date,TDG_Open,TDG_High,TDG_Low,TDG_Close,TDG_Volume,TDG_Dividends,TDG_Stock Splits
2011-06-30 00:00:00+00:00,89.30999755859375,91.30999755859376,89.20999908447266,44.18077850341797,480000,0.0,
2011-07-01 00:00:00+00:00,91.1999969482422,94.08000183105467,91.1999969482422,45.20306015014648,459900,0.0,
2011-07-05 00:00:00+00:00,93.38999938964844,94.18000030517578,92.83000183105467,45.23697280883789,358800,0.0,
2011-07-06 00:00:00+00:00,93.4499969482422,94.7300033569336,93.26000213623048,45.513126373291016,230400,0.0,
2011-07-07 00:00:00+00:00,95.02999877929688,95.04000091552734,93.5500030517578,45.42107772827149,203200,0.0,
2011-07-08 00:00:00+00:00,92.98999786376952,93.83999633789062,92.66000366210938,45.416236877441406,205500,0.0,
2011-07-11 00:00:00+00:00,92.8000030517578,93.66999816894533,92.20999908447266,44.8348388671875,172300,0.0,
2011-07-12 00:00:00+00:00,92.08000183105467,92.5199966430664,90.41999816894533,43.914310455322266,318100,0.0,
2011-07-13 00:00:00+00:00,91.33000183105467,92.73999786376952,91.08999633789062,44.54899215698242,192900,0.0,
2011-07-14 00:00:00+00:00,91.94000244140624,92.41000366210938,90.6500015258789,44.19046401977539,205300,0.0,
2011-07-15 00:00:00+00:00,91.5,91.9000015258789,89.72000122070312,43.88523864746094,183700,0.0,
2011-07-18 00:00:00+00:00,90.38999938964844,90.47000122070312,89.27999877929688,43.45888137817383,142400,0.0,
2011-07-19 00:00:00+00:00,90.05999755859375,91.4800033569336,90.05999755859375,44.27767562866211,76400,0.0,
2011-07-20 00:00:00+00:00,92.0999984741211,92.1999969482422,91.06999969482422,44.44240188598633,154900,0.0,
2011-07-21 00:00:00+00:00,92.4000015258789,93.56999969482422,92.38999938964844,45.29995346069336,148000,0.0,
2011-07-22 00:00:00+00:00,93.22000122070312,93.26000213623048,91.77999877929688,45.07224655151367,186100,0.0,
2011-07-25 00:00:00+00:00,92.37000274658205,93.0,91.66000366210938,44.868751525878906,119300,0.0,
2011-07-26 00:00:00+00:00,92.20999908447266,92.4800033569336,90.91999816894533,44.23406982421875,192300,0.0,
2011-07-27 00:00:00+00:00,90.98999786376952,90.98999786376952,89.01000213623047,43.55093765258789,275600,0.0,
2011-07-28 00:00:00+00:00,90.16999816894533,91.16999816894533,89.66999816894531,43.60908508300781,148200,0.0,
2011-07-29 00:00:00+00:00,89.04000091552734,90.91999816894533,88.70999908447266,43.638145446777344,224500,0.0,
2011-08-01 00:00:00+00:00,90.80999755859376,91.33999633789062,87.9000015258789,43.14396667480469,290600,0.0,
2011-08-02 00:00:00+00:00,88.76000213623047,89.72000122070312,86.63999938964844,42.01994705200195,204800,0.0,
2011-08-03 00:00:00+00:00,86.72000122070312,88.91999816894531,85.75,42.93563461303711,399900,0.0,
2011-08-04 00:00:00+00:00,87.36000061035156,87.56999969482422,80.69999694824219,39.26803588867188,456200,0.0,
2011-08-05 00:00:00+00:00,81.98999786376953,82.30000305175781,78.44000244140625,39.6556282043457,586400,0.0,
2011-08-08 00:00:00+00:00,79.56999969482422,80.4000015258789,73.76000213623047,35.77000427246094,769900,0.0,
2011-08-09 00:00:00+00:00,76.02999877929688,84.87000274658203,75.12000274658203,41.118797302246094,1391900,0.0,
2011-08-10 00:00:00+00:00,83.9000015258789,84.08000183105469,78.66000366210938,38.26028823852539,581900,0.0,
2011-08-11 00:00:00+00:00,79.23999786376953,87.63999938964844,79.01000213623047,42.07323455810547,678900,0.0,
2011-08-12 00:00:00+00:00,87.69000244140625,88.06999969482422,85.56999969482422,42.49959945678711,317200,0.0,
2011-08-15 00:00:00+00:00,88.87999725341797,89.20999908447266,87.33999633789062,43.13911819458008,277000,0.0,
2011-08-16 00:00:00+00:00,88.27999877929688,90.77999877929688,87.72000122070312,43.50249099731445,806400,0.0,
2011-08-17 00:00:00+00:00,90.43000030517578,91.2300033569336,90.11000061035156,44.20016098022461,686800,0.0,
2011-08-18 00:00:00+00:00,90.5,90.61000061035156,84.80999755859375,41.487003326416016,515700,0.0,
2011-08-19 00:00:00+00:00,85.02999877929688,87.9800033569336,84.19999694824219,41.07518768310547,632300,0.0,
2011-08-22 00:00:00+00:00,87.01000213623047,87.80000305175781,85.48999786376953,41.58390426635742,503000,0.0,
2011-08-23 00:00:00+00:00,86.29000091552734,87.02999877929688,85.16000366210938,42.10231018066406,819700,0.0,
2011-08-24 00:00:00+00:00,86.95999908447266,87.23999786376953,85.1500015258789,42.11199951171875,851200,0.0,
2011-08-25 00:00:00+00:00,87.41999816894531,87.88999938964844,85.66999816894531,41.64204406738281,450000,0.0,
2011-08-26 00:00:00+00:00,85.16999816894531,88.0,83.98999786376953,42.538352966308594,363100,0.0,
2011-08-29 00:00:00+00:00,89.58999633789062,91.37999725341795,88.80000305175781,44.26798629760742,530300,0.0,
2011-08-30 00:00:00+00:00,91.2300033569336,91.45999908447266,89.8499984741211,43.555782318115234,632300,0.0,
2011-08-31 00:00:00+00:00,90.55999755859376,91.97000122070312,90.48999786376952,44.50538635253906,520800,0.0,
2011-09-01 00:00:00+00:00,92.4499969482422,93.12000274658205,90.76000213623048,44.10810089111328,409200,0.0,
2011-09-02 00:00:00+00:00,90.01000213623047,91.08999633789062,88.97000122070312,43.31838607788086,434800,0.0,
2011-09-06 00:00:00+00:00,86.45999908447266,88.16999816894531,85.56999969482422,42.67401123046875,363000,0.0,
2011-09-07 00:00:00+00:00,89.76000213623047,91.5199966430664,89.68000030517578,44.05965423583984,328200,0.0,
2011-09-08 00:00:00+00:00,89.93000030517578,91.16999816894533,89.12999725341797,43.308692932128906,284700,0.0,
2011-09-09 00:00:00+00:00,88.06999969482422,89.41000366210938,86.1500015258789,41.9811897277832,347700,0.0,
2011-09-12 00:00:00+00:00,85.05999755859375,85.7699966430664,83.97000122070312,41.4966926574707,470400,0.0,
2011-09-13 00:00:00+00:00,86.0199966430664,88.0199966430664,85.11000061035156,42.45114135742188,361500,0.0,
2011-09-14 00:00:00+00:00,87.95999908447266,90.58999633789062,86.62999725341797,43.40558242797852,308900,0.0,
2011-09-15 00:00:00+00:00,89.94999694824219,90.75,88.6500015258789,43.33776092529297,368200,0.0,
2011-09-16 00:00:00+00:00,90.05000305175781,92.58999633789062,89.94999694824219,44.75247573852539,595900,0.0,
2011-09-19 00:00:00+00:00,90.5,93.29000091552734,89.86000061035156,44.63135147094727,647600,0.0,
2011-09-20 00:00:00+00:00,92.5,92.9800033569336,90.19000244140624,43.696285247802734,308400,0.0,
2011-09-21 00:00:00+00:00,89.83000183105469,90.4000015258789,86.18000030517578,41.75347900390625,225200,0.0,
2011-09-22 00:00:00+00:00,81.81999969482422,84.55999755859375,81.80000305175781,39.95600891113281,524600,0.0,
2011-09-23 00:00:00+00:00,82.11000061035156,85.4000015258789,81.66999816894531,41.14786148071289,355800,0.0,
2011-09-26 00:00:00+00:00,85.76000213623047,86.0,84.2300033569336,41.29805374145508,457400,0.0,
2011-09-27 00:00:00+00:00,87.30000305175781,88.31999969482422,86.1500015258789,41.95695877075195,272300,0.0,
2011-09-28 00:00:00+00:00,86.37000274658203,86.80000305175781,82.38999938964844,40.1837272644043,458800,0.0,
2011-09-29 00:00:00+00:00,84.62999725341797,84.80000305175781,79.6500015258789,39.57810592651367,529100,0.0,
2011-09-30 00:00:00+00:00,80.6500015258789,82.20999908447266,79.97000122070312,39.56841278076172,685700,0.0,
2011-10-03 00:00:00+00:00,80.86000061035156,82.3499984741211,76.93000030517578,37.48994445800781,871000,0.0,
2011-10-04 00:00:00+00:00,76.2300033569336,77.73999786376953,74.30000305175781,37.664363861083984,1200000,0.0,
2011-10-05 00:00:00+00:00,78.4000015258789,80.56999969482422,76.98999786376953,38.83198547363281,368600,0.0,
2011-10-06 00:00:00+00:00,79.80999755859375,81.98999786376953,79.44000244140625,39.68470001220703,285000,0.0,
2011-10-07 00:00:00+00:00,82.55000305175781,84.27999877929688,81.11000061035156,40.12073516845703,441600,0.0,
2011-10-10 00:00:00+00:00,83.87000274658203,85.20999908447266,83.55999755859375,41.06065368652344,205100,0.0,
2011-10-11 00:00:00+00:00,83.55000305175781,85.80000305175781,83.55000305175781,41.42886352539063,208700,0.0,
2011-10-12 00:00:00+00:00,85.73999786376953,86.38999938964844,85.36000061035156,41.63235092163086,288100,0.0,
2011-10-13 00:00:00+00:00,85.23999786376953,86.37999725341797,85.05999755859375,41.78738784790039,254800,0.0,
2011-10-14 00:00:00+00:00,87.7699966430664,87.9000015258789,86.5,42.25250244140625,171200,0.0,
2011-10-17 00:00:00+00:00,86.70999908447266,87.91999816894531,86.55000305175781,42.27672576904297,435600,0.0,
2011-10-18 00:00:00+00:00,87.5199966430664,88.44000244140625,86.5999984741211,42.56258010864258,200800,0.0,
2011-10-19 00:00:00+00:00,87.4800033569336,89.08999633789062,85.31999969482422,41.50154113769531,247000,0.0,
2011-10-20 00:00:00+00:00,84.98999786376953,86.08999633789062,84.16999816894531,41.31258392333984,446500,0.0,
2011-10-21 00:00:00+00:00,86.81999969482422,88.47000122070312,85.86000061035156,42.86296081542969,412100,0.0,
2011-10-24 00:00:00+00:00,88.76000213623047,92.25,88.55000305175781,44.68465042114258,446700,0.0,
2011-10-25 00:00:00+00:00,91.63999938964844,92.95999908447266,91.0500030517578,44.28737258911133,377700,0.0,
2011-10-26 00:00:00+00:00,92.5,93.4800033569336,89.62999725341797,43.56547546386719,329500,0.0,
2011-10-27 00:00:00+00:00,93.0,94.12999725341795,90.8000030517578,45.22243118286133,386700,0.0,
2011-10-28 00:00:00+00:00,92.5,93.62000274658205,92.1500015258789,45.22727584838867,443600,0.0,
2011-10-31 00:00:00+00:00,91.6500015258789,94.98999786376952,91.6500015258789,45.50343704223633,480900,0.0,
2011-11-01 00:00:00+00:00,90.5,92.26000213623048,89.33999633789062,43.67689895629883,275800,0.0,
2011-11-02 00:00:00+00:00,91.5999984741211,92.13999938964844,90.18000030517578,43.909454345703125,198700,0.0,
2011-11-03 00:00:00+00:00,91.5500030517578,94.80999755859376,90.94000244140624,45.794132232666016,323300,0.0,
2011-11-04 00:00:00+00:00,93.70999908447266,94.31999969482422,92.4800033569336,45.48405456542969,96600,0.0,
2011-11-07 00:00:00+00:00,93.95999908447266,94.45999908447266,93.3499984741211,45.70208358764648,322000,0.0,
2011-11-08 00:00:00+00:00,94.98999786376952,98.93000030517578,93.41999816894533,47.72725677490234,809100,0.0,
2011-11-09 00:00:00+00:00,96.5,98.69000244140624,95.08999633789062,46.88423538208008,832100,0.0,
2011-11-10 00:00:00+00:00,97.9499969482422,98.0500030517578,95.8000030517578,46.637149810791016,289800,0.0,
2011-11-11 00:00:00+00:00,97.0,98.52999877929688,96.9499969482422,47.446250915527344,180800,0.0,
2011-11-14 00:00:00+00:00,98.0,99.6999969482422,97.29000091552734,47.19915771484375,213300,0.0,
2011-11-15 00:00:00+00:00,97.66000366210938,98.81999969482422,97.44000244140624,47.67395782470703,438600,0.0,
2011-11-16 00:00:00+00:00,97.7300033569336,98.51000213623048,96.16999816894533,47.05381393432617,376900,0.0,
2011-11-17 00:00:00+00:00,97.61000061035156,102.7300033569336,91.77999877929688,45.333866119384766,1218100,0.0,
2011-11-18 00:00:00+00:00,93.18000030517578,95.1500015258789,92.01000213623048,45.74083709716797,443400,0.0,
2011-11-21 00:00:00+00:00,92.55999755859376,93.61000061035156,91.47000122070312,44.78639221191406,393000,0.0,
2011-11-22 00:00:00+00:00,92.4000015258789,93.62000274658205,91.5,44.970497131347656,437200,0.0,
2011-11-23 00:00:00+00:00,91.9800033569336,92.3499984741211,90.4000015258789,44.00636291503906,264100,0.0,
2011-11-25 00:00:00+00:00,91.12999725341795,92.41000366210938,90.5199966430664,44.17108917236328,163500,0.0,
2011-11-28 00:00:00+00:00,94.06999969482422,94.06999969482422,92.4499969482422,45.04801940917969,470700,0.0,
2011-11-29 00:00:00+00:00,92.7699966430664,93.79000091552734,92.45999908447266,44.8493766784668,306700,0.0,
2011-11-30 00:00:00+00:00,95.0500030517578,96.58000183105467,94.8000030517578,46.71467590332031,1515500,0.0,
2011-12-01 00:00:00+00:00,96.06999969482422,98.0,96.06999969482422,47.32513046264648,322600,0.0,
2011-12-02 00:00:00+00:00,98.02999877929688,98.70999908447266,96.47000122070312,46.77280426025391,181400,0.0,
2011-12-05 00:00:00+00:00,97.9000015258789,98.33999633789062,96.58000183105467,46.90846252441406,268100,0.0,
2011-12-06 00:00:00+00:00,97.12000274658205,97.22000122070312,95.7699966430664,46.57900619506836,162300,0.0,
2011-12-07 00:00:00+00:00,95.30999755859376,96.20999908447266,93.62999725341795,46.036376953125,224000,0.0,
2011-12-08 00:00:00+00:00,94.4000015258789,95.3499984741211,93.98999786376952,45.78444290161133,315300,0.0,
2011-12-09 00:00:00+00:00,94.98999786376952,97.70999908447266,94.80999755859376,47.16524505615234,210700,0.0,
2011-12-12 00:00:00+00:00,96.6500015258789,96.86000061035156,95.11000061035156,46.51118469238281,240500,0.0,
2011-12-13 00:00:00+00:00,96.41000366210938,97.44000244140624,94.29000091552734,45.90072250366211,305900,0.0,
2011-12-14 00:00:00+00:00,94.04000091552734,95.08000183105467,93.68000030517578,45.85227584838867,453100,0.0,
2011-12-15 00:00:00+00:00,95.18000030517578,95.63999938964844,94.86000061035156,46.094512939453125,195400,0.0,
2011-12-16 00:00:00+00:00,95.3499984741211,96.12000274658205,92.0,46.5014877319336,331700,0.0,
2011-12-19 00:00:00+00:00,95.83000183105467,96.9800033569336,95.3000030517578,46.29800415039063,216300,0.0,
2011-12-20 00:00:00+00:00,97.27999877929688,97.63999938964844,96.22000122070312,46.95690536499024,187200,0.0,
2011-12-21 00:00:00+00:00,96.54000091552734,97.13999938964844,94.9499969482422,47.06350326538086,278500,0.0,
2011-12-22 00:00:00+00:00,97.05999755859376,97.91999816894533,96.5999984741211,47.11679458618164,154700,0.0,
2011-12-23 00:00:00+00:00,97.16000366210938,98.5,97.06999969482422,47.69817733764648,97900,0.0,
2011-12-27 00:00:00+00:00,98.20999908447266,98.91000366210938,97.95999908447266,47.60612869262695,78500,0.0,
2011-12-28 00:00:00+00:00,98.0,98.38999938964844,95.31999969482422,46.19141387939453,194900,0.0,
2011-12-29 00:00:00+00:00,95.2699966430664,96.6500015258789,95.2699966430664,46.74857711791992,172500,0.0,
2011-12-30 00:00:00+00:00,96.48999786376952,96.58999633789062,95.48999786376952,46.35614776611328,160800,0.0,
2012-01-03 00:00:00+00:00,98.88999938964844,98.91000366210938,93.9000015258789,45.58095932006836,795400,0.0,
2012-01-04 00:00:00+00:00,93.80999755859376,94.11000061035156,93.08000183105467,45.12068557739258,295100,0.0,
2012-01-05 00:00:00+00:00,92.73999786376952,95.48999786376952,91.97000122070312,46.118743896484375,417300,0.0,
2012-01-06 00:00:00+00:00,95.5,98.3000030517578,95.33999633789062,46.86970138549805,411500,0.0,
2012-01-09 00:00:00+00:00,97.12000274658205,98.18000030517578,96.62000274658205,47.21368789672852,188900,0.0,
2012-01-10 00:00:00+00:00,98.72000122070312,99.43000030517578,98.16999816894533,47.81930541992188,195300,0.0,
2012-01-11 00:00:00+00:00,98.0500030517578,98.76000213623048,97.45999908447266,47.659427642822266,226600,0.0,
2012-01-12 00:00:00+00:00,98.61000061035156,98.86000061035156,97.91000366210938,47.49469375610352,208200,0.0,
2012-01-13 00:00:00+00:00,97.33999633789062,98.04000091552734,97.1999969482422,47.26698684692383,138400,0.0,
2012-01-17 00:00:00+00:00,98.94000244140624,98.94000244140624,97.5,47.46562957763672,177000,0.0,
2012-01-18 00:00:00+00:00,96.91999816894533,98.1500015258789,96.04000091552734,46.80187225341797,267300,0.0,
2012-01-19 00:00:00+00:00,97.08000183105467,98.31999969482422,96.7699966430664,47.19431686401367,321200,0.0,
2012-01-20 00:00:00+00:00,96.9499969482422,97.54000091552734,96.54000091552734,47.02474212646485,215200,0.0,
2012-01-23 00:00:00+00:00,97.02999877929688,102.66000366210938,97.02999877929688,48.98693084716797,853500,0.0,
2012-01-24 00:00:00+00:00,101.4499969482422,101.83999633789062,100.2699966430664,48.71562194824219,250300,0.0,
2012-01-25 00:00:00+00:00,100.83999633789062,102.4800033569336,99.9000015258789,49.51502990722656,313900,0.0,
2012-01-26 00:00:00+00:00,102.61000061035156,103.18000030517578,101.47000122070312,49.33576965332031,454900,0.0,
2012-01-27 00:00:00+00:00,101.55999755859376,101.70999908447266,100.80999755859376,49.10806274414063,185000,0.0,
2012-01-30 00:00:00+00:00,101.20999908447266,102.27999877929688,100.25,49.49564743041992,312600,0.0,
2012-01-31 00:00:00+00:00,102.4499969482422,105.0999984741211,102.19000244140624,50.643890380859375,729400,0.0,
2012-02-01 00:00:00+00:00,105.26000213623048,107.9800033569336,105.25,51.75822448730469,451500,0.0,
2012-02-02 00:00:00+00:00,106.87000274658205,107.62000274658205,105.87999725341795,51.385162353515625,238200,0.0,
2012-02-03 00:00:00+00:00,107.1999969482422,108.18000030517578,107.0500030517578,52.24271774291992,189400,0.0,
2012-02-06 00:00:00+00:00,107.4499969482422,109.0199966430664,106.70999908447266,52.0440673828125,531100,0.0,
2012-02-07 00:00:00+00:00,112.81999969482422,114.62000274658205,105.3499984741211,55.144813537597656,1090000,0.0,
2012-02-08 00:00:00+00:00,114.97000122070312,116.87999725341795,113.38999938964844,56.20100402832031,798500,0.0,
2012-02-09 00:00:00+00:00,117.2699966430664,118.4499969482422,115.9000015258789,56.25430679321289,472800,0.0,
2012-02-10 00:00:00+00:00,115.33000183105467,116.4000015258789,114.25,56.293060302734375,371000,0.0,
2012-02-13 00:00:00+00:00,116.87999725341795,118.83000183105467,115.87000274658205,57.257205963134766,417700,0.0,
2012-02-14 00:00:00+00:00,118.1999969482422,118.2699966430664,115.70999908447266,56.42871856689453,441000,0.0,
2012-02-15 00:00:00+00:00,116.75,117.5199966430664,114.5,55.71651840209961,541100,0.0,
2012-02-16 00:00:00+00:00,115.0199966430664,117.0,114.0,56.37059020996094,394000,0.0,
2012-02-17 00:00:00+00:00,117.13999938964844,117.13999938964844,115.83000183105467,56.17195129394531,433700,0.0,
2012-02-21 00:00:00+00:00,116.5500030517578,116.83000183105467,115.44000244140624,56.31728744506836,304000,0.0,
2012-02-22 00:00:00+00:00,116.26000213623048,117.86000061035156,115.0,56.87444686889648,353900,0.0,
2012-02-23 00:00:00+00:00,117.01000213623048,117.38999938964844,116.33000183105467,56.71941757202149,308900,0.0,
2012-02-24 00:00:00+00:00,117.02999877929688,119.41000366210938,116.43000030517578,56.71941757202149,539000,0.0,
2012-02-27 00:00:00+00:00,116.79000091552734,121.4800033569336,115.31999969482422,56.937442779541016,293600,0.0,
2012-02-28 00:00:00+00:00,118.22000122070312,118.91000366210938,116.0,56.62251663208008,299900,0.0,
2012-02-29 00:00:00+00:00,117.3499984741211,120.87999725341795,117.3499984741211,57.55274200439453,514900,0.0,
2012-03-01 00:00:00+00:00,119.0,119.66000366210938,117.06999969482422,56.7387924194336,487400,0.0,
2012-03-02 00:00:00+00:00,116.29000091552734,117.63999938964844,113.3499984741211,55.711673736572266,669100,0.0,
2012-03-05 00:00:00+00:00,115.01000213623048,116.3499984741211,114.75,55.86186981201172,419500,0.0,
2012-03-06 00:00:00+00:00,113.62999725341795,113.87999725341795,111.02999877929688,54.21459579467773,601400,0.0,
