date,MPWR_Open,MPWR_High,MPWR_Low,MPWR_Close,MPWR_Volume,MPWR_Dividends,MPWR_Stock Splits
2009-09-21 00:00:00+00:00,24.690000534057617,25.030000686645508,24.5,21.31700897216797,262600,0.0,
2009-09-22 00:00:00+00:00,24.86000061035156,25.0,24.56999969482422,21.32567596435547,244200,0.0,
2009-09-23 00:00:00+00:00,24.729999542236328,25.26000022888184,24.31999969482422,21.08314323425293,309600,0.0,
2009-09-24 00:00:00+00:00,24.5,24.51000022888184,23.13999938964844,20.32088661193848,414600,0.0,
2009-09-25 00:00:00+00:00,23.46999931335449,23.65999984741211,22.65999984741211,19.879127502441406,600100,0.0,
2009-09-28 00:00:00+00:00,22.989999771118164,24.549999237060547,22.989999771118164,20.93588638305664,263900,0.0,
2009-09-29 00:00:00+00:00,24.1200008392334,24.299999237060547,23.709999084472656,20.58074378967285,142800,0.0,
2009-09-30 00:00:00+00:00,23.84000015258789,23.959999084472656,22.989999771118164,20.312225341796875,352000,0.0,
2009-10-01 00:00:00+00:00,23.40999984741211,23.59000015258789,21.440000534057617,18.579843521118164,671600,0.0,
2009-10-02 00:00:00+00:00,21.520000457763672,21.75,21.0,18.259349822998047,437200,0.0,
2009-10-05 00:00:00+00:00,21.229999542236328,21.540000915527344,20.82999992370605,18.198715209960938,291300,0.0,
2009-10-06 00:00:00+00:00,21.21999931335449,21.65999984741211,21.09000015258789,18.675128936767575,739500,0.0,
2009-10-07 00:00:00+00:00,21.59000015258789,22.100000381469727,21.57999992370605,19.03026390075684,480700,0.0,
2009-10-08 00:00:00+00:00,22.149999618530277,22.149999618530277,21.309999465942383,18.46723747253418,498100,0.0,
2009-10-09 00:00:00+00:00,21.3700008392334,21.86000061035156,21.209999084472656,18.770397186279297,492500,0.0,
2009-10-12 00:00:00+00:00,21.84000015258789,21.84000015258789,21.239999771118164,18.449914932250977,306600,0.0,
2009-10-13 00:00:00+00:00,21.32999992370605,21.709999084472656,21.26000022888184,18.501876831054688,232000,0.0,
2009-10-14 00:00:00+00:00,21.700000762939453,22.25,21.700000762939453,19.25547218322754,354400,0.0,
2009-10-15 00:00:00+00:00,22.11000061035156,22.32999992370605,22.040000915527344,19.298778533935547,340300,0.0,
2009-10-16 00:00:00+00:00,22.200000762939453,22.280000686645508,21.75,18.98695182800293,413100,0.0,
2009-10-19 00:00:00+00:00,22.049999237060547,22.40999984741211,21.61000061035156,19.19483184814453,362000,0.0,
2009-10-20 00:00:00+00:00,22.200000762939453,22.459999084472656,21.899999618530277,19.212160110473636,412600,0.0,
2009-10-21 00:00:00+00:00,21.950000762939453,22.11000061035156,21.36000061035156,18.605825424194336,676300,0.0,
2009-10-22 00:00:00+00:00,21.43000030517578,22.059999465942383,21.0,19.056241989135746,723700,0.0,
2009-10-23 00:00:00+00:00,20.489999771118164,21.15999984741211,19.93000030517578,17.956180572509766,2398700,0.0,
2009-10-26 00:00:00+00:00,20.549999237060547,20.979999542236328,20.0,17.592378616333008,1269000,0.0,
2009-10-27 00:00:00+00:00,20.309999465942383,20.57999992370605,20.020000457763672,17.575057983398438,352000,0.0,
2009-10-28 00:00:00+00:00,20.190000534057617,20.420000076293945,19.3700008392334,16.934070587158203,879200,0.0,
2009-10-29 00:00:00+00:00,19.770000457763672,20.40999984741211,19.700000762939453,17.497102737426758,404800,0.0,
2009-10-30 00:00:00+00:00,20.049999237060547,20.21999931335449,19.790000915527344,17.315187454223633,598000,0.0,
2009-11-02 00:00:00+00:00,19.989999771118164,20.100000381469727,19.200000762939453,16.882097244262695,425900,0.0,
2009-11-03 00:00:00+00:00,19.31999969482422,19.81999969482422,19.170000076293945,17.107311248779297,223000,0.0,
2009-11-04 00:00:00+00:00,19.899999618530277,19.959999084472656,19.15999984741211,16.60491943359375,417800,0.0,
2009-11-05 00:00:00+00:00,19.3799991607666,19.549999237060547,18.93000030517578,16.795475006103516,300100,0.0,
2009-11-06 00:00:00+00:00,19.299999237060547,19.75,19.1299991607666,16.76083755493164,328100,0.0,
2009-11-09 00:00:00+00:00,19.540000915527344,20.18000030517578,19.38999938964844,17.332517623901367,335000,0.0,
2009-11-10 00:00:00+00:00,19.86000061035156,20.229999542236328,19.68000030517578,17.289209365844727,220700,0.0,
2009-11-11 00:00:00+00:00,20.15999984741211,20.71999931335449,20.09000015258789,17.843576431274414,295500,0.0,
2009-11-12 00:00:00+00:00,20.530000686645508,20.770000457763672,19.899999618530277,17.32386016845703,255500,0.0,
2009-11-13 00:00:00+00:00,20.1200008392334,20.530000686645508,19.90999984741211,17.782941818237305,251400,0.0,
2009-11-16 00:00:00+00:00,20.780000686645508,22.690000534057617,20.780000686645508,19.627931594848636,1110900,0.0,
2009-11-17 00:00:00+00:00,22.6299991607666,22.700000762939453,22.239999771118164,19.394058227539062,371400,0.0,
2009-11-18 00:00:00+00:00,22.32999992370605,22.530000686645508,22.170000076293945,19.446033477783203,379000,0.0,
2009-11-19 00:00:00+00:00,22.21999931335449,22.21999931335449,21.440000534057617,18.83969116210937,609100,0.0,
2009-11-20 00:00:00+00:00,21.520000457763672,21.81999969482422,21.51000022888184,18.84835624694824,210600,0.0,
2009-11-23 00:00:00+00:00,22.07999992370605,22.63999938964844,22.07999992370605,19.55863380432129,281500,0.0,
2009-11-24 00:00:00+00:00,22.530000686645508,22.709999084472656,22.030000686645508,19.203500747680664,232000,0.0,
2009-11-25 00:00:00+00:00,22.32999992370605,22.43000030517578,22.209999084472656,19.33342933654785,71800,0.0,
2009-11-27 00:00:00+00:00,21.63999938964844,22.09000015258789,21.61000061035156,18.865684509277344,82900,0.0,
2009-11-30 00:00:00+00:00,21.690000534057617,21.920000076293945,21.020000457763672,18.623144149780277,183700,0.0,
2009-12-01 00:00:00+00:00,21.86000061035156,23.13999938964844,21.68000030517578,19.96574211120605,386700,0.0,
2009-12-02 00:00:00+00:00,23.1200008392334,23.88999938964844,22.81999969482422,20.66736602783203,382100,0.0,
2009-12-03 00:00:00+00:00,23.88999938964844,23.979999542236328,23.540000915527344,20.61539649963379,319000,0.0,
2009-12-04 00:00:00+00:00,24.0,24.38999938964844,23.899999618530277,20.875244140625,420800,0.0,
2009-12-07 00:00:00+00:00,24.170000076293945,24.559999465942383,24.0,20.94454574584961,180600,0.0,
2009-12-08 00:00:00+00:00,23.90999984741211,24.299999237060547,23.770000457763672,20.650043487548828,368300,0.0,
2009-12-09 00:00:00+00:00,23.86000061035156,23.920000076293945,23.5,20.54610061645508,184600,0.0,
2009-12-10 00:00:00+00:00,23.8799991607666,24.040000915527344,23.01000022888184,20.0696964263916,246000,0.0,
2009-12-11 00:00:00+00:00,23.26000022888184,23.26000022888184,22.56999969482422,19.887788772583008,159500,0.0,
2009-12-14 00:00:00+00:00,23.11000061035156,23.850000381469727,22.82999992370605,20.65870475769043,233900,0.0,
2009-12-15 00:00:00+00:00,23.809999465942383,23.899999618530277,23.63999938964844,20.598068237304688,232200,0.0,
2009-12-16 00:00:00+00:00,23.899999618530277,24.1200008392334,23.68000030517578,20.753986358642575,372900,0.0,
2009-12-17 00:00:00+00:00,23.8700008392334,24.0,23.57999992370605,20.54610061645508,430200,0.0,
2009-12-18 00:00:00+00:00,23.84000015258789,23.96999931335449,23.670000076293945,20.632720947265625,328800,0.0,
2009-12-21 00:00:00+00:00,24.01000022888184,24.75,23.809999465942383,21.13511276245117,213400,0.0,
2009-12-22 00:00:00+00:00,24.5,24.700000762939453,24.34000015258789,21.36898422241211,210400,0.0,
2009-12-23 00:00:00+00:00,24.700000762939453,24.700000762939453,24.38999938964844,21.31700897216797,81600,0.0,
2009-12-24 00:00:00+00:00,24.57999992370605,24.690000534057617,24.420000076293945,21.16109848022461,35300,0.0,
2009-12-28 00:00:00+00:00,24.440000534057617,24.489999771118164,23.96999931335449,20.89257431030273,168100,0.0,
2009-12-29 00:00:00+00:00,24.170000076293945,24.299999237060547,23.940000534057617,20.93588638305664,61100,0.0,
2009-12-30 00:00:00+00:00,24.13999938964844,24.489999771118164,24.059999465942383,21.05714988708496,94500,0.0,
2009-12-31 00:00:00+00:00,24.309999465942383,24.309999465942383,23.959999084472656,20.762645721435547,238700,0.0,
2010-01-04 00:00:00+00:00,24.350000381469727,24.5,23.850000381469727,20.78863525390625,232600,0.0,
2010-01-05 00:00:00+00:00,23.979999542236328,24.06999969482422,23.549999237060547,20.70201110839844,208400,0.0,
2010-01-06 00:00:00+00:00,23.600000381469727,23.670000076293945,22.71999931335449,20.00906181335449,663700,0.0,
2010-01-07 00:00:00+00:00,23.149999618530277,23.280000686645508,22.739999771118164,19.705890655517575,639400,0.0,
2010-01-08 00:00:00+00:00,22.739999771118164,23.06999969482422,22.739999771118164,19.931102752685547,171100,0.0,
2010-01-11 00:00:00+00:00,23.049999237060547,23.190000534057617,22.559999465942383,19.723217010498047,251300,0.0,
2010-01-12 00:00:00+00:00,22.68000030517578,22.8799991607666,21.86000061035156,19.10822105407715,336000,0.0,
2010-01-13 00:00:00+00:00,22.13999938964844,22.399999618530277,21.479999542236328,19.073575973510746,546800,0.0,
2010-01-14 00:00:00+00:00,22.01000022888184,22.5,21.950000762939453,19.264131546020508,232200,0.0,
2010-01-15 00:00:00+00:00,22.309999465942383,22.309999465942383,21.479999542236328,18.874343872070312,339000,0.0,
2010-01-19 00:00:00+00:00,21.96999931335449,22.149999618530277,21.75,19.160186767578125,357500,0.0,
2010-01-20 00:00:00+00:00,22.01000022888184,22.06999969482422,21.790000915527344,19.064903259277344,485300,0.0,
2010-01-21 00:00:00+00:00,22.11000061035156,22.46999931335449,21.979999542236328,19.056241989135746,355000,0.0,
2010-01-22 00:00:00+00:00,21.920000076293945,22.07999992370605,21.32999992370605,18.56251716613769,603900,0.0,
2010-01-25 00:00:00+00:00,21.65999984741211,22.040000915527344,21.11000061035156,18.588502883911133,366900,0.0,
2010-01-26 00:00:00+00:00,21.32999992370605,21.479999542236328,21.07999992370605,18.31998443603516,210500,0.0,
2010-01-27 00:00:00+00:00,21.09000015258789,21.709999084472656,20.8799991607666,18.761741638183597,269800,0.0,
2010-01-28 00:00:00+00:00,21.649999618530277,21.899999618530277,20.690000534057617,18.10343170166016,312900,0.0,
2010-01-29 00:00:00+00:00,20.979999542236328,21.049999237060547,20.38999938964844,17.860897064208984,757400,0.0,
2010-02-01 00:00:00+00:00,20.76000022888184,21.309999465942383,20.540000915527344,18.198715209960938,374100,0.0,
2010-02-02 00:00:00+00:00,20.799999237060547,21.6299991607666,20.709999084472656,18.623144149780277,597300,0.0,
2010-02-03 00:00:00+00:00,19.899999618530277,20.280000686645508,19.280000686645508,17.211259841918945,1882700,0.0,
2010-02-04 00:00:00+00:00,19.670000076293945,19.700000762939453,18.940000534057617,16.440343856811523,857700,0.0,
2010-02-05 00:00:00+00:00,18.799999237060547,20.25,18.399999618530277,16.838787078857422,1480300,0.0,
2010-02-08 00:00:00+00:00,19.520000457763672,19.940000534057617,19.049999237060547,16.908084869384766,524900,0.0,
2010-02-09 00:00:00+00:00,20.25,20.6200008392334,19.63999938964844,17.497102737426758,509500,0.0,
2010-02-10 00:00:00+00:00,20.190000534057617,20.670000076293945,19.850000381469727,17.748300552368164,469700,0.0,
2010-02-11 00:00:00+00:00,21.190000534057617,21.450000762939453,20.38999938964844,18.40660095214844,754600,0.0,
2010-02-12 00:00:00+00:00,20.88999938964844,21.850000381469727,20.88999938964844,18.623144149780277,477400,0.0,
2010-02-16 00:00:00+00:00,21.700000762939453,21.809999465942383,21.450000762939453,18.761741638183597,157200,0.0,
2010-02-17 00:00:00+00:00,21.790000915527344,21.790000915527344,21.270000457763672,18.649141311645508,235800,0.0,
2010-02-18 00:00:00+00:00,21.450000762939453,21.6299991607666,21.190000534057617,18.72709846496582,242700,0.0,
2010-02-19 00:00:00+00:00,21.56999969482422,21.56999969482422,21.1299991607666,18.35462951660156,313500,0.0,
2010-02-22 00:00:00+00:00,21.200000762939453,21.21999931335449,20.88999938964844,18.138078689575195,503100,0.0,
2010-02-23 00:00:00+00:00,20.96999931335449,21.01000022888184,20.38999938964844,17.800264358520508,396400,0.0,
2010-02-24 00:00:00+00:00,20.549999237060547,20.90999984741211,20.549999237060547,18.042802810668945,275100,0.0,
2010-02-25 00:00:00+00:00,20.520000457763672,20.739999771118164,20.270000457763672,17.956180572509766,152800,0.0,
2010-02-26 00:00:00+00:00,20.68000030517578,20.71999931335449,20.25,17.592378616333008,150600,0.0,
2010-03-01 00:00:00+00:00,20.399999618530277,21.01000022888184,20.229999542236328,18.06012535095215,620400,0.0,
2010-03-02 00:00:00+00:00,20.940000534057617,21.5,20.690000534057617,18.32864570617676,626200,0.0,
2010-03-03 00:00:00+00:00,21.229999542236328,21.420000076293945,20.75,18.120756149291992,207100,0.0,
2010-03-04 00:00:00+00:00,20.899999618530277,21.0,20.59000015258789,18.138078689575195,134500,0.0,
2010-03-05 00:00:00+00:00,21.059999465942383,21.100000381469727,20.700000762939453,18.06012535095215,288200,0.0,
2010-03-08 00:00:00+00:00,20.90999984741211,21.25,20.40999984741211,18.35462951660156,784100,0.0,
2010-03-09 00:00:00+00:00,21.059999465942383,21.18000030517578,20.56999969482422,18.068788528442383,241100,0.0,
2010-03-10 00:00:00+00:00,20.780000686645508,21.13999938964844,20.739999771118164,18.11210060119629,398500,0.0,
2010-03-11 00:00:00+00:00,20.76000022888184,20.76000022888184,20.43000030517578,17.904212951660156,381800,0.0,
2010-03-12 00:00:00+00:00,20.799999237060547,20.979999542236328,20.25,17.635696411132812,349600,0.0,
2010-03-15 00:00:00+00:00,20.38999938964844,20.540000915527344,20.290000915527344,17.748300552368164,170600,0.0,
2010-03-16 00:00:00+00:00,20.549999237060547,21.059999465942383,20.420000076293945,18.06012535095215,166600,0.0,
2010-03-17 00:00:00+00:00,20.81999969482422,21.709999084472656,20.75,18.675128936767575,553400,0.0,
2010-03-18 00:00:00+00:00,21.61000061035156,22.049999237060547,21.479999542236328,18.7877254486084,372600,0.0,
2010-03-19 00:00:00+00:00,21.440000534057617,21.809999465942383,21.239999771118164,18.571178436279297,339200,0.0,
2010-03-22 00:00:00+00:00,21.299999237060547,22.57999992370605,21.299999237060547,19.506669998168945,510200,0.0,
2010-03-23 00:00:00+00:00,22.6200008392334,23.46999931335449,22.40999984741211,19.983068466186523,488800,0.0,
2010-03-24 00:00:00+00:00,23.049999237060547,23.09000015258789,22.559999465942383,19.64525985717773,307100,0.0,
2010-03-25 00:00:00+00:00,22.76000022888184,23.299999237060547,22.59000015258789,19.8358154296875,360300,0.0,
2010-03-26 00:00:00+00:00,22.90999984741211,22.93000030517578,21.670000076293945,19.13420295715332,455500,0.0,
2010-03-29 00:00:00+00:00,22.1200008392334,22.32999992370605,21.770000457763672,18.96096611022949,262900,0.0,
2010-03-30 00:00:00+00:00,21.979999542236328,22.450000762939453,21.979999542236328,19.376733779907227,331200,0.0,
2010-03-31 00:00:00+00:00,22.299999237060547,22.57999992370605,22.1200008392334,19.31610107421875,309900,0.0,
2010-04-01 00:00:00+00:00,22.489999771118164,22.950000762939453,22.420000076293945,19.627931594848636,249800,0.0,
2010-04-05 00:00:00+00:00,22.649999618530277,23.13999938964844,22.63999938964844,19.77518844604492,133600,0.0,
2010-04-06 00:00:00+00:00,22.729999542236328,22.979999542236328,22.520000457763672,19.731876373291016,119300,0.0,
2010-04-07 00:00:00+00:00,22.690000534057617,23.030000686645508,22.459999084472656,19.76652336120605,112800,0.0,
2010-04-08 00:00:00+00:00,22.68000030517578,22.96999931335449,22.5,19.75786590576172,215200,0.0,
2010-04-09 00:00:00+00:00,22.780000686645508,22.989999771118164,22.68000030517578,19.844482421875,174600,0.0,
2010-04-12 00:00:00+00:00,22.989999771118164,23.18000030517578,22.899999618530277,20.078357696533203,174600,0.0,
2010-04-13 00:00:00+00:00,23.059999465942383,23.68000030517578,22.93000030517578,20.50278854370117,445300,0.0,
2010-04-14 00:00:00+00:00,23.850000381469727,24.850000381469727,23.799999237060547,21.43827438354492,596800,0.0,
2010-04-15 00:00:00+00:00,24.61000061035156,24.729999542236328,24.350000381469727,21.26504135131836,135700,0.0,
2010-04-16 00:00:00+00:00,24.559999465942383,24.559999465942383,23.90999984741211,20.97053337097168,241300,0.0,
2010-04-19 00:00:00+00:00,24.049999237060547,24.399999618530277,23.68000030517578,20.88391876220703,191900,0.0,
2010-04-20 00:00:00+00:00,24.229999542236328,24.420000076293945,24.1200008392334,21.10912132263184,142600,0.0,
2010-04-21 00:00:00+00:00,24.309999465942383,24.5,24.040000915527344,21.126449584960938,145900,0.0,
2010-04-22 00:00:00+00:00,24.13999938964844,24.700000762939453,23.920000076293945,21.31700897216797,277300,0.0,
2010-04-23 00:00:00+00:00,24.549999237060547,24.690000534057617,24.18000030517578,21.386306762695312,114900,0.0,
2010-04-26 00:00:00+00:00,24.51000022888184,24.700000762939453,24.3700008392334,21.299684524536133,175200,0.0,
2010-04-27 00:00:00+00:00,24.459999084472656,24.670000076293945,24.07999992370605,20.94454574584961,223500,0.0,
2010-04-28 00:00:00+00:00,24.26000022888184,24.559999465942383,24.09000015258789,21.091800689697266,298200,0.0,
2010-04-29 00:00:00+00:00,24.489999771118164,25.0,23.90999984741211,21.576868057250977,570500,0.0,
2010-04-30 00:00:00+00:00,24.799999237060547,25.34000015258789,24.549999237060547,21.351655960083008,1088800,0.0,
2010-05-03 00:00:00+00:00,24.8700008392334,25.229999542236328,24.09000015258789,20.91856002807617,487600,0.0,
2010-05-04 00:00:00+00:00,23.81999969482422,23.920000076293945,22.670000076293945,19.8358154296875,602600,0.0,
2010-05-05 00:00:00+00:00,22.65999984741211,23.399999618530277,22.5,19.567302703857425,249800,0.0,
2010-05-06 00:00:00+00:00,22.5,23.0,20.059999465942383,18.89167213439941,581500,0.0,
2010-05-07 00:00:00+00:00,21.6200008392334,21.6200008392334,20.34000015258789,17.869550704956055,671800,0.0,
2010-05-10 00:00:00+00:00,21.309999465942383,22.030000686645508,21.309999465942383,19.04758071899414,282500,0.0,
2010-05-11 00:00:00+00:00,21.649999618530277,22.030000686645508,21.479999542236328,18.69244384765625,282500,0.0,
2010-05-12 00:00:00+00:00,21.56999969482422,21.59000015258789,21.049999237060547,18.449914932250977,430900,0.0,
2010-05-13 00:00:00+00:00,21.25,21.40999984741211,20.32999992370605,18.025474548339844,1121900,0.0,
2010-05-14 00:00:00+00:00,20.6200008392334,20.780000686645508,20.0,17.765623092651367,457800,0.0,
2010-05-17 00:00:00+00:00,20.11000061035156,20.700000762939453,19.940000534057617,17.48843765258789,672500,0.0,
