date,CLPT_Open,CLPT_High,CLPT_Low,CLPT_Close,CLPT_Volume,CLPT_Dividends,CLPT_Stock Splits
2016-07-08 00:00:00+00:00,5.199999809265137,7.199999809265137,5.199999809265137,7.199999809265137,915,,
2016-07-11 00:00:00+00:00,6.800000190734863,8.800000190734863,5.199999809265137,7.599999904632568,613,,
2016-07-12 00:00:00+00:00,8.0,8.399999618530273,8.0,8.399999618530273,965,,
2016-07-13 00:00:00+00:00,8.0,8.800000190734863,8.0,8.399999618530273,615,,
2016-07-14 00:00:00+00:00,8.399999618530273,8.800000190734863,8.0,8.0,928,,
2016-07-15 00:00:00+00:00,8.0,8.399999618530273,8.0,8.399999618530273,313,,
2016-07-18 00:00:00+00:00,8.0,8.800000190734863,8.0,8.0,573,,
2016-07-19 00:00:00+00:00,8.399999618530273,8.399999618530273,8.0,8.0,663,,
2016-07-20 00:00:00+00:00,8.0,8.800000190734863,8.0,8.800000190734863,1535,,
2016-07-21 00:00:00+00:00,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,123,,
2016-07-22 00:00:00+00:00,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,308,,
2016-07-25 00:00:00+00:00,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,178,,
2016-07-26 00:00:00+00:00,8.800000190734863,9.199999809265137,8.0,8.399999618530273,2198,,
2016-07-27 00:00:00+00:00,8.0,8.0,8.0,8.0,500,,
2016-07-28 00:00:00+00:00,11.0,11.0,9.989999771118164,9.989999771118164,2100,,
2016-07-29 00:00:00+00:00,8.050000190734863,8.050000190734863,6.5,7.989999771118164,8700,,
2016-08-01 00:00:00+00:00,7.5,7.5,6.349999904632568,6.400000095367432,9100,,
2016-08-02 00:00:00+00:00,6.289999961853027,6.840000152587891,6.28000020980835,6.75,6400,,
2016-08-03 00:00:00+00:00,6.75,6.75,6.75,6.75,0,,
2016-08-04 00:00:00+00:00,7.489999771118164,8.079999923706055,6.599999904632568,6.599999904632568,6200,,
2016-08-05 00:00:00+00:00,7.0,8.0,7.0,7.5,9100,,
2016-08-08 00:00:00+00:00,8.0,8.300000190734863,5.900000095367432,6.5,10900,,
2016-08-09 00:00:00+00:00,6.25,8.199999809265137,6.25,8.199999809265137,8400,,
2016-08-10 00:00:00+00:00,8.0,11.5,8.0,10.0,6900,,
2016-08-11 00:00:00+00:00,10.5,14.0,10.0,12.5,6100,,
2016-08-12 00:00:00+00:00,11.5,11.5,8.25,8.5,12400,,
2016-08-15 00:00:00+00:00,8.5,9.5,7.730000019073486,8.0,12700,,
2016-08-16 00:00:00+00:00,7.650000095367432,9.5,7.650000095367432,8.0,24500,,
2016-08-17 00:00:00+00:00,8.09000015258789,8.369999885559082,7.949999809265137,8.199999809265137,11300,,
2016-08-18 00:00:00+00:00,8.020000457763672,8.020000457763672,7.260000228881836,7.300000190734863,4800,,
2016-08-19 00:00:00+00:00,7.289999961853027,7.289999961853027,7.199999809265137,7.199999809265137,2100,,
2016-08-22 00:00:00+00:00,7.179999828338623,7.179999828338623,7.050000190734863,7.050000190734863,1900,,
2016-08-23 00:00:00+00:00,7.179999828338623,7.199999809265137,6.409999847412109,6.849999904632568,6500,,
2016-08-24 00:00:00+00:00,6.599999904632568,6.599999904632568,6.349999904632568,6.349999904632568,6500,,
2016-08-25 00:00:00+00:00,6.389999866485596,6.389999866485596,5.5,6.099999904632568,10100,,
2016-08-26 00:00:00+00:00,5.809999942779541,6.5,5.599999904632568,6.5,3600,,
2016-08-29 00:00:00+00:00,6.5,6.900000095367432,6.5,6.900000095367432,2600,,
2016-08-30 00:00:00+00:00,6.789999961853027,6.789999961853027,6.0,6.099999904632568,4700,,
2016-08-31 00:00:00+00:00,6.099999904632568,8.0,5.400000095367432,6.050000190734863,3100,,
2016-09-01 00:00:00+00:00,6.5,6.5,5.650000095367432,6.050000190734863,4400,,
2016-09-02 00:00:00+00:00,5.840000152587891,6.0,5.679999828338623,5.820000171661377,6400,,
2016-09-06 00:00:00+00:00,5.800000190734863,5.800000190734863,5.760000228881836,5.760000228881836,4700,,
2016-09-07 00:00:00+00:00,5.769999980926514,5.769999980926514,5.75,5.769999980926514,3200,,
2016-09-08 00:00:00+00:00,5.639999866485596,5.78000020980835,5.5,5.539999961853027,1300,,
2016-09-09 00:00:00+00:00,5.539999961853027,6.639999866485596,5.539999961853027,6.639999866485596,4400,,
2016-09-12 00:00:00+00:00,6.739999771118164,6.739999771118164,6.0,6.739999771118164,3600,,
2016-09-13 00:00:00+00:00,7.25,7.25,6.730000019073486,6.730000019073486,500,,
2016-09-14 00:00:00+00:00,6.739999771118164,6.739999771118164,6.739999771118164,6.739999771118164,800,,
2016-09-15 00:00:00+00:00,7.25,7.25,7.25,7.25,500,,
2016-09-16 00:00:00+00:00,7.199999809265137,7.199999809265137,6.489999771118164,6.5,4800,,
2016-09-19 00:00:00+00:00,7.099999904632568,7.199999809265137,7.099999904632568,7.199999809265137,1800,,
2016-09-20 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0,,
2016-09-21 00:00:00+00:00,7.25,7.25,6.900000095367432,6.900000095367432,1600,,
2016-09-22 00:00:00+00:00,7.25,7.25,7.0,7.0,1200,,
2016-09-23 00:00:00+00:00,6.949999809265137,7.5,6.900000095367432,6.909999847412109,6400,,
2016-09-26 00:00:00+00:00,7.289999961853027,7.289999961853027,6.909999847412109,6.909999847412109,1100,,
2016-09-27 00:00:00+00:00,6.909999847412109,6.949999809265137,6.849999904632568,6.869999885559082,4600,,
2016-09-28 00:00:00+00:00,6.900000095367432,6.900000095367432,6.099999904632568,6.75,1600,,
2016-09-29 00:00:00+00:00,6.75,6.75,6.75,6.75,0,,
2016-09-30 00:00:00+00:00,6.449999809265137,6.449999809265137,6.039999961853027,6.039999961853027,2300,,
2016-10-03 00:00:00+00:00,6.150000095367432,6.300000190734863,6.150000095367432,6.300000190734863,1900,,
2016-10-04 00:00:00+00:00,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,100,,
2016-10-05 00:00:00+00:00,6.050000190734863,6.300000190734863,6.039999961853027,6.099999904632568,2100,,
2016-10-06 00:00:00+00:00,6.039999961853027,6.039999961853027,6.0,6.0,700,,
2016-10-07 00:00:00+00:00,6.050000190734863,6.050000190734863,5.849999904632568,6.0,2500,,
2016-10-10 00:00:00+00:00,6.090000152587891,6.090000152587891,6.090000152587891,6.090000152587891,200,,
2016-10-11 00:00:00+00:00,5.849999904632568,6.0,5.849999904632568,6.0,500,,
2016-10-12 00:00:00+00:00,5.849999904632568,5.849999904632568,5.75,5.75,900,,
2016-10-13 00:00:00+00:00,5.75,5.75,5.0,5.440000057220459,8200,,
2016-10-14 00:00:00+00:00,5.449999809265137,5.449999809265137,5.050000190734863,5.300000190734863,7300,,
2016-10-17 00:00:00+00:00,5.300000190734863,5.300000190734863,5.0,5.0,4000,,
2016-10-18 00:00:00+00:00,5.0,5.0,3.509999990463257,4.349999904632568,13400,,
2016-10-19 00:00:00+00:00,4.349999904632568,5.0,3.849999904632568,5.0,15700,,
2016-10-20 00:00:00+00:00,4.599999904632568,5.0,4.599999904632568,5.0,11300,,
2016-10-21 00:00:00+00:00,5.0,5.019999980926514,5.0,5.0,10500,,
2016-10-24 00:00:00+00:00,4.989999771118164,4.989999771118164,4.980000019073486,4.980000019073486,1800,,
2016-10-25 00:00:00+00:00,5.0,5.0,4.880000114440918,4.880000114440918,3100,,
2016-10-26 00:00:00+00:00,4.880000114440918,5.0,4.800000190734863,4.800000190734863,5600,,
2016-10-27 00:00:00+00:00,4.679999828338623,4.730000019073486,4.679999828338623,4.730000019073486,1500,,
2016-10-28 00:00:00+00:00,4.730000019073486,4.849999904632568,4.730000019073486,4.849999904632568,800,,
2016-10-31 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,800,,
2016-11-01 00:00:00+00:00,4.659999847412109,4.840000152587891,4.659999847412109,4.840000152587891,2200,,
2016-11-02 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,400,,
2016-11-03 00:00:00+00:00,4.75,4.75,4.75,4.75,100,,
2016-11-04 00:00:00+00:00,5.0,5.0,5.0,5.0,100,,
2016-11-07 00:00:00+00:00,5.0,5.0,4.760000228881836,4.900000095367432,11000,,
2016-11-08 00:00:00+00:00,4.739999771118164,4.739999771118164,3.7200000286102295,3.900000095367432,9500,,
2016-11-09 00:00:00+00:00,4.199999809265137,4.679999828338623,4.199999809265137,4.599999904632568,2100,,
2016-11-10 00:00:00+00:00,4.610000133514404,4.610000133514404,3.690000057220459,3.910000085830689,3100,,
2016-11-11 00:00:00+00:00,4.510000228881836,4.650000095367432,4.0,4.0,1800,,
2016-11-14 00:00:00+00:00,4.0,4.159999847412109,3.0199999809265137,3.75,8100,,
2016-11-15 00:00:00+00:00,3.650000095367432,3.700000047683716,2.5299999713897705,3.5,12700,,
2016-11-16 00:00:00+00:00,3.470000028610229,4.199999809265137,3.0999999046325684,3.400000095367432,6400,,
2016-11-17 00:00:00+00:00,3.4200000762939453,3.4200000762939453,3.299999952316284,3.299999952316284,5700,,
2016-11-18 00:00:00+00:00,3.299999952316284,3.5,3.299999952316284,3.450000047683716,5200,,
2016-11-21 00:00:00+00:00,3.450000047683716,3.450000047683716,2.5999999046325684,3.0999999046325684,23700,,
2016-11-22 00:00:00+00:00,2.740000009536743,3.0999999046325684,2.559999942779541,3.049999952316284,5700,,
2016-11-23 00:00:00+00:00,2.619999885559082,2.799999952316284,1.9900000095367432,2.549999952316284,26900,,
2016-11-25 00:00:00+00:00,2.130000114440918,2.130000114440918,2.119999885559082,2.119999885559082,1100,,
2016-11-28 00:00:00+00:00,2.509999990463257,2.5999999046325684,2.5,2.5,3000,,
2016-11-29 00:00:00+00:00,2.5,2.549999952316284,2.119999885559082,2.150000095367432,17800,,
2016-11-30 00:00:00+00:00,2.200000047683716,2.400000095367432,2.150000095367432,2.150000095367432,3000,,
2016-12-01 00:00:00+00:00,2.25,2.25,2.049999952316284,2.190000057220459,10500,,
2016-12-02 00:00:00+00:00,2.259999990463257,2.7699999809265137,2.259999990463257,2.549999952316284,8800,,
2016-12-05 00:00:00+00:00,2.4800000190734863,2.900000095367432,2.4800000190734863,2.900000095367432,4000,,
2016-12-06 00:00:00+00:00,3.25,3.759999990463257,3.049999952316284,3.759999990463257,22100,,
2016-12-07 00:00:00+00:00,3.799999952316284,4.050000190734863,3.799999952316284,4.0,20400,,
2016-12-08 00:00:00+00:00,4.130000114440918,4.150000095367432,2.75,3.0,10300,,
2016-12-09 00:00:00+00:00,3.0,3.240000009536743,2.5999999046325684,3.0,23300,,
2016-12-12 00:00:00+00:00,2.8499999046325684,2.859999895095825,2.5,2.549999952316284,5900,,
2016-12-13 00:00:00+00:00,2.650000095367432,2.799999952316284,2.650000095367432,2.799999952316284,700,,
2016-12-14 00:00:00+00:00,3.0,3.109999895095825,3.0,3.109999895095825,700,,
2016-12-15 00:00:00+00:00,2.9800000190734863,2.9800000190734863,2.5999999046325684,2.720000028610229,4100,,
2016-12-16 00:00:00+00:00,2.75,2.859999895095825,2.75,2.7699999809265137,6400,,
2016-12-19 00:00:00+00:00,2.720000028610229,2.720000028610229,2.650000095367432,2.700000047683716,10700,,
2016-12-20 00:00:00+00:00,2.680000066757202,2.900000095367432,2.650000095367432,2.6600000858306885,6400,,
2016-12-21 00:00:00+00:00,2.25,2.549999952316284,2.25,2.5,18300,,
2016-12-22 00:00:00+00:00,2.380000114440918,2.700000047683716,2.380000114440918,2.5999999046325684,20300,,
2016-12-23 00:00:00+00:00,2.549999952316284,2.549999952316284,2.190000057220459,2.359999895095825,10900,,
2016-12-27 00:00:00+00:00,2.380000114440918,2.7699999809265137,2.359999895095825,2.700000047683716,7100,,
2016-12-28 00:00:00+00:00,2.5999999046325684,2.8499999046325684,2.5,2.5,18600,,
2016-12-29 00:00:00+00:00,2.5,3.5,2.5,3.049999952316284,13100,,
2016-12-30 00:00:00+00:00,3.0,3.400000095367432,2.740000009536743,3.400000095367432,6100,,
2017-01-03 00:00:00+00:00,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,1000,,
2017-01-04 00:00:00+00:00,3.009999990463257,3.150000095367432,3.0,3.150000095367432,3100,,
2017-01-05 00:00:00+00:00,3.3499999046325684,3.3499999046325684,3.25,3.25,1300,,
2017-01-06 00:00:00+00:00,3.200000047683716,3.200000047683716,3.0799999237060547,3.0799999237060547,600,,
2017-01-09 00:00:00+00:00,3.0799999237060547,3.0799999237060547,3.009999990463257,3.009999990463257,500,,
2017-01-10 00:00:00+00:00,2.799999952316284,2.900000095367432,2.799999952316284,2.900000095367432,1900,,
2017-01-11 00:00:00+00:00,2.900000095367432,2.900000095367432,2.799999952316284,2.799999952316284,1500,,
2017-01-12 00:00:00+00:00,2.799999952316284,2.900000095367432,2.799999952316284,2.900000095367432,700,,
2017-01-13 00:00:00+00:00,2.75,2.789999961853028,2.75,2.789999961853028,1100,,
2017-01-17 00:00:00+00:00,3.0,3.0,2.900000095367432,3.0,5300,,
2017-01-18 00:00:00+00:00,3.0,3.0,3.0,3.0,1900,,
2017-01-19 00:00:00+00:00,3.0,3.0,3.0,3.0,900,,
2017-01-20 00:00:00+00:00,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,900,,
2017-01-23 00:00:00+00:00,2.880000114440918,2.880000114440918,2.700000047683716,2.700000047683716,2600,,
2017-01-24 00:00:00+00:00,2.6700000762939453,2.75,2.549999952316284,2.549999952316284,5300,,
2017-01-25 00:00:00+00:00,2.549999952316284,2.8499999046325684,2.5,2.8499999046325684,1600,,
2017-01-26 00:00:00+00:00,2.569999933242798,2.5999999046325684,2.569999933242798,2.5899999141693115,1900,,
2017-01-27 00:00:00+00:00,2.740000009536743,3.0,2.740000009536743,2.799999952316284,20600,,
2017-01-30 00:00:00+00:00,2.809999942779541,2.8499999046325684,2.680000066757202,2.680000066757202,51400,,
2017-01-31 00:00:00+00:00,2.859999895095825,2.859999895095825,2.680000066757202,2.680000066757202,800,,
2017-02-01 00:00:00+00:00,2.690000057220459,2.720000028610229,2.690000057220459,2.700000047683716,4100,,
2017-02-02 00:00:00+00:00,2.700000047683716,2.700000047683716,2.509999990463257,2.5199999809265137,2800,,
2017-02-03 00:00:00+00:00,2.569999933242798,2.569999933242798,2.569999933242798,2.569999933242798,300,,
2017-02-06 00:00:00+00:00,2.5799999237060547,2.5799999237060547,2.5,2.5,6400,,
2017-02-07 00:00:00+00:00,2.509999990463257,2.509999990463257,2.5,2.509999990463257,5500,,
2017-02-08 00:00:00+00:00,2.509999990463257,2.509999990463257,2.509999990463257,2.509999990463257,0,,
2017-02-09 00:00:00+00:00,2.490000009536743,2.5,2.400000095367432,2.5,1700,,
2017-02-10 00:00:00+00:00,2.400000095367432,2.4100000858306885,2.400000095367432,2.4100000858306885,6700,,
2017-02-13 00:00:00+00:00,2.4100000858306885,2.4100000858306885,2.25,2.299999952316284,5900,,
2017-02-14 00:00:00+00:00,2.2799999713897705,2.309999942779541,2.2699999809265137,2.2699999809265137,3500,,
2017-02-15 00:00:00+00:00,2.259999990463257,2.259999990463257,2.2300000190734863,2.2300000190734863,2300,,
2017-02-16 00:00:00+00:00,2.2300000190734863,2.2300000190734863,2.0999999046325684,2.2100000381469727,21600,,
2017-02-17 00:00:00+00:00,2.2100000381469727,2.2100000381469727,2.2100000381469727,2.2100000381469727,0,,
2017-02-21 00:00:00+00:00,2.2100000381469727,2.2100000381469727,2.2100000381469727,2.2100000381469727,0,,
2017-02-22 00:00:00+00:00,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,200,,
2017-02-23 00:00:00+00:00,2.390000104904175,2.390000104904175,2.319999933242798,2.319999933242798,2500,,
2017-02-24 00:00:00+00:00,2.3299999237060547,2.3499999046325684,2.3299999237060547,2.3499999046325684,1200,,
2017-02-27 00:00:00+00:00,2.369999885559082,2.369999885559082,2.359999895095825,2.369999885559082,2900,,
2017-02-28 00:00:00+00:00,2.369999885559082,2.75,2.369999885559082,2.75,19400,,
2017-03-01 00:00:00+00:00,2.7799999713897705,3.890000104904175,2.7699999809265137,3.3499999046325684,71900,,
2017-03-02 00:00:00+00:00,3.5,3.650000095367432,3.450000047683716,3.5999999046325684,9100,,
2017-03-03 00:00:00+00:00,3.5,3.650000095367432,3.299999952316284,3.640000104904175,3200,,
2017-03-06 00:00:00+00:00,3.640000104904175,3.700000047683716,3.640000104904175,3.650000095367432,700,,
2017-03-07 00:00:00+00:00,3.849999904632568,3.849999904632568,3.309999942779541,3.650000095367432,1500,,
2017-03-08 00:00:00+00:00,3.650000095367432,3.7799999713897705,3.650000095367432,3.680000066757202,4400,,
2017-03-09 00:00:00+00:00,3.650000095367432,3.849999904632568,3.650000095367432,3.849999904632568,900,,
2017-03-10 00:00:00+00:00,3.5999999046325684,4.75,3.5999999046325684,4.599999904632568,10500,,
2017-03-13 00:00:00+00:00,4.599999904632568,4.650000095367432,4.599999904632568,4.650000095367432,3000,,
2017-03-14 00:00:00+00:00,4.949999809265137,4.949999809265137,4.699999809265137,4.699999809265137,2000,,
2017-03-15 00:00:00+00:00,4.599999904632568,5.239999771118164,4.599999904632568,5.0,11800,,
2017-03-16 00:00:00+00:00,5.0,5.079999923706055,4.849999904632568,4.849999904632568,3000,,
2017-03-17 00:00:00+00:00,4.900000095367432,6.0,4.800000190734863,6.0,8300,,
2017-03-20 00:00:00+00:00,6.0,6.0,4.75,5.599999904632568,10800,,
2017-03-21 00:00:00+00:00,5.590000152587891,5.599999904632568,5.25,5.599999904632568,1700,,
2017-03-22 00:00:00+00:00,5.25,5.5,5.0,5.0,3500,,
2017-03-23 00:00:00+00:00,5.5,5.5,4.75,4.75,1700,,
2017-03-24 00:00:00+00:00,4.75,4.75,4.75,4.75,0,,
2017-03-27 00:00:00+00:00,5.099999904632568,5.25,5.0,5.0,2700,,
2017-03-28 00:00:00+00:00,5.25,5.25,5.050000190734863,5.239999771118164,2300,,
2017-03-29 00:00:00+00:00,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,200,,
2017-03-30 00:00:00+00:00,5.050000190734863,5.050000190734863,5.0,5.0,3600,,
2017-03-31 00:00:00+00:00,5.0,5.0,5.0,5.0,0,,
2017-04-03 00:00:00+00:00,4.75,4.75,4.75,4.75,400,,
2017-04-04 00:00:00+00:00,4.75,4.75,4.599999904632568,4.75,5300,,
2017-04-05 00:00:00+00:00,4.599999904632568,5.239999771118164,3.700000047683716,4.989999771118164,2300,,
2017-04-06 00:00:00+00:00,4.409999847412109,4.949999809265137,4.409999847412109,4.940000057220459,2500,,
2017-04-07 00:00:00+00:00,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459,0,,
2017-04-10 00:00:00+00:00,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459,0,,
2017-04-11 00:00:00+00:00,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,400,,
2017-04-12 00:00:00+00:00,4.579999923706055,5.5,4.579999923706055,5.5,1300,,
2017-04-13 00:00:00+00:00,5.800000190734863,5.800000190734863,5.230000019073486,5.5,2200,,
2017-04-17 00:00:00+00:00,5.5,5.5,5.5,5.5,0,,
2017-04-18 00:00:00+00:00,5.5,5.5,5.5,5.5,0,,
2017-04-19 00:00:00+00:00,5.5,5.5,4.610000133514404,5.380000114440918,2900,,
2017-04-20 00:00:00+00:00,5.46999979019165,6.0,5.46999979019165,6.0,8500,,
2017-04-21 00:00:00+00:00,6.0,6.0,5.550000190734863,6.0,8300,,
2017-04-24 00:00:00+00:00,6.0,6.0,6.0,6.0,1000,,
2017-04-25 00:00:00+00:00,6.0,6.039999961853027,6.0,6.039999961853027,2000,,
2017-04-26 00:00:00+00:00,6.050000190734863,6.050000190734863,5.599999904632568,5.599999904632568,2500,,
2017-04-27 00:00:00+00:00,5.900000095367432,6.050000190734863,5.900000095367432,6.050000190734863,12700,,
2017-04-28 00:00:00+00:00,6.050000190734863,6.050000190734863,5.980000019073486,6.0,16000,,
2017-05-01 00:00:00+00:00,6.0,6.0,6.0,6.0,1700,,
2017-05-02 00:00:00+00:00,6.0,6.960000038146973,5.989999771118164,6.75,30900,,
2017-05-03 00:00:00+00:00,6.800000190734863,7.400000095367432,6.449999809265137,6.610000133514404,7000,,
2017-05-04 00:00:00+00:00,6.610000133514404,6.679999828338623,6.400000095367432,6.400000095367432,1600,,
2017-05-05 00:00:00+00:00,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,100,,
2017-05-08 00:00:00+00:00,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,0,,
