date,XXII_Open,XXII_High,XXII_Low,XXII_Close,XXII_Volume,XXII_Dividends,XXII_Stock Splits
2015-05-06 00:00:00+00:00,247.1999969482422,247.1999969482422,216.0,230.3999938964844,2488,,
2015-05-07 00:00:00+00:00,237.6000061035156,240.0,216.0,220.8000030517578,1455,,
2015-05-08 00:00:00+00:00,228.0,228.0,211.9199981689453,219.1199951171875,918,,
2015-05-11 00:00:00+00:00,218.3999938964844,240.0,218.3999938964844,233.27999877929688,1285,,
2015-05-12 00:00:00+00:00,242.3999938964844,312.0,240.0,266.3999938964844,6327,,
2015-05-13 00:00:00+00:00,268.79998779296875,278.3999938964844,242.3999938964844,242.3999938964844,1561,,
2015-05-14 00:00:00+00:00,244.8000030517578,261.6000061035156,240.0,254.3999938964844,865,,
2015-05-15 00:00:00+00:00,256.79998779296875,261.6000061035156,244.8000030517578,256.79998779296875,762,,
2015-05-18 00:00:00+00:00,264.0,266.3999938964844,244.8000030517578,247.1999969482422,1315,,
2015-05-19 00:00:00+00:00,244.8000030517578,247.1999969482422,230.3999938964844,237.6000061035156,996,,
2015-05-20 00:00:00+00:00,237.1199951171875,252.0,228.0,232.32000732421875,884,,
2015-05-21 00:00:00+00:00,235.1999969482422,300.0,228.0,261.6000061035156,5729,,
2015-05-22 00:00:00+00:00,266.3999938964844,267.1199951171875,246.0,259.20001220703125,1430,,
2015-05-26 00:00:00+00:00,252.0,292.79998779296875,242.3999938964844,259.20001220703125,1315,,
2015-05-27 00:00:00+00:00,256.79998779296875,266.1600036621094,247.1999969482422,259.20001220703125,1247,,
2015-05-28 00:00:00+00:00,256.79998779296875,295.20001220703125,247.1999969482422,278.3999938964844,2900,,
2015-05-29 00:00:00+00:00,285.6000061035156,285.6000061035156,254.3999938964844,256.79998779296875,1832,,
2015-06-01 00:00:00+00:00,259.20001220703125,264.0,252.0,256.79998779296875,1160,,
2015-06-02 00:00:00+00:00,266.3999938964844,266.3999938964844,247.1999969482422,252.0,1262,,
2015-06-03 00:00:00+00:00,256.79998779296875,268.79998779296875,252.0,261.6000061035156,1500,,
2015-06-04 00:00:00+00:00,261.6000061035156,262.79998779296875,256.79998779296875,259.20001220703125,1094,,
2015-06-05 00:00:00+00:00,261.6000061035156,264.0,252.0,259.20001220703125,840,,
2015-06-08 00:00:00+00:00,259.20001220703125,259.20001220703125,247.1999969482422,252.0,1213,,
2015-06-09 00:00:00+00:00,247.1999969482422,252.0,230.8800048828125,247.1999969482422,2091,,
2015-06-10 00:00:00+00:00,254.3999938964844,254.3999938964844,242.3999938964844,254.3999938964844,706,,
2015-06-11 00:00:00+00:00,244.8000030517578,254.3999938964844,240.0,244.8000030517578,986,,
2015-06-12 00:00:00+00:00,256.79998779296875,256.79998779296875,232.8000030517578,234.47999572753903,1694,,
2015-06-15 00:00:00+00:00,244.8000030517578,249.6000061035156,220.8000030517578,220.8000030517578,4718,,
2015-06-16 00:00:00+00:00,221.27999877929688,232.8000030517578,218.3999938964844,224.16000366210935,1305,,
2015-06-17 00:00:00+00:00,228.0,261.6000061035156,220.8000030517578,232.8000030517578,3847,,
2015-06-18 00:00:00+00:00,232.8000030517578,246.9600067138672,228.0,238.8000030517578,2128,,
2015-06-19 00:00:00+00:00,244.8000030517578,264.0,235.9199981689453,264.0,2343,,
2015-06-22 00:00:00+00:00,264.0,271.20001220703125,252.0,256.79998779296875,2129,,
2015-06-23 00:00:00+00:00,249.6000061035156,259.20001220703125,247.1999969482422,259.20001220703125,1301,,
2015-06-24 00:00:00+00:00,256.79998779296875,259.20001220703125,240.0,249.6000061035156,1169,,
2015-06-25 00:00:00+00:00,252.0,252.0,242.3999938964844,244.8000030517578,908,,
2015-06-26 00:00:00+00:00,247.1999969482422,259.20001220703125,223.1999969482422,228.0,14950,,
2015-06-29 00:00:00+00:00,232.8000030517578,244.8000030517578,216.0,216.0,2705,,
2015-06-30 00:00:00+00:00,225.6000061035156,239.75999450683597,221.27999877929688,225.6000061035156,1000,,
2015-07-01 00:00:00+00:00,228.0,240.0,222.0,223.1999969482422,1150,,
2015-07-02 00:00:00+00:00,225.3600006103516,237.1199951171875,216.47999572753903,223.1999969482422,1206,,
2015-07-06 00:00:00+00:00,223.1999969482422,223.1999969482422,204.47999572753903,211.1999969482422,2013,,
2015-07-07 00:00:00+00:00,207.1199951171875,208.8000030517578,192.0,199.1999969482422,2393,,
2015-07-08 00:00:00+00:00,194.16000366210935,198.72000122070312,180.0,189.6000061035156,2272,,
2015-07-09 00:00:00+00:00,192.0,196.8000030517578,180.47999572753903,182.3999938964844,1093,,
2015-07-10 00:00:00+00:00,180.2400054931641,200.16000366210935,180.2400054931641,198.0,1251,,
2015-07-13 00:00:00+00:00,196.32000732421875,204.0,189.6000061035156,204.0,569,,
2015-07-14 00:00:00+00:00,201.6000061035156,206.3999938964844,197.27999877929688,202.32000732421875,652,,
2015-07-15 00:00:00+00:00,199.1999969482422,200.3999938964844,182.63999938964844,194.3999938964844,1393,,
2015-07-16 00:00:00+00:00,194.16000366210935,201.6000061035156,189.6000061035156,194.3999938964844,454,,
2015-07-17 00:00:00+00:00,192.0,194.3999938964844,184.8000030517578,192.0,1150,,
2015-07-20 00:00:00+00:00,189.6000061035156,199.1999969482422,184.8000030517578,188.3999938964844,696,,
2015-07-21 00:00:00+00:00,189.6000061035156,192.0,182.3999938964844,184.8000030517578,790,,
2015-07-22 00:00:00+00:00,182.63999938964844,191.0399932861328,168.0,168.24000549316406,2024,,
2015-07-23 00:00:00+00:00,168.72000122070312,189.6000061035156,168.24000549316406,182.16000366210935,1041,,
2015-07-24 00:00:00+00:00,182.3999938964844,192.0,175.1999969482422,182.3999938964844,509,,
2015-07-27 00:00:00+00:00,189.6000061035156,189.6000061035156,180.0,180.0,542,,
2015-07-28 00:00:00+00:00,192.0,192.0,180.2400054931641,180.2400054931641,1838,,
2015-07-29 00:00:00+00:00,185.0399932861328,186.72000122070312,180.0,180.0,535,,
2015-07-30 00:00:00+00:00,187.1999969482422,187.1999969482422,172.8000030517578,180.0,766,,
2015-07-31 00:00:00+00:00,180.0,183.6000061035156,172.55999755859375,182.3999938964844,319,,
2015-08-03 00:00:00+00:00,177.83999633789062,190.8000030517578,177.60000610351562,188.3999938964844,883,,
2015-08-04 00:00:00+00:00,182.3999938964844,192.0,168.0,189.6000061035156,2870,,
2015-08-05 00:00:00+00:00,192.0,216.0,168.9600067138672,175.1999969482422,1835,,
2015-08-06 00:00:00+00:00,177.60000610351562,177.60000610351562,163.1999969482422,170.39999389648438,1004,,
2015-08-07 00:00:00+00:00,171.36000061035156,171.36000061035156,135.1199951171875,153.60000610351562,2077,,
2015-08-10 00:00:00+00:00,153.60000610351562,176.39999389648438,153.60000610351562,168.0,975,,
2015-08-11 00:00:00+00:00,165.60000610351562,172.8000030517578,160.8000030517578,171.60000610351562,910,,
2015-08-12 00:00:00+00:00,167.0399932861328,170.39999389648438,163.1999969482422,163.9199981689453,343,,
2015-08-13 00:00:00+00:00,157.1999969482422,163.1999969482422,153.60000610351562,153.60000610351562,889,,
2015-08-14 00:00:00+00:00,156.0,156.0,136.55999755859375,145.1999969482422,1182,,
2015-08-17 00:00:00+00:00,142.0800018310547,148.8000030517578,134.39999389648438,136.8000030517578,663,,
2015-08-18 00:00:00+00:00,144.0,150.9600067138672,136.8000030517578,148.32000732421875,1411,,
2015-08-19 00:00:00+00:00,153.60000610351562,163.1999969482422,146.39999389648438,156.24000549316406,839,,
2015-08-20 00:00:00+00:00,160.8000030517578,180.0,153.60000610351562,179.27999877929688,1614,,
2015-08-21 00:00:00+00:00,180.0,181.44000244140625,154.32000732421875,170.39999389648438,1058,,
2015-08-24 00:00:00+00:00,144.9600067138672,165.60000610351562,144.0,158.39999389648438,1009,,
2015-08-25 00:00:00+00:00,163.1999969482422,163.1999969482422,146.39999389648438,153.60000610351562,333,,
2015-08-26 00:00:00+00:00,153.60000610351562,156.24000549316406,139.1999969482422,145.9199981689453,908,,
2015-08-27 00:00:00+00:00,146.16000366210938,168.0,139.1999969482422,163.1999969482422,912,,
2015-08-28 00:00:00+00:00,168.0,180.0,153.60000610351562,170.39999389648438,910,,
2015-08-31 00:00:00+00:00,168.0,189.83999633789065,168.0,186.2400054931641,848,,
2015-09-01 00:00:00+00:00,182.3999938964844,223.1999969482422,177.60000610351562,214.55999755859372,1411,,
2015-09-02 00:00:00+00:00,213.6000061035156,228.0,211.1999969482422,211.44000244140625,1535,,
2015-09-03 00:00:00+00:00,218.16000366210935,228.0,213.6000061035156,218.3999938964844,1186,,
2015-09-04 00:00:00+00:00,228.0,249.6000061035156,224.16000366210935,247.1999969482422,2820,,
2015-09-08 00:00:00+00:00,247.1999969482422,271.20001220703125,216.0,216.0,3307,,
2015-09-09 00:00:00+00:00,219.6000061035156,252.0,216.0,216.0,2206,,
2015-09-10 00:00:00+00:00,225.1199951171875,225.6000061035156,216.0,218.3999938964844,356,,
2015-09-11 00:00:00+00:00,235.1999969482422,235.1999969482422,211.1999969482422,211.1999969482422,452,,
2015-09-14 00:00:00+00:00,223.1999969482422,225.6000061035156,194.3999938964844,198.2400054931641,650,,
2015-09-15 00:00:00+00:00,198.47999572753903,206.3999938964844,196.8000030517578,202.0800018310547,198,,
2015-09-16 00:00:00+00:00,204.0,215.5200042724609,201.6000061035156,208.8000030517578,360,,
2015-09-17 00:00:00+00:00,211.1999969482422,221.75999450683597,211.1999969482422,219.83999633789065,555,,
2015-09-18 00:00:00+00:00,221.27999877929688,225.6000061035156,204.47999572753903,218.3999938964844,526,,
2015-09-21 00:00:00+00:00,208.8000030517578,228.0,206.3999938964844,208.8000030517578,392,,
2015-09-22 00:00:00+00:00,212.8800048828125,228.0,212.8800048828125,216.9600067138672,443,,
2015-09-23 00:00:00+00:00,220.32000732421875,224.63999938964844,218.3999938964844,223.1999969482422,433,,
2015-09-24 00:00:00+00:00,213.6000061035156,228.0,213.3600006103516,218.3999938964844,1108,,
2015-09-25 00:00:00+00:00,218.3999938964844,218.3999938964844,204.2400054931641,206.3999938964844,658,,
2015-09-28 00:00:00+00:00,206.3999938964844,206.3999938964844,195.6000061035156,201.6000061035156,290,,
2015-09-29 00:00:00+00:00,206.3999938964844,206.3999938964844,192.0,199.1999969482422,226,,
2015-09-30 00:00:00+00:00,201.1199951171875,201.6000061035156,192.47999572753903,201.6000061035156,216,,
2015-10-01 00:00:00+00:00,201.6000061035156,208.8000030517578,196.8000030517578,203.27999877929688,192,,
2015-10-02 00:00:00+00:00,208.8000030517578,220.8000030517578,205.67999267578125,218.3999938964844,1195,,
2015-10-05 00:00:00+00:00,225.6000061035156,225.6000061035156,211.44000244140625,223.1999969482422,952,,
2015-10-06 00:00:00+00:00,223.1999969482422,254.3999938964844,218.63999938964844,252.0,3118,,
2015-10-07 00:00:00+00:00,237.6000061035156,261.6000061035156,235.44000244140625,249.6000061035156,2369,,
2015-10-08 00:00:00+00:00,256.79998779296875,273.6000061035156,249.6000061035156,259.20001220703125,2131,,
2015-10-09 00:00:00+00:00,252.0,264.0,252.0,259.20001220703125,521,,
2015-10-12 00:00:00+00:00,276.0,276.0,264.0,266.3999938964844,719,,
2015-10-13 00:00:00+00:00,266.3999938964844,276.0,264.0,276.0,978,,
2015-10-14 00:00:00+00:00,276.0,276.0,252.0,264.0,988,,
2015-10-15 00:00:00+00:00,268.79998779296875,300.0,268.79998779296875,300.0,2699,,
2015-10-16 00:00:00+00:00,288.0,300.0,278.3999938964844,285.6000061035156,1388,,
2015-10-19 00:00:00+00:00,278.3999938964844,336.0,276.0,331.20001220703125,3377,,
2015-10-20 00:00:00+00:00,333.6000061035156,348.0,302.3999938964844,331.20001220703125,3746,,
2015-10-21 00:00:00+00:00,331.20001220703125,333.6000061035156,307.20001220703125,326.3999938964844,724,,
2015-10-22 00:00:00+00:00,333.6000061035156,336.0,314.3999938964844,321.6000061035156,1550,,
2015-10-23 00:00:00+00:00,328.79998779296875,328.79998779296875,307.20001220703125,321.6000061035156,2017,,
2015-10-26 00:00:00+00:00,328.79998779296875,331.20001220703125,312.0,324.0,784,,
2015-10-27 00:00:00+00:00,328.79998779296875,328.79998779296875,314.3999938964844,319.20001220703125,518,,
2015-10-28 00:00:00+00:00,316.79998779296875,321.6000061035156,304.79998779296875,321.6000061035156,1040,,
2015-10-29 00:00:00+00:00,312.0,350.1600036621094,312.0,345.6000061035156,1383,,
2015-10-30 00:00:00+00:00,348.0,348.0,336.0,338.3999938964844,638,,
2015-11-02 00:00:00+00:00,340.79998779296875,345.6000061035156,326.3999938964844,336.0,776,,
2015-11-03 00:00:00+00:00,338.3999938964844,357.6000061035156,331.20001220703125,352.79998779296875,1320,,
2015-11-04 00:00:00+00:00,355.20001220703125,396.0,352.79998779296875,362.3999938964844,3639,,
2015-11-05 00:00:00+00:00,357.6000061035156,357.6000061035156,328.79998779296875,340.79998779296875,2093,,
2015-11-06 00:00:00+00:00,340.79998779296875,369.6000061035156,268.79998779296875,360.0,4384,,
2015-11-09 00:00:00+00:00,391.2000122070313,420.0,297.6000061035156,314.3999938964844,3747,,
2015-11-10 00:00:00+00:00,312.0,340.79998779296875,292.79998779296875,326.3999938964844,2389,,
2015-11-11 00:00:00+00:00,321.6000061035156,331.20001220703125,314.3999938964844,316.79998779296875,776,,
2015-11-12 00:00:00+00:00,321.6000061035156,321.6000061035156,290.3999938964844,292.79998779296875,1743,,
2015-11-13 00:00:00+00:00,297.6000061035156,321.6000061035156,288.0,314.3999938964844,1374,,
2015-11-16 00:00:00+00:00,312.0,314.3999938964844,304.79998779296875,304.79998779296875,676,,
2015-11-17 00:00:00+00:00,307.20001220703125,331.20001220703125,304.79998779296875,331.20001220703125,930,,
2015-11-18 00:00:00+00:00,336.0,336.0,314.3999938964844,333.6000061035156,1393,,
2015-11-19 00:00:00+00:00,333.6000061035156,345.6000061035156,324.0,336.0,1601,,
2015-11-20 00:00:00+00:00,345.6000061035156,345.6000061035156,336.0,343.20001220703125,614,,
2015-11-23 00:00:00+00:00,348.0,355.20001220703125,336.0,355.20001220703125,956,,
2015-11-24 00:00:00+00:00,355.20001220703125,362.3999938964844,350.3999938964844,350.3999938964844,1389,,
2015-11-25 00:00:00+00:00,360.0,364.7999877929688,350.3999938964844,360.0,968,,
2015-11-27 00:00:00+00:00,360.0,362.3999938964844,343.20001220703125,352.79998779296875,496,,
2015-11-30 00:00:00+00:00,345.6000061035156,364.7999877929688,345.1199951171875,357.6000061035156,544,,
2015-12-01 00:00:00+00:00,357.6000061035156,357.6000061035156,343.20001220703125,348.0,570,,
2015-12-02 00:00:00+00:00,348.0,352.32000732421875,312.0,319.20001220703125,1371,,
2015-12-03 00:00:00+00:00,319.20001220703125,321.6000061035156,304.79998779296875,319.20001220703125,693,,
2015-12-04 00:00:00+00:00,314.3999938964844,319.20001220703125,300.0,304.79998779296875,538,,
2015-12-07 00:00:00+00:00,307.20001220703125,312.0,288.0,290.3999938964844,808,,
2015-12-08 00:00:00+00:00,288.0,302.3999938964844,288.0,292.79998779296875,608,,
2015-12-09 00:00:00+00:00,290.3999938964844,321.6000061035156,290.3999938964844,290.3999938964844,929,,
2015-12-10 00:00:00+00:00,295.20001220703125,312.0,295.20001220703125,300.0,796,,
2015-12-11 00:00:00+00:00,304.79998779296875,307.20001220703125,276.0,283.20001220703125,1588,,
2015-12-14 00:00:00+00:00,285.6000061035156,294.0,273.6000061035156,292.79998779296875,1277,,
2015-12-15 00:00:00+00:00,309.6000061035156,364.7999877929688,302.3999938964844,314.3999938964844,10398,,
2015-12-16 00:00:00+00:00,321.6000061035156,355.20001220703125,314.3999938964844,331.20001220703125,7858,,
2015-12-17 00:00:00+00:00,348.0,352.79998779296875,319.20001220703125,348.0,4263,,
2015-12-18 00:00:00+00:00,360.0,369.6000061035156,338.3999938964844,338.3999938964844,6211,,
2015-12-21 00:00:00+00:00,343.20001220703125,355.20001220703125,331.20001220703125,331.20001220703125,2019,,
2015-12-22 00:00:00+00:00,338.3999938964844,345.6000061035156,324.0,343.20001220703125,921,,
2015-12-23 00:00:00+00:00,345.6000061035156,357.6000061035156,343.20001220703125,350.3999938964844,990,,
2015-12-24 00:00:00+00:00,350.3999938964844,350.3999938964844,343.20001220703125,350.3999938964844,405,,
2015-12-28 00:00:00+00:00,350.3999938964844,355.20001220703125,340.79998779296875,340.79998779296875,844,,
2015-12-29 00:00:00+00:00,343.20001220703125,343.20001220703125,319.20001220703125,324.0,1375,,
2015-12-30 00:00:00+00:00,319.20001220703125,336.0,319.20001220703125,328.79998779296875,683,,
2015-12-31 00:00:00+00:00,333.6000061035156,340.79998779296875,324.0,336.0,907,,
2016-01-04 00:00:00+00:00,331.20001220703125,345.6000061035156,319.20001220703125,336.0,2382,,
2016-01-05 00:00:00+00:00,333.6000061035156,336.0,302.3999938964844,312.0,2415,,
2016-01-06 00:00:00+00:00,307.20001220703125,316.79998779296875,292.79998779296875,300.0,3455,,
2016-01-07 00:00:00+00:00,295.20001220703125,295.20001220703125,247.1999969482422,247.1999969482422,3530,,
2016-01-08 00:00:00+00:00,252.0,290.3999938964844,247.1999969482422,278.3999938964844,2429,,
2016-01-11 00:00:00+00:00,280.79998779296875,288.0,254.3999938964844,254.3999938964844,1795,,
2016-01-12 00:00:00+00:00,256.79998779296875,268.79998779296875,240.0,242.3999938964844,1974,,
2016-01-13 00:00:00+00:00,247.1999969482422,252.0,234.47999572753903,240.0,1157,,
2016-01-14 00:00:00+00:00,249.6000061035156,271.20001220703125,240.0,271.20001220703125,1220,,
2016-01-15 00:00:00+00:00,276.0,278.3999938964844,244.8000030517578,249.6000061035156,2533,,
2016-01-19 00:00:00+00:00,249.6000061035156,285.6000061035156,249.6000061035156,271.20001220703125,3483,,
2016-01-20 00:00:00+00:00,276.0,307.20001220703125,271.20001220703125,283.20001220703125,5453,,
2016-01-21 00:00:00+00:00,288.0,302.3999938964844,276.0,290.3999938964844,3761,,
2016-01-22 00:00:00+00:00,295.20001220703125,302.3999938964844,278.3999938964844,295.20001220703125,1592,,
2016-01-25 00:00:00+00:00,302.3999938964844,319.20001220703125,288.0,316.79998779296875,2946,,
2016-01-26 00:00:00+00:00,324.0,338.3999938964844,314.3999938964844,326.3999938964844,7593,,
2016-01-27 00:00:00+00:00,326.3999938964844,333.6000061035156,302.3999938964844,314.3999938964844,2618,,
2016-01-28 00:00:00+00:00,328.79998779296875,331.20001220703125,292.79998779296875,302.3999938964844,2055,,
2016-01-29 00:00:00+00:00,309.6000061035156,314.3999938964844,292.79998779296875,300.0,1529,,
2016-02-01 00:00:00+00:00,307.20001220703125,312.0,288.0,295.20001220703125,1667,,
2016-02-02 00:00:00+00:00,295.20001220703125,302.3999938964844,278.3999938964844,288.0,1798,,
2016-02-03 00:00:00+00:00,280.79998779296875,295.20001220703125,264.0,290.3999938964844,4732,,
2016-02-04 00:00:00+00:00,292.79998779296875,309.6000061035156,283.20001220703125,290.3999938964844,1518,,
2016-02-05 00:00:00+00:00,290.3999938964844,295.20001220703125,271.20001220703125,288.0,1986,,
2016-02-08 00:00:00+00:00,278.3999938964844,292.79998779296875,271.20001220703125,278.3999938964844,3356,,
2016-02-09 00:00:00+00:00,283.20001220703125,283.20001220703125,266.3999938964844,273.6000061035156,1298,,
2016-02-10 00:00:00+00:00,273.6000061035156,276.0,254.3999938964844,259.20001220703125,1554,,
2016-02-11 00:00:00+00:00,254.3999938964844,264.0,235.44000244140625,252.0,1976,,
2016-02-12 00:00:00+00:00,261.6000061035156,264.0,235.1999969482422,235.1999969482422,1122,,
2016-02-16 00:00:00+00:00,244.8000030517578,247.1999969482422,240.0,244.8000030517578,1263,,
2016-02-17 00:00:00+00:00,249.6000061035156,256.79998779296875,244.8000030517578,249.6000061035156,1271,,
2016-02-18 00:00:00+00:00,252.0,259.20001220703125,240.0,259.20001220703125,1932,,
2016-02-19 00:00:00+00:00,264.0,266.3999938964844,230.3999938964844,237.6000061035156,2263,,
2016-02-22 00:00:00+00:00,240.0,249.6000061035156,240.0,247.1999969482422,2145,,
2016-02-23 00:00:00+00:00,252.0,252.0,231.6000061035156,235.1999969482422,1416,,
2016-02-24 00:00:00+00:00,235.1999969482422,240.0,223.1999969482422,225.6000061035156,2548,,
