date,VSTM_Open,VSTM_High,VSTM_Low,VSTM_Close,VSTM_Volume,VSTM_Dividends,VSTM_Stock Splits
2015-10-23 00:00:00+00:00,23.15999984741211,23.399999618530277,21.239999771118164,21.71999931335449,125508,,
2015-10-26 00:00:00+00:00,21.959999084472656,23.399999618530277,21.239999771118164,23.15999984741211,49508,,
2015-10-27 00:00:00+00:00,23.15999984741211,23.15999984741211,22.200000762939453,22.68000030517578,38342,,
2015-10-28 00:00:00+00:00,22.799999237060547,22.920000076293945,21.959999084472656,22.31999969482422,45383,,
2015-10-29 00:00:00+00:00,22.31999969482422,23.040000915527344,21.84000015258789,21.959999084472656,37658,,
2015-10-30 00:00:00+00:00,22.07999992370605,22.440000534057617,21.71999931335449,22.07999992370605,47892,,
2015-11-02 00:00:00+00:00,21.959999084472656,24.0,21.959999084472656,23.63999938964844,62858,,
2015-11-03 00:00:00+00:00,23.8799991607666,25.559999465942383,23.520000457763672,25.200000762939453,84600,,
2015-11-04 00:00:00+00:00,25.440000534057617,28.07999992370605,25.31999969482422,26.399999618530277,98083,,
2015-11-05 00:00:00+00:00,26.63999938964844,26.8799991607666,23.8799991607666,25.440000534057617,51600,,
2015-11-06 00:00:00+00:00,25.200000762939453,25.799999237060547,24.1200008392334,25.559999465942383,38300,,
2015-11-09 00:00:00+00:00,25.799999237060547,26.520000457763672,24.36000061035156,25.559999465942383,48433,,
2015-11-10 00:00:00+00:00,25.799999237060547,26.399999618530277,24.84000015258789,25.31999969482422,39850,,
2015-11-11 00:00:00+00:00,25.799999237060547,26.040000915527344,24.600000381469727,24.600000381469727,26300,,
2015-11-12 00:00:00+00:00,24.600000381469727,25.559999465942383,23.63999938964844,23.76000022888184,34500,,
2015-11-13 00:00:00+00:00,23.76000022888184,24.600000381469727,22.920000076293945,23.63999938964844,20100,,
2015-11-16 00:00:00+00:00,23.8799991607666,23.8799991607666,22.559999465942383,23.76000022888184,21950,,
2015-11-17 00:00:00+00:00,23.76000022888184,23.8799991607666,22.440000534057617,23.040000915527344,24133,,
2015-11-18 00:00:00+00:00,23.520000457763672,24.0,22.799999237060547,24.0,27192,,
2015-11-19 00:00:00+00:00,24.1200008392334,24.36000061035156,22.920000076293945,23.63999938964844,30408,,
2015-11-20 00:00:00+00:00,23.8799991607666,24.36000061035156,23.520000457763672,24.1200008392334,24333,,
2015-11-23 00:00:00+00:00,24.0,27.239999771118164,23.8799991607666,26.520000457763672,76992,,
2015-11-24 00:00:00+00:00,26.280000686645508,27.600000381469727,25.799999237060547,26.280000686645508,37133,,
2015-11-25 00:00:00+00:00,26.8799991607666,28.07999992370605,26.15999984741211,26.63999938964844,29392,,
2015-11-27 00:00:00+00:00,26.520000457763672,27.479999542236328,26.520000457763672,26.63999938964844,7408,,
2015-11-30 00:00:00+00:00,26.520000457763672,27.479999542236328,26.040000915527344,27.239999771118164,26825,,
2015-12-01 00:00:00+00:00,27.239999771118164,27.479999542236328,25.799999237060547,26.8799991607666,21525,,
2015-12-02 00:00:00+00:00,26.76000022888184,29.15999984741211,26.520000457763672,27.600000381469727,40517,,
2015-12-03 00:00:00+00:00,27.959999084472656,28.07999992370605,25.200000762939453,25.31999969482422,38533,,
2015-12-04 00:00:00+00:00,25.31999969482422,25.440000534057617,24.36000061035156,25.07999992370605,20075,,
2015-12-07 00:00:00+00:00,24.84000015258789,25.07999992370605,23.280000686645508,23.63999938964844,55158,,
2015-12-08 00:00:00+00:00,22.920000076293945,24.1200008392334,22.68000030517578,23.280000686645508,42042,,
2015-12-09 00:00:00+00:00,23.280000686645508,24.0,23.040000915527344,23.8799991607666,29367,,
2015-12-10 00:00:00+00:00,23.520000457763672,24.71999931335449,23.399999618530277,24.36000061035156,23133,,
2015-12-11 00:00:00+00:00,24.0,24.479999542236328,22.200000762939453,22.68000030517578,41967,,
2015-12-14 00:00:00+00:00,22.799999237060547,23.040000915527344,20.15999984741211,20.76000022888184,58850,,
2015-12-15 00:00:00+00:00,21.239999771118164,21.84000015258789,20.399999618530277,20.8799991607666,36692,,
2015-12-16 00:00:00+00:00,20.8799991607666,21.959999084472656,20.63999938964844,21.36000061035156,39075,,
2015-12-17 00:00:00+00:00,21.600000381469727,22.559999465942383,21.1200008392334,21.479999542236328,27492,,
2015-12-18 00:00:00+00:00,21.479999542236328,22.200000762939453,20.76000022888184,21.0,129475,,
2015-12-21 00:00:00+00:00,21.0,23.040000915527344,21.0,22.07999992370605,49000,,
2015-12-22 00:00:00+00:00,22.31999969482422,23.040000915527344,21.959999084472656,22.31999969482422,21717,,
2015-12-23 00:00:00+00:00,22.31999969482422,24.0,22.31999969482422,23.399999618530277,31525,,
2015-12-24 00:00:00+00:00,23.040000915527344,24.239999771118164,22.920000076293945,23.520000457763672,13667,,
2015-12-28 00:00:00+00:00,22.920000076293945,23.399999618530277,22.200000762939453,22.200000762939453,38117,,
2015-12-29 00:00:00+00:00,22.200000762939453,22.68000030517578,21.479999542236328,22.68000030517578,34133,,
2015-12-30 00:00:00+00:00,22.200000762939453,22.68000030517578,21.600000381469727,22.07999992370605,26833,,
2015-12-31 00:00:00+00:00,21.71999931335449,22.68000030517578,21.71999931335449,22.31999969482422,31542,,
2016-01-04 00:00:00+00:00,21.959999084472656,22.68000030517578,21.0,21.36000061035156,25908,,
2016-01-05 00:00:00+00:00,21.36000061035156,21.84000015258789,20.76000022888184,21.239999771118164,17383,,
2016-01-06 00:00:00+00:00,21.0,21.239999771118164,19.31999969482422,19.799999237060547,41775,,
2016-01-07 00:00:00+00:00,19.07999992370605,19.799999237060547,18.239999771118164,18.36000061035156,36142,,
2016-01-08 00:00:00+00:00,18.36000061035156,19.440000534057617,18.36000061035156,18.959999084472656,42975,,
2016-01-11 00:00:00+00:00,19.200000762939453,21.0,17.399999618530273,17.399999618530273,33250,,
2016-01-12 00:00:00+00:00,17.399999618530273,18.71999931335449,16.31999969482422,17.520000457763672,41033,,
2016-01-13 00:00:00+00:00,18.239999771118164,19.07999992370605,15.84000015258789,15.84000015258789,19692,,
2016-01-14 00:00:00+00:00,15.720000267028809,17.399999618530273,15.239999771118164,16.799999237060547,27683,,
2016-01-15 00:00:00+00:00,16.200000762939453,16.440000534057617,14.880000114440918,16.079999923706055,24950,,
2016-01-19 00:00:00+00:00,16.079999923706055,17.8799991607666,15.119999885559082,15.359999656677246,20583,,
2016-01-20 00:00:00+00:00,15.0,17.760000228881836,14.760000228881836,17.520000457763672,38442,,
2016-01-21 00:00:00+00:00,17.15999984741211,18.36000061035156,16.68000030517578,17.520000457763672,17467,,
2016-01-22 00:00:00+00:00,18.0,18.600000381469727,17.399999618530273,17.760000228881836,19467,,
2016-01-25 00:00:00+00:00,17.639999389648438,18.239999771118164,16.440000534057617,16.68000030517578,13875,,
2016-01-26 00:00:00+00:00,16.68000030517578,17.280000686645508,16.200000762939453,16.68000030517578,15508,,
2016-01-27 00:00:00+00:00,16.559999465942383,16.68000030517578,15.119999885559082,15.960000038146973,23650,,
2016-01-28 00:00:00+00:00,16.079999923706055,16.440000534057617,15.0,15.0,20242,,
2016-01-29 00:00:00+00:00,15.0,17.15999984741211,14.15999984741211,14.399999618530272,55758,,
2016-02-01 00:00:00+00:00,14.640000343322754,15.960000038146973,14.15999984741211,14.760000228881836,45175,,
2016-02-02 00:00:00+00:00,14.640000343322754,15.119999885559082,13.5600004196167,14.15999984741211,37092,,
2016-02-03 00:00:00+00:00,14.039999961853027,14.039999961853027,12.84000015258789,13.31999969482422,50933,,
2016-02-04 00:00:00+00:00,13.4399995803833,14.640000343322754,13.4399995803833,14.279999732971191,28175,,
2016-02-05 00:00:00+00:00,13.800000190734863,14.279999732971191,13.5600004196167,13.5600004196167,21050,,
2016-02-08 00:00:00+00:00,13.4399995803833,14.15999984741211,12.960000038146973,13.199999809265137,71483,,
2016-02-09 00:00:00+00:00,13.079999923706056,13.920000076293944,13.079999923706056,13.800000190734863,31633,,
2016-02-10 00:00:00+00:00,13.800000190734863,14.399999618530272,13.31999969482422,13.4399995803833,32167,,
2016-02-11 00:00:00+00:00,13.31999969482422,13.68000030517578,13.079999923706056,13.5600004196167,27267,,
2016-02-12 00:00:00+00:00,13.800000190734863,13.800000190734863,12.84000015258789,13.31999969482422,69017,,
2016-02-16 00:00:00+00:00,13.31999969482422,14.279999732971191,12.960000038146973,14.15999984741211,16133,,
2016-02-17 00:00:00+00:00,14.15999984741211,14.640000343322754,13.68000030517578,14.15999984741211,20133,,
2016-02-18 00:00:00+00:00,14.399999618530272,16.559999465942383,13.800000190734863,15.479999542236328,81192,,
2016-02-19 00:00:00+00:00,15.359999656677246,15.600000381469728,14.15999984741211,14.15999984741211,25725,,
2016-02-22 00:00:00+00:00,14.520000457763672,15.119999885559082,14.039999961853027,14.279999732971191,35575,,
2016-02-23 00:00:00+00:00,14.279999732971191,14.520000457763672,13.199999809265137,13.4399995803833,25633,,
2016-02-24 00:00:00+00:00,13.199999809265137,13.920000076293944,12.84000015258789,13.68000030517578,20775,,
2016-02-25 00:00:00+00:00,13.68000030517578,13.68000030517578,13.199999809265137,13.4399995803833,15142,,
2016-02-26 00:00:00+00:00,13.4399995803833,13.920000076293944,13.199999809265137,13.5600004196167,21642,,
2016-02-29 00:00:00+00:00,13.4399995803833,13.800000190734863,13.31999969482422,13.4399995803833,25392,,
2016-03-01 00:00:00+00:00,13.4399995803833,13.800000190734863,12.600000381469728,13.68000030517578,39842,,
2016-03-02 00:00:00+00:00,13.920000076293944,15.359999656677246,13.800000190734863,15.119999885559082,69142,,
2016-03-03 00:00:00+00:00,16.920000076293945,20.399999618530277,15.960000038146973,17.15999984741211,469308,,
2016-03-04 00:00:00+00:00,17.639999389648438,17.639999389648438,16.200000762939453,16.440000534057617,63725,,
2016-03-07 00:00:00+00:00,16.68000030517578,18.959999084472656,16.200000762939453,18.36000061035156,76875,,
2016-03-08 00:00:00+00:00,18.36000061035156,18.479999542236328,16.799999237060547,16.920000076293945,45242,,
2016-03-09 00:00:00+00:00,17.15999984741211,18.36000061035156,17.040000915527344,17.520000457763672,27750,,
2016-03-10 00:00:00+00:00,18.0,18.36000061035156,16.200000762939453,17.040000915527344,33150,,
2016-03-11 00:00:00+00:00,17.280000686645508,17.639999389648438,16.920000076293945,17.520000457763672,13125,,
2016-03-14 00:00:00+00:00,17.639999389648438,18.1200008392334,17.280000686645508,17.639999389648438,13733,,
2016-03-15 00:00:00+00:00,17.399999618530273,17.520000457763672,16.200000762939453,16.31999969482422,24183,,
2016-03-16 00:00:00+00:00,16.440000534057617,16.920000076293945,16.31999969482422,16.559999465942383,16208,,
2016-03-17 00:00:00+00:00,16.68000030517578,16.68000030517578,15.479999542236328,16.200000762939453,31158,,
2016-03-18 00:00:00+00:00,16.559999465942383,17.520000457763672,16.200000762939453,17.15999984741211,36250,,
2016-03-21 00:00:00+00:00,16.799999237060547,18.0,16.68000030517578,17.15999984741211,20517,,
2016-03-22 00:00:00+00:00,16.920000076293945,17.8799991607666,16.920000076293945,17.639999389648438,13575,,
2016-03-23 00:00:00+00:00,17.520000457763672,18.36000061035156,16.31999969482422,16.440000534057617,23300,,
2016-03-24 00:00:00+00:00,16.440000534057617,17.280000686645508,15.84000015258789,16.920000076293945,13258,,
2016-03-28 00:00:00+00:00,17.040000915527344,17.520000457763672,16.200000762939453,16.559999465942383,22325,,
2016-03-29 00:00:00+00:00,16.31999969482422,17.520000457763672,16.079999923706055,17.280000686645508,11517,,
2016-03-30 00:00:00+00:00,17.399999618530273,18.239999771118164,16.68000030517578,17.15999984741211,20308,,
2016-03-31 00:00:00+00:00,18.0,19.920000076293945,16.920000076293945,18.959999084472656,81717,,
2016-04-01 00:00:00+00:00,19.07999992370605,19.440000534057617,18.239999771118164,18.959999084472656,31658,,
2016-04-04 00:00:00+00:00,19.200000762939453,19.68000030517578,18.1200008392334,18.36000061035156,25300,,
2016-04-05 00:00:00+00:00,18.239999771118164,18.36000061035156,17.15999984741211,17.760000228881836,38775,,
2016-04-06 00:00:00+00:00,17.639999389648438,18.959999084472656,17.040000915527344,18.479999542236328,23117,,
2016-04-07 00:00:00+00:00,18.479999542236328,18.479999542236328,17.520000457763672,18.1200008392334,8483,,
2016-04-08 00:00:00+00:00,18.479999542236328,18.479999542236328,17.399999618530273,17.639999389648438,21942,,
2016-04-11 00:00:00+00:00,18.1200008392334,18.239999771118164,17.15999984741211,17.280000686645508,17142,,
2016-04-12 00:00:00+00:00,17.520000457763672,17.8799991607666,16.440000534057617,16.559999465942383,18375,,
2016-04-13 00:00:00+00:00,16.799999237060547,17.760000228881836,16.200000762939453,17.639999389648438,22775,,
2016-04-14 00:00:00+00:00,17.280000686645508,18.479999542236328,17.280000686645508,18.1200008392334,32650,,
2016-04-15 00:00:00+00:00,18.0,18.479999542236328,17.520000457763672,18.1200008392334,20525,,
2016-04-18 00:00:00+00:00,18.0,18.479999542236328,17.15999984741211,18.0,13183,,
2016-04-19 00:00:00+00:00,18.1200008392334,18.479999542236328,17.399999618530273,17.760000228881836,26475,,
2016-04-20 00:00:00+00:00,17.639999389648438,18.239999771118164,17.15999984741211,17.639999389648438,32225,,
2016-04-21 00:00:00+00:00,17.760000228881836,18.84000015258789,17.15999984741211,18.36000061035156,43192,,
2016-04-22 00:00:00+00:00,18.600000381469727,19.799999237060547,18.1200008392334,18.959999084472656,55983,,
2016-04-25 00:00:00+00:00,19.200000762939453,23.15999984741211,18.959999084472656,22.31999969482422,148258,,
2016-04-26 00:00:00+00:00,22.559999465942383,22.559999465942383,19.68000030517578,20.399999618530277,75717,,
2016-04-27 00:00:00+00:00,20.76000022888184,21.0,19.440000534057617,20.15999984741211,24258,,
2016-04-28 00:00:00+00:00,20.280000686645508,23.15999984741211,19.799999237060547,20.15999984741211,125950,,
2016-04-29 00:00:00+00:00,20.399999618530277,20.76000022888184,19.200000762939453,19.799999237060547,51667,,
2016-05-02 00:00:00+00:00,19.799999237060547,20.040000915527344,18.1200008392334,18.71999931335449,48217,,
2016-05-03 00:00:00+00:00,18.1200008392334,18.84000015258789,17.520000457763672,18.1200008392334,30150,,
2016-05-04 00:00:00+00:00,18.1200008392334,18.36000061035156,17.15999984741211,17.520000457763672,22683,,
2016-05-05 00:00:00+00:00,17.520000457763672,18.0,16.31999969482422,16.440000534057617,32067,,
2016-05-06 00:00:00+00:00,16.31999969482422,17.15999984741211,16.079999923706055,17.040000915527344,27558,,
2016-05-09 00:00:00+00:00,16.799999237060547,18.0,16.559999465942383,16.799999237060547,33925,,
2016-05-10 00:00:00+00:00,17.399999618530273,17.8799991607666,16.799999237060547,17.399999618530273,13292,,
2016-05-11 00:00:00+00:00,17.520000457763672,17.520000457763672,16.31999969482422,17.040000915527344,20575,,
2016-05-12 00:00:00+00:00,17.280000686645508,17.520000457763672,16.559999465942383,16.68000030517578,44142,,
2016-05-13 00:00:00+00:00,16.799999237060547,17.15999984741211,16.200000762939453,16.559999465942383,16533,,
2016-05-16 00:00:00+00:00,16.799999237060547,17.280000686645508,16.440000534057617,17.15999984741211,11400,,
2016-05-17 00:00:00+00:00,17.15999984741211,17.280000686645508,16.559999465942383,16.68000030517578,11408,,
2016-05-18 00:00:00+00:00,16.68000030517578,17.280000686645508,16.68000030517578,16.920000076293945,14358,,
2016-05-19 00:00:00+00:00,16.799999237060547,17.040000915527344,16.079999923706055,16.440000534057617,15558,,
2016-05-20 00:00:00+00:00,16.440000534057617,17.399999618530273,16.200000762939453,17.15999984741211,22625,,
2016-05-23 00:00:00+00:00,17.040000915527344,18.0,16.920000076293945,17.15999984741211,35483,,
2016-05-24 00:00:00+00:00,18.0,19.200000762939453,17.040000915527344,18.84000015258789,102542,,
2016-05-25 00:00:00+00:00,18.84000015258789,18.959999084472656,17.520000457763672,18.71999931335449,37850,,
2016-05-26 00:00:00+00:00,18.36000061035156,18.36000061035156,16.799999237060547,17.040000915527344,37492,,
2016-05-27 00:00:00+00:00,17.15999984741211,17.8799991607666,17.040000915527344,17.8799991607666,8408,,
2016-05-31 00:00:00+00:00,18.0,18.239999771118164,17.399999618530273,17.8799991607666,15792,,
2016-06-01 00:00:00+00:00,18.1200008392334,18.959999084472656,17.639999389648438,18.36000061035156,34083,,
2016-06-02 00:00:00+00:00,18.36000061035156,19.440000534057617,18.0,18.959999084472656,34483,,
2016-06-03 00:00:00+00:00,18.959999084472656,18.959999084472656,18.0,18.479999542236328,23508,,
2016-06-06 00:00:00+00:00,18.84000015258789,20.040000915527344,18.0,19.440000534057617,39017,,
2016-06-07 00:00:00+00:00,19.559999465942383,19.559999465942383,18.959999084472656,19.31999969482422,17417,,
2016-06-08 00:00:00+00:00,19.440000534057617,19.440000534057617,18.84000015258789,19.200000762939453,14925,,
2016-06-09 00:00:00+00:00,18.71999931335449,19.559999465942383,18.0,18.1200008392334,19100,,
2016-06-10 00:00:00+00:00,17.760000228881836,17.8799991607666,16.799999237060547,17.280000686645508,27875,,
2016-06-13 00:00:00+00:00,17.280000686645508,17.520000457763672,16.440000534057617,16.559999465942383,18792,,
2016-06-14 00:00:00+00:00,16.440000534057617,16.920000076293945,15.960000038146973,16.440000534057617,20483,,
2016-06-15 00:00:00+00:00,16.440000534057617,17.280000686645508,16.200000762939453,16.68000030517578,19817,,
2016-06-16 00:00:00+00:00,16.440000534057617,16.68000030517578,15.960000038146973,16.440000534057617,15275,,
2016-06-17 00:00:00+00:00,16.200000762939453,17.040000915527344,16.200000762939453,16.559999465942383,18217,,
2016-06-20 00:00:00+00:00,16.68000030517578,17.040000915527344,16.559999465942383,16.68000030517578,14625,,
2016-06-21 00:00:00+00:00,17.040000915527344,17.040000915527344,15.720000267028809,15.960000038146973,28533,,
2016-06-22 00:00:00+00:00,16.200000762939453,16.559999465942383,15.119999885559082,15.600000381469728,31842,,
2016-06-23 00:00:00+00:00,15.960000038146973,16.440000534057617,15.479999542236328,16.079999923706055,28900,,
2016-06-24 00:00:00+00:00,15.119999885559082,16.440000534057617,15.0,15.720000267028809,258583,,
