date,XLG_Open,XLG_High,XLG_Low,XLG_Close,XLG_Volume,XLG_Dividends,XLG_Stock Splits
2022-06-30 00:00:00+00:00,28.67099952697754,28.90900039672852,28.285999298095703,28.04844665527344,877000,0.0,
2022-07-01 00:00:00+00:00,28.56399917602539,28.92300033569336,28.358999252319336,28.28139305114746,685000,0.0,
2022-07-05 00:00:00+00:00,28.53899955749512,29.165000915527344,28.37700080871582,28.53097343444824,372000,0.0,
2022-07-06 00:00:00+00:00,29.19099998474121,29.4950008392334,29.062000274658203,28.68268203735352,509000,0.0,
2022-07-07 00:00:00+00:00,29.448999404907227,29.8700008392334,29.40699958801269,29.17108726501465,644000,0.0,
2022-07-08 00:00:00+00:00,29.618000030517575,29.958999633789062,29.57999992370605,29.20925712585449,470000,0.0,
2022-07-11 00:00:00+00:00,29.62800025939941,29.642000198364254,29.349000930786133,28.787412643432617,436000,0.0,
2022-07-12 00:00:00+00:00,29.518999099731445,29.58099937438965,28.958999633789062,28.479103088378903,269000,0.0,
2022-07-13 00:00:00+00:00,28.642000198364254,29.197999954223636,28.62299919128418,28.369478225708008,654000,0.0,
2022-07-14 00:00:00+00:00,28.655000686645508,29.059999465942383,28.40999984741211,28.419397354125977,431000,0.0,
2022-07-15 00:00:00+00:00,29.36000061035156,29.565000534057617,29.32099914550781,28.9234619140625,476000,0.0,
2022-07-18 00:00:00+00:00,29.80500030517578,29.858999252319336,29.167999267578125,28.636682510375977,318000,0.0,
2022-07-19 00:00:00+00:00,29.593000411987305,30.045000076293945,29.45499992370605,29.38054084777832,1572000,0.0,
2022-07-20 00:00:00+00:00,30.052000045776367,30.38999938964844,29.96699905395508,29.607614517211918,1285000,0.0,
2022-07-21 00:00:00+00:00,30.266000747680664,30.61899948120117,30.01799964904785,29.96877861022949,603000,0.0,
2022-07-22 00:00:00+00:00,30.583999633789062,30.63599967956543,30.05599975585937,29.547908782958984,673000,0.0,
2022-07-25 00:00:00+00:00,30.222999572753903,30.226999282836918,29.996999740600582,29.50680351257324,501000,0.0,
2022-07-26 00:00:00+00:00,29.97800064086914,29.983999252319336,29.614999771118164,29.05559539794922,521000,0.0,
2022-07-27 00:00:00+00:00,30.073999404907227,30.799999237060547,30.073999404907227,30.00695037841797,836000,0.0,
2022-07-28 00:00:00+00:00,30.683000564575195,31.01300048828125,30.33300018310547,30.268280029296875,371000,0.0,
2022-07-29 00:00:00+00:00,31.173999786376957,31.56100082397461,31.076000213623047,30.83400535583496,561000,0.0,
2022-08-01 00:00:00+00:00,31.30500030517578,31.667999267578125,31.267000198364254,30.7204704284668,529000,0.0,
2022-08-02 00:00:00+00:00,31.231000900268555,31.527000427246094,31.06599998474121,30.50416374206543,590000,0.0,
2022-08-03 00:00:00+00:00,31.333999633789062,31.854999542236328,31.333999633789062,31.08946418762207,466000,0.0,
2022-08-04 00:00:00+00:00,31.775999069213867,31.823999404907227,31.55599975585937,31.07086944580078,489000,0.0,
2022-08-05 00:00:00+00:00,31.363000869750977,31.711000442504883,31.363000869750977,30.926008224487305,306000,0.0,
2022-08-08 00:00:00+00:00,31.69599914550781,31.93199920654297,31.410999298095703,30.80953788757324,587000,0.0,
2022-08-09 00:00:00+00:00,31.399999618530277,31.424999237060547,31.26499938964844,30.68621063232422,192000,0.0,
2022-08-10 00:00:00+00:00,31.96199989318848,32.042999267578125,31.7450008392334,31.36254119873047,1119000,0.0,
2022-08-11 00:00:00+00:00,32.27299880981445,32.301998138427734,31.871000289916992,31.249980926513672,327000,0.0,
2022-08-12 00:00:00+00:00,32.14699935913086,32.492000579833984,31.993000030517575,31.79417610168457,424000,0.0,
2022-08-15 00:00:00+00:00,32.36800003051758,32.70500183105469,32.36800003051758,31.98600959777832,293000,0.0,
2022-08-16 00:00:00+00:00,32.582000732421875,32.88800048828125,32.542999267578125,32.01929473876953,306000,0.0,
2022-08-17 00:00:00+00:00,32.452999114990234,32.749000549316406,32.37300109863281,31.830385208129883,590000,0.0,
2022-08-18 00:00:00+00:00,32.505001068115234,32.632999420166016,32.38600158691406,31.886173248291016,235000,0.0,
2022-08-19 00:00:00+00:00,32.39899826049805,32.39899826049805,32.0629997253418,31.431055068969727,730000,0.0,
2022-08-22 00:00:00+00:00,31.70499992370605,31.70499992370605,31.322999954223636,30.72438621520996,895000,0.0,
2022-08-23 00:00:00+00:00,31.32200050354004,31.503999710083008,31.26099967956543,30.63727760314941,267000,0.0,
2022-08-24 00:00:00+00:00,31.246000289916992,31.47100067138672,31.246000289916992,30.68523597717285,238000,0.0,
2022-08-25 00:00:00+00:00,31.45499992370605,31.79199981689453,31.395999908447266,31.106101989746094,275000,0.0,
2022-08-26 00:00:00+00:00,31.77300071716309,31.83099937438965,30.645000457763672,30.004995346069336,708000,0.0,
2022-08-29 00:00:00+00:00,30.413000106811523,30.60400009155273,30.28300094604492,29.73681259155273,533000,0.0,
2022-08-30 00:00:00+00:00,30.48600006103516,30.554000854492188,29.854999542236328,29.40794563293457,464000,0.0,
2022-08-31 00:00:00+00:00,30.200000762939453,30.28899955749512,29.791000366210938,29.164236068725582,449000,0.0,
2022-09-01 00:00:00+00:00,29.577999114990234,29.94099998474121,29.40900039672852,29.272878646850582,688000,0.0,
2022-09-02 00:00:00+00:00,30.21699905395508,30.29199981689453,29.395000457763672,28.90192604064941,675000,0.0,
2022-09-06 00:00:00+00:00,29.607999801635746,29.676000595092773,29.238000869750977,28.77371025085449,564000,0.0,
2022-09-07 00:00:00+00:00,29.40999984741211,29.88599967956543,29.38500022888184,29.20925712585449,755000,0.0,
2022-09-08 00:00:00+00:00,29.625999450683597,30.052000045776367,29.545000076293945,29.337478637695312,907000,0.0,
2022-09-09 00:00:00+00:00,30.18899917602539,30.552000045776367,30.15900039672852,29.87677383422852,316000,0.0,
2022-09-12 00:00:00+00:00,30.684999465942383,30.941999435424805,30.684999465942383,30.24576759338379,736000,0.0,
2022-09-13 00:00:00+00:00,30.209999084472656,30.27199935913086,29.340999603271484,28.799156188964844,850000,0.0,
2022-09-14 00:00:00+00:00,29.5310001373291,29.71199989318848,29.35700035095215,28.980226516723636,471000,0.0,
2022-09-15 00:00:00+00:00,29.45400047302246,29.66200065612793,29.099000930786133,28.59361457824707,599000,0.0,
2022-09-16 00:00:00+00:00,28.917999267578125,29.097999572753903,28.76099967956543,28.44484519958496,719000,0.0,
2022-09-19 00:00:00+00:00,28.673999786376957,29.1879997253418,28.673999786376957,28.63932037353516,513000,0.0871,
2022-09-20 00:00:00+00:00,28.93000030517578,29.11599922180176,28.746999740600582,28.42629051208496,499000,0.0,
2022-09-21 00:00:00+00:00,29.07999992370605,29.31399917602539,28.42300033569336,27.90893173217773,1768000,0.0,
2022-09-22 00:00:00+00:00,28.34000015258789,28.56800079345703,28.21199989318848,27.790143966674805,902000,0.0,
2022-09-23 00:00:00+00:00,28.0629997253418,28.0629997253418,27.51799964904785,27.33168601989746,1659000,0.0,
2022-09-26 00:00:00+00:00,27.663000106811523,28.07200050354004,27.597000122070312,27.166763305664062,1352000,0.0,
2022-09-27 00:00:00+00:00,27.961000442504883,28.166000366210938,27.43400001525879,27.111785888671875,1200000,0.0,
2022-09-28 00:00:00+00:00,27.586000442504883,28.18000030517578,27.457000732421875,27.548643112182617,1182000,0.0,
2022-09-29 00:00:00+00:00,27.738000869750977,27.738000869750977,27.13999938964844,26.90071678161621,1482000,0.0,
2022-09-30 00:00:00+00:00,27.29800033569336,27.618000030517575,26.900999069213867,26.42655372619629,2388000,0.0,
2022-10-03 00:00:00+00:00,27.1200008392334,27.649999618530277,27.016000747680664,26.99397850036621,1089000,0.0,
2022-10-04 00:00:00+00:00,27.96999931335449,28.33300018310547,27.968000411987305,27.77541732788086,1052000,0.0,
2022-10-05 00:00:00+00:00,27.933000564575195,28.42799949645996,27.77899932861328,27.75971031188965,723000,0.0,
2022-10-06 00:00:00+00:00,28.167999267578125,28.433000564575195,28.024999618530277,27.54079246520996,1348000,0.0,
2022-10-07 00:00:00+00:00,27.698999404907227,27.698999404907227,27.04199981689453,26.67688751220703,808000,0.0,
2022-10-10 00:00:00+00:00,27.198999404907227,27.224000930786133,26.71699905395508,26.429500579833984,971000,0.0,
2022-10-11 00:00:00+00:00,26.746999740600582,27.09600067138672,26.545000076293945,26.188980102539062,898000,0.0,
2022-10-12 00:00:00+00:00,26.691999435424805,26.89299964904785,26.655000686645508,26.167383193969727,688000,0.0,
2022-10-13 00:00:00+00:00,26.093000411987305,27.496000289916992,26.04599952697754,26.89483070373535,2252000,0.0,
2022-10-14 00:00:00+00:00,27.577999114990234,27.65399932861328,26.76099967956543,26.30089569091797,1208000,0.0,
2022-10-17 00:00:00+00:00,27.26799964904785,27.64299964904785,27.26799964904785,27.05877113342285,711000,0.0,
2022-10-18 00:00:00+00:00,28.16699981689453,28.209999084472656,27.565000534057617,27.314998626708984,643000,0.0,
2022-10-19 00:00:00+00:00,27.65999984741211,27.882999420166016,27.448999404907227,27.166763305664062,312000,0.0,
2022-10-20 00:00:00+00:00,27.55599975585937,27.993000030517575,27.424999237060547,26.989070892333984,746000,0.0,
2022-10-21 00:00:00+00:00,27.381999969482425,28.187000274658203,27.3439998626709,27.637977600097656,819000,0.0,
2022-10-24 00:00:00+00:00,28.222000122070312,28.59600067138672,28.025999069213867,27.983537673950195,761000,0.0,
2022-10-25 00:00:00+00:00,28.52199935913086,28.94700050354004,28.52199935913086,28.40665435791016,583000,0.0,
2022-10-26 00:00:00+00:00,28.364999771118164,28.882999420166016,28.364999771118164,27.903038024902344,643000,0.0,
2022-10-27 00:00:00+00:00,28.399999618530277,28.468000411987305,27.983999252319336,27.497594833374023,508000,0.0,
2022-10-28 00:00:00+00:00,27.93099975585937,28.79599952697754,27.93099975585937,28.22700500488281,503000,0.0,
2022-10-31 00:00:00+00:00,28.520999908447266,28.607999801635746,28.42300033569336,27.97666358947754,663000,0.0,
2022-11-01 00:00:00+00:00,28.780000686645508,28.780000686645508,28.155000686645508,27.709646224975582,538000,0.0,
2022-11-02 00:00:00+00:00,28.183000564575195,28.48699951171875,27.43199920654297,26.936059951782227,983000,0.0,
2022-11-03 00:00:00+00:00,27.13599967956543,27.226999282836918,26.9689998626709,26.47563934326172,631000,0.0,
2022-11-04 00:00:00+00:00,27.426000595092773,27.520000457763672,26.836000442504883,26.837888717651367,726000,0.0,
2022-11-07 00:00:00+00:00,27.424999237060547,27.68000030517578,27.30699920654297,27.12847137451172,389000,0.0,
2022-11-08 00:00:00+00:00,27.757999420166016,27.964000701904297,27.459999084472656,27.231555938720703,327000,0.0,
2022-11-09 00:00:00+00:00,27.58799934387207,27.624000549316406,27.052000045776367,26.59638977050781,539000,0.0,
2022-11-10 00:00:00+00:00,28.14299964904785,28.731000900268555,27.950000762939453,28.190677642822266,831000,0.0,
2022-11-11 00:00:00+00:00,28.742000579833984,29.11000061035156,28.60700035095215,28.54605484008789,452000,0.0,
2022-11-14 00:00:00+00:00,28.91900062561035,29.198999404907227,28.83699989318848,28.34578895568848,598000,0.0,
2022-11-15 00:00:00+00:00,29.395999908447266,29.452999114990234,28.81800079345703,28.559799194335938,797000,0.0,
2022-11-16 00:00:00+00:00,28.94099998474121,29.051000595092773,28.856000900268555,28.37327766418457,313000,0.0,
2022-11-17 00:00:00+00:00,28.63800048828125,28.96199989318848,28.60099983215332,28.34873580932617,241000,0.0,
2022-11-18 00:00:00+00:00,29.14299964904785,29.14299964904785,28.76099967956543,28.41647148132324,415000,0.0,
2022-11-21 00:00:00+00:00,28.82999992370605,28.895999908447266,28.663000106811523,28.20933532714844,251000,0.0,
2022-11-22 00:00:00+00:00,28.81100082397461,29.13800048828125,28.722000122070312,28.60005187988281,683000,0.0,
2022-11-23 00:00:00+00:00,29.128999710083008,29.429000854492188,29.128999710083008,28.85627555847168,428000,0.0,
2022-11-25 00:00:00+00:00,29.30500030517578,29.36100006103516,29.285999298095703,28.78363037109375,61000,0.0,
2022-11-28 00:00:00+00:00,29.08799934387207,29.207000732421875,28.80900001525879,28.338916778564453,335000,0.0,
2022-11-29 00:00:00+00:00,28.87700080871582,28.895000457763672,28.57099914550781,28.18282890319824,398000,0.0,
2022-11-30 00:00:00+00:00,28.702999114990234,29.801000595092773,28.638999938964844,29.255830764770508,813000,0.0,
2022-12-01 00:00:00+00:00,29.858999252319336,29.902999877929688,29.562000274658203,29.21852684020996,592000,0.0,
2022-12-02 00:00:00+00:00,29.32099914550781,29.722999572753903,29.32099914550781,29.12526512145996,411000,0.0,
2022-12-05 00:00:00+00:00,29.468000411987305,29.58099937438965,29.049999237060547,28.631465911865234,393000,0.0,
2022-12-06 00:00:00+00:00,29.11100006103516,29.145999908447266,28.507999420166016,28.112144470214844,220000,0.0,
2022-12-07 00:00:00+00:00,28.50300025939941,28.691999435424805,28.43199920654297,28.023786544799805,503000,0.0,
2022-12-08 00:00:00+00:00,28.63999938964844,28.850000381469727,28.51000022888184,28.26823234558105,148000,0.0,
2022-12-09 00:00:00+00:00,28.665000915527344,28.951000213623047,28.60700035095215,28.114107131958008,182000,0.0,
2022-12-12 00:00:00+00:00,28.65399932861328,29.02400016784668,28.652000427246094,28.49304580688477,264000,0.0,
2022-12-13 00:00:00+00:00,29.795000076293945,29.91900062561035,29.054000854492188,28.716873168945312,782000,0.0,
2022-12-14 00:00:00+00:00,29.174999237060547,29.52300071716309,28.825000762939453,28.562746047973636,447000,0.0,
2022-12-15 00:00:00+00:00,28.6200008392334,28.69300079345703,28.16900062561035,27.797996520996094,886000,0.0,
2022-12-16 00:00:00+00:00,28.145999908447266,28.25,27.836000442504883,27.440654754638672,383000,0.0,
2022-12-19 00:00:00+00:00,27.83699989318848,27.83699989318848,27.465999603271484,27.15843391418457,508000,0.0955,
2022-12-20 00:00:00+00:00,27.452999114990234,27.708999633789062,27.424999237060547,27.175180435180664,310000,0.0,
2022-12-21 00:00:00+00:00,27.75300025939941,28.097999572753903,27.742000579833984,27.58299827575684,824000,0.0,
2022-12-22 00:00:00+00:00,27.714000701904297,27.714000701904297,27.106000900268555,27.11410522460937,356000,0.0,
2022-12-23 00:00:00+00:00,27.43000030517578,27.670000076293945,27.29400062561035,27.238224029541016,490000,0.0,
2022-12-27 00:00:00+00:00,27.5939998626709,27.5939998626709,27.395000457763672,27.016584396362305,408000,0.0,
2022-12-28 00:00:00+00:00,27.378999710083008,27.572999954223636,27.099000930786133,26.69446563720703,361000,0.0,
2022-12-29 00:00:00+00:00,27.340999603271484,27.70599937438965,27.340999603271484,27.2313289642334,1175000,0.0,
2022-12-30 00:00:00+00:00,27.395999908447266,27.61000061035156,27.29199981689453,27.186012268066406,546000,0.0,
2023-01-03 00:00:00+00:00,27.75300025939941,27.893999099731445,27.22100067138672,27.024463653564453,364000,0.0,
2023-01-04 00:00:00+00:00,27.53300094604492,27.660999298095703,27.22100067138672,27.09539031982422,445000,0.0,
2023-01-05 00:00:00+00:00,27.33699989318848,27.36000061035156,27.117000579833984,26.753570556640625,309000,0.0,
2023-01-06 00:00:00+00:00,27.32099914550781,27.825000762939453,27.076000213623047,27.339683532714844,422000,0.0,
2023-01-09 00:00:00+00:00,27.92200088500977,28.243000030517575,27.738000869750977,27.355449676513672,284000,0.0,
2023-01-10 00:00:00+00:00,27.690000534057617,27.951000213623047,27.66399955749512,27.51502799987793,371000,0.0,
2023-01-11 00:00:00+00:00,28.03199958801269,28.375,28.030000686645508,27.951416015625,256000,0.0,
2023-01-12 00:00:00+00:00,28.3129997253418,28.56599998474121,28.125999450683597,28.046968460083008,282000,0.0,
2023-01-13 00:00:00+00:00,28.25900077819824,28.64699935913086,28.25900077819824,28.195714950561523,271000,0.0,
2023-01-17 00:00:00+00:00,28.604999542236328,28.76499938964844,28.55599975585937,28.18192481994629,294000,0.0,
2023-01-18 00:00:00+00:00,28.71299934387207,28.792999267578125,28.15800094604492,27.756372451782227,488000,0.0,
2023-01-19 00:00:00+00:00,28.0,28.18199920654297,27.91900062561035,27.62042999267578,200000,0.0,
2023-01-20 00:00:00+00:00,28.17300033569336,28.64299964904785,28.07699966430664,28.21344566345215,492000,0.0,
2023-01-23 00:00:00+00:00,28.708999633789062,29.176000595092773,28.670000076293945,28.592697143554688,329000,0.0,
2023-01-24 00:00:00+00:00,28.81100082397461,29.0310001373291,28.597000122070312,28.54442977905273,248000,0.0,
2023-01-25 00:00:00+00:00,28.643999099731445,28.98900032043457,28.46699905395508,28.517831802368164,332000,0.0,
2023-01-26 00:00:00+00:00,29.202999114990234,29.38800048828125,29.041000366210938,28.949296951293945,447000,0.0,
2023-01-27 00:00:00+00:00,29.332000732421875,29.73699951171875,29.332000732421875,29.10099601745605,257000,0.0,
2023-01-30 00:00:00+00:00,29.28300094604492,29.43600082397461,29.059999465942383,28.63801383972168,390000,0.0,
2023-01-31 00:00:00+00:00,29.099000930786133,29.50200080871582,29.099000930786133,29.06159400939941,235000,0.0,
2023-02-01 00:00:00+00:00,29.4950008392334,30.097999572753903,29.218000411987305,29.43296432495117,984000,0.0,
2023-02-02 00:00:00+00:00,30.364999771118164,30.702999114990234,30.25300025939941,30.136308670043945,434000,0.0,
2023-02-03 00:00:00+00:00,30.145999908447266,30.746000289916992,30.145999908447266,29.85359001159668,466000,0.0,
2023-02-06 00:00:00+00:00,30.058000564575195,30.224000930786133,29.98500061035156,29.64377212524414,192000,0.0,
2023-02-07 00:00:00+00:00,30.040000915527344,30.660999298095703,30.040000915527344,30.156991958618164,434000,0.0,
2023-02-08 00:00:00+00:00,30.47100067138672,30.54400062561035,30.14900016784668,29.747201919555664,217000,0.0,
2023-02-09 00:00:00+00:00,30.48500061035156,30.48500061035156,29.83099937438965,29.46842765808105,216000,0.0,
2023-02-10 00:00:00+00:00,29.851999282836918,29.90399932861328,29.68899917602539,29.43099594116211,199000,0.0,
2023-02-13 00:00:00+00:00,29.95199966430664,30.28300094604492,29.944000244140625,29.81517601013184,285000,0.0,
2023-02-14 00:00:00+00:00,30.117000579833984,30.452999114990234,30.00200080871582,29.88117218017578,418000,0.0,
2023-02-15 00:00:00+00:00,30.187000274658203,30.400999069213867,30.104999542236328,29.932397842407227,497000,0.0,
2023-02-16 00:00:00+00:00,29.97900009155273,30.30699920654297,29.895999908447266,29.4497127532959,320000,0.0,
2023-02-17 00:00:00+00:00,29.73699951171875,29.81399917602539,29.54199981689453,29.3374137878418,176000,0.0,
2023-02-21 00:00:00+00:00,29.41399955749512,29.55599975585937,29.17099952697754,28.73553276062012,276000,0.0,
2023-02-22 00:00:00+00:00,29.18899917602539,29.32699966430664,29.075000762939453,28.73553276062012,338000,0.0,
2023-02-23 00:00:00+00:00,29.43000030517578,29.474000930786133,29.049999237060547,28.927623748779297,446000,0.0,
2023-02-24 00:00:00+00:00,28.95199966430664,29.04199981689453,28.799999237060547,28.563146591186523,247000,0.0,
2023-02-27 00:00:00+00:00,29.21199989318848,29.29700088500977,29.08799934387207,28.704011917114254,256000,0.0,
2023-02-28 00:00:00+00:00,29.10400009155273,29.242000579833984,28.999000549316406,28.622249603271484,174000,0.0,
2023-03-01 00:00:00+00:00,29.027000427246094,29.0310001373291,28.80900001525879,28.43804168701172,206000,0.0,
2023-03-02 00:00:00+00:00,28.68899917602539,29.09000015258789,28.68899917602539,28.640966415405277,145000,0.0,
2023-03-03 00:00:00+00:00,29.22100067138672,29.63599967956543,29.22100067138672,29.19359397888184,153000,0.0,
2023-03-06 00:00:00+00:00,29.77300071716309,29.981000900268555,29.72100067138672,29.300966262817383,204000,0.0,
2023-03-07 00:00:00+00:00,29.71299934387207,29.73500061035156,29.29400062561035,28.869504928588867,244000,0.0,
2023-03-08 00:00:00+00:00,29.349000930786133,29.38500022888184,29.165000915527344,28.88329315185547,3716000,0.0,
2023-03-09 00:00:00+00:00,29.347999572753903,29.575000762939453,28.78899955749512,28.425235748291016,343000,0.0,
2023-03-10 00:00:00+00:00,28.78300094604492,29.025999069213867,28.451000213623047,28.137596130371094,1480000,0.0,
2023-03-13 00:00:00+00:00,28.29199981689453,29.054000854492188,28.29199981689453,28.259742736816406,628000,0.0,
2023-03-14 00:00:00+00:00,29.04599952697754,29.27899932861328,28.89900016784668,28.81926155090332,403000,0.0,
2023-03-15 00:00:00+00:00,28.933000564575195,29.299999237060547,28.83799934387207,28.84585952758789,1086000,0.0,
2023-03-16 00:00:00+00:00,29.15999984741211,29.902999877929688,29.14800071716309,29.451683044433597,752000,0.0,
2023-03-17 00:00:00+00:00,29.93199920654297,30.011999130249023,29.572999954223636,29.268457412719727,429000,0.0,
2023-03-20 00:00:00+00:00,29.628999710083008,29.78499984741211,29.506000518798828,29.42421531677246,697000,0.0976,
2023-03-21 00:00:00+00:00,29.94599914550781,30.224000930786133,29.87700080871582,29.85611343383789,342000,0.0,
2023-03-22 00:00:00+00:00,30.24399948120117,30.558000564575195,29.799999237060547,29.451885223388672,531000,0.0,
2023-03-23 00:00:00+00:00,30.100000381469727,30.4060001373291,29.80699920654297,29.683155059814453,472000,0.0,
2023-03-24 00:00:00+00:00,29.926000595092773,30.174999237060547,29.770999908447266,29.821521759033203,446000,0.0,
2023-03-27 00:00:00+00:00,30.270000457763672,30.34499931335449,30.07099914550781,29.76321029663086,511000,0.0,
2023-03-28 00:00:00+00:00,29.95400047302246,29.988000869750977,29.840999603271484,29.62484741210937,401000,0.0,
2023-03-29 00:00:00+00:00,30.24399948120117,30.400999069213867,30.20499992370605,30.032032012939453,229000,0.0,
2023-03-30 00:00:00+00:00,30.5049991607666,30.5939998626709,30.475000381469727,30.23562812805176,532000,0.0,
2023-03-31 00:00:00+00:00,30.64800071716309,31.052000045776367,30.64299964904785,30.689266204833984,366000,0.0,
2023-04-03 00:00:00+00:00,30.89900016784668,31.18000030517578,30.89900016784668,30.806873321533203,223000,0.0,
2023-04-04 00:00:00+00:00,31.2549991607666,31.27300071716309,31.030000686645508,30.74263572692871,405000,0.0,
2023-04-05 00:00:00+00:00,31.1200008392334,31.1200008392334,30.867000579833984,30.65566062927246,398000,0.0,
2023-04-06 00:00:00+00:00,30.964000701904297,31.25,30.85300064086914,30.86024475097656,166000,0.0,
2023-04-10 00:00:00+00:00,31.007999420166016,31.143999099731445,30.847000122070312,30.776235580444336,208000,0.0,
2023-04-11 00:00:00+00:00,31.19700050354004,31.19700050354004,30.99399948120117,30.63194274902344,211000,0.0,
2023-04-12 00:00:00+00:00,31.1299991607666,31.22100067138672,30.81999969482422,30.500497817993164,221000,0.0,
2023-04-13 00:00:00+00:00,30.952999114990234,31.448999404907227,30.952999114990234,31.07372093200684,475000,0.0,
2023-04-14 00:00:00+00:00,31.434999465942383,31.530000686645508,31.207000732421875,31.045061111450195,338000,0.0,
2023-04-17 00:00:00+00:00,31.3700008392334,31.44700050354004,31.242000579833984,31.07965087890625,223000,0.0,
2023-04-18 00:00:00+00:00,31.565000534057617,31.57999992370605,31.36199951171875,31.095462799072266,1180000,0.0,
2023-04-19 00:00:00+00:00,31.31599998474121,31.493000030517575,31.28300094604492,31.08755874633789,237000,0.0,
2023-04-20 00:00:00+00:00,31.10300064086914,31.3799991607666,31.10300064086914,30.85431289672852,261000,0.0,
2023-04-21 00:00:00+00:00,31.301000595092773,31.30900001525879,31.14299964904785,30.93535804748535,184000,0.0,
2023-04-24 00:00:00+00:00,31.371000289916992,31.371000289916992,31.125999450683597,30.916576385498047,444000,0.0,
2023-04-25 00:00:00+00:00,31.12700080871582,31.226999282836918,30.80699920654297,30.46491813659668,138000,0.0,
2023-04-26 00:00:00+00:00,31.05500030517578,31.152000427246094,30.856000900268555,30.515321731567383,168000,0.0,
2023-04-27 00:00:00+00:00,31.11599922180176,31.625,31.11599922180176,31.237781524658203,322000,0.0,
2023-04-28 00:00:00+00:00,31.62700080871582,31.836000442504883,31.53499984741211,31.46410751342773,388000,0.0,
2023-05-01 00:00:00+00:00,31.78400039672852,31.952999114990234,31.78400039672852,31.45125961303711,1051000,0.0,
2023-05-02 00:00:00+00:00,31.834999084472656,31.834999084472656,31.3439998626709,31.168598175048828,433000,0.0,
2023-05-03 00:00:00+00:00,31.50900077819824,31.7450008392334,31.347999572753903,30.98279571533203,442000,0.0,
2023-05-04 00:00:00+00:00,31.256999969482425,31.2810001373291,31.06999969482422,30.79106330871582,674000,0.0,
2023-05-05 00:00:00+00:00,31.520999908447266,31.86100006103516,31.415000915527344,31.41666603088379,902000,0.0,
2023-05-08 00:00:00+00:00,31.809999465942383,31.86899948120117,31.7189998626709,31.476953506469727,264000,0.0,
2023-05-09 00:00:00+00:00,31.763999938964844,31.763999938964844,31.670000076293945,31.300046920776367,232000,0.0,
2023-05-10 00:00:00+00:00,31.851999282836918,32.0,31.666000366210938,31.54317092895508,312000,0.0,
2023-05-11 00:00:00+00:00,31.858999252319336,32.00400161743164,31.77899932861328,31.579740524291992,433000,0.0,
2023-05-12 00:00:00+00:00,32.07699966430664,32.07699966430664,31.670000076293945,31.500673294067383,556000,0.0,
2023-05-15 00:00:00+00:00,31.951000213623047,31.951000213623047,31.819000244140625,31.55206680297852,335000,0.0,
2023-05-16 00:00:00+00:00,31.795000076293945,32.047000885009766,31.795000076293945,31.544160842895508,291000,0.0,
2023-05-17 00:00:00+00:00,32.0880012512207,32.297000885009766,31.94700050354004,31.90093994140625,483000,0.0,
2023-05-18 00:00:00+00:00,32.32400131225586,32.66600036621094,32.266998291015625,32.262672424316406,554000,0.0,
2023-05-19 00:00:00+00:00,32.724998474121094,32.737998962402344,32.52299880981445,32.23004913330078,347000,0.0,
2023-05-22 00:00:00+00:00,32.62200164794922,32.733001708984375,32.55899810791016,32.23004913330078,378000,0.0,
2023-05-23 00:00:00+00:00,32.474998474121094,32.55699920654297,32.23899841308594,31.888093948364254,230000,0.0,
2023-05-24 00:00:00+00:00,32.17399978637695,32.25,32.00199890136719,31.749732971191406,449000,0.0,
2023-05-25 00:00:00+00:00,32.64400100708008,32.74100112915039,32.441001892089844,32.27057266235352,552000,0.0,
2023-05-26 00:00:00+00:00,32.75699996948242,33.2599983215332,32.698001861572266,32.8181037902832,418000,0.0,
2023-05-30 00:00:00+00:00,33.47700119018555,33.47700119018555,33.16899871826172,32.878387451171875,392000,0.0,
2023-05-31 00:00:00+00:00,33.16299819946289,33.24300003051758,33.0,32.732120513916016,365000,0.0,
2023-06-01 00:00:00+00:00,33.0890007019043,33.55799865722656,33.08100128173828,33.07901763916016,346000,0.0,
2023-06-02 00:00:00+00:00,33.73400115966797,33.882999420166016,33.60100173950195,33.43382263183594,1072000,0.0,
2023-06-05 00:00:00+00:00,33.880001068115234,34.02299880981445,33.70600128173828,33.38539123535156,735000,0.0,
2023-06-06 00:00:00+00:00,33.76900100708008,33.83300018310547,33.641998291015625,33.409122467041016,1361000,0.0,
2023-06-07 00:00:00+00:00,33.82899856567383,33.94900131225586,33.37699890136719,33.03058624267578,1374000,0.0,
2023-06-08 00:00:00+00:00,33.387001037597656,33.75,33.387001037597656,33.32905960083008,927000,0.0,
2023-06-09 00:00:00+00:00,33.86199951171875,34.06399917602539,33.792999267578125,33.43777847290039,219000,0.0,
2023-06-12 00:00:00+00:00,34.02799987792969,34.24399948120117,33.882999420166016,33.8439826965332,698000,0.0,
2023-06-13 00:00:00+00:00,34.43899917602539,34.444000244140625,34.23899841308594,34.0001335144043,790000,0.0,
2023-06-14 00:00:00+00:00,34.472999572753906,34.560001373291016,34.21699905395508,34.12663650512695,384000,0.0,
2023-06-15 00:00:00+00:00,34.4739990234375,35.05899810791016,34.426998138427734,34.54173278808594,594000,0.0,
2023-06-16 00:00:00+00:00,35.22700119018555,35.22700119018555,34.76599884033203,34.38359832763672,262000,0.0,
2023-06-20 00:00:00+00:00,34.505001068115234,34.70500183105469,34.42499923706055,34.32077407836914,238000,0.0936,
