date,VIOG_Open,VIOG_High,VIOG_Low,VIOG_Close,VIOG_Volume,VIOG_Dividends,VIOG_Stock Splits
2022-07-07 00:00:00+00:00,92.5500030517578,93.4250030517578,92.5500030517578,90.93276977539062,24000,0.0,
2022-07-08 00:00:00+00:00,92.94000244140624,93.62999725341795,92.2750015258789,90.79627990722656,33200,0.0,
2022-07-11 00:00:00+00:00,92.6050033569336,92.6050033569336,91.56999969482422,89.4703598022461,30000,0.0,
2022-07-12 00:00:00+00:00,91.61000061035156,92.16999816894533,90.80500030517578,89.05113220214844,10200,0.0,
2022-07-13 00:00:00+00:00,90.05500030517578,91.55999755859376,90.05500030517578,88.94877624511719,26000,0.0,
2022-07-14 00:00:00+00:00,89.92500305175781,90.46499633789062,89.16999816894531,88.19806671142578,11400,0.0,
2022-07-15 00:00:00+00:00,91.66999816894533,92.41500091552734,91.09500122070312,89.9919662475586,10400,0.0,
2022-07-18 00:00:00+00:00,93.3499984741211,93.63500213623048,92.00499725341795,89.81159210205078,15200,0.0,
2022-07-19 00:00:00+00:00,93.48500061035156,95.55500030517578,93.48500061035156,93.10688018798828,17600,0.0,
2022-07-20 00:00:00+00:00,95.61000061035156,97.36499786376952,95.61000061035156,94.92515563964844,7600,0.0,
2022-07-21 00:00:00+00:00,96.8499984741211,98.1999969482422,96.76499938964844,95.724609375,19200,0.0,
2022-07-22 00:00:00+00:00,98.44499969482422,98.44499969482422,96.18000030517578,94.33533477783205,22600,0.0,
2022-07-25 00:00:00+00:00,97.2300033569336,97.40499877929688,96.4800033569336,94.88127899169922,14000,0.0,
2022-07-26 00:00:00+00:00,96.69499969482422,97.06999969482422,96.59500122070312,94.36457061767578,9200,0.0,
2022-07-27 00:00:00+00:00,97.375,99.41999816894533,97.375,96.78241729736328,5000,0.0,
2022-07-28 00:00:00+00:00,99.18000030517578,100.5199966430664,98.33999633789062,97.97673034667967,13400,0.0,
2022-07-29 00:00:00+00:00,100.7249984741211,101.56999969482422,100.03500366210938,98.69818115234376,20200,0.0,
2022-08-01 00:00:00+00:00,100.8550033569336,102.0749969482422,100.0999984741211,99.05403900146484,19200,0.0,
2022-08-02 00:00:00+00:00,101.37000274658205,102.1050033569336,100.5,98.51294708251952,59200,0.0,
2022-08-03 00:00:00+00:00,101.73500061035156,102.40499877929688,101.3550033569336,99.7462387084961,28200,0.0,
2022-08-04 00:00:00+00:00,102.05999755859376,102.26000213623048,101.33999633789062,98.9321746826172,27000,0.0,
2022-08-05 00:00:00+00:00,100.61499786376952,102.0199966430664,100.61499786376952,99.36113739013672,22600,0.0,
2022-08-08 00:00:00+00:00,102.2300033569336,103.375,102.1050033569336,99.77548217773438,24200,0.0,
2022-08-09 00:00:00+00:00,101.8249969482422,101.8249969482422,99.93499755859376,97.71348571777344,33000,0.0,
2022-08-10 00:00:00+00:00,102.0999984741211,103.0250015258789,102.05999755859376,100.25321197509766,28000,0.0,
2022-08-11 00:00:00+00:00,103.73500061035156,104.54000091552734,103.13999938964844,100.69680786132812,29000,0.0,
2022-08-12 00:00:00+00:00,103.65499877929688,105.2249984741211,103.61000061035156,102.58820343017578,23800,0.0,
2022-08-15 00:00:00+00:00,104.4000015258789,105.8550033569336,104.4000015258789,103.12928771972656,25800,0.0,
2022-08-16 00:00:00+00:00,105.79000091552734,106.5999984741211,105.29000091552734,103.46564483642578,28400,0.0,
2022-08-17 00:00:00+00:00,105.15499877929688,105.15499877929688,104.12000274658205,101.98860931396484,36400,0.0,
2022-08-18 00:00:00+00:00,104.41999816894533,105.75,104.41999816894533,102.94892120361328,23000,0.0,
2022-08-19 00:00:00+00:00,104.55999755859376,104.55999755859376,103.375,101.09654235839844,14000,0.0,
2022-08-22 00:00:00+00:00,102.1449966430664,102.23999786376952,100.99500274658205,98.69818115234376,15600,0.0,
2022-08-23 00:00:00+00:00,101.3249969482422,102.2249984741211,101.16000366210938,98.69330596923828,17000,0.0,
2022-08-24 00:00:00+00:00,101.25499725341795,102.16000366210938,101.2300033569336,99.00528717041016,15200,0.0,
2022-08-25 00:00:00+00:00,102.04000091552734,103.43000030517578,102.04000091552734,100.83817291259766,4400,0.0,
2022-08-26 00:00:00+00:00,103.61000061035156,103.61000061035156,99.81999969482422,97.43563842773438,30800,0.0,
2022-08-29 00:00:00+00:00,99.08999633789062,99.4000015258789,98.81500244140624,96.40219116210938,17800,0.0,
2022-08-30 00:00:00+00:00,99.04499816894533,99.04499816894533,97.30999755859376,95.03727722167967,10200,0.0,
2022-08-31 00:00:00+00:00,97.77999877929688,97.8949966430664,96.69000244140624,94.32557678222656,9400,0.0,
2022-09-01 00:00:00+00:00,94.90499877929688,95.45999908447266,94.30999755859376,93.05814361572266,30200,0.0,
2022-09-02 00:00:00+00:00,96.70999908447266,96.7249984741211,94.54000091552734,92.32205963134766,11000,0.0,
2022-09-06 00:00:00+00:00,95.0999984741211,95.0999984741211,93.3000030517578,91.10824584960938,9600,0.0,
2022-09-07 00:00:00+00:00,93.48500061035156,95.13999938964844,93.4749984741211,92.67792510986328,7000,0.0,
2022-09-08 00:00:00+00:00,94.44499969482422,95.83000183105467,94.25,93.42861938476562,8000,0.0,
2022-09-09 00:00:00+00:00,96.625,97.7699966430664,96.625,95.23713684082033,9000,0.0,
2022-09-12 00:00:00+00:00,98.22000122070312,98.7249984741211,98.06500244140624,96.2510757446289,13800,0.0,
2022-09-13 00:00:00+00:00,96.31999969482422,96.4250030517578,94.6999969482422,92.6194305419922,86000,0.0,
2022-09-14 00:00:00+00:00,95.26499938964844,95.26499938964844,94.28500366210938,92.62918090820312,20000,0.0,
2022-09-15 00:00:00+00:00,95.2750015258789,95.41500091552734,93.9000015258789,91.79560089111328,21200,0.0,
2022-09-16 00:00:00+00:00,92.75499725341795,93.49500274658205,92.21499633789062,91.01564025878906,18600,0.0,
2022-09-19 00:00:00+00:00,92.40499877929688,94.33499908447266,92.40499877929688,91.9710922241211,36600,0.0,
2022-09-20 00:00:00+00:00,93.625,93.625,92.5749969482422,90.9376449584961,15000,0.0,
2022-09-21 00:00:00+00:00,93.76000213623048,94.51499938964844,92.27999877929688,89.96759033203125,35800,0.0,
2022-09-22 00:00:00+00:00,92.15499877929688,92.15499877929688,89.81500244140625,87.87145233154297,20400,0.0,
2022-09-23 00:00:00+00:00,88.78500366210938,88.78500366210938,87.3499984741211,86.12631225585938,16000,0.0,
2022-09-26 00:00:00+00:00,88.79000091552734,89.44499969482422,87.05500030517578,85.00025177001953,15400,0.0,
2022-09-27 00:00:00+00:00,88.1500015258789,88.76000213623047,86.63999938964844,85.20012664794922,18600,0.0,
2022-09-28 00:00:00+00:00,88.23999786376953,90.04499816894531,88.23999786376953,87.70931243896484,29600,0.295,
2022-09-29 00:00:00+00:00,88.41999816894531,88.41999816894531,86.99500274658203,85.97782135009766,22400,0.0,
2022-09-30 00:00:00+00:00,87.7249984741211,89.5199966430664,87.42500305175781,85.64033508300781,71000,0.0,
2022-10-03 00:00:00+00:00,88.69999694824219,90.28500366210938,87.70500183105469,87.88050079345703,36600,0.0,
2022-10-04 00:00:00+00:00,91.5500030517578,93.11499786376952,91.5500030517578,91.03533935546876,19000,0.0,
2022-10-05 00:00:00+00:00,91.99500274658205,92.76000213623048,91.12000274658205,90.50220489501952,72400,0.0,
2022-10-06 00:00:00+00:00,91.91999816894533,92.45500183105467,91.91999816894533,90.0962142944336,15800,0.0,
2022-10-07 00:00:00+00:00,91.2249984741211,91.2249984741211,89.4749984741211,87.6750717163086,15200,0.0,
2022-10-10 00:00:00+00:00,89.94999694824219,89.94999694824219,89.05500030517578,87.61148071289062,10400,0.0,
2022-10-11 00:00:00+00:00,89.12999725341797,90.41500091552734,88.61000061035156,87.53811645507812,13600,0.0,
2022-10-12 00:00:00+00:00,88.43499755859375,89.31999969482422,88.43499755859375,86.91204833984375,51800,0.0,
2022-10-13 00:00:00+00:00,86.95999908447266,91.3949966430664,86.95999908447266,89.0103759765625,18600,0.0,
2022-10-14 00:00:00+00:00,91.6050033569336,91.6050033569336,88.7249984741211,86.809326171875,13000,0.0,
2022-10-17 00:00:00+00:00,90.44000244140624,91.31999969482422,90.44000244140624,89.19136047363281,36000,0.0,
2022-10-18 00:00:00+00:00,93.34500122070312,93.34500122070312,91.54000091552734,90.0032958984375,12800,0.0,
2022-10-19 00:00:00+00:00,91.41000366210938,91.41000366210938,89.625,88.30603790283203,17000,0.0,
2022-10-20 00:00:00+00:00,91.00499725341795,91.41999816894533,88.76499938964844,87.12726593017578,15800,0.0,
2022-10-21 00:00:00+00:00,88.9749984741211,91.31999969482422,88.9749984741211,89.22071075439453,32600,0.0,
2022-10-24 00:00:00+00:00,91.47000122070312,92.0,90.77999877929688,89.90058135986328,14400,0.0,
2022-10-25 00:00:00+00:00,92.18499755859376,94.58999633789062,92.18499755859376,92.2288055419922,55200,0.0,
2022-10-26 00:00:00+00:00,94.54499816894533,96.11000061035156,94.4499969482422,92.46847534179688,17800,0.0,
2022-10-27 00:00:00+00:00,95.1050033569336,95.79000091552734,94.47000122070312,92.41466522216795,12200,0.0,
2022-10-28 00:00:00+00:00,94.74500274658205,96.54499816894533,94.55500030517578,94.34181213378906,14000,0.0,
2022-10-31 00:00:00+00:00,96.3249969482422,96.68499755859376,95.91999816894533,94.2782211303711,28200,0.0,
2022-11-01 00:00:00+00:00,97.54000091552734,97.54000091552734,96.21499633789062,94.5667953491211,49200,0.0,
2022-11-02 00:00:00+00:00,96.29000091552734,96.66500091552734,93.23500061035156,91.21141815185548,20200,0.0,
2022-11-03 00:00:00+00:00,92.11499786376952,93.19499969482422,91.61499786376952,90.34078216552734,17200,0.0,
2022-11-04 00:00:00+00:00,94.0999984741211,94.1750030517578,92.13500213623048,91.5635986328125,16600,0.0,
2022-11-07 00:00:00+00:00,94.3499984741211,94.83000183105467,93.6449966430664,92.6641082763672,125400,0.0,
2022-11-08 00:00:00+00:00,95.2300033569336,96.11499786376952,94.5999984741211,92.86465454101562,14400,0.0,
2022-11-09 00:00:00+00:00,94.20500183105467,94.20500183105467,92.70999908447266,90.76143646240234,12800,0.0,
2022-11-10 00:00:00+00:00,96.66500091552734,98.73999786376952,96.66500091552734,96.59176635742188,11000,0.0,
2022-11-11 00:00:00+00:00,99.18499755859376,100.0500030517578,99.04499816894533,97.47218322753906,49000,0.0,
2022-11-14 00:00:00+00:00,99.16999816894533,99.95500183105467,98.49500274658205,96.3520965576172,30200,0.0,
2022-11-15 00:00:00+00:00,100.2249984741211,100.75,99.41999816894533,97.84391784667967,25800,0.0,
2022-11-16 00:00:00+00:00,99.48500061035156,99.48500061035156,97.8550033569336,96.09285736083984,25800,0.0,
2022-11-17 00:00:00+00:00,97.2699966430664,97.58000183105467,96.40499877929688,95.35430145263672,27000,0.0,
2022-11-18 00:00:00+00:00,98.63500213623048,98.80500030517578,97.83499908447266,95.90699005126952,23200,0.0,
2022-11-21 00:00:00+00:00,97.76499938964844,97.81500244140624,97.23999786376952,95.58907318115234,23800,0.0,
2022-11-22 00:00:00+00:00,97.9250030517578,98.79499816894533,97.66999816894533,96.64556121826172,19200,0.0,
2022-11-23 00:00:00+00:00,98.79499816894533,99.49500274658205,98.48999786376952,96.94393920898438,19800,0.0,
2022-11-25 00:00:00+00:00,99.23999786376952,99.61499786376952,99.23999786376952,97.23251342773438,15200,0.0,
2022-11-28 00:00:00+00:00,98.61000061035156,98.75,97.09500122070312,95.37874603271484,25200,0.0,
2022-11-29 00:00:00+00:00,97.51000213623048,98.0999984741211,97.51000213623048,95.5059051513672,10200,0.0,
2022-11-30 00:00:00+00:00,97.06500244140624,100.2750015258789,97.0500030517578,98.09336853027344,15000,0.0,
2022-12-01 00:00:00+00:00,100.98500061035156,100.98500061035156,100.04000091552734,98.32325744628906,11400,0.0,
2022-12-02 00:00:00+00:00,99.47000122070312,101.1999969482422,99.47000122070312,98.66563415527344,19000,0.0,
2022-12-05 00:00:00+00:00,100.38999938964844,100.38999938964844,97.65499877929688,95.68689727783205,21200,0.0,
2022-12-06 00:00:00+00:00,98.16500091552734,98.16500091552734,96.23500061035156,94.5961456298828,14400,0.0,
2022-12-07 00:00:00+00:00,97.11499786376952,97.27999877929688,96.4800033569336,94.5374526977539,15600,0.0,
2022-12-08 00:00:00+00:00,97.83499908447266,97.83499908447266,96.66999816894533,94.91407775878906,16400,0.0,
2022-12-09 00:00:00+00:00,96.5999984741211,96.80999755859376,95.8949966430664,93.80866241455078,29800,0.0,
2022-12-12 00:00:00+00:00,96.15499877929688,97.1500015258789,96.06500244140624,94.75267028808594,13800,0.0,
2022-12-13 00:00:00+00:00,100.1750030517578,100.26499938964844,97.21499633789062,95.3591766357422,26400,0.0,
2022-12-14 00:00:00+00:00,97.6050033569336,98.31500244140624,96.30999755859376,94.65485382080078,17000,0.0,
2022-12-15 00:00:00+00:00,95.38500213623048,95.38500213623048,93.86000061035156,92.14076232910156,42400,0.0,
2022-12-16 00:00:00+00:00,92.98999786376952,93.37000274658205,92.63500213623048,91.31414031982422,14800,0.0,
2022-12-19 00:00:00+00:00,93.19499969482422,93.54499816894533,92.62000274658205,90.95709228515624,25800,0.0,
2022-12-20 00:00:00+00:00,92.02999877929688,93.24500274658205,92.02999877929688,91.21404266357422,29200,0.4115,
2022-12-21 00:00:00+00:00,93.3249969482422,94.74500274658205,93.3249969482422,92.68792724609376,33800,0.0,
2022-12-22 00:00:00+00:00,93.49500274658205,93.49500274658205,91.6999969482422,91.4842529296875,28800,0.0,
2022-12-23 00:00:00+00:00,93.1449966430664,93.75,92.6500015258789,92.0836181640625,17800,0.0,
2022-12-27 00:00:00+00:00,93.48999786376952,93.83000183105467,93.15499877929688,91.8871078491211,46200,0.0,
2022-12-28 00:00:00+00:00,93.2699966430664,93.2699966430664,91.71499633789062,90.1184310913086,32400,0.0,
2022-12-29 00:00:00+00:00,92.3000030517578,93.8949966430664,92.3000030517578,92.00502014160156,22600,0.0,
2022-12-30 00:00:00+00:00,92.76000213623048,93.19499969482422,92.49500274658205,91.57268524169922,34600,0.0,
2023-01-03 00:00:00+00:00,93.96499633789062,94.13500213623048,92.16500091552734,91.06664276123048,13800,0.0,
2023-01-04 00:00:00+00:00,93.38500213623048,94.04499816894533,93.00499725341795,91.67585754394533,26000,0.0,
2023-01-05 00:00:00+00:00,92.72000122070312,92.83499908447266,92.12000274658205,90.7964324951172,9000,0.0,
2023-01-06 00:00:00+00:00,93.43000030517578,94.6999969482422,93.06500244140624,93.04655456542967,12200,0.0,
2023-01-09 00:00:00+00:00,95.40499877929688,95.74500274658205,94.50499725341795,93.0318374633789,24000,0.0,
2023-01-10 00:00:00+00:00,94.69499969482422,95.7750015258789,94.5250015258789,94.10777282714844,19800,0.0,
2023-01-11 00:00:00+00:00,96.30500030517578,96.7300033569336,95.99500274658205,95.04615020751952,7000,0.0,
2023-01-12 00:00:00+00:00,96.8000030517578,97.95500183105467,96.68499755859376,96.24980926513672,10800,0.0,
2023-01-13 00:00:00+00:00,97.28500366210938,98.8000030517578,97.28500366210938,97.01624298095705,18200,0.0,
2023-01-17 00:00:00+00:00,98.95500183105467,98.95500183105467,98.2750015258789,96.56424713134766,10600,0.0,
2023-01-18 00:00:00+00:00,98.83000183105467,98.83000183105467,96.66500091552734,95.0019302368164,19400,0.0,
2023-01-19 00:00:00+00:00,96.19000244140624,96.19000244140624,95.37000274658205,94.12741088867188,33400,0.0,
2023-01-20 00:00:00+00:00,96.40499877929688,97.05999755859376,96.00499725341795,95.37039184570312,15000,0.0,
2023-01-23 00:00:00+00:00,97.4499969482422,98.36499786376952,97.01000213623048,96.38737487792967,36000,0.0,
2023-01-24 00:00:00+00:00,97.875,98.28500366210938,97.4000015258789,96.239990234375,15400,0.0,
2023-01-25 00:00:00+00:00,97.3949966430664,97.96499633789062,96.65499877929688,96.25963592529295,20200,0.0,
2023-01-26 00:00:00+00:00,98.56999969482422,98.56999969482422,97.6050033569336,96.82463073730467,10600,0.0,
2023-01-27 00:00:00+00:00,98.2300033569336,99.00499725341795,98.19000244140624,97.05062866210938,11800,0.0,
2023-01-30 00:00:00+00:00,97.8499984741211,98.93000030517578,97.65499877929688,95.95503997802734,18000,0.0,
2023-01-31 00:00:00+00:00,97.9800033569336,99.7699966430664,97.9800033569336,98.0332260131836,25800,0.0,
2023-02-01 00:00:00+00:00,99.87999725341795,101.6500015258789,99.46499633789062,99.5660629272461,34800,0.0,
2023-02-02 00:00:00+00:00,102.01499938964844,103.66999816894533,102.01499938964844,101.8653335571289,14000,0.0,
2023-02-03 00:00:00+00:00,102.83499908447266,104.16999816894533,102.83499908447266,101.58037567138672,14400,0.0,
2023-02-06 00:00:00+00:00,103.01000213623048,103.01000213623048,101.6500015258789,99.99349212646484,15600,0.0,
2023-02-07 00:00:00+00:00,101.46499633789062,102.68499755859376,100.83000183105467,100.89256286621094,16200,0.0,
2023-02-08 00:00:00+00:00,102.1750030517578,102.1750030517578,100.95500183105467,99.34498596191406,15200,0.0,
2023-02-09 00:00:00+00:00,101.95500183105467,101.95500183105467,99.6750030517578,97.99883270263672,9400,0.0,
2023-02-10 00:00:00+00:00,99.4800033569336,100.1050033569336,99.19000244140624,98.36238861083984,8800,0.0,
2023-02-13 00:00:00+00:00,100.23999786376952,101.15499877929688,100.23999786376952,99.35972595214844,11600,0.0,
2023-02-14 00:00:00+00:00,100.96499633789062,101.26000213623048,100.06999969482422,99.33024597167967,17200,0.0,
2023-02-15 00:00:00+00:00,100.45999908447266,101.91999816894533,100.18499755859376,100.14087677001952,22800,0.0,
2023-02-16 00:00:00+00:00,100.87000274658205,102.06999969482422,100.6750030517578,99.47763061523438,23000,0.0,
2023-02-17 00:00:00+00:00,100.44000244140624,101.25499725341795,100.23500061035156,99.48255920410156,6600,0.0,
2023-02-21 00:00:00+00:00,100.48999786376952,100.48999786376952,98.5500030517578,96.83445739746094,28000,0.0,
2023-02-22 00:00:00+00:00,98.90499877929688,99.09500122070312,98.3249969482422,96.94254302978516,11200,0.0,
2023-02-23 00:00:00+00:00,99.65499877929688,99.65499877929688,98.3949966430664,97.65982818603516,7200,0.0,
2023-02-24 00:00:00+00:00,98.22000122070312,98.86000061035156,98.22000122070312,97.09976196289062,6000,0.0,
2023-02-27 00:00:00+00:00,99.625,100.12999725341795,99.0,97.42401123046876,10600,0.0,
2023-02-28 00:00:00+00:00,99.30999755859376,99.95999908447266,98.9250030517578,97.2029266357422,11200,0.0,
2023-03-01 00:00:00+00:00,98.9000015258789,99.23999786376952,98.86000061035156,97.3994598388672,9000,0.0,
2023-03-02 00:00:00+00:00,98.5500030517578,99.30999755859376,98.2699966430664,97.58123016357422,18000,0.0,
2023-03-03 00:00:00+00:00,99.2249984741211,100.4800033569336,99.2249984741211,98.70137786865234,5200,0.0,
2023-03-06 00:00:00+00:00,100.58999633789062,100.58999633789062,98.29000091552734,96.79022979736328,14000,0.0,
2023-03-07 00:00:00+00:00,98.63500213623048,98.63500213623048,97.24500274658205,95.89608764648438,21600,0.0,
2023-03-08 00:00:00+00:00,97.86000061035156,97.9749984741211,97.0,95.9845199584961,13600,0.0,
2023-03-09 00:00:00+00:00,97.69000244140624,97.69000244140624,95.68000030517578,94.01441955566406,10600,0.0,
2023-03-10 00:00:00+00:00,95.09500122070312,95.09500122070312,92.59500122070312,91.61197662353516,17400,0.0,
2023-03-13 00:00:00+00:00,91.37999725341795,92.83499908447266,90.71499633789062,89.78926849365234,15000,0.0,
2023-03-14 00:00:00+00:00,92.69000244140624,94.47000122070312,92.69000244140624,91.8428955078125,15000,0.0,
2023-03-15 00:00:00+00:00,91.9499969482422,91.9499969482422,90.47000122070312,90.01527404785156,23500,0.0,
2023-03-16 00:00:00+00:00,90.79000091552734,93.75,90.6999969482422,91.93132019042967,16100,0.0,
2023-03-17 00:00:00+00:00,92.6500015258789,92.6500015258789,91.04000091552734,89.68119049072266,25600,0.0,
2023-03-20 00:00:00+00:00,91.75,93.16000366210938,91.75,91.1648941040039,7300,0.0,
2023-03-21 00:00:00+00:00,94.20999908447266,94.62999725341795,93.81999969482422,92.62895965576172,5000,0.0,
2023-03-22 00:00:00+00:00,94.20999908447266,94.33000183105467,91.68000030517578,90.2903823852539,12500,0.0,
2023-03-23 00:00:00+00:00,92.37999725341795,93.02999877929688,90.9000015258789,89.63204956054688,13600,0.0,
2023-03-24 00:00:00+00:00,90.2300033569336,92.06999969482422,89.79000091552734,90.57653045654295,10900,0.209,
2023-03-27 00:00:00+00:00,93.04000091552734,93.16000366210938,92.3499984741211,91.45303344726562,12900,0.0,
2023-03-28 00:00:00+00:00,92.43000030517578,93.06999969482422,92.12999725341795,91.3644027709961,18800,0.0,
2023-03-29 00:00:00+00:00,93.80999755859376,93.80999755859376,92.69000244140624,91.72879028320312,14200,0.0,
2023-03-30 00:00:00+00:00,93.9000015258789,94.08000183105467,92.70999908447266,91.7386474609375,15100,0.0,
2023-03-31 00:00:00+00:00,93.6500015258789,94.73999786376952,93.6500015258789,93.30455780029295,10600,0.0,
2023-04-03 00:00:00+00:00,94.83000183105467,95.37000274658205,93.93000030517578,93.55076599121094,20200,0.0,
2023-04-04 00:00:00+00:00,95.36000061035156,95.36000061035156,92.5500030517578,91.51213073730467,8700,0.0,
2023-04-05 00:00:00+00:00,92.69000244140624,92.69000244140624,91.72000122070312,90.96061706542967,6700,0.0,
2023-04-06 00:00:00+00:00,92.04000091552734,92.5199966430664,91.83000183105467,90.7045440673828,8000,0.0,
2023-04-10 00:00:00+00:00,92.04000091552734,93.41000366210938,91.8499984741211,91.99471282958984,12100,0.0,
2023-04-11 00:00:00+00:00,93.62999725341795,94.33000183105467,93.48999786376952,92.30001068115234,24000,0.0,
2023-04-12 00:00:00+00:00,94.66000366210938,94.66000366210938,93.30999755859376,91.96516418457033,11500,0.0,
2023-04-13 00:00:00+00:00,93.62999725341795,94.56999969482422,93.36000061035156,92.87123107910156,18600,0.0,
2023-04-14 00:00:00+00:00,94.36000061035156,94.44000244140624,93.08000183105467,92.20152282714844,7300,0.0,
2023-04-17 00:00:00+00:00,93.8000030517578,94.0999984741211,93.36000061035156,92.64470672607422,15200,0.0,
2023-04-18 00:00:00+00:00,94.56999969482422,94.56999969482422,93.12000274658205,92.07349395751952,10600,0.0,
2023-04-19 00:00:00+00:00,92.97000122070312,93.76000213623048,92.76000213623048,92.09319305419922,17700,0.0,
2023-04-20 00:00:00+00:00,92.8499984741211,93.68000030517578,92.8499984741211,91.93561553955078,9100,0.0,
2023-04-21 00:00:00+00:00,93.6500015258789,93.6500015258789,92.8000030517578,91.84699249267578,14000,0.0,
2023-04-24 00:00:00+00:00,93.05999755859376,93.61000061035156,92.83000183105467,91.72879028320312,10900,0.0,
2023-04-25 00:00:00+00:00,92.5,92.5,90.76000213623048,89.38485717773438,17700,0.0,
2023-04-26 00:00:00+00:00,90.58000183105467,90.8499984741211,89.75,88.68561553955078,12500,0.0,
2023-04-27 00:00:00+00:00,90.26000213623048,91.33999633789062,89.93000030517578,89.65077209472656,13200,0.0,
2023-04-28 00:00:00+00:00,90.83999633789062,92.12000274658205,90.83999633789062,90.35985565185548,16600,0.0,
2023-05-01 00:00:00+00:00,91.5199966430664,92.70999908447266,91.5199966430664,90.63561248779295,32800,0.0,
2023-05-02 00:00:00+00:00,91.61000061035156,91.61000061035156,89.55999755859375,89.19773864746094,10400,0.0,
2023-05-03 00:00:00+00:00,90.87999725341795,91.9000015258789,90.5999984741211,89.23713684082031,18900,0.0,
2023-05-04 00:00:00+00:00,89.95999908447266,90.04000091552734,88.94999694824219,88.40984344482422,16000,0.0,
2023-05-05 00:00:00+00:00,90.94000244140624,92.13999938964844,90.94000244140624,90.44849395751952,11700,0.0,
2023-05-08 00:00:00+00:00,92.43000030517578,92.43000030517578,91.0999984741211,90.15304565429688,14300,0.0,
2023-05-09 00:00:00+00:00,91.0500030517578,91.33999633789062,90.79000091552734,89.60153198242188,12500,0.0,
2023-05-10 00:00:00+00:00,92.08000183105467,92.08000183105467,90.58999633789062,90.1628875732422,18900,0.0,
2023-05-11 00:00:00+00:00,91.0199966430664,91.11000061035156,90.5,89.64091491699219,10100,0.0,
2023-05-12 00:00:00+00:00,91.12000274658205,91.3499984741211,90.27999877929688,89.34546661376953,7800,0.0,
2023-05-15 00:00:00+00:00,91.05999755859376,91.87999725341795,90.79000091552734,90.39925384521484,4900,0.0,
2023-05-16 00:00:00+00:00,91.38999938964844,91.38999938964844,90.75,89.41439819335938,15000,0.0,
2023-05-17 00:00:00+00:00,91.3499984741211,92.9000015258789,91.26000213623048,91.40380096435548,5100,0.0,
2023-05-18 00:00:00+00:00,92.63999938964844,93.66999816894533,92.63999938964844,92.18182373046876,12600,0.0,
2023-05-19 00:00:00+00:00,94.02999877929688,94.02999877929688,92.79000091552734,91.65000915527344,8400,0.0,
2023-05-22 00:00:00+00:00,93.19000244140624,94.16999816894533,93.19000244140624,92.44774627685548,12000,0.0,
2023-05-23 00:00:00+00:00,93.69000244140624,94.94000244140624,93.68000030517578,92.2606201171875,14400,0.0,
2023-05-24 00:00:00+00:00,92.95999908447266,92.95999908447266,92.1999969482422,91.17728424072266,9900,0.0,
2023-05-25 00:00:00+00:00,92.6500015258789,92.66999816894533,91.87000274658205,91.26592254638672,9100,0.0,
2023-05-26 00:00:00+00:00,92.87000274658205,93.8499984741211,92.5500030517578,92.42803955078124,10800,0.0,
2023-05-30 00:00:00+00:00,94.08000183105467,94.08000183105467,93.05999755859376,91.84699249267578,7400,0.0,
2023-05-31 00:00:00+00:00,92.8000030517578,93.05999755859376,91.58000183105467,90.6947021484375,14400,0.0,
2023-06-01 00:00:00+00:00,92.13999938964844,93.13999938964844,91.69000244140624,91.60076904296876,11800,0.0,
2023-06-02 00:00:00+00:00,93.86000061035156,96.45999908447266,93.8000030517578,94.99849700927734,12800,0.0,
2023-06-05 00:00:00+00:00,95.16999816894533,95.69000244140624,93.9000015258789,93.22576904296876,32200,0.0,
2023-06-06 00:00:00+00:00,94.11000061035156,97.26000213623048,94.11000061035156,95.5106201171875,12200,0.0,
2023-06-07 00:00:00+00:00,97.47000122070312,99.37999725341795,97.47000122070312,97.68714141845705,18100,0.0,
2023-06-08 00:00:00+00:00,98.9499969482422,98.9499969482422,97.80999755859376,97.1257781982422,12100,0.0,
2023-06-09 00:00:00+00:00,98.6999969482422,98.6999969482422,97.79000091552734,96.62350463867188,13600,0.0,
2023-06-12 00:00:00+00:00,98.20999908447266,98.69000244140624,97.97000122070312,96.87956237792967,38700,0.0,
2023-06-13 00:00:00+00:00,98.8000030517578,99.5,98.55999755859376,97.7068328857422,28500,0.0,
2023-06-14 00:00:00+00:00,99.5500030517578,99.5500030517578,97.4800033569336,96.35757446289062,27200,0.0,
2023-06-15 00:00:00+00:00,97.68000030517578,98.9000015258789,97.68000030517578,97.40153503417967,14500,0.0,
2023-06-16 00:00:00+00:00,98.97000122070312,98.97000122070312,97.75,96.77122497558594,12600,0.0,
2023-06-20 00:00:00+00:00,98.02999877929688,98.22000122070312,97.66999816894533,96.53485870361328,21700,0.0,
2023-06-21 00:00:00+00:00,97.66999816894533,98.51000213623048,97.62000274658205,96.27880096435548,18500,0.0,
2023-06-22 00:00:00+00:00,97.55999755859376,97.55999755859376,96.75,95.6681900024414,11800,0.0,
2023-06-23 00:00:00+00:00,95.9499969482422,96.6500015258789,95.29000091552734,93.98410034179688,21100,0.0,
2023-06-26 00:00:00+00:00,95.4000015258789,96.5,95.4000015258789,94.44698333740234,15700,0.0,
2023-06-27 00:00:00+00:00,96.0199966430664,97.58000183105467,95.68000030517578,95.91441345214844,26400,0.0,
2023-06-28 00:00:00+00:00,97.06999969482422,97.58999633789062,96.83999633789062,95.99319458007812,41200,0.0,
