date,GFI_Open,GFI_High,GFI_Low,GFI_Close,GFI_Volume,GFI_Dividends,GFI_Stock Splits
1986-08-01 00:00:00+00:00,0.0,4.629630088806152,4.575797080993652,1.8817565441131592,237308,0.0,
1986-08-04 00:00:00+00:00,0.0,4.575797080993652,4.521964073181152,1.859617590904236,133515,0.0,
1986-08-05 00:00:00+00:00,0.0,4.575797080993652,4.468131065368652,1.8374786376953125,98221,0.0,
1986-08-06 00:00:00+00:00,0.0,4.575797080993652,4.521964073181152,1.859617590904236,55960,0.0,
1986-08-07 00:00:00+00:00,0.0,4.683463096618652,4.629630088806152,1.9038944244384768,127246,0.0,
1986-08-08 00:00:00+00:00,0.0,5.221792221069336,5.114126205444336,2.103139162063598,168345,0.0,
1986-08-11 00:00:00+00:00,0.0,5.329456806182861,5.275623798370361,2.169553756713867,210141,0.0,
1986-08-12 00:00:00+00:00,0.0,5.167959213256836,5.114126205444336,2.103139162063598,160915,0.0,
1986-08-13 00:00:00+00:00,0.0,5.329456806182861,5.221792221069336,2.147416353225708,135837,0.0,
1986-08-14 00:00:00+00:00,0.0,5.383289813995361,5.275623798370361,2.169553756713867,66177,0.0,
1986-08-15 00:00:00+00:00,0.0,5.383289813995361,5.329456806182861,2.191691398620605,78484,0.0,
1986-08-18 00:00:00+00:00,0.0,5.329456806182861,5.275623798370361,2.169553756713867,66409,0.0,
1986-08-19 00:00:00+00:00,0.0,5.221792221069336,5.167959213256836,2.125277280807495,69196,0.0,
1986-08-20 00:00:00+00:00,0.0,5.437122821807861,5.383289813995361,2.213829278945923,55960,0.0,
1986-08-21 00:00:00+00:00,0.0,5.706287860870361,5.652454853057861,2.3245224952697754,131425,0.0,
1986-08-22 00:00:00+00:00,0.0,5.706287860870361,5.652454853057861,2.3245224952697754,198299,0.0,
1986-08-25 00:00:00+00:00,0.0,5.867785930633545,5.813952922821045,2.390936374664306,196673,0.0,
1986-08-26 00:00:00+00:00,0.0,5.921618938446045,5.867785930633545,2.4130749702453613,39474,0.0,
1986-08-27 00:00:00+00:00,0.0,5.867785930633545,5.760120868682861,2.36879825592041,44350,0.0,
1986-08-28 00:00:00+00:00,0.0,5.921618938446045,5.867785930633545,2.4130749702453613,32740,0.0,
1986-08-29 00:00:00+00:00,0.0,6.029284954071045,5.975451946258545,2.457350254058838,116100,0.0,
1986-09-02 00:00:00+00:00,0.0,6.4599480628967285,6.4061150550842285,2.634458541870117,218965,0.0,
1986-09-03 00:00:00+00:00,0.0,6.6752800941467285,6.6214470863342285,2.7230112552642822,317417,0.0,
1986-09-04 00:00:00+00:00,0.0,6.7291131019592285,6.6752800941467285,2.7451491355896,339012,0.0,
1986-09-05 00:00:00+00:00,0.0,7.482772827148437,7.428940773010254,3.055087089538574,197370,0.0,
1986-09-08 00:00:00+00:00,0.0,7.321275234222412,7.213609218597412,2.9665329456329346,301628,0.0,
1986-09-09 00:00:00+00:00,0.0,6.6752800941467285,6.5676140785217285,2.700873374938965,327170,0.0,
1986-09-10 00:00:00+00:00,0.0,6.944444179534912,6.8906121253967285,2.833703756332397,326705,0.0,
1986-09-11 00:00:00+00:00,0.0,7.052110195159912,6.998277187347412,2.877978801727295,178097,0.0,
1986-09-12 00:00:00+00:00,0.0,7.428940773010254,7.321275234222412,3.010809421539306,241256,0.0,
1986-09-15 00:00:00+00:00,0.0,7.428940773010254,7.375107765197754,3.032947540283203,77090,0.0,
1986-09-16 00:00:00+00:00,0.0,7.428940773010254,7.375107765197754,3.032947540283203,417031,0.0,
1986-09-17 00:00:00+00:00,0.0,7.321275234222412,7.213609218597412,2.9665329456329346,261225,0.0,
1986-09-18 00:00:00+00:00,0.0,7.321275234222412,7.267442226409912,2.988670587539673,154877,0.0,
1986-09-19 00:00:00+00:00,0.0,7.7519378662109375,7.698104858398437,3.1657776832580566,278408,0.0,
1986-09-22 00:00:00+00:00,0.0,7.698104858398437,7.6442718505859375,3.143638849258423,185760,0.0,
1986-09-23 00:00:00+00:00,0.0,7.213609218597412,7.159776210784912,2.9443953037261963,337387,0.0,
1986-09-24 00:00:00+00:00,0.0,7.105943202972412,7.052110195159912,2.9001169204711914,186689,0.0,
1986-09-25 00:00:00+00:00,0.0,6.998277187347412,6.8906121253967285,2.833703756332397,254027,0.0,
1986-09-26 00:00:00+00:00,0.0,6.8367791175842285,6.7829461097717285,2.789426803588867,295358,0.0,
1986-09-29 00:00:00+00:00,0.0,6.944444179534912,6.8906121253967285,2.833703756332397,209444,0.0,
1986-09-30 00:00:00+00:00,0.0,6.998277187347412,6.8906121253967285,2.833703756332397,74768,0.0,
1986-10-01 00:00:00+00:00,0.0,6.8906121253967285,6.8367791175842285,2.811564445495605,80573,0.0,
1986-10-02 00:00:00+00:00,0.0,7.213609218597412,7.159776210784912,2.9443953037261963,206426,0.0,
1986-10-03 00:00:00+00:00,0.0,6.944444179534912,6.8906121253967285,2.833703756332397,115636,0.0,
1986-10-06 00:00:00+00:00,0.0,7.052110195159912,6.998277187347412,2.877978801727295,113081,0.0,
1986-10-07 00:00:00+00:00,0.0,7.213609218597412,7.105943202972412,2.9222564697265625,126549,0.0,
1986-10-08 00:00:00+00:00,0.0,7.159776210784912,7.105943202972412,2.9222564697265625,79645,0.0,
1986-10-09 00:00:00+00:00,0.0,7.052110195159912,6.998277187347412,2.877978801727295,81038,0.0,
1986-10-10 00:00:00+00:00,0.0,7.159776210784912,7.052110195159912,2.9001169204711914,66641,0.0,
1986-10-13 00:00:00+00:00,0.0,7.213609218597412,7.105943202972412,2.9222564697265625,64087,0.0,
1986-10-14 00:00:00+00:00,0.0,7.052110195159912,6.998277187347412,2.877978801727295,56889,0.0,
1986-10-15 00:00:00+00:00,0.0,6.944444179534912,6.8367791175842285,2.811564445495605,77090,0.0,
1986-10-16 00:00:00+00:00,0.0,6.944444179534912,6.8906121253967285,2.833703756332397,77090,0.0,
1986-10-17 00:00:00+00:00,0.0,6.6752800941467285,6.6214470863342285,2.7230112552642822,55960,0.0,
1986-10-20 00:00:00+00:00,0.0,6.6214470863342285,6.5676140785217285,2.700873374938965,33669,0.0,
1986-10-21 00:00:00+00:00,0.0,6.5676140785217285,6.4599480628967285,2.6565966606140137,74072,0.0,
1986-10-22 00:00:00+00:00,0.0,6.190783977508545,6.136950969696045,2.5237669944763184,272603,0.0,
1986-10-23 00:00:00+00:00,0.0,5.760120868682861,5.706287860870361,2.346660852432251,189011,0.0,
1986-10-24 00:00:00+00:00,0.0,5.813952922821045,5.706287860870361,2.346660852432251,110527,0.0,
1986-10-27 00:00:00+00:00,0.0,5.921618938446045,5.867785930633545,2.4130749702453613,54335,0.0,
1986-10-28 00:00:00+00:00,0.0,6.352283000946045,6.298449993133545,2.5901811122894287,62694,0.0,
1986-10-29 00:00:00+00:00,0.0,6.190783977508545,6.136950969696045,2.5237669944763184,129800,0.0,
1986-10-30 00:00:00+00:00,0.0,6.190783977508545,6.136950969696045,2.5237669944763184,76858,0.0,
1986-10-31 00:00:00+00:00,0.0,5.975451946258545,5.921618938446045,2.435214042663574,85450,0.0,
1986-11-03 00:00:00+00:00,0.0,6.029284954071045,5.975451946258545,2.457350254058838,69892,0.0,
1986-11-04 00:00:00+00:00,0.0,6.4061150550842285,6.352283000946045,2.6123199462890625,172060,0.0,
1986-11-05 00:00:00+00:00,0.0,6.4061150550842285,6.298449993133545,2.5901811122894287,94273,0.0,
1986-11-06 00:00:00+00:00,0.0,6.5676140785217285,6.4599480628967285,2.6565966606140137,28328,0.0,
1986-11-07 00:00:00+00:00,0.0,6.8367791175842285,6.7829461097717285,2.789426803588867,97988,0.0,
1986-11-10 00:00:00+00:00,0.0,6.8906121253967285,6.7829461097717285,2.789426803588867,97524,0.0,
1986-11-11 00:00:00+00:00,0.0,6.8906121253967285,6.7829461097717285,2.789426803588867,190172,0.0,
1986-11-12 00:00:00+00:00,0.0,6.998277187347412,6.8906121253967285,2.833703756332397,147911,0.0,
1986-11-13 00:00:00+00:00,0.0,7.105943202972412,6.998277187347412,2.877978801727295,201550,0.0,
1986-11-14 00:00:00+00:00,0.0,6.7829461097717285,6.7291131019592285,2.7672886848449707,89165,0.0,
1986-11-17 00:00:00+00:00,0.0,6.4061150550842285,6.352283000946045,2.6123199462890625,85914,0.0,
1986-11-18 00:00:00+00:00,0.0,6.7829461097717285,6.7291131019592285,2.7672886848449707,176240,0.0,
1986-11-19 00:00:00+00:00,0.0,6.6752800941467285,6.6214470863342285,2.7230112552642822,39474,0.0,
1986-11-20 00:00:00+00:00,0.0,6.7291131019592285,6.6214470863342285,2.7230112552642822,116332,0.0,
1986-11-21 00:00:00+00:00,0.0,6.4599480628967285,6.352283000946045,2.6123199462890625,72446,0.0,
1986-11-24 00:00:00+00:00,0.0,6.4599480628967285,6.4061150550842285,2.634458541870117,52245,0.0,
1986-11-25 00:00:00+00:00,0.0,6.5676140785217285,6.4599480628967285,2.6565966606140137,102400,0.0,
1986-11-26 00:00:00+00:00,0.0,6.4599480628967285,6.4061150550842285,2.634458541870117,130729,0.0,
1986-11-28 00:00:00+00:00,0.0,6.8367791175842285,6.7829461097717285,2.789426803588867,152091,0.0,
1986-12-01 00:00:00+00:00,0.0,6.8367791175842285,6.7829461097717285,2.789426803588867,47369,0.0,
1986-12-02 00:00:00+00:00,0.0,6.7291131019592285,6.6752800941467285,2.7451491355896,39242,0.0,
1986-12-03 00:00:00+00:00,0.0,6.8367791175842285,6.7291131019592285,2.7672886848449707,154181,0.0,
1986-12-04 00:00:00+00:00,0.0,6.7829461097717285,6.7291131019592285,2.7672886848449707,36688,0.0,
1986-12-05 00:00:00+00:00,0.0,6.7291131019592285,6.6214470863342285,2.7230112552642822,39938,0.0,
1986-12-08 00:00:00+00:00,0.0,6.6214470863342285,6.5676140785217285,2.700873374938965,132586,0.0,
1986-12-09 00:00:00+00:00,0.0,6.5137810707092285,6.4061150550842285,2.634458541870117,55264,0.0,
1986-12-10 00:00:00+00:00,0.0,6.5676140785217285,6.5137810707092285,2.6787352561950684,40867,0.0,
1986-12-11 00:00:00+00:00,0.0,6.5137810707092285,6.4599480628967285,2.6565966606140137,90558,0.0,
1986-12-12 00:00:00+00:00,0.0,6.5137810707092285,6.4061150550842285,2.634458541870117,58747,0.0,
1986-12-15 00:00:00+00:00,0.0,6.6752800941467285,6.5676140785217285,2.700873374938965,70589,0.0,
1986-12-16 00:00:00+00:00,0.0,6.6214470863342285,6.5137810707092285,2.6787352561950684,153020,0.0,
1986-12-17 00:00:00+00:00,0.0,6.7829461097717285,6.6752800941467285,2.7451491355896,64319,0.0,
1986-12-18 00:00:00+00:00,0.0,6.5137810707092285,6.4599480628967285,2.758389949798584,67338,0.246339,
1986-12-19 00:00:00+00:00,0.0,6.5137810707092285,6.4599480628967285,2.758389949798584,93809,0.0,
1986-12-22 00:00:00+00:00,0.0,6.5137810707092285,6.4061150550842285,2.735403299331665,76162,0.0,
1986-12-23 00:00:00+00:00,0.0,6.4061150550842285,6.298449993133545,2.6894302368164062,103793,0.0,
1986-12-24 00:00:00+00:00,0.0,6.4599480628967285,6.4061150550842285,2.735403299331665,32044,0.0,
1986-12-26 00:00:00+00:00,0.0,6.4599480628967285,6.4061150550842285,2.735403299331665,81270,0.0,
1986-12-29 00:00:00+00:00,0.0,6.4599480628967285,6.4061150550842285,2.735403299331665,104954,0.0,
1986-12-30 00:00:00+00:00,0.0,6.352283000946045,6.244616985321045,2.666443347930908,75929,0.0,
1986-12-31 00:00:00+00:00,0.0,6.5676140785217285,6.5137810707092285,2.781376838684082,117958,0.0,
1987-01-02 00:00:00+00:00,0.0,6.8367791175842285,6.7829461097717285,2.8963091373443604,135373,0.0,
1987-01-05 00:00:00+00:00,0.0,6.944444179534912,6.8367791175842285,2.9192957878112797,79412,0.0,
1987-01-06 00:00:00+00:00,0.0,6.998277187347412,6.8906121253967285,2.942284345626831,143267,0.0,
1987-01-07 00:00:00+00:00,0.0,6.944444179534912,6.8367791175842285,2.9192957878112797,23220,0.0,
1987-01-08 00:00:00+00:00,0.0,7.052110195159912,6.998277187347412,2.988255262374878,59443,0.0,
1987-01-09 00:00:00+00:00,0.0,7.159776210784912,7.105943202972412,3.0342280864715576,316721,0.0,
1987-01-12 00:00:00+00:00,0.0,7.213609218597412,7.159776210784912,3.057215929031372,262618,0.0,
1987-01-13 00:00:00+00:00,0.0,7.213609218597412,7.159776210784912,3.057215929031372,137927,0.0,
1987-01-14 00:00:00+00:00,0.0,7.428940773010254,7.375107765197754,3.149161100387573,349925,0.0,
1987-01-15 00:00:00+00:00,0.0,7.375107765197754,7.321275234222412,3.1261749267578125,177865,0.0,
1987-01-16 00:00:00+00:00,0.0,7.321275234222412,7.213609218597412,3.080202341079712,37849,0.0,
1987-01-19 00:00:00+00:00,0.0,7.5366058349609375,7.428940773010254,3.1721487045288086,112385,0.0,
1987-01-20 00:00:00+00:00,0.0,7.375107765197754,7.321275234222412,3.1261749267578125,101007,0.0,
1987-01-21 00:00:00+00:00,0.0,7.321275234222412,7.267442226409912,3.1031882762908936,102632,0.0,
1987-01-22 00:00:00+00:00,0.0,7.5366058349609375,7.428940773010254,3.1721487045288086,104026,0.0,
1987-01-23 00:00:00+00:00,0.0,7.428940773010254,7.321275234222412,3.1261749267578125,244971,0.0,
1987-01-26 00:00:00+00:00,0.0,7.590438842773437,7.482772827148437,3.1951351165771484,124227,0.0,
1987-01-27 00:00:00+00:00,0.0,7.8596038818359375,7.7519378662109375,3.310068368911743,101007,0.0,
1987-01-28 00:00:00+00:00,0.0,7.590438842773437,7.5366058349609375,3.2181215286254883,607435,0.0,
1987-01-29 00:00:00+00:00,0.0,7.5366058349609375,7.428940773010254,3.1721487045288086,739325,0.0,
1987-01-30 00:00:00+00:00,0.0,7.375107765197754,7.321275234222412,3.1261749267578125,192494,0.0,
1987-02-02 00:00:00+00:00,0.0,7.482772827148437,7.428940773010254,3.1721487045288086,346442,0.0,
1987-02-03 00:00:00+00:00,0.0,7.590438842773437,7.482772827148437,3.1951351165771484,70357,0.0,
1987-02-04 00:00:00+00:00,0.0,7.5366058349609375,7.482772827148437,3.1951351165771484,170667,0.0,
1987-02-05 00:00:00+00:00,0.0,7.590438842773437,7.5366058349609375,3.2181215286254883,128407,0.0,
1987-02-06 00:00:00+00:00,0.0,7.6442718505859375,7.590438842773437,3.241107225418091,324151,0.0,
1987-02-09 00:00:00+00:00,0.0,7.6442718505859375,7.590438842773437,3.241107225418091,225931,0.0,
1987-02-10 00:00:00+00:00,0.0,7.698104858398437,7.6442718505859375,3.264094591140747,173221,0.0,
1987-02-11 00:00:00+00:00,0.0,7.805770874023437,7.7519378662109375,3.310068368911743,56889,0.0,
1987-02-12 00:00:00+00:00,0.0,7.482772827148437,7.428940773010254,3.1721487045288086,167416,0.0,
1987-02-13 00:00:00+00:00,0.0,7.428940773010254,7.375107765197754,3.149161100387573,91951,0.0,
1987-02-17 00:00:00+00:00,0.0,7.267442226409912,7.159776210784912,3.057215929031372,131657,0.0,
1987-02-18 00:00:00+00:00,0.0,7.105943202972412,6.998277187347412,2.988255262374878,130264,0.0,
1987-02-19 00:00:00+00:00,0.0,7.267442226409912,7.213609218597412,3.080202341079712,26239,0.0,
1987-02-20 00:00:00+00:00,0.0,7.5366058349609375,7.482772827148437,3.1951351165771484,136766,0.0,
1987-02-23 00:00:00+00:00,0.0,7.482772827148437,7.375107765197754,3.149161100387573,86146,0.0,
1987-02-24 00:00:00+00:00,0.0,7.428940773010254,7.321275234222412,3.1261749267578125,77555,0.0,
1987-02-25 00:00:00+00:00,0.0,7.590438842773437,7.5366058349609375,3.2181215286254883,146518,0.0,
1987-02-26 00:00:00+00:00,0.0,7.698104858398437,7.6442718505859375,3.264094591140747,54567,0.0,
1987-02-27 00:00:00+00:00,0.0,7.7519378662109375,7.6442718505859375,3.264094591140747,54335,0.0,
1987-03-02 00:00:00+00:00,0.0,7.6442718505859375,7.590438842773437,3.241107225418091,27167,0.0,
1987-03-03 00:00:00+00:00,0.0,7.8596038818359375,7.805770874023437,3.333054780960083,75001,0.0,
1987-03-04 00:00:00+00:00,0.0,8.021101951599121,7.9672698974609375,3.402015209197998,182741,0.0,
1987-03-05 00:00:00+00:00,0.0,7.9672698974609375,7.913436889648437,3.379028558731079,224305,0.0,
1987-03-06 00:00:00+00:00,0.0,7.9672698974609375,7.913436889648437,3.379028558731079,95666,0.0,
1987-03-09 00:00:00+00:00,0.0,7.698104858398437,7.590438842773437,3.241107225418091,84985,0.0,
1987-03-10 00:00:00+00:00,0.0,7.698104858398437,7.590438842773437,3.241107225418091,57121,0.0,
1987-03-11 00:00:00+00:00,0.0,7.7519378662109375,7.6442718505859375,3.264094591140747,58747,0.0,
1987-03-12 00:00:00+00:00,0.0,7.913436889648437,7.805770874023437,3.333054780960083,41332,0.0,
1987-03-13 00:00:00+00:00,0.0,7.8596038818359375,7.7519378662109375,3.310068368911743,69892,0.0,
1987-03-16 00:00:00+00:00,0.0,8.021101951599121,7.9672698974609375,3.402015209197998,78948,0.0,
1987-03-17 00:00:00+00:00,0.0,8.128767967224121,8.021101951599121,3.424999952316284,191797,0.0,
1987-03-18 00:00:00+00:00,0.0,8.290266990661621,8.236433982849121,3.5169477462768555,160915,0.0,
1987-03-19 00:00:00+00:00,0.0,8.451766014099121,8.397933006286621,3.585907459259033,44350,0.0,
1987-03-20 00:00:00+00:00,0.0,8.774763107299805,8.667097091674805,3.7008402347564697,232897,0.0,
1987-03-23 00:00:00+00:00,0.0,8.990095138549805,8.936262130737305,3.81577205657959,198067,0.0,
1987-03-24 00:00:00+00:00,0.0,9.851421356201172,9.743755340576172,4.160570621490479,328331,0.0,
1987-03-25 00:00:00+00:00,0.0,10.65891456604004,10.55124855041504,4.50537109375,717730,0.0,
1987-03-26 00:00:00+00:00,0.0,10.012920379638672,9.905254364013672,4.2295331954956055,295591,0.0,
1987-03-27 00:00:00+00:00,0.0,10.71274757385254,10.60508155822754,4.528357028961182,437000,0.0,
1987-03-30 00:00:00+00:00,0.0,10.71274757385254,10.60508155822754,4.528357028961182,243113,0.0,
1987-03-31 00:00:00+00:00,0.0,10.335917472839355,10.228252410888672,4.367451190948486,282587,0.0,
1987-04-01 00:00:00+00:00,0.0,9.851421356201172,9.743755340576172,4.160570621490479,163004,0.0,
1987-04-02 00:00:00+00:00,0.0,9.851421356201172,9.743755340576172,4.160570621490479,108205,0.0,
1987-04-03 00:00:00+00:00,0.0,9.851421356201172,9.743755340576172,4.160570621490479,57818,0.0,
1987-04-06 00:00:00+00:00,0.0,9.905254364013672,9.797588348388672,4.183559417724609,43886,0.0,
1987-04-07 00:00:00+00:00,0.0,10.228252410888672,10.120586395263672,4.32147741317749,97524,0.0,
1987-04-08 00:00:00+00:00,0.0,10.49741554260254,10.44358253479004,4.459397315979004,149537,0.0,
1987-04-09 00:00:00+00:00,0.0,11.089577674865724,10.981911659240724,4.689264297485352,253330,0.0,
1987-04-10 00:00:00+00:00,0.0,11.681739807128906,11.574073791503906,4.942114353179932,369198,0.0,
1987-04-13 00:00:00+00:00,0.0,11.789405822753906,11.681739807128906,4.988088130950928,203407,0.0,
1987-04-14 00:00:00+00:00,0.0,11.843238830566406,11.789405822753906,5.034060478210449,366644,0.0,
1987-04-15 00:00:00+00:00,0.0,11.035744667053224,10.928078651428224,4.666276454925537,172757,0.0,
1987-04-16 00:00:00+00:00,0.0,10.55124855041504,10.49741554260254,4.482382774353027,183206,0.0,
1987-04-20 00:00:00+00:00,0.0,10.65891456604004,10.55124855041504,4.50537109375,336458,0.0,
1987-04-21 00:00:00+00:00,0.0,10.76658058166504,10.71274757385254,4.57433032989502,343656,0.0,
1987-04-22 00:00:00+00:00,0.0,10.49741554260254,10.38974952697754,4.436410427093506,110527,0.0,
1987-04-23 00:00:00+00:00,0.0,11.035744667053224,10.981911659240724,4.689264297485352,201085,0.0,
1987-04-24 00:00:00+00:00,0.0,11.412574768066406,11.358741760253906,4.850171089172363,203407,0.0,
1987-04-27 00:00:00+00:00,0.0,10.55124855041504,10.44358253479004,4.459397315979004,368501,0.0,
1987-04-28 00:00:00+00:00,0.0,10.65891456604004,10.55124855041504,4.50537109375,352247,0.0,
1987-04-29 00:00:00+00:00,0.0,10.820412635803224,10.76658058166504,4.597315311431885,165094,0.0,
1987-04-30 00:00:00+00:00,0.0,11.466407775878906,11.358741760253906,4.850171089172363,145357,0.0,
1987-05-01 00:00:00+00:00,0.0,11.412574768066406,11.358741760253906,4.850171089172363,95666,0.0,
1987-05-04 00:00:00+00:00,0.0,11.681739807128906,11.627906799316406,4.965100765228272,71285,0.0,
1987-05-05 00:00:00+00:00,0.0,11.466407775878906,11.358741760253906,4.850171089172363,98453,0.0,
1987-05-06 00:00:00+00:00,0.0,11.627906799316406,11.520240783691406,4.919126987457275,148376,0.0,
1987-05-07 00:00:00+00:00,0.0,11.412574768066406,11.304909706115724,4.827182292938232,64784,0.0,
1987-05-08 00:00:00+00:00,0.0,11.143410682678224,11.035744667053224,4.712250232696533,21827,0.0,
1987-05-11 00:00:00+00:00,0.0,10.820412635803224,10.71274757385254,4.57433032989502,116332,0.0,
1987-05-12 00:00:00+00:00,0.0,10.928078651428224,10.874245643615724,4.643289089202881,78251,0.0,
1987-05-13 00:00:00+00:00,0.0,10.981911659240724,10.874245643615724,4.643289089202881,51316,0.0,
1987-05-14 00:00:00+00:00,0.0,11.197243690490724,11.143410682678224,4.758223056793213,86611,0.0,
1987-05-15 00:00:00+00:00,0.0,11.574073791503906,11.466407775878906,4.896144390106201,156038,0.0,
1987-05-18 00:00:00+00:00,0.0,11.466407775878906,11.358741760253906,4.850171089172363,78716,0.0,
1987-05-19 00:00:00+00:00,0.0,11.466407775878906,11.412574768066406,4.873154163360596,59908,0.0,
1987-05-20 00:00:00+00:00,0.0,11.574073791503906,11.466407775878906,4.896144390106201,146983,0.0,
1987-05-21 00:00:00+00:00,0.0,11.412574768066406,11.358741760253906,4.850171089172363,160450,0.0,
1987-05-22 00:00:00+00:00,0.0,11.197243690490724,11.143410682678224,4.758223056793213,148840,0.0,
1987-05-26 00:00:00+00:00,0.0,10.49741554260254,10.38974952697754,4.436410427093506,116100,0.0,
1987-05-27 00:00:00+00:00,0.0,9.797588348388672,9.743755340576172,4.160570621490479,127478,0.0,
1987-05-28 00:00:00+00:00,0.0,9.797588348388672,9.689922332763672,4.1375837326049805,105651,0.0,
