date,LDOS_Open,LDOS_High,LDOS_Low,LDOS_Close,LDOS_Volume,LDOS_Dividends,LDOS_Stock Splits
2018-02-27 00:00:00+00:00,66.37000274658203,66.55999755859375,65.22000122070312,58.94676208496094,1260800,0.0,
2018-02-28 00:00:00+00:00,65.51000213623047,65.58999633789062,63.310001373291016,57.22046661376953,1981700,0.0,
2018-03-01 00:00:00+00:00,64.55000305175781,65.27999877929688,63.04999923706055,57.62718963623047,1156200,0.0,
2018-03-02 00:00:00+00:00,63.220001220703125,65.11000061035156,62.97999954223633,58.747928619384766,670700,0.0,
2018-03-05 00:00:00+00:00,64.79000091552734,66.20999908447266,64.62999725341797,59.58846664428711,1024900,0.0,
2018-03-06 00:00:00+00:00,66.23999786376953,66.70999908447266,65.44000244140625,59.83248901367188,638000,0.0,
2018-03-07 00:00:00+00:00,65.77999877929688,66.72000122070312,65.56999969482422,60.23015975952149,939600,0.0,
2018-03-08 00:00:00+00:00,66.9800033569336,68.11000061035156,66.87000274658203,61.37800216674805,1563600,0.0,
2018-03-09 00:00:00+00:00,68.33999633789062,69.51000213623047,68.30999755859375,62.742774963378906,1253700,0.0,
2018-03-12 00:00:00+00:00,69.77999877929688,69.95999908447266,68.69000244140625,62.67047119140625,1101200,0.0,
2018-03-13 00:00:00+00:00,69.77999877929688,70.11000061035156,69.05999755859375,62.634315490722656,2388000,0.0,
2018-03-14 00:00:00+00:00,69.3499984741211,69.44000244140625,68.37000274658203,62.2257194519043,892900,0.32,
2018-03-15 00:00:00+00:00,68.51000213623047,68.81999969482422,67.7300033569336,61.76263427734375,639300,0.0,
2018-03-16 00:00:00+00:00,68.05999755859375,68.2699966430664,67.30000305175781,61.48116302490234,2622700,0.0,
2018-03-19 00:00:00+00:00,67.58999633789062,67.69999694824219,66.30999755859375,60.9726676940918,770200,0.0,
2018-03-20 00:00:00+00:00,67.27999877929688,67.8499984741211,67.08000183105469,61.36310577392578,628100,0.0,
2018-03-21 00:00:00+00:00,67.5999984741211,68.12000274658203,67.30000305175781,61.33588790893555,730600,0.0,
2018-03-22 00:00:00+00:00,66.9000015258789,67.19999694824219,65.94999694824219,59.91029739379883,595400,0.0,
2018-03-23 00:00:00+00:00,65.7300033569336,66.37000274658203,64.95999908447266,59.03860855102539,824500,0.0,
2018-03-26 00:00:00+00:00,65.87000274658203,66.16000366210938,64.45999908447266,59.59249114990234,913900,0.0,
2018-03-27 00:00:00+00:00,66.0199966430664,66.31999969482422,64.12000274658203,58.56644821166992,792100,0.0,
2018-03-28 00:00:00+00:00,64.51000213623047,65.02999877929688,63.91999816894531,58.3485221862793,1201300,0.0,
2018-03-29 00:00:00+00:00,64.69999694824219,65.83000183105469,64.19000244140625,59.38366317749024,1008200,0.0,
2018-04-02 00:00:00+00:00,65.19000244140625,65.52999877929688,64.19999694824219,58.91149139404297,788300,0.0,
2018-04-03 00:00:00+00:00,65.1500015258789,65.5199966430664,64.72000122070312,59.3382682800293,1022700,0.0,
2018-04-04 00:00:00+00:00,64.37999725341797,65.91999816894531,64.2300033569336,59.7196159362793,979100,0.0,
2018-04-05 00:00:00+00:00,66.12000274658203,66.8499984741211,66.0999984741211,60.36431503295898,809500,0.0,
2018-04-06 00:00:00+00:00,65.8499984741211,66.13999938964844,64.58999633789062,58.89332962036133,704200,0.0,
2018-04-09 00:00:00+00:00,65.1500015258789,65.6500015258789,64.69000244140625,58.8206901550293,1635400,0.0,
2018-04-10 00:00:00+00:00,65.58999633789062,66.02999877929688,65.13999938964844,59.77408981323242,608300,0.0,
2018-04-11 00:00:00+00:00,65.51000213623047,65.93000030517578,64.9000015258789,59.07492446899414,555900,0.0,
2018-04-12 00:00:00+00:00,65.48999786376953,66.01000213623047,65.20999908447266,59.64697647094727,366300,0.0,
2018-04-13 00:00:00+00:00,65.79000091552734,65.79000091552734,64.91999816894531,59.22929382324219,1115700,0.0,
2018-04-16 00:00:00+00:00,65.55999755859375,66.05999755859375,65.36000061035156,59.8558235168457,917800,0.0,
2018-04-17 00:00:00+00:00,66.45999908447266,66.94999694824219,65.9000015258789,60.68210983276367,827400,0.0,
2018-04-18 00:00:00+00:00,66.91999816894531,67.45999908447266,66.44000244140625,61.00898742675781,704600,0.0,
2018-04-19 00:00:00+00:00,67.19000244140625,67.19000244140625,66.44000244140625,60.63669204711914,821400,0.0,
2018-04-20 00:00:00+00:00,66.66000366210938,66.9800033569336,65.91999816894531,60.04649353027344,590300,0.0,
2018-04-23 00:00:00+00:00,66.52999877929688,66.86000061035156,66.0199966430664,60.14638519287109,623700,0.0,
2018-04-24 00:00:00+00:00,67.01000213623047,67.2699966430664,64.95999908447266,59.574344635009766,799700,0.0,
2018-04-25 00:00:00+00:00,65.54000091552734,65.58000183105469,64.19999694824219,59.49261474609375,687400,0.0,
2018-04-26 00:00:00+00:00,65.73999786376953,65.93000030517578,65.3499984741211,59.574344635009766,753000,0.0,
2018-04-27 00:00:00+00:00,65.94000244140625,66.04000091552734,65.23999786376953,59.72869110107422,544800,0.0,
2018-04-30 00:00:00+00:00,65.91999816894531,66.02999877929688,64.2300033569336,58.32129287719727,962500,0.0,
2018-05-01 00:00:00+00:00,64.05999755859375,64.36000061035156,62.91999816894531,57.640281677246094,1755300,0.0,
2018-05-02 00:00:00+00:00,63.150001525878906,63.900001525878906,61.900001525878906,56.33275985717773,1434300,0.0,
2018-05-03 00:00:00+00:00,59.84999847412109,60.470001220703125,57.5,54.725582122802734,2643100,0.0,
2018-05-04 00:00:00+00:00,59.810001373291016,60.45000076293945,58.540000915527344,54.59845733642578,1362500,0.0,
2018-05-07 00:00:00+00:00,59.68999862670898,61.09999847412109,59.68999862670898,55.23406600952149,1392400,0.0,
2018-05-08 00:00:00+00:00,60.40999984741211,62.02999877929688,60.40999984741211,55.869667053222656,2752100,0.0,
2018-05-09 00:00:00+00:00,61.79999923706055,62.709999084472656,61.43000030517578,56.77767562866211,1732100,0.0,
2018-05-10 00:00:00+00:00,62.560001373291016,63.22999954223633,62.560001373291016,57.2770881652832,1011300,0.0,
2018-05-11 00:00:00+00:00,63.130001068115234,63.77999877929688,63.04999923706055,57.44960021972656,979500,0.0,
2018-05-14 00:00:00+00:00,63.52999877929688,63.869998931884766,62.27000045776367,56.56883239746094,857500,0.0,
2018-05-15 00:00:00+00:00,62.02999877929688,62.220001220703125,61.2599983215332,55.869667053222656,686800,0.0,
2018-05-16 00:00:00+00:00,61.79999923706055,62.06999969482422,61.29999923706055,55.82426834106445,523600,0.0,
2018-05-17 00:00:00+00:00,61.36000061035156,61.59000015258789,60.58000183105469,55.17049789428711,698200,0.0,
2018-05-18 00:00:00+00:00,60.880001068115234,61.400001525878906,60.84999847412109,55.66990280151367,805600,0.0,
2018-05-21 00:00:00+00:00,61.709999084472656,61.86000061035156,61.0099983215332,55.75163269042969,615000,0.0,
2018-05-22 00:00:00+00:00,61.31999969482422,61.34000015258789,59.77000045776367,54.30789566040039,864100,0.0,
2018-05-23 00:00:00+00:00,59.720001220703125,60.650001525878906,59.650001525878906,55.02521896362305,695200,0.0,
2018-05-24 00:00:00+00:00,60.709999084472656,60.810001373291016,60.27999877929688,54.78914642333984,519100,0.0,
2018-05-25 00:00:00+00:00,60.31999969482422,60.38999938964844,60.04999923706055,54.71650695800781,652300,0.0,
2018-05-29 00:00:00+00:00,59.959999084472656,60.38999938964844,59.34999847412109,54.28973388671875,498700,0.0,
2018-05-30 00:00:00+00:00,60.02999877929688,60.869998931884766,60.02999877929688,55.01614761352539,697800,0.0,
2018-05-31 00:00:00+00:00,60.630001068115234,60.72999954223633,60.0099983215332,54.53490829467773,823300,0.0,
2018-06-01 00:00:00+00:00,60.40999984741211,60.93000030517578,60.34999847412109,55.243141174316406,579100,0.0,
2018-06-04 00:00:00+00:00,61.119998931884766,61.59000015258789,60.90999984741211,55.92414855957031,873900,0.0,
2018-06-05 00:00:00+00:00,61.52999877929688,62.09999847412109,61.47999954223633,56.2147102355957,1482700,0.0,
2018-06-06 00:00:00+00:00,61.91999816894531,62.27000045776367,61.38999938964844,56.24195098876953,647300,0.0,
2018-06-07 00:00:00+00:00,62.0099983215332,62.08000183105469,60.83000183105469,55.42474365234375,429500,0.0,
2018-06-08 00:00:00+00:00,61.02000045776367,61.33000183105469,60.79999923706055,55.65174865722656,834700,0.0,
2018-06-11 00:00:00+00:00,61.400001525878906,61.77000045776367,61.18999862670898,55.92414855957031,828700,0.0,
2018-06-12 00:00:00+00:00,61.79999923706055,62.22999954223633,61.27000045776367,56.18745803833008,1323100,0.0,
2018-06-13 00:00:00+00:00,61.900001525878906,62.13999938964844,61.66999816894531,56.07850646972656,795100,0.0,
2018-06-14 00:00:00+00:00,61.380001068115234,61.65999984741211,60.72999954223633,55.4487190246582,1127300,0.32,
2018-06-15 00:00:00+00:00,60.61000061035156,60.61000061035156,59.709999084472656,54.92846298217773,1730400,0.0,
2018-06-18 00:00:00+00:00,58.68999862670898,59.88999938964844,57.619998931884766,54.30780029296875,1974400,0.0,
2018-06-19 00:00:00+00:00,59.09999847412109,59.630001068115234,58.93000030517578,54.30780029296875,1333900,0.0,
2018-06-20 00:00:00+00:00,59.4900016784668,59.65999984741211,58.18999862670898,53.25815200805664,1158000,0.0,
2018-06-21 00:00:00+00:00,58.220001220703125,58.43000030517578,57.619998931884766,52.86568069458008,1625300,0.0,
2018-06-22 00:00:00+00:00,57.9900016784668,58.720001220703125,57.810001373291016,53.39506149291992,1138900,0.0,
2018-06-25 00:00:00+00:00,58.52999877929688,59.15999984741211,58.06999969482422,53.71451950073242,1269500,0.0,
2018-06-26 00:00:00+00:00,59.0,59.790000915527344,58.959999084472656,54.44471740722656,1600100,0.0,
2018-06-27 00:00:00+00:00,59.84000015258789,60.09000015258789,58.540000915527344,53.440696716308594,984300,0.0,
2018-06-28 00:00:00+00:00,58.41999816894531,58.81999969482422,58.18999862670898,53.531982421875,1321500,0.0,
2018-06-29 00:00:00+00:00,58.650001525878906,59.59000015258789,58.650001525878906,53.85143280029297,1307900,0.0,
2018-07-02 00:00:00+00:00,58.59000015258789,59.47999954223633,58.59000015258789,54.198272705078125,1090200,0.0,
2018-07-03 00:00:00+00:00,59.59999847412109,59.83000183105469,59.15999984741211,54.05224609375,453900,0.0,
2018-07-05 00:00:00+00:00,59.459999084472656,59.650001525878906,58.869998931884766,54.41733169555664,698200,0.0,
2018-07-06 00:00:00+00:00,59.65999984741211,60.4900016784668,59.59000015258789,54.92846298217773,1143800,0.0,
2018-07-09 00:00:00+00:00,60.41999816894531,61.400001525878906,60.13999938964844,55.98723602294922,686700,0.0,
2018-07-10 00:00:00+00:00,61.34000015258789,61.7599983215332,61.09000015258789,55.92334365844727,814400,0.0,
2018-07-11 00:00:00+00:00,60.810001373291016,61.68999862670898,60.77000045776367,56.07851028442383,671100,0.0,
2018-07-12 00:00:00+00:00,61.5099983215332,62.540000915527344,61.5,57.0095100402832,695100,0.0,
2018-07-13 00:00:00+00:00,62.220001220703125,62.56999969482422,62.15999984741211,56.98211288452149,428100,0.0,
2018-07-16 00:00:00+00:00,62.56999969482422,62.900001525878906,62.29999923706055,57.03688049316406,348500,0.0,
2018-07-17 00:00:00+00:00,62.040000915527344,63.810001373291016,62.0,58.031768798828125,1373500,0.0,
2018-07-18 00:00:00+00:00,63.4900016784668,63.790000915527344,63.0099983215332,57.96786880493164,754600,0.0,
2018-07-19 00:00:00+00:00,63.29999923706055,64.4000015258789,63.29999923706055,58.46075439453125,843300,0.0,
2018-07-20 00:00:00+00:00,64.08000183105469,64.5999984741211,63.75,58.72544097900391,520500,0.0,
2018-07-23 00:00:00+00:00,64.25,64.77999877929688,63.61000061035156,58.89885711669922,978400,0.0,
2018-07-24 00:00:00+00:00,64.86000061035156,64.98999786376953,62.65999984741211,57.70318603515625,1217900,0.0,
2018-07-25 00:00:00+00:00,63.15999984741211,63.91999816894531,62.91999816894531,58.18693161010742,1072500,0.0,
2018-07-26 00:00:00+00:00,63.5,69.29000091552734,63.08000183105469,62.25773239135742,2926100,0.0,
2018-07-27 00:00:00+00:00,68.61000061035156,68.66000366210938,67.7300033569336,62.49504470825195,1165800,0.0,
2018-07-30 00:00:00+00:00,68.7699966430664,69.0,66.95999908447266,61.67356872558594,1157600,0.0,
2018-07-31 00:00:00+00:00,67.83000183105469,68.5999984741211,67.3499984741211,62.44939041137695,1047500,0.0,
2018-08-01 00:00:00+00:00,68.54000091552734,68.66999816894531,68.01000213623047,62.6319580078125,966900,0.0,
2018-08-02 00:00:00+00:00,67.94000244140625,69.3499984741211,67.72000122070312,63.16135787963867,800300,0.0,
2018-08-03 00:00:00+00:00,68.8499984741211,69.69000244140625,68.5999984741211,63.51732635498047,672500,0.0,
2018-08-06 00:00:00+00:00,69.61000061035156,70.16999816894531,69.19999694824219,63.59946441650391,750100,0.0,
2018-08-07 00:00:00+00:00,70.0,70.0,69.44999694824219,63.69074249267578,676600,0.0,
2018-08-08 00:00:00+00:00,69.94999694824219,71.08999633789062,69.47000122070312,64.7403793334961,784900,0.0,
2018-08-09 00:00:00+00:00,70.88999938964844,71.18000030517578,70.54000091552734,64.47567749023438,955100,0.0,
2018-08-10 00:00:00+00:00,70.33999633789062,70.77999877929688,70.01000213623047,64.39353942871094,433400,0.0,
2018-08-13 00:00:00+00:00,70.7300033569336,71.12999725341797,70.16999816894531,64.14710998535156,790300,0.0,
2018-08-14 00:00:00+00:00,70.5,71.5,70.4800033569336,64.85902404785156,546800,0.0,
2018-08-15 00:00:00+00:00,70.87999725341797,71.05000305175781,70.31999969482422,64.45743560791016,561800,0.0,
2018-08-16 00:00:00+00:00,71.08999633789062,71.3499984741211,70.70999908447266,64.6217269897461,651700,0.0,
2018-08-17 00:00:00+00:00,70.91000366210938,71.81999969482422,70.63999938964844,65.46144104003906,892100,0.0,
2018-08-20 00:00:00+00:00,71.79000091552734,72.16999816894531,71.38999938964844,65.27888488769531,766400,0.0,
2018-08-21 00:00:00+00:00,71.76000213623047,72.30000305175781,71.5199966430664,65.70787811279297,770000,0.0,
2018-08-22 00:00:00+00:00,71.6500015258789,72.04000091552734,71.2699966430664,65.12371063232422,887300,0.0,
2018-08-23 00:00:00+00:00,71.33000183105469,71.33000183105469,69.26000213623047,63.46255493164063,2128500,0.0,
2018-08-24 00:00:00+00:00,69.55999755859375,70.41999816894531,69.11000061035156,64.0740737915039,1037800,0.0,
2018-08-27 00:00:00+00:00,70.44000244140625,71.0,70.30999755859375,64.70387268066406,558900,0.0,
2018-08-28 00:00:00+00:00,71.0999984741211,71.0999984741211,70.29000091552734,64.25663757324219,525600,0.0,
2018-08-29 00:00:00+00:00,70.44000244140625,71.47000122070312,70.19999694824219,64.92291259765625,564600,0.0,
2018-08-30 00:00:00+00:00,70.91999816894531,71.27999877929688,70.72000122070312,64.81340026855469,641600,0.0,
2018-08-31 00:00:00+00:00,70.9000015258789,71.30999755859375,70.4000015258789,64.59432983398438,967000,0.0,
2018-09-04 00:00:00+00:00,70.80000305175781,71.3499984741211,70.29000091552734,65.01419830322266,925100,0.0,
2018-09-05 00:00:00+00:00,71.13999938964844,71.19999694824219,70.63999938964844,64.5578384399414,877700,0.0,
2018-09-06 00:00:00+00:00,70.63999938964844,71.16000366210938,70.26000213623047,64.75862884521484,478900,0.0,
2018-09-07 00:00:00+00:00,70.81999969482422,70.81999969482422,69.56999969482422,63.736358642578125,963000,0.0,
2018-09-10 00:00:00+00:00,70.27999877929688,70.54000091552734,69.4800033569336,63.891544342041016,825500,0.0,
2018-09-11 00:00:00+00:00,69.7699966430664,70.68000030517578,69.63999938964844,64.08321380615234,818100,0.0,
2018-09-12 00:00:00+00:00,70.1500015258789,70.58000183105469,69.91000366210938,64.08321380615234,763800,0.0,
2018-09-13 00:00:00+00:00,70.36000061035156,70.98999786376953,70.25,64.69474792480469,849500,0.0,
2018-09-14 00:00:00+00:00,70.69000244140625,71.33999633789062,70.56999969482422,65.25404357910156,1216900,0.32,
2018-09-17 00:00:00+00:00,71.23999786376953,71.44999694824219,70.4000015258789,64.71309661865234,1219000,0.0,
2018-09-18 00:00:00+00:00,70.5199966430664,70.9000015258789,70.0199966430664,64.40132904052734,686900,0.0,
2018-09-19 00:00:00+00:00,70.30999755859375,70.38999938964844,68.04000091552734,62.75096130371094,834300,0.0,
2018-09-20 00:00:00+00:00,68.6500015258789,68.95999908447266,67.73999786376953,63.03517532348633,1558700,0.0,
2018-09-21 00:00:00+00:00,68.94000244140625,69.8499984741211,68.77999877929688,63.961238861083984,3340100,0.0,
2018-09-24 00:00:00+00:00,69.48999786376953,69.7699966430664,67.83000183105469,62.34754943847656,1264100,0.0,
2018-09-25 00:00:00+00:00,68.41999816894531,68.86000061035156,67.93000030517578,63.117706298828125,1194100,0.0,
2018-09-26 00:00:00+00:00,68.91999816894531,69.47000122070312,67.8499984741211,62.29252243041992,793100,0.0,
2018-09-27 00:00:00+00:00,67.83000183105469,68.66000366210938,67.76000213623047,62.741790771484375,856600,0.0,
2018-09-28 00:00:00+00:00,68.33999633789062,69.30000305175781,68.19000244140625,63.41112518310547,1153600,0.0,
2018-10-01 00:00:00+00:00,69.54000091552734,69.54000091552734,67.70999908447266,62.21918869018555,772400,0.0,
2018-10-02 00:00:00+00:00,67.86000061035156,68.62999725341797,67.58999633789062,62.83348846435547,563400,0.0,
2018-10-03 00:00:00+00:00,68.56999969482422,68.8499984741211,67.6500015258789,62.09081268310547,359700,0.0,
2018-10-04 00:00:00+00:00,67.52999877929688,67.77999877929688,67.08999633789062,62.07247161865234,476900,0.0,
2018-10-05 00:00:00+00:00,67.7699966430664,68.55999755859375,67.25,61.89827346801758,477700,0.0,
2018-10-08 00:00:00+00:00,67.38999938964844,67.5,66.6500015258789,61.604862213134766,347400,0.0,
2018-10-09 00:00:00+00:00,66.87999725341797,67.58999633789062,66.7300033569336,61.614044189453125,514400,0.0,
2018-10-10 00:00:00+00:00,66.87000274658203,67.33000183105469,66.0,60.541297912597656,1314100,0.0,
2018-10-11 00:00:00+00:00,65.7300033569336,66.08000183105469,64.63999938964844,59.36769485473633,994400,0.0,
2018-10-12 00:00:00+00:00,65.9000015258789,65.9000015258789,63.959999084472656,59.67026138305664,866100,0.0,
2018-10-15 00:00:00+00:00,64.44999694824219,66.29000091552734,64.44999694824219,60.41292953491211,688600,0.0,
2018-10-16 00:00:00+00:00,66.37999725341797,67.69000244140625,65.77999877929688,62.0082893371582,557400,0.0,
2018-10-17 00:00:00+00:00,67.56999969482422,67.9000015258789,67.05000305175781,62.07247161865234,1129000,0.0,
2018-10-18 00:00:00+00:00,67.5999984741211,67.94999694824219,66.5,61.164772033691406,1056900,0.0,
2018-10-19 00:00:00+00:00,66.94999694824219,68.0999984741211,66.94999694824219,61.953269958496094,765000,0.0,
2018-10-22 00:00:00+00:00,67.62000274658203,68.0199966430664,66.8499984741211,61.55903244018555,1223600,0.0,
2018-10-23 00:00:00+00:00,66.19999694824219,66.97000122070312,65.04000091552734,60.93555068969727,1050700,0.0,
2018-10-24 00:00:00+00:00,66.30000305175781,66.33999633789062,62.61000061035156,57.40557098388672,1592000,0.0,
