date,SLNH_Open,SLNH_High,SLNH_Low,SLNH_Close,SLNH_Volume,SLNH_Dividends,SLNH_Stock Splits
2011-06-21 00:00:00+00:00,17.5,17.5,17.5,13.18333339691162,236,0.0,
2011-06-22 00:00:00+00:00,17.5,18.75,17.5,14.125,40,0.0,
2011-06-23 00:00:00+00:00,17.5,17.5,17.5,13.18333339691162,40,0.0,
2011-06-24 00:00:00+00:00,18.0,18.0,18.0,13.559999465942385,268,0.0,
2011-06-27 00:00:00+00:00,17.5,17.5,17.5,13.18333339691162,40,0.0,
2011-06-28 00:00:00+00:00,17.5,17.5,17.5,13.18333339691162,16,0.0,
2011-06-29 00:00:00+00:00,17.5,17.5,17.5,13.18333339691162,260,0.0,
2011-06-30 00:00:00+00:00,18.0,18.0,17.25,12.994999885559082,480,0.0,
2011-07-01 00:00:00+00:00,17.25,17.25,17.25,12.994999885559082,0,0.0,
2011-07-05 00:00:00+00:00,17.25,17.5,17.25,12.994999885559082,188,0.0,
2011-07-06 00:00:00+00:00,17.25,17.25,14.75,11.111666679382324,244,0.0,
2011-07-07 00:00:00+00:00,14.75,14.75,14.75,11.111666679382324,8,0.0,
2011-07-08 00:00:00+00:00,15.25,15.5,15.25,11.676666259765623,12,0.0,
2011-07-11 00:00:00+00:00,16.0,16.0,15.75,11.864999771118164,40,0.0,
2011-07-12 00:00:00+00:00,13.75,16.25,13.75,10.923333168029783,48,0.0,
2011-07-13 00:00:00+00:00,14.5,14.5,14.5,10.923333168029783,12,0.0,
2011-07-14 00:00:00+00:00,15.25,16.25,15.25,12.241666793823242,60,0.0,
2011-07-15 00:00:00+00:00,16.25,16.25,16.25,12.241666793823242,0,0.0,
2011-07-18 00:00:00+00:00,15.0,15.0,14.0,10.546667098999023,516,0.0,
2011-07-19 00:00:00+00:00,14.0,14.0,14.0,10.546667098999023,0,0.0,
2011-07-20 00:00:00+00:00,14.0,14.0,14.0,10.546667098999023,28,0.0,
2011-07-21 00:00:00+00:00,14.0,14.0,14.0,10.546667098999023,0,0.0,
2011-07-22 00:00:00+00:00,14.0,18.0,13.75,10.358333587646484,140,0.0,
2011-07-25 00:00:00+00:00,18.0,18.0,14.0,10.546667098999023,32,0.0,
2011-07-26 00:00:00+00:00,14.0,14.0,14.0,10.546667098999023,0,0.0,
2011-07-27 00:00:00+00:00,14.0,14.0,14.0,10.546667098999023,16,0.0,
2011-07-28 00:00:00+00:00,14.0,14.5,14.0,10.734999656677246,124,0.0,
2011-07-29 00:00:00+00:00,14.25,14.25,14.25,10.734999656677246,0,0.0,
2011-08-01 00:00:00+00:00,14.25,14.25,14.25,10.734999656677246,0,0.0,
2011-08-02 00:00:00+00:00,14.25,14.25,14.0,10.546667098999023,212,0.0,
2011-08-03 00:00:00+00:00,14.5,14.5,14.5,10.923333168029783,72,0.0,
2011-08-04 00:00:00+00:00,14.75,15.0,14.0,10.546667098999023,808,0.0,
2011-08-05 00:00:00+00:00,14.0,14.0,14.0,10.546667098999023,8,0.0,
2011-08-08 00:00:00+00:00,14.0,14.0,13.75,10.358333587646484,300,0.0,
2011-08-09 00:00:00+00:00,13.75,13.75,13.75,10.358333587646484,108,0.0,
2011-08-10 00:00:00+00:00,13.75,13.75,13.75,10.358333587646484,280,0.0,
2011-08-11 00:00:00+00:00,14.5,15.5,14.0,10.546667098999023,192,0.0,
2011-08-12 00:00:00+00:00,15.5,15.5,15.5,11.676666259765623,64,0.0,
2011-08-15 00:00:00+00:00,14.5,15.0,14.5,11.300000190734863,164,0.0,
2011-08-16 00:00:00+00:00,13.75,13.75,12.75,9.793333053588867,500,0.0,
2011-08-17 00:00:00+00:00,13.5,13.5,13.5,10.170000076293944,84,0.0,
2011-08-18 00:00:00+00:00,13.5,14.75,13.5,11.111666679382324,296,0.0,
2011-08-19 00:00:00+00:00,12.75,15.5,12.75,11.676666259765623,84,0.0,
2011-08-22 00:00:00+00:00,12.75,12.75,12.75,9.604999542236328,12,0.0,
2011-08-23 00:00:00+00:00,12.75,12.75,10.25,7.721666812896728,80,0.0,
2011-08-24 00:00:00+00:00,10.25,16.25,10.25,8.286666870117188,144,0.0,
2011-08-25 00:00:00+00:00,11.25,11.25,11.25,8.475000381469727,4,0.0,
2011-08-26 00:00:00+00:00,12.75,12.75,12.75,9.604999542236328,8,0.0,
2011-08-29 00:00:00+00:00,12.75,12.75,12.75,9.604999542236328,0,0.0,
2011-08-30 00:00:00+00:00,10.75,15.0,10.75,11.300000190734863,884,0.0,
2011-08-31 00:00:00+00:00,15.0,15.0,15.0,11.300000190734863,0,0.0,
2011-09-01 00:00:00+00:00,10.25,17.5,10.25,13.18333339691162,40,0.0,
2011-09-02 00:00:00+00:00,17.5,17.5,17.5,13.18333339691162,0,0.0,
2011-09-06 00:00:00+00:00,17.5,17.5,17.5,13.18333339691162,28,0.0,
2011-09-07 00:00:00+00:00,10.75,12.5,10.75,9.416666984558104,48,0.0,
2011-09-08 00:00:00+00:00,12.5,12.5,12.5,9.416666984558104,0,0.0,
2011-09-09 00:00:00+00:00,12.5,12.5,12.5,9.416666984558104,0,0.0,
2011-09-12 00:00:00+00:00,12.5,12.5,12.5,9.416666984558104,0,0.0,
2011-09-13 00:00:00+00:00,12.5,12.5,12.5,9.416666984558104,0,0.0,
2011-09-14 00:00:00+00:00,10.25,16.75,10.25,12.618332862854004,8,0.0,
2011-09-15 00:00:00+00:00,12.5,16.5,11.25,12.43000030517578,68,0.0,
2011-09-16 00:00:00+00:00,11.25,11.75,11.25,8.851666450500488,292,0.0,
2011-09-19 00:00:00+00:00,15.0,17.5,13.5,13.18333339691162,176,0.0,
2011-09-20 00:00:00+00:00,12.5,16.0,12.5,12.053333282470703,48,0.0,
2011-09-21 00:00:00+00:00,12.5,12.5,12.5,9.416666984558104,40,0.0,
2011-09-22 00:00:00+00:00,12.5,12.5,12.5,9.416666984558104,0,0.0,
2011-09-23 00:00:00+00:00,10.75,15.0,10.75,10.734999656677246,76,0.0,
2011-09-26 00:00:00+00:00,15.0,15.0,12.0,9.039999961853027,80,0.0,
2011-09-27 00:00:00+00:00,12.0,12.0,11.25,8.475000381469727,20,0.0,
2011-09-28 00:00:00+00:00,11.25,11.25,11.25,8.475000381469727,20,0.0,
2011-09-29 00:00:00+00:00,12.5,12.5,11.25,8.475000381469727,56,0.0,
2011-09-30 00:00:00+00:00,11.25,11.25,11.25,8.475000381469727,0,0.0,
2011-10-03 00:00:00+00:00,11.25,11.25,11.25,8.475000381469727,12,0.0,
2011-10-04 00:00:00+00:00,12.0,12.0,12.0,9.039999961853027,20,0.0,
2011-10-05 00:00:00+00:00,14.75,14.75,14.75,11.111666679382324,40,0.0,
2011-10-06 00:00:00+00:00,14.75,14.75,14.75,11.111666679382324,0,0.0,
2011-10-07 00:00:00+00:00,11.5,12.0,11.5,9.039999961853027,20,0.0,
2011-10-10 00:00:00+00:00,12.5,12.5,12.5,9.416666984558104,216,0.0,
2011-10-11 00:00:00+00:00,12.0,12.0,12.0,9.039999961853027,52,0.0,
2011-10-12 00:00:00+00:00,12.0,12.0,11.75,9.039999961853027,880,0.0,
2011-10-13 00:00:00+00:00,11.75,11.75,11.75,8.851666450500488,12,0.0,
2011-10-14 00:00:00+00:00,11.75,11.75,11.75,8.851666450500488,0,0.0,
2011-10-17 00:00:00+00:00,14.25,14.25,14.25,10.734999656677246,40,0.0,
2011-10-18 00:00:00+00:00,13.75,13.75,12.5,9.416666984558104,68,0.0,
2011-10-19 00:00:00+00:00,14.25,14.25,14.25,10.734999656677246,104,0.0,
2011-10-20 00:00:00+00:00,11.25,11.25,11.25,8.475000381469727,32,0.0,
2011-10-21 00:00:00+00:00,12.5,12.5,12.5,9.416666984558104,56,0.0,
2011-10-24 00:00:00+00:00,13.75,13.75,11.25,8.475000381469727,248,0.0,
2011-10-25 00:00:00+00:00,11.25,11.25,11.25,8.475000381469727,4,0.0,
2011-10-26 00:00:00+00:00,12.0,12.0,12.0,9.039999961853027,16,0.0,
2011-10-27 00:00:00+00:00,12.0,12.0,12.0,9.039999961853027,60,0.0,
2011-10-28 00:00:00+00:00,12.0,12.25,12.0,9.228333473205566,16,0.0,
2011-10-31 00:00:00+00:00,12.25,13.5,12.25,10.170000076293944,452,0.0,
2011-11-01 00:00:00+00:00,13.25,13.25,13.0,9.793333053588867,224,0.0,
2011-11-02 00:00:00+00:00,13.0,13.0,12.0,9.039999961853027,1120,0.0,
2011-11-03 00:00:00+00:00,12.25,12.25,12.25,9.228333473205566,172,0.0,
2011-11-04 00:00:00+00:00,12.25,12.25,11.0,9.228333473205566,60,0.0,
2011-11-07 00:00:00+00:00,12.75,13.0,12.75,9.793333053588867,1512,0.0,
2011-11-08 00:00:00+00:00,12.75,12.75,12.75,9.604999542236328,192,0.0,
2011-11-09 00:00:00+00:00,12.75,12.75,12.75,9.604999542236328,124,0.0,
2011-11-10 00:00:00+00:00,12.75,13.25,12.75,9.981666564941406,68,0.0,
2011-11-11 00:00:00+00:00,13.25,13.25,10.75,8.098333358764648,192,0.0,
2011-11-14 00:00:00+00:00,10.75,10.75,10.75,8.098333358764648,128,0.0,
2011-11-15 00:00:00+00:00,10.75,10.75,10.75,8.098333358764648,16,0.0,
2011-11-16 00:00:00+00:00,10.75,10.75,10.75,8.098333358764648,8,0.0,
2011-11-17 00:00:00+00:00,12.5,13.25,12.5,9.416666984558104,216,0.0,
2011-11-18 00:00:00+00:00,12.5,12.5,12.5,9.416666984558104,12,0.0,
2011-11-21 00:00:00+00:00,12.5,13.25,12.5,9.981666564941406,108,0.0,
2011-11-22 00:00:00+00:00,13.25,13.75,13.25,10.358333587646484,440,0.0,
2011-11-23 00:00:00+00:00,11.25,12.5,11.25,9.416666984558104,32,0.0,
2011-11-25 00:00:00+00:00,10.75,12.25,10.75,9.228333473205566,56,0.0,
2011-11-28 00:00:00+00:00,13.75,13.75,10.75,10.358333587646484,552,0.0,
2011-11-29 00:00:00+00:00,11.75,12.25,11.75,9.228333473205566,76,0.0,
2011-11-30 00:00:00+00:00,11.75,12.5,11.75,9.416666984558104,28,0.0,
2011-12-01 00:00:00+00:00,11.75,12.5,11.75,9.416666984558104,28,0.0,
2011-12-02 00:00:00+00:00,12.5,12.5,12.5,9.416666984558104,0,0.0,
2011-12-05 00:00:00+00:00,12.5,12.5,12.5,9.416666984558104,28,0.0,
2011-12-06 00:00:00+00:00,12.5,13.25,12.5,9.981666564941406,96,0.0,
2011-12-07 00:00:00+00:00,13.25,14.25,13.25,10.734999656677246,600,0.0,
2011-12-08 00:00:00+00:00,13.5,14.25,13.25,10.546667098999023,504,0.0,
2011-12-09 00:00:00+00:00,14.0,14.0,13.5,10.170000076293944,88,0.0,
2011-12-12 00:00:00+00:00,10.75,12.75,10.75,9.604999542236328,484,0.0,
2011-12-13 00:00:00+00:00,11.5,11.5,11.5,8.66333293914795,220,0.0,
2011-12-14 00:00:00+00:00,11.75,11.75,11.75,8.851666450500488,68,0.0,
2011-12-15 00:00:00+00:00,11.75,13.25,11.75,9.981666564941406,260,0.0,
2011-12-16 00:00:00+00:00,11.75,12.0,11.75,9.039999961853027,252,0.0,
2011-12-19 00:00:00+00:00,10.75,11.25,10.75,8.475000381469727,36,0.0,
2011-12-20 00:00:00+00:00,11.25,12.75,11.25,9.039999961853027,228,0.0,
2011-12-21 00:00:00+00:00,12.0,12.0,12.0,9.039999961853027,56,0.0,
2011-12-22 00:00:00+00:00,12.0,12.0,12.0,9.039999961853027,0,0.0,
2011-12-23 00:00:00+00:00,12.0,12.25,12.0,9.228333473205566,72,0.0,
2011-12-27 00:00:00+00:00,12.25,12.75,12.25,9.228333473205566,136,0.0,
2011-12-28 00:00:00+00:00,12.25,12.75,10.75,8.098333358764648,320,0.0,
2011-12-29 00:00:00+00:00,10.75,10.75,10.25,8.098333358764648,408,0.0,
2011-12-30 00:00:00+00:00,10.25,12.5,10.25,9.416666984558104,324,0.0,
2012-01-03 00:00:00+00:00,11.75,13.5,11.75,10.170000076293944,180,0.0,
2012-01-04 00:00:00+00:00,12.5,12.5,12.5,9.416666984558104,60,0.0,
2012-01-05 00:00:00+00:00,13.5,13.5,13.5,10.170000076293944,120,0.0,
2012-01-06 00:00:00+00:00,10.25,18.5,10.25,13.93666648864746,160,0.0,
2012-01-09 00:00:00+00:00,12.5,12.5,12.5,9.416666984558104,104,0.0,
2012-01-10 00:00:00+00:00,11.25,12.5,11.25,9.416666984558104,76,0.0,
2012-01-11 00:00:00+00:00,12.5,12.5,12.5,9.416666984558104,0,0.0,
2012-01-12 00:00:00+00:00,12.5,12.5,12.5,9.416666984558104,0,0.0,
2012-01-13 00:00:00+00:00,12.5,13.75,12.5,10.358333587646484,168,0.0,
2012-01-17 00:00:00+00:00,13.75,13.75,13.75,10.358333587646484,52,0.0,
2012-01-18 00:00:00+00:00,13.75,13.75,13.75,10.358333587646484,156,0.0,
2012-01-19 00:00:00+00:00,13.75,13.75,13.75,10.358333587646484,36,0.0,
2012-01-20 00:00:00+00:00,12.25,12.25,12.25,9.228333473205566,136,0.0,
2012-01-23 00:00:00+00:00,12.25,12.25,12.25,9.228333473205566,32,0.0,
2012-01-24 00:00:00+00:00,12.25,12.5,12.25,9.416666984558104,560,0.0,
2012-01-25 00:00:00+00:00,12.5,12.5,12.5,9.416666984558104,136,0.0,
2012-01-26 00:00:00+00:00,12.5,13.75,12.5,10.358333587646484,24,0.0,
2012-01-27 00:00:00+00:00,13.75,13.75,13.75,10.358333587646484,0,0.0,
2012-01-30 00:00:00+00:00,14.25,14.25,14.25,10.734999656677246,164,0.0,
2012-01-31 00:00:00+00:00,14.75,14.75,14.75,11.111666679382324,248,0.0,
2012-02-01 00:00:00+00:00,14.5,14.5,10.5,7.909999847412109,120,0.0,
2012-02-02 00:00:00+00:00,14.5,14.5,14.5,10.923333168029783,500,0.0,
2012-02-03 00:00:00+00:00,10.5,14.5,10.5,8.475000381469727,52,0.0,
2012-02-06 00:00:00+00:00,11.5,11.5,11.5,8.66333293914795,36,0.0,
2012-02-07 00:00:00+00:00,11.5,11.5,11.5,8.66333293914795,0,0.0,
2012-02-08 00:00:00+00:00,2.75,10.5,2.75,5.650000095367432,100,0.0,
2012-02-09 00:00:00+00:00,7.5,7.5,7.5,5.650000095367432,0,0.0,
2012-02-10 00:00:00+00:00,10.25,11.25,10.25,8.475000381469727,16,0.0,
2012-02-13 00:00:00+00:00,11.25,11.25,7.5,5.650000095367432,56,0.0,
2012-02-14 00:00:00+00:00,10.25,12.5,7.5,9.416666984558104,84,0.0,
2012-02-15 00:00:00+00:00,12.5,12.5,12.5,9.416666984558104,40,0.0,
2012-02-16 00:00:00+00:00,2.75,11.25,2.75,8.475000381469727,56,0.0,
2012-02-17 00:00:00+00:00,7.5,7.5,7.5,5.650000095367432,12,0.0,
2012-02-21 00:00:00+00:00,7.5,11.25,7.5,7.909999847412109,60,0.0,
2012-02-22 00:00:00+00:00,7.5,7.5,7.5,5.650000095367432,24,0.0,
2012-02-23 00:00:00+00:00,7.5,7.5,7.5,5.650000095367432,0,0.0,
2012-02-24 00:00:00+00:00,7.75,11.0,7.75,8.286666870117188,164,0.0,
2012-02-27 00:00:00+00:00,7.75,7.75,7.5,5.650000095367432,136,0.0,
2012-02-28 00:00:00+00:00,7.5,7.5,7.5,5.650000095367432,128,0.0,
2012-02-29 00:00:00+00:00,7.5,7.5,7.5,5.650000095367432,0,0.0,
2012-03-01 00:00:00+00:00,7.5,7.5,7.5,5.650000095367432,44,0.0,
2012-03-02 00:00:00+00:00,11.0,11.0,10.0,7.533333301544189,144,0.0,
2012-03-05 00:00:00+00:00,7.75,8.25,7.5,6.215000152587891,24,0.0,
2012-03-06 00:00:00+00:00,8.25,8.25,8.25,6.215000152587891,0,0.0,
2012-03-07 00:00:00+00:00,7.5,7.5,7.5,5.650000095367432,80,0.0,
2012-03-08 00:00:00+00:00,7.5,7.75,7.5,5.650000095367432,116,0.0,
2012-03-09 00:00:00+00:00,7.5,7.5,7.5,5.650000095367432,0,0.0,
2012-03-12 00:00:00+00:00,7.5,7.5,7.5,5.650000095367432,32,0.0,
2012-03-13 00:00:00+00:00,7.5,7.5,7.5,5.650000095367432,16,0.0,
2012-03-14 00:00:00+00:00,11.0,11.0,11.0,8.286666870117188,8,0.0,
2012-03-15 00:00:00+00:00,11.0,11.0,11.0,8.286666870117188,0,0.0,
2012-03-16 00:00:00+00:00,11.0,11.0,11.0,8.286666870117188,0,0.0,
2012-03-19 00:00:00+00:00,7.75,10.0,7.75,7.533333301544189,84,0.0,
2012-03-20 00:00:00+00:00,10.0,10.0,10.0,7.533333301544189,0,0.0,
2012-03-21 00:00:00+00:00,10.0,10.0,10.0,7.533333301544189,0,0.0,
2012-03-22 00:00:00+00:00,7.75,7.75,7.5,5.8383331298828125,364,0.0,
2012-03-23 00:00:00+00:00,7.5,7.5,7.5,5.650000095367432,28,0.0,
2012-03-26 00:00:00+00:00,7.5,10.0,7.5,7.533333301544189,100,0.0,
2012-03-27 00:00:00+00:00,10.0,13.75,10.0,7.721666812896728,2136,0.0,
2012-03-28 00:00:00+00:00,11.5,13.25,11.5,9.981666564941406,536,0.0,
2012-03-29 00:00:00+00:00,13.25,13.25,13.25,9.981666564941406,108,0.0,
2012-03-30 00:00:00+00:00,14.0,14.0,11.5,8.66333293914795,404,0.0,
2012-04-02 00:00:00+00:00,11.5,11.5,11.25,8.475000381469727,24,0.0,
2012-04-03 00:00:00+00:00,11.5,11.75,11.5,8.851666450500488,208,0.0,
2012-04-04 00:00:00+00:00,11.75,11.75,11.75,8.851666450500488,40,0.0,
2012-04-05 00:00:00+00:00,12.5,12.5,11.5,8.66333293914795,16,0.0,
2012-04-09 00:00:00+00:00,11.75,11.75,11.75,8.851666450500488,8,0.0,
2012-04-10 00:00:00+00:00,11.75,11.75,11.75,8.851666450500488,8,0.0,
2012-04-11 00:00:00+00:00,14.5,14.5,11.5,8.66333293914795,80,0.0,
2012-04-12 00:00:00+00:00,2.75,11.5,2.75,8.66333293914795,24,0.0,
2012-04-13 00:00:00+00:00,7.75,11.75,7.75,8.66333293914795,312,0.0,
2012-04-16 00:00:00+00:00,11.5,11.5,11.5,8.66333293914795,160,0.0,
2012-04-17 00:00:00+00:00,11.5,14.5,11.5,8.851666450500488,336,0.0,
2012-04-18 00:00:00+00:00,11.75,11.75,11.25,8.475000381469727,728,0.0,
2012-04-19 00:00:00+00:00,14.25,14.25,8.25,7.533333301544189,32,0.0,
2012-04-20 00:00:00+00:00,10.0,10.0,10.0,7.533333301544189,16,0.0,
2012-04-23 00:00:00+00:00,7.75,11.25,7.75,8.475000381469727,640,0.0,
2012-04-24 00:00:00+00:00,11.25,11.25,11.25,8.475000381469727,0,0.0,
2012-04-25 00:00:00+00:00,10.75,10.75,10.75,8.098333358764648,16,0.0,
2012-04-26 00:00:00+00:00,8.25,10.0,8.25,7.533333301544189,20,0.0,
2012-04-27 00:00:00+00:00,10.0,10.0,10.0,7.533333301544189,52,0.0,
2012-04-30 00:00:00+00:00,7.75,7.75,7.75,5.8383331298828125,4,0.0,
2012-05-01 00:00:00+00:00,10.0,10.0,10.0,7.533333301544189,8,0.0,
2012-05-02 00:00:00+00:00,10.0,10.0,10.0,7.533333301544189,0,0.0,
2012-05-03 00:00:00+00:00,10.0,10.0,10.0,7.533333301544189,8,0.0,
2012-05-04 00:00:00+00:00,10.0,10.0,10.0,7.533333301544189,0,0.0,
2012-05-07 00:00:00+00:00,10.0,10.0,10.0,7.533333301544189,44,0.0,
2012-05-08 00:00:00+00:00,12.5,12.5,12.5,9.416666984558104,12,0.0,
2012-05-09 00:00:00+00:00,12.5,12.5,12.5,9.416666984558104,0,0.0,
2012-05-10 00:00:00+00:00,7.75,8.75,5.25,3.954999923706055,1880,0.0,
2012-05-11 00:00:00+00:00,6.5,8.5,6.5,6.403333187103272,68,0.0,
2012-05-14 00:00:00+00:00,10.0,11.25,10.0,8.475000381469727,88,0.0,
2012-05-15 00:00:00+00:00,6.5,6.5,6.5,4.896666526794434,48,0.0,
2012-05-16 00:00:00+00:00,6.5,6.5,5.25,3.954999923706055,1048,0.0,
2012-05-17 00:00:00+00:00,8.0,8.0,5.5,4.143333435058594,412,0.0,
2012-05-18 00:00:00+00:00,5.5,11.25,5.5,4.708333492279053,148,0.0,
2012-05-21 00:00:00+00:00,5.5,5.5,5.5,4.143333435058594,12,0.0,
2012-05-22 00:00:00+00:00,2.75,8.0,2.75,4.143333435058594,1280,0.0,
2012-05-23 00:00:00+00:00,5.5,5.5,5.5,4.143333435058594,8,0.0,
2012-05-24 00:00:00+00:00,5.5,5.5,5.5,4.143333435058594,0,0.0,
2012-05-25 00:00:00+00:00,8.25,8.25,5.75,4.519999980926514,216,0.0,
2012-05-29 00:00:00+00:00,10.5,10.5,10.5,7.909999847412109,116,0.0,
2012-05-30 00:00:00+00:00,7.25,7.5,7.25,5.650000095367432,348,0.0,
2012-05-31 00:00:00+00:00,9.75,9.75,6.5,4.896666526794434,20,0.0,
2012-06-01 00:00:00+00:00,6.5,6.5,6.5,4.896666526794434,20,0.0,
2012-06-04 00:00:00+00:00,6.5,6.5,6.5,4.896666526794434,0,0.0,
2012-06-05 00:00:00+00:00,6.5,6.5,6.5,4.896666526794434,28,0.0,
2012-06-06 00:00:00+00:00,6.5,8.5,6.25,6.403333187103272,176,0.0,
2012-06-07 00:00:00+00:00,7.5,8.5,7.25,5.461666584014893,684,0.0,
2012-06-08 00:00:00+00:00,7.25,8.5,7.25,6.403333187103272,48,0.0,
2012-06-11 00:00:00+00:00,8.5,8.5,7.5,5.650000095367432,224,0.0,
2012-06-12 00:00:00+00:00,8.25,8.25,8.25,6.215000152587891,20,0.0,
2012-06-13 00:00:00+00:00,8.25,8.5,7.25,6.403333187103272,624,0.0,
2012-06-14 00:00:00+00:00,8.5,8.5,8.5,6.403333187103272,0,0.0,
2012-06-15 00:00:00+00:00,7.25,7.25,7.25,5.461666584014893,32,0.0,
2012-06-18 00:00:00+00:00,10.0,10.0,7.25,5.461666584014893,464,0.0,
2012-06-19 00:00:00+00:00,7.25,7.25,7.25,5.461666584014893,28,0.0,
2012-06-20 00:00:00+00:00,10.0,10.0,7.25,7.1566667556762695,456,0.0,
2012-06-21 00:00:00+00:00,9.5,9.5,9.5,7.1566667556762695,8,0.0,
2012-06-22 00:00:00+00:00,9.5,9.5,9.5,7.1566667556762695,0,0.0,
2012-06-25 00:00:00+00:00,7.25,7.25,7.25,5.461666584014893,28,0.0,
2012-06-26 00:00:00+00:00,7.25,7.25,7.25,5.461666584014893,76,0.0,
2012-06-27 00:00:00+00:00,9.75,9.75,7.25,5.461666584014893,84,0.0,
2012-06-28 00:00:00+00:00,8.0,8.0,6.75,5.461666584014893,528,0.0,
2012-06-29 00:00:00+00:00,9.0,9.0,8.5,6.5916666984558105,260,0.0,
2012-07-02 00:00:00+00:00,9.75,9.75,7.25,5.461666584014893,552,0.0,
2012-07-03 00:00:00+00:00,7.25,7.25,7.25,5.461666584014893,168,0.0,
2012-07-05 00:00:00+00:00,7.25,7.25,7.25,5.461666584014893,52,0.0,
2012-07-06 00:00:00+00:00,7.25,7.25,7.25,5.461666584014893,8,0.0,
2012-07-09 00:00:00+00:00,7.25,9.5,7.25,7.1566667556762695,1032,0.0,
2012-07-10 00:00:00+00:00,7.25,7.25,7.25,5.461666584014893,212,0.0,
2012-07-11 00:00:00+00:00,7.25,7.25,7.25,5.461666584014893,20,0.0,
2012-07-12 00:00:00+00:00,7.25,7.25,7.25,5.461666584014893,308,0.0,
2012-07-13 00:00:00+00:00,8.0,8.0,8.0,6.026666641235352,52,0.0,
2012-07-16 00:00:00+00:00,8.0,8.0,8.0,6.026666641235352,76,0.0,
2012-07-17 00:00:00+00:00,7.25,7.25,7.25,5.461666584014893,8,0.0,
2012-07-18 00:00:00+00:00,7.25,7.25,7.25,5.461666584014893,0,0.0,
2012-07-19 00:00:00+00:00,7.25,7.25,7.25,5.461666584014893,0,0.0,
2012-07-20 00:00:00+00:00,7.25,7.25,7.25,5.461666584014893,44,0.0,
2012-07-23 00:00:00+00:00,7.25,7.25,7.25,5.461666584014893,112,0.0,
2012-07-24 00:00:00+00:00,7.25,7.25,7.25,5.461666584014893,8,0.0,
2012-07-25 00:00:00+00:00,7.25,7.25,7.25,5.461666584014893,16,0.0,
2012-07-26 00:00:00+00:00,7.25,7.25,7.25,5.461666584014893,0,0.0,
2012-07-27 00:00:00+00:00,7.25,7.25,7.25,5.461666584014893,268,0.0,
2012-07-30 00:00:00+00:00,7.25,7.25,7.25,5.461666584014893,100,0.0,
2012-07-31 00:00:00+00:00,7.5,7.5,7.25,5.461666584014893,236,0.0,
2012-08-01 00:00:00+00:00,7.25,7.25,7.25,5.461666584014893,12,0.0,
2012-08-02 00:00:00+00:00,7.25,7.25,7.25,5.461666584014893,8,0.0,
2012-08-03 00:00:00+00:00,7.25,7.25,7.25,5.461666584014893,72,0.0,
2012-08-06 00:00:00+00:00,7.25,7.25,7.25,5.461666584014893,52,0.0,
2012-08-07 00:00:00+00:00,7.25,7.25,7.25,5.461666584014893,48,0.0,
2012-08-08 00:00:00+00:00,7.25,7.25,7.25,5.461666584014893,20,0.0,
2012-08-09 00:00:00+00:00,8.25,8.75,8.25,6.5916666984558105,80,0.0,
2012-08-10 00:00:00+00:00,6.25,6.25,6.25,4.708333492279053,152,0.0,
2012-08-13 00:00:00+00:00,6.25,6.25,6.25,4.708333492279053,0,0.0,
2012-08-14 00:00:00+00:00,6.25,6.25,6.25,4.708333492279053,16,0.0,
2012-08-15 00:00:00+00:00,6.25,6.25,6.25,4.708333492279053,0,0.0,
2012-08-16 00:00:00+00:00,6.25,6.25,6.25,4.708333492279053,0,0.0,
2012-08-17 00:00:00+00:00,6.25,6.25,6.25,4.708333492279053,4,0.0,
2012-08-20 00:00:00+00:00,6.25,8.0,6.25,4.708333492279053,144,0.0,
2012-08-21 00:00:00+00:00,6.25,6.25,6.25,4.708333492279053,40,0.0,
2012-08-22 00:00:00+00:00,6.25,6.25,6.25,4.708333492279053,8,0.0,
2012-08-23 00:00:00+00:00,2.75,6.25,2.75,4.708333492279053,104,0.0,
2012-08-24 00:00:00+00:00,6.25,6.25,6.25,4.708333492279053,128,0.0,
2012-08-27 00:00:00+00:00,6.25,6.25,6.25,4.708333492279053,12,0.0,
2012-08-28 00:00:00+00:00,6.25,6.25,6.25,4.708333492279053,8,0.0,
2012-08-29 00:00:00+00:00,6.25,6.25,6.25,4.708333492279053,28,0.0,
2012-08-30 00:00:00+00:00,6.25,6.25,6.25,4.708333492279053,0,0.0,
2012-08-31 00:00:00+00:00,6.25,6.25,6.25,4.708333492279053,76,0.0,
2012-09-04 00:00:00+00:00,6.25,6.25,6.25,4.708333492279053,12,0.0,
2012-09-05 00:00:00+00:00,6.25,6.25,6.25,4.708333492279053,40,0.0,
2012-09-06 00:00:00+00:00,6.25,6.25,6.25,4.708333492279053,12,0.0,
2012-09-07 00:00:00+00:00,6.25,6.25,6.25,4.708333492279053,172,0.0,
2012-09-10 00:00:00+00:00,6.25,6.25,6.25,4.708333492279053,8,0.0,
2012-09-11 00:00:00+00:00,6.25,6.25,6.25,4.708333492279053,8,0.0,
2012-09-12 00:00:00+00:00,6.25,7.5,6.25,5.650000095367432,240,0.0,
2012-09-13 00:00:00+00:00,8.75,8.75,6.25,4.708333492279053,608,0.0,
2012-09-14 00:00:00+00:00,6.25,6.25,6.25,4.708333492279053,112,0.0,
2012-09-17 00:00:00+00:00,7.5,7.5,6.25,4.708333492279053,16,0.0,
2012-09-18 00:00:00+00:00,6.25,6.25,6.25,4.708333492279053,8,0.0,
2012-09-19 00:00:00+00:00,5.5,6.25,5.5,4.708333492279053,36,0.0,
