date,GE_Open,GE_High,GE_Low,GE_Close,GE_Volume,GE_Dividends,GE_Stock Splits
2006-05-24 00:00:00+00:00,161.7926788330078,164.7639923095703,161.50514221191406,102.76821899414062,6081269,0.0,
2006-05-25 00:00:00+00:00,164.62022399902344,165.0036163330078,163.03872680664062,103.24818420410156,4202246,0.0,
2006-05-26 00:00:00+00:00,165.1953125,165.4828643798828,163.422119140625,102.97818756103516,4421487,0.0,
2006-05-30 00:00:00+00:00,164.57229614257812,164.71607971191406,162.9907989501953,102.13832092285156,4623201,0.0,
2006-05-31 00:00:00+00:00,163.6617431640625,164.18890380859375,162.79910278320312,102.76821899414062,6317579,0.0,
2006-06-01 00:00:00+00:00,164.38059997558594,165.9141845703125,163.99720764160156,103.63809204101562,4095035,0.0,
2006-06-02 00:00:00+00:00,166.01002502441406,166.82473754882812,165.2432403564453,103.96802520751952,4416667,0.0,
2006-06-05 00:00:00+00:00,165.57870483398438,165.9141845703125,163.80551147460938,102.64820098876952,3815303,0.0,
2006-06-06 00:00:00+00:00,164.85984802246094,165.7224884033203,163.94927978515625,103.63809204101562,6024304,0.0,
2006-06-07 00:00:00+00:00,165.57870483398438,167.35191345214844,164.85984802246094,103.1881866455078,5827306,0.0,
2006-06-08 00:00:00+00:00,164.5243682861328,165.81832885742188,162.6553192138672,103.69808197021484,7785809,0.0,
2006-06-09 00:00:00+00:00,165.4349365234375,165.81832885742188,162.55947875976562,102.1982879638672,5361113,0.0,
2006-06-12 00:00:00+00:00,163.75758361816406,164.23683166503906,162.2719268798828,101.59838104248048,3808083,0.0,
2006-06-13 00:00:00+00:00,161.64891052246094,163.94927978515625,161.55307006835938,101.17838287353516,6622956,0.0,
2006-06-14 00:00:00+00:00,161.50514221191406,162.8949432373047,161.31344604492188,101.68833923339844,5024667,0.0,
2006-06-15 00:00:00+00:00,162.84701538085938,164.0930633544922,161.02589416503906,102.31827545166016,6600420,0.0,
2006-06-16 00:00:00+00:00,162.2719268798828,162.9907989501953,161.26551818847656,101.77832794189452,7063692,0.0,
2006-06-19 00:00:00+00:00,162.7032470703125,162.7032470703125,161.21759033203125,101.14837646484376,4266222,0.0,
2006-06-20 00:00:00+00:00,161.60098266601562,162.08023071289062,160.7383575439453,101.08837890625,5757613,0.0,
2006-06-21 00:00:00+00:00,162.12815856933594,162.41571044921875,160.2591094970703,100.9984130859375,6461952,0.0,
2006-06-22 00:00:00+00:00,159.44439697265625,160.35494995117188,158.82138061523438,100.45442962646484,5288311,1.198109,
2006-06-23 00:00:00+00:00,159.01307678222656,159.9236297607422,158.67759704589844,100.212646484375,4278199,0.0,
2006-06-26 00:00:00+00:00,159.01307678222656,159.44439697265625,157.7670440673828,100.36377716064452,4048608,0.0,
2006-06-27 00:00:00+00:00,158.3900604248047,159.44439697265625,157.57534790039062,99.36650848388672,4916016,0.0,
2006-06-28 00:00:00+00:00,157.81495666503906,158.34213256835938,157.09609985351562,99.5175552368164,4240807,0.0,
2006-06-29 00:00:00+00:00,158.05458068847656,159.4923095703125,157.57534790039062,100.54505920410156,5918158,0.0,
2006-06-30 00:00:00+00:00,159.73193359375,159.9236297607422,157.86288452148438,99.60823059082033,8112260,0.0,
2006-07-03 00:00:00+00:00,158.6296844482422,159.9236297607422,158.58175659179688,100.7264404296875,2497059,0.0,
2006-07-05 00:00:00+00:00,159.25270080566406,160.211181640625,158.86929321289062,100.66597747802734,5350785,0.0,
2006-07-06 00:00:00+00:00,159.63609313964844,161.1217498779297,159.58816528320312,101.24015808105467,4179001,0.0,
2006-07-07 00:00:00+00:00,159.82778930664062,160.59457397460938,159.15684509277344,100.6357650756836,4240160,0.0,
2006-07-10 00:00:00+00:00,159.58816528320312,160.35494995117188,158.6296844482422,101.0890655517578,3304185,0.0,
2006-07-11 00:00:00+00:00,159.9236297607422,159.9715576171875,158.10250854492188,100.5149154663086,4670901,0.0,
2006-07-12 00:00:00+00:00,159.15684509277344,159.20477294921875,158.1504364013672,99.91045379638672,4493225,0.0,
2006-07-13 00:00:00+00:00,158.1983642578125,158.43797302246094,156.04176330566406,98.73186492919922,6560420,0.0,
2006-07-14 00:00:00+00:00,154.747802734375,155.13119506835938,153.64553833007812,97.03948211669922,10273311,0.0,
2006-07-17 00:00:00+00:00,153.74139404296875,155.4187469482422,153.74139404296875,97.79499053955078,4917247,0.0,
2006-07-18 00:00:00+00:00,155.08326721191406,155.70628356933594,154.5561065673828,98.0971908569336,5479007,0.0,
2006-07-19 00:00:00+00:00,156.13760375976562,158.34213256835938,155.70628356933594,99.36650848388672,5319527,0.0,
2006-07-20 00:00:00+00:00,157.4315643310547,157.86288452148438,155.6583709716797,98.1576690673828,4292701,0.0,
2006-07-21 00:00:00+00:00,156.28138732910156,156.28138732910156,154.3164825439453,97.46255493164062,6133455,0.0,
2006-07-24 00:00:00+00:00,155.6583709716797,157.000244140625,154.747802734375,98.5807113647461,4770683,0.0,
2006-07-25 00:00:00+00:00,157.1919403076172,157.2398681640625,155.51458740234375,98.82254028320312,4615000,0.0,
2006-07-26 00:00:00+00:00,156.90440368652344,157.0481719970703,155.6583709716797,98.76204681396484,4444252,0.0,
2006-07-27 00:00:00+00:00,156.95233154296875,157.57534790039062,155.94590759277344,98.67142486572266,4513424,0.0,
2006-07-28 00:00:00+00:00,157.1919403076172,159.25270080566406,156.90440368652344,99.78958129882812,4402123,0.0,
2006-07-31 00:00:00+00:00,157.1919403076172,157.7191162109375,156.61685180664062,98.79224395751952,4750714,0.0,
2006-08-01 00:00:00+00:00,156.47308349609375,157.1919403076172,155.6583709716797,98.39942169189452,3482654,0.0,
2006-08-02 00:00:00+00:00,155.99383544921875,157.2398681640625,155.37081909179688,98.5202865600586,3472638,0.0,
2006-08-03 00:00:00+00:00,155.99383544921875,157.57534790039062,155.4187469482422,98.91317749023438,4041889,0.0,
2006-08-04 00:00:00+00:00,157.7191162109375,158.10250854492188,156.23345947265625,99.12469482421876,3339866,0.0,
2006-08-07 00:00:00+00:00,156.61685180664062,157.33572387695312,155.80213928222656,98.79224395751952,3274472,0.0,
2006-08-08 00:00:00+00:00,157.1919403076172,157.1919403076172,154.3164825439453,97.73452758789062,4954953,0.0,
2006-08-09 00:00:00+00:00,155.6583709716797,156.8085479736328,154.5081787109375,97.55323028564452,3801093,0.0,
2006-08-10 00:00:00+00:00,155.0353546142578,157.09609985351562,154.5081787109375,98.73186492919922,4985459,0.0,
2006-08-11 00:00:00+00:00,156.3292999267578,157.09609985351562,155.37081909179688,98.21807098388672,3202358,0.0,
2006-08-14 00:00:00+00:00,156.7606201171875,160.211181640625,156.37722778320312,99.18511962890624,5206077,0.0,
2006-08-15 00:00:00+00:00,159.0609893798828,159.4923095703125,158.34213256835938,100.33354949951172,4233816,0.0,
2006-08-16 00:00:00+00:00,159.9236297607422,162.17608642578125,159.68402099609375,101.87481689453124,4983059,0.0,
2006-08-17 00:00:00+00:00,161.50514221191406,162.94287109375,161.26551818847656,102.50946044921876,3655426,0.0,
2006-08-18 00:00:00+00:00,161.55307006835938,162.94287109375,161.55307006835938,102.751220703125,3569854,0.0,
2006-08-21 00:00:00+00:00,162.94287109375,163.422119140625,161.84060668945312,102.63034057617188,2669247,0.0,
2006-08-22 00:00:00+00:00,162.463623046875,163.8534393310547,161.40928649902344,102.63034057617188,3310654,0.0,
2006-08-23 00:00:00+00:00,161.74476623535156,162.31985473632812,161.02589416503906,102.11662292480467,3787321,0.0,
2006-08-24 00:00:00+00:00,162.6553192138672,162.9907989501953,161.74476623535156,102.29788970947266,3036472,0.0,
2006-08-25 00:00:00+00:00,161.60098266601562,162.55947875976562,161.55307006835938,102.2677230834961,2429286,0.0,
2006-08-28 00:00:00+00:00,161.50514221191406,162.94287109375,161.50514221191406,102.53966522216795,2778857,0.0,
2006-08-29 00:00:00+00:00,162.463623046875,164.0930633544922,162.463623046875,103.3254165649414,3839487,0.0,
2006-08-30 00:00:00+00:00,163.90135192871094,165.05154418945312,163.8534393310547,103.56720733642578,3001562,0.0,
2006-08-31 00:00:00+00:00,164.33267211914062,164.47645568847656,162.9907989501953,102.9325714111328,3851172,0.0,
2006-09-01 00:00:00+00:00,163.80551147460938,164.23683166503906,163.03872680664062,103.17433166503906,4108577,0.0,
2006-09-05 00:00:00+00:00,163.32626342773438,163.56588745117188,162.55947875976562,102.66056060791016,3778933,0.0,
2006-09-06 00:00:00+00:00,162.31985473632812,163.1824951171875,162.2239990234375,102.60013580322266,3892320,0.0,
2006-09-07 00:00:00+00:00,162.2239990234375,163.6617431640625,162.12815856933594,102.87210083007812,6208010,0.0,
2006-09-08 00:00:00+00:00,162.463623046875,163.1824951171875,162.36778259277344,102.78144073486328,2991234,0.0,
2006-09-11 00:00:00+00:00,162.2239990234375,165.0036163330078,161.7926788330078,104.05071258544922,4488238,0.0,
2006-09-12 00:00:00+00:00,165.0036163330078,166.44134521484375,164.7639923095703,104.77605438232422,4692769,0.0,
2006-09-13 00:00:00+00:00,166.29757690429688,166.96852111816406,165.29116821289062,105.28978729248048,5598863,0.0,
2006-09-14 00:00:00+00:00,165.57870483398438,167.06436157226562,165.33909606933594,105.10843658447266,4275361,0.0,
2006-09-15 00:00:00+00:00,167.2560577392578,167.7353057861328,166.3934326171875,105.32001495361328,6965850,0.0,
2006-09-18 00:00:00+00:00,166.05795288085938,167.54360961914062,165.8662567138672,105.38045501708984,4779739,0.0,
2006-09-19 00:00:00+00:00,167.01644897460938,167.06436157226562,165.81832885742188,105.32001495361328,3900103,0.0,
2006-09-20 00:00:00+00:00,167.11228942871094,168.07078552246094,166.05795288085938,105.83377838134766,5146963,0.0,
2006-09-21 00:00:00+00:00,167.2560577392578,167.2560577392578,164.14097595214844,104.82935333251952,5514188,1.198109,
2006-09-22 00:00:00+00:00,164.66815185546875,165.33909606933594,164.23683166503906,104.7075424194336,3658994,0.0,
2006-09-25 00:00:00+00:00,164.5243682861328,167.44776916503906,164.5243682861328,106.19902801513672,4687010,0.0,
2006-09-26 00:00:00+00:00,167.2560577392578,170.7066192626953,167.20814514160156,107.87313842773438,7486128,0.0,
2006-09-27 00:00:00+00:00,169.3168182373047,170.8503875732422,168.55001831054688,107.5687255859375,5529900,0.0,
2006-09-28 00:00:00+00:00,169.65228271484375,170.65869140625,168.78964233398438,107.99485778808594,4065197,0.0,
2006-09-29 00:00:00+00:00,169.74813842773438,170.17945861816406,168.6938018798828,107.44700622558594,4266076,0.0,
2006-10-02 00:00:00+00:00,169.65228271484375,171.137939453125,169.0771942138672,108.0557632446289,4342300,0.0,
2006-10-03 00:00:00+00:00,170.17945861816406,171.95265197753906,169.93983459472656,108.69498443603516,6907341,0.0,
2006-10-04 00:00:00+00:00,170.9462432861328,173.10284423828125,170.4190673828125,109.8820343017578,6443026,0.0,
2006-10-05 00:00:00+00:00,172.57566833496094,174.82810974121094,172.24020385742188,110.46035766601562,5219098,0.0,
2006-10-06 00:00:00+00:00,172.91114807128906,173.96548461914062,172.67152404785156,110.00381469726562,3927897,0.0,
2006-10-09 00:00:00+00:00,173.1986846923828,173.6779327392578,171.8568115234375,110.0647201538086,3832351,0.0,
2006-10-10 00:00:00+00:00,173.00698852539062,174.25302124023438,172.81529235839844,110.4908447265625,4893585,0.0,
2006-10-11 00:00:00+00:00,173.48623657226562,174.44471740722656,172.67152404785156,110.0950927734375,4062839,0.0,
2006-10-12 00:00:00+00:00,173.72586059570312,174.0613250732422,173.00698852539062,110.24730682373048,4875703,0.0,
2006-10-13 00:00:00+00:00,172.19227600097656,173.05491638183594,169.9877471923828,109.51677703857422,8884435,0.0,
2006-10-16 00:00:00+00:00,171.23379516601562,171.23379516601562,169.36473083496094,108.23838806152344,6631073,0.0,
2006-10-17 00:00:00+00:00,169.41265869140625,170.6107635498047,168.885498046875,108.23838806152344,5201132,0.0,
2006-10-18 00:00:00+00:00,171.66510009765625,171.76095581054688,169.93983459472656,108.23838806152344,5744321,0.0,
2006-10-19 00:00:00+00:00,169.65228271484375,170.08360290527344,168.40625,107.38614654541016,5467072,0.0,
2006-10-20 00:00:00+00:00,169.65228271484375,170.51492309570312,168.98133850097656,107.96442413330078,5697790,0.0,
2006-10-23 00:00:00+00:00,169.0771942138672,171.04208374023438,169.02926635742188,108.14705657958984,5443493,0.0,
2006-10-24 00:00:00+00:00,169.89190673828125,170.51492309570312,169.36473083496094,107.81228637695312,4556387,0.0,
2006-10-25 00:00:00+00:00,170.37115478515625,170.8503875732422,169.41265869140625,108.3905792236328,4611808,0.0,
2006-10-26 00:00:00+00:00,171.3296356201172,171.52133178710938,169.74813842773438,108.32969665527344,4170362,0.0,
2006-10-27 00:00:00+00:00,169.93983459472656,170.13153076171875,168.55001831054688,107.1730499267578,6189210,0.0,
2006-10-30 00:00:00+00:00,168.78964233398438,169.70021057128906,168.26248168945312,107.1426239013672,3438146,0.0,
2006-10-31 00:00:00+00:00,169.0771942138672,169.41265869140625,167.35191345214844,106.86868286132812,5556254,0.0,
2006-11-01 00:00:00+00:00,168.6938018798828,168.6938018798828,167.01644897460938,106.22941589355467,5060390,0.0,
2006-11-02 00:00:00+00:00,167.16021728515625,167.30398559570312,165.9141845703125,105.651123046875,4885030,0.0,
2006-11-03 00:00:00+00:00,166.68096923828125,167.7353057861328,166.24964904785156,105.8337860107422,3978852,0.0,
2006-11-06 00:00:00+00:00,167.83116149902344,169.70021057128906,167.2560577392578,107.35568237304688,5596568,0.0,
2006-11-07 00:00:00+00:00,169.41265869140625,170.8503875732422,169.02926635742188,108.17749786376952,5093546,0.0,
2006-11-08 00:00:00+00:00,169.89190673828125,171.3296356201172,169.65228271484375,108.29924011230467,3733299,0.0,
2006-11-09 00:00:00+00:00,170.17945861816406,170.8983154296875,168.93341064453125,107.41656494140624,3906446,0.0,
2006-11-10 00:00:00+00:00,169.17303466796875,169.22096252441406,168.31039428710938,107.05130004882812,3753455,0.0,
2006-11-13 00:00:00+00:00,169.0771942138672,170.8983154296875,169.0771942138672,107.6296615600586,4346223,0.0,
2006-11-14 00:00:00+00:00,169.93983459472656,171.3296356201172,168.5979461669922,108.32969665527344,5950396,0.0,
2006-11-15 00:00:00+00:00,170.17945861816406,172.14434814453125,170.08360290527344,108.93846893310548,4960357,0.0,
2006-11-16 00:00:00+00:00,171.90472412109375,173.1507568359375,171.90472412109375,109.45589447021484,4778299,0.0,
2006-11-17 00:00:00+00:00,171.8088836669922,173.8217010498047,171.47340393066406,110.3386459350586,6376463,0.0,
2006-11-20 00:00:00+00:00,173.3424530029297,173.86962890625,172.19227600097656,109.51677703857422,4184426,0.0,
2006-11-21 00:00:00+00:00,172.43190002441406,172.52774047851562,171.1858673095703,108.96887969970705,5238921,0.0,
2006-11-22 00:00:00+00:00,171.5692596435547,172.9590606689453,171.1858673095703,109.54720306396484,3919717,0.0,
2006-11-24 00:00:00+00:00,171.8088836669922,171.95265197753906,171.04208374023438,108.63409423828124,1515012,0.0,
2006-11-27 00:00:00+00:00,170.4669952392578,171.3296356201172,169.0771942138672,107.903564453125,5135445,0.0,
2006-11-28 00:00:00+00:00,169.17303466796875,169.46058654785156,167.9749298095703,107.1426239013672,5211523,0.0,
2006-11-29 00:00:00+00:00,168.93341064453125,169.84397888183594,168.6458740234375,107.5991439819336,3788406,0.0,
2006-11-30 00:00:00+00:00,169.70021057128906,170.13153076171875,168.50209045410156,107.38614654541016,4935651,0.0,
2006-12-01 00:00:00+00:00,169.5564422607422,169.65228271484375,167.54360961914062,107.38614654541016,5006555,0.0,
2006-12-04 00:00:00+00:00,169.79605102539062,170.13153076171875,169.02926635742188,107.72093200683594,3927313,0.0,
2006-12-05 00:00:00+00:00,169.70021057128906,170.13153076171875,168.3583221435547,107.35568237304688,6310547,0.0,
2006-12-06 00:00:00+00:00,169.41265869140625,169.89190673828125,168.07078552246094,106.86868286132812,8411065,0.0,
2006-12-07 00:00:00+00:00,168.50209045410156,169.60435485839844,168.1666259765625,107.02088928222656,5339955,0.0,
2006-12-08 00:00:00+00:00,168.4541778564453,169.46058654785156,167.7353057861328,107.35568237304688,4666060,0.0,
2006-12-11 00:00:00+00:00,168.885498046875,170.2273712158203,167.9749298095703,107.20345306396484,6274845,0.0,
2006-12-12 00:00:00+00:00,168.74171447753906,172.14434814453125,168.07078552246094,108.4818878173828,10381273,0.0,
2006-12-13 00:00:00+00:00,171.8088836669922,172.14434814453125,169.65228271484375,108.0557632446289,9426999,0.0,
2006-12-14 00:00:00+00:00,170.08360290527344,174.1092529296875,169.46058654785156,110.2168426513672,9020713,0.0,
2006-12-15 00:00:00+00:00,173.86962890625,179.7643280029297,173.53416442871094,113.71727752685548,18442265,0.0,
2006-12-18 00:00:00+00:00,179.47677612304688,182.7356414794922,179.2850799560547,115.66533660888672,10444977,0.0,
2006-12-19 00:00:00+00:00,180.9145050048828,182.44808959960935,180.9145050048828,115.6957778930664,6546084,0.0,
2006-12-20 00:00:00+00:00,182.7356414794922,184.4609222412109,182.16053771972656,116.12184143066406,7696418,0.0,
2006-12-21 00:00:00+00:00,182.3522491455078,182.4001617431641,180.33941650390625,115.81526947021484,5184627,1.341882,
2006-12-22 00:00:00+00:00,181.58544921875,181.6333770751953,179.7643280029297,115.20196533203124,3250726,0.0,
2006-12-26 00:00:00+00:00,180.19564819335935,180.86659240722656,179.3809356689453,115.63127136230467,2503340,0.0,
2006-12-27 00:00:00+00:00,181.1062164306641,182.2563934326172,180.05186462402344,115.87660217285156,3341974,0.0,
2006-12-28 00:00:00+00:00,180.96243286132807,180.96243286132807,179.47677612304688,114.9260025024414,3518564,0.0,
2006-12-29 00:00:00+00:00,179.6205596923828,179.812255859375,178.08697509765625,114.09811401367188,5273121,0.0,
2007-01-03 00:00:00+00:00,179.2850799560547,182.83148193359372,179.1413116455078,116.42853546142578,9018960,0.0,
2007-01-04 00:00:00+00:00,181.9688415527344,182.1126251220703,179.47677612304688,115.75389099121094,6528786,0.0,
2007-01-05 00:00:00+00:00,180.05186462402344,180.96243286132807,178.8058319091797,115.1713638305664,5639552,0.0,
2007-01-08 00:00:00+00:00,179.47677612304688,180.53111267089844,178.51829528808594,115.14065551757812,4948150,0.0,
2007-01-09 00:00:00+00:00,181.05828857421875,182.064697265625,179.0454559326172,115.14065551757812,5132545,0.0,
2007-01-10 00:00:00+00:00,179.1413116455078,180.2435760498047,178.94961547851562,115.1713638305664,5007181,0.0,
2007-01-11 00:00:00+00:00,179.71640014648438,181.92092895507807,179.3330078125,116.27523040771484,6433407,0.0,
2007-01-12 00:00:00+00:00,181.3458251953125,182.1126251220703,180.53111267089844,116.18321990966795,5413529,0.0,
2007-01-16 00:00:00+00:00,182.1126251220703,183.31072998046875,181.7771453857422,116.85785675048828,6493189,0.0,
2007-01-17 00:00:00+00:00,182.9752655029297,183.4544982910156,181.3937530517578,116.45914459228516,6356432,0.0,
2007-01-18 00:00:00+00:00,182.16053771972656,182.9273376464844,178.56622314453125,116.52052307128906,8680969,0.0,
2007-01-19 00:00:00+00:00,178.03904724121094,179.71640014648438,176.601318359375,113.30084991455078,13126097,0.0,
2007-01-22 00:00:00+00:00,177.94320678710938,178.9016876220703,175.35528564453125,112.6875991821289,8635418,0.0,
2007-01-23 00:00:00+00:00,175.78660583496094,176.0741424560547,174.348876953125,112.07433319091795,7331551,0.0,
2007-01-24 00:00:00+00:00,175.8824462890625,176.1220703125,175.01980590820312,112.3503189086914,4477575,0.0,
2007-01-25 00:00:00+00:00,175.64283752441406,175.8824462890625,173.77377319335938,111.43040466308594,5389784,0.0,
2007-01-26 00:00:00+00:00,174.68434143066406,175.16358947753906,172.57566833496094,110.6024932861328,5409314,0.0,
2007-01-29 00:00:00+00:00,172.86322021484375,174.20509338378906,172.67152404785156,110.97047424316406,5205597,0.0,
2007-01-30 00:00:00+00:00,173.48623657226562,174.1571807861328,171.3775634765625,110.47985076904295,9002121,0.0,
2007-01-31 00:00:00+00:00,172.52774047851562,173.5820770263672,171.71302795410156,110.5411605834961,7546118,0.0,
2007-02-01 00:00:00+00:00,173.390380859375,173.6779327392578,171.3775634765625,111.09307861328124,7901804,0.0,
2007-02-02 00:00:00+00:00,173.77377319335938,174.44471740722656,173.10284423828125,111.2157211303711,5238921,0.0,
2007-02-05 00:00:00+00:00,173.8217010498047,174.82810974121094,173.48623657226562,111.52237701416016,5467385,0.0,
2007-02-06 00:00:00+00:00,174.44471740722656,174.63641357421875,173.6300048828125,111.33843231201172,4742889,0.0,
2007-02-07 00:00:00+00:00,174.0613250732422,174.20509338378906,172.81529235839844,110.6944580078125,4459464,0.0,
2007-02-08 00:00:00+00:00,172.81529235839844,172.81529235839844,170.6107635498047,109.59059143066406,7027364,0.0,
2007-02-09 00:00:00+00:00,171.137939453125,171.76095581054688,170.03567504882812,108.9466781616211,6219967,0.0,
2007-02-12 00:00:00+00:00,170.37115478515625,171.95265197753906,170.37115478515625,109.28397369384766,3966729,0.0,
2007-02-13 00:00:00+00:00,170.80247497558594,172.0485076904297,170.80247497558594,109.6826171875,4791508,0.0,
2007-02-14 00:00:00+00:00,172.19227600097656,174.92396545410156,171.52133178710938,111.82903289794922,6658011,0.0,
2007-02-15 00:00:00+00:00,174.25302124023438,174.7801971435547,172.81529235839844,110.81710815429688,5971659,0.0,
2007-02-16 00:00:00+00:00,172.86322021484375,173.00698852539062,171.90472412109375,109.98918151855467,6478833,0.0,
2007-02-20 00:00:00+00:00,171.8568115234375,173.1507568359375,171.3296356201172,110.72517395019533,4913074,0.0,
2007-02-21 00:00:00+00:00,172.47982788085938,173.00698852539062,171.66510009765625,110.11187744140624,7234377,0.0,
2007-02-22 00:00:00+00:00,171.66510009765625,171.95265197753906,169.22096252441406,109.40108489990234,7859007,1.341882,
2007-02-23 00:00:00+00:00,169.3168182373047,169.41265869140625,168.1666259765625,108.4739990234375,7960918,0.0,
2007-02-26 00:00:00+00:00,168.98133850097656,169.5564422607422,168.4541778564453,109.21565246582033,6032546,0.0,
2007-02-27 00:00:00+00:00,169.17303466796875,171.04208374023438,165.33909606933594,107.11416625976562,13078627,0.0,
2007-02-28 00:00:00+00:00,166.77682495117188,168.1186981201172,166.05795288085938,107.88677978515624,10583195,0.0,
2007-03-01 00:00:00+00:00,165.8662567138672,168.78964233398438,164.47645568847656,108.16490173339844,10721789,0.0,
2007-03-02 00:00:00+00:00,167.39984130859375,168.4541778564453,166.29757690429688,107.76318359375,9426706,0.0,
2007-03-05 00:00:00+00:00,166.48927307128906,167.59153747558594,165.4349365234375,106.77420043945312,6854424,0.0,
2007-03-06 00:00:00+00:00,166.44134521484375,166.96852111816406,165.4349365234375,107.29959106445312,7093989,0.0,
2007-03-07 00:00:00+00:00,166.48927307128906,166.53720092773438,164.47645568847656,106.0942840576172,8135151,0.0,
2007-03-08 00:00:00+00:00,165.81832885742188,166.01002502441406,164.62022399902344,106.46517944335938,6077179,0.0,
2007-03-09 00:00:00+00:00,165.674560546875,166.01002502441406,163.99720764160156,106.0634536743164,7142462,0.0,
2007-03-12 00:00:00+00:00,164.28475952148438,165.9621124267578,162.9907989501953,106.43431854248048,6302972,0.0,
2007-03-13 00:00:00+00:00,164.23683166503906,164.7639923095703,162.9907989501953,105.35260772705078,8116559,0.0,
2007-03-14 00:00:00+00:00,163.3741912841797,164.85984802246094,162.463623046875,106.03256225585938,8465671,0.0,
2007-03-15 00:00:00+00:00,163.90135192871094,166.20172119140625,163.47003173828125,106.68148040771484,7475278,0.0,
2007-03-16 00:00:00+00:00,165.81832885742188,166.96852111816406,164.14097595214844,106.18709564208984,9347498,0.0,
2007-03-19 00:00:00+00:00,165.33909606933594,166.15380859375,165.0036163330078,107.1451187133789,5535638,0.0,
2007-03-20 00:00:00+00:00,165.9621124267578,167.01644897460938,165.33909606933594,107.4541244506836,5897709,0.0,
2007-03-21 00:00:00+00:00,166.53720092773438,171.0900115966797,166.44134521484375,109.6483154296875,10523622,0.0,
2007-03-22 00:00:00+00:00,169.84397888183594,171.76095581054688,169.65228271484375,110.66814422607422,7016513,0.0,
2007-03-23 00:00:00+00:00,171.52133178710938,172.09642028808594,170.6107635498047,110.69906616210938,6982626,0.0,
2007-03-26 00:00:00+00:00,171.8088836669922,172.52774047851562,169.84397888183594,111.25534057617188,6192110,0.0,
2007-03-27 00:00:00+00:00,171.5692596435547,172.0485076904297,170.8983154296875,110.60635375976562,6192527,0.0,
2007-03-28 00:00:00+00:00,171.0900115966797,171.23379516601562,169.17303466796875,109.86459350585938,8643097,0.0,
2007-03-29 00:00:00+00:00,170.6107635498047,171.23379516601562,169.36473083496094,109.86459350585938,5732323,0.0,
2007-03-30 00:00:00+00:00,170.4190673828125,170.51492309570312,167.7353057861328,109.27745056152344,7130004,0.0,
2007-04-02 00:00:00+00:00,169.46058654785156,170.27529907226562,168.26248168945312,109.0611343383789,4902766,0.0,
2007-04-03 00:00:00+00:00,169.79605102539062,170.6107635498047,168.55001831054688,109.15386199951172,6461409,0.0,
2007-04-04 00:00:00+00:00,169.50851440429688,169.5564422607422,168.07078552246094,108.50486755371094,7240032,0.0,
2007-04-05 00:00:00+00:00,168.3583221435547,168.6458740234375,167.44776916503906,108.22673797607422,5555691,0.0,
2007-04-09 00:00:00+00:00,168.2145538330078,168.4541778564453,166.53720092773438,107.48501586914062,5520343,0.0,
2007-04-10 00:00:00+00:00,166.77682495117188,167.6873779296875,166.53720092773438,107.7940444946289,6109417,0.0,
2007-04-11 00:00:00+00:00,167.7353057861328,168.6938018798828,167.06436157226562,108.0103759765625,6359228,0.0,
2007-04-12 00:00:00+00:00,168.50209045410156,168.885498046875,167.06436157226562,108.7212142944336,6425478,0.0,
2007-04-13 00:00:00+00:00,170.6107635498047,170.6107635498047,168.93341064453125,109.33927154541016,7437322,0.0,
2007-04-16 00:00:00+00:00,170.13153076171875,170.6107635498047,168.6938018798828,109.27745056152344,7053697,0.0,
2007-04-17 00:00:00+00:00,169.50851440429688,169.50851440429688,168.02285766601562,108.78302001953124,8008514,0.0,
2007-04-18 00:00:00+00:00,168.50209045410156,168.93341064453125,167.2560577392578,108.56668853759766,7927302,0.0,
2007-04-19 00:00:00+00:00,167.9749298095703,169.5564422607422,167.2560577392578,108.16490173339844,8439505,0.0,
2007-04-20 00:00:00+00:00,168.8375701904297,168.885498046875,167.39984130859375,108.56668853759766,12181505,0.0,
2007-04-23 00:00:00+00:00,168.3583221435547,168.4541778564453,166.68096923828125,107.54686737060548,7335787,0.0,
2007-04-24 00:00:00+00:00,166.77682495117188,167.44776916503906,165.57870483398438,107.42324829101562,7809867,0.0,
2007-04-25 00:00:00+00:00,167.63946533203125,169.89190673828125,167.30398559570312,109.43197631835938,9394844,0.0,
2007-04-26 00:00:00+00:00,169.93983459472656,171.8088836669922,169.93983459472656,110.76082611083984,9632885,0.0,
2007-04-27 00:00:00+00:00,173.00698852539062,178.37451171875,172.62359619140625,113.85128021240234,19137694,0.0,
2007-04-30 00:00:00+00:00,176.8409423828125,178.47036743164062,175.4511260986328,113.91315460205078,10474566,0.0,
2007-05-01 00:00:00+00:00,176.45755004882812,178.1828155517578,175.97830200195312,114.65481567382812,9173057,0.0,
2007-05-02 00:00:00+00:00,177.89527893066406,180.0039520263672,177.89527893066406,115.30384826660156,8400631,0.0,
2007-05-03 00:00:00+00:00,178.94961547851562,179.3330078125,177.94320678710938,115.39646911621094,5874610,0.0,
2007-05-04 00:00:00+00:00,179.42886352539062,179.42886352539062,177.60772705078125,114.80928802490234,6267771,0.0,
2007-05-07 00:00:00+00:00,178.4224395751953,179.3809356689453,178.03904724121094,115.0874481201172,4335414,0.0,
2007-05-08 00:00:00+00:00,177.75149536132812,178.23074340820312,177.08056640625,114.59298706054688,5560302,0.0,
2007-05-09 00:00:00+00:00,176.93678283691406,178.9016876220703,176.6492462158203,115.14923095703124,6140362,0.0,
