date,LEU_Open,LEU_High,LEU_Low,LEU_Close,LEU_Volume,LEU_Dividends,LEU_Stock Splits
2019-04-16 00:00:00+00:00,3.140000104904175,3.289999961853028,3.130000114440918,3.130000114440918,6500,0.0,
2019-04-17 00:00:00+00:00,3.2699999809265137,3.2699999809265137,3.200000047683716,3.25,900,0.0,
2019-04-18 00:00:00+00:00,3.25,3.25,3.119999885559082,3.119999885559082,1300,0.0,
2019-04-22 00:00:00+00:00,3.119999885559082,3.150000095367432,3.119999885559082,3.130000114440918,3300,0.0,
2019-04-23 00:00:00+00:00,3.190000057220459,3.240000009536743,3.049999952316284,3.049999952316284,11100,0.0,
2019-04-24 00:00:00+00:00,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,800,0.0,
2019-04-25 00:00:00+00:00,3.220000028610229,3.220000028610229,2.990000009536743,3.0,2200,0.0,
2019-04-26 00:00:00+00:00,3.0,3.2100000381469727,2.990000009536743,3.2100000381469727,5100,0.0,
2019-04-29 00:00:00+00:00,3.1700000762939453,3.299999952316284,3.0799999237060547,3.109999895095825,18200,0.0,
2019-04-30 00:00:00+00:00,3.1600000858306885,3.450000047683716,3.140000104904175,3.359999895095825,30400,0.0,
2019-05-01 00:00:00+00:00,3.400000095367432,3.440000057220459,3.2799999713897705,3.430000066757202,7400,0.0,
2019-05-02 00:00:00+00:00,3.3499999046325684,3.430000066757202,3.259999990463257,3.430000066757202,3200,0.0,
2019-05-03 00:00:00+00:00,3.2699999809265137,3.509999990463257,3.2699999809265137,3.509999990463257,7600,0.0,
2019-05-06 00:00:00+00:00,3.5,3.5,3.380000114440918,3.4100000858306885,2100,0.0,
2019-05-07 00:00:00+00:00,3.4600000381469727,3.4600000381469727,3.150000095367432,3.2300000190734863,1700,0.0,
2019-05-08 00:00:00+00:00,3.470000028610229,3.470000028610229,3.3499999046325684,3.430000066757202,7100,0.0,
2019-05-09 00:00:00+00:00,3.4200000762939453,3.450000047683716,3.0799999237060547,3.450000047683716,5200,0.0,
2019-05-10 00:00:00+00:00,3.319999933242798,3.450000047683716,3.319999933242798,3.430000066757202,1300,0.0,
2019-05-13 00:00:00+00:00,3.3299999237060547,3.369999885559082,2.9800000190734863,3.369999885559082,4100,0.0,
2019-05-14 00:00:00+00:00,3.5199999809265137,3.5199999809265137,2.990000009536743,3.059999942779541,17200,0.0,
2019-05-15 00:00:00+00:00,3.009999990463257,3.1700000762939453,3.009999990463257,3.130000114440918,6700,0.0,
2019-05-16 00:00:00+00:00,3.130000114440918,3.25,3.0999999046325684,3.25,4900,0.0,
2019-05-17 00:00:00+00:00,3.220000028610229,3.220000028610229,2.990000009536743,3.0,4400,0.0,
2019-05-20 00:00:00+00:00,3.0799999237060547,3.200000047683716,3.0,3.140000104904175,3600,0.0,
2019-05-21 00:00:00+00:00,3.25,3.25,3.1700000762939453,3.2300000190734863,1000,0.0,
2019-05-22 00:00:00+00:00,3.240000009536743,3.259999990463257,3.0999999046325684,3.0999999046325684,4100,0.0,
2019-05-23 00:00:00+00:00,3.0899999141693115,3.150000095367432,3.0899999141693115,3.150000095367432,5500,0.0,
2019-05-24 00:00:00+00:00,3.150000095367432,3.150000095367432,3.130000114440918,3.140000104904175,2400,0.0,
2019-05-28 00:00:00+00:00,3.150000095367432,3.150000095367432,3.150000095367432,3.150000095367432,800,0.0,
2019-05-29 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.039999961853028,3.049999952316284,2500,0.0,
2019-05-30 00:00:00+00:00,3.0,3.0299999713897705,2.819999933242798,2.819999933242798,10300,0.0,
2019-05-31 00:00:00+00:00,2.9200000762939453,3.0999999046325684,2.9200000762939453,3.0199999809265137,4500,0.0,
2019-06-03 00:00:00+00:00,3.0199999809265137,4.650000095367432,3.0,3.4200000762939453,682900,0.0,
2019-06-04 00:00:00+00:00,3.1700000762939453,3.569999933242798,3.119999885559082,3.5299999713897705,51700,0.0,
2019-06-05 00:00:00+00:00,3.559999942779541,3.559999942779541,3.200000047683716,3.400000095367432,19100,0.0,
2019-06-06 00:00:00+00:00,3.450000047683716,3.549999952316284,3.180000066757202,3.3499999046325684,36000,0.0,
2019-06-07 00:00:00+00:00,3.319999933242798,3.3499999046325684,3.0299999713897705,3.109999895095825,19500,0.0,
2019-06-10 00:00:00+00:00,3.140000104904175,3.380000114440918,3.0899999141693115,3.190000057220459,8500,0.0,
2019-06-11 00:00:00+00:00,3.180000066757202,3.5,3.069999933242798,3.490000009536743,14100,0.0,
2019-06-12 00:00:00+00:00,3.4800000190734863,3.4800000190734863,3.2799999713897705,3.2799999713897705,500,0.0,
2019-06-13 00:00:00+00:00,3.299999952316284,3.5,2.900000095367432,3.009999990463257,59500,0.0,
2019-06-14 00:00:00+00:00,3.490000009536743,3.490000009536743,3.0199999809265137,3.3499999046325684,4100,0.0,
2019-06-17 00:00:00+00:00,3.140000104904175,3.140000104904175,3.130000114440918,3.140000104904175,1800,0.0,
2019-06-18 00:00:00+00:00,3.119999885559082,3.25,3.039999961853028,3.25,5800,0.0,
2019-06-19 00:00:00+00:00,3.3299999237060547,3.3299999237060547,3.069999933242798,3.069999933242798,6700,0.0,
2019-06-20 00:00:00+00:00,3.049999952316284,3.240000009536743,3.049999952316284,3.0999999046325684,2300,0.0,
2019-06-21 00:00:00+00:00,3.1700000762939453,3.240000009536743,3.0999999046325684,3.0999999046325684,3200,0.0,
2019-06-24 00:00:00+00:00,3.130000114440918,3.4800000190734863,3.0299999713897705,3.0299999713897705,30900,0.0,
2019-06-25 00:00:00+00:00,3.039999961853028,3.2100000381469727,3.039999961853028,3.059999942779541,5100,0.0,
2019-06-26 00:00:00+00:00,3.2100000381469727,3.220000028610229,3.049999952316284,3.220000028610229,5800,0.0,
2019-06-27 00:00:00+00:00,3.180000066757202,3.400000095367432,3.130000114440918,3.130000114440918,11200,0.0,
2019-06-28 00:00:00+00:00,3.3399999141693115,3.390000104904175,3.259999990463257,3.259999990463257,12300,0.0,
2019-07-01 00:00:00+00:00,3.3299999237060547,3.4800000190734863,3.049999952316284,3.380000114440918,116600,0.0,
2019-07-02 00:00:00+00:00,3.390000104904175,3.440000057220459,3.299999952316284,3.299999952316284,5900,0.0,
2019-07-03 00:00:00+00:00,3.3499999046325684,3.369999885559082,3.2100000381469727,3.2699999809265137,4900,0.0,
2019-07-05 00:00:00+00:00,3.299999952316284,3.430000066757202,3.299999952316284,3.430000066757202,12100,0.0,
2019-07-08 00:00:00+00:00,3.4100000858306885,3.4800000190734863,3.4100000858306885,3.450000047683716,16700,0.0,
2019-07-09 00:00:00+00:00,3.430000066757202,3.430000066757202,3.2799999713897705,3.400000095367432,15800,0.0,
2019-07-10 00:00:00+00:00,3.380000114440918,3.4800000190734863,3.380000114440918,3.4200000762939453,10400,0.0,
2019-07-11 00:00:00+00:00,3.390000104904175,3.4800000190734863,3.309999942779541,3.309999942779541,14300,0.0,
2019-07-12 00:00:00+00:00,3.309999942779541,3.4100000858306885,3.0999999046325684,3.1700000762939453,27400,0.0,
2019-07-15 00:00:00+00:00,3.390000104904175,3.390000104904175,3.259999990463257,3.259999990463257,12900,0.0,
2019-07-16 00:00:00+00:00,3.380000114440918,3.450000047683716,3.299999952316284,3.3299999237060547,27600,0.0,
2019-07-17 00:00:00+00:00,3.3499999046325684,3.650000095367432,3.309999942779541,3.319999933242798,52500,0.0,
2019-07-18 00:00:00+00:00,3.3499999046325684,3.4200000762939453,3.309999942779541,3.309999942779541,14700,0.0,
2019-07-19 00:00:00+00:00,3.369999885559082,3.5,3.309999942779541,3.5,13100,0.0,
2019-07-22 00:00:00+00:00,3.569999933242798,3.660000085830689,3.450000047683716,3.650000095367432,34600,0.0,
2019-07-23 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.299999952316284,3.299999952316284,25400,0.0,
2019-07-24 00:00:00+00:00,3.430000066757202,3.430000066757202,3.200000047683716,3.2300000190734863,22000,0.0,
2019-07-25 00:00:00+00:00,3.2100000381469727,3.4200000762939453,3.0999999046325684,3.200000047683716,39900,0.0,
2019-07-26 00:00:00+00:00,3.200000047683716,3.430000066757202,3.150000095367432,3.2100000381469727,27200,0.0,
2019-07-29 00:00:00+00:00,3.2100000381469727,3.369999885559082,3.0999999046325684,3.119999885559082,22100,0.0,
2019-07-30 00:00:00+00:00,3.0999999046325684,3.2300000190734863,3.009999990463257,3.009999990463257,15400,0.0,
2019-07-31 00:00:00+00:00,3.0799999237060547,3.259999990463257,3.009999990463257,3.259999990463257,55200,0.0,
2019-08-01 00:00:00+00:00,3.259999990463257,3.430000066757202,3.0999999046325684,3.140000104904175,13400,0.0,
2019-08-02 00:00:00+00:00,3.2100000381469727,3.2100000381469727,2.950000047683716,3.0,9100,0.0,
2019-08-05 00:00:00+00:00,2.950000047683716,3.140000104904175,2.819999933242798,2.9200000762939453,28700,0.0,
2019-08-06 00:00:00+00:00,3.119999885559082,3.200000047683716,2.9600000381469727,3.069999933242798,19300,0.0,
2019-08-07 00:00:00+00:00,3.0199999809265137,3.0199999809265137,2.950000047683716,3.009999990463257,6700,0.0,
2019-08-08 00:00:00+00:00,3.0199999809265137,3.150000095367432,3.0199999809265137,3.039999961853028,5000,0.0,
2019-08-09 00:00:00+00:00,3.069999933242798,3.150000095367432,3.0199999809265137,3.150000095367432,5900,0.0,
2019-08-12 00:00:00+00:00,3.0899999141693115,3.5,3.0899999141693115,3.430000066757202,5200,0.0,
2019-08-13 00:00:00+00:00,3.25,3.25,3.25,3.25,700,0.0,
2019-08-14 00:00:00+00:00,3.220000028610229,3.299999952316284,2.9600000381469727,3.059999942779541,10100,0.0,
2019-08-15 00:00:00+00:00,3.0,3.0199999809265137,2.950000047683716,3.0199999809265137,1900,0.0,
2019-08-16 00:00:00+00:00,3.0199999809265137,3.0199999809265137,3.0199999809265137,3.0199999809265137,0,0.0,
2019-08-19 00:00:00+00:00,3.049999952316284,3.299999952316284,3.039999961853028,3.2100000381469727,3800,0.0,
2019-08-20 00:00:00+00:00,3.2699999809265137,3.3399999141693115,3.2699999809265137,3.319999933242798,2200,0.0,
2019-08-21 00:00:00+00:00,3.130000114440918,3.200000047683716,3.0899999141693115,3.190000057220459,9200,0.0,
2019-08-22 00:00:00+00:00,3.1700000762939453,3.190000057220459,3.0,3.0,19000,0.0,
2019-08-23 00:00:00+00:00,3.0199999809265137,3.2100000381469727,2.950000047683716,3.2100000381469727,7400,0.0,
2019-08-26 00:00:00+00:00,3.190000057220459,3.200000047683716,3.140000104904175,3.200000047683716,1900,0.0,
2019-08-27 00:00:00+00:00,3.130000114440918,3.2300000190734863,3.009999990463257,3.119999885559082,10700,0.0,
2019-08-28 00:00:00+00:00,3.119999885559082,3.2799999713897705,3.0199999809265137,3.0999999046325684,10300,0.0,
2019-08-29 00:00:00+00:00,3.049999952316284,3.180000066757202,3.049999952316284,3.059999942779541,21600,0.0,
2019-08-30 00:00:00+00:00,3.059999942779541,3.299999952316284,3.059999942779541,3.25,11100,0.0,
2019-09-03 00:00:00+00:00,3.1700000762939453,3.1700000762939453,3.1700000762939453,3.1700000762939453,2400,0.0,
2019-09-04 00:00:00+00:00,3.150000095367432,3.289999961853028,3.130000114440918,3.2799999713897705,3300,0.0,
2019-09-05 00:00:00+00:00,3.289999961853028,3.3499999046325684,3.2799999713897705,3.3399999141693115,13300,0.0,
2019-09-06 00:00:00+00:00,3.380000114440918,3.380000114440918,3.2799999713897705,3.289999961853028,9900,0.0,
2019-09-09 00:00:00+00:00,3.3499999046325684,3.3499999046325684,3.3399999141693115,3.3399999141693115,7100,0.0,
2019-09-10 00:00:00+00:00,3.3399999141693115,3.3499999046325684,3.3399999141693115,3.3499999046325684,1500,0.0,
2019-09-11 00:00:00+00:00,3.369999885559082,3.369999885559082,3.2799999713897705,3.3299999237060547,3200,0.0,
2019-09-12 00:00:00+00:00,3.2699999809265137,3.319999933242798,3.200000047683716,3.289999961853028,13300,0.0,
2019-09-13 00:00:00+00:00,3.240000009536743,3.25,3.200000047683716,3.200000047683716,1200,0.0,
2019-09-16 00:00:00+00:00,3.25,3.380000114440918,3.200000047683716,3.200000047683716,13200,0.0,
2019-09-17 00:00:00+00:00,3.3399999141693115,3.4200000762939453,3.200000047683716,3.2300000190734863,11800,0.0,
2019-09-18 00:00:00+00:00,3.4200000762939453,3.4800000190734863,3.200000047683716,3.299999952316284,14100,0.0,
2019-09-19 00:00:00+00:00,3.2799999713897705,3.319999933242798,3.220000028610229,3.240000009536743,1600,0.0,
2019-09-20 00:00:00+00:00,3.299999952316284,3.3299999237060547,3.220000028610229,3.3299999237060547,7800,0.0,
2019-09-23 00:00:00+00:00,3.380000114440918,3.559999942779541,3.299999952316284,3.470000028610229,7000,0.0,
2019-09-24 00:00:00+00:00,3.470000028610229,3.470000028610229,3.400000095367432,3.430000066757202,6300,0.0,
2019-09-25 00:00:00+00:00,3.450000047683716,3.450000047683716,3.380000114440918,3.380000114440918,3300,0.0,
2019-09-26 00:00:00+00:00,3.400000095367432,3.450000047683716,3.400000095367432,3.400000095367432,1500,0.0,
2019-09-27 00:00:00+00:00,3.400000095367432,3.549999952316284,3.400000095367432,3.4800000190734863,8700,0.0,
2019-09-30 00:00:00+00:00,3.5,3.650000095367432,3.5,3.650000095367432,8800,0.0,
2019-10-01 00:00:00+00:00,3.690000057220459,3.7100000381469727,3.559999942779541,3.700000047683716,22300,0.0,
2019-10-02 00:00:00+00:00,3.7100000381469727,3.7100000381469727,3.5,3.700000047683716,27200,0.0,
2019-10-03 00:00:00+00:00,3.700000047683716,3.849999904632568,3.5199999809265137,3.799999952316284,12300,0.0,
2019-10-04 00:00:00+00:00,3.609999895095825,4.349999904632568,3.5899999141693115,4.349999904632568,35000,0.0,
2019-10-07 00:00:00+00:00,4.309999942779541,4.559999942779541,4.210000038146973,4.449999809265137,33100,0.0,
2019-10-08 00:00:00+00:00,4.480000019073486,4.659999847412109,4.46999979019165,4.659999847412109,17400,0.0,
2019-10-09 00:00:00+00:00,4.679999828338623,5.0,4.679999828338623,4.829999923706055,50900,0.0,
2019-10-10 00:00:00+00:00,4.75,4.75,3.900000095367432,4.150000095367432,177600,0.0,
2019-10-11 00:00:00+00:00,4.190000057220459,4.190000057220459,3.869999885559082,3.990000009536743,22800,0.0,
2019-10-14 00:00:00+00:00,4.019999980926514,4.239999771118164,3.700000047683716,3.869999885559082,90000,0.0,
2019-10-15 00:00:00+00:00,3.900000095367432,4.25,3.700000047683716,3.849999904632568,41200,0.0,
2019-10-16 00:00:00+00:00,3.880000114440918,4.25,3.849999904632568,4.179999828338623,23100,0.0,
2019-10-17 00:00:00+00:00,4.28000020980835,4.510000228881836,4.269999980926514,4.320000171661377,13500,0.0,
2019-10-18 00:00:00+00:00,4.360000133514404,4.599999904632568,4.300000190734863,4.300000190734863,900,0.0,
2019-10-21 00:00:00+00:00,4.329999923706055,4.329999923706055,4.289999961853027,4.320000171661377,6900,0.0,
2019-10-22 00:00:00+00:00,4.269999980926514,4.309999942779541,4.090000152587891,4.090000152587891,1000,0.0,
2019-10-23 00:00:00+00:00,3.9600000381469727,4.039999961853027,3.900000095367432,4.0,13400,0.0,
2019-10-24 00:00:00+00:00,3.900000095367432,4.119999885559082,3.900000095367432,4.099999904632568,5000,0.0,
2019-10-25 00:00:00+00:00,4.199999809265137,4.380000114440918,4.059999942779541,4.380000114440918,65100,0.0,
2019-10-28 00:00:00+00:00,4.429999828338623,4.650000095367432,4.21999979019165,4.650000095367432,28600,0.0,
2019-10-29 00:00:00+00:00,4.610000133514404,4.960000038146973,4.519999980926514,4.559999942779541,17100,0.0,
2019-10-30 00:00:00+00:00,4.699999809265137,5.0,4.639999866485596,4.920000076293945,39600,0.0,
2019-10-31 00:00:00+00:00,4.940000057220459,5.090000152587891,4.809999942779541,5.03000020980835,23100,0.0,
2019-11-01 00:00:00+00:00,5.070000171661377,5.940000057220459,5.0,5.920000076293945,108000,0.0,
2019-11-04 00:00:00+00:00,5.940000057220459,6.289999961853027,5.539999961853027,6.25,64700,0.0,
2019-11-05 00:00:00+00:00,6.269999980926514,6.900000095367432,6.050000190734863,6.519999980926514,90000,0.0,
2019-11-06 00:00:00+00:00,6.570000171661377,6.800000190734863,6.570000171661377,6.599999904632568,38900,0.0,
2019-11-07 00:00:00+00:00,6.599999904632568,6.690000057220459,6.0,6.579999923706055,41900,0.0,
2019-11-08 00:00:00+00:00,6.800000190734863,7.809999942779541,6.800000190734863,7.699999809265137,142300,0.0,
2019-11-11 00:00:00+00:00,7.989999771118164,8.0,7.5,7.78000020980835,53300,0.0,
2019-11-12 00:00:00+00:00,7.519999980926514,7.78000020980835,7.099999904632568,7.389999866485596,87700,0.0,
2019-11-13 00:00:00+00:00,7.119999885559082,7.789999961853027,6.599999904632568,7.150000095367432,171300,0.0,
2019-11-14 00:00:00+00:00,7.440000057220459,7.46999979019165,6.849999904632568,7.0,41100,0.0,
2019-11-15 00:00:00+00:00,6.829999923706055,6.940000057220459,5.900000095367432,6.159999847412109,136500,0.0,
2019-11-18 00:00:00+00:00,6.019999980926514,6.079999923706055,5.480000019073486,5.480000019073486,100600,0.0,
2019-11-19 00:00:00+00:00,5.5,5.599999904632568,4.860000133514404,5.110000133514404,174600,0.0,
2019-11-20 00:00:00+00:00,5.070000171661377,5.800000190734863,5.010000228881836,5.309999942779541,106100,0.0,
2019-11-21 00:00:00+00:00,5.269999980926514,5.599999904632568,5.130000114440918,5.400000095367432,60700,0.0,
2019-11-22 00:00:00+00:00,5.360000133514404,5.53000020980835,4.949999809265137,5.349999904632568,76200,0.0,
2019-11-25 00:00:00+00:00,5.300000190734863,5.710000038146973,5.039999961853027,5.340000152587891,59700,0.0,
2019-11-26 00:00:00+00:00,5.300000190734863,5.440000057220459,5.110000133514404,5.349999904632568,23600,0.0,
2019-11-27 00:00:00+00:00,5.309999942779541,5.46999979019165,5.090000152587891,5.300000190734863,16300,0.0,
2019-11-29 00:00:00+00:00,5.199999809265137,5.710000038146973,5.199999809265137,5.420000076293945,73100,0.0,
2019-12-02 00:00:00+00:00,5.389999866485596,5.519999980926514,5.300000190734863,5.420000076293945,15100,0.0,
2019-12-03 00:00:00+00:00,5.369999885559082,5.659999847412109,5.150000095367432,5.440000057220459,36200,0.0,
2019-12-04 00:00:00+00:00,5.489999771118164,5.900000095367432,5.239999771118164,5.599999904632568,60700,0.0,
2019-12-05 00:00:00+00:00,5.659999847412109,6.079999923706055,5.210000038146973,5.900000095367432,76100,0.0,
2019-12-06 00:00:00+00:00,5.940000057220459,6.309999942779541,5.630000114440918,6.03000020980835,132900,0.0,
2019-12-09 00:00:00+00:00,6.210000038146973,6.429999828338623,5.730000019073486,6.179999828338623,137300,0.0,
2019-12-10 00:00:00+00:00,6.139999866485596,6.590000152587891,5.909999847412109,6.0,88700,0.0,
2019-12-11 00:00:00+00:00,5.940000057220459,6.400000095367432,5.619999885559082,5.800000190734863,132200,0.0,
2019-12-12 00:00:00+00:00,6.079999923706055,7.150000095367432,6.079999923706055,7.090000152587891,158100,0.0,
2019-12-13 00:00:00+00:00,7.21999979019165,7.21999979019165,6.5,7.0,58900,0.0,
2019-12-16 00:00:00+00:00,6.929999828338623,7.260000228881836,6.829999923706055,6.920000076293945,30000,0.0,
2019-12-17 00:00:00+00:00,7.0,7.079999923706055,6.5,6.900000095367432,45800,0.0,
2019-12-18 00:00:00+00:00,6.829999923706055,7.099999904632568,6.679999828338623,6.989999771118164,21300,0.0,
2019-12-19 00:00:00+00:00,7.050000190734863,7.110000133514404,6.519999980926514,7.099999904632568,105000,0.0,
2019-12-20 00:00:00+00:00,7.099999904632568,7.460000038146973,6.78000020980835,7.300000190734863,61200,0.0,
2019-12-23 00:00:00+00:00,7.340000152587891,7.650000095367432,7.300000190734863,7.480000019073486,65100,0.0,
2019-12-24 00:00:00+00:00,7.559999942779541,7.630000114440918,7.28000020980835,7.519999980926514,46500,0.0,
2019-12-26 00:00:00+00:00,7.590000152587891,7.599999904632568,7.099999904632568,7.440000057220459,32700,0.0,
2019-12-27 00:00:00+00:00,7.389999866485596,7.590000152587891,7.130000114440918,7.300000190734863,30000,0.0,
2019-12-30 00:00:00+00:00,7.340000152587891,7.340000152587891,6.590000152587891,6.639999866485596,94800,0.0,
2019-12-31 00:00:00+00:00,6.559999942779541,7.090000152587891,6.550000190734863,6.880000114440918,55700,0.0,
2020-01-02 00:00:00+00:00,6.880000114440918,7.079999923706055,6.150000095367432,6.5,105700,0.0,
2020-01-03 00:00:00+00:00,6.550000190734863,6.909999847412109,6.5,6.619999885559082,15400,0.0,
