date,RBC_Open,RBC_High,RBC_Low,RBC_Close,RBC_Volume,RBC_Dividends,RBC_Stock Splits
2022-09-15 00:00:00+00:00,230.3600006103516,238.3600006103516,229.8500061035156,237.79150390625,281100,0.0,
2022-09-16 00:00:00+00:00,233.1699981689453,236.22000122070312,225.7700042724609,231.5816650390625,450100,0.0,
2022-09-19 00:00:00+00:00,231.75999450683597,237.1699981689453,228.4600067138672,235.3355255126953,152400,0.0,
2022-09-20 00:00:00+00:00,237.63999938964844,237.63999938964844,230.57000732421875,232.6898498535156,216100,0.0,
2022-09-21 00:00:00+00:00,233.88999938964844,237.17999267578125,225.38999938964844,225.3118896484375,222900,0.0,
2022-09-22 00:00:00+00:00,225.1000061035156,229.2400054931641,220.27999877929688,220.2501678466797,218500,0.0,
2022-09-23 00:00:00+00:00,217.72999572753903,218.00999450683597,211.52999877929688,212.0335998535156,212000,0.0,
2022-09-26 00:00:00+00:00,209.25,217.75999450683597,208.1999969482422,207.980224609375,210400,0.0,
2022-09-27 00:00:00+00:00,204.2700042724609,214.4199981689453,204.2700042724609,210.2265472412109,225700,0.0,
2022-09-28 00:00:00+00:00,212.44000244140625,216.88999938964844,211.3000030517578,214.23001098632807,137100,0.0,
2022-09-29 00:00:00+00:00,212.5800018310547,212.5800018310547,207.3999938964844,210.7400054931641,154100,0.35,
2022-09-30 00:00:00+00:00,210.05999755859372,214.0800018310547,207.80999755859372,207.80999755859372,180200,0.0,
2022-10-03 00:00:00+00:00,211.7400054931641,215.8800048828125,211.2400054931641,214.0,170200,0.0,
2022-10-04 00:00:00+00:00,216.6999969482422,220.75999450683597,216.6699981689453,220.75999450683597,156400,0.0,
2022-10-05 00:00:00+00:00,217.27999877929688,223.9499969482422,217.25,221.75999450683597,115400,0.0,
2022-10-06 00:00:00+00:00,221.97999572753903,224.1699981689453,219.6499938964844,220.6199951171875,97600,0.0,
2022-10-07 00:00:00+00:00,218.8999938964844,219.1300048828125,211.8999938964844,214.8000030517578,89900,0.0,
2022-10-10 00:00:00+00:00,214.9199981689453,217.67999267578125,214.02999877929688,216.72000122070312,67700,0.0,
2022-10-11 00:00:00+00:00,214.6999969482422,221.05999755859372,214.3600006103516,217.0500030517578,90200,0.0,
2022-10-12 00:00:00+00:00,216.8699951171875,216.8699951171875,211.3999938964844,212.13999938964844,100000,0.0,
2022-10-13 00:00:00+00:00,209.05999755859372,217.82000732421875,206.4600067138672,216.1300048828125,105100,0.0,
2022-10-14 00:00:00+00:00,220.05999755859372,220.05999755859372,211.4199981689453,211.8999938964844,95100,0.0,
2022-10-17 00:00:00+00:00,214.88999938964844,219.55999755859372,214.88999938964844,219.05999755859372,128200,0.0,
2022-10-18 00:00:00+00:00,223.4499969482422,226.0399932861328,221.1699981689453,225.7700042724609,127600,0.0,
2022-10-19 00:00:00+00:00,223.41000366210935,227.58999633789065,222.6000061035156,227.58999633789065,110600,0.0,
2022-10-20 00:00:00+00:00,229.44000244140625,231.32000732421875,223.77999877929688,225.05999755859372,166400,0.0,
2022-10-21 00:00:00+00:00,227.75999450683597,235.05999755859372,225.2400054931641,235.0500030517578,129300,0.0,
2022-10-24 00:00:00+00:00,236.00999450683597,241.2400054931641,234.72999572753903,239.1499938964844,102600,0.0,
2022-10-25 00:00:00+00:00,237.6199951171875,244.6999969482422,237.6199951171875,243.7400054931641,114200,0.0,
2022-10-26 00:00:00+00:00,245.3999938964844,246.50999450683597,241.22000122070312,241.7899932861328,85000,0.0,
2022-10-27 00:00:00+00:00,243.08999633789065,249.0399932861328,243.08999633789065,245.33999633789065,103500,0.0,
2022-10-28 00:00:00+00:00,247.1999969482422,254.6000061035156,245.3800048828125,253.7899932861328,93100,0.0,
2022-10-31 00:00:00+00:00,251.7700042724609,256.2900085449219,251.7700042724609,253.52999877929688,106300,0.0,
2022-11-01 00:00:00+00:00,253.94000244140625,255.97000122070312,250.19000244140625,251.9199981689453,98400,0.0,
2022-11-02 00:00:00+00:00,250.5500030517578,254.1300048828125,238.8699951171875,239.33999633789065,166400,0.0,
2022-11-03 00:00:00+00:00,237.75999450683597,251.3500061035156,237.75999450683597,248.8800048828125,83300,0.0,
2022-11-04 00:00:00+00:00,250.1100006103516,252.5500030517578,242.8699951171875,245.91000366210935,82900,0.0,
2022-11-07 00:00:00+00:00,246.91000366210935,246.94000244140625,242.8999938964844,243.72000122070312,141000,0.0,
2022-11-08 00:00:00+00:00,245.6300048828125,246.47000122070312,241.97000122070312,244.50999450683597,182300,0.0,
2022-11-09 00:00:00+00:00,245.41000366210935,245.41000366210935,237.6300048828125,238.8699951171875,97400,0.0,
2022-11-10 00:00:00+00:00,247.63999938964844,250.7700042724609,237.94000244140625,243.0,172600,0.0,
2022-11-11 00:00:00+00:00,241.2899932861328,241.2899932861328,230.50999450683597,232.75999450683597,174000,0.0,
2022-11-14 00:00:00+00:00,234.1100006103516,245.9600067138672,232.7400054931641,244.5,229600,0.0,
2022-11-15 00:00:00+00:00,247.0200042724609,247.5,240.2100067138672,241.66000366210935,192600,0.0,
2022-11-16 00:00:00+00:00,240.80999755859372,240.8300018310547,236.3300018310547,237.47999572753903,145300,0.0,
2022-11-17 00:00:00+00:00,234.47999572753903,238.08999633789065,232.6300048828125,236.47000122070312,133200,0.0,
2022-11-18 00:00:00+00:00,239.82000732421875,244.30999755859372,236.72999572753903,243.92999267578125,203700,0.0,
2022-11-21 00:00:00+00:00,242.92999267578125,251.82000732421875,242.92999267578125,249.2899932861328,106500,0.0,
2022-11-22 00:00:00+00:00,251.1699981689453,252.7700042724609,247.3500061035156,250.25,115300,0.0,
2022-11-23 00:00:00+00:00,250.7100067138672,254.0800018310547,244.5500030517578,245.9600067138672,86100,0.0,
2022-11-25 00:00:00+00:00,247.9499969482422,249.2899932861328,244.8699951171875,245.82000732421875,44800,0.0,
2022-11-28 00:00:00+00:00,244.6000061035156,245.66000366210935,233.8600006103516,234.97000122070312,126700,0.0,
2022-11-29 00:00:00+00:00,235.00999450683597,236.75,228.3600006103516,232.05999755859372,128400,0.0,
2022-11-30 00:00:00+00:00,232.8800048828125,237.63999938964844,228.58999633789065,236.97000122070312,105100,0.0,
2022-12-01 00:00:00+00:00,237.3999938964844,240.2100067138672,233.5200042724609,235.66000366210935,118100,0.0,
2022-12-02 00:00:00+00:00,233.41000366210935,233.4900054931641,226.30999755859372,229.5,134700,0.0,
2022-12-05 00:00:00+00:00,229.19000244140625,229.19000244140625,223.8600006103516,225.2100067138672,98000,0.0,
2022-12-06 00:00:00+00:00,226.8600006103516,226.8600006103516,215.66000366210935,219.8699951171875,133100,0.0,
2022-12-07 00:00:00+00:00,220.7700042724609,225.66000366210935,220.7700042724609,223.72999572753903,106100,0.0,
2022-12-08 00:00:00+00:00,223.63999938964844,227.8000030517578,219.6999969482422,220.8999938964844,79700,0.0,
2022-12-09 00:00:00+00:00,221.66000366210935,223.2700042724609,217.82000732421875,218.7700042724609,90800,0.0,
2022-12-12 00:00:00+00:00,218.07000732421875,219.6300048828125,215.8699951171875,218.91000366210935,138000,0.0,
2022-12-13 00:00:00+00:00,225.77999877929688,227.33999633789065,220.0,223.6999969482422,115500,0.0,
2022-12-14 00:00:00+00:00,225.0200042724609,229.4600067138672,219.0200042724609,220.00999450683597,156700,0.0,
2022-12-15 00:00:00+00:00,216.3699951171875,219.4499969482422,207.72000122070312,208.6300048828125,186700,0.0,
2022-12-16 00:00:00+00:00,205.7100067138672,211.1300048828125,202.1300048828125,206.4600067138672,247400,0.0,
2022-12-19 00:00:00+00:00,204.2400054931641,208.77999877929688,202.9499969482422,207.1000061035156,150400,0.0,
2022-12-20 00:00:00+00:00,203.57000732421875,208.1699981689453,203.57000732421875,206.4600067138672,195800,0.0,
2022-12-21 00:00:00+00:00,207.38999938964844,212.6499938964844,206.6999969482422,211.8999938964844,126500,0.0,
2022-12-22 00:00:00+00:00,210.05999755859372,210.1499938964844,204.25,207.8300018310547,112100,0.0,
2022-12-23 00:00:00+00:00,207.25999450683597,209.07000732421875,205.07000732421875,207.4600067138672,58100,0.0,
2022-12-27 00:00:00+00:00,205.6000061035156,208.63999938964844,205.6000061035156,207.58999633789065,73200,0.0,
2022-12-28 00:00:00+00:00,208.6999969482422,209.55999755859372,205.3600006103516,206.05999755859372,103000,0.0,
2022-12-29 00:00:00+00:00,208.8600006103516,213.3000030517578,207.7700042724609,213.1100006103516,132700,0.0,
2022-12-30 00:00:00+00:00,210.9900054931641,212.1000061035156,207.8300018310547,209.3500061035156,98600,0.0,
2023-01-03 00:00:00+00:00,210.0500030517578,210.50999450683597,205.3000030517578,209.05999755859372,182100,0.0,
2023-01-04 00:00:00+00:00,211.6199951171875,214.22000122070312,208.2100067138672,208.7700042724609,108600,0.0,
2023-01-05 00:00:00+00:00,208.69000244140625,210.3999938964844,204.6699981689453,206.82000732421875,177200,0.0,
2023-01-06 00:00:00+00:00,210.2100067138672,214.4900054931641,207.16000366210935,212.7899932861328,112300,0.0,
2023-01-09 00:00:00+00:00,215.77999877929688,220.1999969482422,214.2700042724609,216.07000732421875,182000,0.0,
2023-01-10 00:00:00+00:00,215.42999267578125,215.9499969482422,211.3600006103516,212.80999755859372,135900,0.0,
2023-01-11 00:00:00+00:00,213.0,222.33999633789065,213.0,221.32000732421875,158800,0.0,
2023-01-12 00:00:00+00:00,221.8600006103516,227.0500030517578,221.0399932861328,225.02999877929688,125500,0.0,
2023-01-13 00:00:00+00:00,224.2700042724609,225.41000366210935,220.47999572753903,223.8300018310547,93700,0.0,
2023-01-17 00:00:00+00:00,225.6300048828125,234.4600067138672,224.91000366210935,231.7400054931641,168700,0.0,
2023-01-18 00:00:00+00:00,233.33999633789065,235.5800018310547,231.4499969482422,234.05999755859372,167500,0.0,
2023-01-19 00:00:00+00:00,231.7100067138672,234.17999267578125,224.5500030517578,226.83999633789065,141400,0.0,
2023-01-20 00:00:00+00:00,228.33999633789065,234.7400054931641,226.5500030517578,233.9900054931641,174900,0.0,
2023-01-23 00:00:00+00:00,233.58999633789065,239.3500061035156,232.19000244140625,235.3600006103516,160700,0.0,
2023-01-24 00:00:00+00:00,235.5200042724609,237.3999938964844,231.5399932861328,235.17999267578125,119300,0.0,
2023-01-25 00:00:00+00:00,233.6999969482422,235.0,231.0,233.8800048828125,189500,0.0,
2023-01-26 00:00:00+00:00,236.22000122070312,243.5500030517578,233.5500030517578,243.5,161500,0.0,
2023-01-27 00:00:00+00:00,242.91000366210935,254.38999938964844,242.91000366210935,247.38999938964844,222600,0.0,
2023-01-30 00:00:00+00:00,244.58999633789065,247.05999755859372,235.02999877929688,237.0200042724609,207200,0.0,
2023-01-31 00:00:00+00:00,238.9199981689453,244.3000030517578,237.17999267578125,243.97000122070312,187800,0.0,
2023-02-01 00:00:00+00:00,242.5500030517578,251.8699951171875,240.5200042724609,247.7700042724609,193200,0.0,
2023-02-02 00:00:00+00:00,249.50999450683597,254.5,247.0800018310547,249.52999877929688,142000,0.0,
2023-02-03 00:00:00+00:00,246.7899932861328,252.7400054931641,246.1300048828125,247.67999267578125,135600,0.0,
2023-02-06 00:00:00+00:00,245.66000366210935,247.3000030517578,244.4900054931641,245.8699951171875,185800,0.0,
2023-02-07 00:00:00+00:00,245.94000244140625,247.44000244140625,238.0,240.27999877929688,184900,0.0,
2023-02-08 00:00:00+00:00,236.5,238.9600067138672,234.50999450683597,236.41000366210935,131100,0.0,
2023-02-09 00:00:00+00:00,239.1100006103516,240.33999633789065,231.42999267578125,232.0,167600,0.0,
2023-02-10 00:00:00+00:00,221.9499969482422,238.1300048828125,219.5500030517578,236.5,508700,0.0,
2023-02-13 00:00:00+00:00,239.3000030517578,243.8500061035156,237.50999450683597,239.6499938964844,318100,0.0,
2023-02-14 00:00:00+00:00,237.47000122070312,241.8600006103516,233.57000732421875,239.9199981689453,174500,0.0,
2023-02-15 00:00:00+00:00,238.33999633789065,242.50999450683597,236.5,239.17999267578125,123200,0.0,
2023-02-16 00:00:00+00:00,235.72000122070312,241.8000030517578,232.4199981689453,235.3699951171875,162800,0.0,
2023-02-17 00:00:00+00:00,236.44000244140625,239.30999755859372,232.83999633789065,237.25,160100,0.0,
2023-02-21 00:00:00+00:00,233.94000244140625,237.6000061035156,233.25999450683597,233.72999572753903,169300,0.0,
2023-02-22 00:00:00+00:00,234.4600067138672,238.75,232.8699951171875,235.1999969482422,135900,0.0,
2023-02-23 00:00:00+00:00,236.05999755859372,238.8999938964844,232.7700042724609,236.7400054931641,106800,0.0,
2023-02-24 00:00:00+00:00,235.25,235.25,230.00999450683597,234.41000366210935,122400,0.0,
2023-02-27 00:00:00+00:00,236.2899932861328,241.5200042724609,232.3999938964844,233.4499969482422,110500,0.0,
2023-02-28 00:00:00+00:00,233.8999938964844,236.2400054931641,228.83999633789065,229.80999755859372,234900,0.0,
2023-03-01 00:00:00+00:00,228.6699981689453,235.77999877929688,226.44000244140625,235.4199981689453,159400,0.0,
2023-03-02 00:00:00+00:00,234.6499938964844,243.94000244140625,233.63999938964844,243.77999877929688,185100,0.0,
2023-03-03 00:00:00+00:00,245.55999755859372,248.55999755859372,242.1000061035156,246.9600067138672,115700,0.0,
2023-03-06 00:00:00+00:00,247.6199951171875,247.82000732421875,241.6300048828125,244.6699981689453,86700,0.0,
2023-03-07 00:00:00+00:00,245.2899932861328,246.1100006103516,238.1100006103516,238.1100006103516,87000,0.0,
2023-03-08 00:00:00+00:00,237.8500061035156,239.17999267578125,235.7100067138672,238.82000732421875,68000,0.0,
2023-03-09 00:00:00+00:00,238.6999969482422,240.6999969482422,229.3999938964844,229.80999755859372,86400,0.0,
2023-03-10 00:00:00+00:00,228.5,230.5200042724609,219.07000732421875,222.02999877929688,215500,0.0,
2023-03-13 00:00:00+00:00,216.5800018310547,222.1000061035156,215.07000732421875,215.42999267578125,126300,0.0,
2023-03-14 00:00:00+00:00,221.8300018310547,226.2700042724609,216.75,222.8000030517578,235500,0.0,
2023-03-15 00:00:00+00:00,217.7400054931641,218.52999877929688,210.8000030517578,215.72000122070312,187000,0.0,
2023-03-16 00:00:00+00:00,212.17999267578125,225.8800048828125,211.17999267578125,218.07000732421875,314200,0.0,
2023-03-17 00:00:00+00:00,217.83999633789065,218.6000061035156,210.3600006103516,212.2899932861328,427500,0.0,
2023-03-20 00:00:00+00:00,214.67999267578125,216.02999877929688,211.50999450683597,212.8000030517578,349700,0.0,
2023-03-21 00:00:00+00:00,216.80999755859372,222.5,213.6699981689453,220.6300048828125,273300,0.0,
2023-03-22 00:00:00+00:00,219.77999877929688,224.5800018310547,215.82000732421875,215.94000244140625,200900,0.0,
2023-03-23 00:00:00+00:00,216.82000732421875,220.7700042724609,216.3600006103516,219.1699981689453,155800,0.0,
2023-03-24 00:00:00+00:00,216.50999450683597,220.3000030517578,213.94000244140625,219.8699951171875,148500,0.0,
2023-03-27 00:00:00+00:00,222.72999572753903,224.2100067138672,219.4499969482422,222.55999755859372,89600,0.0,
2023-03-28 00:00:00+00:00,221.2100067138672,226.0200042724609,220.72000122070312,225.47999572753903,100100,0.0,
2023-03-29 00:00:00+00:00,227.8699951171875,228.88999938964844,225.3000030517578,228.25,97400,0.0,
2023-03-30 00:00:00+00:00,230.1699981689453,234.1000061035156,229.02999877929688,229.3600006103516,176600,0.0,
2023-03-31 00:00:00+00:00,231.66000366210935,233.4900054931641,229.08999633789065,232.72999572753903,232100,0.0,
2023-04-03 00:00:00+00:00,232.00999450683597,233.55999755859372,225.0500030517578,230.5399932861328,217400,0.0,
2023-04-04 00:00:00+00:00,231.52999877929688,231.52999877929688,216.6100006103516,218.52999877929688,188000,0.0,
2023-04-05 00:00:00+00:00,218.0,218.75999450683597,215.7400054931641,218.6199951171875,144900,0.0,
2023-04-06 00:00:00+00:00,219.75999450683597,221.8800048828125,214.88999938964844,215.3500061035156,162900,0.0,
2023-04-10 00:00:00+00:00,214.5500030517578,221.2899932861328,212.6300048828125,219.3800048828125,207000,0.0,
2023-04-11 00:00:00+00:00,220.5200042724609,224.8000030517578,220.3999938964844,220.8500061035156,131500,0.0,
2023-04-12 00:00:00+00:00,222.82000732421875,222.82000732421875,219.07000732421875,221.82000732421875,108200,0.0,
2023-04-13 00:00:00+00:00,220.8999938964844,220.8999938964844,217.05999755859372,218.8999938964844,91200,0.0,
2023-04-14 00:00:00+00:00,218.6100006103516,222.0200042724609,216.3600006103516,217.42999267578125,99800,0.0,
2023-04-17 00:00:00+00:00,218.58999633789065,220.9199981689453,217.3300018310547,220.30999755859372,106400,0.0,
2023-04-18 00:00:00+00:00,221.77999877929688,221.8999938964844,218.80999755859372,218.9199981689453,81900,0.0,
2023-04-19 00:00:00+00:00,218.9199981689453,223.83999633789065,216.6100006103516,223.5500030517578,85100,0.0,
2023-04-20 00:00:00+00:00,223.07000732421875,223.50999450683597,220.0,222.6300048828125,121700,0.0,
2023-04-21 00:00:00+00:00,223.5,224.5399932861328,220.2899932861328,222.55999755859372,160900,0.0,
2023-04-24 00:00:00+00:00,220.92999267578125,224.3300018310547,220.55999755859372,221.3999938964844,105400,0.0,
2023-04-25 00:00:00+00:00,218.19000244140625,226.2899932861328,218.19000244140625,221.82000732421875,140900,0.0,
2023-04-26 00:00:00+00:00,219.1499938964844,220.83999633789065,213.5200042724609,215.0200042724609,158600,0.0,
2023-04-27 00:00:00+00:00,216.9199981689453,224.8000030517578,214.9900054931641,224.1699981689453,149000,0.0,
2023-04-28 00:00:00+00:00,224.1000061035156,229.0200042724609,224.1000061035156,227.00999450683597,169800,0.0,
2023-05-01 00:00:00+00:00,225.2400054931641,231.3699951171875,225.2400054931641,230.97999572753903,111100,0.0,
2023-05-02 00:00:00+00:00,230.7100067138672,232.7700042724609,226.6100006103516,231.67999267578125,121600,0.0,
2023-05-03 00:00:00+00:00,232.91000366210935,236.9499969482422,228.33999633789065,229.07000732421875,123100,0.0,
2023-05-04 00:00:00+00:00,226.5200042724609,226.5200042724609,221.1100006103516,224.32000732421875,126300,0.0,
2023-05-05 00:00:00+00:00,229.30999755859372,231.3699951171875,225.94000244140625,226.25,97100,0.0,
2023-05-08 00:00:00+00:00,226.38999938964844,227.4600067138672,223.0500030517578,223.6499938964844,81500,0.0,
2023-05-09 00:00:00+00:00,222.5,223.57000732421875,219.47000122070312,220.08999633789065,139300,0.0,
2023-05-10 00:00:00+00:00,221.77999877929688,221.77999877929688,216.32000732421875,220.3000030517578,110200,0.0,
2023-05-11 00:00:00+00:00,217.72999572753903,220.72000122070312,216.3000030517578,218.3999938964844,132100,0.0,
