date,CAT_Open,CAT_High,CAT_Low,CAT_Close,CAT_Volume,CAT_Dividends,CAT_Stock Splits
2020-04-27 00:00:00+00:00,110.8499984741211,116.12999725341795,109.7300033569336,105.27954864501952,5344800,0.0,
2020-04-28 00:00:00+00:00,117.86000061035156,118.0,113.37000274658205,105.51715850830078,5604600,0.0,
2020-04-29 00:00:00+00:00,116.95999908447266,120.81999969482422,116.52999877929688,109.72103118896484,4261100,0.0,
2020-04-30 00:00:00+00:00,118.0,118.25,115.33000183105467,106.35792541503906,4040500,0.0,
2020-05-01 00:00:00+00:00,114.0,114.58999633789062,110.56999969482422,101.3315887451172,3960400,0.0,
2020-05-04 00:00:00+00:00,110.0199966430664,110.27999877929688,106.58000183105467,98.44367980957033,4500700,0.0,
2020-05-05 00:00:00+00:00,109.23999786376952,111.08999633789062,108.73999786376952,99.53121948242188,3477400,0.0,
2020-05-06 00:00:00+00:00,110.02999877929688,110.23999786376952,106.6999969482422,98.39798736572266,4465300,0.0,
2020-05-07 00:00:00+00:00,109.0199966430664,110.0500030517578,106.77999877929688,98.05070495605467,4377900,0.0,
2020-05-08 00:00:00+00:00,108.97000122070312,112.1999969482422,108.3000030517578,102.45562744140624,3911300,0.0,
2020-05-11 00:00:00+00:00,110.16000366210938,110.7699966430664,108.18000030517578,99.2570571899414,4207300,0.0,
2020-05-12 00:00:00+00:00,109.11000061035156,109.33000183105467,105.0,95.95793914794922,3874100,0.0,
2020-05-13 00:00:00+00:00,105.13999938964844,105.29000091552734,102.5500030517578,95.48271942138672,5376100,0.0,
2020-05-14 00:00:00+00:00,102.5,106.27999877929688,100.22000122070312,97.0454559326172,5542400,0.0,
2020-05-15 00:00:00+00:00,105.18000030517578,107.98999786376952,104.27999877929688,98.62645721435548,6583100,0.0,
2020-05-18 00:00:00+00:00,112.22000122070312,115.66000366210938,112.01000213623048,105.11504364013672,5603500,0.0,
2020-05-19 00:00:00+00:00,114.9499969482422,115.44000244140624,112.01000213623048,102.42823028564452,3404900,0.0,
2020-05-20 00:00:00+00:00,113.30999755859376,117.4800033569336,113.0500030517578,105.72734832763672,3735700,0.0,
2020-05-21 00:00:00+00:00,114.9499969482422,115.68000030517578,113.81999969482422,104.23771667480467,2342300,0.0,
2020-05-22 00:00:00+00:00,114.12999725341795,114.16000366210938,111.47000122070312,102.7846450805664,2735100,0.0,
2020-05-26 00:00:00+00:00,115.9800033569336,118.55999755859376,115.9800033569336,107.29924774169922,4185100,0.0,
2020-05-27 00:00:00+00:00,119.72000122070312,122.48999786376952,119.52999877929688,111.87779235839844,4462700,0.0,
2020-05-28 00:00:00+00:00,124.75,124.83000183105467,120.27999877929688,110.34247589111328,3743700,0.0,
2020-05-29 00:00:00+00:00,119.62999725341795,120.70999908447266,117.56999969482422,109.78499603271484,4219000,0.0,
2020-06-01 00:00:00+00:00,119.86000061035156,121.1999969482422,117.61000061035156,110.12313842773438,2131300,0.0,
2020-06-02 00:00:00+00:00,121.83999633789062,123.81999969482422,121.27999877929688,112.7002944946289,2977500,0.0,
2020-06-03 00:00:00+00:00,125.4499969482422,127.3499984741211,125.01000213623048,116.1456298828125,3712600,0.0,
2020-06-04 00:00:00+00:00,125.41000366210938,129.02999877929688,124.73999786376952,117.8546142578125,3076700,0.0,
2020-06-05 00:00:00+00:00,137.85000610351562,139.3699951171875,133.38999938964844,123.48410034179688,5591900,0.0,
2020-06-08 00:00:00+00:00,135.32000732421875,139.94000244140625,135.32000732421875,125.8602523803711,4139200,0.0,
2020-06-09 00:00:00+00:00,135.02000427246094,135.41000366210938,133.2100067138672,122.63422393798828,3819600,0.0,
2020-06-10 00:00:00+00:00,133.72000122070312,135.3800048828125,130.55999755859375,121.034912109375,4018700,0.0,
2020-06-11 00:00:00+00:00,126.41000366210938,126.83999633789062,121.5199966430664,111.08271026611328,5969300,0.0,
2020-06-12 00:00:00+00:00,124.4000015258789,125.16999816894533,119.3499984741211,112.54492950439452,4492700,0.0,
2020-06-15 00:00:00+00:00,118.51000213623048,124.37999725341795,118.01000213623048,112.96531677246094,4093100,0.0,
2020-06-16 00:00:00+00:00,131.3699951171875,132.44000244140625,126.38999938964844,118.90555572509766,6892400,0.0,
2020-06-17 00:00:00+00:00,130.16000366210938,130.47000122070312,127.76000213623048,117.1874771118164,3228100,0.0,
2020-06-18 00:00:00+00:00,127.13999938964844,128.97999572753906,126.6999969482422,116.60256958007812,2467700,0.0,
2020-06-19 00:00:00+00:00,130.0,130.0,125.7300033569336,116.48377227783205,6488000,0.0,
2020-06-22 00:00:00+00:00,126.36000061035156,126.4800033569336,124.5999984741211,114.95760345458984,2806300,0.0,
2020-06-23 00:00:00+00:00,127.38999938964844,127.56999969482422,125.83000183105467,115.3779754638672,2357100,0.0,
2020-06-24 00:00:00+00:00,124.79000091552734,124.83999633789062,121.83000183105467,111.54879760742188,3766500,0.0,
2020-06-25 00:00:00+00:00,121.61000061035156,124.83000183105467,120.8000030517578,113.97058868408205,2903400,0.0,
2020-06-26 00:00:00+00:00,124.33000183105467,124.44000244140624,121.4499969482422,111.8503875732422,3645800,0.0,
2020-06-29 00:00:00+00:00,123.72000122070312,126.04000091552734,123.27999877929688,114.46410369873048,2798700,0.0,
2020-06-30 00:00:00+00:00,124.01000213623048,127.05999755859376,124.01000213623048,115.60645294189452,2778800,0.0,
2020-07-01 00:00:00+00:00,129.3800048828125,129.39999389648438,125.87999725341795,115.20433807373048,2807800,0.0,
2020-07-02 00:00:00+00:00,128.25,130.33999633789062,127.19000244140624,116.7213897705078,2527500,0.0,
2020-07-06 00:00:00+00:00,130.1300048828125,130.5,128.1699981689453,118.28411865234376,2491900,0.0,
2020-07-07 00:00:00+00:00,127.73999786376952,128.75,126.8000030517578,116.24617767333984,2018100,0.0,
2020-07-08 00:00:00+00:00,129.3300018310547,129.3300018310547,126.47000122070312,117.09607696533205,2279500,0.0,
2020-07-09 00:00:00+00:00,127.54000091552734,128.35000610351562,125.12000274658205,114.90276336669922,2663500,0.0,
2020-07-10 00:00:00+00:00,125.97000122070312,128.22999572753906,125.81999969482422,116.98640441894533,2691400,0.0,
2020-07-13 00:00:00+00:00,129.4199981689453,132.08999633789062,128.85000610351562,119.32594299316406,3708400,0.0,
2020-07-14 00:00:00+00:00,130.32000732421875,137.30999755859375,129.22999572753906,125.09261322021484,6540800,0.0,
2020-07-15 00:00:00+00:00,140.1699981689453,140.1699981689453,137.11000061035156,126.44512939453124,4915200,0.0,
2020-07-16 00:00:00+00:00,138.3000030517578,140.99000549316406,137.60000610351562,126.62789916992188,3621500,0.0,
2020-07-17 00:00:00+00:00,137.8699951171875,138.42999267578125,136.52999877929688,126.04782104492188,2458200,1.03,
2020-07-20 00:00:00+00:00,135.75999450683594,136.9499969482422,134.25999450683594,123.95782470703124,2478000,0.0,
2020-07-21 00:00:00+00:00,134.77000427246094,137.17999267578125,134.42999267578125,125.0994873046875,3221100,0.0,
2020-07-22 00:00:00+00:00,135.25,137.8699951171875,135.19000244140625,126.1214828491211,2156800,0.0,
2020-07-23 00:00:00+00:00,136.89999389648438,137.52000427246094,135.7100067138672,125.77162170410156,1613700,0.0,
2020-07-24 00:00:00+00:00,137.1999969482422,138.69000244140625,136.85000610351562,126.67395782470705,2036300,0.0,
2020-07-27 00:00:00+00:00,137.14999389648438,140.33999633789062,137.05999755859375,128.80084228515625,2506900,0.0,
2020-07-28 00:00:00+00:00,138.94000244140625,139.99000549316406,137.9199981689453,127.08827209472656,2029900,0.0,
2020-07-29 00:00:00+00:00,138.5800018310547,141.0800018310547,137.8000030517578,129.39010620117188,2338300,0.0,
2020-07-30 00:00:00+00:00,139.0800018310547,139.10000610351562,135.97000122070312,125.8913345336914,3063500,0.0,
2020-07-31 00:00:00+00:00,132.42999267578125,135.14999389648438,130.2100067138672,122.3465347290039,6780900,0.0,
2020-08-03 00:00:00+00:00,132.3000030517578,133.0,131.10000610351562,121.3336944580078,2851100,0.0,
2020-08-04 00:00:00+00:00,131.3699951171875,132.44000244140625,130.6699981689453,121.0943374633789,2301800,0.0,
2020-08-05 00:00:00+00:00,132.77999877929688,135.94000244140625,132.61000061035156,124.27084350585938,2767800,0.0,
2020-08-06 00:00:00+00:00,134.52000427246094,135.2100067138672,133.6999969482422,123.73681640625,2446400,0.0,
2020-08-07 00:00:00+00:00,134.0,135.11000061035156,132.52000427246094,124.22478485107422,2223700,0.0,
2020-08-10 00:00:00+00:00,135.72999572753906,142.16000366210938,135.67999267578125,130.76199340820312,5181600,0.0,
2020-08-11 00:00:00+00:00,144.02000427246094,146.1999969482422,142.2899932861328,131.2315673828125,4206000,0.0,
2020-08-12 00:00:00+00:00,143.9499969482422,144.1699981689453,141.3300018310547,131.2683868408203,2541200,0.0,
2020-08-13 00:00:00+00:00,141.60000610351562,142.74000549316406,139.77000427246094,129.5189971923828,2939900,0.0,
2020-08-14 00:00:00+00:00,139.4499969482422,140.88999938964844,138.77000427246094,128.8652801513672,2038500,0.0,
2020-08-17 00:00:00+00:00,140.14999389648438,140.60000610351562,138.3000030517578,127.72354888916016,2284000,0.0,
2020-08-18 00:00:00+00:00,138.9499969482422,140.11000061035156,138.0800018310547,127.40129852294922,1563200,0.0,
2020-08-19 00:00:00+00:00,138.5,139.9199981689453,137.4600067138672,127.07902526855467,1849500,0.0,
2020-08-20 00:00:00+00:00,136.02000427246094,137.97999572753906,135.64999389648438,126.58185577392578,2279700,0.0,
2020-08-21 00:00:00+00:00,136.8000030517578,139.0,136.8000030517578,127.4565658569336,2524600,0.0,
2020-08-24 00:00:00+00:00,139.75999450683594,142.25,139.0800018310547,130.44891357421875,2921700,0.0,
2020-08-25 00:00:00+00:00,142.6699981689453,144.92999267578125,140.5399932861328,129.96095275878906,2467500,0.0,
2020-08-26 00:00:00+00:00,140.47999572753906,142.44000244140625,139.80999755859375,130.5870361328125,2379900,0.0,
2020-08-27 00:00:00+00:00,142.1300048828125,144.33999633789062,141.27999877929688,132.00497436523438,3010300,0.0,
2020-08-28 00:00:00+00:00,144.27999877929688,145.85000610351562,142.69000244140625,132.2443389892578,3698700,0.0,
2020-08-31 00:00:00+00:00,143.5,143.60000610351562,142.27000427246094,131.02899169921875,2886500,0.0,
2020-09-01 00:00:00+00:00,141.6699981689453,146.1199951171875,140.91000366210938,134.4725341796875,2673900,0.0,
2020-09-02 00:00:00+00:00,146.8699951171875,149.5500030517578,146.39999389648438,137.437255859375,4515500,0.0,
2020-09-03 00:00:00+00:00,148.58999633789062,151.1999969482422,145.3000030517578,135.126220703125,4479100,0.0,
2020-09-04 00:00:00+00:00,148.6999969482422,150.77999877929688,146.0399932861328,136.43368530273438,5129400,0.0,
2020-09-08 00:00:00+00:00,147.0,150.75999450683594,145.72000122070312,136.74673461914062,4775200,0.0,
2020-09-09 00:00:00+00:00,149.8000030517578,155.47999572753906,149.2100067138672,140.58616638183594,5345100,0.0,
2020-09-10 00:00:00+00:00,152.00999450683594,153.25,148.75,137.98048400878906,4387000,0.0,
2020-09-11 00:00:00+00:00,150.47999572753906,154.39999389648438,150.24000549316406,141.63577270507812,3237100,0.0,
2020-09-14 00:00:00+00:00,154.0,154.8000030517578,152.2100067138672,141.3411407470703,2569300,0.0,
2020-09-15 00:00:00+00:00,154.1999969482422,154.47000122070312,148.36000061035156,136.8203582763672,4092400,0.0,
2020-09-16 00:00:00+00:00,150.0,151.97999572753906,148.3699951171875,139.13137817382812,3302000,0.0,
2020-09-17 00:00:00+00:00,149.85000610351562,156.25,149.14999389648438,141.672607421875,4487000,0.0,
2020-09-18 00:00:00+00:00,153.67999267578125,156.2100067138672,152.05999755859375,140.30990600585938,5113500,0.0,
2020-09-21 00:00:00+00:00,148.55999755859375,149.5,143.8699951171875,133.8095703125,4278200,0.0,
2020-09-22 00:00:00+00:00,145.00999450683594,147.5,144.5,135.48529052734375,2579500,0.0,
2020-09-23 00:00:00+00:00,147.47999572753906,148.91000366210938,143.60000610351562,132.93490600585938,2420100,0.0,
2020-09-24 00:00:00+00:00,144.02000427246094,147.44000244140625,142.72999572753906,133.63465881347656,2138800,0.0,
2020-09-25 00:00:00+00:00,143.88999938964844,146.6999969482422,143.00999450683594,134.3436279296875,1848900,0.0,
2020-09-28 00:00:00+00:00,148.0,150.30999755859375,147.41000366210938,135.9733123779297,2212700,0.0,
2020-09-29 00:00:00+00:00,148.3699951171875,148.97000122070312,146.2100067138672,135.72471618652344,1605600,0.0,
2020-09-30 00:00:00+00:00,148.0,150.9499969482422,147.74000549316406,137.32676696777344,3642800,0.0,
2020-10-01 00:00:00+00:00,149.9199981689453,150.30999755859375,145.64999389648438,135.08023071289062,2157400,0.0,
2020-10-02 00:00:00+00:00,144.27000427246094,151.25,143.75,138.05416870117188,3220500,0.0,
2020-10-05 00:00:00+00:00,152.1699981689453,154.4499969482422,151.6199951171875,141.32272338867188,2597700,0.0,
2020-10-06 00:00:00+00:00,154.0,155.4499969482422,151.27999877929688,139.51812744140625,2559800,0.0,
2020-10-07 00:00:00+00:00,153.27999877929688,156.05999755859375,153.1999969482422,142.50131225585938,2334200,0.0,
2020-10-08 00:00:00+00:00,155.75,156.72999572753906,154.24000549316406,144.24143981933594,1842900,0.0,
2020-10-09 00:00:00+00:00,157.8699951171875,159.38999938964844,157.39999389648438,146.3407440185547,4084200,0.0,
2020-10-12 00:00:00+00:00,159.97000122070312,163.1999969482422,159.52000427246094,149.7198028564453,4279800,0.0,
2020-10-13 00:00:00+00:00,161.72000122070312,163.17999267578125,161.1199951171875,149.26864624023438,3319000,0.0,
2020-10-14 00:00:00+00:00,162.66000366210938,164.82000732421875,162.5,150.64053344726562,4087100,0.0,
2020-10-15 00:00:00+00:00,160.27000427246094,165.77999877929688,160.14999389648438,151.95712280273438,2958500,0.0,
2020-10-16 00:00:00+00:00,167.25,170.50999450683594,166.6199951171875,155.37306213378906,5569000,0.0,
2020-10-19 00:00:00+00:00,168.74000549316406,170.02000427246094,166.8000030517578,154.2498016357422,2757700,0.0,
2020-10-20 00:00:00+00:00,168.1999969482422,171.25999450683594,167.91000366210938,155.59405517578125,3007100,0.0,
2020-10-21 00:00:00+00:00,169.80999755859375,170.52000427246094,166.74000549316406,154.1300811767578,2502000,0.0,
2020-10-22 00:00:00+00:00,167.97999572753906,169.85000610351562,166.88999938964844,156.21095275878906,2356800,0.0,
2020-10-23 00:00:00+00:00,169.3699951171875,170.64999389648438,167.55999755859375,156.17388916015625,2857300,1.03,
2020-10-26 00:00:00+00:00,166.63999938964844,166.63999938964844,160.8300018310547,151.18084716796875,4506600,0.0,
2020-10-27 00:00:00+00:00,160.9600067138672,161.85000610351562,157.00999450683594,146.28045654296875,4857900,0.0,
2020-10-28 00:00:00+00:00,153.8000030517578,155.42999267578125,150.52000427246094,140.02755737304688,5645100,0.0,
2020-10-29 00:00:00+00:00,150.60000610351562,155.50999450683594,149.6300048828125,143.27903747558594,3867200,0.0,
2020-10-30 00:00:00+00:00,153.9600067138672,157.2899932861328,153.0399932861328,145.48377990722656,4373500,0.0,
2020-11-02 00:00:00+00:00,159.1999969482422,163.85000610351562,157.64999389648438,151.2456817626953,4072400,0.0,
2020-11-03 00:00:00+00:00,165.0,169.0,163.07000732421875,155.34017944335938,4843600,0.0,
2020-11-04 00:00:00+00:00,159.17999267578125,162.3800048828125,155.22999572753906,143.79782104492188,9081700,0.0,
2020-11-05 00:00:00+00:00,157.6699981689453,164.9600067138672,157.60000610351562,151.07891845703125,4821600,0.0,
2020-11-06 00:00:00+00:00,163.94000244140625,165.5399932861328,160.75999450683594,149.4114990234375,2983000,0.0,
2020-11-09 00:00:00+00:00,174.02999877929688,176.3699951171875,170.1199951171875,158.23963928222656,5969600,0.0,
2020-11-10 00:00:00+00:00,171.89999389648438,174.99000549316406,170.77000427246094,159.6106719970703,3499100,0.0,
2020-11-11 00:00:00+00:00,172.3800048828125,172.74000549316406,167.47000122070312,156.97984313964844,2345500,0.0,
2020-11-12 00:00:00+00:00,168.8300018310547,171.10000610351562,167.64999389648438,156.6741180419922,2185500,0.0,
2020-11-13 00:00:00+00:00,170.3000030517578,172.22000122070312,169.19000244140625,159.06410217285156,2120200,0.0,
2020-11-16 00:00:00+00:00,175.0,175.0,171.8300018310547,160.43508911132812,3902400,0.0,
2020-11-17 00:00:00+00:00,172.1699981689453,172.47999572753906,170.19000244140625,159.24940490722656,2110800,0.0,
2020-11-18 00:00:00+00:00,172.0399932861328,175.3800048828125,172.0399932861328,160.01824951171875,3165100,0.0,
2020-11-19 00:00:00+00:00,172.5,173.25,170.7100067138672,160.1664581298828,2012100,0.0,
2020-11-20 00:00:00+00:00,172.4499969482422,173.1199951171875,171.30999755859375,159.54580688476562,2449800,0.0,
2020-11-23 00:00:00+00:00,173.75999450683594,175.5,173.24000549316406,161.90798950195312,2403500,0.0,
2020-11-24 00:00:00+00:00,176.25,178.32000732421875,175.27000427246094,163.87188720703125,3447000,0.0,
2020-11-25 00:00:00+00:00,176.4600067138672,176.47999572753906,172.77999877929688,161.76904296875,2506400,0.0,
2020-11-27 00:00:00+00:00,174.41000366210938,175.9199981689453,173.8800048828125,162.18592834472656,976900,0.0,
2020-11-30 00:00:00+00:00,173.61000061035156,174.8800048828125,172.42999267578125,160.80564880371094,2382600,0.0,
2020-12-01 00:00:00+00:00,175.38999938964844,176.57000732421875,172.94000244140625,160.49996948242188,2710200,0.0,
2020-12-02 00:00:00+00:00,173.25999450683594,174.4199981689453,172.27999877929688,161.06504821777344,1971000,0.0,
2020-12-03 00:00:00+00:00,173.8699951171875,175.0800018310547,173.27999877929688,161.76904296875,2903900,0.0,
2020-12-04 00:00:00+00:00,175.9199981689453,183.80999755859372,175.6199951171875,168.7908172607422,6086200,0.0,
2020-12-07 00:00:00+00:00,180.38999938964844,180.38999938964844,176.55999755859375,165.548583984375,4587400,0.0,
2020-12-08 00:00:00+00:00,177.66000366210938,180.7400054931641,177.5,165.6689910888672,2001600,0.0,
2020-12-09 00:00:00+00:00,179.6199951171875,180.47999572753903,177.0,166.8084259033203,2915500,0.0,
2020-12-10 00:00:00+00:00,179.24000549316406,179.52999877929688,177.13999938964844,165.67825317382812,3109400,0.0,
2020-12-11 00:00:00+00:00,176.99000549316406,179.77999877929688,176.22999572753906,166.08587646484375,2673400,0.0,
2020-12-14 00:00:00+00:00,180.6000061035156,183.3300018310547,177.77999877929688,164.93716430664062,2533600,0.0,
2020-12-15 00:00:00+00:00,179.92999267578125,182.75999450683597,179.02000427246094,168.35543823242188,2360300,0.0,
2020-12-16 00:00:00+00:00,180.8500061035156,181.2700042724609,178.36000061035156,166.28036499023438,2031800,0.0,
2020-12-17 00:00:00+00:00,180.6699981689453,180.72999572753903,178.5800018310547,165.97471618652344,2296500,0.0,
2020-12-18 00:00:00+00:00,180.07000732421875,181.3000030517578,177.47000122070312,167.6328887939453,5262700,0.0,
2020-12-21 00:00:00+00:00,176.94000244140625,180.88999938964844,176.32000732421875,166.8917999267578,2071000,0.0,
2020-12-22 00:00:00+00:00,179.2899932861328,180.16000366210935,176.47999572753906,163.57545471191406,2493300,0.0,
2020-12-23 00:00:00+00:00,177.4499969482422,179.2899932861328,177.00999450683594,165.27993774414062,1862500,0.0,
2020-12-24 00:00:00+00:00,179.4499969482422,179.85000610351562,178.35000610351562,166.33595275878906,585700,0.0,
2020-12-28 00:00:00+00:00,180.47999572753903,181.1199951171875,178.30999755859375,165.23361206054688,1508800,0.0,
2020-12-29 00:00:00+00:00,179.1699981689453,179.3800048828125,175.11000061035156,163.6403045654297,1490300,0.0,
2020-12-30 00:00:00+00:00,179.77000427246094,182.22999572753903,178.69000244140625,166.78062438964844,2720600,0.0,
2020-12-31 00:00:00+00:00,180.25,182.1000061035156,178.75,168.6148223876953,1717800,0.0,
2021-01-04 00:00:00+00:00,183.0,185.97999572753903,180.25,168.7352294921875,4078300,0.0,
2021-01-05 00:00:00+00:00,181.2100067138672,185.8000030517578,181.2100067138672,170.115478515625,2933700,0.0,
2021-01-06 00:00:00+00:00,187.1499938964844,197.27999877929688,186.1499938964844,179.58285522460938,8034700,0.0,
2021-01-07 00:00:00+00:00,196.8500061035156,197.3699951171875,192.1999969482422,179.9255828857422,5297500,0.0,
2021-01-08 00:00:00+00:00,193.8500061035156,195.25999450683597,191.32000732421875,179.953369140625,3186600,0.0,
2021-01-11 00:00:00+00:00,191.55999755859372,195.4600067138672,190.30999755859372,179.58285522460938,2540800,0.0,
2021-01-12 00:00:00+00:00,194.67999267578125,198.0,193.30999755859372,182.9917907714844,2466100,0.0,
2021-01-13 00:00:00+00:00,198.7899932861328,200.1699981689453,195.8000030517578,181.46334838867188,3154700,0.0,
2021-01-14 00:00:00+00:00,196.1000061035156,197.91000366210935,195.3600006103516,182.8621063232422,2486600,0.0,
2021-01-15 00:00:00+00:00,195.66000366210935,195.7100067138672,190.8800048828125,180.286865234375,3317100,0.0,
2021-01-19 00:00:00+00:00,194.2899932861328,196.1100006103516,193.44000244140625,180.72454833984372,2361200,1.03,
2021-01-20 00:00:00+00:00,192.66000366210935,193.8999938964844,190.4199981689453,179.1227264404297,2501100,0.0,
2021-01-21 00:00:00+00:00,192.3500061035156,193.72000122070312,190.0500030517578,178.9830780029297,1951200,0.0,
2021-01-22 00:00:00+00:00,190.8500061035156,192.82000732421875,189.30999755859372,178.750244140625,2027000,0.0,
2021-01-25 00:00:00+00:00,190.55999755859372,191.3699951171875,186.97000122070312,174.46633911132812,3837100,0.0,
2021-01-26 00:00:00+00:00,187.6000061035156,189.41000366210935,186.8300018310547,174.3452606201172,2506000,0.0,
2021-01-27 00:00:00+00:00,184.1999969482422,185.5500030517578,179.33999633789062,168.2174530029297,4095300,0.0,
2021-01-28 00:00:00+00:00,182.25999450683597,187.6100006103516,181.30999755859372,171.6724853515625,3445400,0.0,
2021-01-29 00:00:00+00:00,183.5,188.82000732421875,180.72999572753903,170.27557373046875,4541400,0.0,
2021-02-01 00:00:00+00:00,185.9600067138672,186.8000030517578,182.0200042724609,172.0263671875,2738200,0.0,
2021-02-02 00:00:00+00:00,186.5,192.77999877929688,185.63999938964844,179.2717742919922,5265400,0.0,
2021-02-03 00:00:00+00:00,190.91000366210935,191.52999877929688,189.05999755859372,178.29393005371094,2979000,0.0,
2021-02-04 00:00:00+00:00,192.0,192.6100006103516,190.1999969482422,178.48016357421875,2253800,0.0,
2021-02-05 00:00:00+00:00,192.5200042724609,194.3300018310547,190.00999450683597,179.7373809814453,2240000,0.0,
2021-02-08 00:00:00+00:00,195.0,197.5399932861328,194.6699981689453,183.8816070556641,2725700,0.0,
2021-02-09 00:00:00+00:00,197.5399932861328,198.66000366210935,194.88999938964844,183.7232666015625,2331600,0.0,
2021-02-10 00:00:00+00:00,198.5,199.7100067138672,196.25999450683597,184.13304138183597,2816400,0.0,
2021-02-11 00:00:00+00:00,197.58999633789065,198.4199981689453,194.38999938964844,184.71975708007807,2178200,0.0,
2021-02-12 00:00:00+00:00,197.97999572753903,198.75999450683597,196.75999450683597,184.38450622558597,1804200,0.0,
2021-02-16 00:00:00+00:00,199.75,205.17999267578125,199.2400054931641,188.4728240966797,3722700,0.0,
2021-02-17 00:00:00+00:00,202.38999938964844,202.8999938964844,199.7899932861328,188.39833068847656,2290400,0.0,
2021-02-18 00:00:00+00:00,201.5500030517578,202.8800048828125,198.5800018310547,186.18186950683597,2345800,0.0,
2021-02-19 00:00:00+00:00,203.25,211.4600067138672,202.6999969482422,195.48536682128903,4937300,0.0,
2021-02-22 00:00:00+00:00,209.6300048828125,218.8699951171875,209.33999633789065,203.0753326416016,4578300,0.0,
2021-02-23 00:00:00+00:00,219.52999877929688,220.7400054931641,213.27999877929688,205.0496368408203,4125100,0.0,
2021-02-24 00:00:00+00:00,220.41000366210935,226.6699981689453,219.8800048828125,207.18228149414065,4925000,0.0,
2021-02-25 00:00:00+00:00,223.6199951171875,224.3999938964844,219.72000122070312,206.57693481445312,4313000,0.0,
2021-02-26 00:00:00+00:00,220.75,222.3999938964844,215.82000732421875,201.0451202392578,4461300,0.0,
2021-03-01 00:00:00+00:00,219.30999755859372,222.5800018310547,218.8999938964844,204.65850830078125,2871200,0.0,
2021-03-02 00:00:00+00:00,218.69000244140625,219.33999633789065,215.00999450683597,200.9892578125,2854300,0.0,
2021-03-03 00:00:00+00:00,212.13999938964844,217.5500030517578,212.00999450683597,200.1417694091797,2664000,0.0,
2021-03-04 00:00:00+00:00,214.47999572753903,216.6699981689453,208.47000122070312,198.1488342285156,3568400,0.0,
2021-03-05 00:00:00+00:00,214.33999633789065,220.77999877929688,211.5,205.03099060058597,3602300,0.0,
2021-03-08 00:00:00+00:00,220.97000122070312,224.3000030517578,218.2100067138672,206.3534240722656,3048700,0.0,
2021-03-09 00:00:00+00:00,221.3800048828125,222.3300018310547,216.13999938964844,201.90191650390625,2902400,0.0,
2021-03-10 00:00:00+00:00,217.72999572753903,222.0500030517578,217.19000244140625,205.86917114257807,2435800,0.0,
2021-03-11 00:00:00+00:00,223.0,223.6000061035156,219.1499938964844,204.65850830078125,2960000,0.0,
2021-03-12 00:00:00+00:00,219.0,229.0200042724609,218.1199951171875,213.26351928710935,4756500,0.0,
2021-03-15 00:00:00+00:00,228.8699951171875,231.8000030517578,225.8300018310547,214.88397216796875,4215300,0.0,
2021-03-16 00:00:00+00:00,227.72000122070312,231.2100067138672,224.7700042724609,210.89810180664065,3539200,0.0,
2021-03-17 00:00:00+00:00,228.1300048828125,234.3000030517578,227.1300048828125,217.5753631591797,3518500,0.0,
2021-03-18 00:00:00+00:00,234.0,237.77999877929688,229.7400054931641,214.828125,4336200,0.0,
2021-03-19 00:00:00+00:00,228.75,229.6499938964844,224.0500030517578,209.80848693847656,7485100,0.0,
2021-03-22 00:00:00+00:00,226.6199951171875,227.17999267578125,223.57000732421875,210.48831176757807,2211600,0.0,
2021-03-23 00:00:00+00:00,222.05999755859372,225.2400054931641,216.6499938964844,203.25228881835935,4017600,0.0,
2021-03-24 00:00:00+00:00,220.50999450683597,227.1100006103516,220.50999450683597,206.0274658203125,4258000,0.0,
2021-03-25 00:00:00+00:00,219.22999572753903,224.97000122070312,216.0399932861328,208.8399353027344,2901800,0.0,
2021-03-26 00:00:00+00:00,226.3500061035156,229.83999633789065,225.2100067138672,213.72918701171875,3040100,0.0,
2021-03-29 00:00:00+00:00,228.1000061035156,231.8500061035156,227.7100067138672,214.39968872070312,3003200,0.0,
2021-03-30 00:00:00+00:00,231.1999969482422,234.72000122070312,231.13999938964844,217.0631561279297,3139100,0.0,
2021-03-31 00:00:00+00:00,234.3500061035156,237.00999450683597,228.8500061035156,215.9363250732422,4512300,0.0,
2021-04-01 00:00:00+00:00,231.3000030517578,235.0,227.58999633789065,216.74655151367188,3787100,0.0,
2021-04-05 00:00:00+00:00,235.0,235.66000366210935,232.3699951171875,217.64987182617188,2323400,0.0,
2021-04-06 00:00:00+00:00,232.5,236.67999267578125,230.22999572753903,214.7908477783203,2614500,0.0,
2021-04-07 00:00:00+00:00,231.9600067138672,234.19000244140625,229.3500061035156,214.57667541503903,2449600,0.0,
2021-04-08 00:00:00+00:00,230.1300048828125,231.0500030517578,227.1699981689453,214.641845703125,2158900,0.0,
2021-04-09 00:00:00+00:00,231.3000030517578,232.1999969482422,227.5399932861328,214.893310546875,2482900,0.0,
2021-04-12 00:00:00+00:00,230.3000030517578,231.3000030517578,228.92999267578125,215.0609130859375,1688200,0.0,
2021-04-13 00:00:00+00:00,233.41000366210935,233.5,228.0500030517578,213.5894927978516,2286400,0.0,
2021-04-14 00:00:00+00:00,229.6000061035156,234.22000122070312,229.5500030517578,216.59751892089844,2491000,0.0,
2021-04-15 00:00:00+00:00,233.1499938964844,233.44000244140625,230.7400054931641,216.54168701171875,1860200,0.0,
