date,AWP_Open,AWP_High,AWP_Low,AWP_Close,AWP_Volume,AWP_Dividends,AWP_Stock Splits
2011-03-24 00:00:00+00:00,6.929999828338623,6.949999809265137,6.880000114440918,1.9215047359466555,217400,0.0,
2011-03-25 00:00:00+00:00,6.920000076293945,6.980000019073486,6.900000095367432,1.929834485054016,333600,0.0,
2011-03-28 00:00:00+00:00,6.96999979019165,6.96999979019165,6.889999866485596,1.9131739139556885,258400,0.0,
2011-03-29 00:00:00+00:00,6.909999847412109,6.949999809265137,6.869999885559082,1.9215047359466555,228000,0.0,
2011-03-30 00:00:00+00:00,6.960000038146973,7.0,6.949999809265137,1.9437177181243896,261800,0.0,
2011-03-31 00:00:00+00:00,6.989999771118164,7.010000228881836,6.96999979019165,1.9464949369430544,264600,0.0,
2011-04-01 00:00:00+00:00,7.0,7.050000190734863,6.989999771118164,1.9548259973526,420600,0.0,
2011-04-04 00:00:00+00:00,7.039999961853027,7.050000190734863,7.010000228881836,1.9548259973526,328200,0.0,
2011-04-05 00:00:00+00:00,7.039999961853027,7.090000152587891,7.03000020980835,1.965933084487915,379400,0.0,
2011-04-06 00:00:00+00:00,7.090000152587891,7.130000114440918,7.070000171661377,1.9687094688415527,284500,0.0,
2011-04-07 00:00:00+00:00,7.059999942779541,7.079999923706055,7.010000228881836,1.9631562232971191,294600,0.0,
2011-04-08 00:00:00+00:00,7.099999904632568,7.159999847412109,6.929999828338623,1.97148597240448,1540300,0.0,
2011-04-11 00:00:00+00:00,7.070000171661377,7.130000114440918,7.070000171661377,1.97148597240448,358300,0.0,
2011-04-12 00:00:00+00:00,7.019999980926514,7.090000152587891,7.019999980926514,1.9687094688415527,329700,0.0,
2011-04-13 00:00:00+00:00,7.099999904632568,7.119999885559082,7.050000190734863,1.9603780508041384,398400,0.0,
2011-04-14 00:00:00+00:00,7.03000020980835,7.119999885559082,7.03000020980835,1.9770395755767824,354900,0.0,
2011-04-15 00:00:00+00:00,7.119999885559082,7.199999809265137,7.099999904632568,1.9853694438934328,223800,0.0,
2011-04-18 00:00:00+00:00,7.090000152587891,7.090000152587891,6.960000038146973,1.9548259973526,376700,0.0,
2011-04-19 00:00:00+00:00,7.050000190734863,7.099999904632568,7.039999961853027,1.97148597240448,313100,0.0,
2011-04-20 00:00:00+00:00,7.139999866485596,7.199999809265137,7.119999885559082,1.989062547683716,348400,0.033,
2011-04-21 00:00:00+00:00,7.159999847412109,7.239999771118164,7.159999847412109,2.0113790035247803,483700,0.0,
2011-04-25 00:00:00+00:00,7.199999809265137,7.289999961853027,7.199999809265137,2.0281167030334477,342600,0.0,
2011-04-26 00:00:00+00:00,7.289999961853027,7.320000171661377,7.239999771118164,2.0364866256713867,377800,0.0,
2011-04-27 00:00:00+00:00,7.329999923706055,7.409999847412109,7.289999961853027,2.06717300415039,534900,0.0,
2011-04-28 00:00:00+00:00,7.389999866485596,7.429999828338623,7.349999904632568,2.069962739944458,374400,0.0,
2011-04-29 00:00:00+00:00,7.449999809265137,7.480000019073486,7.389999866485596,2.07275128364563,289000,0.0,
2011-05-02 00:00:00+00:00,7.46999979019165,7.46999979019165,7.28000020980835,2.064382314682007,493300,0.0,
2011-05-03 00:00:00+00:00,7.380000114440918,7.389999866485596,7.300000190734863,2.0504343509674072,373200,0.0,
2011-05-04 00:00:00+00:00,7.360000133514404,7.360000133514404,7.239999771118164,2.022538185119629,333800,0.0,
2011-05-05 00:00:00+00:00,7.210000038146973,7.230000019073486,7.130000114440918,2.003009796142578,395900,0.0,
2011-05-06 00:00:00+00:00,7.25,7.300000190734863,7.159999847412109,2.008588552474976,422300,0.0,
2011-05-09 00:00:00+00:00,7.210000038146973,7.289999961853027,7.199999809265137,2.0281167030334477,256000,0.0,
2011-05-10 00:00:00+00:00,7.300000190734863,7.340000152587891,7.289999961853027,2.0420663356781006,262900,0.0,
2011-05-11 00:00:00+00:00,7.329999923706055,7.329999923706055,7.21999979019165,2.0420663356781006,370000,0.0,
2011-05-12 00:00:00+00:00,7.320000171661377,7.380000114440918,7.269999980926514,2.058804512023926,282000,0.0,
2011-05-13 00:00:00+00:00,7.380000114440918,7.380000114440918,7.21999979019165,2.019747018814087,300500,0.0,
2011-05-16 00:00:00+00:00,7.239999771118164,7.269999980926514,7.199999809265137,2.014168739318848,234700,0.0,
2011-05-17 00:00:00+00:00,7.21999979019165,7.260000228881836,7.150000095367432,2.014168739318848,585200,0.0,
2011-05-18 00:00:00+00:00,7.239999771118164,7.269999980926514,7.21999979019165,2.0281167030334477,546900,0.0,
2011-05-19 00:00:00+00:00,7.289999961853027,7.300000190734863,7.25,2.0281167030334477,443700,0.0,
2011-05-20 00:00:00+00:00,7.269999980926514,7.28000020980835,7.190000057220459,2.0261545181274414,471200,0.033,
2011-05-23 00:00:00+00:00,7.159999847412109,7.159999847412109,7.110000133514404,2.0009336471557617,240900,0.0,
2011-05-24 00:00:00+00:00,7.170000076293945,7.190000057220459,7.119999885559082,2.0093417167663574,458700,0.0,
2011-05-25 00:00:00+00:00,7.159999847412109,7.199999809265137,7.130000114440918,2.01214337348938,648400,0.0,
2011-05-26 00:00:00+00:00,7.199999809265137,7.230000019073486,7.170000076293945,2.0261545181274414,704800,0.0,
2011-05-27 00:00:00+00:00,7.25,7.309999942779541,7.230000019073486,2.0373647212982178,274800,0.0,
2011-05-31 00:00:00+00:00,7.320000171661377,7.400000095367432,7.320000171661377,2.0737946033477783,468500,0.0,
2011-06-01 00:00:00+00:00,7.400000095367432,7.420000076293945,7.289999961853027,2.051378011703491,696500,0.0,
2011-06-02 00:00:00+00:00,7.340000152587891,7.369999885559082,7.239999771118164,2.0317604541778564,1107400,0.0,
2011-06-03 00:00:00+00:00,7.210000038146973,7.380000114440918,7.199999809265137,2.068191766738892,717900,0.0,
2011-06-06 00:00:00+00:00,7.349999904632568,7.360000133514404,7.300000190734863,2.0569818019866943,564900,0.0,
2011-06-07 00:00:00+00:00,7.360000133514404,7.389999866485596,7.309999942779541,2.051378011703491,428700,0.0,
2011-06-08 00:00:00+00:00,7.329999923706055,7.329999923706055,7.260000228881836,2.0401668548583984,302900,0.0,
2011-06-09 00:00:00+00:00,7.320000171661377,7.329999923706055,7.260000228881836,2.0485739707946777,280400,0.0,
2011-06-10 00:00:00+00:00,7.289999961853027,7.289999961853027,7.110000133514404,1.9953289031982424,292600,0.0,
2011-06-13 00:00:00+00:00,7.119999885559082,7.150000095367432,7.039999961853027,1.9869211912155151,278200,0.0,
2011-06-14 00:00:00+00:00,7.179999828338623,7.230000019073486,7.159999847412109,2.0205512046813965,299100,0.0,
2011-06-15 00:00:00+00:00,7.090000152587891,7.139999866485596,7.019999980926514,1.975712299346924,467400,0.0,
2011-06-16 00:00:00+00:00,7.050000190734863,7.059999942779541,6.940000057220459,1.9673045873641968,373900,0.0,
2011-06-17 00:00:00+00:00,7.079999923706055,7.079999923706055,7.019999980926514,1.975712299346924,168100,0.0,
2011-06-20 00:00:00+00:00,7.039999961853027,7.070000171661377,6.980000019073486,1.9729095697402956,202900,0.0,
2011-06-21 00:00:00+00:00,7.050000190734863,7.119999885559082,7.050000190734863,1.9925261735916135,246800,0.0,
2011-06-22 00:00:00+00:00,7.090000152587891,7.090000152587891,7.019999980926514,1.9764771461486816,218800,0.033,
2011-06-23 00:00:00+00:00,6.949999809265137,6.980000019073486,6.880000114440918,1.9652167558670044,187200,0.0,
2011-06-24 00:00:00+00:00,6.980000019073486,6.980000019073486,6.880000114440918,1.95395302772522,163500,0.0,
2011-06-27 00:00:00+00:00,6.960000038146973,7.03000020980835,6.960000038146973,1.9792935848236084,176200,0.0,
2011-06-28 00:00:00+00:00,7.070000171661377,7.079999923706055,7.010000228881836,1.9849246740341189,195400,0.0,
2011-06-29 00:00:00+00:00,7.110000133514404,7.119999885559082,7.070000171661377,2.004632472991944,313200,0.0,
2011-06-30 00:00:00+00:00,7.179999828338623,7.190000057220459,7.110000133514404,2.0243403911590576,313800,0.0,
2011-07-01 00:00:00+00:00,7.150000095367432,7.269999980926514,7.139999866485596,2.046865224838257,287500,0.0,
2011-07-05 00:00:00+00:00,7.409999847412109,7.449999809265137,7.320000171661377,2.0975444316864014,1006900,0.0,
2011-07-06 00:00:00+00:00,7.5,7.550000190734863,7.46999979019165,2.125699281692505,623600,0.0,
2011-07-07 00:00:00+00:00,7.630000114440918,7.639999866485596,7.550000190734863,2.134146213531494,668900,0.0,
2011-07-08 00:00:00+00:00,7.489999771118164,7.519999980926514,7.460000038146973,2.108805894851685,294900,0.0,
2011-07-11 00:00:00+00:00,7.460000038146973,7.46999979019165,7.360000133514404,2.080652236938477,295500,0.0,
2011-07-12 00:00:00+00:00,7.349999904632568,7.380000114440918,7.300000190734863,2.063758134841919,434500,0.0,
2011-07-13 00:00:00+00:00,7.369999885559082,7.380000114440918,7.300000190734863,2.0665740966796875,267800,0.0,
2011-07-14 00:00:00+00:00,7.369999885559082,7.389999866485596,7.300000190734863,2.0693888664245605,396200,0.0,
2011-07-15 00:00:00+00:00,7.369999885559082,7.380000114440918,7.300000190734863,2.063758134841919,281100,0.0,
2011-07-18 00:00:00+00:00,7.320000171661377,7.320000171661377,7.199999809265137,2.044050693511963,241100,0.0,
2011-07-19 00:00:00+00:00,7.300000190734863,7.340000152587891,7.269999980926514,2.0665740966796875,378100,0.0,
2011-07-20 00:00:00+00:00,7.340000152587891,7.340000152587891,7.25,2.0722429752349854,243500,0.05,
2011-07-21 00:00:00+00:00,7.329999923706055,7.420000076293945,7.320000171661377,2.0920872688293457,348600,0.0,
2011-07-22 00:00:00+00:00,7.400000095367432,7.409999847412109,7.349999904632568,2.0920872688293457,324500,0.0,
2011-07-25 00:00:00+00:00,7.309999942779541,7.389999866485596,7.300000190734863,2.083582162857056,381900,0.0,
2011-07-26 00:00:00+00:00,7.360000133514404,7.389999866485596,7.320000171661377,2.094923257827759,297300,0.0,
2011-07-27 00:00:00+00:00,7.360000133514404,7.360000133514404,7.239999771118164,2.063737630844116,268100,0.0,
2011-07-28 00:00:00+00:00,7.239999771118164,7.300000190734863,7.199999809265137,2.049565076828003,321500,0.0,
2011-07-29 00:00:00+00:00,7.199999809265137,7.230000019073486,7.139999866485596,2.0353899002075195,442900,0.0,
2011-08-01 00:00:00+00:00,7.25,7.289999961853027,7.159999847412109,2.052398920059204,313000,0.0,
2011-08-02 00:00:00+00:00,7.199999809265137,7.239999771118164,7.110000133514404,2.015547037124634,382800,0.0,
2011-08-03 00:00:00+00:00,7.059999942779541,7.130000114440918,6.960000038146973,2.0098769664764404,344900,0.0,
2011-08-04 00:00:00+00:00,7.019999980926514,7.019999980926514,6.670000076293945,1.8908158540725708,551700,0.0,
2011-08-05 00:00:00+00:00,6.760000228881836,6.78000020980835,6.170000076293945,1.848293423652649,533600,0.0,
2011-08-08 00:00:00+00:00,6.300000190734863,6.340000152587891,5.880000114440918,1.7320679426193235,917500,0.0,
2011-08-09 00:00:00+00:00,6.170000076293945,6.420000076293945,6.0,1.819944977760315,680200,0.0,
2011-08-10 00:00:00+00:00,6.329999923706055,6.400000095367432,6.179999828338623,1.76891827583313,757500,0.0,
2011-08-11 00:00:00+00:00,6.28000020980835,6.460000038146973,6.239999771118164,1.8057717084884644,617100,0.0,
2011-08-12 00:00:00+00:00,6.389999866485596,6.46999979019165,6.360000133514404,1.8256157636642456,313900,0.0,
2011-08-15 00:00:00+00:00,6.460000038146973,6.590000152587891,6.460000038146973,1.8624671697616575,204900,0.0,
2011-08-16 00:00:00+00:00,6.519999980926514,6.630000114440918,6.5,1.876641035079956,322900,0.0,
2011-08-17 00:00:00+00:00,6.639999866485596,6.699999809265137,6.579999923706055,1.8709716796875,208800,0.0,
2011-08-18 00:00:00+00:00,6.46999979019165,6.46999979019165,6.289999961853027,1.808606028556824,360700,0.0,
2011-08-19 00:00:00+00:00,6.170000076293945,6.349999904632568,6.159999847412109,1.7743202447891235,323000,0.05,
2011-08-22 00:00:00+00:00,6.389999866485596,6.400000095367432,6.179999828338623,1.7800341844558716,379200,0.0,
2011-08-23 00:00:00+00:00,6.289999961853027,6.389999866485596,6.21999979019165,1.825749158859253,256800,0.0,
2011-08-24 00:00:00+00:00,6.380000114440918,6.440000057220459,6.289999961853027,1.8171777725219729,196000,0.0,
2011-08-25 00:00:00+00:00,6.429999828338623,6.429999828338623,6.210000038146973,1.7886059284210205,313800,0.0,
2011-08-26 00:00:00+00:00,6.199999809265137,6.309999942779541,6.119999885559082,1.7886059284210205,146500,0.0,
2011-08-29 00:00:00+00:00,6.349999904632568,6.429999828338623,6.320000171661377,1.8371787071228027,276600,0.0,
2011-08-30 00:00:00+00:00,6.360000133514404,6.510000228881836,6.340000152587891,1.8486080169677732,243800,0.0,
2011-08-31 00:00:00+00:00,6.550000190734863,6.599999904632568,6.489999771118164,1.8657516241073608,307000,0.0,
2011-09-01 00:00:00+00:00,6.570000171661377,6.579999923706055,6.46999979019165,1.8486080169677732,298900,0.0,
2011-09-02 00:00:00+00:00,6.369999885559082,6.429999828338623,6.320000171661377,1.8371787071228027,424300,0.0,
2011-09-06 00:00:00+00:00,6.28000020980835,6.360000133514404,6.230000019073486,1.8171777725219729,651800,0.0,
2011-09-07 00:00:00+00:00,6.409999847412109,6.449999809265137,6.340000152587891,1.8428937196731567,229700,0.0,
2011-09-08 00:00:00+00:00,6.389999866485596,6.449999809265137,6.329999923706055,1.8171777725219729,296100,0.0,
2011-09-09 00:00:00+00:00,6.309999942779541,6.309999942779541,6.179999828338623,1.7800341844558716,287800,0.0,
2011-09-12 00:00:00+00:00,6.139999866485596,6.199999809265137,6.070000171661377,1.751461625099182,337900,0.0,
2011-09-13 00:00:00+00:00,6.139999866485596,6.150000095367432,6.070000171661377,1.7457480430603027,211200,0.0,
2011-09-14 00:00:00+00:00,6.130000114440918,6.159999847412109,6.019999980926514,1.7543203830718994,249400,0.0,
2011-09-15 00:00:00+00:00,6.179999828338623,6.190000057220459,6.119999885559082,1.7686057090759275,176000,0.0,
2011-09-16 00:00:00+00:00,6.199999809265137,6.230000019073486,6.110000133514404,1.7714622020721436,212400,0.0,
2011-09-19 00:00:00+00:00,6.119999885559082,6.139999866485596,6.03000020980835,1.7486042976379397,226200,0.0,
2011-09-20 00:00:00+00:00,6.070000171661377,6.110000133514404,6.019999980926514,1.7457239627838137,255600,0.05,
2011-09-21 00:00:00+00:00,6.03000020980835,6.050000190734863,5.829999923706055,1.6823489665985107,377900,0.0,
2011-09-22 00:00:00+00:00,5.679999828338623,5.699999809265137,5.480000019073486,1.6074490547180176,595200,0.0,
2011-09-23 00:00:00+00:00,5.539999961853027,5.570000171661377,5.46999979019165,1.5930461883544922,440700,0.0,
2011-09-26 00:00:00+00:00,5.599999904632568,5.599999904632568,5.480000019073486,1.610330581665039,306200,0.0,
2011-09-27 00:00:00+00:00,5.690000057220459,5.690000057220459,5.579999923706055,1.6074490547180176,391700,0.0,
2011-09-28 00:00:00+00:00,5.590000152587891,5.630000114440918,5.510000228881836,1.5930461883544922,293600,0.0,
2011-09-29 00:00:00+00:00,5.570000171661377,5.630000114440918,5.380000114440918,1.5844037532806396,1093400,0.0,
2011-09-30 00:00:00+00:00,5.489999771118164,5.489999771118164,5.289999961853027,1.5383107662200928,789500,0.0,
2011-10-03 00:00:00+00:00,5.28000020980835,5.28000020980835,5.050000190734863,1.4576510190963743,1279100,0.0,
2011-10-04 00:00:00+00:00,4.940000057220459,5.010000228881836,4.800000190734863,1.437486171722412,710900,0.0,
2011-10-05 00:00:00+00:00,5.019999980926514,5.050000190734863,4.909999847412109,1.425963282585144,1077000,0.0,
2011-10-06 00:00:00+00:00,5.010000228881836,5.119999885559082,4.920000076293945,1.4749352931976318,1242500,0.0,
2011-10-07 00:00:00+00:00,5.190000057220459,5.199999809265137,5.050000190734863,1.4634130001068115,927900,0.0,
2011-10-10 00:00:00+00:00,5.170000076293945,5.340000152587891,5.170000076293945,1.5383107662200928,655500,0.0,
2011-10-11 00:00:00+00:00,5.300000190734863,5.400000095367432,5.260000228881836,1.549834132194519,548200,0.0,
2011-10-12 00:00:00+00:00,5.400000095367432,5.550000190734863,5.400000095367432,1.59592604637146,585800,0.0,
2011-10-13 00:00:00+00:00,5.480000019073486,5.570000171661377,5.429999828338623,1.6016870737075806,466400,0.0,
2011-10-14 00:00:00+00:00,5.639999866485596,5.739999771118164,5.599999904632568,1.6448986530303955,611700,0.0,
2011-10-17 00:00:00+00:00,5.679999828338623,5.690000057220459,5.610000133514404,1.621852993965149,396200,0.0,
2011-10-18 00:00:00+00:00,5.610000133514404,5.75,5.559999942779541,1.6564220190048218,422900,0.0,
2011-10-19 00:00:00+00:00,5.75,5.789999961853027,5.699999809265137,1.6477794647216797,886800,0.0,
2011-10-20 00:00:00+00:00,5.71999979019165,5.769999980926514,5.630000114440918,1.659303069114685,416200,0.0,
2011-10-21 00:00:00+00:00,5.800000190734863,5.800000190734863,5.699999809265137,1.6622083187103271,286700,0.05,
2011-10-24 00:00:00+00:00,5.760000228881836,5.809999942779541,5.730000019073486,1.682550072669983,493300,0.0,
2011-10-25 00:00:00+00:00,5.760000228881836,5.789999961853027,5.679999828338623,1.6651138067245483,310600,0.0,
2011-10-26 00:00:00+00:00,5.769999980926514,5.800000190734863,5.670000076293945,1.6854562759399414,243700,0.0,
2011-10-27 00:00:00+00:00,5.860000133514404,6.03000020980835,5.860000133514404,1.7377642393112185,387400,0.0,
2011-10-28 00:00:00+00:00,5.920000076293945,6.070000171661377,5.920000076293945,1.763917088508606,333800,0.0,
2011-10-31 00:00:00+00:00,6.059999942779541,6.059999942779541,5.949999809265137,1.746480107307434,288700,0.0,
2011-11-01 00:00:00+00:00,5.800000190734863,5.849999904632568,5.739999771118164,1.694175124168396,378400,0.0,
2011-11-02 00:00:00+00:00,5.929999828338623,5.960000038146973,5.849999904632568,1.70579731464386,187200,0.0,
2011-11-03 00:00:00+00:00,5.96999979019165,5.96999979019165,5.829999923706055,1.7087042331695557,283100,0.0,
2011-11-04 00:00:00+00:00,5.820000171661377,5.909999847412109,5.820000171661377,1.70579731464386,262500,0.0,
2011-11-07 00:00:00+00:00,5.909999847412109,5.920000076293945,5.78000020980835,1.7203270196914673,207800,0.0,
2011-11-08 00:00:00+00:00,5.940000057220459,6.0,5.840000152587891,1.7435754537582395,399300,0.0,
2011-11-09 00:00:00+00:00,5.960000038146973,5.960000038146973,5.739999771118164,1.6738333702087402,340900,0.0,
2011-11-10 00:00:00+00:00,5.829999923706055,5.860000133514404,5.730000019073486,1.6709269285202026,483300,0.0,
2011-11-11 00:00:00+00:00,5.849999904632568,5.900000095367432,5.800000190734863,1.691267490386963,307000,0.0,
2011-11-14 00:00:00+00:00,5.840000152587891,5.840000152587891,5.639999866485596,1.647678256034851,511300,0.0,
2011-11-15 00:00:00+00:00,5.610000133514404,5.71999979019165,5.550000190734863,1.647678256034851,614100,0.0,
2011-11-16 00:00:00+00:00,5.639999866485596,5.690000057220459,5.599999904632568,1.6331489086151123,218300,0.0,
2011-11-17 00:00:00+00:00,5.690000057220459,5.690000057220459,5.53000020980835,1.6244314908981323,257400,0.0,
2011-11-18 00:00:00+00:00,5.670000076293945,5.670000076293945,5.429999828338623,1.592465877532959,783600,0.0,
2011-11-21 00:00:00+00:00,5.400000095367432,5.400000095367432,5.269999980926514,1.5690031051635742,400000,0.05,
