date,VRTS_Open,VRTS_High,VRTS_Low,VRTS_Close,VRTS_Volume,VRTS_Dividends,VRTS_Stock Splits
2016-11-29 00:00:00+00:00,116.5,117.93000030517578,115.0500030517578,96.7605438232422,56800,0.0,
2016-11-30 00:00:00+00:00,116.6999969482422,116.6999969482422,114.16999816894533,97.09593963623048,96000,0.0,
2016-12-01 00:00:00+00:00,116.1500015258789,118.77999877929688,114.08000183105467,97.30555725097656,88000,0.0,
2016-12-02 00:00:00+00:00,116.0500030517578,116.52999877929688,114.1999969482422,96.0059051513672,71100,0.0,
2016-12-05 00:00:00+00:00,115.3499984741211,116.3499984741211,113.6999969482422,95.92205047607422,100000,0.0,
2016-12-06 00:00:00+00:00,114.5500030517578,117.9499969482422,113.8000030517578,98.18595886230467,115200,0.0,
2016-12-07 00:00:00+00:00,119.0,120.5,117.6999969482422,100.53370666503906,68600,0.0,
2016-12-08 00:00:00+00:00,120.1500015258789,127.0999984741211,120.0999984741211,106.48692321777344,98000,0.0,
2016-12-09 00:00:00+00:00,126.8499984741211,128.0,125.8000030517578,107.24154663085938,68100,0.0,
2016-12-12 00:00:00+00:00,127.5999984741211,128.10000610351562,121.58000183105467,102.25257110595705,121600,0.0,
2016-12-13 00:00:00+00:00,122.9499969482422,126.0,118.8000030517578,99.73715209960938,75600,0.0,
2016-12-14 00:00:00+00:00,119.0999984741211,120.33000183105467,114.75,96.71861267089844,91300,0.0,
2016-12-15 00:00:00+00:00,115.3499984741211,117.5999984741211,112.6999969482422,95.46090698242188,84900,0.0,
2016-12-16 00:00:00+00:00,117.0,127.5500030517578,114.0,96.88633728027344,576000,0.0,
2016-12-19 00:00:00+00:00,115.4499969482422,116.6500015258789,113.43000030517578,96.84437561035156,70500,0.0,
2016-12-20 00:00:00+00:00,115.9000015258789,120.0,115.9000015258789,100.5756378173828,69000,0.0,
2016-12-21 00:00:00+00:00,120.1500015258789,122.8499984741211,119.04000091552734,102.75569152832033,86800,0.0,
2016-12-22 00:00:00+00:00,120.5,121.4000015258789,119.5999984741211,101.49797058105467,50900,0.0,
2016-12-23 00:00:00+00:00,120.9000015258789,123.5999984741211,120.9000015258789,102.6718292236328,42000,0.0,
2016-12-27 00:00:00+00:00,122.1500015258789,123.1999969482422,120.9499969482422,101.53987884521484,16200,0.0,
2016-12-28 00:00:00+00:00,121.3499984741211,123.0,117.5500030517578,100.07252502441406,54800,0.0,
2016-12-29 00:00:00+00:00,118.9000015258789,120.1500015258789,116.0500030517578,99.61135864257812,59900,0.0,
2016-12-30 00:00:00+00:00,118.6999969482422,119.4000015258789,117.3499984741211,98.9825210571289,33000,0.0,
2017-01-03 00:00:00+00:00,119.1999969482422,121.9800033569336,118.0500030517578,101.95912170410156,42900,0.0,
2017-01-04 00:00:00+00:00,122.1999969482422,125.0500030517578,121.1500015258789,104.68417358398438,39700,0.0,
2017-01-05 00:00:00+00:00,124.0500030517578,124.0999984741211,120.0,103.04914093017578,42600,0.0,
2017-01-06 00:00:00+00:00,123.6500015258789,124.6500015258789,121.4499969482422,102.33643341064452,42800,0.0,
2017-01-09 00:00:00+00:00,122.1500015258789,123.0,119.75,102.92337036132812,38500,0.0,
2017-01-10 00:00:00+00:00,122.5500030517578,123.41999816894533,120.9499969482422,102.04296875,52600,0.0,
2017-01-11 00:00:00+00:00,121.5,124.8499984741211,121.5,104.68417358398438,33900,0.0,
2017-01-12 00:00:00+00:00,124.25,124.25,119.0,102.42027282714844,48700,0.0,
2017-01-13 00:00:00+00:00,124.9499969482422,126.0,121.6999969482422,103.2168197631836,31700,0.0,
2017-01-17 00:00:00+00:00,122.8499984741211,122.8499984741211,118.75,99.86292266845705,33200,0.0,
2017-01-18 00:00:00+00:00,119.5,121.0500030517578,116.52999877929688,100.99485778808594,64400,0.0,
2017-01-19 00:00:00+00:00,120.6500015258789,120.8499984741211,119.0999984741211,100.4079360961914,38700,0.0,
2017-01-20 00:00:00+00:00,120.1999969482422,121.0,118.47000122070312,101.0787124633789,34800,0.0,
2017-01-23 00:00:00+00:00,120.4499969482422,121.0999984741211,119.0,100.95296478271484,39500,0.0,
2017-01-24 00:00:00+00:00,122.5,126.5500030517578,120.0,104.80995178222656,71400,0.0,
2017-01-25 00:00:00+00:00,124.1999969482422,126.5999984741211,121.0500030517578,105.35498046875,37800,0.0,
2017-01-26 00:00:00+00:00,121.0999984741211,122.08000183105467,109.5500030517578,93.19700622558594,887200,0.0,
2017-01-27 00:00:00+00:00,109.8000030517578,110.25,108.0,92.48139190673828,1283800,0.45,
2017-01-30 00:00:00+00:00,108.8000030517578,110.5,108.11000061035156,92.60768127441406,239500,0.0,
2017-01-31 00:00:00+00:00,109.6999969482422,110.4499969482422,106.75,91.76579284667967,363600,0.0,
2017-02-01 00:00:00+00:00,109.8000030517578,110.25,108.0500030517578,92.14464569091795,136600,0.0,
2017-02-02 00:00:00+00:00,108.8000030517578,110.6500015258789,107.83000183105467,91.97626495361328,122300,0.0,
2017-02-03 00:00:00+00:00,110.5500030517578,111.25,108.1500015258789,91.09228515625,106200,0.0,
2017-02-06 00:00:00+00:00,107.3499984741211,108.5,106.5999984741211,91.00808715820312,86700,0.0,
2017-02-07 00:00:00+00:00,108.3000030517578,109.3499984741211,108.0,91.93415832519533,75900,0.0,
2017-02-08 00:00:00+00:00,108.5999984741211,109.5,107.6999969482422,91.00808715820312,85700,0.0,
2017-02-09 00:00:00+00:00,108.25,109.6999969482422,107.6500015258789,92.18672943115234,95300,0.0,
2017-02-10 00:00:00+00:00,109.9000015258789,111.5999984741211,109.4499969482422,92.43932342529295,61800,0.0,
2017-02-13 00:00:00+00:00,109.75,110.25,108.25,91.4290542602539,130200,0.0,
2017-02-14 00:00:00+00:00,108.1500015258789,108.9499969482422,107.5,91.4290542602539,58900,0.0,
2017-02-15 00:00:00+00:00,108.0500030517578,111.5,108.0500030517578,93.70215606689452,91500,0.0,
2017-02-16 00:00:00+00:00,110.9000015258789,111.75,109.5999984741211,93.57585144042967,123700,0.0,
2017-02-17 00:00:00+00:00,110.4499969482422,111.52999877929688,109.8000030517578,93.36537170410156,102500,0.0,
2017-02-21 00:00:00+00:00,110.4000015258789,111.75,108.4499969482422,92.10255432128906,93700,0.0,
2017-02-22 00:00:00+00:00,109.0999984741211,110.8000030517578,109.0,92.90235137939452,67300,0.0,
2017-02-23 00:00:00+00:00,110.5,111.5500030517578,109.3000030517578,93.78630828857422,95100,0.0,
2017-02-24 00:00:00+00:00,109.9499969482422,110.9000015258789,108.6999969482422,92.27093505859376,53400,0.0,
2017-02-27 00:00:00+00:00,109.3499984741211,112.1500015258789,109.3499984741211,94.12307739257812,126100,0.0,
2017-02-28 00:00:00+00:00,111.0,112.6500015258789,108.6999969482422,92.31302642822266,132600,0.0,
2017-03-01 00:00:00+00:00,111.0999984741211,111.6500015258789,110.0999984741211,93.57585144042967,168000,0.0,
2017-03-02 00:00:00+00:00,110.9000015258789,111.4000015258789,109.3499984741211,92.73394775390624,131100,0.0,
2017-03-03 00:00:00+00:00,110.0,111.1999969482422,109.0999984741211,93.40747833251952,103900,0.0,
2017-03-06 00:00:00+00:00,110.0,111.0,109.0,92.90235137939452,51400,0.0,
2017-03-07 00:00:00+00:00,109.9000015258789,111.27999877929688,108.9499969482422,92.3551254272461,67100,0.0,
2017-03-08 00:00:00+00:00,110.3000030517578,111.68000030517578,109.3499984741211,92.39720916748048,64600,0.0,
2017-03-09 00:00:00+00:00,109.9000015258789,110.75,107.25,90.7134246826172,103900,0.0,
2017-03-10 00:00:00+00:00,108.5500030517578,109.0,106.4000015258789,90.03993225097656,90600,0.0,
2017-03-13 00:00:00+00:00,107.0999984741211,107.3499984741211,105.1999969482422,89.19805145263672,65600,0.0,
2017-03-14 00:00:00+00:00,104.8499984741211,105.8000030517578,104.0500030517578,88.90336608886719,76400,0.0,
2017-03-15 00:00:00+00:00,106.75,109.6500015258789,106.75,92.18672943115234,208000,0.0,
2017-03-16 00:00:00+00:00,110.1999969482422,111.1500015258789,108.6999969482422,92.98653411865234,128000,0.0,
2017-03-17 00:00:00+00:00,110.25,110.5,107.6999969482422,91.4290542602539,117500,0.0,
2017-03-20 00:00:00+00:00,108.5999984741211,108.5999984741211,106.5500030517578,89.87155151367188,58100,0.0,
2017-03-21 00:00:00+00:00,107.5500030517578,107.5500030517578,102.9000015258789,86.63026428222656,119200,0.0,
2017-03-22 00:00:00+00:00,102.75,102.8499984741211,100.93000030517578,85.6199951171875,58400,0.0,
2017-03-23 00:00:00+00:00,102.3000030517578,102.58000183105467,101.0,85.367431640625,72700,0.0,
2017-03-24 00:00:00+00:00,101.6500015258789,102.4000015258789,100.6500015258789,85.11488342285156,138800,0.0,
2017-03-27 00:00:00+00:00,100.1500015258789,104.75,99.8499984741211,85.45162963867188,67300,0.0,
2017-03-28 00:00:00+00:00,103.5999984741211,104.5500030517578,102.4000015258789,87.64054870605469,116900,0.0,
2017-03-29 00:00:00+00:00,104.0,104.4000015258789,103.0,87.34590148925781,61900,0.0,
2017-03-30 00:00:00+00:00,103.75,105.6500015258789,103.75,88.44035339355469,73500,0.0,
2017-03-31 00:00:00+00:00,104.6999969482422,106.25,104.4499969482422,89.15593719482422,89600,0.0,
2017-04-03 00:00:00+00:00,106.3499984741211,107.1500015258789,104.3499984741211,88.6928939819336,97000,0.0,
2017-04-04 00:00:00+00:00,104.5500030517578,106.4000015258789,103.4000015258789,87.93521118164062,62500,0.0,
2017-04-05 00:00:00+00:00,105.1500015258789,106.1999969482422,101.8499984741211,85.956787109375,58300,0.0,
2017-04-06 00:00:00+00:00,102.4000015258789,106.4000015258789,101.9000015258789,89.5768814086914,53200,0.0,
2017-04-07 00:00:00+00:00,106.1500015258789,107.83999633789062,105.8000030517578,90.25041198730467,46600,0.0,
2017-04-10 00:00:00+00:00,108.0,108.9499969482422,107.1999969482422,90.50293731689452,38500,0.0,
2017-04-11 00:00:00+00:00,107.4000015258789,108.5,106.75,91.09228515625,39400,0.0,
2017-04-12 00:00:00+00:00,107.6500015258789,109.25,106.75,91.34485626220705,64700,0.0,
2017-04-13 00:00:00+00:00,108.0999984741211,108.6500015258789,106.25,89.8294677734375,44300,0.0,
2017-04-17 00:00:00+00:00,107.5999984741211,108.8499984741211,107.1999969482422,91.5552978515625,47200,0.0,
2017-04-18 00:00:00+00:00,107.87999725341795,110.0999984741211,107.87999725341795,92.64977264404295,32200,0.0,
2017-04-19 00:00:00+00:00,108.6999969482422,111.33000183105467,108.6999969482422,93.36537170410156,63200,0.0,
2017-04-20 00:00:00+00:00,111.9000015258789,111.9000015258789,111.0500030517578,93.8705062866211,56100,0.0,
2017-04-21 00:00:00+00:00,111.1500015258789,112.3499984741211,110.8499984741211,94.03890228271484,100700,0.0,
2017-04-24 00:00:00+00:00,113.5,113.5,110.6500015258789,93.15492248535156,49300,0.0,
2017-04-25 00:00:00+00:00,111.6999969482422,111.75,111.1500015258789,93.61795806884766,33100,0.0,
2017-04-26 00:00:00+00:00,110.5999984741211,112.75,110.5999984741211,94.54779052734376,51100,0.45,
2017-04-27 00:00:00+00:00,111.6999969482422,112.0,110.8000030517578,94.04060363769533,115900,0.0,
2017-04-28 00:00:00+00:00,109.5500030517578,110.75,104.9000015258789,89.94086456298828,73700,0.0,
2017-05-01 00:00:00+00:00,106.25,107.6999969482422,104.5999984741211,89.64500427246094,61800,0.0,
2017-05-02 00:00:00+00:00,106.0,106.0,101.9499969482422,87.7008056640625,66200,0.0,
2017-05-03 00:00:00+00:00,103.25,104.0999984741211,101.0500030517578,87.48944091796875,34600,0.0,
2017-05-04 00:00:00+00:00,103.5,104.4000015258789,101.3000030517578,86.60189819335938,22600,0.0,
2017-05-05 00:00:00+00:00,102.8499984741211,106.1500015258789,101.4499969482422,86.85546875,27400,0.0,
2017-05-08 00:00:00+00:00,102.4499969482422,104.9499969482422,101.4000015258789,86.34828186035156,40100,0.0,
2017-05-09 00:00:00+00:00,102.1500015258789,104.0500030517578,101.75,86.77095031738281,31300,0.0,
2017-05-10 00:00:00+00:00,102.3000030517578,103.75,102.3000030517578,87.19361114501953,39600,0.0,
2017-05-11 00:00:00+00:00,102.5999984741211,103.1999969482422,99.5999984741211,84.23500061035156,65100,0.0,
2017-05-12 00:00:00+00:00,99.3000030517578,99.3000030517578,97.5999984741211,83.22064208984375,52200,0.0,
2017-05-15 00:00:00+00:00,98.4499969482422,100.8499984741211,98.4499969482422,85.12258911132812,33600,0.0,
2017-05-16 00:00:00+00:00,100.75,103.0999984741211,99.5,87.15132904052734,39000,0.0,
2017-05-17 00:00:00+00:00,101.3000030517578,101.3000030517578,99.25,84.44635009765625,47800,0.0,
2017-05-18 00:00:00+00:00,99.6500015258789,101.4499969482422,99.3499984741211,85.41845703125,39600,0.0,
2017-05-19 00:00:00+00:00,100.9499969482422,103.6999969482422,100.9499969482422,87.65850830078125,53800,0.0,
2017-05-22 00:00:00+00:00,103.6500015258789,105.0500030517578,102.4000015258789,88.46155548095703,46700,0.0,
2017-05-23 00:00:00+00:00,105.0500030517578,105.0500030517578,103.25,87.7008056640625,31600,0.0,
2017-05-24 00:00:00+00:00,103.9000015258789,103.9000015258789,100.0500030517578,85.62977600097656,51400,0.0,
2017-05-25 00:00:00+00:00,101.4000015258789,103.25,101.0,87.10907745361328,25700,0.0,
2017-05-26 00:00:00+00:00,102.1999969482422,102.5500030517578,101.4499969482422,86.5173568725586,16200,0.0,
2017-05-30 00:00:00+00:00,101.9000015258789,102.27999877929688,99.0500030517578,84.27727508544922,71600,0.0,
2017-05-31 00:00:00+00:00,100.3000030517578,101.27999877929688,97.9000015258789,85.12258911132812,46400,0.0,
2017-06-01 00:00:00+00:00,100.3499984741211,102.9800033569336,100.3499984741211,85.62977600097656,59000,0.0,
2017-06-02 00:00:00+00:00,101.4000015258789,102.6999969482422,100.25,85.03804779052734,53000,0.0,
2017-06-05 00:00:00+00:00,100.3000030517578,101.9000015258789,100.3000030517578,85.4607162475586,21300,0.0,
2017-06-06 00:00:00+00:00,102.0,102.0,99.75,85.75658416748047,34700,0.0,
2017-06-07 00:00:00+00:00,101.25,103.0500030517578,100.9499969482422,86.81319427490234,32900,0.0,
2017-06-08 00:00:00+00:00,102.5,107.0500030517578,102.1999969482422,89.34915161132812,32400,0.0,
2017-06-09 00:00:00+00:00,105.9000015258789,109.4000015258789,105.9000015258789,91.46240234375,43600,0.0,
2017-06-12 00:00:00+00:00,108.6500015258789,110.3499984741211,101.9000015258789,93.19529724121094,60400,0.0,
2017-06-13 00:00:00+00:00,110.4499969482422,110.4499969482422,107.4499969482422,91.42015075683594,51200,0.0,
2017-06-14 00:00:00+00:00,107.58000183105467,109.3499984741211,107.3499984741211,92.05413055419922,37100,0.0,
2017-06-15 00:00:00+00:00,107.5,108.9000015258789,106.6500015258789,91.54694366455078,18600,0.0,
2017-06-16 00:00:00+00:00,107.4499969482422,109.1999969482422,107.4499969482422,92.18092346191406,61100,0.0,
2017-06-19 00:00:00+00:00,109.4000015258789,110.1999969482422,108.5,93.0685043334961,22500,0.0,
2017-06-20 00:00:00+00:00,110.3499984741211,111.3499984741211,109.0999984741211,93.74473571777344,30200,0.0,
2017-06-21 00:00:00+00:00,110.8499984741211,111.3499984741211,108.8000030517578,91.96958923339844,30700,0.0,
2017-06-22 00:00:00+00:00,109.0,110.6999969482422,108.5,92.94170379638672,23300,0.0,
2017-06-23 00:00:00+00:00,110.8499984741211,111.1500015258789,108.0,92.51905822753906,195000,0.0,
2017-06-26 00:00:00+00:00,109.5,111.3499984741211,108.75,93.7870101928711,30400,0.0,
2017-06-27 00:00:00+00:00,111.3499984741211,111.8499984741211,110.6500015258789,94.04060363769533,38700,0.0,
2017-06-28 00:00:00+00:00,112.0,112.3499984741211,111.0,94.16741180419922,85800,0.0,
2017-06-29 00:00:00+00:00,111.4000015258789,111.5500030517578,108.4499969482422,93.4066162109375,43300,0.0,
2017-06-30 00:00:00+00:00,110.5,112.0999984741211,109.25,93.7870101928711,53100,0.0,
2017-07-03 00:00:00+00:00,111.8000030517578,113.36000061035156,110.5500030517578,93.91381072998048,31000,0.0,
2017-07-05 00:00:00+00:00,111.0500030517578,111.4000015258789,109.8499984741211,93.99832916259766,29800,0.0,
2017-07-06 00:00:00+00:00,109.9499969482422,110.9499969482422,108.3000030517578,93.0685043334961,17500,0.0,
2017-07-07 00:00:00+00:00,111.1500015258789,113.25,111.1500015258789,94.63233947753906,64900,0.0,
2017-07-10 00:00:00+00:00,111.75,112.83000183105467,111.4000015258789,94.3364715576172,98100,0.0,
2017-07-11 00:00:00+00:00,111.6500015258789,111.73999786376952,108.75,94.04060363769533,63400,0.0,
2017-07-12 00:00:00+00:00,111.25,114.0500030517578,111.0500030517578,95.8580322265625,104400,0.0,
2017-07-13 00:00:00+00:00,113.9499969482422,118.75,113.5999984741211,100.38042449951172,101700,0.0,
2017-07-14 00:00:00+00:00,118.25,118.25,115.70999908447266,98.52072143554688,91400,0.0,
2017-07-17 00:00:00+00:00,116.5999984741211,116.5999984741211,112.6500015258789,95.98479461669922,75800,0.0,
2017-07-18 00:00:00+00:00,112.8499984741211,115.0999984741211,111.5999984741211,96.2384033203125,36100,0.0,
2017-07-19 00:00:00+00:00,114.5999984741211,115.9000015258789,113.4499969482422,97.92903137207033,31400,0.0,
2017-07-20 00:00:00+00:00,115.4000015258789,116.75,114.8499984741211,97.54863739013672,112100,0.0,
2017-07-21 00:00:00+00:00,115.75,115.75,111.1999969482422,95.64667510986328,60700,0.0,
2017-07-24 00:00:00+00:00,113.3000030517578,116.1500015258789,113.1999969482422,97.97127532958984,45500,0.0,
2017-07-25 00:00:00+00:00,117.0,118.4000015258789,116.0999984741211,99.0279312133789,57500,0.0,
2017-07-26 00:00:00+00:00,117.6999969482422,117.75,114.75,98.26714324951172,73800,0.0,
2017-07-27 00:00:00+00:00,116.1999969482422,116.6500015258789,114.75,98.52173614501952,80400,0.45,
2017-07-28 00:00:00+00:00,113.9499969482422,116.3499984741211,111.1999969482422,96.14566802978516,91400,0.0,
2017-07-31 00:00:00+00:00,115.4499969482422,118.3000030517578,115.1500015258789,99.96434020996094,73500,0.0,
2017-08-01 00:00:00+00:00,118.3499984741211,118.3499984741211,115.8499984741211,99.28545379638672,55100,0.0,
2017-08-02 00:00:00+00:00,117.1999969482422,117.1999969482422,114.3000030517578,97.75798797607422,42500,0.0,
2017-08-03 00:00:00+00:00,115.0999984741211,116.25,114.3499984741211,98.05500793457033,29500,0.0,
2017-08-04 00:00:00+00:00,115.58000183105467,116.3499984741211,115.4000015258789,98.26715087890624,15300,0.0,
2017-08-07 00:00:00+00:00,115.5999984741211,116.8499984741211,113.25,97.84286499023438,49600,0.0,
2017-08-08 00:00:00+00:00,115.1500015258789,117.4000015258789,114.5500030517578,97.63070678710938,37200,0.0,
2017-08-09 00:00:00+00:00,114.6500015258789,115.6500015258789,112.44000244140624,97.58827209472656,32800,0.0,
2017-08-10 00:00:00+00:00,114.0999984741211,114.0999984741211,110.9499969482422,94.44847869873048,45000,0.0,
2017-08-11 00:00:00+00:00,111.4499969482422,111.4499969482422,109.25,94.23631286621094,40500,0.0,
2017-08-14 00:00:00+00:00,111.75,112.6999969482422,111.75,95.254638671875,23800,0.0,
2017-08-15 00:00:00+00:00,113.0,113.8000030517578,111.9499969482422,95.76377868652344,56100,0.0,
2017-08-16 00:00:00+00:00,112.9499969482422,112.9499969482422,108.5500030517578,93.51502990722656,68800,0.0,
2017-08-17 00:00:00+00:00,110.3000030517578,113.52999877929688,106.9000015258789,90.71465301513672,56300,0.0,
2017-08-18 00:00:00+00:00,106.4000015258789,110.2300033569336,104.8499984741211,89.86607360839844,34700,0.0,
2017-08-21 00:00:00+00:00,105.9499969482422,106.9800033569336,104.9000015258789,90.07821655273438,34800,0.0,
2017-08-22 00:00:00+00:00,106.75,107.5500030517578,106.1500015258789,90.20551300048828,56200,0.0,
2017-08-23 00:00:00+00:00,105.9000015258789,106.9499969482422,105.45999908447266,89.61148071289062,46100,0.0,
