date,BIL_Open,BIL_High,BIL_Low,BIL_Close,BIL_Volume,BIL_Dividends,BIL_Stock Splits
2008-05-16 00:00:00+00:00,91.63999938964844,91.68000030517578,91.58000183105467,79.21543884277344,40400,0.0,
2008-05-19 00:00:00+00:00,91.5999984741211,91.68000030517578,91.58000183105467,79.21543884277344,22950,0.0,
2008-05-20 00:00:00+00:00,91.58000183105467,91.63999938964844,91.58000183105467,79.18083190917969,11750,0.0,
2008-05-21 00:00:00+00:00,91.66000366210938,91.68000030517578,91.58000183105467,79.18083190917969,48400,0.0,
2008-05-22 00:00:00+00:00,91.58000183105467,91.6999969482422,91.58000183105467,79.2326889038086,13200,0.0,
2008-05-23 00:00:00+00:00,91.63999938964844,91.66000366210938,91.62000274658205,79.2326889038086,16600,0.0,
2008-05-27 00:00:00+00:00,91.62000274658205,91.6999969482422,91.62000274658205,79.2326889038086,27250,0.0,
2008-05-28 00:00:00+00:00,91.62000274658205,91.6999969482422,91.62000274658205,79.26728820800781,39200,0.0,
2008-05-29 00:00:00+00:00,91.6999969482422,91.6999969482422,91.62000274658205,79.2326889038086,53500,0.0,
2008-05-30 00:00:00+00:00,91.68000030517578,91.6999969482422,91.63999938964844,79.26728820800781,9400,0.0,
2008-06-02 00:00:00+00:00,91.62000274658205,91.66000366210938,91.55999755859376,79.33136749267578,42000,0.094,
2008-06-03 00:00:00+00:00,91.63999938964844,91.68000030517578,91.58000183105467,79.33136749267578,14850,0.0,
2008-06-04 00:00:00+00:00,91.63999938964844,91.66000366210938,91.58000183105467,79.31400299072266,21100,0.0,
2008-06-05 00:00:00+00:00,91.68000030517578,91.68000030517578,91.58000183105467,79.26210021972656,27800,0.0,
2008-06-06 00:00:00+00:00,91.66000366210938,91.66000366210938,91.5999984741211,79.27938842773438,40350,0.0,
2008-06-09 00:00:00+00:00,91.66000366210938,91.68000030517578,91.5999984741211,79.31400299072266,43850,0.0,
2008-06-10 00:00:00+00:00,91.66000366210938,91.72000122070312,91.5999984741211,79.365966796875,151300,0.0,
2008-06-11 00:00:00+00:00,91.6999969482422,91.76000213623048,91.66000366210938,79.41788482666016,183700,0.0,
2008-06-12 00:00:00+00:00,91.72000122070312,91.73999786376952,91.66000366210938,79.365966796875,26150,0.0,
2008-06-13 00:00:00+00:00,91.73999786376952,91.76000213623048,91.68000030517578,79.41788482666016,12750,0.0,
2008-06-16 00:00:00+00:00,91.76000213623048,91.77999877929688,91.72000122070312,79.41788482666016,186350,0.0,
2008-06-17 00:00:00+00:00,91.73999786376952,91.76000213623048,91.6999969482422,79.40055084228516,21650,0.0,
2008-06-18 00:00:00+00:00,91.76000213623048,91.8000030517578,91.72000122070312,79.4351806640625,76650,0.0,
2008-06-19 00:00:00+00:00,91.77999877929688,91.8000030517578,91.73999786376952,79.41788482666016,45800,0.0,
2008-06-20 00:00:00+00:00,91.8000030517578,91.81999969482422,91.73999786376952,79.45250701904297,81400,0.0,
2008-06-23 00:00:00+00:00,91.8000030517578,91.81999969482422,91.76000213623048,79.45250701904297,21000,0.0,
2008-06-24 00:00:00+00:00,91.77999877929688,91.8000030517578,91.76000213623048,79.45250701904297,56150,0.0,
2008-06-25 00:00:00+00:00,91.77999877929688,91.81999969482422,91.76000213623048,79.46979522705078,44450,0.0,
2008-06-26 00:00:00+00:00,91.83999633789062,91.86000061035156,91.77999877929688,79.46979522705078,99550,0.0,
2008-06-27 00:00:00+00:00,91.63999938964844,91.9800033569336,91.63999938964844,79.50444030761719,233150,0.0,
2008-06-30 00:00:00+00:00,91.86000061035156,91.86000061035156,91.73999786376952,79.45250701904297,40950,0.0,
2008-07-01 00:00:00+00:00,91.73999786376952,91.73999786376952,91.63999938964844,79.480224609375,50700,0.112,
2008-07-02 00:00:00+00:00,91.73999786376952,91.73999786376952,91.63999938964844,79.480224609375,41550,0.0,
2008-07-03 00:00:00+00:00,91.73999786376952,91.73999786376952,91.63999938964844,79.480224609375,38300,0.0,
2008-07-07 00:00:00+00:00,91.72000122070312,91.73999786376952,91.62000274658205,79.46288299560547,87900,0.0,
2008-07-08 00:00:00+00:00,91.72000122070312,91.76000213623048,91.66000366210938,79.42826843261719,47700,0.0,
2008-07-09 00:00:00+00:00,91.73999786376952,91.73999786376952,91.68000030517578,79.4455795288086,40700,0.0,
2008-07-10 00:00:00+00:00,91.68000030517578,91.77999877929688,91.68000030517578,79.514892578125,56400,0.0,
2008-07-11 00:00:00+00:00,91.8000030517578,91.83999633789062,91.76000213623048,79.56689453125,54100,0.0,
2008-07-14 00:00:00+00:00,91.77999877929688,91.83999633789062,91.73999786376952,79.56689453125,64400,0.0,
2008-07-15 00:00:00+00:00,91.83999633789062,91.86000061035156,91.77999877929688,79.58422088623047,98800,0.0,
2008-07-16 00:00:00+00:00,91.86000061035156,91.87999725341795,91.8000030517578,79.60154724121094,375100,0.0,
2008-07-17 00:00:00+00:00,91.83999633789062,91.87999725341795,91.6999969482422,79.480224609375,134700,0.0,
2008-07-18 00:00:00+00:00,91.8000030517578,91.87999725341795,91.76000213623048,79.58422088623047,71950,0.0,
2008-07-21 00:00:00+00:00,91.86000061035156,91.86000061035156,91.76000213623048,79.514892578125,43200,0.0,
2008-07-22 00:00:00+00:00,91.86000061035156,91.86000061035156,91.77999877929688,79.5495834350586,76300,0.0,
2008-07-23 00:00:00+00:00,91.77999877929688,91.83999633789062,91.72000122070312,79.58422088623047,223150,0.0,
2008-07-24 00:00:00+00:00,91.83999633789062,91.83999633789062,91.76000213623048,79.56689453125,44500,0.0,
2008-07-25 00:00:00+00:00,91.83999633789062,91.83999633789062,91.77999877929688,79.58422088623047,56100,0.0,
2008-07-28 00:00:00+00:00,91.83999633789062,91.83999633789062,91.77999877929688,79.58422088623047,57100,0.0,
2008-07-29 00:00:00+00:00,91.83999633789062,91.86000061035156,91.8000030517578,79.58422088623047,70550,0.0,
2008-07-30 00:00:00+00:00,91.83999633789062,91.86000061035156,91.77999877929688,79.60154724121094,36750,0.0,
2008-07-31 00:00:00+00:00,91.83999633789062,91.86000061035156,91.77999877929688,79.60154724121094,48650,0.0,
2008-08-01 00:00:00+00:00,91.72000122070312,91.72000122070312,91.66000366210938,79.57725524902344,44100,0.132,
2008-08-04 00:00:00+00:00,91.73999786376952,91.73999786376952,91.6999969482422,79.59459686279297,190500,0.0,
2008-08-05 00:00:00+00:00,91.73999786376952,91.77999877929688,91.72000122070312,79.6119613647461,86900,0.0,
2008-08-06 00:00:00+00:00,91.6999969482422,91.76000213623048,91.68000030517578,79.57725524902344,75400,0.0,
2008-08-07 00:00:00+00:00,91.6999969482422,91.76000213623048,91.6999969482422,79.6292953491211,41350,0.0,
2008-08-08 00:00:00+00:00,91.76000213623048,91.77999877929688,91.68000030517578,79.6119613647461,68350,0.0,
2008-08-11 00:00:00+00:00,91.68000030517578,91.77999877929688,91.66000366210938,79.6292953491211,170300,0.0,
2008-08-12 00:00:00+00:00,91.76000213623048,91.77999877929688,91.6999969482422,79.57725524902344,68100,0.0,
2008-08-13 00:00:00+00:00,91.72000122070312,91.77999877929688,91.72000122070312,79.64665985107422,70450,0.0,
2008-08-14 00:00:00+00:00,91.73999786376952,91.77999877929688,91.73999786376952,79.6292953491211,73000,0.0,
2008-08-15 00:00:00+00:00,91.86000061035156,91.86000061035156,91.73999786376952,79.64665985107422,65450,0.0,
2008-08-18 00:00:00+00:00,91.8000030517578,91.8000030517578,91.72000122070312,79.59459686279297,77450,0.0,
2008-08-19 00:00:00+00:00,91.73999786376952,91.8000030517578,91.73999786376952,79.6640396118164,34100,0.0,
2008-08-20 00:00:00+00:00,91.73999786376952,91.81999969482422,91.73999786376952,79.6640396118164,60750,0.0,
2008-08-21 00:00:00+00:00,91.77999877929688,91.81999969482422,91.77999877929688,79.68140411376953,28300,0.0,
2008-08-22 00:00:00+00:00,91.81999969482422,91.83999633789062,91.77999877929688,79.69874572753906,38950,0.0,
2008-08-25 00:00:00+00:00,91.8000030517578,91.83999633789062,91.8000030517578,79.68140411376953,59950,0.0,
2008-08-26 00:00:00+00:00,91.83999633789062,91.86000061035156,91.73999786376952,79.69874572753906,143600,0.0,
2008-08-27 00:00:00+00:00,91.8000030517578,91.86000061035156,91.77999877929688,79.69874572753906,50300,0.0,
2008-08-28 00:00:00+00:00,91.83999633789062,91.86000061035156,91.8000030517578,79.69874572753906,51950,0.0,
2008-08-29 00:00:00+00:00,91.86000061035156,91.86000061035156,91.76000213623048,79.6640396118164,46150,0.0,
2008-09-02 00:00:00+00:00,91.6999969482422,91.77999877929688,91.66000366210938,79.72138977050781,603900,0.126,
2008-09-03 00:00:00+00:00,91.6999969482422,91.73999786376952,91.6999969482422,79.72138977050781,49900,0.0,
2008-09-04 00:00:00+00:00,91.68000030517578,91.73999786376952,91.68000030517578,79.72138977050781,55350,0.0,
2008-09-05 00:00:00+00:00,91.72000122070312,91.76000213623048,91.72000122070312,79.73873901367188,83600,0.0,
2008-09-08 00:00:00+00:00,91.73999786376952,91.76000213623048,91.72000122070312,79.73873901367188,31000,0.0,
2008-09-09 00:00:00+00:00,91.76000213623048,91.77999877929688,91.72000122070312,79.72138977050781,61950,0.0,
2008-09-10 00:00:00+00:00,91.76000213623048,91.8000030517578,91.73999786376952,79.75611114501953,68600,0.0,
2008-09-11 00:00:00+00:00,91.77999877929688,91.8000030517578,91.73999786376952,79.73873901367188,112750,0.0,
2008-09-12 00:00:00+00:00,91.76000213623048,91.81999969482422,91.73999786376952,79.7735366821289,96400,0.0,
2008-09-15 00:00:00+00:00,91.87999725341795,92.0199966430664,91.77999877929688,79.86040496826172,195200,0.0,
2008-09-16 00:00:00+00:00,91.76000213623048,91.95999908447266,91.76000213623048,79.89518737792969,424750,0.0,
2008-09-17 00:00:00+00:00,92.0,92.76000213623048,91.86000061035156,80.24280548095703,451300,0.0,
2008-09-18 00:00:00+00:00,92.0,92.8000030517578,91.83999633789062,80.01683807373047,916150,0.0,
2008-09-19 00:00:00+00:00,91.4800033569336,97.86000061035156,91.4800033569336,79.73873901367188,813150,0.0,
2008-09-22 00:00:00+00:00,91.66000366210938,91.9000015258789,91.66000366210938,79.7735366821289,760150,0.0,
2008-09-23 00:00:00+00:00,91.8000030517578,92.0999984741211,91.77999877929688,80.0342025756836,238050,0.0,
2008-09-24 00:00:00+00:00,92.05999755859376,92.05999755859376,91.8000030517578,79.79087829589844,89300,0.0,
2008-09-25 00:00:00+00:00,91.81999969482422,92.04000091552734,91.81999969482422,79.8777847290039,132050,0.0,
2008-09-26 00:00:00+00:00,92.05999755859376,92.26000213623048,91.83999633789062,80.01683807373047,185700,0.0,
2008-09-29 00:00:00+00:00,92.0999984741211,94.55999755859376,91.4000015258789,80.36447143554688,388850,0.0,
2008-09-30 00:00:00+00:00,92.9800033569336,92.9800033569336,91.91999816894533,80.06900024414062,140850,0.0,
2008-10-01 00:00:00+00:00,92.41999816894533,92.41999816894533,91.77999877929688,80.05679321289062,265950,0.126,
2008-10-02 00:00:00+00:00,91.9800033569336,92.0,91.86000061035156,80.02203369140625,193650,0.0,
2008-10-03 00:00:00+00:00,91.81999969482422,92.0,91.8000030517578,80.02203369140625,201500,0.0,
2008-10-06 00:00:00+00:00,92.72000122070312,92.72000122070312,91.5999984741211,80.00460052490234,324050,0.0,
2008-10-07 00:00:00+00:00,91.95999908447266,91.95999908447266,91.73999786376952,79.9871597290039,146850,0.0,
2008-10-08 00:00:00+00:00,91.94000244140624,91.94000244140624,91.72000122070312,79.91758728027344,222150,0.0,
2008-10-09 00:00:00+00:00,91.83999633789062,91.9800033569336,91.76000213623048,80.03936767578125,177800,0.0,
2008-10-10 00:00:00+00:00,92.0,92.0999984741211,91.4800033569336,80.10900115966797,351150,0.0,
2008-10-13 00:00:00+00:00,92.0,92.04000091552734,91.63999938964844,79.79576110839844,204600,0.0,
2008-10-14 00:00:00+00:00,91.5999984741211,91.87999725341795,91.54000091552734,79.93498229980469,195150,0.0,
2008-10-15 00:00:00+00:00,91.8000030517578,91.94000244140624,91.6999969482422,79.95238494873047,204950,0.0,
2008-10-16 00:00:00+00:00,91.95999908447266,91.95999908447266,91.72000122070312,79.91758728027344,200950,0.0,
2008-10-17 00:00:00+00:00,91.87999725341795,91.87999725341795,91.62000274658205,79.74351501464844,157650,0.0,
2008-10-20 00:00:00+00:00,91.63999938964844,91.87999725341795,91.63999938964844,79.93498229980469,145050,0.0,
2008-10-21 00:00:00+00:00,91.86000061035156,91.87999725341795,91.72000122070312,79.93498229980469,98050,0.0,
2008-10-22 00:00:00+00:00,91.83999633789062,91.94000244140624,91.6999969482422,79.83055114746094,180900,0.0,
2008-10-23 00:00:00+00:00,91.73999786376952,91.86000061035156,91.73999786376952,79.93498229980469,151700,0.0,
2008-10-24 00:00:00+00:00,91.73999786376952,92.04000091552734,91.73999786376952,79.84793853759766,168150,0.0,
2008-10-27 00:00:00+00:00,91.9000015258789,91.9000015258789,91.77999877929688,79.96977996826172,149750,0.0,
2008-10-28 00:00:00+00:00,91.94000244140624,92.05999755859376,91.8000030517578,79.95238494873047,186750,0.0,
2008-10-29 00:00:00+00:00,91.83999633789062,91.94000244140624,91.77999877929688,79.86532592773438,144300,0.0,
2008-10-30 00:00:00+00:00,91.76000213623048,91.9000015258789,91.76000213623048,79.96977996826172,110550,0.0,
2008-10-31 00:00:00+00:00,91.9000015258789,91.94000244140624,91.8000030517578,79.88277435302734,175250,0.0,
2008-11-03 00:00:00+00:00,91.81999969482422,91.81999969482422,91.68000030517578,79.860107421875,158550,0.094,
2008-11-04 00:00:00+00:00,91.66000366210938,91.8000030517578,91.66000366210938,79.89495086669922,96450,0.0,
2008-11-05 00:00:00+00:00,91.73999786376952,91.86000061035156,91.72000122070312,79.9298095703125,133750,0.0,
2008-11-06 00:00:00+00:00,91.72000122070312,91.94000244140624,91.72000122070312,80.0517578125,118100,0.0,
2008-11-07 00:00:00+00:00,91.9000015258789,91.9000015258789,91.81999969482422,80.0517578125,83900,0.0,
2008-11-10 00:00:00+00:00,91.8000030517578,91.87999725341795,91.8000030517578,80.03433227539062,60950,0.0,
2008-11-11 00:00:00+00:00,91.81999969482422,91.9000015258789,91.8000030517578,80.03433227539062,88400,0.0,
2008-11-12 00:00:00+00:00,91.87999725341795,91.91999816894533,91.81999969482422,80.0517578125,109050,0.0,
2008-11-13 00:00:00+00:00,91.9000015258789,91.94000244140624,91.83999633789062,80.0517578125,132450,0.0,
2008-11-14 00:00:00+00:00,91.94000244140624,91.94000244140624,91.83999633789062,80.0517578125,132200,0.0,
2008-11-17 00:00:00+00:00,91.87999725341795,91.94000244140624,91.83999633789062,80.08660125732422,170900,0.0,
2008-11-18 00:00:00+00:00,91.94000244140624,91.94000244140624,91.77999877929688,79.99950408935547,260650,0.0,
2008-11-19 00:00:00+00:00,91.91999816894533,91.91999816894533,91.81999969482422,79.98204040527344,81200,0.0,
2008-11-20 00:00:00+00:00,91.94000244140624,91.94000244140624,91.68000030517578,80.03433227539062,226150,0.0,
2008-11-21 00:00:00+00:00,91.87999725341795,91.9000015258789,91.8000030517578,80.01690673828125,233750,0.0,
2008-11-24 00:00:00+00:00,91.94000244140624,92.1999969482422,91.86000061035156,80.03433227539062,253450,0.0,
2008-11-25 00:00:00+00:00,91.9000015258789,91.91999816894533,91.83999633789062,80.0517578125,68400,0.0,
2008-11-26 00:00:00+00:00,91.9000015258789,91.94000244140624,91.81999969482422,80.08660125732422,118100,0.0,
2008-11-28 00:00:00+00:00,91.94000244140624,91.94000244140624,91.66000366210938,79.84274291992188,39700,0.0,
2008-12-01 00:00:00+00:00,91.9000015258789,91.91999816894533,91.76000213623048,80.06232452392578,145000,0.052,
2008-12-02 00:00:00+00:00,91.87999725341795,91.94000244140624,91.8000030517578,80.13204193115234,114650,0.0,
2008-12-03 00:00:00+00:00,91.9000015258789,91.9000015258789,91.8000030517578,80.01004028320312,92050,0.0,
2008-12-04 00:00:00+00:00,91.8000030517578,91.86000061035156,91.76000213623048,79.97518157958984,106250,0.0,
2008-12-05 00:00:00+00:00,91.9000015258789,91.9000015258789,91.73999786376952,79.97518157958984,147500,0.0,
2008-12-08 00:00:00+00:00,91.8000030517578,91.86000061035156,91.73999786376952,79.99258422851562,190000,0.0,
2008-12-09 00:00:00+00:00,91.86000061035156,91.86000061035156,91.72000122070312,79.95769500732422,241200,0.0,
2008-12-10 00:00:00+00:00,91.73999786376952,91.83999633789062,91.73999786376952,80.01004028320312,281850,0.0,
2008-12-11 00:00:00+00:00,91.77999877929688,91.87999725341795,91.6999969482422,79.9228744506836,158000,0.0,
2008-12-12 00:00:00+00:00,91.73999786376952,91.83999633789062,91.73999786376952,79.95769500732422,171400,0.0,
2008-12-15 00:00:00+00:00,91.76000213623048,91.8000030517578,91.72000122070312,79.9402847290039,120300,0.0,
2008-12-16 00:00:00+00:00,91.77999877929688,91.81999969482422,91.72000122070312,79.99258422851562,176200,0.0,
2008-12-17 00:00:00+00:00,91.72000122070312,91.8000030517578,91.72000122070312,79.9402847290039,156850,0.0,
2008-12-18 00:00:00+00:00,91.77999877929688,91.81999969482422,91.5,79.8880386352539,774150,0.0,
2008-12-19 00:00:00+00:00,91.77999877929688,91.83999633789062,91.66000366210938,79.9402847290039,202500,0.0,
2008-12-22 00:00:00+00:00,91.81999969482422,91.83999633789062,91.6999969482422,80.04491424560547,116100,0.0,
2008-12-23 00:00:00+00:00,91.81999969482422,91.83999633789062,91.73999786376952,79.95769500732422,155600,0.0,
2008-12-24 00:00:00+00:00,91.87999725341795,91.87999725341795,91.73999786376952,80.04491424560547,68100,0.0,
2008-12-26 00:00:00+00:00,91.76000213623048,91.87999725341795,91.76000213623048,80.04491424560547,70500,0.0,
2008-12-29 00:00:00+00:00,91.5999984741211,91.63999938964844,91.4000015258789,79.76235961914062,87100,0.056,
2008-12-30 00:00:00+00:00,91.6999969482422,91.77999877929688,91.5999984741211,80.04139709472656,125200,0.0,
2008-12-31 00:00:00+00:00,91.66000366210938,91.72000122070312,91.4800033569336,79.86698913574219,163600,0.0,
2009-01-02 00:00:00+00:00,91.6999969482422,91.77999877929688,91.5999984741211,79.8844223022461,110100,0.0,
2009-01-05 00:00:00+00:00,91.77999877929688,91.77999877929688,91.58000183105467,79.8844223022461,196850,0.0,
2009-01-06 00:00:00+00:00,91.5999984741211,91.68000030517578,91.5999984741211,79.90187072753906,94200,0.0,
2009-01-07 00:00:00+00:00,91.62000274658205,91.77999877929688,91.62000274658205,80.02397918701172,214050,0.0,
2009-01-08 00:00:00+00:00,91.66000366210938,91.72000122070312,91.63999938964844,79.93678283691406,64900,0.0,
2009-01-09 00:00:00+00:00,91.6999969482422,91.81999969482422,91.63999938964844,79.98907470703125,87900,0.0,
2009-01-12 00:00:00+00:00,91.72000122070312,91.87999725341795,91.68000030517578,79.95420837402344,178700,0.0,
2009-01-13 00:00:00+00:00,91.76000213623048,91.87999725341795,91.6999969482422,80.05885314941406,1438550,0.0,
2009-01-14 00:00:00+00:00,91.83999633789062,91.83999633789062,91.76000213623048,80.07627868652344,4573650,0.0,
2009-01-15 00:00:00+00:00,91.76000213623048,91.83999633789062,91.6999969482422,80.09374237060547,207800,0.0,
2009-01-16 00:00:00+00:00,91.72000122070312,91.81999969482422,91.72000122070312,80.04139709472656,116500,0.0,
2009-01-20 00:00:00+00:00,91.81999969482422,91.87999725341795,91.62000274658205,79.90187072753906,1157900,0.0,
2009-01-21 00:00:00+00:00,91.68000030517578,91.77999877929688,91.63999938964844,80.04139709472656,133400,0.0,
2009-01-22 00:00:00+00:00,91.68000030517578,91.8000030517578,91.68000030517578,80.05885314941406,116900,0.0,
