date,DLR_Open,DLR_High,DLR_Low,DLR_Close,DLR_Volume,DLR_Dividends,DLR_Stock Splits
2021-02-17 00:00:00+00:00,136.9199981689453,138.66000366210938,136.72999572753906,121.5998992919922,1203100,0.0,
2021-02-18 00:00:00+00:00,137.66000366210938,139.0,137.1300048828125,121.3009262084961,1011900,0.0,
2021-02-19 00:00:00+00:00,138.05999755859375,139.4600067138672,136.41000366210938,119.99063873291016,1446600,0.0,
2021-02-22 00:00:00+00:00,135.5500030517578,138.05999755859375,134.5,121.00191497802734,1647200,0.0,
2021-02-23 00:00:00+00:00,138.36000061035156,138.85000610351562,135.83999633789062,120.73811340332033,1776700,0.0,
2021-02-24 00:00:00+00:00,136.72999572753906,137.63999938964844,134.6999969482422,118.84742736816406,1243500,0.0,
2021-02-25 00:00:00+00:00,135.0,137.2100067138672,133.1699981689453,118.16151428222656,1386600,0.0,
2021-02-26 00:00:00+00:00,134.92999267578125,138.0,134.50999450683594,118.47811126708984,2722100,0.0,
2021-03-01 00:00:00+00:00,135.58999633789062,137.02000427246094,132.3000030517578,116.92161560058594,1930900,0.0,
2021-03-02 00:00:00+00:00,132.8800048828125,133.80999755859375,129.8800048828125,115.3035659790039,1761900,0.0,
2021-03-03 00:00:00+00:00,130.5,131.0,125.12000274658205,110.50218963623048,2075700,0.0,
2021-03-04 00:00:00+00:00,126.1500015258789,131.0399932861328,124.6500015258789,113.43929290771484,2959700,0.0,
2021-03-05 00:00:00+00:00,129.0,132.58999633789062,126.33000183105467,116.07742309570312,2783300,0.0,
2021-03-08 00:00:00+00:00,131.97000122070312,135.0,130.02999877929688,116.23570251464844,2053600,0.0,
2021-03-09 00:00:00+00:00,133.5399932861328,137.4499969482422,133.25,118.78589630126952,1728900,0.0,
2021-03-10 00:00:00+00:00,135.6199951171875,136.77999877929688,134.27999877929688,119.0233154296875,1811900,0.0,
2021-03-11 00:00:00+00:00,135.64999389648438,137.22999572753906,134.38999938964844,118.58364868164062,1648800,0.0,
2021-03-12 00:00:00+00:00,131.60000610351562,134.32000732421875,130.22000122070312,119.0271453857422,2864000,1.16,
2021-03-15 00:00:00+00:00,134.5800018310547,135.64999389648438,134.08999633789062,119.80770874023438,2388700,0.0,
2021-03-16 00:00:00+00:00,135.5,136.41000366210938,135.11000061035156,120.34876251220705,1737300,0.0,
2021-03-17 00:00:00+00:00,135.25,135.72999572753906,134.02999877929688,119.46177673339844,1782900,0.0,
2021-03-18 00:00:00+00:00,133.67999267578125,135.05999755859375,132.25999450683594,119.00052642822266,1174300,0.0,
2021-03-19 00:00:00+00:00,134.16000366210938,137.58999633789062,133.39999389648438,118.42399597167967,2355000,0.0,
2021-03-22 00:00:00+00:00,133.83999633789062,136.80999755859375,133.50999450683594,121.12047576904295,1422300,0.0,
2021-03-23 00:00:00+00:00,137.1300048828125,140.1999969482422,136.5800018310547,124.18063354492188,1629100,0.0,
2021-03-24 00:00:00+00:00,139.19000244140625,141.08999633789062,138.11000061035156,124.26046752929688,2166100,0.0,
2021-03-25 00:00:00+00:00,140.07000732421875,140.72999572753906,137.77000427246094,122.72594451904295,1763100,0.0,
2021-03-26 00:00:00+00:00,138.27000427246094,143.10000610351562,137.63999938964844,126.76182556152344,1867300,0.0,
2021-03-29 00:00:00+00:00,142.9499969482422,145.0500030517578,141.07000732421875,128.21652221679688,1270500,0.0,
2021-03-30 00:00:00+00:00,143.6699981689453,144.1199951171875,140.75999450683594,125.28055572509766,1322800,0.0,
2021-03-31 00:00:00+00:00,140.6699981689453,142.3699951171875,138.6999969482422,124.92568969726562,1600700,0.0,
2021-04-01 00:00:00+00:00,141.66000366210938,143.3699951171875,140.5500030517578,127.06340026855467,1334100,0.0,
2021-04-05 00:00:00+00:00,143.5399932861328,145.8699951171875,142.72000122070312,129.29864501953125,1268000,0.0,
2021-04-06 00:00:00+00:00,145.41000366210938,145.64999389648438,143.07000732421875,128.32293701171875,1266600,0.0,
2021-04-07 00:00:00+00:00,145.25999450683594,145.35000610351562,142.52000427246094,126.75294494628906,1726700,0.0,
2021-04-08 00:00:00+00:00,144.0500030517578,145.80999755859375,141.66000366210938,125.84820556640624,1510700,0.0,
2021-04-09 00:00:00+00:00,142.0,142.0500030517578,140.32000732421875,125.29824829101562,1385000,0.0,
2021-04-12 00:00:00+00:00,141.49000549316406,143.6699981689453,140.2899932861328,127.30291748046876,974400,0.0,
2021-04-13 00:00:00+00:00,143.60000610351562,146.4600067138672,143.33999633789062,129.67120361328125,1288800,0.0,
2021-04-14 00:00:00+00:00,145.75,146.2899932861328,143.4199981689453,127.3916015625,725000,0.0,
2021-04-15 00:00:00+00:00,144.47999572753906,147.39999389648438,144.41000366210938,130.60255432128906,965800,0.0,
2021-04-16 00:00:00+00:00,147.55999755859375,147.77999877929688,145.50999450683594,129.4671630859375,1292200,0.0,
2021-04-19 00:00:00+00:00,146.1999969482422,147.97999572753906,145.39999389648438,131.06378173828125,774500,0.0,
2021-04-20 00:00:00+00:00,148.00999450683594,151.77999877929688,148.00999450683594,133.8844451904297,1382100,0.0,
2021-04-21 00:00:00+00:00,151.92999267578125,152.3000030517578,150.3000030517578,133.77804565429688,1434100,0.0,
2021-04-22 00:00:00+00:00,150.30999755859375,150.66000366210938,148.97000122070312,132.20802307128906,1066500,0.0,
2021-04-23 00:00:00+00:00,148.8800048828125,149.82000732421875,147.72000122070312,132.19912719726562,697400,0.0,
2021-04-26 00:00:00+00:00,149.50999450683594,149.50999450683594,147.74000549316406,131.4806671142578,1345800,0.0,
2021-04-27 00:00:00+00:00,148.89999389648438,148.89999389648438,146.69000244140625,131.21453857421875,1082500,0.0,
2021-04-28 00:00:00+00:00,148.38999938964844,148.5,146.58999633789062,130.54046630859375,1151600,0.0,
2021-04-29 00:00:00+00:00,147.52999877929688,149.0399932861328,145.27000427246094,132.19912719726562,1656100,0.0,
2021-04-30 00:00:00+00:00,150.0,154.55999755859375,149.66000366210938,136.8736572265625,2837200,0.0,
2021-05-03 00:00:00+00:00,153.4199981689453,153.77000427246094,150.57000732421875,134.53199768066406,1607800,0.0,
2021-05-04 00:00:00+00:00,151.64999389648438,154.1300048828125,151.5399932861328,135.72056579589844,1553100,0.0,
2021-05-05 00:00:00+00:00,152.22000122070312,152.60000610351562,149.64999389648438,133.19261169433594,1453600,0.0,
2021-05-06 00:00:00+00:00,150.0,150.91000366210938,148.1999969482422,132.63377380371094,1129600,0.0,
2021-05-07 00:00:00+00:00,150.0500030517578,151.39999389648438,148.85000610351562,134.09732055664062,1312400,0.0,
2021-05-10 00:00:00+00:00,151.8800048828125,152.50999450683594,150.74000549316406,133.9643096923828,954300,0.0,
2021-05-11 00:00:00+00:00,150.5399932861328,150.5399932861328,147.7899932861328,131.85321044921875,1118300,0.0,
2021-05-12 00:00:00+00:00,148.0500030517578,148.97999572753906,146.30999755859375,130.49612426757812,1094600,0.0,
2021-05-13 00:00:00+00:00,147.25,149.99000549316406,146.1199951171875,132.11044311523438,1847400,0.0,
2021-05-14 00:00:00+00:00,149.30999755859375,149.91000366210938,148.0800018310547,132.05723571777344,555700,0.0,
2021-05-17 00:00:00+00:00,149.02000427246094,150.47999572753906,148.11000061035156,131.47181701660156,791400,0.0,
2021-05-18 00:00:00+00:00,147.6999969482422,150.5399932861328,146.75999450683594,132.97084045410156,907300,0.0,
2021-05-19 00:00:00+00:00,150.0399932861328,151.16000366210938,148.2100067138672,133.0595245361328,763700,0.0,
2021-05-20 00:00:00+00:00,150.16000366210938,153.13999938964844,149.63999938964844,134.159423828125,822700,0.0,
2021-05-21 00:00:00+00:00,150.33999633789062,151.88999938964844,150.25,133.8489990234375,644400,0.0,
2021-05-24 00:00:00+00:00,151.60000610351562,152.22999572753906,150.55999755859375,134.13282775878906,913200,0.0,
2021-05-25 00:00:00+00:00,151.22000122070312,152.72000122070312,150.0,135.2149658203125,775800,0.0,
2021-05-26 00:00:00+00:00,152.77000427246094,153.3699951171875,150.74000549316406,133.9022216796875,887000,0.0,
2021-05-27 00:00:00+00:00,150.9600067138672,151.83999633789062,149.5800018310547,133.2014617919922,979200,0.0,
2021-05-28 00:00:00+00:00,151.3300018310547,152.7100067138672,150.1699981689453,134.43441772460938,800600,0.0,
2021-06-01 00:00:00+00:00,152.17999267578125,153.1699981689453,151.55999755859375,135.84471130371094,815700,0.0,
2021-06-02 00:00:00+00:00,153.61000061035156,154.80999755859375,152.72000122070312,137.27279663085938,1536200,0.0,
2021-06-03 00:00:00+00:00,155.0,156.1300048828125,153.6300048828125,137.8671112060547,1683400,0.0,
2021-06-04 00:00:00+00:00,156.1999969482422,156.5800018310547,155.0,137.64537048339844,1030100,0.0,
2021-06-07 00:00:00+00:00,156.05999755859375,159.10000610351562,155.5,140.5902099609375,1543600,0.0,
2021-06-08 00:00:00+00:00,158.97999572753906,160.8699951171875,158.39999389648438,141.9384765625,1680100,0.0,
2021-06-09 00:00:00+00:00,161.24000549316406,162.13999938964844,160.19000244140625,142.7012939453125,1424200,0.0,
2021-06-10 00:00:00+00:00,160.19000244140625,164.0399932861328,159.10000610351562,145.41552734375,1123900,0.0,
2021-06-11 00:00:00+00:00,163.05999755859375,163.5,161.44000244140625,143.8721160888672,1185500,0.0,
2021-06-14 00:00:00+00:00,161.13999938964844,162.39999389648438,160.3699951171875,145.0245819091797,1062100,1.16,
2021-06-15 00:00:00+00:00,162.0500030517578,162.44000244140625,159.27000427246094,142.38014221191406,1034800,0.0,
2021-06-16 00:00:00+00:00,160.27000427246094,161.94000244140625,157.4499969482422,140.7720947265625,2547000,0.0,
2021-06-17 00:00:00+00:00,157.0,157.75999450683594,155.00999450683594,139.9858856201172,2104600,0.0,
2021-06-18 00:00:00+00:00,156.8300018310547,157.52999877929688,154.07000732421875,137.76133728027344,4174800,0.0,
2021-06-21 00:00:00+00:00,154.57000732421875,156.2899932861328,153.10000610351562,139.08352661132812,1593700,0.0,
2021-06-22 00:00:00+00:00,155.57000732421875,156.6199951171875,154.88999938964844,138.37774658203125,1185000,0.0,
2021-06-23 00:00:00+00:00,154.42999267578125,154.52999877929688,149.9600067138672,135.75119018554688,1944100,0.0,
2021-06-24 00:00:00+00:00,151.9499969482422,152.92999267578125,149.6999969482422,134.03587341308594,1543900,0.0,
2021-06-25 00:00:00+00:00,150.17999267578125,152.44000244140625,149.7100067138672,135.98345947265625,1041000,0.0,
2021-06-28 00:00:00+00:00,152.69000244140625,153.4199981689453,151.82000732421875,136.4123077392578,1066500,0.0,
2021-06-29 00:00:00+00:00,152.25999450683594,153.88999938964844,151.72000122070312,136.16213989257812,929200,0.0,
2021-06-30 00:00:00+00:00,152.33999633789062,153.5800018310547,150.25999450683594,134.4200439453125,1333500,0.0,
2021-07-01 00:00:00+00:00,150.5800018310547,151.55999755859375,149.74000549316406,133.86610412597656,1556900,0.0,
2021-07-02 00:00:00+00:00,150.3800048828125,151.6199951171875,149.66000366210938,134.25027465820312,1187100,0.0,
2021-07-06 00:00:00+00:00,150.27000427246094,152.52000427246094,149.8800048828125,136.08175659179688,1398100,0.0,
2021-07-07 00:00:00+00:00,152.58999633789062,154.6300048828125,151.13999938964844,137.484375,1648100,0.0,
2021-07-08 00:00:00+00:00,153.7100067138672,155.41000366210938,153.30999755859375,138.10079956054688,1072800,0.0,
2021-07-09 00:00:00+00:00,155.10000610351562,155.82000732421875,154.5399932861328,139.15501403808594,1279700,0.0,
2021-07-12 00:00:00+00:00,156.22999572753906,158.05999755859375,155.5,140.87034606933594,1021800,0.0,
2021-07-13 00:00:00+00:00,157.60000610351562,158.0,154.99000549316406,138.91380310058594,774000,0.0,
2021-07-14 00:00:00+00:00,155.38999938964844,157.75,155.1199951171875,140.58444213867188,733700,0.0,
2021-07-15 00:00:00+00:00,157.88999938964844,158.5,156.10000610351562,140.3432159423828,624100,0.0,
2021-07-16 00:00:00+00:00,157.3800048828125,158.75999450683594,156.77000427246094,140.54869079589844,738700,0.0,
2021-07-19 00:00:00+00:00,157.52000427246094,158.5800018310547,155.10000610351562,139.65530395507812,1557500,0.0,
2021-07-20 00:00:00+00:00,156.6199951171875,157.8000030517578,156.25,140.26280212402344,958600,0.0,
2021-07-21 00:00:00+00:00,156.60000610351562,156.6199951171875,154.41000366210938,138.1901397705078,922900,0.0,
2021-07-22 00:00:00+00:00,154.22999572753906,154.8800048828125,153.3300018310547,137.56478881835938,805600,0.0,
2021-07-23 00:00:00+00:00,153.82000732421875,155.08999633789062,152.72999572753906,138.3509521484375,737500,0.0,
2021-07-26 00:00:00+00:00,154.27000427246094,154.4499969482422,152.85000610351562,137.38607788085938,974100,0.0,
2021-07-27 00:00:00+00:00,153.77999877929688,155.75,152.85000610351562,138.81553649902344,814500,0.0,
2021-07-28 00:00:00+00:00,155.30999755859375,155.3300018310547,153.3699951171875,137.7255859375,765300,0.0,
2021-07-29 00:00:00+00:00,154.67999267578125,154.88999938964844,149.8000030517578,134.4468231201172,1613800,0.0,
2021-07-30 00:00:00+00:00,154.49000549316406,157.69000244140625,153.3800048828125,137.7255859375,1819400,0.0,
2021-08-02 00:00:00+00:00,154.35000610351562,156.61000061035156,153.0,138.24374389648438,862300,0.0,
2021-08-03 00:00:00+00:00,154.77000427246094,156.5500030517578,153.97000122070312,138.6100311279297,1073300,0.0,
2021-08-04 00:00:00+00:00,155.49000549316406,157.1199951171875,154.35000610351562,139.306884765625,828400,0.0,
2021-08-05 00:00:00+00:00,156.39999389648438,156.6199951171875,154.08999633789062,139.33367919921875,1107600,0.0,
2021-08-06 00:00:00+00:00,155.8000030517578,157.9499969482422,155.52000427246094,140.33428955078125,758900,0.0,
2021-08-09 00:00:00+00:00,156.72000122070312,158.0500030517578,156.22000122070312,140.86138916015625,1477100,0.0,
2021-08-10 00:00:00+00:00,157.5500030517578,157.75,154.24000549316406,137.91319274902344,895500,0.0,
2021-08-11 00:00:00+00:00,154.64999389648438,156.9600067138672,154.3300018310547,139.78038024902344,752800,0.0,
2021-08-12 00:00:00+00:00,156.5500030517578,158.0500030517578,155.1699981689453,140.72738647460938,868100,0.0,
2021-08-13 00:00:00+00:00,158.16000366210938,159.17999267578125,157.63999938964844,142.13894653320312,477200,0.0,
2021-08-16 00:00:00+00:00,158.88999938964844,161.6999969482422,158.19000244140625,144.1937255859375,1011200,0.0,
2021-08-17 00:00:00+00:00,161.1199951171875,162.3699951171875,160.00999450683594,144.39031982421875,815000,0.0,
2021-08-18 00:00:00+00:00,161.1999969482422,161.82000732421875,158.88999938964844,142.63031005859375,1273700,0.0,
2021-08-19 00:00:00+00:00,160.36000061035156,163.61000061035156,159.58999633789062,145.53384399414062,1136400,0.0,
2021-08-20 00:00:00+00:00,162.64999389648438,164.25,161.77999877929688,145.41770935058594,1007500,0.0,
2021-08-23 00:00:00+00:00,162.17999267578125,163.38999938964844,161.39999389648438,144.8101806640625,1215400,0.0,
2021-08-24 00:00:00+00:00,162.19000244140625,162.2899932861328,160.0,144.3545684814453,949400,0.0,
2021-08-25 00:00:00+00:00,160.67999267578125,161.0500030517578,157.0800018310547,141.71905517578125,1244800,0.0,
2021-08-26 00:00:00+00:00,158.3000030517578,159.52999877929688,157.5399932861328,141.92453002929688,791100,0.0,
2021-08-27 00:00:00+00:00,159.60000610351562,160.4499969482422,158.75,143.041259765625,904600,0.0,
2021-08-30 00:00:00+00:00,160.10000610351562,162.4499969482422,159.33999633789062,145.1050262451172,1133300,0.0,
2021-08-31 00:00:00+00:00,162.44000244140625,164.16000366210938,161.0,146.43617248535156,1272700,0.0,
2021-09-01 00:00:00+00:00,164.39999389648438,166.8300018310547,163.4199981689453,148.83941650390625,1169100,0.0,
2021-09-02 00:00:00+00:00,167.0,168.07000732421875,164.77999877929688,150.09014892578125,1109300,0.0,
2021-09-03 00:00:00+00:00,167.3000030517578,168.3000030517578,165.99000549316406,149.73280334472656,1296200,0.0,
2021-09-07 00:00:00+00:00,166.92999267578125,166.92999267578125,164.27000427246094,148.66070556640625,1343800,0.0,
2021-09-08 00:00:00+00:00,165.74000549316406,168.3000030517578,165.50999450683594,148.42843627929688,1400300,0.0,
2021-09-09 00:00:00+00:00,159.13999938964844,160.4499969482422,157.75999450683594,141.0489959716797,5111700,0.0,
2021-09-10 00:00:00+00:00,158.1699981689453,158.97999572753906,155.19000244140625,138.80661010742188,2428000,0.0,
2021-09-13 00:00:00+00:00,156.05999755859375,156.80999755859375,153.60000610351562,138.21694946289062,1617900,0.0,
2021-09-14 00:00:00+00:00,153.8699951171875,154.75,153.24000549316406,138.81103515625,1077300,1.16,
2021-09-15 00:00:00+00:00,154.14999389648438,156.75999450683594,153.77999877929688,140.4403076171875,1695700,0.0,
2021-09-16 00:00:00+00:00,156.02000427246094,156.75999450683594,154.00999450683594,140.7913818359375,968000,0.0,
2021-09-17 00:00:00+00:00,155.05999755859375,157.99000549316406,155.05999755859375,141.1424102783203,2601700,0.0,
2021-09-20 00:00:00+00:00,156.2100067138672,157.72999572753906,154.88999938964844,141.6014862060547,1447600,0.0,
2021-09-21 00:00:00+00:00,157.3699951171875,158.64999389648438,156.5500030517578,141.4664764404297,1785900,0.0,
2021-09-22 00:00:00+00:00,157.6699981689453,160.08999633789062,157.39999389648438,143.5997772216797,1789400,0.0,
2021-09-23 00:00:00+00:00,159.8000030517578,160.0,153.9600067138672,139.23410034179688,1523600,0.0,
2021-09-24 00:00:00+00:00,154.35000610351562,155.00999450683594,152.11000061035156,137.46981811523438,1083700,0.0,
2021-09-27 00:00:00+00:00,151.92999267578125,152.88999938964844,147.60000610351562,133.02313232421875,1514600,0.0,
2021-09-28 00:00:00+00:00,146.77000427246094,147.00999450683594,143.00999450683594,131.50186157226562,2709000,0.0,
2021-09-29 00:00:00+00:00,146.22000122070312,148.1999969482422,146.22000122070312,132.10499572753906,1128000,0.0,
2021-09-30 00:00:00+00:00,147.27000427246094,147.63999938964844,144.3699951171875,130.025634765625,995500,0.0,
2021-10-01 00:00:00+00:00,145.4199981689453,146.4199981689453,144.0500030517578,130.57472229003906,889900,0.0,
2021-10-04 00:00:00+00:00,144.52000427246094,146.0399932861328,143.8300018310547,130.92576599121094,1177400,0.0,
2021-10-05 00:00:00+00:00,143.0,144.14999389648438,141.0,128.45040893554688,1694700,0.0,
2021-10-06 00:00:00+00:00,142.4600067138672,145.1199951171875,140.8800048828125,130.61074829101562,1449300,0.0,
2021-10-07 00:00:00+00:00,145.77999877929688,146.77000427246094,143.42999267578125,129.341552734375,1022800,0.0,
2021-10-08 00:00:00+00:00,143.3800048828125,143.3800048828125,140.25999450683594,126.61410522460938,1066700,0.0,
2021-10-11 00:00:00+00:00,140.27000427246094,140.75,139.4499969482422,125.77698516845705,1065700,0.0,
2021-10-12 00:00:00+00:00,139.97999572753906,142.24000549316406,139.30999755859375,127.70327758789062,1372400,0.0,
2021-10-13 00:00:00+00:00,142.1300048828125,144.41000366210938,141.47999572753906,129.91763305664062,1537400,0.0,
2021-10-14 00:00:00+00:00,145.6300048828125,149.42999267578125,145.44000244140625,134.0762939453125,1631200,0.0,
2021-10-15 00:00:00+00:00,149.57000732421875,149.99000549316406,146.8000030517578,132.8070831298828,1323900,0.0,
2021-10-18 00:00:00+00:00,146.8699951171875,148.0500030517578,146.11000061035156,132.8070831298828,1783500,0.0,
2021-10-19 00:00:00+00:00,147.57000732421875,150.11000061035156,146.75999450683594,134.9404296875,1699600,0.0,
2021-10-20 00:00:00+00:00,150.75,154.27000427246094,150.3800048828125,137.86590576171875,1330500,0.0,
2021-10-21 00:00:00+00:00,153.02000427246094,154.8699951171875,152.3300018310547,139.3240966796875,980900,0.0,
2021-10-22 00:00:00+00:00,155.0,157.10000610351562,153.97999572753906,141.22344970703125,969400,0.0,
2021-10-25 00:00:00+00:00,156.91000366210938,157.35000610351562,155.1300048828125,141.0703887939453,1087300,0.0,
2021-10-26 00:00:00+00:00,157.32000732421875,158.27999877929688,156.57000732421875,141.54747009277344,1143000,0.0,
2021-10-27 00:00:00+00:00,161.99000549316406,161.99000549316406,156.6199951171875,141.22344970703125,1319000,0.0,
2021-10-28 00:00:00+00:00,157.3300018310547,160.22999572753906,157.05999755859375,144.1038818359375,930500,0.0,
2021-10-29 00:00:00+00:00,159.0399932861328,160.5,157.00999450683594,142.0515594482422,1512900,0.0,
2021-11-01 00:00:00+00:00,157.49000549316406,158.14999389648438,155.07000732421875,142.2855987548828,907800,0.0,
2021-11-02 00:00:00+00:00,158.7899932861328,159.1699981689453,157.1199951171875,142.19557189941406,847800,0.0,
2021-11-03 00:00:00+00:00,158.36000061035156,159.6699981689453,157.3300018310547,142.6726531982422,1216000,0.0,
2021-11-04 00:00:00+00:00,158.72000122070312,159.27000427246094,155.97000122070312,140.56631469726562,1051000,0.0,
2021-11-05 00:00:00+00:00,156.80999755859375,157.25,154.39999389648438,139.94522094726562,773500,0.0,
2021-11-08 00:00:00+00:00,155.75,156.4199981689453,153.88999938964844,140.47628784179688,862600,0.0,
2021-11-09 00:00:00+00:00,156.5500030517578,159.50999450683594,156.41000366210938,141.45745849609375,1243900,0.0,
2021-11-10 00:00:00+00:00,156.60000610351562,157.99000549316406,154.02999877929688,138.72105407714844,855800,0.0,
2021-11-11 00:00:00+00:00,154.0399932861328,154.63999938964844,151.86000061035156,138.32496643066406,730800,0.0,
2021-11-12 00:00:00+00:00,154.02000427246094,156.52999877929688,153.35000610351562,140.71034240722656,1062600,0.0,
2021-11-15 00:00:00+00:00,158.0,162.5800018310547,158.0,145.10304260253906,1851200,0.0,
2021-11-16 00:00:00+00:00,161.41000366210938,162.35000610351562,160.5,145.56211853027344,1583300,0.0,
2021-11-17 00:00:00+00:00,161.0800018310547,164.27999877929688,160.8300018310547,147.72247314453125,1325800,0.0,
2021-11-18 00:00:00+00:00,164.74000549316406,165.3000030517578,161.61000061035156,147.89349365234375,949100,0.0,
2021-11-19 00:00:00+00:00,165.47000122070312,166.5,164.3699951171875,149.04563903808594,1550800,0.0,
2021-11-22 00:00:00+00:00,164.5,165.49000549316406,162.77999877929688,146.88531494140625,947700,0.0,
2021-11-23 00:00:00+00:00,163.3300018310547,166.13999938964844,163.17999267578125,148.6226043701172,1249800,0.0,
2021-11-24 00:00:00+00:00,165.83999633789062,166.75,164.85000610351562,149.61277770996094,1183900,0.0,
2021-11-26 00:00:00+00:00,164.97000122070312,168.5399932861328,164.0,148.3075714111328,1044100,0.0,
2021-11-29 00:00:00+00:00,165.88999938964844,169.97000122070312,163.58999633789062,151.9351043701172,1400700,0.0,
2021-11-30 00:00:00+00:00,167.97999572753906,169.82000732421875,166.9499969482422,150.989990234375,2684700,0.0,
2021-12-01 00:00:00+00:00,168.69000244140625,169.2100067138672,162.7100067138672,146.57925415039062,1875600,0.0,
2021-12-02 00:00:00+00:00,163.36000061035156,166.8699951171875,163.05999755859375,149.15370178222656,1281000,0.0,
2021-12-03 00:00:00+00:00,165.86000061035156,166.75999450683594,163.49000549316406,148.775634765625,1369300,0.0,
2021-12-06 00:00:00+00:00,165.82000732421875,166.97999572753906,164.0500030517578,148.65859985351562,1016300,0.0,
2021-12-07 00:00:00+00:00,166.24000549316406,167.6199951171875,165.0,150.70193481445312,1350200,0.0,
2021-12-08 00:00:00+00:00,167.10000610351562,168.5,165.77000427246094,151.3230438232422,1046000,0.0,
2021-12-09 00:00:00+00:00,168.3000030517578,168.3000030517578,164.80999755859375,149.71176147460938,1121300,0.0,
2021-12-10 00:00:00+00:00,166.69000244140625,168.3000030517578,165.47000122070312,150.41387939453125,1179000,0.0,
2021-12-13 00:00:00+00:00,167.0500030517578,172.4199981689453,166.75,154.30252075195312,1561800,0.0,
2021-12-14 00:00:00+00:00,170.0,170.0,165.38999938964844,151.56556701660156,1237600,1.16,
2021-12-15 00:00:00+00:00,167.75,170.3800048828125,166.33999633789062,154.40220642089844,1320900,0.0,
2021-12-16 00:00:00+00:00,170.50999450683594,172.64999389648438,169.89999389648438,155.87039184570312,1138600,0.0,
2021-12-17 00:00:00+00:00,172.3300018310547,174.63999938964844,170.5,155.4625244140625,2835900,0.0,
2021-12-20 00:00:00+00:00,170.27999877929688,172.80999755859375,169.6699981689453,155.1090850830078,1041700,0.0,
2021-12-21 00:00:00+00:00,172.0399932861328,173.3699951171875,169.2899932861328,153.95814514160156,1194500,0.0,
2021-12-22 00:00:00+00:00,170.41000366210938,171.41000366210938,169.0399932861328,155.34471130371094,1285400,0.0,
2021-12-23 00:00:00+00:00,171.52999877929688,171.52999877929688,168.80999755859375,153.89468383789062,943400,0.0,
2021-12-27 00:00:00+00:00,170.92999267578125,173.58999633789062,169.77999877929688,157.2388153076172,1290000,0.0,
2021-12-28 00:00:00+00:00,173.44000244140625,174.9600067138672,172.3699951171875,158.4713592529297,1106700,0.0,
2021-12-29 00:00:00+00:00,175.07000732421875,176.00999450683594,174.02000427246094,158.83389282226562,624300,0.0,
2021-12-30 00:00:00+00:00,175.3300018310547,176.52999877929688,175.17999267578125,159.5861053466797,622600,0.0,
2021-12-31 00:00:00+00:00,176.5399932861328,178.22000122070312,176.10000610351562,160.29299926757812,752000,0.0,
2022-01-03 00:00:00+00:00,176.86000061035156,177.14999389648438,171.7100067138672,158.6798095703125,1000700,0.0,
2022-01-04 00:00:00+00:00,174.5,175.0,168.22000122070312,153.24215698242188,1531600,0.0,
2022-01-05 00:00:00+00:00,166.5800018310547,167.35000610351562,162.82000732421875,147.6142120361328,1470500,0.0,
2022-01-06 00:00:00+00:00,161.3300018310547,162.24000549316406,157.6199951171875,145.7291717529297,1709400,0.0,
2022-01-07 00:00:00+00:00,159.86000061035156,162.22000122070312,158.42999267578125,145.96475219726562,1265700,0.0,
2022-01-10 00:00:00+00:00,158.5800018310547,161.0,155.1300048828125,144.3153533935547,1172300,0.0,
2022-01-11 00:00:00+00:00,159.14999389648438,159.42999267578125,156.35000610351562,144.12501525878906,817300,0.0,
2022-01-12 00:00:00+00:00,158.30999755859375,160.97999572753906,157.88999938964844,144.05252075195312,1060200,0.0,
2022-01-13 00:00:00+00:00,159.2100067138672,159.8800048828125,157.14999389648438,142.84718322753906,1004100,0.0,
2022-01-14 00:00:00+00:00,155.22999572753906,156.5,153.25999450683594,141.27027893066406,1395600,0.0,
2022-01-18 00:00:00+00:00,154.5500030517578,156.58999633789062,153.44000244140625,141.2611846923828,1502000,0.0,
2022-01-19 00:00:00+00:00,156.55999755859375,157.8699951171875,154.91000366210938,140.40931701660156,1113300,0.0,
2022-01-20 00:00:00+00:00,155.10000610351562,158.0,154.80999755859375,140.83523559570312,1304200,0.0,
2022-01-21 00:00:00+00:00,156.5800018310547,157.25,154.77999877929688,140.4274139404297,1825400,0.0,
2022-01-24 00:00:00+00:00,154.1699981689453,154.25999450683594,150.8699951171875,139.48487854003906,2383200,0.0,
2022-01-25 00:00:00+00:00,153.14999389648438,154.4600067138672,151.77000427246094,138.36111450195312,1478800,0.0,
2022-01-26 00:00:00+00:00,153.00999450683594,153.85000610351562,147.1999969482422,133.88412475585938,1372400,0.0,
2022-01-27 00:00:00+00:00,148.6199951171875,150.08999633789062,144.4499969482422,131.64559936523438,1275100,0.0,
2022-01-28 00:00:00+00:00,145.8000030517578,149.00999450683594,143.8000030517578,134.92633056640625,1948300,0.0,
2022-01-31 00:00:00+00:00,149.0500030517578,150.3300018310547,147.8800048828125,135.2435302734375,2902000,0.0,
2022-02-01 00:00:00+00:00,149.44000244140625,149.44000244140625,146.60000610351562,133.89320373535156,1984900,0.0,
2022-02-02 00:00:00+00:00,147.9600067138672,149.92999267578125,147.75,135.2435302734375,1816300,0.0,
2022-02-03 00:00:00+00:00,148.85000610351562,149.0,146.6300048828125,133.22254943847656,1501600,0.0,
2022-02-04 00:00:00+00:00,145.74000549316406,147.0,144.57000732421875,131.55499267578125,1320600,0.0,
