date,PAYX_Open,PAYX_High,PAYX_Low,PAYX_Close,PAYX_Volume,PAYX_Dividends,PAYX_Stock Splits
1997-06-18 00:00:00+00:00,11.259259223937988,11.29629611968994,11.037036895751951,5.503462314605713,879863,0.0,
1997-06-19 00:00:00+00:00,11.037036895751951,11.222222328186035,11.037036895751951,5.521687984466553,2156625,0.0,
1997-06-20 00:00:00+00:00,11.148147583007812,11.4074068069458,11.11111068725586,5.503462314605713,1500525,0.0,
1997-06-23 00:00:00+00:00,11.185185432434082,11.259259223937988,11.037036895751951,5.4579057693481445,1247400,0.0,
1997-06-24 00:00:00+00:00,11.037036895751951,11.185185432434082,11.0,5.467016220092773,1044900,0.0,
1997-06-25 00:00:00+00:00,11.11111068725586,11.11111068725586,10.777777671813965,5.321228981018066,651713,0.0,
1997-06-26 00:00:00+00:00,10.814814567565918,10.925926208496094,10.740740776062012,5.321228981018066,715838,0.0,
1997-06-27 00:00:00+00:00,10.925926208496094,11.037036895751951,10.814814567565918,5.430569648742676,749925,0.0,
1997-06-30 00:00:00+00:00,11.185185432434082,11.629630088806152,11.11111068725586,5.539912700653076,3229538,0.0,
1997-07-01 00:00:00+00:00,11.4074068069458,11.88888931274414,11.333333015441896,5.7950358390808105,2306475,0.0,
1997-07-02 00:00:00+00:00,11.962963104248049,12.074073791503906,11.777777671813965,5.940825462341309,845100,0.0,
1997-07-03 00:00:00+00:00,12.074073791503906,12.074073791503906,11.925926208496094,5.8679304122924805,841388,0.0,
1997-07-07 00:00:00+00:00,12.037036895751951,12.037036895751951,11.925926208496094,5.8679304122924805,779963,0.0,
1997-07-08 00:00:00+00:00,11.962963104248049,12.0,11.777777671813965,5.804152011871338,1993613,0.0,
1997-07-09 00:00:00+00:00,11.777777671813965,11.851852416992188,11.537036895751951,5.685696601867676,6366938,0.0,
1997-07-10 00:00:00+00:00,11.481480598449709,11.925926208496094,11.444443702697754,5.7950358390808105,1434375,0.0,
1997-07-11 00:00:00+00:00,11.851852416992188,12.074073791503906,11.740740776062012,5.849707126617432,1103288,0.0,
1997-07-14 00:00:00+00:00,11.851852416992188,12.0,11.777777671813965,5.8679304122924805,489713,0.0,
1997-07-15 00:00:00+00:00,11.814814567565918,12.0,11.777777671813965,5.904377937316895,437738,0.0,
1997-07-16 00:00:00+00:00,11.88888931274414,12.0,11.777777671813965,5.8679304122924805,967275,0.0,
1997-07-17 00:00:00+00:00,11.814814567565918,11.88888931274414,11.814814567565918,5.822373867034912,1603463,0.0,
1997-07-18 00:00:00+00:00,11.814814567565918,11.925926208496094,11.814814567565918,5.849707126617432,1849163,0.0,
1997-07-21 00:00:00+00:00,11.851852416992188,12.037036895751951,11.814814567565918,5.840595722198486,1477238,0.0,
1997-07-22 00:00:00+00:00,11.851852416992188,11.88888931274414,11.814814567565918,5.831482410430908,659138,0.0,
1997-07-23 00:00:00+00:00,11.814814567565918,12.222222328186035,11.814814567565918,5.849707126617432,2725650,0.0,
1997-07-24 00:00:00+00:00,11.88888931274414,11.962963104248049,11.814814567565918,5.822373867034912,523125,0.0,
1997-07-25 00:00:00+00:00,11.88888931274414,11.925926208496094,11.740740776062012,5.8679304122924805,1256850,0.0,
1997-07-28 00:00:00+00:00,11.962963104248049,12.0,11.814814567565918,5.831482410430908,301388,0.0,
1997-07-29 00:00:00+00:00,11.814814567565918,11.851852416992188,11.70370388031006,5.803741931915283,835313,0.017778,
1997-07-30 00:00:00+00:00,11.814814567565918,11.814814567565918,11.70370388031006,5.794619560241699,639225,0.0,
1997-07-31 00:00:00+00:00,11.70370388031006,11.962963104248049,11.61111068725586,5.894999504089356,1169100,0.0,
1997-08-01 00:00:00+00:00,11.88888931274414,11.962963104248049,11.70370388031006,5.849371910095215,519413,0.0,
1997-08-04 00:00:00+00:00,11.833333015441896,11.833333015441896,11.70370388031006,5.812869071960449,307463,0.0,
1997-08-05 00:00:00+00:00,11.740740776062012,11.814814567565918,11.629630088806152,5.730740547180176,1197113,0.0,
1997-08-06 00:00:00+00:00,11.629630088806152,11.925926208496094,11.629630088806152,5.821992874145508,1259550,0.0,
1997-08-07 00:00:00+00:00,11.740740776062012,11.814814567565918,11.518519401550291,5.685115814208984,604800,0.0,
1997-08-08 00:00:00+00:00,11.444443702697754,11.777777671813965,11.333333015441896,5.748991966247559,809663,0.0,
1997-08-11 00:00:00+00:00,11.70370388031006,11.70370388031006,10.777777671813965,5.475228786468506,1534613,0.0,
1997-08-12 00:00:00+00:00,11.185185432434082,11.481480598449709,11.148147583007812,5.5847344398498535,967950,0.0,
1997-08-13 00:00:00+00:00,11.370369911193848,11.4074068069458,10.962963104248049,5.475228786468506,514350,0.0,
1997-08-14 00:00:00+00:00,11.11111068725586,11.29629611968994,11.074073791503906,5.548232555389404,590625,0.0,
1997-08-15 00:00:00+00:00,11.277777671813965,11.29629611968994,11.037036895751951,5.456976890563965,727313,0.0,
1997-08-18 00:00:00+00:00,11.074073791503906,11.148147583007812,10.518519401550291,5.256219387054443,1401300,0.0,
1997-08-19 00:00:00+00:00,10.740740776062012,10.740740776062012,10.5925931930542,5.265347957611084,811013,0.0,
1997-08-20 00:00:00+00:00,10.685185432434082,10.814814567565918,10.444443702697754,5.164965152740479,2100938,0.0,
1997-08-21 00:00:00+00:00,10.518519401550291,10.518519401550291,10.0,4.982457637786865,1914638,0.0,
1997-08-22 00:00:00+00:00,9.962963104248049,10.333333015441896,9.629630088806152,5.018962860107422,2037150,0.0,
1997-08-25 00:00:00+00:00,10.185185432434082,10.259259223937988,9.88888931274414,4.891204357147217,1892025,0.0,
1997-08-26 00:00:00+00:00,9.962963104248049,10.11111068725586,9.88888931274414,4.909456729888916,1048613,0.0,
1997-08-27 00:00:00+00:00,10.074073791503906,10.148147583007812,9.925926208496094,4.973331451416016,1215338,0.0,
1997-08-28 00:00:00+00:00,10.074073791503906,10.11111068725586,9.925926208496094,4.900330066680908,1923075,0.0,
1997-08-29 00:00:00+00:00,10.037036895751951,10.166666984558104,9.925926208496094,5.000710487365723,1748925,0.0,
1997-09-02 00:00:00+00:00,10.370369911193848,10.5925931930542,10.148147583007812,5.183218002319336,2362500,0.0,
1997-09-03 00:00:00+00:00,10.518519401550291,10.555556297302246,10.29629611968994,5.110212802886963,1790775,0.0,
1997-09-04 00:00:00+00:00,10.29629611968994,10.370369911193848,10.074073791503906,5.03721284866333,1245375,0.0,
1997-09-05 00:00:00+00:00,10.222222328186035,10.333333015441896,10.166666984558104,5.091963291168213,1937588,0.0,
1997-09-08 00:00:00+00:00,10.4074068069458,10.962963104248049,10.4074068069458,5.365724086761475,1915988,0.0,
1997-09-09 00:00:00+00:00,10.88888931274414,11.370369911193848,10.851852416992188,5.5847344398498535,2966963,0.0,
1997-09-10 00:00:00+00:00,11.444443702697754,11.555556297302246,10.962963104248049,5.42047929763794,1695938,0.0,
1997-09-11 00:00:00+00:00,10.962963104248049,11.037036895751951,10.518519401550291,5.237968921661377,1643625,0.0,
1997-09-12 00:00:00+00:00,10.666666984558104,10.88888931274414,10.5925931930542,5.292725086212158,3475575,0.0,
1997-09-15 00:00:00+00:00,10.851852416992188,10.88888931274414,10.666666984558104,5.256219387054443,2609550,0.0,
1997-09-16 00:00:00+00:00,10.777777671813965,10.851852416992188,10.518519401550291,5.219717502593994,7622100,0.0,
1997-09-17 00:00:00+00:00,10.814814567565918,10.962963104248049,10.518519401550291,5.274470329284668,10098338,0.0,
1997-09-18 00:00:00+00:00,10.740740776062012,10.962963104248049,10.666666984558104,5.356601715087891,5490113,0.0,
1997-09-19 00:00:00+00:00,10.88888931274414,10.9074068069458,10.5925931930542,5.228841781616211,2971688,0.0,
1997-09-22 00:00:00+00:00,10.629630088806152,10.870369911193848,10.444443702697754,5.164965152740479,2650388,0.0,
1997-09-23 00:00:00+00:00,10.481480598449709,10.851852416992188,10.4074068069458,5.292725086212158,1732725,0.0,
1997-09-24 00:00:00+00:00,10.740740776062012,10.925926208496094,10.462963104248049,5.183218002319336,1884938,0.0,
1997-09-25 00:00:00+00:00,10.555556297302246,10.629630088806152,10.222222328186035,5.091963291168213,1897763,0.0,
1997-09-26 00:00:00+00:00,10.444443702697754,10.481480598449709,10.0,4.955085277557373,1964925,0.0,
1997-09-29 00:00:00+00:00,10.055556297302246,10.333333015441896,10.055556297302246,5.091963291168213,2846138,0.0,
1997-09-30 00:00:00+00:00,10.370369911193848,10.537036895751951,10.222222328186035,5.091963291168213,1847813,0.0,
1997-10-01 00:00:00+00:00,10.444443702697754,11.074073791503906,10.333333015441896,5.383975028991699,2311538,0.0,
1997-10-02 00:00:00+00:00,11.0,11.629630088806152,11.0,5.730740547180176,2454638,0.0,
1997-10-03 00:00:00+00:00,11.629630088806152,11.70370388031006,11.38888931274414,5.639486789703369,2421225,0.0,
1997-10-06 00:00:00+00:00,11.518519401550291,11.555556297302246,11.11111068725586,5.5573601722717285,1995300,0.0,
1997-10-07 00:00:00+00:00,11.259259223937988,11.29629611968994,11.055556297302246,5.548232555389404,3337200,0.0,
1997-10-08 00:00:00+00:00,11.29629611968994,11.444443702697754,11.148147583007812,5.511728763580322,2710125,0.0,
1997-10-09 00:00:00+00:00,11.259259223937988,11.518519401550291,11.11111068725586,5.67598819732666,732038,0.0,
1997-10-10 00:00:00+00:00,11.333333015441896,11.5925931930542,11.259259223937988,5.67598819732666,675000,0.0,
1997-10-13 00:00:00+00:00,11.4074068069458,11.666666984558104,11.4074068069458,5.739865779876709,786375,0.0,
1997-10-14 00:00:00+00:00,11.666666984558104,11.70370388031006,11.425926208496094,5.666865348815918,1141763,0.0,
1997-10-15 00:00:00+00:00,11.444443702697754,11.88888931274414,11.444443702697754,5.821992874145508,2140088,0.0,
1997-10-16 00:00:00+00:00,11.777777671813965,11.9074068069458,11.666666984558104,5.753554821014404,1249425,0.0,
1997-10-17 00:00:00+00:00,11.740740776062012,11.777777671813965,11.185185432434082,5.5847344398498535,1156950,0.0,
1997-10-20 00:00:00+00:00,11.4074068069458,11.481480598449709,11.259259223937988,5.566484928131104,594000,0.0,
1997-10-21 00:00:00+00:00,11.259259223937988,11.555556297302246,11.240740776062012,5.694238185882568,775575,0.0,
1997-10-22 00:00:00+00:00,11.5925931930542,11.814814567565918,11.518519401550291,5.730740547180176,603788,0.0,
1997-10-23 00:00:00+00:00,11.4074068069458,11.629630088806152,11.29629611968994,5.679888248443604,817088,0.026667,
1997-10-24 00:00:00+00:00,11.629630088806152,11.740740776062012,11.055556297302246,5.4969635009765625,1389825,0.0,
1997-10-27 00:00:00+00:00,11.037036895751951,11.333333015441896,10.4074068069458,5.1402506828308105,1225463,0.0,
1997-10-28 00:00:00+00:00,10.148147583007812,11.462963104248049,9.925926208496094,5.652447700500488,2451600,0.0,
1997-10-29 00:00:00+00:00,11.4074068069458,11.555556297302246,11.074073791503906,5.597569942474365,1485000,0.0,
1997-10-30 00:00:00+00:00,11.074073791503906,11.185185432434082,10.962963104248049,5.469518184661865,561263,0.0,
1997-10-31 00:00:00+00:00,11.259259223937988,11.333333015441896,11.074073791503906,5.579277992248535,631463,0.0,
1997-11-03 00:00:00+00:00,11.259259223937988,11.629630088806152,10.962963104248049,5.743911266326904,980438,0.0,
1997-11-04 00:00:00+00:00,11.537036895751951,11.5925931930542,11.333333015441896,5.652447700500488,844763,0.0,
1997-11-05 00:00:00+00:00,11.444443702697754,11.518519401550291,11.333333015441896,5.6158623695373535,732038,0.0,
1997-11-06 00:00:00+00:00,11.370369911193848,11.629630088806152,11.370369911193848,5.698180198669434,764438,0.0,
1997-11-07 00:00:00+00:00,11.259259223937988,11.629630088806152,11.185185432434082,5.689033031463623,1468800,0.0,
1997-11-10 00:00:00+00:00,11.444443702697754,11.5925931930542,11.20370388031006,5.5426926612854,1045913,0.0,
1997-11-11 00:00:00+00:00,11.29629611968994,11.518519401550291,11.11111068725586,5.652447700500488,1101263,0.0,
1997-11-12 00:00:00+00:00,11.370369911193848,11.5925931930542,11.333333015441896,5.689033031463623,1429988,0.0,
1997-11-13 00:00:00+00:00,11.509259223937988,11.5925931930542,11.018519401550291,5.689033031463623,1021950,0.0,
1997-11-14 00:00:00+00:00,11.425926208496094,11.740740776062012,11.4074068069458,5.798790454864502,961875,0.0,
1997-11-17 00:00:00+00:00,11.777777671813965,11.851852416992188,11.444443702697754,5.689033031463623,1585913,0.0,
1997-11-18 00:00:00+00:00,11.555556297302246,11.777777671813965,11.481480598449709,5.753057956695557,1224113,0.0,
1997-11-19 00:00:00+00:00,11.555556297302246,12.259259223937988,11.555556297302246,6.054887294769287,4496175,0.0,
1997-11-20 00:00:00+00:00,12.370369911193848,13.148147583007812,12.333333015441896,6.493911266326904,6270750,0.0,
1997-11-21 00:00:00+00:00,13.370369911193848,13.444443702697754,12.148147583007812,6.137204170227051,5128313,0.0,
1997-11-24 00:00:00+00:00,12.481480598449709,12.518519401550291,12.259259223937988,6.091472625732422,1208588,0.0,
1997-11-25 00:00:00+00:00,12.425926208496094,12.425926208496094,12.0,5.972573757171631,1425938,0.0,
1997-11-26 00:00:00+00:00,12.129630088806152,12.351852416992188,12.0,6.064035892486572,759038,0.0,
1997-11-28 00:00:00+00:00,12.222222328186035,12.333333015441896,12.0925931930542,6.000009059906006,700988,0.0,
1997-12-01 00:00:00+00:00,12.370369911193848,12.629630088806152,12.259259223937988,6.210373878479004,2115788,0.0,
1997-12-02 00:00:00+00:00,12.4074068069458,12.518519401550291,12.0,5.926840782165527,1478925,0.0,
1997-12-03 00:00:00+00:00,12.148147583007812,12.29629611968994,11.944443702697754,6.064035892486572,1604813,0.0,
1997-12-04 00:00:00+00:00,12.259259223937988,12.370369911193848,12.0,6.000009059906006,656438,0.0,
1997-12-05 00:00:00+00:00,12.037036895751951,12.518519401550291,11.962963104248049,6.182937145233154,912938,0.0,
1997-12-08 00:00:00+00:00,12.555556297302246,12.555556297302246,12.11111068725586,6.036595821380615,584888,0.0,
1997-12-09 00:00:00+00:00,12.518519401550291,12.555556297302246,11.925926208496094,5.9085469245910645,1957500,0.0,
1997-12-10 00:00:00+00:00,12.11111068725586,12.425926208496094,12.037036895751951,6.027446269989014,1965600,0.0,
1997-12-11 00:00:00+00:00,12.074073791503906,12.148147583007812,11.962963104248049,5.945132732391357,1001363,0.0,
1997-12-12 00:00:00+00:00,12.11111068725586,12.29629611968994,11.870369911193848,5.890251636505127,992925,0.0,
1997-12-15 00:00:00+00:00,11.925926208496094,12.148147583007812,11.925926208496094,5.9908647537231445,1317600,0.0,
1997-12-16 00:00:00+00:00,12.185185432434082,12.962963104248049,12.074073791503906,6.2195234298706055,2504588,0.0,
1997-12-17 00:00:00+00:00,12.5925931930542,12.88888931274414,12.074073791503906,6.091472625732422,1552500,0.0,
1997-12-18 00:00:00+00:00,12.88888931274414,13.629630088806152,12.740740776062012,6.695134162902832,6406088,0.0,
1997-12-19 00:00:00+00:00,13.222222328186035,13.462963104248049,12.88888931274414,6.530498027801514,4212000,0.0,
1997-12-22 00:00:00+00:00,13.333333015441896,13.70370388031006,13.11111068725586,6.7408647537231445,2923763,0.0,
1997-12-23 00:00:00+00:00,13.5925931930542,14.333333015441896,13.518519401550291,6.960375308990479,4525200,0.0,
1997-12-24 00:00:00+00:00,14.185185432434082,14.4074068069458,13.962963104248049,7.088424682617188,1607850,0.0,
1997-12-26 00:00:00+00:00,14.370369911193848,14.370369911193848,14.0,7.042695045471191,461363,0.0,
1997-12-29 00:00:00+00:00,14.185185432434082,14.814814567565918,14.185185432434082,7.289643287658691,4544438,0.0,
1997-12-30 00:00:00+00:00,14.88888931274414,15.333333015441896,14.79629611968994,7.573182582855225,3753338,0.0,
1997-12-31 00:00:00+00:00,15.222222328186035,15.259259223937988,14.70370388031006,7.408547401428223,1317263,0.0,
1998-01-02 00:00:00+00:00,15.027777671813965,15.037036895751951,14.370369911193848,7.170745372772217,2918025,0.0,
1998-01-05 00:00:00+00:00,13.88888931274414,14.925926208496094,13.629630088806152,7.234768390655518,3756038,0.0,
1998-01-06 00:00:00+00:00,14.5925931930542,14.814814567565918,14.29629611968994,7.060985565185547,2904188,0.0,
1998-01-07 00:00:00+00:00,14.259259223937988,14.370369911193848,13.88888931274414,7.02440071105957,4181288,0.0,
1998-01-08 00:00:00+00:00,14.0,14.222222328186035,13.740740776062012,7.015256404876709,4354088,0.0,
1998-01-09 00:00:00+00:00,14.222222328186035,14.333333015441896,14.0,6.951231956481934,4535663,0.0,
1998-01-12 00:00:00+00:00,13.70370388031006,14.222222328186035,13.370369911193848,6.80488920211792,3398963,0.0,
1998-01-13 00:00:00+00:00,13.925926208496094,14.018519401550291,13.629630088806152,6.923792839050293,2254163,0.0,
1998-01-14 00:00:00+00:00,13.925926208496094,14.814814567565918,13.925926208496094,7.275924205780029,2512350,0.0,
1998-01-15 00:00:00+00:00,14.666666984558104,14.777777671813965,13.70370388031006,6.7774505615234375,1831275,0.0,
1998-01-16 00:00:00+00:00,14.11111068725586,14.333333015441896,13.555556297302246,6.82318115234375,3056400,0.0,
1998-01-20 00:00:00+00:00,13.851852416992188,14.88888931274414,13.777777671813965,7.307938575744629,3130313,0.0,
1998-01-21 00:00:00+00:00,14.666666984558104,14.851852416992188,14.425926208496094,7.317083358764648,3301425,0.0,
1998-01-22 00:00:00+00:00,14.814814567565918,15.185185432434082,14.666666984558104,7.445136547088623,2652075,0.0,
1998-01-23 00:00:00+00:00,15.0925931930542,15.222222328186035,14.259259223937988,7.079277038574219,2033438,0.0,
1998-01-26 00:00:00+00:00,14.370369911193848,14.4074068069458,13.925926208496094,6.951231956481934,1322663,0.0,
1998-01-27 00:00:00+00:00,14.037036895751951,14.148147583007812,13.814814567565918,6.896353244781494,1240988,0.0,
1998-01-28 00:00:00+00:00,14.018519401550291,14.777777671813965,14.0,7.152451992034912,2126250,0.0,
1998-01-29 00:00:00+00:00,14.5,14.555556297302246,14.11111068725586,7.07401180267334,2036813,0.026667,
1998-01-30 00:00:00+00:00,14.222222328186035,14.4074068069458,14.074073791503906,7.009868621826172,1726313,0.0,
1998-02-02 00:00:00+00:00,14.4074068069458,14.666666984558104,14.185185432434082,7.07401180267334,1695938,0.0,
1998-02-03 00:00:00+00:00,14.370369911193848,14.814814567565918,14.148147583007812,7.238946914672852,1942988,0.0,
1998-02-04 00:00:00+00:00,14.629630088806152,14.70370388031006,14.444443702697754,7.183974266052246,1526175,0.0,
1998-02-05 00:00:00+00:00,14.629630088806152,14.666666984558104,14.148147583007812,7.019035339355469,2262263,0.0,
1998-02-06 00:00:00+00:00,14.370369911193848,14.629630088806152,14.222222328186035,7.202297687530518,1723950,0.0,
1998-02-09 00:00:00+00:00,14.629630088806152,14.851852416992188,14.29629611968994,7.07401180267334,2345288,0.0,
1998-02-10 00:00:00+00:00,14.444443702697754,14.70370388031006,14.314814567565918,7.202297687530518,3653100,0.0,
