date,GURU_Open,GURU_High,GURU_Low,GURU_Close,GURU_Volume,GURU_Dividends,GURU_Stock Splits
2015-12-15 00:00:00+00:00,22.93000030517578,23.290000915527344,22.93000030517578,21.840620040893555,19700,0.0,
2015-12-16 00:00:00+00:00,23.32999992370605,23.670000076293945,23.32999992370605,22.2455997467041,22700,0.0,
2015-12-17 00:00:00+00:00,23.84000015258789,23.84000015258789,23.350000381469727,21.991308212280277,23900,0.0,
2015-12-18 00:00:00+00:00,23.190000534057617,23.26000022888184,22.8700008392334,21.539236068725582,25500,0.0,
2015-12-21 00:00:00+00:00,23.11000061035156,23.149999618530277,22.950000762939453,21.6428337097168,50900,0.0,
2015-12-22 00:00:00+00:00,23.18000030517578,23.3799991607666,23.059999465942383,21.96305084228516,25300,0.0,
2015-12-23 00:00:00+00:00,23.459999084472656,23.709999084472656,23.450000762939453,22.330358505249023,29400,0.0,
2015-12-24 00:00:00+00:00,23.65999984741211,23.739999771118164,23.6200008392334,22.2455997467041,14200,0.0,
2015-12-28 00:00:00+00:00,23.450000762939453,23.450000762939453,23.270000457763672,22.028976440429688,35000,0.0,
2015-12-29 00:00:00+00:00,23.3799991607666,23.56999969482422,23.3700008392334,22.284469604492188,49700,0.11,
2015-12-30 00:00:00+00:00,23.489999771118164,23.5,23.36000061035156,22.12360191345215,39800,0.0,
2015-12-31 00:00:00+00:00,23.299999237060547,23.40999984741211,23.21999931335449,21.97220230102539,39900,0.0,
2016-01-04 00:00:00+00:00,22.780000686645508,22.81999969482422,22.51000022888184,21.546384811401367,16100,0.0,
2016-01-05 00:00:00+00:00,22.8700008392334,22.8799991607666,22.649999618530277,21.48961067199707,31800,0.0,
2016-01-06 00:00:00+00:00,22.36000061035156,22.5,22.18000030517578,21.130029678344727,59700,0.0,
2016-01-07 00:00:00+00:00,21.93000030517578,22.040000915527344,21.559999465942383,20.486574172973636,86900,0.0,
2016-01-08 00:00:00+00:00,21.780000686645508,21.780000686645508,21.149999618530277,20.041828155517575,22200,0.0,
2016-01-11 00:00:00+00:00,21.229999542236328,21.3799991607666,20.86000061035156,19.9755916595459,41000,0.0,
2016-01-12 00:00:00+00:00,21.229999542236328,21.46999931335449,21.0,20.12699317932129,59000,0.0,
2016-01-13 00:00:00+00:00,21.309999465942383,21.309999465942383,20.40999984741211,19.4078369140625,20000,0.0,
2016-01-14 00:00:00+00:00,20.57999992370605,20.979999542236328,20.170000076293945,19.72956275939941,29800,0.0,
2016-01-15 00:00:00+00:00,20.420000076293945,20.420000076293945,20.0,19.228042602539062,96100,0.0,
2016-01-19 00:00:00+00:00,20.51000022888184,20.549999237060547,20.0,19.13341522216797,61400,0.0,
2016-01-20 00:00:00+00:00,19.8700008392334,20.21999931335449,19.25,18.96309280395508,71600,0.0,
2016-01-21 00:00:00+00:00,20.06999969482422,20.36000061035156,19.920000076293945,19.076641082763672,26300,0.0,
2016-01-22 00:00:00+00:00,20.399999618530277,20.65999984741211,20.399999618530277,19.48353576660156,21800,0.0,
2016-01-25 00:00:00+00:00,20.530000686645508,20.559999465942383,20.229999542236328,19.16180229187012,72700,0.0,
2016-01-26 00:00:00+00:00,20.350000381469727,20.68000030517578,20.290000915527344,19.49299430847168,25400,0.0,
2016-01-27 00:00:00+00:00,20.5,20.61000061035156,20.21999931335449,19.15233993530273,19800,0.0,
2016-01-28 00:00:00+00:00,20.3700008392334,20.530000686645508,20.100000381469727,19.13341522216797,56800,0.0,
2016-01-29 00:00:00+00:00,20.229999542236328,20.670000076293945,20.229999542236328,19.540307998657227,63900,0.0,
2016-02-01 00:00:00+00:00,20.489999771118164,20.799999237060547,20.43000030517578,19.597082138061523,28500,0.0,
2016-02-02 00:00:00+00:00,20.46999931335449,20.46999931335449,20.11000061035156,19.048250198364254,12600,0.0,
2016-02-03 00:00:00+00:00,20.170000076293945,20.290000915527344,19.790000915527344,19.15233993530273,29700,0.0,
2016-02-04 00:00:00+00:00,20.149999618530277,20.670000076293945,20.149999618530277,19.37944221496582,12200,0.0,
2016-02-05 00:00:00+00:00,20.34000015258789,20.38999938964844,19.950000762939453,18.887386322021484,19900,0.0,
2016-02-08 00:00:00+00:00,19.65999984741211,19.65999984741211,19.020000457763672,18.27231979370117,40600,0.0,
2016-02-09 00:00:00+00:00,19.020000457763672,19.3799991607666,18.979999542236328,18.187152862548828,38600,0.0,
2016-02-10 00:00:00+00:00,19.34000015258789,19.559999465942383,19.290000915527344,18.310169219970703,26400,0.0,
2016-02-11 00:00:00+00:00,18.950000762939453,19.100000381469727,18.739999771118164,17.931669235229492,166400,0.0,
2016-02-12 00:00:00+00:00,19.190000534057617,19.420000076293945,19.06999969482422,18.37640953063965,46600,0.0,
2016-02-16 00:00:00+00:00,19.57999992370605,20.0,19.57999992370605,18.92523765563965,31700,0.0,
2016-02-17 00:00:00+00:00,20.049999237060547,20.56999969482422,20.049999237060547,19.4078369140625,19700,0.0,
2016-02-18 00:00:00+00:00,20.540000915527344,20.540000915527344,20.309999465942383,19.30374336242676,34700,0.0,
2016-02-19 00:00:00+00:00,20.26000022888184,20.290000915527344,20.1299991607666,19.19019317626953,8100,0.0,
2016-02-22 00:00:00+00:00,20.440000534057617,20.649999618530277,20.440000534057617,19.52138328552246,57500,0.0,
2016-02-23 00:00:00+00:00,20.59000015258789,20.690000534057617,20.440000534057617,19.34159469604492,17200,0.0,
2016-02-24 00:00:00+00:00,20.15999984741211,20.6299991607666,20.06999969482422,19.52138328552246,9700,0.0,
2016-02-25 00:00:00+00:00,20.65999984741211,20.90999984741211,20.649999618530277,19.786338806152344,74600,0.0,
2016-02-26 00:00:00+00:00,21.0,21.18000030517578,21.0,19.96612548828125,209800,0.0,
2016-02-29 00:00:00+00:00,21.01000022888184,21.1200008392334,20.88999938964844,19.767417907714844,15600,0.0,
2016-03-01 00:00:00+00:00,21.020000457763672,21.309999465942383,20.93000030517578,20.079679489135746,35700,0.0,
2016-03-02 00:00:00+00:00,21.270000457763672,21.459999084472656,21.270000457763672,20.306779861450195,17800,0.0,
2016-03-03 00:00:00+00:00,21.459999084472656,21.600000381469727,21.420000076293945,20.43926239013672,38300,0.0,
2016-03-04 00:00:00+00:00,21.670000076293945,21.8799991607666,21.670000076293945,20.552812576293945,22800,0.0,
2016-03-07 00:00:00+00:00,21.61000061035156,21.86000061035156,21.61000061035156,20.57173156738281,17100,0.0,
2016-03-08 00:00:00+00:00,21.57999992370605,21.6200008392334,21.32999992370605,20.202695846557617,32900,0.0,
2016-03-09 00:00:00+00:00,21.450000762939453,21.450000762939453,21.280000686645508,20.22161865234375,42900,0.0,
2016-03-10 00:00:00+00:00,21.450000762939453,21.540000915527344,21.1299991607666,20.15538215637207,14700,0.0,
2016-03-11 00:00:00+00:00,21.450000762939453,21.780000686645508,21.450000762939453,20.59065818786621,11700,0.0,
2016-03-14 00:00:00+00:00,21.75,21.84000015258789,21.71999931335449,20.609582901000977,11800,0.0,
2016-03-15 00:00:00+00:00,21.59000015258789,21.59000015258789,21.31999969482422,20.202695846557617,15800,0.0,
2016-03-16 00:00:00+00:00,21.31999969482422,21.530000686645508,21.31999969482422,20.36355972290039,16500,0.0,
2016-03-17 00:00:00+00:00,21.5,21.729999542236328,21.459999084472656,20.514955520629883,36200,0.0,
2016-03-18 00:00:00+00:00,21.71999931335449,21.8700008392334,21.71999931335449,20.647432327270508,73200,0.0,
2016-03-21 00:00:00+00:00,21.780000686645508,21.899999618530277,21.780000686645508,20.70421028137207,12500,0.0,
2016-03-22 00:00:00+00:00,21.82999992370605,21.96999931335449,21.790000915527344,20.72313499450684,8900,0.0,
2016-03-23 00:00:00+00:00,21.8799991607666,21.8799991607666,21.729999542236328,20.56227302551269,6800,0.0,
2016-03-24 00:00:00+00:00,21.540000915527344,21.780000686645508,21.540000915527344,20.581199645996094,11300,0.0,
2016-03-28 00:00:00+00:00,21.76000022888184,21.84000015258789,21.63999938964844,20.53388214111328,9300,0.0,
2016-03-29 00:00:00+00:00,21.61000061035156,21.96999931335449,21.61000061035156,20.7799129486084,54500,0.0,
2016-03-30 00:00:00+00:00,22.01000022888184,22.11000061035156,21.96999931335449,20.817766189575195,15200,0.0,
2016-03-31 00:00:00+00:00,22.0,22.1200008392334,22.0,20.846155166625977,16800,0.0,
2016-04-01 00:00:00+00:00,21.920000076293945,22.15999984741211,21.770000457763672,20.969167709350582,51400,0.0,
2016-04-04 00:00:00+00:00,22.13999938964844,22.190000534057617,22.030000686645508,20.846155166625977,13800,0.0,
2016-04-05 00:00:00+00:00,21.8700008392334,21.8700008392334,21.729999542236328,20.581199645996094,14900,0.0,
2016-04-06 00:00:00+00:00,21.709999084472656,22.06999969482422,21.709999084472656,20.88400077819824,22500,0.0,
2016-04-07 00:00:00+00:00,21.96999931335449,21.96999931335449,21.690000534057617,20.619049072265625,7700,0.0,
2016-04-08 00:00:00+00:00,21.899999618530277,21.96999931335449,21.799999237060547,20.63797187805176,6700,0.0,
2016-04-11 00:00:00+00:00,21.88999938964844,22.030000686645508,21.82999992370605,20.65690040588379,10300,0.0,
2016-04-12 00:00:00+00:00,21.850000381469727,21.979999542236328,21.850000381469727,20.78937339782715,7800,0.0,
2016-04-13 00:00:00+00:00,22.030000686645508,22.299999237060547,22.030000686645508,21.101638793945312,18100,0.0,
2016-04-14 00:00:00+00:00,22.280000686645508,22.32999992370605,22.26000022888184,21.063793182373047,10200,0.0,
2016-04-15 00:00:00+00:00,22.18000030517578,22.25,22.18000030517578,21.02593994140625,76700,0.0,
2016-04-18 00:00:00+00:00,22.13999938964844,22.280000686645508,22.13999938964844,21.082719802856445,9800,0.0,
2016-04-19 00:00:00+00:00,22.26000022888184,22.3700008392334,22.190000534057617,21.101638793945312,42700,0.0,
2016-04-20 00:00:00+00:00,22.290000915527344,22.530000686645508,22.290000915527344,21.243581771850582,55200,0.0,
2016-04-21 00:00:00+00:00,22.459999084472656,22.5,22.290000915527344,21.120569229125977,1711600,0.0,
2016-04-22 00:00:00+00:00,22.40999984741211,22.420000076293945,22.290000915527344,21.196269989013672,32200,0.0,
2016-04-25 00:00:00+00:00,22.350000381469727,22.350000381469727,22.21999931335449,21.082719802856445,23100,0.0,
2016-04-26 00:00:00+00:00,22.350000381469727,22.43000030517578,22.31999969482422,21.20572662353516,33400,0.0,
2016-04-27 00:00:00+00:00,22.43000030517578,22.530000686645508,22.3700008392334,21.31928253173828,13300,0.0,
2016-04-28 00:00:00+00:00,22.459999084472656,22.51000022888184,22.200000762939453,21.00701713562012,25100,0.0,
2016-04-29 00:00:00+00:00,22.18000030517578,22.25,22.030000686645508,20.940778732299805,6900,0.0,
2016-05-02 00:00:00+00:00,22.18000030517578,22.229999542236328,22.100000381469727,21.00701713562012,27600,0.0,
2016-05-03 00:00:00+00:00,21.8700008392334,22.0,21.81999969482422,20.73259735107422,37400,0.0,
2016-05-04 00:00:00+00:00,21.799999237060547,21.90999984741211,21.700000762939453,20.609582901000977,12300,0.0,
2016-05-05 00:00:00+00:00,21.809999465942383,21.86000061035156,21.739999771118164,20.581199645996094,18800,0.0,
2016-05-06 00:00:00+00:00,21.670000076293945,21.75,21.59000015258789,20.56227302551269,23500,0.0,
2016-05-09 00:00:00+00:00,21.700000762939453,21.8799991607666,21.700000762939453,20.647432327270508,9900,0.0,
2016-05-10 00:00:00+00:00,21.809999465942383,22.06999969482422,21.809999465942383,20.88400077819824,28300,0.0,
2016-05-11 00:00:00+00:00,21.93000030517578,21.950000762939453,21.82999992370605,20.66636085510254,12800,0.0,
2016-05-12 00:00:00+00:00,21.86000061035156,21.86000061035156,21.61000061035156,20.552812576293945,12500,0.0,
2016-05-13 00:00:00+00:00,21.59000015258789,21.75,21.51000022888184,20.40140724182129,8000,0.0,
2016-05-16 00:00:00+00:00,21.5,21.84000015258789,21.5,20.62850952148437,17300,0.0,
2016-05-17 00:00:00+00:00,21.709999084472656,21.899999618530277,21.649999618530277,20.54334831237793,9500,0.0,
2016-05-18 00:00:00+00:00,21.61000061035156,21.850000381469727,21.61000061035156,20.53388214111328,13700,0.0,
2016-05-19 00:00:00+00:00,21.530000686645508,21.600000381469727,21.440000534057617,20.43926239013672,11800,0.0,
2016-05-20 00:00:00+00:00,21.61000061035156,21.82999992370605,21.61000061035156,20.609582901000977,43900,0.0,
2016-05-23 00:00:00+00:00,21.729999542236328,21.8799991607666,21.729999542236328,20.59065818786621,28800,0.0,
2016-05-24 00:00:00+00:00,21.920000076293945,22.11000061035156,21.899999618530277,20.893465042114254,11100,0.0,
2016-05-25 00:00:00+00:00,22.15999984741211,22.34000015258789,22.15999984741211,21.09217834472656,12000,0.0,
2016-05-26 00:00:00+00:00,22.34000015258789,22.5,22.26000022888184,21.120569229125977,32800,0.0,
2016-05-27 00:00:00+00:00,22.280000686645508,22.46999931335449,22.280000686645508,21.262508392333984,36100,0.0,
2016-05-31 00:00:00+00:00,22.43000030517578,22.59000015258789,22.3700008392334,21.22465705871582,69800,0.0,
2016-06-01 00:00:00+00:00,22.25,22.5,22.25,21.243581771850582,20000,0.0,
2016-06-02 00:00:00+00:00,22.3700008392334,22.6299991607666,22.3700008392334,21.385522842407227,159200,0.0,
2016-06-03 00:00:00+00:00,22.530000686645508,22.59000015258789,22.3799991607666,21.290895462036133,11000,0.0,
2016-06-06 00:00:00+00:00,22.51000022888184,22.71999931335449,22.51000022888184,21.480148315429688,9700,0.0,
2016-06-07 00:00:00+00:00,22.729999542236328,22.780000686645508,22.690000534057617,21.50853538513184,26300,0.0,
2016-06-08 00:00:00+00:00,22.700000762939453,22.770000457763672,22.670000076293945,21.527456283569336,15800,0.0,
2016-06-09 00:00:00+00:00,22.61000061035156,22.770000457763672,22.61000061035156,21.480148315429688,11600,0.0,
2016-06-10 00:00:00+00:00,22.399999618530277,22.40999984741211,22.25,21.09217834472656,4600,0.0,
2016-06-13 00:00:00+00:00,22.209999084472656,22.309999465942383,22.11000061035156,20.92185401916504,2700,0.0,
2016-06-14 00:00:00+00:00,22.0,22.09000015258789,21.899999618530277,20.83669090270996,16300,0.0,
2016-06-15 00:00:00+00:00,22.030000686645508,22.209999084472656,22.030000686645508,20.902929306030277,28700,0.0,
2016-06-16 00:00:00+00:00,21.93000030517578,22.11000061035156,21.780000686645508,20.912391662597656,35500,0.0,
2016-06-17 00:00:00+00:00,22.049999237060547,22.059999465942383,22.040000915527344,20.85561752319336,4000,0.0,
2016-06-20 00:00:00+00:00,22.21999931335449,22.350000381469727,22.149999618530277,20.959705352783203,11100,0.0,
2016-06-21 00:00:00+00:00,22.21999931335449,22.229999542236328,22.06999969482422,20.98809242248535,76600,0.0,
2016-06-22 00:00:00+00:00,22.170000076293945,22.290000915527344,22.149999618530277,20.98809242248535,107000,0.0,
2016-06-23 00:00:00+00:00,22.290000915527344,22.450000762939453,22.26000022888184,21.234119415283203,33500,0.0,
2016-06-24 00:00:00+00:00,21.56999969482422,21.950000762939453,21.540000915527344,20.410869598388672,33600,0.0,
2016-06-27 00:00:00+00:00,21.420000076293945,21.56999969482422,20.86000061035156,19.833650588989254,96400,0.0,
2016-06-28 00:00:00+00:00,21.1299991607666,21.46999931335449,21.1299991607666,20.31624412536621,37300,0.0,
2016-06-29 00:00:00+00:00,21.649999618530277,22.020000457763672,21.649999618530277,20.7799129486084,19400,0.0,
2016-06-30 00:00:00+00:00,22.01000022888184,22.18000030517578,21.8700008392334,20.98809242248535,10300,0.0,
2016-07-01 00:00:00+00:00,22.31999969482422,22.3799991607666,22.200000762939453,21.07325553894043,17800,0.0,
2016-07-05 00:00:00+00:00,22.1299991607666,22.1299991607666,21.90999984741211,20.83669090270996,39200,0.0,
2016-07-06 00:00:00+00:00,21.88999938964844,22.149999618530277,21.88999938964844,20.959705352783203,15500,0.0,
2016-07-07 00:00:00+00:00,22.170000076293945,22.299999237060547,22.09000015258789,20.99755477905273,16900,0.0,
2016-07-08 00:00:00+00:00,22.25,22.600000381469727,22.25,21.328744888305664,16900,0.0,
2016-07-11 00:00:00+00:00,22.57999992370605,22.75,22.57999992370605,21.451757431030277,6500,0.0,
2016-07-12 00:00:00+00:00,22.739999771118164,22.90999984741211,22.739999771118164,21.612627029418945,53200,0.0,
2016-07-13 00:00:00+00:00,22.8700008392334,22.920000076293945,22.739999771118164,21.5842342376709,23600,0.0,
2016-07-14 00:00:00+00:00,22.90999984741211,22.959999084472656,22.850000381469727,21.66939926147461,10800,0.0,
2016-07-15 00:00:00+00:00,22.93000030517578,22.940000534057617,22.8799991607666,21.688325881958008,8000,0.0,
2016-07-18 00:00:00+00:00,22.8799991607666,23.0,22.8799991607666,21.75456047058105,14100,0.0,
2016-07-19 00:00:00+00:00,22.8799991607666,22.8799991607666,22.739999771118164,21.574769973754883,57100,0.0,
2016-07-20 00:00:00+00:00,22.850000381469727,23.049999237060547,22.809999465942383,21.79241371154785,23900,0.0,
2016-07-21 00:00:00+00:00,22.950000762939453,23.030000686645508,22.90999984741211,21.77348899841309,8800,0.0,
2016-07-22 00:00:00+00:00,22.950000762939453,23.1200008392334,22.950000762939453,21.858652114868164,9100,0.0,
2016-07-25 00:00:00+00:00,23.07999992370605,23.07999992370605,22.979999542236328,21.811336517333984,20300,0.0,
2016-07-26 00:00:00+00:00,23.020000457763672,23.15999984741211,22.989999771118164,21.820802688598636,8800,0.0,
2016-07-27 00:00:00+00:00,23.049999237060547,23.1200008392334,23.01000022888184,21.858652114868164,13500,0.0,
2016-07-28 00:00:00+00:00,23.06999969482422,23.13999938964844,23.030000686645508,21.896499633789062,5300,0.0,
2016-07-29 00:00:00+00:00,23.1200008392334,23.1200008392334,23.0,21.830265045166016,13200,0.0,
2016-08-01 00:00:00+00:00,23.049999237060547,23.09000015258789,22.920000076293945,21.745100021362305,209400,0.0,
2016-08-02 00:00:00+00:00,22.90999984741211,22.920000076293945,22.729999542236328,21.5842342376709,4700,0.0,
2016-08-03 00:00:00+00:00,22.899999618530277,23.07999992370605,22.899999618530277,21.83972549438477,15000,0.0,
2016-08-04 00:00:00+00:00,23.030000686645508,23.13999938964844,23.020000457763672,21.86811637878418,7000,0.0,
2016-08-05 00:00:00+00:00,23.25,23.43000030517578,23.25,22.170917510986328,11800,0.0,
2016-08-08 00:00:00+00:00,23.40999984741211,23.540000915527344,23.399999618530277,22.161453247070312,36200,0.0,
2016-08-09 00:00:00+00:00,23.3799991607666,23.540000915527344,23.3799991607666,22.256084442138672,9000,0.0,
2016-08-10 00:00:00+00:00,23.3700008392334,23.420000076293945,23.299999237060547,22.06682777404785,11400,0.0,
2016-08-11 00:00:00+00:00,23.34000015258789,23.489999771118164,23.34000015258789,22.189844131469727,7100,0.0,
2016-08-12 00:00:00+00:00,23.46999931335449,23.540000915527344,23.459999084472656,22.27500915527344,7200,0.0,
2016-08-15 00:00:00+00:00,23.559999465942383,23.65999984741211,23.559999465942383,22.369630813598636,8800,0.0,
