date,CE_Open,CE_High,CE_Low,CE_Close,CE_Volume,CE_Dividends,CE_Stock Splits
2020-10-06 00:00:00+00:00,111.6999969482422,114.86000061035156,111.08999633789062,102.6634750366211,874600,0.0,
2020-10-07 00:00:00+00:00,114.7699966430664,117.12999725341795,113.9499969482422,107.54872131347656,778600,0.0,
2020-10-08 00:00:00+00:00,117.20999908447266,118.12000274658205,116.02999877929688,108.9247055053711,516800,0.0,
2020-10-09 00:00:00+00:00,119.19000244140624,120.0,117.18000030517578,108.82311248779295,791300,0.0,
2020-10-12 00:00:00+00:00,118.5500030517578,118.5500030517578,116.79000091552734,108.31520080566406,704000,0.0,
2020-10-13 00:00:00+00:00,116.4499969482422,117.08999633789062,114.94000244140624,107.4655990600586,638000,0.0,
2020-10-14 00:00:00+00:00,116.66999816894533,119.0,116.66999816894533,109.43262481689452,505900,0.0,
2020-10-15 00:00:00+00:00,116.9000015258789,119.51000213623048,115.16999816894533,110.3561019897461,538700,0.0,
2020-10-16 00:00:00+00:00,120.01000213623048,120.66999816894533,119.3000030517578,110.91019439697266,723500,0.0,
2020-10-19 00:00:00+00:00,120.22000122070312,121.76000213623048,117.30999755859376,108.69384002685548,726900,0.0,
2020-10-20 00:00:00+00:00,118.68000030517578,119.58999633789062,117.36000061035156,108.3798370361328,451300,0.0,
2020-10-21 00:00:00+00:00,116.76000213623048,118.43000030517578,115.91000366210938,107.30859375,594300,0.0,
2020-10-22 00:00:00+00:00,116.91000366210938,118.4499969482422,116.27999877929688,109.03551483154295,472300,0.0,
2020-10-23 00:00:00+00:00,119.23999786376952,120.29000091552734,118.68000030517578,110.98405456542967,1085100,0.0,
2020-10-26 00:00:00+00:00,117.0,117.47000122070312,113.79000091552734,107.21527862548828,974000,0.62,
2020-10-27 00:00:00+00:00,114.5500030517578,115.66999816894533,111.95999908447266,104.06845092773438,741000,0.0,
2020-10-28 00:00:00+00:00,109.2300033569336,112.9800033569336,109.13999938964844,103.51148223876952,872300,0.0,
2020-10-29 00:00:00+00:00,110.70999908447266,114.87999725341795,110.48999786376952,105.62794494628906,741700,0.0,
2020-10-30 00:00:00+00:00,112.9499969482422,113.87999725341795,111.37000274658205,105.3680419921875,752900,0.0,
2020-11-02 00:00:00+00:00,115.45999908447266,118.26000213623048,114.91999816894533,109.0718231201172,1161100,0.0,
2020-11-03 00:00:00+00:00,119.51000213623048,119.51000213623048,117.63999938964844,110.11149597167967,631500,0.0,
2020-11-04 00:00:00+00:00,117.66000366210938,118.38999938964844,115.08000183105467,106.9089584350586,668400,0.0,
2020-11-05 00:00:00+00:00,116.77999877929688,121.30999755859376,116.41999816894533,111.0861587524414,780100,0.0,
2020-11-06 00:00:00+00:00,120.51000213623048,121.33999633789062,119.1500015258789,111.10474395751952,619800,0.0,
2020-11-09 00:00:00+00:00,127.0999984741211,133.9499969482422,124.55999755859376,117.19418334960938,1012100,0.0,
2020-11-10 00:00:00+00:00,126.51000213623048,129.8699951171875,126.4499969482422,118.707275390625,987700,0.0,
2020-11-11 00:00:00+00:00,127.98999786376952,128.8800048828125,126.51000213623048,119.00433349609376,1089800,0.0,
2020-11-12 00:00:00+00:00,127.26000213623048,128.0,123.2699966430664,115.49545288085938,819500,0.0,
2020-11-13 00:00:00+00:00,125.37999725341795,128.52000427246094,125.04000091552734,119.1992645263672,856000,0.0,
2020-11-16 00:00:00+00:00,130.42999267578125,132.9600067138672,130.17999267578125,123.28365325927734,885200,0.0,
2020-11-17 00:00:00+00:00,131.13999938964844,132.52999877929688,129.7100067138672,122.9123306274414,933400,0.0,
2020-11-18 00:00:00+00:00,132.91000366210938,135.74000549316406,131.92999267578125,123.65497589111328,1228000,0.0,
2020-11-19 00:00:00+00:00,131.92999267578125,134.36000061035156,129.0,123.97057342529295,1074500,0.0,
2020-11-20 00:00:00+00:00,133.08999633789062,134.44000244140625,131.52999877929688,122.4482192993164,1117000,0.0,
2020-11-23 00:00:00+00:00,133.25999450683594,135.33999633789062,133.25999450683594,124.75031280517578,688800,0.0,
2020-11-24 00:00:00+00:00,136.4600067138672,138.30999755859375,135.86000061035156,127.58152770996094,976000,0.0,
2020-11-25 00:00:00+00:00,136.47999572753906,136.47999572753906,132.91000366210938,123.46930694580078,938300,0.0,
2020-11-27 00:00:00+00:00,133.83999633789062,134.17999267578125,132.83999633789062,124.09123229980467,429600,0.0,
2020-11-30 00:00:00+00:00,131.89999389648438,132.8800048828125,129.08999633789062,120.05328369140624,1864400,0.0,
2020-12-01 00:00:00+00:00,131.7899932861328,133.17999267578125,129.97000122070312,120.97225952148438,993800,0.0,
2020-12-02 00:00:00+00:00,130.00999450683594,131.33999633789062,128.86000061035156,121.278564453125,1153100,0.0,
2020-12-03 00:00:00+00:00,131.1300048828125,131.49000549316406,129.27000427246094,120.39671325683594,847800,0.0,
2020-12-04 00:00:00+00:00,130.6999969482422,133.5399932861328,130.50999450683594,123.1258316040039,1634100,0.0,
2020-12-07 00:00:00+00:00,132.19000244140625,132.55999755859375,129.5500030517578,120.47098541259766,710200,0.0,
2020-12-08 00:00:00+00:00,129.1999969482422,130.7100067138672,128.99000549316406,121.18576049804688,525600,0.0,
2020-12-09 00:00:00+00:00,131.69000244140625,132.6300048828125,129.22999572753906,121.18576049804688,1038900,0.0,
2020-12-10 00:00:00+00:00,130.27999877929688,131.47000122070312,129.58999633789062,121.5756378173828,1190100,0.0,
2020-12-11 00:00:00+00:00,129.94000244140625,131.22999572753906,128.5399932861328,121.60347747802734,846200,0.0,
2020-12-14 00:00:00+00:00,132.3300018310547,133.19000244140625,128.88999938964844,119.73766326904295,798000,0.0,
2020-12-15 00:00:00+00:00,130.50999450683594,131.33999633789062,128.97999572753906,121.61276245117188,703100,0.0,
2020-12-16 00:00:00+00:00,131.6199951171875,132.22999572753906,129.7899932861328,120.69378662109376,664800,0.0,
2020-12-17 00:00:00+00:00,131.14999389648438,131.6300048828125,129.52999877929688,121.56635284423828,757500,0.0,
2020-12-18 00:00:00+00:00,130.75,132.25,129.58999633789062,122.30895233154295,1946700,0.0,
2020-12-21 00:00:00+00:00,129.58999633789062,130.94000244140625,128.77000427246094,121.38070678710938,524600,0.0,
2020-12-22 00:00:00+00:00,131.22999572753906,131.22999572753906,129.99000549316406,120.87014770507812,557700,0.0,
2020-12-23 00:00:00+00:00,130.97999572753906,132.11000061035156,129.36000061035156,120.10896301269533,574100,0.0,
2020-12-24 00:00:00+00:00,128.80999755859375,130.39999389648438,128.49000549316406,120.53598022460938,195700,0.0,
2020-12-28 00:00:00+00:00,130.64999389648438,130.89999389648438,127.7300033569336,118.60517120361328,518700,0.0,
2020-12-29 00:00:00+00:00,128.4600067138672,129.07000732421875,126.20999908447266,118.3638153076172,435900,0.0,
2020-12-30 00:00:00+00:00,127.54000091552734,130.1199951171875,127.54000091552734,120.30390167236328,690700,0.0,
2020-12-31 00:00:00+00:00,129.82000732421875,130.92999267578125,128.52000427246094,120.6195297241211,424700,0.0,
2021-01-04 00:00:00+00:00,130.86000061035156,130.86000061035156,125.86000061035156,116.89716339111328,753800,0.0,
2021-01-05 00:00:00+00:00,127.3000030517578,131.85000610351562,127.12999725341795,122.1604461669922,1815200,0.0,
2021-01-06 00:00:00+00:00,133.6699981689453,140.08999633789062,133.3800048828125,126.75538635253906,1407700,0.0,
2021-01-07 00:00:00+00:00,137.97000122070312,139.88999938964844,136.9600067138672,129.4195098876953,809800,0.0,
2021-01-08 00:00:00+00:00,139.4199981689453,139.64999389648438,135.33999633789062,127.00601196289062,582700,0.0,
2021-01-11 00:00:00+00:00,135.02000427246094,137.72000122070312,134.27999877929688,127.16384887695312,837500,0.0,
2021-01-12 00:00:00+00:00,136.99000549316406,139.02999877929688,135.91000366210938,128.79759216308594,834400,0.0,
2021-01-13 00:00:00+00:00,138.66000366210938,139.72000122070312,136.19000244140625,126.9874496459961,732200,0.0,
2021-01-14 00:00:00+00:00,137.4499969482422,139.13999938964844,136.82000732421875,127.70222473144533,567200,0.0,
2021-01-15 00:00:00+00:00,136.25999450683594,136.69000244140625,133.35000610351562,124.46256256103516,759000,0.0,
2021-01-19 00:00:00+00:00,135.02000427246094,136.02999877929688,132.4499969482422,123.0330047607422,694700,0.0,
2021-01-20 00:00:00+00:00,133.58999633789062,133.58999633789062,130.88999938964844,122.8752212524414,633100,0.0,
2021-01-21 00:00:00+00:00,132.83999633789062,134.1300048828125,131.25,122.83807373046876,847500,0.0,
2021-01-22 00:00:00+00:00,131.14999389648438,132.0,130.0,121.97476959228516,623300,0.0,
2021-01-25 00:00:00+00:00,130.58999633789062,131.2899932861328,126.91000366210938,119.17142486572266,902000,0.0,
2021-01-26 00:00:00+00:00,129.8800048828125,130.77999877929688,125.37000274658205,116.63724517822266,777100,0.0,
2021-01-27 00:00:00+00:00,123.33000183105467,123.79000091552734,119.05999755859376,110.80770874023438,1515300,0.0,
2021-01-28 00:00:00+00:00,120.70999908447266,123.94000244140624,119.8499984741211,112.9520034790039,1373800,0.0,
2021-01-29 00:00:00+00:00,117.0,123.62000274658205,115.41999816894533,113.38827514648438,1912500,0.0,
2021-02-01 00:00:00+00:00,123.63999938964844,124.66999816894533,120.93000030517578,113.8709716796875,1330000,0.0,
2021-02-02 00:00:00+00:00,124.29000091552734,125.73999786376952,122.02999877929688,116.05240631103516,1281200,0.0,
2021-02-03 00:00:00+00:00,124.52999877929688,127.16999816894533,124.43000030517578,117.19418334960938,1224300,0.0,
2021-02-04 00:00:00+00:00,126.41999816894533,127.75,125.38999938964844,117.017822265625,981300,0.0,
2021-02-05 00:00:00+00:00,127.37000274658205,128.82000732421875,126.30999755859376,118.18744659423828,682900,0.0,
2021-02-08 00:00:00+00:00,127.68000030517578,130.27999877929688,127.5,121.3604965209961,680700,0.68,
2021-02-09 00:00:00+00:00,129.7100067138672,130.5399932861328,129.05999755859375,120.7445831298828,631300,0.0,
2021-02-10 00:00:00+00:00,130.3000030517578,130.66000366210938,128.36000061035156,120.52992248535156,783400,0.0,
2021-02-11 00:00:00+00:00,129.72999572753906,131.25999450683594,128.49000549316406,121.76180267333984,850700,0.0,
2021-02-12 00:00:00+00:00,130.5500030517578,132.74000549316406,130.5500030517578,123.87098693847656,696800,0.0,
2021-02-16 00:00:00+00:00,133.5500030517578,134.6699981689453,131.0,122.3684310913086,690600,0.0,
2021-02-17 00:00:00+00:00,130.5800018310547,132.47999572753906,129.25999450683594,123.5816650390625,797900,0.0,
2021-02-18 00:00:00+00:00,131.30999755859375,132.07000732421875,130.24000549316406,122.62973022460938,648200,0.0,
2021-02-19 00:00:00+00:00,132.2100067138672,135.92999267578125,132.2100067138672,126.19477081298828,695300,0.0,
2021-02-22 00:00:00+00:00,134.55999755859375,139.02999877929688,134.3000030517578,128.34127807617188,849000,0.0,
2021-02-23 00:00:00+00:00,137.52000427246094,137.72000122070312,134.99000549316406,127.8186492919922,795200,0.0,
2021-02-24 00:00:00+00:00,137.75,142.6999969482422,137.22000122070312,131.7849578857422,913100,0.0,
2021-02-25 00:00:00+00:00,141.0,142.4499969482422,138.05999755859375,129.545166015625,677200,0.0,
2021-02-26 00:00:00+00:00,139.05999755859375,140.50999450683594,135.77999877929688,129.63853454589844,1143200,0.0,
2021-03-01 00:00:00+00:00,141.5500030517578,144.38999938964844,141.0399932861328,132.99822998046875,729000,0.0,
2021-03-02 00:00:00+00:00,142.39999389648438,144.86000061035156,142.39999389648438,133.19419860839844,775000,0.0,
2021-03-03 00:00:00+00:00,143.14999389648438,145.10000610351562,142.44000244140625,133.99681091308594,693300,0.0,
2021-03-04 00:00:00+00:00,143.33999633789062,145.2100067138672,139.4199981689453,132.3262481689453,859900,0.0,
2021-03-05 00:00:00+00:00,143.57000732421875,148.77000427246094,143.27000427246094,137.9911346435547,811800,0.0,
2021-03-08 00:00:00+00:00,147.3800048828125,152.60000610351562,147.3800048828125,140.0816192626953,955900,0.0,
2021-03-09 00:00:00+00:00,150.10000610351562,150.60000610351562,145.00999450683594,135.65798950195312,1091700,0.0,
2021-03-10 00:00:00+00:00,145.52000427246094,148.58999633789062,145.32000732421875,137.7111358642578,756500,0.0,
2021-03-11 00:00:00+00:00,148.8699951171875,149.49000549316406,146.66000366210938,137.18853759765625,955400,0.0,
2021-03-12 00:00:00+00:00,147.6300048828125,148.7899932861328,147.27000427246094,138.1217803955078,764100,0.0,
2021-03-15 00:00:00+00:00,147.42999267578125,148.2100067138672,143.75999450683594,136.17127990722656,664900,0.0,
2021-03-16 00:00:00+00:00,145.72000122070312,146.16000366210938,142.41000366210938,134.1087646484375,836100,0.0,
2021-03-17 00:00:00+00:00,144.83999633789062,146.55999755859375,143.66000366210938,136.76856994628906,752900,0.0,
2021-03-18 00:00:00+00:00,147.52000427246094,151.10000610351562,147.24000549316406,138.7470703125,689900,0.0,
2021-03-19 00:00:00+00:00,147.52000427246094,149.14999389648438,144.0399932861328,137.78578186035156,1855900,0.0,
2021-03-22 00:00:00+00:00,147.82000732421875,148.2899932861328,145.47999572753906,137.13253784179688,691700,0.0,
2021-03-23 00:00:00+00:00,145.6300048828125,147.25,140.55999755859375,132.02764892578125,998200,0.0,
2021-03-24 00:00:00+00:00,142.4199981689453,145.86000061035156,142.32000732421875,133.3808135986328,638300,0.0,
2021-03-25 00:00:00+00:00,142.91000366210938,149.92999267578125,142.1699981689453,139.62432861328125,1012400,0.0,
2021-03-26 00:00:00+00:00,153.36000061035156,155.6199951171875,150.8800048828125,142.4987335205078,762400,0.0,
2021-03-29 00:00:00+00:00,151.66000366210938,153.83999633789062,150.89999389648438,142.0601043701172,788500,0.0,
2021-03-30 00:00:00+00:00,152.94000244140625,153.91000366210938,151.1699981689453,141.37884521484375,715000,0.0,
2021-03-31 00:00:00+00:00,151.2899932861328,152.5500030517578,149.49000549316406,139.8109893798828,945300,0.0,
2021-04-01 00:00:00+00:00,150.1199951171875,151.9499969482422,148.19000244140625,141.75213623046875,670400,0.0,
2021-04-05 00:00:00+00:00,153.3800048828125,154.25,151.72000122070312,143.4600067138672,534400,0.0,
2021-04-06 00:00:00+00:00,152.69000244140625,154.89999389648438,152.47999572753906,143.27333068847656,658400,0.0,
2021-04-07 00:00:00+00:00,153.3000030517578,153.3000030517578,150.91000366210938,140.9215545654297,689100,0.0,
2021-04-08 00:00:00+00:00,151.0,151.5,148.72999572753906,140.0816192626953,927600,0.0,
2021-04-09 00:00:00+00:00,151.4499969482422,152.39999389648438,149.85000610351562,142.16278076171875,666300,0.0,
2021-04-12 00:00:00+00:00,153.66000366210938,154.94000244140625,153.13999938964844,144.2252655029297,1207200,0.0,
2021-04-13 00:00:00+00:00,153.35000610351562,153.58999633789062,151.02000427246094,141.78948974609375,769400,0.0,
2021-04-14 00:00:00+00:00,151.72999572753906,154.72000122070312,151.5399932861328,143.23599243164062,414800,0.0,
2021-04-15 00:00:00+00:00,154.13999938964844,156.58999633789062,152.83999633789062,145.09320068359375,722500,0.0,
2021-04-16 00:00:00+00:00,157.6999969482422,159.30999755859375,157.1999969482422,147.3796844482422,753500,0.0,
2021-04-19 00:00:00+00:00,158.39999389648438,158.97000122070312,157.33999633789062,147.70631408691406,725300,0.0,
2021-04-20 00:00:00+00:00,157.8800048828125,158.2100067138672,153.77999877929688,145.15850830078125,665300,0.0,
2021-04-21 00:00:00+00:00,155.5500030517578,159.32000732421875,155.50999450683594,148.07029724121094,592700,0.0,
2021-04-22 00:00:00+00:00,158.63999938964844,158.74000549316406,153.77000427246094,143.78665161132812,733500,0.0,
2021-04-23 00:00:00+00:00,151.3699951171875,158.8699951171875,148.5,147.45184326171875,1264600,0.68,
2021-04-26 00:00:00+00:00,158.17999267578125,160.77999877929688,157.0,147.883056640625,783600,0.0,
2021-04-27 00:00:00+00:00,157.30999755859375,157.30999755859375,155.66000366210938,146.7300567626953,869500,0.0,
2021-04-28 00:00:00+00:00,156.77999877929688,157.4499969482422,155.8000030517578,146.4113311767578,592300,0.0,
2021-04-29 00:00:00+00:00,157.86000061035156,158.1999969482422,155.5,147.91114807128906,578200,0.0,
2021-04-30 00:00:00+00:00,157.1199951171875,158.2899932861328,155.4199981689453,146.84251403808594,773500,0.0,
2021-05-03 00:00:00+00:00,158.5,161.25999450683594,158.42999267578125,149.7953338623047,569400,0.0,
2021-05-04 00:00:00+00:00,158.77000427246094,165.91000366210938,158.4600067138672,154.81033325195312,1167900,0.0,
2021-05-05 00:00:00+00:00,166.02000427246094,168.52000427246094,164.5500030517578,157.00390625,910700,0.0,
2021-05-06 00:00:00+00:00,167.66000366210938,168.58999633789062,163.8699951171875,157.84751892089844,667600,0.0,
2021-05-07 00:00:00+00:00,166.5500030517578,168.8000030517578,165.89999389648438,158.07254028320312,520200,0.0,
2021-05-10 00:00:00+00:00,170.0,171.0,167.10000610351562,156.73204040527344,615100,0.0,
2021-05-11 00:00:00+00:00,166.0,168.66000366210938,164.67999267578125,157.66940307617188,469600,0.0,
2021-05-12 00:00:00+00:00,167.5800018310547,168.05999755859375,162.63999938964844,152.7949981689453,527300,0.0,
2021-05-13 00:00:00+00:00,163.58999633789062,167.0500030517578,162.92999267578125,156.21646118164062,603400,0.0,
2021-05-14 00:00:00+00:00,166.75999450683594,168.0,166.25,156.72267150878906,545900,0.0,
2021-05-17 00:00:00+00:00,166.64999389648438,169.27999877929688,165.72999572753906,158.4474639892578,500100,0.0,
2021-05-18 00:00:00+00:00,168.99000549316406,170.2100067138672,166.9199981689453,156.5726776123047,552800,0.0,
2021-05-19 00:00:00+00:00,164.7100067138672,166.07000732421875,162.75999450683594,154.09796142578125,846100,0.0,
2021-05-20 00:00:00+00:00,164.0399932861328,165.0399932861328,162.89999389648438,153.99485778808594,629200,0.0,
2021-05-21 00:00:00+00:00,165.72000122070312,166.57000732421875,164.0800018310547,153.87298583984375,728300,0.0,
2021-05-24 00:00:00+00:00,165.50999450683594,167.13999938964844,164.39999389648438,155.560302734375,590900,0.0,
2021-05-25 00:00:00+00:00,166.36000061035156,167.58999633789062,163.52000427246094,153.5542755126953,644000,0.0,
2021-05-26 00:00:00+00:00,163.74000549316406,164.41000366210938,161.85000610351562,153.6854705810547,833000,0.0,
2021-05-27 00:00:00+00:00,166.11000061035156,166.91000366210938,164.60000610351562,155.0353240966797,1350100,0.0,
2021-05-28 00:00:00+00:00,165.6199951171875,165.72000122070312,163.4600067138672,155.09156799316406,673600,0.0,
2021-06-01 00:00:00+00:00,168.24000549316406,169.41000366210938,167.14999389648438,157.88502502441406,1093700,0.0,
2021-06-02 00:00:00+00:00,168.64999389648438,168.9499969482422,165.6300048828125,155.41029357910156,498100,0.0,
2021-06-03 00:00:00+00:00,165.0500030517578,167.17999267578125,163.13999938964844,156.6570587158203,546000,0.0,
2021-06-04 00:00:00+00:00,167.91000366210938,168.25,165.9600067138672,155.92584228515625,640800,0.0,
2021-06-07 00:00:00+00:00,167.0,167.38999938964844,164.5500030517578,154.95098876953125,567800,0.0,
2021-06-08 00:00:00+00:00,164.17999267578125,166.44000244140625,162.64999389648438,154.66041564941406,557700,0.0,
2021-06-09 00:00:00+00:00,161.72999572753906,163.5399932861328,160.35000610351562,152.12005615234375,511100,0.0,
2021-06-10 00:00:00+00:00,164.36000061035156,164.75,161.05999755859375,151.05142211914062,526000,0.0,
2021-06-11 00:00:00+00:00,162.17999267578125,163.58999633789062,160.07000732421875,150.301513671875,581900,0.0,
2021-06-14 00:00:00+00:00,159.75999450683594,160.3699951171875,155.6999969482422,146.67381286621094,774500,0.0,
2021-06-15 00:00:00+00:00,156.94000244140625,157.72000122070312,155.4199981689453,146.88938903808594,703700,0.0,
2021-06-16 00:00:00+00:00,155.9600067138672,156.57000732421875,151.92999267578125,143.07423400878906,1195100,0.0,
2021-06-17 00:00:00+00:00,152.39999389648438,152.82000732421875,144.58999633789062,138.5841064453125,1103200,0.0,
2021-06-18 00:00:00+00:00,145.2100067138672,146.97999572753906,145.07000732421875,137.29986572265625,1760700,0.0,
2021-06-21 00:00:00+00:00,148.35000610351562,150.6699981689453,148.35000610351562,140.018310546875,633500,0.0,
2021-06-22 00:00:00+00:00,149.7100067138672,149.7899932861328,147.49000549316406,139.27780151367188,632400,0.0,
2021-06-23 00:00:00+00:00,149.5,149.8000030517578,147.8800048828125,139.43714904785156,659200,0.0,
2021-06-24 00:00:00+00:00,149.8000030517578,151.1300048828125,148.55999755859375,140.61825561523438,623500,0.0,
2021-06-25 00:00:00+00:00,150.94000244140625,152.08999633789062,149.63999938964844,140.7869873046875,1737300,0.0,
2021-06-28 00:00:00+00:00,150.32000732421875,150.32000732421875,147.22999572753906,139.0622100830078,539200,0.0,
2021-06-29 00:00:00+00:00,149.32000732421875,150.32000732421875,146.8000030517578,137.8717041015625,554600,0.0,
2021-06-30 00:00:00+00:00,147.0,152.1999969482422,146.80999755859375,142.1086883544922,999600,0.0,
2021-07-01 00:00:00+00:00,154.6999969482422,155.25,150.69000244140625,143.5522918701172,940000,0.0,
2021-07-02 00:00:00+00:00,153.27999877929688,155.41000366210938,151.89999389648438,145.04273986816406,846600,0.0,
2021-07-06 00:00:00+00:00,154.35000610351562,154.57000732421875,148.67999267578125,140.77761840820312,705900,0.0,
2021-07-07 00:00:00+00:00,149.0500030517578,152.97999572753906,149.0500030517578,141.98683166503906,449500,0.0,
2021-07-08 00:00:00+00:00,148.86000061035156,150.30999755859375,147.4600067138672,140.3557891845703,666100,0.0,
2021-07-09 00:00:00+00:00,152.5800018310547,154.0800018310547,151.72000122070312,143.9178924560547,730600,0.0,
2021-07-12 00:00:00+00:00,151.72999572753906,154.99000549316406,151.35000610351562,144.71466064453125,673900,0.0,
2021-07-13 00:00:00+00:00,154.38999938964844,154.66000366210938,151.8000030517578,144.51780700683594,673800,0.0,
2021-07-14 00:00:00+00:00,154.6300048828125,156.02000427246094,153.5500030517578,144.48031616210938,573800,0.0,
2021-07-15 00:00:00+00:00,154.0800018310547,158.08999633789062,153.9600067138672,146.1957550048828,1025600,0.0,
2021-07-16 00:00:00+00:00,156.25999450683594,156.74000549316406,151.72999572753906,142.81173706054688,951300,0.0,
2021-07-19 00:00:00+00:00,148.99000549316406,149.57000732421875,144.83999633789062,138.3778839111328,916600,0.0,
2021-07-20 00:00:00+00:00,146.97000122070312,151.05999755859375,145.60000610351562,141.54624938964844,836100,0.0,
2021-07-21 00:00:00+00:00,152.64999389648438,154.5800018310547,151.27000427246094,141.98683166503906,769400,0.0,
2021-07-22 00:00:00+00:00,151.1199951171875,151.75,148.3699951171875,139.5590057373047,887400,0.0,
2021-07-23 00:00:00+00:00,153.4600067138672,155.39999389648438,148.89999389648438,143.9002227783203,1511600,0.68,
2021-07-26 00:00:00+00:00,154.8300018310547,155.35000610351562,151.3800048828125,144.6064910888672,998100,0.0,
2021-07-27 00:00:00+00:00,151.67999267578125,154.92999267578125,149.02000427246094,145.11500549316406,809200,0.0,
2021-07-28 00:00:00+00:00,154.52999877929688,154.63999938964844,152.08999633789062,144.88900756835938,348500,0.0,
2021-07-29 00:00:00+00:00,155.0,156.64999389648438,154.9600067138672,146.60284423828125,529800,0.0,
2021-07-30 00:00:00+00:00,155.6999969482422,158.2100067138672,154.80999755859375,146.6876220703125,534100,0.0,
2021-08-02 00:00:00+00:00,156.27999877929688,158.57000732421875,153.9600067138672,145.01141357421875,572700,0.0,
2021-08-03 00:00:00+00:00,154.13999938964844,156.39999389648438,151.72000122070312,147.12078857421875,820000,0.0,
2021-08-04 00:00:00+00:00,155.19000244140625,155.77999877929688,152.52000427246094,143.6365203857422,464200,0.0,
2021-08-05 00:00:00+00:00,153.49000549316406,154.61000061035156,152.75,144.126220703125,835400,0.0,
2021-08-06 00:00:00+00:00,154.22000122070312,156.27000427246094,154.10000610351562,146.3957061767578,541700,0.0,
2021-08-09 00:00:00+00:00,155.00999450683594,157.64999389648438,153.9499969482422,147.3750457763672,593000,0.0,
2021-08-10 00:00:00+00:00,156.39999389648438,161.0,156.39999389648438,150.9911651611328,677400,0.0,
2021-08-11 00:00:00+00:00,161.00999450683594,163.57000732421875,160.14999389648438,153.65614318847656,828500,0.0,
2021-08-12 00:00:00+00:00,163.32000732421875,163.80999755859375,161.22999572753906,153.32656860351562,485600,0.0,
2021-08-13 00:00:00+00:00,162.8800048828125,163.22000122070312,161.4499969482422,152.91221618652344,382800,0.0,
2021-08-16 00:00:00+00:00,160.9600067138672,161.0,158.25,150.2095489501953,592600,0.0,
2021-08-17 00:00:00+00:00,158.1199951171875,158.25,154.4600067138672,147.60108947753906,469800,0.0,
2021-08-18 00:00:00+00:00,155.97999572753906,157.08999633789062,154.67999267578125,145.8024444580078,473300,0.0,
2021-08-19 00:00:00+00:00,152.08999633789062,153.6300048828125,150.86000061035156,143.47647094726562,517200,0.0,
2021-08-20 00:00:00+00:00,151.92999267578125,154.22999572753906,151.5800018310547,144.84190368652344,670100,0.0,
2021-08-23 00:00:00+00:00,154.97999572753906,156.3000030517578,154.32000732421875,146.38629150390625,424200,0.0,
2021-08-24 00:00:00+00:00,156.25,157.9600067138672,155.6300048828125,148.26025390625,426000,0.0,
2021-08-25 00:00:00+00:00,156.97999572753906,159.69000244140625,156.25999450683594,149.823486328125,327400,0.0,
2021-08-26 00:00:00+00:00,158.99000549316406,158.99000549316406,157.4199981689453,148.96652221679688,365700,0.0,
2021-08-27 00:00:00+00:00,158.83999633789062,161.35000610351562,158.6199951171875,150.90640258789062,407900,0.0,
2021-08-30 00:00:00+00:00,161.13999938964844,161.16000366210938,159.3300018310547,150.08712768554688,358700,0.0,
2021-08-31 00:00:00+00:00,159.0,159.47999572753906,157.97999572753906,149.3526153564453,912600,0.0,
2021-09-01 00:00:00+00:00,158.77000427246094,159.1999969482422,156.19000244140625,147.87417602539062,488700,0.0,
2021-09-02 00:00:00+00:00,157.3699951171875,159.1999969482422,156.27000427246094,147.28086853027344,538000,0.0,
2021-09-03 00:00:00+00:00,156.08999633789062,156.32000732421875,153.99000549316406,146.09434509277344,559200,0.0,
2021-09-07 00:00:00+00:00,153.66000366210938,154.16000366210938,151.69000244140625,143.5894317626953,669200,0.0,
2021-09-08 00:00:00+00:00,152.5,152.6699981689453,150.67999267578125,142.2899169921875,559600,0.0,
2021-09-09 00:00:00+00:00,150.7899932861328,154.47000122070312,150.6300048828125,143.9473114013672,451400,0.0,
2021-09-10 00:00:00+00:00,154.1199951171875,154.7100067138672,152.72999572753906,144.27687072753906,359100,0.0,
2021-09-13 00:00:00+00:00,154.75999450683594,155.07000732421875,153.13999938964844,144.90782165527344,468200,0.0,
2021-09-14 00:00:00+00:00,154.57000732421875,154.9600067138672,149.50999450683594,140.98094177246094,713500,0.0,
2021-09-15 00:00:00+00:00,150.30999755859375,151.8800048828125,149.80999755859375,142.4405517578125,1099200,0.0,
2021-09-16 00:00:00+00:00,151.02999877929688,154.30999755859375,150.5,143.47647094726562,816700,0.0,
2021-09-17 00:00:00+00:00,151.69000244140625,152.5,147.8699951171875,140.22760009765625,1377400,0.0,
2021-09-20 00:00:00+00:00,144.86000061035156,145.63999938964844,142.17999267578125,136.72450256347656,1047000,0.0,
2021-09-21 00:00:00+00:00,146.25,146.75,143.72999572753906,137.48727416992188,789200,0.0,
2021-09-22 00:00:00+00:00,147.72000122070312,149.5,145.4600067138672,137.17649841308594,1188900,0.0,
2021-09-23 00:00:00+00:00,147.02999877929688,151.8699951171875,146.3300018310547,140.73611450195312,1219100,0.0,
2021-09-24 00:00:00+00:00,149.1999969482422,153.99000549316406,148.97999572753906,143.9378662109375,995900,0.0,
2021-09-27 00:00:00+00:00,154.86000061035156,156.8000030517578,154.47000122070312,146.2073516845703,862200,0.0,
2021-09-28 00:00:00+00:00,155.77000427246094,156.49000549316406,152.97999572753906,144.4087371826172,633700,0.0,
