date,AG_Open,AG_High,AG_Low,AG_Close,AG_Volume,AG_Dividends,AG_Stock Splits
2012-05-04 00:00:00+00:00,15.039999961853027,15.4399995803833,14.81999969482422,15.24190616607666,917400,0.0,
2012-05-07 00:00:00+00:00,15.359999656677246,15.5,14.68000030517578,14.59774112701416,746000,0.0,
2012-05-08 00:00:00+00:00,14.3100004196167,14.6899995803833,14.270000457763672,14.548192024230955,836600,0.0,
2012-05-09 00:00:00+00:00,14.279999732971191,15.0,14.0600004196167,14.538281440734863,1150400,0.0,
2012-05-10 00:00:00+00:00,14.90999984741211,15.199999809265137,14.68000030517578,14.627474784851074,661100,0.0,
2012-05-11 00:00:00+00:00,14.539999961853027,15.039999961853027,14.479999542236328,14.59774112701416,479300,0.0,
2012-05-14 00:00:00+00:00,14.359999656677246,14.75,14.020000457763672,13.894118309020996,569200,0.0,
2012-05-15 00:00:00+00:00,14.020000457763672,14.109999656677246,12.350000381469728,12.38776397705078,1861100,0.0,
2012-05-16 00:00:00+00:00,12.5,13.050000190734863,12.119999885559082,12.28866195678711,1202000,0.0,
2012-05-17 00:00:00+00:00,12.75,13.079999923706056,12.529999732971191,12.704890251159668,992900,0.0,
2012-05-18 00:00:00+00:00,13.210000038146973,13.600000381469728,12.949999809265137,13.101298332214355,1121600,0.0,
2012-05-21 00:00:00+00:00,13.289999961853027,13.9399995803833,13.25,13.765287399291992,512500,0.0,
2012-05-22 00:00:00+00:00,13.949999809265137,14.25,13.600000381469728,13.626542091369627,780800,0.0,
2012-05-23 00:00:00+00:00,13.369999885559082,14.369999885559082,13.050000190734863,14.171603202819824,1000000,0.0,
2012-05-24 00:00:00+00:00,14.649999618530272,14.800000190734863,14.029999732971191,14.250885009765623,760100,0.0,
2012-05-25 00:00:00+00:00,14.40999984741211,14.649999618530272,14.220000267028809,14.320256233215332,414200,0.0,
2012-05-29 00:00:00+00:00,14.630000114440918,14.779999732971191,14.289999961853027,14.310347557067873,489100,0.0,
2012-05-30 00:00:00+00:00,14.100000381469728,14.4399995803833,13.640000343322754,14.112141609191896,725700,0.0,
2012-05-31 00:00:00+00:00,14.229999542236328,14.34000015258789,13.65999984741211,13.67609405517578,522000,0.0,
2012-06-01 00:00:00+00:00,13.949999809265137,14.779999732971191,13.880000114440918,14.59774112701416,849400,0.0,
2012-06-04 00:00:00+00:00,14.729999542236328,14.829999923706056,14.199999809265137,14.587834358215332,698100,0.0,
2012-06-05 00:00:00+00:00,14.720000267028809,15.140000343322754,14.640000343322754,14.964420318603516,787200,0.0,
2012-06-06 00:00:00+00:00,15.479999542236328,15.949999809265137,15.43000030517578,15.628405570983888,1321800,0.0,
2012-06-07 00:00:00+00:00,15.90999984741211,16.0,15.149999618530272,15.24190616607666,641400,0.0,
2012-06-08 00:00:00+00:00,15.09000015258789,15.649999618530272,14.829999923706056,15.459931373596191,549700,0.0,
2012-06-11 00:00:00+00:00,15.699999809265137,15.789999961853027,15.119999885559082,15.113075256347656,576400,0.0,
2012-06-12 00:00:00+00:00,15.369999885559082,16.06999969482422,15.31999969482422,15.915801048278809,865900,0.0,
2012-06-13 00:00:00+00:00,16.09000015258789,16.3799991607666,15.81999969482422,15.836519241333008,993300,0.0,
2012-06-14 00:00:00+00:00,16.139999389648438,16.299999237060547,15.520000457763672,15.64822483062744,983300,0.0,
2012-06-15 00:00:00+00:00,15.850000381469728,16.010000228881836,15.460000038146973,15.598672866821287,2356500,0.0,
2012-06-18 00:00:00+00:00,15.59000015258789,16.139999389648438,15.390000343322754,15.767148971557615,659400,0.0,
2012-06-19 00:00:00+00:00,15.9399995803833,16.450000762939453,15.699999809265137,16.143733978271484,586800,0.0,
2012-06-20 00:00:00+00:00,16.190000534057617,16.329999923706055,15.640000343322754,15.697775840759276,711600,0.0,
2012-06-21 00:00:00+00:00,15.710000038146973,15.720000267028809,14.720000267028809,14.587834358215332,971300,0.0,
2012-06-22 00:00:00+00:00,14.6899995803833,14.869999885559082,14.359999656677246,14.52837085723877,600800,0.0,
2012-06-25 00:00:00+00:00,14.550000190734863,14.65999984741211,14.25,14.419357299804688,488800,0.0,
2012-06-26 00:00:00+00:00,14.510000228881836,14.68000030517578,14.079999923706056,13.97339916229248,462200,0.0,
2012-06-27 00:00:00+00:00,14.130000114440918,14.449999809265137,13.880000114440918,14.260796546936035,644900,0.0,
2012-06-28 00:00:00+00:00,14.020000457763672,14.279999732971191,13.68000030517578,13.71573543548584,532600,0.0,
2012-06-29 00:00:00+00:00,14.56999969482422,14.619999885559082,14.25,14.320256233215332,539800,0.0,
2012-07-02 00:00:00+00:00,14.390000343322754,14.800000190734863,14.390000343322754,14.488729476928713,381400,0.0,
2012-07-03 00:00:00+00:00,15.0,15.520000457763672,14.90999984741211,15.36082935333252,518800,0.0,
2012-07-05 00:00:00+00:00,15.520000457763672,15.93000030517578,15.390000343322754,15.568943977355955,888900,0.0,
2012-07-06 00:00:00+00:00,15.399999618530272,15.510000228881836,14.93000030517578,14.87522792816162,629500,0.0,
2012-07-09 00:00:00+00:00,14.93000030517578,15.109999656677246,14.75,14.914871215820312,691400,0.0,
2012-07-10 00:00:00+00:00,15.140000343322754,15.289999961853027,14.149999618530272,14.141871452331545,618500,0.0,
2012-07-11 00:00:00+00:00,14.350000381469728,14.489999771118164,14.079999923706056,14.171603202819824,389000,0.0,
2012-07-12 00:00:00+00:00,13.949999809265137,14.529999732971191,13.6899995803833,14.29052448272705,515000,0.0,
2012-07-13 00:00:00+00:00,14.600000381469728,14.699999809265137,14.350000381469728,14.250885009765623,330100,0.0,
2012-07-16 00:00:00+00:00,14.380000114440918,14.59000015258789,14.210000038146973,14.191423416137695,286000,0.0,
2012-07-17 00:00:00+00:00,14.359999656677246,14.619999885559082,14.119999885559082,14.429269790649414,317800,0.0,
2012-07-18 00:00:00+00:00,14.229999542236328,14.850000381469728,14.229999542236328,14.419357299804688,329700,0.0,
2012-07-19 00:00:00+00:00,14.729999542236328,15.460000038146973,14.710000038146973,15.321188926696776,750100,0.0,
2012-07-20 00:00:00+00:00,15.289999961853027,15.579999923706056,15.210000038146973,15.192355155944824,548400,0.0,
2012-07-23 00:00:00+00:00,14.899999618530272,15.140000343322754,14.850000381469728,14.895048141479492,383000,0.0,
2012-07-24 00:00:00+00:00,15.170000076293944,15.460000038146973,15.029999732971191,15.311279296875,489900,0.0,
2012-07-25 00:00:00+00:00,15.729999542236328,16.549999237060547,15.640000343322754,16.252748489379883,926500,0.0,
2012-07-26 00:00:00+00:00,16.600000381469727,16.950000762939453,16.360000610351562,16.68879508972168,815700,0.0,
2012-07-27 00:00:00+00:00,17.0,17.030000686645508,16.65999984741211,16.68879508972168,515000,0.0,
2012-07-30 00:00:00+00:00,16.860000610351562,17.030000686645508,16.510000228881836,16.76807975769043,440000,0.0,
2012-07-31 00:00:00+00:00,17.0,17.0,16.170000076293945,16.024812698364258,541500,0.0,
2012-08-01 00:00:00+00:00,16.06999969482422,16.25,15.59000015258789,15.82660961151123,582300,0.0,
2012-08-02 00:00:00+00:00,15.960000038146973,16.280000686645508,15.81999969482422,15.876161575317385,708800,0.0,
2012-08-03 00:00:00+00:00,16.31999969482422,16.440000534057617,16.06999969482422,16.014904022216797,660700,0.0,
2012-08-06 00:00:00+00:00,16.6299991607666,17.5,16.6299991607666,17.174396514892578,1132200,0.0,
2012-08-07 00:00:00+00:00,17.350000381469727,17.40999984741211,17.1299991607666,17.065385818481445,522500,0.0,
2012-08-08 00:00:00+00:00,17.219999313354492,17.43000030517578,17.190000534057617,17.095115661621094,473600,0.0,
2012-08-09 00:00:00+00:00,17.25,17.420000076293945,17.18000030517578,17.1942195892334,330200,0.0,
2012-08-10 00:00:00+00:00,17.260000228881836,17.399999618530273,17.110000610351562,17.095115661621094,268200,0.0,
2012-08-13 00:00:00+00:00,17.299999237060547,17.469999313354492,16.93000030517578,16.797807693481445,467300,0.0,
2012-08-14 00:00:00+00:00,16.8700008392334,17.110000610351562,16.649999618530273,16.500499725341797,618800,0.0,
2012-08-15 00:00:00+00:00,16.579999923706055,17.059999465942383,16.540000915527344,16.84735870361328,399900,0.0,
2012-08-16 00:00:00+00:00,17.020000457763672,17.540000915527344,16.90999984741211,17.362693786621094,531500,0.0,
2012-08-17 00:00:00+00:00,17.700000762939453,17.700000762939453,17.209999084472656,17.33296012878418,454400,0.0,
2012-08-20 00:00:00+00:00,17.6299991607666,18.06999969482422,17.440000534057617,17.878023147583008,791700,0.0,
2012-08-21 00:00:00+00:00,18.440000534057617,19.229999542236328,18.420000076293945,18.432992935180664,1333400,0.0,
2012-08-22 00:00:00+00:00,18.700000762939453,19.15999984741211,18.3700008392334,18.987964630126957,874900,0.0,
2012-08-23 00:00:00+00:00,19.57999992370605,19.700000762939453,18.84000015258789,18.69066047668457,1426100,0.0,
2012-08-24 00:00:00+00:00,19.040000915527344,19.700000762939453,19.0,19.15644073486328,822800,0.0,
2012-08-27 00:00:00+00:00,19.399999618530277,19.549999237060547,19.1200008392334,19.017698287963867,627800,0.0,
2012-08-28 00:00:00+00:00,19.200000762939453,19.399999618530277,19.020000457763672,18.90868759155273,492600,0.0,
2012-08-29 00:00:00+00:00,19.07999992370605,19.149999618530277,18.59000015258789,18.522186279296875,516600,0.0,
2012-08-30 00:00:00+00:00,18.739999771118164,18.850000381469727,18.209999084472656,18.31407165527344,560900,0.0,
2012-08-31 00:00:00+00:00,18.729999542236328,19.729999542236328,18.459999084472656,19.55284881591797,1108200,0.0,
2012-09-04 00:00:00+00:00,20.020000457763672,20.34000015258789,19.729999542236328,20.09791374206543,1115500,0.0,
2012-09-05 00:00:00+00:00,20.18000030517578,20.229999542236328,19.739999771118164,19.9888973236084,805000,0.0,
2012-09-06 00:00:00+00:00,20.32999992370605,20.440000534057617,19.979999542236328,20.018630981445312,839900,0.0,
2012-09-07 00:00:00+00:00,20.6200008392334,20.979999542236328,20.549999237060547,20.65288543701172,877800,0.0,
2012-09-10 00:00:00+00:00,20.8700008392334,20.989999771118164,20.420000076293945,20.27629280090332,637000,0.0,
2012-09-11 00:00:00+00:00,20.81999969482422,21.07999992370605,20.770000457763672,20.702430725097656,885100,0.0,
2012-09-12 00:00:00+00:00,21.049999237060547,21.13999938964844,20.18000030517578,20.85108757019043,1062900,0.0,
2012-09-13 00:00:00+00:00,20.770000457763672,22.0,20.440000534057617,21.772735595703125,1630600,0.0,
2012-09-14 00:00:00+00:00,22.1200008392334,22.979999542236328,22.100000381469727,22.357440948486328,1238500,0.0,
2012-09-17 00:00:00+00:00,22.600000381469727,22.899999618530277,22.100000381469727,22.347530364990234,980100,0.0,
2012-09-18 00:00:00+00:00,22.459999084472656,23.07999992370605,22.350000381469727,22.85294532775879,1127600,0.0,
2012-09-19 00:00:00+00:00,23.07999992370605,23.3700008392334,22.82999992370605,23.110618591308597,1063800,0.0,
2012-09-20 00:00:00+00:00,22.93000030517578,23.56999969482422,22.799999237060547,23.28899955749512,1286000,0.0,
2012-09-21 00:00:00+00:00,23.81999969482422,23.950000762939453,23.1200008392334,23.51693344116211,4438900,0.0,
2012-09-24 00:00:00+00:00,23.200000762939453,23.3700008392334,22.32999992370605,22.476364135742188,1346000,0.0,
2012-09-25 00:00:00+00:00,22.979999542236328,23.1200008392334,22.149999618530277,22.01058006286621,857500,0.0,
2012-09-26 00:00:00+00:00,21.68000030517578,22.399999618530277,21.309999465942383,22.179054260253903,1424500,0.0,
2012-09-27 00:00:00+00:00,22.76000022888184,23.459999084472656,22.61000061035156,23.209720611572266,940400,0.0,
2012-09-28 00:00:00+00:00,23.1299991607666,23.57999992370605,22.950000762939453,22.96196174621582,794400,0.0,
2012-10-01 00:00:00+00:00,23.420000076293945,23.549999237060547,22.86000061035156,22.734027862548828,1122200,0.0,
2012-10-02 00:00:00+00:00,23.030000686645508,23.170000076293945,22.51000022888184,22.654747009277344,878500,0.0,
2012-10-03 00:00:00+00:00,22.84000015258789,23.0,22.450000762939453,22.416900634765625,565000,0.0,
2012-10-04 00:00:00+00:00,23.0,23.709999084472656,22.989999771118164,23.46738624572754,746300,0.0,
2012-10-05 00:00:00+00:00,23.479999542236328,23.700000762939453,23.1200008392334,23.110618591308597,524800,0.0,
2012-10-08 00:00:00+00:00,22.540000915527344,23.049999237060547,22.530000686645508,22.68447494506836,398500,0.0,
2012-10-09 00:00:00+00:00,22.700000762939453,23.07999992370605,22.25,22.23851776123047,746400,0.0,
2012-10-10 00:00:00+00:00,22.290000915527344,22.850000381469727,22.040000915527344,22.535823822021484,679200,0.0,
2012-10-11 00:00:00+00:00,22.989999771118164,23.270000457763672,22.76000022888184,22.56555557250977,580200,0.0,
2012-10-12 00:00:00+00:00,22.780000686645508,22.979999542236328,22.399999618530277,22.30788993835449,462200,0.0,
2012-10-15 00:00:00+00:00,22.200000762939453,22.479999542236328,21.950000762939453,22.23851776123047,658400,0.0,
2012-10-16 00:00:00+00:00,22.649999618530277,22.93000030517578,22.520000457763672,22.63492584228516,563500,0.0,
2012-10-17 00:00:00+00:00,22.850000381469727,23.25,22.670000076293945,22.87276840209961,405500,0.0,
2012-10-18 00:00:00+00:00,22.899999618530277,23.030000686645508,22.440000534057617,22.28806495666504,555200,0.0,
2012-10-19 00:00:00+00:00,22.299999237060547,22.530000686645508,21.899999618530277,22.23851776123047,760700,0.0,
2012-10-22 00:00:00+00:00,22.36000061035156,23.18000030517578,22.299999237060547,22.971872329711918,702800,0.0,
2012-10-23 00:00:00+00:00,22.649999618530277,22.86000061035156,22.1299991607666,21.99076271057129,879400,0.0,
2012-10-24 00:00:00+00:00,22.36000061035156,22.399999618530277,21.59000015258789,21.425880432128903,802900,0.0,
2012-10-25 00:00:00+00:00,22.059999465942383,22.71999931335449,22.049999237060547,22.466453552246094,613600,0.0,
2012-10-26 00:00:00+00:00,22.700000762939453,22.84000015258789,22.100000381469727,22.089866638183597,528300,0.0,
2012-10-31 00:00:00+00:00,22.420000076293945,23.270000457763672,22.38999938964844,22.99169158935547,758400,0.0,
2012-11-01 00:00:00+00:00,23.290000915527344,23.770000457763672,23.21999931335449,23.477294921875,732300,0.0,
2012-11-02 00:00:00+00:00,23.34000015258789,23.34000015258789,22.86000061035156,22.68447494506836,773100,0.0,
2012-11-05 00:00:00+00:00,22.850000381469727,23.0,22.420000076293945,22.218698501586918,691300,0.0,
2012-11-06 00:00:00+00:00,22.59000015258789,23.0,22.149999618530277,22.535823822021484,677500,0.0,
2012-11-07 00:00:00+00:00,22.8799991607666,23.040000915527344,22.21999931335449,22.68447494506836,796300,0.0,
2012-11-08 00:00:00+00:00,22.709999084472656,23.86000061035156,22.690000534057617,23.45747375488281,830800,0.0,
2012-11-09 00:00:00+00:00,23.76000022888184,24.200000762939453,23.600000381469727,23.477294921875,908700,0.0,
2012-11-12 00:00:00+00:00,23.700000762939453,23.770000457763672,23.270000457763672,23.110618591308597,397800,0.0,
2012-11-13 00:00:00+00:00,23.170000076293945,23.88999938964844,22.780000686645508,23.25926780700684,630100,0.0,
2012-11-14 00:00:00+00:00,23.739999771118164,23.799999237060547,21.520000457763672,21.455612182617188,1641800,0.0,
2012-11-15 00:00:00+00:00,21.5,21.6200008392334,20.799999237060547,20.73216438293457,1314600,0.0,
2012-11-16 00:00:00+00:00,20.51000022888184,21.31999969482422,20.40999984741211,20.999740600585938,712900,0.0,
2012-11-19 00:00:00+00:00,21.899999618530277,22.489999771118164,21.86000061035156,22.26824760437012,639000,0.0,
2012-11-20 00:00:00+00:00,22.5,23.01000022888184,21.96999931335449,21.97093963623047,757600,0.0,
2012-11-21 00:00:00+00:00,22.25,22.809999465942383,21.8799991607666,22.585378646850582,542600,0.0,
2012-11-23 00:00:00+00:00,22.8700008392334,23.229999542236328,22.530000686645508,22.942138671875,356200,0.0,
2012-11-26 00:00:00+00:00,23.21999931335449,23.25,22.739999771118164,22.87276840209961,485100,0.0,
2012-11-27 00:00:00+00:00,23.07999992370605,23.07999992370605,22.5,22.357440948486328,679800,0.0,
2012-11-28 00:00:00+00:00,21.920000076293945,22.770000457763672,21.690000534057617,22.476364135742188,821700,0.0,
2012-11-29 00:00:00+00:00,22.82999992370605,23.0,22.549999237060547,22.743932723999023,546100,0.0,
2012-11-30 00:00:00+00:00,22.82999992370605,23.350000381469727,22.6299991607666,22.79348564147949,558600,0.0,
2012-12-03 00:00:00+00:00,23.040000915527344,23.280000686645508,22.56999969482422,22.406991958618164,444300,0.0,
2012-12-04 00:00:00+00:00,22.01000022888184,22.88999938964844,22.01000022888184,22.60519218444824,781500,0.0,
2012-12-05 00:00:00+00:00,22.850000381469727,22.8700008392334,21.96999931335449,21.84210968017578,602000,0.0,
2012-12-06 00:00:00+00:00,21.8799991607666,22.459999084472656,21.76000022888184,21.58444595336914,782500,0.0,
2012-12-07 00:00:00+00:00,21.790000915527344,22.3700008392334,21.780000686645508,22.060134887695312,520000,0.0,
2012-12-10 00:00:00+00:00,22.459999084472656,22.790000915527344,22.3799991607666,22.446630477905277,469100,0.0,
2012-12-11 00:00:00+00:00,22.56999969482422,22.729999542236328,22.309999465942383,22.129505157470703,526700,0.0,
2012-12-12 00:00:00+00:00,22.540000915527344,23.489999771118164,22.440000534057617,23.120525360107425,960100,0.0,
2012-12-13 00:00:00+00:00,22.65999984741211,23.040000915527344,22.420000076293945,22.496183395385746,666300,0.0,
2012-12-14 00:00:00+00:00,22.600000381469727,22.989999771118164,22.51000022888184,22.714210510253903,634900,0.0,
2012-12-17 00:00:00+00:00,22.239999771118164,22.239999771118164,20.559999465942383,20.405126571655277,2336400,0.0,
2012-12-18 00:00:00+00:00,20.479999542236328,21.01000022888184,20.190000534057617,20.19701385498047,1439300,0.0,
2012-12-19 00:00:00+00:00,20.100000381469727,20.920000076293945,20.100000381469727,20.434858322143555,1072100,0.0,
2012-12-20 00:00:00+00:00,20.290000915527344,20.65999984741211,19.799999237060547,20.32584571838379,1283700,0.0,
2012-12-21 00:00:00+00:00,20.229999542236328,20.489999771118164,19.989999771118164,20.137550354003903,2191700,0.0,
2012-12-24 00:00:00+00:00,20.31999969482422,20.3799991607666,20.049999237060547,20.137550354003903,332600,0.0,
2012-12-26 00:00:00+00:00,20.40999984741211,20.530000686645508,20.1299991607666,20.12764358520508,310100,0.0,
2012-12-27 00:00:00+00:00,20.239999771118164,20.420000076293945,20.0,19.92943572998047,943200,0.0,
2012-12-28 00:00:00+00:00,20.100000381469727,20.18000030517578,19.530000686645508,19.404197692871094,913100,0.0,
