date,RCEL_Open,RCEL_High,RCEL_Low,RCEL_Close,RCEL_Volume,RCEL_Dividends,RCEL_Stock Splits
2022-05-02 00:00:00+00:00,6.03000020980835,6.400000095367432,6.010000228881836,6.349999904632568,132100,,
2022-05-03 00:00:00+00:00,6.400000095367432,6.619999885559082,6.340000152587891,6.449999809265137,111800,,
2022-05-04 00:00:00+00:00,6.420000076293945,6.670000076293945,6.059999942779541,6.670000076293945,169300,,
2022-05-05 00:00:00+00:00,6.5,6.5,6.0,6.159999847412109,186700,,
2022-05-06 00:00:00+00:00,6.369999885559082,6.489999771118164,5.670000076293945,5.730000019073486,169900,,
2022-05-09 00:00:00+00:00,5.610000133514404,5.960000038146973,5.150000095367432,5.309999942779541,202500,,
2022-05-10 00:00:00+00:00,5.460000038146973,5.679999828338623,5.349999904632568,5.510000228881836,194200,,
2022-05-11 00:00:00+00:00,5.5,5.679999828338623,5.059999942779541,5.130000114440918,168300,,
2022-05-12 00:00:00+00:00,5.25,5.679999828338623,5.119999885559082,5.639999866485596,144600,,
2022-05-13 00:00:00+00:00,5.639999866485596,5.889999866485596,5.5,5.610000133514404,219800,,
2022-05-16 00:00:00+00:00,5.610000133514404,5.730000019073486,5.46999979019165,5.539999961853027,118800,,
2022-05-17 00:00:00+00:00,5.650000095367432,5.75,5.590000152587891,5.650000095367432,104700,,
2022-05-18 00:00:00+00:00,5.539999961853027,5.71999979019165,5.360000133514404,5.400000095367432,94900,,
2022-05-19 00:00:00+00:00,5.380000114440918,5.639999866485596,5.369999885559082,5.53000020980835,101000,,
2022-05-20 00:00:00+00:00,5.599999904632568,5.71999979019165,5.329999923706055,5.550000190734863,82600,,
2022-05-23 00:00:00+00:00,5.650000095367432,5.849999904632568,5.389999866485596,5.550000190734863,90700,,
2022-05-24 00:00:00+00:00,5.449999809265137,5.480000019073486,5.28000020980835,5.449999809265137,73100,,
2022-05-25 00:00:00+00:00,5.389999866485596,5.510000228881836,5.320000171661377,5.440000057220459,71600,,
2022-05-26 00:00:00+00:00,5.440000057220459,5.559999942779541,5.329999923706055,5.510000228881836,59200,,
2022-05-27 00:00:00+00:00,5.579999923706055,5.710000038146973,5.440000057220459,5.690000057220459,68200,,
2022-05-31 00:00:00+00:00,5.630000114440918,5.889999866485596,5.590000152587891,5.699999809265137,156700,,
2022-06-01 00:00:00+00:00,5.789999961853027,5.920000076293945,5.46999979019165,5.579999923706055,81400,,
2022-06-02 00:00:00+00:00,5.559999942779541,5.769999980926514,5.510000228881836,5.710000038146973,74300,,
2022-06-03 00:00:00+00:00,5.650000095367432,5.670000076293945,5.510000228881836,5.579999923706055,77100,,
2022-06-06 00:00:00+00:00,5.590000152587891,5.820000171661377,5.449999809265137,5.489999771118164,118300,,
2022-06-07 00:00:00+00:00,5.460000038146973,5.809999942779541,5.400000095367432,5.760000228881836,198600,,
2022-06-08 00:00:00+00:00,5.760000228881836,5.989999771118164,5.690000057220459,5.860000133514404,119900,,
2022-06-09 00:00:00+00:00,5.840000152587891,5.989999771118164,5.75,5.820000171661377,104500,,
2022-06-10 00:00:00+00:00,5.679999828338623,5.869999885559082,5.510000228881836,5.570000171661377,74100,,
2022-06-13 00:00:00+00:00,5.340000152587891,5.460000038146973,5.289999961853027,5.449999809265137,176600,,
2022-06-14 00:00:00+00:00,5.440000057220459,5.440000057220459,5.150000095367432,5.210000038146973,132000,,
2022-06-15 00:00:00+00:00,5.239999771118164,5.340000152587891,5.039999961853027,5.099999904632568,162500,,
2022-06-16 00:00:00+00:00,5.0,5.050000190734863,4.570000171661377,4.690000057220459,413100,,
2022-06-17 00:00:00+00:00,4.670000076293945,4.889999866485596,4.579999923706055,4.599999904632568,257400,,
2022-06-21 00:00:00+00:00,4.730000019073486,5.130000114440918,4.599999904632568,4.769999980926514,253000,,
2022-06-22 00:00:00+00:00,4.699999809265137,5.119999885559082,4.699999809265137,5.059999942779541,301700,,
2022-06-23 00:00:00+00:00,5.090000152587891,5.369999885559082,5.0,5.369999885559082,241100,,
2022-06-24 00:00:00+00:00,5.5,6.110000133514404,5.5,5.889999866485596,2825200,,
2022-06-27 00:00:00+00:00,5.849999904632568,5.849999904632568,5.28000020980835,5.53000020980835,156900,,
2022-06-28 00:00:00+00:00,5.570000171661377,5.570000171661377,5.210000038146973,5.21999979019165,102400,,
2022-06-29 00:00:00+00:00,5.190000057220459,5.239999771118164,4.96999979019165,5.050000190734863,99900,,
2022-06-30 00:00:00+00:00,4.920000076293945,4.929999828338623,4.710000038146973,4.75,160500,,
2022-07-01 00:00:00+00:00,4.75,5.119999885559082,4.75,4.96999979019165,132900,,
2022-07-05 00:00:00+00:00,5.050000190734863,5.360000133514404,5.050000190734863,5.329999923706055,168700,,
2022-07-06 00:00:00+00:00,5.369999885559082,5.75,5.369999885559082,5.690000057220459,104600,,
2022-07-07 00:00:00+00:00,5.679999828338623,5.920000076293945,5.679999828338623,5.840000152587891,111100,,
2022-07-08 00:00:00+00:00,5.760000228881836,6.079999923706055,5.760000228881836,6.059999942779541,70800,,
2022-07-11 00:00:00+00:00,6.039999961853027,6.039999961853027,5.619999885559082,5.639999866485596,92100,,
2022-07-12 00:00:00+00:00,5.599999904632568,5.599999904632568,5.260000228881836,5.449999809265137,89800,,
2022-07-13 00:00:00+00:00,5.329999923706055,5.670000076293945,5.309999942779541,5.639999866485596,62600,,
2022-07-14 00:00:00+00:00,5.570000171661377,5.679999828338623,5.489999771118164,5.630000114440918,56600,,
2022-07-15 00:00:00+00:00,5.559999942779541,5.579999923706055,5.320000171661377,5.53000020980835,64800,,
2022-07-18 00:00:00+00:00,5.480000019073486,5.639999866485596,5.429999828338623,5.440000057220459,52300,,
2022-07-19 00:00:00+00:00,5.510000228881836,5.619999885559082,5.440000057220459,5.570000171661377,107600,,
2022-07-20 00:00:00+00:00,5.679999828338623,5.739999771118164,5.610000133514404,5.639999866485596,49600,,
2022-07-21 00:00:00+00:00,5.670000076293945,6.130000114440918,5.670000076293945,6.099999904632568,71400,,
2022-07-22 00:00:00+00:00,6.070000171661377,6.190000057220459,5.730000019073486,5.829999923706055,53700,,
2022-07-25 00:00:00+00:00,5.800000190734863,5.800000190734863,5.570000171661377,5.679999828338623,116800,,
2022-07-26 00:00:00+00:00,5.679999828338623,5.679999828338623,5.360000133514404,5.369999885559082,53700,,
2022-07-27 00:00:00+00:00,5.480000019073486,5.579999923706055,5.349999904632568,5.440000057220459,69200,,
2022-07-28 00:00:00+00:00,5.510000228881836,5.670000076293945,5.360000133514404,5.489999771118164,60100,,
2022-07-29 00:00:00+00:00,5.539999961853027,5.760000228881836,5.480000019073486,5.630000114440918,65100,,
2022-08-01 00:00:00+00:00,5.690000057220459,5.949999809265137,5.630000114440918,5.920000076293945,88400,,
2022-08-02 00:00:00+00:00,6.050000190734863,6.429999828338623,6.0,6.340000152587891,190600,,
2022-08-03 00:00:00+00:00,6.900000095367432,7.380000114440918,6.699999809265137,7.309999942779541,216200,,
2022-08-04 00:00:00+00:00,7.269999980926514,7.309999942779541,6.96999979019165,7.070000171661377,126700,,
2022-08-05 00:00:00+00:00,7.059999942779541,7.409999847412109,6.96999979019165,7.25,136100,,
2022-08-08 00:00:00+00:00,7.480000019073486,8.0,7.480000019073486,7.840000152587891,157100,,
2022-08-09 00:00:00+00:00,7.820000171661377,7.849999904632568,7.420000076293945,7.559999942779541,149600,,
2022-08-10 00:00:00+00:00,7.860000133514404,7.860000133514404,7.599999904632568,7.789999961853027,87000,,
2022-08-11 00:00:00+00:00,7.96999979019165,8.119999885559082,7.800000190734863,7.889999866485596,130000,,
2022-08-12 00:00:00+00:00,7.0,7.320000171661377,6.900000095367432,7.239999771118164,299900,,
2022-08-15 00:00:00+00:00,7.0,7.199999809265137,7.0,7.099999904632568,193500,,
2022-08-16 00:00:00+00:00,7.119999885559082,7.21999979019165,6.989999771118164,7.110000133514404,98000,,
2022-08-17 00:00:00+00:00,6.929999828338623,6.980000019073486,6.760000228881836,6.829999923706055,135900,,
2022-08-18 00:00:00+00:00,6.829999923706055,6.960000038146973,6.619999885559082,6.920000076293945,76700,,
2022-08-19 00:00:00+00:00,6.869999885559082,6.900000095367432,6.639999866485596,6.75,130500,,
2022-08-22 00:00:00+00:00,6.550000190734863,6.679999828338623,6.400000095367432,6.460000038146973,129900,,
2022-08-23 00:00:00+00:00,6.420000076293945,6.920000076293945,6.349999904632568,6.5,57500,,
2022-08-24 00:00:00+00:00,6.440000057220459,6.590000152587891,6.269999980926514,6.550000190734863,82200,,
2022-08-25 00:00:00+00:00,6.599999904632568,6.800000190734863,6.599999904632568,6.78000020980835,77700,,
2022-08-26 00:00:00+00:00,6.75,6.75,6.610000133514404,6.670000076293945,44600,,
2022-08-29 00:00:00+00:00,6.610000133514404,6.619999885559082,6.389999866485596,6.409999847412109,106600,,
2022-08-30 00:00:00+00:00,6.409999847412109,6.699999809265137,6.28000020980835,6.340000152587891,62800,,
2022-08-31 00:00:00+00:00,6.340000152587891,6.559999942779541,6.159999847412109,6.179999828338623,43000,,
2022-09-01 00:00:00+00:00,6.130000114440918,6.25,6.0,6.190000057220459,71200,,
2022-09-02 00:00:00+00:00,6.329999923706055,6.340000152587891,6.119999885559082,6.179999828338623,53500,,
2022-09-06 00:00:00+00:00,6.230000019073486,6.230000019073486,6.039999961853027,6.070000171661377,42400,,
2022-09-07 00:00:00+00:00,6.019999980926514,6.050000190734863,5.909999847412109,6.010000228881836,77900,,
2022-09-08 00:00:00+00:00,6.010000228881836,6.25,6.010000228881836,6.150000095367432,60300,,
2022-09-09 00:00:00+00:00,6.239999771118164,6.53000020980835,6.239999771118164,6.400000095367432,58200,,
2022-09-12 00:00:00+00:00,6.429999828338623,6.429999828338623,6.199999809265137,6.199999809265137,78300,,
2022-09-13 00:00:00+00:00,6.599999904632568,6.800000190734863,6.320000171661377,6.650000095367432,244500,,
2022-09-14 00:00:00+00:00,6.679999828338623,6.800000190734863,6.559999942779541,6.630000114440918,84300,,
2022-09-15 00:00:00+00:00,6.5,6.650000095367432,6.440000057220459,6.489999771118164,55800,,
2022-09-16 00:00:00+00:00,6.349999904632568,6.349999904632568,6.139999866485596,6.25,63500,,
2022-09-19 00:00:00+00:00,6.190000057220459,6.239999771118164,5.880000114440918,5.920000076293945,67500,,
2022-09-20 00:00:00+00:00,5.840000152587891,5.840000152587891,5.679999828338623,5.730000019073486,45400,,
2022-09-21 00:00:00+00:00,5.739999771118164,5.920000076293945,5.670000076293945,5.710000038146973,33500,,
2022-09-22 00:00:00+00:00,5.650000095367432,6.070000171661377,5.550000190734863,5.619999885559082,44600,,
2022-09-23 00:00:00+00:00,5.510000228881836,5.599999904632568,5.21999979019165,5.360000133514404,70200,,
2022-09-26 00:00:00+00:00,5.360000133514404,5.460000038146973,5.190000057220459,5.190000057220459,41800,,
2022-09-27 00:00:00+00:00,5.300000190734863,5.360000133514404,5.139999866485596,5.269999980926514,35600,,
2022-09-28 00:00:00+00:00,5.369999885559082,5.670000076293945,5.369999885559082,5.639999866485596,38800,,
2022-09-29 00:00:00+00:00,5.659999847412109,5.659999847412109,5.309999942779541,5.489999771118164,99500,,
2022-09-30 00:00:00+00:00,5.440000057220459,5.53000020980835,5.260000228881836,5.269999980926514,50200,,
2022-10-03 00:00:00+00:00,5.429999828338623,5.429999828338623,5.170000076293945,5.360000133514404,26500,,
2022-10-04 00:00:00+00:00,5.389999866485596,5.46999979019165,5.309999942779541,5.360000133514404,24600,,
2022-10-05 00:00:00+00:00,5.320000171661377,5.320000171661377,5.090000152587891,5.159999847412109,62800,,
2022-10-06 00:00:00+00:00,5.199999809265137,5.21999979019165,5.090000152587891,5.090000152587891,22200,,
2022-10-07 00:00:00+00:00,5.019999980926514,5.019999980926514,4.800000190734863,4.809999942779541,39100,,
2022-10-10 00:00:00+00:00,4.800000190734863,4.949999809265137,4.599999904632568,4.650000095367432,48100,,
2022-10-11 00:00:00+00:00,4.639999866485596,4.829999923706055,4.579999923706055,4.630000114440918,27700,,
2022-10-12 00:00:00+00:00,4.630000114440918,4.710000038146973,4.570000171661377,4.619999885559082,26700,,
2022-10-13 00:00:00+00:00,4.510000228881836,4.71999979019165,4.409999847412109,4.639999866485596,29700,,
2022-10-14 00:00:00+00:00,4.650000095367432,4.710000038146973,4.429999828338623,4.53000020980835,152100,,
2022-10-17 00:00:00+00:00,4.639999866485596,4.909999847412109,4.639999866485596,4.840000152587891,75100,,
2022-10-18 00:00:00+00:00,4.849999904632568,4.989999771118164,4.760000228881836,4.829999923706055,68300,,
2022-10-19 00:00:00+00:00,4.730000019073486,4.860000133514404,4.679999828338623,4.699999809265137,58500,,
2022-10-20 00:00:00+00:00,4.639999866485596,4.809999942779541,4.619999885559082,4.690000057220459,111400,,
2022-10-21 00:00:00+00:00,4.78000020980835,4.889999866485596,4.699999809265137,4.789999961853027,276200,,
2022-10-24 00:00:00+00:00,4.809999942779541,4.909999847412109,4.670000076293945,4.849999904632568,107200,,
2022-10-25 00:00:00+00:00,4.789999961853027,5.070000171661377,4.789999961853027,4.989999771118164,82300,,
2022-10-26 00:00:00+00:00,4.960000038146973,5.170000076293945,4.889999866485596,5.010000228881836,30100,,
2022-10-27 00:00:00+00:00,5.059999942779541,5.079999923706055,4.980000019073486,5.0,50700,,
2022-10-28 00:00:00+00:00,5.0,5.059999942779541,4.829999923706055,5.010000228881836,70600,,
2022-10-31 00:00:00+00:00,4.929999828338623,5.019999980926514,4.880000114440918,4.889999866485596,116800,,
2022-11-01 00:00:00+00:00,5.010000228881836,5.079999923706055,4.940000057220459,4.989999771118164,72300,,
2022-11-02 00:00:00+00:00,5.0,5.139999866485596,4.889999866485596,4.909999847412109,49500,,
2022-11-03 00:00:00+00:00,4.820000171661377,4.829999923706055,4.650000095367432,4.699999809265137,95100,,
2022-11-04 00:00:00+00:00,4.880000114440918,4.960000038146973,4.699999809265137,4.940000057220459,162100,,
2022-11-07 00:00:00+00:00,4.989999771118164,5.170000076293945,4.920000076293945,5.0,44200,,
2022-11-08 00:00:00+00:00,5.03000020980835,5.300000190734863,5.03000020980835,5.21999979019165,57200,,
2022-11-09 00:00:00+00:00,5.309999942779541,5.639999866485596,5.309999942779541,5.429999828338623,115000,,
2022-11-10 00:00:00+00:00,5.849999904632568,6.210000038146973,5.840000152587891,6.119999885559082,149700,,
2022-11-11 00:00:00+00:00,6.119999885559082,7.010000228881836,6.110000133514404,7.0,280500,,
2022-11-14 00:00:00+00:00,6.989999771118164,7.380000114440918,6.71999979019165,7.059999942779541,249400,,
2022-11-15 00:00:00+00:00,7.369999885559082,7.610000133514404,7.110000133514404,7.550000190734863,174300,,
2022-11-16 00:00:00+00:00,7.199999809265137,7.610000133514404,7.199999809265137,7.420000076293945,130600,,
2022-11-17 00:00:00+00:00,7.309999942779541,7.320000171661377,6.960000038146973,7.159999847412109,100900,,
2022-11-18 00:00:00+00:00,7.289999961853027,7.510000228881836,7.289999961853027,7.389999866485596,61800,,
2022-11-21 00:00:00+00:00,7.570000171661377,7.570000171661377,7.050000190734863,7.179999828338623,249200,,
2022-11-22 00:00:00+00:00,7.25,7.269999980926514,6.960000038146973,7.179999828338623,40100,,
2022-11-23 00:00:00+00:00,7.150000095367432,7.320000171661377,6.809999942779541,7.199999809265137,56300,,
2022-11-25 00:00:00+00:00,7.099999904632568,7.099999904632568,6.539999961853027,6.690000057220459,58300,,
2022-11-28 00:00:00+00:00,6.650000095367432,6.849999904632568,6.639999866485596,6.699999809265137,83300,,
2022-11-29 00:00:00+00:00,6.699999809265137,6.699999809265137,6.449999809265137,6.519999980926514,29400,,
2022-11-30 00:00:00+00:00,6.519999980926514,6.829999923706055,6.289999961853027,6.650000095367432,110400,,
2022-12-01 00:00:00+00:00,6.760000228881836,7.130000114440918,6.739999771118164,7.010000228881836,49100,,
2022-12-02 00:00:00+00:00,6.849999904632568,6.949999809265137,6.690000057220459,6.889999866485596,41100,,
2022-12-05 00:00:00+00:00,6.849999904632568,6.849999904632568,6.510000228881836,6.519999980926514,60600,,
2022-12-06 00:00:00+00:00,6.510000228881836,6.53000020980835,6.289999961853027,6.309999942779541,69700,,
2022-12-07 00:00:00+00:00,6.320000171661377,6.590000152587891,6.320000171661377,6.53000020980835,42600,,
2022-12-08 00:00:00+00:00,6.369999885559082,6.699999809265137,6.340000152587891,6.659999847412109,41800,,
2022-12-09 00:00:00+00:00,6.550000190734863,6.769999980926514,6.550000190734863,6.630000114440918,25300,,
2022-12-12 00:00:00+00:00,6.739999771118164,7.03000020980835,6.599999904632568,6.949999809265137,65700,,
2022-12-13 00:00:00+00:00,7.139999866485596,7.610000133514404,7.139999866485596,7.489999771118164,95200,,
2022-12-14 00:00:00+00:00,7.210000038146973,7.570000171661377,7.010000228881836,7.380000114440918,101800,,
2022-12-15 00:00:00+00:00,7.170000076293945,7.260000228881836,6.96999979019165,7.099999904632568,81100,,
2022-12-16 00:00:00+00:00,7.0,7.039999961853027,6.769999980926514,6.980000019073486,68100,,
2022-12-19 00:00:00+00:00,6.980000019073486,6.980000019073486,6.559999942779541,6.639999866485596,56100,,
2022-12-20 00:00:00+00:00,6.519999980926514,6.730000019073486,6.510000228881836,6.599999904632568,52100,,
2022-12-21 00:00:00+00:00,6.699999809265137,6.820000171661377,6.630000114440918,6.730000019073486,38900,,
2022-12-22 00:00:00+00:00,6.650000095367432,6.789999961853027,6.510000228881836,6.619999885559082,40600,,
2022-12-23 00:00:00+00:00,6.619999885559082,6.769999980926514,6.590000152587891,6.760000228881836,47100,,
2022-12-27 00:00:00+00:00,6.739999771118164,6.739999771118164,6.550000190734863,6.639999866485596,63500,,
2022-12-28 00:00:00+00:00,6.570000171661377,6.650000095367432,6.400000095367432,6.429999828338623,40800,,
2022-12-29 00:00:00+00:00,6.480000019073486,6.650000095367432,6.400000095367432,6.590000152587891,57200,,
2022-12-30 00:00:00+00:00,6.599999904632568,6.630000114440918,6.489999771118164,6.599999904632568,36800,,
2023-01-03 00:00:00+00:00,6.610000133514404,6.650000095367432,6.320000171661377,6.449999809265137,74700,,
2023-01-04 00:00:00+00:00,6.440000057220459,6.630000114440918,6.440000057220459,6.46999979019165,35000,,
2023-01-05 00:00:00+00:00,6.46999979019165,6.670000076293945,6.46999979019165,6.579999923706055,71400,,
2023-01-06 00:00:00+00:00,6.579999923706055,6.909999847412109,6.480000019073486,6.860000133514404,80000,,
2023-01-09 00:00:00+00:00,6.96999979019165,7.349999904632568,6.96999979019165,7.179999828338623,68800,,
2023-01-10 00:00:00+00:00,7.21999979019165,7.539999961853027,7.210000038146973,7.5,66400,,
2023-01-11 00:00:00+00:00,7.559999942779541,7.690000057220459,7.460000038146973,7.599999904632568,80600,,
2023-01-12 00:00:00+00:00,7.559999942779541,7.559999942779541,7.349999904632568,7.46999979019165,42200,,
2023-01-13 00:00:00+00:00,7.440000057220459,7.690000057220459,7.260000228881836,7.519999980926514,55300,,
2023-01-17 00:00:00+00:00,7.5,8.050000190734863,7.5,8.050000190734863,79400,,
2023-01-18 00:00:00+00:00,8.510000228881836,9.130000114440918,8.350000381469727,8.710000038146973,138000,,
2023-01-19 00:00:00+00:00,8.529999732971191,8.9399995803833,8.399999618530273,8.720000267028809,80300,,
2023-01-20 00:00:00+00:00,8.649999618530273,8.800000190734863,8.399999618530273,8.630000114440918,131100,,
2023-01-23 00:00:00+00:00,8.600000381469727,8.670000076293945,8.0600004196167,8.460000038146973,110000,,
2023-01-24 00:00:00+00:00,8.460000038146973,8.460000038146973,8.25,8.350000381469727,79000,,
2023-01-25 00:00:00+00:00,8.25,8.819999694824219,8.220000267028809,8.619999885559082,78900,,
2023-01-26 00:00:00+00:00,8.710000038146973,8.800000190734863,8.4399995803833,8.6899995803833,71000,,
2023-01-27 00:00:00+00:00,8.699999809265137,9.479999542236328,8.699999809265137,9.229999542236328,159000,,
2023-01-30 00:00:00+00:00,9.279999732971191,9.460000038146973,9.050000190734863,9.390000343322754,145500,,
2023-01-31 00:00:00+00:00,9.390000343322754,9.529999732971191,9.229999542236328,9.34000015258789,129800,,
2023-02-01 00:00:00+00:00,9.34000015258789,9.34000015258789,8.789999961853027,9.149999618530272,118300,,
2023-02-02 00:00:00+00:00,9.350000381469728,9.579999923706056,9.31999969482422,9.449999809265137,118100,,
2023-02-03 00:00:00+00:00,9.350000381469728,9.729999542236328,9.350000381469728,9.5,110300,,
2023-02-06 00:00:00+00:00,9.460000038146973,9.8100004196167,9.460000038146973,9.579999923706056,89100,,
2023-02-07 00:00:00+00:00,9.59000015258789,9.890000343322754,9.4399995803833,9.8100004196167,103800,,
2023-02-08 00:00:00+00:00,9.8100004196167,9.880000114440918,9.640000343322754,9.699999809265137,99200,,
2023-02-09 00:00:00+00:00,9.81999969482422,9.81999969482422,9.40999984741211,9.420000076293944,82300,,
2023-02-10 00:00:00+00:00,9.420000076293944,9.579999923706056,8.90999984741211,9.06999969482422,189300,,
2023-02-13 00:00:00+00:00,9.100000381469728,9.5,8.9399995803833,9.359999656677246,89300,,
2023-02-14 00:00:00+00:00,9.329999923706056,9.529999732971191,9.229999542236328,9.270000457763672,41600,,
2023-02-15 00:00:00+00:00,9.130000114440918,9.260000228881836,9.09000015258789,9.229999542236328,35100,,
2023-02-16 00:00:00+00:00,9.229999542236328,9.869999885559082,9.229999542236328,9.609999656677246,62200,,
2023-02-17 00:00:00+00:00,9.460000038146973,9.640000343322754,9.4399995803833,9.550000190734863,23200,,
2023-02-21 00:00:00+00:00,9.369999885559082,9.449999809265137,9.079999923706056,9.119999885559082,52000,,
2023-02-22 00:00:00+00:00,9.119999885559082,9.34000015258789,8.880000114440918,9.050000190734863,55200,,
2023-02-23 00:00:00+00:00,9.199999809265137,9.229999542236328,8.90999984741211,9.0600004196167,73500,,
2023-02-24 00:00:00+00:00,10.75,12.5,10.43000030517578,12.369999885559082,1043000,,
2023-02-27 00:00:00+00:00,12.630000114440918,13.75,12.5,13.170000076293944,727500,,
2023-02-28 00:00:00+00:00,13.06999969482422,13.899999618530272,12.960000038146973,13.40999984741211,251500,,
2023-03-01 00:00:00+00:00,13.109999656677246,13.369999885559082,12.970000267028809,13.149999618530272,184700,,
2023-03-02 00:00:00+00:00,13.260000228881836,13.93000030517578,13.130000114440918,13.720000267028809,237800,,
2023-03-03 00:00:00+00:00,13.869999885559082,14.300000190734863,13.670000076293944,14.260000228881836,279500,,
2023-03-06 00:00:00+00:00,14.260000228881836,14.75,14.039999961853027,14.210000038146973,181900,,
2023-03-07 00:00:00+00:00,14.0600004196167,14.59000015258789,13.880000114440918,14.140000343322754,160700,,
2023-03-08 00:00:00+00:00,14.260000228881836,14.5,14.0,14.479999542236328,114700,,
2023-03-09 00:00:00+00:00,14.579999923706056,14.579999923706056,14.079999923706056,14.18000030517578,124000,,
2023-03-10 00:00:00+00:00,14.010000228881836,14.0600004196167,12.710000038146973,13.289999961853027,402700,,
2023-03-13 00:00:00+00:00,12.949999809265137,13.020000457763672,12.460000038146973,12.6899995803833,142400,,
2023-03-14 00:00:00+00:00,12.899999618530272,13.539999961853027,12.899999618530272,13.199999809265137,176800,,
2023-03-15 00:00:00+00:00,12.90999984741211,13.489999771118164,12.90999984741211,13.369999885559082,106000,,
2023-03-16 00:00:00+00:00,12.90999984741211,13.4399995803833,12.729999542236328,13.359999656677246,124200,,
2023-03-17 00:00:00+00:00,13.279999732971191,13.699999809265137,13.210000038146973,13.380000114440918,126300,,
2023-03-20 00:00:00+00:00,13.100000381469728,13.369999885559082,13.020000457763672,13.210000038146973,81700,,
2023-03-21 00:00:00+00:00,13.449999809265137,13.829999923706056,13.270000457763672,13.489999771118164,128400,,
2023-03-22 00:00:00+00:00,13.31999969482422,13.760000228881836,13.210000038146973,13.260000228881836,117900,,
2023-03-23 00:00:00+00:00,13.229999542236328,13.640000343322754,12.84000015258789,12.869999885559082,111600,,
2023-03-24 00:00:00+00:00,12.670000076293944,12.899999618530272,12.520000457763672,12.84000015258789,114300,,
2023-03-27 00:00:00+00:00,13.1899995803833,13.75,13.18000030517578,13.390000343322754,179100,,
2023-03-28 00:00:00+00:00,13.59000015258789,13.649999618530272,13.380000114440918,13.529999732971191,108400,,
2023-03-29 00:00:00+00:00,13.520000457763672,13.829999923706056,13.510000228881836,13.579999923706056,86400,,
2023-03-30 00:00:00+00:00,13.520000457763672,13.529999732971191,13.279999732971191,13.350000381469728,86200,,
2023-03-31 00:00:00+00:00,13.260000228881836,14.100000381469728,13.260000228881836,13.970000267028809,378300,,
2023-04-03 00:00:00+00:00,13.989999771118164,14.489999771118164,13.859999656677246,14.390000343322754,213600,,
2023-04-04 00:00:00+00:00,14.579999923706056,14.880000114440918,14.4399995803833,14.520000457763672,169400,,
2023-04-05 00:00:00+00:00,14.670000076293944,14.699999809265137,14.40999984741211,14.5,110000,,
2023-04-06 00:00:00+00:00,14.630000114440918,14.949999809265137,14.539999961853027,14.9399995803833,125400,,
2023-04-10 00:00:00+00:00,14.9399995803833,14.970000267028809,14.579999923706056,14.789999961853027,115500,,
2023-04-11 00:00:00+00:00,14.890000343322754,15.979999542236328,14.890000343322754,15.90999984741211,290100,,
2023-04-12 00:00:00+00:00,16.15999984741211,16.209999084472656,15.68000030517578,15.8100004196167,134600,,
2023-04-13 00:00:00+00:00,16.040000915527344,16.209999084472656,15.539999961853027,15.720000267028809,257400,,
2023-04-14 00:00:00+00:00,15.75,15.75,15.109999656677246,15.739999771118164,243500,,
2023-04-17 00:00:00+00:00,16.0,16.0,15.399999618530272,15.43000030517578,160600,,
2023-04-18 00:00:00+00:00,15.56999969482422,15.56999969482422,14.81999969482422,14.979999542236328,262500,,
2023-04-19 00:00:00+00:00,14.949999809265137,15.0,14.539999961853027,14.5600004196167,115400,,
2023-04-20 00:00:00+00:00,14.380000114440918,14.670000076293944,13.93000030517578,14.31999969482422,124800,,
2023-04-21 00:00:00+00:00,14.170000076293944,14.5,14.020000457763672,14.3100004196167,138600,,
2023-04-24 00:00:00+00:00,14.34000015258789,15.229999542236328,14.06999969482422,14.279999732971191,160600,,
2023-04-25 00:00:00+00:00,14.260000228881836,14.3100004196167,13.609999656677246,13.84000015258789,156500,,
2023-04-26 00:00:00+00:00,14.270000457763672,14.720000267028809,13.949999809265137,14.09000015258789,451100,,
2023-04-27 00:00:00+00:00,14.210000038146973,15.420000076293944,14.210000038146973,15.170000076293944,244200,,
2023-04-28 00:00:00+00:00,15.18000030517578,15.829999923706056,15.140000343322754,15.520000457763672,170900,,
2023-05-01 00:00:00+00:00,15.65999984741211,15.869999885559082,15.350000381469728,15.68000030517578,189700,,
2023-05-02 00:00:00+00:00,15.539999961853027,15.869999885559082,15.31999969482422,15.720000267028809,270200,,
2023-05-03 00:00:00+00:00,15.899999618530272,16.889999389648438,15.770000457763672,16.6200008392334,203900,,
2023-05-04 00:00:00+00:00,16.6200008392334,16.700000762939453,15.90999984741211,16.170000076293945,129300,,
2023-05-05 00:00:00+00:00,16.40999984741211,16.43000030517578,16.030000686645508,16.3700008392334,124600,,
2023-05-08 00:00:00+00:00,16.209999084472656,16.239999771118164,15.699999809265137,16.030000686645508,126400,,
2023-05-09 00:00:00+00:00,15.949999809265137,15.970000267028809,15.140000343322754,15.25,240000,,
2023-05-10 00:00:00+00:00,15.210000038146973,16.290000915527344,15.1899995803833,16.030000686645508,122500,,
2023-05-11 00:00:00+00:00,15.890000343322754,16.18000030517578,15.5600004196167,15.720000267028809,159900,,
2023-05-12 00:00:00+00:00,15.529999732971191,15.529999732971191,11.609999656677246,12.109999656677246,1003800,,
2023-05-15 00:00:00+00:00,12.109999656677246,13.039999961853027,12.100000381469728,12.640000343322754,269600,,
2023-05-16 00:00:00+00:00,12.5,12.619999885559082,12.0600004196167,12.149999618530272,171900,,
