date,PSHG_Open,PSHG_High,PSHG_Low,PSHG_Close,PSHG_Volume,PSHG_Dividends,PSHG_Stock Splits
2012-02-24 00:00:00+00:00,5097254.5,5097254.5,5008349.0,3317386.5,0,0.0,
2012-02-27 00:00:00+00:00,5008349.0,5141707.0,4815720.0,3253873.5,0,0.0,
2012-02-28 00:00:00+00:00,4912034.5,5067619.0,4912034.5,3307615.5,0,0.0,
2012-02-29 00:00:00+00:00,5045393.0,5075028.0,4926852.0,3248987.0,0,0.0,
2012-03-01 00:00:00+00:00,4912034.5,5000940.0,4889808.0,3253873.5,0,0.0,
2012-03-02 00:00:00+00:00,4963896.0,4978713.5,4889808.0,3224558.75,0,0.0,
2012-03-05 00:00:00+00:00,4889808.0,4956487.0,4852764.0,3224558.75,0,0.0,
2012-03-06 00:00:00+00:00,4741632.0,4741632.0,4445280.0,3049582.75,1,111132.0,
2012-03-07 00:00:00+00:00,4541594.5,4608273.5,4460097.5,3029585.5,0,0.0,
2012-03-08 00:00:00+00:00,4504550.5,4586047.0,4445280.0,3059580.75,0,0.0,
2012-03-09 00:00:00+00:00,4549003.0,4637909.0,4482324.0,3064581.0,0,0.0,
2012-03-12 00:00:00+00:00,4571229.5,4689770.5,4526777.0,3069579.5,0,0.0,
2012-03-13 00:00:00+00:00,4578638.5,4623091.0,4497141.5,3044583.0,0,0.0,
2012-03-14 00:00:00+00:00,4549003.0,4549003.0,4371192.0,2989590.75,0,0.0,
2012-03-15 00:00:00+00:00,4430462.5,4519368.0,4297104.0,3044583.0,0,0.0,
2012-03-16 00:00:00+00:00,4519368.0,4608273.5,4445280.0,3104575.25,0,0.0,
2012-03-19 00:00:00+00:00,4586047.0,4719405.5,4586047.0,3114573.75,0,0.0,
2012-03-20 00:00:00+00:00,4586047.0,4660135.0,4556412.0,3119573.25,0,0.0,
2012-03-21 00:00:00+00:00,4645317.5,4645317.5,4504550.5,3099576.0,0,0.0,
2012-03-22 00:00:00+00:00,4571229.5,4630500.0,4504550.5,3059580.75,0,0.0,
2012-03-23 00:00:00+00:00,4563821.0,4563821.0,4445280.0,3054581.75,0,0.0,
2012-03-26 00:00:00+00:00,4563821.0,4578638.5,4460097.5,3049582.75,0,0.0,
2012-03-27 00:00:00+00:00,4511959.0,4541594.5,4452689.0,3024586.0,0,0.0,
2012-03-28 00:00:00+00:00,4489733.0,4511959.0,4460097.5,3029585.5,0,0.0,
2012-03-29 00:00:00+00:00,4474915.0,4474915.0,4393418.5,2984591.25,0,0.0,
2012-03-30 00:00:00+00:00,4437871.0,4630500.0,4408236.0,3019586.25,0,0.0,
2012-04-02 00:00:00+00:00,4482324.0,4608273.5,4482324.0,3084577.75,0,0.0,
2012-04-03 00:00:00+00:00,4578638.5,4623091.0,4497141.5,3074579.25,0,0.0,
2012-04-04 00:00:00+00:00,4504550.5,4563821.0,4430462.5,3069579.5,0,0.0,
2012-04-05 00:00:00+00:00,4549003.0,4556412.0,4452689.0,3014587.0,0,0.0,
2012-04-09 00:00:00+00:00,4430462.5,4497141.5,4430462.5,2989590.75,0,0.0,
2012-04-10 00:00:00+00:00,4467506.5,4482324.0,4363783.0,2989590.75,0,0.0,
2012-04-11 00:00:00+00:00,4460097.5,4526777.0,4415645.0,3054581.75,0,0.0,
2012-04-12 00:00:00+00:00,4549003.0,4608273.5,4497141.5,3064581.0,0,0.0,
2012-04-13 00:00:00+00:00,4549003.0,4563821.0,4482324.0,3039584.0,0,0.0,
2012-04-16 00:00:00+00:00,4504550.5,4556412.0,4408236.0,2999589.5,0,0.0,
2012-04-17 00:00:00+00:00,4452689.0,4534185.5,4415645.0,3004589.0,0,0.0,
2012-04-18 00:00:00+00:00,4445280.0,4563821.0,4415645.0,2999589.5,0,0.0,
2012-04-19 00:00:00+00:00,4474915.0,4534185.5,4400827.0,2979592.25,0,0.0,
2012-04-20 00:00:00+00:00,4423053.5,4511959.0,4408236.0,2994590.25,0,0.0,
2012-04-23 00:00:00+00:00,4437871.0,4511959.0,4415645.0,3044583.0,0,0.0,
2012-04-24 00:00:00+00:00,4489733.0,4519368.0,4460097.5,3049582.75,0,0.0,
2012-04-25 00:00:00+00:00,4511959.0,4534185.5,4460097.5,3044583.0,0,0.0,
2012-04-26 00:00:00+00:00,4504550.5,4511959.0,4467506.5,3019586.25,0,0.0,
2012-04-27 00:00:00+00:00,4482324.0,4541594.5,4482324.0,3049582.75,0,0.0,
2012-04-30 00:00:00+00:00,4541594.5,4756449.5,4519368.0,3114573.75,0,0.0,
2012-05-01 00:00:00+00:00,4615682.5,4756449.5,4563821.0,3169566.0,0,0.0,
2012-05-02 00:00:00+00:00,5186160.0,5445468.0,4963896.0,3499520.25,2,0.0,
2012-05-03 00:00:00+00:00,5267657.0,5334336.0,5015757.5,3394535.0,1,0.0,
2012-05-04 00:00:00+00:00,5052801.5,5393606.5,5037984.0,3609506.0,0,0.0,
2012-05-07 00:00:00+00:00,5423241.5,5556600.0,5371380.0,3674497.25,1,0.0,
2012-05-08 00:00:00+00:00,5430650.5,5482512.0,5386197.5,3689495.0,0,0.0,
2012-05-09 00:00:00+00:00,5445468.0,5497329.5,5408424.0,3674497.25,0,0.0,
2012-05-10 00:00:00+00:00,5504738.5,5667732.0,5467694.5,3789481.5,1,0.0,
2012-05-11 00:00:00+00:00,5615870.5,5808499.0,5615870.5,3879469.0,1,0.0,
2012-05-14 00:00:00+00:00,5778864.0,5838134.5,5675141.0,3839475.0,1,0.0,
2012-05-15 00:00:00+00:00,5534373.5,5586235.0,5371380.0,3761961.25,0,185220.0,
2012-05-16 00:00:00+00:00,5401015.0,5512147.0,5245430.5,3699950.5,0,0.0,
2012-05-17 00:00:00+00:00,5319518.5,5334336.0,5149116.0,3601768.0,0,0.0,
2012-05-18 00:00:00+00:00,5186160.0,5267657.0,4971305.0,3472580.25,0,0.0,
2012-05-21 00:00:00+00:00,5023166.5,5260248.0,5008349.0,3648276.75,0,0.0,
2012-05-22 00:00:00+00:00,5275065.5,5386197.5,5238021.5,3674114.0,0,0.0,
2012-05-23 00:00:00+00:00,5267657.0,5267657.0,5149116.0,3648276.75,0,0.0,
2012-05-24 00:00:00+00:00,5208386.5,5289883.0,5163933.5,3663777.75,0,0.0,
2012-05-25 00:00:00+00:00,5267657.0,5267657.0,5171342.5,3653443.0,0,0.0,
2012-05-29 00:00:00+00:00,5304701.0,5363971.0,5200977.5,3689615.75,0,0.0,
2012-05-30 00:00:00+00:00,5267657.0,5289883.0,5156525.0,3668945.75,0,0.0,
2012-05-31 00:00:00+00:00,5282474.5,5393606.5,5193569.0,3756793.0,0,0.0,
2012-06-01 00:00:00+00:00,5356562.5,5363971.0,5200977.5,3674114.0,0,0.0,
2012-06-04 00:00:00+00:00,5349153.5,5445468.0,5252839.0,3679281.25,0,0.0,
2012-06-05 00:00:00+00:00,5319518.5,5556600.0,5312109.5,3823971.5,0,0.0,
2012-06-06 00:00:00+00:00,5482512.0,5667732.0,5482512.0,3942825.5,0,0.0,
2012-06-07 00:00:00+00:00,5675141.0,5727002.5,5408424.0,3854976.5,0,0.0,
2012-06-08 00:00:00+00:00,5489921.0,5526965.0,5438059.0,3849809.75,0,0.0,
2012-06-11 00:00:00+00:00,5556600.0,5727002.5,5519556.0,3896317.0,0,0.0,
2012-06-12 00:00:00+00:00,5645505.5,5704776.0,5452877.0,3854976.5,0,0.0,
2012-06-13 00:00:00+00:00,5482512.0,5512147.0,5312109.5,3772296.0,0,0.0,
2012-06-14 00:00:00+00:00,5393606.5,5504738.5,5356562.5,3834307.25,0,0.0,
2012-06-15 00:00:00+00:00,5475103.0,5549191.0,5408424.0,3849809.75,0,0.0,
2012-06-18 00:00:00+00:00,5556600.0,5556600.0,5415833.0,3844641.75,0,0.0,
2012-06-19 00:00:00+00:00,5593644.0,5630688.0,5504738.5,3901483.75,0,0.0,
2012-06-20 00:00:00+00:00,5630688.0,5630688.0,5482512.0,3849809.75,0,0.0,
2012-06-21 00:00:00+00:00,5556600.0,5556600.0,5386197.5,3808469.25,0,0.0,
2012-06-22 00:00:00+00:00,5512147.0,5549191.0,5430650.5,3823971.5,0,0.0,
2012-06-25 00:00:00+00:00,5423241.5,5556600.0,5349153.5,3777464.25,0,0.0,
2012-06-26 00:00:00+00:00,5393606.5,5519556.0,5208386.5,3643107.75,0,0.0,
2012-06-27 00:00:00+00:00,5245430.5,5415833.0,5230613.0,3767128.5,0,0.0,
2012-06-28 00:00:00+00:00,5430650.5,5482512.0,5304701.0,3823971.5,0,0.0,
2012-06-29 00:00:00+00:00,5534373.5,5541782.5,5445468.0,3834307.25,0,0.0,
2012-07-02 00:00:00+00:00,5556600.0,5615870.5,5526965.0,3916987.5,0,0.0,
2012-07-03 00:00:00+00:00,5615870.5,5630688.0,5571417.5,3911820.0,0,0.0,
2012-07-05 00:00:00+00:00,5571417.5,5675141.0,5571417.5,3916987.5,0,0.0,
2012-07-06 00:00:00+00:00,5615870.5,5727002.5,5564009.0,3937656.75,0,0.0,
2012-07-09 00:00:00+00:00,5689958.5,5689958.5,5578826.5,3901483.75,0,0.0,
2012-07-10 00:00:00+00:00,5630688.0,5660323.0,5489921.0,3849809.75,0,0.0,
2012-07-11 00:00:00+00:00,5549191.0,5593644.0,5497329.5,3870479.75,0,0.0,
2012-07-12 00:00:00+00:00,5549191.0,5586235.0,5489921.0,3839474.0,0,0.0,
2012-07-13 00:00:00+00:00,5489921.0,5549191.0,5415833.0,3818804.0,0,0.0,
2012-07-16 00:00:00+00:00,5482512.0,5541782.5,5467694.5,3813636.75,0,0.0,
2012-07-17 00:00:00+00:00,5378789.0,5445468.0,5267657.0,3746459.25,0,0.0,
2012-07-18 00:00:00+00:00,5363971.0,5363971.0,5238021.5,3720621.5,0,0.0,
2012-07-19 00:00:00+00:00,4534185.5,4630500.0,4519368.0,3178030.0,6,0.0,
2012-07-20 00:00:00+00:00,4578638.5,4593456.0,4519368.0,3178030.0,1,0.0,
2012-07-23 00:00:00+00:00,4549003.0,4586047.0,4452689.0,3152193.0,1,0.0,
2012-07-24 00:00:00+00:00,4586047.0,4593456.0,4445280.0,3126355.0,1,0.0,
2012-07-25 00:00:00+00:00,4482324.0,4519368.0,4460097.5,3136690.75,0,0.0,
2012-07-26 00:00:00+00:00,4519368.0,4534185.5,4445280.0,3105685.5,1,0.0,
2012-07-27 00:00:00+00:00,4489733.0,4534185.5,4445280.0,3121187.25,0,0.0,
2012-07-30 00:00:00+00:00,4504550.5,4563821.0,4482324.0,3141858.0,0,0.0,
2012-07-31 00:00:00+00:00,4519368.0,4578638.5,4497141.5,3167696.25,0,0.0,
2012-08-01 00:00:00+00:00,4519368.0,4593456.0,4511959.0,3193533.0,1,0.0,
2012-08-02 00:00:00+00:00,4593456.0,4593456.0,4482324.0,3157360.25,1,0.0,
2012-08-03 00:00:00+00:00,4519368.0,4608273.5,4519368.0,3203868.5,1,0.0,
2012-08-06 00:00:00+00:00,4630500.0,4630500.0,4519368.0,3157360.25,1,0.0,
2012-08-07 00:00:00+00:00,4526777.0,4637909.0,4511959.0,3229705.75,1,0.0,
2012-08-08 00:00:00+00:00,4586047.0,4608273.5,4534185.5,3209035.75,1,0.0,
2012-08-09 00:00:00+00:00,4593456.0,4608273.5,4534185.5,3183198.0,1,0.0,
2012-08-10 00:00:00+00:00,4600865.0,4630500.0,4578638.5,3224538.75,1,0.0,
2012-08-13 00:00:00+00:00,4630500.0,4652726.5,4600865.0,3219371.0,2,0.0,
2012-08-14 00:00:00+00:00,4386009.5,4445280.0,4311921.5,3241086.75,1,222264.0,
2012-08-15 00:00:00+00:00,4452689.0,4474915.0,4371192.0,3208513.5,0,0.0,
2012-08-16 00:00:00+00:00,4378601.0,4445280.0,4378601.0,3241086.75,0,0.0,
2012-08-17 00:00:00+00:00,4393418.5,4467506.5,4319330.5,3186797.0,1,0.0,
2012-08-20 00:00:00+00:00,4386009.5,4393418.5,4208198.5,3099933.75,1,0.0,
2012-08-21 00:00:00+00:00,4215607.0,4297104.0,3859984.75,2991354.75,2,0.0,
2012-08-22 00:00:00+00:00,4134110.5,4134110.5,3926664.0,2926207.5,1,0.0,
2012-08-23 00:00:00+00:00,3971116.75,3993343.25,3852576.0,2861060.0,1,0.0,
2012-08-24 00:00:00+00:00,3904437.5,3926664.0,3778488.0,2833915.0,1,0.0,
2012-08-27 00:00:00+00:00,3874802.5,3941481.5,3822940.75,2888204.25,1,0.0,
2012-08-28 00:00:00+00:00,3963708.0,4022978.5,3926664.0,2915349.25,1,0.0,
2012-08-29 00:00:00+00:00,4000752.0,4045204.75,3963708.0,2915349.25,0,0.0,
2012-08-30 00:00:00+00:00,3993343.25,4015569.5,3948890.5,2893633.5,0,0.0,
2012-08-31 00:00:00+00:00,3963708.0,3985934.5,3926664.0,2909920.0,0,0.0,
2012-09-04 00:00:00+00:00,3978525.5,4000752.0,3926664.0,2877347.0,0,0.0,
2012-09-05 00:00:00+00:00,3963708.0,3985934.5,3919255.25,2909920.0,0,0.0,
2012-09-06 00:00:00+00:00,4015569.5,4097066.5,3971116.75,2980496.75,0,0.0,
2012-09-07 00:00:00+00:00,4074840.0,4260060.0,4067431.25,3089076.0,1,0.0,
2012-09-10 00:00:00+00:00,4260060.0,4319330.5,4111884.0,3034786.75,1,0.0,
2012-09-11 00:00:00+00:00,4126701.5,4237833.5,4126701.5,3078217.5,1,0.0,
2012-09-12 00:00:00+00:00,4230425.0,4297104.0,4141519.25,3045644.25,1,0.0,
2012-09-13 00:00:00+00:00,4185972.0,4282286.5,4141519.25,3116221.0,0,0.0,
2012-09-14 00:00:00+00:00,4289695.0,4297104.0,4223016.0,3099933.75,0,0.0,
2012-09-17 00:00:00+00:00,4260060.0,4260060.0,4185972.0,3072789.25,0,0.0,
2012-09-18 00:00:00+00:00,4185972.0,4260060.0,4185972.0,3099933.75,0,0.0,
2012-09-19 00:00:00+00:00,4260060.0,4297104.0,4230425.0,3132507.75,0,0.0,
2012-09-20 00:00:00+00:00,4297104.0,4297104.0,4200789.5,3099933.75,0,0.0,
2012-09-21 00:00:00+00:00,4252651.0,4348965.5,4223016.0,3148795.0,0,0.0,
2012-09-24 00:00:00+00:00,4297104.0,4326739.0,4223016.0,3099933.75,0,0.0,
2012-09-25 00:00:00+00:00,4252651.0,4274877.5,4148928.0,3051073.0,0,0.0,
2012-09-26 00:00:00+00:00,4178563.25,4223016.0,4141519.25,3051073.0,0,0.0,
2012-09-27 00:00:00+00:00,4163745.5,4200789.5,4097066.5,3018499.75,0,0.0,
2012-09-28 00:00:00+00:00,4134110.5,4163745.5,4082248.75,3045644.25,0,0.0,
2012-10-01 00:00:00+00:00,4185972.0,4230425.0,4148928.0,3078217.5,0,0.0,
2012-10-02 00:00:00+00:00,4200789.5,4237833.5,4134110.5,3051073.0,0,0.0,
2012-10-03 00:00:00+00:00,4193380.75,4193380.75,4111884.0,3045644.25,0,0.0,
2012-10-04 00:00:00+00:00,4156336.75,4178563.25,4111884.0,3051073.0,0,0.0,
2012-10-05 00:00:00+00:00,4193380.75,4223016.0,4156336.75,3067360.5,0,0.0,
2012-10-08 00:00:00+00:00,4208198.5,4237833.5,4185972.0,3099933.75,0,0.0,
2012-10-09 00:00:00+00:00,4260060.0,4274877.5,4193380.75,3083647.25,0,0.0,
2012-10-10 00:00:00+00:00,4200789.5,4230425.0,4156336.75,3056502.25,0,0.0,
2012-10-11 00:00:00+00:00,4178563.25,4223016.0,4089657.5,3013070.5,0,0.0,
2012-10-12 00:00:00+00:00,4141519.25,4223016.0,4141519.25,3078217.5,0,0.0,
2012-10-15 00:00:00+00:00,4223016.0,4245242.5,4178563.25,3067360.5,0,0.0,
2012-10-16 00:00:00+00:00,4185972.0,4200789.5,4111884.0,3040215.0,0,0.0,
2012-10-17 00:00:00+00:00,4178563.25,4178563.25,4126701.5,3034786.75,0,0.0,
2012-10-18 00:00:00+00:00,4126701.5,4230425.0,4126701.5,3089076.0,0,0.0,
2012-10-19 00:00:00+00:00,4185972.0,4260060.0,4163745.5,3078217.5,0,0.0,
2012-10-22 00:00:00+00:00,4252651.0,4252651.0,4178563.25,3099933.75,0,0.0,
2012-10-23 00:00:00+00:00,4223016.0,4252651.0,4193380.75,3110791.75,0,0.0,
2012-10-24 00:00:00+00:00,4260060.0,4371192.0,4252651.0,3175939.25,1,0.0,
2012-10-25 00:00:00+00:00,4371192.0,4445280.0,4356374.5,3246515.5,1,0.0,
2012-10-26 00:00:00+00:00,4445280.0,4534185.5,4415645.0,3262802.5,1,0.0,
2012-10-31 00:00:00+00:00,4504550.5,4511959.0,4408236.0,3246515.5,0,0.0,
2012-11-01 00:00:00+00:00,4467506.5,4556412.0,4460097.5,3311663.0,1,0.0,
2012-11-02 00:00:00+00:00,4556412.0,4556412.0,4474915.0,3306233.5,0,0.0,
2012-11-05 00:00:00+00:00,4504550.5,4556412.0,4460097.5,3295376.25,1,0.0,
2012-11-06 00:00:00+00:00,4556412.0,4586047.0,4519368.0,3349665.75,1,0.0,
2012-11-07 00:00:00+00:00,4526777.0,4571229.5,4304513.0,3230229.0,1,0.0,
2012-11-08 00:00:00+00:00,4445280.0,4519368.0,4386009.5,3219371.0,0,0.0,
2012-11-09 00:00:00+00:00,4408236.0,4445280.0,4341557.0,3203084.25,0,0.0,
2012-11-12 00:00:00+00:00,4400827.0,4519368.0,4393418.5,3251944.0,0,0.0,
2012-11-13 00:00:00+00:00,4393418.5,4474915.0,4371192.0,3213941.75,0,0.0,
2012-11-14 00:00:00+00:00,4423053.5,4452689.0,4126701.5,3034786.75,1,0.0,
2012-11-15 00:00:00+00:00,4126701.5,4148928.0,3934072.75,2893633.5,1,0.0,
2012-11-16 00:00:00+00:00,3926664.0,4119292.75,3859984.75,2996784.0,0,0.0,
2012-11-19 00:00:00+00:00,4408236.0,4563821.0,4326739.0,3311663.0,1,0.0,
2012-11-20 00:00:00+00:00,4511959.0,4556412.0,4452689.0,3311663.0,1,0.0,
2012-11-21 00:00:00+00:00,4526777.0,4630500.0,4526777.0,3376810.5,1,0.0,
2012-11-23 00:00:00+00:00,4630500.0,4697179.0,4608273.5,3441957.75,1,0.0,
2012-11-26 00:00:00+00:00,4697179.0,4726814.5,4630500.0,3436529.0,1,0.0,
2012-11-27 00:00:00+00:00,4704588.0,4800902.5,4697179.0,3517963.0,1,0.0,
2012-11-28 00:00:00+00:00,4815720.0,4837946.5,4741632.0,3523392.25,1,0.0,
2012-11-29 00:00:00+00:00,4815720.0,4830537.5,4719405.5,3528821.5,1,0.0,
2012-11-30 00:00:00+00:00,4593456.0,4593456.0,4504550.5,3500363.0,0,222264.0,
2012-12-03 00:00:00+00:00,4541594.5,4541594.5,4297104.0,3392222.5,1,0.0,
2012-12-04 00:00:00+00:00,4415645.0,4474915.0,4237833.5,3289772.5,0,0.0,
2012-12-05 00:00:00+00:00,4260060.0,4282286.5,4178563.25,3221472.5,0,0.0,
2012-12-06 00:00:00+00:00,4193380.75,4260060.0,4089657.5,3147481.25,0,0.0,
2012-12-07 00:00:00+00:00,4074840.0,4208198.5,3971116.75,3227163.75,1,0.0,
2012-12-10 00:00:00+00:00,4260060.0,4260060.0,4148928.0,3210089.25,0,0.0,
2012-12-11 00:00:00+00:00,4193380.75,4282286.5,4148928.0,3210089.25,0,0.0,
2012-12-12 00:00:00+00:00,4163745.5,4252651.0,4163745.5,3227163.75,0,0.0,
2012-12-13 00:00:00+00:00,4230425.0,4267469.0,4178563.25,3227163.75,0,0.0,
2012-12-14 00:00:00+00:00,4289695.0,4371192.0,4193380.75,3278388.5,0,0.0,
2012-12-17 00:00:00+00:00,4319330.5,4371192.0,4304513.0,3335305.5,0,0.0,
2012-12-18 00:00:00+00:00,4408236.0,4445280.0,4348965.5,3369455.0,1,0.0,
2012-12-19 00:00:00+00:00,4408236.0,4437871.0,4334148.0,3363764.0,0,0.0,
2012-12-20 00:00:00+00:00,4348965.5,4504550.5,4297104.0,3460521.75,1,0.0,
2012-12-21 00:00:00+00:00,4408236.0,4460097.5,4304513.0,3414988.0,0,0.0,
2012-12-24 00:00:00+00:00,4423053.5,4423053.5,4334148.0,3380838.75,0,0.0,
2012-12-26 00:00:00+00:00,4408236.0,4415645.0,4334148.0,3329614.0,0,0.0,
2012-12-27 00:00:00+00:00,4371192.0,4371192.0,4334148.0,3329614.0,0,0.0,
2012-12-28 00:00:00+00:00,4311921.5,4393418.5,4304513.0,3312538.5,0,0.0,
2012-12-31 00:00:00+00:00,4311921.5,4497141.5,4311921.5,3437755.0,1,0.0,
2013-01-02 00:00:00+00:00,4600865.0,4630500.0,4511959.0,3517438.0,0,0.0,
2013-01-03 00:00:00+00:00,4578638.5,4711997.0,4578638.5,3597120.75,0,0.0,
2013-01-04 00:00:00+00:00,4719405.5,4786085.0,4682361.5,3665421.25,0,0.0,
2013-01-07 00:00:00+00:00,4741632.0,4763858.5,4667544.0,3619888.0,0,0.0,
2013-01-08 00:00:00+00:00,4756449.5,4919443.0,4726814.5,3733721.0,1,0.0,
2013-01-09 00:00:00+00:00,4904625.5,4956487.0,4837946.5,3802020.5,1,0.0,
2013-01-10 00:00:00+00:00,5000940.0,5008349.0,4949078.5,3841861.75,1,0.0,
2013-01-11 00:00:00+00:00,4971305.0,5000940.0,4874990.5,3779254.0,0,0.0,
2013-01-14 00:00:00+00:00,4926852.0,4926852.0,4815720.0,3722336.5,0,0.0,
2013-01-15 00:00:00+00:00,4778676.0,4919443.0,4689770.5,3773562.5,0,0.0,
2013-01-16 00:00:00+00:00,4919443.0,4919443.0,4800902.5,3705263.0,0,0.0,
2013-01-17 00:00:00+00:00,4823129.0,4949078.5,4815720.0,3762178.75,0,0.0,
2013-01-18 00:00:00+00:00,4919443.0,4986122.5,4897217.0,3824787.0,0,0.0,
2013-01-22 00:00:00+00:00,5000940.0,5037984.0,4963896.0,3870320.25,1,0.0,
2013-01-23 00:00:00+00:00,5030575.0,5089845.5,4986122.5,3864628.0,0,0.0,
2013-01-24 00:00:00+00:00,5060210.5,5097254.5,5000940.0,3870320.25,0,0.0,
2013-01-25 00:00:00+00:00,5067619.0,5089845.5,5015757.5,3881703.25,0,0.0,
2013-01-28 00:00:00+00:00,5097254.5,5134298.5,5015757.5,3938620.25,1,0.0,
2013-01-29 00:00:00+00:00,5112072.0,5282474.5,5112072.0,3978461.25,1,0.0,
2013-01-30 00:00:00+00:00,5215795.0,5223204.0,5112072.0,3927236.5,1,0.0,
2013-01-31 00:00:00+00:00,5149116.0,5223204.0,5112072.0,3961387.0,0,0.0,
2013-02-01 00:00:00+00:00,5186160.0,5238021.5,5156525.0,4001227.5,0,0.0,
2013-02-04 00:00:00+00:00,5208386.5,5238021.5,5112072.0,3938620.25,0,0.0,
2013-02-05 00:00:00+00:00,5037984.0,5037984.0,4341557.0,3494671.25,4,0.0,
2013-02-06 00:00:00+00:00,4519368.0,4815720.0,4511959.0,3608504.0,1,0.0,
2013-02-07 00:00:00+00:00,4778676.0,4778676.0,4615682.5,3557279.25,1,0.0,
2013-02-08 00:00:00+00:00,4667544.0,4763858.5,4608273.5,3642654.75,1,0.0,
2013-02-11 00:00:00+00:00,4778676.0,4845355.0,4704588.0,3671112.75,1,0.0,
2013-02-12 00:00:00+00:00,4778676.0,4830537.5,4741632.0,3654037.25,0,0.0,
2013-02-13 00:00:00+00:00,4778676.0,4815720.0,4741632.0,3659728.75,0,0.0,
2013-02-14 00:00:00+00:00,4778676.0,4808311.0,4756449.5,3676804.5,0,0.0,
2013-02-15 00:00:00+00:00,4800902.5,4808311.0,4741632.0,3688187.25,0,0.0,
2013-02-19 00:00:00+00:00,4815720.0,4815720.0,4445280.0,3636963.25,1,0.0,
2013-02-20 00:00:00+00:00,4711997.0,4771267.0,4667544.0,3585738.0,1,0.0,
2013-02-21 00:00:00+00:00,4674953.0,4837946.5,4630500.0,3716645.75,1,0.0,
2013-02-22 00:00:00+00:00,4837946.5,4934261.0,4830537.5,3762178.75,1,0.0,
2013-02-25 00:00:00+00:00,4941669.5,4978713.5,4897217.0,3773562.5,1,0.0,
2013-02-26 00:00:00+00:00,4926852.0,4963896.0,4860173.0,3733721.0,1,0.0,
2013-02-27 00:00:00+00:00,4889808.0,5037984.0,4852764.0,3830479.25,1,0.0,
2013-02-28 00:00:00+00:00,5037984.0,5089845.5,4978713.5,3847553.5,2,0.0,
2013-03-01 00:00:00+00:00,4815720.0,4815720.0,4637909.0,3823729.25,1,222264.0,
2013-03-04 00:00:00+00:00,4756449.5,4823129.0,4637909.0,3764169.75,1,0.0,
2013-03-05 00:00:00+00:00,4674953.0,4719405.5,4467506.5,3597402.5,1,0.0,
2013-03-06 00:00:00+00:00,4489733.0,4526777.0,4386009.5,3543798.75,1,0.0,
2013-03-07 00:00:00+00:00,4415645.0,4482324.0,4408236.0,3561667.25,1,0.0,
2013-03-08 00:00:00+00:00,4445280.0,4445280.0,3993343.25,3311516.75,3,0.0,
2013-03-11 00:00:00+00:00,4074840.0,4074840.0,3874802.5,3132837.5,1,0.0,
2013-03-12 00:00:00+00:00,3859984.75,4022978.5,3859984.75,3192397.25,1,0.0,
2013-03-13 00:00:00+00:00,4015569.5,4015569.5,3719217.5,3001806.75,1,0.0,
2013-03-14 00:00:00+00:00,3719217.5,3763670.5,3556224.0,2942247.0,2,0.0,
2013-03-15 00:00:00+00:00,3637720.75,3785896.75,3637720.75,3019674.25,1,0.0,
2013-03-18 00:00:00+00:00,3741444.0,3822940.75,3704400.0,3073277.75,1,0.0,
2013-03-19 00:00:00+00:00,3852576.0,3904437.5,3785896.75,3067322.0,1,0.0,
2013-03-20 00:00:00+00:00,3815532.0,3815532.0,3704400.0,3007762.5,1,0.0,
2013-03-21 00:00:00+00:00,3822940.75,3963708.0,3756261.5,3067322.0,1,0.0,
2013-03-22 00:00:00+00:00,3815532.0,3911846.5,3808123.25,3109013.75,1,0.0,
2013-03-25 00:00:00+00:00,3963708.0,3963708.0,3808123.25,3097102.0,0,0.0,
2013-03-26 00:00:00+00:00,3874802.5,3874802.5,3778488.0,3055410.75,1,0.0,
2013-03-27 00:00:00+00:00,3874802.5,3993343.25,3815532.0,3192397.25,1,0.0,
2013-03-28 00:00:00+00:00,3978525.5,3978525.5,3874802.5,3174529.5,0,0.0,
2013-04-01 00:00:00+00:00,3948890.5,3948890.5,3785896.75,3061366.0,0,0.0,
2013-04-02 00:00:00+00:00,3815532.0,3867393.5,3778488.0,3049454.25,0,0.0,
2013-04-03 00:00:00+00:00,3793305.5,3800714.5,3741444.0,3025630.5,0,0.0,
2013-04-04 00:00:00+00:00,3771079.25,3822940.75,3763670.5,3049454.25,0,0.0,
2013-04-05 00:00:00+00:00,3778488.0,3800714.5,3741444.0,3031586.25,0,0.0,
2013-04-08 00:00:00+00:00,3771079.25,3800714.5,3719217.5,3055410.75,0,0.0,
2013-04-09 00:00:00+00:00,3815532.0,3963708.0,3778488.0,3162617.75,0,0.0,
2013-04-10 00:00:00+00:00,3926664.0,3926664.0,3852576.0,3120926.0,0,0.0,
2013-04-11 00:00:00+00:00,3867393.5,3897028.75,3852576.0,3114970.0,0,0.0,
2013-04-12 00:00:00+00:00,3852576.0,3934072.75,3852576.0,3150705.75,0,0.0,
2013-04-15 00:00:00+00:00,3889620.0,3956299.25,3867393.5,3150705.75,1,0.0,
2013-04-16 00:00:00+00:00,3919255.25,3941481.5,3867393.5,3126881.75,0,0.0,
2013-04-17 00:00:00+00:00,3867393.5,3919255.25,3852576.0,3097102.0,0,0.0,
2013-04-18 00:00:00+00:00,3852576.0,3911846.5,3748852.75,3019674.25,1,0.0,
2013-04-19 00:00:00+00:00,3785896.75,3911846.5,3785896.75,3109013.75,0,0.0,
2013-04-22 00:00:00+00:00,3889620.0,4097066.5,3874802.5,3281736.75,1,0.0,
