date,SPHB_Open,SPHB_High,SPHB_Low,SPHB_Close,SPHB_Volume,SPHB_Dividends,SPHB_Stock Splits
2019-09-20 00:00:00+00:00,42.59999847412109,42.66999816894531,42.119998931884766,39.65445327758789,226800,0.0,
2019-09-23 00:00:00+00:00,41.84000015258789,42.16999816894531,41.84000015258789,39.71108627319336,128100,0.14,
2019-09-24 00:00:00+00:00,42.25,42.25,41.220001220703125,39.05032730102539,91100,0.0,
2019-09-25 00:00:00+00:00,41.40999984741211,41.90999984741211,41.0,39.48454666137695,36000,0.0,
2019-09-26 00:00:00+00:00,41.79999923706055,41.79999923706055,41.400001525878906,39.22968673706055,77800,0.0,
2019-09-27 00:00:00+00:00,41.650001525878906,41.75,40.90999984741211,38.7765998840332,47200,0.0,
2019-09-30 00:00:00+00:00,41.16999816894531,41.41999816894531,41.09000015258789,39.02201843261719,85800,0.0,
2019-10-01 00:00:00+00:00,41.540000915527344,41.709999084472656,40.52999877929688,38.295188903808594,297300,0.0,
2019-10-02 00:00:00+00:00,40.130001068115234,40.15999984741211,39.56999969482422,37.53061294555664,106000,0.0,
2019-10-03 00:00:00+00:00,39.68999862670898,40.2599983215332,39.13999938964844,38.00257110595703,109700,0.0,
2019-10-04 00:00:00+00:00,40.380001068115234,40.68000030517578,40.25,38.39902877807617,20200,0.0,
2019-10-07 00:00:00+00:00,40.560001373291016,40.790000915527344,40.43000030517578,38.163047790527344,49700,0.0,
2019-10-08 00:00:00+00:00,39.9900016784668,39.9900016784668,39.38999938964844,37.18136596679688,112000,0.0,
2019-10-09 00:00:00+00:00,39.869998931884766,40.06999969482422,39.7599983215332,37.6533203125,81700,0.0,
2019-10-10 00:00:00+00:00,39.91999816894531,40.4900016784668,39.90999984741211,38.04033660888672,78000,0.0,
2019-10-11 00:00:00+00:00,40.9900016784668,41.63999938964844,40.9900016784668,38.96537780761719,398600,0.0,
2019-10-14 00:00:00+00:00,41.09000015258789,41.31999969482422,41.02999877929688,38.9559440612793,7600,0.0,
2019-10-15 00:00:00+00:00,41.369998931884766,42.02000045776367,41.369998931884766,39.55061721801758,22900,0.0,
2019-10-16 00:00:00+00:00,41.68999862670898,41.79999923706055,41.470001220703125,39.16360855102539,33100,0.0,
2019-10-17 00:00:00+00:00,41.79999923706055,41.88999938964844,41.52000045776367,39.28632354736328,10900,0.0,
2019-10-18 00:00:00+00:00,41.52999877929688,41.66999816894531,41.040000915527344,38.91818618774414,1070400,0.0,
2019-10-21 00:00:00+00:00,41.5,41.84000015258789,41.5,39.44678497314453,24100,0.0,
2019-10-22 00:00:00+00:00,41.88999938964844,41.93999862670898,41.66999816894531,39.3335189819336,19700,0.0,
2019-10-23 00:00:00+00:00,41.45000076293945,41.880001068115234,41.27999877929688,39.42790985107422,81200,0.0,
2019-10-24 00:00:00+00:00,42.060001373291016,42.15999984741211,41.7599983215332,39.70164489746094,36800,0.0,
2019-10-25 00:00:00+00:00,41.9900016784668,42.560001373291016,41.97999954223633,40.1075325012207,54300,0.0,
2019-10-28 00:00:00+00:00,42.900001525878906,42.9900016784668,42.81999969482422,40.513427734375,299600,0.0,
2019-10-29 00:00:00+00:00,42.77999877929688,42.959999084472656,42.72999954223633,40.39071273803711,40500,0.0,
2019-10-30 00:00:00+00:00,42.65999984741211,42.720001220703125,42.43999862670898,40.30575942993164,65000,0.0,
2019-10-31 00:00:00+00:00,42.560001373291016,42.560001373291016,41.869998931884766,39.956504821777344,180700,0.0,
2019-11-01 00:00:00+00:00,42.59999847412109,43.18000030517578,42.52999877929688,40.75885009765625,58900,0.0,
2019-11-04 00:00:00+00:00,43.56999969482422,43.88999938964844,43.560001373291016,41.41015625,350700,0.0,
2019-11-05 00:00:00+00:00,43.97999954223633,44.25,43.900001525878906,41.43848037719727,119700,0.0,
2019-11-06 00:00:00+00:00,43.9900016784668,43.9900016784668,43.380001068115234,41.05146408081055,127200,0.0,
2019-11-07 00:00:00+00:00,43.90999984741211,44.02000045776367,43.63999938964844,41.30632400512695,214200,0.0,
2019-11-08 00:00:00+00:00,43.56999969482422,43.93000030517578,43.369998931884766,41.46678924560547,95400,0.0,
2019-11-11 00:00:00+00:00,43.59000015258789,43.86000061035156,43.47999954223633,41.35352325439453,123700,0.0,
2019-11-12 00:00:00+00:00,43.93000030517578,44.150001525878906,43.75,41.42903900146485,115700,0.0,
2019-11-13 00:00:00+00:00,43.58000183105469,43.77999877929688,43.5099983215332,41.23081970214844,41000,0.0,
2019-11-14 00:00:00+00:00,43.54999923706055,43.810001373291016,43.54999923706055,41.27801513671875,70800,0.0,
2019-11-15 00:00:00+00:00,44.119998931884766,44.2400016784668,43.95000076293945,41.71221160888672,561900,0.0,
2019-11-18 00:00:00+00:00,44.13999938964844,44.13999938964844,43.790000915527344,41.51399230957031,100600,0.0,
2019-11-19 00:00:00+00:00,44.08000183105469,44.08000183105469,43.59999847412109,41.41015625,94000,0.0,
2019-11-20 00:00:00+00:00,43.709999084472656,43.959999084472656,43.34999847412109,41.10810470581055,69900,0.0,
2019-11-21 00:00:00+00:00,43.38999938964844,43.68000030517578,43.34000015258789,41.10810470581055,42900,0.0,
2019-11-22 00:00:00+00:00,43.70000076293945,43.81999969482422,43.4900016784668,41.29689025878906,53500,0.0,
2019-11-25 00:00:00+00:00,43.93000030517578,44.540000915527344,43.900001525878906,42.04259490966797,71900,0.0,
2019-11-26 00:00:00+00:00,44.4900016784668,44.4900016784668,44.27000045776367,41.8726806640625,147200,0.0,
2019-11-27 00:00:00+00:00,44.5,44.650001525878906,44.38999938964844,42.14643096923828,45000,0.0,
2019-11-29 00:00:00+00:00,44.400001525878906,44.470001220703125,44.27999877929688,41.834938049316406,31100,0.0,
2019-12-02 00:00:00+00:00,44.400001525878906,44.400001525878906,43.77999877929688,41.33465194702149,396200,0.0,
2019-12-03 00:00:00+00:00,43.119998931884766,43.119998931884766,42.65999984741211,40.70221328735352,148300,0.0,
2019-12-04 00:00:00+00:00,43.470001220703125,43.79999923706055,43.470001220703125,41.21193313598633,300000,0.0,
2019-12-05 00:00:00+00:00,43.79999923706055,43.84000015258789,43.52999877929688,41.19305419921875,77000,0.0,
2019-12-06 00:00:00+00:00,44.0,44.45000076293945,43.97999954223633,41.88212585449219,112900,0.0,
2019-12-09 00:00:00+00:00,44.31999969482422,44.43999862670898,44.15999984741211,41.693336486816406,306300,0.0,
2019-12-10 00:00:00+00:00,44.150001525878906,44.43000030517578,44.060001373291016,41.68389892578125,34500,0.0,
2019-12-11 00:00:00+00:00,44.290000915527344,44.56999969482422,44.290000915527344,42.07090759277344,35700,0.0,
2019-12-12 00:00:00+00:00,44.59000015258789,45.709999084472656,44.47999954223633,43.09034729003906,223400,0.0,
2019-12-13 00:00:00+00:00,45.68999862670898,46.040000915527344,45.27000045776367,42.84492874145508,60400,0.0,
2019-12-16 00:00:00+00:00,45.810001373291016,46.13999938964844,45.810001373291016,43.28858184814453,463700,0.0,
2019-12-17 00:00:00+00:00,46.0099983215332,46.02000045776367,45.84999847412109,43.42074203491211,172300,0.0,
2019-12-18 00:00:00+00:00,46.06999969482422,46.290000915527344,46.0,43.56232070922852,42800,0.0,
2019-12-19 00:00:00+00:00,46.43000030517578,46.43000030517578,46.22999954223633,43.779422760009766,49500,0.0,
2019-12-20 00:00:00+00:00,46.65999984741211,46.68000030517578,46.4900016784668,43.93988800048828,53200,0.0,
2019-12-23 00:00:00+00:00,46.59999847412109,46.86000061035156,46.52000045776367,44.35491943359375,81100,0.178,
2019-12-24 00:00:00+00:00,46.84999847412109,46.84999847412109,46.7400016784668,44.34544372558594,13300,0.0,
2019-12-26 00:00:00+00:00,46.9900016784668,47.02999877929688,46.86000061035156,44.47809600830078,51800,0.0,
2019-12-27 00:00:00+00:00,47.18999862670898,47.18999862670898,46.650001525878906,44.26964569091797,57200,0.0,
2019-12-30 00:00:00+00:00,46.709999084472656,46.75,46.34999847412109,44.00431823730469,41600,0.0,
2019-12-31 00:00:00+00:00,46.34999847412109,46.66999816894531,46.20000076293945,44.1938362121582,37800,0.0,
2020-01-02 00:00:00+00:00,47.06999969482422,47.31999969482422,46.84999847412109,44.838165283203125,105600,0.0,
2020-01-03 00:00:00+00:00,46.77999877929688,46.88999938964844,46.650001525878906,44.26015472412109,118600,0.0,
2020-01-06 00:00:00+00:00,46.34000015258789,46.810001373291016,46.290000915527344,44.35491943359375,85200,0.0,
2020-01-07 00:00:00+00:00,46.93000030517578,47.209999084472656,46.83000183105469,44.65813064575195,382000,0.0,
2020-01-08 00:00:00+00:00,47.130001068115234,47.470001220703125,46.93000030517578,44.74341583251953,103700,0.0,
2020-01-09 00:00:00+00:00,47.540000915527344,47.540000915527344,47.18999862670898,44.98978042602539,53200,0.0,
2020-01-10 00:00:00+00:00,47.540000915527344,47.560001373291016,47.08000183105469,44.71498489379883,129800,0.0,
2020-01-13 00:00:00+00:00,47.31999969482422,47.56999969482422,47.15999984741211,45.05610656738281,64400,0.0,
2020-01-14 00:00:00+00:00,47.59999847412109,47.900001525878906,47.470001220703125,45.16033554077149,82300,0.0,
2020-01-15 00:00:00+00:00,47.54999923706055,47.650001525878906,47.22999954223633,44.932918548583984,51600,0.0,
2020-01-16 00:00:00+00:00,47.68999862670898,48.04999923706055,47.68999862670898,45.52988052368164,42300,0.0,
2020-01-17 00:00:00+00:00,48.2400016784668,48.2400016784668,47.95000076293945,45.57726287841797,65500,0.0,
2020-01-21 00:00:00+00:00,47.81999969482422,48.02000045776367,47.65999984741211,45.20771408081055,77600,0.0,
2020-01-22 00:00:00+00:00,47.84000015258789,47.959999084472656,47.459999084472656,45.03715515136719,127800,0.0,
2020-01-23 00:00:00+00:00,47.34999847412109,47.72999954223633,46.959999084472656,45.188758850097656,234500,0.0,
2020-01-24 00:00:00+00:00,47.84000015258789,47.84000015258789,46.63999938964844,44.525482177734375,144500,0.0,
2020-01-27 00:00:00+00:00,45.650001525878906,45.880001068115234,45.470001220703125,43.12310409545898,630700,0.0,
2020-01-28 00:00:00+00:00,45.83000183105469,46.310001373291016,45.59999847412109,43.73900985717773,106000,0.0,
2020-01-29 00:00:00+00:00,46.38999938964844,46.40999984741211,45.81999969482422,43.435791015625,131200,0.0,
2020-01-30 00:00:00+00:00,45.40999984741211,45.90999984741211,45.09999847412109,43.49264907836914,177000,0.0,
2020-01-31 00:00:00+00:00,45.63999938964844,45.63999938964844,44.59000015258789,42.39348220825195,342000,0.0,
2020-02-03 00:00:00+00:00,44.93000030517578,45.45000076293945,44.93000030517578,42.74407577514648,373400,0.0,
2020-02-04 00:00:00+00:00,45.95000076293945,46.470001220703125,45.95000076293945,43.92851257324219,149000,0.0,
2020-02-05 00:00:00+00:00,47.02999877929688,47.209999084472656,46.810001373291016,44.69602966308594,130200,0.0,
2020-02-06 00:00:00+00:00,47.34000015258789,47.43000030517578,47.02999877929688,44.72446060180664,61600,0.0,
2020-02-07 00:00:00+00:00,46.86000061035156,46.86000061035156,46.369998931884766,43.94747161865234,91900,0.0,
2020-02-10 00:00:00+00:00,46.209999084472656,46.63999938964844,46.209999084472656,44.17487716674805,53200,0.0,
2020-02-11 00:00:00+00:00,47.0099983215332,47.5,46.9900016784668,44.73393630981445,86300,0.0,
2020-02-12 00:00:00+00:00,47.61000061035156,47.959999084472656,47.61000061035156,45.34984970092773,451400,0.0,
2020-02-13 00:00:00+00:00,47.52000045776367,47.84999847412109,47.36000061035156,45.188758850097656,315300,0.0,
2020-02-14 00:00:00+00:00,47.7599983215332,47.810001373291016,47.220001220703125,44.95186614990234,127600,0.0,
2020-02-18 00:00:00+00:00,47.08000183105469,47.16999816894531,46.75,44.6202278137207,214500,0.0,
2020-02-19 00:00:00+00:00,47.43999862670898,47.86000061035156,47.43999862670898,45.26456069946289,248700,0.0,
2020-02-20 00:00:00+00:00,47.7599983215332,48.11000061035156,47.27999877929688,45.20771408081055,103300,0.0,
2020-02-21 00:00:00+00:00,47.38999938964844,47.38999938964844,46.52999877929688,44.2885856628418,114200,0.0,
2020-02-24 00:00:00+00:00,44.75,44.900001525878906,44.27000045776367,42.12817001342773,118200,0.0,
2020-02-25 00:00:00+00:00,44.810001373291016,44.91999816894531,42.459999084472656,40.39414596557617,436700,0.0,
2020-02-26 00:00:00+00:00,42.90999984741211,43.369998931884766,41.97999954223633,39.81613159179688,674200,0.0,
2020-02-27 00:00:00+00:00,40.7599983215332,42.040000915527344,39.9900016784668,38.17687225341797,360200,0.0,
2020-02-28 00:00:00+00:00,38.81999969482422,40.68000030517578,38.81999969482422,38.48957061767578,916300,0.0,
2020-03-02 00:00:00+00:00,41.09000015258789,41.84000015258789,39.95000076293945,39.64557647705078,725000,0.0,
2020-03-03 00:00:00+00:00,41.91999816894531,42.56999969482422,39.88999938964844,38.23372650146485,1587100,0.0,
2020-03-04 00:00:00+00:00,41.09999847412109,41.540000915527344,40.310001373291016,39.304466247558594,488800,0.0,
2020-03-05 00:00:00+00:00,40.20000076293945,40.52000045776367,39.25,37.44725799560547,266200,0.0,
2020-03-06 00:00:00+00:00,37.97999954223633,38.86000061035156,37.22999954223633,35.99750518798828,1233900,0.0,
2020-03-09 00:00:00+00:00,34.959999084472656,34.959999084472656,33.060001373291016,31.401874542236328,167700,0.0,
2020-03-10 00:00:00+00:00,34.81999969482422,35.29999923706055,33.08000183105469,33.44858932495117,247300,0.0,
2020-03-11 00:00:00+00:00,34.06999969482422,34.33000183105469,32.45000076293945,31.16498374938965,367000,0.0,
2020-03-12 00:00:00+00:00,30.040000915527344,30.93000030517578,28.770000457763672,27.317928314208984,396100,0.0,
2020-03-13 00:00:00+00:00,30.940000534057617,31.82999992370605,28.959999084472656,30.094253540039062,369400,0.0,
2020-03-16 00:00:00+00:00,27.25,29.46999931335449,26.25,26.02925491333008,333300,0.0,
2020-03-17 00:00:00+00:00,27.8799991607666,29.0,26.280000686645508,27.156843185424805,288300,0.0,
2020-03-18 00:00:00+00:00,26.709999084472656,27.07999992370605,24.700000762939453,24.81639289855957,323900,0.0,
2020-03-19 00:00:00+00:00,25.920000076293945,27.57999992370605,25.030000686645508,25.61233329772949,132700,0.0,
2020-03-20 00:00:00+00:00,27.6200008392334,28.1200008392334,26.0,24.712160110473636,224900,0.0,
2020-03-23 00:00:00+00:00,25.86000061035156,25.86000061035156,24.479999542236328,24.23081970214844,252100,0.461,
2020-03-24 00:00:00+00:00,26.770000457763672,28.479999542236328,26.770000457763672,27.02817153930664,382700,0.0,
2020-03-25 00:00:00+00:00,28.809999465942383,30.6200008392334,27.82999992370605,28.14710807800293,403400,0.0,
2020-03-26 00:00:00+00:00,29.670000076293945,30.940000534057617,29.3799991607666,29.56507682800293,618200,0.0,
2020-03-27 00:00:00+00:00,29.520000457763672,29.90999984741211,28.96999931335449,28.07958984375,205400,0.0,
2020-03-30 00:00:00+00:00,29.280000686645508,29.729999542236328,28.479999542236328,28.629409790039062,315300,0.0,
2020-03-31 00:00:00+00:00,29.76000022888184,30.11000061035156,29.040000915527344,28.176044464111328,213500,0.0,
2020-04-01 00:00:00+00:00,27.989999771118164,28.21999931335449,27.190000534057617,26.43976783752441,547500,0.0,
2020-04-02 00:00:00+00:00,27.350000381469727,28.700000762939453,27.21999931335449,26.979944229125977,436300,0.0,
2020-04-03 00:00:00+00:00,27.809999465942383,28.25,27.06999969482422,26.478349685668945,331200,0.0,
2020-04-06 00:00:00+00:00,28.68000030517578,30.36000061035156,28.68000030517578,29.0538387298584,907300,0.0,
2020-04-07 00:00:00+00:00,31.63999938964844,32.09000015258789,30.479999542236328,29.45897102355957,592800,0.0,
2020-04-08 00:00:00+00:00,31.059999465942383,32.279998779296875,30.82999992370605,31.02162742614746,708400,0.0,
2020-04-09 00:00:00+00:00,33.029998779296875,33.70000076293945,32.029998779296875,31.436403274536133,749300,0.0,
2020-04-13 00:00:00+00:00,32.63999938964844,32.63999938964844,31.43000030517578,30.857643127441406,298600,0.0,
2020-04-14 00:00:00+00:00,32.86000061035156,33.099998474121094,32.2599983215332,31.57144546508789,190900,0.0,
2020-04-15 00:00:00+00:00,31.6200008392334,31.6200008392334,30.979999542236328,30.211360931396484,387900,0.0,
2020-04-16 00:00:00+00:00,31.540000915527344,31.540000915527344,30.709999084472656,29.92197799682617,263000,0.0,
2020-04-17 00:00:00+00:00,32.130001068115234,32.61000061035156,32.0099983215332,31.38817596435547,499600,0.0,
2020-04-20 00:00:00+00:00,31.809999465942383,32.540000915527344,31.520000457763672,30.66472053527832,386400,0.0,
2020-04-21 00:00:00+00:00,31.040000915527344,31.350000381469727,30.520000457763672,29.57472038269043,603500,0.0,
2020-04-22 00:00:00+00:00,31.489999771118164,31.790000915527344,31.280000686645508,30.471799850463867,320300,0.0,
2020-04-23 00:00:00+00:00,31.8799991607666,32.5,31.76000022888184,30.693660736083984,344300,0.0,
2020-04-24 00:00:00+00:00,32.18000030517578,32.65999984741211,31.81999969482422,31.349594116210938,300800,0.0,
2020-04-27 00:00:00+00:00,32.790000915527344,33.630001068115234,32.630001068115234,32.3045539855957,462800,0.0,
2020-04-28 00:00:00+00:00,34.27000045776367,34.68000030517578,33.630001068115234,32.873661041259766,430100,0.0,
2020-04-29 00:00:00+00:00,34.97999954223633,36.09000015258789,34.91999816894531,34.764286041259766,586900,0.0,
2020-04-30 00:00:00+00:00,35.58000183105469,35.58000183105469,34.72999954223633,33.61640167236328,426200,0.0,
2020-05-01 00:00:00+00:00,33.86000061035156,33.93000030517578,32.86000061035156,31.91871452331543,612800,0.0,
2020-05-04 00:00:00+00:00,32.720001220703125,33.290000915527344,32.29999923706055,32.07304382324219,596600,0.0,
2020-05-05 00:00:00+00:00,34.02000045776367,34.41999816894531,33.349998474121094,32.23701858520508,507400,0.0,
2020-05-06 00:00:00+00:00,33.790000915527344,34.0099983215332,33.20000076293945,32.09232711791992,260300,0.0,
2020-05-07 00:00:00+00:00,33.810001373291016,34.439998626708984,33.810001373291016,32.73862075805664,1011800,0.0,
2020-05-08 00:00:00+00:00,34.68000030517578,35.220001220703125,34.4900016784668,33.925086975097656,580600,0.0,
2020-05-11 00:00:00+00:00,34.779998779296875,34.9900016784668,34.34000015258789,33.51994705200195,376800,0.0,
2020-05-12 00:00:00+00:00,34.900001525878906,34.9900016784668,33.66999816894531,32.478172302246094,460500,0.0,
2020-05-13 00:00:00+00:00,33.619998931884766,33.619998931884766,32.11000061035156,31.349594116210938,747600,0.0,
2020-05-14 00:00:00+00:00,31.96999931335449,33.2599983215332,31.32999992370605,32.05375671386719,1428000,0.0,
2020-05-15 00:00:00+00:00,32.689998626708984,33.310001373291016,32.45000076293945,31.909059524536133,230800,0.0,
2020-05-18 00:00:00+00:00,34.939998626708984,36.40999984741211,34.88999938964844,34.908973693847656,1319100,0.0,
2020-05-19 00:00:00+00:00,36.060001373291016,36.18999862670898,35.04999923706055,33.97330856323242,726700,0.0,
2020-05-20 00:00:00+00:00,36.04999923706055,36.5099983215332,35.970001220703125,34.99578094482422,618400,0.0,
2020-05-21 00:00:00+00:00,36.2400016784668,36.75,35.86000061035156,35.00543594360352,448700,0.0,
