date,RTC_Open,RTC_High,RTC_Low,RTC_Close,RTC_Volume,RTC_Dividends,RTC_Stock Splits
2020-07-08 00:00:00+00:00,28.799999237060547,30.450000762939453,27.5,29.049999237060547,56000,,
2020-07-09 00:00:00+00:00,29.25,30.5,27.600000381469727,28.299999237060547,33560,,
2020-07-10 00:00:00+00:00,28.299999237060547,29.049999237060547,27.799999237060547,28.350000381469727,17540,,
2020-07-13 00:00:00+00:00,28.700000762939453,29.600000381469727,27.649999618530277,28.299999237060547,77520,,
2020-07-14 00:00:00+00:00,28.149999618530277,29.75,28.0,28.25,38140,,
2020-07-15 00:00:00+00:00,28.450000762939453,29.700000762939453,27.850000381469727,28.75,26360,,
2020-07-16 00:00:00+00:00,28.75,31.799999237060547,28.75,29.600000381469727,91660,,
2020-07-17 00:00:00+00:00,29.100000381469727,29.950000762939453,28.049999237060547,28.399999618530277,12060,,
2020-07-20 00:00:00+00:00,27.799999237060547,29.25,27.700000762939453,28.25,12420,,
2020-07-21 00:00:00+00:00,28.299999237060547,30.950000762939453,28.299999237060547,29.299999237060547,44240,,
2020-07-22 00:00:00+00:00,29.049999237060547,32.0,27.899999618530277,30.75,38100,,
2020-07-23 00:00:00+00:00,30.100000381469727,30.600000381469727,28.75,28.75,19980,,
2020-07-24 00:00:00+00:00,29.0,30.299999237060547,28.0,28.25,30320,,
2020-07-27 00:00:00+00:00,28.950000762939453,29.399999618530277,25.200000762939453,26.75,55900,,
2020-07-28 00:00:00+00:00,26.5,27.899999618530277,25.149999618530277,25.649999618530277,22580,,
2020-07-29 00:00:00+00:00,25.25,26.649999618530277,25.25,26.549999237060547,4920,,
2020-07-30 00:00:00+00:00,25.899999618530277,26.5,24.950000762939453,25.5,5860,,
2020-07-31 00:00:00+00:00,26.049999237060547,26.049999237060547,25.049999237060547,25.399999618530277,3140,,
2020-08-03 00:00:00+00:00,25.600000381469727,25.899999618530277,24.299999237060547,24.5,9640,,
2020-08-04 00:00:00+00:00,24.5,25.700000762939453,23.450000762939453,24.25,13140,,
2020-08-05 00:00:00+00:00,24.149999618530277,27.149999618530277,23.75,25.149999618530277,70340,,
2020-08-06 00:00:00+00:00,24.799999237060547,26.200000762939453,24.799999237060547,25.700000762939453,39160,,
2020-08-07 00:00:00+00:00,25.200000762939453,26.399999618530277,24.0,25.25,3580,,
2020-08-10 00:00:00+00:00,24.5,25.649999618530277,24.100000381469727,24.149999618530277,5220,,
2020-08-11 00:00:00+00:00,24.200000762939453,26.049999237060547,24.200000762939453,25.299999237060547,2080,,
2020-08-12 00:00:00+00:00,25.549999237060547,26.0,25.0,25.149999618530277,1540,,
2020-08-13 00:00:00+00:00,25.049999237060547,25.5,24.799999237060547,25.5,920,,
2020-08-14 00:00:00+00:00,24.950000762939453,27.450000762939453,24.75,25.899999618530277,13660,,
2020-08-17 00:00:00+00:00,25.5,26.850000381469727,24.899999618530277,25.950000762939453,8080,,
2020-08-18 00:00:00+00:00,25.649999618530277,26.25,25.0,26.149999618530277,3900,,
2020-08-19 00:00:00+00:00,25.549999237060547,26.450000762939453,25.350000381469727,26.399999618530277,1460,,
2020-08-20 00:00:00+00:00,25.799999237060547,26.149999618530277,24.75,25.299999237060547,3560,,
2020-08-21 00:00:00+00:00,24.950000762939453,24.950000762939453,24.299999237060547,24.649999618530277,2460,,
2020-08-24 00:00:00+00:00,25.100000381469727,25.100000381469727,24.049999237060547,24.149999618530277,2940,,
2020-08-25 00:00:00+00:00,24.600000381469727,25.200000762939453,24.450000762939453,25.049999237060547,1680,,
2020-08-26 00:00:00+00:00,24.700000762939453,28.649999618530277,24.649999618530277,28.0,21380,,
2020-08-27 00:00:00+00:00,28.0,28.799999237060547,26.549999237060547,26.75,9280,,
2020-08-28 00:00:00+00:00,26.600000381469727,28.700000762939453,26.200000762939453,28.149999618530277,5720,,
2020-08-31 00:00:00+00:00,28.600000381469727,28.850000381469727,26.850000381469727,28.450000762939453,4480,,
2020-09-01 00:00:00+00:00,28.049999237060547,28.299999237060547,27.200000762939453,27.649999618530277,9080,,
2020-09-02 00:00:00+00:00,27.5,28.399999618530277,26.100000381469727,28.299999237060547,5420,,
2020-09-03 00:00:00+00:00,28.950000762939453,29.299999237060547,26.0,28.549999237060547,39280,,
2020-09-04 00:00:00+00:00,31.100000381469727,31.700000762939453,20.049999237060547,20.5,98240,,
2020-09-08 00:00:00+00:00,20.450000762939453,20.850000381469727,18.799999237060547,19.299999237060547,12360,,
2020-09-09 00:00:00+00:00,19.299999237060547,19.75,18.0,18.149999618530277,8200,,
2020-09-10 00:00:00+00:00,18.450000762939453,19.450000762939453,17.899999618530273,18.049999237060547,6180,,
2020-09-11 00:00:00+00:00,17.799999237060547,18.799999237060547,17.549999237060547,17.549999237060547,6060,,
2020-09-14 00:00:00+00:00,18.149999618530277,19.0,17.75,18.700000762939453,6980,,
2020-09-15 00:00:00+00:00,18.75,19.399999618530277,18.5,19.049999237060547,4340,,
2020-09-16 00:00:00+00:00,18.850000381469727,18.950000762939453,18.399999618530277,18.549999237060547,1520,,
2020-09-17 00:00:00+00:00,18.950000762939453,18.950000762939453,17.649999618530273,17.950000762939453,4760,,
2020-09-18 00:00:00+00:00,18.649999618530277,18.649999618530277,17.75,17.75,1140,,
2020-09-21 00:00:00+00:00,17.75,18.350000381469727,17.649999618530273,18.200000762939453,4040,,
2020-09-22 00:00:00+00:00,18.700000762939453,18.700000762939453,17.850000381469727,17.899999618530273,1200,,
2020-09-23 00:00:00+00:00,17.850000381469727,20.5,17.149999618530273,19.149999618530277,42180,,
2020-09-24 00:00:00+00:00,18.200000762939453,18.600000381469727,17.850000381469727,18.149999618530277,4800,,
2020-09-25 00:00:00+00:00,17.950000762939453,18.649999618530277,17.950000762939453,18.450000762939453,2000,,
2020-09-28 00:00:00+00:00,19.25,19.350000381469727,18.549999237060547,19.25,4780,,
2020-09-29 00:00:00+00:00,19.299999237060547,19.399999618530277,18.799999237060547,18.850000381469727,3260,,
2020-09-30 00:00:00+00:00,19.399999618530277,19.5,18.700000762939453,18.700000762939453,2020,,
2020-10-01 00:00:00+00:00,18.850000381469727,19.25,18.149999618530277,18.600000381469727,1720,,
2020-10-02 00:00:00+00:00,18.25,18.950000762939453,17.600000381469727,18.649999618530277,1740,,
2020-10-05 00:00:00+00:00,18.5,21.0,18.5,19.350000381469727,8980,,
2020-10-06 00:00:00+00:00,19.899999618530277,20.700000762939453,19.899999618530277,20.700000762939453,5020,,
2020-10-07 00:00:00+00:00,20.649999618530277,21.149999618530277,20.299999237060547,20.950000762939453,6380,,
2020-10-08 00:00:00+00:00,21.0,22.5,20.950000762939453,21.549999237060547,5360,,
2020-10-09 00:00:00+00:00,22.0,22.399999618530277,20.850000381469727,20.950000762939453,4280,,
2020-10-12 00:00:00+00:00,20.799999237060547,21.5,20.799999237060547,21.299999237060547,1320,,
2020-10-13 00:00:00+00:00,21.25,22.25,21.0,21.0,1060,,
2020-10-14 00:00:00+00:00,21.5,21.5,20.0,20.100000381469727,2260,,
2020-10-15 00:00:00+00:00,20.25,24.950000762939453,20.100000381469727,20.799999237060547,84240,,
2020-10-16 00:00:00+00:00,21.0,22.649999618530277,20.950000762939453,21.299999237060547,16000,,
2020-10-19 00:00:00+00:00,22.049999237060547,22.649999618530277,20.649999618530277,21.950000762939453,15660,,
2020-10-20 00:00:00+00:00,21.450000762939453,22.5,21.149999618530277,21.649999618530277,4520,,
2020-10-21 00:00:00+00:00,22.149999618530277,23.75,21.700000762939453,22.899999618530277,15900,,
2020-10-22 00:00:00+00:00,22.899999618530277,25.5,22.600000381469727,23.549999237060547,17640,,
2020-10-23 00:00:00+00:00,23.350000381469727,23.5,22.600000381469727,23.049999237060547,2940,,
2020-10-26 00:00:00+00:00,22.5,22.649999618530277,20.950000762939453,21.899999618530277,3700,,
2020-10-27 00:00:00+00:00,21.899999618530277,22.350000381469727,21.200000762939453,21.649999618530277,2020,,
2020-10-28 00:00:00+00:00,21.350000381469727,23.100000381469727,20.950000762939453,23.100000381469727,3300,,
2020-10-29 00:00:00+00:00,23.049999237060547,23.049999237060547,22.0,22.0,740,,
2020-10-30 00:00:00+00:00,22.950000762939453,23.0,21.899999618530277,22.350000381469727,3980,,
2020-11-02 00:00:00+00:00,22.049999237060547,22.450000762939453,21.299999237060547,22.0,1820,,
2020-11-03 00:00:00+00:00,21.350000381469727,22.299999237060547,20.950000762939453,22.25,1460,,
2020-11-04 00:00:00+00:00,22.049999237060547,22.200000762939453,21.25,21.649999618530277,960,,
2020-11-05 00:00:00+00:00,22.100000381469727,23.5,21.75,22.049999237060547,18760,,
2020-11-06 00:00:00+00:00,22.200000762939453,25.450000762939453,21.850000381469727,25.25,19520,,
2020-11-09 00:00:00+00:00,24.350000381469727,25.100000381469727,23.299999237060547,23.549999237060547,3480,,
2020-11-10 00:00:00+00:00,23.549999237060547,24.549999237060547,22.75,22.850000381469727,3720,,
2020-11-11 00:00:00+00:00,24.049999237060547,24.899999618530277,22.950000762939453,23.649999618530277,4200,,
2020-11-12 00:00:00+00:00,23.350000381469727,25.0,23.350000381469727,23.700000762939453,4760,,
2020-11-13 00:00:00+00:00,23.850000381469727,25.899999618530277,23.850000381469727,25.899999618530277,12520,,
2020-11-16 00:00:00+00:00,26.149999618530277,26.149999618530277,25.049999237060547,25.850000381469727,3560,,
2020-11-17 00:00:00+00:00,26.149999618530277,26.950000762939453,25.950000762939453,26.5,5740,,
2020-11-18 00:00:00+00:00,26.700000762939453,27.149999618530277,26.149999618530277,26.649999618530277,3820,,
2020-11-19 00:00:00+00:00,26.950000762939453,28.350000381469727,26.700000762939453,28.25,4700,,
2020-11-20 00:00:00+00:00,28.25,28.25,26.100000381469727,26.649999618530277,3860,,
2020-11-23 00:00:00+00:00,26.649999618530277,28.899999618530277,26.649999618530277,27.799999237060547,67580,,
2020-11-24 00:00:00+00:00,31.399999618530277,35.95000076293945,28.5,31.049999237060547,94940,,
2020-11-25 00:00:00+00:00,29.149999618530277,30.0,27.100000381469727,29.549999237060547,16640,,
2020-11-27 00:00:00+00:00,29.75,30.850000381469727,27.549999237060547,28.399999618530277,4680,,
2020-11-30 00:00:00+00:00,28.75,29.649999618530277,27.549999237060547,28.399999618530277,7960,,
2020-12-01 00:00:00+00:00,28.399999618530277,29.149999618530277,27.649999618530277,28.0,4560,,
2020-12-02 00:00:00+00:00,27.549999237060547,28.600000381469727,27.5,28.25,1760,,
2020-12-03 00:00:00+00:00,28.0,28.25,27.5,28.200000762939453,5240,,
2020-12-04 00:00:00+00:00,28.0,28.600000381469727,28.0,28.399999618530277,2540,,
2020-12-07 00:00:00+00:00,28.049999237060547,31.75,28.049999237060547,30.5,23280,,
2020-12-08 00:00:00+00:00,30.5,34.0,30.350000381469727,33.70000076293945,19780,,
2020-12-09 00:00:00+00:00,33.04999923706055,34.400001525878906,30.25,32.650001525878906,13000,,
2020-12-10 00:00:00+00:00,32.650001525878906,33.599998474121094,30.850000381469727,32.5,6860,,
2020-12-11 00:00:00+00:00,33.25,39.75,33.099998474121094,36.45000076293945,26520,,
2020-12-14 00:00:00+00:00,37.0,42.20000076293945,37.0,41.150001525878906,26360,,
2020-12-15 00:00:00+00:00,42.29999923706055,45.0,41.84999847412109,42.5,18800,,
2020-12-16 00:00:00+00:00,42.75,45.900001525878906,42.5,44.59999847412109,16460,,
2020-12-17 00:00:00+00:00,45.59999847412109,54.150001525878906,45.25,51.45000076293945,33880,,
2020-12-18 00:00:00+00:00,52.29999923706055,62.5,51.59999847412109,53.400001525878906,54540,,
2020-12-21 00:00:00+00:00,54.0,57.09999847412109,47.5,47.70000076293945,21140,,
2020-12-22 00:00:00+00:00,48.400001525878906,48.650001525878906,41.04999923706055,43.09999847412109,36840,,
2020-12-23 00:00:00+00:00,42.79999923706055,54.150001525878906,42.79999923706055,53.150001525878906,31560,,
2020-12-24 00:00:00+00:00,58.900001525878906,60.79999923706055,50.0,51.20000076293945,19360,,
2020-12-28 00:00:00+00:00,53.150001525878906,59.70000076293945,53.150001525878906,58.04999923706055,17460,,
2020-12-29 00:00:00+00:00,59.20000076293945,72.1500015258789,58.95000076293945,64.94999694824219,38020,,
2020-12-30 00:00:00+00:00,65.1500015258789,68.0,59.34999847412109,63.04999923706055,19920,,
2020-12-31 00:00:00+00:00,62.34999847412109,62.34999847412109,57.09999847412109,59.04999923706055,10700,,
2021-01-04 00:00:00+00:00,61.0,61.09999847412109,50.75,51.150001525878906,18360,,
2021-01-05 00:00:00+00:00,51.0,58.70000076293945,51.0,56.70000076293945,10560,,
2021-01-06 00:00:00+00:00,55.54999923706055,59.54999923706055,53.79999923706055,54.650001525878906,9040,,
2021-01-07 00:00:00+00:00,55.79999923706055,59.5,55.79999923706055,58.84999847412109,7820,,
2021-01-08 00:00:00+00:00,58.84999847412109,58.84999847412109,56.04999923706055,58.34999847412109,7100,,
2021-01-11 00:00:00+00:00,59.45000076293945,59.45000076293945,56.45000076293945,57.34999847412109,5840,,
2021-01-12 00:00:00+00:00,57.25,57.25,51.0,53.20000076293945,9980,,
2021-01-13 00:00:00+00:00,52.25,55.09999847412109,51.59999847412109,52.95000076293945,5920,,
2021-01-14 00:00:00+00:00,52.25,54.150001525878906,51.0,51.150001525878906,7300,,
2021-01-15 00:00:00+00:00,52.5,53.5,50.25,50.95000076293945,4640,,
2021-01-19 00:00:00+00:00,50.25,50.900001525878906,45.09999847412109,46.79999923706055,12020,,
2021-01-20 00:00:00+00:00,46.150001525878906,47.5,40.25,41.400001525878906,21380,,
2021-01-21 00:00:00+00:00,41.400001525878906,43.20000076293945,41.400001525878906,42.150001525878906,10600,,
2021-01-22 00:00:00+00:00,42.84999847412109,49.95000076293945,42.04999923706055,46.09999847412109,19180,,
2021-01-25 00:00:00+00:00,46.5,49.45000076293945,46.04999923706055,48.25,9340,,
2021-01-26 00:00:00+00:00,48.5,50.79999923706055,47.09999847412109,50.0,11460,,
2021-01-27 00:00:00+00:00,50.0,54.70000076293945,49.84999847412109,54.45000076293945,13960,,
2021-01-28 00:00:00+00:00,56.04999923706055,59.70000076293945,45.95000076293945,50.45000076293945,18720,,
2021-01-29 00:00:00+00:00,51.75,53.900001525878906,48.95000076293945,50.34999847412109,4560,,
2021-02-01 00:00:00+00:00,47.75,49.75,46.150001525878906,48.95000076293945,8440,,
2021-02-02 00:00:00+00:00,47.5,52.900001525878906,47.400001525878906,49.04999923706055,5000,,
2021-02-03 00:00:00+00:00,49.650001525878906,52.04999923706055,49.650001525878906,51.650001525878906,2220,,
2021-02-04 00:00:00+00:00,51.650001525878906,54.900001525878906,49.20000076293945,53.25,5440,,
2021-02-05 00:00:00+00:00,54.650001525878906,55.900001525878906,50.95000076293945,54.900001525878906,6600,,
2021-02-08 00:00:00+00:00,55.20000076293945,57.79999923706055,54.59999847412109,56.45000076293945,5280,,
2021-02-09 00:00:00+00:00,56.25,56.25,53.400001525878906,54.75,5320,,
2021-02-10 00:00:00+00:00,55.45000076293945,56.0,50.400001525878906,52.150001525878906,4780,,
2021-02-11 00:00:00+00:00,52.75,54.400001525878906,51.75,53.150001525878906,2880,,
2021-02-12 00:00:00+00:00,53.59999847412109,58.5,52.900001525878906,58.5,6380,,
2021-02-16 00:00:00+00:00,57.54999923706055,63.0,55.5,62.75,10600,,
2021-02-17 00:00:00+00:00,63.09999847412109,64.3499984741211,58.25,63.150001525878906,7680,,
2021-02-18 00:00:00+00:00,62.70000076293945,63.29999923706055,60.04999923706055,60.95000076293945,3260,,
2021-02-19 00:00:00+00:00,62.0,63.400001525878906,59.75,62.04999923706055,8720,,
2021-02-22 00:00:00+00:00,63.04999923706055,74.1500015258789,63.04999923706055,73.80000305175781,23300,,
2021-02-23 00:00:00+00:00,77.25,85.5999984741211,62.59999847412109,69.75,31180,,
2021-02-24 00:00:00+00:00,70.30000305175781,77.3499984741211,64.5,65.0,9520,,
2021-02-25 00:00:00+00:00,67.4000015258789,71.44999694824219,57.25,57.95000076293945,11940,,
2021-02-26 00:00:00+00:00,58.0,59.70000076293945,45.34999847412109,51.0,20920,,
2021-03-01 00:00:00+00:00,49.04999923706055,56.25,48.900001525878906,55.0,8160,,
2021-03-02 00:00:00+00:00,55.400001525878906,56.09999847412109,51.5,52.5,3520,,
2021-03-03 00:00:00+00:00,54.900001525878906,56.45000076293945,53.04999923706055,55.650001525878906,7340,,
2021-03-04 00:00:00+00:00,54.650001525878906,54.650001525878906,42.900001525878906,47.09999847412109,14080,,
2021-03-05 00:00:00+00:00,48.04999923706055,49.34999847412109,44.150001525878906,47.84999847412109,6800,,
2021-03-08 00:00:00+00:00,47.84999847412109,49.75,45.150001525878906,47.0,6920,,
2021-03-09 00:00:00+00:00,47.25,51.5,47.25,49.70000076293945,5000,,
2021-03-10 00:00:00+00:00,50.09999847412109,55.0,50.09999847412109,54.95000076293945,5560,,
2021-03-11 00:00:00+00:00,55.5,57.20000076293945,53.25,54.650001525878906,2560,,
2021-03-12 00:00:00+00:00,55.650001525878906,55.75,54.650001525878906,55.34999847412109,1820,,
2021-03-15 00:00:00+00:00,55.54999923706055,58.900001525878906,55.54999923706055,56.25,4860,,
2021-03-16 00:00:00+00:00,57.09999847412109,58.0,55.0,55.09999847412109,2880,,
2021-03-17 00:00:00+00:00,55.04999923706055,57.25,54.34999847412109,57.0,2960,,
2021-03-18 00:00:00+00:00,56.59999847412109,59.54999923706055,55.150001525878906,59.0,2500,,
2021-03-19 00:00:00+00:00,58.79999923706055,61.09999847412109,55.04999923706055,57.5,3780,,
2021-03-22 00:00:00+00:00,59.70000076293945,59.70000076293945,54.54999923706055,56.84999847412109,1560,,
2021-03-23 00:00:00+00:00,54.04999923706055,56.150001525878906,52.34999847412109,53.5,1860,,
2021-03-24 00:00:00+00:00,53.54999923706055,53.54999923706055,47.75,48.25,7140,,
2021-03-25 00:00:00+00:00,47.75,51.0,46.5,49.75,8760,,
2021-03-26 00:00:00+00:00,49.34999847412109,49.45000076293945,42.54999923706055,43.20000076293945,10500,,
2021-03-29 00:00:00+00:00,44.34999847412109,49.0,43.45000076293945,48.900001525878906,14640,,
2021-03-30 00:00:00+00:00,50.900001525878906,52.650001525878906,47.5,52.650001525878906,7600,,
2021-03-31 00:00:00+00:00,52.650001525878906,54.54999923706055,49.34999847412109,51.95000076293945,3280,,
2021-04-01 00:00:00+00:00,54.34999847412109,57.25,49.34999847412109,55.900001525878906,8520,,
2021-04-05 00:00:00+00:00,54.150001525878906,54.20000076293945,50.0,51.0,3980,,
2021-04-06 00:00:00+00:00,51.0,54.34999847412109,50.400001525878906,50.400001525878906,2640,,
2021-04-07 00:00:00+00:00,52.150001525878906,52.150001525878906,50.75,51.09999847412109,1100,,
2021-04-08 00:00:00+00:00,54.95000076293945,54.95000076293945,51.20000076293945,53.0,540,,
2021-04-09 00:00:00+00:00,52.150001525878906,53.25,50.0,53.0,3340,,
2021-04-12 00:00:00+00:00,51.650001525878906,52.900001525878906,51.54999923706055,52.900001525878906,1060,,
2021-04-13 00:00:00+00:00,51.54999923706055,52.45000076293945,47.5,49.0,3780,,
2021-04-14 00:00:00+00:00,50.0,51.09999847412109,49.04999923706055,51.04999923706055,640,,
2021-04-15 00:00:00+00:00,50.54999923706055,50.79999923706055,48.79999923706055,48.79999923706055,1560,,
2021-04-16 00:00:00+00:00,49.79999923706055,50.400001525878906,48.75,50.400001525878906,1980,,
2021-04-19 00:00:00+00:00,50.45000076293945,51.75,48.09999847412109,49.25,3500,,
2021-04-20 00:00:00+00:00,52.04999923706055,52.04999923706055,48.0,48.0,2120,,
2021-04-21 00:00:00+00:00,49.0,49.95000076293945,48.75,49.04999923706055,1340,,
