date,KFS_Open,KFS_High,KFS_Low,KFS_Close,KFS_Volume,KFS_Dividends,KFS_Stock Splits
2022-06-03 00:00:00+00:00,5.400000095367432,5.400000095367432,5.389999866485596,5.400000095367432,28100,0.0,
2022-06-06 00:00:00+00:00,5.389999866485596,5.400000095367432,5.360000133514404,5.400000095367432,18400,0.0,
2022-06-07 00:00:00+00:00,5.320000171661377,5.400000095367432,5.260000228881836,5.389999866485596,21000,0.0,
2022-06-08 00:00:00+00:00,5.400000095367432,5.400000095367432,5.300000190734863,5.329999923706055,37900,0.0,
2022-06-09 00:00:00+00:00,5.340000152587891,5.349999904632568,5.300000190734863,5.300000190734863,34700,0.0,
2022-06-10 00:00:00+00:00,5.320000171661377,5.329999923706055,5.25,5.25,18100,0.0,
2022-06-13 00:00:00+00:00,5.25,5.329999923706055,5.25,5.260000228881836,9400,0.0,
2022-06-14 00:00:00+00:00,5.25,5.329999923706055,5.210000038146973,5.260000228881836,25000,0.0,
2022-06-15 00:00:00+00:00,5.320000171661377,5.349999904632568,5.300000190734863,5.300000190734863,22600,0.0,
2022-06-16 00:00:00+00:00,5.300000190734863,5.349999904632568,5.300000190734863,5.300000190734863,25300,0.0,
2022-06-17 00:00:00+00:00,5.300000190734863,5.380000114440918,5.300000190734863,5.349999904632568,86200,0.0,
2022-06-21 00:00:00+00:00,5.349999904632568,5.349999904632568,5.150000095367432,5.150000095367432,62700,0.0,
2022-06-22 00:00:00+00:00,5.150000095367432,5.309999942779541,5.150000095367432,5.159999847412109,50300,0.0,
2022-06-23 00:00:00+00:00,5.179999828338623,5.389999866485596,5.179999828338623,5.329999923706055,67800,0.0,
2022-06-24 00:00:00+00:00,5.349999904632568,5.360000133514404,5.309999942779541,5.349999904632568,11900,0.0,
2022-06-27 00:00:00+00:00,5.400000095367432,5.510000228881836,5.389999866485596,5.5,20100,0.0,
2022-06-28 00:00:00+00:00,5.550000190734863,5.690000057220459,5.550000190734863,5.630000114440918,14100,0.0,
2022-06-29 00:00:00+00:00,5.679999828338623,5.679999828338623,5.630000114440918,5.659999847412109,29400,0.0,
2022-06-30 00:00:00+00:00,5.610000133514404,5.699999809265137,5.610000133514404,5.699999809265137,44700,0.0,
2022-07-01 00:00:00+00:00,5.630000114440918,5.699999809265137,5.630000114440918,5.690000057220459,11600,0.0,
2022-07-05 00:00:00+00:00,5.670000076293945,6.099999904632568,5.650000095367432,6.050000190734863,45500,0.0,
2022-07-06 00:00:00+00:00,6.119999885559082,6.239999771118164,6.050000190734863,6.210000038146973,17200,0.0,
2022-07-07 00:00:00+00:00,6.269999980926514,6.269999980926514,6.150000095367432,6.190000057220459,8900,0.0,
2022-07-08 00:00:00+00:00,6.179999828338623,6.269999980926514,6.170000076293945,6.239999771118164,6400,0.0,
2022-07-11 00:00:00+00:00,6.269999980926514,6.269999980926514,6.159999847412109,6.21999979019165,6000,0.0,
2022-07-12 00:00:00+00:00,6.28000020980835,6.28000020980835,6.019999980926514,6.039999961853027,8500,0.0,
2022-07-13 00:00:00+00:00,5.739999771118164,6.070000171661377,5.739999771118164,6.050000190734863,4300,0.0,
2022-07-14 00:00:00+00:00,5.900000095367432,5.960000038146973,5.809999942779541,5.960000038146973,10500,0.0,
2022-07-15 00:00:00+00:00,5.980000019073486,5.989999771118164,5.949999809265137,5.989999771118164,1700,0.0,
2022-07-18 00:00:00+00:00,6.03000020980835,6.079999923706055,6.0,6.010000228881836,10800,0.0,
2022-07-19 00:00:00+00:00,5.820000171661377,6.090000152587891,5.820000171661377,6.070000171661377,23200,0.0,
2022-07-20 00:00:00+00:00,5.929999828338623,6.079999923706055,5.929999828338623,6.019999980926514,2200,0.0,
2022-07-21 00:00:00+00:00,6.059999942779541,6.090000152587891,5.989999771118164,6.03000020980835,2800,0.0,
2022-07-22 00:00:00+00:00,6.050000190734863,6.050000190734863,5.96999979019165,6.0,11100,0.0,
2022-07-25 00:00:00+00:00,5.949999809265137,6.099999904632568,5.949999809265137,6.050000190734863,1400,0.0,
2022-07-26 00:00:00+00:00,6.110000133514404,6.150000095367432,6.059999942779541,6.079999923706055,2300,0.0,
2022-07-27 00:00:00+00:00,6.170000076293945,6.199999809265137,6.0,6.099999904632568,7200,0.0,
2022-07-28 00:00:00+00:00,6.079999923706055,6.110000133514404,6.010000228881836,6.070000171661377,4300,0.0,
2022-07-29 00:00:00+00:00,6.130000114440918,6.25,6.03000020980835,6.079999923706055,9600,0.0,
2022-08-01 00:00:00+00:00,6.03000020980835,6.090000152587891,6.019999980926514,6.059999942779541,4100,0.0,
2022-08-02 00:00:00+00:00,6.130000114440918,6.320000171661377,6.099999904632568,6.320000171661377,10500,0.0,
2022-08-03 00:00:00+00:00,6.239999771118164,6.329999923706055,6.230000019073486,6.239999771118164,1900,0.0,
2022-08-04 00:00:00+00:00,6.340000152587891,6.340000152587891,6.130000114440918,6.260000228881836,3100,0.0,
2022-08-05 00:00:00+00:00,6.300000190734863,7.400000095367432,6.300000190734863,7.260000228881836,59700,0.0,
2022-08-08 00:00:00+00:00,7.349999904632568,8.180000305175781,7.320000171661377,7.489999771118164,37700,0.0,
2022-08-09 00:00:00+00:00,7.670000076293945,7.670000076293945,7.260000228881836,7.460000038146973,7700,0.0,
2022-08-10 00:00:00+00:00,7.5,7.599999904632568,7.340000152587891,7.599999904632568,18300,0.0,
2022-08-11 00:00:00+00:00,7.489999771118164,7.599999904632568,7.420000076293945,7.519999980926514,3000,0.0,
2022-08-12 00:00:00+00:00,7.559999942779541,7.559999942779541,7.429999828338623,7.429999828338623,3500,0.0,
2022-08-15 00:00:00+00:00,7.300000190734863,7.590000152587891,7.300000190734863,7.590000152587891,4800,0.0,
2022-08-16 00:00:00+00:00,7.400000095367432,7.550000190734863,7.070000171661377,7.449999809265137,18100,0.0,
2022-08-17 00:00:00+00:00,7.349999904632568,7.449999809265137,7.309999942779541,7.389999866485596,3500,0.0,
2022-08-18 00:00:00+00:00,7.360000133514404,7.460000038146973,7.360000133514404,7.389999866485596,4000,0.0,
2022-08-19 00:00:00+00:00,7.360000133514404,7.409999847412109,7.300000190734863,7.409999847412109,3500,0.0,
2022-08-22 00:00:00+00:00,7.420000076293945,7.449999809265137,7.309999942779541,7.309999942779541,5900,0.0,
2022-08-23 00:00:00+00:00,7.309999942779541,7.340000152587891,7.119999885559082,7.289999961853027,10800,0.0,
2022-08-24 00:00:00+00:00,7.28000020980835,7.340000152587891,7.199999809265137,7.199999809265137,1300,0.0,
2022-08-25 00:00:00+00:00,7.260000228881836,7.340000152587891,7.199999809265137,7.199999809265137,3000,0.0,
2022-08-26 00:00:00+00:00,7.179999828338623,7.199999809265137,7.099999904632568,7.099999904632568,20000,0.0,
2022-08-29 00:00:00+00:00,7.099999904632568,7.179999828338623,7.099999904632568,7.099999904632568,5500,0.0,
2022-08-30 00:00:00+00:00,7.099999904632568,7.119999885559082,6.949999809265137,7.079999923706055,21900,0.0,
2022-08-31 00:00:00+00:00,7.0,7.150000095367432,6.960000038146973,7.0,5800,0.0,
2022-09-01 00:00:00+00:00,6.949999809265137,6.980000019073486,6.800000190734863,6.929999828338623,12900,0.0,
2022-09-02 00:00:00+00:00,6.829999923706055,6.860000133514404,6.650000095367432,6.78000020980835,43300,0.0,
2022-09-06 00:00:00+00:00,6.679999828338623,6.800000190734863,6.550000190734863,6.650000095367432,18200,0.0,
2022-09-07 00:00:00+00:00,6.619999885559082,6.699999809265137,6.599999904632568,6.630000114440918,9700,0.0,
2022-09-08 00:00:00+00:00,6.599999904632568,6.599999904632568,6.5,6.550000190734863,15100,0.0,
2022-09-09 00:00:00+00:00,6.53000020980835,6.619999885559082,6.5,6.599999904632568,9100,0.0,
2022-09-12 00:00:00+00:00,6.570000171661377,6.570000171661377,6.429999828338623,6.449999809265137,14400,0.0,
2022-09-13 00:00:00+00:00,6.409999847412109,6.550000190734863,6.309999942779541,6.340000152587891,6200,0.0,
2022-09-14 00:00:00+00:00,6.099999904632568,6.599999904632568,5.900000095367432,6.539999961853027,29300,0.0,
2022-09-15 00:00:00+00:00,6.46999979019165,7.050000190734863,6.46999979019165,7.050000190734863,34300,0.0,
2022-09-16 00:00:00+00:00,7.070000171661377,7.699999809265137,6.96999979019165,7.610000133514404,142400,0.0,
2022-09-19 00:00:00+00:00,7.599999904632568,7.909999847412109,7.420000076293945,7.809999942779541,57000,0.0,
2022-09-20 00:00:00+00:00,7.690000057220459,7.880000114440918,7.449999809265137,7.760000228881836,59800,0.0,
2022-09-21 00:00:00+00:00,7.809999942779541,7.809999942779541,7.519999980926514,7.679999828338623,9400,0.0,
2022-09-22 00:00:00+00:00,7.860000133514404,7.860000133514404,7.239999771118164,7.599999904632568,22700,0.0,
2022-09-23 00:00:00+00:00,7.679999828338623,7.679999828338623,6.690000057220459,7.320000171661377,37200,0.0,
2022-09-26 00:00:00+00:00,7.150000095367432,7.599999904632568,6.539999961853027,7.289999961853027,38900,0.0,
2022-09-27 00:00:00+00:00,7.489999771118164,7.489999771118164,7.139999866485596,7.139999866485596,4900,0.0,
2022-09-28 00:00:00+00:00,7.179999828338623,7.179999828338623,6.909999847412109,6.940000057220459,13600,0.0,
2022-09-29 00:00:00+00:00,6.829999923706055,7.119999885559082,6.829999923706055,6.96999979019165,9100,0.0,
2022-09-30 00:00:00+00:00,7.110000133514404,7.110000133514404,6.880000114440918,6.940000057220459,13100,0.0,
2022-10-03 00:00:00+00:00,7.119999885559082,7.139999866485596,6.900000095367432,7.0,5000,0.0,
2022-10-04 00:00:00+00:00,6.989999771118164,7.050000190734863,6.670000076293945,6.670000076293945,10500,0.0,
2022-10-05 00:00:00+00:00,6.739999771118164,6.75,6.46999979019165,6.46999979019165,9700,0.0,
2022-10-06 00:00:00+00:00,6.440000057220459,6.53000020980835,6.03000020980835,6.130000114440918,23600,0.0,
2022-10-07 00:00:00+00:00,6.170000076293945,6.300000190734863,6.050000190734863,6.050000190734863,9200,0.0,
2022-10-10 00:00:00+00:00,6.03000020980835,6.110000133514404,6.03000020980835,6.03000020980835,3800,0.0,
2022-10-11 00:00:00+00:00,6.130000114440918,6.130000114440918,5.880000114440918,5.880000114440918,9200,0.0,
2022-10-12 00:00:00+00:00,5.880000114440918,6.0,5.769999980926514,6.0,9200,0.0,
2022-10-13 00:00:00+00:00,5.889999866485596,6.199999809265137,5.849999904632568,6.190000057220459,14200,0.0,
2022-10-14 00:00:00+00:00,6.110000133514404,6.119999885559082,5.880000114440918,6.010000228881836,6000,0.0,
2022-10-17 00:00:00+00:00,6.050000190734863,6.510000228881836,6.0,6.349999904632568,37000,0.0,
2022-10-18 00:00:00+00:00,6.269999980926514,7.090000152587891,6.170000076293945,6.579999923706055,21500,0.0,
2022-10-19 00:00:00+00:00,6.400000095367432,6.820000171661377,6.190000057220459,6.739999771118164,20700,0.0,
2022-10-20 00:00:00+00:00,6.730000019073486,6.900000095367432,6.360000133514404,6.679999828338623,19000,0.0,
2022-10-21 00:00:00+00:00,6.679999828338623,7.139999866485596,6.400000095367432,6.599999904632568,53200,0.0,
2022-10-24 00:00:00+00:00,6.53000020980835,6.599999904632568,6.400000095367432,6.599999904632568,2700,0.0,
2022-10-25 00:00:00+00:00,6.590000152587891,6.590000152587891,6.380000114440918,6.5,7300,0.0,
2022-10-26 00:00:00+00:00,6.369999885559082,6.889999866485596,6.010000228881836,6.599999904632568,30100,0.0,
2022-10-27 00:00:00+00:00,6.519999980926514,6.75,6.460000038146973,6.75,8900,0.0,
2022-10-28 00:00:00+00:00,6.550000190734863,6.869999885559082,6.550000190734863,6.860000133514404,2400,0.0,
2022-10-31 00:00:00+00:00,6.730000019073486,7.0,6.679999828338623,6.849999904632568,211600,0.0,
2022-11-01 00:00:00+00:00,6.670000076293945,6.889999866485596,6.670000076293945,6.789999961853027,5400,0.0,
2022-11-02 00:00:00+00:00,6.980000019073486,7.03000020980835,6.889999866485596,6.929999828338623,22200,0.0,
2022-11-03 00:00:00+00:00,6.840000152587891,6.949999809265137,6.769999980926514,6.940000057220459,4900,0.0,
2022-11-04 00:00:00+00:00,7.0,7.059999942779541,6.940000057220459,6.96999979019165,8600,0.0,
2022-11-07 00:00:00+00:00,6.940000057220459,7.050000190734863,6.940000057220459,7.050000190734863,8400,0.0,
2022-11-08 00:00:00+00:00,7.019999980926514,7.139999866485596,6.980000019073486,7.139999866485596,8800,0.0,
2022-11-09 00:00:00+00:00,7.03000020980835,7.099999904632568,6.989999771118164,7.0,5800,0.0,
2022-11-10 00:00:00+00:00,7.050000190734863,7.050000190734863,6.789999961853027,7.050000190734863,20100,0.0,
2022-11-11 00:00:00+00:00,6.809999942779541,7.050000190734863,6.809999942779541,7.0,8600,0.0,
2022-11-14 00:00:00+00:00,6.900000095367432,6.960000038146973,6.800000190734863,6.869999885559082,3600,0.0,
2022-11-15 00:00:00+00:00,6.980000019073486,7.110000133514404,6.869999885559082,7.110000133514404,3800,0.0,
2022-11-16 00:00:00+00:00,7.039999961853027,7.25,6.849999904632568,7.210000038146973,120000,0.0,
2022-11-17 00:00:00+00:00,7.179999828338623,7.179999828338623,6.960000038146973,6.960000038146973,4100,0.0,
2022-11-18 00:00:00+00:00,7.090000152587891,7.179999828338623,6.980000019073486,7.150000095367432,7700,0.0,
2022-11-21 00:00:00+00:00,7.190000057220459,7.190000057220459,7.099999904632568,7.119999885559082,11200,0.0,
2022-11-22 00:00:00+00:00,7.150000095367432,7.28000020980835,7.0,7.099999904632568,11900,0.0,
2022-11-23 00:00:00+00:00,7.150000095367432,7.150000095367432,7.050000190734863,7.050000190734863,1300,0.0,
2022-11-25 00:00:00+00:00,7.119999885559082,7.179999828338623,7.119999885559082,7.179999828338623,500,0.0,
2022-11-28 00:00:00+00:00,7.269999980926514,7.269999980926514,7.099999904632568,7.239999771118164,5900,0.0,
2022-11-29 00:00:00+00:00,7.389999866485596,7.440000057220459,7.199999809265137,7.300000190734863,12200,0.0,
2022-11-30 00:00:00+00:00,7.449999809265137,7.449999809265137,7.199999809265137,7.300000190734863,15400,0.0,
2022-12-01 00:00:00+00:00,7.21999979019165,7.300000190734863,7.199999809265137,7.25,3300,0.0,
2022-12-02 00:00:00+00:00,7.25,7.28000020980835,7.170000076293945,7.25,15100,0.0,
2022-12-05 00:00:00+00:00,7.190000057220459,7.28000020980835,7.190000057220459,7.28000020980835,1500,0.0,
2022-12-06 00:00:00+00:00,7.190000057220459,7.289999961853027,7.050000190734863,7.28000020980835,11000,0.0,
2022-12-07 00:00:00+00:00,7.199999809265137,7.25,7.039999961853027,7.179999828338623,28800,0.0,
2022-12-08 00:00:00+00:00,7.150000095367432,7.25,6.940000057220459,7.139999866485596,18800,0.0,
2022-12-09 00:00:00+00:00,7.050000190734863,7.239999771118164,7.050000190734863,7.099999904632568,1600,0.0,
2022-12-12 00:00:00+00:00,7.119999885559082,7.25,7.070000171661377,7.239999771118164,30000,0.0,
2022-12-13 00:00:00+00:00,7.199999809265137,7.25,7.159999847412109,7.25,7000,0.0,
2022-12-14 00:00:00+00:00,7.25,7.300000190734863,7.119999885559082,7.300000190734863,27200,0.0,
2022-12-15 00:00:00+00:00,7.360000133514404,7.360000133514404,7.190000057220459,7.25,1600,0.0,
2022-12-16 00:00:00+00:00,7.289999961853027,7.289999961853027,7.019999980926514,7.25,45800,0.0,
2022-12-19 00:00:00+00:00,7.190000057220459,7.239999771118164,7.079999923706055,7.119999885559082,17200,0.0,
2022-12-20 00:00:00+00:00,7.170000076293945,7.489999771118164,7.170000076293945,7.25,18100,0.0,
2022-12-21 00:00:00+00:00,7.260000228881836,7.260000228881836,7.199999809265137,7.199999809265137,5700,0.0,
2022-12-22 00:00:00+00:00,7.199999809265137,7.239999771118164,7.139999866485596,7.230000019073486,3100,0.0,
2022-12-23 00:00:00+00:00,7.179999828338623,7.480000019073486,7.179999828338623,7.409999847412109,28500,0.0,
2022-12-27 00:00:00+00:00,7.489999771118164,8.600000381469727,7.489999771118164,8.079999923706055,124400,0.0,
2022-12-28 00:00:00+00:00,8.220000267028809,8.390000343322754,7.989999771118164,8.0,41300,0.0,
2022-12-29 00:00:00+00:00,8.010000228881836,8.199999809265137,7.809999942779541,7.849999904632568,32900,0.0,
2022-12-30 00:00:00+00:00,7.849999904632568,8.0,7.840000152587891,7.929999828338623,7900,0.0,
2023-01-03 00:00:00+00:00,7.940000057220459,8.210000038146973,7.829999923706055,7.920000076293945,25600,0.0,
2023-01-04 00:00:00+00:00,8.029999732971191,8.069999694824219,7.78000020980835,7.860000133514404,17600,0.0,
2023-01-05 00:00:00+00:00,7.940000057220459,7.940000057220459,7.849999904632568,7.849999904632568,13900,0.0,
2023-01-06 00:00:00+00:00,8.0,8.0,7.800000190734863,7.940000057220459,23900,0.0,
2023-01-09 00:00:00+00:00,7.949999809265137,8.119999885559082,7.909999847412109,7.909999847412109,206900,0.0,
2023-01-10 00:00:00+00:00,8.020000457763672,8.020000457763672,7.860000133514404,7.889999866485596,16300,0.0,
2023-01-11 00:00:00+00:00,8.020000457763672,8.020000457763672,7.920000076293945,7.949999809265137,65300,0.0,
2023-01-12 00:00:00+00:00,8.020000457763672,8.300000190734863,7.949999809265137,8.0600004196167,76700,0.0,
2023-01-13 00:00:00+00:00,8.119999885559082,8.25,8.100000381469727,8.170000076293945,22900,0.0,
2023-01-17 00:00:00+00:00,8.239999771118164,8.289999961853027,8.130000114440918,8.180000305175781,34000,0.0,
2023-01-18 00:00:00+00:00,8.239999771118164,8.279999732971191,8.029999732971191,8.0600004196167,21600,0.0,
2023-01-19 00:00:00+00:00,8.109999656677246,8.140000343322754,7.960000038146973,8.09000015258789,16700,0.0,
2023-01-20 00:00:00+00:00,8.149999618530273,8.199999809265137,8.039999961853027,8.199999809265137,21500,0.0,
2023-01-23 00:00:00+00:00,8.199999809265137,8.199999809265137,8.020000457763672,8.100000381469727,12100,0.0,
2023-01-24 00:00:00+00:00,8.0,8.149999618530273,7.769999980926514,8.119999885559082,35100,0.0,
2023-01-25 00:00:00+00:00,8.010000228881836,8.100000381469727,8.010000228881836,8.069999694824219,7300,0.0,
2023-01-26 00:00:00+00:00,8.0600004196167,8.130000114440918,8.0600004196167,8.0600004196167,5100,0.0,
2023-01-27 00:00:00+00:00,8.039999961853027,8.100000381469727,8.010000228881836,8.050000190734863,8400,0.0,
2023-01-30 00:00:00+00:00,8.140000343322754,8.149999618530273,8.0,8.0,38200,0.0,
2023-01-31 00:00:00+00:00,8.100000381469727,8.350000381469727,8.079999923706055,8.300000190734863,67800,0.0,
2023-02-01 00:00:00+00:00,8.300000190734863,8.34000015258789,8.199999809265137,8.239999771118164,65600,0.0,
2023-02-02 00:00:00+00:00,8.1899995803833,8.449999809265137,8.1899995803833,8.289999961853027,96700,0.0,
2023-02-03 00:00:00+00:00,8.319999694824219,8.5,8.319999694824219,8.390000343322754,58100,0.0,
2023-02-06 00:00:00+00:00,8.569999694824219,8.6899995803833,8.390000343322754,8.680000305175781,142700,0.0,
2023-02-07 00:00:00+00:00,8.710000038146973,9.100000381469728,8.710000038146973,9.010000228881836,161600,0.0,
2023-02-08 00:00:00+00:00,9.010000228881836,9.119999885559082,9.010000228881836,9.09000015258789,212600,0.0,
2023-02-09 00:00:00+00:00,9.100000381469728,9.869999885559082,9.100000381469728,9.720000267028809,99900,0.0,
2023-02-10 00:00:00+00:00,9.829999923706056,9.829999923706056,9.109999656677246,9.260000228881836,63400,0.0,
2023-02-13 00:00:00+00:00,9.300000190734863,9.300000190734863,8.779999732971191,9.0,53200,0.0,
2023-02-14 00:00:00+00:00,8.899999618530273,9.100000381469728,8.710000038146973,8.75,79500,0.0,
2023-02-15 00:00:00+00:00,8.720000267028809,9.010000228881836,8.520000457763672,8.960000038146973,40900,0.0,
2023-02-16 00:00:00+00:00,8.970000267028809,9.079999923706056,8.819999694824219,8.979999542236328,20300,0.0,
2023-02-17 00:00:00+00:00,8.869999885559082,9.140000343322754,8.869999885559082,9.119999885559082,24500,0.0,
2023-02-21 00:00:00+00:00,9.170000076293944,9.600000381469728,9.149999618530272,9.399999618530272,68300,0.0,
2023-02-22 00:00:00+00:00,9.5,9.619999885559082,9.420000076293944,9.619999885559082,40600,0.0,
2023-02-23 00:00:00+00:00,9.670000076293944,9.75,9.579999923706056,9.720000267028809,39100,0.0,
2023-02-24 00:00:00+00:00,9.75,9.760000228881836,9.43000030517578,9.479999542236328,58600,0.0,
2023-02-27 00:00:00+00:00,9.489999771118164,9.550000190734863,9.010000228881836,9.210000038146973,105800,0.0,
2023-02-28 00:00:00+00:00,9.390000343322754,9.65999984741211,9.390000343322754,9.510000228881836,18500,0.0,
2023-03-01 00:00:00+00:00,9.550000190734863,9.739999771118164,9.399999618530272,9.529999732971191,33300,0.0,
2023-03-02 00:00:00+00:00,9.539999961853027,9.649999618530272,9.5,9.649999618530272,37400,0.0,
2023-03-03 00:00:00+00:00,9.68000030517578,10.100000381469728,9.68000030517578,10.050000190734863,157000,0.0,
2023-03-06 00:00:00+00:00,10.399999618530272,10.399999618530272,9.539999961853027,9.989999771118164,30600,0.0,
2023-03-07 00:00:00+00:00,9.869999885559082,10.100000381469728,9.850000381469728,10.050000190734863,27100,0.0,
2023-03-08 00:00:00+00:00,10.010000228881836,10.289999961853027,9.989999771118164,10.270000457763672,66700,0.0,
2023-03-09 00:00:00+00:00,10.279999732971191,10.600000381469728,10.0,10.140000343322754,81500,0.0,
2023-03-10 00:00:00+00:00,9.970000267028809,9.970000267028809,9.140000343322754,9.789999961853027,85700,0.0,
2023-03-13 00:00:00+00:00,9.699999809265137,9.699999809265137,8.890000343322754,8.920000076293945,155900,0.0,
2023-03-14 00:00:00+00:00,8.960000038146973,9.119999885559082,8.710000038146973,8.800000190734863,237900,0.0,
2023-03-15 00:00:00+00:00,8.670000076293945,8.869999885559082,8.390000343322754,8.760000228881836,68700,0.0,
2023-03-16 00:00:00+00:00,8.75,9.15999984741211,8.640000343322754,9.079999923706056,89300,0.0,
2023-03-17 00:00:00+00:00,9.079999923706056,9.140000343322754,8.399999618530273,8.6899995803833,220600,0.0,
2023-03-20 00:00:00+00:00,8.720000267028809,9.130000114440918,8.539999961853027,9.010000228881836,70100,0.0,
2023-03-21 00:00:00+00:00,9.0,9.15999984741211,8.760000228881836,8.930000305175781,70000,0.0,
2023-03-22 00:00:00+00:00,9.140000343322754,9.260000228881836,8.960000038146973,8.989999771118164,104500,0.0,
2023-03-23 00:00:00+00:00,8.989999771118164,9.149999618530272,8.829999923706055,8.829999923706055,112900,0.0,
2023-03-24 00:00:00+00:00,8.640000343322754,9.140000343322754,8.640000343322754,8.979999542236328,79500,0.0,
2023-03-27 00:00:00+00:00,8.880000114440918,8.9399995803833,8.600000381469727,8.600000381469727,66500,0.0,
2023-03-28 00:00:00+00:00,8.600000381469727,8.710000038146973,8.550000190734863,8.65999984741211,25200,0.0,
2023-03-29 00:00:00+00:00,8.680000305175781,8.779999732971191,8.649999618530273,8.6899995803833,43700,0.0,
2023-03-30 00:00:00+00:00,8.800000190734863,8.930000305175781,8.729999542236328,8.899999618530273,36800,0.0,
2023-03-31 00:00:00+00:00,8.890000343322754,9.050000190734863,8.8100004196167,8.8100004196167,21600,0.0,
2023-04-03 00:00:00+00:00,8.789999961853027,8.789999961853027,8.460000038146973,8.65999984741211,55600,0.0,
2023-04-04 00:00:00+00:00,8.850000381469727,8.859999656677246,8.569999694824219,8.65999984741211,43900,0.0,
2023-04-05 00:00:00+00:00,8.680000305175781,8.779999732971191,8.609999656677246,8.699999809265137,40000,0.0,
2023-04-06 00:00:00+00:00,8.729999542236328,8.75,8.670000076293945,8.739999771118164,42300,0.0,
2023-04-10 00:00:00+00:00,8.739999771118164,9.029999732971191,8.65999984741211,8.949999809265137,75300,0.0,
2023-04-11 00:00:00+00:00,8.890000343322754,8.970000267028809,8.800000190734863,8.800000190734863,47600,0.0,
2023-04-12 00:00:00+00:00,8.800000190734863,8.850000381469727,8.649999618530273,8.670000076293945,20000,0.0,
2023-04-13 00:00:00+00:00,8.600000381469727,8.680000305175781,8.5600004196167,8.5600004196167,24800,0.0,
2023-04-14 00:00:00+00:00,8.600000381469727,8.670000076293945,8.460000038146973,8.510000228881836,46900,0.0,
2023-04-17 00:00:00+00:00,8.449999809265137,8.59000015258789,8.430000305175781,8.569999694824219,44000,0.0,
2023-04-18 00:00:00+00:00,8.5600004196167,8.59000015258789,8.510000228881836,8.520000457763672,35500,0.0,
2023-04-19 00:00:00+00:00,8.510000228881836,8.699999809265137,8.399999618530273,8.420000076293945,15600,0.0,
2023-04-20 00:00:00+00:00,8.420000076293945,8.680000305175781,8.25,8.25,39800,0.0,
2023-04-21 00:00:00+00:00,8.229999542236328,8.25,8.0,8.09000015258789,66200,0.0,
2023-04-24 00:00:00+00:00,8.199999809265137,8.199999809265137,8.0,8.09000015258789,31800,0.0,
2023-04-25 00:00:00+00:00,8.050000190734863,8.329999923706055,8.020000457763672,8.210000038146973,259800,0.0,
2023-04-26 00:00:00+00:00,8.220000267028809,8.380000114440918,8.029999732971191,8.15999984741211,160300,0.0,
2023-04-27 00:00:00+00:00,8.199999809265137,8.760000228881836,8.199999809265137,8.649999618530273,208000,0.0,
2023-04-28 00:00:00+00:00,8.579999923706055,8.800000190734863,8.579999923706055,8.680000305175781,49800,0.0,
2023-05-01 00:00:00+00:00,8.75,8.75,8.529999732971191,8.569999694824219,44900,0.0,
2023-05-02 00:00:00+00:00,8.550000190734863,8.550000190734863,8.25,8.390000343322754,25000,0.0,
2023-05-03 00:00:00+00:00,8.359999656677246,8.899999618530273,8.329999923706055,8.770000457763672,68800,0.0,
2023-05-04 00:00:00+00:00,8.850000381469727,8.850000381469727,8.420000076293945,8.479999542236328,27200,0.0,
2023-05-05 00:00:00+00:00,8.479999542236328,8.630000114440918,8.399999618530273,8.59000015258789,34300,0.0,
2023-05-08 00:00:00+00:00,8.630000114440918,8.859999656677246,8.550000190734863,8.819999694824219,28400,0.0,
2023-05-09 00:00:00+00:00,8.739999771118164,8.819999694824219,8.460000038146973,8.529999732971191,49500,0.0,
2023-05-10 00:00:00+00:00,8.869999885559082,8.869999885559082,8.34000015258789,8.369999885559082,27300,0.0,
2023-05-11 00:00:00+00:00,8.609999656677246,8.609999656677246,8.350000381469727,8.40999984741211,14000,0.0,
2023-05-12 00:00:00+00:00,8.539999961853027,8.550000190734863,8.4399995803833,8.479999542236328,11800,0.0,
2023-05-15 00:00:00+00:00,8.449999809265137,8.5,8.319999694824219,8.319999694824219,13000,0.0,
2023-05-16 00:00:00+00:00,8.350000381469727,8.4399995803833,8.010000228881836,8.109999656677246,99300,0.0,
2023-05-17 00:00:00+00:00,8.100000381469727,8.520000457763672,8.050000190734863,8.479999542236328,96300,0.0,
2023-05-18 00:00:00+00:00,8.449999809265137,8.520000457763672,8.279999732971191,8.359999656677246,18400,0.0,
2023-05-19 00:00:00+00:00,8.350000381469727,8.539999961853027,8.329999923706055,8.390000343322754,42600,0.0,
2023-05-22 00:00:00+00:00,8.449999809265137,8.630000114440918,8.270000457763672,8.569999694824219,54200,0.0,
2023-05-23 00:00:00+00:00,8.630000114440918,8.979999542236328,8.529999732971191,8.75,201700,0.0,
2023-05-24 00:00:00+00:00,8.890000343322754,8.890000343322754,8.449999809265137,8.569999694824219,99600,0.0,
2023-05-25 00:00:00+00:00,8.600000381469727,8.630000114440918,8.350000381469727,8.359999656677246,22600,0.0,
2023-05-26 00:00:00+00:00,8.369999885559082,8.430000305175781,8.100000381469727,8.130000114440918,54300,0.0,
2023-05-30 00:00:00+00:00,8.199999809265137,8.34000015258789,8.100000381469727,8.15999984741211,31500,0.0,
2023-05-31 00:00:00+00:00,8.100000381469727,8.489999771118164,8.079999923706055,8.289999961853027,72700,0.0,
