date,RPG_Open,RPG_High,RPG_Low,RPG_Close,RPG_Volume,RPG_Dividends,RPG_Stock Splits
2010-03-03 00:00:00+00:00,7.001999855041504,7.0320000648498535,6.9720001220703125,6.3749213218688965,55000,0.0,
2010-03-04 00:00:00+00:00,6.984000205993652,7.007999897003174,6.964000225067139,6.393204212188721,125500,0.0,
2010-03-05 00:00:00+00:00,7.047999858856201,7.124000072479248,7.046000003814697,6.506550312042236,391500,0.0,
2010-03-08 00:00:00+00:00,7.122000217437744,7.142000198364258,7.113999843597412,6.515691757202148,460500,0.0,
2010-03-09 00:00:00+00:00,7.090000152587891,7.168000221252441,7.079999923706055,6.519348621368408,221000,0.0,
2010-03-10 00:00:00+00:00,7.138000011444092,7.203999996185303,7.138000011444092,6.583336353302002,76000,0.0,
2010-03-11 00:00:00+00:00,7.179999828338623,7.203999996185303,7.150000095367432,6.585163593292236,61500,0.0,
2010-03-12 00:00:00+00:00,7.239999771118164,7.248000144958496,7.217999935150146,6.6162428855896,49500,0.0,
2010-03-15 00:00:00+00:00,7.22599983215332,7.22599983215332,7.145999908447266,6.579677104949951,157500,0.0,
2010-03-16 00:00:00+00:00,7.22599983215332,7.282000064849853,7.208000183105469,6.6564621925354,218500,0.0,
2010-03-17 00:00:00+00:00,7.309999942779541,7.34600019454956,7.291999816894531,6.6802287101745605,113500,0.0,
2010-03-18 00:00:00+00:00,7.296000003814697,7.302000045776367,7.254000186920166,6.649148464202881,66500,0.0,
2010-03-19 00:00:00+00:00,7.179999828338623,7.296000003814697,7.171999931335449,6.567920207977295,198000,0.0052,
2010-03-22 00:00:00+00:00,7.1479997634887695,7.271999835968018,7.119999885559082,6.63927173614502,113500,0.0,
2010-03-23 00:00:00+00:00,7.25600004196167,7.303999900817871,7.23799991607666,6.681350231170654,30000,0.0,
2010-03-24 00:00:00+00:00,7.26800012588501,7.289999961853027,7.254000186920166,6.650247573852539,62500,0.0,
2010-03-25 00:00:00+00:00,7.314000129699707,7.342000007629394,7.223999977111816,6.6136579513549805,37000,0.0,
2010-03-26 00:00:00+00:00,7.271999835968018,7.28000020980835,7.208000183105469,6.6246337890625,58000,0.0,
2010-03-29 00:00:00+00:00,7.311999797821045,7.326000213623047,7.302000045776367,6.69049596786499,70500,0.0,
2010-03-30 00:00:00+00:00,7.326000213623047,7.355999946594238,7.285999774932861,6.7069621086120605,327000,0.0,
2010-03-31 00:00:00+00:00,7.314000129699707,7.361999988555908,7.311999797821045,6.697813987731934,72000,0.0,
2010-04-01 00:00:00+00:00,7.374000072479248,7.438000202178955,7.354000091552734,6.770996570587158,576000,0.0,
2010-04-05 00:00:00+00:00,7.440000057220459,7.515999794006348,7.429999828338623,6.866129398345947,138500,0.0,
2010-04-06 00:00:00+00:00,7.484000205993652,7.541999816894531,7.472000122070312,6.884425640106201,196500,0.0,
2010-04-07 00:00:00+00:00,7.515999794006348,7.515999794006348,7.415999889373779,6.805755615234375,125000,0.0,
2010-04-08 00:00:00+00:00,7.400000095367432,7.48199987411499,7.386000156402588,6.844176292419434,52500,0.0,
2010-04-09 00:00:00+00:00,7.492000102996826,7.544000148773193,7.489999771118164,6.89723014831543,85500,0.0,
2010-04-12 00:00:00+00:00,7.556000232696533,7.573999881744385,7.535999774932861,6.899061679840088,123000,0.0,
2010-04-13 00:00:00+00:00,7.544000148773193,7.553999900817871,7.48199987411499,6.900891780853272,83500,0.0,
2010-04-14 00:00:00+00:00,7.579999923706055,7.651999950408935,7.570000171661377,6.999683856964111,77500,0.0,
2010-04-15 00:00:00+00:00,7.650000095367432,7.671999931335449,7.633999824523926,7.005171298980713,134500,0.0,
2010-04-16 00:00:00+00:00,7.630000114440918,7.630000114440918,7.467999935150146,6.867959499359131,202500,0.0,
2010-04-19 00:00:00+00:00,7.48799991607666,7.510000228881836,7.383999824523926,6.829539775848389,380000,0.0,
2010-04-20 00:00:00+00:00,7.539999961853027,7.590000152587891,7.538000106811523,6.93748140335083,192500,0.0,
2010-04-21 00:00:00+00:00,7.604000091552734,7.605999946594238,7.526000022888184,6.952116966247559,215000,0.0,
2010-04-22 00:00:00+00:00,7.532000064849853,7.679999828338623,7.507999897003174,7.025295257568359,155000,0.0,
2010-04-23 00:00:00+00:00,7.679999828338623,7.739999771118164,7.6620001792907715,7.080183506011963,283000,0.0,
2010-04-26 00:00:00+00:00,7.748000144958496,7.782000064849853,7.739999771118164,7.087499618530273,435500,0.0,
2010-04-27 00:00:00+00:00,7.710000038146973,7.710000038146973,7.49399995803833,6.871618747711182,348000,0.0,
2010-04-28 00:00:00+00:00,7.533999919891357,7.567999839782715,7.478000164031982,6.89723014831543,577000,0.0,
2010-04-29 00:00:00+00:00,7.599999904632568,7.668000221252441,7.598000049591064,6.999683856964111,312500,0.0,
2010-04-30 00:00:00+00:00,7.6620001792907715,7.6620001792907715,7.461999893188477,6.825878143310547,941000,0.0,
2010-05-03 00:00:00+00:00,7.464000225067139,7.585999965667725,7.464000225067139,6.913696765899658,445500,0.0,
2010-05-04 00:00:00+00:00,7.478000164031982,7.478000164031982,7.291999816894531,6.710622787475586,302500,0.0,
2010-05-05 00:00:00+00:00,7.24399995803833,7.3520002365112305,7.188000202178955,6.655736923217773,193500,0.0,
2010-05-06 00:00:00+00:00,7.254000186920166,7.300000190734863,4.685999870300293,6.423388481140137,2510000,0.0,
2010-05-07 00:00:00+00:00,6.984000205993652,7.072000026702881,6.72599983215332,6.260563850402832,1455500,0.0,
2010-05-10 00:00:00+00:00,7.053999900817871,7.25600004196167,7.053999900817871,6.637442588806152,341000,0.0,
2010-05-11 00:00:00+00:00,7.184000015258789,7.300000190734863,7.165999889373779,6.5752387046813965,421500,0.0,
2010-05-12 00:00:00+00:00,7.25,7.343999862670898,7.23199987411499,6.7087907791137695,252500,0.0,
2010-05-13 00:00:00+00:00,7.334000110626221,7.389999866485596,7.254000186920166,6.635613918304443,208500,0.0,
2010-05-14 00:00:00+00:00,7.202000141143799,7.202000141143799,6.98799991607666,6.46546745300293,294500,0.0,
2010-05-17 00:00:00+00:00,7.093999862670898,7.0980000495910645,6.901999950408936,6.45449161529541,854500,0.0,
2010-05-18 00:00:00+00:00,7.136000156402588,7.171999931335449,6.932000160217285,6.35935640335083,95000,0.0,
2010-05-19 00:00:00+00:00,6.980000019073486,6.980000019073486,6.78000020980835,6.300811767578125,129500,0.0,
2010-05-20 00:00:00+00:00,6.73199987411499,6.763999938964844,6.585999965667725,6.083101749420166,251000,0.0,
2010-05-21 00:00:00+00:00,6.507999897003174,6.797999858856201,6.461999893188477,6.194701671600342,632500,0.0,
2010-05-24 00:00:00+00:00,6.788000106811523,6.794000148773193,6.684000015258789,6.117863178253174,249500,0.0,
2010-05-25 00:00:00+00:00,6.51200008392334,6.72599983215332,6.455999851226807,6.152621269226074,944500,0.0,
2010-05-26 00:00:00+00:00,6.7820000648498535,6.866000175476074,6.711999893188477,6.141644477844238,401500,0.0,
2010-05-27 00:00:00+00:00,6.840000152587891,7.001999855041504,6.840000152587891,6.405094146728516,296000,0.0,
2010-05-28 00:00:00+00:00,6.98799991607666,6.98799991607666,6.860000133514404,6.33008337020874,77000,0.0,
2010-06-01 00:00:00+00:00,6.834000110626221,6.880000114440918,6.71999979019165,6.1471333503723145,57000,0.0,
2010-06-02 00:00:00+00:00,6.734000205993652,6.869999885559082,6.708000183105469,6.284346580505371,121500,0.0,
2010-06-03 00:00:00+00:00,6.927999973297119,6.960000038146973,6.886000156402588,6.36667537689209,109500,0.0,
2010-06-04 00:00:00+00:00,6.854000091552734,6.914000034332275,6.662000179290772,6.117863178253174,83000,0.0,
2010-06-07 00:00:00+00:00,6.723999977111816,6.734000205993652,6.578000068664551,6.017240047454834,68000,0.0,
2010-06-08 00:00:00+00:00,6.53000020980835,6.610000133514404,6.486000061035156,6.0391950607299805,110000,0.0,
2010-06-09 00:00:00+00:00,6.690000057220459,6.794000148773193,6.610000133514404,6.046511650085449,46000,0.0,
2010-06-10 00:00:00+00:00,6.803999900817871,6.861999988555908,6.751999855041504,6.277029037475586,71000,0.0,
2010-06-11 00:00:00+00:00,6.815999984741211,6.938000202178955,6.815999984741211,6.33191442489624,51500,0.0,
2010-06-14 00:00:00+00:00,7.015999794006348,7.019999980926514,6.923999786376953,6.333742618560791,56500,0.0,
2010-06-15 00:00:00+00:00,6.989999771118164,7.113999843597412,6.98799991607666,6.503886699676514,164000,0.0,
2010-06-16 00:00:00+00:00,7.079999923706055,7.151999950408936,7.058000087738037,6.502058506011963,547000,0.0,
2010-06-17 00:00:00+00:00,7.136000156402588,7.136000156402588,7.033999919891357,6.494742393493652,207000,0.0,
2010-06-18 00:00:00+00:00,7.110000133514404,7.133999824523926,7.073999881744385,6.503898620605469,160500,0.008,
2010-06-21 00:00:00+00:00,7.205999851226807,7.205999851226807,7.01200008392334,6.458109855651856,126500,0.0,
2010-06-22 00:00:00+00:00,7.052000045776367,7.081999778747559,6.906000137329102,6.324404239654541,51500,0.0,
2010-06-23 00:00:00+00:00,6.883999824523926,6.938000202178955,6.820000171661377,6.324404239654541,140500,0.0,
2010-06-24 00:00:00+00:00,6.889999866485596,6.889999866485596,6.74399995803833,6.183372974395752,354000,0.0,
2010-06-25 00:00:00+00:00,6.76800012588501,6.863999843597412,6.73799991607666,6.258468627929688,64000,0.0,
2010-06-28 00:00:00+00:00,6.803999900817871,6.826000213623047,6.77400016784668,6.209018230438232,33000,0.0,
2010-06-29 00:00:00+00:00,6.605999946594238,6.613999843597412,6.440000057220459,5.941606521606445,83000,0.0,
2010-06-30 00:00:00+00:00,6.544000148773193,6.550000190734863,6.388000011444092,5.868343830108643,213000,0.0,
2010-07-01 00:00:00+00:00,6.406000137329102,6.440000057220459,6.26200008392334,5.884827613830566,2404000,0.0,
2010-07-02 00:00:00+00:00,6.458000183105469,6.458000183105469,6.354000091552734,5.855523109436035,83500,0.0,
2010-07-06 00:00:00+00:00,6.480000019073486,6.527999877929688,6.3420000076293945,5.846365928649902,85000,0.0,
2010-07-07 00:00:00+00:00,6.394000053405762,6.627999782562256,6.394000053405762,6.066153526306152,236000,0.0,
2010-07-08 00:00:00+00:00,6.76200008392334,6.76200008392334,6.616000175476074,6.1229329109191895,73500,0.0,
2010-07-09 00:00:00+00:00,6.716000080108643,6.754000186920166,6.705999851226807,6.185206890106201,50500,0.0,
2010-07-12 00:00:00+00:00,6.742000102996826,6.776000022888184,6.693999767303467,6.146743297576904,16500,0.0,
2010-07-13 00:00:00+00:00,6.797999858856201,6.872000217437744,6.7820000648498535,6.276783466339111,60000,0.0,
2010-07-14 00:00:00+00:00,6.8420000076293945,6.886000156402588,6.831999778747559,6.285942077636719,257500,0.0,
2010-07-15 00:00:00+00:00,6.8420000076293945,6.888000011444092,6.785999774932861,6.302426338195801,157000,0.0,
2010-07-16 00:00:00+00:00,6.835999965667725,6.835999965667725,6.650000095367432,6.089964866638184,201000,0.0,
2010-07-19 00:00:00+00:00,6.691999912261963,6.711999893188477,6.618000030517578,6.132089138031006,144000,0.0,
2010-07-20 00:00:00+00:00,6.630000114440918,6.794000148773193,6.599999904632568,6.221837043762207,34500,0.0,
2010-07-21 00:00:00+00:00,6.815999984741211,6.820000171661377,6.688000202178955,6.148573398590088,51000,0.0,
2010-07-22 00:00:00+00:00,6.817999839782715,6.900000095367432,6.806000232696533,6.307919025421143,61000,0.0,
2010-07-23 00:00:00+00:00,6.840000152587891,6.9720001220703125,6.828000068664551,6.38301420211792,283000,0.0,
2010-07-26 00:00:00+00:00,7.001999855041504,7.046000003814697,7.001999855041504,6.452615737915039,15500,0.0,
2010-07-27 00:00:00+00:00,7.004000186920166,7.007999897003174,6.943999767303467,6.384847640991211,90500,0.0,
2010-07-28 00:00:00+00:00,6.97599983215332,6.97599983215332,6.926000118255615,6.342720985412598,16500,0.0,
2010-07-29 00:00:00+00:00,6.980000019073486,6.980000019073486,6.840000152587891,6.311583042144775,37000,0.0,
2010-07-30 00:00:00+00:00,6.802000045776367,6.929999828338623,6.802000045776367,6.328067779541016,398500,0.0,
2010-08-02 00:00:00+00:00,7.038000106811523,7.090000152587891,7.01800012588501,6.492908954620361,41000,0.0,
2010-08-03 00:00:00+00:00,7.079999923706055,7.079999923706055,7.00600004196167,6.4544453620910645,751000,0.0,
2010-08-04 00:00:00+00:00,7.0960001945495605,7.177999973297119,7.0960001945495605,6.568005084991455,52500,0.0,
2010-08-05 00:00:00+00:00,7.127999782562256,7.162000179290772,7.110000133514404,6.546023845672607,107500,0.0,
2010-08-06 00:00:00+00:00,7.085999965667725,7.136000156402588,7.033999919891357,6.525876998901367,223500,0.0,
2010-08-09 00:00:00+00:00,7.182000160217285,7.184000015258789,7.145999908447266,6.57716178894043,49000,0.0,
2010-08-10 00:00:00+00:00,7.0879998207092285,7.151999950408936,7.061999797821045,6.511224269866943,97500,0.0,
2010-08-11 00:00:00+00:00,7.007999897003174,7.007999897003174,6.875999927520752,6.318910598754883,85500,0.0,
2010-08-12 00:00:00+00:00,6.7820000648498535,6.874000072479248,6.7179999351501465,6.2841105461120605,243000,0.0,
2010-08-13 00:00:00+00:00,6.861999988555908,6.872000217437744,6.8379998207092285,6.280447006225586,12500,0.0,
2010-08-16 00:00:00+00:00,6.789999961853027,6.868000030517578,6.76200008392334,6.258468627929688,258500,0.0,
2010-08-17 00:00:00+00:00,6.909999847412109,7.004000186920166,6.909999847412109,6.38301420211792,69500,0.0,
2010-08-18 00:00:00+00:00,6.947999954223633,7.001999855041504,6.912000179290772,6.388509750366211,29500,0.0,
2010-08-19 00:00:00+00:00,6.947999954223633,6.947999954223633,6.855999946594238,6.304256439208984,141500,0.0,
2010-08-20 00:00:00+00:00,6.869999885559082,6.9079999923706055,6.822000026702881,6.326234340667725,27000,0.0,
2010-08-23 00:00:00+00:00,6.943999767303467,6.960000038146973,6.866000175476074,6.287774085998535,113000,0.0,
2010-08-24 00:00:00+00:00,6.783999919891357,6.789999961853027,6.696000099182129,6.18154239654541,53000,0.0,
2010-08-25 00:00:00+00:00,6.688000202178955,6.794000148773193,6.645999908447266,6.207183837890625,205000,0.0,
2010-08-26 00:00:00+00:00,6.803999900817871,6.8379998207092285,6.716000080108643,6.157731056213379,105500,0.0,
2010-08-27 00:00:00+00:00,6.788000106811523,6.872000217437744,6.708000183105469,6.293268203735352,22000,0.0,
2010-08-30 00:00:00+00:00,6.869999885559082,6.869999885559082,6.760000228881836,6.190699100494385,80000,0.0,
2010-08-31 00:00:00+00:00,6.703999996185303,6.785999774932861,6.703999996185303,6.1760454177856445,51000,0.0,
2010-09-01 00:00:00+00:00,6.860000133514404,6.998000144958496,6.860000133514404,6.40865421295166,171500,0.0,
2010-09-02 00:00:00+00:00,7.007999897003174,7.107999801635742,7.00600004196167,6.509392261505127,104000,0.0,
2010-09-03 00:00:00+00:00,7.185999870300293,7.23199987411499,7.185999870300293,6.600970268249512,54500,0.0,
2010-09-07 00:00:00+00:00,7.15399980545044,7.193999767303467,7.144000053405762,6.553350925445557,190000,0.0,
2010-09-08 00:00:00+00:00,7.211999893188477,7.260000228881836,7.196000099182129,6.62111759185791,107000,0.0,
2010-09-09 00:00:00+00:00,7.323999881744385,7.323999881744385,7.196000099182129,6.604633808135986,99000,0.0,
2010-09-10 00:00:00+00:00,7.26800012588501,7.282000064849853,7.234000205993652,6.668737411499023,39500,0.0,
2010-09-13 00:00:00+00:00,7.360000133514404,7.3979997634887695,7.354000091552734,6.774970054626465,35500,0.0,
2010-09-14 00:00:00+00:00,7.380000114440918,7.446000099182129,7.361999988555908,6.77130651473999,53000,0.0,
2010-09-15 00:00:00+00:00,7.380000114440918,7.427999973297119,7.360000133514404,6.802441120147705,44000,0.0,
2010-09-16 00:00:00+00:00,7.401999950408935,7.415999889373779,7.369999885559082,6.7896223068237305,102500,0.0,
2010-09-17 00:00:00+00:00,7.455999851226807,7.455999851226807,7.3979997634887695,6.804838180541992,45500,0.0066,
2010-09-20 00:00:00+00:00,7.472000122070312,7.584000110626221,7.452000141143799,6.951493263244629,385500,0.0,
2010-09-21 00:00:00+00:00,7.605999946594238,7.605999946594238,7.48799991607666,6.905665397644043,711500,0.0,
2010-09-22 00:00:00+00:00,7.52400016784668,7.552000045776367,7.449999809265137,6.850667953491211,1280500,0.0,
2010-09-23 00:00:00+00:00,7.427999973297119,7.53000020980835,7.414000034332275,6.819504261016846,623500,0.0,
2010-09-24 00:00:00+00:00,7.567999839782715,7.650000095367432,7.558000087738037,7.0028228759765625,800500,0.0,
2010-09-27 00:00:00+00:00,7.657999992370605,7.657999992370605,7.592000007629394,6.958827018737793,678000,0.0,
2010-09-28 00:00:00+00:00,7.6020002365112305,7.671999931335449,7.519999980926514,7.032154560089111,195500,0.0,
2010-09-29 00:00:00+00:00,7.642000198364258,7.671999931335449,7.622000217437744,7.010158061981201,490000,0.0,
2010-09-30 00:00:00+00:00,7.717999935150146,7.723999977111816,7.558000087738037,6.9771599769592285,181500,0.0,
2010-10-01 00:00:00+00:00,7.677999973297119,7.677999973297119,7.585999965667725,6.995491027832031,175500,0.0,
2010-10-04 00:00:00+00:00,7.579999923706055,7.607999801635742,7.507999897003174,6.914831161499023,142000,0.0,
2010-10-05 00:00:00+00:00,7.618000030517578,7.745999813079834,7.618000030517578,7.079816818237305,211500,0.0,
2010-10-06 00:00:00+00:00,7.722000122070312,7.730000019073486,7.5879998207092285,6.989990234375,218000,0.0,
2010-10-07 00:00:00+00:00,7.691999912261963,7.691999912261963,7.576000213623047,6.991823673248291,99500,0.0,
2010-10-08 00:00:00+00:00,7.633999824523926,7.742000102996826,7.633999824523926,7.081650733947754,145000,0.0,
2010-10-11 00:00:00+00:00,7.769999980926514,7.769999980926514,7.699999809265137,7.074317932128906,274500,0.0,
2010-10-12 00:00:00+00:00,7.723999977111816,7.788000106811523,7.650000095367432,7.121981143951416,263500,0.0,
2010-10-13 00:00:00+00:00,7.806000232696533,7.894000053405762,7.806000232696533,7.18797779083252,180000,0.0,
2010-10-14 00:00:00+00:00,7.849999904632568,7.872000217437744,7.782000064849853,7.176979064941406,92000,0.0,
2010-10-15 00:00:00+00:00,7.927999973297119,7.927999973297119,7.820000171661377,7.259471893310547,259000,0.0,
2010-10-18 00:00:00+00:00,7.927999973297119,7.934000015258789,7.875999927520752,7.263137340545654,874000,0.0,
2010-10-19 00:00:00+00:00,7.817999839782715,7.843999862670898,7.699999809265137,7.101816654205322,154000,0.0,
2010-10-20 00:00:00+00:00,7.789999961853027,7.877999782562256,7.771999835968018,7.18797779083252,331000,0.0,
2010-10-21 00:00:00+00:00,7.9120001792907715,7.946000099182129,7.783999919891357,7.191644191741943,465000,0.0,
2010-10-22 00:00:00+00:00,7.860000133514404,7.940000057220459,7.855999946594238,7.275970935821533,381000,0.0,
2010-10-25 00:00:00+00:00,8.026000022888184,8.074000358581543,7.99399995803833,7.334632873535156,478500,0.0,
2010-10-26 00:00:00+00:00,7.961999893188477,8.039999961853027,7.940000057220459,7.356630325317383,215000,0.0,
2010-10-27 00:00:00+00:00,8.010000228881836,8.067999839782715,7.958000183105469,7.395130157470703,656000,0.0,
2010-10-28 00:00:00+00:00,8.128000259399414,8.128000259399414,7.995999813079834,7.384128570556641,297500,0.0,
2010-10-29 00:00:00+00:00,8.03600025177002,8.105999946594238,8.03600025177002,7.417126178741455,421500,0.0,
2010-11-01 00:00:00+00:00,8.149999618530273,8.1899995803833,8.045999526977539,7.415294170379639,434000,0.0,
