date,EXI_Open,EXI_High,EXI_Low,EXI_Close,EXI_Volume,EXI_Dividends,EXI_Stock Splits
2020-07-21 00:00:00+00:00,87.63999938964844,88.08999633789062,87.5999984741211,82.05220794677734,3900,0.0,
2020-07-22 00:00:00+00:00,88.0,88.33999633789062,86.87999725341797,82.7453384399414,6800,0.0,
2020-07-23 00:00:00+00:00,87.95999908447266,88.55999755859375,87.69000244140625,82.13651275634766,10900,0.0,
2020-07-24 00:00:00+00:00,87.30999755859375,87.30999755859375,87.05000305175781,81.61198425292969,2700,0.0,
2020-07-27 00:00:00+00:00,87.76000213623047,88.04000091552734,87.5999984741211,82.45498657226562,3200,0.0,
2020-07-28 00:00:00+00:00,87.41999816894531,87.80000305175781,87.18000030517578,81.77120208740234,37200,0.0,
2020-07-29 00:00:00+00:00,87.77999877929688,88.29000091552734,87.77999877929688,82.69852447509766,1200,0.0,
2020-07-30 00:00:00+00:00,87.02999877929688,87.55999755859375,86.5,81.87425231933594,2000,0.0,
2020-07-31 00:00:00+00:00,86.72000122070312,86.72000122070312,85.0199966430664,80.51607513427734,7700,0.0,
2020-08-03 00:00:00+00:00,86.12999725341797,87.26000213623047,86.12999725341797,81.56514739990234,1600,0.0,
2020-08-04 00:00:00+00:00,86.77999877929688,87.37000274658203,86.77999877929688,81.83677673339844,18100,0.0,
2020-08-05 00:00:00+00:00,88.55000305175781,88.83000183105469,88.55000305175781,83.20431518554688,3500,0.0,
2020-08-06 00:00:00+00:00,88.73999786376953,89.26000213623047,88.73999786376953,83.60707092285156,1400,0.0,
2020-08-07 00:00:00+00:00,89.12999725341797,90.06999969482422,89.12000274658203,84.36578369140625,2400,0.0,
2020-08-10 00:00:00+00:00,90.29000091552734,91.55999755859376,90.29000091552734,85.72393798828125,4400,0.0,
2020-08-11 00:00:00+00:00,92.73999786376952,93.33000183105467,92.22000122070312,86.38899230957031,31900,0.0,
2020-08-12 00:00:00+00:00,93.6500015258789,93.72000122070312,93.12000274658205,87.37248992919922,4500,0.0,
2020-08-13 00:00:00+00:00,93.06999969482422,93.48999786376952,92.80999755859376,87.07275390625,22400,0.0,
2020-08-14 00:00:00+00:00,92.52999877929688,93.04000091552734,92.5199966430664,86.81048583984375,10800,0.0,
2020-08-17 00:00:00+00:00,92.9499969482422,92.97000122070312,92.76000213623048,86.88543701171875,2000,0.0,
2020-08-18 00:00:00+00:00,93.22000122070312,93.22000122070312,92.66000366210938,86.8573226928711,6700,0.0,
2020-08-19 00:00:00+00:00,92.91000366210938,93.04000091552734,92.27999877929688,86.50138092041016,6800,0.0,
2020-08-20 00:00:00+00:00,91.56999969482422,92.06999969482422,91.56999969482422,86.2391128540039,900,0.0,
2020-08-21 00:00:00+00:00,91.5,92.08999633789062,91.31999969482422,86.21102142333984,11200,0.0,
2020-08-24 00:00:00+00:00,93.05999755859376,93.47000122070312,92.94000244140624,87.55044555664062,2400,0.0,
2020-08-25 00:00:00+00:00,94.2300033569336,94.2300033569336,93.19000244140624,87.66285705566406,25500,0.0,
2020-08-26 00:00:00+00:00,93.6999969482422,93.97000122070312,93.6999969482422,87.90637969970703,14900,0.0,
2020-08-27 00:00:00+00:00,93.93000030517578,94.0500030517578,93.43000030517578,87.78462219238281,8200,0.0,
2020-08-28 00:00:00+00:00,94.06999969482422,94.4000015258789,94.04000091552734,88.42156219482422,6800,0.0,
2020-08-31 00:00:00+00:00,94.5500030517578,94.5500030517578,93.80999755859376,87.8689193725586,18200,0.0,
2020-09-01 00:00:00+00:00,93.23999786376952,94.2699966430664,93.23999786376952,88.2529525756836,3700,0.0,
2020-09-02 00:00:00+00:00,94.75,95.79000091552734,94.75,89.6673355102539,7600,0.0,
2020-09-03 00:00:00+00:00,95.66999816894533,95.66999816894533,92.9499969482422,87.353759765625,37200,0.0,
2020-09-04 00:00:00+00:00,94.16000366210938,94.25,92.62000274658205,87.79399108886719,14000,0.0,
2020-09-08 00:00:00+00:00,92.11000061035156,93.06999969482422,92.11000061035156,86.52012634277344,16300,0.0,
2020-09-09 00:00:00+00:00,92.75,94.2699966430664,92.75,88.06562042236328,19700,0.0,
2020-09-10 00:00:00+00:00,94.18000030517578,94.2699966430664,92.83000183105467,87.07275390625,3100,0.0,
2020-09-11 00:00:00+00:00,93.37999725341795,94.20999908447266,93.37999725341795,88.00006103515625,25100,0.0,
2020-09-14 00:00:00+00:00,94.76000213623048,95.0,94.62000274658205,88.95545196533203,3700,0.0,
2020-09-15 00:00:00+00:00,95.48999786376952,95.48999786376952,95.0500030517578,89.0397720336914,2000,0.0,
2020-09-16 00:00:00+00:00,95.54000091552734,96.0,95.43000030517578,89.38632202148438,2600,0.0,
2020-09-17 00:00:00+00:00,94.5,96.05999755859376,94.5,89.75163269042969,51600,0.0,
2020-09-18 00:00:00+00:00,95.66000366210938,96.02999877929688,94.87999725341795,89.00228881835938,17400,0.0,
2020-09-21 00:00:00+00:00,91.26000213623048,91.88999938964844,90.9800033569336,86.07052612304688,16200,0.0,
2020-09-22 00:00:00+00:00,92.06999969482422,92.44000244140624,91.43000030517578,86.57632446289062,106800,0.0,
2020-09-23 00:00:00+00:00,92.4800033569336,92.66999816894533,91.33000183105467,85.54598999023438,40500,0.0,
2020-09-24 00:00:00+00:00,92.27999877929688,92.27999877929688,91.0999984741211,85.58345794677734,15800,0.0,
2020-09-25 00:00:00+00:00,90.66000366210938,92.2699966430664,90.54000091552734,86.3702392578125,315000,0.0,
2020-09-28 00:00:00+00:00,93.5,94.0500030517578,93.5,87.73777770996094,5400,0.0,
2020-09-29 00:00:00+00:00,96.25,96.25,93.43000030517578,87.69095611572266,60400,0.0,
2020-09-30 00:00:00+00:00,93.58999633789062,94.04000091552734,93.01000213623048,87.29756164550781,15700,0.0,
2020-10-01 00:00:00+00:00,93.5199966430664,93.87999725341795,92.62000274658205,87.31629180908203,17000,0.0,
2020-10-02 00:00:00+00:00,91.76000213623048,93.79000091552734,91.76000213623048,87.64411926269531,3800,0.0,
2020-10-05 00:00:00+00:00,94.36000061035156,95.1500015258789,94.36000061035156,89.00228881835938,14700,0.0,
2020-10-06 00:00:00+00:00,95.5,95.61000061035156,94.12000274658205,88.16865539550781,7500,0.0,
2020-10-07 00:00:00+00:00,95.11000061035156,95.6999969482422,94.83000183105467,89.56429290771484,7700,0.0,
2020-10-08 00:00:00+00:00,96.02999877929688,96.2699966430664,95.73999786376952,90.1543960571289,8000,0.0,
2020-10-09 00:00:00+00:00,96.62000274658205,97.01000213623048,96.45999908447266,90.45413208007812,5900,0.0,
2020-10-12 00:00:00+00:00,97.0,97.26000213623048,96.87000274658205,91.01612091064452,9300,0.0,
2020-10-13 00:00:00+00:00,96.5,96.73999786376952,96.12999725341795,90.219970703125,7000,0.0,
2020-10-14 00:00:00+00:00,96.4499969482422,97.05999755859376,96.4499969482422,90.35110473632812,174400,0.0,
2020-10-15 00:00:00+00:00,95.1500015258789,96.18000030517578,95.08000183105467,90.08883666992188,21000,0.0,
2020-10-16 00:00:00+00:00,96.56999969482422,97.2300033569336,96.52999877929688,90.73513793945312,14600,0.0,
2020-10-19 00:00:00+00:00,97.12999725341795,97.44000244140624,95.94000244140624,89.98579406738281,40900,0.0,
2020-10-20 00:00:00+00:00,96.66999816894533,97.54000091552734,96.66999816894533,90.66019439697266,6000,0.0,
2020-10-21 00:00:00+00:00,96.41999816894533,96.47000122070312,95.87000274658205,89.7984619140625,3700,0.0,
2020-10-22 00:00:00+00:00,95.79000091552734,96.2699966430664,95.61000061035156,90.06072998046875,17400,0.0,
2020-10-23 00:00:00+00:00,96.7699966430664,96.80999755859376,96.16000366210938,90.5571746826172,3400,0.0,
2020-10-26 00:00:00+00:00,94.41999816894533,94.4499969482422,93.87000274658205,88.4683837890625,3500,0.0,
2020-10-27 00:00:00+00:00,94.30999755859376,94.30999755859376,93.0,87.12894439697266,21400,0.0,
2020-10-28 00:00:00+00:00,91.13999938964844,91.22000122070312,90.05999755859375,84.35640716552734,11600,0.0,
2020-10-29 00:00:00+00:00,90.18000030517578,91.55999755859376,90.18000030517578,85.30244445800781,27900,0.0,
2020-10-30 00:00:00+00:00,90.70999908447266,90.93000030517578,90.04000091552734,85.0214614868164,14900,0.0,
2020-11-02 00:00:00+00:00,91.9800033569336,93.01000213623048,91.81999969482422,86.90415954589844,15700,0.0,
2020-11-03 00:00:00+00:00,94.55999755859376,95.95999908447266,94.22000122070312,89.60176849365234,46100,0.0,
2020-11-04 00:00:00+00:00,95.61000061035156,96.86000061035156,94.6500015258789,89.34886932373047,62900,0.0,
2020-11-05 00:00:00+00:00,96.97000122070312,98.01000213623048,96.97000122070312,91.5875015258789,5400,0.0,
2020-11-06 00:00:00+00:00,97.98999786376952,98.33000183105467,97.81999969482422,91.84976959228516,4000,0.0,
2020-11-09 00:00:00+00:00,104.23999786376952,104.37999725341795,101.48999786376952,95.06253814697266,58500,0.0,
2020-11-10 00:00:00+00:00,101.86000061035156,103.2300033569336,101.8000030517578,96.1865463256836,63100,0.0,
2020-11-11 00:00:00+00:00,103.25,103.25,102.16000366210938,96.00857543945312,38900,0.0,
2020-11-12 00:00:00+00:00,101.81999969482422,102.0500030517578,100.8000030517578,94.8002700805664,26100,0.0,
2020-11-13 00:00:00+00:00,101.47000122070312,102.87000274658205,101.47000122070312,96.28958129882812,10800,0.0,
2020-11-16 00:00:00+00:00,104.61000061035156,104.9800033569336,103.81999969482422,98.07862091064452,90700,0.0,
2020-11-17 00:00:00+00:00,104.3499984741211,104.9000015258789,103.7699966430664,98.09735107421876,54100,0.0,
2020-11-18 00:00:00+00:00,104.87999725341795,105.23999786376952,104.01000213623048,97.42295837402344,10700,0.0,
2020-11-19 00:00:00+00:00,104.04000091552734,104.68000030517578,103.79000091552734,98.0505142211914,21600,0.0,
2020-11-20 00:00:00+00:00,104.62999725341795,104.62999725341795,104.19000244140624,97.7507781982422,45700,0.0,
2020-11-23 00:00:00+00:00,104.9499969482422,105.58999633789062,104.81999969482422,98.5750503540039,22800,0.0,
2020-11-24 00:00:00+00:00,106.51000213623048,107.0,106.23999786376952,100.19549560546876,62600,0.0,
2020-11-25 00:00:00+00:00,106.3499984741211,106.3499984741211,105.66999816894533,99.44615173339844,27900,0.0,
2020-11-27 00:00:00+00:00,106.1500015258789,106.37999725341795,105.88999938964844,99.42742919921876,16100,0.0,
2020-11-30 00:00:00+00:00,105.9000015258789,105.9000015258789,104.55999755859376,98.17229461669922,76700,0.0,
2020-12-01 00:00:00+00:00,105.95999908447266,106.29000091552734,105.5,98.93099212646484,50300,0.0,
2020-12-02 00:00:00+00:00,105.12999725341795,105.62999725341795,105.12999725341795,98.7998504638672,40200,0.0,
2020-12-03 00:00:00+00:00,105.63999938964844,106.30999755859376,105.63999938964844,99.0714874267578,25300,0.0,
2020-12-04 00:00:00+00:00,106.1500015258789,106.68000030517578,106.1500015258789,99.85829162597656,19600,0.0,
2020-12-07 00:00:00+00:00,106.31999969482422,106.4000015258789,105.76000213623048,99.22135925292967,20100,0.0,
2020-12-08 00:00:00+00:00,105.87000274658205,106.62000274658205,105.7699966430664,99.79271697998048,12000,0.0,
2020-12-09 00:00:00+00:00,106.86000061035156,106.86000061035156,106.0500030517578,99.89575958251952,49200,0.0,
2020-12-10 00:00:00+00:00,105.76000213623048,106.41000366210938,105.76000213623048,99.30564880371094,27500,0.0,
2020-12-11 00:00:00+00:00,105.37000274658205,106.1500015258789,105.37000274658205,99.3805923461914,16700,0.0,
2020-12-14 00:00:00+00:00,106.4499969482422,106.5,104.91000366210938,98.9712371826172,132700,0.736,
2020-12-15 00:00:00+00:00,105.54000091552734,106.26000213623048,105.29000091552734,100.1219482421875,6800,0.0,
2020-12-16 00:00:00+00:00,106.22000122070312,106.22000122070312,105.48999786376952,99.9050064086914,24600,0.0,
2020-12-17 00:00:00+00:00,106.3000030517578,106.4000015258789,106.12999725341795,100.18798065185548,5600,0.0,
2020-12-18 00:00:00+00:00,106.37000274658205,106.37000274658205,105.81999969482422,100.24457550048828,18000,0.0,
2020-12-21 00:00:00+00:00,104.02999877929688,105.69000244140624,103.63999938964844,99.30135345458984,9700,0.0,
2020-12-22 00:00:00+00:00,104.8499984741211,105.2300033569336,104.8499984741211,98.99010467529295,18300,0.0,
2020-12-23 00:00:00+00:00,105.66000366210938,105.91000366210938,105.66000366210938,99.82955169677734,2000,0.0,
2020-12-24 00:00:00+00:00,105.81999969482422,105.81999969482422,105.79000091552734,99.78239440917967,1000,0.0,
2020-12-28 00:00:00+00:00,106.76000213623048,106.98999786376952,106.45999908447266,100.44263458251952,3700,0.0,
2020-12-29 00:00:00+00:00,107.38999938964844,107.41000366210938,106.11000061035156,100.3294677734375,7400,0.0,
2020-12-30 00:00:00+00:00,106.9499969482422,106.9499969482422,106.56999969482422,100.51809692382812,8500,0.0,
2020-12-31 00:00:00+00:00,106.56999969482422,106.8499984741211,106.3499984741211,100.66902160644533,38000,0.0,
2021-01-04 00:00:00+00:00,107.76000213623048,107.76000213623048,105.2300033569336,99.58432006835938,51000,0.0,
2021-01-05 00:00:00+00:00,105.83000183105467,106.5999984741211,105.72000122070312,100.41434478759766,39000,0.0,
2021-01-06 00:00:00+00:00,106.91000366210938,108.9499969482422,106.91000366210938,102.31963348388672,28500,0.0,
2021-01-07 00:00:00+00:00,109.0199966430664,109.33999633789062,108.70999908447266,103.03648376464844,29600,0.0,
2021-01-08 00:00:00+00:00,109.88999938964844,109.98999786376952,108.7300033569336,103.47035217285156,67700,0.0,
2021-01-11 00:00:00+00:00,107.97000122070312,109.06999969482422,107.9499969482422,102.57430267333984,6100,0.0,
2021-01-12 00:00:00+00:00,108.58999633789062,109.7300033569336,108.27999877929688,103.41376495361328,68500,0.0,
2021-01-13 00:00:00+00:00,109.5999984741211,109.5999984741211,109.01000213623048,102.95158386230467,4800,0.0,
2021-01-14 00:00:00+00:00,109.55999755859376,110.08999633789062,109.5,103.29114532470705,25500,0.0,
2021-01-15 00:00:00+00:00,108.33999633789062,108.33999633789062,107.02999877929688,101.54621124267578,77900,0.0,
2021-01-19 00:00:00+00:00,108.62999725341795,108.75,108.0999984741211,101.99893951416016,72500,0.0,
2021-01-20 00:00:00+00:00,108.5199966430664,109.11000061035156,108.33999633789062,102.90443420410156,23300,0.0,
2021-01-21 00:00:00+00:00,108.97000122070312,109.12999725341795,108.3000030517578,102.5554428100586,43800,0.0,
2021-01-22 00:00:00+00:00,107.8499984741211,108.37999725341795,107.61000061035156,102.11213684082033,23500,0.0,
2021-01-25 00:00:00+00:00,107.43000030517578,107.62000274658205,106.41999816894533,101.48017120361328,7600,0.0,
2021-01-26 00:00:00+00:00,107.91000366210938,107.97000122070312,106.80999755859376,100.74446105957033,35300,0.0,
2021-01-27 00:00:00+00:00,105.25,105.5500030517578,104.2699966430664,98.63167572021484,14900,0.0,
2021-01-28 00:00:00+00:00,105.30999755859376,106.76000213623048,105.30999755859376,99.9427490234375,80700,0.0,
2021-01-29 00:00:00+00:00,105.12999725341795,105.12999725341795,103.33999633789062,97.84881591796876,37900,0.0,
2021-02-01 00:00:00+00:00,104.68000030517578,104.9499969482422,104.4499969482422,98.88633728027344,14400,0.0,
2021-02-02 00:00:00+00:00,105.95999908447266,107.08999633789062,105.95999908447266,100.82936096191406,27200,0.0,
2021-02-03 00:00:00+00:00,106.83999633789062,107.04000091552734,106.4800033569336,100.96142578125,5000,0.0,
2021-02-04 00:00:00+00:00,106.7699966430664,107.54000091552734,106.7699966430664,101.2443618774414,5200,0.0,
2021-02-05 00:00:00+00:00,108.11000061035156,108.31999969482422,107.87000274658205,102.017822265625,38100,0.0,
2021-02-08 00:00:00+00:00,108.9499969482422,109.16999816894533,108.6999969482422,102.8195343017578,8500,0.0,
2021-02-09 00:00:00+00:00,109.0,109.72000122070312,108.72000122070312,103.30057525634766,2426000,0.0,
2021-02-10 00:00:00+00:00,109.63999938964844,109.63999938964844,108.83999633789062,102.8195343017578,11700,0.0,
2021-02-11 00:00:00+00:00,109.51000213623048,109.5999984741211,108.54000091552734,103.15910339355467,48900,0.0,
2021-02-12 00:00:00+00:00,109.8000030517578,110.18000030517578,109.73999786376952,103.85707092285156,24100,0.0,
2021-02-16 00:00:00+00:00,110.72000122070312,110.79000091552734,110.16999816894533,103.95138549804688,151800,0.0,
2021-02-17 00:00:00+00:00,109.95999908447266,109.95999908447266,109.3000030517578,103.67786407470705,21500,0.0,
2021-02-18 00:00:00+00:00,109.23999786376952,109.4499969482422,108.4000015258789,102.91385650634766,40800,0.0,
2021-02-19 00:00:00+00:00,109.83999633789062,110.66000366210938,109.66999816894533,104.27208709716795,53800,0.0,
2021-02-22 00:00:00+00:00,110.12999725341795,111.33999633789062,110.12999725341795,104.34754180908205,13100,0.0,
2021-02-23 00:00:00+00:00,110.5,110.98999786376952,109.66000366210938,104.66824340820312,84500,0.0,
2021-02-24 00:00:00+00:00,111.05999755859376,112.5999984741211,110.75,105.99816131591795,14700,0.0,
2021-02-25 00:00:00+00:00,112.2699966430664,112.45999908447266,110.0,104.05513763427734,35900,0.0,
2021-02-26 00:00:00+00:00,110.23999786376952,110.23999786376952,108.9499969482422,102.8101043701172,22900,0.0,
2021-03-01 00:00:00+00:00,110.4800033569336,112.01000213623048,110.4800033569336,105.08325958251952,129600,0.0,
2021-03-02 00:00:00+00:00,111.4800033569336,111.62999725341795,110.83000183105467,104.84745025634766,88800,0.0,
2021-03-03 00:00:00+00:00,111.1500015258789,111.95999908447266,110.9499969482422,104.81914520263672,13000,0.0,
2021-03-04 00:00:00+00:00,111.08000183105467,111.41999816894533,108.3000030517578,103.33831024169922,51700,0.0,
2021-03-05 00:00:00+00:00,110.13999938964844,111.0199966430664,108.37000274658205,104.5644760131836,13200,0.0,
2021-03-08 00:00:00+00:00,111.04000091552734,112.69000244140624,110.76000213623048,104.89459991455078,3583900,0.0,
2021-03-09 00:00:00+00:00,112.36000061035156,112.93000030517578,112.11000061035156,105.77179718017578,35300,0.0,
2021-03-10 00:00:00+00:00,112.26000213623048,113.45999908447266,112.11000061035156,106.8847885131836,21800,0.0,
2021-03-11 00:00:00+00:00,113.54000091552734,114.11000061035156,113.31999969482422,107.20548248291016,59000,0.0,
2021-03-12 00:00:00+00:00,113.4800033569336,115.01000213623048,113.4800033569336,108.44107055664062,106400,0.0,
2021-03-15 00:00:00+00:00,115.02999877929688,115.45999908447266,114.16000366210938,108.85610961914062,34000,0.0,
2021-03-16 00:00:00+00:00,115.4000015258789,115.55999755859376,114.75,108.26187896728516,35300,0.0,
2021-03-17 00:00:00+00:00,114.88999938964844,115.80999755859376,114.38999938964844,109.2333755493164,17100,0.0,
2021-03-18 00:00:00+00:00,115.83000183105467,116.62999725341795,115.27999877929688,108.8655242919922,8400,0.0,
2021-03-19 00:00:00+00:00,115.16000366210938,115.16000366210938,113.86000061035156,108.10152435302734,25000,0.0,
2021-03-22 00:00:00+00:00,114.51000213623048,114.70999908447266,114.12999725341795,107.90345764160156,19400,0.0,
2021-03-23 00:00:00+00:00,113.4800033569336,114.0999984741211,112.3499984741211,105.96985626220705,17900,0.0,
2021-03-24 00:00:00+00:00,112.6999969482422,113.93000030517578,112.6999969482422,106.3943099975586,20600,0.0,
2021-03-25 00:00:00+00:00,112.5500030517578,114.38999938964844,112.3499984741211,107.79969787597656,7400,0.0,
2021-03-26 00:00:00+00:00,114.76000213623048,115.83000183105467,114.6500015258789,109.16735076904295,352300,0.0,
2021-03-29 00:00:00+00:00,115.31999969482422,116.01000213623048,115.25,109.02587890625,19700,0.0,
2021-03-30 00:00:00+00:00,115.47000122070312,116.22000122070312,115.47000122070312,109.4786148071289,58600,0.0,
2021-03-31 00:00:00+00:00,115.86000061035156,116.38999938964844,115.7300033569336,109.34657287597656,43700,0.0,
2021-04-01 00:00:00+00:00,116.1500015258789,117.0199966430664,116.05999755859376,110.23319244384766,9000,0.0,
2021-04-05 00:00:00+00:00,117.98999786376952,118.5199966430664,117.58999633789062,111.70459747314452,21500,0.0,
2021-04-06 00:00:00+00:00,117.76000213623048,118.33000183105467,117.63999938964844,111.12924194335938,46700,0.0,
2021-04-07 00:00:00+00:00,117.62000274658205,117.76000213623048,117.0500030517578,110.6953582763672,11300,0.0,
2021-04-08 00:00:00+00:00,117.62000274658205,118.08999633789062,117.25,111.35560607910156,30400,0.0,
2021-04-09 00:00:00+00:00,118.06999969482422,118.94000244140624,118.06999969482422,112.1479034423828,11200,0.0,
2021-04-12 00:00:00+00:00,118.63999938964844,118.8000030517578,118.4000015258789,112.0158462524414,52900,0.0,
2021-04-13 00:00:00+00:00,118.31999969482422,118.7300033569336,117.76000213623048,111.78005981445312,37800,0.0,
2021-04-14 00:00:00+00:00,118.38999938964844,118.9800033569336,118.37999725341795,111.79891204833984,6300,0.0,
2021-04-15 00:00:00+00:00,119.1500015258789,119.29000091552734,118.8499984741211,112.44973754882812,29700,0.0,
2021-04-16 00:00:00+00:00,119.87999725341795,120.1500015258789,119.68000030517578,113.30805206298828,17700,0.0,
2021-04-19 00:00:00+00:00,119.91999816894533,119.91999816894533,119.1999969482422,112.6949691772461,6300,0.0,
2021-04-20 00:00:00+00:00,118.5500030517578,118.5500030517578,117.01000213623048,110.94059753417967,10300,0.0,
2021-04-21 00:00:00+00:00,117.13999938964844,118.81999969482422,117.13999938964844,111.96868896484376,3700,0.0,
2021-04-22 00:00:00+00:00,119.0199966430664,119.4800033569336,118.51000213623048,111.8460693359375,18400,0.0,
2021-04-23 00:00:00+00:00,118.73999786376952,119.77999877929688,118.6500015258789,112.84587860107422,11100,0.0,
2021-04-26 00:00:00+00:00,120.19000244140624,120.22000122070312,119.68000030517578,112.96849060058594,36700,0.0,
2021-04-27 00:00:00+00:00,119.7699966430664,120.30999755859376,119.72000122070312,113.43067169189452,5600,0.0,
2021-04-28 00:00:00+00:00,119.8000030517578,120.08999633789062,119.70999908447266,113.072265625,18200,0.0,
2021-04-29 00:00:00+00:00,120.36000061035156,120.36000061035156,119.41000366210938,113.3646469116211,14200,0.0,
2021-04-30 00:00:00+00:00,119.5,119.5,118.61000061035156,112.10074615478516,90400,0.0,
2021-05-03 00:00:00+00:00,119.93000030517578,120.5,119.80999755859376,113.51556396484376,21100,0.0,
2021-05-04 00:00:00+00:00,119.38999938964844,119.87999725341795,118.98999786376952,113.072265625,23000,0.0,
2021-05-05 00:00:00+00:00,120.70999908447266,121.0999984741211,120.06999969482422,113.98716735839844,24700,0.0,
2021-05-06 00:00:00+00:00,121.3499984741211,121.95999908447266,121.0,115.03414154052734,18000,0.0,
2021-05-07 00:00:00+00:00,121.93000030517578,123.38999938964844,121.93000030517578,116.37348175048828,6900,0.0,
2021-05-10 00:00:00+00:00,123.9800033569336,124.2300033569336,122.9499969482422,115.98678588867188,11400,0.0,
2021-05-11 00:00:00+00:00,121.23999786376952,121.66999816894533,120.16999816894533,114.32672119140624,106800,0.0,
2021-05-12 00:00:00+00:00,120.26000213623048,120.26000213623048,118.3000030517578,111.69515991210938,5900,0.0,
2021-05-13 00:00:00+00:00,118.29000091552734,120.30999755859376,118.29000091552734,113.21372985839844,7100,0.0,
2021-05-14 00:00:00+00:00,120.8499984741211,122.0,120.8499984741211,115.0152587890625,11700,0.0,
2021-05-17 00:00:00+00:00,120.54000091552734,121.2300033569336,120.54000091552734,114.29842376708984,4900,0.0,
2021-05-18 00:00:00+00:00,121.63999938964844,121.63999938964844,120.5199966430664,113.6759033203125,17500,0.0,
2021-05-19 00:00:00+00:00,119.0,119.41999816894533,118.0999984741211,112.63837432861328,48700,0.0,
2021-05-20 00:00:00+00:00,119.81999969482422,120.38999938964844,119.75,113.42124938964844,6800,0.0,
2021-05-21 00:00:00+00:00,121.01000213623048,121.37000274658205,120.4800033569336,113.95887756347656,5100,0.0,
2021-05-24 00:00:00+00:00,121.31999969482422,121.7699966430664,121.26000213623048,114.68514251708984,2700,0.0,
2021-05-25 00:00:00+00:00,121.95999908447266,122.12000274658205,121.38999938964844,114.49650573730467,6000,0.0,
2021-05-26 00:00:00+00:00,121.58000183105467,121.77999877929688,121.22000122070312,114.66627502441406,6500,0.0,
2021-05-27 00:00:00+00:00,122.62999725341795,122.93000030517578,122.4800033569336,115.84529113769533,29200,0.0,
2021-05-28 00:00:00+00:00,122.93000030517578,123.27999877929688,122.93000030517578,116.11882781982422,12900,0.0,
2021-06-01 00:00:00+00:00,124.29000091552734,124.29000091552734,123.38999938964844,116.44894409179688,12000,0.0,
2021-06-02 00:00:00+00:00,123.91000366210938,123.9499969482422,123.66999816894533,116.76963806152344,29000,0.0,
2021-06-03 00:00:00+00:00,123.30999755859376,123.5500030517578,122.68000030517578,116.213134765625,110200,0.0,
2021-06-04 00:00:00+00:00,123.66999816894533,123.9499969482422,123.41000366210938,116.8545379638672,18800,0.0,
2021-06-07 00:00:00+00:00,124.22000122070312,124.22000122070312,123.27999877929688,116.52440643310548,12300,0.0,
2021-06-08 00:00:00+00:00,123.4800033569336,123.77999877929688,123.08999633789062,116.5998764038086,23500,0.0,
2021-06-09 00:00:00+00:00,123.41999816894533,123.41999816894533,122.56999969482422,115.70381927490234,25100,0.0,
2021-06-10 00:00:00+00:00,122.13999938964844,122.13999938964844,121.41000366210938,115.45001983642578,16000,0.943,
2021-06-11 00:00:00+00:00,121.6500015258789,121.6500015258789,121.0999984741211,115.43101501464844,6900,0.0,
2021-06-14 00:00:00+00:00,121.41999816894533,121.41999816894533,120.80999755859376,115.24090576171876,12800,0.0,
2021-06-15 00:00:00+00:00,121.4800033569336,121.8000030517578,121.20999908447266,115.5640869140625,39500,0.0,
2021-06-16 00:00:00+00:00,121.76000213623048,121.83999633789062,120.6500015258789,114.78466796875,5100,0.0,
2021-06-17 00:00:00+00:00,120.3000030517578,120.3000030517578,118.55999755859376,113.41590118408205,11300,0.0,
2021-06-18 00:00:00+00:00,117.70999908447266,118.08000183105467,117.4499969482422,111.70497131347656,35600,0.0,
2021-06-21 00:00:00+00:00,118.31999969482422,119.63999938964844,118.31999969482422,113.54898834228516,23200,0.0,
2021-06-22 00:00:00+00:00,119.36000061035156,120.12999725341795,119.36000061035156,114.03376007080078,6400,0.0,
2021-06-23 00:00:00+00:00,119.5,119.63999938964844,119.16000366210938,113.39690399169922,2100,0.0,
2021-06-24 00:00:00+00:00,119.9000015258789,120.2699966430664,119.61000061035156,114.16682434082033,258300,0.0,
2021-06-25 00:00:00+00:00,120.37999725341795,120.55999755859376,120.31999969482422,114.4234619140625,8000,0.0,
2021-06-28 00:00:00+00:00,120.1999969482422,120.1999969482422,119.29000091552734,113.63453674316406,14200,0.0,
2021-06-29 00:00:00+00:00,119.9499969482422,119.9499969482422,119.5,113.58700561523438,8800,0.0,
2021-06-30 00:00:00+00:00,118.83999633789062,119.43000030517578,118.83999633789062,113.50146484375,17500,0.0,
2021-07-01 00:00:00+00:00,119.86000061035156,120.02999877929688,119.73999786376952,114.09078216552734,21700,0.0,
2021-07-02 00:00:00+00:00,120.41000366210938,120.62999725341795,120.12999725341795,114.59455108642578,1500,0.0,
2021-07-06 00:00:00+00:00,120.48999786376952,120.48999786376952,119.02999877929688,113.90068817138672,37700,0.0,
2021-07-07 00:00:00+00:00,119.87000274658205,120.9000015258789,119.87000274658205,114.78466796875,24100,0.0,
2021-07-08 00:00:00+00:00,118.88999938964844,119.80999755859376,118.45999908447266,113.27333068847656,56200,0.0,
2021-07-09 00:00:00+00:00,120.69000244140624,121.4499969482422,120.69000244140624,115.44050598144533,6500,0.0,
2021-07-12 00:00:00+00:00,121.01000213623048,121.66000366210938,120.9800033569336,115.63062286376952,6600,0.0,
2021-07-13 00:00:00+00:00,121.27999877929688,121.41000366210938,120.63999938964844,114.78466796875,14800,0.0,
