date,EGY_Open,EGY_High,EGY_Low,EGY_Close,EGY_Volume,EGY_Dividends,EGY_Stock Splits
2007-06-21 00:00:00+00:00,4.929999828338623,5.03000020980835,4.900000095367432,4.490856170654297,275700,0.0,
2007-06-22 00:00:00+00:00,5.039999961853027,5.050000190734863,4.929999828338623,4.436966419219971,2422400,0.0,
2007-06-25 00:00:00+00:00,5.0,5.070000171661377,4.920000076293945,4.42798376083374,575000,0.0,
2007-06-26 00:00:00+00:00,4.96999979019165,4.96999979019165,4.760000228881836,4.32020378112793,527200,0.0,
2007-06-27 00:00:00+00:00,4.829999923706055,4.929999828338623,4.75,4.419001579284668,417000,0.0,
2007-06-28 00:00:00+00:00,4.96999979019165,5.0,4.869999885559082,4.4010396003723145,302200,0.0,
2007-06-29 00:00:00+00:00,4.960000038146973,5.03000020980835,4.820000171661377,4.338166236877441,408000,0.0,
2007-07-02 00:00:00+00:00,5.019999980926514,5.019999980926514,4.860000133514404,4.4639105796813965,314000,0.0,
2007-07-03 00:00:00+00:00,4.989999771118164,5.03000020980835,4.96999979019165,4.490856170654297,425000,0.0,
2007-07-05 00:00:00+00:00,5.03000020980835,5.039999961853027,4.909999847412109,4.410019874572754,432500,0.0,
2007-07-06 00:00:00+00:00,5.0,5.119999885559082,4.860000133514404,4.419001579284668,377000,0.0,
2007-07-09 00:00:00+00:00,4.989999771118164,5.039999961853027,4.949999809265137,4.499838352203369,686600,0.0,
2007-07-10 00:00:00+00:00,4.949999809265137,5.070000171661377,4.929999828338623,4.544745922088623,623900,0.0,
2007-07-11 00:00:00+00:00,5.099999904632568,5.099999904632568,4.96999979019165,4.544745922088623,413600,0.0,
2007-07-12 00:00:00+00:00,5.039999961853027,5.099999904632568,5.010000228881836,4.544745922088623,397500,0.0,
2007-07-13 00:00:00+00:00,5.059999942779541,5.090000152587891,5.03000020980835,4.535764694213867,300400,0.0,
2007-07-16 00:00:00+00:00,5.050000190734863,5.050000190734863,4.949999809265137,4.472893238067627,421000,0.0,
2007-07-17 00:00:00+00:00,4.989999771118164,5.039999961853027,4.96999979019165,4.508819103240967,367900,0.0,
2007-07-18 00:00:00+00:00,5.0,5.300000190734863,4.96999979019165,4.715399265289307,911500,0.0,
2007-07-19 00:00:00+00:00,5.300000190734863,5.489999771118164,5.300000190734863,4.859106063842773,924100,0.0,
2007-07-20 00:00:00+00:00,5.409999847412109,5.449999809265137,5.150000095367432,4.715399265289307,652800,0.0,
2007-07-23 00:00:00+00:00,5.300000190734863,5.300000190734863,5.199999809265137,4.724380970001221,402600,0.0,
2007-07-24 00:00:00+00:00,5.300000190734863,5.329999923706055,4.989999771118164,4.508819103240967,662400,0.0,
2007-07-25 00:00:00+00:00,5.03000020980835,5.070000171661377,4.960000038146973,4.526782989501953,433500,0.0,
2007-07-26 00:00:00+00:00,5.0,5.0,4.760000228881836,4.374093532562256,687700,0.0,
2007-07-27 00:00:00+00:00,4.809999942779541,4.849999904632568,4.730000019073486,4.275295734405518,589600,0.0,
2007-07-30 00:00:00+00:00,4.760000228881836,4.789999961853027,4.610000133514404,4.2303853034973145,504500,0.0,
2007-07-31 00:00:00+00:00,4.710000038146973,4.929999828338623,4.710000038146973,4.275295734405518,708900,0.0,
2007-08-01 00:00:00+00:00,4.800000190734863,4.949999809265137,4.610000133514404,4.302239418029785,581800,0.0,
2007-08-02 00:00:00+00:00,4.760000228881836,4.900000095367432,4.699999809265137,4.3291850090026855,482000,0.0,
2007-08-03 00:00:00+00:00,4.789999961853027,4.829999923706055,4.630000114440918,4.167513847351074,704900,0.0,
2007-08-06 00:00:00+00:00,4.670000076293945,4.670000076293945,4.25,3.91602635383606,922300,0.0,
2007-08-07 00:00:00+00:00,4.389999866485596,4.389999866485596,4.25,3.8801002502441406,472200,0.0,
2007-08-08 00:00:00+00:00,4.420000076293945,4.440000057220459,4.25,3.817228078842163,798400,0.0,
2007-08-09 00:00:00+00:00,4.190000057220459,4.420000076293945,3.880000114440918,3.673520803451538,1550100,0.0,
2007-08-10 00:00:00+00:00,3.900000095367432,4.25,3.859999895095825,3.817228078842163,1205000,0.0,
2007-08-13 00:00:00+00:00,4.260000228881836,4.28000020980835,4.010000228881836,3.65555739402771,714200,0.0,
2007-08-14 00:00:00+00:00,4.099999904632568,4.130000114440918,3.910000085830689,3.637593269348145,432800,0.0,
2007-08-15 00:00:00+00:00,4.019999980926514,4.099999904632568,3.849999904632568,3.511848926544189,527300,0.0,
2007-08-16 00:00:00+00:00,3.839999914169312,3.910000085830689,3.619999885559082,3.4759223461151123,915800,0.0,
2007-08-17 00:00:00+00:00,3.9700000286102295,4.050000190734863,3.809999942779541,3.44897723197937,666800,0.0,
2007-08-20 00:00:00+00:00,3.880000114440918,3.880000114440918,3.700000047683716,3.44897723197937,411300,0.0,
2007-08-21 00:00:00+00:00,3.7799999713897705,3.849999904632568,3.7200000286102295,3.395087480545044,278700,0.0,
2007-08-22 00:00:00+00:00,3.880000114440918,3.880000114440918,3.7100000381469727,3.413050413131714,291800,0.0,
2007-08-23 00:00:00+00:00,3.819999933242798,3.849999904632568,3.660000085830689,3.305270195007324,399100,0.0,
2007-08-24 00:00:00+00:00,3.7100000381469727,3.75,3.650000095367432,3.368141889572144,344200,0.0,
2007-08-27 00:00:00+00:00,3.7200000286102295,3.7799999713897705,3.700000047683716,3.3322153091430664,314200,0.0,
2007-08-28 00:00:00+00:00,3.7100000381469727,3.740000009536743,3.640000104904175,3.305270195007324,229400,0.0,
2007-08-29 00:00:00+00:00,3.7100000381469727,3.829999923706055,3.680000066757202,3.4040682315826416,577900,0.0,
2007-08-30 00:00:00+00:00,3.7899999618530273,3.839999914169312,3.7300000190734863,3.413050413131714,221700,0.0,
2007-08-31 00:00:00+00:00,3.849999904632568,3.920000076293945,3.7699999809265137,3.5208311080932617,364300,0.0,
2007-09-04 00:00:00+00:00,3.920000076293945,3.920000076293945,3.7699999809265137,3.484904766082764,466900,0.0,
2007-09-05 00:00:00+00:00,3.819999933242798,3.849999904632568,3.630000114440918,3.368141889572144,693300,0.0,
2007-09-06 00:00:00+00:00,3.799999952316284,3.829999923706055,3.75,3.422032117843628,390500,0.0,
2007-09-07 00:00:00+00:00,3.7799999713897705,3.799999952316284,3.690000057220459,3.3411970138549805,283700,0.0,
2007-09-10 00:00:00+00:00,3.7799999713897705,3.890000104904175,3.690000057220459,3.457958936691284,1011700,0.0,
2007-09-11 00:00:00+00:00,3.9700000286102295,4.130000114440918,3.940000057220459,3.673520803451538,663500,0.0,
2007-09-12 00:00:00+00:00,4.090000152587891,4.340000152587891,4.090000152587891,3.817228078842163,591700,0.0,
2007-09-13 00:00:00+00:00,4.300000190734863,4.300000190734863,4.190000057220459,3.7723190784454346,389700,0.0,
2007-09-14 00:00:00+00:00,4.239999771118164,4.25,4.119999885559082,3.7813007831573486,226800,0.0,
2007-09-17 00:00:00+00:00,4.300000190734863,4.400000095367432,4.289999961853027,3.942971706390381,682500,0.0,
2007-09-18 00:00:00+00:00,4.449999809265137,4.670000076293945,4.400000095367432,4.1764960289001465,534600,0.0,
2007-09-19 00:00:00+00:00,4.699999809265137,4.849999904632568,4.699999809265137,4.356130123138428,676900,0.0,
2007-09-20 00:00:00+00:00,4.820000171661377,4.929999828338623,4.690000057220459,4.266313552856445,546800,0.0,
2007-09-21 00:00:00+00:00,4.840000152587891,4.860000133514404,4.75,4.347148418426514,449500,0.0,
2007-09-24 00:00:00+00:00,4.820000171661377,4.829999923706055,4.619999885559082,4.149550914764404,491600,0.0,
2007-09-25 00:00:00+00:00,4.590000152587891,4.650000095367432,4.460000038146973,4.09566068649292,344400,0.0,
2007-09-26 00:00:00+00:00,4.579999923706055,5.380000114440918,4.449999809265137,4.185476779937744,1831400,0.0,
2007-09-27 00:00:00+00:00,4.75,4.75,4.559999942779541,4.149550914764404,444300,0.0,
2007-09-28 00:00:00+00:00,4.599999904632568,4.710000038146973,4.570000171661377,4.10464334487915,1038200,0.0,
2007-10-01 00:00:00+00:00,4.599999904632568,4.809999942779541,4.599999904632568,4.293258666992188,471300,0.0,
2007-10-02 00:00:00+00:00,4.800000190734863,4.900000095367432,4.75,4.4010396003723145,320100,0.0,
2007-10-03 00:00:00+00:00,4.900000095367432,4.900000095367432,4.690000057220459,4.2393670082092285,350700,0.0,
2007-10-04 00:00:00+00:00,4.75,4.78000020980835,4.659999847412109,4.257331371307373,134700,0.0,
2007-10-05 00:00:00+00:00,4.809999942779541,4.820000171661377,4.690000057220459,4.284276962280273,223600,0.0,
2007-10-08 00:00:00+00:00,4.699999809265137,4.71999979019165,4.610000133514404,4.221404552459717,197400,0.0,
2007-10-09 00:00:00+00:00,4.690000057220459,4.849999904632568,4.650000095367432,4.356130123138428,228900,0.0,
2007-10-10 00:00:00+00:00,4.75,4.760000228881836,4.659999847412109,4.275295734405518,276600,0.0,
2007-10-11 00:00:00+00:00,4.71999979019165,4.809999942779541,4.699999809265137,4.2393670082092285,391800,0.0,
2007-10-12 00:00:00+00:00,4.699999809265137,4.75,4.699999809265137,4.248349666595459,250200,0.0,
2007-10-15 00:00:00+00:00,4.75,4.789999961853027,4.699999809265137,4.266313552856445,319200,0.0,
2007-10-16 00:00:00+00:00,4.75,4.820000171661377,4.730000019073486,4.302239418029785,391300,0.0,
2007-10-17 00:00:00+00:00,4.820000171661377,4.840000152587891,4.75,4.302239418029785,356600,0.0,
2007-10-18 00:00:00+00:00,4.75,4.800000190734863,4.75,4.311222076416016,355800,0.0,
2007-10-19 00:00:00+00:00,4.800000190734863,4.800000190734863,4.630000114440918,4.221404552459717,567400,0.0,
2007-10-22 00:00:00+00:00,4.650000095367432,4.690000057220459,4.429999828338623,4.194459438323975,798700,0.0,
2007-10-23 00:00:00+00:00,4.659999847412109,4.75,4.599999904632568,4.248349666595459,413600,0.0,
2007-10-24 00:00:00+00:00,4.699999809265137,4.75,4.670000076293945,4.248349666595459,366900,0.0,
2007-10-25 00:00:00+00:00,4.739999771118164,4.78000020980835,4.659999847412109,4.275295734405518,902100,0.0,
2007-10-26 00:00:00+00:00,4.800000190734863,4.800000190734863,4.730000019073486,4.302239418029785,764000,0.0,
2007-10-29 00:00:00+00:00,4.800000190734863,4.960000038146973,4.789999961853027,4.454928874969482,472400,0.0,
2007-10-30 00:00:00+00:00,4.889999866485596,5.050000190734863,4.849999904632568,4.481873035430908,477800,0.0,
2007-10-31 00:00:00+00:00,5.0,5.090000152587891,4.960000038146973,4.562709331512451,398500,0.0,
2007-11-01 00:00:00+00:00,5.03000020980835,5.099999904632568,4.809999942779541,4.32020378112793,674100,0.0,
2007-11-02 00:00:00+00:00,4.840000152587891,4.980000019073486,4.78000020980835,4.3291850090026855,504700,0.0,
2007-11-05 00:00:00+00:00,4.789999961853027,4.820000171661377,4.670000076293945,4.221404552459717,353400,0.0,
2007-11-06 00:00:00+00:00,4.75,4.840000152587891,4.710000038146973,4.3291850090026855,341300,0.0,
2007-11-07 00:00:00+00:00,4.769999980926514,4.820000171661377,4.639999866485596,4.185476779937744,320400,0.0,
2007-11-08 00:00:00+00:00,4.679999828338623,4.769999980926514,4.489999771118164,4.032787799835205,496200,0.0,
2007-11-09 00:00:00+00:00,4.440000057220459,4.789999961853027,4.400000095367432,4.293258666992188,572000,0.0,
2007-11-12 00:00:00+00:00,4.78000020980835,4.78000020980835,4.550000190734863,4.158532619476318,626800,0.0,
2007-11-13 00:00:00+00:00,4.610000133514404,4.800000190734863,4.599999904632568,4.311222076416016,541800,0.0,
2007-11-14 00:00:00+00:00,4.800000190734863,4.940000057220459,4.769999980926514,4.311222076416016,683700,0.0,
2007-11-15 00:00:00+00:00,4.769999980926514,4.789999961853027,4.650000095367432,4.302239418029785,440000,0.0,
2007-11-16 00:00:00+00:00,4.800000190734863,4.800000190734863,4.559999942779541,4.203441143035889,541400,0.0,
2007-11-19 00:00:00+00:00,4.639999866485596,4.800000190734863,4.599999904632568,4.275295734405518,570700,0.0,
2007-11-20 00:00:00+00:00,4.710000038146973,4.840000152587891,4.699999809265137,4.3291850090026855,556400,0.0,
2007-11-21 00:00:00+00:00,4.789999961853027,4.800000190734863,4.619999885559082,4.221404552459717,455800,0.0,
2007-11-23 00:00:00+00:00,4.679999828338623,4.710000038146973,4.639999866485596,4.212422847747803,114000,0.0,
2007-11-26 00:00:00+00:00,4.639999866485596,4.739999771118164,4.519999980926514,4.2393670082092285,669500,0.0,
2007-11-27 00:00:00+00:00,4.679999828338623,4.690000057220459,4.590000152587891,4.158532619476318,469500,0.0,
2007-11-28 00:00:00+00:00,4.670000076293945,4.670000076293945,4.559999942779541,4.158532619476318,474000,0.0,
2007-11-29 00:00:00+00:00,4.610000133514404,4.699999809265137,4.510000228881836,4.068715572357178,349900,0.0,
2007-11-30 00:00:00+00:00,4.550000190734863,4.550000190734863,4.329999923706055,3.91602635383606,737500,0.0,
2007-12-03 00:00:00+00:00,4.28000020980835,4.380000114440918,4.159999847412109,3.7723190784454346,504400,0.0,
2007-12-04 00:00:00+00:00,4.159999847412109,4.179999828338623,4.010000228881836,3.700465440750122,527400,0.0,
2007-12-05 00:00:00+00:00,4.21999979019165,4.559999942779541,4.179999828338623,4.09566068649292,561100,0.0,
2007-12-06 00:00:00+00:00,4.539999961853027,4.78000020980835,4.510000228881836,4.293258666992188,453400,0.0,
2007-12-07 00:00:00+00:00,4.75,4.769999980926514,4.699999809265137,4.2393670082092285,306400,0.0,
2007-12-10 00:00:00+00:00,4.71999979019165,4.829999923706055,4.71999979019165,4.302239418029785,530500,0.0,
2007-12-11 00:00:00+00:00,4.800000190734863,4.829999923706055,4.570000171661377,4.194459438323975,467200,0.0,
2007-12-12 00:00:00+00:00,4.599999904632568,4.820000171661377,4.599999904632568,4.212422847747803,413600,0.0,
2007-12-13 00:00:00+00:00,4.659999847412109,4.75,4.630000114440918,4.257331371307373,515200,0.0,
2007-12-14 00:00:00+00:00,4.710000038146973,4.739999771118164,4.510000228881836,4.131587505340576,591300,0.0,
2007-12-17 00:00:00+00:00,4.550000190734863,4.630000114440918,4.550000190734863,4.10464334487915,421500,0.0,
2007-12-18 00:00:00+00:00,4.570000171661377,4.639999866485596,4.550000190734863,4.122605323791504,484800,0.0,
2007-12-19 00:00:00+00:00,4.570000171661377,4.769999980926514,4.570000171661377,4.275295734405518,496500,0.0,
2007-12-20 00:00:00+00:00,4.769999980926514,5.039999961853027,4.760000228881836,4.508819103240967,744800,0.0,
2007-12-21 00:00:00+00:00,5.0,5.199999809265137,5.0,4.643545150756836,1059700,0.0,
2007-12-24 00:00:00+00:00,5.170000076293945,5.429999828338623,5.170000076293945,4.850124835968018,348200,0.0,
2007-12-26 00:00:00+00:00,5.360000133514404,5.369999885559082,4.909999847412109,4.472893238067627,845400,0.0,
2007-12-27 00:00:00+00:00,4.980000019073486,5.010000228881836,4.739999771118164,4.257331371307373,753100,0.0,
2007-12-28 00:00:00+00:00,4.809999942779541,4.880000114440918,4.679999828338623,4.212422847747803,672500,0.0,
2007-12-31 00:00:00+00:00,4.610000133514404,4.829999923706055,4.610000133514404,4.1764960289001465,883100,0.0,
2008-01-02 00:00:00+00:00,4.650000095367432,4.730000019073486,4.53000020980835,4.1764960289001465,1259100,0.0,
2008-01-03 00:00:00+00:00,4.710000038146973,4.889999866485596,4.679999828338623,4.275295734405518,735900,0.0,
2008-01-04 00:00:00+00:00,4.670000076293945,4.809999942779541,4.590000152587891,4.122605323791504,1092800,0.0,
2008-01-07 00:00:00+00:00,4.590000152587891,4.829999923706055,4.409999847412109,4.275295734405518,1286500,0.0,
2008-01-08 00:00:00+00:00,4.800000190734863,4.869999885559082,4.619999885559082,4.149550914764404,770300,0.0,
2008-01-09 00:00:00+00:00,4.619999885559082,4.860000133514404,4.619999885559082,4.32020378112793,491600,0.0,
2008-01-10 00:00:00+00:00,4.75,4.940000057220459,4.699999809265137,4.374093532562256,399900,0.0,
2008-01-11 00:00:00+00:00,4.829999923706055,4.989999771118164,4.800000190734863,4.4010396003723145,453700,0.0,
2008-01-14 00:00:00+00:00,4.96999979019165,4.980000019073486,4.789999961853027,4.472893238067627,405400,0.0,
2008-01-15 00:00:00+00:00,4.900000095367432,5.039999961853027,4.829999923706055,4.490856170654297,562900,0.0,
2008-01-16 00:00:00+00:00,4.980000019073486,5.139999866485596,4.860000133514404,4.60761833190918,683900,0.0,
2008-01-17 00:00:00+00:00,5.159999847412109,5.159999847412109,5.050000190734863,4.598635673522949,712100,0.0,
2008-01-18 00:00:00+00:00,5.150000095367432,5.159999847412109,4.710000038146973,4.266313552856445,767100,0.0,
2008-01-22 00:00:00+00:00,4.050000190734863,4.5,3.990000009536743,3.862135648727417,1110300,0.0,
2008-01-23 00:00:00+00:00,4.199999809265137,4.400000095367432,4.0,3.9070441722869873,1012000,0.0,
2008-01-24 00:00:00+00:00,4.409999847412109,4.5,4.360000133514404,4.041769981384277,729600,0.0,
2008-01-25 00:00:00+00:00,4.559999942779541,4.570000171661377,4.355000019073486,4.050751686096191,1151100,0.0,
2008-01-28 00:00:00+00:00,4.449999809265137,4.670000076293945,4.440000057220459,4.149550914764404,793800,0.0,
2008-01-29 00:00:00+00:00,4.679999828338623,4.730000019073486,4.5,4.248349666595459,611100,0.0,
2008-01-30 00:00:00+00:00,4.690000057220459,4.769999980926514,4.539999961853027,4.077697277069092,538000,0.0,
2008-01-31 00:00:00+00:00,4.550000190734863,4.579999923706055,4.420000076293945,4.032787799835205,331900,0.0,
2008-02-01 00:00:00+00:00,4.550000190734863,4.550000190734863,4.420000076293945,3.996862411499024,403800,0.0,
2008-02-04 00:00:00+00:00,4.400000095367432,4.449999809265137,4.329999923706055,3.951953649520874,330600,0.0,
2008-02-05 00:00:00+00:00,4.329999923706055,4.420000076293945,4.300000190734863,3.862135648727417,330700,0.0,
2008-02-06 00:00:00+00:00,4.360000133514404,4.400000095367432,4.199999809265137,3.7813007831573486,331100,0.0,
2008-02-07 00:00:00+00:00,4.199999809265137,4.309999942779541,4.079999923706055,3.8531534671783447,419200,0.0,
2008-02-08 00:00:00+00:00,4.269999980926514,4.340000152587891,4.230000019073486,3.826209306716919,240300,0.0,
2008-02-11 00:00:00+00:00,4.269999980926514,4.300000190734863,4.139999866485596,3.763337850570679,408700,0.0,
2008-02-12 00:00:00+00:00,4.150000095367432,4.329999923706055,4.150000095367432,3.7992637157440186,424700,0.0,
2008-02-13 00:00:00+00:00,4.260000228881836,4.480000019073486,4.260000228881836,3.996862411499024,421900,0.0,
2008-02-14 00:00:00+00:00,4.449999809265137,4.53000020980835,4.440000057220459,3.987880229949951,205900,0.0,
2008-02-15 00:00:00+00:00,4.400000095367432,4.458000183105469,4.349999904632568,3.9070441722869873,334500,0.0,
2008-02-19 00:00:00+00:00,4.369999885559082,4.480000019073486,4.369999885559082,3.951953649520874,244000,0.0,
2008-02-20 00:00:00+00:00,4.380000114440918,4.550000190734863,4.380000114440918,4.059733867645264,247100,0.0,
2008-02-21 00:00:00+00:00,4.559999942779541,4.559999942779541,4.380000114440918,3.951953649520874,262000,0.0,
2008-02-22 00:00:00+00:00,4.400000095367432,4.434999942779541,4.269999980926514,3.8801002502441406,611100,0.0,
2008-02-25 00:00:00+00:00,4.309999942779541,4.449999809265137,4.309999942779541,3.96093487739563,336400,0.0,
2008-02-26 00:00:00+00:00,4.409999847412109,4.449999809265137,4.360000133514404,3.96093487739563,361000,0.0,
2008-02-27 00:00:00+00:00,4.360000133514404,4.46999979019165,4.360000133514404,4.0058441162109375,505400,0.0,
2008-02-28 00:00:00+00:00,4.400000095367432,4.5,4.389999866485596,3.969916582107544,356100,0.0,
2008-02-29 00:00:00+00:00,4.400000095367432,4.519999980926514,4.360000133514404,4.0058441162109375,497600,0.0,
