date,MCY_Open,MCY_High,MCY_Low,MCY_Close,MCY_Volume,MCY_Dividends,MCY_Stock Splits
2002-04-17 00:00:00+00:00,48.0099983215332,49.11000061035156,48.0,17.6329288482666,107000,0.0,
2002-04-18 00:00:00+00:00,48.75,48.84999847412109,48.16999816894531,17.402149200439453,75700,0.0,
2002-04-19 00:00:00+00:00,48.36000061035156,48.650001525878906,48.09000015258789,17.488693237304688,55200,0.0,
2002-04-22 00:00:00+00:00,48.5,48.79999923706055,48.5,17.553606033325195,44600,0.0,
2002-04-23 00:00:00+00:00,48.68000030517578,48.79999923706055,48.25,17.5067195892334,57200,0.0,
2002-04-24 00:00:00+00:00,48.5,48.70000076293945,48.25,17.430999755859375,70500,0.0,
2002-04-25 00:00:00+00:00,48.29999923706055,48.5,48.0,17.41657829284668,62700,0.0,
2002-04-26 00:00:00+00:00,48.25,48.47999954223633,47.619998931884766,17.297582626342773,41100,0.0,
2002-04-29 00:00:00+00:00,48.45000076293945,50.29999923706055,48.0,17.899770736694336,154600,0.0,
2002-04-30 00:00:00+00:00,50.75,50.84999847412109,49.75,18.02958106994629,308500,0.0,
2002-05-01 00:00:00+00:00,49.9900016784668,50.70000076293945,49.38999938964844,18.24233055114746,161900,0.0,
2002-05-02 00:00:00+00:00,50.59000015258789,50.9900016784668,49.75,18.18824577331543,90300,0.0,
2002-05-03 00:00:00+00:00,50.5,50.70000076293945,50.09999847412109,18.256742477416992,167200,0.0,
2002-05-06 00:00:00+00:00,50.79999923706055,51.150001525878906,50.08000183105469,18.094484329223636,50600,0.0,
2002-05-07 00:00:00+00:00,50.18000030517578,50.27999877929688,49.84999847412109,17.99713134765625,96200,0.0,
2002-05-08 00:00:00+00:00,50.09999847412109,50.5,49.34999847412109,18.018762588500977,65600,0.0,
2002-05-09 00:00:00+00:00,49.97999954223633,50.150001525878906,49.7400016784668,17.986312866210938,57100,0.0,
2002-05-10 00:00:00+00:00,49.900001525878906,50.04999923706055,49.5,17.896163940429688,90600,0.0,
2002-05-13 00:00:00+00:00,49.54999923706055,50.15999984741211,49.09999847412109,17.964675903320312,106100,0.0,
2002-05-14 00:00:00+00:00,49.95000076293945,50.68999862670898,49.619998931884766,18.20626640319824,52000,0.0,
2002-05-15 00:00:00+00:00,50.380001068115234,50.380001068115234,49.150001525878906,18.065637588500977,102700,0.0,
2002-05-16 00:00:00+00:00,50.0099983215332,50.0099983215332,48.84999847412109,17.87091827392578,91500,0.0,
2002-05-17 00:00:00+00:00,49.560001373291016,49.59999847412109,48.79999923706055,17.84568214416504,63000,0.0,
2002-05-20 00:00:00+00:00,49.52000045776367,49.52000045776367,48.66999816894531,17.607690811157227,68700,0.0,
2002-05-21 00:00:00+00:00,48.83000183105469,48.83000183105469,46.59999847412109,17.160551071166992,228800,0.0,
2002-05-22 00:00:00+00:00,47.400001525878906,48.25,45.70000076293945,17.384119033813477,227100,0.0,
2002-05-23 00:00:00+00:00,48.150001525878906,48.400001525878906,47.91999816894531,17.380502700805664,69700,0.0,
2002-05-24 00:00:00+00:00,48.150001525878906,49.25,48.04999923706055,17.557209014892578,73200,0.0,
2002-05-28 00:00:00+00:00,48.5,48.68999862670898,47.68999862670898,17.30839729309082,96900,0.0,
2002-05-29 00:00:00+00:00,47.79999923706055,49.400001525878906,47.310001373291016,17.6329288482666,130900,0.0,
2002-05-30 00:00:00+00:00,48.84999847412109,49.150001525878906,48.40999984741211,17.578840255737305,56000,0.0,
2002-05-31 00:00:00+00:00,48.79999923706055,49.29999923706055,48.16999816894531,17.39854621887207,115400,0.0,
2002-06-03 00:00:00+00:00,48.25,48.2599983215332,47.70000076293945,17.236276626586914,59100,0.0,
2002-06-04 00:00:00+00:00,47.79999923706055,48.09999847412109,47.54999923706055,17.26152229309082,74200,0.0,
2002-06-05 00:00:00+00:00,47.77000045776367,48.09999847412109,47.43999862670898,17.128101348876953,45800,0.0,
2002-06-06 00:00:00+00:00,47.400001525878906,47.5,46.90999984741211,17.128101348876953,92700,0.0,
2002-06-07 00:00:00+00:00,47.5,48.29999923706055,47.29999923706055,17.384119033813477,36000,0.0,
2002-06-10 00:00:00+00:00,48.209999084472656,48.25,47.09999847412109,17.08482551574707,49600,0.0,
2002-06-11 00:00:00+00:00,47.45000076293945,47.619998931884766,46.84999847412109,16.965835571289062,41900,0.0,
2002-06-12 00:00:00+00:00,47.34999847412109,47.34999847412109,46.220001220703125,17.020273208618164,62600,0.3,
2002-06-13 00:00:00+00:00,46.84999847412109,46.869998931884766,45.95000076293945,16.682781219482422,18300,0.0,
2002-06-14 00:00:00+00:00,45.84999847412109,46.290000915527344,45.5,16.795269012451172,68500,0.0,
2002-06-17 00:00:00+00:00,46.29999923706055,47.09999847412109,46.29999923706055,16.965835571289062,42800,0.0,
2002-06-18 00:00:00+00:00,46.75,47.25,46.75,17.04203987121582,120700,0.0,
2002-06-19 00:00:00+00:00,46.959999084472656,47.29999923706055,46.459999084472656,16.929550170898438,59900,0.0,
2002-06-20 00:00:00+00:00,46.630001068115234,46.79999923706055,46.29999923706055,16.91865348815918,46800,0.0,
2002-06-21 00:00:00+00:00,46.619998931884766,46.70000076293945,46.54999923706055,16.936805725097656,34900,0.0,
2002-06-24 00:00:00+00:00,46.59999847412109,46.68000030517578,45.77000045776367,16.915029525756836,67100,0.0,
2002-06-25 00:00:00+00:00,46.70000076293945,46.720001220703125,45.52999877929688,16.584787368774414,78800,0.0,
2002-06-26 00:00:00+00:00,45.70000076293945,45.70000076293945,45.0099983215332,16.512203216552734,106200,0.0,
2002-06-27 00:00:00+00:00,45.619998931884766,46.70000076293945,45.38999938964844,16.893259048461914,111500,0.0,
2002-06-28 00:00:00+00:00,46.59999847412109,48.5099983215332,46.59000015258789,17.600923538208008,145400,0.0,
2002-07-01 00:00:00+00:00,48.34999847412109,48.54999923706055,47.0,17.386798858642578,165300,0.0,
2002-07-02 00:00:00+00:00,47.84999847412109,48.20000076293945,47.09999847412109,17.092851638793945,76600,0.0,
2002-07-03 00:00:00+00:00,47.150001525878906,47.150001525878906,45.900001525878906,16.896888732910156,102300,0.0,
2002-07-05 00:00:00+00:00,46.47999954223633,47.04999923706055,46.47999954223633,17.056568145751953,28900,0.0,
2002-07-08 00:00:00+00:00,47.0,47.5,46.93999862670898,17.085590362548828,31500,0.0,
2002-07-09 00:00:00+00:00,47.0,47.04999923706055,46.150001525878906,16.788005828857422,79500,0.0,
2002-07-10 00:00:00+00:00,46.29999923706055,46.29999923706055,44.43999862670898,16.152923583984375,170000,0.0,
2002-07-11 00:00:00+00:00,44.34999847412109,44.84999847412109,44.209999084472656,16.14566993713379,143200,0.0,
2002-07-12 00:00:00+00:00,44.4900016784668,44.84999847412109,44.34999847412109,16.276315689086914,43300,0.0,
2002-07-15 00:00:00+00:00,44.75,44.7599983215332,43.54999923706055,16.167442321777344,152100,0.0,
2002-07-16 00:00:00+00:00,44.5,44.5099983215332,43.400001525878906,15.80816650390625,129900,0.0,
2002-07-17 00:00:00+00:00,43.75,44.79999923706055,42.70000076293945,15.84083080291748,248900,0.0,
2002-07-18 00:00:00+00:00,43.54999923706055,43.93000030517578,41.34999847412109,15.01340389251709,182800,0.0,
2002-07-19 00:00:00+00:00,41.150001525878906,43.0,40.650001525878906,15.604945182800291,192600,0.0,
2002-07-22 00:00:00+00:00,42.54999923706055,42.54999923706055,40.900001525878906,14.99162769317627,247500,0.0,
2002-07-23 00:00:00+00:00,41.29999923706055,41.70000076293945,39.25,14.552513122558594,166500,0.0,
2002-07-24 00:00:00+00:00,40.0,41.400001525878906,39.5,15.024293899536133,148400,0.0,
2002-07-25 00:00:00+00:00,41.34999847412109,42.29999923706055,41.34999847412109,15.22388744354248,85800,0.0,
2002-07-26 00:00:00+00:00,41.95000076293945,42.5,41.86000061035156,15.37993621826172,98700,0.0,
2002-07-29 00:00:00+00:00,43.0,45.84999847412109,43.0,16.621068954467773,142300,0.0,
2002-07-30 00:00:00+00:00,45.650001525878906,48.5,44.75,16.8061580657959,186400,0.0,
2002-07-31 00:00:00+00:00,46.20000076293945,47.54999923706055,46.04999923706055,17.238012313842773,133600,0.0,
2002-08-01 00:00:00+00:00,47.5099983215332,47.5099983215332,46.0,16.969467163085938,154300,0.0,
2002-08-02 00:00:00+00:00,46.7599983215332,47.0,44.150001525878906,16.247285842895508,96500,0.0,
2002-08-05 00:00:00+00:00,44.77999877929688,44.95000076293945,43.0,15.873495101928713,198400,0.0,
2002-08-06 00:00:00+00:00,43.900001525878906,44.400001525878906,43.790000915527344,15.96422004699707,107700,0.0,
2002-08-07 00:00:00+00:00,44.20000076293945,44.5,43.59999847412109,16.11301040649414,136700,0.0,
2002-08-08 00:00:00+00:00,44.59999847412109,45.0,43.91999816894531,16.327119827270508,160100,0.0,
2002-08-09 00:00:00+00:00,44.9900016784668,46.5,44.95000076293945,16.791650772094727,90200,0.0,
2002-08-12 00:00:00+00:00,46.09999847412109,46.70000076293945,45.5,16.885997772216797,67300,0.0,
2002-08-13 00:00:00+00:00,46.29999923706055,46.59999847412109,44.61000061035156,16.25091552734375,141900,0.0,
2002-08-14 00:00:00+00:00,44.77999877929688,46.459999084472656,44.77999877929688,16.85696029663086,74200,0.0,
2002-08-15 00:00:00+00:00,46.54999923706055,46.63999938964844,45.45000076293945,16.715425491333008,73800,0.0,
2002-08-16 00:00:00+00:00,46.060001373291016,47.0,45.400001525878906,16.958574295043945,95300,0.0,
2002-08-19 00:00:00+00:00,46.75,47.09999847412109,45.900001525878906,16.831558227539062,123100,0.0,
2002-08-20 00:00:00+00:00,46.380001068115234,46.650001525878906,46.0,16.907772064208984,42000,0.0,
2002-08-21 00:00:00+00:00,46.75,47.29999923706055,46.20000076293945,16.85696029663086,70800,0.0,
2002-08-22 00:00:00+00:00,46.5,47.2400016784668,46.5,17.10736846923828,49800,0.0,
2002-08-23 00:00:00+00:00,47.04999923706055,47.06999969482422,46.34999847412109,16.82793617248535,61700,0.0,
2002-08-26 00:00:00+00:00,46.41999816894531,46.41999816894531,45.79999923706055,16.729944229125977,93800,0.0,
2002-08-27 00:00:00+00:00,46.20000076293945,46.400001525878906,45.43000030517578,16.512203216552734,122900,0.0,
2002-08-28 00:00:00+00:00,45.400001525878906,45.40999984741211,44.790000915527344,16.385183334350586,64300,0.0,
2002-08-29 00:00:00+00:00,45.150001525878906,45.150001525878906,43.810001373291016,16.152923583984375,173800,0.0,
2002-08-30 00:00:00+00:00,44.70000076293945,45.2599983215332,43.900001525878906,16.330751419067383,148700,0.0,
2002-09-03 00:00:00+00:00,44.34999847412109,44.5,43.54999923706055,15.869855880737305,111900,0.0,
2002-09-04 00:00:00+00:00,43.84999847412109,44.0,43.65999984741211,15.895267486572266,110200,0.0,
2002-09-05 00:00:00+00:00,43.79999923706055,44.0,43.59999847412109,15.906156539916992,49800,0.0,
2002-09-06 00:00:00+00:00,44.0,44.34999847412109,43.630001068115234,15.931544303894045,94600,0.0,
2002-09-09 00:00:00+00:00,43.900001525878906,44.04999923706055,43.70000076293945,15.967843055725098,165200,0.0,
2002-09-10 00:00:00+00:00,44.09999847412109,44.13999938964844,43.650001525878906,15.902520179748535,49800,0.0,
2002-09-11 00:00:00+00:00,43.75,43.900001525878906,43.20000076293945,15.807517051696776,80600,0.3,
2002-09-12 00:00:00+00:00,43.34999847412109,43.70000076293945,43.0,15.869627952575684,90200,0.0,
2002-09-13 00:00:00+00:00,43.33000183105469,43.84999847412109,43.25,15.92078971862793,55800,0.0,
2002-09-16 00:00:00+00:00,43.56999969482422,43.56999969482422,43.02000045776367,15.851367950439451,54200,0.0,
2002-09-17 00:00:00+00:00,43.59999847412109,43.59999847412109,42.959999084472656,15.727121353149414,40400,0.0,
2002-09-18 00:00:00+00:00,43.04999923706055,43.52999877929688,42.150001525878906,15.840405464172363,121500,0.0,
2002-09-19 00:00:00+00:00,43.20000076293945,43.20000076293945,42.68999862670898,15.668654441833496,68900,0.0,
2002-09-20 00:00:00+00:00,42.880001068115234,42.900001525878906,42.150001525878906,15.453073501586914,80900,0.0,
2002-09-23 00:00:00+00:00,42.20000076293945,42.54999923706055,41.70000076293945,15.533458709716797,79400,0.0,
2002-09-24 00:00:00+00:00,42.29999923706055,42.29999923706055,41.29999923706055,15.153432846069336,126500,0.0,
2002-09-25 00:00:00+00:00,41.66999816894531,42.0,41.02999877929688,15.328831672668455,102400,0.0,
2002-09-26 00:00:00+00:00,42.04999923706055,43.09999847412109,42.0,15.71251106262207,88600,0.0,
2002-09-27 00:00:00+00:00,43.0,43.0,41.63999938964844,15.22651195526123,42100,0.0,
2002-09-30 00:00:00+00:00,41.54999923706055,42.79999923706055,41.04999923706055,15.639429092407228,119700,0.0,
2002-10-01 00:00:00+00:00,42.93999862670898,43.59999847412109,42.380001068115234,15.92078971862793,92100,0.0,
2002-10-02 00:00:00+00:00,43.70000076293945,43.70000076293945,41.650001525878906,15.277670860290527,99000,0.0,
2002-10-03 00:00:00+00:00,41.95000076293945,43.150001525878906,41.95000076293945,15.5663480758667,93600,0.0,
2002-10-04 00:00:00+00:00,42.79999923706055,42.79999923706055,41.70000076293945,15.292288780212402,76000,0.0,
2002-10-07 00:00:00+00:00,41.84999847412109,42.20000076293945,41.5,15.27402114868164,96600,0.0,
2002-10-08 00:00:00+00:00,41.95000076293945,42.25,41.20000076293945,15.347103118896484,108900,0.0,
2002-10-09 00:00:00+00:00,42.0,42.0,40.93000030517578,14.999969482421877,143500,0.0,
2002-10-10 00:00:00+00:00,41.04999923706055,42.400001525878906,41.04999923706055,15.420183181762695,130800,0.0,
2002-10-11 00:00:00+00:00,42.59999847412109,43.70000076293945,42.59999847412109,15.82212734222412,140200,0.0,
2002-10-14 00:00:00+00:00,43.20000076293945,43.20000076293945,42.400001525878906,15.694236755371094,98000,0.0,
2002-10-15 00:00:00+00:00,43.400001525878906,44.31999969482422,43.400001525878906,16.096189498901367,126200,0.0,
2002-10-16 00:00:00+00:00,44.060001373291016,44.400001525878906,43.59999847412109,16.205812454223633,96800,0.0,
2002-10-17 00:00:00+00:00,45.150001525878906,46.09999847412109,44.79999923706055,16.439664840698242,161200,0.0,
2002-10-18 00:00:00+00:00,45.0,45.20000076293945,44.20000076293945,16.249664306640625,120200,0.0,
2002-10-21 00:00:00+00:00,44.220001220703125,45.20000076293945,44.150001525878906,16.436016082763672,142100,0.0,
2002-10-22 00:00:00+00:00,44.84999847412109,45.310001373291016,44.59000015258789,16.300819396972656,90600,0.0,
2002-10-23 00:00:00+00:00,44.29999923706055,44.540000915527344,43.5099983215332,16.264272689819336,66000,0.0,
2002-10-24 00:00:00+00:00,44.650001525878906,44.84999847412109,44.09999847412109,16.121768951416016,59800,0.0,
2002-10-25 00:00:00+00:00,44.70000076293945,45.900001525878906,44.5,16.46158790588379,206500,0.0,
2002-10-28 00:00:00+00:00,44.5,44.54999923706055,39.02000045776367,15.073043823242188,1077300,0.0,
2002-10-29 00:00:00+00:00,41.25,41.25,39.75,14.798995018005373,369800,0.0,
2002-10-30 00:00:00+00:00,40.400001525878906,41.54999923706055,39.88999938964844,15.01093292236328,243300,0.0,
2002-10-31 00:00:00+00:00,41.04999923706055,41.5,41.0,15.16440200805664,196100,0.0,
2002-11-01 00:00:00+00:00,41.400001525878906,41.5,41.0,15.091313362121582,160800,0.0,
2002-11-04 00:00:00+00:00,41.5,41.5,40.7400016784668,14.908615112304688,322900,0.0,
2002-11-05 00:00:00+00:00,40.79999923706055,40.95000076293945,40.29999923706055,14.740527153015137,342400,0.0,
2002-11-06 00:00:00+00:00,40.650001525878906,40.68000030517578,39.90999984741211,14.652828216552734,165800,0.0,
2002-11-07 00:00:00+00:00,40.25,40.25,39.47999954223633,14.429930686950684,235100,0.0,
2002-11-08 00:00:00+00:00,39.400001525878906,39.66999816894531,39.18000030517578,14.360503196716309,99400,0.0,
2002-11-11 00:00:00+00:00,39.20000076293945,39.650001525878906,38.900001525878906,14.250884056091309,143200,0.0,
2002-11-12 00:00:00+00:00,39.150001525878906,39.400001525878906,38.400001525878906,14.038949966430664,252200,0.0,
2002-11-13 00:00:00+00:00,38.41999816894531,38.650001525878906,37.720001220703125,13.881823539733888,267100,0.0,
2002-11-14 00:00:00+00:00,38.400001525878906,38.95000076293945,38.400001525878906,14.15952968597412,125200,0.0,
2002-11-15 00:00:00+00:00,38.75,39.20000076293945,38.060001373291016,14.10472011566162,212200,0.0,
2002-11-18 00:00:00+00:00,38.79999923706055,38.95000076293945,37.83000183105469,13.878164291381836,158000,0.0,
2002-11-19 00:00:00+00:00,37.900001525878906,38.09999847412109,37.630001068115234,13.76854133605957,280400,0.0,
2002-11-20 00:00:00+00:00,37.68000030517578,37.84999847412109,37.25,13.830657958984377,228300,0.0,
2002-11-21 00:00:00+00:00,38.09999847412109,38.79999923706055,37.900001525878906,13.852587699890137,229900,0.0,
2002-11-22 00:00:00+00:00,38.04999923706055,38.45000076293945,37.650001525878906,13.947592735290527,197500,0.0,
2002-11-25 00:00:00+00:00,38.25,38.45000076293945,37.79999923706055,13.9000883102417,86600,0.0,
2002-11-26 00:00:00+00:00,38.0,38.20000076293945,37.75,13.929327011108398,104500,0.0,
2002-11-27 00:00:00+00:00,38.119998931884766,39.400001525878906,37.95000076293945,14.34223461151123,202900,0.0,
2002-11-29 00:00:00+00:00,39.150001525878906,39.54999923706055,39.09999847412109,14.43359088897705,83300,0.0,
2002-12-02 00:00:00+00:00,39.52999877929688,39.650001525878906,38.959999084472656,14.39704418182373,178400,0.0,
2002-12-03 00:00:00+00:00,39.34999847412109,39.38999938964844,38.83000183105469,14.214340209960938,120700,0.0,
2002-12-04 00:00:00+00:00,38.900001525878906,39.25,38.83000183105469,14.250884056091309,78000,0.0,
2002-12-05 00:00:00+00:00,39.150001525878906,39.150001525878906,38.59999847412109,14.15952968597412,64100,0.0,
2002-12-06 00:00:00+00:00,38.75,39.09999847412109,38.54999923706055,14.250884056091309,63800,0.0,
2002-12-09 00:00:00+00:00,38.900001525878906,39.16999816894531,38.650001525878906,14.254533767700195,126100,0.0,
2002-12-10 00:00:00+00:00,38.95000076293945,39.22999954223633,38.59999847412109,14.276463508605955,168500,0.0,
2002-12-11 00:00:00+00:00,38.79999923706055,39.09000015258789,38.70000076293945,14.364842414855955,65600,0.3,
2002-12-12 00:00:00+00:00,38.90999984741211,39.0,38.720001220703125,14.276463508605955,247600,0.0,
2002-12-13 00:00:00+00:00,38.619998931884766,38.77000045776367,38.459999084472656,14.210177421569824,108200,0.0,
2002-12-16 00:00:00+00:00,38.619998931884766,38.72999954223633,38.20000076293945,14.158620834350586,81800,0.0,
2002-12-17 00:00:00+00:00,38.400001525878906,38.400001525878906,38.04999923706055,14.022383689880373,33500,0.0,
2002-12-18 00:00:00+00:00,38.08000183105469,38.150001525878906,37.5,13.904539108276367,83100,0.0,
2002-12-19 00:00:00+00:00,37.7599983215332,37.900001525878906,37.54999923706055,13.882450103759766,43600,0.0,
2002-12-20 00:00:00+00:00,37.650001525878906,37.70000076293945,37.40999984741211,13.87876796722412,71900,0.0,
2002-12-23 00:00:00+00:00,37.68999862670898,37.68999862670898,37.29999923706055,13.76461124420166,62600,0.0,
2002-12-24 00:00:00+00:00,37.36000061035156,37.66999816894531,37.36000061035156,13.84930419921875,35000,0.0,
2002-12-26 00:00:00+00:00,37.54999923706055,37.75,37.34999847412109,13.76093578338623,48200,0.0,
2002-12-27 00:00:00+00:00,37.369998931884766,37.709999084472656,37.34999847412109,13.771981239318848,79700,0.0,
2002-12-30 00:00:00+00:00,37.459999084472656,37.79999923706055,37.459999084472656,13.860350608825684,103400,0.0,
