date,SMN_Open,SMN_High,SMN_Low,SMN_Close,SMN_Volume,SMN_Dividends,SMN_Stock Splits
2010-05-10 00:00:00+00:00,599.3599853515625,615.2000122070312,586.5599975585938,546.3120727539062,134288,0.0,
2010-05-11 00:00:00+00:00,599.8400268554688,603.8400268554688,583.0399780273438,558.9410400390625,154650,0.0,
2010-05-12 00:00:00+00:00,593.5999755859375,595.2000122070312,567.8400268554688,528.483154296875,106144,0.0,
2010-05-13 00:00:00+00:00,572.0,584.1599731445312,556.7999877929688,539.3290405273438,79588,0.0,
2010-05-14 00:00:00+00:00,590.4000244140625,625.760009765625,588.0,568.3013916015625,106088,0.0,
2010-05-17 00:00:00+00:00,614.239990234375,657.1199951171875,608.0,583.3074340820312,108406,0.0,
2010-05-18 00:00:00+00:00,612.7999877929688,649.760009765625,595.2000122070312,600.5420532226562,163156,0.0,
2010-05-19 00:00:00+00:00,654.8800048828125,690.4000244140625,648.6400146484375,613.171142578125,145375,0.0,
2010-05-20 00:00:00+00:00,700.7999877929688,727.2000122070312,689.1199951171875,671.41259765625,206963,0.0,
2010-05-21 00:00:00+00:00,744.6400146484375,750.4000244140625,673.4400024414062,633.822998046875,150606,0.0,
2010-05-24 00:00:00+00:00,680.0,705.280029296875,673.4400024414062,654.9208374023438,108625,0.0,
2010-05-25 00:00:00+00:00,750.5599975585938,755.2000122070312,677.4400024414062,629.9602661132812,179994,0.0,
2010-05-26 00:00:00+00:00,658.8800048828125,688.3200073242188,646.239990234375,634.120361328125,102894,0.0,
2010-05-27 00:00:00+00:00,648.0,657.760009765625,612.47998046875,568.7470703125,85731,0.0,
2010-05-28 00:00:00+00:00,616.0,645.9199829101562,613.760009765625,588.9533081054688,74025,0.0,
2010-06-01 00:00:00+00:00,653.760009765625,684.47998046875,632.9600219726562,635.3087768554688,120656,0.0,
2010-06-02 00:00:00+00:00,674.0800170898438,678.8800048828125,634.0800170898438,589.25048828125,112613,0.0,
2010-06-03 00:00:00+00:00,625.4400024414062,669.9199829101562,624.7999877929688,603.95947265625,98838,0.0,
2010-06-04 00:00:00+00:00,682.8800048828125,711.52001953125,666.8800048828125,655.9608764648438,135594,0.0,
2010-06-07 00:00:00+00:00,705.760009765625,738.4000244140625,696.0,684.1901245117188,134325,0.0,
2010-06-08 00:00:00+00:00,732.9600219726562,741.1199951171875,699.52001953125,652.8407592773438,150313,0.0,
2010-06-09 00:00:00+00:00,684.6400146484375,708.1599731445312,660.3200073242188,650.7606811523438,147381,0.0,
2010-06-10 00:00:00+00:00,676.6400146484375,676.6400146484375,641.5999755859375,597.4219970703125,110325,0.0,
2010-06-11 00:00:00+00:00,649.760009765625,655.8400268554688,625.1199951171875,580.7816162109375,95963,0.0,
2010-06-14 00:00:00+00:00,608.6400146484375,636.1599731445312,604.0,587.6162109375,84325,0.0,
2010-06-15 00:00:00+00:00,617.5999755859375,627.0399780273438,597.760009765625,555.5238037109375,65763,0.0,
2010-06-16 00:00:00+00:00,607.6799926757812,613.9199829101562,592.3200073242188,557.0094604492188,86069,0.0,
2010-06-17 00:00:00+00:00,595.0399780273438,624.47998046875,592.0,562.803955078125,100756,0.0,
2010-06-18 00:00:00+00:00,606.719970703125,607.52001953125,593.9199829101562,556.1181030273438,53075,0.0,
2010-06-21 00:00:00+00:00,576.0,601.9199829101562,562.5599975585938,550.0264892578125,73738,0.0,
2010-06-22 00:00:00+00:00,593.5999755859375,623.8400268554688,586.0800170898438,577.6615600585938,86144,0.0,
2010-06-23 00:00:00+00:00,624.6400146484375,644.1599731445312,611.3599853515625,575.284423828125,103900,0.0,
2010-06-24 00:00:00+00:00,628.3200073242188,653.280029296875,618.8800048828125,604.4052124023438,130519,0.0,
2010-06-25 00:00:00+00:00,641.9199829101562,656.9600219726562,620.6400146484375,583.1588134765625,126394,0.0,
2010-06-28 00:00:00+00:00,624.0,648.7999877929688,624.0,599.5020751953125,99563,0.0,
2010-06-29 00:00:00+00:00,671.0399780273438,708.1599731445312,671.0399780273438,649.4235229492188,164813,0.0,
2010-06-30 00:00:00+00:00,697.1199951171875,721.5999755859375,676.9600219726562,666.212646484375,152531,0.0,
2010-07-01 00:00:00+00:00,717.760009765625,758.5599975585938,700.47998046875,677.207275390625,265656,0.0,
2010-07-02 00:00:00+00:00,711.8400268554688,749.4400024414062,711.8400268554688,685.3788452148438,141263,0.0,
2010-07-06 00:00:00+00:00,707.2000122070312,749.5999755859375,694.719970703125,681.2186889648438,111406,0.0,
2010-07-07 00:00:00+00:00,732.1599731445312,735.6799926757812,666.5599975585938,619.7083740234375,149381,0.0,
2010-07-08 00:00:00+00:00,657.1199951171875,669.760009765625,643.6799926757812,598.6107788085938,110613,0.0,
2010-07-09 00:00:00+00:00,648.0,648.0,612.0,573.0556030273438,92975,0.0,
2010-07-12 00:00:00+00:00,625.4400024414062,645.280029296875,619.52001953125,592.5191040039062,85269,0.0,
2010-07-13 00:00:00+00:00,613.1199951171875,622.5599975585938,602.4000244140625,567.5584716796875,90319,0.0,
2010-07-14 00:00:00+00:00,619.8400268554688,626.8800048828125,604.7999877929688,571.7184448242188,95750,0.0,
2010-07-15 00:00:00+00:00,615.3599853515625,638.239990234375,612.0,576.472900390625,86631,0.0,
2010-07-16 00:00:00+00:00,629.9199829101562,664.6400146484375,628.7999877929688,613.46826171875,127438,0.0,
2010-07-19 00:00:00+00:00,657.4400024414062,675.2000122070312,651.8400268554688,612.1311645507812,61569,0.0,
2010-07-20 00:00:00+00:00,672.47998046875,681.280029296875,616.1599731445312,573.3529052734375,93888,0.0,
2010-07-21 00:00:00+00:00,600.6400146484375,631.2000122070312,594.0800170898438,578.1073608398438,116600,0.0,
2010-07-22 00:00:00+00:00,600.3200073242188,603.52001953125,575.0399780273438,539.7747192382812,98256,0.0,
2010-07-23 00:00:00+00:00,578.239990234375,584.1599731445312,556.7999877929688,519.717041015625,117706,0.0,
2010-07-26 00:00:00+00:00,559.6799926757812,563.2000122070312,549.5999755859375,510.95111083984375,69369,0.0,
2010-07-27 00:00:00+00:00,539.6799926757812,569.280029296875,539.6799926757812,522.242919921875,101463,0.0,
2010-07-28 00:00:00+00:00,571.8400268554688,574.239990234375,558.0800170898438,528.1859741210938,64194,0.0,
2010-07-29 00:00:00+00:00,562.719970703125,580.0,548.7999877929688,526.403076171875,79019,0.0,
2010-07-30 00:00:00+00:00,580.47998046875,582.0800170898438,553.5999755859375,518.82568359375,74344,0.0,
2010-08-02 00:00:00+00:00,536.7999877929688,542.239990234375,522.5599975585938,487.7734375,68163,0.0,
2010-08-03 00:00:00+00:00,532.6400146484375,545.760009765625,532.1599731445312,502.779541015625,41150,0.0,
2010-08-04 00:00:00+00:00,534.239990234375,544.1599731445312,527.2000122070312,491.93353271484375,54719,0.0,
2010-08-05 00:00:00+00:00,536.7999877929688,537.9199829101562,527.52001953125,491.1905517578125,50250,0.0,
2010-08-06 00:00:00+00:00,538.4000244140625,542.5599975585938,519.52001953125,491.4878845214844,81381,0.0,
2010-08-09 00:00:00+00:00,524.47998046875,531.52001953125,520.3200073242188,485.9904174804688,29956,0.0,
2010-08-10 00:00:00+00:00,538.239990234375,547.3599853515625,528.47998046875,497.4308166503906,84844,0.0,
2010-08-11 00:00:00+00:00,558.4000244140625,576.47998046875,555.8400268554688,531.6030883789062,92000,0.0,
2010-08-12 00:00:00+00:00,590.719970703125,591.52001953125,560.1599731445312,527.29443359375,83488,0.0,
2010-08-13 00:00:00+00:00,572.47998046875,578.0800170898438,565.760009765625,532.791748046875,31475,0.0,
2010-08-16 00:00:00+00:00,576.0,580.47998046875,559.2000122070312,526.7001953125,57069,0.0,
2010-08-17 00:00:00+00:00,548.9600219726562,551.2000122070312,529.5999755859375,500.99658203125,69806,0.0,
2010-08-18 00:00:00+00:00,538.4000244140625,549.280029296875,530.4000244140625,497.2821960449219,43963,0.0,
2010-08-19 00:00:00+00:00,541.9199829101562,564.0,533.4400024414062,517.9342651367188,71850,0.0,
2010-08-20 00:00:00+00:00,566.719970703125,577.9199829101562,563.6799926757812,524.4715576171875,55294,0.0,
2010-08-23 00:00:00+00:00,562.0800170898438,578.239990234375,553.5999755859375,536.0603637695312,39256,0.0,
2010-08-24 00:00:00+00:00,598.8800048828125,608.9600219726562,591.3599853515625,565.0325927734375,93781,0.0,
2010-08-25 00:00:00+00:00,615.52001953125,633.280029296875,601.5999755859375,562.3582153320312,74775,0.0,
2010-08-26 00:00:00+00:00,593.5999755859375,610.5599975585938,584.7999877929688,563.3983154296875,71419,0.0,
2010-08-27 00:00:00+00:00,597.1199951171875,612.1599731445312,567.0399780273438,527.443115234375,96056,0.0,
2010-08-30 00:00:00+00:00,570.8800048828125,586.239990234375,564.6400146484375,544.3806762695312,64088,0.0,
2010-08-31 00:00:00+00:00,588.1599731445312,589.5999755859375,564.3200073242188,530.1174926757812,106138,0.0,
2010-09-01 00:00:00+00:00,550.239990234375,553.9199829101562,530.719970703125,494.60784912109375,80906,0.0,
2010-09-02 00:00:00+00:00,531.6799926757812,537.760009765625,520.7999877929688,484.3561706542969,51594,0.0,
2010-09-03 00:00:00+00:00,512.0,517.4400024414062,506.55999755859375,472.3215637207031,60550,0.0,
2010-09-07 00:00:00+00:00,512.6400146484375,522.239990234375,510.239990234375,481.0875244140625,44300,0.0,
2010-09-08 00:00:00+00:00,514.239990234375,514.239990234375,501.6000061035156,472.61865234375,39438,0.0,
2010-09-09 00:00:00+00:00,499.3599853515625,519.8400268554688,496.6400146484375,479.3045959472656,56238,0.0,
2010-09-10 00:00:00+00:00,515.2000122070312,516.1599731445312,504.9599914550781,472.9158630371094,42288,0.0,
2010-09-13 00:00:00+00:00,497.760009765625,498.8800048828125,489.4400024414063,456.275390625,51550,0.0,
2010-09-14 00:00:00+00:00,495.0400085449219,500.1600036621094,485.2799987792969,457.0182495117188,58569,0.0,
2010-09-15 00:00:00+00:00,496.1600036621094,502.8800048828125,492.3200073242188,457.9096984863281,47100,0.0,
2010-09-16 00:00:00+00:00,495.0400085449219,495.0400085449219,482.239990234375,449.738037109375,49794,0.0,
2010-09-17 00:00:00+00:00,481.6000061035156,491.3599853515625,480.0,450.03521728515625,55450,0.0,
2010-09-20 00:00:00+00:00,483.5199890136719,489.4400024414063,471.5199890136719,439.6349182128906,49256,0.0,
2010-09-21 00:00:00+00:00,471.0400085449219,487.2000122070313,471.0400085449219,442.903564453125,70006,0.0,
2010-09-22 00:00:00+00:00,477.9200134277344,477.9200134277344,464.3200073242188,439.3377990722656,65825,0.0,
2010-09-23 00:00:00+00:00,483.2000122070313,487.5199890136719,469.9200134277344,446.4694213867188,67813,0.0,
2010-09-24 00:00:00+00:00,468.1600036621094,469.6000061035156,456.1600036621094,425.3716125488281,50400,0.0,
2010-09-27 00:00:00+00:00,456.0,461.6000061035156,454.55999755859375,427.8974609375,33169,0.0,
2010-09-28 00:00:00+00:00,460.7999877929688,475.8399963378906,452.6400146484375,422.2515869140625,55650,0.0,
2010-09-29 00:00:00+00:00,456.6400146484375,462.0799865722656,453.6000061035156,426.8573913574219,37100,0.0,
2010-09-30 00:00:00+00:00,454.7200012207031,472.0,448.9599914550781,430.2746276855469,65181,0.0,
2010-10-01 00:00:00+00:00,456.0,457.2799987792969,448.0,417.4971618652344,63313,0.0,
2010-10-04 00:00:00+00:00,451.6799926757813,468.3200073242188,450.55999755859375,431.0175476074219,49269,0.0,
2010-10-05 00:00:00+00:00,453.2799987792969,453.760009765625,433.6000061035156,405.4625854492188,62581,0.0,
2010-10-06 00:00:00+00:00,436.4800109863281,436.7999877929688,425.1199951171875,396.9937438964844,64675,0.0,
2010-10-07 00:00:00+00:00,422.8800048828125,444.0,422.8800048828125,403.5310668945313,72569,0.0,
2010-10-08 00:00:00+00:00,434.3999938964844,434.3999938964844,413.6000061035156,386.5934448242188,61263,0.0,
2010-10-11 00:00:00+00:00,413.2799987792969,419.6799926757813,411.3599853515625,386.2962646484375,39869,0.0,
2010-10-12 00:00:00+00:00,418.8800048828125,429.1199951171875,413.6000061035156,385.7020263671875,48100,0.0,
2010-10-13 00:00:00+00:00,404.6400146484375,408.9599914550781,398.55999755859375,373.8159484863281,67744,0.0,
2010-10-14 00:00:00+00:00,401.9200134277344,414.8800048828125,400.7999877929688,379.6103515625,61906,0.0,
2010-10-15 00:00:00+00:00,403.5199890136719,419.8399963378906,403.5199890136719,380.353271484375,74650,0.0,
2010-10-18 00:00:00+00:00,413.1199951171875,417.4400024414063,406.3999938964844,380.2047119140625,38650,0.0,
2010-10-19 00:00:00+00:00,423.5199890136719,435.0400085449219,417.2799987792969,399.2223815917969,137244,0.0,
2010-10-20 00:00:00+00:00,425.9200134277344,430.0799865722656,403.5199890136719,380.799072265625,90956,0.0,
2010-10-21 00:00:00+00:00,405.4400024414063,420.3200073242188,402.0799865722656,380.799072265625,83650,0.0,
2010-10-22 00:00:00+00:00,409.760009765625,419.3599853515625,408.9599914550781,385.7020263671875,37619,0.0,
2010-10-25 00:00:00+00:00,405.1199951171875,405.1199951171875,394.55999755859375,372.62738037109375,72725,0.0,
2010-10-26 00:00:00+00:00,407.6799926757813,413.6000061035156,399.0400085449219,372.62738037109375,74119,0.0,
2010-10-27 00:00:00+00:00,408.7999877929688,420.1600036621094,408.4800109863281,379.9075317382813,76563,0.0,
2010-10-28 00:00:00+00:00,402.7200012207031,414.3999938964844,400.0,380.5018615722656,76313,0.0,
2010-10-29 00:00:00+00:00,413.1199951171875,413.6000061035156,402.3999938964844,374.7073669433594,44394,0.0,
2010-11-01 00:00:00+00:00,400.0,407.2000122070313,392.6400146484375,373.3702392578125,59094,0.0,
2010-11-02 00:00:00+00:00,395.2000122070313,398.55999755859375,390.3999938964844,367.1300354003906,42719,0.0,
2010-11-03 00:00:00+00:00,394.3999938964844,410.55999755859375,393.9200134277344,369.3586730957031,95413,0.0,
2010-11-04 00:00:00+00:00,385.2799987792969,385.760009765625,370.55999755859375,344.1008605957031,61369,0.0,
2010-11-05 00:00:00+00:00,369.2799987792969,370.8800048828125,361.1199951171875,339.1978454589844,73706,0.0,
2010-11-08 00:00:00+00:00,369.2799987792969,369.2799987792969,359.5199890136719,334.7406311035156,35775,0.0,
2010-11-09 00:00:00+00:00,355.5199890136719,379.2000122070313,353.2799987792969,347.3695068359375,84531,0.0,
2010-11-10 00:00:00+00:00,373.6000061035156,383.6799926757813,366.7200012207031,341.2779541015625,54938,0.0,
2010-11-11 00:00:00+00:00,372.0,372.6400146484375,358.7200012207031,333.2548522949219,54413,0.0,
2010-11-12 00:00:00+00:00,368.4800109863281,383.2000122070313,365.1199951171875,350.34100341796875,99513,0.0,
2010-11-15 00:00:00+00:00,376.7999877929688,383.2000122070313,372.3200073242188,355.83837890625,44019,0.0,
2010-11-16 00:00:00+00:00,391.3599853515625,408.1600036621094,389.9200134277344,372.62738037109375,119694,0.0,
2010-11-17 00:00:00+00:00,398.8800048828125,404.4800109863281,391.6799926757813,371.58734130859375,63050,0.0,
2010-11-18 00:00:00+00:00,387.0400085449219,387.0400085449219,374.8800048828125,354.2040100097656,76231,0.0,
2010-11-19 00:00:00+00:00,386.0799865722656,387.3599853515625,372.3200073242188,345.8838195800781,37381,0.0,
2010-11-22 00:00:00+00:00,375.6799926757813,383.6799926757813,370.239990234375,344.5466003417969,45206,0.0,
2010-11-23 00:00:00+00:00,381.9200134277344,389.760009765625,381.760009765625,357.7698059082031,46713,0.0,
2010-11-24 00:00:00+00:00,378.3999938964844,379.0400085449219,370.239990234375,343.9523010253906,33006,0.0,
2010-11-26 00:00:00+00:00,378.239990234375,381.1199951171875,376.0,351.8267822265625,17225,0.0,
2010-11-29 00:00:00+00:00,383.3599853515625,393.6000061035156,373.6000061035156,348.5580749511719,46350,0.0,
2010-11-30 00:00:00+00:00,381.760009765625,385.1199951171875,369.6000061035156,350.0438537597656,48544,0.0,
2010-12-01 00:00:00+00:00,364.7999877929688,364.9599914550781,355.8399963378906,331.0262145996094,46719,0.0,
2010-12-02 00:00:00+00:00,353.9200134277344,355.0400085449219,344.0,320.47735595703125,42313,0.0,
2010-12-03 00:00:00+00:00,349.6000061035156,349.6000061035156,336.32000732421875,313.048583984375,39769,0.0,
2010-12-06 00:00:00+00:00,339.0400085449219,339.0400085449219,333.760009765625,310.81988525390625,22700,0.0,
2010-12-07 00:00:00+00:00,324.32000732421875,336.1600036621094,324.0,312.008544921875,62188,0.0,
2010-12-08 00:00:00+00:00,336.6400146484375,346.5599975585937,332.6400146484375,318.1001892089844,62913,0.0,
2010-12-09 00:00:00+00:00,336.9599914550781,344.32000732421875,336.0,314.83154296875,33394,0.0,
2010-12-10 00:00:00+00:00,337.2799987792969,341.760009765625,332.0,309.4827880859375,28606,0.0,
2010-12-13 00:00:00+00:00,327.67999267578125,331.8399963378906,324.4800109863281,307.84844970703125,22613,0.0,
2010-12-14 00:00:00+00:00,330.3999938964844,334.3999938964844,327.3599853515625,307.84844970703125,37338,0.0,
2010-12-15 00:00:00+00:00,334.0799865722656,336.9599914550781,328.9599914550781,312.4542236328125,38181,0.0,
2010-12-16 00:00:00+00:00,335.67999267578125,340.6400146484375,331.67999267578125,307.9970397949219,51775,0.0,
2010-12-17 00:00:00+00:00,330.5599975585937,333.2799987792969,326.3999938964844,303.68829345703125,20231,0.0,
2010-12-20 00:00:00+00:00,324.6400146484375,327.67999267578125,321.9200134277344,300.4196472167969,17725,0.0,
2010-12-21 00:00:00+00:00,320.0,320.79998779296875,314.3999938964844,292.5451354980469,35056,0.0,
2010-12-22 00:00:00+00:00,314.239990234375,318.3999938964844,313.6000061035156,293.2880249023437,10713,0.0,
2010-12-23 00:00:00+00:00,317.760009765625,317.760009765625,312.1600036621094,290.91082763671875,10556,0.0,
2010-12-27 00:00:00+00:00,314.8800048828125,318.8800048828125,314.0799865722656,292.5451354980469,9238,0.0,
2010-12-28 00:00:00+00:00,312.79998779296875,314.3999938964844,311.67999267578125,290.91082763671875,7181,0.0,
2010-12-29 00:00:00+00:00,312.1600036621094,312.1600036621094,308.1600036621094,287.0478820800781,15069,0.0,
2010-12-30 00:00:00+00:00,309.6000061035156,310.239990234375,305.1199951171875,286.4535827636719,9275,0.0,
2010-12-31 00:00:00+00:00,308.32000732421875,309.44000244140625,306.0799865722656,285.8592224121094,7850,0.0,
2011-01-03 00:00:00+00:00,301.760009765625,302.0799865722656,294.8800048828125,280.2134094238281,31306,0.0,
2011-01-04 00:00:00+00:00,299.3599853515625,314.8800048828125,298.5599975585937,283.92779541015625,67238,0.0,
2011-01-05 00:00:00+00:00,309.6000061035156,312.0,302.8800048828125,282.1448974609375,46688,0.0,
2011-01-06 00:00:00+00:00,303.67999267578125,311.20001220703125,302.3999938964844,286.7507019042969,41569,0.0,
2011-01-07 00:00:00+00:00,308.6400146484375,316.9599914550781,305.760009765625,288.38507080078125,61500,0.0,
2011-01-10 00:00:00+00:00,312.6400146484375,319.3599853515625,307.8399963378906,287.49365234375,27131,0.0,
2011-01-11 00:00:00+00:00,305.6000061035156,305.760009765625,300.9599914550781,280.0648193359375,24606,0.0,
2011-01-12 00:00:00+00:00,296.0,300.6400146484375,296.0,275.756103515625,24638,0.0,
2011-01-13 00:00:00+00:00,296.0,303.3599853515625,296.0,280.6590881347656,26094,0.0,
2011-01-14 00:00:00+00:00,303.8399963378906,307.5199890136719,302.5599975585937,281.4019775390625,26025,0.0,
2011-01-18 00:00:00+00:00,302.3999938964844,302.3999938964844,298.8800048828125,277.8362731933594,23863,0.0,
2011-01-19 00:00:00+00:00,297.9200134277344,315.3599853515625,297.9200134277344,291.95086669921875,40738,0.0,
2011-01-20 00:00:00+00:00,321.6000061035156,330.3999938964844,320.32000732421875,299.6767883300781,136794,0.0,
2011-01-21 00:00:00+00:00,319.5199890136719,328.0,316.6400146484375,303.9854431152344,34806,0.0,
2011-01-24 00:00:00+00:00,326.0799865722656,328.0,316.1600036621094,297.1509704589844,42375,0.0,
2011-01-25 00:00:00+00:00,323.3599853515625,327.8399963378906,319.8399963378906,297.0023803710937,44181,0.0,
2011-01-26 00:00:00+00:00,317.6000061035156,317.6000061035156,303.20001220703125,282.590576171875,50475,0.0,
2011-01-27 00:00:00+00:00,304.0,314.5599975585937,303.5199890136719,287.9393005371094,39744,0.0,
2011-01-28 00:00:00+00:00,311.5199890136719,319.5199890136719,307.3599853515625,294.0309753417969,81613,0.0,
