date,GAU_Open,GAU_High,GAU_Low,GAU_Close,GAU_Volume,GAU_Dividends,GAU_Stock Splits
2012-12-20 00:00:00+00:00,3.9600000381469727,3.9700000286102295,3.7899999618530273,3.829999923706055,504200,,
2012-12-21 00:00:00+00:00,3.799999952316284,3.849999904632568,3.7799999713897705,3.839999914169312,197600,,
2012-12-24 00:00:00+00:00,3.799999952316284,3.900000095367432,3.670000076293945,3.900000095367432,120600,,
2012-12-26 00:00:00+00:00,3.890000104904175,3.890000104904175,3.759999990463257,3.809999942779541,62300,,
2012-12-27 00:00:00+00:00,3.869999885559082,3.950000047683716,3.7899999618530273,3.869999885559082,134100,,
2012-12-28 00:00:00+00:00,3.849999904632568,3.940000057220459,3.839999914169312,3.869999885559082,88100,,
2012-12-31 00:00:00+00:00,3.900000095367432,3.9800000190734863,3.890000104904175,3.9600000381469727,118400,,
2013-01-02 00:00:00+00:00,4.050000190734863,4.099999904632568,4.0,4.039999961853027,104300,,
2013-01-03 00:00:00+00:00,4.090000152587891,4.090000152587891,3.9600000381469727,4.0,137900,,
2013-01-04 00:00:00+00:00,3.9700000286102295,4.039999961853027,3.890000104904175,3.930000066757202,209700,,
2013-01-07 00:00:00+00:00,3.930000066757202,4.0,3.930000066757202,3.990000009536743,61800,,
2013-01-08 00:00:00+00:00,4.0,4.039999961853027,3.9800000190734863,4.03000020980835,97100,,
2013-01-09 00:00:00+00:00,4.019999980926514,4.159999847412109,4.0,4.130000114440918,143000,,
2013-01-10 00:00:00+00:00,4.110000133514404,4.179999828338623,4.010000228881836,4.010000228881836,111700,,
2013-01-11 00:00:00+00:00,4.0,4.059999942779541,3.900000095367432,3.940000057220459,101100,,
2013-01-14 00:00:00+00:00,3.940000057220459,3.9800000190734863,3.859999895095825,3.880000114440918,141300,,
2013-01-15 00:00:00+00:00,3.900000095367432,3.990000009536743,3.900000095367432,3.990000009536743,41200,,
2013-01-16 00:00:00+00:00,3.9700000286102295,4.0,3.900000095367432,3.910000085830689,74800,,
2013-01-17 00:00:00+00:00,3.910000085830689,3.930000066757202,3.839999914169312,3.880000114440918,77400,,
2013-01-18 00:00:00+00:00,3.869999885559082,4.0,3.849999904632568,4.0,75400,,
2013-01-22 00:00:00+00:00,3.9600000381469727,4.039999961853027,3.940000057220459,4.0,136500,,
2013-01-23 00:00:00+00:00,4.019999980926514,4.019999980926514,3.799999952316284,3.829999923706055,140300,,
2013-01-24 00:00:00+00:00,3.7899999618530273,3.809999942779541,3.680000066757202,3.7200000286102295,136700,,
2013-01-25 00:00:00+00:00,3.690000057220459,3.75,3.630000114440918,3.700000047683716,185200,,
2013-01-28 00:00:00+00:00,3.700000047683716,3.7100000381469727,3.619999885559082,3.7100000381469727,84700,,
2013-01-29 00:00:00+00:00,3.7200000286102295,3.7799999713897705,3.660000085830689,3.700000047683716,66900,,
2013-01-30 00:00:00+00:00,3.7300000190734863,3.7899999618530273,3.640000104904175,3.650000095367432,105600,,
2013-01-31 00:00:00+00:00,3.650000095367432,3.700000047683716,3.5999999046325684,3.670000076293945,75600,,
2013-02-01 00:00:00+00:00,3.670000076293945,3.7100000381469727,3.619999885559082,3.650000095367432,131800,,
2013-02-04 00:00:00+00:00,3.650000095367432,3.680000066757202,3.609999895095825,3.640000104904175,76700,,
2013-02-05 00:00:00+00:00,3.640000104904175,3.759999990463257,3.5999999046325684,3.740000009536743,121800,,
2013-02-06 00:00:00+00:00,3.7300000190734863,3.7300000190734863,3.4800000190734863,3.490000009536743,286200,,
2013-02-07 00:00:00+00:00,3.4600000381469727,3.470000028610229,3.3499999046325684,3.369999885559082,192600,,
2013-02-08 00:00:00+00:00,3.3499999046325684,3.369999885559082,3.289999961853028,3.319999933242798,97200,,
2013-02-11 00:00:00+00:00,3.289999961853028,3.289999961853028,3.109999895095825,3.220000028610229,144200,,
2013-02-12 00:00:00+00:00,3.220000028610229,3.3399999141693115,3.200000047683716,3.25,157400,,
2013-02-13 00:00:00+00:00,3.220000028610229,3.259999990463257,3.190000057220459,3.2100000381469727,73500,,
2013-02-14 00:00:00+00:00,3.200000047683716,3.299999952316284,3.200000047683716,3.240000009536743,514700,,
2013-02-15 00:00:00+00:00,3.200000047683716,3.220000028610229,3.039999961853028,3.0799999237060547,186900,,
2013-02-19 00:00:00+00:00,2.990000009536743,3.2100000381469727,2.8299999237060547,3.180000066757202,316200,,
2013-02-20 00:00:00+00:00,3.119999885559082,3.180000066757202,3.039999961853028,3.0999999046325684,184900,,
2013-02-21 00:00:00+00:00,3.069999933242798,3.240000009536743,3.049999952316284,3.190000057220459,116400,,
2013-02-22 00:00:00+00:00,3.190000057220459,3.190000057220459,3.0799999237060547,3.140000104904175,89400,,
2013-02-25 00:00:00+00:00,3.1700000762939453,3.220000028610229,3.119999885559082,3.1700000762939453,108200,,
2013-02-26 00:00:00+00:00,3.180000066757202,3.200000047683716,3.0799999237060547,3.180000066757202,73400,,
2013-02-27 00:00:00+00:00,3.1600000858306885,3.1700000762939453,3.0899999141693115,3.150000095367432,61600,,
2013-02-28 00:00:00+00:00,3.150000095367432,3.1700000762939453,3.049999952316284,3.0899999141693115,466900,,
2013-03-01 00:00:00+00:00,3.119999885559082,3.2100000381469727,3.059999942779541,3.140000104904175,71100,,
2013-03-04 00:00:00+00:00,3.0999999046325684,3.299999952316284,3.049999952316284,3.119999885559082,108500,,
2013-03-05 00:00:00+00:00,3.130000114440918,3.440000057220459,3.130000114440918,3.359999895095825,160000,,
2013-03-06 00:00:00+00:00,3.430000066757202,3.569999933242798,3.369999885559082,3.490000009536743,133800,,
2013-03-07 00:00:00+00:00,3.5,3.5799999237060547,3.4100000858306885,3.4100000858306885,108600,,
2013-03-08 00:00:00+00:00,3.240000009536743,3.440000057220459,3.130000114440918,3.2699999809265137,170300,,
2013-03-11 00:00:00+00:00,3.2100000381469727,3.369999885559082,3.2100000381469727,3.3399999141693115,71200,,
2013-03-12 00:00:00+00:00,3.380000114440918,3.5,3.359999895095825,3.4800000190734863,111700,,
2013-03-13 00:00:00+00:00,3.4800000190734863,3.549999952316284,3.3399999141693115,3.400000095367432,102600,,
2013-03-14 00:00:00+00:00,3.3499999046325684,3.5999999046325684,3.3499999046325684,3.549999952316284,68300,,
2013-03-15 00:00:00+00:00,3.5299999713897705,3.650000095367432,3.309999942779541,3.309999942779541,897900,,
2013-03-18 00:00:00+00:00,3.3499999046325684,3.549999952316284,3.3499999046325684,3.5199999809265137,69500,,
2013-03-19 00:00:00+00:00,3.539999961853028,3.609999895095825,3.470000028610229,3.5299999713897705,106500,,
2013-03-20 00:00:00+00:00,3.5299999713897705,3.549999952316284,3.4600000381469727,3.5199999809265137,52800,,
2013-03-21 00:00:00+00:00,3.490000009536743,3.559999942779541,3.470000028610229,3.5,41500,,
2013-03-22 00:00:00+00:00,3.5,3.5199999809265137,3.430000066757202,3.470000028610229,58800,,
2013-03-25 00:00:00+00:00,3.4600000381469727,3.470000028610229,3.369999885559082,3.369999885559082,30800,,
2013-03-26 00:00:00+00:00,3.369999885559082,3.390000104904175,3.2699999809265137,3.309999942779541,76400,,
2013-03-27 00:00:00+00:00,3.2799999713897705,3.299999952316284,3.200000047683716,3.2799999713897705,175400,,
2013-03-28 00:00:00+00:00,3.2699999809265137,3.289999961853028,3.190000057220459,3.289999961853028,55900,,
2013-04-01 00:00:00+00:00,3.2699999809265137,3.2699999809265137,3.190000057220459,3.2100000381469727,41300,,
2013-04-02 00:00:00+00:00,3.2100000381469727,3.2100000381469727,3.0299999713897705,3.049999952316284,80900,,
2013-04-03 00:00:00+00:00,3.039999961853028,3.069999933242798,2.75,2.819999933242798,173400,,
2013-04-04 00:00:00+00:00,2.819999933242798,2.869999885559082,2.7100000381469727,2.8299999237060547,167700,,
2013-04-05 00:00:00+00:00,2.799999952316284,2.940000057220459,2.789999961853028,2.9200000762939453,95200,,
2013-04-08 00:00:00+00:00,2.900000095367432,2.990000009536743,2.8399999141693115,2.930000066757202,109000,,
2013-04-09 00:00:00+00:00,2.950000047683716,3.0899999141693115,2.900000095367432,3.009999990463257,67500,,
2013-04-10 00:00:00+00:00,3.0,3.0,2.7300000190734863,2.75,112100,,
2013-04-11 00:00:00+00:00,2.799999952316284,2.859999895095825,2.7100000381469727,2.799999952316284,65000,,
2013-04-12 00:00:00+00:00,2.720000028610229,2.75,2.4100000858306885,2.569999933242798,204200,,
2013-04-15 00:00:00+00:00,2.359999895095825,2.5199999809265137,2.3399999141693115,2.440000057220459,267900,,
2013-04-16 00:00:00+00:00,2.490000009536743,2.5899999141693115,2.3299999237060547,2.359999895095825,342100,,
2013-04-17 00:00:00+00:00,2.3399999141693115,2.430000066757202,2.200000047683716,2.2799999713897705,333900,,
2013-04-18 00:00:00+00:00,2.380000114440918,2.380000114440918,2.1600000858306885,2.309999942779541,233800,,
2013-04-19 00:00:00+00:00,2.4100000858306885,2.5899999141693115,2.289999961853028,2.539999961853028,214100,,
2013-04-22 00:00:00+00:00,2.609999895095825,2.609999895095825,2.5,2.549999952316284,114600,,
2013-04-23 00:00:00+00:00,2.5299999713897705,2.640000104904175,2.450000047683716,2.5,126000,,
2013-04-24 00:00:00+00:00,2.5299999713897705,2.630000114440918,2.450000047683716,2.609999895095825,70500,,
2013-04-25 00:00:00+00:00,2.690000057220459,2.7799999713897705,2.5899999141693115,2.740000009536743,194800,,
2013-04-26 00:00:00+00:00,2.7699999809265137,2.7799999713897705,2.640000104904175,2.640000104904175,91100,,
2013-04-29 00:00:00+00:00,2.6700000762939453,2.740000009536743,2.559999942779541,2.5999999046325684,95700,,
2013-04-30 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.4800000190734863,2.5899999141693115,114400,,
2013-05-01 00:00:00+00:00,2.559999942779541,2.569999933242798,2.400000095367432,2.569999933242798,82100,,
2013-05-02 00:00:00+00:00,2.569999933242798,2.640000104904175,2.470000028610229,2.5,86300,,
2013-05-03 00:00:00+00:00,2.450000047683716,2.569999933242798,2.4100000858306885,2.5299999713897705,151100,,
2013-05-06 00:00:00+00:00,2.5,2.559999942779541,2.369999885559082,2.400000095367432,199200,,
2013-05-07 00:00:00+00:00,2.369999885559082,2.400000095367432,2.3499999046325684,2.380000114440918,148600,,
2013-05-08 00:00:00+00:00,2.380000114440918,2.470000028610229,2.369999885559082,2.470000028610229,189500,,
2013-05-09 00:00:00+00:00,2.440000057220459,2.5199999809265137,2.4100000858306885,2.4100000858306885,88100,,
2013-05-10 00:00:00+00:00,2.369999885559082,2.4800000190734863,2.299999952316284,2.4100000858306885,73200,,
2013-05-13 00:00:00+00:00,2.430000066757202,2.430000066757202,2.3499999046325684,2.4100000858306885,58800,,
2013-05-14 00:00:00+00:00,2.2799999713897705,2.490000009536743,2.2100000381469727,2.430000066757202,190000,,
2013-05-15 00:00:00+00:00,2.4100000858306885,2.490000009536743,2.3299999237060547,2.3299999237060547,64200,,
2013-05-16 00:00:00+00:00,2.3299999237060547,2.4100000858306885,2.289999961853028,2.359999895095825,53600,,
2013-05-17 00:00:00+00:00,2.3499999046325684,2.3499999046325684,2.2799999713897705,2.299999952316284,158600,,
2013-05-20 00:00:00+00:00,2.299999952316284,2.4800000190734863,2.2799999713897705,2.440000057220459,203900,,
2013-05-21 00:00:00+00:00,2.4200000762939453,2.4200000762939453,2.299999952316284,2.359999895095825,106300,,
2013-05-22 00:00:00+00:00,2.359999895095825,2.5,2.3399999141693115,2.390000104904175,97200,,
2013-05-23 00:00:00+00:00,2.430000066757202,2.490000009536743,2.380000114440918,2.450000047683716,122300,,
2013-05-24 00:00:00+00:00,2.400000095367432,2.5299999713897705,2.400000095367432,2.5,62700,,
2013-05-28 00:00:00+00:00,2.430000066757202,2.430000066757202,2.380000114440918,2.4100000858306885,88900,,
2013-05-29 00:00:00+00:00,2.400000095367432,2.619999885559082,2.380000114440918,2.619999885559082,144900,,
2013-05-30 00:00:00+00:00,2.650000095367432,2.720000028610229,2.559999942779541,2.720000028610229,133400,,
2013-05-31 00:00:00+00:00,2.690000057220459,2.690000057220459,2.5299999713897705,2.609999895095825,173300,,
2013-06-03 00:00:00+00:00,2.5999999046325684,2.7300000190734863,2.5,2.680000066757202,141900,,
2013-06-04 00:00:00+00:00,2.640000104904175,2.7100000381469727,2.5899999141693115,2.680000066757202,125000,,
2013-06-05 00:00:00+00:00,2.650000095367432,2.7699999809265137,2.650000095367432,2.7100000381469727,77700,,
2013-06-06 00:00:00+00:00,2.7300000190734863,2.8399999141693115,2.7100000381469727,2.799999952316284,83600,,
2013-06-07 00:00:00+00:00,2.7300000190734863,2.789999961853028,2.5999999046325684,2.630000114440918,77300,,
2013-06-10 00:00:00+00:00,2.630000114440918,2.680000066757202,2.5799999237060547,2.5799999237060547,37400,,
2013-06-11 00:00:00+00:00,2.5299999713897705,2.609999895095825,2.5299999713897705,2.559999942779541,39600,,
2013-06-12 00:00:00+00:00,2.569999933242798,2.640000104904175,2.539999961853028,2.549999952316284,55000,,
2013-06-13 00:00:00+00:00,2.5799999237060547,2.5799999237060547,2.450000047683716,2.5799999237060547,60600,,
2013-06-14 00:00:00+00:00,2.559999942779541,2.5799999237060547,2.4600000381469727,2.490000009536743,37600,,
2013-06-17 00:00:00+00:00,2.490000009536743,2.5,2.3299999237060547,2.380000114440918,154700,,
2013-06-18 00:00:00+00:00,2.309999942779541,2.3399999141693115,2.25,2.309999942779541,143200,,
2013-06-19 00:00:00+00:00,2.319999933242798,2.369999885559082,2.259999990463257,2.259999990463257,62400,,
2013-06-20 00:00:00+00:00,2.200000047683716,2.220000028610229,2.049999952316284,2.069999933242798,195700,,
2013-06-21 00:00:00+00:00,2.109999895095825,2.1600000858306885,1.9800000190734863,2.0999999046325684,821000,,
2013-06-24 00:00:00+00:00,2.009999990463257,2.069999933242798,1.940000057220459,1.940000057220459,165600,,
2013-06-25 00:00:00+00:00,1.950000047683716,2.009999990463257,1.940000057220459,1.950000047683716,80600,,
2013-06-26 00:00:00+00:00,1.899999976158142,1.9800000190734863,1.899999976158142,1.919999957084656,116400,,
2013-06-27 00:00:00+00:00,1.9900000095367432,2.0899999141693115,1.9800000190734863,2.009999990463257,95000,,
2013-06-28 00:00:00+00:00,2.049999952316284,2.220000028610229,2.049999952316284,2.0999999046325684,180700,,
2013-07-01 00:00:00+00:00,2.180000066757202,2.319999933242798,2.180000066757202,2.2100000381469727,92700,,
2013-07-02 00:00:00+00:00,2.180000066757202,2.200000047683716,2.130000114440918,2.1700000762939453,202900,,
2013-07-03 00:00:00+00:00,2.1600000858306885,2.259999990463257,2.119999885559082,2.1700000762939453,56800,,
2013-07-05 00:00:00+00:00,2.140000104904175,2.200000047683716,2.0999999046325684,2.200000047683716,207800,,
2013-07-08 00:00:00+00:00,2.200000047683716,2.2300000190734863,2.150000095367432,2.150000095367432,40800,,
2013-07-09 00:00:00+00:00,2.2100000381469727,2.240000009536743,2.109999895095825,2.109999895095825,120300,,
2013-07-10 00:00:00+00:00,2.109999895095825,2.309999942779541,2.109999895095825,2.289999961853028,135200,,
2013-07-11 00:00:00+00:00,2.369999885559082,2.390000104904175,2.2799999713897705,2.309999942779541,130000,,
2013-07-12 00:00:00+00:00,2.2799999713897705,2.3399999141693115,2.2799999713897705,2.299999952316284,30200,,
2013-07-15 00:00:00+00:00,2.309999942779541,2.3499999046325684,2.309999942779541,2.309999942779541,37900,,
2013-07-16 00:00:00+00:00,2.3499999046325684,2.5999999046325684,2.3299999237060547,2.539999961853028,257700,,
2013-07-17 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.4600000381469727,2.5199999809265137,146300,,
2013-07-18 00:00:00+00:00,2.509999990463257,2.539999961853028,2.4800000190734863,2.5,88100,,
2013-07-19 00:00:00+00:00,2.5299999713897705,2.6600000858306885,2.5299999713897705,2.640000104904175,81200,,
2013-07-22 00:00:00+00:00,2.7300000190734863,2.8499999046325684,2.720000028610229,2.8299999237060547,166200,,
2013-07-23 00:00:00+00:00,2.8299999237060547,2.9600000381469727,2.700000047683716,2.9600000381469727,139500,,
2013-07-24 00:00:00+00:00,2.930000066757202,2.9600000381469727,2.630000114440918,2.75,240700,,
2013-07-25 00:00:00+00:00,2.7300000190734863,2.8299999237060547,2.7100000381469727,2.7699999809265137,136900,,
2013-07-26 00:00:00+00:00,2.720000028610229,2.7799999713897705,2.640000104904175,2.7300000190734863,70900,,
2013-07-29 00:00:00+00:00,2.75,2.789999961853028,2.630000114440918,2.700000047683716,120900,,
2013-07-30 00:00:00+00:00,2.700000047683716,2.700000047683716,2.549999952316284,2.650000095367432,82900,,
2013-07-31 00:00:00+00:00,2.619999885559082,2.640000104904175,2.470000028610229,2.5299999713897705,102000,,
2013-08-01 00:00:00+00:00,2.4800000190734863,2.559999942779541,2.4600000381469727,2.539999961853028,69000,,
2013-08-02 00:00:00+00:00,2.539999961853028,2.5899999141693115,2.450000047683716,2.4800000190734863,80100,,
2013-08-05 00:00:00+00:00,2.4600000381469727,2.509999990463257,2.400000095367432,2.430000066757202,29300,,
2013-08-06 00:00:00+00:00,2.4100000858306885,2.5,2.359999895095825,2.380000114440918,84100,,
2013-08-07 00:00:00+00:00,2.369999885559082,2.390000104904175,2.319999933242798,2.3299999237060547,49100,,
2013-08-08 00:00:00+00:00,2.359999895095825,2.4800000190734863,2.3299999237060547,2.440000057220459,68800,,
2013-08-09 00:00:00+00:00,2.470000028610229,2.650000095367432,2.450000047683716,2.640000104904175,110600,,
2013-08-12 00:00:00+00:00,2.720000028610229,2.900000095367432,2.680000066757202,2.759999990463257,182400,,
2013-08-13 00:00:00+00:00,2.7699999809265137,2.970000028610229,2.720000028610229,2.869999885559082,93600,,
2013-08-14 00:00:00+00:00,2.970000028610229,3.0999999046325684,2.880000114440918,3.069999933242798,201700,,
2013-08-15 00:00:00+00:00,3.059999942779541,3.2300000190734863,2.950000047683716,3.2100000381469727,200600,,
2013-08-16 00:00:00+00:00,3.2300000190734863,3.2300000190734863,3.0199999809265137,3.130000114440918,90900,,
2013-08-19 00:00:00+00:00,3.140000104904175,3.140000104904175,2.950000047683716,2.9800000190734863,118400,,
2013-08-20 00:00:00+00:00,2.990000009536743,3.049999952316284,2.900000095367432,2.9800000190734863,87300,,
2013-08-21 00:00:00+00:00,2.9600000381469727,2.9600000381469727,2.859999895095825,2.9100000858306885,96500,,
2013-08-22 00:00:00+00:00,2.9200000762939453,2.930000066757202,2.859999895095825,2.9200000762939453,79900,,
2013-08-23 00:00:00+00:00,2.900000095367432,2.970000028610229,2.890000104904175,2.950000047683716,178200,,
2013-08-26 00:00:00+00:00,2.9800000190734863,3.0299999713897705,2.8499999046325684,2.880000114440918,150100,,
2013-08-27 00:00:00+00:00,2.970000028610229,3.009999990463257,2.880000114440918,2.9100000858306885,288100,,
