date,IYR_Open,IYR_High,IYR_Low,IYR_Close,IYR_Volume,IYR_Dividends,IYR_Stock Splits
2017-05-01 00:00:00+00:00,79.02999877929688,79.55000305175781,78.73999786376953,64.17632293701172,8783500,0.0,
2017-05-02 00:00:00+00:00,79.51000213623047,79.63999938964844,79.01000213623047,64.01466369628906,9063300,0.0,
2017-05-03 00:00:00+00:00,79.05000305175781,79.33999633789062,78.08000183105469,63.246917724609375,8193000,0.0,
2017-05-04 00:00:00+00:00,77.79000091552734,78.04000091552734,77.19000244140625,62.97213363647461,8797100,0.0,
2017-05-05 00:00:00+00:00,78.08000183105469,78.70999908447266,78.01000213623047,63.578250885009766,5709500,0.0,
2017-05-08 00:00:00+00:00,78.69999694824219,78.91999816894531,77.83999633789062,63.21458053588867,8098200,0.0,
2017-05-09 00:00:00+00:00,78.19999694824219,78.29000091552734,77.5199966430664,62.87516403198242,6412800,0.0,
2017-05-10 00:00:00+00:00,77.76000213623047,78.5,77.58000183105469,63.21458053588867,5800600,0.0,
2017-05-11 00:00:00+00:00,77.94000244140625,77.95999908447266,77.30999755859375,62.87516403198242,7453500,0.0,
2017-05-12 00:00:00+00:00,77.94000244140625,77.95999908447266,77.4800033569336,62.70542144775391,4250500,0.0,
2017-05-15 00:00:00+00:00,77.61000061035156,78.41000366210938,77.61000061035156,62.93171310424805,7994300,0.0,
2017-05-16 00:00:00+00:00,77.80999755859375,77.9800033569336,77.31999969482422,62.57612228393555,5961400,0.0,
2017-05-17 00:00:00+00:00,77.4000015258789,78.18000030517578,77.37999725341797,62.90748596191406,8283700,0.0,
2017-05-18 00:00:00+00:00,77.80000305175781,78.2300033569336,77.2300033569336,63.07721328735352,5276500,0.0,
2017-05-19 00:00:00+00:00,78.08999633789062,78.87999725341797,77.75,63.448951721191406,4662200,0.0,
2017-05-22 00:00:00+00:00,78.70999908447266,79.01000213623047,78.41000366210938,63.63483047485352,5983300,0.0,
2017-05-23 00:00:00+00:00,78.94999694824219,79.25,78.72000122070312,63.7802963256836,3021600,0.0,
2017-05-24 00:00:00+00:00,79.0199966430664,79.55000305175781,78.98999786376953,64.2086181640625,4737100,0.0,
2017-05-25 00:00:00+00:00,79.55000305175781,79.97000122070312,79.33999633789062,64.34600067138672,4379300,0.0,
2017-05-26 00:00:00+00:00,79.7699966430664,79.80999755859375,78.94999694824219,63.95001602172852,4014200,0.0,
2017-05-30 00:00:00+00:00,79.18000030517578,79.30000305175781,78.81999969482422,63.69947052001953,3242600,0.0,
2017-05-31 00:00:00+00:00,78.98999786376953,79.23999786376953,78.58999633789062,63.71564102172852,8699800,0.0,
2017-06-01 00:00:00+00:00,78.66999816894531,79.4000015258789,78.48999786376953,63.97425842285156,12433200,0.0,
2017-06-02 00:00:00+00:00,79.8499984741211,80.16999816894531,79.56999969482422,64.6046371459961,7188000,0.0,
2017-06-05 00:00:00+00:00,79.75,79.91000366210938,79.37000274658203,64.40258026123047,5909300,0.0,
2017-06-06 00:00:00+00:00,79.63999938964844,79.63999938964844,79.19000244140625,64.07933807373047,4544800,0.0,
2017-06-07 00:00:00+00:00,79.2699966430664,79.73999786376953,79.25,64.34600067138672,4284600,0.0,
2017-06-08 00:00:00+00:00,79.62999725341797,79.75,78.77999877929688,64.24095916748047,6993900,0.0,
2017-06-09 00:00:00+00:00,79.63999938964844,80.16999816894531,79.20999908447266,64.65310668945312,5393800,0.0,
2017-06-12 00:00:00+00:00,79.80999755859375,80.52999877929688,79.69999694824219,65.0814437866211,9685800,0.0,
2017-06-13 00:00:00+00:00,80.47000122070312,80.75,80.20999908447266,65.21884155273438,6308300,0.0,
2017-06-14 00:00:00+00:00,81.18000030517578,81.41999816894531,80.63999938964844,65.42894744873047,6634600,0.0,
2017-06-15 00:00:00+00:00,80.91000366210938,81.44000244140625,80.41000366210938,65.65524291992188,5414600,0.0,
2017-06-16 00:00:00+00:00,81.27999877929688,81.37999725341797,80.81999969482422,65.61483001708984,13816600,0.0,
2017-06-19 00:00:00+00:00,81.25,81.3499984741211,80.91000366210938,65.72796630859375,8272500,0.0,
2017-06-20 00:00:00+00:00,81.37999725341797,81.52999877929688,80.56999969482422,65.50978088378906,6433800,0.0,
2017-06-21 00:00:00+00:00,81.01000213623047,81.16999816894531,80.37000274658203,65.25117492675781,3503500,0.0,
2017-06-22 00:00:00+00:00,80.70999908447266,81.08000183105469,80.47000122070312,65.38045501708984,5736800,0.0,
2017-06-23 00:00:00+00:00,80.9800033569336,81.56999969482422,80.88999938964844,65.63906860351562,8753700,0.0,
2017-06-26 00:00:00+00:00,81.44000244140625,81.94000244140625,81.22000122070312,66.05931854248047,12060500,0.0,
2017-06-27 00:00:00+00:00,80.88999938964844,81.31999969482422,80.47000122070312,65.66876983642578,8252200,0.721,
2017-06-28 00:00:00+00:00,80.44000244140625,80.91999816894531,80.38999938964844,65.7584457397461,4818500,0.0,
2017-06-29 00:00:00+00:00,80.18000030517578,80.58999633789062,79.56999969482422,65.04093170166016,9719800,0.0,
2017-06-30 00:00:00+00:00,80.11000061035156,80.33000183105469,79.58000183105469,65.04093170166016,7245400,0.0,
2017-07-03 00:00:00+00:00,80.08000183105469,80.73999786376953,79.87999725341797,65.7339859008789,7238300,0.0,
2017-07-05 00:00:00+00:00,80.7300033569336,80.7300033569336,79.5,64.99201965332031,9013000,0.0,
2017-07-06 00:00:00+00:00,79.29000091552734,79.44999694824219,78.20999908447266,63.858665466308594,9553800,0.0,
2017-07-07 00:00:00+00:00,78.30999755859375,78.9000015258789,78.20999908447266,64.16851806640625,4878600,0.0,
2017-07-10 00:00:00+00:00,78.80999755859375,78.98999786376953,78.04000091552734,63.695594787597656,5061300,0.0,
2017-07-11 00:00:00+00:00,78.20999908447266,78.22000122070312,77.5199966430664,63.62221908569336,6884600,0.0,
2017-07-12 00:00:00+00:00,78.66999816894531,79.33000183105469,78.52999877929688,64.42125701904297,7192300,0.0,
2017-07-13 00:00:00+00:00,79.05000305175781,79.2699966430664,78.88999938964844,64.44575500488281,4048600,0.0,
2017-07-14 00:00:00+00:00,79.61000061035156,79.95999908447266,79.44000244140625,65.09801483154297,4688300,0.0,
2017-07-17 00:00:00+00:00,79.98999786376953,80.30999755859375,79.66000366210938,65.35892486572266,4195200,0.0,
2017-07-18 00:00:00+00:00,80.20999908447266,80.29000091552734,79.86000061035156,65.19585418701172,6258400,0.0,
2017-07-19 00:00:00+00:00,79.94000244140625,80.5999984741211,79.79000091552734,65.71770477294922,4149900,0.0,
2017-07-20 00:00:00+00:00,80.7699966430664,80.91000366210938,80.23999786376953,65.45675659179688,6707500,0.0,
2017-07-21 00:00:00+00:00,80.26000213623047,80.44999694824219,80.0199966430664,65.59539031982422,4459100,0.0,
2017-07-24 00:00:00+00:00,80.37000274658203,80.48999786376953,79.94000244140625,65.42414855957031,3506900,0.0,
2017-07-25 00:00:00+00:00,80.0199966430664,80.37999725341797,79.83999633789062,65.50572204589844,5185100,0.0,
2017-07-26 00:00:00+00:00,80.20999908447266,81.01000213623047,80.16999816894531,65.85630798339844,6179000,0.0,
2017-07-27 00:00:00+00:00,80.66999816894531,81.0999984741211,80.08999633789062,65.91336822509766,6891400,0.0,
2017-07-28 00:00:00+00:00,80.72000122070312,81.0199966430664,80.5,65.77474212646484,4834500,0.0,
2017-07-31 00:00:00+00:00,80.80000305175781,80.83000183105469,80.11000061035156,65.76660919189453,7783700,0.0,
2017-08-01 00:00:00+00:00,81.0199966430664,81.31999969482422,80.48999786376953,66.06011962890625,8396400,0.0,
2017-08-02 00:00:00+00:00,80.75,80.87000274658203,80.23999786376953,65.64430236816406,6072200,0.0,
2017-08-03 00:00:00+00:00,80.41999816894531,80.7300033569336,80.0999984741211,65.416015625,5425800,0.0,
2017-08-04 00:00:00+00:00,80.25,80.7300033569336,80.20999908447266,65.63616180419922,6411600,0.0,
2017-08-07 00:00:00+00:00,80.47000122070312,80.62999725341797,80.16000366210938,65.6850814819336,5017500,0.0,
2017-08-08 00:00:00+00:00,80.01000213623047,80.44000244140625,79.87999725341797,65.32630920410156,7241500,0.0,
2017-08-09 00:00:00+00:00,80.30000305175781,80.30000305175781,79.7699966430664,65.212158203125,4726500,0.0,
2017-08-10 00:00:00+00:00,79.75,80.0,79.3499984741211,64.7148208618164,4871500,0.0,
2017-08-11 00:00:00+00:00,79.37000274658203,79.52999877929688,78.66999816894531,64.40493774414062,7364500,0.0,
2017-08-14 00:00:00+00:00,79.25,80.30999755859375,79.20999908447266,65.39152526855469,9812500,0.0,
2017-08-15 00:00:00+00:00,79.77999877929688,80.02999877929688,79.51000213623047,65.20401763916016,5192600,0.0,
2017-08-16 00:00:00+00:00,80.02999877929688,80.52999877929688,80.0199966430664,65.48938751220703,6831800,0.0,
2017-08-17 00:00:00+00:00,80.12999725341797,80.48999786376953,79.73999786376953,65.04093170166016,5811800,0.0,
2017-08-18 00:00:00+00:00,79.4800033569336,79.55999755859375,78.97000122070312,64.55990600585938,8746000,0.0,
2017-08-21 00:00:00+00:00,79.29000091552734,80.06999969482422,79.06999969482422,65.1387939453125,4791300,0.0,
2017-08-22 00:00:00+00:00,80.02999877929688,80.19999694824219,79.62000274658203,65.08172607421875,4997900,0.0,
2017-08-23 00:00:00+00:00,79.77999877929688,80.63999938964844,79.66999816894531,65.61985778808594,3743500,0.0,
2017-08-24 00:00:00+00:00,80.72000122070312,81.08000183105469,80.37000274658203,65.55461883544922,3041100,0.0,
2017-08-25 00:00:00+00:00,80.69999694824219,81.05999755859375,80.41000366210938,65.86444854736328,5378100,0.0,
2017-08-28 00:00:00+00:00,80.94000244140625,80.94000244140625,80.1500015258789,65.53016662597656,3669800,0.0,
2017-08-29 00:00:00+00:00,80.30000305175781,80.62000274658203,80.18000030517578,65.43231201171875,3815000,0.0,
2017-08-30 00:00:00+00:00,80.08999633789062,80.69999694824219,79.87999725341797,65.78288269042969,3266200,0.0,
2017-08-31 00:00:00+00:00,80.81999969482422,81.44000244140625,80.80000305175781,66.2068862915039,7960500,0.0,
2017-09-01 00:00:00+00:00,81.25,81.58999633789062,81.08999633789062,66.2150650024414,7941800,0.0,
2017-09-05 00:00:00+00:00,81.3499984741211,81.55999755859375,80.6500015258789,66.07646179199219,7662200,0.0,
2017-09-06 00:00:00+00:00,81.2300033569336,81.66000366210938,81.12999725341797,66.2068862915039,3944000,0.0,
2017-09-07 00:00:00+00:00,81.37999725341797,81.83000183105469,81.23999786376953,66.63905334472656,7309300,0.0,
2017-09-08 00:00:00+00:00,81.58000183105469,81.97000122070312,81.44999694824219,66.5982437133789,3636100,0.0,
2017-09-11 00:00:00+00:00,81.9800033569336,82.43000030517578,81.72000122070312,67.16087341308594,5891200,0.0,
2017-09-12 00:00:00+00:00,82.29000091552734,82.37000274658203,81.26000213623047,66.48412322998047,8297900,0.0,
2017-09-13 00:00:00+00:00,81.52999877929688,81.55999755859375,80.98999786376953,66.23951721191406,3795600,0.0,
2017-09-14 00:00:00+00:00,81.19999694824219,81.7699966430664,80.87000274658203,66.64718627929688,4584100,0.0,
2017-09-15 00:00:00+00:00,81.77999877929688,82.08999633789062,81.3499984741211,66.9244155883789,11301500,0.0,
2017-09-18 00:00:00+00:00,81.93000030517578,82.12999725341797,81.4000015258789,66.56566619873047,4952300,0.0,
2017-09-19 00:00:00+00:00,81.66000366210938,81.69000244140625,80.87000274658203,66.05198669433594,6087200,0.0,
2017-09-20 00:00:00+00:00,81.12000274658203,81.29000091552734,80.41000366210938,65.888916015625,6771600,0.0,
2017-09-21 00:00:00+00:00,80.75,81.18000030517578,80.55000305175781,65.67691802978516,7964000,0.0,
2017-09-22 00:00:00+00:00,80.5199966430664,80.88999938964844,80.01000213623047,65.28556060791016,6471900,0.0,
2017-09-25 00:00:00+00:00,80.19999694824219,80.76000213623047,80.16000366210938,65.63616180419922,4983700,0.0,
2017-09-26 00:00:00+00:00,79.91000366210938,80.06999969482422,79.7300033569336,65.65424346923828,6180500,0.682,
2017-09-27 00:00:00+00:00,79.4800033569336,79.77999877929688,78.97000122070312,65.1279296875,7488300,0.0,
2017-09-28 00:00:00+00:00,79.05999755859375,79.86000061035156,79.04000091552734,65.61312103271484,7166100,0.0,
2017-09-29 00:00:00+00:00,79.77999877929688,79.9800033569336,79.54000091552734,65.68714141845703,5569400,0.0,
2017-10-02 00:00:00+00:00,80.01000213623047,80.12000274658203,79.6500015258789,65.5555648803711,10777100,0.0,
2017-10-03 00:00:00+00:00,79.7300033569336,79.87999725341797,79.56999969482422,65.60489654541016,2816600,0.0,
2017-10-04 00:00:00+00:00,79.77999877929688,80.3499984741211,79.58000183105469,66.0242919921875,3594900,0.0,
2017-10-05 00:00:00+00:00,80.33999633789062,80.87000274658203,80.08000183105469,66.22987365722656,7336800,0.0,
2017-10-06 00:00:00+00:00,80.25,80.30000305175781,79.56999969482422,65.99139404296875,4752400,0.0,
2017-10-09 00:00:00+00:00,80.27999877929688,80.55999755859375,80.19000244140625,66.12297821044922,2042800,0.0,
2017-10-10 00:00:00+00:00,80.48999786376953,81.0199966430664,80.36000061035156,66.21342468261719,4599900,0.0,
2017-10-11 00:00:00+00:00,80.62000274658203,81.04000091552734,80.30000305175781,66.49301147460938,5553500,0.0,
2017-10-12 00:00:00+00:00,80.8499984741211,81.4000015258789,80.83000183105469,66.92884063720703,3952200,0.0,
2017-10-13 00:00:00+00:00,81.69000244140625,81.77999877929688,81.23999786376953,67.07685852050781,2814900,0.0,
2017-10-16 00:00:00+00:00,81.54000091552734,81.62000274658203,81.12000274658203,66.73971557617188,6232500,0.0,
2017-10-17 00:00:00+00:00,81.16000366210938,81.36000061035156,81.0199966430664,66.79725646972656,3077700,0.0,
2017-10-18 00:00:00+00:00,81.0,81.4000015258789,80.91999816894531,66.72327423095703,4559400,0.0,
2017-10-19 00:00:00+00:00,81.12999725341797,81.30999755859375,80.7699966430664,66.6739273071289,3359600,0.0,
2017-10-20 00:00:00+00:00,80.9800033569336,81.12000274658203,80.55000305175781,66.4601058959961,6599300,0.0,
2017-10-23 00:00:00+00:00,80.95999908447266,81.01000213623047,80.36000061035156,66.14765167236328,5818400,0.0,
2017-10-24 00:00:00+00:00,80.38999938964844,80.58000183105469,79.75,65.81871032714844,4442600,0.0,
2017-10-25 00:00:00+00:00,79.6500015258789,80.01000213623047,79.26000213623047,65.56378173828125,7746500,0.0,
2017-10-26 00:00:00+00:00,79.83999633789062,80.30000305175781,79.05000305175781,65.16083526611328,6420000,0.0,
2017-10-27 00:00:00+00:00,79.41999816894531,79.76000213623047,78.76000213623047,65.45689392089844,6527000,0.0,
2017-10-30 00:00:00+00:00,79.41999816894531,80.08999633789062,79.41999816894531,65.59667205810547,3909700,0.0,
2017-10-31 00:00:00+00:00,79.7699966430664,79.95999908447266,79.20999908447266,65.72001647949219,4418600,0.0,
2017-11-01 00:00:00+00:00,80.05000305175781,80.30999755859375,79.83000183105469,65.76935577392578,5343100,0.0,
2017-11-02 00:00:00+00:00,80.16000366210938,80.9000015258789,80.02999877929688,66.1805419921875,6501500,0.0,
2017-11-03 00:00:00+00:00,80.01000213623047,80.62000274658203,79.80999755859375,66.13941192626953,3662500,0.0,
2017-11-06 00:00:00+00:00,80.75,81.58999633789062,80.54000091552734,66.9041748046875,11051000,0.0,
2017-11-07 00:00:00+00:00,81.41000366210938,82.12999725341797,81.41000366210938,67.38113403320312,8746800,0.0,
2017-11-08 00:00:00+00:00,81.8499984741211,82.58999633789062,81.7699966430664,67.83341217041016,8219800,0.0,
2017-11-09 00:00:00+00:00,82.06999969482422,82.87999725341797,82.04000091552734,67.80870056152344,5785100,0.0,
2017-11-10 00:00:00+00:00,82.04000091552734,82.69000244140625,81.80999755859375,67.84982299804688,4002700,0.0,
2017-11-13 00:00:00+00:00,82.6500015258789,82.94999694824219,82.43000030517578,68.09652709960938,7762400,0.0,
2017-11-14 00:00:00+00:00,82.62999725341797,83.0,82.44999694824219,67.9896469116211,6076100,0.0,
2017-11-15 00:00:00+00:00,82.63999938964844,82.87000274658203,81.94000244140625,67.4057846069336,8903500,0.0,
2017-11-16 00:00:00+00:00,81.93000030517578,82.62999725341797,81.93000030517578,67.85804748535156,10909600,0.0,
2017-11-17 00:00:00+00:00,82.25,82.55000305175781,82.04000091552734,67.54558563232422,5042600,0.0,
2017-11-20 00:00:00+00:00,82.20999908447266,82.2699966430664,81.86000061035156,67.4057846069336,4312200,0.0,
2017-11-21 00:00:00+00:00,82.18000030517578,82.76000213623047,82.08999633789062,67.89094543457031,11636200,0.0,
2017-11-22 00:00:00+00:00,82.29000091552734,82.58999633789062,82.16000366210938,67.70182800292969,3216900,0.0,
2017-11-24 00:00:00+00:00,82.43000030517578,82.63999938964844,82.41000366210938,67.84161376953125,1742500,0.0,
2017-11-27 00:00:00+00:00,82.70999908447266,82.76000213623047,82.16000366210938,67.56202697753906,4947500,0.0,
2017-11-28 00:00:00+00:00,82.16000366210938,82.30000305175781,81.62000274658203,67.41400909423828,9764100,0.0,
2017-11-29 00:00:00+00:00,81.81999969482422,82.06999969482422,81.47000122070312,67.33175659179688,6179300,0.0,
2017-11-30 00:00:00+00:00,81.94999694824219,82.16999816894531,81.7300033569336,67.4057846069336,8833300,0.0,
2017-12-01 00:00:00+00:00,82.02999877929688,82.3499984741211,81.36000061035156,67.52912902832031,9899800,0.0,
2017-12-04 00:00:00+00:00,82.22000122070312,82.56999969482422,81.44999694824219,67.01109313964844,9085300,0.0,
2017-12-05 00:00:00+00:00,81.4800033569336,81.62000274658203,81.0,66.6163558959961,9503300,0.0,
2017-12-06 00:00:00+00:00,81.12999725341797,81.30000305175781,80.6500015258789,66.5916748046875,3812900,0.0,
2017-12-07 00:00:00+00:00,81.18000030517578,81.44000244140625,80.80999755859375,66.86304473876953,5994900,0.0,
2017-12-08 00:00:00+00:00,81.56999969482422,81.7300033569336,81.30000305175781,67.0850830078125,3941900,0.0,
2017-12-11 00:00:00+00:00,81.58000183105469,81.69000244140625,81.3499984741211,67.15910339355469,4000400,0.0,
2017-12-12 00:00:00+00:00,81.87999725341797,82.20999908447266,81.44000244140625,67.43046569824219,6639100,0.0,
2017-12-13 00:00:00+00:00,82.06999969482422,82.52999877929688,82.0,67.57025146484375,6450200,0.0,
2017-12-14 00:00:00+00:00,82.16999816894531,82.43000030517578,81.83000183105469,67.52912902832031,5853300,0.0,
2017-12-15 00:00:00+00:00,82.2300033569336,82.6500015258789,82.22000122070312,67.80870056152344,7882600,0.0,
2017-12-18 00:00:00+00:00,82.48999786376953,83.2699966430664,82.48999786376953,68.18700408935547,6699300,0.0,
2017-12-19 00:00:00+00:00,82.16000366210938,82.2699966430664,80.3499984741211,66.87393188476562,11906100,0.87,
2017-12-20 00:00:00+00:00,80.38999938964844,80.61000061035156,79.61000061035156,66.17588806152344,8030000,0.0,
2017-12-21 00:00:00+00:00,79.9000015258789,79.91999816894531,79.27999877929688,65.93486785888672,7529500,0.0,
2017-12-22 00:00:00+00:00,79.62000274658203,79.95999908447266,79.33999633789062,66.35038757324219,4957800,0.0,
2017-12-26 00:00:00+00:00,79.80000305175781,80.44000244140625,79.7300033569336,66.67449951171875,4963300,0.0,
2017-12-27 00:00:00+00:00,80.36000061035156,80.69999694824219,80.23999786376953,66.91548919677734,6613500,0.0,
2017-12-28 00:00:00+00:00,80.58000183105469,81.02999877929688,80.33999633789062,67.30610656738281,6764700,0.0,
2017-12-29 00:00:00+00:00,81.1500015258789,81.27999877929688,80.86000061035156,67.32270050048828,4272100,0.0,
2018-01-02 00:00:00+00:00,81.06999969482422,81.19000244140625,80.47000122070312,66.98198699951172,7091600,0.0,
2018-01-03 00:00:00+00:00,80.69999694824219,80.83999633789062,80.2699966430664,66.87393188476562,4625700,0.0,
2018-01-04 00:00:00+00:00,80.54000091552734,80.55000305175781,79.19000244140625,65.82682800292969,12178300,0.0,
2018-01-05 00:00:00+00:00,79.45999908447266,79.45999908447266,79.08999633789062,65.89334106445312,9630200,0.0,
2018-01-08 00:00:00+00:00,79.38999938964844,79.9000015258789,79.30999755859375,66.26729583740234,4756600,0.0,
2018-01-09 00:00:00+00:00,79.79000091552734,79.91999816894531,78.81999969482422,65.50273132324219,10440100,0.0,
2018-01-10 00:00:00+00:00,78.5,78.61000061035156,77.4800033569336,64.7049331665039,8933700,0.0,
2018-01-11 00:00:00+00:00,78.06999969482422,78.20999908447266,77.38999938964844,64.48053741455078,5031900,0.0,
2018-01-12 00:00:00+00:00,77.44999694824219,77.56999969482422,76.81999969482422,63.95698928833008,8923800,0.0,
2018-01-16 00:00:00+00:00,77.2699966430664,78.43000030517578,77.13999938964844,64.13152313232422,9984500,0.0,
2018-01-17 00:00:00+00:00,77.44000244140625,77.87000274658203,77.19000244140625,64.58858489990234,5153300,0.0,
2018-01-18 00:00:00+00:00,77.5,77.63999938964844,76.83000183105469,63.95698928833008,5191500,0.0,
2018-01-19 00:00:00+00:00,77.02999877929688,77.4800033569336,76.80999755859375,64.37250518798828,6809000,0.0,
2018-01-22 00:00:00+00:00,77.52999877929688,78.16000366210938,77.44999694824219,64.89607238769531,10181900,0.0,
2018-01-23 00:00:00+00:00,78.30000305175781,79.19000244140625,78.30000305175781,65.7936019897461,7584700,0.0,
2018-01-24 00:00:00+00:00,78.9000015258789,79.26000213623047,78.58999633789062,65.56090545654297,7675100,0.0,
2018-01-25 00:00:00+00:00,78.80000305175781,78.94999694824219,78.36000061035156,65.43623352050781,5540000,0.0,
2018-01-26 00:00:00+00:00,78.87999725341797,78.98999786376953,78.26000213623047,65.461181640625,6799200,0.0,
2018-01-29 00:00:00+00:00,78.4800033569336,78.69000244140625,77.7300033569336,64.621826171875,6094500,0.0,
2018-01-30 00:00:00+00:00,77.44999694824219,77.69000244140625,77.13999938964844,64.27277374267578,5870100,0.0,
2018-01-31 00:00:00+00:00,77.6500015258789,78.62000274658203,77.3499984741211,65.2866439819336,12266100,0.0,
2018-02-01 00:00:00+00:00,78.4000015258789,78.94000244140625,77.18000030517578,64.19799041748047,11450000,0.0,
2018-02-02 00:00:00+00:00,76.69000244140625,77.01000213623047,75.97000122070312,63.54146957397461,9794600,0.0,
2018-02-05 00:00:00+00:00,76.20999908447266,76.81999969482422,74.0,61.49711227416992,12593500,0.0,
2018-02-06 00:00:00+00:00,73.36000061035156,74.7300033569336,72.7300033569336,61.71317672729492,17411500,0.0,
2018-02-07 00:00:00+00:00,74.08999633789062,75.33999633789062,73.93000030517578,61.47218704223633,9642100,0.0,
2018-02-08 00:00:00+00:00,73.80999755859375,74.48999786376953,71.76000213623047,59.66049575805664,18137800,0.0,
2018-02-09 00:00:00+00:00,72.25,73.91000366210938,71.2699966430664,60.89875793457031,14993100,0.0,
2018-02-12 00:00:00+00:00,73.66999816894531,73.88999938964844,71.70999908447266,61.08158493041992,13618900,0.0,
2018-02-13 00:00:00+00:00,73.44999694824219,74.27999877929688,73.02999877929688,61.54697799682617,8520800,0.0,
2018-02-14 00:00:00+00:00,73.58000183105469,74.11000061035156,72.62000274658203,61.24778747558594,11068200,0.0,
2018-02-15 00:00:00+00:00,73.9000015258789,74.61000061035156,73.62999725341797,61.85445022583008,9784000,0.0,
2018-02-16 00:00:00+00:00,74.5199966430664,75.33000183105469,74.5,62.37801742553711,10139500,0.0,
2018-02-20 00:00:00+00:00,74.70999908447266,75.37000274658203,74.0999984741211,61.60514450073242,9230100,0.0,
2018-02-21 00:00:00+00:00,74.11000061035156,74.66999816894531,72.87999725341797,60.58295822143555,9805600,0.0,
2018-02-22 00:00:00+00:00,73.19000244140625,74.18000030517578,73.05000305175781,61.1480712890625,8770300,0.0,
2018-02-23 00:00:00+00:00,73.98999786376953,74.86000061035156,73.70999908447266,62.18685531616211,7871500,0.0,
2018-02-26 00:00:00+00:00,75.19999694824219,75.25,74.63999938964844,62.4029426574707,6058000,0.0,
2018-02-27 00:00:00+00:00,75.1500015258789,75.22000122070312,73.5,61.08989334106445,10466900,0.0,
2018-02-28 00:00:00+00:00,73.91000366210938,74.37000274658203,73.33000183105469,60.94029998779297,6702600,0.0,
2018-03-01 00:00:00+00:00,73.23999786376953,74.08000183105469,72.75,60.74917221069336,14216800,0.0,
2018-03-02 00:00:00+00:00,72.8499984741211,73.06999969482422,72.26000213623047,60.641143798828125,6744500,0.0,
2018-03-05 00:00:00+00:00,72.5999984741211,74.19000244140625,72.5999984741211,61.32258605957031,11811100,0.0,
2018-03-06 00:00:00+00:00,73.81999969482422,74.44999694824219,73.44000244140625,61.71317672729492,7440000,0.0,
2018-03-07 00:00:00+00:00,73.91999816894531,74.73999786376953,73.7300033569336,62.02898788452149,8993600,0.0,
2018-03-08 00:00:00+00:00,74.69999694824219,75.0999984741211,74.5,62.344757080078125,8446800,0.0,
2018-03-09 00:00:00+00:00,75.13999938964844,75.48999786376953,74.6500015258789,62.7353630065918,7660100,0.0,
2018-03-12 00:00:00+00:00,75.45999908447266,76.02999877929688,75.33999633789062,63.05117416381836,6980200,0.0,
2018-03-13 00:00:00+00:00,76.2300033569336,76.41000366210938,75.7300033569336,63.15087127685547,6437300,0.0,
2018-03-14 00:00:00+00:00,76.12000274658203,76.3499984741211,75.68000030517578,63.20075607299805,5750400,0.0,
2018-03-15 00:00:00+00:00,76.12999725341797,76.38999938964844,75.6500015258789,63.184112548828125,9157300,0.0,
2018-03-16 00:00:00+00:00,75.94000244140625,76.58999633789062,75.76000213623047,63.55808639526367,10879600,0.0,
2018-03-19 00:00:00+00:00,76.37999725341797,76.44999694824219,75.33000183105469,62.968048095703125,8155600,0.0,
2018-03-20 00:00:00+00:00,75.77999877929688,76.2699966430664,75.4000015258789,62.91819381713867,6567100,0.0,
2018-03-21 00:00:00+00:00,75.63999938964844,75.93000030517578,74.7300033569336,62.43617630004883,7839300,0.0,
2018-03-22 00:00:00+00:00,74.33000183105469,75.27999877929688,74.05999755859375,62.0742073059082,9099500,0.618,
2018-03-23 00:00:00+00:00,74.0199966430664,74.27999877929688,72.75,61.085426330566406,10044000,0.0,
2018-03-26 00:00:00+00:00,73.5,73.94999694824219,73.05000305175781,61.85634231567383,6054900,0.0,
2018-03-27 00:00:00+00:00,73.94000244140625,74.98999786376953,73.19000244140625,62.02391815185547,10805600,0.0,
2018-03-28 00:00:00+00:00,74.36000061035156,75.66999816894531,74.0199966430664,63.2221565246582,15032300,0.0,
2018-03-29 00:00:00+00:00,75.5999984741211,75.83000183105469,75.19000244140625,63.23892593383789,9078800,0.0,
2018-04-02 00:00:00+00:00,75.43000030517578,75.66999816894531,73.98999786376953,62.36747360229492,11055500,0.0,
2018-04-03 00:00:00+00:00,74.63999938964844,75.20999908447266,74.1500015258789,62.77806091308594,11062800,0.0,
2018-04-04 00:00:00+00:00,74.5999984741211,75.91000366210938,74.30999755859375,63.481929779052734,8767300,0.0,
2018-04-05 00:00:00+00:00,75.7699966430664,75.97000122070312,75.20999908447266,63.54059600830078,12880100,0.0,
2018-04-06 00:00:00+00:00,75.70999908447266,76.1500015258789,74.91999816894531,62.970794677734375,11896300,0.0,
2018-04-09 00:00:00+00:00,75.0,75.63999938964844,74.88999938964844,62.86183166503906,8584000,0.0,
2018-04-10 00:00:00+00:00,75.37000274658203,75.5,74.5199966430664,62.61885452270508,9125800,0.0,
2018-04-11 00:00:00+00:00,74.52999877929688,75.51000213623047,74.52999877929688,62.76130676269531,4463000,0.0,
2018-04-12 00:00:00+00:00,75.11000061035156,75.11000061035156,73.9800033569336,62.1663818359375,7667100,0.0,
2018-04-13 00:00:00+00:00,73.95999908447266,74.58000183105469,73.95999908447266,62.38421630859375,4644700,0.0,
2018-04-16 00:00:00+00:00,74.44999694824219,75.16000366210938,74.41000366210938,62.68588638305664,6894800,0.0,
2018-04-17 00:00:00+00:00,75.0,76.19000244140625,74.83000183105469,63.498680114746094,8517400,0.0,
