date,SLP_Open,SLP_High,SLP_Low,SLP_Close,SLP_Volume,SLP_Dividends,SLP_Stock Splits
1998-08-06 00:00:00+00:00,1.0625,1.0625,1.0625,0.8298344612121582,4000,0.0,
1998-08-07 00:00:00+00:00,1.0625,1.125,1.0,0.8786481022834778,49600,0.0,
1998-08-10 00:00:00+00:00,1.0,1.0,1.0,0.7810206413269043,4000,0.0,
1998-08-11 00:00:00+00:00,1.0,1.0,1.0,0.7810206413269043,8400,0.0,
1998-08-12 00:00:00+00:00,1.125,1.125,1.078125,0.842038094997406,17600,0.0,
1998-08-13 00:00:00+00:00,1.046875,1.15625,1.015625,0.9030550122261048,82400,0.0,
1998-08-14 00:00:00+00:00,1.09375,1.09375,1.0625,0.8298344612121582,9600,0.0,
1998-08-17 00:00:00+00:00,1.171875,1.171875,1.046875,0.8298344612121582,28400,0.0,
1998-08-18 00:00:00+00:00,1.15625,1.171875,1.0,0.9152584671974182,245600,0.0,
1998-08-19 00:00:00+00:00,1.09375,1.171875,1.03125,0.8054274320602417,22400,0.0,
1998-08-20 00:00:00+00:00,1.046875,1.046875,1.046875,0.8176308870315552,16000,0.0,
1998-08-21 00:00:00+00:00,1.03125,1.03125,0.9375,0.7322066426277161,52000,0.0,
1998-08-24 00:00:00+00:00,0.9375,1.0625,0.8671879768371582,0.6772915720939636,44800,0.0,
1998-08-25 00:00:00+00:00,0.9375,0.9375,0.8125,0.6345789432525635,1600,0.0,
1998-08-26 00:00:00+00:00,0.8125,0.8125,0.8125,0.6345789432525635,4000,0.0,
1998-08-27 00:00:00+00:00,0.8125,0.8125,0.4375,0.4881378710269928,34800,0.0,
1998-08-28 00:00:00+00:00,0.75,0.78125,0.625,0.5369512438774109,36800,0.0,
1998-08-31 00:00:00+00:00,0.6875,0.71875,0.375,0.2928827106952667,36400,0.0,
1998-09-01 00:00:00+00:00,0.375,0.9375,0.375,0.7322066426277161,67200,0.0,
1998-09-02 00:00:00+00:00,0.75,0.96875,0.46875,0.5369512438774109,20000,0.0,
1998-09-03 00:00:00+00:00,0.734375,0.734375,0.5,0.3905103206634521,14000,0.0,
1998-09-04 00:00:00+00:00,0.71875,0.71875,0.5625,0.4881378710269928,7600,0.0,
1998-09-08 00:00:00+00:00,0.65625,0.65625,0.5625,0.4393240511417389,1200,0.0,
1998-09-09 00:00:00+00:00,0.53125,0.65625,0.53125,0.5125446319580078,10000,0.0,
1998-09-10 00:00:00+00:00,0.5625,0.71875,0.5,0.5613583922386169,42800,0.0,
1998-09-11 00:00:00+00:00,0.625,0.625,0.625,0.4881378710269928,14400,0.0,
1998-09-14 00:00:00+00:00,0.625,0.90625,0.5,0.707800030708313,45600,0.0,
1998-09-15 00:00:00+00:00,0.875,0.90625,0.65625,0.6833929419517517,6800,0.0,
1998-09-16 00:00:00+00:00,0.6875,0.6875,0.625,0.5369512438774109,23200,0.0,
1998-09-17 00:00:00+00:00,0.8125,0.8125,0.6875,0.5369512438774109,6400,0.0,
1998-09-18 00:00:00+00:00,0.6875,0.75,0.5625,0.5857654213905334,8000,0.0,
1998-09-21 00:00:00+00:00,0.625,0.6875,0.5,0.4881378710269928,22800,0.0,
1998-09-22 00:00:00+00:00,0.71875,0.71875,0.625,0.4881378710269928,10400,0.0,
1998-09-23 00:00:00+00:00,0.625,0.65625,0.5390629768371582,0.427120566368103,10800,0.0,
1998-09-24 00:00:00+00:00,0.53125,0.53125,0.53125,0.4149172306060791,6000,0.0,
1998-09-25 00:00:00+00:00,0.515625,0.5625,0.5,0.4393240511417389,26800,0.0,
1998-09-28 00:00:00+00:00,0.5625,0.5625,0.34375,0.2684756219387054,52400,0.0,
1998-09-29 00:00:00+00:00,0.65625,0.65625,0.46875,0.4881378710269928,48000,0.0,
1998-09-30 00:00:00+00:00,0.5,0.5,0.375,0.2928827106952667,34800,0.0,
1998-10-01 00:00:00+00:00,0.59375,0.59375,0.34375,0.3905103206634521,119200,0.0,
1998-10-02 00:00:00+00:00,0.5,0.5,0.40625,0.3416964709758758,16800,0.0,
1998-10-05 00:00:00+00:00,0.484375,0.5,0.375,0.366103321313858,51200,0.0,
1998-10-06 00:00:00+00:00,0.5078129768371582,0.5078129768371582,0.4375,0.3416964709758758,10400,0.0,
1998-10-07 00:00:00+00:00,0.5,0.5,0.328125,0.2562723159790039,58400,0.0,
1998-10-08 00:00:00+00:00,0.375,0.375,0.3125,0.2440689355134964,47600,0.0,
1998-10-09 00:00:00+00:00,0.375,0.375,0.375,0.2928827106952667,9600,0.0,
1998-10-12 00:00:00+00:00,0.4375,0.4375,0.3125,0.2684756219387054,58400,0.0,
1998-10-13 00:00:00+00:00,0.40625,0.40625,0.40625,0.3172894716262817,3200,0.0,
1998-10-14 00:00:00+00:00,0.40625,0.40625,0.375,0.2928827106952667,5200,0.0,
1998-10-15 00:00:00+00:00,0.375,0.375,0.375,0.2928827106952667,0,0.0,
1998-10-16 00:00:00+00:00,0.375,0.375,0.375,0.2928827106952667,0,0.0,
1998-10-19 00:00:00+00:00,0.375,0.375,0.375,0.2928827106952667,51600,0.0,
1998-10-20 00:00:00+00:00,0.34375,0.359375,0.34375,0.2806791961193084,7200,0.0,
1998-10-21 00:00:00+00:00,0.3125,0.375,0.3125,0.2928827106952667,26400,0.0,
1998-10-22 00:00:00+00:00,0.4375,0.4375,0.375,0.2928827106952667,5200,0.0,
1998-10-23 00:00:00+00:00,0.4375,0.4375,0.40625,0.3172894716262817,28800,0.0,
1998-10-26 00:00:00+00:00,0.359375,0.4375,0.359375,0.3050861358642578,26400,0.0,
1998-10-27 00:00:00+00:00,0.3203130066394806,0.359375,0.3203130066394806,0.2684756219387054,13200,0.0,
1998-10-28 00:00:00+00:00,0.40625,0.40625,0.40625,0.3172894716262817,2400,0.0,
1998-10-29 00:00:00+00:00,0.421875,0.421875,0.3125,0.2440689355134964,90000,0.0,
1998-10-30 00:00:00+00:00,0.3125,0.375,0.3046880066394806,0.2928827106952667,72800,0.0,
1998-11-02 00:00:00+00:00,0.3125,0.3125,0.3125,0.2440689355134964,2000,0.0,
1998-11-03 00:00:00+00:00,0.34375,0.34375,0.3125,0.2440689355134964,45200,0.0,
1998-11-04 00:00:00+00:00,0.328125,0.328125,0.3125,0.2440689355134964,47600,0.0,
1998-11-05 00:00:00+00:00,0.3125,0.3125,0.3125,0.2440689355134964,0,0.0,
1998-11-06 00:00:00+00:00,0.34375,0.34375,0.34375,0.2684756219387054,1600,0.0,
1998-11-09 00:00:00+00:00,0.359375,0.359375,0.296875,0.2440689355134964,18000,0.0,
1998-11-10 00:00:00+00:00,0.3125,0.34375,0.1875,0.1464413553476333,32000,0.0,
1998-11-11 00:00:00+00:00,0.25,0.3125,0.203125,0.1891538053750991,22400,0.0,
1998-11-12 00:00:00+00:00,0.25,0.375,0.25,0.2440689355134964,57600,0.0,
1998-11-13 00:00:00+00:00,0.359375,0.46875,0.34375,0.3050861358642578,139600,0.0,
1998-11-16 00:00:00+00:00,0.4140630066394806,0.4140630066394806,0.3125,0.2440689355134964,78400,0.0,
1998-11-17 00:00:00+00:00,0.40625,0.40625,0.375,0.2928827106952667,15600,0.0,
1998-11-18 00:00:00+00:00,0.359375,0.359375,0.296875,0.2318655103445053,8800,0.0,
1998-11-19 00:00:00+00:00,0.34375,0.40625,0.34375,0.3172894716262817,18400,0.0,
1998-11-20 00:00:00+00:00,0.34375,0.34375,0.3125,0.2440689355134964,15600,0.0,
1998-11-23 00:00:00+00:00,0.34375,0.375,0.34375,0.2928827106952667,9600,0.0,
1998-11-24 00:00:00+00:00,0.3125,0.3125,0.3125,0.2440689355134964,20400,0.0,
1998-11-25 00:00:00+00:00,0.3125,0.3125,0.3125,0.2440689355134964,0,0.0,
1998-11-27 00:00:00+00:00,0.3515630066394806,0.3515630066394806,0.3515630066394806,0.2745778560638428,4000,0.0,
1998-11-30 00:00:00+00:00,0.3515630066394806,0.3515630066394806,0.25,0.2410182952880859,135200,0.0,
1998-12-01 00:00:00+00:00,0.328125,0.3359380066394806,0.3125,0.2623745203018188,22800,0.0,
1998-12-02 00:00:00+00:00,0.296875,0.4179689884185791,0.296875,0.2318655103445053,79200,0.0,
1998-12-03 00:00:00+00:00,0.296875,0.40625,0.296875,0.2318655103445053,19200,0.0,
1998-12-04 00:00:00+00:00,0.375,0.3984380066394806,0.3125,0.3111882507801056,45200,0.0,
1998-12-07 00:00:00+00:00,0.3125,0.3125,0.3125,0.2440689355134964,8400,0.0,
1998-12-08 00:00:00+00:00,0.28125,0.421875,0.28125,0.2440689355134964,130800,0.0,
1998-12-09 00:00:00+00:00,0.3125,0.3125,0.296875,0.2318655103445053,12000,0.0,
1998-12-10 00:00:00+00:00,0.3125,0.3125,0.25,0.2440689355134964,40400,0.0,
1998-12-11 00:00:00+00:00,0.28125,0.28125,0.28125,0.2196620255708694,8000,0.0,
1998-12-14 00:00:00+00:00,0.25,0.28125,0.25,0.2196620255708694,7200,0.0,
1998-12-15 00:00:00+00:00,0.3125,0.375,0.296875,0.2928827106952667,175200,0.0,
1998-12-16 00:00:00+00:00,0.296875,0.4296880066394806,0.296875,0.2318655103445053,64800,0.0,
1998-12-17 00:00:00+00:00,0.28125,0.375,0.234375,0.183051660656929,184400,0.0,
1998-12-18 00:00:00+00:00,0.34375,0.34375,0.25,0.2684756219387054,20400,0.0,
1998-12-21 00:00:00+00:00,0.3125,0.4375,0.265625,0.2074586153030395,96800,0.0,
1998-12-22 00:00:00+00:00,0.265625,0.328125,0.25,0.2013572454452514,135600,0.0,
1998-12-23 00:00:00+00:00,0.2578130066394806,0.28125,0.25,0.195255160331726,29600,0.0,
1998-12-24 00:00:00+00:00,0.28125,0.28125,0.28125,0.2196620255708694,4000,0.0,
1998-12-28 00:00:00+00:00,0.265625,0.265625,0.203125,0.195255160331726,68800,0.0,
1998-12-29 00:00:00+00:00,0.34375,0.34375,0.2265630066394806,0.2196620255708694,62400,0.0,
1998-12-30 00:00:00+00:00,0.3125,0.359375,0.21875,0.183051660656929,92000,0.0,
1998-12-31 00:00:00+00:00,0.21875,0.234375,0.140625,0.1586447358131408,124400,0.0,
1999-01-04 00:00:00+00:00,0.25,0.28125,0.21875,0.195255160331726,51600,0.0,
1999-01-05 00:00:00+00:00,0.2734380066394806,0.2734380066394806,0.25,0.195255160331726,9600,0.0,
1999-01-06 00:00:00+00:00,0.25,0.25,0.25,0.195255160331726,19200,0.0,
1999-01-07 00:00:00+00:00,0.2578130066394806,0.2578130066394806,0.21875,0.195255160331726,33200,0.0,
1999-01-08 00:00:00+00:00,0.21875,0.21875,0.21875,0.1708482354879379,8000,0.0,
1999-01-11 00:00:00+00:00,0.265625,0.328125,0.1875,0.1769503802061081,91200,0.0,
1999-01-12 00:00:00+00:00,0.2578130066394806,0.328125,0.2578130066394806,0.2562723159790039,73600,0.0,
1999-01-13 00:00:00+00:00,0.375,0.4375,0.28125,0.3355951607227325,219600,0.0,
1999-01-14 00:00:00+00:00,0.4296880066394806,0.453125,0.40625,0.3539000153541565,98400,0.0,
1999-01-15 00:00:00+00:00,0.453125,0.75,0.453125,0.5369512438774109,300400,0.0,
1999-01-19 00:00:00+00:00,0.8125,1.15625,0.75,0.8298344612121582,396800,0.0,
1999-01-20 00:00:00+00:00,1.25,1.375,1.0625,0.9152584671974182,548800,0.0,
1999-01-21 00:00:00+00:00,1.234375,1.234375,0.65625,0.8786481022834778,356400,0.0,
1999-01-22 00:00:00+00:00,1.0625,1.0625,0.8125,0.7810206413269043,105200,0.0,
1999-01-25 00:00:00+00:00,1.0,1.0,0.90625,0.7322066426277161,44000,0.0,
1999-01-26 00:00:00+00:00,0.90625,1.03125,0.875,0.7566137313842773,162800,0.0,
1999-01-27 00:00:00+00:00,0.96875,0.96875,0.71875,0.6101722717285156,58000,0.0,
1999-01-28 00:00:00+00:00,0.90625,1.046875,0.8125,0.7566137313842773,149200,0.0,
1999-01-29 00:00:00+00:00,1.0,1.0,0.890625,0.7200033068656921,22000,0.0,
1999-02-01 00:00:00+00:00,0.921875,0.96875,0.921875,0.7566137313842773,14400,0.0,
1999-02-02 00:00:00+00:00,0.96875,1.0,0.9375,0.7322066426277161,26400,0.0,
1999-02-03 00:00:00+00:00,1.0,1.0,0.875,0.7810206413269043,23600,0.0,
1999-02-04 00:00:00+00:00,0.890625,1.0,0.875,0.7200033068656921,31600,0.0,
1999-02-05 00:00:00+00:00,0.921875,0.9375,0.78125,0.6345789432525635,35200,0.0,
1999-02-08 00:00:00+00:00,0.8125,1.0,0.8125,0.7810206413269043,40400,0.0,
1999-02-09 00:00:00+00:00,0.96875,1.0,0.875,0.7566137313842773,21200,0.0,
1999-02-10 00:00:00+00:00,0.875,0.984375,0.8125,0.768817126750946,62800,0.0,
1999-02-11 00:00:00+00:00,0.890625,1.0,0.890625,0.7810206413269043,76400,0.0,
1999-02-12 00:00:00+00:00,0.875,1.0,0.875,0.7810206413269043,100000,0.0,
1999-02-16 00:00:00+00:00,0.890625,1.0,0.890625,0.7810206413269043,26000,0.0,
1999-02-17 00:00:00+00:00,1.0,1.0,0.921875,0.768817126750946,28800,0.0,
1999-02-18 00:00:00+00:00,0.90625,0.984375,0.875,0.7261055707931519,24000,0.0,
1999-02-19 00:00:00+00:00,0.9375,0.9375,0.9375,0.7322066426277161,800,0.0,
1999-02-22 00:00:00+00:00,0.984375,0.984375,0.875,0.6833929419517517,14800,0.0,
1999-02-23 00:00:00+00:00,0.875,0.890625,0.875,0.6955965161323547,14000,0.0,
1999-02-24 00:00:00+00:00,0.875,0.90625,0.84375,0.6589860320091248,15600,0.0,
1999-02-25 00:00:00+00:00,0.8125,0.921875,0.8125,0.6833929419517517,59200,0.0,
1999-02-26 00:00:00+00:00,0.90625,0.90625,0.90625,0.707800030708313,4000,0.0,
1999-03-01 00:00:00+00:00,0.859375,0.9375,0.859375,0.6833929419517517,52400,0.0,
1999-03-02 00:00:00+00:00,0.875,0.90625,0.8125,0.707800030708313,58000,0.0,
1999-03-03 00:00:00+00:00,0.8125,0.875,0.796875,0.6833929419517517,54000,0.0,
1999-03-04 00:00:00+00:00,0.796875,0.875,0.796875,0.6223757266998291,15600,0.0,
1999-03-05 00:00:00+00:00,0.796875,0.8515629768371582,0.796875,0.6589860320091248,16000,0.0,
1999-03-08 00:00:00+00:00,0.859375,0.859375,0.84375,0.6589860320091248,4000,0.0,
1999-03-09 00:00:00+00:00,0.84375,0.84375,0.75,0.5857654213905334,41200,0.0,
1999-03-10 00:00:00+00:00,0.75,0.78125,0.71875,0.6101722717285156,10800,0.0,
1999-03-11 00:00:00+00:00,0.71875,0.71875,0.71875,0.5613583922386169,6000,0.0,
1999-03-12 00:00:00+00:00,0.71875,0.875,0.71875,0.6101722717285156,44400,0.0,
1999-03-15 00:00:00+00:00,0.78125,0.828125,0.78125,0.6345789432525635,46800,0.0,
1999-03-16 00:00:00+00:00,0.78125,0.8125,0.6875,0.6101722717285156,19600,0.0,
1999-03-17 00:00:00+00:00,0.78125,0.78125,0.75,0.5857654213905334,11600,0.0,
1999-03-18 00:00:00+00:00,0.796875,0.796875,0.796875,0.6223757266998291,4000,0.0,
1999-03-19 00:00:00+00:00,0.75,0.75,0.7421879768371582,0.5796639919281006,9600,0.0,
1999-03-22 00:00:00+00:00,0.734375,0.734375,0.71875,0.5613583922386169,800,0.0,
1999-03-23 00:00:00+00:00,0.75,0.75,0.6875,0.5491549968719482,111600,0.0,
1999-03-24 00:00:00+00:00,0.734375,0.75,0.703125,0.5613583922386169,44000,0.0,
1999-03-25 00:00:00+00:00,0.703125,0.71875,0.703125,0.5613583922386169,12800,0.0,
1999-03-26 00:00:00+00:00,0.703125,0.703125,0.703125,0.5491549968719482,5200,0.0,
1999-03-29 00:00:00+00:00,0.703125,0.703125,0.703125,0.5491549968719482,800,0.0,
1999-03-30 00:00:00+00:00,0.703125,0.703125,0.6875,0.5369512438774109,14800,0.0,
1999-03-31 00:00:00+00:00,0.65625,0.703125,0.65625,0.5491549968719482,5200,0.0,
1999-04-01 00:00:00+00:00,0.71875,0.71875,0.65625,0.5125446319580078,8400,0.0,
1999-04-05 00:00:00+00:00,0.734375,0.9375,0.6875,0.7322066426277161,141600,0.0,
1999-04-06 00:00:00+00:00,0.9375,0.9375,0.6875,0.6467825174331665,118400,0.0,
1999-04-07 00:00:00+00:00,0.84375,0.84375,0.71875,0.5857654213905334,47600,0.0,
1999-04-08 00:00:00+00:00,0.75,0.828125,0.71875,0.6467825174331665,24800,0.0,
1999-04-09 00:00:00+00:00,0.71875,0.828125,0.6875,0.6467825174331665,36000,0.0,
1999-04-12 00:00:00+00:00,0.828125,0.828125,0.6328129768371582,0.5857654213905334,6400,0.0,
1999-04-13 00:00:00+00:00,0.625,0.71875,0.625,0.5613583922386169,8000,0.0,
1999-04-14 00:00:00+00:00,0.8125,0.8125,0.75,0.5857654213905334,6400,0.0,
1999-04-15 00:00:00+00:00,0.8125,0.8125,0.625,0.5857654213905334,28800,0.0,
1999-04-16 00:00:00+00:00,0.75,0.8125,0.75,0.6345789432525635,24000,0.0,
1999-04-19 00:00:00+00:00,0.78125,0.78125,0.75,0.5857654213905334,19200,0.0,
1999-04-20 00:00:00+00:00,0.828125,0.875,0.828125,0.6467825174331665,26000,0.0,
1999-04-21 00:00:00+00:00,0.828125,0.828125,0.828125,0.6467825174331665,6400,0.0,
1999-04-22 00:00:00+00:00,0.796875,0.796875,0.71875,0.5857654213905334,36400,0.0,
1999-04-23 00:00:00+00:00,0.8125,0.8125,0.71875,0.6345789432525635,77200,0.0,
1999-04-26 00:00:00+00:00,0.8125,0.8125,0.8125,0.6345789432525635,5200,0.0,
1999-04-27 00:00:00+00:00,0.78125,0.84375,0.65625,0.6589860320091248,84800,0.0,
1999-04-28 00:00:00+00:00,0.828125,0.84375,0.65625,0.5857654213905334,28400,0.0,
1999-04-29 00:00:00+00:00,0.84375,0.875,0.75,0.5857654213905334,34400,0.0,
1999-04-30 00:00:00+00:00,0.875,0.890625,0.78125,0.6101722717285156,12800,0.0,
1999-05-03 00:00:00+00:00,0.78125,0.8125,0.75,0.5857654213905334,22800,0.0,
1999-05-04 00:00:00+00:00,0.71875,0.71875,0.71875,0.5613583922386169,400,0.0,
1999-05-05 00:00:00+00:00,0.75,0.75,0.734375,0.5735619068145752,10400,0.0,
1999-05-06 00:00:00+00:00,0.8125,0.8125,0.6875,0.5491549968719482,30400,0.0,
1999-05-07 00:00:00+00:00,0.734375,0.734375,0.703125,0.5491549968719482,5200,0.0,
1999-05-10 00:00:00+00:00,0.734375,0.734375,0.734375,0.5735619068145752,800,0.0,
1999-05-11 00:00:00+00:00,0.703125,0.703125,0.703125,0.5491549968719482,1600,0.0,
1999-05-12 00:00:00+00:00,0.703125,0.703125,0.703125,0.5491549968719482,0,0.0,
1999-05-13 00:00:00+00:00,0.703125,0.703125,0.703125,0.5491549968719482,0,0.0,
1999-05-14 00:00:00+00:00,0.703125,0.75,0.703125,0.5857654213905334,40000,0.0,
1999-05-17 00:00:00+00:00,0.75,0.75,0.75,0.5857654213905334,3200,0.0,
1999-05-18 00:00:00+00:00,0.71875,0.71875,0.625,0.5369512438774109,12000,0.0,
1999-05-19 00:00:00+00:00,0.625,0.625,0.59375,0.4637310206890106,15200,0.0,
1999-05-20 00:00:00+00:00,0.59375,0.6875,0.59375,0.5369512438774109,12400,0.0,
1999-05-21 00:00:00+00:00,0.6875,0.6875,0.59375,0.4637310206890106,52800,0.0,
1999-05-24 00:00:00+00:00,0.59375,0.59375,0.59375,0.4637310206890106,10000,0.0,
1999-05-25 00:00:00+00:00,0.6875,0.6875,0.65625,0.5125446319580078,16400,0.0,
1999-05-26 00:00:00+00:00,0.625,0.6875,0.625,0.5369512438774109,16800,0.0,
1999-05-27 00:00:00+00:00,0.6875,0.6875,0.6875,0.5369512438774109,4400,0.0,
1999-05-28 00:00:00+00:00,0.609375,0.609375,0.59375,0.4637310206890106,6000,0.0,
1999-06-01 00:00:00+00:00,0.640625,0.6875,0.59375,0.4881378710269928,10800,0.0,
1999-06-02 00:00:00+00:00,0.625,0.625,0.59375,0.4637310206890106,4000,0.0,
1999-06-03 00:00:00+00:00,0.625,0.6875,0.625,0.5369512438774109,14800,0.0,
1999-06-04 00:00:00+00:00,0.578125,0.578125,0.578125,0.4515275061130523,3600,0.0,
1999-06-07 00:00:00+00:00,0.578125,0.578125,0.578125,0.4515275061130523,0,0.0,
1999-06-08 00:00:00+00:00,0.578125,0.59375,0.375,0.3416964709758758,49200,0.0,
1999-06-09 00:00:00+00:00,0.515625,0.5625,0.5,0.4149172306060791,53200,0.0,
1999-06-10 00:00:00+00:00,0.515625,0.546875,0.46875,0.366103321313858,49200,0.0,
1999-06-11 00:00:00+00:00,0.46875,0.5,0.4375,0.3416964709758758,23600,0.0,
1999-06-14 00:00:00+00:00,0.5,0.5,0.46875,0.3905103206634521,12800,0.0,
1999-06-15 00:00:00+00:00,0.5625,0.5625,0.46875,0.366103321313858,2400,0.0,
1999-06-16 00:00:00+00:00,0.46875,0.46875,0.375,0.2928827106952667,11600,0.0,
1999-06-17 00:00:00+00:00,0.5,0.59375,0.5,0.4149172306060791,62000,0.0,
1999-06-18 00:00:00+00:00,0.578125,0.6875,0.578125,0.5369512438774109,70800,0.0,
1999-06-21 00:00:00+00:00,0.703125,0.703125,0.5703129768371582,0.5003411173820496,26400,0.0,
1999-06-22 00:00:00+00:00,0.6640629768371582,0.7421879768371582,0.640625,0.5003411173820496,15200,0.0,
1999-06-23 00:00:00+00:00,0.671875,0.671875,0.640625,0.5003411173820496,4800,0.0,
1999-06-24 00:00:00+00:00,0.640625,0.640625,0.640625,0.5003411173820496,0,0.0,
1999-06-25 00:00:00+00:00,0.546875,0.5625,0.546875,0.4393240511417389,3600,0.0,
1999-06-28 00:00:00+00:00,0.5625,0.5625,0.515625,0.4027137160301208,15200,0.0,
1999-06-29 00:00:00+00:00,0.515625,0.515625,0.515625,0.4027137160301208,1200,0.0,
1999-06-30 00:00:00+00:00,0.5,0.5,0.5,0.3905103206634521,15200,0.0,
1999-07-01 00:00:00+00:00,0.53125,0.53125,0.5,0.3905103206634521,2800,0.0,
1999-07-02 00:00:00+00:00,0.5,0.5,0.5,0.3905103206634521,3200,0.0,
1999-07-06 00:00:00+00:00,0.5,0.5,0.4375,0.3416964709758758,12800,0.0,
1999-07-07 00:00:00+00:00,0.4375,0.4375,0.4375,0.3416964709758758,4800,0.0,
1999-07-08 00:00:00+00:00,0.4375,0.4375,0.4375,0.3416964709758758,0,0.0,
1999-07-09 00:00:00+00:00,0.4375,0.53125,0.4375,0.3416964709758758,12400,0.0,
1999-07-12 00:00:00+00:00,0.4375,0.4375,0.4375,0.3416964709758758,0,0.0,
1999-07-13 00:00:00+00:00,0.46875,0.5625,0.46875,0.4393240511417389,8400,0.0,
1999-07-14 00:00:00+00:00,0.5625,0.5625,0.5625,0.4393240511417389,0,0.0,
1999-07-15 00:00:00+00:00,0.46875,0.46875,0.46875,0.366103321313858,1600,0.0,
1999-07-16 00:00:00+00:00,0.53125,0.53125,0.46875,0.4149172306060791,14800,0.0,
1999-07-19 00:00:00+00:00,0.46875,0.4921880066394806,0.46875,0.3844088912010193,28800,0.0,
1999-07-20 00:00:00+00:00,0.4921880066394806,0.4921880066394806,0.4921880066394806,0.3844088912010193,0,0.0,
1999-07-21 00:00:00+00:00,0.46875,0.46875,0.46875,0.366103321313858,5200,0.0,
1999-07-22 00:00:00+00:00,0.46875,0.4765630066394806,0.4375,0.3416964709758758,16800,0.0,
1999-07-23 00:00:00+00:00,0.4921880066394806,0.4921880066394806,0.4921880066394806,0.3844088912010193,800,0.0,
1999-07-26 00:00:00+00:00,0.4375,0.4375,0.4375,0.3416964709758758,400,0.0,
1999-07-27 00:00:00+00:00,0.4375,0.46875,0.4375,0.366103321313858,4000,0.0,
1999-07-28 00:00:00+00:00,0.46875,0.46875,0.46875,0.366103321313858,0,0.0,
1999-07-29 00:00:00+00:00,0.46875,0.4921880066394806,0.4375,0.3844088912010193,14000,0.0,
1999-07-30 00:00:00+00:00,0.4921880066394806,0.4921880066394806,0.4921880066394806,0.3844088912010193,2000,0.0,
1999-08-02 00:00:00+00:00,0.515625,0.515625,0.375,0.3905103206634521,27600,0.0,
1999-08-03 00:00:00+00:00,0.4921880066394806,0.5,0.4921880066394806,0.3905103206634521,20000,0.0,
1999-08-04 00:00:00+00:00,0.375,0.46875,0.34375,0.2684756219387054,18000,0.0,
1999-08-05 00:00:00+00:00,0.34375,0.34375,0.34375,0.2684756219387054,0,0.0,
1999-08-06 00:00:00+00:00,0.46875,0.46875,0.46875,0.366103321313858,1200,0.0,
1999-08-09 00:00:00+00:00,0.46875,0.46875,0.46875,0.366103321313858,0,0.0,
1999-08-10 00:00:00+00:00,0.46875,0.46875,0.46875,0.366103321313858,0,0.0,
1999-08-11 00:00:00+00:00,0.4375,0.4375,0.40625,0.3416964709758758,3200,0.0,
1999-08-12 00:00:00+00:00,0.4375,0.4375,0.4375,0.3416964709758758,0,0.0,
1999-08-13 00:00:00+00:00,0.4375,0.4375,0.4375,0.3416964709758758,0,0.0,
1999-08-16 00:00:00+00:00,0.375,0.40625,0.375,0.3172894716262817,4800,0.0,
1999-08-17 00:00:00+00:00,0.40625,0.40625,0.40625,0.3172894716262817,0,0.0,
1999-08-18 00:00:00+00:00,0.375,0.375,0.375,0.2928827106952667,400,0.0,
1999-08-19 00:00:00+00:00,0.375,0.375,0.375,0.2928827106952667,4800,0.0,
1999-08-20 00:00:00+00:00,0.4609380066394806,0.4609380066394806,0.40625,0.3416964709758758,38800,0.0,
1999-08-23 00:00:00+00:00,0.40625,0.4375,0.375,0.3172894716262817,22000,0.0,
1999-08-24 00:00:00+00:00,0.375,0.375,0.375,0.2928827106952667,400,0.0,
1999-08-25 00:00:00+00:00,0.375,0.375,0.375,0.2928827106952667,0,0.0,
1999-08-26 00:00:00+00:00,0.375,0.375,0.375,0.2928827106952667,0,0.0,
1999-08-27 00:00:00+00:00,0.375,0.375,0.375,0.2928827106952667,1600,0.0,
1999-08-30 00:00:00+00:00,0.3789060115814209,0.3789060115814209,0.3789060115814209,0.2959333956241607,800,0.0,
1999-08-31 00:00:00+00:00,0.3789060115814209,0.3789060115814209,0.3789060115814209,0.2959333956241607,0,0.0,
1999-09-01 00:00:00+00:00,0.40625,0.4375,0.40625,0.3416964709758758,3200,0.0,
1999-09-02 00:00:00+00:00,0.3828130066394806,0.3828130066394806,0.3828130066394806,0.2989847958087921,400,0.0,
1999-09-03 00:00:00+00:00,0.4375,0.4375,0.375,0.3416964709758758,3600,0.0,
1999-09-07 00:00:00+00:00,0.40625,0.40625,0.375,0.2928827106952667,2800,0.0,
1999-09-08 00:00:00+00:00,0.375,0.40625,0.3515630066394806,0.2928827106952667,25600,0.0,
1999-09-09 00:00:00+00:00,0.4375,0.4375,0.4257810115814209,0.3416964709758758,8000,0.0,
1999-09-10 00:00:00+00:00,0.359375,0.40625,0.359375,0.2928827106952667,6800,0.0,
1999-09-13 00:00:00+00:00,0.359375,0.4375,0.359375,0.3172894716262817,47200,0.0,
1999-09-14 00:00:00+00:00,0.328125,0.4453130066394806,0.328125,0.3477986752986908,9600,0.0,
1999-09-15 00:00:00+00:00,0.34375,0.34375,0.328125,0.2684756219387054,6800,0.0,
1999-09-16 00:00:00+00:00,0.34375,0.34375,0.34375,0.2684756219387054,0,0.0,
1999-09-17 00:00:00+00:00,0.328125,0.328125,0.328125,0.2562723159790039,2400,0.0,
1999-09-20 00:00:00+00:00,0.328125,0.328125,0.328125,0.2562723159790039,0,0.0,
1999-09-21 00:00:00+00:00,0.375,0.375,0.375,0.2928827106952667,1600,0.0,
