date,EQR_Open,EQR_High,EQR_Low,EQR_Close,EQR_Volume,EQR_Dividends,EQR_Stock Splits
1994-10-14 00:00:00+00:00,15.1875,15.3125,15.0,3.246625661849976,31400,0.0,
1994-10-17 00:00:00+00:00,15.25,15.375,15.25,3.273458957672119,32200,0.0,
1994-10-18 00:00:00+00:00,15.25,15.5,15.25,3.3002891540527344,202600,0.0,
1994-10-19 00:00:00+00:00,15.4375,15.5625,15.4375,3.3271210193634038,328400,0.0,
1994-10-20 00:00:00+00:00,15.5,15.625,15.5,3.340537548065185,268600,0.0,
1994-10-21 00:00:00+00:00,15.4375,15.5,15.375,3.3002891540527344,373200,0.0,
1994-10-24 00:00:00+00:00,15.4375,15.5,15.375,3.3137049674987797,104000,0.0,
1994-10-25 00:00:00+00:00,15.375,15.4375,15.25,3.3002891540527344,87400,0.0,
1994-10-26 00:00:00+00:00,15.375,15.4375,15.3125,3.286875009536743,730800,0.0,
1994-10-27 00:00:00+00:00,15.3125,15.375,15.3125,3.286875009536743,10400,0.0,
1994-10-28 00:00:00+00:00,15.375,15.5,15.1875,3.273458957672119,277800,0.0,
1994-10-31 00:00:00+00:00,15.125,15.125,14.875,3.206376791000366,157800,0.0,
1994-11-01 00:00:00+00:00,14.9375,14.9375,14.5,3.15271520614624,379600,0.0,
1994-11-02 00:00:00+00:00,14.6875,14.8125,14.625,3.139299869537353,6000,0.0,
1994-11-03 00:00:00+00:00,14.75,14.75,14.25,3.0990524291992188,89200,0.0,
1994-11-04 00:00:00+00:00,14.4375,14.4375,14.25,3.0990524291992188,101000,0.0,
1994-11-07 00:00:00+00:00,14.4375,14.5625,14.375,3.0856359004974365,54200,0.0,
1994-11-08 00:00:00+00:00,14.375,14.375,14.3125,3.0722198486328125,579000,0.0,
1994-11-09 00:00:00+00:00,14.375,14.375,14.1875,3.045389413833618,47600,0.0,
1994-11-10 00:00:00+00:00,14.125,14.125,14.0,3.0051424503326416,517400,0.0,
1994-11-11 00:00:00+00:00,13.9375,13.9375,13.5625,2.9783101081848145,123400,0.0,
1994-11-14 00:00:00+00:00,14.0,14.0,13.875,3.0051424503326416,101600,0.0,
1994-11-15 00:00:00+00:00,14.0625,14.0625,13.75,2.9783101081848145,321000,0.0,
1994-11-16 00:00:00+00:00,13.75,13.875,13.75,2.951479434967041,152600,0.0,
1994-11-17 00:00:00+00:00,13.75,13.8125,13.5,2.897815465927124,96200,0.0,
1994-11-18 00:00:00+00:00,13.5,13.5,13.25,2.897815465927124,288800,0.0,
1994-11-21 00:00:00+00:00,13.625,13.625,13.375,2.870983362197876,210600,0.0,
1994-11-22 00:00:00+00:00,13.375,13.4375,12.875,2.7770729064941406,370800,0.0,
1994-11-23 00:00:00+00:00,12.875,13.8125,12.875,2.8844008445739746,267600,0.0,
1994-11-25 00:00:00+00:00,13.4375,13.625,13.4375,2.924647331237793,189400,0.0,
1994-11-28 00:00:00+00:00,13.5,13.625,13.375,2.897815465927124,172200,0.0,
1994-11-29 00:00:00+00:00,13.4375,13.5,13.4375,2.897815465927124,90400,0.0,
1994-11-30 00:00:00+00:00,13.5,13.5625,13.4375,2.9112303256988525,51800,0.0,
1994-12-01 00:00:00+00:00,13.4375,13.5,13.375,2.8844008445739746,342000,0.0,
1994-12-02 00:00:00+00:00,13.4375,13.5625,13.375,2.9112303256988525,327200,0.0,
1994-12-05 00:00:00+00:00,13.5625,13.75,13.375,2.897815465927124,224800,0.0,
1994-12-06 00:00:00+00:00,13.5,13.625,13.0625,2.817321300506592,177800,0.0,
1994-12-07 00:00:00+00:00,13.25,13.375,13.1875,2.870983362197876,119000,0.0,
1994-12-08 00:00:00+00:00,13.5,13.625,13.5,2.9112303256988525,160400,0.0,
1994-12-09 00:00:00+00:00,13.5625,13.9375,13.5625,2.991726875305176,133600,0.0,
1994-12-12 00:00:00+00:00,14.1875,14.3125,14.125,3.058804750442505,290800,0.0,
1994-12-13 00:00:00+00:00,14.25,14.4375,14.25,3.0990524291992188,178800,0.0,
1994-12-14 00:00:00+00:00,14.4375,14.5,14.25,3.0856359004974365,69200,0.0,
1994-12-15 00:00:00+00:00,14.375,14.75,14.375,3.1661322116851807,218400,0.0,
1994-12-16 00:00:00+00:00,14.875,15.125,14.875,3.2332117557525635,147600,0.0,
1994-12-19 00:00:00+00:00,15.0625,15.1875,15.0,3.2600419521331787,40400,0.0,
1994-12-20 00:00:00+00:00,15.3125,15.3125,15.0,3.219794750213623,121800,0.0,
1994-12-21 00:00:00+00:00,15.0625,15.125,14.75,3.179547071456909,612400,0.0,
1994-12-22 00:00:00+00:00,14.875,15.0,14.8125,3.206376791000366,37000,0.0,
1994-12-23 00:00:00+00:00,14.625,14.9375,14.5625,3.2631771564483643,38200,0.26,
1994-12-27 00:00:00+00:00,14.9375,14.9375,14.6875,3.2222180366516118,196400,0.0,
1994-12-28 00:00:00+00:00,14.75,14.75,14.5625,3.1812565326690674,108800,0.0,
1994-12-29 00:00:00+00:00,14.5625,14.625,14.125,3.14029598236084,82000,0.0,
1994-12-30 00:00:00+00:00,14.25,15.0,14.125,3.276829957962036,383200,0.0,
1995-01-03 00:00:00+00:00,15.0,15.0,14.5625,3.1812565326690674,170400,0.0,
1995-01-04 00:00:00+00:00,14.5,14.5625,14.375,3.1812565326690674,153400,0.0,
1995-01-05 00:00:00+00:00,14.5625,14.5625,14.0625,3.0856804847717285,101600,0.0,
1995-01-06 00:00:00+00:00,14.25,14.375,14.1875,3.126643180847168,87000,0.0,
1995-01-09 00:00:00+00:00,14.4375,14.5,14.125,3.0856804847717285,43800,0.0,
1995-01-10 00:00:00+00:00,14.125,14.3125,14.125,3.11298942565918,22600,0.0,
1995-01-11 00:00:00+00:00,14.3125,14.375,14.0625,3.0856804847717285,135600,0.0,
1995-01-12 00:00:00+00:00,14.0625,14.0625,14.0,3.0583748817443848,52000,0.0,
1995-01-13 00:00:00+00:00,14.0,14.0625,13.875,3.0583748817443848,104600,0.0,
1995-01-16 00:00:00+00:00,14.125,14.1875,13.8125,3.017416715621948,185200,0.0,
1995-01-17 00:00:00+00:00,13.875,14.0625,13.8125,3.072029829025269,26000,0.0,
1995-01-18 00:00:00+00:00,14.1875,14.1875,14.0,3.0583748817443848,34800,0.0,
1995-01-19 00:00:00+00:00,14.0,14.0,13.875,3.0310699939727783,465000,0.0,
1995-01-20 00:00:00+00:00,14.0,14.0,13.75,3.0037624835968018,279000,0.0,
1995-01-23 00:00:00+00:00,13.875,13.875,13.375,2.9218413829803467,30400,0.0,
1995-01-24 00:00:00+00:00,13.5,13.8125,13.5,2.9628021717071533,246200,0.0,
1995-01-25 00:00:00+00:00,13.5625,13.6875,13.4375,2.949147224426269,87000,0.0,
1995-01-26 00:00:00+00:00,13.5,13.5,13.4375,2.9354946613311768,380600,0.0,
1995-01-27 00:00:00+00:00,13.5,13.5,13.4375,2.949147224426269,76000,0.0,
1995-01-30 00:00:00+00:00,13.5,13.5,13.25,2.9218413829803467,51200,0.0,
1995-01-31 00:00:00+00:00,13.375,13.375,13.3125,2.9081873893737797,42400,0.0,
1995-02-01 00:00:00+00:00,13.4375,13.4375,13.25,2.9081873893737797,77600,0.0,
1995-02-02 00:00:00+00:00,13.375,13.4375,13.1875,2.894534111022949,83000,0.0,
1995-02-03 00:00:00+00:00,13.1875,13.1875,12.5,2.812612533569336,1265000,0.0,
1995-02-06 00:00:00+00:00,12.8125,12.8125,12.6875,2.7989604473114014,509400,0.0,
1995-02-07 00:00:00+00:00,12.8125,13.1875,12.8125,2.839920282363892,756800,0.0,
1995-02-08 00:00:00+00:00,13.0,13.4375,13.0,2.9081873893737797,884000,0.0,
1995-02-09 00:00:00+00:00,13.375,13.5,13.375,2.949147224426269,319200,0.0,
1995-02-10 00:00:00+00:00,13.625,13.875,13.5,2.9764554500579834,245200,0.0,
1995-02-13 00:00:00+00:00,13.625,13.6875,13.375,2.9628021717071533,107400,0.0,
1995-02-14 00:00:00+00:00,13.5625,13.875,13.5625,3.0310699939727783,344400,0.0,
1995-02-15 00:00:00+00:00,13.875,13.875,13.75,3.0037624835968018,309000,0.0,
1995-02-16 00:00:00+00:00,13.8125,13.8125,13.4375,2.949147224426269,91400,0.0,
1995-02-17 00:00:00+00:00,13.4375,13.4375,13.125,2.88088059425354,126000,0.0,
1995-02-21 00:00:00+00:00,13.1875,13.75,13.1875,2.9764554500579834,322000,0.0,
1995-02-22 00:00:00+00:00,13.75,13.75,13.625,3.0037624835968018,772800,0.0,
1995-02-23 00:00:00+00:00,13.6875,13.75,13.5,2.9764554500579834,444600,0.0,
1995-02-24 00:00:00+00:00,13.5625,13.625,13.5625,2.9628021717071533,26600,0.0,
1995-02-27 00:00:00+00:00,13.5625,13.6875,13.5,2.949147224426269,232200,0.0,
1995-02-28 00:00:00+00:00,13.4375,13.625,13.4375,2.9628021717071533,257000,0.0,
1995-03-01 00:00:00+00:00,13.5625,13.5625,13.5,2.949147224426269,183400,0.0,
1995-03-02 00:00:00+00:00,13.5,13.6875,13.5,2.9764554500579834,55600,0.0,
1995-03-03 00:00:00+00:00,13.625,13.625,13.5,2.949147224426269,167000,0.0,
1995-03-06 00:00:00+00:00,13.5625,13.5625,13.4375,2.949147224426269,27200,0.0,
1995-03-07 00:00:00+00:00,13.5,13.5,13.25,2.9218413829803467,43600,0.0,
1995-03-08 00:00:00+00:00,13.375,13.4375,13.3125,2.9081873893737797,30200,0.0,
1995-03-09 00:00:00+00:00,13.3125,13.4375,13.25,2.894534111022949,112600,0.0,
1995-03-10 00:00:00+00:00,13.3125,13.3125,13.0625,2.853571891784668,32000,0.0,
1995-03-13 00:00:00+00:00,13.125,13.375,13.125,2.86722731590271,152800,0.0,
1995-03-14 00:00:00+00:00,13.1875,13.1875,13.0625,2.853571891784668,70800,0.0,
1995-03-15 00:00:00+00:00,13.0625,13.125,13.0,2.853571891784668,104800,0.0,
1995-03-16 00:00:00+00:00,13.0,13.0625,12.9375,2.853571891784668,290600,0.0,
1995-03-17 00:00:00+00:00,13.0625,13.1875,12.9375,2.8262667655944824,150400,0.0,
1995-03-20 00:00:00+00:00,13.0,13.0,12.8125,2.8262667655944824,309600,0.0,
1995-03-21 00:00:00+00:00,12.9375,13.3125,12.9375,2.88088059425354,309400,0.0,
1995-03-22 00:00:00+00:00,13.3125,13.5625,13.3125,2.9628021717071533,252800,0.0,
1995-03-23 00:00:00+00:00,13.625,13.625,13.4375,2.949147224426269,133600,0.0,
1995-03-24 00:00:00+00:00,13.4375,13.5,13.3125,2.9081873893737797,80400,0.0,
1995-03-27 00:00:00+00:00,13.1875,13.25,13.0,2.923781633377075,378200,0.2575,
1995-03-28 00:00:00+00:00,13.0625,13.125,13.0,2.895934820175171,36800,0.0,
1995-03-29 00:00:00+00:00,13.0,13.125,13.0,2.895934820175171,312200,0.0,
1995-03-30 00:00:00+00:00,12.9375,13.0,12.875,2.895934820175171,154600,0.0,
1995-03-31 00:00:00+00:00,13.0,13.0,12.9375,2.895934820175171,476600,0.0,
1995-04-03 00:00:00+00:00,13.0625,13.25,13.0,2.895934820175171,91800,0.0,
1995-04-04 00:00:00+00:00,13.0625,13.1875,13.0,2.937702178955078,206800,0.0,
1995-04-05 00:00:00+00:00,13.1875,13.25,13.0,2.923781633377075,110200,0.0,
1995-04-06 00:00:00+00:00,13.125,13.1875,12.8125,2.882013320922852,313800,0.0,
1995-04-07 00:00:00+00:00,13.0,13.0625,12.8125,2.895934820175171,110200,0.0,
1995-04-10 00:00:00+00:00,12.9375,13.0,12.875,2.895934820175171,241600,0.0,
1995-04-11 00:00:00+00:00,13.0,13.0,12.8125,2.8680901527404785,52400,0.0,
1995-04-12 00:00:00+00:00,12.875,12.875,12.6875,2.8263208866119385,118600,0.0,
1995-04-13 00:00:00+00:00,12.8125,12.9375,12.75,2.840245723724365,111600,0.0,
1995-04-17 00:00:00+00:00,12.875,12.9375,12.8125,2.8541676998138428,69200,0.0,
1995-04-18 00:00:00+00:00,12.9375,13.0,12.625,2.8541676998138428,97800,0.0,
1995-04-19 00:00:00+00:00,12.9375,12.9375,12.5625,2.8263208866119385,283000,0.0,
1995-04-20 00:00:00+00:00,12.6875,12.6875,12.4375,2.784555196762085,160600,0.0,
1995-04-21 00:00:00+00:00,12.4375,12.5,12.4375,2.784555196762085,335600,0.0,
1995-04-24 00:00:00+00:00,12.5,12.8125,12.5,2.8541676998138428,61800,0.0,
1995-04-25 00:00:00+00:00,12.75,13.125,12.75,2.923781633377075,149800,0.0,
1995-04-26 00:00:00+00:00,13.1875,13.1875,13.0,2.937702178955078,49200,0.0,
1995-04-27 00:00:00+00:00,13.25,13.4375,13.25,2.993394136428833,45400,0.0,
1995-04-28 00:00:00+00:00,13.5,13.5,13.375,2.9794721603393555,41000,0.0,
1995-05-01 00:00:00+00:00,13.4375,13.4375,13.3125,2.993394136428833,55400,0.0,
1995-05-02 00:00:00+00:00,13.4375,13.4375,13.1875,2.937702178955078,34800,0.0,
1995-05-03 00:00:00+00:00,13.25,13.25,13.1875,2.937702178955078,133200,0.0,
1995-05-04 00:00:00+00:00,13.1875,13.75,13.1875,3.035162925720215,522800,0.0,
1995-05-05 00:00:00+00:00,13.625,13.9375,13.4375,3.104778289794922,205600,0.0,
1995-05-08 00:00:00+00:00,13.9375,14.3125,13.9375,3.160468339920044,89600,0.0,
1995-05-09 00:00:00+00:00,14.3125,14.5,14.125,3.2022359371185303,591200,0.0,
1995-05-10 00:00:00+00:00,14.375,14.8125,14.375,3.25792932510376,895200,0.0,
1995-05-11 00:00:00+00:00,14.625,14.625,14.4375,3.230081558227539,142800,0.0,
1995-05-12 00:00:00+00:00,14.4375,14.4375,14.375,3.2161591053009038,112000,0.0,
1995-05-15 00:00:00+00:00,14.4375,14.5,14.375,3.230081558227539,20600,0.0,
1995-05-16 00:00:00+00:00,14.5625,14.625,14.5,3.244004964828491,69400,0.0,
1995-05-17 00:00:00+00:00,14.5625,14.5625,14.4375,3.230081558227539,294000,0.0,
1995-05-18 00:00:00+00:00,14.4375,14.5625,14.3125,3.2161591053009038,109000,0.0,
1995-05-19 00:00:00+00:00,14.4375,14.4375,14.25,3.1883134841918945,128000,0.0,
1995-05-22 00:00:00+00:00,14.4375,14.625,14.4375,3.244004964828491,119000,0.0,
1995-05-23 00:00:00+00:00,14.625,14.625,14.4375,3.2161591053009038,73400,0.0,
1995-05-24 00:00:00+00:00,14.4375,14.5,14.4375,3.2161591053009038,268600,0.0,
1995-05-25 00:00:00+00:00,14.5,14.5,14.3125,3.2022359371185303,637200,0.0,
1995-05-26 00:00:00+00:00,14.4375,14.4375,14.25,3.2022359371185303,92600,0.0,
1995-05-30 00:00:00+00:00,14.3125,14.375,14.3125,3.1883134841918945,33400,0.0,
1995-05-31 00:00:00+00:00,14.375,14.4375,14.25,3.1883134841918945,186000,0.0,
1995-06-01 00:00:00+00:00,14.25,14.625,14.25,3.244004964828491,127600,0.0,
1995-06-02 00:00:00+00:00,14.5625,14.8125,14.5,3.25792932510376,248000,0.0,
1995-06-05 00:00:00+00:00,14.6875,14.875,14.6875,3.313617706298828,79800,0.0,
1995-06-06 00:00:00+00:00,14.75,14.9375,14.75,3.2996954917907715,87600,0.0,
1995-06-07 00:00:00+00:00,14.875,14.875,14.625,3.285773515701294,40800,0.0,
1995-06-08 00:00:00+00:00,14.6875,14.75,14.5625,3.2718491554260254,34200,0.0,
1995-06-09 00:00:00+00:00,14.75,14.75,14.375,3.2161591053009038,146200,0.0,
1995-06-12 00:00:00+00:00,14.4375,14.4375,14.25,3.1883134841918945,241400,0.0,
1995-06-13 00:00:00+00:00,14.375,14.375,14.25,3.174390316009521,73000,0.0,
1995-06-14 00:00:00+00:00,14.3125,14.375,14.25,3.1883134841918945,149600,0.0,
1995-06-15 00:00:00+00:00,14.4375,14.5625,14.375,3.230081558227539,67400,0.0,
1995-06-16 00:00:00+00:00,14.75,14.8125,14.6875,3.2718491554260254,57000,0.0,
1995-06-19 00:00:00+00:00,14.75,14.875,14.5625,3.244004964828491,271200,0.0,
1995-06-20 00:00:00+00:00,14.4375,14.625,14.125,3.230081558227539,313000,0.0,
1995-06-21 00:00:00+00:00,14.625,14.625,14.3125,3.230081558227539,122000,0.0,
1995-06-22 00:00:00+00:00,14.5,14.5,14.125,3.160468339920044,438200,0.0,
1995-06-23 00:00:00+00:00,14.125,14.1875,14.0625,3.1465446949005127,281800,0.0,
1995-06-26 00:00:00+00:00,14.0625,14.125,13.875,3.13262152671814,64800,0.0,
1995-06-27 00:00:00+00:00,14.125,14.125,14.0,3.1186976432800293,508200,0.0,
1995-06-28 00:00:00+00:00,13.8125,13.8125,13.5625,3.106219530105591,329400,0.2575,
1995-06-29 00:00:00+00:00,13.6875,13.6875,13.4375,3.063666820526123,195600,0.0,
1995-06-30 00:00:00+00:00,13.5,13.9375,13.5,3.1629538536071777,431800,0.0,
1995-07-03 00:00:00+00:00,14.0,14.0625,14.0,3.191318988800049,60200,0.0,
1995-07-05 00:00:00+00:00,14.0,14.125,13.9375,3.1771352291107178,37600,0.0,
1995-07-06 00:00:00+00:00,13.9375,14.3125,13.875,3.2480547428131104,91600,0.0,
1995-07-07 00:00:00+00:00,14.4375,14.6875,14.4375,3.333158016204834,164000,0.0,
1995-07-10 00:00:00+00:00,14.6875,14.75,14.625,3.333158016204834,35600,0.0,
1995-07-11 00:00:00+00:00,14.75,14.8125,14.6875,3.347341060638428,90800,0.0,
1995-07-12 00:00:00+00:00,14.75,14.8125,14.6875,3.3615243434906006,72400,0.0,
1995-07-13 00:00:00+00:00,14.8125,14.9375,14.6875,3.3898909091949463,149600,0.0,
1995-07-14 00:00:00+00:00,14.8125,14.8125,14.625,3.347341060638428,24200,0.0,
1995-07-17 00:00:00+00:00,14.8125,15.0,14.625,3.3898909091949463,148400,0.0,
1995-07-18 00:00:00+00:00,14.9375,14.9375,14.8125,3.3615243434906006,54000,0.0,
1995-07-19 00:00:00+00:00,14.75,14.75,14.3125,3.2622382640838623,168600,0.0,
1995-07-20 00:00:00+00:00,14.375,14.5,14.375,3.2622382640838623,333600,0.0,
1995-07-21 00:00:00+00:00,14.375,14.5,14.375,3.2622382640838623,61800,0.0,
1995-07-24 00:00:00+00:00,14.3125,14.4375,14.3125,3.276423215866089,31400,0.0,
1995-07-25 00:00:00+00:00,14.4375,14.4375,14.25,3.2622382640838623,92200,0.0,
1995-07-26 00:00:00+00:00,14.375,14.8125,14.25,3.347341060638428,80000,0.0,
1995-07-27 00:00:00+00:00,14.75,14.8125,14.5,3.347341060638428,166400,0.0,
1995-07-28 00:00:00+00:00,14.75,14.75,14.6875,3.347341060638428,121000,0.0,
1995-07-31 00:00:00+00:00,14.75,14.75,14.625,3.347341060638428,76600,0.0,
1995-08-01 00:00:00+00:00,14.75,14.8125,14.5625,3.3615243434906006,61000,0.0,
1995-08-02 00:00:00+00:00,14.8125,14.875,14.8125,3.3615243434906006,82800,0.0,
1995-08-03 00:00:00+00:00,14.9375,14.9375,14.6875,3.333158016204834,152400,0.0,
1995-08-04 00:00:00+00:00,14.75,14.75,14.625,3.347341060638428,18000,0.0,
1995-08-07 00:00:00+00:00,14.75,14.8125,14.625,3.347341060638428,220200,0.0,
1995-08-08 00:00:00+00:00,14.8125,14.875,14.6875,3.347341060638428,199000,0.0,
1995-08-09 00:00:00+00:00,14.75,14.8125,14.6875,3.333158016204834,381600,0.0,
1995-08-10 00:00:00+00:00,14.75,14.8125,14.625,3.3615243434906006,457000,0.0,
1995-08-11 00:00:00+00:00,14.9375,14.9375,14.6875,3.347341060638428,91000,0.0,
1995-08-14 00:00:00+00:00,14.75,14.875,14.75,3.3615243434906006,170000,0.0,
1995-08-15 00:00:00+00:00,14.8125,14.875,14.75,3.347341060638428,64800,0.0,
1995-08-16 00:00:00+00:00,14.75,14.8125,14.625,3.333158016204834,118800,0.0,
1995-08-17 00:00:00+00:00,14.6875,14.75,14.375,3.2622382640838623,309200,0.0,
1995-08-18 00:00:00+00:00,14.4375,14.5,14.375,3.276423215866089,63000,0.0,
1995-08-21 00:00:00+00:00,14.4375,14.5,14.375,3.276423215866089,129600,0.0,
1995-08-22 00:00:00+00:00,14.4375,14.4375,14.0,3.233871936798096,275200,0.0,
1995-08-23 00:00:00+00:00,14.25,14.4375,14.25,3.233871936798096,51600,0.0,
1995-08-24 00:00:00+00:00,14.25,14.5,14.25,3.276423215866089,63200,0.0,
1995-08-25 00:00:00+00:00,14.5,14.5,14.375,3.2906062602996826,20200,0.0,
1995-08-28 00:00:00+00:00,14.5,14.625,14.5,3.3047890663146973,73400,0.0,
1995-08-29 00:00:00+00:00,14.625,14.875,14.625,3.375706672668457,187000,0.0,
1995-08-30 00:00:00+00:00,14.75,14.875,14.75,3.347341060638428,23200,0.0,
1995-08-31 00:00:00+00:00,14.8125,14.875,14.5,3.347341060638428,310400,0.0,
1995-09-01 00:00:00+00:00,14.75,14.75,14.5625,3.347341060638428,48600,0.0,
1995-09-05 00:00:00+00:00,14.6875,14.9375,14.6875,3.347341060638428,149800,0.0,
1995-09-06 00:00:00+00:00,14.75,14.9375,14.625,3.347341060638428,315400,0.0,
1995-09-07 00:00:00+00:00,14.75,14.8125,14.625,3.3615243434906006,67600,0.0,
1995-09-08 00:00:00+00:00,14.8125,14.8125,14.75,3.347341060638428,65000,0.0,
1995-09-11 00:00:00+00:00,14.875,15.0,14.8125,3.3898909091949463,157400,0.0,
1995-09-12 00:00:00+00:00,15.0,15.0,14.8125,3.375706672668457,179000,0.0,
1995-09-13 00:00:00+00:00,14.875,15.0625,14.875,3.4182584285736084,134800,0.0,
1995-09-14 00:00:00+00:00,15.125,15.3125,15.125,3.460809230804444,137200,0.0,
1995-09-15 00:00:00+00:00,15.125,15.5,15.125,3.489177942276001,117000,0.0,
1995-09-18 00:00:00+00:00,15.375,15.375,15.1875,3.460809230804444,45200,0.0,
1995-09-19 00:00:00+00:00,15.25,15.5625,15.1875,3.5317258834838867,97800,0.0,
1995-09-20 00:00:00+00:00,15.5625,15.5625,15.375,3.503360748291016,265400,0.0,
1995-09-21 00:00:00+00:00,15.4375,15.5625,15.375,3.5317258834838867,61600,0.0,
1995-09-22 00:00:00+00:00,15.4375,15.5625,15.4375,3.5317258834838867,65000,0.0,
1995-09-25 00:00:00+00:00,15.5625,15.625,15.5,3.5317258834838867,98800,0.0,
1995-09-26 00:00:00+00:00,15.5625,15.625,15.5625,3.545910120010376,15400,0.0,
1995-09-27 00:00:00+00:00,15.4375,15.4375,15.1875,3.5043768882751465,127400,0.2575,
1995-09-28 00:00:00+00:00,15.1875,15.25,15.125,3.5187976360321045,256200,0.0,
1995-09-29 00:00:00+00:00,15.25,15.3125,14.875,3.4755356311798096,46400,0.0,
1995-10-02 00:00:00+00:00,15.0625,15.0625,14.75,3.4178507328033447,28000,0.0,
1995-10-03 00:00:00+00:00,14.8125,14.8125,14.625,3.403429746627808,97200,0.0,
1995-10-04 00:00:00+00:00,14.6875,14.8125,14.6875,3.4178507328033447,122600,0.0,
1995-10-05 00:00:00+00:00,14.625,15.0625,14.625,3.4755356311798096,47800,0.0,
1995-10-06 00:00:00+00:00,15.0,15.1875,15.0,3.489957571029663,42000,0.0,
1995-10-09 00:00:00+00:00,15.0,15.0,14.6875,3.4322702884674072,120800,0.0,
1995-10-10 00:00:00+00:00,14.8125,14.8125,14.625,3.374586343765259,208400,0.0,
1995-10-11 00:00:00+00:00,14.5,14.8125,14.5,3.374586343765259,104400,0.0,
1995-10-12 00:00:00+00:00,14.5625,14.625,14.5,3.374586343765259,86800,0.0,
1995-10-13 00:00:00+00:00,14.625,14.625,14.5,3.374586343765259,87600,0.0,
1995-10-16 00:00:00+00:00,14.625,14.625,14.4375,3.3457438945770264,137200,0.0,
1995-10-17 00:00:00+00:00,14.5,14.625,14.5,3.374586343765259,57000,0.0,
1995-10-18 00:00:00+00:00,14.625,14.625,14.4375,3.3313229084014893,119000,0.0,
1995-10-19 00:00:00+00:00,14.4375,14.4375,14.375,3.3313229084014893,32000,0.0,
1995-10-20 00:00:00+00:00,14.4375,14.4375,14.1875,3.302480459213257,344600,0.0,
1995-10-23 00:00:00+00:00,14.1875,14.25,14.0625,3.2592155933380127,139000,0.0,
1995-10-24 00:00:00+00:00,14.1875,14.1875,14.0625,3.273636102676392,182000,0.0,
1995-10-25 00:00:00+00:00,14.1875,14.1875,14.125,3.273636102676392,94800,0.0,
1995-10-26 00:00:00+00:00,14.1875,14.25,14.0625,3.273636102676392,126400,0.0,
1995-10-27 00:00:00+00:00,14.1875,14.1875,14.0625,3.273636102676392,91600,0.0,
1995-10-30 00:00:00+00:00,14.1875,14.1875,14.0625,3.244793176651001,70600,0.0,
1995-10-31 00:00:00+00:00,14.0625,14.1875,14.0,3.244793176651001,156800,0.0,
1995-11-01 00:00:00+00:00,14.0625,14.1875,14.0625,3.2592155933380127,87800,0.0,
1995-11-02 00:00:00+00:00,14.1875,14.25,14.125,3.273636102676392,63000,0.0,
1995-11-03 00:00:00+00:00,14.1875,14.1875,14.125,3.273636102676392,28800,0.0,
1995-11-06 00:00:00+00:00,14.125,14.1875,14.0,3.2303719520568848,93600,0.0,
1995-11-07 00:00:00+00:00,14.0,14.0,13.875,3.2303719520568848,61800,0.0,
1995-11-08 00:00:00+00:00,14.0625,14.0625,13.9375,3.2303719520568848,81200,0.0,
1995-11-09 00:00:00+00:00,14.0,14.0,13.9375,3.2303719520568848,56600,0.0,
1995-11-10 00:00:00+00:00,13.875,14.0625,13.875,3.2303719520568848,144000,0.0,
1995-11-13 00:00:00+00:00,14.0,14.1875,14.0,3.2592155933380127,25800,0.0,
1995-11-14 00:00:00+00:00,14.125,14.4375,14.125,3.3313229084014893,66200,0.0,
1995-11-15 00:00:00+00:00,14.3125,14.75,14.3125,3.374586343765259,83000,0.0,
1995-11-16 00:00:00+00:00,14.75,14.75,14.5625,3.360166072845459,32800,0.0,
1995-11-17 00:00:00+00:00,14.5625,14.875,14.5625,3.4322702884674072,104200,0.0,
1995-11-20 00:00:00+00:00,14.875,14.875,14.75,3.4178507328033447,60200,0.0,
1995-11-21 00:00:00+00:00,14.8125,14.84375,14.75,3.4178507328033447,120200,0.0,
1995-11-22 00:00:00+00:00,14.875,15.0,14.8125,3.446690797805786,98400,0.0,
1995-11-24 00:00:00+00:00,14.9375,14.9375,14.875,3.4322702884674072,8200,0.0,
1995-11-27 00:00:00+00:00,14.9375,15.3125,14.875,3.5332190990448,136200,0.0,
1995-11-28 00:00:00+00:00,15.3125,15.375,15.25,3.5332190990448,104400,0.0,
1995-11-29 00:00:00+00:00,15.25,15.25,15.0,3.489957571029663,206400,0.0,
1995-11-30 00:00:00+00:00,15.0625,15.5,15.0,3.576484680175781,314000,0.0,
1995-12-01 00:00:00+00:00,15.4375,15.4375,15.375,3.562062978744507,145200,0.0,
1995-12-04 00:00:00+00:00,15.375,15.5,15.375,3.576484680175781,137600,0.0,
