date,SCHG_Open,SCHG_High,SCHG_Low,SCHG_Close,SCHG_Volume,SCHG_Dividends,SCHG_Stock Splits
2020-06-26 00:00:00+00:00,50.47999954223633,50.47999954223633,49.29499816894531,48.34660339355469,715800,0.0,
2020-06-29 00:00:00+00:00,49.40499877929688,49.95500183105469,48.880001068115234,48.96908187866211,788200,0.0,
2020-06-30 00:00:00+00:00,49.91999816894531,50.95000076293945,49.875,49.76798629760742,941600,0.0,
2020-07-01 00:00:00+00:00,50.834999084472656,51.59999847412109,50.83000183105469,50.40026092529297,1296800,0.0,
2020-07-02 00:00:00+00:00,51.915000915527344,52.150001525878906,51.54999923706055,50.6257209777832,1014800,0.0,
2020-07-06 00:00:00+00:00,52.345001220703125,52.84000015258789,52.31999969482422,51.67950439453125,917200,0.0,
2020-07-07 00:00:00+00:00,52.625,53.130001068115234,52.220001220703125,51.23838806152344,863200,0.0,
2020-07-08 00:00:00+00:00,52.48500061035156,52.93999862670898,52.27000045776367,51.87065124511719,987400,0.0,
2020-07-09 00:00:00+00:00,53.209999084472656,53.27000045776367,52.2599983215332,51.99317932128906,769400,0.0,
2020-07-10 00:00:00+00:00,52.95500183105469,53.375,52.505001068115234,52.26766204833984,1227400,0.0,
2020-07-13 00:00:00+00:00,53.79499816894531,54.290000915527344,52.23500061035156,51.28740310668945,1630400,0.0,
2020-07-14 00:00:00+00:00,52.10499954223633,53.07500076293945,51.53499984741211,51.97359085083008,1623600,0.0,
2020-07-15 00:00:00+00:00,53.56999969482422,53.650001525878906,52.834999084472656,52.33627700805664,917400,0.0,
2020-07-16 00:00:00+00:00,52.900001525878906,53.17499923706055,52.59999847412109,51.97848510742188,728200,0.0,
2020-07-17 00:00:00+00:00,53.244998931884766,53.39500045776367,52.79499816894531,52.20394515991211,713200,0.0,
2020-07-20 00:00:00+00:00,53.28499984741211,54.4900016784668,53.1349983215332,53.2773323059082,1228000,0.0,
2020-07-21 00:00:00+00:00,54.709999084472656,54.709999084472656,53.880001068115234,52.96365737915039,905800,0.0,
2020-07-22 00:00:00+00:00,54.02999877929688,54.435001373291016,53.959999084472656,53.30183029174805,792800,0.0,
2020-07-23 00:00:00+00:00,54.310001373291016,54.56499862670898,53.06499862670898,52.2823600769043,1280400,0.0,
2020-07-24 00:00:00+00:00,52.76499938964844,53.26499938964844,52.35499954223633,52.00789260864258,801400,0.0,
2020-07-27 00:00:00+00:00,53.29499816894531,53.744998931884766,53.15499877929688,52.62055587768555,931200,0.0,
2020-07-28 00:00:00+00:00,53.53499984741211,53.685001373291016,53.09999847412109,52.105918884277344,1351600,0.0,
2020-07-29 00:00:00+00:00,53.35499954223633,54.005001068115234,53.29499816894531,52.7970085144043,1575400,0.0,
2020-07-30 00:00:00+00:00,53.34999847412109,54.0099983215332,53.02999877929688,52.84601593017578,658400,0.0,
2020-07-31 00:00:00+00:00,54.6150016784668,54.71500015258789,53.79499816894531,53.61552429199219,945200,0.0,
2020-08-03 00:00:00+00:00,55.09000015258789,55.459999084472656,55.07500076293945,54.22818374633789,1318800,0.0,
2020-08-04 00:00:00+00:00,55.165000915527344,55.41999816894531,54.994998931884766,54.301700592041016,920800,0.0,
2020-08-05 00:00:00+00:00,55.56999969482422,55.90499877929688,55.53499984741211,54.74282455444336,1291000,0.0,
2020-08-06 00:00:00+00:00,55.845001220703125,56.47499847412109,55.67499923706055,55.33098983764648,1274800,0.0,
2020-08-07 00:00:00+00:00,56.25,56.5099983215332,55.619998931884766,54.94377517700195,781000,0.0,
2020-08-10 00:00:00+00:00,56.095001220703125,56.19499969482422,55.31499862670898,54.77712631225586,733800,0.0,
2020-08-11 00:00:00+00:00,55.810001373291016,56.040000915527344,55.02000045776367,54.046836853027344,867800,0.0,
2020-08-12 00:00:00+00:00,55.540000915527344,56.29499816894531,55.540000915527344,55.04671096801758,760000,0.0,
2020-08-13 00:00:00+00:00,56.21500015258789,56.75,56.21500015258789,55.27706909179688,842600,0.0,
2020-08-14 00:00:00+00:00,56.35499954223633,56.42499923706055,56.06499862670898,55.17413711547852,784200,0.0,
2020-08-17 00:00:00+00:00,56.52999877929688,56.79999923706055,56.5,55.60545349121094,889800,0.0,
2020-08-18 00:00:00+00:00,56.90999984741211,57.21500015258789,56.625,55.973052978515625,806800,0.0,
2020-08-19 00:00:00+00:00,57.18999862670898,57.310001373291016,56.744998931884766,55.71817779541016,905000,0.0,
2020-08-20 00:00:00+00:00,56.560001373291016,57.459999084472656,56.54499816894531,56.2230224609375,882200,0.0,
2020-08-21 00:00:00+00:00,57.39500045776367,57.7599983215332,57.31499862670898,56.57101440429688,823800,0.0,
2020-08-24 00:00:00+00:00,58.28499984741211,58.400001525878906,57.70500183105469,56.93861389160156,947000,0.0,
2020-08-25 00:00:00+00:00,58.02000045776367,58.43999862670898,57.90999984741211,57.28661346435547,1182400,0.0,
2020-08-26 00:00:00+00:00,58.66999816894531,59.61000061035156,58.66999816894531,58.40411758422852,864400,0.0,
2020-08-27 00:00:00+00:00,59.720001220703125,59.970001220703125,59.14500045776367,58.36490249633789,955800,0.0,
2020-08-28 00:00:00+00:00,59.83000183105469,59.93999862670898,59.584999084472656,58.69818115234375,695400,0.0,
2020-08-31 00:00:00+00:00,59.91999816894531,60.375,59.82500076293945,58.8697395324707,1074200,0.0,
2020-09-01 00:00:00+00:00,60.400001525878906,60.85499954223633,60.130001068115234,59.62944412231445,1004000,0.0,
2020-09-02 00:00:00+00:00,61.43999862670898,61.67499923706055,60.494998931884766,60.34503555297852,1479200,0.0,
2020-09-03 00:00:00+00:00,60.869998931884766,60.869998931884766,58.21500015258789,57.61009979248047,2745000,0.0,
2020-09-04 00:00:00+00:00,58.58000183105469,59.060001373291016,55.93999862670898,56.72786331176758,2402000,0.0,
2020-09-08 00:00:00+00:00,56.23500061035156,57.05500030517578,55.80500030517578,54.74772262573242,1754000,0.0,
2020-09-09 00:00:00+00:00,56.79999923706055,57.744998931884766,56.4900016784668,56.149505615234375,2306000,0.0,
2020-09-10 00:00:00+00:00,57.77000045776367,58.05500030517578,56.03499984741211,55.12022399902344,1064800,0.0,
2020-09-11 00:00:00+00:00,56.65999984741211,56.82500076293945,55.38999938964844,54.88496398925781,1463800,0.0,
2020-09-14 00:00:00+00:00,56.68999862670898,57.28499984741211,56.59999847412109,55.7426986694336,763400,0.0,
2020-09-15 00:00:00+00:00,57.59999847412109,57.79999923706055,57.21500015258789,56.35045623779297,1434200,0.0,
2020-09-16 00:00:00+00:00,57.709999084472656,57.76499938964844,56.834999084472656,55.71817779541016,763400,0.0,
2020-09-17 00:00:00+00:00,55.81999969482422,56.505001068115234,55.55500030517578,55.04671096801758,1154000,0.0,
2020-09-18 00:00:00+00:00,56.44499969482422,56.44499969482422,54.834999084472656,54.3507194519043,831000,0.0,
2020-09-21 00:00:00+00:00,54.54999923706055,55.584999084472656,54.04999923706055,54.46344757080078,1590400,0.0,
2020-09-22 00:00:00+00:00,56.02000045776367,56.6150016784668,55.369998931884766,55.399600982666016,870800,0.0,
2020-09-23 00:00:00+00:00,56.40999984741211,56.44499969482422,54.619998931884766,53.73746490478516,771600,0.087,
2020-09-24 00:00:00+00:00,54.310001373291016,55.57500076293945,54.220001220703125,53.91417694091797,1108200,0.0,
2020-09-25 00:00:00+00:00,54.97999954223633,56.40499877929688,54.76499938964844,55.215030670166016,575000,0.0,
2020-09-28 00:00:00+00:00,57.255001068115234,57.255001068115234,56.75,56.15753173828125,1145600,0.0,
2020-09-29 00:00:00+00:00,57.19499969482422,57.44499969482422,57.005001068115234,56.054443359375,719400,0.0,
2020-09-30 00:00:00+00:00,57.20000076293945,58.17499923706055,57.08000183105469,56.53551864624024,1199800,0.0,
2020-10-01 00:00:00+00:00,58.30500030517578,58.48500061035156,58.0,57.33566284179688,1136600,0.0,
2020-10-02 00:00:00+00:00,57.16999816894531,58.0,56.93000030517578,56.13298416137695,808000,0.0,
2020-10-05 00:00:00+00:00,57.59000015258789,58.375,57.59000015258789,57.28166580200195,611800,0.0,
2020-10-06 00:00:00+00:00,58.275001525878906,58.55500030517578,57.13999938964844,56.28516387939453,1152800,0.0,
2020-10-07 00:00:00+00:00,57.90999984741211,58.5,57.8849983215332,57.34057235717773,1909000,0.0,
2020-10-08 00:00:00+00:00,58.84999847412109,58.84999847412109,58.459999084472656,57.64001083374024,586600,0.0,
2020-10-09 00:00:00+00:00,59.060001373291016,59.665000915527344,58.94499969482422,58.57761001586914,664600,0.0,
2020-10-12 00:00:00+00:00,60.3650016784668,61.61000061035156,60.25,60.01591491699219,784200,0.0,
2020-10-13 00:00:00+00:00,61.334999084472656,61.540000915527344,60.84999847412109,59.92755126953125,1048400,0.0,
2020-10-14 00:00:00+00:00,61.19499969482422,61.39500045776367,60.18000030517578,59.44156646728516,984000,0.0,
2020-10-15 00:00:00+00:00,59.595001220703125,60.34000015258789,59.38999938964844,59.09304428100586,817200,0.0,
2020-10-16 00:00:00+00:00,60.54999923706055,60.93000030517578,59.915000915527344,58.881954193115234,563800,0.0,
2020-10-19 00:00:00+00:00,60.31999969482422,60.54999923706055,58.83000183105469,57.93946075439453,608400,0.0,
2020-10-20 00:00:00+00:00,59.22499847412109,59.84999847412109,58.93000030517578,58.13579940795898,1076400,0.0,
2020-10-21 00:00:00+00:00,59.29999923706055,59.84000015258789,59.09000015258789,58.08180236816406,530600,0.0,
2020-10-22 00:00:00+00:00,59.2400016784668,59.43999862670898,58.42499923706055,58.06708908081055,936000,0.0,
2020-10-23 00:00:00+00:00,59.27999877929688,59.45500183105469,58.869998931884766,58.36653518676758,653600,0.0,
2020-10-26 00:00:00+00:00,58.880001068115234,59.45000076293945,57.70000076293945,57.379859924316406,761800,0.0,
2020-10-27 00:00:00+00:00,58.65499877929688,59.07500076293945,58.45000076293945,57.79708862304688,839600,0.0,
2020-10-28 00:00:00+00:00,57.86000061035156,57.86000061035156,56.505001068115234,55.5242919921875,1082800,0.0,
2020-10-29 00:00:00+00:00,56.89500045776367,57.900001525878906,56.744998931884766,56.23116683959961,1043000,0.0,
2020-10-30 00:00:00+00:00,56.84999847412109,57.084999084472656,55.380001068115234,54.93031692504883,1336800,0.0,
2020-11-02 00:00:00+00:00,56.43999862670898,56.875,55.540000915527344,55.11685180664063,1012800,0.0,
2020-11-03 00:00:00+00:00,56.59999847412109,57.54999923706055,56.400001525878906,56.14280700683594,1103000,0.0,
2020-11-04 00:00:00+00:00,58.93000030517578,60.30500030517578,58.77999877929688,58.79850387573242,1529400,0.0,
2020-11-05 00:00:00+00:00,61.310001373291016,61.57500076293945,60.93999862670898,60.2368049621582,2032200,0.0,
2020-11-06 00:00:00+00:00,61.36000061035156,61.6150016784668,60.47499847412109,60.34971618652344,981200,0.0,
2020-11-09 00:00:00+00:00,63.130001068115234,63.130001068115234,60.150001525878906,59.12249755859375,1417400,0.0,
2020-11-10 00:00:00+00:00,59.584999084472656,59.91999816894531,58.45500183105469,58.076904296875,1111200,0.0,
2020-11-11 00:00:00+00:00,59.73500061035156,60.459999084472656,59.65499877929688,59.25994491577149,666600,0.0,
2020-11-12 00:00:00+00:00,60.33000183105469,60.709999084472656,59.78499984741211,58.92122650146485,765600,0.0,
2020-11-13 00:00:00+00:00,60.35499954223633,60.540000915527344,59.81999969482422,59.32866668701172,661600,0.0,
2020-11-16 00:00:00+00:00,60.52999877929688,60.84000015258789,60.18999862670898,59.613380432128906,640600,0.0,
2020-11-17 00:00:00+00:00,60.70000076293945,60.82500076293945,60.42499923706055,59.461204528808594,553800,0.0,
2020-11-18 00:00:00+00:00,60.584999084472656,60.70500183105469,60.01499938964844,58.92122650146485,600600,0.0,
2020-11-19 00:00:00+00:00,59.93999862670898,60.56999969482422,59.82500076293945,59.35320663452149,739000,0.0,
2020-11-20 00:00:00+00:00,60.47499847412109,60.58000183105469,60.01499938964844,58.92613983154297,449400,0.0,
2020-11-23 00:00:00+00:00,60.255001068115234,60.525001525878906,59.61000061035156,58.89667892456055,897400,0.0,
2020-11-24 00:00:00+00:00,60.2599983215332,60.75,59.8849983215332,59.529930114746094,1031000,0.0,
2020-11-25 00:00:00+00:00,60.77999877929688,61.1349983215332,60.66999816894531,59.88828659057617,559400,0.0,
2020-11-27 00:00:00+00:00,61.38999938964844,61.685001373291016,61.27999877929688,60.40861892700195,254600,0.0,
2020-11-30 00:00:00+00:00,61.6150016784668,61.66999816894531,60.60499954223633,60.45280075073242,566600,0.0,
2020-12-01 00:00:00+00:00,62.13999938964844,62.56999969482422,61.84999847412109,61.14005279541016,784600,0.0,
2020-12-02 00:00:00+00:00,61.94499969482422,62.21500015258789,61.41999816894531,61.04186248779297,929600,0.0,
2020-12-03 00:00:00+00:00,62.255001068115234,62.59000015258789,61.9900016784668,60.98786544799805,812200,0.0,
2020-12-04 00:00:00+00:00,62.18000030517578,62.40499877929688,62.04999923706055,61.26276016235352,759200,0.0,
2020-12-07 00:00:00+00:00,62.40499877929688,62.79999923706055,62.400001525878906,61.56710815429688,996000,0.0,
2020-12-08 00:00:00+00:00,62.56999969482422,62.959999084472656,62.2599983215332,61.68983840942383,1071400,0.0,
2020-12-09 00:00:00+00:00,62.875,62.875,61.32500076293945,60.45771026611328,794000,0.0,
2020-12-10 00:00:00+00:00,61.14500045776367,61.96500015258789,60.900001525878906,60.73249435424805,718600,0.0845,
2020-12-11 00:00:00+00:00,61.5,61.70000076293945,60.9900016784668,60.65875625610352,896800,0.0,
2020-12-14 00:00:00+00:00,62.0,62.5099983215332,61.90999984741211,60.8652229309082,1042800,0.0,
2020-12-15 00:00:00+00:00,62.43999862670898,62.64500045776367,62.0099983215332,61.58780670166016,585400,0.0,
2020-12-16 00:00:00+00:00,62.65499877929688,63.150001525878906,62.47999954223633,61.95156478881836,829600,0.0,
2020-12-17 00:00:00+00:00,63.369998931884766,63.584999084472656,63.29999923706055,62.46279525756836,674000,0.0,
2020-12-18 00:00:00+00:00,63.720001220703125,63.73500061035156,62.97499847412109,62.423465728759766,877600,0.0,
2020-12-21 00:00:00+00:00,62.880001068115234,63.54499816894531,62.34000015258789,62.43329620361328,770400,0.0,
2020-12-22 00:00:00+00:00,63.66999816894531,63.97999954223633,63.29499816894531,62.7724723815918,535600,0.0,
2020-12-23 00:00:00+00:00,63.869998931884766,63.95000076293945,63.47499847412109,62.40380096435547,610600,0.0,
2020-12-24 00:00:00+00:00,63.54999923706055,63.8849983215332,63.54499816894531,62.66433334350586,269400,0.0,
2020-12-28 00:00:00+00:00,64.28500366210938,64.51000213623047,63.77999877929688,63.29352951049805,592400,0.0,
2020-12-29 00:00:00+00:00,64.69999694824219,64.81999969482422,64.07499694824219,63.1165657043457,656200,0.0,
2020-12-30 00:00:00+00:00,64.48500061035156,64.54000091552734,64.0999984741211,63.08216094970703,576400,0.0,
2020-12-31 00:00:00+00:00,64.1050033569336,64.30500030517578,63.84000015258789,63.12149429321289,675600,0.0,
2021-01-04 00:00:00+00:00,64.55000305175781,64.55500030517578,62.43999862670898,62.29073715209961,1793000,0.0,
2021-01-05 00:00:00+00:00,63.11000061035156,63.82500076293945,63.11000061035156,62.68399429321289,1077600,0.0,
2021-01-06 00:00:00+00:00,63.0,63.810001373291016,62.560001373291016,61.96631240844727,990400,0.0,
2021-01-07 00:00:00+00:00,63.505001068115234,64.73999786376953,63.505001068115234,63.49507141113281,1074600,0.0,
2021-01-08 00:00:00+00:00,65.0,65.26000213623047,64.43000030517578,64.11441802978516,1042400,0.0,
2021-01-11 00:00:00+00:00,64.54499816894531,64.79499816894531,64.1449966430664,63.16572952270508,1175600,0.0,
2021-01-12 00:00:00+00:00,64.25499725341797,64.4800033569336,63.60499954223633,63.07724380493164,1150200,0.0,
2021-01-13 00:00:00+00:00,64.20999908447266,64.66999816894531,64.06500244140625,63.35744094848633,834000,0.0,
2021-01-14 00:00:00+00:00,64.5199966430664,64.67500305175781,63.61000061035156,62.62008666992188,731600,0.0,
2021-01-15 00:00:00+00:00,63.72499847412109,63.96500015258789,63.1349983215332,62.202266693115234,991000,0.0,
2021-01-19 00:00:00+00:00,63.78499984741211,64.125,63.43000030517578,62.92485427856445,2147200,0.0,
2021-01-20 00:00:00+00:00,64.75,65.83499908447266,64.71499633789062,64.50277709960938,1181200,0.0,
2021-01-21 00:00:00+00:00,65.9000015258789,66.23999786376953,65.73500061035156,64.95499420166016,795000,0.0,
2021-01-22 00:00:00+00:00,65.94499969482422,66.30500030517578,65.875,64.9992446899414,693200,0.0,
2021-01-25 00:00:00+00:00,66.69999694824219,66.99500274658203,65.0999984741211,65.41216278076172,973400,0.0,
2021-01-26 00:00:00+00:00,66.65499877929688,66.80000305175781,66.33999633789062,65.28926849365234,1158000,0.0,
2021-01-27 00:00:00+00:00,65.91000366210938,65.91000366210938,64.12000274658203,63.54914093017578,927400,0.0,
2021-01-28 00:00:00+00:00,64.80000305175781,66.03500366210938,64.80000305175781,64.04560089111328,756400,0.0,
2021-01-29 00:00:00+00:00,64.71499633789062,64.9000015258789,63.31999969482422,62.66924285888672,997400,0.0,
2021-02-01 00:00:00+00:00,64.55000305175781,65.50499725341797,64.06500244140625,64.2668228149414,1072400,0.0,
2021-02-02 00:00:00+00:00,66.00499725341797,66.7249984741211,66.00499725341797,65.35316467285156,1402600,0.0,
2021-02-03 00:00:00+00:00,66.93499755859375,67.0250015258789,66.33000183105469,65.31876373291016,944000,0.0,
2021-02-04 00:00:00+00:00,66.81500244140625,67.21499633789062,66.57499694824219,66.0806884765625,900000,0.0,
2021-02-05 00:00:00+00:00,67.4800033569336,67.6050033569336,67.11499786376953,66.35597229003906,1103200,0.0,
2021-02-08 00:00:00+00:00,67.80500030517578,67.88999938964844,67.41999816894531,66.65581512451172,756400,0.0,
2021-02-09 00:00:00+00:00,67.58499908447266,68.04000091552734,67.58499908447266,66.63121795654297,920200,0.0,
2021-02-10 00:00:00+00:00,68.20999908447266,68.25,67.1449966430664,66.56732940673828,806800,0.0,
2021-02-11 00:00:00+00:00,68.02999877929688,68.1449966430664,67.55000305175781,66.8524398803711,918200,0.0,
2021-02-12 00:00:00+00:00,67.875,68.34500122070312,67.66500091552734,67.1916275024414,735400,0.0,
2021-02-16 00:00:00+00:00,68.5250015258789,68.5999984741211,67.84500122070312,66.93108367919922,756000,0.0,
2021-02-17 00:00:00+00:00,67.5,67.86499786376953,67.08499908447266,66.67546844482422,649000,0.0,
2021-02-18 00:00:00+00:00,67.20500183105469,67.68000030517578,66.7699966430664,66.36579132080078,621400,0.0,
2021-02-19 00:00:00+00:00,67.74500274658203,67.74500274658203,67.06999969482422,66.026611328125,840600,0.0,
2021-02-22 00:00:00+00:00,66.3949966430664,66.4749984741211,65.56999969482422,64.49785614013672,854000,0.0,
2021-02-23 00:00:00+00:00,64.52999877929688,65.73500061035156,63.29999923706055,64.31597900390625,1513800,0.0,
2021-02-24 00:00:00+00:00,65.13500213623047,65.95500183105469,64.43000030517578,64.75838470458984,955400,0.0,
2021-02-25 00:00:00+00:00,65.49500274658203,65.86000061035156,63.38999938964844,62.62500381469727,951000,0.0,
2021-02-26 00:00:00+00:00,64.2750015258789,64.87999725341797,63.36000061035156,62.92485427856445,1069800,0.0,
2021-03-01 00:00:00+00:00,65.01000213623047,65.8550033569336,64.74500274658203,64.69447326660156,804200,0.0,
2021-03-02 00:00:00+00:00,65.94999694824219,65.96499633789062,64.8550033569336,63.79493713378906,1274000,0.0,
2021-03-03 00:00:00+00:00,64.75,64.86499786376953,63.07500076293945,62.0203857421875,976600,0.0,
2021-03-04 00:00:00+00:00,63.0,63.6150016784668,61.22999954223633,60.9979362487793,1296200,0.0,
2021-03-05 00:00:00+00:00,62.595001220703125,63.03499984741211,60.59999847412109,61.804107666015625,1380000,0.0,
2021-03-08 00:00:00+00:00,62.845001220703125,63.35499954223633,61.3650016784668,60.36873245239258,1306400,0.0,
2021-03-09 00:00:00+00:00,62.81499862670898,63.970001220703125,62.810001373291016,62.52669525146485,1032000,0.0,
2021-03-10 00:00:00+00:00,64.34500122070312,64.44499969482422,63.41999816894531,62.44804763793945,1160600,0.0,
2021-03-11 00:00:00+00:00,64.44000244140625,65.27999877929688,64.3949966430664,63.91290283203125,845200,0.0,
2021-03-12 00:00:00+00:00,64.28500366210938,64.63999938964844,63.790000915527344,63.51472854614258,904800,0.0,
2021-03-15 00:00:00+00:00,64.70500183105469,65.25499725341797,64.3949966430664,64.13903045654297,990000,0.0,
2021-03-16 00:00:00+00:00,65.58499908447266,66.06999969482422,65.02999877929688,64.25698852539062,678400,0.0,
2021-03-17 00:00:00+00:00,64.80500030517578,65.8550033569336,64.4749984741211,64.39464569091797,787000,0.0,
2021-03-18 00:00:00+00:00,64.61499786376953,64.75499725341797,63.59999847412109,62.62500381469727,713800,0.0,
2021-03-19 00:00:00+00:00,63.81999969482422,64.18499755859375,63.33000183105469,62.8462142944336,796000,0.0,
2021-03-22 00:00:00+00:00,64.22000122070312,65.19999694824219,64.22000122070312,63.76054000854492,657800,0.0,
2021-03-23 00:00:00+00:00,64.95500183105469,65.3949966430664,64.47000122070312,63.49015808105469,1001000,0.0,
2021-03-24 00:00:00+00:00,64.7699966430664,64.7699966430664,63.57500076293945,62.57195281982422,800800,0.067,
2021-03-25 00:00:00+00:00,63.130001068115234,63.650001525878906,62.71500015258789,62.43909454345703,873800,0.0,
2021-03-26 00:00:00+00:00,63.48500061035156,64.375,63.18000030517578,63.29035186767578,664000,0.0,
2021-03-29 00:00:00+00:00,64.21499633789062,64.4749984741211,63.70000076293945,63.23624038696289,761800,0.0,
2021-03-30 00:00:00+00:00,63.94499969482422,64.09500122070312,63.494998931884766,62.945926666259766,567200,0.0,
2021-03-31 00:00:00+00:00,64.2699966430664,65.2699966430664,64.2699966430664,63.86119079589844,633200,0.0,
2021-04-01 00:00:00+00:00,65.6449966430664,66.04000091552734,65.6050033569336,64.99296569824219,1076000,0.0,
2021-04-05 00:00:00+00:00,66.4749984741211,67.33000183105469,66.4749984741211,66.16407775878906,1247200,0.0,
2021-04-06 00:00:00+00:00,67.18499755859375,67.62999725341797,67.06999969482422,66.23297119140625,938000,0.0,
2021-04-07 00:00:00+00:00,67.24500274658203,67.68499755859375,67.13999938964844,66.45439147949219,914600,0.0,
2021-04-08 00:00:00+00:00,68.05999755859375,68.38999938964844,68.05999755859375,67.29586029052734,657800,0.0,
2021-04-09 00:00:00+00:00,68.22000122070312,69.01499938964844,68.05000305175781,67.89617156982422,777800,0.0,
2021-04-12 00:00:00+00:00,68.83999633789062,69.1449966430664,68.55500030517578,67.97489929199219,1144400,0.0,
2021-04-13 00:00:00+00:00,69.29499816894531,70.0,69.29499816894531,68.7425537109375,863800,0.0,
2021-04-14 00:00:00+00:00,69.94499969482422,69.98999786376953,68.9749984741211,67.99457550048828,978000,0.0,
2021-04-15 00:00:00+00:00,69.73500061035156,70.36000061035156,69.73500061035156,69.16079711914062,951200,0.0,
2021-04-16 00:00:00+00:00,70.43499755859375,70.43499755859375,69.9000015258789,69.15586853027344,536800,0.0,
2021-04-19 00:00:00+00:00,70.0,70.2699966430664,69.38999938964844,68.6293716430664,660800,0.0,
2021-04-20 00:00:00+00:00,69.63500213623047,69.93000030517578,68.83000183105469,68.16680908203125,719400,0.0,
2021-04-21 00:00:00+00:00,69.04000091552734,69.76000213623047,68.83000183105469,68.63919830322266,640800,0.0,
2021-04-22 00:00:00+00:00,69.70999908447266,70.1050033569336,68.91500091552734,68.06838989257812,649200,0.0,
2021-04-23 00:00:00+00:00,69.36000061035156,70.42500305175781,69.36000061035156,69.05746459960938,522800,0.0,
2021-04-26 00:00:00+00:00,70.375,70.69000244140625,70.08499908447266,69.46587371826172,560800,0.0,
2021-04-27 00:00:00+00:00,70.68499755859375,70.68499755859375,70.16500091552734,69.23953247070312,654800,0.0,
2021-04-28 00:00:00+00:00,70.42500305175781,70.66500091552734,70.13999938964844,69.19524383544922,696400,0.0,
2021-04-29 00:00:00+00:00,71.0,71.0,69.69999694824219,69.23460388183594,998600,0.0,
2021-04-30 00:00:00+00:00,69.88500213623047,70.31500244140625,69.73500061035156,68.73760986328125,692000,0.0,
2021-05-03 00:00:00+00:00,70.1050033569336,70.21499633789062,69.32499694824219,68.3439712524414,753400,0.0,
2021-05-04 00:00:00+00:00,68.88999938964844,68.94000244140625,67.40499877929688,67.29092407226562,1164800,0.0,
2021-05-05 00:00:00+00:00,68.70500183105469,68.83499908447266,67.73500061035156,66.81851959228516,725800,0.0,
2021-05-06 00:00:00+00:00,67.83499908447266,68.20500183105469,67.26499938964844,67.0990219116211,572400,0.0,
2021-05-07 00:00:00+00:00,68.77999877929688,69.19499969482422,68.56999969482422,67.65506744384766,518200,0.0,
2021-05-10 00:00:00+00:00,68.54499816894531,68.54499816894531,67.19499969482422,66.15424346923828,691400,0.0,
2021-05-11 00:00:00+00:00,66.00499725341797,67.19000244140625,65.79499816894531,66.01152801513672,737800,0.0,
2021-05-12 00:00:00+00:00,66.15499877929688,66.51499938964844,65.1500015258789,64.2597427368164,1469000,0.0,
2021-05-13 00:00:00+00:00,65.79499816894531,66.37000274658203,65.29499816894531,64.76166534423828,599400,0.0,
2021-05-14 00:00:00+00:00,66.51499938964844,67.33000183105469,66.43499755859375,66.10503387451172,449800,0.0,
2021-05-17 00:00:00+00:00,66.87999725341797,67.0,66.27999877929688,65.77041625976562,416200,0.0,
2021-05-18 00:00:00+00:00,67.02999877929688,67.2750015258789,66.42500305175781,65.4161376953125,452600,0.0,
2021-05-19 00:00:00+00:00,65.40499877929688,66.48999786376953,65.30999755859375,65.40628814697266,678400,0.0,
2021-05-20 00:00:00+00:00,66.78500366210938,67.83000183105469,66.75,66.57742309570312,617600,0.0,
2021-05-21 00:00:00+00:00,68.0250015258789,68.06500244140625,67.29000091552734,66.24280548095703,943800,0.0,
2021-05-24 00:00:00+00:00,67.8499984741211,68.6500015258789,67.78500366210938,67.35981750488281,664000,0.0,
2021-05-25 00:00:00+00:00,68.7750015258789,68.91999816894531,68.42500305175781,67.48283386230469,773400,0.0,
2021-05-26 00:00:00+00:00,68.73999786376953,68.88999938964844,68.59500122070312,67.65998077392578,499000,0.0,
2021-05-27 00:00:00+00:00,68.73500061035156,68.88500213623047,68.48500061035156,67.51728057861328,549800,0.0,
2021-05-28 00:00:00+00:00,68.875,69.1050033569336,68.68499755859375,67.62060546875,529200,0.0,
2021-06-01 00:00:00+00:00,69.05999755859375,69.05999755859375,68.2249984741211,67.3499755859375,1286800,0.0,
2021-06-02 00:00:00+00:00,68.54000091552734,68.70999908447266,68.20999908447266,67.46807861328125,790600,0.0,
2021-06-03 00:00:00+00:00,67.95999908447266,68.16500091552734,67.5,66.71521759033203,970400,0.0,
2021-06-04 00:00:00+00:00,68.1500015258789,68.83499908447266,68.1500015258789,67.69441986083984,714400,0.0,
2021-06-07 00:00:00+00:00,68.72000122070312,68.94999694824219,68.5999984741211,67.842041015625,492200,0.0,
2021-06-08 00:00:00+00:00,69.29000091552734,69.5,68.7699966430664,67.98967742919922,600000,0.0,
2021-06-09 00:00:00+00:00,69.37999725341797,69.51499938964844,69.06999969482422,68.0142822265625,517400,0.0,
2021-06-10 00:00:00+00:00,69.19499969482422,69.81999969482422,69.16000366210938,68.71302032470703,442600,0.0,
2021-06-11 00:00:00+00:00,69.8550033569336,70.05500030517578,69.74500274658203,68.94428253173828,465400,0.0,
2021-06-14 00:00:00+00:00,70.16000366210938,70.72000122070312,70.0,69.5987548828125,534800,0.0,
2021-06-15 00:00:00+00:00,70.71499633789062,70.71499633789062,70.23500061035156,69.23460388183594,455000,0.0,
2021-06-16 00:00:00+00:00,70.44999694824219,70.67500305175781,69.44499969482422,68.99842071533203,2088600,0.0,
2021-06-17 00:00:00+00:00,69.91000366210938,71.30000305175781,69.91000366210938,70.00716400146484,1962800,0.0,
