date,DLB_Open,DLB_High,DLB_Low,DLB_Close,DLB_Volume,DLB_Dividends,DLB_Stock Splits
2022-01-10 00:00:00+00:00,91.83999633789062,93.38999938964844,90.97000122070312,90.1255874633789,447700,0.0,
2022-01-11 00:00:00+00:00,93.1500015258789,93.66999816894533,92.5999984741211,89.93235778808594,341700,0.0,
2022-01-12 00:00:00+00:00,93.13999938964844,93.87999725341795,92.3499984741211,89.81639862060547,859000,0.0,
2022-01-13 00:00:00+00:00,93.0999984741211,93.97000122070312,91.5,88.76329040527344,493300,0.0,
2022-01-14 00:00:00+00:00,91.80999755859376,92.52999877929688,91.5,88.84056091308594,647800,0.0,
2022-01-18 00:00:00+00:00,91.4800033569336,92.0,90.86000061035156,87.81639862060547,489000,0.0,
2022-01-19 00:00:00+00:00,91.16999816894533,91.5,88.83999633789062,85.85505676269531,359000,0.0,
2022-01-20 00:00:00+00:00,89.36000061035156,90.61000061035156,87.86000061035156,85.01446533203125,315200,0.0,
2022-01-21 00:00:00+00:00,87.61000061035156,88.58999633789062,86.7699966430664,83.92269134521484,426700,0.0,
2022-01-24 00:00:00+00:00,85.88999938964844,88.16000366210938,84.4000015258789,84.88887786865234,558700,0.0,
2022-01-25 00:00:00+00:00,86.94999694824219,87.2699966430664,84.81999969482422,82.90818786621094,323200,0.0,
2022-01-26 00:00:00+00:00,87.0,87.76000213623047,84.87000274658203,82.42509460449219,361700,0.0,
2022-01-27 00:00:00+00:00,85.9000015258789,86.91000366210938,83.75,81.5555419921875,311500,0.0,
2022-01-28 00:00:00+00:00,84.63999938964844,86.43000030517578,83.55000305175781,83.44926452636719,284000,0.0,
2022-01-31 00:00:00+00:00,86.41000366210938,87.88999938964844,85.69000244140625,84.87920379638672,515000,0.0,
2022-02-01 00:00:00+00:00,88.02999877929688,88.04000091552734,86.52999877929688,84.908203125,362100,0.0,
2022-02-02 00:00:00+00:00,88.19999694824219,88.19999694824219,87.18000030517578,85.02412414550781,341100,0.0,
2022-02-03 00:00:00+00:00,87.44999694824219,87.44999694824219,85.19999694824219,82.40576934814453,433000,0.0,
2022-02-04 00:00:00+00:00,83.94000244140625,83.94000244140625,75.36000061035156,73.29467010498047,1358100,0.0,
2022-02-07 00:00:00+00:00,75.30999755859375,78.0,75.2300033569336,74.16423797607422,905900,0.0,
2022-02-08 00:00:00+00:00,76.19000244140625,76.80000305175781,75.55999755859375,73.93233489990234,862100,0.0,
2022-02-09 00:00:00+00:00,77.2300033569336,78.63999938964844,76.62000274658203,75.88404083251953,913200,0.0,
2022-02-10 00:00:00+00:00,77.2699966430664,78.33000183105469,77.0999984741211,75.06278991699219,605300,0.0,
2022-02-11 00:00:00+00:00,77.9800033569336,78.37999725341797,75.5999984741211,73.49755096435547,886700,0.0,
2022-02-14 00:00:00+00:00,75.62999725341797,77.26000213623047,75.30999755859375,73.3816146850586,678700,0.0,
2022-02-15 00:00:00+00:00,76.77999877929688,77.37000274658203,76.47000122070312,74.94232177734375,493200,0.25,
2022-02-16 00:00:00+00:00,76.69999694824219,76.8499984741211,75.75,73.67244720458984,735800,0.0,
2022-02-17 00:00:00+00:00,75.51000213623047,75.5999984741211,74.9000015258789,72.83878326416016,534600,0.0,
2022-02-18 00:00:00+00:00,74.9800033569336,76.38999938964844,74.81999969482422,72.99388122558594,656300,0.0,
2022-02-22 00:00:00+00:00,74.75,75.9000015258789,74.70999908447266,72.84848022460938,971700,0.0,
2022-02-23 00:00:00+00:00,75.51000213623047,75.7699966430664,74.41000366210938,72.2959213256836,752600,0.0,
2022-02-24 00:00:00+00:00,72.91000366210938,76.22000122070312,72.8499984741211,73.51734924316406,826200,0.0,
2022-02-25 00:00:00+00:00,75.5199966430664,76.19000244140625,74.9000015258789,73.54642486572266,1054700,0.0,
2022-02-28 00:00:00+00:00,75.47000122070312,76.05000305175781,74.30000305175781,72.79999542236328,967500,0.0,
2022-03-01 00:00:00+00:00,75.0,75.43000030517578,72.13999938964844,70.3281021118164,453600,0.0,
2022-03-02 00:00:00+00:00,72.9000015258789,74.29000091552734,72.5199966430664,71.85970306396484,445400,0.0,
2022-03-03 00:00:00+00:00,74.69999694824219,74.91000366210938,73.20999908447266,71.36534118652344,621500,0.0,
2022-03-04 00:00:00+00:00,72.97000122070312,73.05999755859375,71.76000213623047,70.21176147460938,380400,0.0,
2022-03-07 00:00:00+00:00,72.63999938964844,72.63999938964844,70.77999877929688,68.82556915283203,462300,0.0,
2022-03-08 00:00:00+00:00,70.47000122070312,71.73999786376953,69.33999633789062,68.42811584472656,363100,0.0,
2022-03-09 00:00:00+00:00,71.75,72.37000274658203,70.94999694824219,69.22300720214844,370200,0.0,
2022-03-10 00:00:00+00:00,70.1500015258789,71.83000183105469,69.75,69.31995391845703,402300,0.0,
2022-03-11 00:00:00+00:00,72.16000366210938,72.36000061035156,70.55999755859375,68.45720672607422,330900,0.0,
2022-03-14 00:00:00+00:00,70.51000213623047,71.01000213623047,69.18000030517578,67.57506561279297,354500,0.0,
2022-03-15 00:00:00+00:00,69.98999786376953,70.93000030517578,69.54000091552734,68.7577133178711,377000,0.0,
2022-03-16 00:00:00+00:00,71.79000091552734,73.11000061035156,71.05999755859375,70.8709487915039,530500,0.0,
2022-03-17 00:00:00+00:00,72.66999816894531,73.33999633789062,72.45999908447266,70.94850158691406,441600,0.0,
2022-03-18 00:00:00+00:00,72.95999908447266,74.66999816894531,72.26000213623047,72.30562591552734,747000,0.0,
2022-03-21 00:00:00+00:00,74.29000091552734,74.66000366210938,73.4800033569336,71.86941528320312,442600,0.0,
2022-03-22 00:00:00+00:00,75.16999816894531,76.94999694824219,74.79000091552734,73.846923828125,846700,0.0,
2022-03-23 00:00:00+00:00,75.37000274658203,76.5199966430664,74.94000244140625,72.99388122558594,1840300,0.0,
2022-03-24 00:00:00+00:00,75.77999877929688,75.95999908447266,74.83999633789062,73.51734924316406,352100,0.0,
2022-03-25 00:00:00+00:00,75.93000030517578,76.72000122070312,75.37000274658203,74.35099792480469,390800,0.0,
2022-03-28 00:00:00+00:00,76.83999633789062,77.88999938964844,76.83999633789062,75.4948501586914,358900,0.0,
2022-03-29 00:00:00+00:00,78.80000305175781,79.52999877929688,78.58999633789062,76.86167907714844,346400,0.0,
2022-03-30 00:00:00+00:00,78.77999877929688,79.38999938964844,77.79000091552734,76.07648468017578,351400,0.0,
2022-03-31 00:00:00+00:00,78.27999877929688,79.19999694824219,77.80000305175781,75.8244400024414,464400,0.0,
2022-04-01 00:00:00+00:00,78.55999755859375,79.11000061035156,77.72000122070312,76.66779327392578,523000,0.0,
2022-04-04 00:00:00+00:00,79.11000061035156,79.80999755859375,79.0,76.95861053466797,436800,0.0,
2022-04-05 00:00:00+00:00,78.88999938964844,79.43000030517578,77.27999877929688,75.20404052734375,351400,0.0,
2022-04-06 00:00:00+00:00,76.68000030517578,77.18000030517578,76.0999984741211,74.33161163330078,288100,0.0,
2022-04-07 00:00:00+00:00,76.5,77.55000305175781,76.16999816894531,74.84538269042969,386200,0.0,
2022-04-08 00:00:00+00:00,76.91000366210938,78.25,76.4000015258789,74.80661010742188,332100,0.0,
2022-04-11 00:00:00+00:00,76.7300033569336,77.30999755859375,76.52999877929688,74.53519439697266,255700,0.0,
2022-04-12 00:00:00+00:00,77.55000305175781,78.5,76.87000274658203,75.00048828125,364600,0.0,
2022-04-13 00:00:00+00:00,77.33000183105469,78.16999816894531,77.11000061035156,75.43670654296875,242400,0.0,
2022-04-14 00:00:00+00:00,77.8499984741211,78.44999694824219,77.58999633789062,75.44640350341797,333200,0.0,
2022-04-18 00:00:00+00:00,77.8499984741211,78.68000030517578,77.2300033569336,75.19437408447266,354800,0.0,
2022-04-19 00:00:00+00:00,77.58000183105469,78.41999816894531,77.51000213623047,75.5627212524414,248500,0.0,
2022-04-20 00:00:00+00:00,78.31999969482422,78.31999969482422,77.22000122070312,75.53363800048828,216200,0.0,
2022-04-21 00:00:00+00:00,78.58999633789062,79.0,77.56999969482422,75.78567504882812,273200,0.0,
2022-04-22 00:00:00+00:00,78.0,78.37999725341797,77.18000030517578,74.92293548583984,392200,0.0,
2022-04-25 00:00:00+00:00,77.19999694824219,77.63999938964844,76.16000366210938,75.19437408447266,342900,0.0,
2022-04-26 00:00:00+00:00,77.12000274658203,77.62000274658203,75.9000015258789,73.8663101196289,809500,0.0,
2022-04-27 00:00:00+00:00,76.77999877929688,77.36000061035156,75.52999877929688,73.71121215820312,1436000,0.0,
2022-04-28 00:00:00+00:00,76.91999816894531,78.4000015258789,76.61000061035156,75.76628875732422,286700,0.0,
2022-04-29 00:00:00+00:00,77.87000274658203,78.33000183105469,77.30000305175781,75.09741973876953,576900,0.0,
2022-05-02 00:00:00+00:00,77.20999908447266,78.62999725341797,76.87999725341797,76.02802276611328,363000,0.0,
2022-05-03 00:00:00+00:00,78.45999908447266,78.86000061035156,77.27999877929688,75.4948501586914,668700,0.0,
2022-05-04 00:00:00+00:00,78.06999969482422,78.94999694824219,76.69000244140625,76.1831283569336,1160700,0.0,
2022-05-05 00:00:00+00:00,78.04000091552734,78.04000091552734,74.91999816894531,73.11988830566406,689000,0.0,
2022-05-06 00:00:00+00:00,71.33999633789062,73.26000213623047,70.19999694824219,69.34903717041016,1474800,0.0,
2022-05-09 00:00:00+00:00,70.66999816894531,73.16000366210938,70.41999816894531,70.19239807128906,514900,0.0,
2022-05-10 00:00:00+00:00,73.16999816894531,73.2699966430664,71.79000091552734,70.06636047363281,466400,0.0,
2022-05-11 00:00:00+00:00,72.66000366210938,73.9000015258789,72.1500015258789,70.12452697753906,809800,0.0,
2022-05-12 00:00:00+00:00,72.20999908447266,73.52999877929688,72.0999984741211,71.15206146240234,574200,0.0,
2022-05-13 00:00:00+00:00,73.44000244140625,75.72000122070312,73.3499984741211,72.93570709228516,391900,0.0,
2022-05-16 00:00:00+00:00,74.62999725341797,75.44999694824219,74.5999984741211,72.95516967773438,378700,0.25,
2022-05-17 00:00:00+00:00,75.62000274658203,76.20999908447266,75.22000122070312,73.99585723876953,423600,0.0,
2022-05-18 00:00:00+00:00,75.0,76.30000305175781,74.81999969482422,72.94544219970703,549700,0.0,
2022-05-19 00:00:00+00:00,74.73999786376953,76.48999786376953,73.7300033569336,73.46092987060547,471000,0.0,
2022-05-20 00:00:00+00:00,76.12000274658203,76.12000274658203,73.87999725341797,73.05242919921875,502900,0.0,
2022-05-23 00:00:00+00:00,75.06999969482422,76.26000213623047,73.87999725341797,73.276123046875,998400,0.0,
2022-05-24 00:00:00+00:00,75.22000122070312,75.22000122070312,73.47000122070312,71.90474700927734,654100,0.0,
2022-05-25 00:00:00+00:00,73.55000305175781,76.16999816894531,73.08999633789062,73.11078643798828,645400,0.0,
2022-05-26 00:00:00+00:00,75.04000091552734,76.97000122070312,75.04000091552734,74.0833969116211,393400,0.0,
2022-05-27 00:00:00+00:00,76.75,78.76000213623047,76.75,76.17449188232422,410400,0.0,
2022-05-31 00:00:00+00:00,78.1500015258789,78.26000213623047,77.11000061035156,75.4936752319336,396700,0.0,
2022-06-01 00:00:00+00:00,78.0,78.23999786376953,77.12999725341797,75.18243408203125,357700,0.0,
2022-06-02 00:00:00+00:00,77.30000305175781,78.83000183105469,76.63999938964844,76.64134216308594,325200,0.0,
2022-06-03 00:00:00+00:00,78.3499984741211,78.36000061035156,77.36000061035156,75.71736907958984,286300,0.0,
2022-06-06 00:00:00+00:00,78.16999816894531,78.79000091552734,77.79000091552734,75.71736907958984,313400,0.0,
2022-06-07 00:00:00+00:00,77.26000213623047,78.43000030517578,77.0,75.66873168945312,707700,0.0,
2022-06-08 00:00:00+00:00,77.75,77.9800033569336,76.91000366210938,74.9879150390625,350600,0.0,
2022-06-09 00:00:00+00:00,76.98999786376953,77.37999725341797,75.76000213623047,73.69435119628906,374500,0.0,
2022-06-10 00:00:00+00:00,75.04000091552734,75.19000244140625,74.20999908447266,72.22571563720703,376600,0.0,
2022-06-13 00:00:00+00:00,72.68000030517578,73.27999877929688,71.51000213623047,69.7066650390625,483600,0.0,
2022-06-14 00:00:00+00:00,71.70999908447266,72.02999877929688,70.91000366210938,69.39543151855469,542200,0.0,
2022-06-15 00:00:00+00:00,72.08000183105469,73.05000305175781,71.6500015258789,70.2999496459961,577900,0.0,
2022-06-16 00:00:00+00:00,71.16999816894531,71.19000244140625,69.56999969482422,68.04350280761719,593500,0.0,
2022-06-17 00:00:00+00:00,70.05999755859375,71.5199966430664,69.76000213623047,69.0452880859375,766800,0.0,
2022-06-21 00:00:00+00:00,71.4000015258789,72.05999755859375,71.33999633789062,69.45378112792969,570800,0.0,
2022-06-22 00:00:00+00:00,70.79000091552734,72.16999816894531,70.77999877929688,69.85254669189453,436800,0.0,
2022-06-23 00:00:00+00:00,72.25,73.37999725341797,71.87999725341797,71.3211898803711,393600,0.0,
2022-06-24 00:00:00+00:00,73.79000091552734,76.16000366210938,73.79000091552734,73.91806030273438,518500,0.0,
2022-06-27 00:00:00+00:00,76.12999725341797,76.12999725341797,74.63999938964844,72.78981018066406,306500,0.0,
2022-06-28 00:00:00+00:00,74.75,75.16000366210938,73.1500015258789,71.1461181640625,331100,0.0,
2022-06-29 00:00:00+00:00,73.08000183105469,73.08000183105469,72.08000183105469,70.69871520996094,395200,0.0,
2022-06-30 00:00:00+00:00,71.94999694824219,72.05000305175781,71.22000122070312,69.59967041015625,343100,0.0,
2022-07-01 00:00:00+00:00,71.41000366210938,72.19000244140625,70.26000213623047,68.87994384765625,1043300,0.0,
2022-07-05 00:00:00+00:00,70.12999725341797,72.0999984741211,69.5199966430664,70.07626342773438,534900,0.0,
2022-07-06 00:00:00+00:00,72.31999969482422,73.08000183105469,72.0,70.49447631835938,479600,0.0,
2022-07-07 00:00:00+00:00,72.58000183105469,73.37000274658203,72.54000091552734,71.17530059814453,362200,0.0,
2022-07-08 00:00:00+00:00,72.63999938964844,73.69000244140625,72.20999908447266,71.48653411865234,408800,0.0,
2022-07-11 00:00:00+00:00,73.08000183105469,73.5,72.77999877929688,70.9613265991211,266200,0.0,
2022-07-12 00:00:00+00:00,72.91999816894531,73.80999755859375,72.12000274658203,70.26103973388672,331600,0.0,
2022-07-13 00:00:00+00:00,71.58999633789062,72.56999969482422,71.2699966430664,70.18324279785156,226600,0.0,
2022-07-14 00:00:00+00:00,71.41000366210938,72.19999694824219,71.0,69.96926879882812,238000,0.0,
2022-07-15 00:00:00+00:00,72.6500015258789,73.33000183105469,72.2300033569336,71.08776092529297,472500,0.0,
2022-07-18 00:00:00+00:00,73.37000274658203,73.88999938964844,72.29000091552734,70.50419616699219,367900,0.0,
2022-07-19 00:00:00+00:00,73.02999877929688,73.69000244140625,72.44000244140625,71.54489135742188,1620000,0.0,
2022-07-20 00:00:00+00:00,73.98999786376953,77.69999694824219,73.91999816894531,74.8322982788086,641500,0.0,
2022-07-21 00:00:00+00:00,76.91999816894531,77.48999786376953,76.63999938964844,75.32833099365234,626100,0.0,
2022-07-22 00:00:00+00:00,77.91999816894531,78.12000274658203,76.5999984741211,74.7253189086914,396000,0.0,
2022-07-25 00:00:00+00:00,76.73999786376953,77.0,75.79000091552734,74.02503204345703,381100,0.0,
2022-07-26 00:00:00+00:00,75.66000366210938,76.08000183105469,75.12999725341797,73.38311767578125,297300,0.0,
2022-07-27 00:00:00+00:00,75.95999908447266,76.66000366210938,75.2300033569336,74.21955871582031,435300,0.0,
2022-07-28 00:00:00+00:00,76.22000122070312,77.31999969482422,75.86000061035156,74.85174560546875,592700,0.0,
2022-07-29 00:00:00+00:00,77.01000213623047,77.80999755859375,76.62999725341797,75.27969360351562,333400,0.0,
2022-08-01 00:00:00+00:00,76.95999908447266,77.9800033569336,76.95999908447266,75.45476531982422,232200,0.0,
2022-08-02 00:00:00+00:00,77.55999755859375,78.16999816894531,77.2300033569336,75.1435317993164,433100,0.0,
2022-08-03 00:00:00+00:00,77.5199966430664,78.83999633789062,77.5199966430664,76.1939468383789,298500,0.0,
2022-08-04 00:00:00+00:00,78.1500015258789,78.7699966430664,78.0999984741211,76.17449188232422,467300,0.0,
2022-08-05 00:00:00+00:00,78.05000305175781,78.43000030517578,77.5999984741211,76.28147888183594,329400,0.0,
2022-08-08 00:00:00+00:00,78.79000091552734,79.4800033569336,78.30000305175781,76.23284149169922,296700,0.0,
2022-08-09 00:00:00+00:00,77.83999633789062,78.0199966430664,75.48999786376953,73.4317398071289,608400,0.0,
2022-08-10 00:00:00+00:00,78.31999969482422,80.19999694824219,76.18000030517578,76.92338562011719,857700,0.0,
2022-08-11 00:00:00+00:00,79.13999938964844,80.08999633789062,79.08999633789062,77.17626953125,499900,0.0,
2022-08-12 00:00:00+00:00,79.63999938964844,80.93000030517578,79.41999816894531,78.53792572021484,297800,0.0,
2022-08-15 00:00:00+00:00,80.38999938964844,80.91000366210938,79.8499984741211,78.3239517211914,319000,0.0,
2022-08-16 00:00:00+00:00,80.0,80.22000122070312,79.19000244140625,77.63339233398438,411300,0.0,
2022-08-17 00:00:00+00:00,79.16999816894531,79.4000015258789,78.4000015258789,76.37874603271484,309700,0.0,
2022-08-18 00:00:00+00:00,78.13999938964844,79.66000366210938,78.11000061035156,77.15682220458984,274600,0.0,
2022-08-19 00:00:00+00:00,79.0,79.0,77.66999816894531,76.02859497070312,298700,0.0,
2022-08-22 00:00:00+00:00,77.12000274658203,77.51000213623047,76.3499984741211,74.57477569580078,266100,0.25,
2022-08-23 00:00:00+00:00,75.94999694824219,76.3499984741211,75.20999908447266,73.5014877319336,380500,0.0,
2022-08-24 00:00:00+00:00,75.37999725341797,75.9000015258789,74.87000274658203,73.78443908691406,344600,0.0,
2022-08-25 00:00:00+00:00,76.0,77.0999984741211,75.98999786376953,75.22850036621094,275800,0.0,
2022-08-26 00:00:00+00:00,77.0,77.0999984741211,73.36000061035156,71.67684936523438,330800,0.0,
2022-08-29 00:00:00+00:00,72.80999755859375,75.0199966430664,72.77999877929688,72.3305892944336,563300,0.0,
2022-08-30 00:00:00+00:00,74.6500015258789,74.6500015258789,73.63999938964844,71.99885559082031,568400,0.0,
2022-08-31 00:00:00+00:00,74.55999755859375,74.76000213623047,73.08999633789062,71.46220397949219,455700,0.0,
2022-09-01 00:00:00+00:00,72.83000183105469,73.52999877929688,72.18000030517578,71.69638061523438,356700,0.0,
2022-09-02 00:00:00+00:00,74.13999938964844,74.4000015258789,72.58999633789062,71.09142303466797,347000,0.0,
2022-09-06 00:00:00+00:00,72.51000213623047,73.36000061035156,71.9800033569336,70.37914276123047,579300,0.0,
2022-09-07 00:00:00+00:00,72.4000015258789,74.41999816894531,72.08000183105469,72.1061782836914,570600,0.0,
2022-09-08 00:00:00+00:00,73.19999694824219,74.04000091552734,72.83999633789062,72.13544464111328,540300,0.0,
2022-09-09 00:00:00+00:00,74.54000091552734,75.33000183105469,74.3499984741211,73.18924713134766,355800,0.0,
2022-09-12 00:00:00+00:00,75.33999633789062,76.19000244140625,75.2699966430664,74.03811645507812,458800,0.0,
2022-09-13 00:00:00+00:00,74.41000366210938,75.05999755859375,73.83999633789062,72.5354995727539,396500,0.0,
2022-09-14 00:00:00+00:00,74.47000122070312,74.47000122070312,73.44000244140625,72.086669921875,438200,0.0,
2022-09-15 00:00:00+00:00,73.4000015258789,74.0199966430664,72.94000244140625,71.30609130859375,377100,0.0,
2022-09-16 00:00:00+00:00,72.41000366210938,72.91999816894531,72.11000061035156,71.07190704345703,842100,0.0,
2022-09-19 00:00:00+00:00,72.5,73.02999877929688,71.97000122070312,71.20851135253906,238800,0.0,
2022-09-20 00:00:00+00:00,72.18000030517578,72.3499984741211,71.37999725341797,70.24254608154297,255700,0.0,
2022-09-21 00:00:00+00:00,72.37999725341797,72.91000366210938,70.87000274658203,69.17900085449219,484900,0.0,
2022-09-22 00:00:00+00:00,70.44999694824219,70.72000122070312,69.30000305175781,67.90080261230469,277100,0.0,
2022-09-23 00:00:00+00:00,69.0,69.41999816894531,67.26000213623047,66.3591537475586,504200,0.0,
2022-09-26 00:00:00+00:00,67.8499984741211,68.44000244140625,67.2300033569336,65.82249450683594,388300,0.0,
2022-09-27 00:00:00+00:00,68.13999938964844,68.37999725341797,66.08000183105469,65.11022186279297,430000,0.0,
2022-09-28 00:00:00+00:00,66.79000091552734,67.97000122070312,66.48999786376953,65.89079284667969,570900,0.0,
2022-09-29 00:00:00+00:00,66.83999633789062,67.16000366210938,65.12000274658203,64.09546661376953,443800,0.0,
2022-09-30 00:00:00+00:00,65.63999938964844,66.5999984741211,65.04000091552734,63.56857681274414,374500,0.0,
2022-10-03 00:00:00+00:00,65.58000183105469,66.69000244140625,64.63999938964844,64.70040893554688,480900,0.0,
2022-10-04 00:00:00+00:00,67.19999694824219,68.37999725341797,67.19999694824219,66.71041870117188,366100,0.0,
2022-10-05 00:00:00+00:00,67.7300033569336,68.4000015258789,67.2699966430664,66.5055160522461,288200,0.0,
2022-10-06 00:00:00+00:00,67.79000091552734,68.37999725341797,67.33999633789062,65.81275177001953,420800,0.0,
2022-10-07 00:00:00+00:00,66.6500015258789,66.6500015258789,64.55000305175781,63.29537582397461,279800,0.0,
2022-10-10 00:00:00+00:00,65.0999984741211,65.3499984741211,63.790000915527344,62.63188171386719,261100,0.0,
2022-10-11 00:00:00+00:00,64.12999725341797,64.25,62.86000061035156,61.90008163452149,366900,0.0,
2022-10-12 00:00:00+00:00,63.63999938964844,63.869998931884766,63.11000061035156,61.91959762573242,396500,0.0,
2022-10-13 00:00:00+00:00,62.59000015258789,64.91000366210938,61.54999923706055,63.12948989868164,487700,0.0,
2022-10-14 00:00:00+00:00,65.2699966430664,65.55999755859375,64.08000183105469,62.71969985961914,326000,0.0,
2022-10-17 00:00:00+00:00,65.41000366210938,66.0999984741211,65.36000061035156,64.105224609375,211200,0.0,
2022-10-18 00:00:00+00:00,66.98999786376953,67.16000366210938,65.3499984741211,64.3686752319336,248200,0.0,
2022-10-19 00:00:00+00:00,65.44999694824219,66.04000091552734,65.0,63.76371383666992,215200,0.0,
2022-10-20 00:00:00+00:00,65.7699966430664,66.83000183105469,64.7699966430664,63.607608795166016,254400,0.0,
2022-10-21 00:00:00+00:00,64.91999816894531,66.56999969482422,64.80000305175781,64.75896453857422,211300,0.0,
2022-10-24 00:00:00+00:00,66.56999969482422,66.56999969482422,64.62000274658203,63.42222213745117,1943200,0.0,
2022-10-25 00:00:00+00:00,65.4000015258789,66.81999969482422,65.30999755859375,63.88080596923828,640300,0.0,
2022-10-26 00:00:00+00:00,64.97000122070312,66.11000061035156,64.72000122070312,63.539310455322266,444900,0.0,
2022-10-27 00:00:00+00:00,65.48999786376953,66.61000061035156,65.23999786376953,63.98814010620117,411800,0.0,
2022-10-28 00:00:00+00:00,65.56999969482422,67.31999969482422,65.05999755859375,65.34439086914062,404500,0.0,
2022-10-31 00:00:00+00:00,65.97000122070312,67.22000122070312,65.55000305175781,65.2175521850586,388000,0.0,
2022-11-01 00:00:00+00:00,67.5199966430664,67.75,66.61000061035156,65.97862243652344,306300,0.0,
2022-11-02 00:00:00+00:00,67.79000091552734,68.16999816894531,66.26000213623047,64.75896453857422,379600,0.0,
2022-11-03 00:00:00+00:00,65.56999969482422,66.16999816894531,64.79000091552734,63.81251525878906,340100,0.0,
2022-11-04 00:00:00+00:00,66.29000091552734,66.91000366210938,65.22000122070312,65.2761001586914,391100,0.0,
2022-11-07 00:00:00+00:00,66.5999984741211,67.16000366210938,65.93000030517578,64.95410919189453,405100,0.0,
2022-11-08 00:00:00+00:00,66.88999938964844,68.69999694824219,66.4800033569336,65.56881713867188,291300,0.0,
2022-11-09 00:00:00+00:00,66.58000183105469,67.25,66.02999877929688,64.74921417236328,365400,0.0,
2022-11-10 00:00:00+00:00,68.75,69.9800033569336,68.75,67.9300765991211,352000,0.0,
2022-11-11 00:00:00+00:00,69.62000274658203,70.83000183105469,69.52999877929688,68.66187286376953,333400,0.0,
2022-11-14 00:00:00+00:00,69.86000061035156,71.13999938964844,69.44000244140625,68.87651824951172,395000,0.0,
2022-11-15 00:00:00+00:00,71.63999938964844,72.11000061035156,70.31999969482422,69.10093688964844,494700,0.0,
2022-11-16 00:00:00+00:00,70.37000274658203,70.37000274658203,69.56999969482422,68.4179458618164,386500,0.0,
2022-11-17 00:00:00+00:00,69.26000213623047,70.43000030517578,68.93000030517578,68.05691528320312,374300,0.0,
2022-11-18 00:00:00+00:00,67.37000274658203,70.01000213623047,65.18000030517578,67.39341735839844,971200,0.0,
2022-11-21 00:00:00+00:00,69.0199966430664,69.5,68.19999694824219,66.57381439208984,672100,0.0,
2022-11-22 00:00:00+00:00,68.54000091552734,69.8499984741211,68.31999969482422,67.87152862548828,388200,0.0,
2022-11-23 00:00:00+00:00,69.56999969482422,72.12999725341797,69.30000305175781,69.56929016113281,568000,0.0,
2022-11-25 00:00:00+00:00,70.73999786376953,72.47000122070312,70.73999786376953,70.32061004638672,198900,0.0,
2022-11-28 00:00:00+00:00,71.70999908447266,72.13999938964844,71.44999694824219,69.96934509277344,393200,0.0,
2022-11-29 00:00:00+00:00,71.43000030517578,72.87000274658203,71.43000030517578,70.69409942626953,546800,0.27,
2022-11-30 00:00:00+00:00,72.05999755859375,75.25,71.93000030517578,73.3287353515625,982000,0.0,
2022-12-01 00:00:00+00:00,75.0,76.51000213623047,74.58999633789062,74.53341674804688,401200,0.0,
2022-12-02 00:00:00+00:00,75.45999908447266,76.7699966430664,75.3499984741211,74.59217834472656,360600,0.0,
2022-12-05 00:00:00+00:00,75.5,76.23999786376953,75.27999877929688,74.09268188476562,374400,0.0,
2022-12-06 00:00:00+00:00,75.52999877929688,75.66000366210938,73.61000061035156,72.6235580444336,468300,0.0,
2022-12-07 00:00:00+00:00,74.0,74.30000305175781,72.97000122070312,71.56578826904297,375100,0.0,
2022-12-08 00:00:00+00:00,73.18000030517578,74.5999984741211,72.83000183105469,72.2317886352539,327000,0.0,
2022-12-09 00:00:00+00:00,73.52999877929688,73.97000122070312,72.91000366210938,71.49723052978516,492600,0.0,
2022-12-12 00:00:00+00:00,73.16000366210938,73.47000122070312,72.69999694824219,71.859619140625,353100,0.0,
2022-12-13 00:00:00+00:00,75.05999755859375,75.2699966430664,72.72000122070312,72.14363861083984,626100,0.0,
2022-12-14 00:00:00+00:00,73.62000274658203,74.11000061035156,72.2699966430664,71.66372680664062,444100,0.0,
2022-12-15 00:00:00+00:00,72.36000061035156,72.36000061035156,70.7300033569336,69.6069564819336,561600,0.0,
2022-12-16 00:00:00+00:00,70.5999984741211,71.18000030517578,70.11000061035156,69.34251403808594,442800,0.0,
2022-12-19 00:00:00+00:00,70.69999694824219,70.69999694824219,68.30999755859375,67.14862823486328,465100,0.0,
2022-12-20 00:00:00+00:00,68.08999633789062,68.7699966430664,67.95999908447266,66.7960433959961,445800,0.0,
2022-12-21 00:00:00+00:00,68.37000274658203,69.3499984741211,68.13999938964844,67.39347839355469,291800,0.0,
2022-12-22 00:00:00+00:00,68.12999725341797,68.63999938964844,67.44000244140625,67.19760131835938,259200,0.0,
2022-12-23 00:00:00+00:00,68.4800033569336,69.29000091552734,67.87999725341797,67.81464385986328,247200,0.0,
2022-12-27 00:00:00+00:00,69.25,69.47000122070312,68.47000122070312,68.02029418945312,359100,0.0,
2022-12-28 00:00:00+00:00,69.41000366210938,69.87999725341797,68.44000244140625,67.30533599853516,318900,0.0,
2022-12-29 00:00:00+00:00,69.22000122070312,70.80000305175781,69.16000366210938,68.99971771240234,183100,0.0,
2022-12-30 00:00:00+00:00,70.0,70.54000091552734,69.5199966430664,69.0878677368164,335600,0.0,
2023-01-03 00:00:00+00:00,71.01000213623047,71.44000244140625,70.26000213623047,69.58737182617188,367800,0.0,
2023-01-04 00:00:00+00:00,71.36000061035156,72.66999816894531,71.29000091552734,70.23377990722656,452000,0.0,
