date,USA_Open,USA_High,USA_Low,USA_Close,USA_Volume,USA_Dividends,USA_Stock Splits
1994-06-17 00:00:00+00:00,10.5,10.5,10.375,0.5922642946243286,43000,0.0,
1994-06-20 00:00:00+00:00,10.375,10.5,10.375,0.5922642946243286,41600,0.0,
1994-06-21 00:00:00+00:00,10.375,10.5,10.375,0.5922642946243286,76600,0.0,
1994-06-22 00:00:00+00:00,10.375,10.5,10.25,0.5852134227752686,74300,0.0,
1994-06-23 00:00:00+00:00,10.25,10.375,10.25,0.5852134227752686,40600,0.0,
1994-06-24 00:00:00+00:00,10.375,10.375,10.25,0.578162670135498,52900,0.0,
1994-06-27 00:00:00+00:00,10.25,10.375,10.125,0.5711119174957275,51400,0.0,
1994-06-28 00:00:00+00:00,10.25,10.25,10.125,0.578162670135498,51900,0.0,
1994-06-29 00:00:00+00:00,10.25,10.25,10.125,0.5711119174957275,209400,0.0,
1994-06-30 00:00:00+00:00,10.125,10.25,10.0,0.564061164855957,111600,0.0,
1994-07-01 00:00:00+00:00,10.0,10.125,10.0,0.5711119174957275,46600,0.0,
1994-07-05 00:00:00+00:00,10.0,10.125,10.0,0.5711119174957275,62100,0.0,
1994-07-06 00:00:00+00:00,10.125,10.125,10.0,0.5711119174957275,61400,0.0,
1994-07-07 00:00:00+00:00,10.125,10.25,10.0,0.564061164855957,177100,0.0,
1994-07-08 00:00:00+00:00,10.125,10.125,10.0,0.5711119174957275,65300,0.0,
1994-07-11 00:00:00+00:00,10.125,10.125,10.0,0.564061164855957,65800,0.0,
1994-07-12 00:00:00+00:00,10.125,10.125,10.0,0.564061164855957,66400,0.0,
1994-07-13 00:00:00+00:00,10.125,10.125,10.0,0.5711119174957275,40000,0.0,
1994-07-14 00:00:00+00:00,10.0,10.25,10.0,0.5711119174957275,120200,0.0,
1994-07-15 00:00:00+00:00,10.125,10.25,10.0,0.5675866007804871,59100,0.0,
1994-07-18 00:00:00+00:00,10.0,10.125,10.0,0.5711119174957275,45500,0.0,
1994-07-19 00:00:00+00:00,10.0,10.125,10.0,0.5711119174957275,71500,0.0,
1994-07-20 00:00:00+00:00,10.0,10.125,10.0,0.564061164855957,57500,0.0,
1994-07-21 00:00:00+00:00,10.0,10.125,10.0,0.5675866007804871,66700,0.0,
1994-07-22 00:00:00+00:00,10.0,10.125,10.0,0.564061164855957,75300,0.0,
1994-07-25 00:00:00+00:00,10.0,10.125,10.0,0.5711119174957275,55500,0.0,
1994-07-26 00:00:00+00:00,10.0,10.125,10.0,0.564061164855957,51000,0.0,
1994-07-27 00:00:00+00:00,10.125,10.125,10.0,0.5711119174957275,25100,0.0,
1994-07-28 00:00:00+00:00,10.125,10.125,10.0,0.5711119174957275,75400,0.0,
1994-07-29 00:00:00+00:00,10.125,10.125,10.0,0.5711119174957275,55100,0.0,
1994-08-01 00:00:00+00:00,10.125,10.375,10.125,0.578162670135498,155200,0.0,
1994-08-02 00:00:00+00:00,10.375,10.5,10.25,0.5922642946243286,183100,0.0,
1994-08-03 00:00:00+00:00,10.5,10.625,10.375,0.5852134227752686,233300,0.0,
1994-08-04 00:00:00+00:00,10.5,10.5,10.375,0.5887389183044434,130700,0.0,
1994-08-05 00:00:00+00:00,10.5,10.5,10.375,0.5922642946243286,88300,0.0,
1994-08-08 00:00:00+00:00,10.375,10.375,10.0,0.5711119174957275,236000,0.0,
1994-08-09 00:00:00+00:00,10.125,10.125,10.0,0.5711119174957275,95100,0.0,
1994-08-10 00:00:00+00:00,10.0,10.125,10.0,0.5711119174957275,84100,0.0,
1994-08-11 00:00:00+00:00,10.125,10.25,10.0,0.5711119174957275,94600,0.0,
1994-08-12 00:00:00+00:00,10.125,10.125,10.0,0.564061164855957,48400,0.0,
1994-08-15 00:00:00+00:00,10.125,10.25,10.125,0.5711119174957275,123700,0.0,
1994-08-16 00:00:00+00:00,10.125,10.25,10.125,0.578162670135498,67000,0.0,
1994-08-17 00:00:00+00:00,10.125,10.25,10.0,0.5711119174957275,71700,0.0,
1994-08-18 00:00:00+00:00,10.125,10.25,10.0625,0.578162670135498,94200,0.0,
1994-08-19 00:00:00+00:00,10.25,10.25,10.0,0.578162670135498,74600,0.0,
1994-08-22 00:00:00+00:00,10.25,10.25,10.125,0.578162670135498,61500,0.0,
1994-08-23 00:00:00+00:00,10.125,10.375,10.125,0.578162670135498,280000,0.0,
1994-08-24 00:00:00+00:00,10.375,10.5,10.25,0.578162670135498,295700,0.0,
1994-08-25 00:00:00+00:00,10.25,10.375,10.25,0.578162670135498,126800,0.0,
1994-08-26 00:00:00+00:00,10.25,10.375,10.25,0.5852134227752686,84900,0.0,
1994-08-29 00:00:00+00:00,10.25,10.25,9.875,0.5779888033866882,167400,0.25,
1994-08-30 00:00:00+00:00,9.875,10.0,9.875,0.5779888033866882,91600,0.0,
1994-08-31 00:00:00+00:00,10.0,10.0,9.875,0.5707637667655945,74300,0.0,
1994-09-01 00:00:00+00:00,9.875,10.0,9.875,0.5707637667655945,59100,0.0,
1994-09-02 00:00:00+00:00,9.875,10.0,9.875,0.5779888033866882,59300,0.0,
1994-09-06 00:00:00+00:00,10.0,10.0,9.875,0.5779888033866882,63600,0.0,
1994-09-07 00:00:00+00:00,9.875,10.0,9.875,0.5707637667655945,67900,0.0,
1994-09-08 00:00:00+00:00,9.875,10.0,9.625,0.5563141703605652,246500,0.0,
1994-09-09 00:00:00+00:00,9.75,9.75,9.625,0.5635388493537903,112700,0.0,
1994-09-12 00:00:00+00:00,9.75,9.75,9.625,0.5563141703605652,87000,0.0,
1994-09-13 00:00:00+00:00,9.75,9.75,9.625,0.5635388493537903,110300,0.0,
1994-09-14 00:00:00+00:00,9.75,9.75,9.625,0.5635388493537903,105700,0.0,
1994-09-15 00:00:00+00:00,9.75,9.75,9.625,0.5635388493537903,69300,0.0,
1994-09-16 00:00:00+00:00,9.625,9.75,9.625,0.5563141703605652,118900,0.0,
1994-09-19 00:00:00+00:00,9.75,9.75,9.625,0.5563141703605652,104200,0.0,
1994-09-20 00:00:00+00:00,9.625,9.75,9.5,0.549089252948761,152300,0.0,
1994-09-21 00:00:00+00:00,9.625,9.75,9.5,0.5563141703605652,317500,0.0,
1994-09-22 00:00:00+00:00,9.75,10.0,9.625,0.5671511888504028,480000,0.0,
1994-09-23 00:00:00+00:00,9.875,10.0,9.75,0.5635388493537903,244400,0.0,
1994-09-26 00:00:00+00:00,9.75,9.875,9.625,0.5563141703605652,161200,0.0,
1994-09-27 00:00:00+00:00,9.625,9.625,9.5,0.5563141703605652,123800,0.0,
1994-09-28 00:00:00+00:00,9.625,9.75,9.5,0.5635388493537903,149800,0.0,
1994-09-29 00:00:00+00:00,9.75,9.75,9.625,0.5563141703605652,68800,0.0,
1994-09-30 00:00:00+00:00,9.625,9.75,9.625,0.5635388493537903,71600,0.0,
1994-10-03 00:00:00+00:00,9.6875,9.75,9.625,0.5635388493537903,81100,0.0,
1994-10-04 00:00:00+00:00,9.75,9.75,9.5,0.549089252948761,290800,0.0,
1994-10-05 00:00:00+00:00,9.625,9.625,9.375,0.549089252948761,152200,0.0,
1994-10-06 00:00:00+00:00,9.5,9.5,9.375,0.5418644547462463,53100,0.0,
1994-10-07 00:00:00+00:00,9.375,9.5,9.375,0.549089252948761,78700,0.0,
1994-10-10 00:00:00+00:00,9.375,9.5,9.375,0.5418644547462463,61600,0.0,
1994-10-11 00:00:00+00:00,9.375,9.625,9.375,0.549089252948761,226100,0.0,
1994-10-12 00:00:00+00:00,9.5,9.625,9.25,0.5418644547462463,147000,0.0,
1994-10-13 00:00:00+00:00,9.5,9.5,9.375,0.5418644547462463,54800,0.0,
1994-10-14 00:00:00+00:00,9.5,9.5,9.375,0.549089252948761,54600,0.0,
1994-10-17 00:00:00+00:00,9.375,9.5,9.375,0.5418644547462463,76800,0.0,
1994-10-18 00:00:00+00:00,9.375,9.5,9.375,0.5418644547462463,100100,0.0,
1994-10-19 00:00:00+00:00,9.375,9.5,9.375,0.5418644547462463,79600,0.0,
1994-10-20 00:00:00+00:00,9.375,9.5,9.25,0.5418644547462463,63000,0.0,
1994-10-21 00:00:00+00:00,9.25,9.375,9.125,0.5346393585205078,91800,0.0,
1994-10-24 00:00:00+00:00,9.25,9.375,9.125,0.5346393585205078,65600,0.0,
1994-10-25 00:00:00+00:00,9.25,9.25,9.0,0.5346393585205078,137500,0.0,
1994-10-26 00:00:00+00:00,9.25,9.25,9.125,0.5346393585205078,37900,0.0,
1994-10-27 00:00:00+00:00,9.125,9.25,9.125,0.527414858341217,56700,0.0,
1994-10-28 00:00:00+00:00,9.25,9.375,9.125,0.5346393585205078,109800,0.0,
1994-10-31 00:00:00+00:00,9.375,9.375,9.25,0.5418644547462463,80000,0.0,
1994-11-01 00:00:00+00:00,9.25,9.25,9.125,0.527414858341217,39400,0.0,
1994-11-02 00:00:00+00:00,9.25,9.25,9.125,0.5346393585205078,31900,0.0,
1994-11-03 00:00:00+00:00,9.25,9.25,9.125,0.527414858341217,49100,0.0,
1994-11-04 00:00:00+00:00,9.125,9.25,9.0,0.527414858341217,58300,0.0,
1994-11-07 00:00:00+00:00,9.0,9.0,8.875,0.5201895236968994,85700,0.0,
1994-11-08 00:00:00+00:00,9.0,9.125,8.875,0.5201895236968994,78500,0.0,
1994-11-09 00:00:00+00:00,9.25,9.25,8.875,0.5129648447036743,204800,0.0,
1994-11-10 00:00:00+00:00,9.0,9.125,8.875,0.527414858341217,98600,0.0,
1994-11-11 00:00:00+00:00,9.0,9.0,8.875,0.5129648447036743,64800,0.0,
1994-11-14 00:00:00+00:00,8.875,9.0,8.875,0.5201895236968994,75200,0.0,
1994-11-15 00:00:00+00:00,8.875,9.0,8.875,0.5201895236968994,73000,0.0,
1994-11-16 00:00:00+00:00,9.0,9.0,8.875,0.5129648447036743,61800,0.0,
1994-11-17 00:00:00+00:00,9.0,9.125,8.875,0.527414858341217,125300,0.0,
1994-11-18 00:00:00+00:00,9.125,9.125,8.875,0.5129648447036743,75400,0.0,
1994-11-21 00:00:00+00:00,9.0,9.125,9.0,0.5201895236968994,78300,0.0,
1994-11-22 00:00:00+00:00,8.875,9.125,8.75,0.5129648447036743,177600,0.0,
1994-11-23 00:00:00+00:00,8.75,8.875,8.625,0.5129648447036743,98300,0.0,
1994-11-25 00:00:00+00:00,8.875,9.0,8.875,0.5129648447036743,29200,0.0,
1994-11-28 00:00:00+00:00,8.75,8.75,8.625,0.5203995108604431,43200,0.25,
1994-11-29 00:00:00+00:00,8.625,8.875,8.625,0.5203995108604431,130800,0.0,
1994-11-30 00:00:00+00:00,8.75,8.75,8.625,0.5203995108604431,67800,0.0,
1994-12-01 00:00:00+00:00,8.75,8.75,8.5,0.5129650235176086,81200,0.0,
1994-12-02 00:00:00+00:00,8.75,8.75,8.5,0.5203995108604431,85600,0.0,
1994-12-05 00:00:00+00:00,8.75,8.75,8.625,0.5203995108604431,82300,0.0,
1994-12-06 00:00:00+00:00,8.75,8.75,8.625,0.5203995108604431,86700,0.0,
1994-12-07 00:00:00+00:00,8.625,8.75,8.5,0.5129650235176086,100300,0.0,
1994-12-08 00:00:00+00:00,8.625,8.75,8.5,0.5055306553840637,82900,0.0,
1994-12-09 00:00:00+00:00,8.5,8.5,8.25,0.4906621277332306,187700,0.0,
1994-12-12 00:00:00+00:00,8.25,8.5,8.25,0.4906621277332306,120600,0.0,
1994-12-13 00:00:00+00:00,8.375,8.375,8.25,0.4906621277332306,99200,0.0,
1994-12-14 00:00:00+00:00,8.375,8.375,8.25,0.4980963170528412,155400,0.0,
1994-12-15 00:00:00+00:00,8.375,8.5,8.25,0.4980963170528412,103900,0.0,
1994-12-16 00:00:00+00:00,8.375,8.625,8.375,0.5129650235176086,155500,0.0,
1994-12-19 00:00:00+00:00,8.5,8.625,8.375,0.4980963170528412,101600,0.0,
1994-12-20 00:00:00+00:00,8.375,8.5,8.25,0.4906621277332306,191000,0.0,
1994-12-21 00:00:00+00:00,8.25,8.5,8.25,0.4980963170528412,152200,0.0,
1994-12-22 00:00:00+00:00,8.375,8.5,8.25,0.5055306553840637,75700,0.0,
1994-12-23 00:00:00+00:00,8.5,8.5,8.375,0.5055306553840637,71400,0.0,
1994-12-27 00:00:00+00:00,8.5,8.625,8.375,0.5129650235176086,139500,0.0,
1994-12-28 00:00:00+00:00,8.5,8.5,8.375,0.5055306553840637,67900,0.0,
1994-12-29 00:00:00+00:00,8.375,8.5,8.375,0.4980963170528412,74900,0.0,
1994-12-30 00:00:00+00:00,8.5,8.5,8.375,0.4980963170528412,88000,0.0,
1995-01-03 00:00:00+00:00,8.375,8.625,8.375,0.5055306553840637,180000,0.0,
1995-01-04 00:00:00+00:00,8.5,8.75,8.5,0.5129650235176086,123200,0.0,
1995-01-05 00:00:00+00:00,8.625,8.75,8.5,0.5203995108604431,74100,0.0,
1995-01-06 00:00:00+00:00,8.75,8.875,8.625,0.5278333425521851,138900,0.0,
1995-01-09 00:00:00+00:00,8.875,9.0,8.75,0.5278333425521851,281500,0.0,
1995-01-10 00:00:00+00:00,9.0,9.0,8.75,0.5203995108604431,273000,0.0,
1995-01-11 00:00:00+00:00,8.75,8.875,8.625,0.5203995108604431,112200,0.0,
1995-01-12 00:00:00+00:00,8.625,8.75,8.625,0.5203995108604431,124500,0.0,
1995-01-13 00:00:00+00:00,8.75,8.75,8.625,0.5129650235176086,77300,0.0,
1995-01-16 00:00:00+00:00,8.75,8.875,8.625,0.5203995108604431,127000,0.0,
1995-01-17 00:00:00+00:00,8.75,8.75,8.625,0.5203995108604431,81700,0.0,
1995-01-18 00:00:00+00:00,8.625,8.75,8.625,0.5129650235176086,104500,0.0,
1995-01-19 00:00:00+00:00,8.75,8.75,8.5,0.5129650235176086,151400,0.0,
1995-01-20 00:00:00+00:00,8.625,8.75,8.5,0.5129650235176086,96100,0.0,
1995-01-23 00:00:00+00:00,8.625,8.625,8.5,0.5092480778694153,74600,0.0,
1995-01-24 00:00:00+00:00,8.625,8.75,8.5,0.5129650235176086,60000,0.0,
1995-01-25 00:00:00+00:00,8.5,8.75,8.5,0.5203995108604431,68400,0.0,
1995-01-26 00:00:00+00:00,8.625,8.75,8.625,0.5203995108604431,55800,0.0,
1995-01-27 00:00:00+00:00,8.625,8.75,8.625,0.5129650235176086,49500,0.0,
1995-01-30 00:00:00+00:00,8.75,8.75,8.625,0.5203995108604431,32600,0.0,
1995-01-31 00:00:00+00:00,8.75,8.75,8.375,0.5203995108604431,114600,0.0,
1995-02-01 00:00:00+00:00,8.625,8.75,8.625,0.5203995108604431,77200,0.0,
1995-02-02 00:00:00+00:00,8.75,8.75,8.625,0.5203995108604431,51600,0.0,
1995-02-03 00:00:00+00:00,8.75,9.0,8.75,0.5352675914764404,208100,0.0,
1995-02-06 00:00:00+00:00,9.0,9.0,8.875,0.5278333425521851,73000,0.0,
1995-02-07 00:00:00+00:00,9.0,9.0,8.875,0.5352675914764404,103400,0.0,
1995-02-08 00:00:00+00:00,9.0,9.0,8.875,0.5352675914764404,80100,0.0,
1995-02-09 00:00:00+00:00,9.0,9.125,9.0,0.5427021980285645,136000,0.0,
1995-02-10 00:00:00+00:00,9.0,9.125,9.0,0.5427021980285645,48100,0.0,
1995-02-13 00:00:00+00:00,9.125,9.125,9.0,0.5427021980285645,56800,0.0,
1995-02-14 00:00:00+00:00,9.125,9.125,9.0,0.5427021980285645,87600,0.0,
1995-02-15 00:00:00+00:00,9.125,9.125,9.0,0.5427021980285645,120800,0.0,
1995-02-16 00:00:00+00:00,9.125,9.125,9.0,0.5427021980285645,116600,0.0,
1995-02-17 00:00:00+00:00,9.125,9.125,9.0,0.5352675914764404,110000,0.0,
1995-02-21 00:00:00+00:00,9.125,9.25,9.0,0.5501362085342407,131700,0.0,
1995-02-22 00:00:00+00:00,9.25,9.25,9.125,0.5501362085342407,92700,0.0,
1995-02-23 00:00:00+00:00,9.25,9.375,9.125,0.5501362085342407,240300,0.0,
1995-02-24 00:00:00+00:00,9.25,9.375,9.125,0.5575706362724304,85000,0.0,
1995-02-27 00:00:00+00:00,9.125,9.125,9.0,0.5496312975883484,105900,0.245,
1995-02-28 00:00:00+00:00,9.0,9.125,9.0,0.5572651624679565,62800,0.0,
1995-03-01 00:00:00+00:00,9.0,9.125,9.0,0.5572651624679565,63200,0.0,
1995-03-02 00:00:00+00:00,9.0,9.125,8.875,0.5496312975883484,115200,0.0,
1995-03-03 00:00:00+00:00,8.875,9.0,8.875,0.5496312975883484,71800,0.0,
1995-03-06 00:00:00+00:00,8.875,9.0,8.875,0.545814573764801,65800,0.0,
1995-03-07 00:00:00+00:00,9.0,9.0,8.875,0.5496312975883484,118700,0.0,
1995-03-08 00:00:00+00:00,8.875,9.0,8.875,0.5496312975883484,85600,0.0,
1995-03-09 00:00:00+00:00,9.0,9.0,8.875,0.5496312975883484,111200,0.0,
1995-03-10 00:00:00+00:00,8.875,9.125,8.875,0.5572651624679565,124700,0.0,
1995-03-13 00:00:00+00:00,9.125,9.125,9.0,0.5572651624679565,71400,0.0,
1995-03-14 00:00:00+00:00,9.125,9.125,9.0,0.5572651624679565,69200,0.0,
1995-03-15 00:00:00+00:00,9.0,9.125,9.0,0.5572651624679565,64400,0.0,
1995-03-16 00:00:00+00:00,9.125,9.25,9.0,0.5648989081382751,74100,0.0,
1995-03-17 00:00:00+00:00,9.25,9.25,9.125,0.5648989081382751,146200,0.0,
1995-03-20 00:00:00+00:00,9.25,9.25,9.125,0.5572651624679565,68600,0.0,
1995-03-21 00:00:00+00:00,9.25,9.625,9.125,0.5801666975021362,425000,0.0,
1995-03-22 00:00:00+00:00,9.375,9.75,9.125,0.5878003239631653,213700,0.0,
1995-03-23 00:00:00+00:00,9.625,9.75,9.625,0.5878003239631653,111800,0.0,
1995-03-24 00:00:00+00:00,9.75,9.75,9.625,0.5878003239631653,153000,0.0,
1995-03-27 00:00:00+00:00,9.625,9.75,9.5,0.5954340100288391,102900,0.0,
1995-03-28 00:00:00+00:00,9.5,9.75,9.5,0.5954340100288391,109700,0.0,
1995-03-29 00:00:00+00:00,9.625,9.75,9.625,0.5954340100288391,48600,0.0,
1995-03-30 00:00:00+00:00,9.625,9.75,9.625,0.5954340100288391,93600,0.0,
1995-03-31 00:00:00+00:00,9.625,9.75,9.625,0.5878003239631653,67100,0.0,
1995-04-03 00:00:00+00:00,9.625,9.75,9.625,0.5954340100288391,42200,0.0,
1995-04-04 00:00:00+00:00,9.75,9.75,9.625,0.5954340100288391,49900,0.0,
1995-04-05 00:00:00+00:00,9.75,9.75,9.625,0.5878003239631653,48600,0.0,
1995-04-06 00:00:00+00:00,9.75,9.75,9.625,0.5878003239631653,47600,0.0,
1995-04-07 00:00:00+00:00,9.625,9.75,9.625,0.5954340100288391,41700,0.0,
1995-04-10 00:00:00+00:00,9.625,9.75,9.625,0.5878003239631653,49100,0.0,
1995-04-11 00:00:00+00:00,9.625,9.75,9.625,0.5954340100288391,45100,0.0,
1995-04-12 00:00:00+00:00,9.625,9.75,9.625,0.5878003239631653,42700,0.0,
1995-04-13 00:00:00+00:00,9.75,9.75,9.625,0.5954340100288391,63100,0.0,
1995-04-17 00:00:00+00:00,9.625,9.75,9.625,0.5954340100288391,58300,0.0,
1995-04-18 00:00:00+00:00,9.75,9.75,9.625,0.5954340100288391,95200,0.0,
1995-04-19 00:00:00+00:00,9.75,9.75,9.625,0.5954340100288391,64400,0.0,
1995-04-20 00:00:00+00:00,9.625,9.75,9.625,0.5878003239631653,84300,0.0,
1995-04-21 00:00:00+00:00,9.625,9.75,9.625,0.5954340100288391,49400,0.0,
1995-04-24 00:00:00+00:00,9.625,9.75,9.625,0.5878003239631653,56900,0.0,
1995-04-25 00:00:00+00:00,9.75,9.875,9.625,0.5954340100288391,182400,0.0,
1995-04-26 00:00:00+00:00,9.625,9.75,9.625,0.5878003239631653,131200,0.0,
1995-04-27 00:00:00+00:00,9.625,9.75,9.625,0.5954340100288391,91400,0.0,
1995-04-28 00:00:00+00:00,9.625,9.75,9.625,0.5954340100288391,50600,0.0,
1995-05-01 00:00:00+00:00,9.75,9.75,9.5,0.5878003239631653,61600,0.0,
1995-05-02 00:00:00+00:00,9.625,9.625,9.5,0.5801666975021362,86200,0.0,
1995-05-03 00:00:00+00:00,9.5,9.75,9.5,0.5878003239631653,92200,0.0,
1995-05-04 00:00:00+00:00,9.625,9.75,9.625,0.5954340100288391,70600,0.0,
1995-05-05 00:00:00+00:00,9.625,9.75,9.625,0.5878003239631653,85600,0.0,
1995-05-08 00:00:00+00:00,9.75,9.75,9.625,0.5954340100288391,127800,0.0,
1995-05-09 00:00:00+00:00,9.625,9.75,9.625,0.5954340100288391,108100,0.0,
1995-05-10 00:00:00+00:00,9.625,9.75,9.5,0.5878003239631653,121300,0.0,
1995-05-11 00:00:00+00:00,9.625,9.75,9.5,0.5954340100288391,70100,0.0,
1995-05-12 00:00:00+00:00,9.75,9.75,9.625,0.5878003239631653,92900,0.0,
1995-05-15 00:00:00+00:00,9.75,9.75,9.625,0.5878003239631653,68600,0.0,
1995-05-16 00:00:00+00:00,9.625,9.75,9.625,0.5954340100288391,50300,0.0,
1995-05-17 00:00:00+00:00,9.75,9.75,9.625,0.5878003239631653,76600,0.0,
1995-05-18 00:00:00+00:00,9.625,9.625,9.5,0.5878003239631653,102700,0.0,
1995-05-19 00:00:00+00:00,9.625,9.625,9.5,0.5801666975021362,73000,0.0,
1995-05-22 00:00:00+00:00,9.625,9.625,9.5,0.5878003239631653,92800,0.0,
1995-05-23 00:00:00+00:00,9.625,9.75,9.5,0.5801666975021362,190300,0.0,
1995-05-24 00:00:00+00:00,9.625,9.75,9.5,0.5878003239631653,133400,0.0,
1995-05-25 00:00:00+00:00,9.625,9.75,9.5,0.5954340100288391,143600,0.0,
1995-05-26 00:00:00+00:00,9.5,9.5,9.25,0.5875992774963379,108000,0.25,
1995-05-30 00:00:00+00:00,9.375,9.5,9.375,0.5954344868659973,75700,0.0,
1995-05-31 00:00:00+00:00,9.375,9.625,9.375,0.5954344868659973,175100,0.0,
1995-06-01 00:00:00+00:00,9.5,9.625,9.375,0.5954344868659973,133500,0.0,
1995-06-02 00:00:00+00:00,9.5,9.625,9.375,0.5875992774963379,83200,0.0,
1995-06-05 00:00:00+00:00,9.375,9.625,9.375,0.5954344868659973,64300,0.0,
1995-06-06 00:00:00+00:00,9.625,9.625,9.5,0.5954344868659973,77600,0.0,
1995-06-07 00:00:00+00:00,9.625,9.625,9.5,0.5954344868659973,77400,0.0,
1995-06-08 00:00:00+00:00,9.5,9.625,9.375,0.5954344868659973,79900,0.0,
1995-06-09 00:00:00+00:00,9.625,9.625,9.375,0.5954344868659973,84000,0.0,
1995-06-12 00:00:00+00:00,9.5,9.625,9.5,0.6032686233520508,115300,0.0,
1995-06-13 00:00:00+00:00,9.625,9.625,9.5,0.5954344868659973,92000,0.0,
1995-06-14 00:00:00+00:00,9.625,9.625,9.5,0.6032686233520508,68300,0.0,
1995-06-15 00:00:00+00:00,9.625,9.625,9.5,0.5954344868659973,80700,0.0,
1995-06-16 00:00:00+00:00,9.625,9.75,9.5,0.6032686233520508,160400,0.0,
1995-06-19 00:00:00+00:00,9.75,9.75,9.625,0.6111032366752625,71400,0.0,
1995-06-20 00:00:00+00:00,9.625,10.0,9.625,0.6267728805541992,337300,0.0,
1995-06-21 00:00:00+00:00,9.875,10.25,9.875,0.6346071362495422,318100,0.0,
1995-06-22 00:00:00+00:00,10.125,10.375,10.0,0.642441987991333,213900,0.0,
1995-06-23 00:00:00+00:00,10.125,10.25,10.125,0.642441987991333,177700,0.0,
1995-06-26 00:00:00+00:00,10.125,10.25,10.125,0.6346071362495422,162400,0.0,
1995-06-27 00:00:00+00:00,10.125,10.125,9.875,0.6189382672309875,252800,0.0,
1995-06-28 00:00:00+00:00,9.875,10.125,9.875,0.6189382672309875,134800,0.0,
1995-06-29 00:00:00+00:00,10.0,10.0,9.875,0.6189382672309875,92900,0.0,
1995-06-30 00:00:00+00:00,9.875,10.0,9.875,0.6267728805541992,90500,0.0,
1995-07-03 00:00:00+00:00,9.875,10.0,9.875,0.6189382672309875,20800,0.0,
1995-07-05 00:00:00+00:00,9.875,10.125,9.875,0.6228552460670471,68200,0.0,
1995-07-06 00:00:00+00:00,9.875,10.0,9.875,0.6267728805541992,158100,0.0,
1995-07-07 00:00:00+00:00,10.0,10.125,9.875,0.6346071362495422,110900,0.0,
1995-07-10 00:00:00+00:00,10.0,10.25,10.0,0.6346071362495422,117500,0.0,
1995-07-11 00:00:00+00:00,10.0,10.125,10.0,0.6267728805541992,89500,0.0,
1995-07-12 00:00:00+00:00,10.0,10.125,10.0,0.6346071362495422,135200,0.0,
1995-07-13 00:00:00+00:00,10.125,10.25,10.0,0.6267728805541992,107700,0.0,
1995-07-14 00:00:00+00:00,10.0,10.125,10.0,0.6346071362495422,58100,0.0,
1995-07-17 00:00:00+00:00,10.125,10.125,10.0,0.6346071362495422,101200,0.0,
1995-07-18 00:00:00+00:00,10.125,10.125,10.0,0.6346071362495422,133000,0.0,
1995-07-19 00:00:00+00:00,10.0,10.0,9.75,0.6111032366752625,105900,0.0,
1995-07-20 00:00:00+00:00,9.75,10.0,9.75,0.6189382672309875,106300,0.0,
1995-07-21 00:00:00+00:00,9.875,10.0,9.75,0.6228552460670471,81200,0.0,
1995-07-24 00:00:00+00:00,9.875,10.0,9.875,0.6189382672309875,86500,0.0,
1995-07-25 00:00:00+00:00,10.0,10.0,9.875,0.6267728805541992,184400,0.0,
1995-07-26 00:00:00+00:00,10.0,10.125,9.875,0.6267728805541992,123400,0.0,
1995-07-27 00:00:00+00:00,9.875,10.0,9.875,0.6189382672309875,43900,0.0,
1995-07-28 00:00:00+00:00,10.0,10.125,9.875,0.6346071362495422,51800,0.0,
1995-07-31 00:00:00+00:00,10.125,10.125,10.0,0.6346071362495422,65800,0.0,
1995-08-01 00:00:00+00:00,10.125,10.125,10.0,0.6267728805541992,95000,0.0,
1995-08-02 00:00:00+00:00,10.125,10.125,10.0,0.6346071362495422,86500,0.0,
1995-08-03 00:00:00+00:00,10.125,10.125,10.0,0.6267728805541992,96700,0.0,
1995-08-04 00:00:00+00:00,10.125,10.125,10.0,0.6346071362495422,68200,0.0,
1995-08-07 00:00:00+00:00,10.125,10.125,10.0,0.6346071362495422,40800,0.0,
1995-08-08 00:00:00+00:00,10.125,10.125,10.0,0.6267728805541992,62800,0.0,
1995-08-09 00:00:00+00:00,10.0,10.25,10.0,0.6346071362495422,129700,0.0,
1995-08-10 00:00:00+00:00,10.125,10.25,10.0,0.642441987991333,140900,0.0,
1995-08-11 00:00:00+00:00,10.125,10.25,10.125,0.6346071362495422,47800,0.0,
1995-08-14 00:00:00+00:00,10.25,10.25,10.0,0.6346071362495422,154600,0.0,
1995-08-15 00:00:00+00:00,10.25,10.25,10.0,0.6267728805541992,103900,0.0,
1995-08-16 00:00:00+00:00,10.125,10.25,10.0,0.6346071362495422,108200,0.0,
1995-08-17 00:00:00+00:00,10.0,10.8125,10.0,0.6346071362495422,113500,0.0,
1995-08-18 00:00:00+00:00,10.125,10.25,10.125,0.6346071362495422,83400,0.0,
1995-08-21 00:00:00+00:00,10.25,10.375,10.125,0.6502768397331238,134900,0.0,
1995-08-22 00:00:00+00:00,10.25,10.375,10.25,0.642441987991333,138700,0.0,
1995-08-23 00:00:00+00:00,10.375,10.5,10.375,0.6581115126609802,99300,0.0,
1995-08-24 00:00:00+00:00,10.5,10.5,10.375,0.6581115126609802,74500,0.0,
1995-08-25 00:00:00+00:00,10.375,10.5,10.375,0.6502768397331238,130200,0.0,
1995-08-28 00:00:00+00:00,10.5,10.5,10.375,0.6581115126609802,74500,0.0,
