date,INTU_Open,INTU_High,INTU_Low,INTU_Close,INTU_Volume,INTU_Dividends,INTU_Stock Splits
2020-05-18 00:00:00+00:00,290.8699951171875,295.3699951171875,286.4100036621094,282.7532653808594,1187500,0.0,
2020-05-19 00:00:00+00:00,290.8900146484375,292.9800109863281,286.5400085449219,279.22821044921875,1318200,0.0,
2020-05-20 00:00:00+00:00,288.6300048828125,293.6300048828125,288.6300048828125,282.8701477050781,1418100,0.0,
2020-05-21 00:00:00+00:00,291.1499938964844,293.4700012207031,286.3999938964844,282.3930053710937,1358300,0.0,
2020-05-22 00:00:00+00:00,286.17999267578125,289.6400146484375,280.5899963378906,280.065673828125,1770100,0.0,
2020-05-26 00:00:00+00:00,291.4599914550781,291.94000244140625,280.9700012207031,274.7976379394531,1775700,0.0,
2020-05-27 00:00:00+00:00,283.1400146484375,283.1400146484375,271.5400085449219,273.8335266113281,1479400,0.0,
2020-05-28 00:00:00+00:00,282.0,290.239990234375,281.3800048828125,276.423828125,1717800,0.0,
2020-05-29 00:00:00+00:00,285.8599853515625,290.8699951171875,281.95001220703125,282.7046813964844,1689000,0.0,
2020-06-01 00:00:00+00:00,289.1099853515625,291.7200012207031,288.0799865722656,282.3442687988281,1283800,0.0,
2020-06-02 00:00:00+00:00,289.95001220703125,290.0,283.7099914550781,279.6470031738281,1132900,0.0,
2020-06-03 00:00:00+00:00,288.5599975585937,290.7200012207031,285.6499938964844,282.4903259277344,1309700,0.0,
2020-06-04 00:00:00+00:00,286.92999267578125,288.4599914550781,280.9599914550781,275.4986877441406,1316500,0.0,
2020-06-05 00:00:00+00:00,280.7699890136719,289.0,275.6300048828125,280.55255126953125,1874000,0.0,
2020-06-08 00:00:00+00:00,285.3599853515625,293.2900085449219,284.1099853515625,285.3630065917969,1067200,0.0,
2020-06-09 00:00:00+00:00,292.6300048828125,295.25,290.6000061035156,283.6101379394531,1283000,0.0,
2020-06-10 00:00:00+00:00,293.95001220703125,298.0,291.1000061035156,288.1090393066406,1072000,0.0,
2020-06-11 00:00:00+00:00,293.8999938964844,294.9800109863281,277.7200012207031,270.5812072753906,1392600,0.0,
2020-06-12 00:00:00+00:00,283.9100036621094,287.0400085449219,275.95001220703125,273.3173828125,1173500,0.0,
2020-06-15 00:00:00+00:00,275.0,285.1400146484375,274.19000244140625,275.7129821777344,943100,0.0,
2020-06-16 00:00:00+00:00,289.9800109863281,293.3999938964844,285.4200134277344,281.0102233886719,1225500,0.0,
2020-06-17 00:00:00+00:00,291.3099975585937,291.95001220703125,285.9700012207031,278.9750671386719,855500,0.0,
2020-06-18 00:00:00+00:00,285.010009765625,287.9100036621094,282.3699951171875,279.6956787109375,1127000,0.0,
2020-06-19 00:00:00+00:00,289.5299987792969,291.989990234375,285.2699890136719,278.8095397949219,2482200,0.0,
2020-06-22 00:00:00+00:00,285.79998779296875,294.20001220703125,285.2900085449219,286.4049377441406,1179100,0.0,
2020-06-23 00:00:00+00:00,294.9800109863281,296.489990234375,292.44000244140625,286.1225280761719,1291400,0.0,
2020-06-24 00:00:00+00:00,291.44000244140625,296.0,284.20001220703125,278.62457275390625,951000,0.0,
2020-06-25 00:00:00+00:00,286.25,289.3399963378906,281.9800109863281,281.1757507324219,966600,0.0,
2020-06-26 00:00:00+00:00,286.5,290.0,283.9200134277344,279.0042724609375,1376800,0.0,
2020-06-29 00:00:00+00:00,285.8099975585937,289.7799987792969,281.75,280.3675537109375,965700,0.0,
2020-06-30 00:00:00+00:00,289.1499938964844,297.9200134277344,288.0,288.4206848144531,1621800,0.0,
2020-07-01 00:00:00+00:00,297.4100036621094,304.9200134277344,297.0199890136719,294.6430358886719,1653400,0.0,
2020-07-02 00:00:00+00:00,304.8500061035156,307.7799987792969,303.1099853515625,297.2916564941406,1228500,0.0,
2020-07-06 00:00:00+00:00,308.0,314.1400146484375,308.0,301.52752685546875,1161800,0.0,
2020-07-07 00:00:00+00:00,309.17999267578125,314.7300109863281,307.19000244140625,299.8526306152344,1133100,0.0,
2020-07-08 00:00:00+00:00,310.5400085449219,312.07000732421875,307.7699890136719,302.2384338378906,774500,0.0,
2020-07-09 00:00:00+00:00,309.7200012207031,311.0,303.95001220703125,300.3460388183594,1027500,0.53,
2020-07-10 00:00:00+00:00,307.7799987792969,308.6400146484375,303.0,299.99493408203125,762400,0.0,
2020-07-13 00:00:00+00:00,309.0,311.2300109863281,296.9800109863281,290.3283386230469,1383100,0.0,
2020-07-14 00:00:00+00:00,294.57000732421875,294.7099914550781,280.989990234375,278.3598327636719,3106100,0.0,
2020-07-15 00:00:00+00:00,288.0299987792969,290.8800048828125,284.7699890136719,282.84674072265625,1526100,0.0,
2020-07-16 00:00:00+00:00,287.92999267578125,288.4100036621094,281.19000244140625,278.6816711425781,1128500,0.0,
2020-07-17 00:00:00+00:00,287.92999267578125,290.4200134277344,284.5899963378906,282.1639709472656,896300,0.0,
2020-07-20 00:00:00+00:00,289.5,300.4100036621094,289.010009765625,291.3818664550781,1019900,0.0,
2020-07-21 00:00:00+00:00,299.4200134277344,300.7099914550781,296.8500061035156,290.5624694824219,1042300,0.0,
2020-07-22 00:00:00+00:00,300.1600036621094,300.1600036621094,294.2200012207031,289.1578674316406,1145100,0.0,
2020-07-23 00:00:00+00:00,295.94000244140625,298.8800048828125,290.20001220703125,284.3879699707031,1266100,0.0,
2020-07-24 00:00:00+00:00,290.45001220703125,291.1099853515625,286.3500061035156,281.58843994140625,1193300,0.0,
2020-07-27 00:00:00+00:00,290.4700012207031,297.42999267578125,290.4599914550781,288.8749694824219,1227800,0.0,
2020-07-28 00:00:00+00:00,292.2799987792969,300.6700134277344,292.2099914550781,289.5089416503906,1050300,0.0,
2020-07-29 00:00:00+00:00,298.8699951171875,305.2200012207031,298.0199890136719,294.7568359375,1115500,0.0,
2020-07-30 00:00:00+00:00,297.1000061035156,305.04998779296875,295.04998779296875,296.4736633300781,867300,0.0,
2020-07-31 00:00:00+00:00,304.7699890136719,306.489990234375,298.8699951171875,298.8438415527344,1015500,0.0,
2020-08-03 00:00:00+00:00,309.8399963378906,313.45001220703125,308.9700012207031,304.0429992675781,1248300,0.0,
2020-08-04 00:00:00+00:00,310.8099975585937,312.3800048828125,307.239990234375,303.0090026855469,1200900,0.0,
2020-08-05 00:00:00+00:00,311.260009765625,312.7200012207031,308.6400146484375,303.3113708496094,863000,0.0,
2020-08-06 00:00:00+00:00,310.3599853515625,312.4200134277344,307.8699951171875,304.56005859375,716700,0.0,
2020-08-07 00:00:00+00:00,311.3900146484375,312.42999267578125,306.2200012207031,301.8287658691406,752000,0.0,
2020-08-10 00:00:00+00:00,308.1000061035156,308.75,301.010009765625,296.7076721191406,569000,0.0,
2020-08-11 00:00:00+00:00,303.6300048828125,305.1499938964844,298.4700012207031,291.8500061035156,828300,0.0,
2020-08-12 00:00:00+00:00,299.92999267578125,305.6000061035156,299.8800048828125,297.2637023925781,813900,0.0,
2020-08-13 00:00:00+00:00,305.25,310.7099914550781,305.25,299.1754455566406,760800,0.0,
2020-08-14 00:00:00+00:00,307.54998779296875,308.739990234375,304.82000732421875,298.0342712402344,596000,0.0,
2020-08-17 00:00:00+00:00,307.8399963378906,310.0199890136719,306.8299865722656,300.443603515625,714900,0.0,
2020-08-18 00:00:00+00:00,310.0,311.0,306.5799865722656,301.3117370605469,755800,0.0,
2020-08-19 00:00:00+00:00,308.6700134277344,313.95001220703125,305.8599853515625,302.9211730957031,990900,0.0,
2020-08-20 00:00:00+00:00,310.0,320.6499938964844,309.94000244140625,312.1976013183594,1083500,0.0,
2020-08-21 00:00:00+00:00,319.8599853515625,322.6000061035156,318.3999938964844,314.3143310546875,1174500,0.0,
2020-08-24 00:00:00+00:00,325.2699890136719,334.1499938964844,324.6300048828125,324.936767578125,2088000,0.0,
2020-08-25 00:00:00+00:00,332.5,337.3699951171875,329.95001220703125,328.1557312011719,1718400,0.0,
2020-08-26 00:00:00+00:00,356.8599853515625,360.0,338.07000732421875,333.9302673339844,3108600,0.0,
2020-08-27 00:00:00+00:00,341.8399963378906,349.510009765625,339.0599975585937,336.5249328613281,1880500,0.0,
2020-08-28 00:00:00+00:00,346.7300109863281,347.3800048828125,343.8399963378906,337.60760498046875,1189400,0.0,
2020-08-31 00:00:00+00:00,345.8900146484375,346.239990234375,342.1000061035156,336.9053649902344,1070800,0.0,
2020-09-01 00:00:00+00:00,344.9200134277344,349.3299865722656,343.5599975585937,338.6513671875,1074500,0.0,
2020-09-02 00:00:00+00:00,348.6700134277344,355.6700134277344,347.4700012207031,345.4794311523437,1438000,0.0,
2020-09-03 00:00:00+00:00,353.1099853515625,353.1099853515625,336.6600036621094,331.28692626953125,1570100,0.0,
2020-09-04 00:00:00+00:00,337.760009765625,340.5299987792969,324.6099853515625,324.927001953125,1219500,0.0,
2020-09-08 00:00:00+00:00,320.7900085449219,329.3599853515625,319.6499938964844,312.9389038085937,1578500,0.0,
2020-09-09 00:00:00+00:00,324.3999938964844,331.3099975585937,319.739990234375,320.1473999023437,1303200,0.0,
2020-09-10 00:00:00+00:00,329.5799865722656,332.6600036621094,317.07000732421875,312.5194702148437,1254100,0.0,
2020-09-11 00:00:00+00:00,323.82000732421875,325.3500061035156,311.4100036621094,307.2618713378906,955200,0.0,
2020-09-14 00:00:00+00:00,320.1700134277344,321.25,315.7699890136719,310.49053955078125,888800,0.0,
2020-09-15 00:00:00+00:00,321.3800048828125,324.1499938964844,319.3800048828125,314.54840087890625,1111600,0.0,
2020-09-16 00:00:00+00:00,324.8599853515625,326.2300109863281,312.6099853515625,305.6817626953125,1668800,0.0,
2020-09-17 00:00:00+00:00,304.9100036621094,308.3999938964844,301.3399963378906,299.6827392578125,1818200,0.0,
2020-09-18 00:00:00+00:00,307.70001220703125,312.95001220703125,296.7699890136719,292.7572326660156,2284400,0.0,
2020-09-21 00:00:00+00:00,296.2900085449219,308.0199890136719,295.3699951171875,300.1412658691406,1594200,0.0,
2020-09-22 00:00:00+00:00,309.8099975585937,318.1199951171875,306.70001220703125,309.4858093261719,2099900,0.0,
2020-09-23 00:00:00+00:00,315.3999938964844,315.9800109863281,303.0599975585937,297.4393310546875,1412100,0.0,
2020-09-24 00:00:00+00:00,304.6700134277344,312.6300048828125,301.94000244140625,301.00933837890625,1216900,0.0,
2020-09-25 00:00:00+00:00,309.8999938964844,318.7900085449219,307.7699890136719,310.6759033203125,1239800,0.0,
2020-09-28 00:00:00+00:00,325.42999267578125,326.1300048828125,322.260009765625,317.552734375,1134300,0.0,
2020-09-29 00:00:00+00:00,325.5400085449219,329.2200012207031,323.04998779296875,315.689697265625,1115500,0.0,
2020-09-30 00:00:00+00:00,323.0199890136719,329.1400146484375,319.6700134277344,318.196533203125,1804900,0.0,
2020-10-01 00:00:00+00:00,330.739990234375,333.9800109863281,329.8500061035156,324.1759033203125,1091400,0.0,
2020-10-02 00:00:00+00:00,326.1600036621094,329.4800109863281,319.9100036621094,313.9826354980469,902700,0.0,
2020-10-05 00:00:00+00:00,330.3299865722656,332.0,327.1199951171875,323.2200012207031,1296500,0.0,
2020-10-06 00:00:00+00:00,331.3099975585937,333.8699951171875,323.9100036621094,317.3868713378906,1042400,0.0,
2020-10-07 00:00:00+00:00,327.739990234375,336.9100036621094,327.0799865722656,326.6827392578125,1235700,0.0,
2020-10-08 00:00:00+00:00,336.3599853515625,337.760009765625,333.260009765625,327.3374328613281,788200,0.59,
2020-10-09 00:00:00+00:00,336.6199951171875,342.20001220703125,335.7699890136719,334.0016784667969,846800,0.0,
2020-10-12 00:00:00+00:00,345.17999267578125,353.9800109863281,342.2099914550781,342.913330078125,1571000,0.0,
2020-10-13 00:00:00+00:00,352.6700134277344,353.739990234375,347.510009765625,341.6040344238281,1118700,0.0,
2020-10-14 00:00:00+00:00,351.489990234375,351.489990234375,341.2300109863281,337.4119567871094,896400,0.0,
2020-10-15 00:00:00+00:00,341.2900085449219,343.17999267578125,338.0,334.1580810546875,790000,0.0,
2020-10-16 00:00:00+00:00,343.7799987792969,346.82000732421875,340.95001220703125,333.35675048828125,790000,0.0,
2020-10-19 00:00:00+00:00,343.32000732421875,344.2300109863281,334.04998779296875,327.6111145019531,822700,0.0,
2020-10-20 00:00:00+00:00,338.3500061035156,338.9700012207031,333.45001220703125,326.86846923828125,1131200,0.0,
2020-10-21 00:00:00+00:00,335.69000244140625,336.67999267578125,331.3099975585937,325.18780517578125,816800,0.0,
2020-10-22 00:00:00+00:00,332.94000244140625,333.9100036621094,325.3099975585937,324.2399597167969,803400,0.0,
2020-10-23 00:00:00+00:00,333.32000732421875,334.5899963378906,330.0,326.7805480957031,721900,0.0,
2020-10-26 00:00:00+00:00,330.9100036621094,332.1000061035156,323.44000244140625,320.5951538085937,927800,0.0,
2020-10-27 00:00:00+00:00,330.5899963378906,333.3999938964844,329.3099975585937,322.72528076171875,838700,0.0,
2020-10-28 00:00:00+00:00,323.4700012207031,325.1000061035156,317.9599914550781,311.2340087890625,948400,0.0,
2020-10-29 00:00:00+00:00,319.42999267578125,329.3900146484375,319.3299865722656,318.1717529296875,896800,0.0,
2020-10-30 00:00:00+00:00,321.9100036621094,325.1700134277344,312.04998779296875,307.4914855957031,1682700,0.0,
2020-11-02 00:00:00+00:00,317.760009765625,321.8699951171875,312.1700134277344,309.1916809082031,1109900,0.0,
2020-11-03 00:00:00+00:00,319.9100036621094,326.94000244140625,317.8299865722656,317.3118896484375,1114900,0.0,
2020-11-04 00:00:00+00:00,339.7200012207031,347.9100036621094,334.1099853515625,335.1645202636719,1344400,0.0,
2020-11-05 00:00:00+00:00,350.9200134277344,352.010009765625,346.2099914550781,342.9427185058594,1074200,0.0,
2020-11-06 00:00:00+00:00,351.4800109863281,353.8500061035156,344.79998779296875,344.2130126953125,623100,0.0,
2020-11-09 00:00:00+00:00,365.9500122070313,377.1499938964844,359.3099975585937,351.9129943847656,1820100,0.0,
2020-11-10 00:00:00+00:00,358.1499938964844,358.1499938964844,339.3500061035156,334.4414367675781,1544100,0.0,
2020-11-11 00:00:00+00:00,345.6499938964844,356.54998779296875,342.92999267578125,344.3498229980469,1127000,0.0,
2020-11-12 00:00:00+00:00,352.9700012207031,356.6400146484375,347.6499938964844,341.52587890625,947700,0.0,
2020-11-13 00:00:00+00:00,351.8399963378906,358.3299865722656,350.42999267578125,348.7958679199219,1179400,0.0,
2020-11-16 00:00:00+00:00,356.5400085449219,361.2200012207031,353.3299865722656,348.9033508300781,1158800,0.0,
2020-11-17 00:00:00+00:00,354.9800109863281,360.0,353.42999267578125,350.5547180175781,953900,0.0,
2020-11-18 00:00:00+00:00,356.239990234375,360.260009765625,353.760009765625,346.6363220214844,912000,0.0,
2020-11-19 00:00:00+00:00,353.20001220703125,363.3900146484375,349.04998779296875,353.1831970214844,1533600,0.0,
2020-11-20 00:00:00+00:00,358.8500061035156,359.989990234375,347.510009765625,339.7474670410156,2369800,0.0,
2020-11-23 00:00:00+00:00,348.07000732421875,350.32000732421875,337.7200012207031,335.4869689941406,1529400,0.0,
2020-11-24 00:00:00+00:00,345.0,347.7300109863281,342.5199890136719,337.3143310546875,1045500,0.0,
2020-11-25 00:00:00+00:00,345.7200012207031,352.4700012207031,345.010009765625,342.4638977050781,1199300,0.0,
2020-11-27 00:00:00+00:00,353.92999267578125,358.0400085449219,351.8299865722656,346.14776611328125,528300,0.0,
2020-11-30 00:00:00+00:00,353.45001220703125,356.44000244140625,348.1300048828125,343.9784545898437,1875700,0.0,
2020-12-01 00:00:00+00:00,356.010009765625,359.2900085449219,352.2900085449219,348.66876220703125,1088900,0.0,
2020-12-02 00:00:00+00:00,355.6600036621094,356.1499938964844,350.0599975585937,347.3691711425781,760700,0.0,
2020-12-03 00:00:00+00:00,355.19000244140625,366.6799926757813,353.4700012207031,355.39166259765625,1841100,0.0,
2020-12-04 00:00:00+00:00,365.1499938964844,371.9400024414063,364.0700073242188,360.1796875,1404400,0.0,
2020-12-07 00:00:00+00:00,367.8200073242188,373.9800109863281,367.2799987792969,363.687744140625,1909800,0.0,
2020-12-08 00:00:00+00:00,372.3999938964844,380.5,370.5299987792969,364.0785217285156,1705200,0.0,
2020-12-09 00:00:00+00:00,368.9100036621094,370.1400146484375,361.1099853515625,355.8606872558594,2477800,0.0,
2020-12-10 00:00:00+00:00,361.2300109863281,364.3999938964844,357.45001220703125,354.21905517578125,1499200,0.0,
2020-12-11 00:00:00+00:00,362.1199951171875,364.6499938964844,358.0,355.9974365234375,1194000,0.0,
2020-12-14 00:00:00+00:00,364.4400024414063,369.30999755859375,363.6099853515625,357.1602783203125,1366000,0.0,
2020-12-15 00:00:00+00:00,365.8200073242188,367.760009765625,360.1499938964844,352.1963806152344,1654200,0.0,
2020-12-16 00:00:00+00:00,361.30999755859375,370.3599853515625,360.0299987792969,360.82464599609375,1577800,0.0,
2020-12-17 00:00:00+00:00,371.9299926757813,380.989990234375,370.3399963378906,371.6320495605469,1965900,0.0,
2020-12-18 00:00:00+00:00,377.1600036621094,380.7999877929688,375.5299987792969,371.4267272949219,2569600,0.0,
2020-12-21 00:00:00+00:00,374.7200012207031,377.8200073242188,368.4200134277344,367.34228515625,997600,0.0,
2020-12-22 00:00:00+00:00,376.0,380.1400146484375,373.5799865722656,371.2898864746094,1003500,0.0,
2020-12-23 00:00:00+00:00,379.010009765625,383.9400024414063,376.7099914550781,368.3096923828125,900900,0.0,
2020-12-24 00:00:00+00:00,377.510009765625,381.7900085449219,377.4299926757813,372.4527893066406,441900,0.0,
2020-12-28 00:00:00+00:00,387.5700073242188,387.9400024414063,378.0400085449219,372.4136962890625,871900,0.0,
2020-12-29 00:00:00+00:00,383.2000122070313,384.8200073242188,377.3200073242188,369.68743896484375,640500,0.0,
2020-12-30 00:00:00+00:00,380.8200073242188,381.9800109863281,375.3399963378906,366.9708557128906,703200,0.0,
2020-12-31 00:00:00+00:00,375.0199890136719,380.4800109863281,374.9500122070313,371.1727294921875,982500,0.0,
2021-01-04 00:00:00+00:00,379.739990234375,384.6199951171875,366.1700134277344,363.2088928222656,1839800,0.0,
2021-01-05 00:00:00+00:00,370.4400024414063,374.0,367.30999755859375,360.4434814453125,1117700,0.0,
2021-01-06 00:00:00+00:00,359.1700134277344,364.010009765625,357.69000244140625,352.7533569335937,1537600,0.0,
2021-01-07 00:00:00+00:00,363.239990234375,370.2300109863281,360.3299865722656,360.20904541015625,1109000,0.0,
2021-01-08 00:00:00+00:00,369.7900085449219,375.0299987792969,368.6000061035156,366.492431640625,1259100,0.59,
2021-01-11 00:00:00+00:00,376.1300048828125,376.760009765625,366.3800048828125,364.4176025390625,1514900,0.0,
2021-01-12 00:00:00+00:00,371.8299865722656,372.6300048828125,362.3500061035156,357.8894958496094,1242200,0.0,
2021-01-13 00:00:00+00:00,364.9700012207031,367.3299865722656,360.5,357.19464111328125,1019500,0.0,
2021-01-14 00:00:00+00:00,365.2900085449219,369.6300048828125,364.9700012207031,357.7328491210937,1146200,0.0,
2021-01-15 00:00:00+00:00,364.8800048828125,373.8399963378906,363.0299987792969,363.1158142089844,1597800,0.0,
2021-01-19 00:00:00+00:00,374.8699951171875,386.3800048828125,374.3599853515625,376.7592468261719,1578400,0.0,
2021-01-20 00:00:00+00:00,391.6700134277344,398.1199951171875,388.9800109863281,381.17327880859375,2051800,0.0,
2021-01-21 00:00:00+00:00,386.2099914550781,388.4200134277344,377.80999755859375,373.6273193359375,1736700,0.0,
2021-01-22 00:00:00+00:00,384.3999938964844,384.3999938964844,374.6400146484375,366.8741149902344,1150600,0.0,
2021-01-25 00:00:00+00:00,378.0400085449219,378.8399963378906,364.30999755859375,366.4630432128906,1588200,0.0,
2021-01-26 00:00:00+00:00,374.0299987792969,376.1400146484375,370.2799987792969,366.8251037597656,663500,0.0,
2021-01-27 00:00:00+00:00,368.010009765625,375.0,359.3299865722656,355.3839111328125,1928100,0.0,
2021-01-28 00:00:00+00:00,366.3500061035156,376.6700134277344,365.7099914550781,362.0783996582031,1395100,0.0,
2021-01-29 00:00:00+00:00,366.3599853515625,369.8900146484375,359.69000244140625,353.5439147949219,1523500,0.0,
2021-02-01 00:00:00+00:00,365.489990234375,378.4500122070313,364.5899963378906,365.631103515625,1260100,0.0,
2021-02-02 00:00:00+00:00,376.3299865722656,385.4700012207031,375.5299987792969,375.9371032714844,1123400,0.0,
2021-02-03 00:00:00+00:00,382.6799926757813,383.6799926757813,377.0,372.0613708496094,807300,0.0,
2021-02-04 00:00:00+00:00,381.9400024414063,392.9500122070313,380.0,384.3736572265625,1522100,0.0,
2021-02-05 00:00:00+00:00,392.5400085449219,396.4700012207031,387.7200012207031,381.0949401855469,867300,0.0,
2021-02-08 00:00:00+00:00,393.4800109863281,395.1499938964844,386.8800048828125,381.4472961425781,898600,0.0,
2021-02-09 00:00:00+00:00,385.8500061035156,392.8599853515625,384.6400146484375,383.21875,817700,0.0,
2021-02-10 00:00:00+00:00,395.8399963378906,399.0400085449219,390.5899963378906,388.8366394042969,1150300,0.0,
2021-02-11 00:00:00+00:00,400.0,409.2999877929688,396.5899963378906,400.1213989257813,1226900,0.0,
2021-02-12 00:00:00+00:00,410.0,414.4700012207031,407.1199951171875,405.1813354492188,1066800,0.0,
2021-02-16 00:00:00+00:00,417.5400085449219,423.739990234375,417.2699890136719,413.27532958984375,1378600,0.0,
2021-02-17 00:00:00+00:00,419.9299926757813,420.4100036621094,412.0499877929688,406.9626159667969,1164700,0.0,
2021-02-18 00:00:00+00:00,414.3800048828125,420.0,408.4299926757813,406.5516357421875,1038700,0.0,
2021-02-19 00:00:00+00:00,413.3500061035156,417.80999755859375,409.1600036621094,402.5975341796875,1287900,0.0,
2021-02-22 00:00:00+00:00,408.1600036621094,408.8399963378906,401.239990234375,393.0060119628906,1179200,0.0,
2021-02-23 00:00:00+00:00,398.1199951171875,402.7999877929688,390.239990234375,390.5983276367188,2483100,0.0,
2021-02-24 00:00:00+00:00,388.2900085449219,415.4299926757813,382.7999877929688,404.3885498046875,3307900,0.0,
2021-02-25 00:00:00+00:00,407.5899963378906,408.9500122070313,386.6499938964844,379.7247314453125,2148100,0.0,
2021-02-26 00:00:00+00:00,390.4599914550781,396.6099853515625,385.0,381.83880615234375,1765300,0.0,
2021-03-01 00:00:00+00:00,396.3299865722656,407.8599853515625,394.2200012207031,397.7626037597656,1545000,0.0,
2021-03-02 00:00:00+00:00,406.489990234375,406.5199890136719,398.6700134277344,393.2017517089844,1198400,0.0,
2021-03-03 00:00:00+00:00,399.0799865722656,401.010009765625,388.4599914550781,380.439208984375,1369900,0.0,
2021-03-04 00:00:00+00:00,388.4200134277344,392.0799865722656,373.5700073242188,368.3226013183594,1930000,0.0,
2021-03-05 00:00:00+00:00,381.9299926757813,384.0,367.7799987792969,374.0774841308594,1588200,0.0,
2021-03-08 00:00:00+00:00,381.5400085449219,388.1099853515625,369.7999877929688,362.5383911132813,1652900,0.0,
2021-03-09 00:00:00+00:00,380.8800048828125,388.6900024414063,379.7799987792969,376.3970642089844,1770700,0.0,
2021-03-10 00:00:00+00:00,394.5700073242188,394.5700073242188,382.25,374.674560546875,1388800,0.0,
2021-03-11 00:00:00+00:00,390.4800109863281,401.0299987792969,390.3200073242188,390.6766662597656,1445300,0.0,
2021-03-12 00:00:00+00:00,394.2099914550781,396.6300048828125,387.3800048828125,387.5251770019531,1305100,0.0,
2021-03-15 00:00:00+00:00,393.3699951171875,398.0,390.3800048828125,388.3962707519531,1407900,0.0,
2021-03-16 00:00:00+00:00,400.510009765625,401.8900146484375,392.489990234375,387.0064392089844,1077300,0.0,
2021-03-17 00:00:00+00:00,392.8500061035156,395.8299865722656,385.75,383.38519287109375,1765800,0.0,
2021-03-18 00:00:00+00:00,384.0700073242188,385.6300048828125,373.4599914550781,366.0128479003906,1868400,0.0,
2021-03-19 00:00:00+00:00,374.25,385.30999755859375,373.2900085449219,373.1673278808594,4423200,0.0,
2021-03-22 00:00:00+00:00,381.80999755859375,386.05999755859375,380.0700073242188,374.8702392578125,1468800,0.0,
2021-03-23 00:00:00+00:00,386.0299987792969,387.7999877929688,381.5299987792969,375.0464477539063,1154500,0.0,
2021-03-24 00:00:00+00:00,384.3200073242188,386.1900024414063,376.7300109863281,369.26220703125,1138300,0.0,
2021-03-25 00:00:00+00:00,374.5499877929688,375.8699951171875,365.1499938964844,364.4664611816406,1510700,0.0,
2021-03-26 00:00:00+00:00,369.1600036621094,377.0499877929688,367.9400024414063,368.5672912597656,2107200,0.0,
2021-03-29 00:00:00+00:00,377.6400146484375,379.6900024414063,369.3500061035156,366.6489868164063,1631200,0.0,
2021-03-30 00:00:00+00:00,371.0799865722656,376.1199951171875,368.739990234375,365.70947265625,998000,0.0,
2021-03-31 00:00:00+00:00,378.0700073242188,386.0,376.4599914550781,374.9094543457031,1512700,0.0,
2021-04-01 00:00:00+00:00,388.9200134277344,397.4100036621094,388.489990234375,386.8204956054688,1445100,0.0,
2021-04-05 00:00:00+00:00,397.5700073242188,402.8900146484375,396.3800048828125,393.5834655761719,1473600,0.0,
2021-04-06 00:00:00+00:00,399.5899963378906,405.0,396.8500061035156,392.6634521484375,813300,0.0,
2021-04-07 00:00:00+00:00,400.1600036621094,403.1199951171875,399.0199890136719,392.5166320800781,713700,0.0,
2021-04-08 00:00:00+00:00,403.5400085449219,412.4800109863281,402.8999938964844,402.568115234375,1397000,0.0,
2021-04-09 00:00:00+00:00,412.4100036621094,418.3699951171875,409.2900085449219,409.3114318847656,1003500,0.59,
2021-04-12 00:00:00+00:00,415.5299987792969,417.1300048828125,412.489990234375,407.6648254394531,1251600,0.0,
2021-04-13 00:00:00+00:00,416.4400024414063,419.5299987792969,414.30999755859375,410.614990234375,1550200,0.0,
2021-04-14 00:00:00+00:00,422.7699890136719,422.7699890136719,410.4400024414063,403.1170654296875,1016600,0.0,
2021-04-15 00:00:00+00:00,414.6600036621094,418.3500061035156,413.1700134277344,409.2623901367188,914800,0.0,
2021-04-16 00:00:00+00:00,419.1799926757813,420.1799926757813,414.2699890136719,407.5570068359375,973100,0.0,
2021-04-19 00:00:00+00:00,415.8200073242188,417.0,400.9700012207031,394.29583740234375,1130900,0.0,
2021-04-20 00:00:00+00:00,401.05999755859375,406.9299926757813,399.239990234375,397.3145751953125,1095800,0.0,
2021-04-21 00:00:00+00:00,405.8999938964844,409.7799987792969,401.989990234375,400.8235473632813,857400,0.0,
2021-04-22 00:00:00+00:00,407.4200134277344,411.510009765625,404.2300109863281,398.6966247558594,761700,0.0,
2021-04-23 00:00:00+00:00,409.1900024414063,416.2000122070313,408.4299926757813,406.6748962402344,981500,0.0,
2021-04-26 00:00:00+00:00,414.4400024414063,418.6799926757813,410.8999938964844,409.9779052734375,716400,0.0,
2021-04-27 00:00:00+00:00,420.0,420.8900146484375,414.0,407.8509521484375,619400,0.0,
2021-04-28 00:00:00+00:00,415.2699890136719,417.4599914550781,411.3999938964844,407.5373229980469,541700,0.0,
2021-04-29 00:00:00+00:00,417.2000122070313,418.1000061035156,411.55999755859375,407.8804016113281,636700,0.0,
2021-04-30 00:00:00+00:00,413.3500061035156,418.0799865722656,411.6199951171875,403.9696960449219,1409200,0.0,
2021-05-03 00:00:00+00:00,414.7900085449219,415.6700134277344,409.0,403.1659851074219,771800,0.0,
2021-05-04 00:00:00+00:00,409.1499938964844,409.1499938964844,395.8800048828125,389.7185974121094,1214200,0.0,
2021-05-05 00:00:00+00:00,401.0799865722656,403.0799865722656,390.80999755859375,384.24951171875,989800,0.0,
2021-05-06 00:00:00+00:00,390.80999755859375,394.510009765625,386.1499938964844,386.2392272949219,975400,0.0,
2021-05-07 00:00:00+00:00,399.8299865722656,406.0700073242188,396.4299926757813,393.0707092285156,965500,0.0,
