date,NYMT_Open,NYMT_High,NYMT_Low,NYMT_Close,NYMT_Volume,NYMT_Dividends,NYMT_Stock Splits
2010-01-04 00:00:00+00:00,29.0,29.559999465942383,29.0,4.110652446746826,64500,0.0,
2010-01-05 00:00:00+00:00,28.0,29.0,27.479999542236328,4.122264385223389,42800,1.0,
2010-01-06 00:00:00+00:00,28.0,28.200000762939453,27.68000030517578,4.081623554229736,12925,0.0,
2010-01-07 00:00:00+00:00,28.0,28.200000762939453,27.84000015258789,4.070011138916016,10450,0.0,
2010-01-08 00:00:00+00:00,27.799999237060547,27.799999237060547,27.479999542236328,3.988726377487183,13450,0.0,
2010-01-11 00:00:00+00:00,27.559999465942383,27.799999237060547,26.399999618530277,3.890024900436402,23600,0.0,
2010-01-12 00:00:00+00:00,26.520000457763672,27.520000457763672,26.399999618530277,3.994533061981201,14850,0.0,
2010-01-13 00:00:00+00:00,27.479999542236328,27.559999465942383,26.399999618530277,3.988726377487183,19525,0.0,
2010-01-14 00:00:00+00:00,27.239999771118164,27.84000015258789,27.239999771118164,4.000339508056641,12500,0.0,
2010-01-15 00:00:00+00:00,27.799999237060547,27.920000076293945,27.0,3.977115631103516,4875,0.0,
2010-01-19 00:00:00+00:00,27.920000076293945,27.920000076293945,27.479999542236328,4.052593231201172,6400,0.0,
2010-01-20 00:00:00+00:00,27.799999237060547,27.799999237060547,27.15999984741211,3.982920408248901,10000,0.0,
2010-01-21 00:00:00+00:00,27.239999771118164,27.239999771118164,26.399999618530277,3.87841272354126,11250,0.0,
2010-01-22 00:00:00+00:00,26.600000381469727,27.76000022888184,26.0,3.9596972465515137,20250,0.0,
2010-01-25 00:00:00+00:00,27.200000762939453,27.600000381469727,25.600000381469727,3.808740377426148,21350,0.0,
2010-01-26 00:00:00+00:00,26.200000762939453,27.0,26.07999992370605,3.8551878929138175,11875,0.0,
2010-01-27 00:00:00+00:00,26.600000381469727,27.479999542236328,26.36000061035156,3.8551878929138175,6125,0.0,
2010-01-28 00:00:00+00:00,26.440000534057617,27.520000457763672,26.399999618530277,3.9132468700408936,5550,0.0,
2010-01-29 00:00:00+00:00,26.76000022888184,27.040000915527344,26.399999618530277,3.890024900436402,9625,0.0,
2010-02-01 00:00:00+00:00,26.68000030517578,27.200000762939453,26.520000457763672,3.9132468700408936,7600,0.0,
2010-02-02 00:00:00+00:00,28.0,28.0,26.239999771118164,3.9074418544769287,9925,0.0,
2010-02-03 00:00:00+00:00,27.0,27.0,26.479999542236328,3.86680006980896,6525,0.0,
2010-02-04 00:00:00+00:00,26.959999084472656,26.959999084472656,26.0,3.797128200531006,11575,0.0,
2010-02-05 00:00:00+00:00,26.600000381469727,27.0,26.0,3.814547300338745,8300,0.0,
2010-02-08 00:00:00+00:00,26.0,27.399999618530277,26.0,3.9596972465515137,8700,0.0,
2010-02-09 00:00:00+00:00,27.31999969482422,27.31999969482422,26.440000534057617,3.872606039047241,4900,0.0,
2010-02-10 00:00:00+00:00,26.68000030517578,26.68000030517578,26.0,3.82035231590271,7075,0.0,
2010-02-11 00:00:00+00:00,26.15999984741211,26.31999969482422,26.07999992370605,3.797128200531006,6275,0.0,
2010-02-12 00:00:00+00:00,26.0,26.959999084472656,26.0,3.9132468700408936,6650,0.0,
2010-02-16 00:00:00+00:00,26.959999084472656,26.959999084472656,26.63999938964844,3.901637077331543,4150,0.0,
2010-02-17 00:00:00+00:00,26.920000076293945,27.239999771118164,26.799999237060547,3.924861192703247,7300,0.0,
2010-02-18 00:00:00+00:00,27.200000762939453,27.440000534057617,27.040000915527344,3.9422783851623535,9175,0.0,
2010-02-19 00:00:00+00:00,27.200000762939453,27.440000534057617,27.15999984741211,3.9713096618652335,2975,0.0,
2010-02-22 00:00:00+00:00,27.440000534057617,27.600000381469727,27.040000915527344,4.006145000457764,9975,0.0,
2010-02-23 00:00:00+00:00,27.600000381469727,27.600000381469727,27.200000762939453,4.000339508056641,4600,0.0,
2010-02-24 00:00:00+00:00,27.559999465942383,27.600000381469727,27.040000915527344,4.006145000457764,5650,0.0,
2010-02-25 00:00:00+00:00,27.600000381469727,27.600000381469727,27.040000915527344,4.006145000457764,5275,0.0,
2010-02-26 00:00:00+00:00,27.239999771118164,27.600000381469727,27.15999984741211,4.006145000457764,4400,0.0,
2010-03-01 00:00:00+00:00,27.600000381469727,27.71999931335449,27.479999542236328,4.023564338684082,7425,0.0,
2010-03-02 00:00:00+00:00,27.799999237060547,28.440000534057617,27.76000022888184,4.116459369659424,20000,0.0,
2010-03-03 00:00:00+00:00,28.479999542236328,28.799999237060547,28.1200008392334,4.168713092803955,18875,0.0,
2010-03-04 00:00:00+00:00,28.600000381469727,29.0,28.399999618530277,4.151296138763428,11525,0.0,
2010-03-05 00:00:00+00:00,28.76000022888184,29.15999984741211,28.600000381469727,4.209354877471924,11275,0.0,
2010-03-08 00:00:00+00:00,30.959999084472656,31.200000762939453,29.200000762939453,4.238385677337647,37450,0.0,
2010-03-09 00:00:00+00:00,29.959999084472656,30.0,29.479999542236328,4.302249908447266,13775,0.0,
2010-03-10 00:00:00+00:00,29.799999237060547,30.399999618530277,29.799999237060547,4.35450553894043,19475,0.0,
2010-03-11 00:00:00+00:00,30.0,30.399999618530277,29.799999237060547,4.3312811851501465,12750,0.0,
2010-03-12 00:00:00+00:00,30.0,30.239999771118164,29.799999237060547,4.348698616027832,13700,0.0,
2010-03-15 00:00:00+00:00,29.959999084472656,30.280000686645508,29.71999931335449,4.35450553894043,9900,0.0,
2010-03-16 00:00:00+00:00,30.0,30.399999618530277,29.84000015258789,4.412564277648926,7800,0.0,
2010-03-17 00:00:00+00:00,30.799999237060547,31.559999465942383,30.479999542236328,4.551909923553467,27350,0.0,
2010-03-18 00:00:00+00:00,31.63999938964844,32.0,31.520000457763672,4.62738847732544,16225,0.0,
2010-03-19 00:00:00+00:00,32.0,32.0,31.399999618530277,4.644805431365967,15550,0.0,
2010-03-22 00:00:00+00:00,32.0,32.0,31.71999931335449,4.638999938964844,18675,0.0,
2010-03-23 00:00:00+00:00,32.0,32.0,31.959999084472656,4.644805431365967,19025,0.0,
2010-03-24 00:00:00+00:00,32.15999984741211,32.400001525878906,32.040000915527344,4.662221908569336,26875,0.0,
2010-03-25 00:00:00+00:00,32.08000183105469,32.20000076293945,31.920000076293945,4.633193492889404,16800,0.0,
2010-03-26 00:00:00+00:00,32.08000183105469,32.400001525878906,31.399999618530277,4.557715892791748,20300,0.0,
2010-03-29 00:00:00+00:00,32.0,32.0,31.479999542236328,4.60416316986084,17400,0.0,
2010-03-30 00:00:00+00:00,31.399999618530277,31.399999618530277,30.040000915527344,4.556202411651611,13550,1.0,
2010-03-31 00:00:00+00:00,30.239999771118164,30.76000022888184,30.040000915527344,4.52622652053833,13725,0.0,
2010-04-01 00:00:00+00:00,30.040000915527344,30.520000457763672,30.0,4.544212341308594,10775,0.0,
2010-04-05 00:00:00+00:00,30.600000381469727,30.600000381469727,30.0,4.496253490447998,21050,0.0,
2010-04-06 00:00:00+00:00,30.0,30.200000762939453,28.15999984741211,4.3343892097473145,35625,0.0,
2010-04-07 00:00:00+00:00,28.63999938964844,29.07999992370605,28.280000686645508,4.286429405212402,18225,0.0,
2010-04-08 00:00:00+00:00,28.71999931335449,29.0,28.07999992370605,4.328393936157227,12925,0.0,
2010-04-09 00:00:00+00:00,28.76000022888184,29.040000915527344,28.63999938964844,4.3343892097473145,5600,0.0,
2010-04-12 00:00:00+00:00,28.84000015258789,29.600000381469727,28.84000015258789,4.4303083419799805,8575,0.0,
2010-04-13 00:00:00+00:00,29.68000030517578,30.15999984741211,29.559999465942383,4.508244037628174,12750,0.0,
2010-04-14 00:00:00+00:00,30.31999969482422,30.8799991607666,30.239999771118164,4.556202411651611,15025,0.0,
2010-04-15 00:00:00+00:00,30.559999465942383,30.76000022888184,30.399999618530277,4.586176872253418,19075,0.0,
2010-04-16 00:00:00+00:00,30.799999237060547,30.799999237060547,30.440000534057617,4.586176872253418,10700,0.0,
2010-04-19 00:00:00+00:00,30.399999618530277,30.600000381469727,30.07999992370605,4.586176872253418,13750,0.0,
2010-04-20 00:00:00+00:00,30.600000381469727,30.68000030517578,30.440000534057617,4.59816837310791,8600,0.0,
2010-04-21 00:00:00+00:00,30.71999931335449,30.920000076293945,30.520000457763672,4.580183982849121,10700,0.0,
2010-04-22 00:00:00+00:00,30.68000030517578,30.84000015258789,30.440000534057617,4.622147560119629,5950,0.0,
2010-04-23 00:00:00+00:00,30.68000030517578,30.799999237060547,30.200000762939453,4.568193912506104,10025,0.0,
2010-04-26 00:00:00+00:00,30.799999237060547,31.0,30.600000381469727,4.59816837310791,27350,0.0,
2010-04-27 00:00:00+00:00,30.84000015258789,30.920000076293945,30.600000381469727,4.586176872253418,10650,0.0,
2010-04-28 00:00:00+00:00,30.84000015258789,30.84000015258789,30.63999938964844,4.60416316986084,11800,0.0,
2010-04-29 00:00:00+00:00,30.959999084472656,31.0,30.63999938964844,4.616154670715332,16050,0.0,
2010-04-30 00:00:00+00:00,31.0,31.0,30.520000457763672,4.60416316986084,17675,0.0,
2010-05-03 00:00:00+00:00,30.799999237060547,30.920000076293945,30.600000381469727,4.59816837310791,12400,0.0,
2010-05-04 00:00:00+00:00,30.63999938964844,31.0,30.479999542236328,4.6101603507995605,14950,0.0,
2010-05-05 00:00:00+00:00,30.399999618530277,30.799999237060547,30.36000061035156,4.60416316986084,17750,0.0,
2010-05-06 00:00:00+00:00,30.600000381469727,30.799999237060547,16.559999465942383,4.364363670349121,51575,0.0,
2010-05-07 00:00:00+00:00,29.68000030517578,30.399999618530277,28.200000762939453,4.346378803253174,25100,0.0,
2010-05-10 00:00:00+00:00,30.399999618530277,30.399999618530277,29.36000061035156,4.502250671386719,21650,0.0,
2010-05-11 00:00:00+00:00,30.200000762939453,30.600000381469727,30.0,4.556202411651611,14475,0.0,
2010-05-12 00:00:00+00:00,30.68000030517578,30.76000022888184,30.280000686645508,4.586176872253418,9850,0.0,
2010-05-13 00:00:00+00:00,30.76000022888184,31.0,30.440000534057617,4.6101603507995605,9550,0.0,
2010-05-14 00:00:00+00:00,30.799999237060547,30.8799991607666,30.600000381469727,4.6101603507995605,5375,0.0,
2010-05-17 00:00:00+00:00,30.959999084472656,30.959999084472656,30.399999618530277,4.586176872253418,6550,0.0,
2010-05-18 00:00:00+00:00,30.799999237060547,30.799999237060547,30.479999542236328,4.568193912506104,4650,0.0,
2010-05-19 00:00:00+00:00,30.479999542236328,30.479999542236328,29.799999237060547,4.466278076171875,15625,0.0,
2010-05-20 00:00:00+00:00,29.1200008392334,29.200000762939453,28.600000381469727,4.304413318634033,13525,0.0,
2010-05-21 00:00:00+00:00,28.200000762939453,30.1200008392334,28.0,4.388343811035156,13325,0.0,
2010-05-24 00:00:00+00:00,29.15999984741211,29.959999084472656,29.15999984741211,4.4063262939453125,2925,0.0,
2010-05-25 00:00:00+00:00,29.040000915527344,29.15999984741211,28.36000061035156,4.370357513427734,5850,0.0,
2010-05-26 00:00:00+00:00,29.239999771118164,29.8799991607666,29.239999771118164,4.388343811035156,8325,0.0,
2010-05-27 00:00:00+00:00,29.71999931335449,30.280000686645508,29.200000762939453,4.490257263183594,2650,0.0,
2010-05-28 00:00:00+00:00,29.799999237060547,30.200000762939453,29.200000762939453,4.490257263183594,8350,0.0,
2010-06-01 00:00:00+00:00,30.0,30.15999984741211,30.0,4.502250671386719,4275,0.0,
2010-06-02 00:00:00+00:00,30.280000686645508,30.520000457763672,29.559999465942383,4.556202411651611,7400,0.0,
2010-06-03 00:00:00+00:00,30.440000534057617,31.0,30.440000534057617,4.646130084991455,12700,0.0,
2010-06-04 00:00:00+00:00,30.520000457763672,31.07999992370605,30.520000457763672,4.6581196784973145,5250,0.0,
2010-06-07 00:00:00+00:00,30.799999237060547,31.0,30.399999618530277,4.59816837310791,9450,0.0,
2010-06-08 00:00:00+00:00,30.920000076293945,31.0,30.440000534057617,4.622147560119629,7275,0.0,
2010-06-09 00:00:00+00:00,31.200000762939453,31.200000762939453,30.63999938964844,4.616154670715332,6800,0.0,
2010-06-10 00:00:00+00:00,31.040000915527344,31.040000915527344,30.399999618530277,4.562198638916016,7900,0.0,
2010-06-11 00:00:00+00:00,30.36000061035156,30.399999618530277,30.1200008392334,4.550210475921631,4075,0.0,
2010-06-14 00:00:00+00:00,30.63999938964844,31.200000762939453,30.15999984741211,4.622147560119629,7550,0.0,
2010-06-15 00:00:00+00:00,31.0,31.07999992370605,30.68000030517578,4.622147560119629,6225,0.0,
2010-06-16 00:00:00+00:00,30.76000022888184,31.0,30.399999618530277,4.556202411651611,20550,0.0,
2010-06-17 00:00:00+00:00,30.07999992370605,30.07999992370605,25.84000015258789,4.100584506988525,107125,0.0,
2010-06-18 00:00:00+00:00,27.399999618530277,28.0,27.280000686645508,4.190508365631104,17825,0.0,
2010-06-21 00:00:00+00:00,28.200000762939453,28.799999237060547,27.799999237060547,4.196502685546875,24475,0.0,
2010-06-22 00:00:00+00:00,28.239999771118164,28.36000061035156,27.920000076293945,4.250458717346191,9250,0.0,
2010-06-23 00:00:00+00:00,28.399999618530277,28.68000030517578,27.920000076293945,4.190508365631104,17425,0.0,
2010-06-24 00:00:00+00:00,27.920000076293945,27.920000076293945,26.200000762939453,3.9986672401428223,29800,0.0,
2010-06-25 00:00:00+00:00,26.959999084472656,27.399999618530277,26.520000457763672,4.040632724761963,19925,0.0,
2010-06-28 00:00:00+00:00,27.0,27.200000762939453,26.0,3.902748346328736,16575,0.0,
2010-06-29 00:00:00+00:00,25.959999084472656,26.920000076293945,25.479999542236328,4.016653537750244,20000,0.0,
2010-06-30 00:00:00+00:00,26.959999084472656,27.15999984741211,25.399999618530277,3.968693256378174,11800,0.0,
2010-07-01 00:00:00+00:00,25.440000534057617,25.8799991607666,25.0,3.857767105102539,10100,0.72,
2010-07-02 00:00:00+00:00,25.040000915527344,25.520000457763672,21.63999938964844,3.500338554382324,41350,0.0,
2010-07-06 00:00:00+00:00,22.8799991607666,25.0,22.8799991607666,3.851603984832764,15950,0.0,
2010-07-07 00:00:00+00:00,24.71999931335449,25.200000762939453,24.200000762939453,3.796141862869263,9000,0.0,
2010-07-08 00:00:00+00:00,25.399999618530277,25.76000022888184,25.200000762939453,3.9255547523498535,5425,0.0,
2010-07-09 00:00:00+00:00,25.920000076293945,25.920000076293945,25.239999771118164,3.8947434425354,3350,0.0,
2010-07-12 00:00:00+00:00,25.239999771118164,26.0,24.920000076293945,4.005668640136719,6475,0.0,
2010-07-13 00:00:00+00:00,26.0,26.040000915527344,25.440000534057617,3.962531089782715,9075,0.0,
2010-07-14 00:00:00+00:00,26.15999984741211,26.15999984741211,25.8799991607666,4.017993927001953,6225,0.0,
2010-07-15 00:00:00+00:00,26.200000762939453,26.200000762939453,26.0,4.005668640136719,6175,0.0,
2010-07-16 00:00:00+00:00,26.0,26.200000762939453,26.0,4.005668640136719,1550,0.0,
2010-07-19 00:00:00+00:00,26.0,26.15999984741211,25.959999084472656,4.005668640136719,2675,0.0,
2010-07-20 00:00:00+00:00,26.0,26.0,25.600000381469727,3.974854230880737,2125,0.0,
2010-07-21 00:00:00+00:00,25.920000076293945,25.920000076293945,25.280000686645508,3.937880516052246,8650,0.0,
2010-07-22 00:00:00+00:00,25.559999465942383,25.799999237060547,25.280000686645508,3.907066822052002,4650,0.0,
2010-07-23 00:00:00+00:00,25.200000762939453,26.0,25.0,3.857767105102539,12225,0.0,
2010-07-26 00:00:00+00:00,25.31999969482422,25.399999618530277,25.07999992370605,3.907066822052002,7675,0.0,
2010-07-27 00:00:00+00:00,25.36000061035156,25.36000061035156,25.0,3.857767105102539,13000,0.0,
2010-07-28 00:00:00+00:00,25.040000915527344,25.799999237060547,25.0,3.931718111038208,8925,0.0,
2010-07-29 00:00:00+00:00,25.440000534057617,25.68000030517578,25.0,3.888579607009888,7175,0.0,
2010-07-30 00:00:00+00:00,25.200000762939453,25.600000381469727,25.1200008392334,3.937880516052246,4450,0.0,
2010-08-02 00:00:00+00:00,25.600000381469727,25.600000381469727,25.200000762939453,3.937880516052246,9250,0.0,
2010-08-03 00:00:00+00:00,25.36000061035156,25.68000030517578,25.280000686645508,3.9255547523498535,6750,0.0,
2010-08-04 00:00:00+00:00,25.399999618530277,25.399999618530277,24.31999969482422,3.8269548416137695,23150,0.0,
2010-08-05 00:00:00+00:00,24.71999931335449,25.200000762939453,24.71999931335449,3.851603984832764,9425,0.0,
2010-08-06 00:00:00+00:00,25.0,25.31999969482422,24.71999931335449,3.857767105102539,3850,0.0,
2010-08-09 00:00:00+00:00,24.76000022888184,25.15999984741211,24.76000022888184,3.870093107223511,12025,0.0,
2010-08-10 00:00:00+00:00,25.1200008392334,25.63999938964844,24.8799991607666,3.937880516052246,6725,0.0,
2010-08-11 00:00:00+00:00,25.15999984741211,25.559999465942383,24.959999084472656,3.8824174404144287,7925,0.0,
2010-08-12 00:00:00+00:00,24.799999237060547,25.07999992370605,24.399999618530277,3.820791244506836,7575,0.0,
2010-08-13 00:00:00+00:00,24.63999938964844,25.1200008392334,24.600000381469727,3.814628839492798,6175,0.0,
2010-08-16 00:00:00+00:00,24.600000381469727,25.0,24.280000686645508,3.851603984832764,17625,0.0,
2010-08-17 00:00:00+00:00,25.0,25.399999618530277,24.71999931335449,3.8947434425354,7725,0.0,
2010-08-18 00:00:00+00:00,25.440000534057617,25.479999542236328,24.799999237060547,3.857767105102539,9250,0.0,
2010-08-19 00:00:00+00:00,24.559999465942383,25.200000762939453,24.399999618530277,3.8084661960601807,4000,0.0,
2010-08-20 00:00:00+00:00,24.520000457763672,25.200000762939453,24.479999542236328,3.820791244506836,3325,0.0,
2010-08-23 00:00:00+00:00,25.0,25.68000030517578,24.440000534057617,3.833116054534912,5575,0.0,
2010-08-24 00:00:00+00:00,24.920000076293945,26.200000762939453,24.920000076293945,3.888579607009888,4825,0.0,
2010-08-25 00:00:00+00:00,25.71999931335449,25.920000076293945,25.280000686645508,3.98101806640625,8950,0.0,
2010-08-26 00:00:00+00:00,25.959999084472656,25.959999084472656,25.600000381469727,3.944042921066284,2550,0.0,
2010-08-27 00:00:00+00:00,25.600000381469727,25.63999938964844,25.200000762939453,3.937880516052246,1825,0.0,
2010-08-30 00:00:00+00:00,25.559999465942383,25.799999237060547,24.440000534057617,3.876254558563232,5675,0.0,
2010-08-31 00:00:00+00:00,24.920000076293945,25.1200008392334,24.440000534057617,3.870093107223511,2850,0.0,
2010-09-01 00:00:00+00:00,26.399999618530277,26.399999618530277,25.200000762939453,3.907066822052002,5850,0.0,
2010-09-02 00:00:00+00:00,25.15999984741211,25.600000381469727,25.040000915527344,3.944042921066284,2725,0.0,
2010-09-03 00:00:00+00:00,25.280000686645508,26.0,25.239999771118164,3.962531089782715,6025,0.0,
2010-09-07 00:00:00+00:00,25.280000686645508,25.559999465942383,25.280000686645508,3.913228750228882,5425,0.0,
2010-09-08 00:00:00+00:00,25.600000381469727,25.68000030517578,25.239999771118164,3.9563686847686768,3875,0.0,
2010-09-09 00:00:00+00:00,25.63999938964844,25.920000076293945,25.440000534057617,3.937880516052246,5250,0.0,
2010-09-10 00:00:00+00:00,25.559999465942383,25.799999237060547,25.239999771118164,3.9193925857543945,3075,0.0,
2010-09-13 00:00:00+00:00,25.440000534057617,25.76000022888184,25.440000534057617,3.931718111038208,2800,0.0,
2010-09-14 00:00:00+00:00,25.68000030517578,25.68000030517578,24.920000076293945,3.9193925857543945,5650,0.0,
2010-09-15 00:00:00+00:00,25.600000381469727,25.600000381469727,24.84000015258789,3.888579607009888,5975,0.0,
2010-09-16 00:00:00+00:00,25.0,25.399999618530277,24.959999084472656,3.907066822052002,4475,0.0,
2010-09-17 00:00:00+00:00,25.200000762939453,25.399999618530277,24.959999084472656,3.90090537071228,10225,0.0,
2010-09-20 00:00:00+00:00,25.280000686645508,25.31999969482422,25.0,3.8824174404144287,6325,0.0,
2010-09-21 00:00:00+00:00,25.0,25.15999984741211,24.36000061035156,3.8269548416137695,12900,0.0,
