date,PFC_Open,PFC_High,PFC_Low,PFC_Close,PFC_Volume,PFC_Dividends,PFC_Stock Splits
1994-10-03 00:00:00+00:00,7.875,7.875,7.875,3.086440086364746,4000,0.0,
1994-10-04 00:00:00+00:00,7.875,8.0,7.875,3.1109366416931152,11200,0.0,
1994-10-05 00:00:00+00:00,7.75,8.0,7.75,3.066425323486328,8800,0.075,
1994-10-06 00:00:00+00:00,7.75,7.875,7.75,3.066425323486328,28200,0.0,
1994-10-07 00:00:00+00:00,8.0,8.0,7.75,3.066425323486328,800,0.0,
1994-10-10 00:00:00+00:00,7.75,7.75,7.75,3.066425323486328,0,0.0,
1994-10-11 00:00:00+00:00,7.75,7.75,7.75,3.066425323486328,0,0.0,
1994-10-12 00:00:00+00:00,7.75,7.75,7.75,3.066425323486328,1600,0.0,
1994-10-13 00:00:00+00:00,7.8125,7.8125,7.8125,3.091153860092163,400,0.0,
1994-10-14 00:00:00+00:00,8.0,8.0,8.0,3.165341377258301,600,0.0,
1994-10-17 00:00:00+00:00,7.75,7.75,7.75,3.066425323486328,1000,0.0,
1994-10-18 00:00:00+00:00,8.0,8.0,8.0,3.165341377258301,200,0.0,
1994-10-19 00:00:00+00:00,7.75,7.75,7.75,3.066425323486328,1000,0.0,
1994-10-20 00:00:00+00:00,7.75,7.75,7.75,3.066425323486328,14000,0.0,
1994-10-21 00:00:00+00:00,7.75,7.75,7.75,3.066425323486328,0,0.0,
1994-10-24 00:00:00+00:00,7.75,7.75,7.625,3.016965389251709,9000,0.0,
1994-10-25 00:00:00+00:00,7.625,7.625,7.625,3.016965389251709,2200,0.0,
1994-10-26 00:00:00+00:00,7.625,7.625,7.25,2.8685896396636963,20400,0.0,
1994-10-27 00:00:00+00:00,7.3125,7.3125,7.3125,2.893320322036743,13600,0.0,
1994-10-28 00:00:00+00:00,7.625,7.625,7.625,3.016965389251709,200,0.0,
1994-10-31 00:00:00+00:00,7.625,7.625,7.625,3.016965389251709,4200,0.0,
1994-11-01 00:00:00+00:00,7.625,7.625,7.625,3.016965389251709,0,0.0,
1994-11-02 00:00:00+00:00,7.625,7.625,7.625,3.016965389251709,0,0.0,
1994-11-03 00:00:00+00:00,7.3125,7.3125,7.3125,2.893320322036743,4600,0.0,
1994-11-04 00:00:00+00:00,7.3125,7.3125,7.3125,2.893320322036743,0,0.0,
1994-11-07 00:00:00+00:00,7.3125,7.3125,7.3125,2.893320322036743,0,0.0,
1994-11-08 00:00:00+00:00,7.3125,7.3125,7.3125,2.893320322036743,0,0.0,
1994-11-09 00:00:00+00:00,7.3125,7.3125,7.3125,2.893320322036743,0,0.0,
1994-11-10 00:00:00+00:00,7.3125,7.3125,7.3125,2.893320322036743,0,0.0,
1994-11-11 00:00:00+00:00,7.25,7.25,7.25,2.8685896396636963,200,0.0,
1994-11-14 00:00:00+00:00,7.25,7.25,7.25,2.8685896396636963,0,0.0,
1994-11-15 00:00:00+00:00,7.25,7.25,7.25,2.8685896396636963,0,0.0,
1994-11-16 00:00:00+00:00,7.25,7.25,7.25,2.8685896396636963,0,0.0,
1994-11-17 00:00:00+00:00,7.125,7.5,7.125,2.967508554458618,4600,0.0,
1994-11-18 00:00:00+00:00,7.125,7.125,7.125,2.8191335201263428,3200,0.0,
1994-11-21 00:00:00+00:00,7.125,7.125,7.125,2.8191335201263428,0,0.0,
1994-11-22 00:00:00+00:00,6.875,6.875,6.875,2.7202160358428955,5000,0.0,
1994-11-23 00:00:00+00:00,6.875,6.875,6.875,2.7202160358428955,1000,0.0,
1994-11-25 00:00:00+00:00,6.875,6.875,6.875,2.7202160358428955,200,0.0,
1994-11-28 00:00:00+00:00,6.875,6.875,6.875,2.7202160358428955,0,0.0,
1994-11-29 00:00:00+00:00,6.875,7.0,6.875,2.769674062728882,600,0.0,
1994-11-30 00:00:00+00:00,6.875,7.125,6.875,2.8191335201263428,2200,0.0,
1994-12-01 00:00:00+00:00,7.125,7.125,7.125,2.8191335201263428,0,0.0,
1994-12-02 00:00:00+00:00,7.125,7.125,7.125,2.8191335201263428,0,0.0,
1994-12-05 00:00:00+00:00,6.75,6.75,6.75,2.6707565784454346,200,0.0,
1994-12-06 00:00:00+00:00,6.75,6.75,6.75,2.6707565784454346,0,0.0,
1994-12-07 00:00:00+00:00,6.75,6.75,6.75,2.6707565784454346,0,0.0,
1994-12-08 00:00:00+00:00,6.75,6.75,6.75,2.6707565784454346,4000,0.0,
1994-12-09 00:00:00+00:00,6.9375,6.9375,6.75,2.6707565784454346,1600,0.0,
1994-12-12 00:00:00+00:00,6.75,6.75,6.75,2.6707565784454346,0,0.0,
1994-12-13 00:00:00+00:00,6.75,6.75,6.75,2.6707565784454346,0,0.0,
1994-12-14 00:00:00+00:00,6.75,6.75,6.75,2.6707565784454346,0,0.0,
1994-12-15 00:00:00+00:00,6.75,6.75,6.75,2.6707565784454346,0,0.0,
1994-12-16 00:00:00+00:00,6.75,6.75,6.75,2.6707565784454346,0,0.0,
1994-12-19 00:00:00+00:00,6.75,6.75,6.75,2.6707565784454346,0,0.0,
1994-12-20 00:00:00+00:00,6.75,6.75,6.75,2.6707565784454346,0,0.0,
1994-12-21 00:00:00+00:00,6.75,6.75,6.75,2.6707565784454346,1600,0.0,
1994-12-22 00:00:00+00:00,7.125,7.125,6.875,2.7202160358428955,7600,0.0,
1994-12-23 00:00:00+00:00,6.875,6.875,6.875,2.7202160358428955,0,0.0,
1994-12-27 00:00:00+00:00,6.875,6.875,6.875,2.7202160358428955,0,0.0,
1994-12-28 00:00:00+00:00,6.875,6.875,6.875,2.7202160358428955,0,0.0,
1994-12-29 00:00:00+00:00,6.75,6.75,6.75,2.6707565784454346,3200,0.0,
1994-12-30 00:00:00+00:00,6.75,6.75,6.75,2.6707565784454346,0,0.0,
1995-01-03 00:00:00+00:00,6.75,6.75,6.75,2.6707565784454346,2000,0.0,
1995-01-04 00:00:00+00:00,6.75,6.75,6.75,2.6707565784454346,0,0.0,
1995-01-05 00:00:00+00:00,6.75,6.75,6.75,2.6707565784454346,0,0.0,
1995-01-06 00:00:00+00:00,6.75,6.75,6.75,2.700765371322632,800,0.075,
1995-01-09 00:00:00+00:00,6.75,6.75,6.75,2.700765371322632,2200,0.0,
1995-01-10 00:00:00+00:00,6.75,6.75,6.75,2.700765371322632,0,0.0,
1995-01-11 00:00:00+00:00,6.875,6.875,6.375,2.5632264614105225,15200,0.0,
1995-01-12 00:00:00+00:00,6.40625,6.40625,6.40625,2.5632264614105225,0,0.0,
1995-01-13 00:00:00+00:00,6.40625,6.40625,6.40625,2.5632264614105225,0,0.0,
1995-01-16 00:00:00+00:00,6.40625,6.40625,6.40625,2.5632264614105225,0,0.0,
1995-01-17 00:00:00+00:00,6.875,6.875,6.6875,2.750779151916504,10800,0.0,
1995-01-18 00:00:00+00:00,6.5,6.625,6.375,2.6507511138916016,16600,0.0,
1995-01-19 00:00:00+00:00,6.25,6.25,6.25,2.500708818435669,8000,0.0,
1995-01-20 00:00:00+00:00,6.25,6.25,6.25,2.500708818435669,0,0.0,
1995-01-23 00:00:00+00:00,6.5,6.5,6.3125,2.5257158279418945,11800,0.0,
1995-01-24 00:00:00+00:00,6.5,6.5,6.5,2.6007370948791504,1000,0.0,
1995-01-25 00:00:00+00:00,6.5,6.5,6.5,2.6007370948791504,0,0.0,
1995-01-26 00:00:00+00:00,6.5,6.5,6.5,2.6007370948791504,0,0.0,
1995-01-27 00:00:00+00:00,6.5,6.5,6.5,2.6007370948791504,0,0.0,
1995-01-30 00:00:00+00:00,6.5,6.5,6.375,2.55072283744812,600,0.0,
1995-01-31 00:00:00+00:00,6.375,6.375,6.375,2.55072283744812,0,0.0,
1995-02-01 00:00:00+00:00,6.5,6.5,6.5,2.6007370948791504,1000,0.0,
1995-02-02 00:00:00+00:00,6.375,6.375,6.375,2.55072283744812,2000,0.0,
1995-02-03 00:00:00+00:00,6.375,6.375,6.375,2.55072283744812,0,0.0,
1995-02-06 00:00:00+00:00,6.25,6.25,6.25,2.500708818435669,2000,0.0,
1995-02-07 00:00:00+00:00,6.25,6.25,6.25,2.500708818435669,2000,0.0,
1995-02-08 00:00:00+00:00,6.4375,6.4375,6.4375,2.575730085372925,3000,0.0,
1995-02-09 00:00:00+00:00,6.4375,6.4375,6.4375,2.575730085372925,0,0.0,
1995-02-10 00:00:00+00:00,6.4375,6.4375,6.4375,2.575730085372925,0,0.0,
1995-02-13 00:00:00+00:00,6.4375,6.4375,6.4375,2.575730085372925,0,0.0,
1995-02-14 00:00:00+00:00,6.4375,6.4375,6.4375,2.575730085372925,0,0.0,
1995-02-15 00:00:00+00:00,6.4375,6.4375,6.4375,2.575730085372925,0,0.0,
1995-02-16 00:00:00+00:00,6.4375,6.4375,6.4375,2.575730085372925,0,0.0,
1995-02-17 00:00:00+00:00,6.25,6.3125,6.25,2.5257158279418945,8000,0.0,
1995-02-21 00:00:00+00:00,6.3125,6.3125,6.3125,2.5257158279418945,1400,0.0,
1995-02-22 00:00:00+00:00,6.3125,6.3125,6.3125,2.5257158279418945,0,0.0,
1995-02-23 00:00:00+00:00,6.328125,6.34375,6.328125,2.5382204055786133,12600,0.0,
1995-02-24 00:00:00+00:00,6.5,6.5,6.5,2.6007370948791504,1800,0.0,
1995-02-27 00:00:00+00:00,6.25,6.375,6.25,2.55072283744812,600,0.0,
1995-02-28 00:00:00+00:00,6.375,6.5,6.375,2.6007370948791504,3600,0.0,
1995-03-01 00:00:00+00:00,6.5,6.625,6.5,2.6007370948791504,10000,0.0,
1995-03-02 00:00:00+00:00,6.625,6.875,6.625,2.750779151916504,4600,0.0,
1995-03-03 00:00:00+00:00,6.75,6.875,6.75,2.750779151916504,2600,0.0,
1995-03-06 00:00:00+00:00,6.875,6.875,6.875,2.750779151916504,200,0.0,
1995-03-07 00:00:00+00:00,6.5,6.5,6.5,2.6007370948791504,3000,0.0,
1995-03-08 00:00:00+00:00,6.5,6.5,6.5,2.6007370948791504,0,0.0,
1995-03-09 00:00:00+00:00,6.5,6.5,6.5,2.6007370948791504,0,0.0,
1995-03-10 00:00:00+00:00,6.640625,6.75,6.640625,2.700765371322632,5400,0.0,
1995-03-13 00:00:00+00:00,6.75,6.75,6.75,2.700765371322632,0,0.0,
1995-03-14 00:00:00+00:00,6.375,6.375,6.375,2.55072283744812,200,0.0,
1995-03-15 00:00:00+00:00,6.375,6.375,6.375,2.55072283744812,0,0.0,
1995-03-16 00:00:00+00:00,6.875,6.875,6.375,2.55072283744812,1200,0.0,
1995-03-17 00:00:00+00:00,6.5,6.5,6.5,2.6007370948791504,2000,0.0,
1995-03-20 00:00:00+00:00,6.5,6.5,6.5,2.6007370948791504,0,0.0,
1995-03-21 00:00:00+00:00,6.5,6.5,6.5,2.6007370948791504,0,0.0,
1995-03-22 00:00:00+00:00,6.5,6.5,6.5,2.6007370948791504,0,0.0,
1995-03-23 00:00:00+00:00,6.5,6.5,6.5,2.6007370948791504,0,0.0,
1995-03-24 00:00:00+00:00,6.875,6.875,6.875,2.750779151916504,400,0.0,
1995-03-27 00:00:00+00:00,6.375,6.875,6.375,2.55072283744812,1600,0.0,
1995-03-28 00:00:00+00:00,6.375,6.375,6.375,2.55072283744812,0,0.0,
1995-03-29 00:00:00+00:00,6.375,6.375,6.375,2.55072283744812,0,0.0,
1995-03-30 00:00:00+00:00,6.375,6.375,6.375,2.55072283744812,0,0.0,
1995-03-31 00:00:00+00:00,6.375,6.375,6.375,2.55072283744812,0,0.0,
1995-04-03 00:00:00+00:00,6.375,6.625,6.375,2.6507511138916016,400,0.0,
1995-04-04 00:00:00+00:00,6.625,6.625,6.625,2.6507511138916016,0,0.0,
1995-04-05 00:00:00+00:00,6.625,6.625,6.625,2.6507511138916016,0,0.0,
1995-04-06 00:00:00+00:00,6.625,6.625,6.625,2.681103467941284,0,0.075,
1995-04-07 00:00:00+00:00,6.75,6.75,6.375,2.681103467941284,12400,0.0,
1995-04-10 00:00:00+00:00,6.625,6.625,6.5,2.6558098793029785,39800,0.0,
1995-04-11 00:00:00+00:00,6.8125,6.875,6.375,2.579929828643799,4400,0.0,
1995-04-12 00:00:00+00:00,6.875,6.875,6.875,2.782276391983032,200,0.0,
1995-04-13 00:00:00+00:00,6.875,6.875,6.875,2.782276391983032,800,0.0,
1995-04-17 00:00:00+00:00,6.375,6.875,6.375,2.681103467941284,1200,0.0,
1995-04-18 00:00:00+00:00,6.625,6.625,6.625,2.681103467941284,0,0.0,
1995-04-19 00:00:00+00:00,6.875,6.875,6.875,2.782276391983032,600,0.0,
1995-04-20 00:00:00+00:00,6.875,7.875,6.625,3.0352120399475098,102200,0.0,
1995-04-21 00:00:00+00:00,7.625,7.75,7.375,3.0352120399475098,108000,0.0,
1995-04-24 00:00:00+00:00,7.5,7.75,7.5,3.111090898513794,60600,0.0,
1995-04-25 00:00:00+00:00,7.75,7.75,7.5625,3.111090898513794,30000,0.0,
1995-04-26 00:00:00+00:00,7.6875,7.75,7.5625,3.136385917663574,7000,0.0,
1995-04-27 00:00:00+00:00,7.75,7.875,7.625,3.16167950630188,43400,0.0,
1995-04-28 00:00:00+00:00,7.875,8.0,7.875,3.212265014648437,26000,0.0,
1995-05-01 00:00:00+00:00,7.75,8.0,7.75,3.1869707107543945,36400,0.0,
1995-05-02 00:00:00+00:00,8.0,8.0,7.9375,3.212265014648437,5200,0.0,
1995-05-03 00:00:00+00:00,7.625,8.0,7.625,3.0857977867126465,22600,0.0,
1995-05-04 00:00:00+00:00,8.0,8.0,8.0,3.2375597953796387,600,0.0,
1995-05-05 00:00:00+00:00,8.0,8.0,8.0,3.2375597953796387,4600,0.0,
1995-05-08 00:00:00+00:00,7.875,7.875,7.875,3.1869707107543945,4000,0.0,
1995-05-09 00:00:00+00:00,7.875,8.0,7.75,3.1869707107543945,65800,0.0,
1995-05-10 00:00:00+00:00,8.0625,8.125,7.875,3.262852191925049,47000,0.0,
1995-05-11 00:00:00+00:00,8.0,8.125,7.875,3.2375597953796387,15400,0.0,
1995-05-12 00:00:00+00:00,8.0,8.0,7.9375,3.2375597953796387,25000,0.0,
1995-05-15 00:00:00+00:00,8.0,8.0,7.875,3.1869707107543945,30000,0.0,
1995-05-16 00:00:00+00:00,8.0,8.0,8.0,3.2375597953796387,2200,0.0,
1995-05-17 00:00:00+00:00,8.0,8.125,7.875,3.1869707107543945,4600,0.0,
1995-05-18 00:00:00+00:00,7.875,8.125,7.875,3.2375597953796387,20200,0.0,
1995-05-19 00:00:00+00:00,8.0,8.0,7.875,3.1869707107543945,37200,0.0,
1995-05-22 00:00:00+00:00,7.875,7.875,7.875,3.1869707107543945,2800,0.0,
1995-05-23 00:00:00+00:00,8.0,8.0,8.0,3.2375597953796387,2600,0.0,
1995-05-24 00:00:00+00:00,8.0,8.0,7.9375,3.2375597953796387,4000,0.0,
1995-05-25 00:00:00+00:00,8.0,8.0,8.0,3.2375597953796387,5400,0.0,
1995-05-26 00:00:00+00:00,7.875,8.0,7.875,3.2375597953796387,12200,0.0,
1995-05-30 00:00:00+00:00,8.0,8.0,7.875,3.1869707107543945,2400,0.0,
1995-05-31 00:00:00+00:00,8.0,8.0,8.0,3.2375597953796387,1200,0.0,
1995-06-01 00:00:00+00:00,8.0,8.0,7.875,3.1869707107543945,4800,0.0,
1995-06-02 00:00:00+00:00,8.125,8.125,8.0,3.2375597953796387,2200,0.0,
1995-06-05 00:00:00+00:00,8.0,8.0,8.0,3.2375597953796387,1000,0.0,
1995-06-06 00:00:00+00:00,8.0,8.0,7.875,3.1869707107543945,3400,0.0,
1995-06-07 00:00:00+00:00,8.0,8.0,7.9375,3.212265014648437,6000,0.0,
1995-06-08 00:00:00+00:00,7.9375,7.9375,7.9375,3.212265014648437,0,0.0,
1995-06-09 00:00:00+00:00,7.875,8.0,7.875,3.1869707107543945,1400,0.0,
1995-06-12 00:00:00+00:00,8.0,8.0,7.875,3.2375597953796387,3200,0.0,
1995-06-13 00:00:00+00:00,7.9375,8.0,7.875,3.1869707107543945,19600,0.0,
1995-06-14 00:00:00+00:00,8.25,8.25,8.0,3.338733196258545,6400,0.0,
1995-06-15 00:00:00+00:00,8.1875,8.375,8.0,3.389320135116577,14400,0.0,
1995-06-16 00:00:00+00:00,8.0,8.375,8.0,3.389320135116577,5200,0.0,
1995-06-19 00:00:00+00:00,8.375,8.375,8.0,3.2375597953796387,3200,0.0,
1995-06-20 00:00:00+00:00,8.25,8.25,8.25,3.338733196258545,1400,0.0,
1995-06-21 00:00:00+00:00,8.0,8.0,8.0,3.2375597953796387,200,0.0,
1995-06-22 00:00:00+00:00,8.25,8.375,8.0,3.3640263080596924,6400,0.0,
1995-06-23 00:00:00+00:00,8.375,8.375,8.25,3.389320135116577,3400,0.0,
1995-06-26 00:00:00+00:00,8.0,8.1875,8.0,3.313439130783081,1400,0.0,
1995-06-27 00:00:00+00:00,8.375,8.375,8.375,3.389320135116577,1000,0.0,
1995-06-28 00:00:00+00:00,8.25,8.625,8.25,3.4904940128326416,5400,0.0,
1995-06-29 00:00:00+00:00,8.625,8.625,8.625,3.4904940128326416,0,0.0,
1995-06-30 00:00:00+00:00,8.5,8.625,8.5,3.4904940128326416,20200,0.0,
1995-07-03 00:00:00+00:00,8.625,8.625,8.625,3.4904940128326416,0,0.0,
1995-07-05 00:00:00+00:00,8.625,8.625,8.375,3.389320135116577,5000,0.0,
1995-07-06 00:00:00+00:00,8.625,8.875,8.5,3.5916666984558105,10200,0.0,
1995-07-07 00:00:00+00:00,8.875,8.875,8.875,3.5916666984558105,2800,0.0,
1995-07-10 00:00:00+00:00,8.625,8.625,8.625,3.5202431678771973,400,0.075,
1995-07-11 00:00:00+00:00,8.625,8.625,8.625,3.5202431678771973,400,0.0,
1995-07-12 00:00:00+00:00,8.75,9.0,8.75,3.673295021057129,5200,0.0,
1995-07-13 00:00:00+00:00,8.75,8.75,8.625,3.5202431678771973,11200,0.0,
1995-07-14 00:00:00+00:00,8.75,8.8125,8.6875,3.54574990272522,14200,0.0,
1995-07-17 00:00:00+00:00,9.0,9.0,8.75,3.622279644012451,32600,0.0,
1995-07-18 00:00:00+00:00,8.75,8.875,8.75,3.622279644012451,2400,0.0,
1995-07-19 00:00:00+00:00,8.875,8.875,8.875,3.622279644012451,0,0.0,
1995-07-20 00:00:00+00:00,8.75,8.75,8.75,3.571260690689087,3200,0.0,
1995-07-21 00:00:00+00:00,8.9375,9.0,8.875,3.673295021057129,14800,0.0,
1995-07-24 00:00:00+00:00,9.0,9.25,9.0,3.775331497192383,9600,0.0,
1995-07-25 00:00:00+00:00,9.0,9.25,9.0,3.775331497192383,9800,0.0,
1995-07-26 00:00:00+00:00,9.125,9.25,9.125,3.775331497192383,1400,0.0,
1995-07-27 00:00:00+00:00,9.25,9.25,9.25,3.775331497192383,800,0.0,
1995-07-28 00:00:00+00:00,9.25,9.25,9.25,3.775331497192383,800,0.0,
1995-07-31 00:00:00+00:00,9.0625,9.125,9.0,3.673295021057129,3400,0.0,
1995-08-01 00:00:00+00:00,9.25,9.25,9.25,3.775331497192383,1000,0.0,
1995-08-02 00:00:00+00:00,9.25,9.75,9.25,3.92838716506958,38600,0.0,
1995-08-03 00:00:00+00:00,9.625,9.75,9.625,3.92838716506958,137200,0.0,
1995-08-04 00:00:00+00:00,9.625,9.8125,9.625,4.004912853240967,14600,0.0,
1995-08-07 00:00:00+00:00,9.8125,9.8125,9.8125,4.004912853240967,0,0.0,
1995-08-08 00:00:00+00:00,9.625,9.6875,9.625,3.92838716506958,41200,0.0,
1995-08-09 00:00:00+00:00,9.6875,9.75,9.6875,3.979403734207153,600,0.0,
1995-08-10 00:00:00+00:00,9.75,9.75,9.75,3.979403734207153,0,0.0,
1995-08-11 00:00:00+00:00,9.625,9.6875,9.625,3.953893423080444,4800,0.0,
1995-08-14 00:00:00+00:00,9.875,9.875,9.625,3.92838716506958,8000,0.0,
1995-08-15 00:00:00+00:00,9.625,9.75,9.625,3.979403734207153,24200,0.0,
1995-08-16 00:00:00+00:00,9.875,9.875,9.6875,3.953893423080444,3200,0.0,
1995-08-17 00:00:00+00:00,9.6875,9.6875,9.6875,3.953893423080444,8000,0.0,
1995-08-18 00:00:00+00:00,9.6875,9.6875,9.6875,3.953893423080444,0,0.0,
1995-08-21 00:00:00+00:00,9.625,9.625,9.625,3.92838716506958,4000,0.0,
1995-08-22 00:00:00+00:00,9.6875,9.875,9.625,4.004912853240967,39800,0.0,
1995-08-23 00:00:00+00:00,9.875,9.875,9.625,3.92838716506958,2000,0.0,
1995-08-24 00:00:00+00:00,9.625,9.6875,9.625,3.953893423080444,16400,0.0,
1995-08-25 00:00:00+00:00,9.625,9.625,9.625,3.92838716506958,400,0.0,
1995-08-28 00:00:00+00:00,9.625,9.875,9.5,3.8773672580718994,42200,0.0,
1995-08-29 00:00:00+00:00,9.5,9.5625,9.5,3.8773672580718994,27600,0.0,
1995-08-30 00:00:00+00:00,9.5,9.5,9.5,3.8773672580718994,0,0.0,
1995-08-31 00:00:00+00:00,9.8125,9.8125,9.5,3.9082202911376953,3800,0.075,
1995-09-01 00:00:00+00:00,9.5,9.5,9.5,3.9082202911376953,8000,0.0,
1995-09-05 00:00:00+00:00,9.8125,9.8125,9.5,3.9082202911376953,6200,0.0,
1995-09-06 00:00:00+00:00,9.5,10.0,9.5,4.113914489746094,12400,0.0,
1995-09-07 00:00:00+00:00,9.6875,9.6875,9.5,3.9082202911376953,5400,0.0,
1995-09-08 00:00:00+00:00,10.0,10.0,10.0,4.113914489746094,2000,0.0,
1995-09-11 00:00:00+00:00,9.5,9.875,9.5,4.011070728302002,34600,0.0,
1995-09-12 00:00:00+00:00,9.5,10.1875,9.5,4.088207721710205,69000,0.0,
1995-09-13 00:00:00+00:00,9.875,10.03125,9.875,4.126773834228516,20400,0.0,
1995-09-14 00:00:00+00:00,10.0625,10.375,9.875,4.268189430236816,70000,0.0,
1995-09-15 00:00:00+00:00,10.125,10.375,10.125,4.268189430236816,19400,0.0,
1995-09-18 00:00:00+00:00,10.375,10.375,10.25,4.242477893829346,14400,0.0,
1995-09-19 00:00:00+00:00,10.5,10.5,10.25,4.216766834259033,3400,0.0,
1995-09-20 00:00:00+00:00,10.5,10.5,10.25,4.268189430236816,61600,0.0,
1995-09-21 00:00:00+00:00,10.25,10.5,10.25,4.319613933563232,7400,0.0,
1995-09-22 00:00:00+00:00,10.5,10.5,10.5,4.319613933563232,0,0.0,
1995-09-25 00:00:00+00:00,10.5,10.5,10.25,4.281045436859131,17200,0.0,
1995-09-26 00:00:00+00:00,10.375,10.375,10.375,4.268189430236816,1000,0.0,
1995-09-27 00:00:00+00:00,10.375,10.375,10.375,4.268189430236816,0,0.0,
1995-09-28 00:00:00+00:00,10.75,11.0,10.5625,4.525306701660156,6600,0.0,
1995-09-29 00:00:00+00:00,10.8125,11.0625,10.625,4.473886013031006,36400,0.0,
1995-10-02 00:00:00+00:00,5.375,5.375,5.125,2.146950483322144,4506800,0.0,
1995-10-03 00:00:00+00:00,5.1875,5.3125,5.1875,2.134094715118408,992000,0.0,
1995-10-04 00:00:00+00:00,5.3125,5.3125,5.1875,2.159806966781616,247400,0.0,
1995-10-05 00:00:00+00:00,5.3125,5.3125,5.1875,2.134094715118408,841800,0.0,
1995-10-06 00:00:00+00:00,5.25,5.25,5.125,2.134094715118408,633200,0.0,
1995-10-09 00:00:00+00:00,5.25,5.25,5.125,2.121238946914673,588600,0.0,
1995-10-10 00:00:00+00:00,5.1875,5.1875,5.0625,2.1083834171295166,534800,0.0,
1995-10-11 00:00:00+00:00,5.1875,5.25,5.125,2.121238946914673,354600,0.0,
1995-10-12 00:00:00+00:00,5.15625,5.25,5.125,2.134094715118408,241400,0.0,
1995-10-13 00:00:00+00:00,5.1875,5.1875,5.125,2.1083834171295166,156800,0.0,
1995-10-16 00:00:00+00:00,5.125,5.25,5.125,2.134094715118408,279000,0.0,
1995-10-17 00:00:00+00:00,5.1875,5.3125,5.1875,2.1855180263519287,636200,0.0,
1995-10-18 00:00:00+00:00,5.25,5.3125,5.1875,2.159806966781616,122800,0.0,
1995-10-19 00:00:00+00:00,5.25,5.25,5.1875,2.159806966781616,262000,0.0,
1995-10-20 00:00:00+00:00,5.179687976837158,5.25,5.179687976837158,2.146950483322144,509600,0.0,
1995-10-23 00:00:00+00:00,5.25,5.25,5.1875,2.159806966781616,213000,0.0,
1995-10-24 00:00:00+00:00,5.25,5.25,5.1875,2.134094715118408,127800,0.0,
1995-10-25 00:00:00+00:00,5.21875,5.25,5.1875,2.134094715118408,65800,0.0,
1995-10-26 00:00:00+00:00,5.125,5.1875,5.0625,2.082671403884888,885800,0.0,
1995-10-27 00:00:00+00:00,5.0625,5.25,5.0625,2.1083834171295166,50800,0.0,
1995-10-30 00:00:00+00:00,5.1875,5.1875,4.9375,2.082671403884888,96400,0.0,
1995-10-31 00:00:00+00:00,5.0,5.125,4.96875,2.056957244873047,264400,0.0,
1995-11-01 00:00:00+00:00,4.9375,5.0625,4.9375,2.082671403884888,180000,0.0,
1995-11-02 00:00:00+00:00,5.03125,5.0625,4.9375,2.056957244873047,129600,0.0,
1995-11-03 00:00:00+00:00,5.0,5.0625,4.9375,2.082671403884888,238800,0.0,
1995-11-06 00:00:00+00:00,4.9375,5.125,4.9375,2.056957244873047,134400,0.0,
1995-11-07 00:00:00+00:00,5.03125,5.125,5.0,2.082671403884888,348800,0.0,
1995-11-08 00:00:00+00:00,5.0625,5.125,5.0,2.082671403884888,83200,0.0,
1995-11-09 00:00:00+00:00,5.0,5.0625,5.0,2.056957244873047,141600,0.0,
1995-11-10 00:00:00+00:00,5.0,5.0625,5.0,2.056957244873047,143200,0.0,
1995-11-13 00:00:00+00:00,5.0,5.125,5.0,2.082671403884888,50600,0.0,
1995-11-14 00:00:00+00:00,5.0,5.0625,5.0,2.056957244873047,92200,0.0,
1995-11-15 00:00:00+00:00,5.0625,5.0625,5.0,2.056957244873047,36400,0.0,
1995-11-16 00:00:00+00:00,5.0625,5.0625,5.0,2.056957244873047,42000,0.0,
1995-11-17 00:00:00+00:00,5.0625,5.0625,5.0,2.056957244873047,91000,0.0,
1995-11-20 00:00:00+00:00,5.0625,5.0625,5.0,2.0698137283325195,26800,0.0,
1995-11-21 00:00:00+00:00,5.0625,5.0625,5.0,2.0666019916534424,142800,0.0,
1995-11-22 00:00:00+00:00,5.0625,5.0625,5.0,2.056957244873047,301400,0.0,
1995-11-24 00:00:00+00:00,5.0625,5.0625,5.0,2.082671403884888,15400,0.0,
1995-11-27 00:00:00+00:00,5.0,5.0625,5.0,2.082671403884888,137000,0.0,
1995-11-28 00:00:00+00:00,5.0,5.0625,5.0,2.056957244873047,392600,0.0,
1995-11-29 00:00:00+00:00,5.0625,5.34375,5.0,2.1083834171295166,919200,0.0,
1995-11-30 00:00:00+00:00,5.125,5.1875,5.0625,2.082671403884888,95000,0.0,
1995-12-01 00:00:00+00:00,5.125,5.1875,5.0625,2.134094715118408,230200,0.0,
1995-12-04 00:00:00+00:00,5.1875,5.1875,5.0625,2.121238946914673,184800,0.0,
1995-12-05 00:00:00+00:00,5.1875,5.1875,5.0,2.134094715118408,715000,0.0,
1995-12-06 00:00:00+00:00,5.0625,5.3125,5.0625,2.159806966781616,256000,0.0,
1995-12-07 00:00:00+00:00,5.15625,5.3125,5.15625,2.159806966781616,224400,0.0,
1995-12-08 00:00:00+00:00,5.3125,5.3125,5.1875,2.1855180263519287,63800,0.0,
1995-12-11 00:00:00+00:00,5.1875,5.3125,5.1875,2.1855180263519287,93000,0.0,
1995-12-12 00:00:00+00:00,5.25,5.25,5.1875,2.134094715118408,37800,0.0,
1995-12-13 00:00:00+00:00,5.25,5.25,5.1875,2.159806966781616,39400,0.0,
