date,SMBC_Open,SMBC_High,SMBC_Low,SMBC_Close,SMBC_Volume,SMBC_Dividends,SMBC_Stock Splits
2012-12-14 00:00:00+00:00,11.505000114440918,11.505000114440918,11.4350004196167,9.350234031677246,1200,0.0,
2012-12-17 00:00:00+00:00,11.460000038146973,11.460000038146973,11.449999809265137,9.350234031677246,3200,0.0,
2012-12-18 00:00:00+00:00,11.454999923706056,11.475000381469728,11.454999923706056,9.354320526123049,2200,0.0,
2012-12-19 00:00:00+00:00,11.920000076293944,11.920000076293944,11.460000038146973,9.358397483825684,3200,0.0,
2012-12-20 00:00:00+00:00,11.460000038146973,11.494999885559082,11.460000038146973,9.386980056762695,5000,0.0,
2012-12-21 00:00:00+00:00,11.510000228881836,11.510000228881836,11.510000228881836,9.399231910705566,400,0.0,
2012-12-24 00:00:00+00:00,11.475000381469728,11.475000381469728,11.475000381469728,9.370651245117188,2000,0.0,
2012-12-26 00:00:00+00:00,11.954999923706056,11.954999923706056,11.425000190734863,9.350234031677246,13200,0.0,
2012-12-27 00:00:00+00:00,11.404999732971191,11.640000343322754,11.404999732971191,9.505391120910645,400,0.0,
2012-12-28 00:00:00+00:00,10.789999961853027,11.470000267028809,10.789999961853027,9.125662803649902,13800,0.0,
2012-12-31 00:00:00+00:00,11.425000190734863,11.960000038146973,11.125,9.166498184204102,8000,0.0,
2013-01-02 00:00:00+00:00,11.93000030517578,11.954999923706056,11.93000030517578,9.758541107177734,600,0.0,
2013-01-03 00:00:00+00:00,11.84000015258789,11.96500015258789,11.84000015258789,9.770790100097656,17400,0.0,
2013-01-04 00:00:00+00:00,11.904999732971191,11.994999885559082,10.94499969482422,9.591134071350098,3800,0.0,
2013-01-07 00:00:00+00:00,11.744999885559082,11.744999885559082,11.09000015258789,9.448227882385254,4600,0.0,
2013-01-08 00:00:00+00:00,11.725000381469728,11.725000381469728,11.725000381469728,9.57480239868164,400,0.0,
2013-01-09 00:00:00+00:00,11.720000267028809,11.720000267028809,11.720000267028809,9.570719718933104,600,0.0,
2013-01-10 00:00:00+00:00,11.744999885559082,11.744999885559082,11.699999809265137,9.554388999938965,1400,0.0,
2013-01-11 00:00:00+00:00,11.75,11.75,11.470000267028809,9.366569519042969,4600,0.0,
2013-01-14 00:00:00+00:00,11.484999656677246,11.484999656677246,11.404999732971191,9.321657180786133,1800,0.0,
2013-01-15 00:00:00+00:00,11.399999618530272,11.619999885559082,11.399999618530272,9.489057540893556,1600,0.0,
2013-01-16 00:00:00+00:00,11.460000038146973,11.460000038146973,11.460000038146973,9.358397483825684,400,0.0,
2013-01-17 00:00:00+00:00,11.460000038146973,11.460000038146973,11.425000190734863,9.329818725585938,1200,0.0,
2013-01-18 00:00:00+00:00,11.404999732971191,11.484999656677246,11.404999732971191,9.378816604614258,600,0.0,
2013-01-22 00:00:00+00:00,11.46500015258789,11.729999542236328,11.46500015258789,9.578887939453123,1600,0.0,
2013-01-23 00:00:00+00:00,11.635000228881836,11.635000228881836,11.635000228881836,9.501307487487791,400,0.0,
2013-01-24 00:00:00+00:00,11.43000030517578,11.649999618530272,11.414999961853027,9.513561248779297,1800,0.0,
2013-01-25 00:00:00+00:00,11.475000381469728,11.59000015258789,11.475000381469728,9.464558601379396,1200,0.0,
2013-01-28 00:00:00+00:00,11.625,11.845000267028809,11.625,9.672794342041016,11400,0.0,
2013-01-29 00:00:00+00:00,11.875,11.880000114440918,11.875,9.697295188903809,3800,0.0,
2013-01-30 00:00:00+00:00,11.989999771118164,12.114999771118164,11.949999809265137,9.893277168273926,1600,0.0,
2013-01-31 00:00:00+00:00,12.015000343322754,12.015000343322754,11.949999809265137,9.758541107177734,1200,0.0,
2013-02-01 00:00:00+00:00,11.949999809265137,12.255000114440918,11.949999809265137,10.007608413696287,8200,0.0,
2013-02-04 00:00:00+00:00,12.604999542236328,12.604999542236328,12.18000030517578,10.281173706054688,8000,0.0,
2013-02-05 00:00:00+00:00,12.204999923706056,12.385000228881836,12.19499969482422,9.958608627319336,600,0.0,
2013-02-06 00:00:00+00:00,12.1850004196167,12.585000038146973,12.18000030517578,10.23625946044922,1800,0.0,
2013-02-07 00:00:00+00:00,12.600000381469728,12.600000381469728,12.53499984741211,10.23625946044922,1600,0.0,
2013-02-08 00:00:00+00:00,12.470000267028809,12.600000381469728,12.470000267028809,10.289342880249023,2000,0.0,
2013-02-11 00:00:00+00:00,12.454999923706056,12.454999923706056,12.449999809265137,10.166847229003906,2000,0.0,
2013-02-12 00:00:00+00:00,12.4350004196167,12.4350004196167,12.4350004196167,10.1545991897583,400,0.0,
2013-02-13 00:00:00+00:00,12.5649995803833,12.5649995803833,12.225000381469728,10.323019981384276,2800,0.075,
2013-02-14 00:00:00+00:00,12.5649995803833,12.5649995803833,12.5649995803833,10.323019981384276,0,0.0,
2013-02-15 00:00:00+00:00,12.295000076293944,12.345000267028809,12.295000076293944,10.142274856567385,2000,0.0,
2013-02-19 00:00:00+00:00,12.34000015258789,12.34000015258789,12.34000015258789,10.138166427612305,800,0.0,
2013-02-20 00:00:00+00:00,12.354999542236328,12.550000190734863,12.300000190734863,10.31069564819336,1000,0.0,
2013-02-21 00:00:00+00:00,12.579999923706056,12.579999923706056,12.300000190734863,10.105300903320312,3000,0.0,
2013-02-22 00:00:00+00:00,12.300000190734863,12.300000190734863,12.300000190734863,10.105300903320312,0,0.0,
2013-02-25 00:00:00+00:00,12.395000457763672,12.510000228881836,12.395000457763672,10.277832984924316,1000,0.0,
2013-02-26 00:00:00+00:00,12.34000015258789,12.380000114440918,12.324999809265137,10.17103099822998,4000,0.0,
2013-02-27 00:00:00+00:00,12.380000114440918,12.380000114440918,12.380000114440918,10.17103099822998,0,0.0,
2013-02-28 00:00:00+00:00,12.59000015258789,13.43000030517578,12.40999984741211,10.281940460205078,3800,0.0,
2013-03-01 00:00:00+00:00,12.515000343322754,12.515000343322754,12.515000343322754,10.281940460205078,0,0.0,
2013-03-04 00:00:00+00:00,13.449999809265137,13.449999809265137,13.449999809265137,11.05010986328125,200,0.0,
2013-03-05 00:00:00+00:00,13.425000190734863,13.43000030517578,13.0600004196167,10.729697227478027,2200,0.0,
2013-03-06 00:00:00+00:00,12.385000228881836,12.505000114440918,12.385000228881836,10.273727416992188,1200,0.0,
2013-03-07 00:00:00+00:00,12.505000114440918,12.505000114440918,12.505000114440918,10.273727416992188,0,0.0,
2013-03-08 00:00:00+00:00,12.609999656677246,12.609999656677246,12.609999656677246,10.359992027282717,400,0.0,
2013-03-11 00:00:00+00:00,12.609999656677246,12.609999656677246,12.609999656677246,10.359992027282717,600,0.0,
2013-03-12 00:00:00+00:00,13.09000015258789,13.09000015258789,13.09000015258789,10.754343032836914,400,0.0,
2013-03-13 00:00:00+00:00,13.104999542236328,13.104999542236328,12.649999618530272,10.392855644226074,800,0.0,
2013-03-14 00:00:00+00:00,12.649999618530272,12.649999618530272,12.649999618530272,10.392855644226074,0,0.0,
2013-03-15 00:00:00+00:00,12.649999618530272,12.649999618530272,12.649999618530272,10.392855644226074,0,0.0,
2013-03-18 00:00:00+00:00,12.5649995803833,12.5649995803833,12.5649995803833,10.323019981384276,200,0.0,
2013-03-19 00:00:00+00:00,12.645000457763672,12.645000457763672,12.645000457763672,10.38874626159668,200,0.0,
2013-03-20 00:00:00+00:00,12.645000457763672,12.645000457763672,12.645000457763672,10.38874626159668,0,0.0,
2013-03-21 00:00:00+00:00,12.645000457763672,12.645000457763672,12.645000457763672,10.38874626159668,0,0.0,
2013-03-22 00:00:00+00:00,12.645000457763672,12.645000457763672,12.645000457763672,10.38874626159668,0,0.0,
2013-03-25 00:00:00+00:00,12.760000228881836,13.1899995803833,12.760000228881836,10.803637504577637,1800,0.0,
2013-03-26 00:00:00+00:00,12.949999809265137,13.170000076293944,12.949999809265137,10.68040370941162,800,0.0,
2013-03-27 00:00:00+00:00,13.0,13.0,13.0,10.68040370941162,0,0.0,
2013-03-28 00:00:00+00:00,13.0,13.125,13.0,10.783100128173828,2800,0.0,
2013-04-01 00:00:00+00:00,13.125,13.125,12.75,10.475010871887209,1600,0.0,
2013-04-02 00:00:00+00:00,12.789999961853027,12.789999961853027,12.789999961853027,10.5078706741333,600,0.0,
2013-04-03 00:00:00+00:00,12.789999961853027,12.789999961853027,12.75,10.5078706741333,3200,0.0,
2013-04-04 00:00:00+00:00,12.789999961853027,12.875,12.789999961853027,10.577707290649414,1000,0.0,
2013-04-05 00:00:00+00:00,12.789999961853027,12.899999618530272,12.789999961853027,10.5078706741333,2200,0.0,
2013-04-08 00:00:00+00:00,12.789999961853027,12.789999961853027,12.789999961853027,10.5078706741333,0,0.0,
2013-04-09 00:00:00+00:00,12.789999961853027,13.0,12.789999961853027,10.557169914245604,1200,0.0,
2013-04-10 00:00:00+00:00,12.850000381469728,12.850000381469728,12.850000381469728,10.557169914245604,0,0.0,
2013-04-11 00:00:00+00:00,12.789999961853027,12.989999771118164,12.789999961853027,10.672191619873049,600,0.0,
2013-04-12 00:00:00+00:00,12.800000190734863,12.800000190734863,12.800000190734863,10.516091346740724,600,0.0,
2013-04-15 00:00:00+00:00,12.800000190734863,12.800000190734863,12.524999618530272,10.29015827178955,600,0.0,
2013-04-16 00:00:00+00:00,12.75,12.75,12.75,10.475010871887209,1000,0.0,
2013-04-17 00:00:00+00:00,12.75,12.75,12.3149995803833,10.417503356933594,3400,0.0,
2013-04-18 00:00:00+00:00,12.68000030517578,12.68000030517578,12.68000030517578,10.417503356933594,0,0.0,
2013-04-19 00:00:00+00:00,12.479999542236328,12.479999542236328,12.31999969482422,10.13405990600586,600,0.0,
2013-04-22 00:00:00+00:00,12.335000038146973,12.335000038146973,12.335000038146973,10.13405990600586,0,0.0,
2013-04-23 00:00:00+00:00,12.6850004196167,12.994999885559082,12.510000228881836,10.67629623413086,4800,0.0,
2013-04-24 00:00:00+00:00,12.989999771118164,12.989999771118164,12.989999771118164,10.672191619873049,400,0.0,
2013-04-25 00:00:00+00:00,13.0,13.0,12.770000457763672,10.49144458770752,1000,0.0,
2013-04-26 00:00:00+00:00,12.770000457763672,12.770000457763672,12.770000457763672,10.49144458770752,0,0.0,
2013-04-29 00:00:00+00:00,12.380000114440918,12.380000114440918,12.380000114440918,10.17103099822998,200,0.0,
2013-04-30 00:00:00+00:00,12.380000114440918,12.380000114440918,12.380000114440918,10.17103099822998,0,0.0,
2013-05-01 00:00:00+00:00,12.404999732971191,12.404999732971191,12.404999732971191,10.191568374633787,200,0.0,
2013-05-02 00:00:00+00:00,12.390000343322754,12.390000343322754,12.390000343322754,10.179244995117188,600,0.0,
2013-05-03 00:00:00+00:00,12.390000343322754,12.81999969482422,12.390000343322754,10.53252124786377,1800,0.0,
2013-05-06 00:00:00+00:00,12.989999771118164,12.989999771118164,12.989999771118164,10.672191619873049,1600,0.0,
2013-05-07 00:00:00+00:00,12.600000381469728,12.949999809265137,12.600000381469728,10.639322280883787,400,0.0,
2013-05-08 00:00:00+00:00,12.994999885559082,13.0,12.949999809265137,10.68040370941162,2600,0.0,
2013-05-09 00:00:00+00:00,12.90999984741211,12.920000076293944,12.90999984741211,10.614678382873535,2600,0.0,
2013-05-10 00:00:00+00:00,12.720000267028809,12.90999984741211,12.720000267028809,10.606459617614746,400,0.0,
2013-05-13 00:00:00+00:00,12.90999984741211,12.90999984741211,12.90999984741211,10.668438911437988,0,0.075,
2013-05-14 00:00:00+00:00,13.119999885559082,13.199999809265137,13.09000015258789,10.846109390258787,6000,0.0,
2013-05-15 00:00:00+00:00,13.18000030517578,13.18000030517578,13.125,10.86263656616211,600,0.0,
2013-05-16 00:00:00+00:00,12.484999656677246,12.484999656677246,12.484999656677246,10.317231178283691,200,0.0,
2013-05-17 00:00:00+00:00,13.149999618530272,13.175000190734863,13.149999618530272,10.887429237365724,800,0.0,
2013-05-20 00:00:00+00:00,12.96500015258789,12.96500015258789,12.755000114440918,10.594066619873049,1200,0.0,
2013-05-21 00:00:00+00:00,13.114999771118164,13.114999771118164,13.114999771118164,10.837845802307127,200,0.0,
2013-05-22 00:00:00+00:00,13.114999771118164,13.114999771118164,13.114999771118164,10.837845802307127,0,0.0,
2013-05-23 00:00:00+00:00,12.75,12.9350004196167,12.75,10.614727973937988,1400,0.0,
2013-05-24 00:00:00+00:00,12.75,12.9350004196167,12.5,10.416396141052246,3200,0.0,
2013-05-28 00:00:00+00:00,12.654999732971191,12.8149995803833,12.625,10.507295608520508,2400,0.0,
2013-05-29 00:00:00+00:00,12.71500015258789,12.71500015258789,12.71500015258789,10.507295608520508,0,0.0,
2013-05-30 00:00:00+00:00,12.625,12.625,12.625,10.432927131652832,600,0.0,
2013-05-31 00:00:00+00:00,12.649999618530272,12.984999656677246,12.649999618530272,10.68496799468994,4000,0.0,
2013-06-03 00:00:00+00:00,12.93000030517578,12.93000030517578,12.93000030517578,10.68496799468994,0,0.0,
2013-06-04 00:00:00+00:00,12.300000190734863,12.53499984741211,12.300000190734863,10.358550071716309,800,0.0,
2013-06-05 00:00:00+00:00,12.90999984741211,12.90999984741211,12.25,10.383341789245604,1200,0.0,
2013-06-06 00:00:00+00:00,12.734999656677246,12.734999656677246,12.505000114440918,10.391606330871582,2200,0.0,
2013-06-07 00:00:00+00:00,12.600000381469728,12.609999656677246,12.600000381469728,10.42052936553955,1600,0.0,
2013-06-10 00:00:00+00:00,12.55500030517578,12.55500030517578,12.55500030517578,10.375082015991213,600,0.0,
2013-06-11 00:00:00+00:00,12.56999969482422,12.604999542236328,12.55500030517578,10.375082015991213,3800,0.0,
2013-06-12 00:00:00+00:00,12.614999771118164,12.625,12.399999618530272,10.246990203857422,1000,0.0,
2013-06-13 00:00:00+00:00,12.550000190734863,13.135000228881836,12.40999984741211,10.280046463012695,5000,0.0,
2013-06-14 00:00:00+00:00,12.5649995803833,12.59000015258789,12.385000228881836,10.27591323852539,2800,0.0,
2013-06-17 00:00:00+00:00,12.454999923706056,12.600000381469728,11.885000228881836,10.12303638458252,2200,0.0,
2013-06-18 00:00:00+00:00,12.354999542236328,12.875,11.904999732971191,9.970155715942385,8400,0.0,
2013-06-19 00:00:00+00:00,12.220000267028809,12.364999771118164,12.104999542236328,10.12303638458252,7400,0.0,
2013-06-20 00:00:00+00:00,12.0,12.0,12.0,9.916441917419434,200,0.0,
2013-06-21 00:00:00+00:00,12.0,13.045000076293944,11.81999969482422,10.779998779296877,17200,0.0,
2013-06-24 00:00:00+00:00,12.989999771118164,12.989999771118164,12.375,10.226330757141112,6600,0.0,
2013-06-25 00:00:00+00:00,12.489999771118164,12.989999771118164,12.489999771118164,10.577540397644045,3400,0.0,
2013-06-26 00:00:00+00:00,12.78499984741211,13.045000076293944,12.78499984741211,10.701492309570312,2200,0.0,
2013-06-27 00:00:00+00:00,12.925000190734863,13.0,12.925000190734863,10.74281406402588,800,0.0,
2013-06-28 00:00:00+00:00,13.0,13.175000190734863,12.835000038146973,10.60646152496338,6000,0.0,
2013-07-01 00:00:00+00:00,12.725000381469728,12.789999961853027,12.725000381469728,10.5692720413208,1800,0.0,
2013-07-02 00:00:00+00:00,12.9350004196167,12.9350004196167,12.81999969482422,10.594066619873049,800,0.0,
2013-07-03 00:00:00+00:00,13.114999771118164,13.114999771118164,13.114999771118164,10.837845802307127,200,0.0,
2013-07-05 00:00:00+00:00,13.100000381469728,13.100000381469728,12.725000381469728,10.74281406402588,2200,0.0,
2013-07-08 00:00:00+00:00,12.869999885559082,12.869999885559082,12.869999885559082,10.635384559631348,200,0.0,
2013-07-09 00:00:00+00:00,13.0649995803833,13.0649995803833,12.770000457763672,10.59819793701172,6600,0.0,
2013-07-10 00:00:00+00:00,12.824999809265137,12.824999809265137,12.824999809265137,10.59819793701172,0,0.0,
2013-07-11 00:00:00+00:00,12.93000030517578,12.93000030517578,12.755000114440918,10.68496799468994,3600,0.0,
2013-07-12 00:00:00+00:00,13.005000114440918,13.005000114440918,13.005000114440918,10.746944427490234,600,0.0,
2013-07-15 00:00:00+00:00,13.095000267028809,13.095000267028809,13.079999923706056,10.808920860290527,600,0.0,
2013-07-16 00:00:00+00:00,12.895000457763672,13.079999923706056,12.895000457763672,10.796525955200195,600,0.0,
2013-07-17 00:00:00+00:00,13.130000114440918,13.130000114440918,13.130000114440918,10.850241661071776,1000,0.0,
2013-07-18 00:00:00+00:00,13.130000114440918,13.130000114440918,13.130000114440918,10.850241661071776,0,0.0,
2013-07-19 00:00:00+00:00,13.135000228881836,13.135000228881836,13.03499984741211,10.771734237670898,1600,0.0,
2013-07-22 00:00:00+00:00,13.175000190734863,13.175000190734863,13.175000190734863,10.887429237365724,2400,0.0,
2013-07-23 00:00:00+00:00,13.1899995803833,13.1899995803833,13.154999732971191,10.870899200439451,400,0.0,
2013-07-24 00:00:00+00:00,13.199999809265137,13.199999809265137,13.199999809265137,10.908087730407717,200,0.0,
2013-07-25 00:00:00+00:00,13.199999809265137,13.199999809265137,13.199999809265137,10.908087730407717,600,0.0,
2013-07-26 00:00:00+00:00,13.199999809265137,13.199999809265137,13.199999809265137,10.908087730407717,1000,0.0,
2013-07-29 00:00:00+00:00,13.199999809265137,13.199999809265137,13.199999809265137,10.908087730407717,400,0.0,
2013-07-30 00:00:00+00:00,13.244999885559082,13.25,13.244999885559082,10.949403762817385,62000,0.0,
2013-07-31 00:00:00+00:00,13.255000114440918,13.75,13.255000114440918,11.362592697143556,1800,0.0,
2013-08-01 00:00:00+00:00,13.729999542236328,14.0,13.729999542236328,11.441096305847168,15400,0.0,
2013-08-02 00:00:00+00:00,13.625,13.625,13.625,11.259294509887695,1000,0.0,
2013-08-05 00:00:00+00:00,13.729999542236328,13.875,13.729999542236328,11.465885162353516,3000,0.0,
2013-08-06 00:00:00+00:00,13.875,13.875,13.875,11.465885162353516,200,0.0,
2013-08-07 00:00:00+00:00,13.954999923706056,14.0,13.954999923706056,11.569185256958008,1200,0.0,
2013-08-08 00:00:00+00:00,14.0,14.0,13.949999809265137,11.52786636352539,1400,0.0,
2013-08-09 00:00:00+00:00,13.94499969482422,13.94499969482422,13.875,11.465885162353516,1400,0.0,
2013-08-12 00:00:00+00:00,14.0,14.0,13.875,11.565051078796388,4600,0.0,
2013-08-13 00:00:00+00:00,14.25,14.25,14.239999771118164,11.843476295471191,2000,0.08,
2013-08-14 00:00:00+00:00,14.25,14.25,13.875,11.53180694580078,1600,0.0,
2013-08-15 00:00:00+00:00,14.19499969482422,14.25,14.19499969482422,11.843476295471191,400,0.0,
2013-08-16 00:00:00+00:00,14.25,14.25,14.25,11.843476295471191,400,0.0,
2013-08-19 00:00:00+00:00,14.25,14.25,13.824999809265137,11.490252494812012,3400,0.0,
2013-08-20 00:00:00+00:00,13.824999809265137,13.824999809265137,13.824999809265137,11.490252494812012,0,0.0,
2013-08-21 00:00:00+00:00,13.5,13.515000343322754,13.5,11.232605934143066,400,0.0,
2013-08-22 00:00:00+00:00,13.510000228881836,13.510000228881836,13.510000228881836,11.228448867797852,1800,0.0,
2013-08-23 00:00:00+00:00,13.994999885559082,13.994999885559082,13.75,11.42791748046875,1000,0.0,
2013-08-26 00:00:00+00:00,13.744999885559082,13.84000015258789,13.744999885559082,11.44869613647461,1200,0.0,
2013-08-27 00:00:00+00:00,14.085000038146973,14.085000038146973,14.085000038146973,11.706342697143556,200,0.0,
2013-08-28 00:00:00+00:00,13.779999732971191,13.779999732971191,13.454999923706056,11.42791748046875,3600,0.0,
2013-08-29 00:00:00+00:00,13.5600004196167,13.5600004196167,13.505000114440918,11.224288940429688,1400,0.0,
2013-08-30 00:00:00+00:00,13.744999885559082,13.75,13.744999885559082,11.42791748046875,4400,0.0,
2013-09-03 00:00:00+00:00,13.75,13.75,13.75,11.42791748046875,0,0.0,
2013-09-04 00:00:00+00:00,13.460000038146973,13.494999885559082,13.449999809265137,11.211825370788574,4800,0.0,
2013-09-05 00:00:00+00:00,13.449999809265137,13.604999542236328,13.395000457763672,11.307402610778809,1800,0.0,
2013-09-06 00:00:00+00:00,13.5,13.5,13.375,11.116244316101074,5600,0.0,
