date,AADR_Open,AADR_High,AADR_Low,AADR_Close,AADR_Volume,AADR_Dividends,AADR_Stock Splits
2023-09-20 00:00:00+00:00,50.93999862670898,50.93999862670898,50.369998931884766,49.65393829345703,600,0.0,
2023-09-21 00:00:00+00:00,49.720001220703125,49.720001220703125,49.34999847412109,48.71744537353516,2300,0.0,
2023-09-22 00:00:00+00:00,49.650001525878906,49.720001220703125,49.38999938964844,48.78644943237305,700,0.0,
2023-09-25 00:00:00+00:00,48.959999084472656,48.959999084472656,48.90999984741211,48.33874130249024,600,0.127,
2023-09-26 00:00:00+00:00,48.70000076293945,48.810001373291016,48.02000045776367,47.45913314819336,700,0.0,
2023-09-27 00:00:00+00:00,48.540000915527344,48.619998931884766,48.52999877929688,48.052127838134766,600,0.0,
2023-09-28 00:00:00+00:00,49.27000045776367,49.27000045776367,49.27000045776367,48.69453430175781,100,0.0,
2023-09-29 00:00:00+00:00,49.02000045776367,49.02000045776367,49.02000045776367,48.44745635986328,100,0.0,
2023-10-02 00:00:00+00:00,48.77000045776367,48.77000045776367,48.77000045776367,48.20037460327149,300,0.0,
2023-10-03 00:00:00+00:00,47.63999938964844,47.63999938964844,47.400001525878906,46.846378326416016,500,0.0,
2023-10-04 00:00:00+00:00,47.47999954223633,47.47999954223633,46.95000076293945,46.90567398071289,3700,0.0,
2023-10-05 00:00:00+00:00,47.459999084472656,47.81999969482422,47.40999984741211,47.26146697998047,1100,0.0,
2023-10-06 00:00:00+00:00,48.15999984741211,48.58000183105469,48.15999984741211,48.01259613037109,1200,0.0,
2023-10-09 00:00:00+00:00,46.97999954223633,48.61000061035156,46.97999954223633,47.7655143737793,400,0.0,
2023-10-10 00:00:00+00:00,49.0,49.33000183105469,48.970001220703125,48.605587005615234,2800,0.0,
2023-10-11 00:00:00+00:00,49.9900016784668,50.33000183105469,49.81999969482422,49.74215698242188,800,0.0,
2023-10-12 00:00:00+00:00,48.869998931884766,49.88999938964844,48.869998931884766,49.09974670410156,2400,0.0,
2023-10-13 00:00:00+00:00,49.43000030517578,49.43000030517578,49.400001525878906,48.852664947509766,1200,0.0,
2023-10-16 00:00:00+00:00,49.68000030517578,49.68999862670898,49.68000030517578,49.10962677001953,600,0.0,
2023-10-17 00:00:00+00:00,50.04999923706055,50.04999923706055,50.04999923706055,49.465423583984375,200,0.0,
2023-10-18 00:00:00+00:00,49.56999969482422,49.56999969482422,49.02999877929688,48.52651977539063,2100,0.0,
2023-10-19 00:00:00+00:00,48.27999877929688,48.27999877929688,48.11000061035156,47.54808807373047,400,0.0,
2023-10-20 00:00:00+00:00,47.5099983215332,47.61000061035156,47.5099983215332,47.05392456054688,300,0.0,
2023-10-23 00:00:00+00:00,46.54999923706055,47.52000045776367,46.54999923706055,46.96497344970703,900,0.0,
2023-10-24 00:00:00+00:00,46.369998931884766,48.25,46.369998931884766,47.32077407836914,3800,0.0,
2023-10-25 00:00:00+00:00,47.86000061035156,47.86000061035156,47.59999847412109,47.04404067993164,300,0.0,
2023-10-26 00:00:00+00:00,47.52000045776367,47.58000183105469,47.380001068115234,47.02427673339844,1700,0.0,
2023-10-27 00:00:00+00:00,47.2400016784668,47.2400016784668,47.2400016784668,46.68824768066406,100,0.0,
2023-10-30 00:00:00+00:00,47.52999877929688,47.68999862670898,47.380001068115234,46.91556167602539,3700,0.0,
2023-10-31 00:00:00+00:00,47.150001525878906,47.16999816894531,47.150001525878906,46.61906051635742,200,0.0,
2023-11-01 00:00:00+00:00,47.119998931884766,48.18999862670898,47.119998931884766,47.62714385986328,400,0.0,
2023-11-02 00:00:00+00:00,48.790000915527344,49.060001373291016,48.790000915527344,48.48698806762695,400,0.0,
2023-11-03 00:00:00+00:00,49.59000015258789,49.869998931884766,49.59000015258789,49.28752517700195,400,0.0,
2023-11-06 00:00:00+00:00,49.880001068115234,49.880001068115234,49.619998931884766,49.04044723510742,400,0.0,
2023-11-07 00:00:00+00:00,49.0099983215332,49.27000045776367,49.0099983215332,48.69453430175781,500,0.0,
2023-11-08 00:00:00+00:00,49.2599983215332,49.470001220703125,49.2599983215332,48.8922004699707,1400,0.0,
2023-11-09 00:00:00+00:00,49.47999954223633,49.47999954223633,48.95000076293945,48.37827301025391,700,0.0,
2023-11-10 00:00:00+00:00,49.29999923706055,49.86000061035156,49.29999923706055,49.277645111083984,1700,0.0,
2023-11-13 00:00:00+00:00,49.84999847412109,49.84999847412109,49.77999877929688,49.198577880859375,200,0.0,
2023-11-14 00:00:00+00:00,50.95000076293945,50.95000076293945,50.95000076293945,50.35491180419922,100,0.0,
2023-11-15 00:00:00+00:00,51.02999877929688,51.150001525878906,50.540000915527344,50.10783386230469,6500,0.0,
2023-11-16 00:00:00+00:00,50.70000076293945,50.7599983215332,50.59999847412109,50.16712951660156,1800,0.0,
2023-11-17 00:00:00+00:00,51.040000915527344,51.040000915527344,51.040000915527344,50.4438591003418,100,0.0,
2023-11-20 00:00:00+00:00,51.810001373291016,53.0099983215332,51.810001373291016,52.39085388183594,4500,0.0,
2023-11-21 00:00:00+00:00,52.4900016784668,52.4900016784668,52.29999923706055,51.68914413452149,500,0.0,
2023-11-22 00:00:00+00:00,52.43000030517578,52.52999877929688,52.369998931884766,51.91645812988281,400,0.0,
2023-11-24 00:00:00+00:00,53.2599983215332,53.54999923706055,53.2599983215332,52.92454528808594,200,0.0,
2023-11-27 00:00:00+00:00,53.75,54.18000030517578,53.7400016784668,53.54718780517578,1400,0.0,
2023-11-28 00:00:00+00:00,53.52000045776367,53.52000045776367,53.5,52.87512969970703,400,0.0,
2023-11-29 00:00:00+00:00,53.88999938964844,54.18999862670898,53.88999938964844,53.55706787109375,400,0.0,
2023-11-30 00:00:00+00:00,53.869998931884766,53.869998931884766,53.84000015258789,53.211158752441406,400,0.0,
2023-12-01 00:00:00+00:00,54.09000015258789,54.45000076293945,54.09000015258789,53.81403732299805,400,0.0,
2023-12-04 00:00:00+00:00,53.75,54.09999847412109,53.75,53.46811676025391,3400,0.0,
2023-12-05 00:00:00+00:00,53.630001068115234,53.7400016784668,53.560001373291016,53.1123275756836,1800,0.0,
2023-12-06 00:00:00+00:00,54.02000045776367,54.02000045776367,53.130001068115234,52.628047943115234,1500,0.0,
2023-12-07 00:00:00+00:00,53.0099983215332,53.70000076293945,53.0099983215332,53.072792053222656,500,0.0,
2023-12-08 00:00:00+00:00,53.02000045776367,54.209999084472656,53.02000045776367,53.418704986572266,1400,0.0,
2023-12-11 00:00:00+00:00,54.22999954223633,54.40999984741211,54.22999954223633,53.77449798583984,300,0.0,
2023-12-12 00:00:00+00:00,54.36000061035156,54.61000061035156,54.29999923706055,53.972164154052734,400,0.0,
2023-12-13 00:00:00+00:00,54.310001373291016,55.38999938964844,54.310001373291016,54.7430534362793,900,0.0,
2023-12-14 00:00:00+00:00,55.709999084472656,55.709999084472656,55.54999923706055,54.99013519287109,1300,0.0,
2023-12-15 00:00:00+00:00,55.380001068115234,55.380001068115234,54.93999862670898,54.45644378662109,300,0.0,
2023-12-18 00:00:00+00:00,54.7400016784668,55.619998931884766,54.7400016784668,54.86164855957031,1700,0.0,
2023-12-19 00:00:00+00:00,55.83000183105469,56.220001220703125,55.83000183105469,55.563358306884766,400,0.0,
2023-12-20 00:00:00+00:00,55.5099983215332,55.75,54.43999862670898,54.159942626953125,800,0.0,
2023-12-21 00:00:00+00:00,55.83000183105469,55.970001220703125,54.90999984741211,55.12849807739258,3000,0.0,
2023-12-22 00:00:00+00:00,55.900001525878906,56.119998931884766,55.869998931884766,55.22732925415039,1900,0.0,
2023-12-26 00:00:00+00:00,54.970001220703125,56.040000915527344,54.970001220703125,55.5474967956543,900,0.163,
2023-12-27 00:00:00+00:00,56.34000015258789,56.34000015258789,56.0,55.59705352783203,1000,0.0,
2023-12-28 00:00:00+00:00,56.04999923706055,56.09000015258789,55.970001220703125,55.56731796264648,1100,0.0,
2023-12-29 00:00:00+00:00,55.959999084472656,56.220001220703125,55.93000030517578,55.72591018676758,500,0.0,
2024-01-02 00:00:00+00:00,54.84000015258789,55.02000045776367,54.84000015258789,54.53645706176758,600,0.0,
2024-01-03 00:00:00+00:00,54.33000183105469,54.5099983215332,54.33000183105469,53.91199493408203,700,0.0,
2024-01-04 00:00:00+00:00,55.040000915527344,55.040000915527344,54.65999984741211,54.32830810546875,900,0.0,
2024-01-05 00:00:00+00:00,54.869998931884766,55.0099983215332,54.869998931884766,54.52654266357422,200,0.0,
2024-01-08 00:00:00+00:00,55.47999954223633,55.47999954223633,54.72999954223633,54.92303085327149,1000,0.0,
2024-01-09 00:00:00+00:00,54.709999084472656,54.709999084472656,54.63999938964844,54.15979766845703,200,0.0,
2024-01-10 00:00:00+00:00,54.380001068115234,54.93000030517578,54.380001068115234,54.44725036621094,400,0.0,
2024-01-11 00:00:00+00:00,54.86000061035156,54.86000061035156,54.77999877929688,54.29856872558594,300,0.0,
2024-01-12 00:00:00+00:00,55.34999847412109,55.34999847412109,55.34999847412109,54.863555908203125,300,0.0,
2024-01-16 00:00:00+00:00,54.290000915527344,54.45000076293945,54.11000061035156,53.63445663452149,1200,0.0,
2024-01-17 00:00:00+00:00,53.59000015258789,53.77000045776367,53.59000015258789,53.218143463134766,700,0.0,
2024-01-18 00:00:00+00:00,54.119998931884766,54.43999862670898,54.119998931884766,53.96155548095703,500,0.0,
2024-01-19 00:00:00+00:00,53.880001068115234,54.68999862670898,53.880001068115234,54.20935821533203,600,0.0,
2024-01-22 00:00:00+00:00,54.38999938964844,54.38999938964844,54.38999938964844,53.91199493408203,3100,0.0,
2024-01-23 00:00:00+00:00,55.29999923706055,55.29999923706055,54.43000030517578,53.95164108276367,400,0.0,
2024-01-24 00:00:00+00:00,55.16999816894531,55.16999816894531,55.16999816894531,54.68513870239258,200,0.0,
2024-01-25 00:00:00+00:00,55.5099983215332,55.709999084472656,55.5099983215332,55.22039413452149,600,0.0,
2024-01-26 00:00:00+00:00,55.97999954223633,56.130001068115234,55.97999954223633,55.63670349121094,300,0.0,
2024-01-29 00:00:00+00:00,55.95000076293945,55.95000076293945,55.95000076293945,55.45828628540039,200,0.0,
2024-01-30 00:00:00+00:00,56.09999847412109,56.09999847412109,56.06999969482422,55.57723236083984,700,0.0,
2024-01-31 00:00:00+00:00,55.970001220703125,55.970001220703125,55.970001220703125,55.47810745239258,100,0.0,
2024-02-01 00:00:00+00:00,56.77999877929688,57.02000045776367,56.77999877929688,56.51887893676758,300,0.0,
2024-02-02 00:00:00+00:00,56.68000030517578,56.68000030517578,56.54999923706055,56.053009033203125,700,0.0,
2024-02-05 00:00:00+00:00,56.060001373291016,56.34000015258789,56.060001373291016,55.84485626220703,300,0.0,
2024-02-06 00:00:00+00:00,56.27000045776367,56.619998931884766,56.20000076293945,56.12239456176758,700,0.0,
2024-02-07 00:00:00+00:00,56.15999984741211,56.15999984741211,56.15999984741211,55.66643905639648,100,0.0,
2024-02-08 00:00:00+00:00,55.310001373291016,56.34000015258789,55.310001373291016,55.606964111328125,1400,0.0,
2024-02-09 00:00:00+00:00,56.619998931884766,56.93000030517578,56.5099983215332,56.42967224121094,500,0.0,
2024-02-12 00:00:00+00:00,56.959999084472656,57.060001373291016,56.91999816894531,56.46932220458984,900,0.0,
2024-02-13 00:00:00+00:00,56.130001068115234,56.38999938964844,55.95000076293945,55.45828628540039,1700,0.0,
2024-02-14 00:00:00+00:00,56.41999816894531,57.060001373291016,56.41999816894531,56.55853271484375,1600,0.0,
2024-02-15 00:00:00+00:00,57.310001373291016,57.31999969482422,57.09000015258789,56.81624221801758,600,0.0,
2024-02-16 00:00:00+00:00,57.34999847412109,57.34999847412109,57.18999862670898,56.68738555908203,200,0.0,
2024-02-20 00:00:00+00:00,57.209999084472656,57.59000015258789,56.90999984741211,56.62791442871094,7000,0.0,
2024-02-21 00:00:00+00:00,55.81999969482422,57.41999816894531,55.81999969482422,56.91536331176758,4400,0.0,
2024-02-22 00:00:00+00:00,58.040000915527344,58.43000030517578,58.040000915527344,57.91648864746094,900,0.0,
2024-02-23 00:00:00+00:00,57.86000061035156,58.119998931884766,57.86000061035156,57.60921096801758,800,0.0,
2024-02-26 00:00:00+00:00,58.5,58.5,58.08000183105469,57.69842147827149,1300,0.0,
2024-02-27 00:00:00+00:00,58.43999862670898,58.61000061035156,58.06999969482422,57.55965042114258,900,0.0,
2024-02-28 00:00:00+00:00,57.93000030517578,58.0,57.93000030517578,57.49026870727539,1100,0.0,
2024-02-29 00:00:00+00:00,58.130001068115234,58.130001068115234,58.02000045776367,57.51009368896485,400,0.0,
2024-03-01 00:00:00+00:00,58.869998931884766,59.150001525878906,58.81999969482422,58.59051132202149,2600,0.0,
2024-03-04 00:00:00+00:00,59.45000076293945,59.79999923706055,59.2400016784668,59.27444839477539,2900,0.0,
2024-03-05 00:00:00+00:00,59.25,59.25,59.25,58.72928237915039,100,0.0,
2024-03-06 00:00:00+00:00,59.95000076293945,59.95000076293945,59.93000030517578,59.4033088684082,1700,0.0,
2024-03-07 00:00:00+00:00,60.369998931884766,60.65999984741211,60.369998931884766,60.06741714477539,800,0.0,
2024-03-08 00:00:00+00:00,60.02999877929688,60.02999877929688,60.02999877929688,59.50242614746094,100,0.0,
2024-03-11 00:00:00+00:00,59.61000061035156,59.869998931884766,59.61000061035156,59.34383392333984,600,0.0,
2024-03-12 00:00:00+00:00,59.79999923706055,60.5,59.79999923706055,59.96829605102539,3100,0.0,
2024-03-13 00:00:00+00:00,61.02999877929688,61.02999877929688,61.02999877929688,60.4936408996582,100,0.0,
2024-03-14 00:00:00+00:00,60.63999938964844,60.95000076293945,60.58000183105469,60.06741714477539,5200,0.0,
2024-03-15 00:00:00+00:00,60.459999084472656,60.58000183105469,60.459999084472656,60.0475959777832,200,0.0,
2024-03-18 00:00:00+00:00,60.36000061035156,61.2400016784668,60.36000061035156,60.166542053222656,1300,0.0,
2024-03-19 00:00:00+00:00,61.119998931884766,61.119998931884766,61.02000045776367,60.48372650146485,400,0.0,
2024-03-20 00:00:00+00:00,61.59999847412109,62.11000061035156,61.59999847412109,61.564151763916016,300,0.0,
2024-03-21 00:00:00+00:00,61.84999847412109,62.310001373291016,61.84999847412109,61.77830505371094,1600,0.016,
2024-03-22 00:00:00+00:00,62.52000045776367,62.52000045776367,62.52000045776367,61.986515045166016,100,0.0,
2024-03-25 00:00:00+00:00,63.0,63.0,62.27999877929688,61.7485580444336,700,0.0,
2024-03-26 00:00:00+00:00,62.4900016784668,62.4900016784668,62.02000045776367,61.49077987670898,600,0.0,
2024-03-27 00:00:00+00:00,61.90999984741211,62.27000045776367,61.90999984741211,61.66924285888672,3200,0.0,
2024-03-28 00:00:00+00:00,62.150001525878906,62.209999084472656,62.09000015258789,61.67915725708008,500,0.0,
2024-04-01 00:00:00+00:00,61.459999084472656,61.93999862670898,61.43000030517578,61.41146087646485,800,0.0,
2024-04-02 00:00:00+00:00,61.16999816894531,61.31999969482422,61.16999816894531,60.71743774414063,600,0.0,
2024-04-03 00:00:00+00:00,62.18999862670898,62.65999984741211,61.5099983215332,62.006343841552734,5200,0.0,
2024-04-04 00:00:00+00:00,63.18000030517578,63.18000030517578,61.709999084472656,61.381717681884766,500,0.0,
2024-04-05 00:00:00+00:00,61.18999862670898,62.119998931884766,61.18999862670898,61.58992385864258,1100,0.0,
2024-04-08 00:00:00+00:00,62.060001373291016,62.84000015258789,62.060001373291016,61.94685363769531,600,0.0,
2024-04-09 00:00:00+00:00,62.77999877929688,62.77999877929688,62.220001220703125,61.6890754699707,900,0.0,
2024-04-10 00:00:00+00:00,61.72999954223633,61.79999923706055,61.72999954223633,61.27265548706055,900,0.0,
2024-04-11 00:00:00+00:00,62.15999984741211,62.15999984741211,62.15999984741211,61.62958526611328,100,0.0,
2024-04-12 00:00:00+00:00,61.2400016784668,61.2400016784668,61.040000915527344,60.628204345703125,600,0.0,
2024-04-15 00:00:00+00:00,60.459999084472656,60.61000061035156,60.040000915527344,59.52767562866211,3600,0.0,
2024-04-16 00:00:00+00:00,59.38999938964844,59.790000915527344,59.38999938964844,59.2798080444336,500,0.0,
2024-04-17 00:00:00+00:00,59.77000045776367,59.77000045776367,59.77000045776367,59.25997924804688,200,0.0,
2024-04-18 00:00:00+00:00,59.93999862670898,59.93999862670898,59.59000015258789,59.32938003540039,600,0.0,
2024-04-19 00:00:00+00:00,59.36000061035156,59.36000061035156,59.36000061035156,58.853477478027344,100,0.0,
2024-04-22 00:00:00+00:00,60.16999816894531,60.90999984741211,60.16999816894531,60.25144577026367,600,0.0,
2024-04-23 00:00:00+00:00,61.02999877929688,61.09000015258789,61.02999877929688,60.5687141418457,200,0.0,
2024-04-24 00:00:00+00:00,60.13999938964844,60.27000045776367,60.13999938964844,59.75571441650391,200,0.0,
2024-04-25 00:00:00+00:00,60.31999969482422,60.58000183105469,60.31999969482422,60.06306838989258,400,0.0,
2024-04-26 00:00:00+00:00,61.47999954223633,61.47999954223633,61.47999954223633,60.95538711547852,100,0.0,
2024-04-29 00:00:00+00:00,61.59999847412109,61.59999847412109,61.54999923706055,61.02478790283203,700,0.0,
2024-04-30 00:00:00+00:00,61.04999923706055,61.04999923706055,61.02000045776367,60.49931335449219,200,0.0,
2024-05-01 00:00:00+00:00,60.83000183105469,60.83000183105469,60.83000183105469,60.31093597412109,100,0.0,
2024-05-02 00:00:00+00:00,60.83000183105469,61.63999938964844,60.83000183105469,60.81658172607422,5000,0.0,
2024-05-03 00:00:00+00:00,62.5,62.970001220703125,62.5,62.24429321289063,1300,0.0,
2024-05-06 00:00:00+00:00,62.77999877929688,63.59000015258789,62.77999877929688,62.987892150878906,1100,0.0,
2024-05-07 00:00:00+00:00,64.05999755859375,64.0999984741211,63.619998931884766,63.3051643371582,1800,0.0,
2024-05-08 00:00:00+00:00,64.13999938964844,64.13999938964844,63.72999954223633,63.206016540527344,500,0.0,
2024-05-09 00:00:00+00:00,63.7599983215332,63.7599983215332,63.720001220703125,63.17627334594727,300,0.0,
2024-05-10 00:00:00+00:00,63.869998931884766,64.05000305175781,63.5099983215332,63.28533554077149,4900,0.0,
2024-05-13 00:00:00+00:00,63.93999862670898,64.06999969482422,63.79999923706055,63.39439392089844,2000,0.0,
2024-05-14 00:00:00+00:00,64.30999755859375,64.7699966430664,64.30999755859375,64.2173080444336,300,0.0,
2024-05-15 00:00:00+00:00,65.29000091552734,65.4000015258789,65.01000213623047,64.8419418334961,2400,0.0,
2024-05-16 00:00:00+00:00,64.9000015258789,65.05000305175781,64.9000015258789,64.49492645263672,200,0.0,
2024-05-17 00:00:00+00:00,64.9800033569336,65.08999633789062,64.83999633789062,64.53457641601562,600,0.0,
2024-05-20 00:00:00+00:00,65.0,65.2300033569336,65.0,64.58415222167969,1000,0.0,
2024-05-21 00:00:00+00:00,65.33999633789062,65.33999633789062,65.33999633789062,64.7824478149414,100,0.0,
2024-05-22 00:00:00+00:00,64.69999694824219,64.69999694824219,63.77999877929688,63.23575973510742,1000,0.0,
2024-05-23 00:00:00+00:00,63.720001220703125,63.9900016784668,63.2599983215332,62.72019577026367,300,0.0,
2024-05-24 00:00:00+00:00,62.83000183105469,63.83000183105469,62.83000183105469,63.1266975402832,400,0.0,
2024-05-28 00:00:00+00:00,63.79999923706055,64.11000061035156,63.79999923706055,63.56294631958008,200,0.0,
2024-05-29 00:00:00+00:00,63.63999938964844,63.959999084472656,63.63999938964844,63.41422271728516,300,0.0,
2024-05-30 00:00:00+00:00,64.80999755859375,64.80999755859375,64.80999755859375,64.25697326660156,100,0.0,
