date,ACTG_Open,ACTG_High,ACTG_Low,ACTG_Close,ACTG_Volume,ACTG_Dividends,ACTG_Stock Splits
2023-01-27 00:00:00+00:00,4.369999885559082,4.429999828338623,4.320000171661377,4.329999923706055,122100,0.0,
2023-01-30 00:00:00+00:00,4.309999942779541,4.329999923706055,4.199999809265137,4.21999979019165,108100,0.0,
2023-01-31 00:00:00+00:00,4.21999979019165,4.420000076293945,4.21999979019165,4.360000133514404,212600,0.0,
2023-02-01 00:00:00+00:00,4.389999866485596,4.409999847412109,4.329999923706055,4.360000133514404,125100,0.0,
2023-02-02 00:00:00+00:00,4.400000095367432,4.460000038146973,4.329999923706055,4.329999923706055,329200,0.0,
2023-02-03 00:00:00+00:00,4.309999942779541,4.380000114440918,4.239999771118164,4.260000228881836,123200,0.0,
2023-02-06 00:00:00+00:00,4.260000228881836,4.400000095367432,4.070000171661377,4.150000095367432,280100,0.0,
2023-02-07 00:00:00+00:00,4.170000076293945,4.230000019073486,4.130000114440918,4.150000095367432,491300,0.0,
2023-02-08 00:00:00+00:00,4.139999866485596,4.300000190734863,4.119999885559082,4.260000228881836,432300,0.0,
2023-02-09 00:00:00+00:00,4.269999980926514,4.329999923706055,4.199999809265137,4.239999771118164,252100,0.0,
2023-02-10 00:00:00+00:00,4.25,4.309999942779541,4.230000019073486,4.260000228881836,139700,0.0,
2023-02-13 00:00:00+00:00,4.239999771118164,4.25,4.179999828338623,4.230000019073486,81100,0.0,
2023-02-14 00:00:00+00:00,4.199999809265137,4.289999961853027,4.199999809265137,4.210000038146973,78300,0.0,
2023-02-15 00:00:00+00:00,4.289999961853027,4.380000114440918,4.190000057220459,4.349999904632568,125600,0.0,
2023-02-16 00:00:00+00:00,4.289999961853027,4.380000114440918,4.28000020980835,4.360000133514404,118000,0.0,
2023-02-17 00:00:00+00:00,4.369999885559082,4.420000076293945,4.329999923706055,4.360000133514404,104400,0.0,
2023-02-21 00:00:00+00:00,4.300000190734863,4.400000095367432,4.28000020980835,4.320000171661377,143200,0.0,
2023-02-22 00:00:00+00:00,4.320000171661377,4.400000095367432,4.289999961853027,4.340000152587891,149800,0.0,
2023-02-23 00:00:00+00:00,4.340000152587891,4.389999866485596,4.309999942779541,4.380000114440918,87400,0.0,
2023-02-24 00:00:00+00:00,4.349999904632568,4.389999866485596,4.28000020980835,4.289999961853027,89800,0.0,
2023-02-27 00:00:00+00:00,4.309999942779541,4.349999904632568,4.25,4.260000228881836,76400,0.0,
2023-02-28 00:00:00+00:00,4.260000228881836,4.340000152587891,4.21999979019165,4.320000171661377,110400,0.0,
2023-03-01 00:00:00+00:00,4.320000171661377,4.380000114440918,4.289999961853027,4.349999904632568,141200,0.0,
2023-03-02 00:00:00+00:00,4.329999923706055,4.440000057220459,4.289999961853027,4.389999866485596,163100,0.0,
2023-03-03 00:00:00+00:00,4.429999828338623,4.489999771118164,4.389999866485596,4.449999809265137,199800,0.0,
2023-03-06 00:00:00+00:00,4.389999866485596,4.579999923706055,4.389999866485596,4.519999980926514,188700,0.0,
2023-03-07 00:00:00+00:00,4.519999980926514,4.550000190734863,4.349999904632568,4.380000114440918,97500,0.0,
2023-03-08 00:00:00+00:00,4.380000114440918,4.429999828338623,4.349999904632568,4.389999866485596,155600,0.0,
2023-03-09 00:00:00+00:00,4.400000095367432,4.489999771118164,4.369999885559082,4.429999828338623,253400,0.0,
2023-03-10 00:00:00+00:00,4.420000076293945,4.630000114440918,4.389999866485596,4.570000171661377,473900,0.0,
2023-03-13 00:00:00+00:00,4.510000228881836,4.510000228881836,4.380000114440918,4.420000076293945,172600,0.0,
2023-03-14 00:00:00+00:00,4.510000228881836,4.570000171661377,4.46999979019165,4.5,223600,0.0,
2023-03-15 00:00:00+00:00,4.5,4.539999961853027,4.349999904632568,4.539999961853027,192400,0.0,
2023-03-16 00:00:00+00:00,4.309999942779541,4.5,4.159999847412109,4.420000076293945,249200,0.0,
2023-03-17 00:00:00+00:00,4.360000133514404,4.400000095367432,4.099999904632568,4.199999809265137,580600,0.0,
2023-03-20 00:00:00+00:00,4.199999809265137,4.25,4.059999942779541,4.150000095367432,253000,0.0,
2023-03-21 00:00:00+00:00,4.190000057220459,4.300000190734863,4.139999866485596,4.269999980926514,391600,0.0,
2023-03-22 00:00:00+00:00,4.260000228881836,4.260000228881836,3.990000009536743,4.010000228881836,359600,0.0,
2023-03-23 00:00:00+00:00,4.010000228881836,4.090000152587891,3.859999895095825,3.910000085830689,290700,0.0,
2023-03-24 00:00:00+00:00,3.869999885559082,3.940000057220459,3.799999952316284,3.809999942779541,592300,0.0,
2023-03-27 00:00:00+00:00,3.809999942779541,3.880000114440918,3.7300000190734863,3.7300000190734863,239800,0.0,
2023-03-28 00:00:00+00:00,3.7300000190734863,3.910000085830689,3.7200000286102295,3.900000095367432,320500,0.0,
2023-03-29 00:00:00+00:00,3.900000095367432,3.910000085830689,3.829999923706055,3.849999904632568,267100,0.0,
2023-03-30 00:00:00+00:00,3.849999904632568,3.930000066757202,3.7699999809265137,3.880000114440918,221400,0.0,
2023-03-31 00:00:00+00:00,3.910000085830689,3.910000085830689,3.819999933242798,3.859999895095825,195600,0.0,
2023-04-03 00:00:00+00:00,3.890000104904175,4.099999904632568,3.869999885559082,3.950000047683716,899700,0.0,
2023-04-04 00:00:00+00:00,4.0,4.03000020980835,3.640000104904175,3.7699999809265137,470100,0.0,
2023-04-05 00:00:00+00:00,3.740000009536743,3.849999904632568,3.690000057220459,3.7699999809265137,235000,0.0,
2023-04-06 00:00:00+00:00,3.7799999713897705,3.829999923706055,3.650000095367432,3.759999990463257,477300,0.0,
2023-04-10 00:00:00+00:00,3.740000009536743,3.910000085830689,3.7300000190734863,3.869999885559082,254700,0.0,
2023-04-11 00:00:00+00:00,3.859999895095825,3.950000047683716,3.849999904632568,3.890000104904175,421000,0.0,
2023-04-12 00:00:00+00:00,3.880000114440918,3.880000114440918,3.650000095367432,3.700000047683716,226800,0.0,
2023-04-13 00:00:00+00:00,3.7200000286102295,3.7200000286102295,3.5999999046325684,3.7200000286102295,281900,0.0,
2023-04-14 00:00:00+00:00,3.7300000190734863,3.7899999618530273,3.660000085830689,3.7799999713897705,279800,0.0,
2023-04-17 00:00:00+00:00,3.740000009536743,4.0,3.740000009536743,3.940000057220459,359400,0.0,
2023-04-18 00:00:00+00:00,3.940000057220459,4.0,3.7899999618530273,3.829999923706055,223800,0.0,
2023-04-19 00:00:00+00:00,3.799999952316284,3.809999942779541,3.7300000190734863,3.799999952316284,112500,0.0,
2023-04-20 00:00:00+00:00,3.7799999713897705,3.849999904632568,3.680000066757202,3.849999904632568,187700,0.0,
2023-04-21 00:00:00+00:00,3.819999933242798,3.819999933242798,3.700000047683716,3.759999990463257,181100,0.0,
2023-04-24 00:00:00+00:00,3.7300000190734863,3.829999923706055,3.700000047683716,3.7300000190734863,105000,0.0,
2023-04-25 00:00:00+00:00,3.7100000381469727,3.7300000190734863,3.5999999046325684,3.619999885559082,255800,0.0,
2023-04-26 00:00:00+00:00,3.619999885559082,3.7200000286102295,3.5999999046325684,3.700000047683716,123300,0.0,
2023-04-27 00:00:00+00:00,3.7100000381469727,3.7899999618530273,3.690000057220459,3.740000009536743,172100,0.0,
2023-04-28 00:00:00+00:00,3.75,3.849999904632568,3.7300000190734863,3.849999904632568,154000,0.0,
2023-05-01 00:00:00+00:00,3.829999923706055,3.869999885559082,3.7799999713897705,3.859999895095825,133400,0.0,
2023-05-02 00:00:00+00:00,3.849999904632568,3.849999904632568,3.670000076293945,3.7100000381469727,119200,0.0,
2023-05-03 00:00:00+00:00,3.7200000286102295,3.900000095367432,3.7200000286102295,3.880000114440918,215000,0.0,
2023-05-04 00:00:00+00:00,3.869999885559082,3.869999885559082,3.759999990463257,3.829999923706055,82400,0.0,
2023-05-05 00:00:00+00:00,3.869999885559082,3.930000066757202,3.819999933242798,3.890000104904175,149200,0.0,
2023-05-08 00:00:00+00:00,3.869999885559082,3.940000057220459,3.799999952316284,3.930000066757202,109400,0.0,
2023-05-09 00:00:00+00:00,3.930000066757202,3.950000047683716,3.910000085830689,3.910000085830689,90100,0.0,
2023-05-10 00:00:00+00:00,3.950000047683716,4.0,3.940000057220459,4.0,151200,0.0,
2023-05-11 00:00:00+00:00,3.990000009536743,4.03000020980835,3.9600000381469727,4.0,221700,0.0,
2023-05-12 00:00:00+00:00,3.940000057220459,4.050000190734863,3.7100000381469727,3.950000047683716,111400,0.0,
2023-05-15 00:00:00+00:00,3.9700000286102295,4.070000171661377,3.940000057220459,4.0,255500,0.0,
2023-05-16 00:00:00+00:00,3.990000009536743,4.059999942779541,3.9600000381469727,4.03000020980835,109100,0.0,
2023-05-17 00:00:00+00:00,4.03000020980835,4.139999866485596,3.9600000381469727,4.099999904632568,150800,0.0,
2023-05-18 00:00:00+00:00,4.099999904632568,4.099999904632568,3.940000057220459,3.990000009536743,295200,0.0,
2023-05-19 00:00:00+00:00,3.9700000286102295,3.990000009536743,3.940000057220459,3.9800000190734863,152600,0.0,
2023-05-22 00:00:00+00:00,4.0,4.059999942779541,3.940000057220459,3.940000057220459,277500,0.0,
2023-05-23 00:00:00+00:00,3.940000057220459,3.990000009536743,3.7699999809265137,3.7899999618530273,257500,0.0,
2023-05-24 00:00:00+00:00,3.7899999618530273,3.799999952316284,3.7100000381469727,3.75,265400,0.0,
2023-05-25 00:00:00+00:00,3.7100000381469727,3.7799999713897705,3.7100000381469727,3.75,67900,0.0,
2023-05-26 00:00:00+00:00,3.7899999618530273,3.990000009536743,3.7899999618530273,3.930000066757202,229400,0.0,
2023-05-30 00:00:00+00:00,3.920000076293945,3.9800000190734863,3.869999885559082,3.900000095367432,215800,0.0,
2023-05-31 00:00:00+00:00,3.890000104904175,4.210000038146973,3.890000104904175,4.139999866485596,330800,0.0,
2023-06-01 00:00:00+00:00,4.150000095367432,4.380000114440918,4.150000095367432,4.190000057220459,386700,0.0,
2023-06-02 00:00:00+00:00,4.179999828338623,4.369999885559082,4.179999828338623,4.300000190734863,203500,0.0,
2023-06-05 00:00:00+00:00,4.320000171661377,4.409999847412109,4.289999961853027,4.369999885559082,203700,0.0,
2023-06-06 00:00:00+00:00,4.369999885559082,4.659999847412109,4.329999923706055,4.579999923706055,448600,0.0,
2023-06-07 00:00:00+00:00,4.579999923706055,4.639999866485596,4.5,4.610000133514404,326700,0.0,
2023-06-08 00:00:00+00:00,4.610000133514404,4.639999866485596,4.539999961853027,4.590000152587891,200000,0.0,
2023-06-09 00:00:00+00:00,4.570000171661377,4.599999904632568,4.460000038146973,4.579999923706055,142700,0.0,
2023-06-12 00:00:00+00:00,4.570000171661377,4.610000133514404,4.550000190734863,4.559999942779541,175500,0.0,
2023-06-13 00:00:00+00:00,4.559999942779541,4.619999885559082,4.300000190734863,4.53000020980835,235700,0.0,
2023-06-14 00:00:00+00:00,4.53000020980835,4.590000152587891,4.489999771118164,4.5,269600,0.0,
2023-06-15 00:00:00+00:00,4.510000228881836,4.619999885559082,4.5,4.579999923706055,329800,0.0,
2023-06-16 00:00:00+00:00,4.539999961853027,4.579999923706055,4.360000133514404,4.539999961853027,1144200,0.0,
2023-06-20 00:00:00+00:00,4.519999980926514,4.599999904632568,4.5,4.539999961853027,575800,0.0,
2023-06-21 00:00:00+00:00,4.53000020980835,4.559999942779541,4.480000019073486,4.519999980926514,335000,0.0,
2023-06-22 00:00:00+00:00,4.53000020980835,4.550000190734863,4.429999828338623,4.449999809265137,317300,0.0,
2023-06-23 00:00:00+00:00,4.429999828338623,4.440000057220459,4.099999904632568,4.139999866485596,4811000,0.0,
2023-06-26 00:00:00+00:00,4.139999866485596,4.210000038146973,4.059999942779541,4.090000152587891,236200,0.0,
2023-06-27 00:00:00+00:00,4.099999904632568,4.099999904632568,3.869999885559082,3.930000066757202,208800,0.0,
2023-06-28 00:00:00+00:00,3.930000066757202,4.050000190734863,3.890000104904175,4.019999980926514,198700,0.0,
2023-06-29 00:00:00+00:00,4.03000020980835,4.150000095367432,4.0,4.150000095367432,193200,0.0,
2023-06-30 00:00:00+00:00,4.159999847412109,4.199999809265137,4.119999885559082,4.159999847412109,157900,0.0,
2023-07-03 00:00:00+00:00,4.159999847412109,4.179999828338623,4.03000020980835,4.099999904632568,83800,0.0,
2023-07-05 00:00:00+00:00,4.059999942779541,4.070000171661377,3.9700000286102295,3.9700000286102295,87300,0.0,
2023-07-06 00:00:00+00:00,3.930000066757202,3.930000066757202,3.849999904632568,3.880000114440918,120100,0.0,
2023-07-07 00:00:00+00:00,3.869999885559082,4.019999980926514,3.869999885559082,4.019999980926514,177600,0.0,
2023-07-10 00:00:00+00:00,4.010000228881836,4.170000076293945,4.010000228881836,4.159999847412109,187000,0.0,
2023-07-11 00:00:00+00:00,4.179999828338623,4.199999809265137,4.079999923706055,4.099999904632568,200000,0.0,
2023-07-12 00:00:00+00:00,4.159999847412109,4.159999847412109,4.010000228881836,4.03000020980835,180600,0.0,
2023-07-13 00:00:00+00:00,4.03000020980835,4.119999885559082,4.03000020980835,4.110000133514404,181500,0.0,
2023-07-14 00:00:00+00:00,4.099999904632568,4.119999885559082,4.0,4.079999923706055,121600,0.0,
2023-07-17 00:00:00+00:00,4.090000152587891,4.159999847412109,4.079999923706055,4.090000152587891,88900,0.0,
2023-07-18 00:00:00+00:00,4.099999904632568,4.179999828338623,4.090000152587891,4.150000095367432,111800,0.0,
2023-07-19 00:00:00+00:00,4.159999847412109,4.179999828338623,4.090000152587891,4.110000133514404,108300,0.0,
2023-07-20 00:00:00+00:00,4.130000114440918,4.130000114440918,4.03000020980835,4.070000171661377,123900,0.0,
2023-07-21 00:00:00+00:00,4.110000133514404,4.119999885559082,4.039999961853027,4.059999942779541,158200,0.0,
2023-07-24 00:00:00+00:00,4.079999923706055,4.119999885559082,4.03000020980835,4.039999961853027,169800,0.0,
2023-07-25 00:00:00+00:00,4.019999980926514,4.019999980926514,3.940000057220459,3.9800000190734863,106400,0.0,
2023-07-26 00:00:00+00:00,3.9800000190734863,4.019999980926514,3.950000047683716,3.950000047683716,157600,0.0,
2023-07-27 00:00:00+00:00,3.9700000286102295,4.039999961853027,3.9600000381469727,3.9800000190734863,134700,0.0,
2023-07-28 00:00:00+00:00,4.010000228881836,4.010000228881836,3.930000066757202,3.940000057220459,76800,0.0,
2023-07-31 00:00:00+00:00,3.950000047683716,4.010000228881836,3.950000047683716,3.990000009536743,91300,0.0,
2023-08-01 00:00:00+00:00,3.9800000190734863,4.03000020980835,3.9600000381469727,4.0,77200,0.0,
2023-08-02 00:00:00+00:00,3.9800000190734863,4.050000190734863,3.9700000286102295,4.010000228881836,93700,0.0,
2023-08-03 00:00:00+00:00,4.0,4.0,3.880000114440918,3.920000076293945,185800,0.0,
2023-08-04 00:00:00+00:00,3.859999895095825,3.940000057220459,3.650000095367432,3.7200000286102295,525800,0.0,
2023-08-07 00:00:00+00:00,3.7200000286102295,3.759999990463257,3.690000057220459,3.740000009536743,242400,0.0,
2023-08-08 00:00:00+00:00,3.7200000286102295,3.9700000286102295,3.7200000286102295,3.880000114440918,311400,0.0,
2023-08-09 00:00:00+00:00,3.900000095367432,3.9700000286102295,3.7799999713897705,3.7799999713897705,144400,0.0,
2023-08-10 00:00:00+00:00,3.7899999618530273,3.849999904632568,3.740000009536743,3.759999990463257,161200,0.0,
2023-08-11 00:00:00+00:00,3.759999990463257,3.930000066757202,3.759999990463257,3.809999942779541,242800,0.0,
2023-08-14 00:00:00+00:00,3.809999942779541,4.059999942779541,3.7699999809265137,3.9800000190734863,335500,0.0,
2023-08-15 00:00:00+00:00,3.910000085830689,3.9600000381469727,3.759999990463257,3.7699999809265137,220300,0.0,
2023-08-16 00:00:00+00:00,3.7699999809265137,3.809999942779541,3.75,3.759999990463257,151400,0.0,
2023-08-17 00:00:00+00:00,3.799999952316284,3.819999933242798,3.700000047683716,3.7200000286102295,208900,0.0,
2023-08-18 00:00:00+00:00,3.690000057220459,3.759999990463257,3.660000085830689,3.700000047683716,416300,0.0,
2023-08-21 00:00:00+00:00,3.7100000381469727,3.7799999713897705,3.660000085830689,3.740000009536743,255300,0.0,
2023-08-22 00:00:00+00:00,3.7699999809265137,3.809999942779541,3.7100000381469727,3.75,154700,0.0,
2023-08-23 00:00:00+00:00,3.759999990463257,3.849999904632568,3.75,3.819999933242798,173900,0.0,
2023-08-24 00:00:00+00:00,3.7899999618530273,3.839999914169312,3.759999990463257,3.7699999809265137,119400,0.0,
2023-08-25 00:00:00+00:00,3.7899999618530273,3.859999895095825,3.7300000190734863,3.839999914169312,110000,0.0,
2023-08-28 00:00:00+00:00,3.849999904632568,3.880000114440918,3.809999942779541,3.839999914169312,94700,0.0,
2023-08-29 00:00:00+00:00,3.829999923706055,3.869999885559082,3.7899999618530273,3.819999933242798,76900,0.0,
2023-08-30 00:00:00+00:00,3.819999933242798,3.940000057220459,3.799999952316284,3.819999933242798,62600,0.0,
2023-08-31 00:00:00+00:00,3.829999923706055,3.880000114440918,3.7899999618530273,3.809999942779541,144300,0.0,
2023-09-01 00:00:00+00:00,3.809999942779541,3.849999904632568,3.759999990463257,3.7899999618530273,107700,0.0,
2023-09-05 00:00:00+00:00,3.759999990463257,3.7799999713897705,3.670000076293945,3.670000076293945,323600,0.0,
2023-09-06 00:00:00+00:00,3.670000076293945,3.740000009536743,3.5999999046325684,3.619999885559082,252300,0.0,
2023-09-07 00:00:00+00:00,3.609999895095825,3.640000104904175,3.509999990463257,3.5799999237060547,455700,0.0,
2023-09-08 00:00:00+00:00,3.5999999046325684,3.650000095367432,3.5299999713897705,3.569999933242798,235700,0.0,
2023-09-11 00:00:00+00:00,3.5799999237060547,3.630000114440918,3.559999942779541,3.5999999046325684,257200,0.0,
2023-09-12 00:00:00+00:00,3.5999999046325684,3.7200000286102295,3.5999999046325684,3.680000066757202,238600,0.0,
2023-09-13 00:00:00+00:00,3.690000057220459,3.7100000381469727,3.5799999237060547,3.5899999141693115,231400,0.0,
2023-09-14 00:00:00+00:00,3.5899999141693115,3.859999895095825,3.5899999141693115,3.740000009536743,697000,0.0,
2023-09-15 00:00:00+00:00,3.740000009536743,3.7799999713897705,3.650000095367432,3.660000085830689,1510400,0.0,
2023-09-18 00:00:00+00:00,3.670000076293945,3.7100000381469727,3.650000095367432,3.660000085830689,186900,0.0,
2023-09-19 00:00:00+00:00,3.660000085830689,3.680000066757202,3.609999895095825,3.619999885559082,145400,0.0,
2023-09-20 00:00:00+00:00,3.630000114440918,3.690000057220459,3.5899999141693115,3.5899999141693115,243400,0.0,
2023-09-21 00:00:00+00:00,3.5799999237060547,3.700000047683716,3.5799999237060547,3.660000085830689,267800,0.0,
2023-09-22 00:00:00+00:00,3.650000095367432,3.680000066757202,3.559999942779541,3.559999942779541,169800,0.0,
2023-09-25 00:00:00+00:00,3.549999952316284,3.619999885559082,3.5299999713897705,3.549999952316284,188900,0.0,
2023-09-26 00:00:00+00:00,3.5299999713897705,3.5899999141693115,3.4800000190734863,3.4800000190734863,266800,0.0,
2023-09-27 00:00:00+00:00,3.490000009536743,3.5899999141693115,3.490000009536743,3.549999952316284,172200,0.0,
2023-09-28 00:00:00+00:00,3.559999942779541,3.559999942779541,3.470000028610229,3.5199999809265137,211700,0.0,
2023-09-29 00:00:00+00:00,3.549999952316284,3.690000057220459,3.549999952316284,3.650000095367432,230300,0.0,
2023-10-02 00:00:00+00:00,3.630000114440918,3.650000095367432,3.5199999809265137,3.549999952316284,191700,0.0,
2023-10-03 00:00:00+00:00,3.549999952316284,3.5799999237060547,3.490000009536743,3.549999952316284,310700,0.0,
2023-10-04 00:00:00+00:00,3.5299999713897705,3.549999952316284,3.4800000190734863,3.509999990463257,185800,0.0,
