date,HURC_Open,HURC_High,HURC_Low,HURC_Close,HURC_Volume,HURC_Dividends,HURC_Stock Splits
1984-10-31 00:00:00+00:00,0.0,5.75,5.25,4.627380847930908,3400,0.0,
1984-11-01 00:00:00+00:00,0.0,5.75,5.0,4.627380847930908,800,0.0,
1984-11-02 00:00:00+00:00,0.0,5.25,5.25,4.224996566772461,1300,0.0,
1984-11-05 00:00:00+00:00,0.0,6.0,5.5,4.627380847930908,8500,0.0,
1984-11-06 00:00:00+00:00,0.0,5.75,5.25,4.224996566772461,5300,0.0,
1984-11-07 00:00:00+00:00,0.0,5.75,5.25,4.426187992095947,2800,0.0,
1984-11-08 00:00:00+00:00,0.0,5.5,5.25,4.224996566772461,1500,0.0,
1984-11-09 00:00:00+00:00,0.0,5.75,5.25,4.426187992095947,7900,0.0,
1984-11-12 00:00:00+00:00,0.0,5.5,4.75,4.023806095123291,2900,0.0,
1984-11-13 00:00:00+00:00,0.0,5.75,5.0,4.426187992095947,800,0.0,
1984-11-14 00:00:00+00:00,0.0,5.75,5.0,4.627380847930908,900,0.0,
1984-11-15 00:00:00+00:00,0.0,5.5,5.0,4.426187992095947,5900,0.0,
1984-11-16 00:00:00+00:00,0.0,5.5,4.75,3.822615385055542,3700,0.0,
1984-11-19 00:00:00+00:00,0.0,5.25,4.75,3.822615385055542,14000,0.0,
1984-11-20 00:00:00+00:00,0.0,5.0,4.5,3.621426582336426,6100,0.0,
1984-11-21 00:00:00+00:00,0.0,5.0,4.5,3.621426582336426,1100,0.0,
1984-11-23 00:00:00+00:00,0.0,5.25,4.5,4.224996566772461,1000,0.0,
1984-11-26 00:00:00+00:00,0.0,5.25,4.75,4.023806095123291,29200,0.0,
1984-11-27 00:00:00+00:00,0.0,5.0,4.25,3.621426582336426,6100,0.0,
1984-11-28 00:00:00+00:00,0.0,5.0,4.25,3.4202351570129395,4100,0.0,
1984-11-29 00:00:00+00:00,0.0,4.75,4.25,3.621426582336426,8700,0.0,
1984-11-30 00:00:00+00:00,0.0,4.25,3.75,3.017855644226074,7600,0.0,
1984-12-03 00:00:00+00:00,0.0,4.0,3.75,3.017855644226074,4200,0.0,
1984-12-04 00:00:00+00:00,0.0,4.75,3.5,3.822615385055542,15800,0.0,
1984-12-05 00:00:00+00:00,0.0,4.25,4.25,3.4202351570129395,600,0.0,
1984-12-06 00:00:00+00:00,0.0,4.75,4.0,3.621426582336426,18800,0.0,
1984-12-07 00:00:00+00:00,0.0,4.75,4.5,3.822615385055542,8700,0.0,
1984-12-10 00:00:00+00:00,0.0,4.5,4.5,3.621426582336426,2500,0.0,
1984-12-11 00:00:00+00:00,0.0,4.75,4.25,3.4202351570129395,8600,0.0,
1984-12-12 00:00:00+00:00,0.0,4.5,4.0,3.621426582336426,4700,0.0,
1984-12-13 00:00:00+00:00,0.0,4.25,3.75,3.3196401596069336,17900,0.0,
1984-12-14 00:00:00+00:00,0.0,4.5,3.75,3.4202351570129395,4300,0.0,
1984-12-17 00:00:00+00:00,0.0,4.25,3.75,3.017855644226074,5700,0.0,
1984-12-18 00:00:00+00:00,0.0,4.375,3.75,3.3196401596069336,25600,0.0,
1984-12-19 00:00:00+00:00,0.0,4.25,4.0,3.3196401596069336,6600,0.0,
1984-12-20 00:00:00+00:00,0.0,4.5,4.125,3.621426582336426,97000,0.0,
1984-12-21 00:00:00+00:00,0.0,4.5,4.25,3.4202351570129395,22000,0.0,
1984-12-24 00:00:00+00:00,0.0,4.5,4.0,3.4202351570129395,30700,0.0,
1984-12-26 00:00:00+00:00,0.0,4.25,4.0,3.4202351570129395,5500,0.0,
1984-12-27 00:00:00+00:00,0.0,4.25,4.0,3.3196401596069336,8400,0.0,
1984-12-28 00:00:00+00:00,0.0,4.0,3.625,3.2190449237823486,49100,0.0,
1984-12-31 00:00:00+00:00,0.0,4.5,3.75,3.621426582336426,17500,0.0,
1985-01-02 00:00:00+00:00,0.0,4.75,4.5,3.621426582336426,2100,0.0,
1985-01-03 00:00:00+00:00,0.0,4.25,4.0,3.2190449237823486,3500,0.0,
1985-01-04 00:00:00+00:00,0.0,4.5,4.0,3.4202351570129395,5000,0.0,
1985-01-07 00:00:00+00:00,0.0,4.75,4.25,3.4202351570129395,6300,0.0,
1985-01-08 00:00:00+00:00,0.0,4.5,4.25,3.621426582336426,4800,0.0,
1985-01-09 00:00:00+00:00,0.0,4.5,4.25,3.4202351570129395,2400,0.0,
1985-01-10 00:00:00+00:00,0.0,4.5,4.25,3.621426582336426,2400,0.0,
1985-01-11 00:00:00+00:00,0.0,4.5,4.375,3.621426582336426,2100,0.0,
1985-01-14 00:00:00+00:00,0.0,5.0,4.25,4.023806095123291,15900,0.0,
1985-01-15 00:00:00+00:00,0.0,5.25,5.0,4.224996566772461,11000,0.0,
1985-01-16 00:00:00+00:00,0.0,5.25,5.0,4.224996566772461,20800,0.0,
1985-01-17 00:00:00+00:00,0.0,5.5,5.0,4.224996566772461,11000,0.0,
1985-01-18 00:00:00+00:00,0.0,5.5,5.0,4.426187992095947,9800,0.0,
1985-01-21 00:00:00+00:00,0.0,5.5,5.0,4.224996566772461,13200,0.0,
1985-01-22 00:00:00+00:00,0.0,5.5,5.25,4.426187992095947,23800,0.0,
1985-01-23 00:00:00+00:00,0.0,5.5,5.0,4.3255934715271,12900,0.0,
1985-01-24 00:00:00+00:00,0.0,6.0,5.25,4.224996566772461,13800,0.0,
1985-01-25 00:00:00+00:00,0.0,5.5,5.25,4.426187992095947,12100,0.0,
1985-01-28 00:00:00+00:00,0.0,5.75,5.25,4.224996566772461,13200,0.0,
1985-01-29 00:00:00+00:00,0.0,5.375,5.0,4.224996566772461,11200,0.0,
1985-01-30 00:00:00+00:00,0.0,5.25,5.0,4.224996566772461,15200,0.0,
1985-01-31 00:00:00+00:00,0.0,5.25,5.0,4.224996566772461,2800,0.0,
1985-02-01 00:00:00+00:00,0.0,5.125,5.0,4.124402046203613,1300,0.0,
1985-02-04 00:00:00+00:00,0.0,5.25,5.0,4.224996566772461,11600,0.0,
1985-02-05 00:00:00+00:00,0.0,5.25,4.875,3.923210620880127,27800,0.0,
1985-02-06 00:00:00+00:00,0.0,5.0,4.875,4.023806095123291,50300,0.0,
1985-02-07 00:00:00+00:00,0.0,5.0,4.875,4.023806095123291,6000,0.0,
1985-02-08 00:00:00+00:00,0.0,5.0,4.875,3.923210620880127,16800,0.0,
1985-02-11 00:00:00+00:00,0.0,5.0,4.875,3.923210620880127,4000,0.0,
1985-02-12 00:00:00+00:00,0.0,5.0,4.875,3.923210620880127,7200,0.0,
1985-02-13 00:00:00+00:00,0.0,5.0,4.75,3.822615385055542,4100,0.0,
1985-02-14 00:00:00+00:00,0.0,5.0,4.75,3.822615385055542,14500,0.0,
1985-02-15 00:00:00+00:00,0.0,5.125,4.875,4.023806095123291,22800,0.0,
1985-02-19 00:00:00+00:00,0.0,5.125,4.875,3.923210620880127,14700,0.0,
1985-02-20 00:00:00+00:00,0.0,5.125,4.875,4.124402046203613,3300,0.0,
1985-02-21 00:00:00+00:00,0.0,5.125,4.875,3.923210620880127,9700,0.0,
1985-02-22 00:00:00+00:00,0.0,5.25,5.0,4.023806095123291,12700,0.0,
1985-02-25 00:00:00+00:00,0.0,4.875,4.875,3.923210620880127,1000,0.0,
1985-02-26 00:00:00+00:00,0.0,5.125,5.0,4.124402046203613,3600,0.0,
1985-02-27 00:00:00+00:00,0.0,5.0,4.75,3.923210620880127,3500,0.0,
1985-02-28 00:00:00+00:00,0.0,4.875,4.625,3.822615385055542,2600,0.0,
1985-03-01 00:00:00+00:00,0.0,4.875,4.625,3.923210620880127,204500,0.0,
1985-03-04 00:00:00+00:00,0.0,5.0,4.75,3.822615385055542,6500,0.0,
1985-03-05 00:00:00+00:00,0.0,5.0,4.75,4.023806095123291,1100,0.0,
1985-03-06 00:00:00+00:00,0.0,5.0,5.0,4.023806095123291,1600,0.0,
1985-03-07 00:00:00+00:00,0.0,5.0,4.75,4.023806095123291,4300,0.0,
1985-03-08 00:00:00+00:00,0.0,4.875,4.75,3.822615385055542,24200,0.0,
1985-03-11 00:00:00+00:00,0.0,5.0,4.625,4.023806095123291,27600,0.0,
1985-03-12 00:00:00+00:00,0.0,4.75,4.25,3.4202351570129395,17600,0.0,
1985-03-13 00:00:00+00:00,0.0,4.75,4.0,3.621426582336426,101000,0.0,
1985-03-14 00:00:00+00:00,0.0,4.75,4.375,3.621426582336426,6400,0.0,
1985-03-15 00:00:00+00:00,0.0,4.75,4.25,3.621426582336426,5300,0.0,
1985-03-18 00:00:00+00:00,0.0,4.625,4.25,3.4202351570129395,7500,0.0,
1985-03-19 00:00:00+00:00,0.0,4.625,4.125,3.722021579742432,34100,0.0,
1985-03-20 00:00:00+00:00,0.0,4.5,4.0,3.4202351570129395,9900,0.0,
1985-03-21 00:00:00+00:00,0.0,4.375,3.75,3.520832061767578,42300,0.0,
1985-03-22 00:00:00+00:00,0.0,4.25,4.0,3.2190449237823486,3400,0.0,
1985-03-25 00:00:00+00:00,0.0,4.25,3.75,3.2190449237823486,3600,0.0,
1985-03-26 00:00:00+00:00,0.0,4.0,4.0,3.2190449237823486,200,0.0,
1985-03-27 00:00:00+00:00,0.0,4.25,3.75,3.4202351570129395,700,0.0,
1985-03-28 00:00:00+00:00,0.0,4.25,4.0,3.4202351570129395,4700,0.0,
1985-03-29 00:00:00+00:00,0.0,4.0,4.0,3.2190449237823486,200,0.0,
1985-04-01 00:00:00+00:00,0.0,4.0,4.0,3.2190449237823486,1000,0.0,
1985-04-02 00:00:00+00:00,0.0,4.0,4.0,3.2190449237823486,200,0.0,
1985-04-03 00:00:00+00:00,0.0,4.0,4.0,3.2190449237823486,500,0.0,
1985-04-04 00:00:00+00:00,0.0,4.25,4.0,3.4202351570129395,600,0.0,
1985-04-08 00:00:00+00:00,0.0,4.25,4.25,3.4202351570129395,3700,0.0,
1985-04-09 00:00:00+00:00,0.0,4.25,4.0,3.4202351570129395,12300,0.0,
1985-04-10 00:00:00+00:00,0.0,4.25,4.0,3.4202351570129395,1500,0.0,
1985-04-11 00:00:00+00:00,0.0,4.25,4.0,3.4202351570129395,4400,0.0,
1985-04-12 00:00:00+00:00,0.0,4.5,4.5,3.621426582336426,200,0.0,
1985-04-15 00:00:00+00:00,0.0,4.5,4.125,3.621426582336426,800,0.0,
1985-04-16 00:00:00+00:00,0.0,4.5,4.125,3.621426582336426,1200,0.0,
1985-04-17 00:00:00+00:00,0.0,4.125,4.125,3.3196401596069336,300,0.0,
1985-04-18 00:00:00+00:00,0.0,4.125,4.125,3.3196401596069336,8100,0.0,
1985-04-19 00:00:00+00:00,0.0,4.5,4.125,3.3196401596069336,300,0.0,
1985-04-22 00:00:00+00:00,0.0,4.125,4.125,3.3196401596069336,100,0.0,
1985-04-23 00:00:00+00:00,0.0,4.5,4.125,3.4202351570129395,1900,0.0,
1985-04-24 00:00:00+00:00,0.0,4.125,4.125,3.3196401596069336,200,0.0,
1985-04-25 00:00:00+00:00,0.0,4.25,4.125,3.4202351570129395,1900,0.0,
1985-04-26 00:00:00+00:00,0.0,4.375,4.375,3.520832061767578,100,0.0,
1985-04-29 00:00:00+00:00,0.0,4.125,4.125,3.3196401596069336,300,0.0,
1985-04-30 00:00:00+00:00,0.0,4.125,4.125,3.3196401596069336,4200,0.0,
1985-05-01 00:00:00+00:00,0.0,4.0,4.0,3.2190449237823486,1500,0.0,
1985-05-02 00:00:00+00:00,0.0,4.0,4.0,3.2190449237823486,500,0.0,
1985-05-03 00:00:00+00:00,0.0,4.25,3.875,3.4202351570129395,2900,0.0,
1985-05-06 00:00:00+00:00,0.0,4.25,3.875,3.4202351570129395,900,0.0,
1985-05-07 00:00:00+00:00,0.0,4.0,3.75,3.2190449237823486,149800,0.0,
1985-05-08 00:00:00+00:00,0.0,4.125,3.875,3.118450403213501,9000,0.0,
1985-05-09 00:00:00+00:00,0.0,4.125,3.875,3.3196401596069336,2000,0.0,
1985-05-10 00:00:00+00:00,0.0,4.0,3.875,3.118450403213501,1800,0.0,
1985-05-13 00:00:00+00:00,0.0,3.875,3.875,3.118450403213501,1200,0.0,
1985-05-14 00:00:00+00:00,0.0,4.125,4.125,3.3196401596069336,100,0.0,
1985-05-15 00:00:00+00:00,0.0,4.0,4.0,3.2190449237823486,100,0.0,
1985-05-16 00:00:00+00:00,4.0,4.0,4.0,3.2190449237823486,0,0.0,
1985-05-17 00:00:00+00:00,0.0,4.5,4.0,3.621426582336426,47400,0.0,
1985-05-20 00:00:00+00:00,0.0,4.75,4.25,3.621426582336426,11600,0.0,
1985-05-21 00:00:00+00:00,0.0,4.75,4.5,3.822615385055542,2100,0.0,
1985-05-22 00:00:00+00:00,0.0,4.25,4.25,3.4202351570129395,1100,0.0,
1985-05-23 00:00:00+00:00,0.0,4.75,4.25,3.822615385055542,3100,0.0,
1985-05-24 00:00:00+00:00,0.0,4.25,4.25,3.4202351570129395,1100,0.0,
1985-05-28 00:00:00+00:00,0.0,4.5,4.0,3.621426582336426,18600,0.0,
1985-05-29 00:00:00+00:00,0.0,4.0,4.0,3.2190449237823486,100,0.0,
1985-05-30 00:00:00+00:00,0.0,4.5,4.0,3.2190449237823486,27300,0.0,
1985-05-31 00:00:00+00:00,0.0,4.125,4.0,3.2190449237823486,9600,0.0,
1985-06-03 00:00:00+00:00,0.0,4.5,4.0,3.621426582336426,2400,0.0,
1985-06-04 00:00:00+00:00,0.0,4.5,4.0,3.621426582336426,11800,0.0,
1985-06-05 00:00:00+00:00,0.0,4.625,4.25,3.722021579742432,5100,0.0,
1985-06-06 00:00:00+00:00,0.0,4.625,4.375,3.520832061767578,4200,0.0,
1985-06-07 00:00:00+00:00,0.0,4.625,4.375,3.722021579742432,2300,0.0,
1985-06-10 00:00:00+00:00,0.0,4.375,4.375,3.520832061767578,1700,0.0,
1985-06-11 00:00:00+00:00,0.0,4.625,4.375,3.722021579742432,900,0.0,
1985-06-12 00:00:00+00:00,0.0,4.625,4.375,3.722021579742432,3200,0.0,
1985-06-13 00:00:00+00:00,0.0,4.625,4.375,3.722021579742432,3800,0.0,
1985-06-14 00:00:00+00:00,0.0,4.5,4.375,3.621426582336426,5200,0.0,
1985-06-17 00:00:00+00:00,0.0,4.25,3.75,3.2190449237823486,27800,0.0,
1985-06-18 00:00:00+00:00,0.0,4.25,4.0,3.2190449237823486,6200,0.0,
1985-06-19 00:00:00+00:00,0.0,4.0,4.0,3.2190449237823486,1200,0.0,
1985-06-20 00:00:00+00:00,0.0,4.25,4.25,3.4202351570129395,8000,0.0,
1985-06-21 00:00:00+00:00,0.0,4.125,4.0,3.3196401596069336,1900,0.0,
1985-06-24 00:00:00+00:00,0.0,4.25,4.0,3.2190449237823486,4400,0.0,
1985-06-25 00:00:00+00:00,0.0,4.25,4.0,3.3196401596069336,12000,0.0,
1985-06-26 00:00:00+00:00,0.0,4.25,4.0,3.2190449237823486,5200,0.0,
1985-06-27 00:00:00+00:00,0.0,4.0,3.5,3.2190449237823486,200500,0.0,
1985-06-28 00:00:00+00:00,0.0,4.0,4.0,3.2190449237823486,1000,0.0,
1985-07-01 00:00:00+00:00,0.0,4.0,4.0,3.2190449237823486,200,0.0,
1985-07-02 00:00:00+00:00,0.0,4.0,4.0,3.2190449237823486,1100,0.0,
1985-07-03 00:00:00+00:00,0.0,4.0,4.0,3.2190449237823486,400,0.0,
1985-07-05 00:00:00+00:00,0.0,4.0,4.0,3.2190449237823486,500,0.0,
1985-07-08 00:00:00+00:00,0.0,4.375,4.0,3.4202351570129395,6800,0.0,
1985-07-09 00:00:00+00:00,0.0,4.5,4.25,3.4202351570129395,30000,0.0,
1985-07-10 00:00:00+00:00,0.0,4.625,4.5,3.621426582336426,4900,0.0,
1985-07-11 00:00:00+00:00,0.0,4.5,4.5,3.621426582336426,5500,0.0,
1985-07-12 00:00:00+00:00,0.0,4.5,4.25,3.621426582336426,3000,0.0,
1985-07-15 00:00:00+00:00,0.0,4.375,4.25,3.4202351570129395,7000,0.0,
1985-07-16 00:00:00+00:00,0.0,4.25,4.25,3.4202351570129395,3200,0.0,
1985-07-17 00:00:00+00:00,0.0,4.375,4.25,3.520832061767578,2800,0.0,
1985-07-18 00:00:00+00:00,0.0,4.25,4.25,3.4202351570129395,2300,0.0,
1985-07-19 00:00:00+00:00,0.0,4.25,4.25,3.4202351570129395,300,0.0,
1985-07-22 00:00:00+00:00,0.0,4.25,4.0,3.2190449237823486,4200,0.0,
1985-07-23 00:00:00+00:00,0.0,4.25,3.75,3.017855644226074,3700,0.0,
1985-07-24 00:00:00+00:00,0.0,4.25,3.5,2.816664695739746,3900,0.0,
1985-07-25 00:00:00+00:00,0.0,4.0,3.5,2.816664695739746,2900,0.0,
1985-07-26 00:00:00+00:00,0.0,3.75,3.5,2.816664695739746,300,0.0,
1985-07-29 00:00:00+00:00,0.0,4.125,3.75,3.017855644226074,600,0.0,
1985-07-30 00:00:00+00:00,0.0,4.125,3.75,3.118450403213501,22600,0.0,
1985-07-31 00:00:00+00:00,0.0,4.125,3.875,3.2190449237823486,13400,0.0,
1985-08-01 00:00:00+00:00,0.0,4.0,3.75,3.2190449237823486,11600,0.0,
1985-08-02 00:00:00+00:00,0.0,3.75,3.75,3.017855644226074,1400,0.0,
1985-08-05 00:00:00+00:00,0.0,4.0,3.75,3.017855644226074,4200,0.0,
1985-08-06 00:00:00+00:00,0.0,4.25,3.75,3.017855644226074,500,0.0,
1985-08-07 00:00:00+00:00,0.0,4.0,3.75,3.2190449237823486,1300,0.0,
1985-08-08 00:00:00+00:00,4.0,4.0,4.0,3.2190449237823486,0,0.0,
1985-08-09 00:00:00+00:00,0.0,4.0,3.75,3.017855644226074,3000,0.0,
1985-08-12 00:00:00+00:00,0.0,3.75,3.75,3.017855644226074,500,0.0,
1985-08-13 00:00:00+00:00,0.0,4.25,3.75,3.2190449237823486,29200,0.0,
1985-08-14 00:00:00+00:00,0.0,4.5,4.125,3.3196401596069336,4100,0.0,
1985-08-15 00:00:00+00:00,0.0,4.5,4.0,3.4202351570129395,20300,0.0,
1985-08-16 00:00:00+00:00,0.0,4.25,4.25,3.4202351570129395,200,0.0,
1985-08-19 00:00:00+00:00,0.0,4.5,4.25,3.4202351570129395,3100,0.0,
1985-08-20 00:00:00+00:00,0.0,4.75,4.5,3.621426582336426,3200,0.0,
1985-08-21 00:00:00+00:00,0.0,4.75,4.75,3.822615385055542,200,0.0,
1985-08-22 00:00:00+00:00,0.0,4.25,4.25,3.4202351570129395,1100,0.0,
1985-08-23 00:00:00+00:00,0.0,4.5,4.125,3.621426582336426,1400,0.0,
1985-08-26 00:00:00+00:00,0.0,4.5,4.0,3.621426582336426,600,0.0,
1985-08-27 00:00:00+00:00,0.0,4.5,4.0,3.621426582336426,600,0.0,
1985-08-28 00:00:00+00:00,0.0,4.5,4.5,3.621426582336426,100,0.0,
1985-08-29 00:00:00+00:00,0.0,4.25,4.0,3.2190449237823486,2600,0.0,
1985-08-30 00:00:00+00:00,0.0,4.25,4.0,3.4202351570129395,1300,0.0,
1985-09-03 00:00:00+00:00,0.0,4.25,4.25,3.4202351570129395,500,0.0,
1985-09-04 00:00:00+00:00,0.0,4.25,4.0,3.4202351570129395,500,0.0,
1985-09-05 00:00:00+00:00,0.0,4.5,4.0,3.2190449237823486,2500,0.0,
1985-09-06 00:00:00+00:00,0.0,4.25,4.0,3.4202351570129395,800,0.0,
1985-09-09 00:00:00+00:00,0.0,4.25,4.0,3.4202351570129395,1000,0.0,
1985-09-10 00:00:00+00:00,0.0,4.25,4.25,3.4202351570129395,3500,0.0,
1985-09-11 00:00:00+00:00,0.0,4.375,4.0,3.2190449237823486,3300,0.0,
1985-09-12 00:00:00+00:00,0.0,4.25,4.0,3.3196401596069336,11600,0.0,
1985-09-13 00:00:00+00:00,0.0,4.0,4.0,3.2190449237823486,1000,0.0,
1985-09-16 00:00:00+00:00,0.0,4.0,4.0,3.2190449237823486,600,0.0,
1985-09-17 00:00:00+00:00,0.0,4.125,4.125,3.3196401596069336,1000,0.0,
1985-09-18 00:00:00+00:00,0.0,4.25,4.0,3.2190449237823486,15900,0.0,
1985-09-19 00:00:00+00:00,0.0,4.0,4.0,3.2190449237823486,1400,0.0,
1985-09-20 00:00:00+00:00,0.0,4.0,4.0,3.2190449237823486,300,0.0,
1985-09-23 00:00:00+00:00,0.0,4.25,4.0,3.2190449237823486,6300,0.0,
1985-09-24 00:00:00+00:00,0.0,4.375,4.0,3.4202351570129395,25000,0.0,
1985-09-25 00:00:00+00:00,0.0,4.375,4.125,3.4202351570129395,11200,0.0,
1985-09-26 00:00:00+00:00,0.0,4.25,4.25,3.4202351570129395,200,0.0,
1985-09-30 00:00:00+00:00,0.0,4.25,4.25,3.4202351570129395,300,0.0,
1985-10-01 00:00:00+00:00,0.0,4.25,4.25,3.4202351570129395,3100,0.0,
1985-10-02 00:00:00+00:00,0.0,4.375,4.25,3.520832061767578,5800,0.0,
1985-10-03 00:00:00+00:00,0.0,4.375,4.125,3.520832061767578,1700,0.0,
1985-10-04 00:00:00+00:00,0.0,4.25,4.125,3.4202351570129395,6600,0.0,
1985-10-07 00:00:00+00:00,0.0,4.125,4.125,3.3196401596069336,200,0.0,
1985-10-08 00:00:00+00:00,0.0,4.125,4.125,3.3196401596069336,6000,0.0,
1985-10-09 00:00:00+00:00,0.0,4.25,4.125,3.3196401596069336,10600,0.0,
1985-10-10 00:00:00+00:00,0.0,4.375,4.125,3.520832061767578,11000,0.0,
1985-10-11 00:00:00+00:00,0.0,4.375,4.125,3.3196401596069336,1800,0.0,
1985-10-14 00:00:00+00:00,0.0,4.125,4.125,3.3196401596069336,400,0.0,
1985-10-15 00:00:00+00:00,0.0,4.125,4.125,3.3196401596069336,3600,0.0,
1985-10-16 00:00:00+00:00,0.0,4.25,4.125,3.3196401596069336,5600,0.0,
1985-10-17 00:00:00+00:00,0.0,4.0,4.0,3.2190449237823486,500,0.0,
1985-10-18 00:00:00+00:00,0.0,4.125,4.0,3.2190449237823486,1700,0.0,
1985-10-21 00:00:00+00:00,4.0,4.0,4.0,3.2190449237823486,0,0.0,
1985-10-22 00:00:00+00:00,0.0,4.0,4.0,3.2190449237823486,2000,0.0,
1985-10-23 00:00:00+00:00,0.0,4.0,4.0,3.2190449237823486,500,0.0,
1985-10-24 00:00:00+00:00,0.0,4.0,3.875,3.118450403213501,700,0.0,
1985-10-25 00:00:00+00:00,0.0,4.0,3.875,3.118450403213501,4200,0.0,
1985-10-28 00:00:00+00:00,0.0,4.0,3.875,3.118450403213501,2000,0.0,
1985-10-29 00:00:00+00:00,0.0,4.0,3.875,3.118450403213501,17900,0.0,
1985-10-30 00:00:00+00:00,0.0,4.0,3.875,3.118450403213501,9900,0.0,
1985-10-31 00:00:00+00:00,0.0,4.125,3.875,3.2190449237823486,39100,0.0,
1985-11-01 00:00:00+00:00,0.0,4.25,4.0,3.2190449237823486,1100,0.0,
1985-11-04 00:00:00+00:00,0.0,4.125,4.0,3.3196401596069336,61500,0.0,
1985-11-05 00:00:00+00:00,0.0,4.125,4.0,3.3196401596069336,24100,0.0,
1985-11-06 00:00:00+00:00,0.0,4.0,4.0,3.2190449237823486,6700,0.0,
1985-11-07 00:00:00+00:00,0.0,4.125,4.0,3.2190449237823486,25400,0.0,
1985-11-08 00:00:00+00:00,0.0,4.0,4.0,3.2190449237823486,400,0.0,
1985-11-11 00:00:00+00:00,0.0,4.0,4.0,3.2190449237823486,400,0.0,
1985-11-12 00:00:00+00:00,0.0,4.125,4.0,3.2190449237823486,200,0.0,
1985-11-13 00:00:00+00:00,0.0,4.0,3.875,3.118450403213501,2200,0.0,
1985-11-14 00:00:00+00:00,0.0,4.0,4.0,3.2190449237823486,4200,0.0,
1985-11-15 00:00:00+00:00,0.0,4.0,4.0,3.2190449237823486,1800,0.0,
1985-11-18 00:00:00+00:00,0.0,4.125,3.75,3.017855644226074,11800,0.0,
1985-11-19 00:00:00+00:00,0.0,3.875,3.5,2.816664695739746,3300,0.0,
1985-11-20 00:00:00+00:00,0.0,3.5,3.5,2.816664695739746,400,0.0,
1985-11-21 00:00:00+00:00,0.0,4.0,3.5,3.2190449237823486,2100,0.0,
1985-11-22 00:00:00+00:00,0.0,3.5,3.5,2.816664695739746,600,0.0,
1985-11-25 00:00:00+00:00,0.0,3.75,3.5,3.017855644226074,3000,0.0,
1985-11-26 00:00:00+00:00,0.0,3.75,3.5,2.816664695739746,9400,0.0,
1985-11-27 00:00:00+00:00,0.0,3.5,3.5,2.816664695739746,1400,0.0,
1985-11-29 00:00:00+00:00,0.0,3.5,3.5,2.816664695739746,1800,0.0,
1985-12-02 00:00:00+00:00,0.0,3.625,3.5,2.917259693145752,4100,0.0,
1985-12-03 00:00:00+00:00,0.0,3.75,3.5,2.917259693145752,5600,0.0,
1985-12-04 00:00:00+00:00,0.0,3.5,3.5,2.816664695739746,1800,0.0,
1985-12-05 00:00:00+00:00,0.0,3.75,3.5,2.816664695739746,36100,0.0,
1985-12-06 00:00:00+00:00,0.0,3.75,3.5,2.816664695739746,18700,0.0,
1985-12-09 00:00:00+00:00,0.0,3.75,3.5,2.816664695739746,5800,0.0,
1985-12-10 00:00:00+00:00,0.0,3.75,3.5,2.816664695739746,28100,0.0,
1985-12-11 00:00:00+00:00,0.0,3.75,3.5,2.816664695739746,38200,0.0,
1985-12-12 00:00:00+00:00,0.0,3.625,3.5,2.816664695739746,12000,0.0,
1985-12-13 00:00:00+00:00,0.0,3.625,3.5,2.816664695739746,25700,0.0,
1985-12-16 00:00:00+00:00,0.0,3.75,3.5,2.816664695739746,20200,0.0,
1985-12-17 00:00:00+00:00,0.0,3.5,3.375,2.816664695739746,6000,0.0,
1985-12-18 00:00:00+00:00,0.0,3.75,3.5,3.017855644226074,4400,0.0,
1985-12-19 00:00:00+00:00,0.0,3.75,3.5,3.017855644226074,18700,0.0,
1985-12-20 00:00:00+00:00,0.0,3.625,3.5,2.917259693145752,37700,0.0,
1985-12-23 00:00:00+00:00,0.0,3.625,3.5,2.917259693145752,34000,0.0,
1985-12-24 00:00:00+00:00,0.0,3.5,3.5,2.816664695739746,4000,0.0,
1985-12-26 00:00:00+00:00,0.0,3.75,3.5,2.816664695739746,5300,0.0,
1985-12-27 00:00:00+00:00,0.0,3.5,3.5,2.816664695739746,5200,0.0,
1985-12-30 00:00:00+00:00,0.0,3.75,3.5,2.816664695739746,9400,0.0,
1985-12-31 00:00:00+00:00,0.0,3.5,3.5,2.816664695739746,4200,0.0,
1986-01-02 00:00:00+00:00,0.0,3.75,3.5,3.017855644226074,6100,0.0,
1986-01-03 00:00:00+00:00,0.0,3.75,3.5,2.816664695739746,11600,0.0,
1986-01-06 00:00:00+00:00,0.0,3.75,3.75,3.017855644226074,500,0.0,
1986-01-07 00:00:00+00:00,0.0,3.75,3.75,3.017855644226074,500,0.0,
1986-01-08 00:00:00+00:00,0.0,3.5,3.5,2.816664695739746,3600,0.0,
1986-01-09 00:00:00+00:00,0.0,3.75,3.5,3.017855644226074,19600,0.0,
1986-01-10 00:00:00+00:00,0.0,3.625,3.5,2.816664695739746,11200,0.0,
1986-01-13 00:00:00+00:00,0.0,3.5,3.5,2.816664695739746,500,0.0,
1986-01-14 00:00:00+00:00,0.0,3.75,3.5,3.017855644226074,2100,0.0,
1986-01-15 00:00:00+00:00,3.75,3.75,3.75,3.017855644226074,0,0.0,
1986-01-16 00:00:00+00:00,0.0,3.5,3.5,2.816664695739746,400,0.0,
1986-01-17 00:00:00+00:00,0.0,3.625,3.375,2.816664695739746,16800,0.0,
1986-01-20 00:00:00+00:00,0.0,3.75,3.25,2.615473985671997,1900,0.0,
1986-01-21 00:00:00+00:00,0.0,3.375,3.375,2.71606993675232,1500,0.0,
