date,CLMT_Open,CLMT_High,CLMT_Low,CLMT_Close,CLMT_Volume,CLMT_Dividends,CLMT_Stock Splits
2022-06-17 00:00:00+00:00,11.59000015258789,11.720000267028809,9.829999923706056,10.149999618530272,576100,0.0,
2022-06-21 00:00:00+00:00,10.300000190734863,11.0,10.18000030517578,10.779999732971191,339900,0.0,
2022-06-22 00:00:00+00:00,10.600000381469728,10.699999809265137,10.25,10.470000267028809,244800,0.0,
2022-06-23 00:00:00+00:00,10.550000190734863,10.760000228881836,9.420000076293944,9.93000030517578,300700,0.0,
2022-06-24 00:00:00+00:00,9.90999984741211,10.510000228881836,9.710000038146973,10.489999771118164,232000,0.0,
2022-06-27 00:00:00+00:00,10.489999771118164,11.520000457763672,10.260000228881836,11.520000457763672,101100,0.0,
2022-06-28 00:00:00+00:00,12.079999923706056,12.390000343322754,11.100000381469728,11.479999542236328,96300,0.0,
2022-06-29 00:00:00+00:00,11.65999984741211,11.65999984741211,10.619999885559082,10.800000190734863,127900,0.0,
2022-06-30 00:00:00+00:00,10.5600004196167,11.510000228881836,10.210000038146973,10.390000343322754,83900,0.0,
2022-07-01 00:00:00+00:00,10.390000343322754,10.670000076293944,10.100000381469728,10.220000267028809,146800,0.0,
2022-07-05 00:00:00+00:00,9.920000076293944,9.920000076293944,8.960000038146973,8.989999771118164,391100,0.0,
2022-07-06 00:00:00+00:00,9.449999809265137,9.449999809265137,8.399999618530273,8.640000343322754,396600,0.0,
2022-07-07 00:00:00+00:00,8.789999961853027,9.899999618530272,8.75,9.800000190734863,178800,0.0,
2022-07-08 00:00:00+00:00,9.850000381469728,10.5,9.5600004196167,10.270000457763672,131500,0.0,
2022-07-11 00:00:00+00:00,10.25,10.399999618530272,9.880000114440918,10.140000343322754,49400,0.0,
2022-07-12 00:00:00+00:00,10.119999885559082,10.399999618530272,9.93000030517578,10.270000457763672,63000,0.0,
2022-07-13 00:00:00+00:00,10.09000015258789,10.369999885559082,10.09000015258789,10.270000457763672,24200,0.0,
2022-07-14 00:00:00+00:00,10.199999809265137,10.260000228881836,9.56999969482422,9.789999961853027,138700,0.0,
2022-07-15 00:00:00+00:00,10.0,10.550000190734863,9.81999969482422,10.510000228881836,69400,0.0,
2022-07-18 00:00:00+00:00,10.75,10.880000114440918,10.359999656677246,10.5,151000,0.0,
2022-07-19 00:00:00+00:00,10.5,10.890000343322754,10.18000030517578,10.630000114440918,65200,0.0,
2022-07-20 00:00:00+00:00,10.630000114440918,11.229999542236328,10.529999732971191,11.09000015258789,58000,0.0,
2022-07-21 00:00:00+00:00,10.649999618530272,11.020000457763672,10.539999961853027,10.899999618530272,108500,0.0,
2022-07-22 00:00:00+00:00,10.970000267028809,11.68000030517578,10.760000228881836,11.449999809265137,162200,0.0,
2022-07-25 00:00:00+00:00,11.399999618530272,11.760000228881836,11.020000457763672,11.350000381469728,100700,0.0,
2022-07-26 00:00:00+00:00,11.239999771118164,11.710000038146973,10.779999732971191,11.010000228881836,166700,0.0,
2022-07-27 00:00:00+00:00,11.050000190734863,11.489999771118164,10.770000457763672,11.420000076293944,102100,0.0,
2022-07-28 00:00:00+00:00,11.420000076293944,11.770000457763672,11.1899995803833,11.6899995803833,95500,0.0,
2022-07-29 00:00:00+00:00,11.630000114440918,12.34000015258789,11.5600004196167,12.3100004196167,147800,0.0,
2022-08-01 00:00:00+00:00,12.3100004196167,12.8100004196167,12.029999732971191,12.75,150000,0.0,
2022-08-02 00:00:00+00:00,12.59000015258789,13.739999771118164,12.18000030517578,13.470000267028809,96800,0.0,
2022-08-03 00:00:00+00:00,13.550000190734863,13.670000076293944,13.0,13.149999618530272,117300,0.0,
2022-08-04 00:00:00+00:00,12.989999771118164,13.699999809265137,12.5600004196167,13.15999984741211,205500,0.0,
2022-08-05 00:00:00+00:00,15.25,17.229999542236328,14.5,15.6899995803833,1193500,0.0,
2022-08-08 00:00:00+00:00,16.700000762939453,17.15999984741211,16.239999771118164,16.399999618530273,502200,0.0,
2022-08-09 00:00:00+00:00,16.700000762939453,16.860000610351562,15.529999732971191,15.699999809265137,327000,0.0,
2022-08-10 00:00:00+00:00,16.0,16.1200008392334,15.619999885559082,15.739999771118164,215500,0.0,
2022-08-11 00:00:00+00:00,16.049999237060547,16.229999542236328,15.829999923706056,15.829999923706056,220500,0.0,
2022-08-12 00:00:00+00:00,15.989999771118164,16.84000015258789,15.850000381469728,16.479999542236328,358800,0.0,
2022-08-15 00:00:00+00:00,16.139999389648438,16.540000915527344,15.880000114440918,16.270000457763672,193500,0.0,
2022-08-16 00:00:00+00:00,16.6200008392334,16.65999984741211,16.1299991607666,16.299999237060547,130500,0.0,
2022-08-17 00:00:00+00:00,16.309999465942383,16.829999923706055,16.260000228881836,16.68000030517578,122600,0.0,
2022-08-18 00:00:00+00:00,17.049999237060547,18.46999931335449,17.0,17.459999084472656,600100,0.0,
2022-08-19 00:00:00+00:00,17.5,17.739999771118164,16.68000030517578,16.739999771118164,228400,0.0,
2022-08-22 00:00:00+00:00,16.6200008392334,17.18000030517578,16.0,17.059999465942383,135800,0.0,
2022-08-23 00:00:00+00:00,17.209999084472656,17.90999984741211,17.149999618530273,17.639999389648438,182100,0.0,
2022-08-24 00:00:00+00:00,17.649999618530273,17.950000762939453,17.5,17.8700008392334,101400,0.0,
2022-08-25 00:00:00+00:00,18.0,18.0,17.59000015258789,17.920000076293945,78700,0.0,
2022-08-26 00:00:00+00:00,17.920000076293945,17.989999771118164,17.270000457763672,17.84000015258789,133600,0.0,
2022-08-29 00:00:00+00:00,17.790000915527344,17.979999542236328,17.399999618530273,17.540000915527344,121000,0.0,
2022-08-30 00:00:00+00:00,17.5,17.5,16.350000381469727,16.899999618530273,141400,0.0,
2022-08-31 00:00:00+00:00,17.200000762939453,17.889999389648438,16.75,17.31999969482422,92100,0.0,
2022-09-01 00:00:00+00:00,17.280000686645508,17.3700008392334,16.6200008392334,17.329999923706055,103800,0.0,
2022-09-02 00:00:00+00:00,17.780000686645508,17.780000686645508,17.020000457763672,17.479999542236328,67300,0.0,
2022-09-06 00:00:00+00:00,17.31999969482422,17.649999618530273,16.739999771118164,16.770000457763672,67600,0.0,
2022-09-07 00:00:00+00:00,16.760000228881836,17.15999984741211,16.18000030517578,17.15999984741211,65000,0.0,
2022-09-08 00:00:00+00:00,16.90999984741211,17.229999542236328,16.68000030517578,17.170000076293945,34400,0.0,
2022-09-09 00:00:00+00:00,17.209999084472656,17.709999084472656,17.15999984741211,17.600000381469727,108300,0.0,
2022-09-12 00:00:00+00:00,17.719999313354492,17.719999313354492,17.1200008392334,17.3700008392334,44100,0.0,
2022-09-13 00:00:00+00:00,17.360000610351562,17.389999389648438,17.0,17.18000030517578,54300,0.0,
2022-09-14 00:00:00+00:00,17.209999084472656,17.5,17.0,17.209999084472656,41200,0.0,
2022-09-15 00:00:00+00:00,17.010000228881836,17.309999465942383,16.600000381469727,16.639999389648438,59100,0.0,
2022-09-16 00:00:00+00:00,16.510000228881836,17.170000076293945,16.1299991607666,16.56999969482422,205800,0.0,
2022-09-19 00:00:00+00:00,16.309999465942383,17.219999313354492,16.260000228881836,17.139999389648438,74500,0.0,
2022-09-20 00:00:00+00:00,16.989999771118164,17.309999465942383,16.6299991607666,16.8700008392334,47500,0.0,
2022-09-21 00:00:00+00:00,16.899999618530273,16.899999618530273,15.5,15.949999809265137,151400,0.0,
2022-09-22 00:00:00+00:00,15.949999809265137,16.329999923706055,15.770000457763672,16.059999465942383,113700,0.0,
2022-09-23 00:00:00+00:00,15.270000457763672,15.789999961853027,14.109999656677246,14.4399995803833,255800,0.0,
2022-09-26 00:00:00+00:00,14.31999969482422,14.880000114440918,13.050000190734863,13.050000190734863,241300,0.0,
2022-09-27 00:00:00+00:00,13.3100004196167,13.640000343322754,12.75,13.25,269800,0.0,
2022-09-28 00:00:00+00:00,13.0600004196167,14.0,13.010000228881836,13.75,118300,0.0,
2022-09-29 00:00:00+00:00,13.59000015258789,14.18000030517578,13.130000114440918,13.140000343322754,46300,0.0,
2022-09-30 00:00:00+00:00,13.050000190734863,13.289999961853027,12.779999732971191,12.8100004196167,88000,0.0,
2022-10-03 00:00:00+00:00,13.390000343322754,13.710000038146973,13.130000114440918,13.300000190734863,194700,0.0,
2022-10-04 00:00:00+00:00,14.029999732971191,14.15999984741211,13.420000076293944,13.56999969482422,191000,0.0,
2022-10-05 00:00:00+00:00,13.56999969482422,13.630000114440918,13.300000190734863,13.40999984741211,192200,0.0,
2022-10-06 00:00:00+00:00,13.3100004196167,13.65999984741211,13.119999885559082,13.609999656677246,133300,0.0,
2022-10-07 00:00:00+00:00,13.31999969482422,14.5,13.31999969482422,14.5,219500,0.0,
2022-10-10 00:00:00+00:00,14.489999771118164,15.149999618530272,14.479999542236328,14.949999809265137,112800,0.0,
2022-10-11 00:00:00+00:00,14.649999618530272,15.130000114440918,14.039999961853027,14.729999542236328,154400,0.0,
2022-10-12 00:00:00+00:00,14.449999809265137,15.010000228881836,14.210000038146973,14.979999542236328,107400,0.0,
2022-10-13 00:00:00+00:00,14.720000267028809,15.949999809265137,14.399999618530272,15.800000190734863,195200,0.0,
2022-10-14 00:00:00+00:00,16.020000457763672,16.190000534057617,15.600000381469728,15.760000228881836,270700,0.0,
2022-10-17 00:00:00+00:00,15.979999542236328,16.850000381469727,15.9399995803833,16.850000381469727,153100,0.0,
2022-10-18 00:00:00+00:00,16.940000534057617,17.200000762939453,16.40999984741211,16.799999237060547,167800,0.0,
2022-10-19 00:00:00+00:00,16.5,17.68000030517578,16.5,17.559999465942383,186000,0.0,
2022-10-20 00:00:00+00:00,17.690000534057617,18.190000534057617,17.34000015258789,17.6299991607666,193900,0.0,
2022-10-21 00:00:00+00:00,17.8700008392334,18.34000015258789,17.5,17.899999618530273,352200,0.0,
2022-10-24 00:00:00+00:00,17.760000228881836,17.8799991607666,16.739999771118164,17.15999984741211,108700,0.0,
2022-10-25 00:00:00+00:00,16.969999313354492,18.309999465942383,16.709999084472656,18.100000381469727,121100,0.0,
2022-10-26 00:00:00+00:00,18.350000381469727,19.350000381469727,18.170000076293945,19.100000381469727,395700,0.0,
2022-10-27 00:00:00+00:00,19.450000762939453,20.31999969482422,19.0,19.049999237060547,226600,0.0,
2022-10-28 00:00:00+00:00,19.200000762939453,19.32999992370605,18.450000762939453,18.920000076293945,236200,0.0,
2022-10-31 00:00:00+00:00,18.8700008392334,19.950000762939453,18.780000686645508,19.8799991607666,151800,0.0,
2022-11-01 00:00:00+00:00,20.0,20.1299991607666,19.600000381469727,19.790000915527344,87500,0.0,
2022-11-02 00:00:00+00:00,19.75,20.149999618530277,18.81999969482422,19.290000915527344,116400,0.0,
2022-11-03 00:00:00+00:00,19.0,19.709999084472656,18.850000381469727,19.36000061035156,76900,0.0,
2022-11-04 00:00:00+00:00,19.600000381469727,19.700000762939453,18.979999542236328,19.309999465942383,87000,0.0,
2022-11-07 00:00:00+00:00,19.309999465942383,20.239999771118164,19.11000061035156,19.90999984741211,188400,0.0,
2022-11-08 00:00:00+00:00,20.290000915527344,20.5,19.68000030517578,19.93000030517578,187800,0.0,
2022-11-09 00:00:00+00:00,19.93000030517578,20.479999542236328,17.059999465942383,18.06999969482422,478000,0.0,
2022-11-10 00:00:00+00:00,17.829999923706055,19.170000076293945,17.829999923706055,18.190000534057617,225100,0.0,
2022-11-11 00:00:00+00:00,18.020000457763672,18.489999771118164,17.940000534057617,18.100000381469727,165700,0.0,
2022-11-14 00:00:00+00:00,17.579999923706055,18.09000015258789,17.3700008392334,17.780000686645508,103100,0.0,
2022-11-15 00:00:00+00:00,17.979999542236328,18.0,17.549999237060547,17.649999618530273,74300,0.0,
2022-11-16 00:00:00+00:00,17.540000915527344,17.920000076293945,17.299999237060547,17.469999313354492,70200,0.0,
2022-11-17 00:00:00+00:00,17.399999618530273,17.450000762939453,16.739999771118164,17.149999618530273,57100,0.0,
2022-11-18 00:00:00+00:00,16.950000762939453,17.200000762939453,16.75,16.860000610351562,105000,0.0,
2022-11-21 00:00:00+00:00,16.540000915527344,16.850000381469727,15.68000030517578,16.670000076293945,114600,0.0,
2022-11-22 00:00:00+00:00,16.93000030517578,17.360000610351562,16.600000381469727,16.989999771118164,103100,0.0,
2022-11-23 00:00:00+00:00,16.850000381469727,17.059999465942383,16.6200008392334,16.670000076293945,61600,0.0,
2022-11-25 00:00:00+00:00,16.90999984741211,16.90999984741211,16.440000534057617,16.579999923706055,67900,0.0,
2022-11-28 00:00:00+00:00,16.25,16.520000457763672,16.049999237060547,16.15999984741211,88000,0.0,
2022-11-29 00:00:00+00:00,16.450000762939453,16.450000762939453,15.649999618530272,15.789999961853027,203600,0.0,
2022-11-30 00:00:00+00:00,15.890000343322754,15.960000038146973,15.039999961853027,15.93000030517578,479600,0.0,
2022-12-01 00:00:00+00:00,15.90999984741211,16.299999237060547,15.630000114440918,15.949999809265137,231200,0.0,
2022-12-02 00:00:00+00:00,15.609999656677246,15.93000030517578,14.899999618530272,15.010000228881836,303500,0.0,
2022-12-05 00:00:00+00:00,15.0,15.0,13.899999618530272,14.149999618530272,381500,0.0,
2022-12-06 00:00:00+00:00,14.210000038146973,14.300000190734863,13.789999961853027,14.119999885559082,216200,0.0,
2022-12-07 00:00:00+00:00,14.229999542236328,14.229999542236328,13.109999656677246,13.329999923706056,449300,0.0,
2022-12-08 00:00:00+00:00,13.18000030517578,14.15999984741211,13.050000190734863,14.0,272900,0.0,
2022-12-09 00:00:00+00:00,14.15999984741211,14.3100004196167,13.949999809265137,14.18000030517578,192800,0.0,
2022-12-12 00:00:00+00:00,14.18000030517578,14.489999771118164,14.050000190734863,14.130000114440918,165400,0.0,
2022-12-13 00:00:00+00:00,14.390000343322754,14.550000190734863,13.859999656677246,14.020000457763672,196100,0.0,
2022-12-14 00:00:00+00:00,14.300000190734863,14.300000190734863,13.329999923706056,13.93000030517578,254600,0.0,
2022-12-15 00:00:00+00:00,13.6899995803833,14.6899995803833,13.25,14.579999923706056,153700,0.0,
2022-12-16 00:00:00+00:00,14.43000030517578,14.43000030517578,13.890000343322754,14.079999923706056,93100,0.0,
2022-12-19 00:00:00+00:00,14.0600004196167,14.100000381469728,13.56999969482422,13.829999923706056,204900,0.0,
2022-12-20 00:00:00+00:00,13.859999656677246,14.100000381469728,13.529999732971191,13.6899995803833,246000,0.0,
2022-12-21 00:00:00+00:00,13.90999984741211,13.90999984741211,13.34000015258789,13.56999969482422,307800,0.0,
2022-12-22 00:00:00+00:00,13.609999656677246,13.68000030517578,12.8100004196167,12.899999618530272,308100,0.0,
2022-12-23 00:00:00+00:00,12.770000457763672,13.130000114440918,12.5,12.979999542236328,252500,0.0,
2022-12-27 00:00:00+00:00,13.130000114440918,13.609999656677246,12.760000228881836,13.380000114440918,190900,0.0,
2022-12-28 00:00:00+00:00,13.4399995803833,14.5,13.329999923706056,14.15999984741211,137800,0.0,
2022-12-29 00:00:00+00:00,14.229999542236328,16.1299991607666,14.229999542236328,16.030000686645508,227500,0.0,
2022-12-30 00:00:00+00:00,16.010000228881836,17.139999389648438,15.760000228881836,16.8799991607666,267200,0.0,
2023-01-03 00:00:00+00:00,16.8799991607666,17.530000686645508,15.880000114440918,16.350000381469727,153500,0.0,
2023-01-04 00:00:00+00:00,16.139999389648438,17.479999542236328,15.710000038146973,16.25,97100,0.0,
2023-01-05 00:00:00+00:00,16.200000762939453,17.329999923706055,16.200000762939453,17.18000030517578,123600,0.0,
2023-01-06 00:00:00+00:00,17.360000610351562,17.75,16.739999771118164,16.760000228881836,110900,0.0,
2023-01-09 00:00:00+00:00,16.760000228881836,17.290000915527344,16.600000381469727,16.8700008392334,52600,0.0,
2023-01-10 00:00:00+00:00,17.139999389648438,17.290000915527344,16.649999618530273,17.0,39900,0.0,
2023-01-11 00:00:00+00:00,16.950000762939453,17.100000381469727,16.770000457763672,16.860000610351562,54100,0.0,
2023-01-12 00:00:00+00:00,16.860000610351562,17.18000030517578,16.760000228881836,16.940000534057617,73500,0.0,
2023-01-13 00:00:00+00:00,16.899999618530273,17.25,16.850000381469727,16.889999389648438,51000,0.0,
2023-01-17 00:00:00+00:00,17.059999465942383,17.200000762939453,16.920000076293945,17.100000381469727,49500,0.0,
2023-01-18 00:00:00+00:00,16.979999542236328,17.3700008392334,16.5,16.809999465942383,112400,0.0,
2023-01-19 00:00:00+00:00,16.81999969482422,17.059999465942383,16.56999969482422,16.989999771118164,65200,0.0,
2023-01-20 00:00:00+00:00,17.040000915527344,17.1299991607666,16.719999313354492,16.829999923706055,80500,0.0,
2023-01-23 00:00:00+00:00,16.610000610351562,17.110000610351562,16.399999618530273,16.600000381469727,100200,0.0,
2023-01-24 00:00:00+00:00,16.75,16.979999542236328,16.5,16.649999618530273,39600,0.0,
2023-01-25 00:00:00+00:00,16.56999969482422,16.940000534057617,16.280000686645508,16.8700008392334,57000,0.0,
2023-01-26 00:00:00+00:00,16.75,17.0,16.510000228881836,16.959999084472656,92000,0.0,
2023-01-27 00:00:00+00:00,16.950000762939453,17.15999984741211,16.510000228881836,16.610000610351562,68700,0.0,
2023-01-30 00:00:00+00:00,16.260000228881836,16.600000381469727,15.779999732971191,16.299999237060547,126400,0.0,
2023-01-31 00:00:00+00:00,16.299999237060547,16.700000762939453,15.920000076293944,16.290000915527344,181200,0.0,
2023-02-01 00:00:00+00:00,16.18000030517578,16.6299991607666,16.0,16.5,80300,0.0,
2023-02-02 00:00:00+00:00,16.399999618530273,17.010000228881836,16.020000457763672,17.0,286200,0.0,
2023-02-03 00:00:00+00:00,16.639999389648438,17.25,16.639999389648438,17.200000762939453,76800,0.0,
2023-02-06 00:00:00+00:00,17.030000686645508,18.149999618530277,16.899999618530273,17.979999542236328,166900,0.0,
2023-02-07 00:00:00+00:00,17.989999771118164,18.170000076293945,17.6200008392334,17.940000534057617,135200,0.0,
2023-02-08 00:00:00+00:00,17.860000610351562,17.8700008392334,17.459999084472656,17.8700008392334,36900,0.0,
2023-02-09 00:00:00+00:00,17.760000228881836,17.90999984741211,17.190000534057617,17.209999084472656,35600,0.0,
2023-02-10 00:00:00+00:00,17.200000762939453,17.799999237060547,16.600000381469727,17.75,74200,0.0,
2023-02-13 00:00:00+00:00,17.209999084472656,18.38999938964844,17.209999084472656,18.25,139000,0.0,
2023-02-14 00:00:00+00:00,18.11000061035156,18.46999931335449,18.049999237060547,18.350000381469727,31100,0.0,
2023-02-15 00:00:00+00:00,18.020000457763672,18.6299991607666,17.709999084472656,18.600000381469727,43300,0.0,
2023-02-16 00:00:00+00:00,18.280000686645508,20.0,18.280000686645508,20.0,482700,0.0,
2023-02-17 00:00:00+00:00,19.780000686645508,19.780000686645508,19.170000076293945,19.530000686645508,171100,0.0,
2023-02-21 00:00:00+00:00,19.26000022888184,19.57999992370605,18.989999771118164,19.51000022888184,142700,0.0,
2023-02-22 00:00:00+00:00,19.479999542236328,19.700000762939453,19.040000915527344,19.530000686645508,103400,0.0,
