date,NCPL_Open,NCPL_High,NCPL_Low,NCPL_Close,NCPL_Volume,NCPL_Dividends,NCPL_Stock Splits
2013-07-09 00:00:00+00:00,20.0,20.0,20.0,20.0,0,,
2013-07-10 00:00:00+00:00,20.0,40.0,20.0,40.0,8,,
2013-07-11 00:00:00+00:00,40.0,40.0,40.0,40.0,0,,
2013-07-12 00:00:00+00:00,40.0,40.0,40.0,40.0,0,,
2013-07-15 00:00:00+00:00,40.0,40.0,40.0,40.0,0,,
2013-07-16 00:00:00+00:00,40.0,40.0,40.0,40.0,0,,
2013-07-17 00:00:00+00:00,40.0,40.0,40.0,40.0,0,,
2013-07-18 00:00:00+00:00,40.0,40.0,40.0,40.0,0,,
2013-07-19 00:00:00+00:00,14.0,14.0,14.0,14.0,10,,
2013-07-22 00:00:00+00:00,40.0,40.0,40.0,40.0,2,,
2013-07-23 00:00:00+00:00,40.0,50.0,14.0,50.0,35,,
2013-07-24 00:00:00+00:00,50.0,50.0,50.0,50.0,0,,
2013-07-25 00:00:00+00:00,50.0,50.0,50.0,50.0,0,,
2013-07-26 00:00:00+00:00,50.0,50.0,50.0,50.0,0,,
2013-07-29 00:00:00+00:00,50.0,50.0,50.0,50.0,0,,
2013-07-30 00:00:00+00:00,50.0,50.0,50.0,50.0,0,,
2013-07-31 00:00:00+00:00,18.0,18.0,18.0,18.0,0,,
2013-08-01 00:00:00+00:00,50.0,50.0,50.0,50.0,3,,
2013-08-02 00:00:00+00:00,50.0,50.0,50.0,50.0,0,,
2013-08-05 00:00:00+00:00,50.0,50.0,50.0,50.0,3,,
2013-08-06 00:00:00+00:00,50.0,50.0,50.0,50.0,0,,
2013-08-07 00:00:00+00:00,50.0,50.0,50.0,50.0,0,,
2013-08-08 00:00:00+00:00,50.0,50.0,50.0,50.0,0,,
2013-08-09 00:00:00+00:00,50.0,50.0,50.0,50.0,0,,
2013-08-12 00:00:00+00:00,50.0,50.0,50.0,50.0,0,,
2013-08-13 00:00:00+00:00,50.0,50.0,50.0,50.0,0,,
2013-08-14 00:00:00+00:00,50.0,50.0,50.0,50.0,0,,
2013-08-15 00:00:00+00:00,50.0,50.0,50.0,50.0,0,,
2013-08-16 00:00:00+00:00,50.0,50.0,50.0,50.0,0,,
2013-08-19 00:00:00+00:00,50.0,50.0,50.0,50.0,0,,
2013-08-20 00:00:00+00:00,20.0,38.0,20.0,38.0,44,,
2013-08-21 00:00:00+00:00,34.0,34.0,34.0,34.0,3,,
2013-08-22 00:00:00+00:00,38.0,38.0,38.0,38.0,6,,
2013-08-23 00:00:00+00:00,38.0,38.0,38.0,38.0,0,,
2013-08-26 00:00:00+00:00,38.0,38.0,38.0,38.0,0,,
2013-08-27 00:00:00+00:00,38.0,38.0,38.0,38.0,3,,
2013-08-28 00:00:00+00:00,38.0,38.0,38.0,38.0,0,,
2013-08-29 00:00:00+00:00,20.0,20.0,20.0,20.0,3,,
2013-08-30 00:00:00+00:00,20.0,20.0,20.0,20.0,0,,
2013-09-03 00:00:00+00:00,38.0,38.0,38.0,38.0,3,,
2013-09-04 00:00:00+00:00,38.0,38.0,38.0,38.0,0,,
2013-09-05 00:00:00+00:00,38.0,38.0,38.0,38.0,8,,
2013-09-06 00:00:00+00:00,38.0,38.0,38.0,38.0,8,,
2013-09-09 00:00:00+00:00,38.0,38.0,38.0,38.0,0,,
2013-09-10 00:00:00+00:00,38.0,38.0,38.0,38.0,0,,
2013-09-11 00:00:00+00:00,38.0,38.0,38.0,38.0,0,,
2013-09-12 00:00:00+00:00,38.0,38.0,38.0,38.0,0,,
2013-09-13 00:00:00+00:00,38.0,38.0,38.0,38.0,0,,
2013-09-16 00:00:00+00:00,38.0,38.0,38.0,38.0,0,,
2013-09-17 00:00:00+00:00,34.0,34.0,34.0,34.0,3,,
2013-09-18 00:00:00+00:00,34.0,34.0,34.0,34.0,0,,
2013-09-19 00:00:00+00:00,34.0,34.0,34.0,34.0,0,,
2013-09-20 00:00:00+00:00,34.0,34.0,34.0,34.0,0,,
2013-09-23 00:00:00+00:00,34.0,34.0,34.0,34.0,0,,
2013-09-24 00:00:00+00:00,22.0,34.0,22.0,34.0,1,,
2013-09-25 00:00:00+00:00,34.0,34.0,34.0,34.0,0,,
2013-09-26 00:00:00+00:00,34.0,34.0,34.0,34.0,0,,
2013-09-27 00:00:00+00:00,34.0,34.0,34.0,34.0,0,,
2013-09-30 00:00:00+00:00,34.0,34.0,34.0,34.0,0,,
2013-10-01 00:00:00+00:00,34.0,34.0,34.0,34.0,0,,
2013-10-02 00:00:00+00:00,34.0,34.0,34.0,34.0,0,,
2013-10-03 00:00:00+00:00,34.0,34.0,34.0,34.0,0,,
2013-10-04 00:00:00+00:00,34.0,34.0,34.0,34.0,0,,
2013-10-07 00:00:00+00:00,34.0,34.0,34.0,34.0,0,,
2013-10-08 00:00:00+00:00,22.0,30.0,22.0,30.0,11,,
2013-10-09 00:00:00+00:00,30.0,30.0,30.0,30.0,0,,
2013-10-10 00:00:00+00:00,22.0,22.0,22.0,22.0,10,,
2013-10-11 00:00:00+00:00,22.0,22.0,22.0,22.0,9,,
2013-10-14 00:00:00+00:00,22.0,22.0,22.0,22.0,5,,
2013-10-15 00:00:00+00:00,22.0,22.0,22.0,22.0,0,,
2013-10-16 00:00:00+00:00,22.0,22.0,22.0,22.0,0,,
2013-10-17 00:00:00+00:00,22.0,22.0,22.0,22.0,0,,
2013-10-18 00:00:00+00:00,22.0,22.0,22.0,22.0,5,,
2013-10-21 00:00:00+00:00,22.0,22.0,22.0,22.0,5,,
2013-10-22 00:00:00+00:00,22.0,22.0,22.0,22.0,0,,
2013-10-23 00:00:00+00:00,22.0,22.0,22.0,22.0,0,,
2013-10-24 00:00:00+00:00,22.0,22.0,22.0,22.0,40,,
2013-10-25 00:00:00+00:00,22.0,22.0,22.0,22.0,1,,
2013-10-28 00:00:00+00:00,22.0,22.0,22.0,22.0,10,,
2013-10-29 00:00:00+00:00,22.0,22.0,22.0,22.0,0,,
2013-10-30 00:00:00+00:00,22.0,22.0,20.0,20.0,39,,
2013-10-31 00:00:00+00:00,20.0,20.0,20.0,20.0,0,,
2013-11-01 00:00:00+00:00,20.0,20.0,20.0,20.0,10,,
2013-11-04 00:00:00+00:00,20.0,20.0,20.0,20.0,0,,
2013-11-05 00:00:00+00:00,20.0,20.0,20.0,20.0,0,,
2013-11-06 00:00:00+00:00,20.0,20.0,20.0,20.0,0,,
2013-11-07 00:00:00+00:00,20.0,20.0,20.0,20.0,0,,
2013-11-08 00:00:00+00:00,20.0,20.0,20.0,20.0,18,,
2013-11-11 00:00:00+00:00,20.0,20.0,20.0,20.0,30,,
2013-11-12 00:00:00+00:00,20.0,20.0,20.0,20.0,0,,
2013-11-13 00:00:00+00:00,20.0,20.0,20.0,20.0,0,,
2013-11-14 00:00:00+00:00,20.0,20.0,20.0,20.0,10,,
2013-11-15 00:00:00+00:00,20.0,20.0,20.0,20.0,8,,
2013-11-18 00:00:00+00:00,20.0,20.0,20.0,20.0,8,,
2013-11-19 00:00:00+00:00,20.0,20.0,14.0,14.0,81,,
2013-11-20 00:00:00+00:00,14.0,14.0,14.0,14.0,0,,
2013-11-21 00:00:00+00:00,14.0,14.0,14.0,14.0,0,,
2013-11-22 00:00:00+00:00,14.0,14.0,14.0,14.0,0,,
2013-11-25 00:00:00+00:00,20.0,20.0,20.0,20.0,5,,
2013-11-26 00:00:00+00:00,20.0,20.0,20.0,20.0,0,,
2013-11-27 00:00:00+00:00,20.0,20.0,20.0,20.0,1,,
2013-11-29 00:00:00+00:00,20.0,20.0,20.0,20.0,0,,
2013-12-02 00:00:00+00:00,20.0,20.0,20.0,20.0,0,,
2013-12-03 00:00:00+00:00,20.0,20.0,20.0,20.0,0,,
2013-12-04 00:00:00+00:00,20.0,20.0,20.0,20.0,0,,
2013-12-05 00:00:00+00:00,20.0,20.0,20.0,20.0,0,,
2013-12-06 00:00:00+00:00,20.0,20.0,20.0,20.0,13,,
2013-12-09 00:00:00+00:00,20.0,20.0,20.0,20.0,13,,
2013-12-10 00:00:00+00:00,20.0,20.0,18.0,20.0,21,,
2013-12-11 00:00:00+00:00,18.0,18.0,18.0,18.0,5,,
2013-12-12 00:00:00+00:00,14.0,30.0,14.0,30.0,46,,
2013-12-13 00:00:00+00:00,30.0,30.0,30.0,30.0,50,,
2013-12-16 00:00:00+00:00,30.0,30.0,30.0,30.0,0,,
2013-12-17 00:00:00+00:00,30.0,30.0,30.0,30.0,0,,
2013-12-18 00:00:00+00:00,30.0,38.0,30.0,38.0,75,,
2013-12-19 00:00:00+00:00,22.0,22.0,22.0,22.0,3,,
2013-12-20 00:00:00+00:00,34.0,34.0,22.0,22.0,5,,
2013-12-23 00:00:00+00:00,36.0,36.0,36.0,36.0,1,,
2013-12-24 00:00:00+00:00,22.0,36.0,22.0,30.0,62,,
2013-12-26 00:00:00+00:00,36.0,36.0,36.0,36.0,51,,
2013-12-27 00:00:00+00:00,36.0,36.0,36.0,36.0,0,,
2013-12-30 00:00:00+00:00,20.0,20.0,20.0,20.0,8,,
2013-12-31 00:00:00+00:00,20.0,20.0,20.0,20.0,0,,
2014-01-02 00:00:00+00:00,20.0,20.0,20.0,20.0,0,,
2014-01-03 00:00:00+00:00,30.0,30.0,30.0,30.0,1,,
2014-01-06 00:00:00+00:00,30.0,30.0,30.0,30.0,0,,
2014-01-07 00:00:00+00:00,14.0,30.0,14.0,30.0,31,,
2014-01-08 00:00:00+00:00,30.0,30.0,30.0,30.0,10,,
2014-01-09 00:00:00+00:00,30.0,30.0,30.0,30.0,0,,
2014-01-10 00:00:00+00:00,30.0,30.0,30.0,30.0,0,,
2014-01-13 00:00:00+00:00,30.0,38.0,30.0,38.0,10,,
2014-01-14 00:00:00+00:00,38.0,38.0,38.0,38.0,0,,
2014-01-15 00:00:00+00:00,38.0,38.0,38.0,38.0,0,,
2014-01-16 00:00:00+00:00,38.0,38.0,38.0,38.0,0,,
2014-01-17 00:00:00+00:00,38.0,38.0,38.0,38.0,0,,
2014-01-21 00:00:00+00:00,38.0,38.0,38.0,38.0,0,,
2014-01-22 00:00:00+00:00,38.0,38.0,38.0,38.0,0,,
2014-01-23 00:00:00+00:00,38.0,38.0,38.0,38.0,0,,
2014-01-24 00:00:00+00:00,38.0,38.0,38.0,38.0,0,,
2014-01-27 00:00:00+00:00,38.0,38.0,38.0,38.0,0,,
2014-01-28 00:00:00+00:00,38.0,38.0,38.0,38.0,0,,
2014-01-29 00:00:00+00:00,38.0,38.0,38.0,38.0,0,,
2014-01-30 00:00:00+00:00,24.0,24.0,24.0,24.0,10,,
2014-01-31 00:00:00+00:00,24.0,24.0,24.0,24.0,0,,
2014-02-03 00:00:00+00:00,24.0,24.0,24.0,24.0,0,,
2014-02-04 00:00:00+00:00,24.0,24.0,24.0,24.0,0,,
2014-02-05 00:00:00+00:00,24.0,24.0,24.0,24.0,20,,
2014-02-06 00:00:00+00:00,18.0,18.0,18.0,18.0,40,,
2014-02-07 00:00:00+00:00,18.0,40.0,18.0,40.0,85,,
2014-02-10 00:00:00+00:00,40.0,40.0,40.0,40.0,0,,
2014-02-11 00:00:00+00:00,40.0,40.0,40.0,40.0,0,,
2014-02-12 00:00:00+00:00,20.0,30.0,20.0,20.0,178,,
2014-02-13 00:00:00+00:00,20.0,36.0,20.0,30.0,151,,
2014-02-14 00:00:00+00:00,30.0,38.0,30.0,38.0,55,,
2014-02-18 00:00:00+00:00,26.0,26.0,26.0,26.0,18,,
2014-02-19 00:00:00+00:00,26.0,38.0,20.0,20.0,37,,
2014-02-20 00:00:00+00:00,20.0,48.0,20.0,38.0,45,,
2014-02-21 00:00:00+00:00,22.0,38.0,22.0,38.0,27,,
2014-02-24 00:00:00+00:00,36.0,38.0,36.0,38.0,20,,
2014-02-25 00:00:00+00:00,38.0,38.0,38.0,38.0,0,,
2014-02-26 00:00:00+00:00,22.0,48.0,22.0,48.0,28,,
2014-02-27 00:00:00+00:00,44.0,54.0,24.0,54.0,28,,
2014-02-28 00:00:00+00:00,40.0,40.0,30.0,30.0,51,,
2014-03-03 00:00:00+00:00,40.0,40.0,28.0,28.0,36,,
2014-03-04 00:00:00+00:00,28.0,28.0,24.0,24.0,33,,
2014-03-05 00:00:00+00:00,28.0,28.0,24.0,24.0,30,,
2014-03-06 00:00:00+00:00,24.0,26.0,24.0,24.0,17,,
2014-03-07 00:00:00+00:00,24.0,40.0,24.0,40.0,11,,
2014-03-10 00:00:00+00:00,40.0,40.0,40.0,40.0,0,,
2014-03-11 00:00:00+00:00,40.0,40.0,40.0,40.0,0,,
2014-03-12 00:00:00+00:00,40.0,40.0,40.0,40.0,0,,
2014-03-13 00:00:00+00:00,26.0,30.0,26.0,30.0,20,,
2014-03-14 00:00:00+00:00,36.0,36.0,36.0,36.0,2,,
2014-03-17 00:00:00+00:00,26.0,26.0,26.0,26.0,10,,
2014-03-18 00:00:00+00:00,26.0,26.0,26.0,26.0,9,,
2014-03-19 00:00:00+00:00,26.0,26.0,26.0,26.0,0,,
2014-03-20 00:00:00+00:00,26.0,26.0,26.0,26.0,15,,
2014-03-21 00:00:00+00:00,26.0,26.0,26.0,26.0,10,,
2014-03-24 00:00:00+00:00,26.0,26.0,26.0,26.0,48,,
2014-03-25 00:00:00+00:00,26.0,26.0,26.0,26.0,25,,
2014-03-26 00:00:00+00:00,26.0,26.0,26.0,26.0,15,,
2014-03-27 00:00:00+00:00,28.0,28.0,22.0,26.0,105,,
2014-03-28 00:00:00+00:00,26.0,30.0,26.0,30.0,235,,
2014-03-31 00:00:00+00:00,32.0,38.0,30.0,38.0,85,,
2014-04-01 00:00:00+00:00,38.0,40.0,30.0,40.0,220,,
2014-04-02 00:00:00+00:00,32.0,40.0,32.0,40.0,81,,
2014-04-03 00:00:00+00:00,34.0,46.0,32.0,46.0,80,,
2014-04-04 00:00:00+00:00,30.0,60.0,30.0,60.0,427,,
2014-04-07 00:00:00+00:00,60.0,70.0,60.0,70.0,100,,
2014-04-08 00:00:00+00:00,70.0,70.0,56.0,68.0,156,,
2014-04-09 00:00:00+00:00,62.0,68.0,54.0,68.0,176,,
2014-04-10 00:00:00+00:00,64.0,70.0,52.0,70.0,49,,
2014-04-11 00:00:00+00:00,60.0,70.0,54.0,70.0,58,,
2014-04-14 00:00:00+00:00,58.0,58.0,54.0,56.0,25,,
2014-04-15 00:00:00+00:00,56.0,66.0,56.0,66.0,43,,
2014-04-16 00:00:00+00:00,56.0,66.0,56.0,66.0,1030,,
2014-04-17 00:00:00+00:00,60.0,62.0,44.0,60.0,221,,
2014-04-21 00:00:00+00:00,56.0,56.0,56.0,56.0,3,,
2014-04-22 00:00:00+00:00,54.0,60.0,48.0,60.0,142,,
2014-04-23 00:00:00+00:00,60.0,60.0,40.0,56.0,333,,
2014-04-24 00:00:00+00:00,60.0,60.0,60.0,60.0,3,,
2014-04-25 00:00:00+00:00,60.0,60.0,60.0,60.0,5,,
2014-04-28 00:00:00+00:00,60.0,60.0,60.0,60.0,5,,
2014-04-29 00:00:00+00:00,60.0,60.0,50.0,50.0,90,,
2014-04-30 00:00:00+00:00,60.0,60.0,40.0,50.0,86,,
2014-05-01 00:00:00+00:00,50.0,50.0,40.0,40.0,11,,
2014-05-02 00:00:00+00:00,40.0,50.0,40.0,50.0,13,,
2014-05-05 00:00:00+00:00,48.0,58.0,30.0,58.0,3977,,
2014-05-06 00:00:00+00:00,58.0,90.0,40.0,82.0,5258,,
2014-05-07 00:00:00+00:00,86.0,86.0,40.0,60.0,2480,,
2014-05-08 00:00:00+00:00,60.0,70.0,48.0,64.0,1784,,
2014-05-09 00:00:00+00:00,64.0,64.0,40.0,50.0,1508,,
2014-05-12 00:00:00+00:00,42.0,50.0,32.0,38.0,883,,
2014-05-13 00:00:00+00:00,38.0,42.0,30.0,40.0,775,,
2014-05-14 00:00:00+00:00,40.0,40.0,26.0,34.0,455,,
2014-05-15 00:00:00+00:00,34.0,34.0,12.0,32.0,835,,
2014-05-16 00:00:00+00:00,26.0,38.0,24.0,34.0,366,,
2014-05-19 00:00:00+00:00,34.0,56.0,34.0,50.0,341,,
2014-05-20 00:00:00+00:00,38.0,46.0,36.0,40.0,133,,
2014-05-21 00:00:00+00:00,48.0,48.0,40.0,42.0,91,,
2014-05-22 00:00:00+00:00,34.0,40.0,30.0,34.0,220,,
2014-05-23 00:00:00+00:00,34.0,36.0,22.0,36.0,386,,
2014-05-27 00:00:00+00:00,36.0,36.0,30.0,34.0,140,,
2014-05-28 00:00:00+00:00,30.0,30.0,24.0,28.0,467,,
2014-05-29 00:00:00+00:00,28.0,34.0,22.0,28.0,272,,
2014-05-30 00:00:00+00:00,32.0,32.0,20.0,30.0,119,,
2014-06-02 00:00:00+00:00,24.0,28.0,20.0,28.0,317,,
2014-06-03 00:00:00+00:00,22.0,28.0,20.0,28.0,209,,
2014-06-04 00:00:00+00:00,28.0,32.0,24.0,28.0,110,,
2014-06-05 00:00:00+00:00,28.0,28.0,22.0,22.0,123,,
2014-06-06 00:00:00+00:00,24.0,32.0,24.0,30.0,398,,
2014-06-09 00:00:00+00:00,30.0,38.0,22.0,32.0,725,,
2014-06-10 00:00:00+00:00,30.0,34.0,28.0,32.0,89,,
2014-06-11 00:00:00+00:00,30.0,38.0,30.0,34.0,213,,
2014-06-12 00:00:00+00:00,30.0,34.0,30.0,34.0,214,,
2014-06-13 00:00:00+00:00,32.0,32.0,28.0,30.0,79,,
2014-06-16 00:00:00+00:00,28.0,28.0,22.0,22.0,109,,
2014-06-17 00:00:00+00:00,26.0,32.0,26.0,32.0,79,,
2014-06-18 00:00:00+00:00,22.0,28.0,22.0,24.0,179,,
2014-06-19 00:00:00+00:00,24.0,24.0,20.0,24.0,122,,
2014-06-20 00:00:00+00:00,30.0,30.0,22.0,24.0,79,,
2014-06-23 00:00:00+00:00,26.0,26.0,24.0,24.0,17,,
2014-06-24 00:00:00+00:00,22.0,24.0,22.0,22.0,206,,
2014-06-25 00:00:00+00:00,24.0,30.0,22.0,30.0,106,,
2014-06-26 00:00:00+00:00,26.0,32.0,26.0,32.0,123,,
2014-06-27 00:00:00+00:00,32.0,32.0,32.0,32.0,20,,
2014-06-30 00:00:00+00:00,28.0,28.0,28.0,28.0,18,,
2014-07-01 00:00:00+00:00,26.0,30.0,22.0,30.0,143,,
2014-07-02 00:00:00+00:00,26.0,30.0,24.0,30.0,149,,
2014-07-03 00:00:00+00:00,30.0,30.0,30.0,30.0,0,,
2014-07-07 00:00:00+00:00,26.0,26.0,26.0,26.0,105,,
2014-07-08 00:00:00+00:00,26.0,28.0,24.0,24.0,321,,
2014-07-09 00:00:00+00:00,30.0,30.0,24.0,28.0,63,,
2014-07-10 00:00:00+00:00,28.0,28.0,28.0,28.0,0,,
2014-07-11 00:00:00+00:00,24.0,26.0,24.0,26.0,61,,
2014-07-14 00:00:00+00:00,22.0,24.0,20.0,24.0,253,,
2014-07-15 00:00:00+00:00,18.0,28.0,16.0,28.0,179,,
2014-07-16 00:00:00+00:00,20.0,26.0,18.0,20.0,339,,
2014-07-17 00:00:00+00:00,18.0,28.0,16.0,28.0,65,,
2014-07-18 00:00:00+00:00,18.0,28.0,16.0,24.0,360,,
2014-07-21 00:00:00+00:00,20.0,24.0,18.0,24.0,151,,
2014-07-22 00:00:00+00:00,24.0,24.0,22.0,24.0,247,,
2014-07-23 00:00:00+00:00,24.0,24.0,20.0,24.0,133,,
2014-07-24 00:00:00+00:00,22.0,22.0,20.0,20.0,38,,
2014-07-25 00:00:00+00:00,20.0,22.0,16.0,20.0,141,,
2014-07-28 00:00:00+00:00,18.0,22.0,16.0,20.0,99,,
2014-07-29 00:00:00+00:00,16.0,22.0,16.0,20.0,278,,
2014-07-30 00:00:00+00:00,18.0,26.0,18.0,24.0,386,,
2014-07-31 00:00:00+00:00,24.0,28.0,20.0,24.0,556,,
2014-08-01 00:00:00+00:00,20.0,24.0,20.0,24.0,218,,
2014-08-04 00:00:00+00:00,22.0,22.0,20.0,22.0,536,,
2014-08-05 00:00:00+00:00,16.0,22.0,16.0,22.0,77,,
2014-08-06 00:00:00+00:00,20.0,20.0,20.0,20.0,98,,
2014-08-07 00:00:00+00:00,20.0,22.0,18.0,22.0,239,,
2014-08-08 00:00:00+00:00,18.0,18.0,18.0,18.0,21,,
2014-08-11 00:00:00+00:00,18.0,18.0,18.0,18.0,96,,
2014-08-12 00:00:00+00:00,20.0,28.0,18.0,22.0,537,,
2014-08-13 00:00:00+00:00,22.0,26.0,22.0,22.0,157,,
2014-08-14 00:00:00+00:00,22.0,26.0,22.0,26.0,36,,
2014-08-15 00:00:00+00:00,22.0,28.0,20.0,28.0,129,,
2014-08-18 00:00:00+00:00,26.0,26.0,20.0,24.0,8,,
2014-08-19 00:00:00+00:00,20.0,22.0,18.0,18.0,106,,
2014-08-20 00:00:00+00:00,22.0,30.0,20.0,30.0,140,,
2014-08-21 00:00:00+00:00,30.0,30.0,24.0,30.0,125,,
2014-08-22 00:00:00+00:00,26.0,28.0,24.0,28.0,153,,
2014-08-25 00:00:00+00:00,28.0,28.0,20.0,20.0,230,,
2014-08-26 00:00:00+00:00,24.0,24.0,18.0,22.0,147,,
2014-08-27 00:00:00+00:00,30.0,30.0,18.0,22.0,39,,
2014-08-28 00:00:00+00:00,22.0,22.0,22.0,22.0,0,,
2014-08-29 00:00:00+00:00,20.0,26.0,20.0,26.0,97,,
2014-09-02 00:00:00+00:00,26.0,32.0,26.0,30.0,864,,
2014-09-03 00:00:00+00:00,30.0,32.0,24.0,32.0,51,,
2014-09-04 00:00:00+00:00,26.0,30.0,24.0,24.0,608,,
2014-09-05 00:00:00+00:00,24.0,24.0,20.0,24.0,493,,
2014-09-08 00:00:00+00:00,20.0,24.0,20.0,20.0,178,,
2014-09-09 00:00:00+00:00,20.0,26.0,20.0,26.0,150,,
2014-09-10 00:00:00+00:00,22.0,22.0,20.0,20.0,776,,
2014-09-11 00:00:00+00:00,24.0,24.0,18.0,20.0,214,,
2014-09-12 00:00:00+00:00,24.0,26.0,18.0,20.0,357,,
2014-09-15 00:00:00+00:00,20.0,20.0,16.0,18.0,331,,
2014-09-16 00:00:00+00:00,20.0,20.0,18.0,20.0,194,,
2014-09-17 00:00:00+00:00,20.0,20.0,18.0,18.0,153,,
2014-09-18 00:00:00+00:00,18.0,18.0,14.0,16.0,138,,
2014-09-19 00:00:00+00:00,12.0,18.0,12.0,18.0,225,,
2014-09-22 00:00:00+00:00,18.0,28.0,16.0,26.0,425,,
2014-09-23 00:00:00+00:00,30.0,34.0,26.0,32.0,382,,
2014-09-24 00:00:00+00:00,34.0,34.0,26.0,26.0,698,,
2014-09-25 00:00:00+00:00,28.0,28.0,28.0,28.0,0,,
2014-09-26 00:00:00+00:00,20.0,28.0,20.0,28.0,110,,
2014-09-29 00:00:00+00:00,24.0,30.0,16.0,28.0,138,,
2014-09-30 00:00:00+00:00,28.0,28.0,20.0,22.0,269,,
2014-10-01 00:00:00+00:00,22.0,30.0,20.0,30.0,578,,
2014-10-02 00:00:00+00:00,26.0,30.0,24.0,30.0,443,,
2014-10-03 00:00:00+00:00,30.0,30.0,20.0,24.0,522,,
2014-10-06 00:00:00+00:00,22.0,26.0,20.0,24.0,267,,
2014-10-07 00:00:00+00:00,20.0,24.0,16.0,20.0,182,,
2014-10-08 00:00:00+00:00,18.0,18.0,16.0,18.0,73,,
2014-10-09 00:00:00+00:00,16.0,18.0,16.0,18.0,100,,
2014-10-10 00:00:00+00:00,16.0,16.0,16.0,16.0,100,,
2014-10-13 00:00:00+00:00,16.0,18.0,8.0,8.0,96,,
2014-10-14 00:00:00+00:00,8.0,16.0,8.0,16.0,307,,
2014-10-15 00:00:00+00:00,16.0,20.0,16.0,20.0,301,,
2014-10-16 00:00:00+00:00,20.0,28.0,18.0,28.0,111,,
2014-10-17 00:00:00+00:00,28.0,32.0,22.0,26.0,959,,
2014-10-20 00:00:00+00:00,26.0,26.0,20.0,26.0,113,,
2014-10-21 00:00:00+00:00,18.0,26.0,12.0,24.0,1710,,
2014-10-22 00:00:00+00:00,22.0,22.0,18.0,20.0,294,,
2014-10-23 00:00:00+00:00,24.0,24.0,18.0,22.0,257,,
2014-10-24 00:00:00+00:00,18.0,22.0,16.0,20.0,109,,
2014-10-27 00:00:00+00:00,18.0,20.0,16.0,18.0,149,,
2014-10-28 00:00:00+00:00,14.0,18.0,14.0,18.0,20,,
2014-10-29 00:00:00+00:00,16.0,18.0,10.0,12.0,1391,,
2014-10-30 00:00:00+00:00,10.0,18.0,10.0,12.0,1100,,
2014-10-31 00:00:00+00:00,14.0,14.0,8.0,12.0,660,,
2014-11-03 00:00:00+00:00,12.0,16.0,8.0,12.0,234,,
2014-11-04 00:00:00+00:00,12.0,12.0,8.0,10.0,67,,
2014-11-05 00:00:00+00:00,8.0,12.0,8.0,10.0,232,,
2014-11-06 00:00:00+00:00,8.0,12.0,8.0,12.0,458,,
2014-11-07 00:00:00+00:00,12.0,18.0,10.0,16.0,463,,
2014-11-10 00:00:00+00:00,16.0,16.0,14.0,16.0,463,,
2014-11-11 00:00:00+00:00,16.0,18.0,14.0,18.0,276,,
2014-11-12 00:00:00+00:00,16.0,24.0,16.0,24.0,201,,
2014-11-13 00:00:00+00:00,20.0,24.0,20.0,24.0,136,,
2014-11-14 00:00:00+00:00,22.0,24.0,20.0,24.0,384,,
2014-11-17 00:00:00+00:00,24.0,24.0,20.0,24.0,33,,
2014-11-18 00:00:00+00:00,12.0,24.0,12.0,24.0,189,,
2014-11-19 00:00:00+00:00,24.0,24.0,16.0,20.0,214,,
2014-11-20 00:00:00+00:00,18.0,32.0,18.0,32.0,411,,
2014-11-21 00:00:00+00:00,32.0,46.0,30.0,46.0,2325,,
2014-11-24 00:00:00+00:00,46.0,60.0,36.0,40.0,1315,,
2014-11-25 00:00:00+00:00,40.0,46.0,40.0,46.0,452,,
2014-11-26 00:00:00+00:00,44.0,50.0,36.0,48.0,1832,,
2014-11-28 00:00:00+00:00,48.0,52.0,46.0,52.0,75,,
2014-12-01 00:00:00+00:00,52.0,52.0,38.0,46.0,453,,
2014-12-02 00:00:00+00:00,38.0,40.0,32.0,40.0,68,,
2014-12-03 00:00:00+00:00,42.0,52.0,40.0,52.0,794,,
2014-12-04 00:00:00+00:00,52.0,54.0,44.0,52.0,429,,
2014-12-05 00:00:00+00:00,52.0,52.0,48.0,52.0,141,,
2014-12-08 00:00:00+00:00,52.0,58.0,46.0,50.0,425,,
2014-12-09 00:00:00+00:00,50.0,58.0,46.0,58.0,206,,
2014-12-10 00:00:00+00:00,58.0,58.0,48.0,54.0,530,,
2014-12-11 00:00:00+00:00,48.0,54.0,48.0,52.0,297,,
2014-12-12 00:00:00+00:00,50.0,62.0,46.0,60.0,930,,
2014-12-15 00:00:00+00:00,62.0,62.0,56.0,62.0,816,,
2014-12-16 00:00:00+00:00,60.0,62.0,50.0,60.0,231,,
2014-12-17 00:00:00+00:00,60.0,60.0,42.0,56.0,450,,
2014-12-18 00:00:00+00:00,48.0,54.0,44.0,52.0,326,,
2014-12-19 00:00:00+00:00,50.0,54.0,44.0,52.0,717,,
2014-12-22 00:00:00+00:00,46.0,52.0,44.0,50.0,452,,
2014-12-23 00:00:00+00:00,46.0,46.0,36.0,40.0,445,,
2014-12-24 00:00:00+00:00,38.0,52.0,38.0,44.0,823,,
2014-12-26 00:00:00+00:00,44.0,50.0,38.0,44.0,798,,
2014-12-29 00:00:00+00:00,44.0,46.0,38.0,46.0,57,,
2014-12-30 00:00:00+00:00,40.0,50.0,36.0,44.0,353,,
2014-12-31 00:00:00+00:00,38.0,50.0,34.0,50.0,368,,
2015-01-02 00:00:00+00:00,56.0,56.0,32.0,32.0,638,,
