date,FDX_Open,FDX_High,FDX_Low,FDX_Close,FDX_Volume,FDX_Dividends,FDX_Stock Splits
2015-08-14 00:00:00+00:00,164.3699951171875,165.39999389648438,163.5,145.443115234375,2733700,0.0,
2015-08-17 00:00:00+00:00,164.19000244140625,165.1999969482422,162.6300048828125,145.58428955078125,1512100,0.0,
2015-08-18 00:00:00+00:00,165.0,167.30999755859375,164.75999450683594,146.19325256347656,1473300,0.0,
2015-08-19 00:00:00+00:00,164.8699951171875,165.4600067138672,163.3800048828125,145.5666961669922,1499300,0.0,
2015-08-20 00:00:00+00:00,163.69000244140625,164.0,160.1300048828125,141.59552001953125,1962500,0.0,
2015-08-21 00:00:00+00:00,159.0,160.1999969482422,155.8300018310547,137.69483947753906,2502600,0.0,
2015-08-24 00:00:00+00:00,146.50999450683594,151.8300018310547,130.1300048828125,130.93499755859375,4013500,0.0,
2015-08-25 00:00:00+00:00,152.75999450683594,153.0500030517578,145.0,128.01390075683594,2917500,0.0,
2015-08-26 00:00:00+00:00,148.0,149.35000610351562,144.75,130.98794555664062,3003500,0.0,
2015-08-27 00:00:00+00:00,150.80999755859375,153.5399932861328,149.75999450683594,135.0562286376953,1962900,0.0,
2015-08-28 00:00:00+00:00,152.7100067138672,153.75,151.75,134.57969665527344,1302600,0.0,
2015-08-31 00:00:00+00:00,151.9499969482422,152.0,150.1999969482422,132.9117889404297,1625700,0.0,
2015-09-01 00:00:00+00:00,147.97999572753906,150.99000549316406,147.50999450683594,130.63494873046875,2839000,0.0,
2015-09-02 00:00:00+00:00,150.0,150.8800048828125,148.0800018310547,133.0970916748047,1745300,0.0,
2015-09-03 00:00:00+00:00,152.00999450683594,153.27999877929688,150.66000366210938,133.44129943847656,1781300,0.0,
2015-09-04 00:00:00+00:00,149.49000549316406,149.89999389648438,147.32000732421875,131.1467742919922,1480200,0.0,
2015-09-08 00:00:00+00:00,151.00999450683594,153.52999877929688,150.4600067138672,135.50482177734375,1708000,0.25,
2015-09-09 00:00:00+00:00,154.67999267578125,155.0,151.27000427246094,133.97549438476562,1891900,0.0,
2015-09-10 00:00:00+00:00,151.16000366210938,151.82000732421875,149.24000549316406,132.21641540527344,2362900,0.0,
2015-09-11 00:00:00+00:00,149.0,151.3300018310547,147.5800018310547,133.5512237548828,2380600,0.0,
2015-09-14 00:00:00+00:00,150.74000549316406,150.92999267578125,149.2100067138672,132.7998046875,2595200,0.0,
2015-09-15 00:00:00+00:00,150.9499969482422,155.6300048828125,150.6300048828125,136.13241577148438,3237300,0.0,
2015-09-16 00:00:00+00:00,151.41000366210938,152.17999267578125,146.66000366210938,132.26947021484375,6205400,0.0,
2015-09-17 00:00:00+00:00,149.2899932861328,151.8699951171875,148.35000610351562,132.14572143554688,2879000,0.0,
2015-09-18 00:00:00+00:00,147.8000030517578,148.22999572753906,144.8800048828125,128.44186401367188,3603700,0.0,
2015-09-21 00:00:00+00:00,145.7899932861328,146.80999755859375,144.60000610351562,129.06942749023438,2444600,0.0,
2015-09-22 00:00:00+00:00,144.17999267578125,144.52000427246094,142.4499969482422,127.2661361694336,2425600,0.0,
2015-09-23 00:00:00+00:00,144.1699981689453,144.82000732421875,143.02000427246094,126.98326873779295,1651800,0.0,
2015-09-24 00:00:00+00:00,142.22999572753906,142.8699951171875,141.10000610351562,125.91365051269533,2097400,0.0,
2015-09-25 00:00:00+00:00,143.52000427246094,145.77000427246094,142.86000061035156,127.6904296875,1731400,0.0,
2015-09-28 00:00:00+00:00,143.0,143.63999938964844,140.5800018310547,124.41090393066406,1765200,0.0,
2015-09-29 00:00:00+00:00,140.74000549316406,142.2100067138672,140.00999450683594,125.46282196044922,1444200,0.0,
2015-09-30 00:00:00+00:00,143.52999877929688,144.60000610351562,142.9199981689453,127.27496337890624,1711100,0.0,
2015-10-01 00:00:00+00:00,143.8800048828125,145.4199981689453,143.6300048828125,127.92023468017578,1639200,0.0,
2015-10-02 00:00:00+00:00,142.35000610351562,145.5800018310547,141.72000122070312,128.63629150390625,1308200,0.0,
2015-10-05 00:00:00+00:00,146.05999755859375,150.4199981689453,146.05999755859375,132.5258331298828,1727100,0.0,
2015-10-06 00:00:00+00:00,151.0500030517578,151.91000366210938,149.77000427246094,133.93128967285156,2198000,0.0,
2015-10-07 00:00:00+00:00,152.07000732421875,154.60000610351562,151.69000244140625,135.22190856933594,2394000,0.0,
2015-10-08 00:00:00+00:00,152.61000061035156,155.99000549316406,152.33999633789062,137.50262451171875,1738600,0.0,
2015-10-09 00:00:00+00:00,155.72999572753906,157.1999969482422,155.22999572753906,137.30812072753906,1803500,0.0,
2015-10-12 00:00:00+00:00,155.16000366210938,155.33999633789062,153.60000610351562,136.50375366210938,1245300,0.0,
2015-10-13 00:00:00+00:00,153.5500030517578,153.6199951171875,151.36000061035156,133.90478515625,1456900,0.0,
2015-10-14 00:00:00+00:00,151.36000061035156,152.11000061035156,149.91000366210938,133.2418212890625,1131800,0.0,
2015-10-15 00:00:00+00:00,151.74000549316406,152.3699951171875,149.75,134.46173095703125,1004900,0.0,
2015-10-16 00:00:00+00:00,153.02000427246094,154.02000427246094,151.19000244140625,134.7887725830078,1008700,0.0,
2015-10-19 00:00:00+00:00,151.60000610351562,152.80999755859375,151.5,134.70037841796875,624600,0.0,
2015-10-20 00:00:00+00:00,152.02000427246094,154.11000061035156,151.5,136.13241577148438,1386900,0.0,
2015-10-21 00:00:00+00:00,154.63999938964844,157.5500030517578,154.55999755859375,137.88272094726562,1592100,0.0,
2015-10-22 00:00:00+00:00,156.4600067138672,160.0,156.0399932861328,141.1887969970703,2034700,0.0,
2015-10-23 00:00:00+00:00,161.0,161.6999969482422,158.5399932861328,141.0120086669922,2263200,0.0,
2015-10-26 00:00:00+00:00,160.07000732421875,160.41000366210938,157.7100067138672,139.55340576171875,1686300,0.0,
2015-10-27 00:00:00+00:00,155.5,157.89999389648438,154.72999572753906,137.87387084960938,1974200,0.0,
2015-10-28 00:00:00+00:00,156.6699981689453,157.1199951171875,153.8699951171875,137.25506591796875,1639100,0.0,
2015-10-29 00:00:00+00:00,155.0,156.7899932861328,154.75,138.24514770507812,1145300,0.0,
2015-10-30 00:00:00+00:00,156.42999267578125,156.55999755859375,154.5399932861328,137.94459533691406,2580700,0.0,
2015-11-02 00:00:00+00:00,156.2899932861328,159.14999389648438,156.2899932861328,140.5081329345703,1617200,0.0,
2015-11-03 00:00:00+00:00,158.33999633789062,159.92999267578125,158.1999969482422,140.65841674804688,1352800,0.0,
2015-11-04 00:00:00+00:00,159.91000366210938,160.0,158.5800018310547,140.5523681640625,1291000,0.0,
2015-11-05 00:00:00+00:00,159.72000122070312,160.91000366210938,158.67999267578125,141.6750030517578,1659700,0.0,
2015-11-06 00:00:00+00:00,159.08999633789062,162.5,159.08999633789062,143.54017639160156,1835400,0.0,
2015-11-09 00:00:00+00:00,161.5,162.3000030517578,159.3300018310547,141.92245483398438,2059700,0.0,
2015-11-10 00:00:00+00:00,160.6999969482422,162.4600067138672,159.72999572753906,142.7622528076172,1627900,0.0,
2015-11-11 00:00:00+00:00,160.00999450683594,162.2100067138672,159.0,142.34677124023438,1881100,0.0,
2015-11-12 00:00:00+00:00,160.22999572753906,160.60000610351562,158.5,140.36669921875,1543800,0.0,
2015-11-13 00:00:00+00:00,158.19000244140625,160.0,157.38999938964844,139.76559448242188,1758100,0.0,
2015-11-16 00:00:00+00:00,157.99000549316406,161.6699981689453,157.99000549316406,142.55899047851562,1835400,0.0,
2015-11-17 00:00:00+00:00,157.99000549316406,163.2100067138672,157.99000549316406,142.6826934814453,1129700,0.0,
2015-11-18 00:00:00+00:00,160.60000610351562,163.11000061035156,160.60000610351562,143.9202880859375,1416700,0.0,
2015-11-19 00:00:00+00:00,163.0,164.32000732421875,162.17999267578125,144.39759826660156,1066700,0.0,
2015-11-20 00:00:00+00:00,164.0800018310547,164.94000244140625,163.44000244140625,145.095947265625,1252800,0.0,
2015-11-23 00:00:00+00:00,164.13999938964844,164.75999450683594,162.89999389648438,144.4771728515625,878000,0.0,
2015-11-24 00:00:00+00:00,162.02999877929688,163.82000732421875,161.66000366210938,144.25613403320312,1085200,0.0,
2015-11-25 00:00:00+00:00,163.19000244140625,163.49000549316406,161.77000427246094,143.55787658691406,1053300,0.0,
2015-11-27 00:00:00+00:00,163.39999389648438,164.27999877929688,162.67999267578125,145.05174255371094,561700,0.0,
2015-11-30 00:00:00+00:00,163.60000610351562,164.47999572753906,158.42999267578125,140.14569091796875,2925800,0.0,
2015-12-01 00:00:00+00:00,159.41000366210938,160.6699981689453,157.5399932861328,141.83409118652344,2406900,0.0,
2015-12-02 00:00:00+00:00,159.47000122070312,160.0399932861328,157.5500030517578,139.55340576171875,1611800,0.0,
2015-12-03 00:00:00+00:00,158.0,158.3699951171875,153.2899932861328,135.80535888671875,2588300,0.0,
2015-12-04 00:00:00+00:00,154.57000732421875,155.72999572753906,153.3300018310547,137.431884765625,2250800,0.0,
2015-12-07 00:00:00+00:00,153.86000061035156,154.33999633789062,151.5,134.86837768554688,1845700,0.0,
2015-12-08 00:00:00+00:00,151.5800018310547,152.11000061035156,147.97000122070312,131.17330932617188,2155000,0.0,
2015-12-09 00:00:00+00:00,147.4600067138672,149.8699951171875,146.4199981689453,129.9888153076172,2049900,0.0,
2015-12-10 00:00:00+00:00,146.8000030517578,149.6999969482422,146.77999877929688,131.48529052734375,1638900,0.25,
2015-12-11 00:00:00+00:00,146.38999938964844,147.47999572753906,144.17999267578125,127.73968505859376,2696000,0.0,
2015-12-14 00:00:00+00:00,143.0,143.7899932861328,140.88999938964844,127.23492431640624,3089800,0.0,
2015-12-15 00:00:00+00:00,144.19000244140625,147.49000549316406,144.05999755859375,128.1204376220703,2933100,0.0,
2015-12-16 00:00:00+00:00,145.88999938964844,149.6300048828125,145.75,131.7863311767578,3032800,0.0,
2015-12-17 00:00:00+00:00,156.85000610351562,157.50999450683594,151.52999877929688,134.4516143798828,5865000,0.0,
2015-12-18 00:00:00+00:00,150.33999633789062,150.58999633789062,146.7100067138672,130.29873657226562,5141500,0.0,
2015-12-21 00:00:00+00:00,147.5500030517578,148.5399932861328,144.72999572753906,129.05908203125,2065000,0.0,
2015-12-22 00:00:00+00:00,146.4499969482422,148.7899932861328,146.02000427246094,131.4144287109375,2202500,0.0,
2015-12-23 00:00:00+00:00,148.8300018310547,151.24000549316406,148.5500030517578,133.4599609375,1794900,0.0,
2015-12-24 00:00:00+00:00,150.22000122070312,150.89999389648438,148.7100067138672,132.5124053955078,1148600,0.0,
2015-12-28 00:00:00+00:00,149.0,149.58999633789062,147.02000427246094,131.4144287109375,1805200,0.0,
2015-12-29 00:00:00+00:00,149.3000030517578,149.74000549316406,148.14999389648438,132.1493682861328,1055600,0.0,
2015-12-30 00:00:00+00:00,148.85000610351562,150.13999938964844,148.00999450683594,132.09625244140625,1217700,0.0,
2015-12-31 00:00:00+00:00,148.27000427246094,150.35000610351562,148.11000061035156,131.9280242919922,1461500,0.0,
2016-01-04 00:00:00+00:00,146.41000366210938,147.0,142.8000030517578,127.00469970703124,3331500,0.0,
2016-01-05 00:00:00+00:00,143.55999755859375,144.72999572753906,142.38999938964844,128.08502197265625,1698500,0.0,
2016-01-06 00:00:00+00:00,142.57000732421875,143.1999969482422,140.27999877929688,124.6492919921875,1931500,0.0,
2016-01-07 00:00:00+00:00,138.0,138.75,134.2899932861328,119.17709350585938,3371200,0.0,
2016-01-08 00:00:00+00:00,135.60000610351562,137.22999572753906,134.39999389648438,119.28333282470705,2386700,0.0,
2016-01-11 00:00:00+00:00,134.86000061035156,135.0500030517578,131.22999572753906,117.74254608154295,2490100,0.0,
2016-01-12 00:00:00+00:00,133.94000244140625,135.25999450683594,132.52999877929688,119.28333282470705,1484100,0.0,
2016-01-13 00:00:00+00:00,135.30999755859375,136.3300018310547,129.61000061035156,115.36947631835938,2268900,0.0,
2016-01-14 00:00:00+00:00,130.74000549316406,132.83999633789062,128.39999389648438,116.6180191040039,2144400,0.0,
2016-01-15 00:00:00+00:00,128.05999755859375,128.92999267578125,124.83999633789062,112.38542938232422,4239300,0.0,
2016-01-19 00:00:00+00:00,129.2100067138672,129.75,125.27999877929688,112.6333465576172,2956200,0.0,
2016-01-20 00:00:00+00:00,124.5,125.47000122070312,119.70999908447266,109.07369995117188,3764500,0.0,
2016-01-21 00:00:00+00:00,123.26000213623048,125.08999633789062,122.0,109.41902923583984,2639000,0.0,
2016-01-22 00:00:00+00:00,126.1999969482422,128.08999633789062,125.66000366210938,112.95214080810548,2393200,0.0,
2016-01-25 00:00:00+00:00,127.0,128.0500030517578,125.70999908447266,111.60619354248048,2737600,0.0,
2016-01-26 00:00:00+00:00,126.37000274658205,127.75,125.8000030517578,112.70419311523438,1854400,0.0,
2016-01-27 00:00:00+00:00,130.14999389648438,131.6999969482422,127.70999908447266,113.5631103515625,2323400,0.0,
2016-01-28 00:00:00+00:00,128.72999572753906,129.8000030517578,127.4499969482422,113.53652954101562,1576800,0.0,
2016-01-29 00:00:00+00:00,128.8000030517578,133.0399932861328,128.8000030517578,117.66287231445312,2958100,0.0,
2016-02-01 00:00:00+00:00,131.61000061035156,132.77000427246094,130.00999450683594,117.1581573486328,1857100,0.0,
2016-02-02 00:00:00+00:00,131.57000732421875,132.25,129.9199981689453,115.24547576904295,2173000,0.0,
2016-02-03 00:00:00+00:00,130.88999938964844,131.5399932861328,127.43000030517578,115.98045349121094,1953600,0.0,
2016-02-04 00:00:00+00:00,130.69000244140625,136.08999633789062,130.69000244140625,118.8405990600586,2542000,0.0,
2016-02-05 00:00:00+00:00,133.25,134.5399932861328,131.6300048828125,116.80397033691406,1606200,0.0,
2016-02-08 00:00:00+00:00,130.27999877929688,130.99000549316406,128.0500030517578,115.4049301147461,1752400,0.0,
2016-02-09 00:00:00+00:00,129.25,131.16000366210938,128.05999755859375,114.90902709960938,1936200,0.0,
2016-02-10 00:00:00+00:00,130.64999389648438,131.77000427246094,127.36000061035156,113.02295684814452,2128700,0.0,
2016-02-11 00:00:00+00:00,125.54000091552734,126.98999786376952,122.77999877929688,110.17171478271484,2664100,0.0,
2016-02-12 00:00:00+00:00,125.5500030517578,128.72000122070312,125.38999938964844,113.87300872802734,1726500,0.0,
2016-02-16 00:00:00+00:00,130.44000244140625,132.74000549316406,129.1300048828125,116.98107147216795,1746900,0.0,
2016-02-17 00:00:00+00:00,133.55999755859375,134.6699981689453,132.52999877929688,117.84882354736328,2068200,0.0,
2016-02-18 00:00:00+00:00,132.86000061035156,133.60000610351562,129.97000122070312,116.29042053222656,2125800,0.0,
2016-02-19 00:00:00+00:00,130.3000030517578,130.72999572753906,128.07000732421875,114.90017700195312,2689200,0.0,
2016-02-22 00:00:00+00:00,129.75999450683594,136.47000122070312,129.75999450683594,119.88542938232422,2664700,0.0,
2016-02-23 00:00:00+00:00,134.4199981689453,134.86000061035156,132.38999938964844,118.48634338378906,2357800,0.0,
2016-02-24 00:00:00+00:00,132.52000427246094,134.02999877929688,131.42999267578125,118.20303344726562,1311800,0.0,
2016-02-25 00:00:00+00:00,134.41000366210938,136.05999755859375,133.13999938964844,120.40788269042967,1361400,0.0,
2016-02-26 00:00:00+00:00,136.66000366210938,139.4199981689453,136.60000610351562,121.64756774902344,2005500,0.0,
2016-02-29 00:00:00+00:00,137.27999877929688,139.52999877929688,136.6699981689453,121.20481872558594,2032100,0.0,
2016-03-01 00:00:00+00:00,138.16000366210938,141.91000366210938,137.3000030517578,125.18948364257812,2014700,0.0,
2016-03-02 00:00:00+00:00,140.91000366210938,143.05999755859375,140.85000610351562,125.97756958007812,1798500,0.0,
2016-03-03 00:00:00+00:00,141.7899932861328,144.19000244140625,141.5500030517578,127.38549041748048,1821300,0.0,
2016-03-04 00:00:00+00:00,143.49000549316406,146.27999877929688,143.49000549316406,127.4297332763672,1821000,0.0,
2016-03-07 00:00:00+00:00,143.25,145.3300018310547,142.25999450683594,128.46572875976562,1548600,0.0,
2016-03-08 00:00:00+00:00,144.0,144.8300018310547,142.38999938964844,126.2078094482422,1281000,0.0,
2016-03-09 00:00:00+00:00,141.89999389648438,142.52999877929688,139.88999938964844,125.72078704833984,1483800,0.0,
2016-03-10 00:00:00+00:00,142.0399932861328,143.25,139.5800018310547,125.6143569946289,1168000,0.25,
2016-03-11 00:00:00+00:00,143.35000610351562,144.5800018310547,142.5800018310547,128.10693359375,1145800,0.0,
2016-03-14 00:00:00+00:00,144.10000610351562,144.99000549316406,143.25,127.59241485595705,1657300,0.0,
2016-03-15 00:00:00+00:00,142.99000549316406,143.32000732421875,141.6999969482422,126.90940856933594,1769600,0.0,
2016-03-16 00:00:00+00:00,142.5,144.75,141.19000244140625,127.9738998413086,2573200,0.0,
2016-03-17 00:00:00+00:00,155.22999572753906,161.6999969482422,154.0800018310547,143.11569213867188,8891700,0.0,
2016-03-18 00:00:00+00:00,160.64999389648438,163.8800048828125,160.36000061035156,145.21800231933594,4538100,0.0,
2016-03-21 00:00:00+00:00,163.57000732421875,164.83999633789062,162.89999389648438,145.9542236328125,2154800,0.0,
2016-03-22 00:00:00+00:00,163.5500030517578,163.89999389648438,162.32000732421875,144.96075439453125,1647700,0.0,
2016-03-23 00:00:00+00:00,163.4199981689453,163.72999572753906,162.3699951171875,144.25999450683594,1247500,0.0,
2016-03-24 00:00:00+00:00,161.3000030517578,162.8000030517578,160.5399932861328,144.27774047851562,1100000,0.0,
2016-03-28 00:00:00+00:00,162.57000732421875,162.88999938964844,160.38999938964844,143.86968994140625,1527300,0.0,
2016-03-29 00:00:00+00:00,162.02999877929688,163.08999633789062,160.6699981689453,144.579345703125,1508800,0.0,
2016-03-30 00:00:00+00:00,163.0,163.47000122070312,161.47000122070312,143.31973266601562,1399600,0.0,
2016-03-31 00:00:00+00:00,161.5500030517578,162.94000244140625,160.64999389648438,144.33982849121094,1984300,0.0,
2016-04-01 00:00:00+00:00,162.30999755859375,163.99000549316406,161.10000610351562,145.18251037597656,1504900,0.0,
2016-04-04 00:00:00+00:00,163.8800048828125,165.50999450683594,163.17999267578125,145.2978515625,1643600,0.0,
2016-04-05 00:00:00+00:00,162.16000366210938,163.00999450683594,161.64999389648438,143.64791870117188,1147500,0.0,
2016-04-06 00:00:00+00:00,162.0,163.13999938964844,160.72999572753906,144.38418579101562,1123800,0.0,
2016-04-07 00:00:00+00:00,161.1699981689453,162.5500030517578,160.8000030517578,143.0625,1362500,0.0,
2016-04-08 00:00:00+00:00,162.08999633789062,165.49000549316406,161.9199981689453,144.96075439453125,1597500,0.0,
2016-04-11 00:00:00+00:00,163.4600067138672,165.10000610351562,163.02999877929688,144.63255310058594,1452800,0.0,
2016-04-12 00:00:00+00:00,163.55999755859375,165.77999877929688,163.0399932861328,146.45986938476562,1667700,0.0,
2016-04-13 00:00:00+00:00,165.72000122070312,167.4499969482422,165.6999969482422,148.33152770996094,1603000,0.0,
2016-04-14 00:00:00+00:00,167.14999389648438,167.5500030517578,165.63999938964844,146.98321533203125,1039500,0.0,
2016-04-15 00:00:00+00:00,165.6999969482422,166.4199981689453,164.82000732421875,147.16064453125,863700,0.0,
2016-04-18 00:00:00+00:00,165.3300018310547,167.3800048828125,164.80999755859375,148.25172424316406,833800,0.0,
2016-04-19 00:00:00+00:00,167.8000030517578,169.3000030517578,166.64999389648438,149.26290893554688,1056000,0.0,
2016-04-20 00:00:00+00:00,168.3800048828125,168.9499969482422,167.35000610351562,148.4911651611328,815100,0.0,
2016-04-21 00:00:00+00:00,166.72000122070312,167.61000061035156,165.16000366210938,146.867919921875,1178400,0.0,
2016-04-22 00:00:00+00:00,166.27999877929688,166.92999267578125,165.05999755859375,147.53321838378906,1359100,0.0,
2016-04-25 00:00:00+00:00,165.66000366210938,167.22999572753906,164.02999877929688,146.8590087890625,1033100,0.0,
2016-04-26 00:00:00+00:00,165.82000732421875,167.60000610351562,165.41000366210938,148.23399353027344,1034200,0.0,
2016-04-27 00:00:00+00:00,167.07000732421875,168.1999969482422,166.22000122070312,148.63308715820312,847600,0.0,
2016-04-28 00:00:00+00:00,166.88999938964844,168.16000366210938,165.4600067138672,146.94775390625,1118900,0.0,
2016-04-29 00:00:00+00:00,164.85000610351562,165.58999633789062,163.74000549316406,146.45986938476562,1228900,0.0,
2016-05-02 00:00:00+00:00,165.60000610351562,168.17999267578125,165.5,148.6597442626953,1393100,0.0,
2016-05-03 00:00:00+00:00,165.75999450683594,166.22000122070312,163.1699981689453,146.17599487304688,1284200,0.0,
2016-05-04 00:00:00+00:00,165.61000061035156,167.10000610351562,164.52999877929688,146.58404541015625,1416500,0.0,
2016-05-05 00:00:00+00:00,165.4199981689453,166.0,160.07000732421875,142.25527954101562,2584600,0.0,
2016-05-06 00:00:00+00:00,160.4499969482422,161.5399932861328,157.69000244140625,142.8407440185547,1758400,0.0,
2016-05-09 00:00:00+00:00,161.39999389648438,162.89999389648438,161.13999938964844,143.9584197998047,1056800,0.0,
2016-05-10 00:00:00+00:00,162.4199981689453,163.94000244140625,161.89999389648438,144.80992126464844,1451800,0.0,
2016-05-11 00:00:00+00:00,163.0,163.9499969482422,160.86000061035156,143.07138061523438,1287100,0.0,
2016-05-12 00:00:00+00:00,162.39999389648438,162.4600067138672,158.22000122070312,141.3682098388672,1634300,0.0,
2016-05-13 00:00:00+00:00,158.5800018310547,159.38999938964844,156.9199981689453,139.94009399414062,1322200,0.0,
2016-05-16 00:00:00+00:00,157.55999755859375,159.2100067138672,156.91000366210938,140.6763153076172,1080900,0.0,
2016-05-17 00:00:00+00:00,158.57000732421875,160.67999267578125,157.85000610351562,140.7650604248047,1433500,0.0,
2016-05-18 00:00:00+00:00,158.0,160.6300048828125,158.0,141.47471618652344,1292300,0.0,
2016-05-19 00:00:00+00:00,158.4600067138672,160.22000122070312,157.83999633789062,141.13758850097656,1101600,0.0,
2016-05-20 00:00:00+00:00,160.33999633789062,162.4600067138672,159.52999877929688,143.37294006347656,1369900,0.0,
2016-05-23 00:00:00+00:00,161.64999389648438,162.77999877929688,161.10000610351562,143.7366485595703,1190100,0.0,
2016-05-24 00:00:00+00:00,162.97000122070312,164.97999572753906,161.99000549316406,145.81231689453125,1205900,0.0,
2016-05-25 00:00:00+00:00,165.0,165.97000122070312,164.02999877929688,145.67042541503906,1013900,0.0,
2016-05-26 00:00:00+00:00,164.2100067138672,164.47999572753906,162.82000732421875,144.94297790527344,1045100,0.0,
2016-05-27 00:00:00+00:00,163.63999938964844,164.5399932861328,163.17999267578125,145.89215087890625,919600,0.0,
2016-05-31 00:00:00+00:00,165.42999267578125,167.0,164.47999572753906,146.3356475830078,1338700,0.0,
2016-06-01 00:00:00+00:00,163.89999389648438,164.80999755859375,162.3699951171875,146.09619140625,928900,0.0,
2016-06-02 00:00:00+00:00,164.63999938964844,165.10000610351562,163.6999969482422,146.18487548828125,684200,0.0,
2016-06-03 00:00:00+00:00,162.36000061035156,164.05999755859375,161.0,145.3155975341797,1429700,0.0,
2016-06-06 00:00:00+00:00,163.17999267578125,163.97999572753906,161.66000366210938,144.8276824951172,1473800,0.0,
2016-06-07 00:00:00+00:00,164.5800018310547,165.32000732421875,163.80999755859375,146.21148681640625,1502800,0.0,
2016-06-08 00:00:00+00:00,164.75,165.89999389648438,164.49000549316406,146.1405029296875,934100,0.0,
2016-06-09 00:00:00+00:00,163.63999938964844,164.42999267578125,162.8800048828125,145.57281494140625,1043900,0.0,
2016-06-10 00:00:00+00:00,162.75999450683594,163.2899932861328,160.32000732421875,142.6988067626953,1599400,0.0,
2016-06-13 00:00:00+00:00,160.32000732421875,161.97000122070312,160.3000030517578,142.3084716796875,1447600,0.0,
2016-06-14 00:00:00+00:00,160.1999969482422,161.4499969482422,158.47000122070312,142.05950927734375,1299600,0.4,
2016-06-15 00:00:00+00:00,160.02999877929688,161.3300018310547,159.50999450683594,141.97946166992188,1202500,0.0,
2016-06-16 00:00:00+00:00,158.9499969482422,162.2899932861328,157.50999450683594,143.94476318359375,1896300,0.0,
2016-06-17 00:00:00+00:00,161.91000366210938,162.74000549316406,161.27000427246094,144.2826690673828,2247000,0.0,
2016-06-20 00:00:00+00:00,164.27999877929688,166.5,163.24000549316406,146.25682067871094,2018200,0.0,
2016-06-21 00:00:00+00:00,164.5500030517578,164.77999877929688,163.2100067138672,145.7943878173828,1933300,0.0,
2016-06-22 00:00:00+00:00,162.07000732421875,162.47000122070312,156.39999389648438,139.17831420898438,4839100,0.0,
2016-06-23 00:00:00+00:00,157.5,158.66000366210938,156.75,140.40548706054688,2269700,0.0,
2016-06-24 00:00:00+00:00,151.9499969482422,154.07000732421875,149.5,133.89613342285156,5853500,0.0,
2016-06-27 00:00:00+00:00,149.10000610351562,149.41000366210938,145.0,129.94776916503906,2933400,0.0,
2016-06-28 00:00:00+00:00,148.52000427246094,149.24000549316406,146.19000244140625,131.69961547851562,1936800,0.0,
2016-06-29 00:00:00+00:00,149.72999572753906,150.57000732421875,148.85000610351562,133.6204071044922,2192100,0.0,
2016-06-30 00:00:00+00:00,150.25999450683594,151.8000030517578,149.00999450683594,134.9720916748047,1716200,0.0,
2016-07-01 00:00:00+00:00,154.47000122070312,155.94000244140625,153.07000732421875,136.8040008544922,2048800,0.0,
2016-07-05 00:00:00+00:00,152.47000122070312,153.05999755859375,150.35000610351562,135.3189239501953,1917300,0.0,
2016-07-06 00:00:00+00:00,151.58999633789062,152.10000610351562,150.0,134.6786651611328,1876500,0.0,
2016-07-07 00:00:00+00:00,151.94000244140625,153.49000549316406,151.32000732421875,135.7012939453125,1511000,0.0,
2016-07-08 00:00:00+00:00,154.0,156.8800048828125,153.9499969482422,138.92042541503906,1743800,0.0,
2016-07-11 00:00:00+00:00,157.11000061035156,158.6199951171875,156.4199981689453,139.71185302734375,1895700,0.0,
2016-07-12 00:00:00+00:00,157.8000030517578,160.14999389648438,157.41000366210938,142.23739624023438,1718300,0.0,
2016-07-13 00:00:00+00:00,160.1300048828125,161.25,159.36000061035156,142.65530395507812,1448300,0.0,
2016-07-14 00:00:00+00:00,161.7899932861328,163.63999938964844,161.44000244140625,143.61573791503906,1556300,0.0,
2016-07-15 00:00:00+00:00,162.1699981689453,162.22999572753906,160.39999389648438,142.80648803710938,1257100,0.0,
2016-07-18 00:00:00+00:00,160.75999450683594,161.1699981689453,159.6300048828125,142.95765686035156,870300,0.0,
2016-07-19 00:00:00+00:00,159.9499969482422,160.74000549316406,159.25999450683594,141.9972381591797,773200,0.0,
2016-07-20 00:00:00+00:00,160.08999633789062,161.00999450683594,159.07000732421875,142.3440704345703,683400,0.0,
2016-07-21 00:00:00+00:00,159.50999450683594,160.52000427246094,158.02999877929688,140.867919921875,870700,0.0,
2016-07-22 00:00:00+00:00,158.0500030517578,160.82000732421875,158.0500030517578,142.96652221679688,1233200,0.0,
2016-07-25 00:00:00+00:00,160.2899932861328,160.80999755859375,159.41000366210938,142.48635864257812,1344200,0.0,
2016-07-26 00:00:00+00:00,160.47999572753906,161.82000732421875,160.16000366210938,143.61573791503906,1146600,0.0,
2016-07-27 00:00:00+00:00,161.35000610351562,161.99000549316406,160.0,143.091064453125,1020300,0.0,
2016-07-28 00:00:00+00:00,160.1999969482422,161.77000427246094,159.41000366210938,143.57127380371094,872200,0.0,
2016-07-29 00:00:00+00:00,160.6199951171875,162.2100067138672,159.35000610351562,143.97140502929688,1016400,0.0,
2016-08-01 00:00:00+00:00,162.0,162.8800048828125,161.07000732421875,143.7580108642578,820700,0.0,
2016-08-02 00:00:00+00:00,161.0,161.8300018310547,158.6199951171875,141.5526580810547,854600,0.0,
2016-08-03 00:00:00+00:00,159.39999389648438,160.8000030517578,159.35000610351562,142.8242645263672,589800,0.0,
2016-08-04 00:00:00+00:00,160.74000549316406,160.83999633789062,158.85000610351562,142.12179565429688,876800,0.0,
