date,PRIM_Open,PRIM_High,PRIM_Low,PRIM_Close,PRIM_Volume,PRIM_Dividends,PRIM_Stock Splits
2021-03-05 00:00:00+00:00,35.880001068115234,36.47999954223633,34.619998931884766,35.27212905883789,446900,0.0,
2021-03-08 00:00:00+00:00,37.119998931884766,37.70000076293945,36.380001068115234,36.1350212097168,410200,0.0,
2021-03-09 00:00:00+00:00,37.56999969482422,38.709999084472656,37.02000045776367,37.19183349609375,567500,0.0,
2021-03-10 00:00:00+00:00,38.54999923706055,39.86000061035156,38.16999816894531,38.132286071777344,518800,0.0,
2021-03-11 00:00:00+00:00,40.0,40.66999816894531,38.93000030517578,39.2763557434082,485800,0.0,
2021-03-12 00:00:00+00:00,40.400001525878906,41.20000076293945,40.08000183105469,39.8677864074707,359200,0.0,
2021-03-15 00:00:00+00:00,41.4900016784668,41.7599983215332,39.93000030517578,39.19878768920898,279800,0.0,
2021-03-16 00:00:00+00:00,40.41999816894531,40.5,39.16999816894531,38.62676239013672,298300,0.0,
2021-03-17 00:00:00+00:00,38.36000061035156,38.36000061035156,36.52999877929688,35.659942626953125,847500,0.0,
2021-03-18 00:00:00+00:00,34.97999954223633,35.630001068115234,33.5,32.586483001708984,2570100,0.0,
2021-03-19 00:00:00+00:00,34.2599983215332,34.38999938964844,32.779998779296875,32.16958236694336,1378800,0.0,
2021-03-22 00:00:00+00:00,33.13999938964844,33.849998474121094,32.150001525878906,31.646020889282227,589400,0.0,
2021-03-23 00:00:00+00:00,32.650001525878906,32.720001220703125,31.700000762939453,31.006118774414062,1303900,0.0,
2021-03-24 00:00:00+00:00,32.630001068115234,33.099998474121094,31.38999938964844,30.73464775085449,959800,0.0,
2021-03-25 00:00:00+00:00,31.15999984741211,32.619998931884766,30.420000076293945,31.326072692871094,742700,0.0,
2021-03-26 00:00:00+00:00,32.88999938964844,33.13999938964844,31.84000015258789,31.78175544738769,963500,0.0,
2021-03-29 00:00:00+00:00,32.900001525878906,33.59000015258789,31.3700008392334,30.608604431152344,543000,0.0,
2021-03-30 00:00:00+00:00,31.6299991607666,32.599998474121094,31.38999938964844,31.599422454833984,616300,0.06,
2021-03-31 00:00:00+00:00,33.369998931884766,33.709999084472656,32.31999969482422,32.18225860595703,1005600,0.0,
2021-04-01 00:00:00+00:00,33.90999984741211,33.91999816894531,32.560001373291016,32.493106842041016,679800,0.0,
2021-04-05 00:00:00+00:00,34.47999954223633,34.9900016784668,33.91999816894531,33.629634857177734,607600,0.0,
2021-04-06 00:00:00+00:00,34.900001525878906,35.290000915527344,34.470001220703125,33.668487548828125,633400,0.0,
2021-04-07 00:00:00+00:00,34.5,34.93000030517578,33.41999816894531,32.56110763549805,543000,0.0,
2021-04-08 00:00:00+00:00,33.880001068115234,34.0,32.970001220703125,32.4833869934082,626800,0.0,
2021-04-09 00:00:00+00:00,34.36000061035156,34.709999084472656,33.779998779296875,33.668487548828125,689200,0.0,
2021-04-12 00:00:00+00:00,34.7599983215332,34.939998626708984,33.939998626708984,33.085662841796875,328700,0.0,
2021-04-13 00:00:00+00:00,33.900001525878906,34.06999969482422,32.90999984741211,32.35711669921875,454500,0.0,
2021-04-14 00:00:00+00:00,35.119998931884766,36.02999877929688,35.0,34.30961608886719,1050100,0.0,
2021-04-15 00:00:00+00:00,35.459999084472656,35.86000061035156,34.40999984741211,33.78506088256836,615400,0.0,
2021-04-16 00:00:00+00:00,35.119998931884766,35.34000015258789,34.560001373291016,33.90162658691406,376800,0.0,
2021-04-19 00:00:00+00:00,34.849998474121094,34.95000076293945,33.77000045776367,33.36736297607422,473300,0.0,
2021-04-20 00:00:00+00:00,34.060001373291016,34.25,33.16999816894531,32.40568542480469,357200,0.0,
2021-04-21 00:00:00+00:00,33.209999084472656,33.93000030517578,33.13999938964844,32.90108871459961,315400,0.0,
2021-04-22 00:00:00+00:00,33.540000915527344,33.95000076293945,33.0,32.05598449707031,658800,0.0,
2021-04-23 00:00:00+00:00,33.20000076293945,34.45000076293945,33.0099983215332,32.92052459716797,516100,0.0,
2021-04-26 00:00:00+00:00,34.2599983215332,34.47999954223633,33.40999984741211,32.706817626953125,496400,0.0,
2021-04-27 00:00:00+00:00,33.66999816894531,33.88999938964844,33.209999084472656,32.35711669921875,466700,0.0,
2021-04-28 00:00:00+00:00,33.47999954223633,33.59000015258789,33.08000183105469,32.30854034423828,430800,0.0,
2021-04-29 00:00:00+00:00,33.45000076293945,33.88999938964844,33.20000076293945,32.52224349975586,332500,0.0,
2021-04-30 00:00:00+00:00,33.29999923706055,33.380001068115234,32.560001373291016,31.725709915161133,467800,0.0,
2021-05-03 00:00:00+00:00,33.04999923706055,33.54999923706055,32.75,32.43482208251953,391900,0.0,
2021-05-04 00:00:00+00:00,33.130001068115234,33.2400016784668,32.619998931884766,32.15311050415039,375000,0.0,
2021-05-05 00:00:00+00:00,33.15999984741211,33.36000061035156,32.56999969482422,31.987985610961918,321400,0.0,
2021-05-06 00:00:00+00:00,32.810001373291016,33.25,31.36000061035156,31.638282775878903,772600,0.0,
2021-05-07 00:00:00+00:00,32.54999923706055,33.0099983215332,31.82999992370605,31.75484848022461,279300,0.0,
2021-05-10 00:00:00+00:00,32.91999816894531,32.93000030517578,32.209999084472656,31.29829216003418,331700,0.0,
2021-05-11 00:00:00+00:00,31.31999969482422,32.0,31.1299991607666,30.67660140991211,259500,0.0,
2021-05-12 00:00:00+00:00,31.5,31.82999992370605,30.01000022888184,29.238941192626957,345800,0.0,
2021-05-13 00:00:00+00:00,30.01000022888184,31.350000381469727,30.01000022888184,30.33661651611328,492100,0.0,
2021-05-14 00:00:00+00:00,31.459999084472656,32.279998779296875,31.15999984741211,31.249719619750977,532700,0.0,
2021-05-17 00:00:00+00:00,31.86000061035156,32.90999984741211,31.86000061035156,31.949132919311523,457800,0.0,
2021-05-18 00:00:00+00:00,32.54999923706055,32.88999938964844,31.940000534057617,31.055442810058597,451400,0.0,
2021-05-19 00:00:00+00:00,31.209999084472656,31.790000915527344,30.68000030517578,30.161766052246094,638300,0.0,
2021-05-20 00:00:00+00:00,30.96999931335449,31.1200008392334,30.40999984741211,30.0743350982666,385500,0.0,
2021-05-21 00:00:00+00:00,31.350000381469727,31.700000762939453,31.0,30.589174270629883,402000,0.0,
2021-05-24 00:00:00+00:00,31.649999618530277,31.649999618530277,31.190000534057617,30.52117919921875,243800,0.0,
2021-05-25 00:00:00+00:00,31.299999237060547,31.6299991607666,30.36000061035156,29.50121688842773,464700,0.0,
2021-05-26 00:00:00+00:00,30.51000022888184,30.90999984741211,30.399999618530277,29.89948844909668,318700,0.0,
2021-05-27 00:00:00+00:00,31.270000457763672,31.600000381469727,31.049999237060547,30.59889411926269,422000,0.0,
2021-05-28 00:00:00+00:00,31.700000762939453,31.850000381469727,31.21999931335449,30.880592346191406,376800,0.0,
2021-06-01 00:00:00+00:00,32.099998474121094,32.709999084472656,31.90999984741211,31.609140396118164,435500,0.0,
2021-06-02 00:00:00+00:00,32.7400016784668,32.7400016784668,31.71999931335449,30.92916679382324,563500,0.0,
2021-06-03 00:00:00+00:00,31.6299991607666,32.25,31.049999237060547,31.2885799407959,338900,0.0,
2021-06-04 00:00:00+00:00,32.31999969482422,32.40999984741211,31.700000762939453,31.2885799407959,340500,0.0,
2021-06-07 00:00:00+00:00,32.459999084472656,32.4900016784668,32.08000183105469,31.346864700317383,275100,0.0,
2021-06-08 00:00:00+00:00,32.27000045776367,33.150001525878906,31.899999618530277,32.0268440246582,438800,0.0,
2021-06-09 00:00:00+00:00,33.02000045776367,33.95000076293945,32.90999984741211,32.842803955078125,636700,0.0,
2021-06-10 00:00:00+00:00,33.58000183105469,34.02000045776367,32.75,31.881126403808597,548400,0.0,
2021-06-11 00:00:00+00:00,33.04999923706055,33.54999923706055,32.310001373291016,31.589710235595703,391300,0.0,
2021-06-14 00:00:00+00:00,32.5,32.650001525878906,31.34000015258789,30.68632125854492,322800,0.0,
2021-06-15 00:00:00+00:00,31.600000381469727,31.82999992370605,31.25,30.60860824584961,484400,0.0,
2021-06-16 00:00:00+00:00,31.25,31.57999992370605,30.61000061035156,30.55032539367676,391500,0.0,
2021-06-17 00:00:00+00:00,31.61000061035156,31.739999771118164,29.899999618530277,29.277793884277344,411800,0.0,
2021-06-18 00:00:00+00:00,29.59000015258789,29.96999931335449,28.96999931335449,28.32582664489746,515400,0.0,
2021-06-21 00:00:00+00:00,29.3799991607666,30.190000534057617,29.3799991607666,28.928096771240234,365600,0.0,
2021-06-22 00:00:00+00:00,29.739999771118164,29.959999084472656,29.200000762939453,28.704673767089844,381900,0.0,
2021-06-23 00:00:00+00:00,29.700000762939453,29.959999084472656,29.549999237060547,28.704673767089844,309400,0.0,
2021-06-24 00:00:00+00:00,29.86000061035156,30.84000015258789,29.57999992370605,29.85091781616211,413500,0.0,
2021-06-25 00:00:00+00:00,30.950000762939453,31.15999984741211,30.25,29.472078323364254,1881500,0.0,
2021-06-28 00:00:00+00:00,30.5,30.520000457763672,29.350000381469727,28.636674880981445,350100,0.0,
2021-06-29 00:00:00+00:00,29.729999542236328,29.950000762939453,28.979999542236328,28.23758888244629,283800,0.06,
2021-06-30 00:00:00+00:00,28.979999542236328,29.63999938964844,28.799999237060547,28.646411895751957,338100,0.0,
2021-07-01 00:00:00+00:00,29.68000030517578,30.0,29.399999618530277,28.841083526611328,212400,0.0,
2021-07-02 00:00:00+00:00,29.649999618530277,29.649999618530277,29.049999237060547,28.422536849975582,192100,0.0,
2021-07-06 00:00:00+00:00,29.26000022888184,29.26000022888184,28.18000030517578,27.906644821166992,197900,0.0,
2021-07-07 00:00:00+00:00,28.489999771118164,28.850000381469727,28.31999969482422,27.6535701751709,419900,0.0,
2021-07-08 00:00:00+00:00,27.84000015258789,28.8799991607666,27.350000381469727,27.585430145263672,387300,0.0,
2021-07-09 00:00:00+00:00,28.690000534057617,29.350000381469727,28.5,28.4712028503418,264800,0.0,
2021-07-12 00:00:00+00:00,29.11000061035156,29.299999237060547,28.739999771118164,28.5101375579834,222500,0.0,
2021-07-13 00:00:00+00:00,29.170000076293945,29.34000015258789,28.729999542236328,28.28626251220703,283800,0.0,
2021-07-14 00:00:00+00:00,29.26000022888184,29.649999618530277,28.71999931335449,28.052648544311523,276400,0.0,
2021-07-15 00:00:00+00:00,28.489999771118164,29.0,28.450000762939453,27.974781036376957,247300,0.0,
2021-07-16 00:00:00+00:00,29.440000534057617,29.51000022888184,28.420000076293945,27.83850860595703,450100,0.0,
2021-07-19 00:00:00+00:00,27.940000534057617,28.040000915527344,27.09000015258789,26.602325439453125,354900,0.0,
2021-07-20 00:00:00+00:00,27.40999984741211,28.770000457763672,27.290000915527344,27.86771011352539,458800,0.0,
2021-07-21 00:00:00+00:00,28.920000076293945,29.540000915527344,28.920000076293945,28.334932327270508,431700,0.0,
2021-07-22 00:00:00+00:00,28.93000030517578,29.350000381469727,28.25,27.692502975463867,287300,0.0,
2021-07-23 00:00:00+00:00,28.57999992370605,29.07999992370605,28.18000030517578,27.89690971374512,131900,0.0,
2021-07-26 00:00:00+00:00,28.729999542236328,29.13999938964844,28.420000076293945,27.76064109802246,167000,0.0,
2021-07-27 00:00:00+00:00,28.450000762939453,28.63999938964844,28.059999465942383,27.692502975463867,127300,0.0,
2021-07-28 00:00:00+00:00,28.670000076293945,29.61000061035156,28.21999931335449,28.519872665405277,203400,0.0,
2021-07-29 00:00:00+00:00,29.63999938964844,30.25,29.420000076293945,29.318038940429688,311700,0.0,
2021-07-30 00:00:00+00:00,30.049999237060547,30.36000061035156,29.65999984741211,29.103893280029297,215800,0.0,
2021-08-02 00:00:00+00:00,30.11000061035156,30.84000015258789,29.600000381469727,28.81188201904297,242100,0.0,
2021-08-03 00:00:00+00:00,29.559999465942383,30.350000381469727,29.100000381469727,29.473779678344727,307500,0.0,
2021-08-04 00:00:00+00:00,28.6200008392334,29.059999465942383,26.420000076293945,25.8625602722168,983600,0.0,
2021-08-05 00:00:00+00:00,26.520000457763672,27.649999618530277,26.520000457763672,26.73859405517578,529700,0.0,
2021-08-06 00:00:00+00:00,27.690000534057617,28.13999938964844,26.84000015258789,26.20323944091797,695900,0.0,
2021-08-09 00:00:00+00:00,26.530000686645508,26.600000381469727,25.68000030517578,25.18119430541992,772200,0.0,
2021-08-10 00:00:00+00:00,25.920000076293945,26.649999618530277,25.739999771118164,25.91122817993164,667200,0.0,
2021-08-11 00:00:00+00:00,26.899999618530277,27.059999465942383,26.549999237060547,26.25190544128418,414900,0.0,
2021-08-12 00:00:00+00:00,27.15999984741211,27.200000762939453,26.56999969482422,25.930694580078125,377100,0.0,
2021-08-13 00:00:00+00:00,26.649999618530277,26.71999931335449,26.100000381469727,25.745756149291992,363500,0.0,
2021-08-16 00:00:00+00:00,26.350000381469727,26.350000381469727,25.65999984741211,25.09359359741211,299600,0.0,
2021-08-17 00:00:00+00:00,25.43000030517578,25.43000030517578,24.59000015258789,24.4122314453125,353200,0.0,
2021-08-18 00:00:00+00:00,24.979999542236328,25.36000061035156,24.649999618530277,24.207820892333984,271100,0.0,
2021-08-19 00:00:00+00:00,24.81999969482422,24.93000030517578,24.059999465942383,23.614063262939453,300700,0.0,
2021-08-20 00:00:00+00:00,24.209999084472656,24.43000030517578,23.93000030517578,23.614063262939453,297200,0.0,
2021-08-23 00:00:00+00:00,24.540000915527344,24.81999969482422,24.3700008392334,24.052080154418945,196000,0.0,
2021-08-24 00:00:00+00:00,24.90999984741211,25.649999618530277,24.84000015258789,24.92812156677246,442600,0.0,
2021-08-25 00:00:00+00:00,25.420000076293945,25.530000686645508,24.850000381469727,24.558238983154297,336300,0.0,
2021-08-26 00:00:00+00:00,25.31999969482422,25.31999969482422,24.489999771118164,23.847679138183597,289100,0.0,
2021-08-27 00:00:00+00:00,24.700000762939453,25.549999237060547,24.459999084472656,24.821046829223636,336300,0.0,
2021-08-30 00:00:00+00:00,25.559999465942383,25.770000457763672,25.209999084472656,24.821046829223636,467900,0.0,
2021-08-31 00:00:00+00:00,25.950000762939453,26.399999618530277,25.530000686645508,25.01572608947754,1176900,0.0,
2021-09-01 00:00:00+00:00,25.850000381469727,26.07999992370605,25.709999084472656,25.18119430541992,344500,0.0,
2021-09-02 00:00:00+00:00,26.030000686645508,26.600000381469727,25.780000686645508,25.726287841796875,284000,0.0,
2021-09-03 00:00:00+00:00,26.51000022888184,26.59000015258789,26.020000457763672,25.82362365722656,283300,0.0,
2021-09-07 00:00:00+00:00,26.399999618530277,26.809999465942383,26.15999984741211,26.02803039550781,479900,0.0,
2021-09-08 00:00:00+00:00,26.729999542236328,26.920000076293945,26.549999237060547,26.04750061035156,272700,0.0,
2021-09-09 00:00:00+00:00,26.59000015258789,26.68000030517578,26.149999618530277,25.55107879638672,294800,0.0,
2021-09-10 00:00:00+00:00,26.3799991607666,26.489999771118164,25.90999984741211,25.239601135253903,327900,0.0,
2021-09-13 00:00:00+00:00,26.280000686645508,26.40999984741211,25.899999618530277,25.47320938110352,222300,0.0,
2021-09-14 00:00:00+00:00,26.239999771118164,26.239999771118164,25.36000061035156,24.859983444213867,318600,0.0,
2021-09-15 00:00:00+00:00,25.68000030517578,26.290000915527344,25.40999984741211,25.47320938110352,383300,0.0,
2021-09-16 00:00:00+00:00,26.170000076293945,26.270000457763672,25.6299991607666,25.210399627685547,303800,0.0,
2021-09-17 00:00:00+00:00,25.780000686645508,26.13999938964844,25.57999992370605,25.44400978088379,573300,0.0,
2021-09-20 00:00:00+00:00,25.399999618530277,25.84000015258789,25.149999618530277,25.054658889770508,283600,0.0,
2021-09-21 00:00:00+00:00,25.8700008392334,26.07999992370605,24.81999969482422,24.24675941467285,349300,0.0,
2021-09-22 00:00:00+00:00,25.07999992370605,25.229999542236328,23.559999465942383,23.224714279174805,1148400,0.0,
2021-09-23 00:00:00+00:00,23.88999938964844,24.76000022888184,23.75,23.828203201293945,1053800,0.0,
2021-09-24 00:00:00+00:00,24.38999938964844,25.530000686645508,24.299999237060547,24.35382652282715,1008400,0.0,
2021-09-27 00:00:00+00:00,25.09000015258789,26.170000076293945,25.07999992370605,25.083858489990234,341100,0.0,
2021-09-28 00:00:00+00:00,25.84000015258789,25.93000030517578,24.8700008392334,24.256492614746094,428900,0.0,
2021-09-29 00:00:00+00:00,25.11000061035156,25.239999771118164,24.600000381469727,24.422367095947266,352500,0.06,
2021-09-30 00:00:00+00:00,25.149999618530277,25.21999931335449,24.46999931335449,23.895469665527344,404800,0.0,
2021-10-01 00:00:00+00:00,24.82999992370605,25.09000015258789,24.18000030517578,24.18819236755371,615100,0.0,
2021-10-04 00:00:00+00:00,24.8799991607666,25.3700008392334,24.729999542236328,24.50042152404785,320300,0.0,
2021-10-05 00:00:00+00:00,24.799999237060547,25.59000015258789,24.799999237060547,24.50042152404785,515600,0.0,
2021-10-06 00:00:00+00:00,24.86000061035156,25.21999931335449,24.309999465942383,24.266246795654297,238000,0.0,
2021-10-07 00:00:00+00:00,25.200000762939453,25.86000061035156,25.13999938964844,25.154157638549805,393400,0.0,
2021-10-08 00:00:00+00:00,25.940000534057617,26.170000076293945,25.780000686645508,25.43711471557617,346700,0.0,
2021-10-11 00:00:00+00:00,26.26000022888184,26.43000030517578,26.0,25.476146697998047,422300,0.0,
2021-10-12 00:00:00+00:00,26.190000534057617,26.8799991607666,26.01000022888184,26.00303649902344,540800,0.0,
2021-10-13 00:00:00+00:00,26.56999969482422,26.670000076293945,26.0,25.739591598510746,257900,0.0,
2021-10-14 00:00:00+00:00,26.6299991607666,26.82999992370605,26.479999542236328,25.91522026062012,241300,0.0,
2021-10-15 00:00:00+00:00,27.059999465942383,27.26000022888184,26.8700008392334,26.217697143554688,411000,0.0,
2021-10-18 00:00:00+00:00,26.57999992370605,26.700000762939453,26.13999938964844,25.80789375305176,309300,0.0,
2021-10-19 00:00:00+00:00,26.729999542236328,26.8700008392334,26.1299991607666,26.168909072875977,171000,0.0,
2021-10-20 00:00:00+00:00,25.850000381469727,27.270000457763672,25.21999931335449,26.50065803527832,203000,0.0,
2021-10-21 00:00:00+00:00,27.100000381469727,27.459999084472656,27.020000457763672,26.764101028442383,259000,0.0,
2021-10-22 00:00:00+00:00,27.43000030517578,27.540000915527344,27.18000030517578,26.58847045898437,223800,0.0,
2021-10-25 00:00:00+00:00,27.350000381469727,27.56999969482422,27.020000457763672,26.78361701965332,168700,0.0,
2021-10-26 00:00:00+00:00,27.459999084472656,27.51000022888184,27.13999938964844,26.715312957763672,243100,0.0,
2021-10-27 00:00:00+00:00,27.21999931335449,27.25,26.229999542236328,25.593233108520508,331500,0.0,
2021-10-28 00:00:00+00:00,26.299999237060547,26.899999618530277,26.299999237060547,26.071338653564453,293800,0.0,
2021-10-29 00:00:00+00:00,26.809999465942383,27.11000061035156,26.530000686645508,26.29575538635254,369700,0.0,
2021-11-01 00:00:00+00:00,27.209999084472656,27.770000457763672,27.01000022888184,26.91046142578125,300600,0.0,
2021-11-02 00:00:00+00:00,27.57999992370605,27.57999992370605,26.57999992370605,26.276241302490234,251900,0.0,
2021-11-03 00:00:00+00:00,26.84000015258789,27.6299991607666,26.65999984741211,26.793371200561523,246100,0.0,
2021-11-04 00:00:00+00:00,27.709999084472656,27.940000534057617,27.149999618530277,26.744585037231445,322000,0.0,
2021-11-05 00:00:00+00:00,27.8700008392334,28.6200008392334,27.86000061035156,27.76909637451172,477400,0.0,
2021-11-08 00:00:00+00:00,29.020000457763672,29.3799991607666,28.739999771118164,28.10084342956543,491400,0.0,
2021-11-09 00:00:00+00:00,29.0,29.299999237060547,26.5,25.934734344482425,773700,0.0,
2021-11-10 00:00:00+00:00,26.229999542236328,27.100000381469727,26.0,25.876192092895508,489800,0.0,
2021-11-11 00:00:00+00:00,24.959999084472656,25.6200008392334,23.6200008392334,24.578479766845703,745500,0.0,
2021-11-12 00:00:00+00:00,25.32999992370605,25.3799991607666,24.979999542236328,24.617509841918945,537800,0.0,
2021-11-15 00:00:00+00:00,25.459999084472656,25.989999771118164,24.790000915527344,24.6955680847168,361900,0.0,
2021-11-16 00:00:00+00:00,25.239999771118164,26.049999237060547,25.030000686645508,25.37857437133789,465500,0.0,
2021-11-17 00:00:00+00:00,25.950000762939453,26.149999618530277,25.46999931335449,25.29075813293457,468800,0.0,
2021-11-18 00:00:00+00:00,26.100000381469727,26.26000022888184,25.280000686645508,24.832170486450195,302400,0.0,
2021-11-19 00:00:00+00:00,25.0,25.3799991607666,24.979999542236328,24.529695510864254,233400,0.0,
2021-11-22 00:00:00+00:00,25.190000534057617,25.739999771118164,25.170000076293945,24.578479766845703,237600,0.0,
2021-11-23 00:00:00+00:00,25.149999618530277,25.520000457763672,24.989999771118164,24.685810089111328,266100,0.0,
2021-11-24 00:00:00+00:00,25.229999542236328,25.270000457763672,24.959999084472656,24.36382102966309,217300,0.0,
2021-11-26 00:00:00+00:00,24.100000381469727,24.15999984741211,23.40999984741211,23.378341674804688,268900,0.0,
2021-11-29 00:00:00+00:00,24.479999542236328,24.479999542236328,23.43000030517578,22.91975212097168,515800,0.0,
2021-11-30 00:00:00+00:00,23.15999984741211,23.36000061035156,22.209999084472656,21.8757266998291,589000,0.0,
2021-12-01 00:00:00+00:00,23.059999465942383,23.200000762939453,21.46999931335449,21.09514808654785,527500,0.0,
2021-12-02 00:00:00+00:00,21.82999992370605,22.600000381469727,21.540000915527344,21.953784942626957,405300,0.0,
2021-12-03 00:00:00+00:00,22.57999992370605,22.6299991607666,21.959999084472656,21.91475296020508,320700,0.0,
2021-12-06 00:00:00+00:00,22.82999992370605,23.65999984741211,22.739999771118164,22.90023422241211,270800,0.0,
2021-12-07 00:00:00+00:00,23.809999465942383,24.11000061035156,23.75,23.32955551147461,331700,0.0,
2021-12-08 00:00:00+00:00,24.09000015258789,24.270000457763672,23.649999618530277,23.66129875183105,266200,0.0,
2021-12-09 00:00:00+00:00,24.3700008392334,24.3700008392334,23.799999237060547,23.53445816040039,335000,0.0,
2021-12-10 00:00:00+00:00,24.3700008392334,24.670000076293945,24.149999618530277,23.856449127197266,315300,0.0,
2021-12-13 00:00:00+00:00,24.450000762939453,24.690000534057617,24.170000076293945,23.65154457092285,414400,0.0,
2021-12-14 00:00:00+00:00,24.1299991607666,24.68000030517578,23.729999542236328,23.25149917602539,670600,0.0,
2021-12-15 00:00:00+00:00,23.950000762939453,24.030000686645508,22.84000015258789,23.13440704345703,410400,0.0,
2021-12-16 00:00:00+00:00,24.200000762939453,24.38999938964844,22.96999931335449,22.470922470092773,402200,0.0,
2021-12-17 00:00:00+00:00,23.100000381469727,23.399999618530277,22.459999084472656,22.49043083190918,552700,0.0,
2021-12-20 00:00:00+00:00,22.600000381469727,22.979999542236328,22.07999992370605,22.324556350708008,813400,0.0,
2021-12-21 00:00:00+00:00,23.18000030517578,23.670000076293945,23.170000076293945,22.91975212097168,415700,0.0,
2021-12-22 00:00:00+00:00,23.559999465942383,24.09000015258789,23.100000381469727,23.44664001464844,341000,0.0,
2021-12-23 00:00:00+00:00,24.350000381469727,24.68000030517578,24.200000762939453,23.739356994628903,187300,0.0,
2021-12-27 00:00:00+00:00,24.270000457763672,24.5,23.920000076293945,23.77838897705078,207800,0.0,
2021-12-28 00:00:00+00:00,24.07999992370605,24.75,24.07999992370605,23.749113082885746,197100,0.0,
2021-12-29 00:00:00+00:00,24.31999969482422,24.649999618530277,24.100000381469727,23.66129875183105,218500,0.0,
2021-12-30 00:00:00+00:00,24.229999542236328,24.5,23.700000762939453,23.21135711669922,357400,0.06,
2021-12-31 00:00:00+00:00,23.739999771118164,24.399999618530277,23.729999542236328,23.45589256286621,311600,0.0,
2022-01-03 00:00:00+00:00,24.15999984741211,25.21999931335449,24.15999984741211,24.570974349975582,366100,0.0,
2022-01-04 00:00:00+00:00,25.21999931335449,25.780000686645508,25.040000915527344,24.981794357299805,400100,0.0,
2022-01-05 00:00:00+00:00,25.88999938964844,26.209999084472656,24.899999618530277,24.37534713745117,313300,0.0,
2022-01-06 00:00:00+00:00,25.38999938964844,25.86000061035156,25.020000457763672,24.883981704711918,437700,0.0,
2022-01-07 00:00:00+00:00,25.31999969482422,25.65999984741211,25.100000381469727,24.84485244750977,290200,0.0,
2022-01-10 00:00:00+00:00,25.3700008392334,25.6299991607666,24.950000762939453,24.85463523864746,331200,0.0,
2022-01-11 00:00:00+00:00,25.40999984741211,25.709999084472656,24.950000762939453,25.11873435974121,324900,0.0,
2022-01-12 00:00:00+00:00,25.940000534057617,26.01000022888184,25.149999618530277,25.00135803222656,386600,0.0,
2022-01-13 00:00:00+00:00,25.799999237060547,26.899999618530277,25.799999237060547,26.145782470703125,564900,0.0,
2022-01-14 00:00:00+00:00,26.6200008392334,27.40999984741211,26.100000381469727,26.79136085510254,484500,0.0,
2022-01-18 00:00:00+00:00,27.31999969482422,27.479999542236328,26.90999984741211,26.497922897338867,549800,0.0,
2022-01-19 00:00:00+00:00,27.09000015258789,27.290000915527344,25.709999084472656,25.373050689697266,678800,0.0,
2022-01-20 00:00:00+00:00,25.90999984741211,26.559999465942383,25.399999618530277,25.011138916015625,584400,0.0,
2022-01-21 00:00:00+00:00,25.25,26.040000915527344,25.09000015258789,24.61988067626953,512500,0.0,
2022-01-24 00:00:00+00:00,24.809999465942383,26.190000534057617,24.36000061035156,25.52955818176269,555800,0.0,
2022-01-25 00:00:00+00:00,25.799999237060547,25.799999237060547,24.670000076293945,24.61009788513184,459100,0.0,
2022-01-26 00:00:00+00:00,25.770000457763672,26.1200008392334,25.059999465942383,24.942670822143555,648400,0.0,
2022-01-27 00:00:00+00:00,25.75,26.290000915527344,25.0,24.73725891113281,474300,0.0,
2022-01-28 00:00:00+00:00,25.34000015258789,25.399999618530277,24.559999465942383,24.84485244750977,609600,0.0,
2022-01-31 00:00:00+00:00,25.350000381469727,26.059999465942383,25.100000381469727,25.157859802246094,1014000,0.0,
2022-02-01 00:00:00+00:00,25.899999618530277,26.520000457763672,25.459999084472656,25.88168716430664,444000,0.0,
2022-02-02 00:00:00+00:00,26.479999542236328,26.799999237060547,25.489999771118164,25.333927154541016,419800,0.0,
2022-02-03 00:00:00+00:00,25.75,26.149999618530277,25.530000686645508,25.1382999420166,321500,0.0,
2022-02-04 00:00:00+00:00,25.56999969482422,26.31999969482422,25.170000076293945,25.069828033447266,269000,0.0,
2022-02-07 00:00:00+00:00,25.51000022888184,26.020000457763672,25.450000762939453,25.19698715209961,278000,0.0,
2022-02-08 00:00:00+00:00,25.84000015258789,26.670000076293945,25.84000015258789,25.96971702575684,346900,0.0,
2022-02-09 00:00:00+00:00,26.790000915527344,27.26000022888184,26.63999938964844,26.16534805297852,270200,0.0,
2022-02-10 00:00:00+00:00,26.280000686645508,26.809999465942383,26.030000686645508,25.58824348449707,332800,0.0,
2022-02-11 00:00:00+00:00,26.1200008392334,26.600000381469727,25.82999992370605,25.54911994934082,218500,0.0,
2022-02-14 00:00:00+00:00,26.11000061035156,26.3799991607666,25.850000381469727,25.54911994934082,211500,0.0,
2022-02-15 00:00:00+00:00,26.149999618530277,27.07999992370605,26.149999618530277,26.419666290283203,207500,0.0,
2022-02-16 00:00:00+00:00,27.0,27.5,26.90999984741211,26.70332717895508,256500,0.0,
2022-02-17 00:00:00+00:00,27.020000457763672,27.09000015258789,26.600000381469727,26.25338363647461,346400,0.0,
2022-02-18 00:00:00+00:00,26.68000030517578,26.770000457763672,26.209999084472656,25.754528045654297,237600,0.0,
2022-02-22 00:00:00+00:00,26.209999084472656,26.280000686645508,25.299999237060547,24.84485244750977,305300,0.0,
2022-02-23 00:00:00+00:00,25.56999969482422,26.040000915527344,24.690000534057617,24.209060668945312,367400,0.0,
2022-02-24 00:00:00+00:00,24.030000686645508,25.3799991607666,23.799999237060547,24.756820678710938,439500,0.0,
