date,DAC_Open,DAC_High,DAC_Low,DAC_Close,DAC_Volume,DAC_Dividends,DAC_Stock Splits
2022-09-08 00:00:00+00:00,63.38999938964844,66.2699966430664,62.75,61.02665328979492,240100,0.0,
2022-09-09 00:00:00+00:00,67.86000061035156,70.54000091552734,67.0199966430664,64.61647033691406,354300,0.0,
2022-09-12 00:00:00+00:00,70.70999908447266,72.13999938964844,70.1500015258789,65.43778991699219,223100,0.0,
2022-09-13 00:00:00+00:00,69.2300033569336,70.41000366210938,67.88999938964844,62.73389434814453,141600,0.0,
2022-09-14 00:00:00+00:00,68.45999908447266,69.37999725341797,67.2699966430664,62.438594818115234,163700,0.0,
2022-09-15 00:00:00+00:00,67.27999877929688,67.63999938964844,66.01000213623047,61.2204475402832,179600,0.0,
2022-09-16 00:00:00+00:00,64.66000366210938,65.02999877929688,63.209999084472656,58.84879302978516,249300,0.0,
2022-09-19 00:00:00+00:00,62.68000030517578,63.27000045776367,60.38999938964844,56.04338836669922,274200,0.0,
2022-09-20 00:00:00+00:00,60.33000183105469,61.400001525878906,59.79999923706055,56.1910400390625,163800,0.0,
2022-09-21 00:00:00+00:00,61.25,61.40999984741211,59.58000183105469,54.98214340209961,120500,0.0,
2022-09-22 00:00:00+00:00,59.709999084472656,60.52000045776367,57.95000076293945,54.566856384277344,282200,0.0,
2022-09-23 00:00:00+00:00,57.709999084472656,57.83000183105469,55.56999969482422,52.93345260620117,451300,0.0,
2022-09-26 00:00:00+00:00,56.41999816894531,57.84999847412109,55.5,51.67840194702149,272100,0.0,
2022-09-27 00:00:00+00:00,56.22999954223633,58.75,56.22999954223633,53.8009147644043,275000,0.0,
2022-09-28 00:00:00+00:00,57.970001220703125,58.68999862670898,56.970001220703125,53.11802291870117,170200,0.0,
2022-09-29 00:00:00+00:00,56.68000030517578,56.869998931884766,53.540000915527344,50.41413116455078,347200,0.0,
2022-09-30 00:00:00+00:00,54.470001220703125,56.650001525878906,54.18000030517578,51.38310241699219,119800,0.0,
2022-10-03 00:00:00+00:00,56.33000183105469,58.25,55.77000045776367,51.85374069213867,227400,0.0,
2022-10-04 00:00:00+00:00,57.720001220703125,59.290000915527344,57.61000061035156,54.3084716796875,163200,0.0,
2022-10-05 00:00:00+00:00,57.66999816894531,58.33000183105469,56.060001373291016,53.26567459106445,175800,0.0,
2022-10-06 00:00:00+00:00,57.619998931884766,58.43000030517578,56.709999084472656,53.03496551513672,145100,0.0,
2022-10-07 00:00:00+00:00,57.040000915527344,57.619998931884766,56.34000015258789,52.88731384277344,159200,0.0,
2022-10-10 00:00:00+00:00,57.0,57.18999862670898,54.29999923706055,50.36799240112305,279700,0.0,
2022-10-11 00:00:00+00:00,53.90999984741211,55.31999969482422,52.72999954223633,50.497188568115234,280300,0.0,
2022-10-12 00:00:00+00:00,54.650001525878906,55.43999862670898,53.4900016784668,50.9770622253418,218800,0.0,
2022-10-13 00:00:00+00:00,54.34999847412109,58.22999954223633,53.31999969482422,53.64403533935547,258800,0.0,
2022-10-14 00:00:00+00:00,58.2599983215332,58.619998931884766,57.29999923706055,53.87474060058594,169700,0.0,
2022-10-17 00:00:00+00:00,59.209999084472656,59.380001068115234,57.560001373291016,53.81014251708984,160800,0.0,
2022-10-18 00:00:00+00:00,58.34000015258789,59.560001373291016,58.2599983215332,54.64992141723633,118700,0.0,
2022-10-19 00:00:00+00:00,59.20000076293945,59.20000076293945,57.34000015258789,53.24721908569336,156200,0.0,
2022-10-20 00:00:00+00:00,57.380001068115234,58.33000183105469,56.0,52.79502868652344,246600,0.0,
2022-10-21 00:00:00+00:00,57.209999084472656,58.720001220703125,56.810001373291016,54.077762603759766,152400,0.0,
2022-10-24 00:00:00+00:00,58.41999816894531,58.630001068115234,56.70000076293945,53.83782577514648,163500,0.0,
2022-10-25 00:00:00+00:00,58.63999938964844,59.97999954223633,58.38999938964844,54.73297119140625,121900,0.0,
2022-10-26 00:00:00+00:00,59.68000030517578,60.45000076293945,58.43000030517578,54.05007553100586,131000,0.0,
2022-10-27 00:00:00+00:00,59.09000015258789,59.29999923706055,55.869998931884766,51.82605743408203,186000,0.0,
2022-10-28 00:00:00+00:00,56.380001068115234,57.65999984741211,55.540000915527344,53.16416549682617,123600,0.0,
2022-10-31 00:00:00+00:00,56.95000076293945,58.02000045776367,56.04999923706055,52.32439041137695,128500,0.0,
2022-11-01 00:00:00+00:00,57.310001373291016,59.68999862670898,57.310001373291016,54.92676544189453,152800,0.0,
2022-11-02 00:00:00+00:00,58.5,59.130001068115234,56.90999984741211,52.60123443603516,139700,0.0,
2022-11-03 00:00:00+00:00,56.790000915527344,57.95000076293945,56.34000015258789,52.758113861083984,112100,0.0,
2022-11-04 00:00:00+00:00,58.560001373291016,60.95000076293945,58.400001525878906,56.10798263549805,209900,0.0,
2022-11-07 00:00:00+00:00,61.0,62.4900016784668,60.95000076293945,56.993900299072266,302500,0.0,
2022-11-08 00:00:00+00:00,60.56999969482422,60.630001068115234,57.52000045776367,54.38229370117188,443700,0.0,
2022-11-09 00:00:00+00:00,58.290000915527344,58.84000015258789,56.45000076293945,52.18596267700195,244400,0.0,
2022-11-10 00:00:00+00:00,58.0,58.959999084472656,57.22999954223633,54.32691955566406,238200,0.0,
2022-11-11 00:00:00+00:00,59.59999847412109,62.0,59.29999923706055,56.98467254638672,314800,0.0,
2022-11-14 00:00:00+00:00,61.66999816894531,62.220001220703125,58.88999938964844,54.49303436279297,221900,0.0,
2022-11-15 00:00:00+00:00,60.40999984741211,62.369998931884766,58.650001525878906,54.27155685424805,340100,0.0,
2022-11-16 00:00:00+00:00,59.09999847412109,59.86000061035156,57.18999862670898,53.11802291870117,226800,0.0,
2022-11-17 00:00:00+00:00,56.25,56.709999084472656,55.15999984741211,52.13625717163086,174900,0.75,
2022-11-18 00:00:00+00:00,56.18000030517578,56.20000076293945,54.45000076293945,51.93055725097656,189100,0.0,
2022-11-21 00:00:00+00:00,55.0099983215332,57.27999877929688,54.5,53.11802291870117,169000,0.0,
2022-11-22 00:00:00+00:00,56.77000045776367,57.93999862670898,56.02999877929688,53.024513244628906,149900,0.0,
2022-11-23 00:00:00+00:00,56.650001525878906,58.15999984741211,56.20000076293945,53.41722106933594,107900,0.0,
2022-11-25 00:00:00+00:00,57.13999938964844,58.29999923706055,57.13999938964844,53.53877639770508,41200,0.0,
2022-11-28 00:00:00+00:00,56.84000015258789,56.84000015258789,54.65999984741211,51.40694808959961,229000,0.0,
2022-11-29 00:00:00+00:00,55.45000076293945,57.119998931884766,53.869998931884766,50.80854415893555,321600,0.0,
2022-11-30 00:00:00+00:00,54.77000045776367,55.83000183105469,53.06999969482422,51.72484970092773,306100,0.0,
2022-12-01 00:00:00+00:00,55.560001373291016,56.59999847412109,54.93000030517578,51.500450134277344,215100,0.0,
2022-12-02 00:00:00+00:00,54.66999816894531,55.5099983215332,53.91999816894531,51.45370101928711,104900,0.0,
2022-12-05 00:00:00+00:00,55.13999938964844,55.5099983215332,53.2400016784668,50.219486236572266,212500,0.0,
2022-12-06 00:00:00+00:00,53.84000015258789,54.2400016784668,52.0,49.219017028808594,134600,0.0,
2022-12-07 00:00:00+00:00,52.45000076293945,52.47999954223633,51.09999847412109,48.47100830078125,151200,0.0,
2022-12-08 00:00:00+00:00,52.380001068115234,53.81999969482422,52.09000015258789,50.11662673950195,94100,0.0,
2022-12-09 00:00:00+00:00,53.52999877929688,54.68000030517578,52.95000076293945,50.96749114990234,129300,0.0,
2022-12-12 00:00:00+00:00,54.40999984741211,54.90999984741211,53.540000915527344,50.42518615722656,166900,0.0,
2022-12-13 00:00:00+00:00,55.150001525878906,55.720001220703125,53.84000015258789,51.145145416259766,120800,0.0,
2022-12-14 00:00:00+00:00,54.70000076293945,54.70000076293945,53.02000045776367,50.86464309692383,186600,0.0,
2022-12-15 00:00:00+00:00,54.060001373291016,54.880001068115234,53.66999816894531,51.29474639892578,135600,0.0,
2022-12-16 00:00:00+00:00,54.27000045776367,54.5099983215332,53.45000076293945,50.06987762451172,111900,0.0,
2022-12-19 00:00:00+00:00,53.54999923706055,53.54999923706055,51.09999847412109,48.115699768066406,208900,0.0,
2022-12-20 00:00:00+00:00,51.58000183105469,53.720001220703125,51.58000183105469,50.02313232421875,167500,0.0,
2022-12-21 00:00:00+00:00,54.0099983215332,54.959999084472656,53.93999862670898,51.27604293823242,254200,0.0,
2022-12-22 00:00:00+00:00,54.16999816894531,54.16999816894531,52.2599983215332,49.68652725219727,103000,0.0,
2022-12-23 00:00:00+00:00,53.43000030517578,55.20000076293945,53.16999816894531,51.01424407958984,186700,0.0,
2022-12-27 00:00:00+00:00,54.31999969482422,54.31999969482422,52.29999923706055,49.74262619018555,199200,0.0,
2022-12-28 00:00:00+00:00,52.869998931884766,53.709999084472656,52.220001220703125,50.14468383789063,215900,0.0,
2022-12-29 00:00:00+00:00,54.16999816894531,55.310001373291016,54.16999816894531,51.07969284057617,209800,0.0,
2022-12-30 00:00:00+00:00,53.7599983215332,53.880001068115234,52.36000061035156,49.23771667480469,217300,0.0,
2023-01-03 00:00:00+00:00,53.2400016784668,54.11000061035156,52.81999969482422,50.051177978515625,202600,0.0,
2023-01-04 00:00:00+00:00,53.369998931884766,53.83000183105469,52.810001373291016,49.62107467651367,133700,0.0,
2023-01-05 00:00:00+00:00,52.900001525878906,53.45000076293945,51.97999954223633,49.81742858886719,92100,0.0,
2023-01-06 00:00:00+00:00,53.95000076293945,54.790000915527344,53.25,51.05164337158203,129500,0.0,
2023-01-09 00:00:00+00:00,54.91999816894531,56.09000015258789,54.04999923706055,50.752437591552734,148700,0.0,
2023-01-10 00:00:00+00:00,54.4900016784668,55.86000061035156,54.34000015258789,51.9773063659668,115700,0.0,
2023-01-11 00:00:00+00:00,55.900001525878906,56.04999923706055,53.77999877929688,50.73373794555664,141900,0.0,
2023-01-12 00:00:00+00:00,54.40999984741211,55.540000915527344,53.79999923706055,51.78095245361328,92700,0.0,
2023-01-13 00:00:00+00:00,55.400001525878906,55.400001525878906,54.709999084472656,51.45370101928711,91400,0.0,
2023-01-17 00:00:00+00:00,55.0,56.27999877929688,54.790000915527344,52.16430282592773,117300,0.0,
2023-01-18 00:00:00+00:00,56.119998931884766,58.11000061035156,56.119998931884766,52.87491607666016,180400,0.0,
2023-01-19 00:00:00+00:00,56.34000015258789,56.810001373291016,55.68999862670898,52.76272201538086,102400,0.0,
2023-01-20 00:00:00+00:00,56.9900016784668,57.380001068115234,56.09000015258789,53.37982177734375,143900,0.0,
2023-01-23 00:00:00+00:00,57.310001373291016,58.43000030517578,56.400001525878906,53.93147659301758,147100,0.0,
2023-01-24 00:00:00+00:00,57.86000061035156,58.470001220703125,57.0,54.183929443359375,101700,0.0,
2023-01-25 00:00:00+00:00,57.7599983215332,57.7599983215332,55.709999084472656,53.52007675170898,114000,0.0,
2023-01-26 00:00:00+00:00,57.790000915527344,57.790000915527344,55.29999923706055,53.52007675170898,134400,0.0,
2023-01-27 00:00:00+00:00,57.41999816894531,59.34999847412109,57.18000030517578,55.48359680175781,202400,0.0,
2023-01-30 00:00:00+00:00,58.91999816894531,59.45000076293945,58.0,54.32418441772461,91600,0.0,
2023-01-31 00:00:00+00:00,58.150001525878906,59.31999969482422,58.13999938964844,55.33399963378906,114500,0.0,
2023-02-01 00:00:00+00:00,59.310001373291016,61.88999938964844,59.150001525878906,57.3068733215332,206900,0.0,
2023-02-02 00:00:00+00:00,61.709999084472656,62.970001220703125,60.52999877929688,56.87677001953125,196100,0.0,
2023-02-03 00:00:00+00:00,60.5,61.27000045776367,59.95000076293945,56.100704193115234,136100,0.0,
2023-02-06 00:00:00+00:00,59.81999969482422,61.27000045776367,59.5,56.57756042480469,137400,0.0,
2023-02-07 00:00:00+00:00,60.77999877929688,61.91999816894531,59.75,57.6060791015625,182400,0.0,
2023-02-08 00:00:00+00:00,62.09999847412109,62.380001068115234,60.86000061035156,56.91416549682617,172900,0.0,
2023-02-09 00:00:00+00:00,61.400001525878906,61.93999862670898,60.5099983215332,56.78326416015625,189800,0.0,
2023-02-10 00:00:00+00:00,60.72999954223633,61.2599983215332,59.75,56.88611602783203,121700,0.0,
2023-02-13 00:00:00+00:00,60.65999984741211,60.7400016784668,59.59000015258789,55.77345657348633,168300,0.0,
2023-02-14 00:00:00+00:00,59.5,59.7599983215332,58.310001373291016,55.40879440307617,256500,0.0,
2023-02-15 00:00:00+00:00,57.75,58.5,55.15999984741211,53.65097427368164,465100,0.0,
2023-02-16 00:00:00+00:00,57.400001525878906,59.040000915527344,56.970001220703125,54.9880485534668,222000,0.0,
2023-02-17 00:00:00+00:00,59.0,60.119998931884766,58.209999084472656,55.77345657348633,195300,0.0,
2023-02-21 00:00:00+00:00,59.630001068115234,59.720001220703125,57.97999954223633,54.258731842041016,121400,0.0,
2023-02-22 00:00:00+00:00,57.93999862670898,57.93999862670898,56.040000915527344,52.631813049316406,187800,0.0,
2023-02-23 00:00:00+00:00,56.90999984741211,59.34999847412109,56.70000076293945,55.29659652709961,160900,0.0,
2023-02-24 00:00:00+00:00,58.70000076293945,59.75,58.400001525878906,55.64254760742188,124000,0.0,
2023-02-27 00:00:00+00:00,59.25,60.970001220703125,59.06999969482422,56.892520904541016,158700,0.75,
2023-02-28 00:00:00+00:00,60.22999954223633,60.52000045776367,57.66999816894531,55.0838508605957,141500,0.0,
2023-03-01 00:00:00+00:00,58.540000915527344,60.38999938964844,58.459999084472656,55.8129997253418,159000,0.0,
2023-03-02 00:00:00+00:00,58.72999954223633,59.54999923706055,58.08000183105469,56.3906364440918,143700,0.0,
2023-03-03 00:00:00+00:00,59.79999923706055,59.970001220703125,58.900001525878906,55.85088348388672,100200,0.0,
2023-03-06 00:00:00+00:00,59.0,59.0,57.720001220703125,54.837646484375,117700,0.0,
2023-03-07 00:00:00+00:00,57.810001373291016,57.86000061035156,57.130001068115234,54.45886993408203,80300,0.0,
2023-03-08 00:00:00+00:00,57.70000076293945,58.0099983215332,56.59999847412109,54.10850143432617,73100,0.0,
2023-03-09 00:00:00+00:00,57.09000015258789,57.43000030517578,55.34999847412109,52.51763153076172,153400,0.0,
2023-03-10 00:00:00+00:00,55.43999862670898,56.310001373291016,54.65999984741211,52.555511474609375,173000,0.0,
2023-03-13 00:00:00+00:00,54.56999969482422,55.72999954223633,53.720001220703125,51.42864227294922,186500,0.0,
2023-03-14 00:00:00+00:00,55.59999847412109,56.18999862670898,54.86000061035156,52.527103424072266,159300,0.0,
2023-03-15 00:00:00+00:00,54.18999862670898,54.81999969482422,52.66999816894531,51.54227066040039,164700,0.0,
2023-03-16 00:00:00+00:00,53.84999847412109,54.22999954223633,52.22999954223633,50.85100555419922,174300,0.0,
2023-03-17 00:00:00+00:00,53.18000030517578,53.380001068115234,51.18999862670898,49.1465072631836,165400,0.0,
2023-03-20 00:00:00+00:00,52.09000015258789,53.209999084472656,51.65999984741211,49.1275634765625,161900,0.0,
2023-03-21 00:00:00+00:00,52.5,53.43999862670898,52.38999938964844,50.00822448730469,111500,0.0,
2023-03-22 00:00:00+00:00,52.83000183105469,53.90999984741211,52.59000015258789,50.21654891967773,88100,0.0,
2023-03-23 00:00:00+00:00,53.84000015258789,54.150001525878906,52.619998931884766,50.18814086914063,68200,0.0,
2023-03-24 00:00:00+00:00,52.59999847412109,52.900001525878906,51.54999923706055,49.71466827392578,60500,0.0,
2023-03-27 00:00:00+00:00,52.77000045776367,53.77999877929688,52.06999969482422,50.68055725097656,123700,0.0,
2023-03-28 00:00:00+00:00,53.720001220703125,53.720001220703125,52.459999084472656,50.23548889160156,91100,0.0,
2023-03-29 00:00:00+00:00,53.52000045776367,54.060001373291016,53.11000061035156,51.04039764404297,88200,0.0,
2023-03-30 00:00:00+00:00,54.52000045776367,54.68999862670898,53.27999877929688,50.80365753173828,85400,0.0,
2023-03-31 00:00:00+00:00,53.84999847412109,55.33000183105469,53.470001220703125,51.72219467163086,195500,0.0,
2023-04-03 00:00:00+00:00,55.20000076293945,55.2400016784668,53.95000076293945,52.17672729492188,275800,0.0,
2023-04-04 00:00:00+00:00,55.4900016784668,56.119998931884766,54.15999984741211,51.45705032348633,114600,0.0,
2023-04-05 00:00:00+00:00,54.0,55.06999969482422,52.86000061035156,52.08203506469727,167500,0.0,
2023-04-06 00:00:00+00:00,55.11000061035156,55.369998931884766,53.95000076293945,51.4381103515625,147400,0.0,
2023-04-10 00:00:00+00:00,54.41999816894531,56.09000015258789,54.41999816894531,52.63126373291016,120600,0.0,
2023-04-11 00:00:00+00:00,55.650001525878906,57.22999954223633,55.650001525878906,53.805477142333984,121300,0.0,
2023-04-12 00:00:00+00:00,57.34999847412109,57.630001068115234,57.02000045776367,54.18425750732422,90000,0.0,
2023-04-13 00:00:00+00:00,57.86000061035156,59.29999923706055,57.7400016784668,55.80353164672852,173200,0.0,
2023-04-14 00:00:00+00:00,59.29999923706055,59.5,58.68999862670898,56.13496398925781,90400,0.0,
2023-04-17 00:00:00+00:00,59.84000015258789,60.45000076293945,59.150001525878906,57.22395324707031,164900,0.0,
2023-04-18 00:00:00+00:00,60.25,60.63999938964844,58.79999923706055,57.375465393066406,138500,0.0,
2023-04-19 00:00:00+00:00,60.119998931884766,60.540000915527344,59.43000030517578,57.13872528076172,173200,0.0,
2023-04-20 00:00:00+00:00,60.040000915527344,60.380001068115234,58.4900016784668,55.69937133789063,85600,0.0,
2023-04-21 00:00:00+00:00,58.709999084472656,58.77000045776367,56.9900016784668,54.032745361328125,110200,0.0,
2023-04-24 00:00:00+00:00,57.2599983215332,58.81999969482422,57.20000076293945,55.46263122558594,157400,0.0,
2023-04-25 00:00:00+00:00,57.970001220703125,58.18000030517578,57.22999954223633,54.43993377685547,138600,0.0,
2023-04-26 00:00:00+00:00,57.70000076293945,58.209999084472656,56.59999847412109,54.60091018676758,150100,0.0,
2023-04-27 00:00:00+00:00,57.95000076293945,58.33000183105469,57.34000015258789,54.29788589477539,105600,0.0,
2023-04-28 00:00:00+00:00,57.11000061035156,58.27999877929688,57.040000915527344,54.85658264160156,83100,0.0,
2023-05-01 00:00:00+00:00,57.93000030517578,57.93000030517578,56.27999877929688,53.87176132202149,93000,0.0,
2023-05-02 00:00:00+00:00,56.59000015258789,56.59000015258789,54.70000076293945,53.23730850219727,147300,0.0,
2023-05-03 00:00:00+00:00,56.220001220703125,56.31999969482422,55.25,52.4797477722168,130500,0.0,
2023-05-04 00:00:00+00:00,54.84000015258789,55.20000076293945,53.88999938964844,51.570682525634766,164100,0.0,
2023-05-05 00:00:00+00:00,54.459999084472656,56.91999816894531,54.459999084472656,53.51192092895508,151200,0.0,
2023-05-08 00:00:00+00:00,56.810001373291016,57.209999084472656,56.470001220703125,53.900169372558594,70200,0.0,
2023-05-09 00:00:00+00:00,56.70000076293945,57.2599983215332,56.06999969482422,53.95698547363281,88200,0.0,
2023-05-10 00:00:00+00:00,57.5099983215332,57.5099983215332,55.709999084472656,53.67290496826172,82000,0.0,
2023-05-11 00:00:00+00:00,56.34999847412109,57.16999816894531,56.06999969482422,53.65396499633789,128700,0.0,
2023-05-12 00:00:00+00:00,57.09000015258789,57.18999862670898,56.04999923706055,53.57821273803711,122800,0.0,
2023-05-15 00:00:00+00:00,56.86000061035156,59.41999816894531,56.36000061035156,55.86981964111328,212100,0.0,
2023-05-16 00:00:00+00:00,60.5,64.11000061035156,60.29999923706055,58.42657470703125,609800,0.0,
2023-05-17 00:00:00+00:00,62.220001220703125,63.43999862670898,60.900001525878906,58.64437103271485,186500,0.0,
2023-05-18 00:00:00+00:00,62.0,62.59000015258789,61.5,59.00421142578125,108500,0.0,
2023-05-19 00:00:00+00:00,62.91999816894531,62.91999816894531,61.58000183105469,58.39815902709961,131400,0.0,
2023-05-22 00:00:00+00:00,61.720001220703125,62.27999877929688,58.93000030517578,56.44745635986328,169500,0.0,
2023-05-23 00:00:00+00:00,59.59999847412109,60.97999954223633,59.59999847412109,56.81676483154297,185500,0.0,
2023-05-24 00:00:00+00:00,59.70000076293945,60.4900016784668,58.61000061035156,56.50426864624024,128200,0.0,
2023-05-25 00:00:00+00:00,58.40999984741211,59.18999862670898,57.88999938964844,56.38919448852539,102500,0.75,
2023-05-26 00:00:00+00:00,59.0,59.72999954223633,58.09999847412109,55.81379318237305,85000,0.0,
2023-05-30 00:00:00+00:00,58.16999816894531,61.880001068115234,57.75,58.6044807434082,253900,0.0,
2023-05-31 00:00:00+00:00,60.68000030517578,60.9900016784668,58.31999969482422,55.9384651184082,164300,0.0,
2023-06-01 00:00:00+00:00,58.5,59.63999938964844,58.5,57.16598129272461,184800,0.0,
2023-06-02 00:00:00+00:00,60.33000183105469,61.86000061035156,60.33000183105469,58.48940658569336,219300,0.0,
2023-06-05 00:00:00+00:00,60.95000076293945,61.09999847412109,60.060001373291016,58.20170211791992,82900,0.0,
2023-06-06 00:00:00+00:00,60.5,63.560001373291016,60.4900016784668,60.35944747924805,171000,0.0,
2023-06-07 00:00:00+00:00,63.20000076293945,64.68000030517578,63.0,61.68287658691406,152100,0.0,
2023-06-08 00:00:00+00:00,64.33000183105469,65.69999694824219,63.790000915527344,62.73776626586914,130500,0.0,
2023-06-09 00:00:00+00:00,65.76000213623047,66.08999633789062,64.52999877929688,62.2774543762207,133000,0.0,
2023-06-12 00:00:00+00:00,65.0,65.69999694824219,64.48999786376953,62.16236877441406,90200,0.0,
2023-06-13 00:00:00+00:00,65.22000122070312,65.75,64.20999908447266,61.62532806396485,141400,0.0,
2023-06-14 00:00:00+00:00,64.68000030517578,65.79000091552734,64.68000030517578,62.55556106567383,155900,0.0,
2023-06-15 00:00:00+00:00,64.86000061035156,66.3499984741211,64.7300033569336,63.29399490356445,151600,0.0,
2023-06-16 00:00:00+00:00,66.20999908447266,66.20999908447266,64.88999938964844,62.65146255493164,173100,0.0,
2023-06-20 00:00:00+00:00,65.20999908447266,66.56999969482422,64.7699966430664,63.68718338012695,173900,0.0,
2023-06-21 00:00:00+00:00,66.11000061035156,67.11000061035156,65.70999908447266,63.9365234375,145900,0.0,
2023-06-22 00:00:00+00:00,66.5,67.69999694824219,66.05999755859375,64.10913848876953,150100,0.0,
2023-06-23 00:00:00+00:00,66.22000122070312,67.5199966430664,65.68000030517578,63.66799545288086,111600,0.0,
2023-06-26 00:00:00+00:00,66.47000122070312,66.98999786376953,65.5999984741211,63.53374099731445,95000,0.0,
2023-06-27 00:00:00+00:00,66.2699966430664,67.01000213623047,65.80999755859375,64.2242202758789,134600,0.0,
2023-06-28 00:00:00+00:00,67.0,67.0999984741211,66.01000213623047,63.45701599121094,153000,0.0,
2023-06-29 00:00:00+00:00,66.18000030517578,67.26000213623047,65.86000061035156,63.87897872924805,146300,0.0,
2023-06-30 00:00:00+00:00,67.13999938964844,67.44000244140625,66.0,64.05159759521484,120000,0.0,
2023-07-03 00:00:00+00:00,67.05999755859375,68.41999816894531,67.05999755859375,65.58599853515625,70100,0.0,
2023-07-05 00:00:00+00:00,68.0999984741211,68.95999908447266,67.36000061035156,65.03936767578125,106500,0.0,
2023-07-06 00:00:00+00:00,67.05000305175781,68.0199966430664,66.05999755859375,65.07772827148438,103800,0.0,
2023-07-07 00:00:00+00:00,68.08999633789062,69.01000213623047,67.7300033569336,65.49010467529297,118900,0.0,
2023-07-10 00:00:00+00:00,68.38999938964844,69.48999786376953,68.3499984741211,66.35319519042969,119300,0.0,
2023-07-11 00:00:00+00:00,69.4000015258789,70.55999755859375,69.0999984741211,66.66967010498047,129200,0.0,
2023-07-12 00:00:00+00:00,70.30999755859375,70.30999755859375,68.51000213623047,65.82574462890625,52200,0.0,
2023-07-13 00:00:00+00:00,68.75,69.08999633789062,67.37000274658203,66.04632568359375,91300,0.0,
2023-07-14 00:00:00+00:00,68.83000183105469,68.83000183105469,66.33999633789062,63.92693710327149,119400,0.0,
2023-07-17 00:00:00+00:00,65.94999694824219,66.48999786376953,64.05000305175781,63.59127426147461,158700,0.0,
2023-07-18 00:00:00+00:00,66.33999633789062,67.68000030517578,66.25,64.3105239868164,92700,0.0,
2023-07-19 00:00:00+00:00,67.19000244140625,68.0,66.5,64.6174087524414,103300,0.0,
2023-07-20 00:00:00+00:00,67.41000366210938,67.44999694824219,65.69999694824219,63.87897872924805,79700,0.0,
2023-07-21 00:00:00+00:00,66.62999725341797,66.6500015258789,65.11000061035156,63.130958557128906,131300,0.0,
2023-07-24 00:00:00+00:00,65.7300033569336,67.30999755859375,65.06999969482422,64.13790893554688,121000,0.0,
2023-07-25 00:00:00+00:00,67.2300033569336,67.9800033569336,66.05999755859375,63.59127426147461,89300,0.0,
2023-07-26 00:00:00+00:00,66.04000091552734,67.69000244140625,66.04000091552734,64.67495727539062,95300,0.0,
2023-07-27 00:00:00+00:00,67.80000305175781,68.38999938964844,67.08999633789062,64.44479370117188,104900,0.0,
2023-07-28 00:00:00+00:00,67.7300033569336,71.2699966430664,67.66000366210938,68.27120971679688,154300,0.0,
2023-07-31 00:00:00+00:00,71.5,71.6500015258789,70.16999816894531,67.53277587890625,91900,0.0,
2023-08-01 00:00:00+00:00,70.0999984741211,70.23999786376953,68.45999908447266,66.66008758544922,57200,0.0,
2023-08-02 00:00:00+00:00,69.18000030517578,69.18000030517578,67.25,65.48050689697266,127800,0.0,
2023-08-03 00:00:00+00:00,68.0,69.13999938964844,68.0,66.20935821533203,97000,0.0,
2023-08-04 00:00:00+00:00,68.94000244140625,69.51000213623047,67.86000061035156,65.33665466308594,110700,0.0,
2023-08-07 00:00:00+00:00,69.98999786376953,69.98999786376953,66.72000122070312,65.3750228881836,216000,0.0,
2023-08-08 00:00:00+00:00,67.3499984741211,70.4800033569336,66.91999816894531,67.05326843261719,178400,0.0,
2023-08-09 00:00:00+00:00,70.0,70.56999969482422,69.29000091552734,67.12998962402344,109100,0.0,
2023-08-10 00:00:00+00:00,70.38999938964844,70.38999938964844,69.26000213623047,67.11080932617188,82200,0.0,
2023-08-11 00:00:00+00:00,69.69999694824219,70.43000030517578,69.29000091552734,66.73680114746094,47300,0.0,
2023-08-14 00:00:00+00:00,69.58000183105469,69.58000183105469,68.30000305175781,66.3148422241211,60200,0.0,
2023-08-15 00:00:00+00:00,68.75,69.72000122070312,68.75,66.65049743652344,59100,0.0,
2023-08-16 00:00:00+00:00,69.41999816894531,70.55999755859375,69.2300033569336,66.87106323242188,179900,0.0,
2023-08-17 00:00:00+00:00,70.16000366210938,70.83999633789062,69.4000015258789,66.82310485839844,60700,0.0,
2023-08-18 00:00:00+00:00,68.93000030517578,70.19000244140625,68.37000274658203,66.58335876464844,70300,0.0,
2023-08-21 00:00:00+00:00,69.48999786376953,70.0999984741211,69.30000305175781,66.77515411376953,98700,0.0,
2023-08-22 00:00:00+00:00,69.19999694824219,69.20999908447266,67.3499984741211,65.29191589355469,134400,0.75,
2023-08-23 00:00:00+00:00,67.3499984741211,68.0999984741211,66.2699966430664,65.6990737915039,133200,0.0,
2023-08-24 00:00:00+00:00,67.4800033569336,67.87999725341797,65.43000030517578,64.04133605957031,126500,0.0,
2023-08-25 00:00:00+00:00,66.05000305175781,66.93000030517578,65.70999908447266,64.3127670288086,79300,0.0,
2023-08-28 00:00:00+00:00,66.69999694824219,67.19000244140625,65.44999694824219,63.8377571105957,61200,0.0,
2023-08-29 00:00:00+00:00,66.20999908447266,67.26000213623047,66.20999908447266,65.0107650756836,49300,0.0,
2023-08-30 00:00:00+00:00,66.87000274658203,67.61000061035156,66.87000274658203,65.31130981445312,50000,0.0,
2023-08-31 00:00:00+00:00,67.31999969482422,67.54000091552734,66.58000183105469,65.0689468383789,57200,0.0,
2023-09-01 00:00:00+00:00,67.33000183105469,67.76000213623047,67.04000091552734,65.3306884765625,53100,0.0,
