date,CLRB_Open,CLRB_High,CLRB_Low,CLRB_Close,CLRB_Volume,CLRB_Dividends,CLRB_Stock Splits
2011-11-17 00:00:00+00:00,14000.0,16000.0,14000.0,15000.0,0,,
2011-11-18 00:00:00+00:00,16000.0,16000.0,15000.0,15000.0,1,,
2011-11-21 00:00:00+00:00,17000.0,17000.0,14000.0,16000.0,0,,
2011-11-22 00:00:00+00:00,16000.0,16000.0,15000.0,15000.0,0,,
2011-11-23 00:00:00+00:00,15000.0,15000.0,15000.0,15000.0,0,,
2011-11-25 00:00:00+00:00,15000.0,15000.0,15000.0,15000.0,0,,
2011-11-28 00:00:00+00:00,15800.0,15800.0,15800.0,15800.0,0,,
2011-11-29 00:00:00+00:00,14200.0,15200.0,14000.0,15200.0,0,,
2011-11-30 00:00:00+00:00,15200.0,15600.0,12000.0,15600.0,0,,
2011-12-01 00:00:00+00:00,13000.0,13000.0,12000.0,12000.0,2,,
2011-12-02 00:00:00+00:00,12000.0,12000.0,11000.0,12000.0,1,,
2011-12-05 00:00:00+00:00,12000.0,12000.0,12000.0,12000.0,0,,
2011-12-06 00:00:00+00:00,12000.0,12000.0,11000.0,11000.0,0,,
2011-12-07 00:00:00+00:00,11000.0,11000.0,11000.0,11000.0,0,,
2011-12-08 00:00:00+00:00,12000.0,12000.0,12000.0,12000.0,1,,
2011-12-09 00:00:00+00:00,12000.0,12000.0,12000.0,12000.0,0,,
2011-12-12 00:00:00+00:00,10200.0,10800.0,8000.0,10000.0,6,,
2011-12-13 00:00:00+00:00,10400.0,10400.0,10000.0,10200.0,1,,
2011-12-14 00:00:00+00:00,10400.0,10400.0,10000.0,10000.0,2,,
2011-12-15 00:00:00+00:00,10000.0,10000.0,10000.0,10000.0,0,,
2011-12-16 00:00:00+00:00,8000.0,9000.0,8000.0,9000.0,0,,
2011-12-19 00:00:00+00:00,9000.0,9200.0,9000.0,9200.0,0,,
2011-12-20 00:00:00+00:00,10000.0,10400.0,10000.0,10000.0,1,,
2011-12-21 00:00:00+00:00,9000.0,10400.0,9000.0,10400.0,0,,
2011-12-22 00:00:00+00:00,9000.0,11000.0,9000.0,10400.0,0,,
2011-12-23 00:00:00+00:00,9000.0,10400.0,9000.0,10000.0,1,,
2011-12-27 00:00:00+00:00,9400.0,9600.0,8000.0,9600.0,3,,
2011-12-28 00:00:00+00:00,9600.0,9600.0,8000.0,8000.0,1,,
2011-12-29 00:00:00+00:00,8800.0,8800.0,8800.0,8800.0,0,,
2011-12-30 00:00:00+00:00,9000.0,9000.0,8800.0,8800.0,1,,
2012-01-03 00:00:00+00:00,9000.0,9000.0,9000.0,9000.0,0,,
2012-01-04 00:00:00+00:00,8000.0,10000.0,8000.0,10000.0,0,,
2012-01-05 00:00:00+00:00,10000.0,10000.0,8000.0,10000.0,0,,
2012-01-06 00:00:00+00:00,10000.0,10000.0,10000.0,10000.0,0,,
2012-01-09 00:00:00+00:00,10000.0,10000.0,9800.0,9800.0,0,,
2012-01-10 00:00:00+00:00,9800.0,9800.0,9800.0,9800.0,0,,
2012-01-11 00:00:00+00:00,9800.0,9800.0,9600.0,9600.0,1,,
2012-01-12 00:00:00+00:00,9200.0,9200.0,9200.0,9200.0,0,,
2012-01-13 00:00:00+00:00,9400.0,9400.0,8600.0,8600.0,0,,
2012-01-17 00:00:00+00:00,9000.0,9800.0,9000.0,9600.0,1,,
2012-01-18 00:00:00+00:00,9600.0,9800.0,9200.0,9200.0,2,,
2012-01-19 00:00:00+00:00,9200.0,9800.0,9000.0,9400.0,3,,
2012-01-20 00:00:00+00:00,9400.0,9800.0,9000.0,9000.0,1,,
2012-01-23 00:00:00+00:00,9000.0,10000.0,9000.0,9600.0,3,,
2012-01-24 00:00:00+00:00,9600.0,10000.0,9600.0,10000.0,1,,
2012-01-25 00:00:00+00:00,9800.0,9800.0,8600.0,8600.0,1,,
2012-01-26 00:00:00+00:00,9800.0,9800.0,9400.0,9400.0,1,,
2012-01-27 00:00:00+00:00,9800.0,9800.0,9800.0,9800.0,1,,
2012-01-30 00:00:00+00:00,10000.0,10000.0,9800.0,10000.0,2,,
2012-01-31 00:00:00+00:00,9400.0,9600.0,9400.0,9600.0,1,,
2012-02-01 00:00:00+00:00,9600.0,9600.0,9600.0,9600.0,1,,
2012-02-02 00:00:00+00:00,10000.0,10000.0,10000.0,10000.0,1,,
2012-02-03 00:00:00+00:00,9600.0,9800.0,9600.0,9600.0,0,,
2012-02-06 00:00:00+00:00,10000.0,10000.0,9400.0,10000.0,1,,
2012-02-07 00:00:00+00:00,10000.0,10000.0,10000.0,10000.0,1,,
2012-02-08 00:00:00+00:00,10000.0,10000.0,9400.0,10000.0,1,,
2012-02-09 00:00:00+00:00,9400.0,9400.0,9400.0,9400.0,0,,
2012-02-10 00:00:00+00:00,9400.0,9400.0,9400.0,9400.0,0,,
2012-02-13 00:00:00+00:00,10000.0,10000.0,10000.0,10000.0,0,,
2012-02-14 00:00:00+00:00,10000.0,10000.0,10000.0,10000.0,1,,
2012-02-15 00:00:00+00:00,10000.0,10000.0,9400.0,9400.0,0,,
2012-02-16 00:00:00+00:00,9400.0,10000.0,9400.0,9400.0,0,,
2012-02-17 00:00:00+00:00,9400.0,9400.0,9400.0,9400.0,0,,
2012-02-21 00:00:00+00:00,8000.0,9400.0,8000.0,9400.0,0,,
2012-02-22 00:00:00+00:00,10000.0,10000.0,9400.0,10000.0,3,,
2012-02-23 00:00:00+00:00,10000.0,10000.0,10000.0,10000.0,0,,
2012-02-24 00:00:00+00:00,10000.0,10000.0,10000.0,10000.0,0,,
2012-02-27 00:00:00+00:00,10000.0,10000.0,10000.0,10000.0,0,,
2012-02-28 00:00:00+00:00,10000.0,10000.0,10000.0,10000.0,0,,
2012-02-29 00:00:00+00:00,10000.0,10000.0,10000.0,10000.0,0,,
2012-03-01 00:00:00+00:00,10000.0,10000.0,10000.0,10000.0,2,,
2012-03-02 00:00:00+00:00,10000.0,10000.0,9800.0,10000.0,6,,
2012-03-05 00:00:00+00:00,10000.0,10000.0,10000.0,10000.0,0,,
2012-03-06 00:00:00+00:00,9800.0,10000.0,9800.0,10000.0,2,,
2012-03-07 00:00:00+00:00,8400.0,10000.0,8400.0,10000.0,1,,
2012-03-08 00:00:00+00:00,10000.0,10000.0,9800.0,10000.0,0,,
2012-03-09 00:00:00+00:00,10000.0,12000.0,10000.0,11000.0,2,,
2012-03-12 00:00:00+00:00,11000.0,11000.0,11000.0,11000.0,0,,
2012-03-13 00:00:00+00:00,11000.0,11600.0,11000.0,11000.0,0,,
2012-03-14 00:00:00+00:00,12000.0,12000.0,12000.0,12000.0,1,,
2012-03-15 00:00:00+00:00,12000.0,12000.0,11200.0,11200.0,1,,
2012-03-16 00:00:00+00:00,11800.0,11800.0,11800.0,11800.0,0,,
2012-03-19 00:00:00+00:00,11800.0,12000.0,11200.0,12000.0,2,,
2012-03-20 00:00:00+00:00,12000.0,13000.0,12000.0,13000.0,2,,
2012-03-21 00:00:00+00:00,13200.0,16000.0,13200.0,15600.0,1,,
2012-03-22 00:00:00+00:00,16000.0,18600.0,15600.0,18000.0,4,,
2012-03-23 00:00:00+00:00,19000.0,19600.0,17800.0,18000.0,4,,
2012-03-26 00:00:00+00:00,18600.0,19800.0,18400.0,19200.0,6,,
2012-03-27 00:00:00+00:00,19200.0,19600.0,18800.0,18800.0,7,,
2012-03-28 00:00:00+00:00,18800.0,18800.0,18400.0,18800.0,2,,
2012-03-29 00:00:00+00:00,17800.0,18000.0,15000.0,15800.0,5,,
2012-03-30 00:00:00+00:00,17000.0,17000.0,16000.0,17000.0,3,,
2012-04-02 00:00:00+00:00,18000.0,18800.0,17000.0,18800.0,2,,
2012-04-03 00:00:00+00:00,18800.0,18800.0,15000.0,17000.0,5,,
2012-04-04 00:00:00+00:00,17200.0,17200.0,17000.0,17000.0,0,,
2012-04-05 00:00:00+00:00,17000.0,17200.0,17000.0,17200.0,0,,
2012-04-09 00:00:00+00:00,16400.0,17200.0,16400.0,17200.0,1,,
2012-04-10 00:00:00+00:00,17200.0,18000.0,15200.0,16400.0,4,,
2012-04-11 00:00:00+00:00,17200.0,18000.0,17200.0,17200.0,1,,
2012-04-12 00:00:00+00:00,18000.0,19000.0,18000.0,19000.0,1,,
2012-04-13 00:00:00+00:00,18800.0,19200.0,18800.0,19200.0,1,,
2012-04-16 00:00:00+00:00,19000.0,22800.0,19000.0,22800.0,3,,
2012-04-17 00:00:00+00:00,23600.0,24600.0,22000.0,22800.0,4,,
2012-04-18 00:00:00+00:00,22800.0,23000.0,22200.0,23000.0,1,,
2012-04-19 00:00:00+00:00,21400.0,23000.0,21400.0,22800.0,1,,
2012-04-20 00:00:00+00:00,23000.0,23000.0,22400.0,22800.0,1,,
2012-04-23 00:00:00+00:00,22800.0,34800.0,22000.0,26000.0,5,,
2012-04-24 00:00:00+00:00,28000.0,36000.0,28000.0,36000.0,5,,
2012-04-25 00:00:00+00:00,38000.0,44000.0,36000.0,38000.0,9,,
2012-04-26 00:00:00+00:00,39000.0,40000.0,36000.0,40000.0,2,,
2012-04-27 00:00:00+00:00,40000.0,40000.0,36600.0,38000.0,4,,
2012-04-30 00:00:00+00:00,38000.0,39800.0,38000.0,38000.0,3,,
2012-05-01 00:00:00+00:00,38000.0,38000.0,36800.0,36800.0,4,,
2012-05-02 00:00:00+00:00,36600.0,37000.0,30000.0,31000.0,4,,
2012-05-03 00:00:00+00:00,30600.0,32000.0,28800.0,31000.0,2,,
2012-05-04 00:00:00+00:00,32000.0,32000.0,29200.0,30600.0,7,,
2012-05-07 00:00:00+00:00,31000.0,34000.0,31000.0,33000.0,4,,
2012-05-08 00:00:00+00:00,34000.0,34000.0,30000.0,30000.0,2,,
2012-05-09 00:00:00+00:00,30000.0,30000.0,29200.0,30000.0,4,,
2012-05-10 00:00:00+00:00,30000.0,30000.0,29600.0,29600.0,1,,
2012-05-11 00:00:00+00:00,30000.0,31000.0,30000.0,30000.0,4,,
2012-05-14 00:00:00+00:00,31000.0,31600.0,27400.0,28000.0,3,,
2012-05-15 00:00:00+00:00,28000.0,29800.0,28000.0,29000.0,7,,
2012-05-16 00:00:00+00:00,28600.0,30000.0,28400.0,29000.0,1,,
2012-05-17 00:00:00+00:00,29000.0,29000.0,26200.0,28000.0,2,,
2012-05-18 00:00:00+00:00,26200.0,26200.0,22600.0,26000.0,3,,
2012-05-21 00:00:00+00:00,26000.0,27000.0,25000.0,25000.0,1,,
2012-05-22 00:00:00+00:00,26000.0,34000.0,22600.0,24000.0,3,,
2012-05-23 00:00:00+00:00,30000.0,30000.0,25000.0,25000.0,0,,
2012-05-24 00:00:00+00:00,32000.0,32000.0,29800.0,30000.0,1,,
2012-05-25 00:00:00+00:00,32200.0,32200.0,30000.0,30000.0,1,,
2012-05-29 00:00:00+00:00,30200.0,31000.0,25000.0,31000.0,0,,
2012-05-30 00:00:00+00:00,31000.0,32000.0,31000.0,32000.0,0,,
2012-05-31 00:00:00+00:00,32000.0,37000.0,32000.0,34000.0,2,,
2012-06-01 00:00:00+00:00,40000.0,40200.0,32200.0,32200.0,1,,
2012-06-04 00:00:00+00:00,34000.0,34000.0,30000.0,30600.0,1,,
2012-06-05 00:00:00+00:00,33200.0,34000.0,32000.0,34000.0,0,,
2012-06-06 00:00:00+00:00,31200.0,33800.0,31200.0,33800.0,0,,
2012-06-07 00:00:00+00:00,34000.0,34000.0,33000.0,33800.0,0,,
2012-06-08 00:00:00+00:00,25000.0,26000.0,20000.0,23000.0,31,,
2012-06-11 00:00:00+00:00,24800.0,24800.0,23600.0,23600.0,4,,
2012-06-12 00:00:00+00:00,26000.0,26000.0,23800.0,24800.0,2,,
2012-06-13 00:00:00+00:00,24000.0,24600.0,23000.0,23600.0,1,,
2012-06-14 00:00:00+00:00,23600.0,24800.0,23600.0,24600.0,1,,
2012-06-15 00:00:00+00:00,25000.0,25400.0,24000.0,25000.0,8,,
2012-06-18 00:00:00+00:00,25000.0,25000.0,24600.0,24600.0,2,,
2012-06-19 00:00:00+00:00,25600.0,26000.0,25600.0,26000.0,0,,
2012-06-20 00:00:00+00:00,25600.0,26000.0,25400.0,26000.0,1,,
2012-06-21 00:00:00+00:00,26200.0,26200.0,25600.0,25600.0,1,,
2012-06-22 00:00:00+00:00,25200.0,25200.0,24200.0,24200.0,1,,
2012-06-25 00:00:00+00:00,24400.0,25000.0,24400.0,24800.0,9,,
2012-06-26 00:00:00+00:00,24000.0,24800.0,23000.0,23800.0,1,,
2012-06-27 00:00:00+00:00,24000.0,24000.0,23200.0,23200.0,1,,
2012-06-28 00:00:00+00:00,24000.0,24000.0,23000.0,23600.0,1,,
2012-06-29 00:00:00+00:00,23600.0,23800.0,23200.0,23800.0,0,,
2012-07-02 00:00:00+00:00,23800.0,23800.0,23200.0,23800.0,0,,
2012-07-03 00:00:00+00:00,23800.0,24000.0,23800.0,23800.0,0,,
2012-07-05 00:00:00+00:00,24000.0,24000.0,22200.0,22400.0,0,,
2012-07-06 00:00:00+00:00,23200.0,23200.0,22000.0,22600.0,1,,
2012-07-09 00:00:00+00:00,22800.0,22800.0,22600.0,22600.0,1,,
2012-07-10 00:00:00+00:00,22600.0,22600.0,21000.0,21400.0,0,,
2012-07-11 00:00:00+00:00,21600.0,22000.0,21200.0,22000.0,2,,
2012-07-12 00:00:00+00:00,22000.0,22000.0,20400.0,21400.0,1,,
2012-07-13 00:00:00+00:00,21000.0,21600.0,21000.0,21600.0,1,,
2012-07-16 00:00:00+00:00,21600.0,22000.0,21200.0,22000.0,1,,
2012-07-17 00:00:00+00:00,21000.0,22400.0,21000.0,21200.0,3,,
2012-07-18 00:00:00+00:00,21400.0,21400.0,21000.0,21200.0,15,,
2012-07-19 00:00:00+00:00,21400.0,21400.0,20600.0,21400.0,1,,
2012-07-20 00:00:00+00:00,20600.0,21400.0,20600.0,21400.0,0,,
2012-07-23 00:00:00+00:00,21400.0,21400.0,21400.0,21400.0,0,,
2012-07-24 00:00:00+00:00,21400.0,21400.0,20200.0,21400.0,1,,
2012-07-25 00:00:00+00:00,21400.0,21400.0,21400.0,21400.0,1,,
2012-07-26 00:00:00+00:00,19000.0,21400.0,19000.0,21400.0,2,,
2012-07-27 00:00:00+00:00,20800.0,20800.0,20800.0,20800.0,0,,
2012-07-30 00:00:00+00:00,21200.0,21200.0,21200.0,21200.0,0,,
2012-07-31 00:00:00+00:00,21200.0,21200.0,21000.0,21000.0,1,,
2012-08-01 00:00:00+00:00,21000.0,21000.0,21000.0,21000.0,1,,
2012-08-02 00:00:00+00:00,20800.0,21000.0,20600.0,20600.0,0,,
2012-08-03 00:00:00+00:00,21000.0,21200.0,21000.0,21200.0,1,,
2012-08-06 00:00:00+00:00,21200.0,21600.0,21200.0,21400.0,5,,
2012-08-07 00:00:00+00:00,21400.0,21400.0,21200.0,21400.0,1,,
2012-08-08 00:00:00+00:00,21400.0,21400.0,21000.0,21000.0,6,,
2012-08-09 00:00:00+00:00,21400.0,21400.0,21000.0,21000.0,2,,
2012-08-10 00:00:00+00:00,21200.0,21200.0,20000.0,21000.0,1,,
2012-08-13 00:00:00+00:00,21000.0,21000.0,21000.0,21000.0,0,,
2012-08-14 00:00:00+00:00,21000.0,21000.0,20400.0,20600.0,3,,
2012-08-15 00:00:00+00:00,20800.0,20800.0,20000.0,20800.0,1,,
2012-08-16 00:00:00+00:00,21000.0,21000.0,20000.0,21000.0,0,,
2012-08-17 00:00:00+00:00,21000.0,21000.0,21000.0,21000.0,0,,
2012-08-20 00:00:00+00:00,20000.0,20800.0,20000.0,20000.0,0,,
2012-08-21 00:00:00+00:00,20000.0,21000.0,20000.0,20000.0,1,,
2012-08-22 00:00:00+00:00,20000.0,21000.0,20000.0,21000.0,3,,
2012-08-23 00:00:00+00:00,21000.0,21000.0,20000.0,20000.0,0,,
2012-08-24 00:00:00+00:00,20000.0,20000.0,20000.0,20000.0,1,,
2012-08-27 00:00:00+00:00,20000.0,20000.0,20000.0,20000.0,0,,
2012-08-28 00:00:00+00:00,20000.0,20000.0,20000.0,20000.0,0,,
2012-08-29 00:00:00+00:00,21000.0,21000.0,21000.0,21000.0,0,,
2012-08-30 00:00:00+00:00,20800.0,20800.0,20000.0,20000.0,0,,
2012-08-31 00:00:00+00:00,19000.0,20000.0,19000.0,20000.0,0,,
2012-09-04 00:00:00+00:00,20000.0,20000.0,19000.0,20000.0,1,,
2012-09-05 00:00:00+00:00,20000.0,20000.0,19800.0,19800.0,0,,
2012-09-06 00:00:00+00:00,20000.0,20600.0,20000.0,20600.0,0,,
2012-09-07 00:00:00+00:00,20600.0,21000.0,20600.0,21000.0,1,,
2012-09-10 00:00:00+00:00,21000.0,21000.0,21000.0,21000.0,0,,
2012-09-11 00:00:00+00:00,21600.0,21600.0,21600.0,21600.0,1,,
2012-09-12 00:00:00+00:00,21600.0,21600.0,21600.0,21600.0,0,,
2012-09-13 00:00:00+00:00,21400.0,21400.0,20000.0,20800.0,1,,
2012-09-14 00:00:00+00:00,20800.0,20800.0,20800.0,20800.0,0,,
2012-09-17 00:00:00+00:00,20800.0,20800.0,20800.0,20800.0,1,,
2012-09-18 00:00:00+00:00,20800.0,20800.0,20000.0,20000.0,0,,
2012-09-19 00:00:00+00:00,20800.0,20800.0,19000.0,20000.0,0,,
2012-09-20 00:00:00+00:00,20000.0,20000.0,20000.0,20000.0,0,,
2012-09-21 00:00:00+00:00,20800.0,20800.0,19400.0,20000.0,0,,
2012-09-24 00:00:00+00:00,20800.0,20800.0,20000.0,20200.0,2,,
2012-09-25 00:00:00+00:00,20800.0,20800.0,20000.0,20800.0,1,,
2012-09-26 00:00:00+00:00,20200.0,20200.0,20200.0,20200.0,0,,
2012-09-27 00:00:00+00:00,20200.0,20800.0,20200.0,20800.0,0,,
2012-09-28 00:00:00+00:00,20800.0,21000.0,20600.0,21000.0,1,,
2012-10-01 00:00:00+00:00,21200.0,21200.0,20200.0,20200.0,2,,
2012-10-02 00:00:00+00:00,21200.0,21200.0,20200.0,20200.0,0,,
2012-10-03 00:00:00+00:00,21200.0,21400.0,20800.0,21400.0,2,,
2012-10-04 00:00:00+00:00,21400.0,21400.0,21000.0,21000.0,1,,
2012-10-05 00:00:00+00:00,21400.0,21400.0,21400.0,21400.0,0,,
2012-10-08 00:00:00+00:00,21000.0,21200.0,20200.0,20200.0,0,,
2012-10-09 00:00:00+00:00,21200.0,21200.0,21000.0,21000.0,0,,
2012-10-10 00:00:00+00:00,21000.0,21000.0,21000.0,21000.0,0,,
2012-10-11 00:00:00+00:00,21000.0,21000.0,21000.0,21000.0,0,,
2012-10-12 00:00:00+00:00,21000.0,21000.0,20800.0,20800.0,1,,
2012-10-15 00:00:00+00:00,20800.0,20800.0,18200.0,19800.0,0,,
2012-10-16 00:00:00+00:00,20000.0,20400.0,20000.0,20000.0,1,,
2012-10-17 00:00:00+00:00,20000.0,20000.0,19000.0,20000.0,0,,
2012-10-18 00:00:00+00:00,20000.0,20000.0,19200.0,19800.0,1,,
2012-10-19 00:00:00+00:00,19800.0,19800.0,19800.0,19800.0,0,,
2012-10-22 00:00:00+00:00,18400.0,19800.0,18200.0,19600.0,0,,
2012-10-23 00:00:00+00:00,19800.0,19800.0,18200.0,19600.0,1,,
2012-10-24 00:00:00+00:00,19600.0,20400.0,19600.0,20000.0,2,,
2012-10-25 00:00:00+00:00,21600.0,21600.0,18600.0,20400.0,1,,
2012-10-26 00:00:00+00:00,20400.0,20400.0,19000.0,20200.0,1,,
2012-10-31 00:00:00+00:00,20200.0,20200.0,19200.0,19200.0,0,,
2012-11-01 00:00:00+00:00,20400.0,20400.0,20400.0,20400.0,0,,
2012-11-02 00:00:00+00:00,20400.0,20600.0,20400.0,20600.0,0,,
2012-11-05 00:00:00+00:00,20600.0,20600.0,20600.0,20600.0,1,,
2012-11-06 00:00:00+00:00,20600.0,20600.0,20400.0,20600.0,0,,
2012-11-07 00:00:00+00:00,20200.0,20200.0,19200.0,20000.0,0,,
2012-11-08 00:00:00+00:00,19200.0,20400.0,19200.0,20400.0,1,,
2012-11-09 00:00:00+00:00,20400.0,20400.0,20400.0,20400.0,0,,
2012-11-12 00:00:00+00:00,20600.0,20600.0,18000.0,18000.0,4,,
2012-11-13 00:00:00+00:00,18000.0,18000.0,17000.0,17000.0,2,,
2012-11-14 00:00:00+00:00,17800.0,18400.0,17000.0,18000.0,2,,
2012-11-15 00:00:00+00:00,18000.0,18000.0,17000.0,17000.0,1,,
2012-11-16 00:00:00+00:00,19000.0,19000.0,17000.0,17000.0,0,,
2012-11-19 00:00:00+00:00,18200.0,18200.0,16000.0,16000.0,1,,
2012-11-20 00:00:00+00:00,16000.0,16000.0,13200.0,15000.0,2,,
2012-11-21 00:00:00+00:00,15600.0,16000.0,15000.0,16000.0,2,,
2012-11-23 00:00:00+00:00,15600.0,15800.0,14000.0,15800.0,0,,
2012-11-26 00:00:00+00:00,15600.0,15600.0,15600.0,15600.0,0,,
2012-11-27 00:00:00+00:00,16000.0,16600.0,15600.0,16200.0,5,,
2012-11-28 00:00:00+00:00,16000.0,16200.0,14400.0,16000.0,1,,
2012-11-29 00:00:00+00:00,16000.0,16000.0,16000.0,16000.0,1,,
2012-11-30 00:00:00+00:00,15800.0,15800.0,15800.0,15800.0,0,,
2012-12-03 00:00:00+00:00,15000.0,15200.0,15000.0,15200.0,1,,
2012-12-04 00:00:00+00:00,15000.0,15000.0,15000.0,15000.0,1,,
2012-12-05 00:00:00+00:00,15000.0,15000.0,14400.0,14800.0,1,,
2012-12-06 00:00:00+00:00,14800.0,16000.0,14800.0,15600.0,2,,
2012-12-07 00:00:00+00:00,15000.0,15800.0,15000.0,15800.0,0,,
2012-12-10 00:00:00+00:00,15800.0,15800.0,14400.0,15600.0,1,,
2012-12-11 00:00:00+00:00,15600.0,15600.0,15600.0,15600.0,0,,
2012-12-12 00:00:00+00:00,14400.0,16000.0,14400.0,15600.0,1,,
2012-12-13 00:00:00+00:00,15600.0,15600.0,14400.0,15400.0,0,,
2012-12-14 00:00:00+00:00,14400.0,15800.0,14400.0,15000.0,0,,
2012-12-17 00:00:00+00:00,15000.0,15600.0,14400.0,15000.0,1,,
2012-12-18 00:00:00+00:00,15600.0,15600.0,15600.0,15600.0,1,,
2012-12-19 00:00:00+00:00,15600.0,15600.0,15000.0,15000.0,0,,
2012-12-20 00:00:00+00:00,15600.0,15600.0,14800.0,15000.0,0,,
2012-12-21 00:00:00+00:00,15400.0,15600.0,15400.0,15600.0,0,,
2012-12-24 00:00:00+00:00,15600.0,15600.0,15600.0,15600.0,0,,
2012-12-26 00:00:00+00:00,15600.0,15600.0,15600.0,15600.0,0,,
2012-12-27 00:00:00+00:00,15200.0,15200.0,14400.0,14400.0,2,,
2012-12-28 00:00:00+00:00,14400.0,14400.0,14400.0,14400.0,2,,
2012-12-31 00:00:00+00:00,14400.0,14800.0,14000.0,14800.0,1,,
2013-01-02 00:00:00+00:00,14800.0,14800.0,14800.0,14800.0,0,,
2013-01-03 00:00:00+00:00,14800.0,14800.0,14800.0,14800.0,0,,
2013-01-04 00:00:00+00:00,14800.0,14800.0,14800.0,14800.0,0,,
2013-01-07 00:00:00+00:00,15400.0,15400.0,15400.0,15400.0,0,,
2013-01-08 00:00:00+00:00,15400.0,15400.0,15000.0,15000.0,1,,
2013-01-09 00:00:00+00:00,15000.0,15000.0,15000.0,15000.0,0,,
2013-01-10 00:00:00+00:00,14400.0,15000.0,14400.0,15000.0,0,,
2013-01-11 00:00:00+00:00,15400.0,15400.0,15000.0,15000.0,0,,
2013-01-14 00:00:00+00:00,15000.0,15000.0,15000.0,15000.0,1,,
2013-01-15 00:00:00+00:00,15000.0,15000.0,15000.0,15000.0,1,,
2013-01-16 00:00:00+00:00,15000.0,15000.0,15000.0,15000.0,0,,
2013-01-17 00:00:00+00:00,15200.0,15200.0,14000.0,14800.0,1,,
2013-01-18 00:00:00+00:00,14800.0,14800.0,14800.0,14800.0,0,,
2013-01-22 00:00:00+00:00,12400.0,14800.0,12400.0,14800.0,1,,
2013-01-23 00:00:00+00:00,14400.0,14800.0,14400.0,14800.0,0,,
2013-01-24 00:00:00+00:00,15000.0,15000.0,14800.0,15000.0,6,,
2013-01-25 00:00:00+00:00,14800.0,15000.0,14800.0,15000.0,2,,
2013-01-28 00:00:00+00:00,15000.0,15200.0,15000.0,15000.0,0,,
2013-01-29 00:00:00+00:00,14800.0,15200.0,14800.0,15200.0,0,,
2013-01-30 00:00:00+00:00,15000.0,15000.0,14600.0,14600.0,0,,
2013-01-31 00:00:00+00:00,14400.0,14400.0,14400.0,14400.0,1,,
2013-02-01 00:00:00+00:00,14000.0,14200.0,14000.0,14200.0,0,,
2013-02-04 00:00:00+00:00,15000.0,15000.0,15000.0,15000.0,0,,
2013-02-05 00:00:00+00:00,15000.0,15800.0,15000.0,15800.0,1,,
2013-02-06 00:00:00+00:00,14600.0,14600.0,14600.0,14600.0,0,,
2013-02-07 00:00:00+00:00,15000.0,15400.0,15000.0,15400.0,0,,
2013-02-08 00:00:00+00:00,14800.0,15200.0,14600.0,15000.0,1,,
2013-02-11 00:00:00+00:00,14600.0,15200.0,14600.0,15200.0,1,,
2013-02-12 00:00:00+00:00,14600.0,14600.0,14600.0,14600.0,1,,
2013-02-13 00:00:00+00:00,12000.0,12000.0,9200.0,10000.0,22,,
2013-02-14 00:00:00+00:00,10000.0,10200.0,10000.0,10000.0,19,,
2013-02-15 00:00:00+00:00,10000.0,10000.0,10000.0,10000.0,14,,
2013-02-19 00:00:00+00:00,10000.0,10000.0,9800.0,10000.0,11,,
2013-02-20 00:00:00+00:00,10000.0,10000.0,9800.0,9800.0,5,,
2013-02-21 00:00:00+00:00,9400.0,9800.0,9400.0,9400.0,1,,
2013-02-22 00:00:00+00:00,9400.0,9800.0,9400.0,9800.0,2,,
2013-02-25 00:00:00+00:00,9800.0,9800.0,9600.0,9800.0,2,,
2013-02-26 00:00:00+00:00,9800.0,9800.0,9800.0,9800.0,0,,
2013-02-27 00:00:00+00:00,9800.0,9800.0,9600.0,9800.0,1,,
2013-02-28 00:00:00+00:00,9800.0,9800.0,9800.0,9800.0,0,,
2013-03-01 00:00:00+00:00,9600.0,9600.0,9600.0,9600.0,1,,
2013-03-04 00:00:00+00:00,9800.0,9800.0,9800.0,9800.0,0,,
2013-03-05 00:00:00+00:00,9800.0,9800.0,9600.0,9600.0,2,,
2013-03-06 00:00:00+00:00,9600.0,9600.0,9600.0,9600.0,1,,
2013-03-07 00:00:00+00:00,9600.0,9600.0,9600.0,9600.0,2,,
2013-03-08 00:00:00+00:00,9400.0,9600.0,9400.0,9600.0,2,,
2013-03-11 00:00:00+00:00,10000.0,10000.0,9400.0,9400.0,4,,
2013-03-12 00:00:00+00:00,9600.0,9600.0,9600.0,9600.0,0,,
2013-03-13 00:00:00+00:00,9600.0,9600.0,9600.0,9600.0,0,,
2013-03-14 00:00:00+00:00,9600.0,9600.0,9600.0,9600.0,3,,
2013-03-15 00:00:00+00:00,9600.0,9600.0,9600.0,9600.0,1,,
2013-03-18 00:00:00+00:00,9600.0,9600.0,9600.0,9600.0,1,,
2013-03-19 00:00:00+00:00,9600.0,9600.0,9600.0,9600.0,1,,
2013-03-20 00:00:00+00:00,9600.0,9600.0,9600.0,9600.0,0,,
2013-03-21 00:00:00+00:00,9600.0,9600.0,9600.0,9600.0,1,,
2013-03-22 00:00:00+00:00,9400.0,9600.0,9400.0,9600.0,1,,
2013-03-25 00:00:00+00:00,9600.0,9600.0,9600.0,9600.0,0,,
2013-03-26 00:00:00+00:00,9600.0,9600.0,9600.0,9600.0,0,,
2013-03-27 00:00:00+00:00,9600.0,9600.0,9400.0,9400.0,1,,
