date,NTIC_Open,NTIC_High,NTIC_Low,NTIC_Close,NTIC_Volume,NTIC_Dividends,NTIC_Stock Splits
2021-07-20 00:00:00+00:00,18.600000381469727,19.899999618530277,18.59000015258789,17.75363540649414,28700,0.0,
2021-07-21 00:00:00+00:00,19.239999771118164,19.290000915527344,18.5,17.960071563720703,4800,0.0,
2021-07-22 00:00:00+00:00,19.149999618530277,19.799999237060547,19.06999969482422,18.204042434692383,4700,0.0,
2021-07-23 00:00:00+00:00,19.299999237060547,19.6200008392334,18.770000457763672,17.988224029541016,6500,0.0,
2021-07-26 00:00:00+00:00,19.07999992370605,19.07999992370605,18.5,17.53781509399414,9800,0.0,
2021-07-27 00:00:00+00:00,18.3700008392334,19.0,17.850000381469727,17.58473014831543,72600,0.0,
2021-07-28 00:00:00+00:00,18.729999542236328,18.96999931335449,17.979999542236328,17.528430938720703,31500,0.0,
2021-07-29 00:00:00+00:00,18.290000915527344,18.75,18.25,17.4533634185791,3100,0.0,
2021-07-30 00:00:00+00:00,18.670000076293945,18.75,18.40999984741211,17.528430938720703,2500,0.0,
2021-08-02 00:00:00+00:00,18.489999771118164,19.030000686645508,18.489999771118164,17.71609878540039,11400,0.0,
2021-08-03 00:00:00+00:00,18.25,20.0,17.6200008392334,18.24809837341309,32900,0.065,
2021-08-04 00:00:00+00:00,18.950000762939453,19.940000534057617,18.36000061035156,18.33284568786621,12700,0.0,
2021-08-05 00:00:00+00:00,19.31999969482422,19.86000061035156,19.239999771118164,18.455249786376957,10000,0.0,
2021-08-06 00:00:00+00:00,18.46999931335449,19.65999984741211,18.46999931335449,18.078615188598636,6100,0.0,
2021-08-09 00:00:00+00:00,19.3700008392334,19.3700008392334,19.01000022888184,18.135108947753903,3100,0.0,
2021-08-10 00:00:00+00:00,19.56999969482422,19.56999969482422,18.68000030517578,17.645477294921875,9700,0.0,
2021-08-11 00:00:00+00:00,18.950000762939453,18.950000762939453,18.950000762939453,17.84321403503418,600,0.0,
2021-08-12 00:00:00+00:00,18.270000457763672,18.88999938964844,18.270000457763672,17.786720275878906,900,0.0,
2021-08-13 00:00:00+00:00,18.780000686645508,19.26000022888184,18.280000686645508,17.607820510864258,1900,0.0,
2021-08-16 00:00:00+00:00,18.34000015258789,18.450000762939453,18.270000457763672,17.212345123291016,2800,0.0,
2021-08-17 00:00:00+00:00,18.270000457763672,18.729999542236328,17.65999984741211,16.62856101989746,5600,0.0,
2021-08-18 00:00:00+00:00,17.549999237060547,18.25,17.540000915527344,16.66622543334961,4600,0.0,
2021-08-19 00:00:00+00:00,17.5,17.690000534057617,15.979999542236328,15.583388328552246,17800,0.0,
2021-08-20 00:00:00+00:00,17.479999542236328,17.479999542236328,16.170000076293945,15.649301528930664,4300,0.0,
2021-08-23 00:00:00+00:00,16.3799991607666,17.450000762939453,16.3799991607666,16.289587020874023,16700,0.0,
2021-08-24 00:00:00+00:00,16.829999923706055,17.989999771118164,16.829999923706055,16.69447135925293,6300,0.0,
2021-08-25 00:00:00+00:00,17.940000534057617,18.020000457763672,17.700000762939453,16.66622543334961,3800,0.0,
2021-08-26 00:00:00+00:00,18.0,18.0,17.299999237060547,16.383743286132812,3800,0.0,
2021-08-27 00:00:00+00:00,17.43000030517578,17.75,16.969999313354492,15.978856086730955,14800,0.0,
2021-08-30 00:00:00+00:00,17.030000686645508,17.030000686645508,16.31999969482422,15.536311149597168,6700,0.0,
2021-08-31 00:00:00+00:00,16.3799991607666,17.600000381469727,16.3799991607666,15.69637966156006,4400,0.0,
2021-09-01 00:00:00+00:00,16.969999313354492,17.18000030517578,16.75,15.77170753479004,4100,0.0,
2021-09-02 00:00:00+00:00,17.209999084472656,17.719999313354492,16.709999084472656,16.11068344116211,1900,0.0,
2021-09-03 00:00:00+00:00,16.940000534057617,17.65999984741211,16.940000534057617,16.129512786865234,3300,0.0,
2021-09-07 00:00:00+00:00,17.290000915527344,17.3799991607666,16.780000686645508,15.87528133392334,5000,0.0,
2021-09-08 00:00:00+00:00,16.959999084472656,17.1200008392334,16.959999084472656,16.120100021362305,1400,0.0,
2021-09-09 00:00:00+00:00,16.940000534057617,17.059999465942383,16.940000534057617,16.0636043548584,2100,0.0,
2021-09-10 00:00:00+00:00,17.010000228881836,17.079999923706055,17.010000228881836,16.082433700561523,900,0.0,
2021-09-13 00:00:00+00:00,17.25,17.989999771118164,16.799999237060547,16.233095169067383,5000,0.0,
2021-09-14 00:00:00+00:00,17.059999465942383,17.309999465942383,16.829999923706055,16.129512786865234,7100,0.0,
2021-09-15 00:00:00+00:00,17.110000610351562,17.770000457763672,16.860000610351562,15.988276481628418,5800,0.0,
2021-09-16 00:00:00+00:00,17.40999984741211,17.40999984741211,16.850000381469727,16.251922607421875,7300,0.0,
2021-09-17 00:00:00+00:00,17.25,17.329999923706055,16.809999465942383,15.828207015991213,14700,0.0,
2021-09-20 00:00:00+00:00,16.700000762939453,16.969999313354492,16.649999618530273,15.762290000915527,2800,0.0,
2021-09-21 00:00:00+00:00,16.84000015258789,17.239999771118164,15.09000015258789,14.830114364624023,26800,0.0,
2021-09-22 00:00:00+00:00,15.59000015258789,16.329999923706055,15.479999542236328,14.735955238342283,10800,0.0,
2021-09-23 00:00:00+00:00,15.550000190734863,16.100000381469727,15.550000190734863,14.905441284179688,4700,0.0,
2021-09-24 00:00:00+00:00,15.960000038146973,17.1299991607666,15.960000038146973,15.583388328552246,12000,0.0,
2021-09-27 00:00:00+00:00,16.5,16.6200008392334,15.6899995803833,15.056097030639648,5700,0.0,
2021-09-28 00:00:00+00:00,16.420000076293945,17.0,15.329999923706056,14.604129791259766,2000,0.0,
2021-09-29 00:00:00+00:00,15.579999923706056,15.880000114440918,15.3100004196167,14.415813446044922,4900,0.0,
2021-09-30 00:00:00+00:00,15.3100004196167,15.649999618530272,15.0,14.312237739562988,5200,0.0,
2021-10-01 00:00:00+00:00,15.470000267028809,16.399999618530273,15.449999809265137,14.980768203735352,10200,0.0,
2021-10-04 00:00:00+00:00,16.0,16.600000381469727,15.960000038146973,15.253833770751951,9100,0.0,
2021-10-05 00:00:00+00:00,16.100000381469727,16.850000381469727,16.100000381469727,15.536311149597168,9100,0.0,
2021-10-06 00:00:00+00:00,16.059999465942383,16.68000030517578,15.75,15.197335243225098,5300,0.0,
2021-10-07 00:00:00+00:00,16.270000457763672,16.690000534057617,16.200000762939453,15.432733535766602,7000,0.0,
2021-10-08 00:00:00+00:00,16.260000228881836,17.0,15.859999656677246,15.583388328552246,2700,0.0,
2021-10-11 00:00:00+00:00,16.489999771118164,17.350000381469727,16.489999771118164,16.09185028076172,6300,0.0,
2021-10-12 00:00:00+00:00,17.260000228881836,18.0,16.799999237060547,16.138925552368164,15600,0.0,
2021-10-13 00:00:00+00:00,17.299999237060547,17.299999237060547,16.260000228881836,15.639887809753418,18400,0.0,
2021-10-14 00:00:00+00:00,16.559999465942383,16.8799991607666,16.399999618530273,15.44214916229248,4400,0.0,
2021-10-15 00:00:00+00:00,16.600000381469727,16.649999618530273,16.290000915527344,15.33857536315918,4400,0.0,
2021-10-18 00:00:00+00:00,16.170000076293945,16.229999542236328,16.149999618530273,15.282078742980955,2500,0.0,
2021-10-19 00:00:00+00:00,16.43000030517578,16.510000228881836,16.299999237060547,15.347990036010742,1800,0.0,
2021-10-20 00:00:00+00:00,16.3799991607666,16.700000762939453,16.149999618530273,15.272663116455078,5700,0.0,
2021-10-21 00:00:00+00:00,16.34000015258789,16.399999618530273,16.040000915527344,15.319745063781738,3600,0.0,
2021-10-22 00:00:00+00:00,16.360000610351562,16.360000610351562,16.020000457763672,15.09376049041748,2400,0.0,
2021-10-25 00:00:00+00:00,16.059999465942383,16.389999389648438,15.899999618530272,14.971352577209473,10700,0.0,
2021-10-26 00:00:00+00:00,15.899999618530272,16.8799991607666,15.739999771118164,15.44214916229248,2900,0.0,
2021-10-27 00:00:00+00:00,16.450000762939453,16.520000457763672,15.850000381469728,15.225584030151367,5700,0.0,
2021-10-28 00:00:00+00:00,15.81999969482422,16.270000457763672,15.81999969482422,15.065512657165527,2200,0.0,
2021-10-29 00:00:00+00:00,16.0,16.0,15.25,14.359317779541016,2200,0.0,
2021-11-01 00:00:00+00:00,16.280000686645508,16.280000686645508,15.09000015258789,14.688875198364258,1900,0.0,
2021-11-02 00:00:00+00:00,15.56999969482422,16.899999618530273,15.5,15.445547103881836,10400,0.07,
2021-11-03 00:00:00+00:00,16.469999313354492,16.469999313354492,16.18000030517578,15.43608570098877,1700,0.0,
2021-11-04 00:00:00+00:00,16.299999237060547,16.5,16.25,15.464462280273438,2800,0.0,
2021-11-05 00:00:00+00:00,16.329999923706055,16.899999618530273,16.010000228881836,15.41716766357422,3100,0.0,
2021-11-08 00:00:00+00:00,16.15999984741211,16.68000030517578,16.15999984741211,15.776589393615724,2200,0.0,
2021-11-09 00:00:00+00:00,16.209999084472656,16.459999084472656,16.149999618530273,15.369879722595217,1600,0.0,
2021-11-10 00:00:00+00:00,16.209999084472656,16.75,16.200000762939453,15.60633659362793,5200,0.0,
2021-11-11 00:00:00+00:00,16.389999389648438,17.600000381469727,16.389999389648438,15.60633659362793,11400,0.0,
2021-11-12 00:00:00+00:00,16.75,16.75,16.56999969482422,15.842799186706545,1300,0.0,
2021-11-15 00:00:00+00:00,16.899999618530273,16.899999618530273,16.510000228881836,15.909006118774414,1900,0.0,
2021-11-16 00:00:00+00:00,16.950000762939453,17.0,16.600000381469727,15.890090942382812,10300,0.0,
2021-11-17 00:00:00+00:00,17.260000228881836,17.260000228881836,16.100000381469727,15.49283504486084,21100,0.0,
2021-11-18 00:00:00+00:00,16.389999389648438,16.899999618530273,16.0,15.369879722595217,3000,0.0,
2021-11-19 00:00:00+00:00,16.239999771118164,17.0,16.0,15.133419036865234,11300,0.0,
2021-11-22 00:00:00+00:00,15.850000381469728,15.850000381469728,15.260000228881836,14.66049861907959,13700,0.0,
2021-11-23 00:00:00+00:00,15.460000038146973,15.720000267028809,14.579999923706056,14.22541332244873,27200,0.0,
2021-11-24 00:00:00+00:00,15.0,15.239999771118164,15.0,14.414580345153809,3400,0.0,
2021-11-26 00:00:00+00:00,15.0600004196167,15.0600004196167,14.40999984741211,14.074079513549805,8200,0.0,
2021-11-29 00:00:00+00:00,15.109999656677246,15.18000030517578,14.890000343322754,14.187579154968262,3400,0.0,
2021-11-30 00:00:00+00:00,14.989999771118164,15.119999885559082,14.5,14.282164573669434,9700,0.0,
2021-12-01 00:00:00+00:00,14.960000038146973,14.960000038146973,14.5,13.9984130859375,5800,0.0,
2021-12-02 00:00:00+00:00,14.850000381469728,14.850000381469728,14.25,13.809244155883787,5500,0.0,
2021-12-03 00:00:00+00:00,14.270000457763672,14.899999618530272,13.859999656677246,14.092995643615724,24400,0.0,
2021-12-06 00:00:00+00:00,14.640000343322754,14.979999542236328,14.449999809265137,14.11191177368164,7600,0.0,
2021-12-07 00:00:00+00:00,15.100000381469728,15.960000038146973,15.0,14.934792518615724,5400,0.0,
2021-12-08 00:00:00+00:00,15.520000457763672,16.270000457763672,14.989999771118164,15.284750938415527,5400,0.0,
2021-12-09 00:00:00+00:00,16.049999237060547,16.110000610351562,15.210000038146973,14.613205909729004,5100,0.0,
2021-12-10 00:00:00+00:00,15.699999809265137,15.699999809265137,15.31999969482422,14.651041030883787,4000,0.0,
2021-12-13 00:00:00+00:00,15.84000015258789,16.770000457763672,15.020000457763672,14.31999683380127,7200,0.0,
2021-12-14 00:00:00+00:00,15.199999809265137,16.459999084472656,14.979999542236328,14.944252014160156,21600,0.0,
2021-12-15 00:00:00+00:00,15.600000381469728,15.920000076293944,15.079999923706056,14.376747131347656,5200,0.0,
2021-12-16 00:00:00+00:00,15.210000038146973,15.640000343322754,14.010000228881836,13.25119972229004,10700,0.0,
2021-12-17 00:00:00+00:00,13.84000015258789,14.40999984741211,13.609999656677246,13.22282600402832,4500,0.0,
2021-12-20 00:00:00+00:00,13.270000457763672,14.239999771118164,12.65999984741211,13.137699127197266,6700,0.0,
2021-12-21 00:00:00+00:00,13.850000381469728,14.399999618530272,13.5,13.052573204040527,10500,0.0,
2021-12-22 00:00:00+00:00,13.289999961853027,13.800000190734863,13.260000228881836,12.674236297607422,26300,0.0,
2021-12-23 00:00:00+00:00,13.260000228881836,13.75,13.260000228881836,12.693153381347656,5600,0.0,
2021-12-27 00:00:00+00:00,13.260000228881836,13.859999656677246,13.260000228881836,12.853947639465332,17600,0.0,
2021-12-28 00:00:00+00:00,13.56999969482422,14.140000343322754,13.470000267028809,13.109323501586914,10600,0.0,
2021-12-29 00:00:00+00:00,13.800000190734863,14.100000381469728,13.789999961853027,13.08094882965088,4500,0.0,
2021-12-30 00:00:00+00:00,13.789999961853027,14.630000114440918,13.789999961853027,13.60115909576416,12800,0.0,
2021-12-31 00:00:00+00:00,14.100000381469728,15.5,13.850000381469728,14.471331596374512,26600,0.0,
2022-01-03 00:00:00+00:00,15.220000267028809,15.65999984741211,14.829999923706056,14.39566421508789,13500,0.0,
2022-01-04 00:00:00+00:00,15.100000381469728,15.43000030517578,14.550000190734863,13.988953590393066,19100,0.0,
2022-01-05 00:00:00+00:00,14.789999961853027,15.199999809265137,14.5,13.828163146972656,8000,0.0,
2022-01-06 00:00:00+00:00,14.329999923706056,15.699999809265137,14.329999923706056,14.537540435791016,10000,0.0,
2022-01-07 00:00:00+00:00,15.149999618530272,15.829999923706056,15.149999618530272,14.528081893920898,2000,0.0,
2022-01-10 00:00:00+00:00,15.300000190734863,15.600000381469728,14.529999732971191,13.799785614013672,10000,0.0,
2022-01-11 00:00:00+00:00,14.59000015258789,14.979999542236328,14.029999732971191,13.270116806030272,7000,0.0,
2022-01-12 00:00:00+00:00,13.93000030517578,15.149999618530272,13.68000030517578,12.93907356262207,20100,0.0,
2022-01-13 00:00:00+00:00,13.579999923706056,14.300000190734863,13.359999656677246,12.636404037475586,7500,0.0,
2022-01-14 00:00:00+00:00,13.460000038146973,14.489999771118164,13.0,12.626946449279783,11500,0.0,
2022-01-18 00:00:00+00:00,13.199999809265137,13.449999809265137,13.100000381469728,12.503987312316896,5700,0.0,
2022-01-19 00:00:00+00:00,13.18000030517578,13.420000076293944,12.770000457763672,12.248611450195312,9300,0.0,
2022-01-20 00:00:00+00:00,13.0,13.4399995803833,12.850000381469728,12.295903205871582,9300,0.0,
2022-01-21 00:00:00+00:00,13.0,13.369999885559082,12.300000190734863,11.841900825500488,10300,0.0,
2022-01-24 00:00:00+00:00,12.40999984741211,12.84000015258789,12.100000381469728,12.14456844329834,9500,0.0,
2022-01-25 00:00:00+00:00,12.84000015258789,14.300000190734863,12.84000015258789,12.86340618133545,6200,0.0,
2022-01-26 00:00:00+00:00,13.699999809265137,13.699999809265137,13.0600004196167,12.381026268005373,4600,0.0,
2022-01-27 00:00:00+00:00,13.130000114440918,13.399999618530272,13.0,12.399942398071287,4400,0.0,
2022-01-28 00:00:00+00:00,13.130000114440918,13.199999809265137,12.25,11.766231536865234,16200,0.0,
2022-01-31 00:00:00+00:00,12.729999542236328,13.760000228881836,12.300000190734863,11.728399276733398,4800,0.0,
2022-02-01 00:00:00+00:00,12.550000190734863,13.029999732971191,12.5,12.394245147705078,14400,0.07,
2022-02-02 00:00:00+00:00,13.130000114440918,13.649999618530272,12.75,12.945945739746094,5600,0.0,
2022-02-03 00:00:00+00:00,13.079999923706056,13.850000381469728,13.029999732971191,12.812777519226074,8000,0.0,
2022-02-04 00:00:00+00:00,13.3100004196167,13.899999618530272,13.3100004196167,13.031554222106934,4000,0.0,
2022-02-07 00:00:00+00:00,13.640000343322754,13.850000381469728,13.59000015258789,13.031554222106934,3900,0.0,
2022-02-08 00:00:00+00:00,13.34000015258789,13.619999885559082,13.039999961853027,12.403756141662598,4600,0.0,
2022-02-09 00:00:00+00:00,13.350000381469728,13.539999961853027,13.270000457763672,12.717656135559082,4500,0.0,
2022-02-10 00:00:00+00:00,13.449999809265137,13.800000190734863,12.84000015258789,12.555949211120604,18600,0.0,
2022-02-11 00:00:00+00:00,12.760000228881836,13.6899995803833,12.600000381469728,12.498876571655272,27100,0.0,
2022-02-14 00:00:00+00:00,13.0,13.020000457763672,12.829999923706056,12.204004287719728,4000,0.0,
2022-02-15 00:00:00+00:00,13.020000457763672,13.359999656677246,12.920000076293944,12.394245147705078,14400,0.0,
2022-02-16 00:00:00+00:00,12.720000267028809,13.6899995803833,12.720000267028809,12.66058349609375,3400,0.0,
2022-02-17 00:00:00+00:00,13.270000457763672,13.75,13.270000457763672,12.983994483947754,4600,0.0,
2022-02-18 00:00:00+00:00,13.800000190734863,13.8100004196167,13.399999618530272,12.746191024780272,2600,0.0,
2022-02-22 00:00:00+00:00,13.15999984741211,13.479999542236328,12.880000114440918,12.632047653198242,5000,0.0,
2022-02-23 00:00:00+00:00,13.5,13.850000381469728,13.5,12.841312408447266,1800,0.0,
2022-02-24 00:00:00+00:00,13.350000381469728,13.350000381469728,13.300000190734863,12.651070594787598,900,0.0,
2022-02-25 00:00:00+00:00,13.109999656677246,13.109999656677246,12.979999542236328,12.346685409545898,1400,0.0,
2022-02-28 00:00:00+00:00,12.800000190734863,12.800000190734863,12.59000015258789,12.175467491149902,5200,0.0,
2022-03-01 00:00:00+00:00,12.859999656677246,13.170000076293944,12.40999984741211,11.804494857788086,18700,0.0,
2022-03-02 00:00:00+00:00,12.699999809265137,12.920000076293944,12.510000228881836,11.937664985656738,12200,0.0,
2022-03-03 00:00:00+00:00,12.550000190734863,12.979999542236328,12.229999542236328,11.794983863830566,9700,0.0,
2022-03-04 00:00:00+00:00,12.300000190734863,13.350000381469728,12.300000190734863,12.69863224029541,4100,0.0,
2022-03-07 00:00:00+00:00,12.770000457763672,12.979999542236328,12.420000076293944,11.985224723815918,7100,0.0,
2022-03-08 00:00:00+00:00,12.350000381469728,12.739999771118164,12.350000381469728,11.985224723815918,2400,0.0,
2022-03-09 00:00:00+00:00,12.609999656677246,12.699999809265137,12.350000381469728,11.747424125671388,5900,0.0,
2022-03-10 00:00:00+00:00,12.350000381469728,12.84000015258789,12.329999923706056,12.15644359588623,3000,0.0,
2022-03-11 00:00:00+00:00,12.779999732971191,12.779999732971191,12.779999732971191,12.15644359588623,0,0.0,
2022-03-14 00:00:00+00:00,12.890000343322754,12.890000343322754,12.470000267028809,12.004250526428224,4000,0.0,
2022-03-15 00:00:00+00:00,12.880000114440918,12.880000114440918,12.25,11.69986343383789,4700,0.0,
2022-03-16 00:00:00+00:00,12.40999984741211,12.880000114440918,12.40999984741211,11.814008712768556,5300,0.0,
2022-03-17 00:00:00+00:00,12.579999923706056,12.609999656677246,12.5,11.890103340148926,500,0.0,
2022-03-18 00:00:00+00:00,12.31999969482422,12.979999542236328,12.31999969482422,12.175467491149902,18600,0.0,
2022-03-21 00:00:00+00:00,12.670000076293944,13.199999809265137,12.550000190734863,12.261075973510742,25800,0.0,
2022-03-22 00:00:00+00:00,12.81999969482422,13.479999542236328,12.5,12.080345153808594,25100,0.0,
2022-03-23 00:00:00+00:00,12.479999542236328,13.09000015258789,12.479999542236328,12.223028182983398,20700,0.0,
2022-03-24 00:00:00+00:00,12.90999984741211,13.0,12.770000457763672,12.318148612976074,2200,0.0,
2022-03-25 00:00:00+00:00,13.0,13.0,12.75,12.337173461914062,5200,0.0,
2022-03-28 00:00:00+00:00,12.75,13.010000228881836,12.520000457763672,12.08985710144043,17600,0.0,
2022-03-29 00:00:00+00:00,12.640000343322754,12.640000343322754,11.81999969482422,11.243284225463867,31800,0.0,
2022-03-30 00:00:00+00:00,12.06999969482422,12.970000267028809,12.06999969482422,11.604741096496582,8900,0.0,
2022-03-31 00:00:00+00:00,12.079999923706056,12.34000015258789,11.899999618530272,11.433526039123535,12000,0.0,
2022-04-01 00:00:00+00:00,12.109999656677246,12.470000267028809,12.0,11.652302742004396,14700,0.0,
2022-04-04 00:00:00+00:00,12.25,12.25,11.739999771118164,11.443036079406738,30800,0.0,
2022-04-05 00:00:00+00:00,11.960000038146973,12.510000228881836,11.949999809265137,11.747424125671388,4800,0.0,
2022-04-06 00:00:00+00:00,12.630000114440918,12.630000114440918,11.949999809265137,11.842543601989746,9500,0.0,
2022-04-07 00:00:00+00:00,12.149999618530272,12.149999618530272,11.59000015258789,11.176698684692385,10100,0.0,
2022-04-08 00:00:00+00:00,11.869999885559082,12.039999961853027,11.850000381469728,11.39547634124756,2800,0.0,
2022-04-11 00:00:00+00:00,11.550000190734863,11.579999923706056,11.119999885559082,10.691582679748535,6800,0.0,
2022-04-12 00:00:00+00:00,11.109999656677246,11.380000114440918,10.600000381469728,10.65353298187256,4600,0.0,
2022-04-13 00:00:00+00:00,11.130000114440918,11.81999969482422,11.130000114440918,11.024505615234377,11200,0.0,
2022-04-14 00:00:00+00:00,11.350000381469728,11.5600004196167,11.31999969482422,10.77719020843506,3500,0.0,
2022-04-18 00:00:00+00:00,11.06999969482422,11.5,11.050000190734863,10.510852813720703,14300,0.0,
2022-04-19 00:00:00+00:00,11.0600004196167,11.0600004196167,10.5600004196167,10.273049354553224,18600,0.0,
2022-04-20 00:00:00+00:00,10.949999809265137,11.449999809265137,10.949999809265137,10.682068824768066,6200,0.0,
2022-04-21 00:00:00+00:00,11.119999885559082,11.609999656677246,11.119999885559082,10.843774795532228,7300,0.0,
2022-04-22 00:00:00+00:00,11.25,11.649999618530272,11.0600004196167,10.853285789489746,3500,0.0,
2022-04-25 00:00:00+00:00,11.220000267028809,11.56999969482422,11.18000030517578,10.881823539733888,4800,0.0,
2022-04-26 00:00:00+00:00,11.130000114440918,11.449999809265137,11.06999969482422,10.79621410369873,5500,0.0,
2022-04-27 00:00:00+00:00,11.239999771118164,11.9399995803833,11.239999771118164,10.919872283935549,6400,0.0,
2022-04-28 00:00:00+00:00,11.279999732971191,11.4399995803833,11.100000381469728,10.5584135055542,5100,0.0,
2022-04-29 00:00:00+00:00,11.25,11.75,11.199999809265137,11.00547981262207,11400,0.0,
2022-05-02 00:00:00+00:00,11.5,11.600000381469728,11.399999618530272,10.891335487365724,6400,0.0,
2022-05-03 00:00:00+00:00,11.109999656677246,11.40999984741211,11.109999656677246,10.738207817077637,6700,0.07,
2022-05-04 00:00:00+00:00,11.210000038146973,11.279999732971191,10.970000267028809,10.62335968017578,7700,0.0,
2022-05-05 00:00:00+00:00,11.050000190734863,11.199999809265137,11.0,10.719063758850098,5000,0.0,
2022-05-06 00:00:00+00:00,11.050000190734863,11.279999732971191,10.989999771118164,10.67121124267578,4100,0.0,
2022-05-09 00:00:00+00:00,11.199999809265137,11.199999809265137,11.079999923706056,10.604217529296877,600,0.0,
2022-05-10 00:00:00+00:00,11.09000015258789,11.18000030517578,11.079999923706056,10.680784225463867,1800,0.0,
2022-05-11 00:00:00+00:00,11.0600004196167,11.0600004196167,10.050000190734863,10.14482879638672,12300,0.0,
2022-05-12 00:00:00+00:00,10.449999809265137,10.640000343322754,10.149999618530272,9.857711791992188,10600,0.0,
2022-05-13 00:00:00+00:00,10.289999961853027,10.979999542236328,10.289999961853027,10.50851058959961,3500,0.0,
2022-05-16 00:00:00+00:00,10.729999542236328,11.300000190734863,10.729999542236328,10.518081665039062,6600,0.0,
2022-05-17 00:00:00+00:00,10.949999809265137,11.670000076293944,10.949999809265137,10.537223815917969,6800,0.0,
2022-05-18 00:00:00+00:00,10.979999542236328,10.989999771118164,10.609999656677246,10.21182346343994,4300,0.0,
2022-05-19 00:00:00+00:00,10.020000457763672,11.020000457763672,10.020000457763672,10.546793937683104,1300,0.0,
2022-05-20 00:00:00+00:00,10.619999885559082,10.949999809265137,10.5,10.08740520477295,4900,0.0,
2022-05-23 00:00:00+00:00,10.600000381469728,10.789999961853027,10.510000228881836,10.154401779174805,2300,0.0,
2022-05-24 00:00:00+00:00,10.550000190734863,10.850000381469728,10.4399995803833,10.14482879638672,8300,0.0,
2022-05-25 00:00:00+00:00,11.039999961853027,11.229999542236328,10.649999618530272,10.50851058959961,11100,0.0,
2022-05-26 00:00:00+00:00,10.979999542236328,11.34000015258789,10.859999656677246,10.431946754455566,7400,0.0,
2022-05-27 00:00:00+00:00,10.970000267028809,11.25,10.880000114440918,10.766918182373049,6100,0.0,
2022-05-31 00:00:00+00:00,11.31999969482422,11.56999969482422,11.31999969482422,11.073176383972168,2800,0.0,
2022-06-01 00:00:00+00:00,11.420000076293944,11.420000076293944,11.130000114440918,10.843482971191406,1600,0.0,
2022-06-02 00:00:00+00:00,11.010000228881836,11.3100004196167,10.890000343322754,10.604217529296877,5600,0.0,
2022-06-03 00:00:00+00:00,11.079999923706056,11.699999809265137,11.079999923706056,10.853053092956545,4000,0.0,
2022-06-06 00:00:00+00:00,11.649999618530272,11.6899995803833,11.390000343322754,11.13059902191162,3400,0.0,
2022-06-07 00:00:00+00:00,11.279999732971191,11.84000015258789,11.279999732971191,11.13059902191162,9400,0.0,
2022-06-08 00:00:00+00:00,11.550000190734863,11.84000015258789,11.550000190734863,11.149742126464844,4300,0.0,
2022-06-09 00:00:00+00:00,11.369999885559082,11.399999618530272,11.100000381469728,10.62335968017578,4700,0.0,
2022-06-10 00:00:00+00:00,11.0600004196167,11.210000038146973,10.600000381469728,10.345810890197754,6300,0.0,
2022-06-13 00:00:00+00:00,10.399999618530272,10.670000076293944,10.25,9.87685203552246,10100,0.0,
2022-06-14 00:00:00+00:00,10.699999809265137,10.699999809265137,10.260000228881836,9.819429397583008,8700,0.0,
2022-06-15 00:00:00+00:00,10.520000457763672,10.520000457763672,9.949999809265137,9.570592880249023,5100,0.0,
2022-06-16 00:00:00+00:00,10.140000343322754,10.970000267028809,9.800000190734863,9.503599166870115,3000,0.0,
2022-06-17 00:00:00+00:00,9.75,10.0,9.050000190734863,9.446175575256348,14500,0.0,
2022-06-21 00:00:00+00:00,9.710000038146973,10.020000457763672,9.710000038146973,9.427035331726074,1400,0.0,
2022-06-22 00:00:00+00:00,9.899999618530272,10.5,9.899999618530272,9.828999519348145,8900,0.0,
2022-06-23 00:00:00+00:00,10.119999885559082,10.59000015258789,10.119999885559082,9.771576881408691,4300,0.0,
2022-06-24 00:00:00+00:00,10.329999923706056,10.369999885559082,10.0,9.733293533325195,5700,0.0,
2022-06-27 00:00:00+00:00,10.0600004196167,10.25,9.600000381469728,9.187769889831545,4800,0.0,
2022-06-28 00:00:00+00:00,9.710000038146973,9.760000228881836,9.359999656677246,8.986787796020508,8000,0.0,
2022-06-29 00:00:00+00:00,9.5,9.5,9.350000381469728,8.996357917785645,5100,0.0,
2022-06-30 00:00:00+00:00,9.350000381469728,9.510000228881836,9.25,8.948504447937012,12300,0.0,
2022-07-01 00:00:00+00:00,9.399999618530272,9.619999885559082,9.350000381469728,9.20691204071045,2500,0.0,
2022-07-05 00:00:00+00:00,9.65999984741211,9.65999984741211,9.31999969482422,8.919793128967285,1800,0.0,
2022-07-06 00:00:00+00:00,9.449999809265137,9.59000015258789,9.300000190734863,9.044209480285645,11900,0.0,
2022-07-07 00:00:00+00:00,9.81999969482422,10.600000381469728,9.699999809265137,9.809859275817873,40600,0.0,
2022-07-08 00:00:00+00:00,10.279999732971191,10.520000457763672,10.149999618530272,10.049123764038086,3600,0.0,
2022-07-11 00:00:00+00:00,10.199999809265137,11.5,10.199999809265137,10.604217529296877,21100,0.0,
2022-07-12 00:00:00+00:00,11.079999923706056,11.869999885559082,11.079999923706056,11.073176383972168,15600,0.0,
2022-07-13 00:00:00+00:00,11.510000228881836,11.630000114440918,10.779999732971191,11.006181716918944,11900,0.0,
2022-07-14 00:00:00+00:00,10.850000381469728,11.300000190734863,10.050000190734863,10.719063758850098,10100,0.0,
2022-07-15 00:00:00+00:00,11.40999984741211,11.5600004196167,10.800000190734863,10.374523162841797,9500,0.0,
