date,HIMX_Open,HIMX_High,HIMX_Low,HIMX_Close,HIMX_Volume,HIMX_Dividends,HIMX_Stock Splits
2014-07-23 00:00:00+00:00,6.0,6.059999942779541,5.789999961853027,4.037757873535156,4670000,0.0,
2014-07-24 00:00:00+00:00,5.800000190734863,6.039999961853027,5.800000190734863,4.148952960968018,3095600,0.0,
2014-07-25 00:00:00+00:00,5.949999809265137,5.96999979019165,5.800000190734863,4.051657676696777,2626900,0.0,
2014-07-28 00:00:00+00:00,5.849999904632568,5.940000057220459,5.75,4.107254981994629,2998900,0.0,
2014-07-29 00:00:00+00:00,5.880000114440918,5.980000019073486,5.829999923706055,4.072506427764893,2821800,0.0,
2014-07-30 00:00:00+00:00,5.929999828338623,6.539999961853027,5.900000095367432,4.447789669036865,9974500,0.0,
2014-07-31 00:00:00+00:00,6.349999904632568,6.800000190734863,6.309999942779541,4.447789669036865,11050600,0.0,
2014-08-01 00:00:00+00:00,6.440000057220459,6.550000190734863,6.059999942779541,4.329645156860352,4706300,0.0,
2014-08-04 00:00:00+00:00,6.449999809265137,6.5,6.300000190734863,4.454738616943359,3200900,0.0,
2014-08-05 00:00:00+00:00,6.769999980926514,6.880000114440918,6.449999809265137,4.663228988647461,9427600,0.0,
2014-08-06 00:00:00+00:00,6.699999809265137,6.699999809265137,6.400000095367432,4.558983325958252,9490300,0.0,
2014-08-07 00:00:00+00:00,6.960000038146973,7.050000190734863,6.730000019073486,4.857819557189941,11766200,0.0,
2014-08-08 00:00:00+00:00,6.929999828338623,7.400000095367432,6.920000076293945,5.135806560516357,9803200,0.0,
2014-08-11 00:00:00+00:00,7.46999979019165,7.940000057220459,7.309999942779541,5.434642791748047,11323500,0.0,
2014-08-12 00:00:00+00:00,7.820000171661377,7.820000171661377,7.449999809265137,5.372095108032227,7275400,0.0,
2014-08-13 00:00:00+00:00,7.889999866485596,7.889999866485596,7.619999885559082,5.358196258544922,3646700,0.0,
2014-08-14 00:00:00+00:00,7.699999809265137,7.739999771118164,7.5,5.33734655380249,2848300,0.0,
2014-08-15 00:00:00+00:00,7.75,7.75,7.539999961853027,5.344296455383301,3479100,0.0,
2014-08-18 00:00:00+00:00,7.829999923706055,7.829999923706055,7.619999885559082,5.379044055938721,3667200,0.0,
2014-08-19 00:00:00+00:00,7.760000228881836,7.849999904632568,7.659999847412109,5.3859944343566895,2845800,0.0,
2014-08-20 00:00:00+00:00,7.71999979019165,7.809999942779541,7.610000133514404,5.358196258544922,3105400,0.0,
2014-08-21 00:00:00+00:00,7.760000228881836,7.78000020980835,7.650000095367432,5.392943859100342,2464300,0.0,
2014-08-22 00:00:00+00:00,7.789999961853027,8.449999809265137,7.679999828338623,5.802975177764893,10785900,0.0,
2014-08-25 00:00:00+00:00,8.550000190734863,8.600000381469727,8.020000457763672,5.670930862426758,8938400,0.0,
2014-08-26 00:00:00+00:00,8.1899995803833,8.420000076293945,8.100000381469727,5.698729515075684,4871200,0.0,
2014-08-27 00:00:00+00:00,8.180000305175781,8.199999809265137,8.050000190734863,5.643132209777832,2651700,0.0,
2014-08-28 00:00:00+00:00,8.079999923706055,8.34000015258789,7.989999771118164,5.691779613494873,3139800,0.0,
2014-08-29 00:00:00+00:00,8.199999809265137,8.380000114440918,8.199999809265137,5.782125949859619,3629100,0.0,
2014-09-02 00:00:00+00:00,8.4399995803833,8.569999694824219,8.329999923706055,5.921119213104248,4242400,0.0,
2014-09-03 00:00:00+00:00,8.569999694824219,8.859999656677246,8.460000038146973,6.094861030578613,8238200,0.0,
2014-09-04 00:00:00+00:00,8.800000190734863,8.859999656677246,8.609999656677246,6.004515647888184,3280800,0.0,
2014-09-05 00:00:00+00:00,8.640000343322754,9.100000381469728,8.529999732971191,6.303350448608398,5292100,0.0,
2014-09-08 00:00:00+00:00,9.119999885559082,9.270000457763672,8.899999618530273,6.268603324890137,5488500,0.0,
2014-09-09 00:00:00+00:00,9.010000228881836,9.029999732971191,8.640000343322754,6.053162574768066,4610800,0.0,
2014-09-10 00:00:00+00:00,8.699999809265137,8.800000190734863,8.199999809265137,6.025364398956299,5236800,0.0,
2014-09-11 00:00:00+00:00,8.520000457763672,8.680000305175781,8.399999618530273,6.032313823699951,2516500,0.0,
2014-09-12 00:00:00+00:00,8.600000381469727,8.890000343322754,8.529999732971191,6.018414974212647,3846200,0.0,
2014-09-15 00:00:00+00:00,8.65999984741211,8.75,8.420000076293945,5.879419803619385,2718900,0.0,
2014-09-16 00:00:00+00:00,8.449999809265137,8.680000305175781,8.260000228881836,5.976716995239258,3035000,0.0,
2014-09-17 00:00:00+00:00,8.649999618530273,8.819999694824219,8.619999885559082,6.053162574768066,2345900,0.0,
2014-09-18 00:00:00+00:00,8.75,8.920000076293945,8.5600004196167,6.192155361175537,5705400,0.0,
2014-09-19 00:00:00+00:00,9.18000030517578,9.56999969482422,8.800000190734863,6.219954967498779,11089400,0.0,
2014-09-22 00:00:00+00:00,8.899999618530273,8.949999809265137,8.449999809265137,5.955867767333984,4266600,0.0,
2014-09-23 00:00:00+00:00,8.470000267028809,9.050000190734863,8.449999809265137,6.268603324890137,5886900,0.0,
2014-09-24 00:00:00+00:00,9.1899995803833,9.75,9.18000030517578,6.657783508300781,13729500,0.0,
2014-09-25 00:00:00+00:00,9.4399995803833,9.550000190734863,9.0,6.296401023864746,9585700,0.0,
2014-09-26 00:00:00+00:00,9.18000030517578,9.3100004196167,9.109999656677246,6.442346096038818,4107500,0.0,
2014-09-29 00:00:00+00:00,9.40999984741211,9.899999618530272,9.300000190734863,6.824575424194336,10245100,0.0,
2014-09-30 00:00:00+00:00,10.020000457763672,10.449999809265137,9.949999809265137,7.053914546966553,14311100,0.0,
2014-10-01 00:00:00+00:00,10.050000190734863,10.09000015258789,9.489999771118164,6.636935234069824,8035300,0.0,
2014-10-02 00:00:00+00:00,9.600000381469728,9.859999656677246,9.260000228881836,6.803727149963379,7436100,0.0,
2014-10-03 00:00:00+00:00,9.890000343322754,10.199999809265137,9.520000457763672,6.741180896759033,10597300,0.0,
2014-10-06 00:00:00+00:00,9.670000076293944,9.850000381469728,9.140000343322754,6.4979424476623535,6515300,0.0,
2014-10-07 00:00:00+00:00,9.220000267028809,9.550000190734863,8.890000343322754,6.5465898513793945,6105800,0.0,
2014-10-08 00:00:00+00:00,9.609999656677246,9.779999732971191,9.050000190734863,6.782878398895264,5607400,0.0,
2014-10-09 00:00:00+00:00,9.65999984741211,9.779999732971191,9.40999984741211,6.616086483001709,3732800,0.0,
2014-10-10 00:00:00+00:00,9.279999732971191,9.449999809265137,8.850000381469727,6.31725025177002,5445000,0.0,
2014-10-13 00:00:00+00:00,9.0,9.100000381469728,8.039999961853027,5.796025276184082,9123300,0.0,
2014-10-14 00:00:00+00:00,8.520000457763672,8.760000228881836,8.319999694824219,5.9419684410095215,3706500,0.0,
2014-10-15 00:00:00+00:00,8.050000190734863,8.789999961853027,7.889999866485596,6.067062377929688,5941200,0.0,
2014-10-16 00:00:00+00:00,8.399999618530273,8.930000305175781,8.34000015258789,6.13655948638916,3783900,0.0,
2014-10-17 00:00:00+00:00,9.0,9.100000381469728,8.539999961853027,5.955867767333984,3038200,0.0,
2014-10-20 00:00:00+00:00,8.579999923706055,8.949999809265137,8.550000190734863,6.053162574768066,4123400,0.0,
2014-10-21 00:00:00+00:00,8.699999809265137,8.949999809265137,7.800000190734863,5.573636054992676,14662500,0.0,
2014-10-22 00:00:00+00:00,6.840000152587891,7.880000114440918,6.75,5.233102321624756,14391100,0.0,
2014-10-23 00:00:00+00:00,7.539999961853027,8.0,7.539999961853027,5.441592216491699,4812000,0.0,
2014-10-24 00:00:00+00:00,7.739999771118164,7.909999847412109,7.559999942779541,5.295649528503418,3858400,0.0,
2014-10-27 00:00:00+00:00,7.619999885559082,7.800000190734863,7.579999923706055,5.358196258544922,3244600,0.0,
2014-10-28 00:00:00+00:00,7.519999980926514,7.829999923706055,7.440000057220459,5.226151943206787,4960900,0.0,
2014-10-29 00:00:00+00:00,7.539999961853027,7.800000190734863,7.5,5.365145206451416,4142000,0.0,
2014-10-30 00:00:00+00:00,7.730000019073486,7.800000190734863,7.53000020980835,5.253950595855713,2570800,0.0,
2014-10-31 00:00:00+00:00,7.599999904632568,7.75,7.579999923706055,5.295649528503418,2863400,0.0,
2014-11-03 00:00:00+00:00,7.679999828338623,7.900000095367432,7.639999866485596,5.399894237518311,2980000,0.0,
2014-11-04 00:00:00+00:00,7.710000038146973,7.949999809265137,7.699999809265137,5.420742988586426,2138300,0.0,
2014-11-05 00:00:00+00:00,7.900000095367432,7.929999828338623,7.699999809265137,5.49023962020874,2599400,0.0,
2014-11-06 00:00:00+00:00,7.889999866485596,7.940000057220459,7.730000019073486,5.399894237518311,1621100,0.0,
2014-11-07 00:00:00+00:00,7.699999809265137,7.869999885559082,7.650000095367432,5.427692890167236,1786800,0.0,
2014-11-10 00:00:00+00:00,7.840000152587891,8.279999732971191,7.739999771118164,5.392943859100342,6936800,0.0,
2014-11-11 00:00:00+00:00,7.550000190734863,7.639999866485596,7.159999847412109,5.108007431030273,5998200,0.0,
2014-11-12 00:00:00+00:00,7.349999904632568,7.369999885559082,7.079999923706055,5.0176615715026855,8364700,0.0,
2014-11-13 00:00:00+00:00,7.099999904632568,7.639999866485596,6.900000095367432,4.934266567230225,8381900,0.0,
2014-11-14 00:00:00+00:00,6.900000095367432,7.179999828338623,6.75,4.948164939880371,5708000,0.0,
2014-11-17 00:00:00+00:00,6.96999979019165,7.130000114440918,6.860000133514404,4.7952728271484375,3081100,0.0,
2014-11-18 00:00:00+00:00,6.699999809265137,6.789999961853027,6.429999828338623,4.475587844848633,6713700,0.0,
2014-11-19 00:00:00+00:00,6.449999809265137,6.650000095367432,6.389999866485596,4.496437072753906,2750400,0.0,
2014-11-20 00:00:00+00:00,6.46999979019165,6.730000019073486,6.46999979019165,4.656279563903809,2972300,0.0,
2014-11-21 00:00:00+00:00,6.71999979019165,6.809999942779541,6.610000133514404,4.635430335998535,2902700,0.0,
2014-11-24 00:00:00+00:00,6.639999866485596,6.75,6.610000133514404,4.628480911254883,1683500,0.0,
2014-11-25 00:00:00+00:00,6.71999979019165,6.940000057220459,6.659999847412109,4.718825817108154,2495300,0.0,
2014-11-26 00:00:00+00:00,6.820000171661377,6.960000038146973,6.760000228881836,4.7952728271484375,1711300,0.0,
2014-11-28 00:00:00+00:00,6.900000095367432,6.920000076293945,6.760000228881836,4.7396745681762695,1470400,0.0,
2014-12-01 00:00:00+00:00,6.730000019073486,6.889999866485596,6.670000076293945,4.677127838134766,2400300,0.0,
2014-12-02 00:00:00+00:00,6.800000190734863,7.099999904632568,6.699999809265137,4.885618209838867,4986800,0.0,
2014-12-03 00:00:00+00:00,7.050000190734863,7.75,7.019999980926514,5.274799823760986,6777400,0.0,
2014-12-04 00:00:00+00:00,7.53000020980835,7.619999885559082,7.300000190734863,5.156655311584473,3657000,0.0,
2014-12-05 00:00:00+00:00,7.420000076293945,8.220000267028809,7.420000076293945,5.684830188751221,7318200,0.0,
2014-12-08 00:00:00+00:00,8.0600004196167,8.140000343322754,7.690000057220459,5.441592216491699,4208000,0.0,
2014-12-09 00:00:00+00:00,7.619999885559082,8.350000381469727,7.480000019073486,5.789075374603272,6528200,0.0,
2014-12-10 00:00:00+00:00,8.3100004196167,8.380000114440918,8.0,5.58058500289917,4966400,0.0,
2014-12-11 00:00:00+00:00,8.079999923706055,8.170000076293945,7.949999809265137,5.552786350250244,2094900,0.0,
2014-12-12 00:00:00+00:00,7.96999979019165,8.09000015258789,7.75,5.53888750076294,2401100,0.0,
2014-12-15 00:00:00+00:00,7.989999771118164,8.170000076293945,7.650000095367432,5.372095108032227,2282600,0.0,
2014-12-16 00:00:00+00:00,7.559999942779541,7.690000057220459,7.239999771118164,5.233102321624756,3393400,0.0,
2014-12-17 00:00:00+00:00,7.53000020980835,7.699999809265137,7.300000190734863,5.33734655380249,2471400,0.0,
2014-12-18 00:00:00+00:00,7.809999942779541,7.920000076293945,7.699999809265137,5.3859944343566895,1848100,0.0,
2014-12-19 00:00:00+00:00,7.800000190734863,8.15999984741211,7.710000038146973,5.643132209777832,3438500,0.0,
2014-12-22 00:00:00+00:00,8.119999885559082,8.279999732971191,8.0600004196167,5.6361823081970215,1968000,0.0,
2014-12-23 00:00:00+00:00,8.119999885559082,8.199999809265137,8.0,5.566686630249023,1272000,0.0,
2014-12-24 00:00:00+00:00,7.980000019073486,8.229999542236328,7.980000019073486,5.608384132385254,1447800,0.0,
2014-12-26 00:00:00+00:00,8.100000381469727,8.220000267028809,8.0600004196167,5.615333557128906,660500,0.0,
2014-12-29 00:00:00+00:00,8.0600004196167,8.140000343322754,7.860000133514404,5.594485282897949,1503100,0.0,
2014-12-30 00:00:00+00:00,7.989999771118164,8.140000343322754,7.960000038146973,5.60143518447876,1280100,0.0,
2014-12-31 00:00:00+00:00,8.079999923706055,8.1899995803833,8.0,5.60143518447876,1564100,0.0,
2015-01-02 00:00:00+00:00,8.0600004196167,8.25,7.760000228881836,5.552786350250244,2828400,0.0,
2015-01-05 00:00:00+00:00,7.949999809265137,8.020000457763672,7.75,5.413793563842773,1218300,0.0,
2015-01-06 00:00:00+00:00,7.889999866485596,8.100000381469727,7.570000171661377,5.295649528503418,3693900,0.0,
2015-01-07 00:00:00+00:00,7.71999979019165,8.079999923706055,7.71999979019165,5.545836925506592,2240900,0.0,
2015-01-08 00:00:00+00:00,8.039999961853027,8.319999694824219,8.010000228881836,5.650082111358643,3238900,0.0,
2015-01-09 00:00:00+00:00,8.149999618530273,8.350000381469727,8.119999885559082,5.691779613494873,2941900,0.0,
2015-01-12 00:00:00+00:00,8.210000038146973,8.210000038146973,7.849999904632568,5.524987697601318,1916400,0.0,
2015-01-13 00:00:00+00:00,7.960000038146973,8.079999923706055,7.309999942779541,5.121907234191895,4453000,0.0,
2015-01-14 00:00:00+00:00,7.789999961853027,7.909999847412109,7.349999904632568,5.281749725341797,4615000,0.0,
2015-01-15 00:00:00+00:00,7.670000076293945,7.75,7.019999980926514,5.010711669921875,3804900,0.0,
2015-01-16 00:00:00+00:00,7.099999904632568,7.25,6.829999923706055,4.864769458770752,3687400,0.0,
2015-01-20 00:00:00+00:00,6.980000019073486,7.199999809265137,6.96999979019165,4.906466960906982,2249300,0.0,
2015-01-21 00:00:00+00:00,7.010000228881836,7.820000171661377,7.0,5.379044055938721,5007900,0.0,
2015-01-22 00:00:00+00:00,7.699999809265137,8.020000457763672,7.510000228881836,5.559736251831055,4241100,0.0,
2015-01-23 00:00:00+00:00,8.039999961853027,8.130000114440918,7.809999942779541,5.545836925506592,2452800,0.0,
2015-01-26 00:00:00+00:00,8.079999923706055,8.979999542236328,8.079999923706055,6.094861030578613,9357700,0.0,
2015-01-27 00:00:00+00:00,8.630000114440918,8.930000305175781,8.489999771118164,6.108761310577393,4540600,0.0,
2015-01-28 00:00:00+00:00,8.880000114440918,9.489999771118164,8.869999885559082,6.435396194458008,6923500,0.0,
2015-01-29 00:00:00+00:00,9.130000114440918,9.239999771118164,8.5,5.914169788360596,6631000,0.0,
2015-01-30 00:00:00+00:00,8.609999656677246,8.949999809265137,8.470000267028809,5.962817192077637,3174000,0.0,
2015-02-02 00:00:00+00:00,8.609999656677246,8.680000305175781,8.210000038146973,5.9419684410095215,2510600,0.0,
2015-02-03 00:00:00+00:00,8.630000114440918,8.760000228881836,8.359999656677246,5.962817192077637,1617800,0.0,
2015-02-04 00:00:00+00:00,8.5,8.850000381469727,8.460000038146973,5.990615367889404,3109900,0.0,
2015-02-05 00:00:00+00:00,8.630000114440918,8.75,8.229999542236328,5.775176525115967,3190400,0.0,
2015-02-06 00:00:00+00:00,7.849999904632568,8.109999656677246,7.699999809265137,5.518038272857666,4398100,0.0,
2015-02-09 00:00:00+00:00,7.610000133514404,7.690000057220459,7.480000019073486,5.267850399017334,2969100,0.0,
2015-02-10 00:00:00+00:00,7.579999923706055,7.940000057220459,7.539999961853027,5.497189044952393,3193200,0.0,
2015-02-11 00:00:00+00:00,7.849999904632568,7.900000095367432,7.570000171661377,5.323447227478027,4090500,0.0,
2015-02-12 00:00:00+00:00,7.599999904632568,8.199999809265137,7.5,5.392943859100342,6461800,0.0,
2015-02-13 00:00:00+00:00,7.920000076293945,8.119999885559082,7.900000095367432,5.5875349044799805,3865400,0.0,
2015-02-17 00:00:00+00:00,8.050000190734863,8.279999732971191,7.989999771118164,5.657031536102295,2485600,0.0,
2015-02-18 00:00:00+00:00,8.050000190734863,8.100000381469727,7.900000095367432,5.594485282897949,1710900,0.0,
2015-02-19 00:00:00+00:00,7.989999771118164,8.130000114440918,7.889999866485596,5.615333557128906,1374700,0.0,
2015-02-20 00:00:00+00:00,8.010000228881836,8.079999923706055,7.710000038146973,5.3859944343566895,2351800,0.0,
2015-02-23 00:00:00+00:00,7.650000095367432,7.849999904632568,7.460000038146973,5.219202518463135,3132400,0.0,
2015-02-24 00:00:00+00:00,7.579999923706055,7.610000133514404,7.079999923706055,5.0176615715026855,5148800,0.0,
2015-02-25 00:00:00+00:00,7.239999771118164,7.440000057220459,7.21999979019165,5.128857135772705,2269400,0.0,
2015-02-26 00:00:00+00:00,7.400000095367432,7.53000020980835,7.210000038146973,5.0176615715026855,1984700,0.0,
2015-02-27 00:00:00+00:00,7.210000038146973,7.329999923706055,7.130000114440918,5.003762722015381,1862800,0.0,
2015-03-02 00:00:00+00:00,7.260000228881836,7.449999809265137,7.239999771118164,5.135806560516357,1819300,0.0,
2015-03-03 00:00:00+00:00,7.420000076293945,7.570000171661377,7.289999961853027,5.094108581542969,5431100,0.0,
2015-03-04 00:00:00+00:00,7.320000171661377,7.599999904632568,7.269999980926514,5.253950595855713,2458600,0.0,
2015-03-05 00:00:00+00:00,7.550000190734863,7.550000190734863,7.210000038146973,5.066309928894043,2522900,0.0,
2015-03-06 00:00:00+00:00,7.349999904632568,7.639999866485596,7.300000190734863,5.184453964233398,2836400,0.0,
2015-03-09 00:00:00+00:00,7.460000038146973,7.579999923706055,7.260000228881836,5.087158679962158,2044900,0.0,
2015-03-10 00:00:00+00:00,7.269999980926514,7.519999980926514,7.21999979019165,5.226151943206787,2909500,0.0,
2015-03-11 00:00:00+00:00,7.5,7.829999923706055,7.489999771118164,5.406844139099121,3535500,0.0,
2015-03-12 00:00:00+00:00,7.78000020980835,7.920000076293945,7.679999828338623,5.455491542816162,2369500,0.0,
2015-03-13 00:00:00+00:00,7.849999904632568,7.989999771118164,7.699999809265137,5.545836925506592,2157200,0.0,
2015-03-16 00:00:00+00:00,8.0,8.15999984741211,7.309999942779541,5.191403865814209,8069800,0.0,
2015-03-17 00:00:00+00:00,7.260000228881836,7.260000228881836,6.710000038146973,4.684077262878418,11336000,0.0,
2015-03-18 00:00:00+00:00,6.710000038146973,6.900000095367432,6.650000095367432,4.711875915527344,3280300,0.0,
2015-03-19 00:00:00+00:00,6.739999771118164,6.949999809265137,6.739999771118164,4.753574848175049,1914500,0.0,
2015-03-20 00:00:00+00:00,6.840000152587891,6.900000095367432,6.789999961853027,4.760524749755859,1548800,0.0,
2015-03-23 00:00:00+00:00,6.820000171661377,6.869999885559082,6.739999771118164,4.753574848175049,2165500,0.0,
2015-03-24 00:00:00+00:00,6.840000152587891,7.050000190734863,6.829999923706055,4.753574848175049,2237200,0.0,
2015-03-25 00:00:00+00:00,6.769999980926514,6.949999809265137,6.650000095367432,4.621531009674072,3096700,0.0,
2015-03-26 00:00:00+00:00,6.599999904632568,6.650000095367432,6.409999847412109,4.565933704376221,1999500,0.0,
2015-03-27 00:00:00+00:00,6.539999961853027,6.650000095367432,6.5,4.586782455444336,1240700,0.0,
