date,DIT_Open,DIT_High,DIT_Low,DIT_Close,DIT_Volume,DIT_Dividends,DIT_Stock Splits
2003-08-11 00:00:00+00:00,28.559999465942383,28.559999465942383,28.559999465942383,21.338912963867188,417,0.0,
2003-08-12 00:00:00+00:00,27.959999084472656,27.959999084472656,27.84000015258789,20.800960540771484,167,0.0,
2003-08-13 00:00:00+00:00,27.899999618530277,28.3799991607666,27.84000015258789,21.20443153381348,267,0.0,
2003-08-14 00:00:00+00:00,28.3799991607666,28.3799991607666,28.3799991607666,21.20443153381348,0,0.0,
2003-08-15 00:00:00+00:00,28.200000762939453,28.200000762939453,28.200000762939453,21.069936752319336,167,0.0,
2003-08-18 00:00:00+00:00,28.5,29.100000381469727,28.5,21.742372512817383,750,0.0,
2003-08-19 00:00:00+00:00,29.15999984741211,29.15999984741211,29.15999984741211,21.787208557128903,433,0.0,
2003-08-20 00:00:00+00:00,29.15999984741211,29.15999984741211,29.15999984741211,21.787208557128903,300,0.0,
2003-08-21 00:00:00+00:00,29.15999984741211,29.15999984741211,28.799999237060547,21.51823234558105,200,0.0,
2003-08-22 00:00:00+00:00,28.799999237060547,28.799999237060547,28.799999237060547,21.51823234558105,0,0.0,
2003-08-25 00:00:00+00:00,28.5,28.5,28.5,21.294090270996094,50,0.0,
2003-08-26 00:00:00+00:00,28.200000762939453,28.200000762939453,27.959999084472656,20.89062118530273,83,0.0,
2003-08-27 00:00:00+00:00,27.780000686645508,27.780000686645508,27.780000686645508,20.8906192779541,0,0.18,
2003-08-28 00:00:00+00:00,27.65999984741211,27.65999984741211,27.600000381469727,20.7552547454834,283,0.0,
2003-08-29 00:00:00+00:00,28.26000022888184,28.26000022888184,28.200000762939453,21.20645904541016,33,0.0,
2003-09-02 00:00:00+00:00,28.799999237060547,28.799999237060547,27.18000030517578,20.8906192779541,383,0.0,
2003-09-03 00:00:00+00:00,27.780000686645508,27.780000686645508,27.780000686645508,20.8906192779541,0,0.0,
2003-09-04 00:00:00+00:00,27.71999931335449,27.71999931335449,27.71999931335449,20.845502853393555,500,0.0,
2003-09-05 00:00:00+00:00,27.1200008392334,27.18000030517578,26.8799991607666,20.258941650390625,517,0.0,
2003-09-08 00:00:00+00:00,27.0,27.0,26.8799991607666,20.213808059692383,383,0.0,
2003-09-09 00:00:00+00:00,26.76000022888184,27.420000076293945,26.76000022888184,20.619895935058597,67,0.0,
2003-09-10 00:00:00+00:00,27.0,28.13999938964844,27.0,20.30405807495117,1283,0.0,
2003-09-11 00:00:00+00:00,27.0,27.0,27.0,20.30405807495117,0,0.0,
2003-09-12 00:00:00+00:00,27.540000915527344,28.200000762939453,27.0,20.7552547454834,4917,0.0,
2003-09-15 00:00:00+00:00,27.059999465942383,28.739999771118164,27.059999465942383,20.980863571166992,1000,0.0,
2003-09-16 00:00:00+00:00,28.5,28.979999542236328,27.600000381469727,20.7552547454834,1200,0.0,
2003-09-17 00:00:00+00:00,28.200000762939453,29.399999618530277,27.1200008392334,22.10885429382324,2717,0.0,
2003-09-18 00:00:00+00:00,28.799999237060547,30.0,28.799999237060547,22.063739776611328,900,0.0,
2003-09-19 00:00:00+00:00,28.86000061035156,29.399999618530277,28.86000061035156,21.747900009155277,150,0.0,
2003-09-22 00:00:00+00:00,29.399999618530277,30.059999465942383,29.399999618530277,22.289331436157227,2333,0.0,
2003-09-23 00:00:00+00:00,29.700000762939453,30.600000381469727,29.700000762939453,22.37958526611328,1217,0.0,
2003-09-24 00:00:00+00:00,30.0,30.0,29.700000762939453,22.334461212158203,733,0.0,
2003-09-25 00:00:00+00:00,29.100000381469727,29.15999984741211,28.26000022888184,21.2515811920166,3083,0.0,
2003-09-26 00:00:00+00:00,28.200000762939453,28.200000762939453,27.899999618530277,21.20645904541016,1583,0.0,
2003-09-29 00:00:00+00:00,27.71999931335449,27.899999618530277,27.65999984741211,20.80037879943848,833,0.0,
2003-09-30 00:00:00+00:00,27.65999984741211,27.65999984741211,27.0,20.7552547454834,4667,0.0,
2003-10-01 00:00:00+00:00,27.0,27.0,26.700000762939453,20.12357711791992,1250,0.0,
2003-10-02 00:00:00+00:00,26.76000022888184,26.76000022888184,26.76000022888184,20.12357711791992,0,0.0,
2003-10-03 00:00:00+00:00,26.399999618530277,27.0,26.399999618530277,20.258941650390625,717,0.0,
2003-10-06 00:00:00+00:00,27.0,27.1200008392334,27.0,20.30405807495117,850,0.0,
2003-10-07 00:00:00+00:00,26.81999969482422,27.0,26.700000762939453,20.07846069335937,683,0.0,
2003-10-08 00:00:00+00:00,26.700000762939453,27.600000381469727,26.700000762939453,20.7552547454834,2117,0.0,
2003-10-09 00:00:00+00:00,27.600000381469727,27.600000381469727,26.280000686645508,19.943092346191406,1033,0.0,
2003-10-10 00:00:00+00:00,26.21999931335449,27.0,26.21999931335449,20.30405807495117,667,0.0,
2003-10-13 00:00:00+00:00,27.0,27.0,26.399999618530277,19.852855682373047,183,0.0,
2003-10-14 00:00:00+00:00,26.8799991607666,26.940000534057617,26.280000686645508,19.76261329650879,433,0.0,
2003-10-15 00:00:00+00:00,26.100000381469727,26.399999618530277,25.799999237060547,19.852855682373047,450,0.0,
2003-10-16 00:00:00+00:00,26.15999984741211,26.399999618530277,25.799999237060547,19.62725257873535,19167,0.0,
2003-10-17 00:00:00+00:00,26.21999931335449,26.940000534057617,26.15999984741211,19.852855682373047,2433,0.0,
2003-10-20 00:00:00+00:00,26.399999618530277,26.399999618530277,25.3799991607666,19.17605209350586,450,0.0,
2003-10-21 00:00:00+00:00,25.979999542236328,25.979999542236328,25.3799991607666,19.17605209350586,467,0.0,
2003-10-22 00:00:00+00:00,25.559999465942383,26.040000915527344,25.5,19.58213233947754,383,0.0,
2003-10-23 00:00:00+00:00,25.920000076293945,25.920000076293945,25.26000022888184,18.99557304382324,550,0.0,
2003-10-24 00:00:00+00:00,24.65999984741211,25.26000022888184,24.65999984741211,18.99557304382324,2067,0.0,
2003-10-27 00:00:00+00:00,24.899999618530277,24.899999618530277,24.899999618530277,18.72484970092773,317,0.0,
2003-10-28 00:00:00+00:00,24.899999618530277,25.200000762939453,22.86000061035156,17.19076156616211,7250,0.0,
2003-10-29 00:00:00+00:00,23.280000686645508,23.34000015258789,22.020000457763672,16.78468894958496,3317,0.0,
2003-10-30 00:00:00+00:00,21.959999084472656,22.13999938964844,21.899999618530277,16.64933204650879,483,0.0,
2003-10-31 00:00:00+00:00,22.739999771118164,24.899999618530277,22.13999938964844,18.72484970092773,2267,0.0,
2003-11-03 00:00:00+00:00,24.959999084472656,25.979999542236328,24.899999618530277,18.95045661926269,1683,0.0,
2003-11-04 00:00:00+00:00,25.26000022888184,25.26000022888184,24.0,18.04804992675781,3400,0.0,
2003-11-05 00:00:00+00:00,24.299999237060547,24.299999237060547,23.81999969482422,17.912696838378906,1167,0.0,
2003-11-06 00:00:00+00:00,24.420000076293945,24.420000076293945,24.299999237060547,18.273658752441406,167,0.0,
2003-11-07 00:00:00+00:00,24.420000076293945,24.420000076293945,24.299999237060547,18.273658752441406,217,0.0,
2003-11-10 00:00:00+00:00,24.36000061035156,24.36000061035156,24.0,18.04804992675781,317,0.0,
2003-11-11 00:00:00+00:00,23.940000534057617,23.940000534057617,23.8799991607666,17.957809448242188,167,0.0,
2003-11-12 00:00:00+00:00,24.0,24.65999984741211,24.0,18.544376373291016,767,0.0,
2003-11-13 00:00:00+00:00,25.200000762939453,25.200000762939453,24.600000381469727,18.499250411987305,1083,0.0,
2003-11-14 00:00:00+00:00,24.1200008392334,24.479999542236328,23.76000022888184,18.363893508911133,367,0.0,
2003-11-17 00:00:00+00:00,24.1200008392334,24.1200008392334,24.0,18.04804992675781,83,0.0,
2003-11-18 00:00:00+00:00,24.0,24.0,24.0,18.04804992675781,0,0.0,
2003-11-19 00:00:00+00:00,23.76000022888184,24.84000015258789,23.76000022888184,18.67973518371582,200,0.0,
2003-11-20 00:00:00+00:00,24.540000915527344,24.540000915527344,24.540000915527344,18.454132080078125,133,0.0,
2003-11-21 00:00:00+00:00,24.71999931335449,24.71999931335449,23.76000022888184,18.002925872802734,733,0.0,
2003-11-24 00:00:00+00:00,23.76000022888184,24.239999771118164,23.700000762939453,18.228540420532227,1150,0.0,
2003-11-25 00:00:00+00:00,24.059999465942383,24.540000915527344,23.700000762939453,18.454132080078125,933,0.0,
2003-11-26 00:00:00+00:00,24.36000061035156,24.540000915527344,24.299999237060547,18.273658752441406,533,0.0,
2003-11-28 00:00:00+00:00,24.420000076293945,24.420000076293945,24.36000061035156,18.318767547607425,250,0.0,
2003-12-01 00:00:00+00:00,24.959999084472656,24.959999084472656,23.76000022888184,17.867565155029297,750,0.0,
2003-12-02 00:00:00+00:00,23.700000762939453,24.540000915527344,23.700000762939453,18.273658752441406,667,0.0,
2003-12-03 00:00:00+00:00,24.299999237060547,24.36000061035156,24.299999237060547,18.273658752441406,383,0.0,
2003-12-04 00:00:00+00:00,24.540000915527344,24.540000915527344,24.059999465942383,18.138294219970703,450,0.0,
2003-12-05 00:00:00+00:00,23.76000022888184,24.18000030517578,23.76000022888184,18.04804992675781,683,0.0,
2003-12-08 00:00:00+00:00,24.0,24.0,24.0,18.04804992675781,0,0.0,
2003-12-09 00:00:00+00:00,24.0,24.0,23.700000762939453,17.822446823120117,917,0.0,
2003-12-10 00:00:00+00:00,23.399999618530277,24.239999771118164,23.100000381469727,17.867565155029297,867,0.0,
2003-12-11 00:00:00+00:00,23.700000762939453,23.76000022888184,23.34000015258789,17.59684944152832,650,0.0,
2003-12-12 00:00:00+00:00,22.799999237060547,22.799999237060547,22.559999465942383,16.965160369873047,183,0.0,
2003-12-15 00:00:00+00:00,22.200000762939453,23.100000381469727,22.200000762939453,17.371244430541992,533,0.0,
2003-12-16 00:00:00+00:00,23.700000762939453,23.700000762939453,23.21999931335449,17.50661277770996,167,0.0,
2003-12-17 00:00:00+00:00,22.739999771118164,22.739999771118164,22.200000762939453,16.69444465637207,400,0.0,
2003-12-18 00:00:00+00:00,22.020000457763672,22.6200008392334,22.020000457763672,16.78468894958496,50,0.0,
2003-12-19 00:00:00+00:00,22.200000762939453,22.5,22.07999992370605,16.604202270507812,917,0.0,
2003-12-22 00:00:00+00:00,22.31999969482422,23.940000534057617,22.31999969482422,17.687089920043945,483,0.0,
2003-12-23 00:00:00+00:00,23.399999618530277,23.399999618530277,22.920000076293945,17.551729202270508,250,0.0,
2003-12-24 00:00:00+00:00,22.920000076293945,23.399999618530277,22.6200008392334,17.59684944152832,2133,0.0,
2003-12-26 00:00:00+00:00,23.399999618530277,23.700000762939453,23.100000381469727,17.822446823120117,250,0.0,
2003-12-29 00:00:00+00:00,23.520000457763672,24.71999931335449,22.68000030517578,18.186174392700195,4650,0.18,
2003-12-30 00:00:00+00:00,24.600000381469727,24.959999084472656,24.059999465942383,18.64082908630371,717,0.0,
2003-12-31 00:00:00+00:00,24.059999465942383,24.059999465942383,23.100000381469727,17.958845138549805,1067,0.0,
2004-01-02 00:00:00+00:00,23.81999969482422,24.71999931335449,23.81999969482422,18.73175430297852,383,0.0,
2004-01-05 00:00:00+00:00,24.600000381469727,24.959999084472656,24.600000381469727,18.6862907409668,1517,0.0,
2004-01-06 00:00:00+00:00,25.26000022888184,25.26000022888184,25.26000022888184,19.140945434570312,333,0.0,
2004-01-07 00:00:00+00:00,25.26000022888184,25.26000022888184,25.26000022888184,19.140945434570312,333,0.0,
2004-01-08 00:00:00+00:00,25.5,27.479999542236328,25.5,20.45945167541504,1400,0.0,
2004-01-09 00:00:00+00:00,26.399999618530277,26.940000534057617,26.399999618530277,20.41398048400879,883,0.0,
2004-01-12 00:00:00+00:00,27.0,27.540000915527344,26.8799991607666,20.41398048400879,450,0.0,
2004-01-13 00:00:00+00:00,27.540000915527344,27.600000381469727,25.5,19.777463912963867,1567,0.0,
2004-01-14 00:00:00+00:00,25.5,27.84000015258789,24.959999084472656,21.0959587097168,2183,0.0,
2004-01-15 00:00:00+00:00,27.84000015258789,28.799999237060547,27.84000015258789,21.45968246459961,1983,0.0,
2004-01-16 00:00:00+00:00,27.71999931335449,28.200000762939453,27.0,21.368751525878903,2150,0.0,
2004-01-20 00:00:00+00:00,28.13999938964844,28.200000762939453,26.399999618530277,20.004793167114254,1350,0.0,
2004-01-21 00:00:00+00:00,26.100000381469727,26.100000381469727,25.26000022888184,19.140945434570312,1517,0.0,
2004-01-22 00:00:00+00:00,25.86000061035156,25.86000061035156,24.959999084472656,18.91362190246582,1400,0.0,
2004-01-23 00:00:00+00:00,24.600000381469727,24.899999618530277,24.059999465942383,18.64082908630371,1750,0.0,
2004-01-26 00:00:00+00:00,24.239999771118164,24.600000381469727,24.239999771118164,18.64082908630371,250,0.0,
2004-01-27 00:00:00+00:00,25.13999938964844,25.5,24.600000381469727,18.64082908630371,1033,0.0,
2004-01-28 00:00:00+00:00,24.65999984741211,24.65999984741211,24.600000381469727,18.6862907409668,267,0.0,
2004-01-29 00:00:00+00:00,24.899999618530277,24.959999084472656,24.899999618530277,18.86815071105957,450,0.0,
2004-01-30 00:00:00+00:00,24.600000381469727,24.65999984741211,24.600000381469727,18.64082908630371,317,0.0,
2004-02-02 00:00:00+00:00,24.600000381469727,24.65999984741211,24.600000381469727,18.6862907409668,250,0.0,
2004-02-03 00:00:00+00:00,24.65999984741211,25.5,24.65999984741211,18.73175430297852,417,0.0,
2004-02-04 00:00:00+00:00,25.13999938964844,25.13999938964844,24.540000915527344,18.822694778442383,1483,0.0,
2004-02-05 00:00:00+00:00,24.239999771118164,24.479999542236328,23.700000762939453,18.049781799316406,1317,0.0,
2004-02-06 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,17.958845138549805,333,0.0,
2004-02-09 00:00:00+00:00,23.100000381469727,23.700000762939453,22.979999542236328,17.958845138549805,317,0.0,
2004-02-10 00:00:00+00:00,24.84000015258789,25.200000762939453,24.059999465942383,18.86815071105957,3467,0.0,
2004-02-11 00:00:00+00:00,25.200000762939453,25.200000762939453,24.71999931335449,18.73175430297852,150,0.0,
2004-02-12 00:00:00+00:00,24.65999984741211,24.780000686645508,24.65999984741211,18.777217864990234,217,0.0,
2004-02-13 00:00:00+00:00,24.899999618530277,24.899999618530277,24.65999984741211,18.86815071105957,600,0.0,
2004-02-17 00:00:00+00:00,24.600000381469727,24.84000015258789,23.700000762939453,18.186174392700195,1383,0.0,
2004-02-18 00:00:00+00:00,24.0,24.0,21.84000015258789,17.00406837463379,3550,0.0,
2004-02-19 00:00:00+00:00,22.799999237060547,24.299999237060547,22.799999237060547,17.958845138549805,367,0.0,
2004-02-20 00:00:00+00:00,23.700000762939453,24.84000015258789,23.399999618530277,18.822694778442383,700,0.0,
2004-02-23 00:00:00+00:00,24.299999237060547,24.36000061035156,23.520000457763672,18.41350555419922,4300,0.0,
2004-02-24 00:00:00+00:00,24.600000381469727,25.5,24.420000076293945,18.86815071105957,767,0.0,
2004-02-25 00:00:00+00:00,24.71999931335449,24.71999931335449,24.71999931335449,18.86815071105957,0,0.18,
2004-02-26 00:00:00+00:00,24.420000076293945,24.65999984741211,24.36000061035156,18.822355270385746,550,0.0,
2004-02-27 00:00:00+00:00,24.959999084472656,25.07999992370605,24.540000915527344,18.730775833129883,550,0.0,
2004-03-01 00:00:00+00:00,25.13999938964844,25.799999237060547,25.13999938964844,19.46351432800293,200,0.0,
2004-03-02 00:00:00+00:00,25.68000030517578,26.100000381469727,25.200000762939453,19.92147445678711,433,0.0,
2004-03-03 00:00:00+00:00,25.68000030517578,25.799999237060547,25.200000762939453,19.234529495239254,283,0.0,
2004-03-04 00:00:00+00:00,25.200000762939453,25.200000762939453,25.200000762939453,19.234529495239254,0,0.0,
2004-03-05 00:00:00+00:00,24.600000381469727,25.799999237060547,24.479999542236328,19.69248390197754,600,0.0,
2004-03-08 00:00:00+00:00,26.100000381469727,26.399999618530277,26.040000915527344,19.875673294067383,200,0.0,
2004-03-09 00:00:00+00:00,25.440000534057617,25.440000534057617,25.200000762939453,19.234529495239254,217,0.0,
2004-03-10 00:00:00+00:00,24.600000381469727,24.600000381469727,24.600000381469727,18.77655792236328,1167,0.0,
2004-03-11 00:00:00+00:00,24.479999542236328,24.479999542236328,24.0,18.318607330322266,550,0.0,
2004-03-12 00:00:00+00:00,23.520000457763672,24.0,23.15999984741211,18.318607330322266,967,0.0,
2004-03-15 00:00:00+00:00,24.0,24.0,24.0,18.318607330322266,383,0.0,
2004-03-16 00:00:00+00:00,23.459999084472656,24.299999237060547,23.15999984741211,18.547576904296875,367,0.0,
2004-03-17 00:00:00+00:00,24.299999237060547,24.299999237060547,23.700000762939453,18.318607330322266,383,0.0,
2004-03-18 00:00:00+00:00,23.520000457763672,24.600000381469727,23.459999084472656,17.906429290771484,500,0.0,
2004-03-19 00:00:00+00:00,24.059999465942383,24.059999465942383,24.0,18.318607330322266,100,0.0,
2004-03-22 00:00:00+00:00,24.540000915527344,24.540000915527344,24.059999465942383,18.364391326904297,33,0.0,
2004-03-23 00:00:00+00:00,24.0,24.540000915527344,24.0,18.318607330322266,83,0.0,
2004-03-24 00:00:00+00:00,24.600000381469727,24.600000381469727,23.700000762939453,18.318607330322266,317,0.0,
2004-03-25 00:00:00+00:00,24.0,24.0,24.0,18.318607330322266,1000,0.0,
2004-03-26 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,18.089614868164062,17,0.0,
2004-03-29 00:00:00+00:00,23.700000762939453,24.0,23.700000762939453,18.318607330322266,417,0.0,
2004-03-30 00:00:00+00:00,24.0,24.0,24.0,18.318607330322266,433,0.0,
2004-03-31 00:00:00+00:00,25.200000762939453,25.5,24.600000381469727,19.18872833251953,4300,0.0,
2004-04-01 00:00:00+00:00,25.739999771118164,25.739999771118164,25.020000457763672,19.097137451171875,1117,0.0,
2004-04-02 00:00:00+00:00,25.200000762939453,25.200000762939453,25.13999938964844,19.18872833251953,1083,0.0,
2004-04-05 00:00:00+00:00,24.600000381469727,25.13999938964844,24.479999542236328,19.18872833251953,533,0.0,
2004-04-06 00:00:00+00:00,24.899999618530277,24.959999084472656,24.479999542236328,18.684967041015625,283,0.0,
2004-04-07 00:00:00+00:00,25.07999992370605,25.13999938964844,24.71999931335449,19.18872833251953,667,0.0,
2004-04-08 00:00:00+00:00,25.200000762939453,25.200000762939453,25.200000762939453,19.234529495239254,350,0.0,
2004-04-12 00:00:00+00:00,25.799999237060547,26.280000686645508,24.71999931335449,19.005544662475582,933,0.0,
2004-04-13 00:00:00+00:00,25.200000762939453,26.399999618530277,25.200000762939453,19.69248390197754,2783,0.0,
2004-04-14 00:00:00+00:00,25.739999771118164,28.13999938964844,25.739999771118164,20.837404251098636,7000,0.0,
2004-04-15 00:00:00+00:00,27.600000381469727,28.200000762939453,27.0,21.066387176513672,2450,0.0,
2004-04-16 00:00:00+00:00,28.200000762939453,28.5,27.600000381469727,21.1121826171875,1567,0.0,
2004-04-19 00:00:00+00:00,28.13999938964844,28.13999938964844,27.780000686645508,21.43275260925293,483,0.0,
2004-04-20 00:00:00+00:00,28.200000762939453,28.440000534057617,27.0,20.837404251098636,3933,0.0,
2004-04-21 00:00:00+00:00,27.0,28.13999938964844,27.0,21.386962890625,883,0.0,
2004-04-22 00:00:00+00:00,28.3799991607666,28.3799991607666,27.899999618530277,21.615943908691406,883,0.0,
2004-04-23 00:00:00+00:00,28.6200008392334,28.6200008392334,28.13999938964844,21.524349212646484,1417,0.0,
2004-04-26 00:00:00+00:00,27.600000381469727,27.600000381469727,26.399999618530277,20.608421325683597,1283,0.0,
2004-04-27 00:00:00+00:00,27.540000915527344,29.399999618530277,27.540000915527344,21.753328323364254,2867,0.0,
