date,KMB_Open,KMB_High,KMB_Low,KMB_Close,KMB_Volume,KMB_Dividends,KMB_Stock Splits
2020-10-20 00:00:00+00:00,152.2899932861328,152.74000549316406,148.00999450683594,129.96315002441406,1637300,0.0,
2020-10-21 00:00:00+00:00,147.8000030517578,149.52000427246094,147.08999633789062,129.8406524658203,2179200,0.0,
2020-10-22 00:00:00+00:00,140.75,142.42999267578125,136.0399932861328,120.8363265991211,6301600,0.0,
2020-10-23 00:00:00+00:00,138.55999755859375,139.25999450683594,136.7100067138672,119.77753448486328,2661600,0.0,
2020-10-26 00:00:00+00:00,136.02000427246094,137.39999389648438,134.57000732421875,118.7362060546875,2295100,0.0,
2020-10-27 00:00:00+00:00,136.60000610351562,137.8300018310547,134.75999450683594,117.9223861694336,1899700,0.0,
2020-10-28 00:00:00+00:00,133.0500030517578,134.0800018310547,131.1300048828125,116.37353515625,2728000,0.0,
2020-10-29 00:00:00+00:00,132.38999938964844,134.13999938964844,130.5500030517578,116.23355102539062,2613300,0.0,
2020-10-30 00:00:00+00:00,133.35000610351562,134.55999755859375,131.0500030517578,116.02351379394533,2140000,0.0,
2020-11-02 00:00:00+00:00,134.27000427246094,136.33999633789062,133.6999969482422,117.5636215209961,1965100,0.0,
2020-11-03 00:00:00+00:00,135.05999755859375,137.11000061035156,134.60000610351562,118.4386749267578,1821900,0.0,
2020-11-04 00:00:00+00:00,136.1699981689453,137.75,134.88999938964844,118.2374038696289,2240900,0.0,
2020-11-05 00:00:00+00:00,136.58999633789062,136.72999572753906,134.1999969482422,117.53738403320312,1962500,0.0,
2020-11-06 00:00:00+00:00,134.39999389648438,136.9499969482422,134.35000610351562,119.16494750976562,1681900,0.0,
2020-11-09 00:00:00+00:00,135.16000366210938,136.5,132.36000061035156,116.08479309082033,3282900,0.0,
2020-11-10 00:00:00+00:00,132.39999389648438,137.05999755859375,131.13999938964844,119.4887466430664,2420700,0.0,
2020-11-11 00:00:00+00:00,137.27999877929688,137.91000366210938,135.61000061035156,120.56503295898438,2335800,0.0,
2020-11-12 00:00:00+00:00,138.02000427246094,138.83999633789062,136.5500030517578,120.87132263183594,2299400,0.0,
2020-11-13 00:00:00+00:00,138.27999877929688,140.35000610351562,137.92999267578125,122.80518341064452,1655400,0.0,
2020-11-16 00:00:00+00:00,139.1699981689453,142.47000122070312,138.66000366210938,124.33654022216795,3730800,0.0,
2020-11-17 00:00:00+00:00,140.64999389648438,144.44000244140625,140.64999389648438,125.8591537475586,3224800,0.0,
2020-11-18 00:00:00+00:00,144.0,144.38999938964844,141.02999877929688,123.43522644042967,2753700,0.0,
2020-11-19 00:00:00+00:00,142.30999755859375,143.77999877929688,140.61000061035156,124.03028106689452,2377400,0.0,
2020-11-20 00:00:00+00:00,141.6199951171875,142.35000610351562,139.3000030517578,122.29766082763672,2629900,0.0,
2020-11-23 00:00:00+00:00,139.77999877929688,140.0,138.27999877929688,121.8251495361328,2085800,0.0,
2020-11-24 00:00:00+00:00,139.7899932861328,141.47000122070312,139.0500030517578,121.8076400756836,2575200,0.0,
2020-11-25 00:00:00+00:00,140.16000366210938,141.67999267578125,140.1300048828125,123.1202163696289,1375300,0.0,
2020-11-27 00:00:00+00:00,140.7899932861328,142.97999572753906,140.75,123.7064971923828,1174200,0.0,
2020-11-30 00:00:00+00:00,141.49000549316406,142.47000122070312,139.08999633789062,121.90389251708984,7673600,0.0,
2020-12-01 00:00:00+00:00,139.5,141.4199981689453,138.4600067138672,123.62776947021484,1971300,0.0,
2020-12-02 00:00:00+00:00,141.0500030517578,141.3699951171875,137.82000732421875,121.0550537109375,2453100,0.0,
2020-12-03 00:00:00+00:00,136.63999938964844,137.9499969482422,136.4499969482422,121.54010772705078,2363500,1.07,
2020-12-04 00:00:00+00:00,137.75999450683594,138.05999755859375,136.0800018310547,121.16973876953124,2131000,0.0,
2020-12-07 00:00:00+00:00,137.0,137.5800018310547,136.0800018310547,120.74642181396484,1772300,0.0,
2020-12-08 00:00:00+00:00,135.9499969482422,137.55999755859375,135.1699981689453,120.43781280517578,1733100,0.0,
2020-12-09 00:00:00+00:00,136.5,136.7100067138672,135.1999969482422,119.72347259521484,2162700,0.0,
2020-12-10 00:00:00+00:00,135.83999633789062,136.3000030517578,133.9499969482422,118.22425079345705,2076100,0.0,
2020-12-11 00:00:00+00:00,133.6699981689453,136.72000122070312,133.66000366210938,119.93511199951172,1816700,0.0,
2020-12-14 00:00:00+00:00,136.75,137.89999389648438,135.94000244140625,119.93511199951172,1959700,0.0,
2020-12-15 00:00:00+00:00,136.33999633789062,136.7100067138672,135.36000061035156,119.77637481689452,1419900,0.0,
2020-12-16 00:00:00+00:00,136.16000366210938,137.27000427246094,135.41000366210938,119.94391632080078,2077200,0.0,
2020-12-17 00:00:00+00:00,136.39999389648438,138.08999633789062,135.39999389648438,120.21732330322266,2452200,0.0,
2020-12-18 00:00:00+00:00,136.3000030517578,136.5,134.60000610351562,119.123779296875,4072700,0.0,
2020-12-21 00:00:00+00:00,134.5,134.80999755859375,132.24000549316406,118.3830337524414,1804900,0.0,
2020-12-22 00:00:00+00:00,134.10000610351562,134.39999389648438,132.0800018310547,116.99847412109376,1600500,0.0,
2020-12-23 00:00:00+00:00,133.0399932861328,134.41000366210938,132.67999267578125,117.73043060302734,1309800,0.0,
2020-12-24 00:00:00+00:00,133.57000732421875,134.35000610351562,133.0500030517578,118.07433319091795,529800,0.0,
2020-12-28 00:00:00+00:00,134.27000427246094,134.77999877929688,133.4199981689453,118.12725067138672,1059100,0.0,
2020-12-29 00:00:00+00:00,134.17999267578125,135.61000061035156,133.75999450683594,118.28600311279295,1044200,0.0,
2020-12-30 00:00:00+00:00,133.8800048828125,133.94000244140625,132.91000366210938,117.40414428710938,1196400,0.0,
2020-12-31 00:00:00+00:00,133.55999755859375,134.91000366210938,133.14999389648438,118.9032974243164,1480700,0.0,
2021-01-04 00:00:00+00:00,134.35000610351562,134.89999389648438,132.49000549316406,117.6422119140625,1837000,0.0,
2021-01-05 00:00:00+00:00,133.69000244140625,133.74000549316406,131.4199981689453,117.76568603515624,2246200,0.0,
2021-01-06 00:00:00+00:00,133.6999969482422,134.60000610351562,132.47000122070312,117.14838409423828,1821800,0.0,
2021-01-07 00:00:00+00:00,132.36000061035156,132.60000610351562,130.22000122070312,116.05486297607422,1957000,0.0,
2021-01-08 00:00:00+00:00,131.5,132.17999267578125,130.33999633789062,116.19593811035156,1650000,0.0,
2021-01-11 00:00:00+00:00,132.08999633789062,133.08999633789062,131.22000122070312,115.92257690429688,2269600,0.0,
2021-01-12 00:00:00+00:00,131.25999450683594,131.82000732421875,129.32000732421875,114.92606353759766,2196100,0.0,
2021-01-13 00:00:00+00:00,130.41000366210938,132.1699981689453,130.1699981689453,116.11658477783205,1694600,0.0,
2021-01-14 00:00:00+00:00,131.9499969482422,132.27000427246094,131.00999450683594,116.02838897705078,1848300,0.0,
2021-01-15 00:00:00+00:00,131.67999267578125,131.8800048828125,130.02000427246094,115.78146362304688,3343200,0.0,
2021-01-19 00:00:00+00:00,132.1999969482422,132.72000122070312,130.8000030517578,116.09896087646484,1865800,0.0,
2021-01-20 00:00:00+00:00,131.0399932861328,131.75999450683594,130.11000061035156,115.86965942382812,2013500,0.0,
2021-01-21 00:00:00+00:00,130.8000030517578,131.6199951171875,130.5500030517578,115.53456115722656,1745000,0.0,
2021-01-22 00:00:00+00:00,131.82000732421875,132.91000366210938,130.67999267578125,116.5927963256836,2497600,0.0,
2021-01-25 00:00:00+00:00,133.60000610351562,140.97999572753906,133.25,120.38485717773438,4608900,0.0,
2021-01-26 00:00:00+00:00,136.0,137.36000061035156,133.02999877929688,120.93163299560548,3134800,0.0,
2021-01-27 00:00:00+00:00,137.42999267578125,140.77000427246094,137.1300048828125,122.27206420898438,2906300,0.0,
2021-01-28 00:00:00+00:00,138.33999633789062,139.0500030517578,134.82000732421875,119.19434356689452,2421500,0.0,
2021-01-29 00:00:00+00:00,134.67999267578125,136.36000061035156,131.99000549316406,116.49579620361328,4039500,0.0,
2021-02-01 00:00:00+00:00,132.3000030517578,134.02999877929688,132.25999450683594,117.50114440917967,1563200,0.0,
2021-02-02 00:00:00+00:00,133.24000549316406,133.49000549316406,130.85000610351562,116.71627044677734,1799200,0.0,
2021-02-03 00:00:00+00:00,131.8000030517578,132.44000244140625,130.25999450683594,116.75152587890624,1734400,0.0,
2021-02-04 00:00:00+00:00,131.97000122070312,132.2899932861328,130.72999572753906,115.96664428710938,1674100,0.0,
2021-02-05 00:00:00+00:00,131.69000244140625,132.3699951171875,131.1999969482422,116.55753326416016,1550600,0.0,
2021-02-08 00:00:00+00:00,132.19000244140625,132.6699981689453,131.1699981689453,116.5751495361328,1451000,0.0,
2021-02-09 00:00:00+00:00,132.52000427246094,132.8300018310547,131.2100067138672,116.78680419921876,1837200,0.0,
2021-02-10 00:00:00+00:00,133.0,133.97999572753906,132.38999938964844,117.11309814453124,1543300,0.0,
2021-02-11 00:00:00+00:00,133.0500030517578,133.1300048828125,131.75,116.48696899414062,1275500,0.0,
2021-02-12 00:00:00+00:00,132.0399932861328,132.5,131.3000030517578,116.52225494384766,1721900,0.0,
2021-02-16 00:00:00+00:00,131.6300048828125,132.6999969482422,128.72999572753906,114.85550689697266,2960400,0.0,
2021-02-17 00:00:00+00:00,129.50999450683594,131.25999450683594,128.8000030517578,115.3228988647461,1752200,0.0,
2021-02-18 00:00:00+00:00,130.41000366210938,132.5399932861328,130.19000244140625,116.5751495361328,1453300,0.0,
2021-02-19 00:00:00+00:00,131.8699951171875,132.27999877929688,130.35000610351562,115.19945526123048,2058800,0.0,
2021-02-22 00:00:00+00:00,130.0,131.25999450683594,129.8699951171875,115.57862854003906,1786000,0.0,
2021-02-23 00:00:00+00:00,132.2100067138672,133.5500030517578,130.80999755859375,116.39879608154295,1914100,0.0,
2021-02-24 00:00:00+00:00,131.25999450683594,131.89999389648438,130.6699981689453,115.35816955566406,1932100,0.0,
2021-02-25 00:00:00+00:00,130.80999755859375,132.52999877929688,130.35000610351562,115.1376953125,1611600,0.0,
2021-02-26 00:00:00+00:00,131.0,131.3000030517578,128.1999969482422,113.17113494873048,3012100,0.0,
2021-03-01 00:00:00+00:00,129.22000122070312,130.41000366210938,128.13999938964844,113.2240219116211,2291900,0.0,
2021-03-02 00:00:00+00:00,128.22999572753906,129.92999267578125,128.02000427246094,113.87664031982422,2413000,0.0,
2021-03-03 00:00:00+00:00,129.33999633789062,131.55999755859375,128.80999755859375,115.11125183105467,2975100,0.0,
2021-03-04 00:00:00+00:00,129.5800018310547,131.33999633789062,128.3800048828125,114.4795913696289,2331700,1.14,
2021-03-05 00:00:00+00:00,129.0,132.77999877929688,128.5399932861328,117.06846618652344,2541900,0.0,
2021-03-08 00:00:00+00:00,131.5399932861328,134.67999267578125,130.5500030517578,118.45630645751952,1896600,0.0,
2021-03-09 00:00:00+00:00,132.8800048828125,133.92999267578125,132.1999969482422,117.72679901123048,2022400,0.0,
2021-03-10 00:00:00+00:00,133.1300048828125,135.44000244140625,131.22999572753906,119.6039810180664,2193900,0.0,
2021-03-11 00:00:00+00:00,133.42999267578125,133.9199981689453,132.52999877929688,117.92251586914062,1964100,0.0,
2021-03-12 00:00:00+00:00,133.91000366210938,134.66000366210938,133.10000610351562,118.74102020263672,2109700,0.0,
2021-03-15 00:00:00+00:00,133.99000549316406,135.1199951171875,133.05999755859375,119.4349365234375,2292600,0.0,
2021-03-16 00:00:00+00:00,134.42999267578125,134.91000366210938,133.57000732421875,119.59505462646484,2157100,0.0,
2021-03-17 00:00:00+00:00,135.14999389648438,135.42999267578125,132.47000122070312,117.92251586914062,2189300,0.0,
2021-03-18 00:00:00+00:00,132.50999450683594,133.30999755859375,130.47000122070312,117.7890853881836,2727700,0.0,
2021-03-19 00:00:00+00:00,131.3699951171875,133.0800018310547,130.0,115.93862915039062,6552900,0.0,
2021-03-22 00:00:00+00:00,130.11000061035156,133.11000061035156,130.11000061035156,118.34957122802734,2682800,0.0,
2021-03-23 00:00:00+00:00,133.30999755859375,135.7899932861328,132.3300018310547,120.35128021240234,2198100,0.0,
2021-03-24 00:00:00+00:00,134.32000732421875,135.8699951171875,133.83999633789062,120.70711517333984,2136000,0.0,
2021-03-25 00:00:00+00:00,136.5,137.13999938964844,135.00999450683594,120.69822692871094,1837200,0.0,
2021-03-26 00:00:00+00:00,135.39999389648438,137.17999267578125,134.74000549316406,121.99710845947266,1722300,0.0,
2021-03-29 00:00:00+00:00,136.80999755859375,139.7899932861328,136.47999572753906,123.5806655883789,2511200,0.0,
2021-03-30 00:00:00+00:00,138.16000366210938,139.4499969482422,137.74000549316406,123.04690551757812,1861200,0.0,
2021-03-31 00:00:00+00:00,139.60000610351562,142.2100067138672,138.55999755859375,123.70518493652344,3490600,0.0,
2021-04-01 00:00:00+00:00,137.94000244140625,138.25,134.8000030517578,121.86365509033205,3235300,0.0,
2021-04-05 00:00:00+00:00,137.72000122070312,139.55999755859375,136.9600067138672,123.15362548828124,2035300,0.0,
2021-04-06 00:00:00+00:00,137.63999938964844,138.3000030517578,137.07000732421875,122.81555938720705,1882800,0.0,
2021-04-07 00:00:00+00:00,138.49000549316406,139.05999755859375,136.3699951171875,121.82808685302734,1498400,0.0,
2021-04-08 00:00:00+00:00,136.99000549316406,137.6199951171875,136.32000732421875,122.37076568603516,1527400,0.0,
2021-04-09 00:00:00+00:00,137.1999969482422,138.24000549316406,135.75999450683594,121.60567474365234,1487100,0.0,
2021-04-12 00:00:00+00:00,136.97000122070312,138.00999450683594,136.5800018310547,122.08607482910156,1716700,0.0,
2021-04-13 00:00:00+00:00,137.44000244140625,137.77999877929688,136.6300048828125,122.06830596923828,1616900,0.0,
2021-04-14 00:00:00+00:00,136.8699951171875,136.9600067138672,135.10000610351562,121.23200225830078,1603900,0.0,
2021-04-15 00:00:00+00:00,136.89999389648438,139.17999267578125,136.57000732421875,123.59846496582033,2318000,0.0,
2021-04-16 00:00:00+00:00,139.66000366210938,139.8000030517578,138.1699981689453,123.85645294189452,3629100,0.0,
2021-04-19 00:00:00+00:00,138.7100067138672,139.80999755859375,137.72999572753906,123.59846496582033,1840600,0.0,
2021-04-20 00:00:00+00:00,139.0,142.8800048828125,138.63999938964844,126.6766586303711,2518300,0.0,
2021-04-21 00:00:00+00:00,142.9199981689453,143.3699951171875,140.9199981689453,125.85816955566406,2131900,0.0,
2021-04-22 00:00:00+00:00,140.6199951171875,142.0800018310547,140.0,124.84397888183594,2282700,0.0,
2021-04-23 00:00:00+00:00,134.49000549316406,135.42999267578125,131.52000427246094,117.53109741210938,8340700,0.0,
2021-04-26 00:00:00+00:00,131.7899932861328,132.0,129.25,116.1165542602539,4150700,0.0,
2021-04-27 00:00:00+00:00,130.08999633789062,130.1699981689453,129.02999877929688,115.16462707519533,3671100,0.0,
2021-04-28 00:00:00+00:00,129.8300018310547,130.4499969482422,128.63999938964844,115.33364868164062,3156000,0.0,
2021-04-29 00:00:00+00:00,130.05999755859375,132.77999877929688,130.0,117.99370574951172,3110300,0.0,
2021-04-30 00:00:00+00:00,132.58999633789062,133.8300018310547,132.14999389648438,118.60755157470705,3209000,0.0,
2021-05-03 00:00:00+00:00,133.3000030517578,135.8000030517578,133.0,119.87086486816406,2006300,0.0,
2021-05-04 00:00:00+00:00,135.3000030517578,135.97000122070312,134.27999877929688,119.85304260253906,2046300,0.0,
2021-05-05 00:00:00+00:00,134.50999450683594,136.02999877929688,133.94000244140625,120.6092758178711,1991300,0.0,
2021-05-06 00:00:00+00:00,135.94000244140625,137.55999755859375,135.27000427246094,121.10745239257812,2488100,0.0,
2021-05-07 00:00:00+00:00,135.66000366210938,136.24000549316406,135.10000610351562,120.5469970703125,1509700,0.0,
2021-05-10 00:00:00+00:00,136.07000732421875,137.77000427246094,135.97999572753906,121.79248046875,2826000,0.0,
2021-05-11 00:00:00+00:00,137.1999969482422,137.89999389648438,133.85000610351562,119.39934539794922,2254400,0.0,
2021-05-12 00:00:00+00:00,134.22999572753906,134.69000244140625,132.92999267578125,118.3050765991211,2729000,0.0,
2021-05-13 00:00:00+00:00,132.97000122070312,134.7100067138672,132.42999267578125,118.9901123046875,2198200,0.0,
2021-05-14 00:00:00+00:00,134.57000732421875,135.85000610351562,134.1199951171875,119.3726577758789,2139300,0.0,
2021-05-17 00:00:00+00:00,134.00999450683594,135.30999755859375,133.5399932861328,118.88336181640624,1542200,0.0,
2021-05-18 00:00:00+00:00,132.89999389648438,133.4499969482422,131.72000122070312,118.2694854736328,2254600,0.0,
2021-05-19 00:00:00+00:00,132.69000244140625,132.74000549316406,131.25,117.94921875,1826700,0.0,
2021-05-20 00:00:00+00:00,132.4600067138672,133.82000732421875,132.22000122070312,118.03817749023438,2092200,0.0,
2021-05-21 00:00:00+00:00,132.82000732421875,133.72000122070312,132.22000122070312,117.7446060180664,2329900,0.0,
2021-05-24 00:00:00+00:00,132.24000549316406,132.9499969482422,131.75999450683594,117.53997802734376,1602700,0.0,
2021-05-25 00:00:00+00:00,132.1199951171875,132.32000732421875,130.6999969482422,117.5221939086914,2172800,0.0,
2021-05-26 00:00:00+00:00,132.13999938964844,132.22999572753906,130.74000549316406,116.57025909423828,2539800,0.0,
2021-05-27 00:00:00+00:00,130.67999267578125,133.0,130.27000427246094,118.19832611083984,6780100,0.0,
2021-05-28 00:00:00+00:00,131.7100067138672,132.17999267578125,130.52000427246094,116.21443176269533,4278200,0.0,
2021-06-01 00:00:00+00:00,131.5,131.83999633789062,129.5800018310547,115.66282653808594,2693500,0.0,
2021-06-02 00:00:00+00:00,130.27999877929688,131.02000427246094,130.0399932861328,116.3122787475586,3056500,0.0,
2021-06-03 00:00:00+00:00,130.27000427246094,130.88999938964844,128.72000122070312,116.31228637695312,3778700,1.14,
2021-06-04 00:00:00+00:00,129.9199981689453,130.91000366210938,129.47000122070312,117.1828155517578,2423600,0.0,
2021-06-07 00:00:00+00:00,130.66000366210938,131.24000549316406,129.74000549316406,117.64053344726562,2515100,0.0,
2021-06-08 00:00:00+00:00,131.2100067138672,131.4199981689453,129.57000732421875,116.4199676513672,2484200,0.0,
2021-06-09 00:00:00+00:00,129.72000122070312,131.42999267578125,129.1300048828125,116.04304504394533,1938800,0.0,
2021-06-10 00:00:00+00:00,129.57000732421875,130.64999389648438,129.41000366210938,116.35714721679688,1576800,0.0,
