date,PFG_Open,PFG_High,PFG_Low,PFG_Close,PFG_Volume,PFG_Dividends,PFG_Stock Splits
2017-12-06 00:00:00+00:00,70.66000366210938,71.5,70.54000091552734,54.9304084777832,945700,0.0,
2017-12-07 00:00:00+00:00,70.4800033569336,71.48999786376953,70.45999908447266,55.06226348876953,984200,0.0,
2017-12-08 00:00:00+00:00,71.30000305175781,71.80999755859375,70.76000213623047,55.65951156616211,803100,0.0,
2017-12-11 00:00:00+00:00,71.69000244140625,71.80000305175781,71.0,55.48110961914063,849600,0.0,
2017-12-12 00:00:00+00:00,71.58000183105469,71.80999755859375,70.18000030517578,54.89937210083008,1385400,0.0,
2017-12-13 00:00:00+00:00,70.76000213623047,71.04000091552734,70.23999786376953,54.48830795288086,1024600,0.0,
2017-12-14 00:00:00+00:00,70.41000366210938,70.54000091552734,69.75,54.20906448364258,1089300,0.0,
2017-12-15 00:00:00+00:00,70.2300033569336,70.93000030517578,69.91999816894531,54.58137512207031,2075300,0.0,
2017-12-18 00:00:00+00:00,70.37000274658203,70.37000274658203,70.37000274658203,54.58137512207031,0,0.0,
2017-12-19 00:00:00+00:00,71.0999984741211,71.41999816894531,70.5199966430664,54.96142578125,1092700,0.0,
2017-12-20 00:00:00+00:00,71.41999816894531,71.66000366210938,70.72000122070312,55.26393127441406,1207300,0.0,
2017-12-21 00:00:00+00:00,71.70999908447266,72.04000091552734,71.13999938964844,55.25617599487305,891000,0.0,
2017-12-22 00:00:00+00:00,71.56999969482422,71.87999725341797,70.83000183105469,55.27167892456055,702900,0.0,
2017-12-26 00:00:00+00:00,71.45999908447266,71.86000061035156,71.0199966430664,55.325984954833984,433100,0.0,
2017-12-27 00:00:00+00:00,71.38999938964844,71.56999969482422,70.9000015258789,55.12431716918945,476600,0.0,
2017-12-28 00:00:00+00:00,71.16999816894531,71.43000030517578,70.95999908447266,55.37252426147461,602900,0.0,
2017-12-29 00:00:00+00:00,71.4800033569336,71.61000061035156,70.52999877929688,54.72874450683594,702000,0.0,
2018-01-02 00:00:00+00:00,71.18000030517578,71.31999969482422,69.91999816894531,54.58913040161133,760300,0.0,
2018-01-03 00:00:00+00:00,70.0,70.69000244140625,70.0,54.70548248291016,706800,0.0,
2018-01-04 00:00:00+00:00,70.76000213623047,71.75,70.69999694824219,55.419044494628906,908000,0.0,
2018-01-05 00:00:00+00:00,71.55999755859375,72.20999908447266,71.33999633789062,55.84566879272461,1069400,0.0,
2018-01-08 00:00:00+00:00,71.91999816894531,72.25,71.36000061035156,56.008544921875,962000,0.0,
2018-01-09 00:00:00+00:00,72.20999908447266,73.54000091552734,72.12000274658203,56.5980224609375,1477400,0.0,
2018-01-10 00:00:00+00:00,73.0199966430664,74.05000305175781,72.79000091552734,56.9160270690918,1329600,0.0,
2018-01-11 00:00:00+00:00,73.72000122070312,74.01000213623047,73.26000213623047,57.30385208129883,1147600,0.0,
2018-01-12 00:00:00+00:00,74.08999633789062,74.4000015258789,73.61000061035156,57.5598030090332,1043200,0.0,
2018-01-16 00:00:00+00:00,74.43000030517578,74.80000305175781,72.2699966430664,56.54372024536133,1440000,0.0,
2018-01-17 00:00:00+00:00,73.31999969482422,73.80000305175781,72.80000305175781,56.970340728759766,1015800,0.0,
2018-01-18 00:00:00+00:00,73.58000183105469,73.94999694824219,73.3499984741211,56.99359893798828,924000,0.0,
2018-01-19 00:00:00+00:00,73.77999877929688,74.29000091552734,73.4000015258789,57.43569564819336,1364700,0.0,
2018-01-22 00:00:00+00:00,74.0999984741211,74.29000091552734,73.48999786376953,57.373661041259766,1008800,0.0,
2018-01-23 00:00:00+00:00,73.61000061035156,73.94000244140625,73.08000183105469,57.05563735961914,1119400,0.0,
2018-01-24 00:00:00+00:00,73.94000244140625,74.19999694824219,73.51000213623047,57.39692687988281,1000300,0.0,
2018-01-25 00:00:00+00:00,74.26000213623047,74.41999816894531,73.83999633789062,57.598594665527344,1508700,0.0,
2018-01-26 00:00:00+00:00,74.3499984741211,75.05999755859375,73.79000091552734,58.20357894897461,1203900,0.0,
2018-01-29 00:00:00+00:00,74.91999816894531,75.58000183105469,74.33000183105469,57.78473663330078,1726700,0.0,
2018-01-30 00:00:00+00:00,70.0,72.08000183105469,68.01000213623047,53.13093948364258,3470300,0.0,
2018-01-31 00:00:00+00:00,68.5999984741211,69.05000305175781,67.33999633789062,52.43286895751953,2510900,0.0,
2018-02-01 00:00:00+00:00,67.33999633789062,68.5999984741211,67.33999633789062,53.09990692138672,1866300,0.0,
2018-02-02 00:00:00+00:00,68.08999633789062,68.88999938964844,66.29000091552734,51.463321685791016,1352500,0.0,
2018-02-05 00:00:00+00:00,65.25,66.5,63.25,49.29156112670898,2105500,0.0,
2018-02-06 00:00:00+00:00,62.400001525878906,64.91000366210938,61.369998931884766,50.05942153930664,2585200,0.0,
2018-02-07 00:00:00+00:00,64.0999984741211,65.48999786376953,63.84999847412109,49.57853317260742,1630400,0.0,
2018-02-08 00:00:00+00:00,63.41999816894531,63.79999923706055,60.369998931884766,46.83279037475586,2232800,0.0,
2018-02-09 00:00:00+00:00,61.310001373291016,61.93000030517578,59.25,47.61618041992188,2062600,0.0,
2018-02-12 00:00:00+00:00,62.25,64.87000274658203,60.619998931884766,47.9652214050293,2108900,0.0,
2018-02-13 00:00:00+00:00,61.65999984741211,61.900001525878906,61.04999923706055,47.87213516235352,1223300,0.0,
2018-02-14 00:00:00+00:00,61.5099983215332,63.47999954223633,61.2400016784668,49.07436752319336,1403700,0.0,
2018-02-15 00:00:00+00:00,63.66999816894531,64.44000244140625,62.209999084472656,48.76411437988281,1890500,0.0,
2018-02-16 00:00:00+00:00,62.45000076293945,63.5,62.220001220703125,48.90372085571289,1643700,0.0,
2018-02-20 00:00:00+00:00,62.560001373291016,63.34999847412109,62.41999816894531,48.63225936889648,1444800,0.0,
2018-02-21 00:00:00+00:00,62.77999877929688,64.41999816894531,62.77999877929688,49.09764099121094,1715400,0.0,
2018-02-22 00:00:00+00:00,63.43000030517578,63.790000915527344,62.150001525878906,48.37630081176758,1680200,0.0,
2018-02-23 00:00:00+00:00,62.77000045776367,63.2400016784668,62.40999984741211,48.98129653930664,984400,0.0,
2018-02-26 00:00:00+00:00,63.540000915527344,64.08999633789062,63.27999877929688,49.62507629394531,1157200,0.0,
2018-02-27 00:00:00+00:00,63.77999877929688,64.7300033569336,63.560001373291016,49.30706405639648,1412000,0.0,
2018-02-28 00:00:00+00:00,63.810001373291016,64.16999816894531,62.31999969482422,48.34527206420898,1914000,0.0,
2018-03-01 00:00:00+00:00,62.369998931884766,62.86000061035156,61.02999877929688,47.4610595703125,2860000,0.0,
2018-03-02 00:00:00+00:00,60.45000076293945,61.25,59.41999816894531,47.781734466552734,1467300,0.51,
2018-03-05 00:00:00+00:00,60.52000045776367,61.86000061035156,60.08000183105469,48.00074005126953,2383300,0.0,
2018-03-06 00:00:00+00:00,61.7599983215332,62.0,61.130001068115234,48.172813415527344,1223500,0.0,
2018-03-07 00:00:00+00:00,60.869998931884766,61.81999969482422,60.68999862670898,48.16498565673828,1631300,0.0,
2018-03-08 00:00:00+00:00,61.63999938964844,61.790000915527344,60.65999984741211,48.00074005126953,2066600,0.0,
2018-03-09 00:00:00+00:00,61.7599983215332,63.150001525878906,61.720001220703125,49.31475067138672,2041700,0.0,
2018-03-12 00:00:00+00:00,63.119998931884766,63.40999984741211,62.83000183105469,49.31475067138672,1376900,0.0,
2018-03-13 00:00:00+00:00,63.459999084472656,63.58000183105469,62.5099983215332,49.02536010742188,1552300,0.0,
2018-03-14 00:00:00+00:00,63.13999938964844,63.13999938964844,61.810001373291016,48.532596588134766,896100,0.0,
2018-03-15 00:00:00+00:00,62.2599983215332,62.56999969482422,61.93999862670898,48.470027923583984,1100400,0.0,
2018-03-16 00:00:00+00:00,62.25,62.86000061035156,61.84999847412109,48.57952499389648,2401000,0.0,
2018-03-19 00:00:00+00:00,62.119998931884766,62.43000030517578,61.040000915527344,48.19628143310547,1359300,0.0,
2018-03-20 00:00:00+00:00,61.95000076293945,62.43000030517578,61.63999938964844,48.290130615234375,1004500,0.0,
2018-03-21 00:00:00+00:00,61.88999938964844,62.9900016784668,61.63999938964844,48.6499252319336,1150900,0.0,
2018-03-22 00:00:00+00:00,61.38999938964844,62.869998931884766,59.84000015258789,46.87443161010742,3352600,0.0,
2018-03-23 00:00:00+00:00,60.2599983215332,60.380001068115234,57.619998931884766,45.17715835571289,1509500,0.0,
2018-03-26 00:00:00+00:00,58.59999847412109,59.5,57.95000076293945,46.326934814453125,2198700,0.0,
2018-03-27 00:00:00+00:00,59.27000045776367,60.2599983215332,58.380001068115234,45.98278427124024,1628800,0.0,
2018-03-28 00:00:00+00:00,58.97999954223633,59.83000183105469,58.369998931884766,46.45988464355469,1778400,0.0,
2018-03-29 00:00:00+00:00,59.540000915527344,61.27000045776367,59.11000061035156,47.64094924926758,2544800,0.0,
2018-04-02 00:00:00+00:00,60.619998931884766,61.41999816894531,58.5,46.47553634643555,3180400,0.0,
2018-04-03 00:00:00+00:00,59.68000030517578,60.33000183105469,59.02000045776367,47.07779693603516,2643700,0.0,
2018-04-04 00:00:00+00:00,59.290000915527344,61.25,58.7599983215332,47.74262619018555,1991200,0.0,
2018-04-05 00:00:00+00:00,61.34000015258789,61.61000061035156,60.9900016784668,47.95380783081055,1952300,0.0,
2018-04-06 00:00:00+00:00,60.68999862670898,61.18000030517578,58.93000030517578,46.624149322509766,2293100,0.0,
2018-04-09 00:00:00+00:00,59.84000015258789,60.72999954223633,59.560001373291016,46.639793395996094,1737400,0.0,
2018-04-10 00:00:00+00:00,60.380001068115234,61.459999084472656,60.2599983215332,47.76608657836914,1923500,0.0,
2018-04-11 00:00:00+00:00,60.33000183105469,60.84000015258789,60.09000015258789,47.06997680664063,2129700,0.0,
2018-04-12 00:00:00+00:00,60.68999862670898,61.38999938964844,60.34999847412109,47.75046157836914,1219600,0.0,
2018-04-13 00:00:00+00:00,61.77000045776367,61.9900016784668,60.43000030517578,47.43759536743164,1850200,0.0,
2018-04-16 00:00:00+00:00,60.959999084472656,61.52999877929688,60.59999847412109,47.758277893066406,1819200,0.0,
2018-04-17 00:00:00+00:00,61.68999862670898,61.68999862670898,60.02999877929688,47.12472152709961,3484300,0.0,
2018-04-18 00:00:00+00:00,60.41999816894531,61.27000045776367,60.380001068115234,47.62530517578125,1792900,0.0,
2018-04-19 00:00:00+00:00,60.900001525878906,61.5,60.619998931884766,47.71134185791016,1246700,0.0,
2018-04-20 00:00:00+00:00,61.18999862670898,61.33000183105469,60.47999954223633,47.62530517578125,1832200,0.0,
2018-04-23 00:00:00+00:00,61.16999816894531,61.66999816894531,60.970001220703125,48.07112503051758,1627400,0.0,
2018-04-24 00:00:00+00:00,61.54999923706055,62.06999969482422,60.58000183105469,47.75046157836914,1950200,0.0,
2018-04-25 00:00:00+00:00,61.20000076293945,61.41999816894531,60.560001373291016,47.77390670776367,1178100,0.0,
2018-04-26 00:00:00+00:00,61.18000030517578,61.869998931884766,60.720001220703125,47.92251968383789,1155800,0.0,
2018-04-27 00:00:00+00:00,60.0,61.45000076293945,58.77999877929688,47.28898620605469,2129500,0.0,
2018-04-30 00:00:00+00:00,60.52000045776367,60.66999816894531,59.209999084472656,46.31911087036133,1960700,0.0,
2018-05-01 00:00:00+00:00,59.04999923706055,59.41999816894531,58.06999969482422,45.59952545166016,1443600,0.0,
2018-05-02 00:00:00+00:00,58.150001525878906,58.56999969482422,56.63999938964844,44.426300048828125,2199800,0.0,
2018-05-03 00:00:00+00:00,56.38999938964844,56.77000045776367,54.88999938964844,43.6754264831543,2063700,0.0,
2018-05-04 00:00:00+00:00,55.459999084472656,57.38999938964844,55.310001373291016,44.700042724609375,1018800,0.0,
2018-05-07 00:00:00+00:00,57.16999816894531,57.40999984741211,56.79999923706055,44.70786666870117,958800,0.0,
2018-05-08 00:00:00+00:00,57.2599983215332,57.65999984741211,57.0,44.9190559387207,1808800,0.0,
2018-05-09 00:00:00+00:00,57.810001373291016,58.130001068115234,56.93999862670898,45.145877838134766,1428800,0.0,
2018-05-10 00:00:00+00:00,57.869998931884766,59.02999877929688,57.470001220703125,45.95149993896485,1447800,0.0,
2018-05-11 00:00:00+00:00,58.88999938964844,59.56999969482422,58.75,46.170501708984375,1111300,0.0,
2018-05-14 00:00:00+00:00,59.06999969482422,59.560001373291016,58.970001220703125,46.23307418823242,820300,0.0,
2018-05-15 00:00:00+00:00,58.86000061035156,59.68000030517578,58.720001220703125,46.27218246459961,1739500,0.0,
2018-05-16 00:00:00+00:00,59.06999969482422,59.58000183105469,58.84999847412109,46.48337173461914,1291400,0.0,
2018-05-17 00:00:00+00:00,59.209999084472656,59.9900016784668,59.209999084472656,46.60850524902344,1942100,0.0,
2018-05-18 00:00:00+00:00,59.40999984741211,59.40999984741211,58.52000045776367,45.9906005859375,1482800,0.0,
2018-05-21 00:00:00+00:00,58.9900016784668,59.380001068115234,58.810001373291016,46.287818908691406,1923400,0.0,
2018-05-22 00:00:00+00:00,59.290000915527344,60.369998931884766,59.20000076293945,46.89789581298828,1171000,0.0,
2018-05-23 00:00:00+00:00,59.459999084472656,59.54999923706055,58.630001068115234,46.46770858764648,1214800,0.0,
2018-05-24 00:00:00+00:00,59.369998931884766,59.369998931884766,57.81999969482422,45.81071090698242,1140900,0.0,
2018-05-25 00:00:00+00:00,58.290000915527344,58.5099983215332,57.869998931884766,45.54477310180664,881300,0.0,
2018-05-29 00:00:00+00:00,57.77000045776367,57.77999877929688,54.91999816894531,43.20613861083984,1596400,0.0,
2018-05-30 00:00:00+00:00,55.81999969482422,56.75,55.68999862670898,44.082149505615234,1480500,0.0,
2018-05-31 00:00:00+00:00,56.34000015258789,56.34999847412109,55.5,43.644142150878906,1897400,0.0,
2018-06-01 00:00:00+00:00,55.9900016784668,56.77999877929688,55.83000183105469,44.567867279052734,1387300,0.52,
2018-06-04 00:00:00+00:00,56.5099983215332,56.81999969482422,56.09999847412109,44.36259841918945,891400,0.0,
2018-06-05 00:00:00+00:00,56.02000045776367,56.09000015258789,54.88999938964844,44.18100738525391,1932800,0.0,
2018-06-06 00:00:00+00:00,56.27999877929688,56.95000076293945,56.040000915527344,44.93105316162109,1328900,0.0,
2018-06-07 00:00:00+00:00,57.20000076293945,57.2599983215332,56.38999938964844,44.71786880493164,1152400,0.0,
2018-06-08 00:00:00+00:00,56.63999938964844,56.63999938964844,56.63999938964844,44.71786880493164,0,0.0,
2018-06-11 00:00:00+00:00,56.95000076293945,57.86000061035156,56.81999969482422,45.28632736206055,1133400,0.0,
2018-06-12 00:00:00+00:00,57.380001068115234,57.619998931884766,56.540000915527344,44.81261444091797,1372600,0.0,
2018-06-13 00:00:00+00:00,56.95000076293945,57.459999084472656,56.540000915527344,44.66261291503906,1323000,0.0,
2018-06-14 00:00:00+00:00,56.75,57.5,55.9900016784668,44.41786956787109,1347500,0.0,
2018-06-15 00:00:00+00:00,56.25,56.720001220703125,55.119998931884766,44.52840042114258,4352800,0.0,
2018-06-18 00:00:00+00:00,55.900001525878906,56.11000061035156,55.45000076293945,44.25206756591797,1159200,0.0,
2018-06-19 00:00:00+00:00,55.68000030517578,55.9900016784668,55.34000015258789,44.03889846801758,1210400,0.0,
2018-06-20 00:00:00+00:00,56.09000015258789,56.290000915527344,55.52999877929688,44.15733337402344,1507300,0.0,
2018-06-21 00:00:00+00:00,55.75,55.9900016784668,55.40999984741211,43.928367614746094,1587600,0.0,
2018-06-22 00:00:00+00:00,56.0099983215332,56.33000183105469,55.619998931884766,43.94416427612305,1970600,0.0,
2018-06-25 00:00:00+00:00,55.400001525878906,55.400001525878906,54.5,43.30465316772461,1302900,0.0,
2018-06-26 00:00:00+00:00,54.970001220703125,55.0,53.97999954223633,42.76778793334961,1139200,0.0,
2018-06-27 00:00:00+00:00,54.290000915527344,54.290000915527344,52.54999923706055,41.5124626159668,1559100,0.0,
2018-06-28 00:00:00+00:00,52.70000076293945,53.04999923706055,52.310001373291016,41.82036972045898,1157300,0.0,
2018-06-29 00:00:00+00:00,53.34000015258789,54.08000183105469,52.93999862670898,41.80458831787109,1486700,0.0,
2018-07-02 00:00:00+00:00,52.95000076293945,53.52999877929688,52.38999938964844,41.7335205078125,1302800,0.0,
2018-07-03 00:00:00+00:00,53.11000061035156,53.63999938964844,53.060001373291016,42.0256462097168,1159000,0.0,
2018-07-05 00:00:00+00:00,53.25,53.93000030517578,52.95000076293945,42.26250457763672,1175300,0.0,
2018-07-06 00:00:00+00:00,53.31999969482422,53.77999877929688,53.02999877929688,42.33356094360352,1600300,0.0,
2018-07-09 00:00:00+00:00,53.720001220703125,55.2400016784668,53.380001068115234,43.573089599609375,1469900,0.0,
2018-07-10 00:00:00+00:00,55.20000076293945,55.290000915527344,54.5099983215332,43.24149703979492,1386700,0.0,
2018-07-11 00:00:00+00:00,54.54999923706055,54.7400016784668,53.34000015258789,42.15987014770508,1436900,0.0,
2018-07-12 00:00:00+00:00,53.959999084472656,53.959999084472656,52.869998931884766,42.03354644775391,1131200,0.0,
2018-07-13 00:00:00+00:00,53.060001373291016,53.470001220703125,52.75,41.97037887573242,1175500,0.0,
2018-07-16 00:00:00+00:00,53.130001068115234,54.130001068115234,53.130001068115234,42.696739196777344,1414200,0.0,
2018-07-17 00:00:00+00:00,53.959999084472656,54.959999084472656,53.83000183105469,43.31256103515625,1872500,0.0,
2018-07-18 00:00:00+00:00,54.81999969482422,55.7599983215332,54.41999816894531,43.9836311340332,1862200,0.0,
2018-07-19 00:00:00+00:00,55.56999969482422,55.68000030517578,54.4900016784668,43.05990982055664,1128800,0.0,
2018-07-20 00:00:00+00:00,54.36000061035156,54.36000061035156,53.869998931884766,42.657257080078125,1388400,0.0,
2018-07-23 00:00:00+00:00,54.20000076293945,54.93000030517578,54.0,43.17832565307617,1098100,0.0,
2018-07-24 00:00:00+00:00,54.810001373291016,55.34999847412109,54.63999938964844,43.28886795043945,1230700,0.0,
2018-07-25 00:00:00+00:00,54.63999938964844,55.09000015258789,54.220001220703125,43.43887710571289,1408800,0.0,
2018-07-26 00:00:00+00:00,55.209999084472656,56.0,55.0099983215332,43.80205154418945,1255200,0.0,
2018-07-27 00:00:00+00:00,56.52000045776367,57.84000015258789,55.84999847412109,45.58634567260742,2142700,0.0,
2018-07-30 00:00:00+00:00,57.810001373291016,58.83000183105469,57.400001525878906,46.00478744506836,1550900,0.0,
2018-07-31 00:00:00+00:00,58.66999816894531,58.70000076293945,57.77999877929688,45.854766845703125,2738700,0.0,
2018-08-01 00:00:00+00:00,58.33000183105469,58.540000915527344,56.20000076293945,44.41786956787109,2019000,0.0,
2018-08-02 00:00:00+00:00,55.790000915527344,55.91999816894531,54.93000030517578,43.93626403808594,1643600,0.0,
2018-08-03 00:00:00+00:00,55.5099983215332,56.220001220703125,55.459999084472656,44.07048034667969,1039900,0.0,
2018-08-06 00:00:00+00:00,55.86000061035156,56.380001068115234,55.52000045776367,44.291534423828125,1044500,0.0,
2018-08-07 00:00:00+00:00,56.40999984741211,57.36000061035156,56.290000915527344,44.50471115112305,1255200,0.0,
2018-08-08 00:00:00+00:00,56.47999954223633,56.540000915527344,55.900001525878906,44.44945526123047,788400,0.0,
2018-08-09 00:00:00+00:00,56.209999084472656,56.45000076293945,55.560001373291016,43.928367614746094,800000,0.0,
2018-08-10 00:00:00+00:00,55.22999954223633,55.22999954223633,53.54999923706055,42.6177864074707,1145500,0.0,
2018-08-13 00:00:00+00:00,53.91999816894531,54.060001373291016,53.43999862670898,42.32566452026367,844000,0.0,
2018-08-14 00:00:00+00:00,53.65999984741211,54.59999847412109,53.630001068115234,42.9572639465332,985800,0.0,
2018-08-15 00:00:00+00:00,53.93999862670898,54.380001068115234,53.47999954223633,42.783573150634766,1558200,0.0,
2018-08-16 00:00:00+00:00,54.27000045776367,55.869998931884766,54.27000045776367,43.80205154418945,1353500,0.0,
2018-08-17 00:00:00+00:00,55.11000061035156,55.84000015258789,55.09000015258789,43.99152374267578,1432700,0.0,
2018-08-20 00:00:00+00:00,55.52999877929688,56.54999923706055,55.52999877929688,43.975730895996094,950900,0.0,
2018-08-21 00:00:00+00:00,55.59000015258789,56.869998931884766,55.56999969482422,44.59945297241211,1414200,0.0,
2018-08-22 00:00:00+00:00,56.38999938964844,56.59999847412109,56.040000915527344,44.36259841918945,850500,0.0,
2018-08-23 00:00:00+00:00,56.040000915527344,56.16999816894531,55.15999984741211,43.65204620361328,732600,0.0,
2018-08-24 00:00:00+00:00,55.459999084472656,55.81999969482422,55.38999938964844,43.82573699951172,533000,0.0,
2018-08-27 00:00:00+00:00,55.83000183105469,56.79999923706055,55.83000183105469,44.55997848510742,707300,0.0,
2018-08-28 00:00:00+00:00,56.4900016784668,56.65999984741211,56.11000061035156,44.40996551513672,842600,0.0,
2018-08-29 00:00:00+00:00,56.2400016784668,56.2400016784668,55.18000030517578,44.173118591308594,830500,0.0,
2018-08-30 00:00:00+00:00,55.810001373291016,55.83000183105469,55.060001373291016,43.62045669555664,853300,0.0,
2018-08-31 00:00:00+00:00,55.11000061035156,55.43000030517578,54.790000915527344,43.573089599609375,1244400,0.0,
2018-09-04 00:00:00+00:00,55.060001373291016,55.77999877929688,54.7599983215332,43.9836311340332,1166600,0.0,
2018-09-05 00:00:00+00:00,55.0099983215332,56.040000915527344,55.0099983215332,44.63724136352539,1703000,0.53,
2018-09-06 00:00:00+00:00,55.93000030517578,56.20000076293945,55.470001220703125,44.4140625,1639500,0.0,
2018-09-07 00:00:00+00:00,55.7599983215332,55.970001220703125,54.68999862670898,43.88798141479492,1695100,0.0,
2018-09-10 00:00:00+00:00,55.27999877929688,55.65999984741211,54.97999954223633,44.047393798828125,807300,0.0,
2018-09-11 00:00:00+00:00,55.02000045776367,55.130001068115234,53.93000030517578,43.73653411865234,980800,0.0,
2018-09-12 00:00:00+00:00,54.88999938964844,54.88999938964844,54.29999923706055,43.46552276611328,910000,0.0,
2018-09-13 00:00:00+00:00,54.810001373291016,55.130001068115234,54.52999877929688,43.712623596191406,1035900,0.0,
2018-09-14 00:00:00+00:00,55.119998931884766,56.970001220703125,55.119998931884766,45.38652038574219,1484400,0.0,
2018-09-17 00:00:00+00:00,56.95000076293945,57.5,56.81999969482422,45.39450073242188,1737000,0.0,
2018-09-18 00:00:00+00:00,57.02000045776367,57.7599983215332,56.70000076293945,46.00825500488281,1162900,0.0,
2018-09-19 00:00:00+00:00,57.900001525878906,59.34999847412109,57.88999938964844,46.86910629272461,1292600,0.0,
2018-09-20 00:00:00+00:00,59.119998931884766,60.150001525878906,58.47999954223633,47.33939743041992,1265100,0.0,
2018-09-21 00:00:00+00:00,59.59000015258789,59.630001068115234,59.02000045776367,47.45896911621094,1780600,0.0,
2018-09-24 00:00:00+00:00,59.43000030517578,59.7400016784668,58.400001525878906,46.64592361450195,935500,0.0,
2018-09-25 00:00:00+00:00,58.9900016784668,59.060001373291016,58.20000076293945,46.454627990722656,1330500,0.0,
2018-09-26 00:00:00+00:00,58.459999084472656,58.79999923706055,57.79999923706055,46.24738311767578,1489000,0.0,
2018-09-27 00:00:00+00:00,58.150001525878906,58.81999969482422,57.84999847412109,46.73360824584961,1682800,0.0,
2018-09-28 00:00:00+00:00,58.25,58.900001525878906,57.72999954223633,46.70172119140625,2336100,0.0,
2018-10-01 00:00:00+00:00,59.0,59.290000915527344,58.40999984741211,46.70969772338867,1693100,0.0,
2018-10-02 00:00:00+00:00,58.619998931884766,59.20000076293945,58.09999847412109,46.91694641113281,1403100,0.0,
2018-10-03 00:00:00+00:00,59.369998931884766,60.27999877929688,59.0099983215332,47.6741828918457,1763700,0.0,
2018-10-04 00:00:00+00:00,59.970001220703125,60.84999847412109,59.709999084472656,48.27995681762695,2059300,0.0,
2018-10-05 00:00:00+00:00,60.720001220703125,61.119998931884766,59.880001068115234,47.82563400268555,1496300,0.0,
2018-10-08 00:00:00+00:00,59.9900016784668,60.93000030517578,59.83000183105469,48.34374237060547,1098000,0.0,
2018-10-09 00:00:00+00:00,60.43999862670898,60.63999938964844,59.630001068115234,47.99301910400391,1139600,0.0,
2018-10-10 00:00:00+00:00,60.09000015258789,60.43999862670898,58.630001068115234,46.75751876831055,1348400,0.0,
2018-10-11 00:00:00+00:00,58.5099983215332,58.5099983215332,55.52000045776367,44.3343505859375,1476500,0.0,
2018-10-12 00:00:00+00:00,56.720001220703125,56.790000915527344,54.13999938964844,43.951751708984375,2516200,0.0,
2018-10-15 00:00:00+00:00,54.970001220703125,55.43000030517578,54.31999969482422,43.50537872314453,2412600,0.0,
2018-10-16 00:00:00+00:00,55.08000183105469,55.09999847412109,53.709999084472656,43.49741744995117,2085900,0.0,
2018-10-17 00:00:00+00:00,54.5,55.77000045776367,54.150001525878906,43.9039306640625,1657000,0.0,
2018-10-18 00:00:00+00:00,54.97999954223633,55.27999877929688,53.4900016784668,42.90755844116211,1203800,0.0,
2018-10-19 00:00:00+00:00,53.59999847412109,54.34000015258789,53.20000076293945,42.69234848022461,2787700,0.0,
2018-10-22 00:00:00+00:00,53.709999084472656,53.9900016784668,52.43000030517578,41.879302978515625,2259500,0.0,
2018-10-23 00:00:00+00:00,51.470001220703125,52.040000915527344,50.93000030517578,40.962646484375,2740800,0.0,
2018-10-24 00:00:00+00:00,51.41999816894531,51.41999816894531,48.77999877929688,39.00179290771485,1982700,0.0,
2018-10-25 00:00:00+00:00,49.18999862670898,50.06999969482422,49.08000183105469,39.40035629272461,3481700,0.0,
2018-10-26 00:00:00+00:00,49.43999862670898,49.86000061035156,45.84999847412109,36.65036010742188,3215400,0.0,
2018-10-29 00:00:00+00:00,46.54999923706055,47.36000061035156,45.20000076293945,36.50690078735352,2302700,0.0,
2018-10-30 00:00:00+00:00,46.09000015258789,46.630001068115234,45.38999938964844,36.8655891418457,2952500,0.0,
2018-10-31 00:00:00+00:00,46.79999923706055,47.900001525878906,46.470001220703125,37.51919937133789,2518000,0.0,
2018-11-01 00:00:00+00:00,47.45000076293945,48.47999954223633,47.43000030517578,38.3960075378418,2777300,0.0,
2018-11-02 00:00:00+00:00,48.59999847412109,49.41999816894531,47.13999938964844,37.90978240966797,2202300,0.0,
2018-11-05 00:00:00+00:00,47.54999923706055,48.540000915527344,47.54999923706055,38.29238128662109,1652100,0.0,
2018-11-06 00:00:00+00:00,47.86000061035156,48.58000183105469,47.810001373291016,38.48368453979492,1360700,0.0,
2018-11-07 00:00:00+00:00,49.040000915527344,49.52000045776367,48.43999862670898,39.384403228759766,1998900,0.0,
2018-11-08 00:00:00+00:00,49.06999969482422,49.9900016784668,49.0,39.48006057739258,1695000,0.0,
2018-11-09 00:00:00+00:00,49.31999969482422,49.970001220703125,48.66999816894531,39.296722412109375,2887500,0.0,
2018-11-12 00:00:00+00:00,49.18000030517578,49.5099983215332,48.47999954223633,38.72281646728516,2233900,0.0,
2018-11-13 00:00:00+00:00,48.65999984741211,49.880001068115234,48.65999984741211,39.05759811401367,1586400,0.0,
2018-11-14 00:00:00+00:00,49.630001068115234,49.869998931884766,47.900001525878906,38.51556396484375,1934900,0.0,
2018-11-15 00:00:00+00:00,47.88999938964844,48.63999938964844,47.43000030517578,38.67498397827149,1550100,0.0,
2018-11-16 00:00:00+00:00,48.290000915527344,48.619998931884766,47.68000030517578,38.45180130004883,2004800,0.0,
2018-11-19 00:00:00+00:00,48.34000015258789,49.630001068115234,48.060001373291016,39.07353591918945,2476100,0.0,
2018-11-20 00:00:00+00:00,48.459999084472656,48.68000030517578,47.65999984741211,38.260498046875,2576300,0.0,
2018-11-21 00:00:00+00:00,48.06999969482422,49.31999969482422,47.65999984741211,38.63512802124024,2062100,0.0,
2018-11-23 00:00:00+00:00,48.25,49.11000061035156,47.869998931884766,38.50760269165039,668300,0.0,
