date,PKX_Open,PKX_High,PKX_Low,PKX_Close,PKX_Volume,PKX_Dividends,PKX_Stock Splits
2002-03-01 00:00:00+00:00,27.600000381469727,27.799999237060547,27.540000915527344,23.543306350708008,415100,0.0,
2002-03-04 00:00:00+00:00,27.700000762939453,28.5,27.600000381469727,24.16264533996582,477900,0.0,
2002-03-05 00:00:00+00:00,27.450000762939453,27.899999618530277,27.049999237060547,22.966388702392575,581900,0.0,
2002-03-06 00:00:00+00:00,26.5,27.190000534057617,26.420000076293945,23.06819725036621,441800,0.0,
2002-03-07 00:00:00+00:00,26.799999237060547,26.979999542236328,26.549999237060547,22.52521514892578,312400,0.0,
2002-03-08 00:00:00+00:00,25.950000762939453,26.170000076293945,25.81999969482422,22.0585880279541,641900,0.0,
2002-03-11 00:00:00+00:00,26.5,26.57999992370605,26.15999984741211,22.550668716430664,166500,0.0,
2002-03-12 00:00:00+00:00,26.479999542236328,26.649999618530277,26.420000076293945,22.593090057373047,152300,0.0,
2002-03-13 00:00:00+00:00,26.82999992370605,27.09000015258789,26.600000381469727,22.64399528503418,227300,0.0,
2002-03-14 00:00:00+00:00,26.899999618530277,26.899999618530277,26.57999992370605,22.79670524597168,166700,0.0,
2002-03-15 00:00:00+00:00,27.01000022888184,27.75,27.01000022888184,23.47543334960937,202700,0.0,
2002-03-18 00:00:00+00:00,27.51000022888184,27.649999618530277,27.25,23.31423568725586,424800,0.0,
2002-03-19 00:00:00+00:00,28.049999237060547,28.76000022888184,28.049999237060547,24.238998413085938,311200,0.0,
2002-03-20 00:00:00+00:00,28.0,28.0,27.5,23.60269546508789,221600,0.0,
2002-03-21 00:00:00+00:00,27.420000076293945,27.63999938964844,27.3799991607666,23.246362686157227,238100,0.0,
2002-03-22 00:00:00+00:00,27.0,27.100000381469727,26.959999084472656,22.89002990722656,323900,0.0,
2002-03-25 00:00:00+00:00,26.350000381469727,26.350000381469727,25.86000061035156,21.948301315307617,640500,0.0,
2002-03-26 00:00:00+00:00,25.81999969482422,26.31999969482422,25.81999969482422,22.3131103515625,279700,0.0,
2002-03-27 00:00:00+00:00,26.799999237060547,26.950000762939453,26.65999984741211,22.7712516784668,314600,0.0,
2002-03-28 00:00:00+00:00,26.5,26.57999992370605,26.149999618530277,22.18585205078125,222200,0.0,
2002-04-01 00:00:00+00:00,26.0,26.299999237060547,25.809999465942383,22.3131103515625,128600,0.0,
2002-04-02 00:00:00+00:00,27.799999237060547,27.799999237060547,26.899999618530277,22.906997680664062,420300,0.0,
2002-04-03 00:00:00+00:00,27.25,27.5,27.01000022888184,22.957902908325195,310200,0.0,
2002-04-04 00:00:00+00:00,27.0,27.0,26.46999931335449,22.45733642578125,176000,0.0,
2002-04-05 00:00:00+00:00,26.799999237060547,27.540000915527344,26.799999237060547,23.11910057067871,226800,0.0,
2002-04-08 00:00:00+00:00,26.799999237060547,26.799999237060547,26.399999618530277,22.61005210876465,73400,0.0,
2002-04-09 00:00:00+00:00,26.63999938964844,26.63999938964844,26.3700008392334,22.372501373291016,208000,0.0,
2002-04-10 00:00:00+00:00,26.0,26.5,26.0,22.38098526000977,139500,0.0,
2002-04-11 00:00:00+00:00,26.299999237060547,26.530000686645508,25.979999542236328,22.041622161865234,186200,0.0,
2002-04-12 00:00:00+00:00,27.049999237060547,27.049999237060547,26.5,22.52521514892578,288600,0.0,
2002-04-15 00:00:00+00:00,27.0,27.149999618530277,26.71999931335449,22.830644607543945,304000,0.0,
2002-04-16 00:00:00+00:00,26.149999618530277,26.32999992370605,26.149999618530277,22.2452392578125,457000,0.0,
2002-04-17 00:00:00+00:00,26.299999237060547,26.299999237060547,25.950000762939453,22.177366256713867,433300,0.0,
2002-04-18 00:00:00+00:00,26.25,26.459999084472656,26.149999618530277,22.2113037109375,102400,0.0,
2002-04-19 00:00:00+00:00,25.850000381469727,25.950000762939453,25.540000915527344,21.69377899169922,268900,0.0,
2002-04-22 00:00:00+00:00,25.0,25.100000381469727,24.899999618530277,21.252605438232425,540200,0.0,
2002-04-23 00:00:00+00:00,25.450000762939453,25.489999771118164,25.040000915527344,21.591968536376957,208300,0.0,
2002-04-24 00:00:00+00:00,24.799999237060547,24.799999237060547,24.239999771118164,20.68417358398437,439700,0.0,
2002-04-25 00:00:00+00:00,23.549999237060547,23.549999237060547,23.170000076293945,19.81031036376953,511000,0.0,
2002-04-26 00:00:00+00:00,23.600000381469727,23.959999084472656,23.290000915527344,19.93757438659668,351200,0.0,
2002-04-29 00:00:00+00:00,23.5,23.75,23.450000762939453,19.97998809814453,236600,0.0,
2002-04-30 00:00:00+00:00,24.600000381469727,24.600000381469727,24.399999618530277,20.743562698364254,479000,0.0,
2002-05-01 00:00:00+00:00,24.479999542236328,24.540000915527344,24.270000457763672,20.709623336791992,223900,0.0,
2002-05-02 00:00:00+00:00,25.200000762939453,25.40999984741211,25.07999992370605,21.29502296447754,426600,0.0,
2002-05-03 00:00:00+00:00,25.450000762939453,25.549999237060547,25.049999237060547,21.337446212768555,386000,0.0,
2002-05-06 00:00:00+00:00,24.65999984741211,24.899999618530277,24.549999237060547,20.82839775085449,158200,0.0,
2002-05-07 00:00:00+00:00,24.299999237060547,24.399999618530277,24.200000762939453,20.565391540527344,191400,0.0,
2002-05-08 00:00:00+00:00,24.71999931335449,24.899999618530277,24.71999931335449,21.032020568847656,130700,0.0,
2002-05-09 00:00:00+00:00,24.549999237060547,24.549999237060547,23.86000061035156,20.243000030517575,248600,0.0,
2002-05-10 00:00:00+00:00,23.850000381469727,24.100000381469727,23.81999969482422,20.387229919433597,394700,0.0,
2002-05-13 00:00:00+00:00,25.350000381469727,25.530000686645508,25.34000015258789,21.591968536376957,778800,0.0,
2002-05-14 00:00:00+00:00,25.850000381469727,26.21999931335449,25.799999237060547,22.0755615234375,341500,0.0,
2002-05-15 00:00:00+00:00,26.299999237060547,26.350000381469727,26.100000381469727,22.3131103515625,411000,0.0,
2002-05-16 00:00:00+00:00,25.950000762939453,26.32999992370605,25.950000762939453,22.30463218688965,279600,0.0,
2002-05-17 00:00:00+00:00,27.0,27.049999237060547,26.899999618530277,22.93244743347168,482200,0.0,
2002-05-20 00:00:00+00:00,27.040000915527344,27.479999542236328,27.040000915527344,23.28878593444824,256700,0.0,
2002-05-21 00:00:00+00:00,27.5,27.600000381469727,27.200000762939453,23.076679229736328,337200,0.0,
2002-05-22 00:00:00+00:00,27.93000030517578,28.209999084472656,27.6299991607666,23.882665634155277,403700,0.0,
2002-05-23 00:00:00+00:00,28.049999237060547,28.18000030517578,27.93000030517578,23.797826766967773,174900,0.0,
2002-05-24 00:00:00+00:00,28.040000915527344,28.239999771118164,27.989999771118164,23.789342880249023,169200,0.0,
2002-05-28 00:00:00+00:00,28.13999938964844,28.229999542236328,28.020000457763672,23.77237319946289,138100,0.0,
2002-05-29 00:00:00+00:00,28.239999771118164,28.299999237060547,27.899999618530277,23.679048538208008,117700,0.0,
2002-05-30 00:00:00+00:00,28.5,28.51000022888184,28.200000762939453,23.925086975097656,200000,0.0,
2002-05-31 00:00:00+00:00,28.75,28.75,28.25,23.967510223388672,171100,0.0,
2002-06-03 00:00:00+00:00,28.200000762939453,28.549999237060547,28.200000762939453,23.967510223388672,166100,0.0,
2002-06-04 00:00:00+00:00,28.93000030517578,28.979999542236328,28.600000381469727,24.29838752746582,208200,0.0,
2002-06-05 00:00:00+00:00,28.799999237060547,29.450000762939453,28.799999237060547,24.95166015625,291200,0.0,
2002-06-06 00:00:00+00:00,29.40999984741211,29.40999984741211,28.709999084472656,24.39170837402344,468100,0.0,
2002-06-07 00:00:00+00:00,29.25,29.25,28.780000686645508,24.67168235778809,486600,0.0,
2002-06-10 00:00:00+00:00,30.5,30.5,30.299999237060547,25.70674133300781,779900,0.0,
2002-06-11 00:00:00+00:00,31.299999237060547,31.31999969482422,30.229999542236328,25.80006599426269,1379800,0.0,
2002-06-12 00:00:00+00:00,30.649999618530277,30.729999542236328,30.40999984741211,25.89339828491211,308900,0.0,
2002-06-13 00:00:00+00:00,30.520000457763672,30.700000762939453,30.520000457763672,25.99519920349121,357900,0.0,
2002-06-14 00:00:00+00:00,30.649999618530277,30.649999618530277,29.56999969482422,25.129825592041016,757300,0.0,
2002-06-17 00:00:00+00:00,30.0,30.059999465942383,29.86000061035156,25.38434791564941,845200,0.0,
2002-06-18 00:00:00+00:00,29.899999618530277,29.90999984741211,29.670000076293945,25.19769859313965,350500,0.0,
2002-06-19 00:00:00+00:00,29.200000762939453,29.200000762939453,28.690000534057617,24.51048851013184,406000,0.0,
2002-06-20 00:00:00+00:00,29.100000381469727,29.489999771118164,29.0,24.60381507873535,423300,0.0,
2002-06-21 00:00:00+00:00,29.600000381469727,29.600000381469727,29.149999618530277,24.75652885437012,383800,0.0,
2002-06-24 00:00:00+00:00,29.200000762939453,29.56999969482422,29.15999984741211,24.866817474365234,202900,0.0,
2002-06-25 00:00:00+00:00,29.56999969482422,30.21999931335449,29.549999237060547,25.09589195251465,439000,0.0,
2002-06-26 00:00:00+00:00,28.850000381469727,29.190000534057617,28.520000457763672,24.70597267150879,570800,0.102,
2002-06-27 00:00:00+00:00,28.350000381469727,28.350000381469727,27.459999084472656,23.590715408325195,716800,0.0,
2002-06-28 00:00:00+00:00,27.399999618530277,27.86000061035156,27.270000457763672,23.216123580932617,266500,0.0,
2002-07-01 00:00:00+00:00,27.280000686645508,27.649999618530277,27.1200008392334,23.10544776916504,271600,0.0,
2002-07-02 00:00:00+00:00,27.13999938964844,27.13999938964844,26.850000381469727,22.986257553100582,268700,0.0,
2002-07-03 00:00:00+00:00,26.75,27.0,26.75,22.909643173217773,401700,0.0,
2002-07-05 00:00:00+00:00,29.25,29.25,28.75,24.74854278564453,581700,0.0,
2002-07-08 00:00:00+00:00,29.31999969482422,29.31999969482422,28.76000022888184,24.56124687194824,273600,0.0,
2002-07-09 00:00:00+00:00,29.100000381469727,29.350000381469727,28.799999237060547,24.518674850463867,191400,0.0,
2002-07-10 00:00:00+00:00,28.61000061035156,28.71999931335449,28.059999465942383,24.09300422668457,325400,0.0,
2002-07-11 00:00:00+00:00,28.299999237060547,28.450000762939453,27.790000915527344,24.127058029174805,491500,0.0,
2002-07-12 00:00:00+00:00,29.020000457763672,29.90999984741211,29.020000457763672,25.13164520263672,444700,0.0,
2002-07-15 00:00:00+00:00,29.25,29.25,28.25,24.527193069458008,474000,0.0,
2002-07-16 00:00:00+00:00,28.5,28.5,28.0,23.854631423950195,220000,0.0,
2002-07-17 00:00:00+00:00,28.149999618530277,28.61000061035156,28.06999969482422,24.135574340820312,182300,0.0,
2002-07-18 00:00:00+00:00,28.549999237060547,28.88999938964844,28.5,24.31435775756836,323200,0.0,
2002-07-19 00:00:00+00:00,28.049999237060547,28.21999931335449,27.299999237060547,23.28422737121582,437700,0.0,
2002-07-22 00:00:00+00:00,28.0,28.200000762939453,27.049999237060547,23.04585266113281,1204300,0.0,
2002-07-23 00:00:00+00:00,27.25,27.5,26.6200008392334,22.901124954223636,430000,0.0,
2002-07-24 00:00:00+00:00,26.200000762939453,26.75,26.100000381469727,22.773426055908203,615200,0.0,
2002-07-25 00:00:00+00:00,26.049999237060547,26.229999542236328,25.299999237060547,22.288158416748047,411900,0.0,
2002-07-26 00:00:00+00:00,24.75,24.899999618530277,24.420000076293945,21.18140983581543,460400,0.0,
2002-07-29 00:00:00+00:00,23.520000457763672,24.3799991607666,23.520000457763672,20.75574111938477,706300,0.0,
2002-07-30 00:00:00+00:00,23.549999237060547,24.030000686645508,23.5,20.457773208618164,266200,0.0,
2002-07-31 00:00:00+00:00,24.100000381469727,24.71999931335449,24.049999237060547,20.8919620513916,525900,0.0,
2002-08-01 00:00:00+00:00,24.049999237060547,24.34000015258789,23.90999984741211,20.43222999572754,414900,0.0,
2002-08-02 00:00:00+00:00,24.18000030517578,24.190000534057617,23.86000061035156,20.347095489501957,506500,0.0,
2002-08-05 00:00:00+00:00,23.0,23.149999618530277,22.200000762939453,18.899812698364254,923000,0.0,
2002-08-06 00:00:00+00:00,22.25,22.420000076293945,22.06999969482422,19.01900291442871,799300,0.0,
2002-08-07 00:00:00+00:00,22.299999237060547,22.479999542236328,21.950000762939453,18.806167602539062,413100,0.0,
2002-08-08 00:00:00+00:00,22.020000457763672,22.61000061035156,22.01000022888184,19.24886703491211,430400,0.0,
2002-08-09 00:00:00+00:00,22.739999771118164,22.920000076293945,22.670000076293945,19.410619735717773,553400,0.0,
2002-08-12 00:00:00+00:00,22.399999618530277,22.600000381469727,22.25,18.96792221069336,360600,0.0,
2002-08-13 00:00:00+00:00,22.700000762939453,23.0,22.549999237060547,19.325485229492188,493900,0.0,
2002-08-14 00:00:00+00:00,23.36000061035156,24.0,23.25,20.43222999572754,634500,0.0,
2002-08-15 00:00:00+00:00,23.780000686645508,24.100000381469727,23.75,20.48331451416016,197000,0.0,
2002-08-16 00:00:00+00:00,23.770000457763672,23.8700008392334,23.6200008392334,20.32155990600586,226800,0.0,
2002-08-19 00:00:00+00:00,23.75,23.950000762939453,23.709999084472656,20.355613708496094,210600,0.0,
2002-08-20 00:00:00+00:00,24.21999931335449,24.399999618530277,24.059999465942383,20.56844520568848,275500,0.0,
2002-08-21 00:00:00+00:00,24.15999984741211,24.3700008392334,24.049999237060547,20.47480010986328,200500,0.0,
2002-08-22 00:00:00+00:00,23.920000076293945,23.979999542236328,23.6299991607666,20.31304168701172,157100,0.0,
2002-08-23 00:00:00+00:00,23.989999771118164,23.989999771118164,23.549999237060547,20.270477294921875,250900,0.0,
2002-08-26 00:00:00+00:00,23.809999465942383,23.850000381469727,23.530000686645508,20.176830291748047,116300,0.0,
2002-08-27 00:00:00+00:00,23.520000457763672,23.71999931335449,23.049999237060547,19.62345314025879,242200,0.0,
2002-08-28 00:00:00+00:00,23.0,23.01000022888184,22.690000534057617,19.45319175720215,195300,0.0,
2002-08-29 00:00:00+00:00,22.270000457763672,22.63999938964844,22.270000457763672,19.189271926879883,120100,0.0,
2002-08-30 00:00:00+00:00,22.56999969482422,22.920000076293945,22.559999465942383,19.45319175720215,182800,0.0,
2002-09-03 00:00:00+00:00,23.479999542236328,23.71999931335449,23.399999618530277,19.921424865722656,367600,0.0,
2002-09-04 00:00:00+00:00,23.479999542236328,23.5,23.0,19.666019439697266,245900,0.0,
2002-09-05 00:00:00+00:00,23.26000022888184,23.399999618530277,23.170000076293945,19.904396057128903,246500,0.0,
2002-09-06 00:00:00+00:00,23.57999992370605,23.690000534057617,23.40999984741211,20.040611267089844,177100,0.0,
2002-09-09 00:00:00+00:00,23.25,23.26000022888184,23.0,19.674537658691406,109800,0.0,
2002-09-10 00:00:00+00:00,23.649999618530277,23.96999931335449,23.649999618530277,20.389663696289062,257000,0.0,
2002-09-11 00:00:00+00:00,24.5,24.63999938964844,24.479999542236328,20.849388122558597,131900,0.0,
2002-09-12 00:00:00+00:00,24.399999618530277,24.450000762939453,24.32999992370605,20.7216911315918,114700,0.0,
2002-09-13 00:00:00+00:00,24.01000022888184,24.280000686645508,24.01000022888184,20.653583526611328,79000,0.0,
2002-09-16 00:00:00+00:00,24.200000762939453,24.209999084472656,23.76000022888184,20.2279052734375,53200,0.0,
2002-09-17 00:00:00+00:00,24.600000381469727,25.0,24.25,20.653583526611328,772600,0.0,
2002-09-18 00:00:00+00:00,24.26000022888184,24.709999084472656,24.1200008392334,21.002634048461918,285500,0.0,
2002-09-19 00:00:00+00:00,24.479999542236328,24.6200008392334,24.170000076293945,20.67060852050781,265800,0.0,
2002-09-20 00:00:00+00:00,24.299999237060547,24.670000076293945,24.299999237060547,20.94304084777832,190500,0.0,
2002-09-23 00:00:00+00:00,22.5,22.71999931335449,22.3799991607666,19.10413932800293,655600,0.0,
2002-09-24 00:00:00+00:00,21.700000762939453,21.950000762939453,21.559999465942383,18.371984481811523,257100,0.0,
2002-09-25 00:00:00+00:00,20.8799991607666,21.299999237060547,20.850000381469727,18.13360595703125,435700,0.0,
2002-09-26 00:00:00+00:00,21.100000381469727,21.540000915527344,21.0,18.26131248474121,104200,0.0,
2002-09-27 00:00:00+00:00,21.399999618530277,21.670000076293945,21.32999992370605,18.184688568115234,188700,0.0,
2002-09-30 00:00:00+00:00,21.350000381469727,21.649999618530277,21.200000762939453,18.371984481811523,310500,0.0,
2002-10-01 00:00:00+00:00,22.0,22.3700008392334,21.729999542236328,19.02751350402832,207700,0.0,
2002-10-02 00:00:00+00:00,22.0,22.420000076293945,22.0,18.74657249450684,267600,0.0,
2002-10-03 00:00:00+00:00,22.229999542236328,22.989999771118164,22.15999984741211,19.30845832824707,132200,0.0,
2002-10-04 00:00:00+00:00,23.149999618530277,23.149999618530277,22.6299991607666,19.33399772644043,313000,0.0,
2002-10-07 00:00:00+00:00,22.0,22.34000015258789,21.850000381469727,18.644411087036133,240100,0.0,
2002-10-08 00:00:00+00:00,22.100000381469727,22.6299991607666,22.100000381469727,19.15521812438965,185500,0.0,
2002-10-09 00:00:00+00:00,21.96999931335449,22.040000915527344,21.68000030517578,18.45711326599121,301600,0.0,
2002-10-10 00:00:00+00:00,21.0,21.36000061035156,20.75,18.04846954345703,133300,0.0,
2002-10-11 00:00:00+00:00,21.0,21.5,21.0,18.176170349121094,206600,0.0,
2002-10-14 00:00:00+00:00,21.0,21.3700008392334,20.959999084472656,18.099552154541016,209300,0.0,
2002-10-15 00:00:00+00:00,21.5,22.6299991607666,21.5,19.231840133666992,652600,0.0,
2002-10-16 00:00:00+00:00,21.700000762939453,21.739999771118164,21.059999465942383,18.218738555908203,268700,0.0,
2002-10-17 00:00:00+00:00,21.399999618530277,22.07999992370605,21.399999618530277,18.644411087036133,414800,0.0,
2002-10-18 00:00:00+00:00,22.21999931335449,23.01000022888184,22.21999931335449,19.35953712463379,310300,0.0,
2002-10-21 00:00:00+00:00,22.3799991607666,22.690000534057617,22.170000076293945,19.25737762451172,481500,0.0,
2002-10-22 00:00:00+00:00,22.200000762939453,22.739999771118164,22.200000762939453,19.17224502563477,214000,0.0,
2002-10-23 00:00:00+00:00,23.520000457763672,23.520000457763672,22.989999771118164,19.921424865722656,404600,0.0,
2002-10-24 00:00:00+00:00,23.799999237060547,23.799999237060547,23.1299991607666,20.100210189819336,218500,0.0,
2002-10-25 00:00:00+00:00,23.36000061035156,23.51000022888184,23.36000061035156,20.006555557250977,284700,0.0,
2002-10-28 00:00:00+00:00,23.739999771118164,23.739999771118164,23.049999237060547,19.62345314025879,223200,0.0,
2002-10-29 00:00:00+00:00,23.049999237060547,23.399999618530277,22.600000381469727,19.921424865722656,167600,0.0,
2002-10-30 00:00:00+00:00,23.149999618530277,23.34000015258789,23.049999237060547,19.819265365600582,119600,0.0,
2002-10-31 00:00:00+00:00,23.649999618530277,23.690000534057617,23.1299991607666,19.691564559936523,78200,0.0,
2002-11-01 00:00:00+00:00,23.1299991607666,23.700000762939453,22.809999465942383,20.176830291748047,200900,0.0,
