date,VIG_Open,VIG_High,VIG_Low,VIG_Close,VIG_Volume,VIG_Dividends,VIG_Stock Splits
2019-03-12 00:00:00+00:00,108.2699966430664,108.44000244140624,108.08000183105467,97.52437591552734,581200,0.0,
2019-03-13 00:00:00+00:00,108.58000183105467,109.3000030517578,108.5,98.14623260498048,693900,0.0,
2019-03-14 00:00:00+00:00,108.87999725341795,108.93000030517578,108.3000030517578,97.9389419555664,634300,0.0,
2019-03-15 00:00:00+00:00,108.81999969482422,109.4000015258789,108.7300033569336,98.23635864257812,636200,0.0,
2019-03-18 00:00:00+00:00,109.12999725341795,109.36000061035156,108.75,98.53376770019533,831000,0.0,
2019-03-19 00:00:00+00:00,109.69000244140624,109.83999633789062,108.81999969482422,98.43466186523438,845200,0.0,
2019-03-20 00:00:00+00:00,109.0500030517578,109.33999633789062,108.13999938964844,97.83079528808594,811400,0.0,
2019-03-21 00:00:00+00:00,108.23999786376952,110.0199966430664,108.2300033569336,99.0204620361328,756500,0.0,
2019-03-22 00:00:00+00:00,109.2699966430664,109.55999755859376,108.04000091552734,97.40721130371094,1001400,0.0,
2019-03-25 00:00:00+00:00,107.86000061035156,108.5,107.62999725341795,97.398193359375,802300,0.0,
2019-03-26 00:00:00+00:00,108.6500015258789,109.3000030517578,108.43000030517578,98.22734832763672,653300,0.0,
2019-03-27 00:00:00+00:00,108.98999786376952,109.29000091552734,108.18000030517578,98.08314514160156,706700,0.0,
2019-03-28 00:00:00+00:00,108.62000274658205,109.19000244140624,108.3499984741211,98.67172241210938,568100,0.51,
2019-03-29 00:00:00+00:00,109.4000015258789,109.72000122070312,109.13999938964844,99.27841186523438,606800,0.0,
2019-04-01 00:00:00+00:00,110.33000183105467,110.63999938964844,110.19000244140624,100.06617736816406,1876700,0.0,
2019-04-02 00:00:00+00:00,110.43000030517578,110.4800033569336,109.80999755859376,99.61343383789062,1087200,0.0,
2019-04-03 00:00:00+00:00,110.47000122070312,110.70999908447266,109.79000091552734,99.6677703857422,960800,0.0,
2019-04-04 00:00:00+00:00,110.13999938964844,110.33999633789062,109.86000061035156,99.85791778564452,775900,0.0,
2019-04-05 00:00:00+00:00,110.51000213623048,110.9000015258789,110.5,100.3468780517578,719800,0.0,
2019-04-08 00:00:00+00:00,110.66000366210938,110.98999786376952,110.37000274658205,100.4827117919922,621000,0.0,
2019-04-09 00:00:00+00:00,110.5999984741211,110.5999984741211,110.12999725341795,99.9122314453125,601600,0.0,
2019-04-10 00:00:00+00:00,110.44000244140624,110.66999816894533,110.30999755859376,100.21107482910156,545800,0.0,
2019-04-11 00:00:00+00:00,110.8000030517578,110.9499969482422,110.5500030517578,100.42839050292967,567100,0.0,
2019-04-12 00:00:00+00:00,111.3000030517578,111.8000030517578,111.25,101.21615600585938,508600,0.0,
2019-04-15 00:00:00+00:00,111.87999725341795,112.02999877929688,111.66999816894533,101.31575775146484,859900,0.0,
2019-04-16 00:00:00+00:00,112.23999786376952,112.43000030517578,111.83999633789062,101.52401733398438,663300,0.0,
2019-04-17 00:00:00+00:00,112.5,112.55999755859376,111.73999786376952,101.30670166015624,580900,0.0,
2019-04-18 00:00:00+00:00,112.33000183105467,112.41999816894533,111.72000122070312,101.66890716552734,555900,0.0,
2019-04-22 00:00:00+00:00,112.01000213623048,112.20999908447266,111.79000091552734,101.3610382080078,533000,0.0,
2019-04-23 00:00:00+00:00,112.06999969482422,112.97000122070312,111.97000122070312,102.13976287841795,601500,0.0,
2019-04-24 00:00:00+00:00,112.8000030517578,113.2300033569336,112.7300033569336,102.27558135986328,566600,0.0,
2019-04-25 00:00:00+00:00,112.54000091552734,112.9000015258789,111.87000274658205,101.75040435791016,628000,0.0,
2019-04-26 00:00:00+00:00,112.44000244140624,112.98999786376952,112.26000213623048,102.30274963378906,528600,0.0,
2019-04-29 00:00:00+00:00,113.0,113.11000061035156,112.80999755859376,102.28463745117188,545900,0.0,
2019-04-30 00:00:00+00:00,113.0999984741211,113.83000183105467,112.88999938964844,102.97280883789062,513300,0.0,
2019-05-01 00:00:00+00:00,113.76000213623048,113.76000213623048,112.41000366210938,101.81378173828124,791400,0.0,
2019-05-02 00:00:00+00:00,112.38999938964844,112.70999908447266,111.75,101.85000610351562,736500,0.0,
2019-05-03 00:00:00+00:00,112.97000122070312,113.55999755859376,112.88999938964844,102.70115661621094,525400,0.0,
2019-05-06 00:00:00+00:00,111.8499984741211,113.22000122070312,111.70999908447266,102.3842544555664,650500,0.0,
2019-05-07 00:00:00+00:00,112.1500015258789,112.33000183105467,110.54000091552734,100.80867767333984,1153700,0.0,
2019-05-08 00:00:00+00:00,111.1999969482422,111.9000015258789,110.9000015258789,100.74530792236328,735600,0.0,
2019-05-09 00:00:00+00:00,110.4800033569336,111.3499984741211,109.83999633789062,100.68191528320312,774200,0.0,
2019-05-10 00:00:00+00:00,110.79000091552734,112.25,109.75,101.3972625732422,2432200,0.0,
2019-05-13 00:00:00+00:00,110.33999633789062,110.54000091552734,109.29000091552734,99.4323272705078,1378600,0.0,
2019-05-14 00:00:00+00:00,110.11000061035156,111.23999786376952,110.05999755859376,100.12957000732422,977800,0.0,
2019-05-15 00:00:00+00:00,110.01000213623048,111.26000213623048,109.87000274658205,100.41931915283205,653400,0.0,
2019-05-16 00:00:00+00:00,111.33000183105467,112.4499969482422,111.2300033569336,101.32481384277344,1091600,0.0,
2019-05-17 00:00:00+00:00,111.13999938964844,112.2699966430664,111.0,100.85395050048828,693400,0.0,
2019-05-20 00:00:00+00:00,110.91000366210938,111.44000244140624,110.62999725341795,100.52798461914062,568900,0.0,
2019-05-21 00:00:00+00:00,111.58000183105467,111.93000030517578,111.41999816894533,101.21615600585938,503600,0.0,
2019-05-22 00:00:00+00:00,111.43000030517578,111.7300033569336,111.19000244140624,101.02600860595705,556400,0.0,
2019-05-23 00:00:00+00:00,110.80999755859376,110.93000030517578,109.9800033569336,100.12957000732422,886200,0.0,
2019-05-24 00:00:00+00:00,111.05999755859376,111.26000213623048,110.47000122070312,100.28350830078124,441200,0.0,
2019-05-28 00:00:00+00:00,110.86000061035156,111.36000061035156,109.62000274658205,99.26935577392578,513800,0.0,
2019-05-29 00:00:00+00:00,109.1999969482422,109.3499984741211,108.43000030517578,98.69888305664062,829700,0.0,
2019-05-30 00:00:00+00:00,109.23999786376952,109.81999969482422,109.06999969482422,99.12447357177734,590400,0.0,
2019-05-31 00:00:00+00:00,108.62000274658205,108.87000274658205,108.25,98.20086669921876,801000,0.0,
2019-06-03 00:00:00+00:00,108.52999877929688,109.36000061035156,108.19000244140624,98.43629455566406,2837700,0.0,
2019-06-04 00:00:00+00:00,109.7300033569336,110.76000213623048,109.48999786376952,100.26539611816406,671100,0.0,
2019-06-05 00:00:00+00:00,111.26000213623048,112.08999633789062,111.04000091552734,101.478759765625,745000,0.0,
2019-06-06 00:00:00+00:00,112.19000244140624,113.0,111.88999938964844,102.06732177734376,673100,0.0,
2019-06-07 00:00:00+00:00,113.1500015258789,114.25,113.1500015258789,103.09051513671876,1506200,0.0,
2019-06-10 00:00:00+00:00,114.5,114.66999816894533,114.05999755859376,103.30784606933594,1339000,0.0,
2019-06-11 00:00:00+00:00,114.7300033569336,114.86000061035156,113.38999938964844,103.01809692382812,716700,0.0,
2019-06-12 00:00:00+00:00,113.81999969482422,114.2300033569336,113.81999969482422,103.29878997802734,493700,0.0,
2019-06-13 00:00:00+00:00,114.37000274658205,114.56999969482422,113.87999725341795,103.59762573242188,692000,0.0,
2019-06-14 00:00:00+00:00,114.37000274658205,114.66999816894533,114.05999755859376,103.58856964111328,500800,0.0,
2019-06-17 00:00:00+00:00,113.9800033569336,114.0199966430664,113.44000244140624,103.2002944946289,803500,0.473,
2019-06-18 00:00:00+00:00,114.08000183105467,114.76000213623048,114.0500030517578,104.07318115234376,1180900,0.0,
2019-06-19 00:00:00+00:00,114.5,115.02999877929688,114.20999908447266,104.42779541015624,808800,0.0,
2019-06-20 00:00:00+00:00,115.72000122070312,116.2300033569336,115.06999969482422,105.55525970458984,1082500,0.0,
2019-06-21 00:00:00+00:00,115.9800033569336,116.36000061035156,115.69000244140624,105.2370147705078,721400,0.0,
2019-06-24 00:00:00+00:00,115.81999969482422,116.13999938964844,115.72000122070312,105.24610900878906,568100,0.0,
2019-06-25 00:00:00+00:00,115.86000061035156,115.9800033569336,114.88999938964844,104.57327270507812,718500,0.0,
2019-06-26 00:00:00+00:00,115.16000366210938,115.16000366210938,114.16999816894533,103.8367691040039,829000,0.0,
2019-06-27 00:00:00+00:00,114.4499969482422,114.79000091552734,114.18000030517578,104.25503540039062,684600,0.0,
2019-06-28 00:00:00+00:00,115.08000183105467,115.3499984741211,114.83000183105467,104.7096710205078,717500,0.0,
2019-07-01 00:00:00+00:00,116.38999938964844,116.47000122070312,115.3499984741211,105.3734130859375,1447400,0.0,
2019-07-02 00:00:00+00:00,115.9000015258789,116.27999877929688,115.62000274658205,105.72801971435548,1024600,0.0,
2019-07-03 00:00:00+00:00,116.52999877929688,117.37000274658205,116.52999877929688,106.7191162109375,384800,0.0,
2019-07-05 00:00:00+00:00,116.91000366210938,117.16000366210938,116.05999755859376,106.4736099243164,550300,0.0,
2019-07-08 00:00:00+00:00,116.77999877929688,116.98999786376952,116.55999755859376,106.1826629638672,572600,0.0,
2019-07-09 00:00:00+00:00,116.31999969482422,116.83999633789062,116.31999969482422,106.12808990478516,485200,0.0,
2019-07-10 00:00:00+00:00,117.1999969482422,117.51000213623048,116.87000274658205,106.40086364746094,675700,0.0,
2019-07-11 00:00:00+00:00,117.22000122070312,117.66000366210938,117.08999633789062,106.97368621826172,554500,0.0,
2019-07-12 00:00:00+00:00,117.9000015258789,118.30999755859376,117.8000030517578,107.56472778320312,735200,0.0,
2019-07-15 00:00:00+00:00,118.43000030517578,118.43000030517578,118.1999969482422,107.61927032470705,587800,0.0,
2019-07-16 00:00:00+00:00,118.37999725341795,118.4499969482422,118.05999755859376,107.4919891357422,608700,0.0,
2019-07-17 00:00:00+00:00,118.22000122070312,118.25,117.33000183105467,106.6827392578125,657900,0.0,
2019-07-18 00:00:00+00:00,117.33999633789062,118.0,117.0199966430664,107.21009063720705,521900,0.0,
2019-07-19 00:00:00+00:00,118.3000030517578,118.37999725341795,117.3000030517578,106.69183349609376,588200,0.0,
2019-07-22 00:00:00+00:00,117.4800033569336,117.62000274658205,117.19000244140624,106.70093536376952,832300,0.0,
2019-07-23 00:00:00+00:00,117.9000015258789,118.08000183105467,117.33999633789062,107.31922149658205,767800,0.0,
2019-07-24 00:00:00+00:00,117.94000244140624,118.81999969482422,117.91999816894533,108.01934814453124,807800,0.0,
2019-07-25 00:00:00+00:00,118.77999877929688,119.08999633789062,118.3499984741211,107.98297119140624,656200,0.0,
2019-07-26 00:00:00+00:00,118.93000030517578,119.33999633789062,118.77999877929688,108.4648895263672,560700,0.0,
2019-07-29 00:00:00+00:00,119.33000183105467,119.52999877929688,119.08999633789062,108.5921630859375,621600,0.0,
2019-07-30 00:00:00+00:00,119.11000061035156,119.66000366210938,118.97000122070312,108.54670715332033,724800,0.0,
2019-07-31 00:00:00+00:00,119.29000091552734,119.37999725341795,116.8499984741211,107.0464324951172,759500,0.0,
2019-08-01 00:00:00+00:00,117.83000183105467,119.16999816894533,116.72000122070312,106.3463134765625,1314800,0.0,
2019-08-02 00:00:00+00:00,116.63999938964844,116.83999633789062,115.72000122070312,105.73712921142578,1011000,0.0,
2019-08-05 00:00:00+00:00,114.72000122070312,115.0,112.31999969482422,102.83660125732422,1711100,0.0,
2019-08-06 00:00:00+00:00,113.73999786376952,114.87000274658205,113.3499984741211,104.32776641845705,1248300,0.0,
2019-08-07 00:00:00+00:00,113.6999969482422,115.75,112.79000091552734,104.92788696289062,1748400,0.0,
2019-08-08 00:00:00+00:00,116.0,117.62999725341795,115.88999938964844,106.90096282958984,1575100,0.0,
2019-08-09 00:00:00+00:00,117.26000213623048,117.55999755859376,116.23999786376952,106.37359619140624,918100,0.0,
2019-08-12 00:00:00+00:00,116.44000244140624,116.7699966430664,115.3000030517578,105.12791442871094,1060200,0.0,
2019-08-13 00:00:00+00:00,115.51000213623048,117.91999816894533,115.4000015258789,106.67364501953124,947100,0.0,
2019-08-14 00:00:00+00:00,115.83999633789062,116.26000213623048,114.33999633789062,103.98224639892578,1698200,0.0,
2019-08-15 00:00:00+00:00,114.97000122070312,115.47000122070312,114.1999969482422,104.7096710205078,965800,0.0,
2019-08-16 00:00:00+00:00,115.80999755859376,116.81999969482422,115.77999877929688,106.03717041015624,865900,0.0,
2019-08-19 00:00:00+00:00,117.77999877929688,117.94000244140624,117.43000030517578,106.96459197998048,923000,0.0,
2019-08-20 00:00:00+00:00,117.58999633789062,117.98999786376952,117.01000213623048,106.46451568603516,746700,0.0,
2019-08-21 00:00:00+00:00,118.02999877929688,118.1500015258789,117.69000244140624,107.29195404052734,1116400,0.0,
2019-08-22 00:00:00+00:00,118.23999786376952,118.48999786376952,117.13999938964844,107.23738098144533,851500,0.0,
2019-08-23 00:00:00+00:00,117.5,117.88999938964844,114.5500030517578,104.63692474365234,1003900,0.0,
2019-08-26 00:00:00+00:00,115.95999908447266,116.33000183105467,115.27999877929688,105.74622344970705,858800,0.0,
2019-08-27 00:00:00+00:00,117.02999877929688,117.25,116.12999725341795,105.89169311523438,835200,0.0,
2019-08-28 00:00:00+00:00,116.1500015258789,117.16999816894533,115.80999755859376,106.49180603027344,992800,0.0,
2019-08-29 00:00:00+00:00,118.1999969482422,118.6999969482422,117.55999755859376,107.71927642822266,940700,0.0,
2019-08-30 00:00:00+00:00,119.04000091552734,119.2300033569336,118.06999969482422,107.673828125,794300,0.0,
2019-09-03 00:00:00+00:00,117.8000030517578,118.0999984741211,117.22000122070312,107.10098266601562,1999100,0.0,
2019-09-04 00:00:00+00:00,118.70999908447266,119.18000030517578,118.41999816894533,108.3648452758789,854800,0.0,
2019-09-05 00:00:00+00:00,120.16000366210938,120.81999969482422,120.06999969482422,109.43778228759766,996400,0.0,
2019-09-06 00:00:00+00:00,120.63999938964844,120.91999816894533,120.4800033569336,109.61962127685548,833800,0.0,
2019-09-09 00:00:00+00:00,120.93000030517578,120.94000244140624,119.6500015258789,109.09227752685548,1099300,0.0,
2019-09-10 00:00:00+00:00,119.61000061035156,119.88999938964844,118.45999908447266,108.6376495361328,987800,0.0,
2019-09-11 00:00:00+00:00,119.62999725341795,120.0999984741211,119.16000366210938,109.17407989501952,755100,0.0,
2019-09-12 00:00:00+00:00,120.6500015258789,121.19000244140624,120.5,109.87423706054688,1019500,0.0,
2019-09-13 00:00:00+00:00,121.08000183105467,121.20999908447266,120.5500030517578,109.71966552734376,1315800,0.0,
2019-09-16 00:00:00+00:00,120.22000122070312,120.36000061035156,119.6999969482422,108.92859649658205,801400,0.0,
2019-09-17 00:00:00+00:00,119.75,120.37999725341795,119.6999969482422,109.41051483154295,609000,0.0,
2019-09-18 00:00:00+00:00,120.19000244140624,120.48999786376952,119.26000213623048,109.51959228515624,709000,0.0,
2019-09-19 00:00:00+00:00,120.58000183105467,120.98999786376952,120.27999877929688,109.48324584960938,855800,0.0,
2019-09-20 00:00:00+00:00,120.62999725341795,120.98999786376952,119.5,108.85586547851562,713400,0.0,
2019-09-23 00:00:00+00:00,119.38999938964844,120.12000274658205,119.31999969482422,108.96497344970705,598500,0.0,
2019-09-24 00:00:00+00:00,119.79000091552734,120.20999908447266,118.56999969482422,108.5922622680664,1017100,0.552,
2019-09-25 00:00:00+00:00,119.01000213623048,119.62000274658205,118.5199966430664,109.13121795654295,795100,0.0,
2019-09-26 00:00:00+00:00,119.55999755859376,119.87000274658205,118.9499969482422,109.16775512695312,974300,0.0,
2019-09-27 00:00:00+00:00,119.93000030517578,119.9800033569336,118.23999786376952,108.6105499267578,1624100,0.0,
2019-09-30 00:00:00+00:00,119.12000274658205,119.87000274658205,119.12000274658205,109.23169708251952,1274100,0.0,
2019-10-01 00:00:00+00:00,119.81999969482422,120.0999984741211,117.97000122070312,107.8066864013672,1075800,0.0,
2019-10-02 00:00:00+00:00,117.4800033569336,117.62000274658205,115.52999877929688,106.1716079711914,1597400,0.0,
2019-10-03 00:00:00+00:00,116.0500030517578,116.91000366210938,114.97000122070312,106.77449035644533,1281000,0.0,
2019-10-04 00:00:00+00:00,117.16999816894533,118.5500030517578,117.08000183105467,108.21773529052734,3481100,0.0,
2019-10-07 00:00:00+00:00,118.20999908447266,118.56999969482422,117.73999786376952,107.6240005493164,1067900,0.0,
2019-10-08 00:00:00+00:00,117.08999633789062,117.37000274658205,116.08999633789062,106.0619888305664,1373800,0.0,
2019-10-09 00:00:00+00:00,116.79000091552734,117.55999755859376,116.61000061035156,107.0576400756836,929300,0.0,
2019-10-10 00:00:00+00:00,117.12999725341795,118.18000030517578,117.04000091552734,107.64226531982422,901500,0.0,
2019-10-11 00:00:00+00:00,118.97000122070312,119.8499984741211,118.91999816894533,108.70188903808594,1523100,0.0,
2019-10-14 00:00:00+00:00,118.86000061035156,119.06999969482422,118.5999984741211,108.40044403076172,624000,0.0,
2019-10-15 00:00:00+00:00,119.0999984741211,119.70999908447266,119.05999755859376,109.00332641601562,933100,0.0,
2019-10-16 00:00:00+00:00,119.1500015258789,119.58999633789062,118.91999816894533,109.01245880126952,1014500,0.0,
2019-10-17 00:00:00+00:00,119.79000091552734,120.0999984741211,119.62999725341795,109.35958099365234,1000600,0.0,
2019-10-18 00:00:00+00:00,119.5199966430664,119.6500015258789,118.86000061035156,108.9211196899414,774800,0.0,
2019-10-21 00:00:00+00:00,119.7699966430664,119.8000030517578,119.37000274658205,109.27737426757812,667700,0.0,
2019-10-22 00:00:00+00:00,119.83000183105467,119.97000122070312,119.11000061035156,108.83890533447266,930100,0.0,
2019-10-23 00:00:00+00:00,118.9000015258789,118.98999786376952,118.54000091552734,108.6105499267578,788400,0.0,
2019-10-24 00:00:00+00:00,119.31999969482422,119.47000122070312,118.80999755859376,108.75669860839844,561300,0.0,
2019-10-25 00:00:00+00:00,118.94000244140624,119.63999938964844,118.93000030517578,108.966796875,772700,0.0,
2019-10-28 00:00:00+00:00,119.81999969482422,120.0999984741211,119.5,109.2134246826172,1746500,0.0,
2019-10-29 00:00:00+00:00,119.47000122070312,120.0999984741211,119.3000030517578,109.39613342285156,878000,0.0,
2019-10-30 00:00:00+00:00,119.80999755859376,120.44000244140624,119.45999908447266,109.87112426757812,682400,0.0,
2019-10-31 00:00:00+00:00,120.1999969482422,120.1999969482422,119.06999969482422,109.25909423828124,812000,0.0,
2019-11-01 00:00:00+00:00,120.22000122070312,120.3499984741211,119.9800033569336,109.83457946777344,4693300,0.0,
2019-11-04 00:00:00+00:00,120.8000030517578,120.87999725341795,119.62999725341795,109.51487731933594,1138100,0.0,
2019-11-05 00:00:00+00:00,120.0,120.01000213623048,119.56999969482422,109.47832489013672,1037500,0.0,
2019-11-06 00:00:00+00:00,119.91999816894533,120.27999877929688,119.6999969482422,109.85286712646484,885600,0.0,
2019-11-07 00:00:00+00:00,120.79000091552734,120.91999816894533,120.2300033569336,110.01729583740234,924900,0.0,
2019-11-08 00:00:00+00:00,120.31999969482422,120.63999938964844,120.12999725341795,110.19995880126952,747500,0.0,
2019-11-11 00:00:00+00:00,120.29000091552734,120.56999969482422,120.11000061035156,109.9898681640625,635500,0.0,
2019-11-12 00:00:00+00:00,120.51000213623048,120.87999725341795,120.33000183105467,110.12688446044922,799500,0.0,
2019-11-13 00:00:00+00:00,120.27999877929688,121.08999633789062,120.19000244140624,110.5105438232422,741000,0.0,
2019-11-14 00:00:00+00:00,121.06999969482422,121.37999725341795,120.7300033569336,110.78457641601562,678100,0.0,
2019-11-15 00:00:00+00:00,121.77999877929688,121.8000030517578,121.37999725341795,111.21390533447266,855900,0.0,
2019-11-18 00:00:00+00:00,121.66999816894533,121.94000244140624,121.58999633789062,111.21390533447266,886800,0.0,
2019-11-19 00:00:00+00:00,122.12000274658205,122.12999725341795,121.6999969482422,111.2869873046875,897600,0.0,
2019-11-20 00:00:00+00:00,121.8000030517578,122.0,120.9000015258789,110.8850555419922,858400,0.0,
2019-11-21 00:00:00+00:00,121.45999908447266,121.6500015258789,120.68000030517578,110.45571899414062,787800,0.0,
2019-11-22 00:00:00+00:00,121.2699966430664,121.36000061035156,120.81999969482422,110.79370880126952,786100,0.0,
2019-11-25 00:00:00+00:00,121.69000244140624,121.88999938964844,121.54000091552734,111.2413101196289,989600,0.0,
2019-11-26 00:00:00+00:00,121.83999633789062,122.5199966430664,121.6500015258789,111.84420013427734,2325800,0.0,
2019-11-27 00:00:00+00:00,122.6999969482422,123.02999877929688,122.48999786376952,112.3740005493164,826500,0.0,
2019-11-29 00:00:00+00:00,122.94000244140624,123.04000091552734,122.41000366210938,111.9355239868164,413600,0.0,
2019-12-02 00:00:00+00:00,122.63999938964844,122.68000030517578,121.38999938964844,110.99468231201172,1346400,0.0,
2019-12-03 00:00:00+00:00,120.5999984741211,120.8499984741211,120.11000061035156,110.3552474975586,3885000,0.0,
2019-12-04 00:00:00+00:00,121.2300033569336,121.87999725341795,121.0,111.07687377929688,1472500,0.0,
2019-12-05 00:00:00+00:00,121.86000061035156,121.95999908447266,121.25,111.341796875,1153300,0.0,
2019-12-06 00:00:00+00:00,122.5999984741211,123.06999969482422,122.5999984741211,112.10910034179688,1079700,0.0,
2019-12-09 00:00:00+00:00,122.5999984741211,122.80999755859376,122.38999938964844,111.86247253417967,1968000,0.0,
2019-12-10 00:00:00+00:00,122.4000015258789,122.58999633789062,121.98999786376952,111.52448272705078,2147000,0.0,
2019-12-11 00:00:00+00:00,122.33999633789062,122.61000061035156,122.08000183105467,111.92639923095705,858200,0.0,
2019-12-12 00:00:00+00:00,122.56999969482422,123.70999908447266,122.27999877929688,112.70285034179688,1102100,0.0,
2019-12-13 00:00:00+00:00,123.29000091552734,123.83000183105467,122.9000015258789,113.00430297851562,1571300,0.0,
2019-12-16 00:00:00+00:00,124.31999969482422,124.5,124.18000030517578,113.47015380859376,965000,0.0,
2019-12-17 00:00:00+00:00,124.37999725341795,124.48999786376952,124.12999725341795,113.3970718383789,929300,0.0,
2019-12-18 00:00:00+00:00,123.69000244140624,123.69000244140624,123.05999755859376,113.03817749023438,781700,0.599,
2019-12-19 00:00:00+00:00,123.1999969482422,123.75,123.12999725341795,113.5797348022461,927100,0.0,
2019-12-20 00:00:00+00:00,124.20999908447266,124.6500015258789,124.01000213623048,114.25897979736328,1129400,0.0,
2019-12-23 00:00:00+00:00,124.81999969482422,124.81999969482422,124.37000274658205,114.22227478027344,1177300,0.0,
2019-12-24 00:00:00+00:00,124.58999633789062,124.5999984741211,124.31999969482422,114.2773208618164,545100,0.0,
2019-12-26 00:00:00+00:00,124.62000274658205,124.83999633789062,124.4499969482422,114.58941650390624,540200,0.0,
2019-12-27 00:00:00+00:00,125.11000061035156,125.16000366210938,124.8000030517578,114.8005142211914,844700,0.0,
2019-12-30 00:00:00+00:00,125.12000274658205,125.12999725341795,124.31999969482422,114.32323455810548,1061700,0.0,
2019-12-31 00:00:00+00:00,124.41999816894533,124.73999786376952,124.08000183105467,114.42420196533205,1003500,0.0,
2020-01-02 00:00:00+00:00,125.13999938964844,125.33999633789062,124.55999755859376,115.0483627319336,1317600,0.0,
2020-01-03 00:00:00+00:00,124.27999877929688,125.18000030517578,124.25,114.55270385742188,1235400,0.0,
2020-01-06 00:00:00+00:00,124.20999908447266,124.91999816894533,124.1999969482422,114.62612915039062,1150900,0.0,
2020-01-07 00:00:00+00:00,124.6500015258789,124.91000366210938,124.4499969482422,114.31405639648438,700100,0.0,
2020-01-08 00:00:00+00:00,124.68000030517578,125.61000061035156,124.5500030517578,114.85560607910156,1965000,0.0,
2020-01-09 00:00:00+00:00,125.68000030517578,126.02999877929688,125.54000091552734,115.5990982055664,994600,0.0,
2020-01-10 00:00:00+00:00,126.18000030517578,126.20999908447266,125.3499984741211,115.20440673828124,1048000,0.0,
2020-01-13 00:00:00+00:00,125.69000244140624,126.30999755859376,125.55999755859376,115.92034912109376,1500200,0.0,
2020-01-14 00:00:00+00:00,126.25,126.73999786376952,126.11000061035156,115.99378204345705,1027800,0.0,
2020-01-15 00:00:00+00:00,126.45999908447266,127.20999908447266,126.4000015258789,116.55370330810548,930100,0.0,
2020-01-16 00:00:00+00:00,127.4000015258789,128.0500030517578,127.30999755859376,117.53585052490234,1096900,0.0,
2020-01-17 00:00:00+00:00,128.32000732421875,128.63999938964844,128.16000366210938,118.03150939941406,1109900,0.0,
2020-01-21 00:00:00+00:00,128.35000610351562,128.7899932861328,128.22999572753906,118.04067993164062,3508000,0.0,
2020-01-22 00:00:00+00:00,128.9499969482422,129.32000732421875,128.6999969482422,118.17835235595705,2076700,0.0,
2020-01-23 00:00:00+00:00,128.33999633789062,128.75,127.9000015258789,118.11410522460938,1080700,0.0,
2020-01-24 00:00:00+00:00,128.85000610351562,128.8800048828125,127.37999725341795,117.29719543457033,1316800,0.0,
2020-01-27 00:00:00+00:00,126.11000061035156,127.13999938964844,125.87000274658205,116.15902709960938,1261400,0.0,
2020-01-28 00:00:00+00:00,127.01000213623048,127.7300033569336,126.76000213623048,116.86579132080078,882300,0.0,
2020-01-29 00:00:00+00:00,127.68000030517578,127.77999877929688,126.9800033569336,116.59960174560548,1483500,0.0,
2020-01-30 00:00:00+00:00,126.47000122070312,127.87000274658205,126.2300033569336,117.28801727294922,955800,0.0,
2020-01-31 00:00:00+00:00,127.27999877929688,127.3499984741211,125.0,115.07589721679688,1427200,0.0,
2020-02-03 00:00:00+00:00,125.9000015258789,126.83999633789062,125.9000015258789,115.80103302001952,1562700,0.0,
2020-02-04 00:00:00+00:00,127.61000061035156,128.35000610351562,127.41999816894533,117.4256820678711,1711600,0.0,
2020-02-05 00:00:00+00:00,129.0399932861328,129.4199981689453,128.4600067138672,118.72911834716795,2383200,0.0,
2020-02-06 00:00:00+00:00,129.5800018310547,129.67999267578125,129.25,118.78417205810548,827600,0.0,
2020-02-07 00:00:00+00:00,129.1199951171875,129.19000244140625,128.5,118.06822967529295,900600,0.0,
2020-02-10 00:00:00+00:00,128.47999572753906,129.30999755859375,128.41000366210938,118.6923828125,791400,0.0,
2020-02-11 00:00:00+00:00,129.8000030517578,129.88999938964844,129.14999389648438,118.6923828125,861300,0.0,
2020-02-12 00:00:00+00:00,129.86000061035156,130.0800018310547,129.38999938964844,119.33490753173828,1242100,0.0,
2020-02-13 00:00:00+00:00,129.55999755859375,130.5500030517578,129.4600067138672,119.53684997558594,1028400,0.0,
2020-02-14 00:00:00+00:00,130.38999938964844,130.69000244140625,130.10000610351562,119.95907592773438,803900,0.0,
2020-02-18 00:00:00+00:00,130.50999450683594,130.6699981689453,130.0,119.60111236572266,930900,0.0,
2020-02-19 00:00:00+00:00,130.63999938964844,130.91000366210938,130.49000549316406,119.81224060058594,819400,0.0,
2020-02-20 00:00:00+00:00,130.35000610351562,130.72000122070312,128.9600067138672,119.45423889160156,993600,0.0,
2020-02-21 00:00:00+00:00,129.66000366210938,129.82000732421875,129.1300048828125,118.77499389648438,1045300,0.0,
2020-02-24 00:00:00+00:00,125.98999786376952,127.2300033569336,125.58000183105467,115.6633529663086,2338200,0.0,
2020-02-25 00:00:00+00:00,126.4499969482422,126.55999755859376,122.06999969482422,112.34058380126952,3585200,0.0,
2020-02-26 00:00:00+00:00,122.9800033569336,124.20999908447266,121.45999908447266,111.59710693359376,2159900,0.0,
2020-02-27 00:00:00+00:00,119.66999816894533,121.12999725341795,116.45999908447266,106.89749145507812,3714800,0.0,
2020-02-28 00:00:00+00:00,113.04000091552734,115.06999969482422,111.62000274658205,105.47477722167967,5131100,0.0,
2020-03-02 00:00:00+00:00,115.58999633789062,120.23999786376952,114.88999938964844,110.29368591308594,3332500,0.0,
