date,HDB_Open,HDB_High,HDB_Low,HDB_Close,HDB_Volume,HDB_Dividends,HDB_Stock Splits
2018-04-13 00:00:00+00:00,49.34999847412109,49.42499923706055,48.52999877929688,46.81367111206055,1785600,0.0,
2018-04-16 00:00:00+00:00,48.84999847412109,48.96500015258789,48.665000915527344,46.958106994628906,1950000,0.0,
2018-04-17 00:00:00+00:00,49.060001373291016,49.47999954223633,48.70000076293945,47.5792121887207,1629600,0.0,
2018-04-18 00:00:00+00:00,49.400001525878906,49.4900016784668,48.90999984741211,47.3192138671875,1220400,0.0,
2018-04-19 00:00:00+00:00,49.19499969482422,49.255001068115234,48.95500183105469,47.3288459777832,1916000,0.0,
2018-04-20 00:00:00+00:00,49.48500061035156,49.56999969482422,48.43999862670898,47.429954528808594,1547000,0.0,
2018-04-23 00:00:00+00:00,49.06999969482422,49.33000183105469,48.275001525878906,46.67404174804688,1027400,0.0,
2018-04-24 00:00:00+00:00,48.775001525878906,48.775001525878906,47.43000030517578,46.12516021728516,1772600,0.0,
2018-04-25 00:00:00+00:00,47.68000030517578,47.68000030517578,46.73500061035156,45.27295303344727,1353800,0.0,
2018-04-26 00:00:00+00:00,47.39500045776367,47.65499877929688,47.130001068115234,45.68701934814453,900000,0.0,
2018-04-27 00:00:00+00:00,47.56499862670898,47.8650016784668,47.45000076293945,45.79294204711914,1457800,0.0,
2018-04-30 00:00:00+00:00,48.0,48.369998931884766,47.59999847412109,46.129974365234375,944000,0.0,
2018-05-01 00:00:00+00:00,47.7400016784668,48.07500076293945,47.56499862670898,46.207008361816406,849600,0.0,
2018-05-02 00:00:00+00:00,48.375,48.81999969482422,48.20500183105469,46.68367004394531,1095200,0.0,
2018-05-03 00:00:00+00:00,48.72499847412109,49.02000045776367,48.435001373291016,46.79922103881836,1006200,0.0,
2018-05-04 00:00:00+00:00,48.47999954223633,48.59999847412109,48.21500015258789,46.48144912719727,1466200,0.0,
2018-05-07 00:00:00+00:00,48.20000076293945,48.41999816894531,48.20000076293945,46.53441619873047,1632000,0.0,
2018-05-08 00:00:00+00:00,48.23500061035156,48.255001068115234,47.27999877929688,45.59072494506836,3088800,0.0,
2018-05-09 00:00:00+00:00,47.71500015258789,47.84999847412109,47.3849983215332,45.85553359985352,1869600,0.0,
2018-05-10 00:00:00+00:00,47.91999816894531,48.52000045776367,47.84000015258789,46.46701049804688,3654600,0.0,
2018-05-11 00:00:00+00:00,48.755001068115234,49.93000030517578,48.755001068115234,47.92105865478516,2280400,0.0,
2018-05-14 00:00:00+00:00,49.7599983215332,50.36000061035156,49.665000915527344,48.12327194213867,2969800,0.0,
2018-05-15 00:00:00+00:00,49.64500045776367,49.845001220703125,49.15999984741211,47.90179443359375,2018000,0.0,
2018-05-16 00:00:00+00:00,49.59999847412109,49.59999847412109,49.209999084472656,47.463661193847656,1112200,0.0,
2018-05-17 00:00:00+00:00,49.25,49.67499923706055,48.90999984741211,47.1458854675293,1095400,0.0,
2018-05-18 00:00:00+00:00,48.84000015258789,49.21500015258789,48.70500183105469,47.34328842163086,1326000,0.0,
2018-05-21 00:00:00+00:00,48.90499877929688,49.0,48.5,46.755889892578125,1652600,0.0,
2018-05-22 00:00:00+00:00,48.59999847412109,48.59999847412109,47.89500045776367,46.25034332275391,1857000,0.0,
2018-05-23 00:00:00+00:00,47.630001068115234,47.79999923706055,47.05500030517578,46.024051666259766,1276400,0.0,
2018-05-24 00:00:00+00:00,47.72499847412109,48.2599983215332,47.72499847412109,46.21182632446289,958400,0.0,
2018-05-25 00:00:00+00:00,48.40999984741211,48.51499938964844,47.86000061035156,46.67404174804688,1131600,0.0,
2018-05-29 00:00:00+00:00,48.560001373291016,48.8650016784668,48.1150016784668,46.61626434326172,2298800,0.0,
2018-05-30 00:00:00+00:00,48.98500061035156,52.720001220703125,48.92499923706055,50.636566162109375,5050400,0.0,
2018-05-31 00:00:00+00:00,52.5,53.31999969482422,51.32500076293945,51.238407135009766,3893400,0.0,
2018-06-01 00:00:00+00:00,52.68999862670898,53.09000015258789,52.334999084472656,51.18660736083984,2015400,0.2865,
2018-06-04 00:00:00+00:00,51.494998931884766,51.79499816894531,51.06499862670898,49.72953414916992,2051800,0.0,
2018-06-05 00:00:00+00:00,51.59000015258789,51.81499862670898,51.18000030517578,49.94737243652344,1051000,0.0,
2018-06-06 00:00:00+00:00,51.72499847412109,52.53499984741211,51.525001525878906,50.80418395996094,696600,0.0,
2018-06-07 00:00:00+00:00,52.39500045776367,52.5,51.8650016784668,50.61539077758789,731800,0.0,
2018-06-08 00:00:00+00:00,51.834999084472656,51.915000915527344,50.8849983215332,49.7488899230957,1112200,0.0,
2018-06-11 00:00:00+00:00,51.54999923706055,51.90999984741211,51.375,50.17488861083984,596200,0.0,
2018-06-12 00:00:00+00:00,51.82500076293945,52.5,51.744998931884766,50.65896987915039,1255000,0.0,
2018-06-13 00:00:00+00:00,51.650001525878906,51.845001220703125,50.93000030517578,49.52137756347656,1628600,0.0,
2018-06-14 00:00:00+00:00,51.275001525878906,51.44499969482422,50.67499923706055,49.167999267578125,1028800,0.0,
2018-06-15 00:00:00+00:00,50.7599983215332,51.060001373291016,50.5,49.35679626464844,1086200,0.0,
2018-06-18 00:00:00+00:00,50.70000076293945,52.5,50.595001220703125,50.34431457519531,1631400,0.0,
2018-06-19 00:00:00+00:00,51.5099983215332,51.8849983215332,50.94499969482422,50.0732307434082,741000,0.0,
2018-06-20 00:00:00+00:00,52.14500045776367,52.66999816894531,51.6150016784668,50.91553115844727,1170400,0.0,
2018-06-21 00:00:00+00:00,52.54999923706055,52.77000045776367,52.255001068115234,50.92036819458008,1046600,0.0,
2018-06-22 00:00:00+00:00,52.95000076293945,53.54499816894531,52.900001525878906,51.6900520324707,803600,0.0,
2018-06-25 00:00:00+00:00,53.0,53.209999084472656,52.28499984741211,51.14788818359375,987800,0.0,
2018-06-26 00:00:00+00:00,52.81499862670898,53.03499984741211,52.45000076293945,51.12368392944336,795200,0.0,
2018-06-27 00:00:00+00:00,53.0099983215332,53.44499969482422,52.55500030517578,50.910682678222656,1081000,0.0,
2018-06-28 00:00:00+00:00,52.55500030517578,52.935001373291016,51.959999084472656,51.13820266723633,1051600,0.0,
2018-06-29 00:00:00+00:00,52.8849983215332,53.28499984741211,52.275001525878906,50.83807373046875,1188000,0.0,
2018-07-02 00:00:00+00:00,52.0099983215332,52.32500076293945,51.65499877929688,50.2813835144043,851800,0.0,
2018-07-03 00:00:00+00:00,51.95000076293945,52.65499877929688,51.935001373291016,50.60087585449219,784800,0.0,
2018-07-05 00:00:00+00:00,52.79999923706055,53.11000061035156,52.41999816894531,51.34636306762695,700800,0.0,
2018-07-06 00:00:00+00:00,53.09000015258789,53.275001525878906,52.790000915527344,51.41897201538086,966800,0.0,
2018-07-09 00:00:00+00:00,53.32500076293945,53.720001220703125,53.125,51.97565841674805,566200,0.0,
2018-07-10 00:00:00+00:00,53.80500030517578,54.435001373291016,53.56999969482422,52.64369201660156,1402600,0.0,
2018-07-11 00:00:00+00:00,54.15999984741211,54.834999084472656,54.09000015258789,53.0406379699707,1716400,0.0,
2018-07-12 00:00:00+00:00,55.0,56.04999923706055,54.8650016784668,53.868412017822266,1404800,0.0,
2018-07-13 00:00:00+00:00,55.505001068115234,55.595001220703125,55.1349983215332,53.510196685791016,587600,0.0,
2018-07-16 00:00:00+00:00,55.05500030517578,55.650001525878906,54.68999862670898,53.57312774658203,803200,0.0,
2018-07-17 00:00:00+00:00,55.34999847412109,55.70000076293945,54.80500030517578,53.67962265014648,756200,0.0,
2018-07-18 00:00:00+00:00,55.44499969482422,55.60499954223633,55.14500045776367,53.72319412231445,555200,0.0,
2018-07-19 00:00:00+00:00,55.27000045776367,55.459999084472656,55.07500076293945,53.331085205078125,806800,0.0,
2018-07-20 00:00:00+00:00,55.125,55.98500061035156,55.0,53.9507064819336,1305000,0.0,
2018-07-23 00:00:00+00:00,55.5,55.5,54.30500030517578,52.793758392333984,1254200,0.0,
2018-07-24 00:00:00+00:00,54.78499984741211,54.94499969482422,54.04999923706055,52.63401412963867,923600,0.0,
2018-07-25 00:00:00+00:00,54.48500061035156,54.73500061035156,53.90999984741211,52.98738861083984,1242600,0.0,
2018-07-26 00:00:00+00:00,54.70000076293945,55.119998931884766,54.54999923706055,52.88088607788086,949800,0.0,
2018-07-27 00:00:00+00:00,54.91999816894531,55.03499984741211,54.6349983215332,53.07936477661133,870000,0.0,
2018-07-30 00:00:00+00:00,54.375,54.75,52.65999984741211,51.3947639465332,2347800,0.0,
2018-07-31 00:00:00+00:00,52.0,52.5,51.56499862670898,50.02481842041016,6096200,0.0,
2018-08-01 00:00:00+00:00,52.005001068115234,52.19499969482422,51.80500030517578,50.184566497802734,3502800,0.0,
2018-08-02 00:00:00+00:00,51.6150016784668,52.10499954223633,51.31999969482422,50.44113159179688,2025200,0.0,
2018-08-03 00:00:00+00:00,52.005001068115234,52.22499847412109,51.88999938964844,50.33946990966797,1296800,0.0,
2018-08-06 00:00:00+00:00,51.84000015258789,52.03499984741211,51.3849983215332,49.93284606933594,1312000,0.0,
2018-08-07 00:00:00+00:00,51.84000015258789,52.17499923706055,51.36000061035156,50.25717926025391,1580800,0.0,
2018-08-08 00:00:00+00:00,52.02999877929688,52.40499877929688,51.94499969482422,50.65412139892578,1203200,0.0,
2018-08-09 00:00:00+00:00,52.1150016784668,52.2400016784668,51.845001220703125,50.450809478759766,485200,0.0,
2018-08-10 00:00:00+00:00,50.92499923706055,51.32500076293945,50.20500183105469,49.34711456298828,3413000,0.0,
2018-08-13 00:00:00+00:00,50.54499816894531,50.80500030517578,50.095001220703125,48.54353713989258,1914200,0.0,
2018-08-14 00:00:00+00:00,50.53499984741211,50.54999923706055,49.90499877929688,48.40315246582031,1584800,0.0,
2018-08-15 00:00:00+00:00,49.84999847412109,49.95000076293945,49.34000015258789,47.99652862548828,1850400,0.0,
2018-08-16 00:00:00+00:00,49.89500045776367,49.935001373291016,49.459999084472656,48.17079544067383,1446200,0.0,
2018-08-17 00:00:00+00:00,49.720001220703125,50.119998931884766,49.70500183105469,48.40315246582031,533200,0.0,
2018-08-20 00:00:00+00:00,50.38999938964844,50.720001220703125,50.19499969482422,48.746849060058594,817600,0.0,
2018-08-21 00:00:00+00:00,50.46500015258789,50.935001373291016,50.45500183105469,48.87270736694336,1061400,0.0,
2018-08-22 00:00:00+00:00,50.494998931884766,50.6150016784668,50.30500030517578,48.86786651611328,812800,0.0,
2018-08-23 00:00:00+00:00,50.03499984741211,50.310001373291016,49.54999923706055,48.00621032714844,1208200,0.0,
2018-08-24 00:00:00+00:00,49.900001525878906,50.08000183105469,49.63999938964844,48.47092056274414,726400,0.0,
2018-08-27 00:00:00+00:00,50.14500045776367,50.7599983215332,50.10499954223633,49.09054565429688,860200,0.0,
2018-08-28 00:00:00+00:00,50.80500030517578,50.845001220703125,50.26499938964844,48.935638427734375,461600,0.0,
2018-08-29 00:00:00+00:00,50.28499984741211,50.75,50.20000076293945,49.09539031982422,1101400,0.0,
2018-08-30 00:00:00+00:00,50.25,50.435001373291016,50.04999923706055,48.77589797973633,1016400,0.0,
2018-08-31 00:00:00+00:00,50.20000076293945,50.72499847412109,50.07500076293945,49.02277374267578,919600,0.0,
2018-09-04 00:00:00+00:00,49.84999847412109,49.935001373291016,49.34999847412109,48.21920394897461,1283600,0.0,
2018-09-05 00:00:00+00:00,49.45000076293945,49.5,49.02999877929688,47.62862396240234,1165600,0.0,
2018-09-06 00:00:00+00:00,49.2400016784668,49.34000015258789,49.02999877929688,47.57053756713867,1393600,0.0,
2018-09-07 00:00:00+00:00,49.220001220703125,49.35499954223633,48.994998931884766,47.51729202270508,1150200,0.0,
2018-09-10 00:00:00+00:00,48.82500076293945,49.040000915527344,48.26499938964844,46.86862182617188,1560200,0.0,
2018-09-11 00:00:00+00:00,47.5,47.709999084472656,46.98500061035156,45.99727249145508,1560400,0.0,
2018-09-12 00:00:00+00:00,48.0,48.0,47.525001525878906,46.18122863769531,1457400,0.0,
2018-09-13 00:00:00+00:00,48.02000045776367,48.33000183105469,47.875,46.684669494628906,698000,0.0,
2018-09-14 00:00:00+00:00,48.34999847412109,48.56499862670898,48.22499847412109,46.960594177246094,906200,0.0,
2018-09-17 00:00:00+00:00,47.494998931884766,47.6150016784668,47.20500183105469,45.74071502685547,953000,0.0,
2018-09-18 00:00:00+00:00,47.22999954223633,47.22999954223633,46.56499862670898,45.154972076416016,1531400,0.0,
2018-09-19 00:00:00+00:00,46.59000015258789,47.04999923706055,46.28499984741211,45.44058609008789,3236200,0.0,
2018-09-20 00:00:00+00:00,47.26499938964844,47.73500061035156,47.185001373291016,45.93918991088867,1972400,0.0,
2018-09-21 00:00:00+00:00,46.95000076293945,47.369998931884766,46.584999084472656,45.35344696044922,2087000,0.0,
2018-09-24 00:00:00+00:00,46.0,46.125,45.31499862670898,44.24006652832031,2770000,0.0,
2018-09-25 00:00:00+00:00,46.20500183105469,46.34000015258789,45.84999847412109,44.69994354248047,2060600,0.0,
2018-09-26 00:00:00+00:00,46.29499816894531,46.95500183105469,46.244998931884766,44.91293716430664,2075000,0.0,
2018-09-27 00:00:00+00:00,46.43000030517578,46.994998931884766,46.43000030517578,45.20822525024414,1065400,0.0,
2018-09-28 00:00:00+00:00,47.08000183105469,47.40499877929688,46.38999938964844,45.55191802978516,2110400,0.0,
2018-10-01 00:00:00+00:00,47.5,47.65999984741211,46.68000030517578,45.314720153808594,1875400,0.0,
2018-10-02 00:00:00+00:00,46.81999969482422,46.81999969482422,46.255001068115234,45.2179069519043,1546200,0.0,
2018-10-03 00:00:00+00:00,46.7400016784668,46.90499877929688,45.834999084472656,44.49178695678711,1663200,0.0,
2018-10-04 00:00:00+00:00,45.0,45.34999847412109,44.78499984741211,43.59624099731445,2393200,0.0,
2018-10-05 00:00:00+00:00,45.084999084472656,45.1349983215332,44.17499923706055,42.85559844970703,1524600,0.0,
2018-10-08 00:00:00+00:00,44.14500045776367,44.56499862670898,44.04999923706055,43.01534652709961,1296400,0.0,
2018-10-09 00:00:00+00:00,44.19499969482422,44.43999862670898,43.8650016784668,42.52157974243164,1665200,0.0,
2018-10-10 00:00:00+00:00,44.400001525878906,44.619998931884766,43.255001068115234,41.87775421142578,3084600,0.0,
2018-10-11 00:00:00+00:00,43.35499954223633,44.02999877929688,42.71500015258789,41.71316909790039,2872600,0.0,
2018-10-12 00:00:00+00:00,44.31999969482422,44.84000015258789,44.21500015258789,43.3203125,2440600,0.0,
2018-10-15 00:00:00+00:00,44.90499877929688,45.46500015258789,44.63999938964844,43.54298782348633,1378600,0.0,
2018-10-16 00:00:00+00:00,45.16999816894531,45.54499816894531,45.165000915527344,43.90605163574219,1142200,0.0,
2018-10-17 00:00:00+00:00,44.94499969482422,44.94499969482422,43.72999954223633,42.66680908203125,1800400,0.0,
2018-10-18 00:00:00+00:00,43.915000915527344,44.07500076293945,43.6150016784668,42.29890441894531,1227200,0.0,
2018-10-19 00:00:00+00:00,44.27000045776367,44.470001220703125,43.65499877929688,42.38120651245117,1559800,0.0,
2018-10-22 00:00:00+00:00,44.43999862670898,44.8650016784668,44.22999954223633,43.02018356323242,995000,0.0,
2018-10-23 00:00:00+00:00,44.1150016784668,45.9900016784668,43.81499862670898,44.38044738769531,3143200,0.0,
2018-10-24 00:00:00+00:00,45.665000915527344,45.75,44.83000183105469,43.46070098876953,1840000,0.0,
2018-10-25 00:00:00+00:00,44.970001220703125,46.0,44.63999938964844,44.39497375488281,1780000,0.0,
2018-10-26 00:00:00+00:00,45.22999954223633,45.84000015258789,44.994998931884766,44.03675079345703,858000,0.0,
2018-10-29 00:00:00+00:00,44.72499847412109,44.869998931884766,43.720001220703125,42.54094314575195,1862200,0.0,
2018-10-30 00:00:00+00:00,44.23500061035156,44.369998931884766,43.63999938964844,42.51189804077149,1168400,0.0,
2018-10-31 00:00:00+00:00,44.040000915527344,44.810001373291016,44.040000915527344,43.039546966552734,2298800,0.0,
2018-11-01 00:00:00+00:00,44.5,44.525001525878906,44.130001068115234,43.10247802734375,2634200,0.0,
2018-11-02 00:00:00+00:00,45.255001068115234,46.02999877929688,45.084999084472656,44.17229461669922,3089400,0.0,
2018-11-05 00:00:00+00:00,45.68999862670898,45.935001373291016,45.03499984741211,43.91572952270508,1088800,0.0,
2018-11-06 00:00:00+00:00,45.060001373291016,45.72499847412109,45.025001525878906,44.00770950317383,903800,0.0,
2018-11-07 00:00:00+00:00,45.93999862670898,46.29499816894531,45.68000030517578,44.6708984375,1027200,0.0,
2018-11-08 00:00:00+00:00,46.11000061035156,46.380001068115234,45.90999984741211,44.61280822753906,1078400,0.0,
2018-11-09 00:00:00+00:00,45.755001068115234,46.310001373291016,45.52999877929688,44.55956268310547,1416200,0.0,
2018-11-12 00:00:00+00:00,45.68999862670898,45.68999862670898,44.334999084472656,43.39292526245117,1708400,0.0,
2018-11-13 00:00:00+00:00,45.220001220703125,46.11000061035156,45.20000076293945,44.60312271118164,2082000,0.0,
2018-11-14 00:00:00+00:00,46.77000045776367,47.209999084472656,46.34999847412109,45.256629943847656,1765200,0.0,
2018-11-15 00:00:00+00:00,46.68000030517578,47.59000015258789,46.68000030517578,46.04568862915039,1140000,0.0,
2018-11-16 00:00:00+00:00,47.4900016784668,48.04499816894531,47.13999938964844,46.15217208862305,1110000,0.0,
2018-11-19 00:00:00+00:00,47.69499969482422,48.18999862670898,47.54999923706055,46.4861946105957,1497400,0.0,
2018-11-20 00:00:00+00:00,47.775001525878906,48.18000030517578,47.380001068115234,45.89078521728516,1652400,0.0,
2018-11-21 00:00:00+00:00,48.119998931884766,48.5,47.77000045776367,46.5975341796875,1113200,0.0,
2018-11-23 00:00:00+00:00,48.04999923706055,48.29499816894531,47.78499984741211,46.63625717163086,662000,0.0,
2018-11-26 00:00:00+00:00,48.595001220703125,48.75,48.3849983215332,47.02352523803711,1242600,0.0,
2018-11-27 00:00:00+00:00,48.68000030517578,49.040000915527344,48.55500030517578,47.07193756103516,1401000,0.0,
2018-11-28 00:00:00+00:00,49.125,50.095001220703125,49.084999084472656,48.37894821166992,1640000,0.0,
2018-11-29 00:00:00+00:00,50.56499862670898,51.25,50.380001068115234,49.25513458251953,1892400,0.0,
2018-11-30 00:00:00+00:00,50.83000183105469,51.1349983215332,50.6349983215332,49.09539031982422,1542600,0.0,
2018-12-03 00:00:00+00:00,50.73500061035156,50.73500061035156,49.97499847412109,48.4951286315918,1613600,0.0,
2018-12-04 00:00:00+00:00,49.73500061035156,49.959999084472656,49.40499877929688,48.06429290771485,1810400,0.0,
2018-12-06 00:00:00+00:00,49.56499862670898,51.005001068115234,49.3650016784668,49.30838394165039,2806600,0.0,
2018-12-07 00:00:00+00:00,50.334999084472656,50.61000061035156,49.97499847412109,48.630672454833984,1674000,0.0,
2018-12-10 00:00:00+00:00,48.96500015258789,48.970001220703125,47.02999877929688,46.12313461303711,3310800,0.0,
2018-12-11 00:00:00+00:00,48.35499954223633,48.5,47.52999877929688,46.25867462158203,1810400,0.0,
2018-12-12 00:00:00+00:00,48.95000076293945,49.744998931884766,48.84999847412109,47.76416778564453,2669200,0.0,
2018-12-13 00:00:00+00:00,49.54499816894531,50.5099983215332,49.5,48.77589797973633,2372200,0.0,
2018-12-14 00:00:00+00:00,49.79499816894531,50.43999862670898,49.54499816894531,48.62099456787109,1569800,0.0,
2018-12-17 00:00:00+00:00,50.595001220703125,51.16999816894531,50.34999847412109,48.89207458496094,1625800,0.0,
2018-12-18 00:00:00+00:00,51.23500061035156,51.54499816894531,51.19499969482422,49.66176223754883,2247000,0.0,
2018-12-19 00:00:00+00:00,51.32500076293945,51.9900016784668,51.09999847412109,49.91347885131836,2579200,0.0,
2018-12-20 00:00:00+00:00,51.93000030517578,52.25,51.26499938964844,49.76342391967773,1622600,0.0,
2018-12-21 00:00:00+00:00,51.05500030517578,51.084999084472656,50.13999938964844,48.60162353515625,1535000,0.0,
2018-12-24 00:00:00+00:00,50.09000015258789,50.54999923706055,49.82500076293945,48.50481033325195,635200,0.0,
2018-12-26 00:00:00+00:00,50.51499938964844,51.26499938964844,50.51499938964844,49.37131118774414,1283000,0.0,
2018-12-27 00:00:00+00:00,50.39500045776367,51.22499847412109,50.380001068115234,49.50201797485352,1601800,0.0,
2018-12-28 00:00:00+00:00,51.20000076293945,52.005001068115234,51.0,49.92800521850586,1037400,0.0,
2018-12-31 00:00:00+00:00,51.79499816894531,51.88999938964844,51.005001068115234,50.145843505859375,1112200,0.0,
2019-01-02 00:00:00+00:00,51.3849983215332,51.92499923706055,51.3849983215332,50.184566497802734,824400,0.0,
2019-01-03 00:00:00+00:00,51.060001373291016,51.28499984741211,50.79499816894531,49.28902053833008,948000,0.0,
2019-01-04 00:00:00+00:00,51.19499969482422,51.97499847412109,51.13999938964844,50.14099884033203,1104600,0.0,
2019-01-07 00:00:00+00:00,51.540000915527344,51.70500183105469,51.185001373291016,49.88443756103516,1117800,0.0,
2019-01-08 00:00:00+00:00,51.17499923706055,52.04999923706055,51.05500030517578,50.25233840942383,1693400,0.0,
2019-01-09 00:00:00+00:00,51.85499954223633,51.915000915527344,51.15499877929688,49.81182861328125,1895400,0.0,
2019-01-10 00:00:00+00:00,51.36000061035156,51.459999084472656,51.005001068115234,49.70532989501953,797200,0.0,
2019-01-11 00:00:00+00:00,51.060001373291016,51.47499847412109,51.005001068115234,49.68596649169922,704800,0.0,
2019-01-14 00:00:00+00:00,50.93000030517578,50.93000030517578,50.40499877929688,48.82430648803711,1183200,0.0,
2019-01-15 00:00:00+00:00,50.709999084472656,51.1349983215332,50.66999816894531,49.50685119628906,1132600,0.0,
2019-01-16 00:00:00+00:00,51.02000045776367,51.55500030517578,50.7400016784668,49.47296905517578,1254400,0.0,
2019-01-17 00:00:00+00:00,51.1150016784668,51.53499984741211,51.05500030517578,49.797306060791016,1009800,0.0,
2019-01-18 00:00:00+00:00,51.3849983215332,51.709999084472656,51.18999862670898,50.0296630859375,1236000,0.0,
2019-01-22 00:00:00+00:00,51.29999923706055,51.59999847412109,50.665000915527344,49.337432861328125,1779200,0.0,
2019-01-23 00:00:00+00:00,50.84999847412109,50.93000030517578,50.1349983215332,48.58710479736328,1572600,0.0,
2019-01-24 00:00:00+00:00,50.220001220703125,50.34000015258789,49.59000015258789,48.0449333190918,3368000,0.0,
2019-01-25 00:00:00+00:00,49.92499923706055,50.09999847412109,49.505001068115234,47.99168395996094,1468800,0.0,
2019-01-28 00:00:00+00:00,49.505001068115234,49.505001068115234,48.97499847412109,47.51729202270508,1351600,0.0,
2019-01-29 00:00:00+00:00,48.79999923706055,48.900001525878906,48.040000915527344,46.713714599609375,1693600,0.0,
2019-01-30 00:00:00+00:00,48.20500183105469,48.20500183105469,47.25,46.3458137512207,2743400,0.0,
2019-01-31 00:00:00+00:00,48.40999984741211,49.3650016784668,48.275001525878906,47.54633331298828,1864600,0.0,
2019-02-01 00:00:00+00:00,49.08000183105469,49.65999984741211,48.970001220703125,47.95295715332031,1463200,0.0,
2019-02-04 00:00:00+00:00,49.48500061035156,49.595001220703125,48.97499847412109,47.95295715332031,1099200,0.0,
2019-02-05 00:00:00+00:00,49.78499984741211,49.994998931884766,49.5099983215332,48.33053970336914,817600,0.0,
2019-02-06 00:00:00+00:00,49.98500061035156,50.28499984741211,49.76499938964844,48.53385543823242,674600,0.0,
2019-02-07 00:00:00+00:00,50.04499816894531,50.3849983215332,50.02999877929688,48.69359970092773,1649000,0.0,
2019-02-08 00:00:00+00:00,50.22499847412109,50.525001525878906,50.0099983215332,48.54838180541992,767800,0.0,
2019-02-11 00:00:00+00:00,50.53499984741211,51.04999923706055,50.150001525878906,48.67423248291016,1024200,0.0,
2019-02-12 00:00:00+00:00,50.84999847412109,51.040000915527344,50.72499847412109,49.37131118774414,1449000,0.0,
2019-02-13 00:00:00+00:00,50.8650016784668,50.8650016784668,50.345001220703125,49.08086395263672,1376400,0.0,
2019-02-14 00:00:00+00:00,50.11000061035156,50.369998931884766,50.02000045776367,48.51933288574219,1405400,0.0,
2019-02-15 00:00:00+00:00,49.89500045776367,50.185001373291016,49.494998931884766,48.4951286315918,1558400,0.0,
2019-02-19 00:00:00+00:00,49.619998931884766,49.73500061035156,49.02999877929688,47.60441970825195,2082800,0.0,
2019-02-20 00:00:00+00:00,49.665000915527344,49.95000076293945,49.56999969482422,48.23856735229492,1705800,0.0,
2019-02-21 00:00:00+00:00,49.834999084472656,50.2599983215332,49.71500015258789,48.446720123291016,879600,0.0,
2019-02-22 00:00:00+00:00,49.89500045776367,50.32500076293945,49.75,48.524173736572266,1178400,0.0,
2019-02-25 00:00:00+00:00,50.27000045776367,51.209999084472656,50.27000045776367,49.31322479248047,1121800,0.0,
2019-02-26 00:00:00+00:00,50.34999847412109,50.6150016784668,50.08000183105469,48.80493927001953,970400,0.0,
2019-02-27 00:00:00+00:00,49.970001220703125,50.23500061035156,49.54999923706055,48.57257843017578,845800,0.0,
2019-02-28 00:00:00+00:00,50.130001068115234,50.810001373291016,50.04999923706055,48.95016479492188,1924600,0.0,
2019-03-01 00:00:00+00:00,50.27999877929688,50.48500061035156,49.79999923706055,48.62099456787109,1525000,0.0,
2019-03-04 00:00:00+00:00,50.025001525878906,50.244998931884766,49.775001525878906,48.62099456787109,1175800,0.0,
2019-03-05 00:00:00+00:00,50.58000183105469,51.33000183105469,50.58000183105469,49.56010437011719,1227000,0.0,
2019-03-06 00:00:00+00:00,51.15499877929688,51.63999938964844,50.810001373291016,49.85055541992188,2458600,0.0,
2019-03-07 00:00:00+00:00,51.709999084472656,51.709999084472656,51.28499984741211,49.73921203613281,1037400,0.0,
2019-03-08 00:00:00+00:00,51.55500030517578,52.06499862670898,51.55500030517578,50.33463668823242,1188600,0.0,
2019-03-11 00:00:00+00:00,52.34000015258789,53.22499847412109,52.34000015258789,51.43349456787109,2327800,0.0,
2019-03-12 00:00:00+00:00,53.46500015258789,54.1150016784668,53.38999938964844,52.23706817626953,1696600,0.0,
2019-03-13 00:00:00+00:00,54.54999923706055,55.43000030517578,54.5,53.46178817749024,1881200,0.0,
2019-03-14 00:00:00+00:00,54.95500183105469,55.2599983215332,54.86000061035156,53.46663284301758,1151400,0.0,
2019-03-15 00:00:00+00:00,55.625,56.27999877929688,55.625,54.20727157592773,1367400,0.0,
2019-03-18 00:00:00+00:00,56.3650016784668,56.94499969482422,56.27999877929688,54.95759582519531,1180200,0.0,
2019-03-19 00:00:00+00:00,56.84999847412109,56.91999816894531,56.18999862670898,54.45899200439453,1409800,0.0,
2019-03-20 00:00:00+00:00,56.95000076293945,57.41999816894531,56.834999084472656,55.17543411254883,1547400,0.0,
2019-03-21 00:00:00+00:00,56.80500030517578,57.17499923706055,56.709999084472656,55.10765838623047,906400,0.0,
2019-03-22 00:00:00+00:00,56.470001220703125,56.630001068115234,56.119998931884766,54.371864318847656,1094600,0.0,
2019-03-25 00:00:00+00:00,56.459999084472656,56.66999816894531,55.94499969482422,54.29924774169922,1583400,0.0,
2019-03-26 00:00:00+00:00,56.95000076293945,57.58000183105469,56.94499969482422,55.64498901367188,1209400,0.0,
2019-03-27 00:00:00+00:00,57.125,57.13999938964844,56.55500030517578,55.28676986694336,1131600,0.0,
2019-03-28 00:00:00+00:00,56.95500183105469,57.130001068115234,56.77999877929688,55.006004333496094,851000,0.0,
2019-03-29 00:00:00+00:00,57.20000076293945,57.95500183105469,57.06499862670898,56.10970687866211,1749400,0.0,
2019-04-01 00:00:00+00:00,58.08000183105469,58.125,57.09999847412109,55.81442260742188,984800,0.0,
2019-04-02 00:00:00+00:00,57.57500076293945,58.04499816894531,57.380001068115234,55.95479583740234,1291000,0.0,
