date,EOG_Open,EOG_High,EOG_Low,EOG_Close,EOG_Volume,EOG_Dividends,EOG_Stock Splits
2003-01-24 00:00:00+00:00,9.574999809265137,9.579999923706056,9.350000381469728,6.702530384063721,4325200,0.0,
2003-01-27 00:00:00+00:00,9.25749969482422,9.289999961853027,8.925000190734863,6.451633930206299,4258400,0.0,
2003-01-28 00:00:00+00:00,9.03499984741211,9.362500190734863,9.03499984741211,6.646972179412842,5933200,0.0,
2003-01-29 00:00:00+00:00,9.229999542236328,9.699999809265137,9.202500343322754,6.881742000579834,7286400,0.0,
2003-01-30 00:00:00+00:00,9.625,9.787500381469728,9.454999923706056,6.793927192687988,3079600,0.0,
2003-01-31 00:00:00+00:00,9.477499961853027,9.774999618530272,9.407500267028809,6.946255207061768,2964800,0.0,
2003-02-03 00:00:00+00:00,9.692500114440918,9.75,9.587499618530272,6.931917190551758,2076800,0.0,
2003-02-04 00:00:00+00:00,9.672499656677246,9.994999885559082,9.550000190734863,7.148763656616211,5935600,0.0,
2003-02-05 00:00:00+00:00,10.0,10.074999809265137,9.90999984741211,7.121884346008301,4570800,0.0,
2003-02-06 00:00:00+00:00,9.912500381469728,10.005000114440918,9.797499656677246,7.077077865600586,2756400,0.0,
2003-02-07 00:00:00+00:00,9.890000343322754,9.96500015258789,9.71500015258789,6.998226165771484,2033200,0.0,
2003-02-10 00:00:00+00:00,9.824999809265137,9.885000228881836,9.755000114440918,7.064533710479736,2053200,0.0,
2003-02-11 00:00:00+00:00,9.917499542236328,9.994999885559082,9.779999732971191,7.037656307220459,1727200,0.0,
2003-02-12 00:00:00+00:00,9.824999809265137,9.850000381469728,9.539999961853027,6.838727474212647,4249600,0.0,
2003-02-13 00:00:00+00:00,9.582500457763672,9.625,9.452500343322754,6.8906989097595215,2712000,0.0,
2003-02-14 00:00:00+00:00,9.635000228881836,9.720000267028809,9.5600004196167,6.967763423919678,2054000,0.0,
2003-02-18 00:00:00+00:00,9.739999771118164,9.8725004196167,9.6850004196167,7.0717058181762695,2074400,0.0,
2003-02-19 00:00:00+00:00,9.86750030517578,9.9399995803833,9.8149995803833,7.125465393066406,1990400,0.0,
2003-02-20 00:00:00+00:00,9.927499771118164,10.1225004196167,9.920000076293944,7.204319953918457,7028400,0.0,
2003-02-21 00:00:00+00:00,10.050000190734863,10.22249984741211,10.050000190734863,7.276006698608398,7469600,0.0,
2003-02-24 00:00:00+00:00,10.149999618530272,10.420000076293944,10.145000457763672,7.469552993774414,7772000,0.0,
2003-02-25 00:00:00+00:00,10.524999618530272,10.707500457763672,10.392499923706056,7.49822998046875,9621600,0.0,
2003-02-26 00:00:00+00:00,10.462499618530272,10.607500076293944,10.399999618530272,7.551994800567627,3216000,0.0,
2003-02-27 00:00:00+00:00,10.61750030517578,10.61750030517578,10.274999618530272,7.437295436859131,4452800,0.0,
2003-02-28 00:00:00+00:00,10.427499771118164,10.542499542236328,10.282500267028809,7.40145206451416,2934400,0.0,
2003-03-03 00:00:00+00:00,10.324999809265137,10.362500190734863,10.177499771118164,7.329766273498535,7665600,0.0,
2003-03-04 00:00:00+00:00,10.287500381469728,10.364999771118164,10.225000381469728,7.329766273498535,4439200,0.0,
2003-03-05 00:00:00+00:00,10.287500381469728,10.395000457763672,10.237500190734863,7.45163631439209,3278800,0.0,
2003-03-06 00:00:00+00:00,10.332500457763672,10.484999656677246,10.329999923706056,7.500020980834961,3389200,0.0,
2003-03-07 00:00:00+00:00,10.425000190734863,10.524999618530272,10.387499809265137,7.53586483001709,2812000,0.0,
2003-03-10 00:00:00+00:00,10.457500457763672,10.707500457763672,10.457500457763672,7.578873157501221,7392000,0.0,
2003-03-11 00:00:00+00:00,10.587499618530272,10.654999732971191,10.407500267028809,7.480307102203369,3600800,0.0,
2003-03-12 00:00:00+00:00,10.4350004196167,10.4350004196167,10.107500076293944,7.349484920501709,4786000,0.0,
2003-03-13 00:00:00+00:00,10.337499618530272,10.337499618530272,10.037500381469728,7.232995510101318,5397600,0.0,
2003-03-14 00:00:00+00:00,10.09000015258789,10.09749984741211,9.800000190734863,7.0967936515808105,6180800,0.0,
2003-03-17 00:00:00+00:00,9.9350004196167,10.024999618530272,9.817500114440918,7.080661296844482,4893200,0.0,
2003-03-18 00:00:00+00:00,9.8774995803833,10.037500381469728,9.574999809265137,7.191780090332031,8357200,0.0,
2003-03-19 00:00:00+00:00,10.06999969482422,10.085000038146973,9.90999984741211,7.181019306182861,3551200,0.0,
2003-03-20 00:00:00+00:00,10.017499923706056,10.1875,9.952500343322754,7.259876728057861,3358000,0.0,
2003-03-21 00:00:00+00:00,10.175000190734863,10.175000190734863,9.800000190734863,7.0340681076049805,3591200,0.0,
2003-03-24 00:00:00+00:00,9.835000038146973,9.9375,9.645000457763672,6.951634883880615,2716800,0.0,
2003-03-25 00:00:00+00:00,9.712499618530272,9.962499618530272,9.712499618530272,7.062743663787842,3656800,0.0,
2003-03-26 00:00:00+00:00,9.824999809265137,9.824999809265137,9.692500114440918,6.974925994873047,3723600,0.0,
2003-03-27 00:00:00+00:00,9.71500015258789,9.949999809265137,9.68000030517578,7.089624881744385,4361200,0.0,
2003-03-28 00:00:00+00:00,9.86750030517578,10.082500457763672,9.86750030517578,7.184605121612549,2200000,0.0,
2003-03-31 00:00:00+00:00,10.0024995803833,10.050000190734863,9.880000114440918,7.089624881744385,3391200,0.0,
2003-04-01 00:00:00+00:00,9.952500343322754,10.06999969482422,9.922499656677246,7.213279724121094,2851600,0.0,
2003-04-02 00:00:00+00:00,10.050000190734863,10.050000190734863,9.827500343322754,7.073494911193848,3906800,0.0,
2003-04-03 00:00:00+00:00,9.989999771118164,9.989999771118164,9.6850004196167,6.960593223571777,4353200,0.0,
2003-04-04 00:00:00+00:00,9.725000381469728,9.767499923706056,9.489999771118164,6.8297648429870605,8294400,0.0,
2003-04-07 00:00:00+00:00,9.529999732971191,9.529999732971191,9.390000343322754,6.741955280303955,6566400,0.0,
2003-04-08 00:00:00+00:00,9.380000114440918,9.380000114440918,9.21500015258789,6.620090484619141,5246800,0.0,
2003-04-09 00:00:00+00:00,9.24250030517578,9.337499618530272,9.225000381469728,6.636219501495361,3906800,0.0,
2003-04-10 00:00:00+00:00,9.3725004196167,9.642499923706056,9.3725004196167,6.90503454208374,5854800,0.0,
2003-04-11 00:00:00+00:00,9.63249969482422,9.6850004196167,9.404999732971191,6.854859352111816,4516800,0.0,
2003-04-14 00:00:00+00:00,9.5625,9.612500190734863,9.524999618530272,6.871003150939941,2782400,0.01,
2003-04-15 00:00:00+00:00,9.512499809265137,9.59000015258789,9.477499961853027,6.879973411560059,3886400,0.0,
2003-04-16 00:00:00+00:00,9.637499809265137,9.649999618530272,9.407500267028809,6.765152454376221,2664800,0.0,
2003-04-17 00:00:00+00:00,9.427499771118164,9.697500228881836,9.427499771118164,6.942765235900879,2997200,0.0,
2003-04-21 00:00:00+00:00,9.692500114440918,9.80500030517578,9.630000114440918,7.02708101272583,2843600,0.0,
2003-04-22 00:00:00+00:00,9.772500038146973,9.9350004196167,9.682499885559082,7.100637912750244,2670400,0.0,
2003-04-23 00:00:00+00:00,9.895000457763672,9.96500015258789,9.71500015258789,6.998377323150635,2742800,0.0,
2003-04-24 00:00:00+00:00,9.712499618530272,9.817500114440918,9.557499885559082,6.888941764831543,4674800,0.0,
2003-04-25 00:00:00+00:00,9.539999961853027,9.5625,9.454999923706056,6.84947681427002,3774800,0.0,
2003-04-28 00:00:00+00:00,9.557499885559082,9.65999984741211,9.457500457763672,6.833327293395996,2138000,0.0,
2003-04-29 00:00:00+00:00,9.475000381469728,9.49250030517578,9.140000343322754,6.585755825042725,4841600,0.0,
2003-04-30 00:00:00+00:00,9.237500190734863,9.390000343322754,9.237500190734863,6.705955028533936,5828400,0.0,
2003-05-01 00:00:00+00:00,9.322500228881836,9.399999618530272,9.19499969482422,6.641370296478272,3716800,0.0,
2003-05-02 00:00:00+00:00,9.267499923706056,9.3774995803833,9.262499809265137,6.691600322723389,4296400,0.0,
2003-05-05 00:00:00+00:00,9.3725004196167,9.612500190734863,9.337499618530272,6.77592134475708,4346400,0.0,
2003-05-06 00:00:00+00:00,9.4375,9.487500190734863,9.30500030517578,6.698780059814453,2959600,0.0,
2003-05-07 00:00:00+00:00,9.335000038146973,9.454999923706056,9.177499771118164,6.686221122741699,5816400,0.0,
2003-05-08 00:00:00+00:00,9.317500114440918,9.417499542236328,9.225000381469728,6.680840492248535,3404400,0.0,
2003-05-09 00:00:00+00:00,9.3100004196167,9.49250030517578,9.2524995803833,6.804624557495117,6980400,0.0,
2003-05-12 00:00:00+00:00,9.522500038146973,9.765000343322754,9.44499969482422,6.92302942276001,4960400,0.0,
2003-05-13 00:00:00+00:00,9.59000015258789,9.8149995803833,9.582500457763672,7.021698951721191,3548400,0.0,
2003-05-14 00:00:00+00:00,9.75,9.899999618530272,9.737500190734863,7.088078498840332,4040800,0.0,
2003-05-15 00:00:00+00:00,9.8774995803833,9.994999885559082,9.8774995803833,7.14907169342041,3317600,0.0,
2003-05-16 00:00:00+00:00,9.962499618530272,10.032500267028809,9.857500076293944,7.199308395385742,3561600,0.0,
2003-05-19 00:00:00+00:00,9.989999771118164,10.085000038146973,9.912500381469728,7.140101909637451,4340400,0.0,
2003-05-20 00:00:00+00:00,9.954999923706056,9.970000267028809,9.71500015258789,7.02349328994751,4228400,0.0,
2003-05-21 00:00:00+00:00,9.800000190734863,10.337499618530272,9.755000114440918,7.375119686126709,7344000,0.0,
2003-05-22 00:00:00+00:00,10.279999732971191,10.399999618530272,10.267499923706056,7.414582252502441,4331200,0.0,
2003-05-23 00:00:00+00:00,10.332500457763672,10.550000190734863,10.287500381469728,7.5365753173828125,2778800,0.0,
2003-05-27 00:00:00+00:00,10.4975004196167,10.729999542236328,10.460000038146973,7.663950443267822,3972000,0.0,
2003-05-28 00:00:00+00:00,10.729999542236328,10.729999542236328,10.5649995803833,7.611918926239014,5024000,0.0,
2003-05-29 00:00:00+00:00,10.595000267028809,10.600000381469728,10.512499809265137,7.567078113555908,7030400,0.0,
2003-05-30 00:00:00+00:00,10.587499618530272,10.774999618530272,10.449999809265137,7.732125759124756,8440000,0.0,
2003-06-02 00:00:00+00:00,10.795000076293944,11.0,10.765000343322754,7.802089691162109,5461600,0.0,
2003-06-03 00:00:00+00:00,10.774999618530272,11.042499542236328,10.762499809265137,7.918697834014893,4530400,0.0,
2003-06-04 00:00:00+00:00,11.0625,11.207500457763672,10.907500267028809,7.88281774520874,6269200,0.0,
2003-06-05 00:00:00+00:00,10.987500190734863,10.994999885559082,10.835000038146973,7.888197898864746,5873200,0.0,
2003-06-06 00:00:00+00:00,11.012499809265137,11.1875,10.912500381469728,7.837968826293945,5384000,0.0,
2003-06-09 00:00:00+00:00,10.922499656677246,10.922499656677246,10.824999809265137,7.768003463745117,3628000,0.0,
2003-06-10 00:00:00+00:00,10.850000381469728,10.949999809265137,10.774999618530272,7.7787652015686035,4064400,0.0,
2003-06-11 00:00:00+00:00,10.84000015258789,11.357500076293944,10.84000015258789,8.112447738647461,5184800,0.0,
2003-06-12 00:00:00+00:00,11.30500030517578,11.390000343322754,10.837499618530272,7.848729610443115,5813200,0.0,
2003-06-13 00:00:00+00:00,10.9399995803833,10.9399995803833,10.487500190734863,7.638833999633789,10050800,0.0,
2003-06-16 00:00:00+00:00,10.645000457763672,10.645000457763672,10.350000381469728,7.525810718536377,5178800,0.0,
2003-06-17 00:00:00+00:00,10.487500190734863,10.5649995803833,10.3774995803833,7.489930629730225,5583600,0.0,
2003-06-18 00:00:00+00:00,10.4375,10.537500381469728,10.262499809265137,7.412787914276123,5626400,0.0,
2003-06-19 00:00:00+00:00,10.329999923706056,10.68000030517578,10.13249969482422,7.552722930908203,5133200,0.0,
2003-06-20 00:00:00+00:00,10.524999618530272,10.59000015258789,10.390000343322754,7.473786354064941,4329600,0.0,
2003-06-23 00:00:00+00:00,10.449999809265137,10.557499885559082,10.38249969482422,7.563490867614746,3891200,0.0,
2003-06-24 00:00:00+00:00,10.537500381469728,10.612500190734863,10.449999809265137,7.498898029327393,2681600,0.0,
2003-06-25 00:00:00+00:00,10.5,10.787500381469728,10.4350004196167,7.7052106857299805,6044800,0.0,
2003-06-26 00:00:00+00:00,10.725000381469728,10.8125,10.477499961853027,7.531192302703857,5798400,0.0,
2003-06-27 00:00:00+00:00,10.404999732971191,10.550000190734863,10.375,7.511462211608887,3302000,0.0,
2003-06-30 00:00:00+00:00,10.600000381469728,10.600000381469728,10.422499656677246,7.506078720092773,3839600,0.0,
2003-07-01 00:00:00+00:00,10.460000038146973,10.460000038146973,10.227499961853027,7.421758651733398,3734000,0.0,
2003-07-02 00:00:00+00:00,10.342499732971191,10.375,10.204999923706056,7.350002288818359,5526400,0.0,
2003-07-03 00:00:00+00:00,10.232500076293944,10.44499969482422,10.175000190734863,7.391266345977783,2418000,0.0,
2003-07-07 00:00:00+00:00,10.3774995803833,10.3774995803833,10.0024995803833,7.222625732421875,4641200,0.0,
2003-07-08 00:00:00+00:00,10.0649995803833,10.1274995803833,9.842499732971191,7.174187183380127,3578800,0.0,
2003-07-09 00:00:00+00:00,10.072500228881836,10.164999961853027,10.0,7.258505821228027,2804400,0.0,
2003-07-10 00:00:00+00:00,10.06999969482422,10.087499618530272,9.770000457763672,7.057580471038818,4464400,0.0,
2003-07-11 00:00:00+00:00,9.887499809265137,9.9375,9.782500267028809,7.086282253265381,2433200,0.0,
2003-07-14 00:00:00+00:00,9.875,9.904999732971191,9.6274995803833,6.912263870239258,4625600,0.0,
2003-07-15 00:00:00+00:00,9.670000076293944,9.699999809265137,9.5,6.879932880401611,4336400,0.0125,
2003-07-16 00:00:00+00:00,9.574999809265137,9.649999618530272,9.432499885559082,6.784727096557617,4235600,0.0,
2003-07-17 00:00:00+00:00,9.442500114440918,9.737500190734863,9.425000190734863,6.9966912269592285,5089600,0.0,
2003-07-18 00:00:00+00:00,9.737500190734863,9.994999885559082,9.737500190734863,7.131420135498047,3412400,0.0,
2003-07-21 00:00:00+00:00,9.9375,10.0600004196167,9.832500457763672,7.086508750915527,2866000,0.0,
2003-07-22 00:00:00+00:00,9.862500190734863,9.862500190734863,9.725000381469728,7.029025554656982,3326400,0.0,
2003-07-23 00:00:00+00:00,9.800000190734863,9.887499809265137,9.612500190734863,6.966158390045166,2557200,0.0,
2003-07-24 00:00:00+00:00,9.732500076293944,9.854999542236328,9.5625,6.870949745178223,2698400,0.0,
2003-07-25 00:00:00+00:00,9.524999618530272,9.7524995803833,9.517499923706056,7.005673408508301,3452800,0.0,
2003-07-28 00:00:00+00:00,9.717499732971191,9.84749984741211,9.640000343322754,7.027234077453613,3569200,0.0,
2003-07-29 00:00:00+00:00,9.800000190734863,9.802499771118164,9.545000076293944,6.863766193389893,2809600,0.0,
2003-07-30 00:00:00+00:00,9.767499923706056,9.767499923706056,9.567500114440918,6.93561601638794,4634400,0.0,
2003-07-31 00:00:00+00:00,9.677499771118164,9.887499809265137,9.592499732971191,6.966158390045166,4305600,0.0,
2003-08-01 00:00:00+00:00,9.69499969482422,9.77750015258789,9.587499618530272,6.98052978515625,2767600,0.0,
2003-08-04 00:00:00+00:00,9.649999618530272,9.670000076293944,9.467499732971191,6.847599029541016,3002000,0.0,
2003-08-05 00:00:00+00:00,9.550000190734863,9.737500190734863,9.5024995803833,6.921245098114014,4368800,0.0,
2003-08-06 00:00:00+00:00,9.675000190734863,9.800000190734863,9.53499984741211,7.005673408508301,5455600,0.0,
2003-08-07 00:00:00+00:00,9.75,10.147500038146973,9.75,7.194293022155762,5734800,0.0,
2003-08-08 00:00:00+00:00,10.11750030517578,10.11750030517578,9.837499618530272,7.124233722686768,2939600,0.0,
2003-08-11 00:00:00+00:00,10.09749984741211,10.2475004196167,10.067500114440918,7.321828842163086,4105200,0.0,
2003-08-12 00:00:00+00:00,10.1899995803833,10.4350004196167,10.1899995803833,7.497868537902832,5792400,0.0,
2003-08-13 00:00:00+00:00,10.4350004196167,10.484999656677246,10.364999771118164,7.447569847106934,4562800,0.0,
2003-08-14 00:00:00+00:00,10.350000381469728,10.4375,10.107500076293944,7.384701728820801,6082800,0.0,
2003-08-15 00:00:00+00:00,10.244999885559082,10.412500381469728,10.244999885559082,7.442178249359131,1164800,0.0,
2003-08-18 00:00:00+00:00,10.357500076293944,10.487500190734863,10.357500076293944,7.472716331481934,1615200,0.0,
2003-08-19 00:00:00+00:00,10.140000343322754,10.282500267028809,10.135000228881836,7.337994575500488,5026000,0.0,
2003-08-20 00:00:00+00:00,10.212499618530272,10.337499618530272,10.175000190734863,7.382906436920166,2447600,0.0,
2003-08-21 00:00:00+00:00,10.300000190734863,10.387499809265137,10.25749969482422,7.461938381195068,4284800,0.0,
2003-08-22 00:00:00+00:00,10.399999618530272,10.47249984741211,10.357500076293944,7.506850242614746,3681200,0.0,
2003-08-25 00:00:00+00:00,10.4375,10.475000381469728,10.34749984741211,7.454757690429687,2908400,0.0,
2003-08-26 00:00:00+00:00,10.31999969482422,10.36750030517578,10.19499969482422,7.418833255767822,3000800,0.0,
2003-08-27 00:00:00+00:00,10.342499732971191,10.512499809265137,10.34000015258789,7.454757690429687,3471600,0.0,
2003-08-28 00:00:00+00:00,10.4375,10.604999542236328,10.375,7.56972074508667,4750400,0.0,
2003-08-29 00:00:00+00:00,10.510000228881836,10.609999656677246,10.462499618530272,7.616426944732666,1790000,0.0,
2003-09-02 00:00:00+00:00,10.600000381469728,10.625,10.5,7.62360954284668,3061200,0.0,
2003-09-03 00:00:00+00:00,10.672499656677246,10.6850004196167,10.567500114440918,7.629000186920166,2369200,0.0,
2003-09-04 00:00:00+00:00,10.587499618530272,10.717499732971191,10.579999923706056,7.6254072189331055,3473200,0.0,
2003-09-05 00:00:00+00:00,10.612500190734863,10.630000114440918,10.407500267028809,7.503255367279053,3410800,0.0,
2003-09-08 00:00:00+00:00,10.422499656677246,10.547499656677246,10.399999618530272,7.578704357147217,3234400,0.0,
2003-09-09 00:00:00+00:00,10.547499656677246,10.547499656677246,10.375,7.467328548431396,2177200,0.0,
2003-09-10 00:00:00+00:00,10.342499732971191,10.375,10.24250030517578,7.399069786071777,4316400,0.0,
2003-09-11 00:00:00+00:00,10.297499656677246,10.322500228881836,10.114999771118164,7.323622703552246,3188400,0.0,
2003-09-12 00:00:00+00:00,10.234999656677246,10.237500190734863,10.109999656677246,7.327218055725098,2139200,0.0,
2003-09-15 00:00:00+00:00,10.244999885559082,10.244999885559082,10.102499961853027,7.329014301300049,1807200,0.0,
2003-09-16 00:00:00+00:00,10.300000190734863,10.380000114440918,10.220000267028809,7.456552028656006,3322800,0.0,
2003-09-17 00:00:00+00:00,10.3774995803833,10.390000343322754,10.109999656677246,7.341584205627441,5151600,0.0,
2003-09-18 00:00:00+00:00,10.24250030517578,10.395000457763672,10.112500190734863,7.454757690429687,4710800,0.0,
2003-09-19 00:00:00+00:00,10.375,10.399999618530272,10.25,7.436795234680176,4119200,0.0,
2003-09-22 00:00:00+00:00,10.352499961853027,10.442500114440918,10.237500190734863,7.485292434692383,3561600,0.0,
2003-09-23 00:00:00+00:00,10.417499542236328,10.449999809265137,10.237500190734863,7.418833255767822,4382800,0.0,
2003-09-24 00:00:00+00:00,10.5,10.579999923706056,10.387499809265137,7.517632007598877,4632000,0.0,
2003-09-25 00:00:00+00:00,10.390000343322754,10.449999809265137,10.3125,7.409848213195801,2728400,0.0,
2003-09-26 00:00:00+00:00,10.3149995803833,10.337499618530272,10.072500228881836,7.303864479064941,2959200,0.0,
2003-09-29 00:00:00+00:00,10.147500038146973,10.25,10.112500190734863,7.355954647064209,2233600,0.0,
2003-09-30 00:00:00+00:00,10.212499618530272,10.5024995803833,10.1899995803833,7.497868537902832,3453200,0.0,
