date,WF_Open,WF_High,WF_Low,WF_Close,WF_Volume,WF_Dividends,WF_Stock Splits
2019-10-28 00:00:00+00:00,31.36000061035156,31.36000061035156,30.90999984741211,28.326539993286133,12200,0.0,
2019-10-29 00:00:00+00:00,31.190000534057617,31.209999084472656,30.93000030517578,28.601465225219727,6500,0.0,
2019-10-30 00:00:00+00:00,30.899999618530277,30.899999618530277,30.18000030517578,27.91415023803711,16500,0.0,
2019-10-31 00:00:00+00:00,30.3799991607666,30.3799991607666,29.809999465942383,27.41928482055664,14000,0.0,
2019-11-01 00:00:00+00:00,30.1200008392334,30.770000457763672,30.1200008392334,28.189077377319336,27400,0.0,
2019-11-04 00:00:00+00:00,31.020000457763672,31.530000686645508,31.020000457763672,28.89472198486328,9600,0.0,
2019-11-05 00:00:00+00:00,31.5,31.63999938964844,31.3700008392334,28.995525360107425,20600,0.0,
2019-11-06 00:00:00+00:00,31.549999237060547,31.549999237060547,31.15999984741211,28.78474998474121,9500,0.0,
2019-11-07 00:00:00+00:00,31.850000381469727,32.099998474121094,31.799999237060547,29.41707801818848,57500,0.0,
2019-11-08 00:00:00+00:00,31.84000015258789,32.099998474121094,31.729999542236328,29.187973022460938,6700,0.0,
2019-11-11 00:00:00+00:00,31.71999931335449,31.76000022888184,31.190000534057617,28.977197647094727,12700,0.0,
2019-11-12 00:00:00+00:00,31.82999992370605,31.90999984741211,31.559999465942383,29.242958068847656,15200,0.0,
2019-11-13 00:00:00+00:00,31.34000015258789,31.34000015258789,30.82999992370605,28.454837799072266,15700,0.0,
2019-11-14 00:00:00+00:00,30.959999084472656,31.270000457763672,30.709999084472656,28.65645217895508,19400,0.0,
2019-11-15 00:00:00+00:00,31.700000762939453,32.220001220703125,31.700000762939453,29.499555587768555,25800,0.0,
2019-11-18 00:00:00+00:00,31.600000381469727,31.799999237060547,31.40999984741211,28.78474998474121,9800,0.0,
2019-11-19 00:00:00+00:00,31.709999084472656,31.709999084472656,31.170000076293945,28.96803474426269,19200,0.0,
2019-11-20 00:00:00+00:00,31.450000762939453,31.920000076293945,31.440000534057617,28.830570220947266,14900,0.0,
2019-11-21 00:00:00+00:00,31.0,31.0,30.36000061035156,27.822509765625,22000,0.0,
2019-11-22 00:00:00+00:00,30.84000015258789,30.93000030517578,30.489999771118164,27.94164276123047,14400,0.0,
2019-11-25 00:00:00+00:00,30.770000457763672,30.8700008392334,30.559999465942383,28.27155494689941,27300,0.0,
2019-11-26 00:00:00+00:00,30.600000381469727,30.729999542236328,30.270000457763672,28.152420043945312,26700,0.0,
2019-11-27 00:00:00+00:00,30.559999465942383,30.71999931335449,30.40999984741211,27.97830009460449,17500,0.0,
2019-11-29 00:00:00+00:00,30.059999465942383,30.059999465942383,29.76000022888184,27.53841781616211,9000,0.0,
2019-12-02 00:00:00+00:00,29.950000762939453,29.950000762939453,29.520000457763672,27.199342727661133,48900,0.0,
2019-12-03 00:00:00+00:00,29.299999237060547,29.299999237060547,28.63999938964844,26.759462356567383,40300,0.0,
2019-12-04 00:00:00+00:00,29.5,29.600000381469727,29.049999237060547,26.621997833251957,29500,0.0,
2019-12-05 00:00:00+00:00,29.040000915527344,29.21999931335449,28.75,26.777788162231445,34700,0.0,
2019-12-06 00:00:00+00:00,28.989999771118164,29.09000015258789,28.88999938964844,26.48453521728516,17900,0.0,
2019-12-09 00:00:00+00:00,28.940000534057617,29.09000015258789,28.799999237060547,26.576175689697266,47500,0.0,
2019-12-10 00:00:00+00:00,29.0,29.0,28.670000076293945,26.34707260131836,44800,0.0,
2019-12-11 00:00:00+00:00,28.700000762939453,28.96999931335449,28.68000030517578,26.46620750427246,46100,0.0,
2019-12-12 00:00:00+00:00,29.549999237060547,30.63999938964844,29.549999237060547,27.94164276123047,43600,0.0,
2019-12-13 00:00:00+00:00,30.93000030517578,31.3700008392334,30.8700008392334,28.38152503967285,53900,0.0,
2019-12-16 00:00:00+00:00,30.71999931335449,30.950000762939453,30.690000534057617,28.36319732666016,28300,0.0,
2019-12-17 00:00:00+00:00,30.84000015258789,31.030000686645508,30.82999992370605,28.40901756286621,37300,0.0,
2019-12-18 00:00:00+00:00,30.81999969482422,30.940000534057617,30.559999465942383,28.134092330932617,33800,0.0,
2019-12-19 00:00:00+00:00,30.75,31.32999992370605,30.75,28.683942794799805,23900,0.0,
2019-12-20 00:00:00+00:00,31.31999969482422,31.46999931335449,30.88999938964844,28.308210372924805,46200,0.0,
2019-12-23 00:00:00+00:00,31.21999931335449,31.51000022888184,31.21999931335449,28.876392364501957,26400,0.0,
2019-12-24 00:00:00+00:00,31.43000030517578,31.489999771118164,30.709999084472656,28.509824752807617,29300,0.0,
2019-12-26 00:00:00+00:00,31.399999618530277,31.899999618530277,31.399999618530277,29.233795166015625,20200,0.0,
2019-12-27 00:00:00+00:00,31.57999992370605,32.119998931884766,31.57999992370605,29.435407638549805,29800,0.0,
2019-12-30 00:00:00+00:00,30.61000061035156,30.61000061035156,29.989999771118164,27.48343276977539,64100,0.0,
2019-12-31 00:00:00+00:00,30.229999542236328,30.38999938964844,30.149999618530277,27.730867385864254,18400,0.0,
2020-01-02 00:00:00+00:00,29.899999618530277,30.09000015258789,29.75,27.575075149536133,29800,0.0,
2020-01-03 00:00:00+00:00,29.399999618530277,29.5,29.190000534057617,26.75029754638672,41300,0.0,
2020-01-06 00:00:00+00:00,28.649999618530277,28.799999237060547,28.520000457763672,26.34707260131836,31300,0.0,
2020-01-07 00:00:00+00:00,29.350000381469727,29.350000381469727,28.670000076293945,26.32874298095703,29800,0.0,
2020-01-08 00:00:00+00:00,27.75,28.0,27.290000915527344,25.42148780822754,36700,0.0,
2020-01-09 00:00:00+00:00,27.799999237060547,27.809999465942383,27.57999992370605,25.3115177154541,24500,0.0,
2020-01-10 00:00:00+00:00,27.459999084472656,27.459999084472656,27.149999618530277,24.880800247192383,33300,0.0,
2020-01-13 00:00:00+00:00,27.350000381469727,27.739999771118164,26.959999084472656,25.238204956054688,88400,0.0,
2020-01-14 00:00:00+00:00,27.700000762939453,28.059999465942383,27.450000762939453,25.15572738647461,59000,0.0,
2020-01-15 00:00:00+00:00,27.6200008392334,28.07999992370605,27.6200008392334,25.37566947937012,36500,0.0,
2020-01-16 00:00:00+00:00,27.600000381469727,27.670000076293945,27.43000030517578,25.238204956054688,24600,0.0,
2020-01-17 00:00:00+00:00,27.530000686645508,27.739999771118164,27.51000022888184,25.39399528503418,18500,0.0,
2020-01-21 00:00:00+00:00,27.46999931335449,27.63999938964844,27.46999931335449,25.256532669067383,26600,0.0,
2020-01-22 00:00:00+00:00,27.700000762939453,28.09000015258789,27.690000534057617,25.659757614135746,45000,0.0,
2020-01-23 00:00:00+00:00,27.88999938964844,27.950000762939453,27.479999542236328,25.238204956054688,25200,0.0,
2020-01-24 00:00:00+00:00,27.61000061035156,27.670000076293945,27.280000686645508,25.265697479248047,20600,0.0,
2020-01-27 00:00:00+00:00,27.239999771118164,27.239999771118164,26.540000915527344,24.615039825439453,44100,0.0,
2020-01-28 00:00:00+00:00,26.540000915527344,26.6299991607666,26.309999465942383,24.340112686157227,35600,0.0,
2020-01-29 00:00:00+00:00,26.63999938964844,26.649999618530277,26.309999465942383,24.404260635375977,37800,0.0,
2020-01-30 00:00:00+00:00,26.270000457763672,26.440000534057617,25.90999984741211,24.08351707458496,39800,0.0,
2020-01-31 00:00:00+00:00,25.8700008392334,26.020000457763672,25.200000762939453,23.27706527709961,110600,0.0,
2020-02-03 00:00:00+00:00,25.450000762939453,25.739999771118164,25.350000381469727,23.487842559814453,38400,0.0,
2020-02-04 00:00:00+00:00,26.030000686645508,26.1299991607666,25.809999465942383,23.65279769897461,51100,0.0,
2020-02-05 00:00:00+00:00,25.959999084472656,26.3700008392334,25.959999084472656,23.9460506439209,24000,0.0,
2020-02-06 00:00:00+00:00,26.479999542236328,26.75,26.420000076293945,24.312620162963867,31400,0.0,
2020-02-07 00:00:00+00:00,26.40999984741211,26.40999984741211,25.479999542236328,23.588647842407227,15500,0.0,
2020-02-10 00:00:00+00:00,25.63999938964844,25.82999992370605,25.46999931335449,23.55199241638184,20700,0.0,
2020-02-11 00:00:00+00:00,26.399999618530277,26.549999237060547,26.270000457763672,24.19348526000977,23700,0.0,
2020-02-12 00:00:00+00:00,26.6200008392334,26.6200008392334,26.3799991607666,24.395099639892575,62300,0.0,
2020-02-13 00:00:00+00:00,26.3799991607666,26.3799991607666,25.950000762939453,23.927722930908203,41600,0.0,
2020-02-14 00:00:00+00:00,26.01000022888184,26.1200008392334,25.65999984741211,23.76276969909668,38400,0.0,
2020-02-18 00:00:00+00:00,25.489999771118164,25.690000534057617,25.239999771118164,23.13043785095215,29700,0.0,
2020-02-19 00:00:00+00:00,25.479999542236328,25.530000686645508,25.26000022888184,23.148765563964844,35900,0.0,
2020-02-20 00:00:00+00:00,24.920000076293945,24.989999771118164,24.229999542236328,22.20485496520996,72700,0.0,
2020-02-21 00:00:00+00:00,24.229999542236328,24.229999542236328,23.950000762939453,21.99407768249512,62000,0.0,
2020-02-24 00:00:00+00:00,23.0,23.11000061035156,22.61000061035156,20.967687606811523,62000,0.0,
2020-02-25 00:00:00+00:00,24.01000022888184,24.200000762939453,23.420000076293945,21.462553024291992,83700,0.0,
2020-02-26 00:00:00+00:00,23.979999542236328,24.43000030517578,23.979999542236328,22.28733253479004,93100,0.0,
2020-02-27 00:00:00+00:00,24.25,24.959999084472656,24.170000076293945,22.14986991882324,73800,0.0,
2020-02-28 00:00:00+00:00,23.6200008392334,24.229999542236328,23.43000030517578,22.20485496520996,86100,0.0,
2020-03-02 00:00:00+00:00,23.90999984741211,24.86000061035156,23.75,22.6905574798584,108800,0.0,
2020-03-03 00:00:00+00:00,24.21999931335449,24.6299991607666,23.76000022888184,21.98491477966309,121800,0.0,
2020-03-04 00:00:00+00:00,24.399999618530277,24.88999938964844,24.309999465942383,22.69972038269043,83800,0.0,
2020-03-05 00:00:00+00:00,23.81999969482422,23.86000061035156,23.31999969482422,21.581687927246094,95100,0.0,
2020-03-06 00:00:00+00:00,23.270000457763672,23.540000915527344,22.899999618530277,21.55419540405273,126900,0.0,
2020-03-09 00:00:00+00:00,22.25,22.25,20.0,19.56556510925293,106900,0.0,
2020-03-10 00:00:00+00:00,21.56999969482422,22.07999992370605,21.290000915527344,20.225387573242188,131700,0.0,
2020-03-11 00:00:00+00:00,21.690000534057617,21.8799991607666,21.350000381469727,19.785505294799805,117600,0.0,
2020-03-12 00:00:00+00:00,20.270000457763672,20.270000457763672,19.059999465942383,17.934337615966797,106600,0.0,
2020-03-13 00:00:00+00:00,19.96999931335449,20.86000061035156,19.690000534057617,18.99738311767578,197600,0.0,
2020-03-16 00:00:00+00:00,19.399999618530277,19.5,17.850000381469727,16.72466468811035,237600,0.0,
2020-03-17 00:00:00+00:00,17.969999313354492,18.6299991607666,17.25,16.889619827270508,162600,0.0,
2020-03-18 00:00:00+00:00,18.299999237060547,20.65999984741211,16.649999618530273,16.60552978515625,181800,0.0,
2020-03-19 00:00:00+00:00,17.799999237060547,18.350000381469727,16.40999984741211,15.377527236938477,162600,0.0,
2020-03-20 00:00:00+00:00,17.360000610351562,18.989999771118164,17.040000915527344,16.394752502441406,130600,0.0,
2020-03-23 00:00:00+00:00,16.649999618530273,16.899999618530273,15.539999961853027,14.296151161193848,119600,0.0,
2020-03-24 00:00:00+00:00,17.15999984741211,17.68000030517578,16.739999771118164,16.20230484008789,78400,0.0,
2020-03-25 00:00:00+00:00,18.030000686645508,19.690000534057617,17.959999084472656,16.72466468811035,65000,0.0,
2020-03-26 00:00:00+00:00,18.18000030517578,19.239999771118164,18.1200008392334,17.338665008544922,83200,0.0,
2020-03-27 00:00:00+00:00,18.540000915527344,19.88999938964844,18.26000022888184,17.430307388305664,84100,0.0,
2020-03-30 00:00:00+00:00,18.780000686645508,19.739999771118164,18.26000022888184,16.935440063476562,119600,0.0,
2020-03-31 00:00:00+00:00,18.190000534057617,19.299999237060547,18.190000534057617,17.21036720275879,78300,0.0,
2020-04-01 00:00:00+00:00,18.25,18.739999771118164,17.25,15.86322784423828,95700,0.0,
2020-04-02 00:00:00+00:00,17.540000915527344,19.670000076293945,17.540000915527344,16.64218521118164,105500,0.0,
2020-04-03 00:00:00+00:00,18.26000022888184,18.549999237060547,17.549999237060547,16.541379928588867,71500,0.0,
2020-04-06 00:00:00+00:00,18.549999237060547,19.600000381469727,18.51000022888184,17.402812957763672,65900,0.0,
2020-04-07 00:00:00+00:00,19.489999771118164,20.31999969482422,18.93000030517578,17.897682189941406,128200,0.0,
2020-04-08 00:00:00+00:00,19.020000457763672,19.489999771118164,18.790000915527344,17.595264434814453,104200,0.0,
2020-04-09 00:00:00+00:00,19.190000534057617,19.559999465942383,18.950000762939453,17.531110763549805,87000,0.0,
2020-04-13 00:00:00+00:00,19.63999938964844,20.31999969482422,19.190000534057617,17.806039810180664,59900,0.0,
2020-04-14 00:00:00+00:00,20.290000915527344,20.559999465942383,20.01000022888184,18.6674747467041,106000,0.0,
2020-04-15 00:00:00+00:00,19.57999992370605,19.770000457763672,19.309999465942383,18.06263542175293,60000,0.0,
2020-04-16 00:00:00+00:00,19.420000076293945,19.86000061035156,19.040000915527344,18.20009994506836,82500,0.0,
2020-04-17 00:00:00+00:00,20.07999992370605,21.56999969482422,20.07999992370605,18.63998031616211,83100,0.0,
2020-04-20 00:00:00+00:00,20.0,20.209999084472656,19.100000381469727,17.65024757385254,78400,0.0,
2020-04-21 00:00:00+00:00,18.5,19.13999938964844,18.399999618530277,17.3020076751709,83700,0.0,
2020-04-22 00:00:00+00:00,19.6200008392334,19.6200008392334,18.309999465942383,17.521949768066406,214700,0.0,
2020-04-23 00:00:00+00:00,19.06999969482422,19.200000762939453,18.71999931335449,17.402812957763672,167800,0.0,
2020-04-24 00:00:00+00:00,18.90999984741211,19.040000915527344,18.350000381469727,17.36615753173828,127000,0.0,
2020-04-27 00:00:00+00:00,20.01000022888184,21.459999084472656,19.989999771118164,19.50141716003418,135500,0.0,
2020-04-28 00:00:00+00:00,21.56999969482422,21.56999969482422,20.61000061035156,19.12568473815918,71800,0.0,
2020-04-29 00:00:00+00:00,21.149999618530277,21.729999542236328,21.149999618530277,19.675535202026367,46400,0.0,
2020-04-30 00:00:00+00:00,21.61000061035156,21.649999618530277,20.549999237060547,18.93323516845703,34600,0.0,
2020-05-01 00:00:00+00:00,20.6200008392334,20.6200008392334,19.790000915527344,18.539175033569336,93100,0.0,
2020-05-04 00:00:00+00:00,19.979999542236328,19.979999542236328,19.209999084472656,17.925174713134766,50100,0.0,
2020-05-05 00:00:00+00:00,19.739999771118164,19.950000762939453,19.450000762939453,17.925174713134766,42500,0.0,
2020-05-06 00:00:00+00:00,19.51000022888184,20.280000686645508,19.299999237060547,18.23675537109375,34600,0.0,
2020-05-07 00:00:00+00:00,19.81999969482422,20.700000762939453,19.540000915527344,18.46586227416992,55300,0.0,
2020-05-08 00:00:00+00:00,20.6299991607666,20.6299991607666,20.1200008392334,18.823265075683597,45500,0.0,
2020-05-11 00:00:00+00:00,20.479999542236328,20.479999542236328,19.25,18.00765037536621,81600,0.0,
2020-05-12 00:00:00+00:00,19.989999771118164,20.239999771118164,19.200000762939453,17.686904907226562,45400,0.0,
2020-05-13 00:00:00+00:00,19.420000076293945,19.68000030517578,19.200000762939453,17.796875,87500,0.0,
2020-05-14 00:00:00+00:00,19.21999931335449,19.88999938964844,19.020000457763672,17.888517379760742,104100,0.0,
2020-05-15 00:00:00+00:00,19.61000061035156,19.61000061035156,18.1200008392334,17.39365005493164,57000,0.0,
2020-05-18 00:00:00+00:00,19.709999084472656,20.270000457763672,19.479999542236328,18.520845413208008,51400,0.0,
2020-05-19 00:00:00+00:00,20.3700008392334,20.46999931335449,19.299999237060547,18.044309616088867,164700,0.0,
2020-05-20 00:00:00+00:00,20.0,20.229999542236328,19.850000381469727,18.264249801635746,84800,0.0,
2020-05-21 00:00:00+00:00,19.979999542236328,19.979999542236328,19.3700008392334,17.806039810180664,37100,0.0,
2020-05-22 00:00:00+00:00,19.280000686645508,19.280000686645508,18.65999984741211,17.494455337524414,41200,0.0,
2020-05-26 00:00:00+00:00,19.770000457763672,20.6299991607666,19.770000457763672,18.73162269592285,87400,0.0,
2020-05-27 00:00:00+00:00,21.0,21.0,20.270000457763672,18.95156478881836,132100,0.0,
2020-05-28 00:00:00+00:00,20.959999084472656,21.989999771118164,20.88999938964844,19.693862915039062,48500,0.0,
2020-05-29 00:00:00+00:00,21.81999969482422,22.190000534057617,21.459999084472656,20.23455047607422,69100,0.0,
2020-06-01 00:00:00+00:00,22.3799991607666,23.31999969482422,22.3700008392334,21.141807556152344,72600,0.0,
2020-06-02 00:00:00+00:00,23.5,24.200000762939453,23.200000762939453,21.719152450561523,96100,0.0,
2020-06-03 00:00:00+00:00,24.709999084472656,26.170000076293945,24.709999084472656,23.726112365722656,75000,0.0,
2020-06-04 00:00:00+00:00,24.8799991607666,25.1299991607666,24.11000061035156,22.791364669799805,69100,0.0,
2020-06-05 00:00:00+00:00,25.76000022888184,26.6299991607666,25.690000534057617,23.89106750488281,90200,0.0,
2020-06-08 00:00:00+00:00,26.100000381469727,26.440000534057617,25.25,23.267900466918945,105100,0.0,
2020-06-09 00:00:00+00:00,25.309999465942383,25.309999465942383,24.11000061035156,22.4339599609375,81600,0.0,
2020-06-10 00:00:00+00:00,24.5,24.690000534057617,24.059999465942383,22.186525344848636,40200,0.0,
2020-06-11 00:00:00+00:00,23.56999969482422,23.56999969482422,22.149999618530277,20.298702239990234,36300,0.0,
2020-06-12 00:00:00+00:00,23.100000381469727,23.36000061035156,22.36000061035156,21.407567977905277,54800,0.0,
2020-06-15 00:00:00+00:00,22.399999618530277,22.489999771118164,21.75,20.50031280517578,44900,0.0,
2020-06-16 00:00:00+00:00,23.18000030517578,23.399999618530277,22.88999938964844,21.380077362060547,41200,0.0,
2020-06-17 00:00:00+00:00,23.290000915527344,23.290000915527344,22.670000076293945,20.821060180664062,34400,0.0,
2020-06-18 00:00:00+00:00,22.700000762939453,22.90999984741211,22.450000762939453,20.83938980102539,18500,0.0,
2020-06-19 00:00:00+00:00,23.299999237060547,23.299999237060547,22.459999084472656,20.58279037475586,106900,0.0,
2020-06-22 00:00:00+00:00,22.600000381469727,22.739999771118164,22.299999237060547,20.72025489807129,27800,0.0,
2020-06-23 00:00:00+00:00,22.46999931335449,22.899999618530277,22.38999938964844,20.683595657348636,26200,0.0,
2020-06-24 00:00:00+00:00,22.729999542236328,22.729999542236328,22.040000915527344,20.289535522460938,50100,0.0,
2020-06-25 00:00:00+00:00,21.959999084472656,22.34000015258789,21.6200008392334,20.46365737915039,46300,0.0,
2020-06-26 00:00:00+00:00,22.3799991607666,22.3799991607666,21.200000762939453,20.35368537902832,75900,0.0,
2020-06-29 00:00:00+00:00,21.729999542236328,21.81999969482422,21.270000457763672,19.9229679107666,22800,0.0,
2020-06-30 00:00:00+00:00,21.75,22.170000076293945,21.5,20.31702995300293,38900,0.0,
2020-07-01 00:00:00+00:00,21.940000534057617,22.420000076293945,21.739999771118164,20.54613494873047,24400,0.0,
2020-07-02 00:00:00+00:00,22.5,22.770000457763672,22.350000381469727,20.830223083496094,40500,0.0,
2020-07-06 00:00:00+00:00,22.920000076293945,23.21999931335449,22.59000015258789,21.25177764892578,30700,0.0,
2020-07-07 00:00:00+00:00,22.65999984741211,22.65999984741211,22.01000022888184,20.362850189208984,44600,0.0,
2020-07-08 00:00:00+00:00,22.540000915527344,22.540000915527344,22.100000381469727,20.49114990234375,23700,0.0,
2020-07-09 00:00:00+00:00,22.209999084472656,22.209999084472656,21.59000015258789,19.959625244140625,40400,0.0,
2020-07-10 00:00:00+00:00,21.309999465942383,21.420000076293945,21.06999969482422,19.53807258605957,51600,0.0,
2020-07-13 00:00:00+00:00,21.57999992370605,22.399999618530277,21.420000076293945,19.73052215576172,55600,0.0,
2020-07-14 00:00:00+00:00,21.3799991607666,22.26000022888184,21.13999938964844,19.73968505859375,69100,0.0,
2020-07-15 00:00:00+00:00,21.850000381469727,22.530000686645508,21.850000381469727,20.197895050048828,59200,0.0,
2020-07-16 00:00:00+00:00,22.239999771118164,22.559999465942383,22.170000076293945,20.417837142944336,51800,0.0,
2020-07-17 00:00:00+00:00,22.51000022888184,22.51000022888184,21.65999984741211,20.133745193481445,28300,0.0,
2020-07-20 00:00:00+00:00,22.059999465942383,22.51000022888184,22.0,20.619447708129883,47200,0.0,
2020-07-21 00:00:00+00:00,22.920000076293945,22.920000076293945,22.420000076293945,20.54613494873047,34800,0.0,
2020-07-22 00:00:00+00:00,22.149999618530277,22.46999931335449,22.11000061035156,20.427001953125,19900,0.0,
2020-07-23 00:00:00+00:00,22.18000030517578,22.18000030517578,21.75,20.023775100708008,31800,0.0,
2020-07-24 00:00:00+00:00,21.76000022888184,21.899999618530277,21.25,19.83132553100586,96500,0.0,
2020-07-27 00:00:00+00:00,22.020000457763672,22.020000457763672,21.420000076293945,19.85881996154785,51000,0.0,
2020-07-28 00:00:00+00:00,21.790000915527344,21.790000915527344,21.3700008392334,19.648042678833008,169200,0.0,
2020-07-29 00:00:00+00:00,21.57999992370605,21.700000762939453,21.479999542236328,19.822162628173828,34500,0.0,
2020-07-30 00:00:00+00:00,21.21999931335449,21.459999084472656,21.0,19.666370391845703,23700,0.0,
2020-07-31 00:00:00+00:00,21.1299991607666,21.440000534057617,20.88999938964844,19.648042678833008,32100,0.0,
2020-08-03 00:00:00+00:00,21.36000061035156,21.36000061035156,20.93000030517578,19.180667877197266,35500,0.0,
2020-08-04 00:00:00+00:00,21.18000030517578,21.450000762939453,21.18000030517578,19.657207489013672,50900,0.0,
2020-08-05 00:00:00+00:00,21.649999618530277,21.65999984741211,21.3700008392334,19.657207489013672,24800,0.0,
2020-08-06 00:00:00+00:00,21.549999237060547,21.799999237060547,21.549999237060547,19.97795295715332,47800,0.0,
2020-08-07 00:00:00+00:00,21.68000030517578,21.68000030517578,21.26000022888184,19.648042678833008,34400,0.0,
2020-08-10 00:00:00+00:00,22.13999938964844,22.459999084472656,22.13999938964844,20.536970138549805,50200,0.0,
2020-08-11 00:00:00+00:00,22.88999938964844,23.209999084472656,22.700000762939453,21.068492889404297,43900,0.0,
2020-08-12 00:00:00+00:00,23.030000686645508,23.65999984741211,23.030000686645508,21.53586769104004,27500,0.0,
2020-08-13 00:00:00+00:00,23.3700008392334,23.440000534057617,22.989999771118164,21.141807556152344,33800,0.0,
2020-08-14 00:00:00+00:00,22.790000915527344,23.07999992370605,22.790000915527344,21.077659606933597,10900,0.0,
2020-08-17 00:00:00+00:00,23.040000915527344,23.26000022888184,22.709999084472656,21.23344993591309,29100,0.0,
2020-08-18 00:00:00+00:00,22.68000030517578,22.68000030517578,21.959999084472656,20.427001953125,58700,0.0,
2020-08-19 00:00:00+00:00,22.299999237060547,22.420000076293945,21.920000076293945,20.4361629486084,39800,0.0,
2020-08-20 00:00:00+00:00,21.559999465942383,21.90999984741211,21.399999618530277,19.904638290405277,51000,0.0,
2020-08-21 00:00:00+00:00,21.729999542236328,21.770000457763672,21.520000457763672,19.840490341186523,21300,0.0,
2020-08-24 00:00:00+00:00,21.86000061035156,22.149999618530277,21.86000061035156,20.09708976745605,25200,0.0,
2020-08-25 00:00:00+00:00,22.209999084472656,22.46999931335449,22.15999984741211,20.445327758789062,35800,0.0,
2020-08-26 00:00:00+00:00,22.5,22.5,22.200000762939453,20.4361629486084,13000,0.0,
2020-08-27 00:00:00+00:00,22.3700008392334,22.3700008392334,21.82999992370605,20.20705986022949,39500,0.0,
2020-08-28 00:00:00+00:00,22.34000015258789,22.479999542236328,21.989999771118164,20.509477615356445,30400,0.0,
2020-08-31 00:00:00+00:00,21.950000762939453,21.989999771118164,21.3799991607666,19.73052215576172,49400,0.0,
2020-09-01 00:00:00+00:00,21.68000030517578,21.959999084472656,21.57999992370605,20.12458038330078,20000,0.0,
2020-09-02 00:00:00+00:00,21.729999542236328,22.0,21.450000762939453,20.161237716674805,33200,0.0,
2020-09-03 00:00:00+00:00,21.8700008392334,21.8700008392334,21.020000457763672,19.336462020874023,40700,0.0,
2020-09-04 00:00:00+00:00,21.459999084472656,21.51000022888184,20.950000762939453,19.71219253540039,27000,0.0,
2020-09-08 00:00:00+00:00,21.40999984741211,21.40999984741211,21.020000457763672,19.48308753967285,31500,0.0,
2020-09-09 00:00:00+00:00,21.25,21.799999237060547,21.25,19.97795295715332,28600,0.0,
2020-09-10 00:00:00+00:00,21.63999938964844,21.63999938964844,20.959999084472656,19.40977478027344,20300,0.0,
2020-09-11 00:00:00+00:00,21.1200008392334,21.46999931335449,20.979999542236328,19.675535202026367,23800,0.0,
2020-09-14 00:00:00+00:00,21.59000015258789,21.809999465942383,21.59000015258789,19.97795295715332,20500,0.0,
2020-09-15 00:00:00+00:00,22.049999237060547,22.049999237060547,21.559999465942383,20.06043243408203,29300,0.0,
2020-09-16 00:00:00+00:00,21.790000915527344,21.920000076293945,21.690000534057617,19.97795295715332,26600,0.0,
2020-09-17 00:00:00+00:00,21.530000686645508,21.86000061035156,21.530000686645508,19.87714958190918,24300,0.0,
2020-09-18 00:00:00+00:00,21.75,21.90999984741211,21.46999931335449,19.79467010498047,19600,0.0,
2020-09-21 00:00:00+00:00,21.170000076293945,21.530000686645508,21.149999618530277,19.73052215576172,31600,0.0,
2020-09-22 00:00:00+00:00,21.51000022888184,21.549999237060547,21.200000762939453,19.657207489013672,38100,0.0,
2020-09-23 00:00:00+00:00,21.399999618530277,21.46999931335449,20.86000061035156,19.299802780151367,45000,0.0,
2020-09-24 00:00:00+00:00,20.82999992370605,21.15999984741211,20.56999969482422,18.97905540466309,39100,0.0,
2020-09-25 00:00:00+00:00,20.81999969482422,21.299999237060547,20.81999969482422,19.519744873046875,21500,0.0,
2020-09-28 00:00:00+00:00,21.84000015258789,22.049999237060547,21.76000022888184,20.20705986022949,20200,0.0,
2020-09-29 00:00:00+00:00,22.06999969482422,22.06999969482422,21.75,19.987117767333984,24900,0.0,
2020-09-30 00:00:00+00:00,21.899999618530277,22.299999237060547,21.899999618530277,20.23455047607422,53800,0.0,
2020-10-01 00:00:00+00:00,22.059999465942383,22.200000762939453,22.020000457763672,20.26204490661621,14400,0.0,
2020-10-02 00:00:00+00:00,21.71999931335449,22.559999465942383,21.71999931335449,20.6744327545166,24700,0.0,
2020-10-05 00:00:00+00:00,22.649999618530277,22.68000030517578,22.38999938964844,20.64694023132324,37300,0.0,
2020-10-06 00:00:00+00:00,22.209999084472656,22.21999931335449,21.65999984741211,19.849655151367188,25600,0.0,
2020-10-07 00:00:00+00:00,22.200000762939453,22.649999618530277,22.200000762939453,20.75691032409668,36200,0.0,
2020-10-08 00:00:00+00:00,22.780000686645508,22.86000061035156,22.540000915527344,20.949359893798828,10500,0.0,
2020-10-09 00:00:00+00:00,22.959999084472656,22.989999771118164,22.75,21.068492889404297,27800,0.0,
2020-10-12 00:00:00+00:00,23.170000076293945,23.170000076293945,22.6200008392334,20.95852470397949,22900,0.0,
2020-10-13 00:00:00+00:00,22.739999771118164,22.739999771118164,22.3700008392334,20.802732467651367,18600,0.0,
2020-10-14 00:00:00+00:00,22.5,22.5,22.1299991607666,20.54613494873047,12700,0.0,
2020-10-15 00:00:00+00:00,21.96999931335449,22.34000015258789,21.899999618530277,20.252880096435547,18800,0.0,
2020-10-16 00:00:00+00:00,22.1299991607666,22.34000015258789,22.059999465942383,20.289535522460938,8700,0.0,
2020-10-19 00:00:00+00:00,22.46999931335449,22.71999931335449,22.21999931335449,20.51864051818848,17300,0.0,
2020-10-20 00:00:00+00:00,22.350000381469727,22.729999542236328,22.32999992370605,20.72025489807129,24100,0.0,
