date,NHC_Open,NHC_High,NHC_Low,NHC_Close,NHC_Volume,NHC_Dividends,NHC_Stock Splits
2020-10-06 00:00:00+00:00,64.23999786376953,65.02999877929688,62.91999816894531,56.43609619140625,27300,0.0,
2020-10-07 00:00:00+00:00,64.19999694824219,64.9000015258789,63.56999969482422,57.18242645263672,42400,0.0,
2020-10-08 00:00:00+00:00,65.1500015258789,66.16000366210938,64.5199966430664,58.15974426269531,32000,0.0,
2020-10-09 00:00:00+00:00,66.19999694824219,66.58999633789062,64.91000366210938,58.07979202270508,20400,0.0,
2020-10-12 00:00:00+00:00,65.5,66.16999816894531,64.58000183105469,57.51116180419922,20300,0.0,
2020-10-13 00:00:00+00:00,64.69999694824219,64.69999694824219,63.5,56.7470703125,20200,0.0,
2020-10-14 00:00:00+00:00,63.900001525878906,64.83999633789062,62.95000076293945,55.974098205566406,12800,0.0,
2020-10-15 00:00:00+00:00,62.810001373291016,64.12000274658203,62.650001525878906,56.60490798950195,17600,0.0,
2020-10-16 00:00:00+00:00,63.09000015258789,64.33999633789062,60.02000045776367,56.48941802978516,24000,0.0,
2020-10-19 00:00:00+00:00,64.05000305175781,64.22000122070312,63.0099983215332,56.31171798706055,14700,0.0,
2020-10-20 00:00:00+00:00,64.0,64.3499984741211,63.22999954223633,56.35614013671875,26300,0.0,
2020-10-21 00:00:00+00:00,63.97999954223633,64.3499984741211,63.11000061035156,57.02249526977539,21700,0.0,
2020-10-22 00:00:00+00:00,64.54000091552734,66.0,64.0,57.86654281616211,29700,0.0,
2020-10-23 00:00:00+00:00,65.87000274658203,66.98999786376953,65.27999877929688,59.14595413208008,20500,0.0,
2020-10-26 00:00:00+00:00,65.29000091552734,66.91000366210938,65.29000091552734,59.15485000610352,27300,0.0,
2020-10-27 00:00:00+00:00,66.16000366210938,66.26000213623047,65.18000030517578,57.91097640991211,21500,0.0,
2020-10-28 00:00:00+00:00,63.959999084472656,64.80000305175781,62.77000045776367,56.89810562133789,30800,0.0,
2020-10-29 00:00:00+00:00,63.59000015258789,64.80000305175781,63.04999923706055,56.66709518432617,29600,0.0,
2020-10-30 00:00:00+00:00,63.93000030517578,64.30999755859375,62.43999862670898,56.24063491821289,44600,0.0,
2020-11-02 00:00:00+00:00,64.25,65.72000122070312,63.72999954223633,58.35520935058594,17800,0.0,
2020-11-03 00:00:00+00:00,66.0,68.51000213623047,66.0,60.17660140991211,39000,0.0,
2020-11-04 00:00:00+00:00,67.31999969482422,67.58999633789062,63.209999084472656,57.9731674194336,16900,0.0,
2020-11-05 00:00:00+00:00,64.77999877929688,66.0,63.34000015258789,57.62665939331055,31000,0.0,
2020-11-06 00:00:00+00:00,65.16000366210938,66.43000030517578,64.05999755859375,56.9158821105957,33700,0.0,
2020-11-09 00:00:00+00:00,68.80000305175781,71.3499984741211,65.08000183105469,60.700782775878906,47200,0.0,
2020-11-10 00:00:00+00:00,68.91999816894531,74.01000213623047,68.91999816894531,65.53411865234375,47100,0.0,
2020-11-11 00:00:00+00:00,73.5,73.5,70.08999633789062,64.15697479248047,19900,0.0,
2020-11-12 00:00:00+00:00,70.73999786376953,71.4000015258789,68.80999755859375,61.58928298950195,20200,0.0,
2020-11-13 00:00:00+00:00,69.0999984741211,71.02999877929688,69.0999984741211,63.10856628417969,24300,0.0,
2020-11-16 00:00:00+00:00,71.36000061035156,71.36000061035156,69.72000122070312,62.69986724853516,39700,0.0,
2020-11-17 00:00:00+00:00,69.93000030517578,70.5,67.44000244140625,59.93669891357422,37000,0.0,
2020-11-18 00:00:00+00:00,67.5999984741211,68.75,65.7699966430664,59.11042404174805,27300,0.0,
2020-11-19 00:00:00+00:00,65.23999786376953,66.20999908447266,63.630001068115234,58.79056930541992,31900,0.0,
2020-11-20 00:00:00+00:00,65.20999908447266,65.94000244140625,63.75,57.39566040039063,21200,0.0,
2020-11-23 00:00:00+00:00,64.75,65.4800033569336,63.52999877929688,56.44498825073242,42600,0.0,
2020-11-24 00:00:00+00:00,63.52999877929688,65.87999725341797,63.52999877929688,57.217960357666016,42500,0.0,
2020-11-25 00:00:00+00:00,64.9800033569336,64.9800033569336,63.0099983215332,56.86256790161133,36000,0.0,
2020-11-27 00:00:00+00:00,63.75,64.77999877929688,62.75,57.55559539794922,18000,0.0,
2020-11-30 00:00:00+00:00,65.48999786376953,65.48999786376953,62.220001220703125,55.28108596801758,72600,0.0,
2020-12-01 00:00:00+00:00,62.5,63.209999084472656,61.560001373291016,55.07673263549805,44600,0.0,
2020-12-02 00:00:00+00:00,61.27999877929688,62.90999984741211,61.27999877929688,55.74309158325195,39100,0.0,
2020-12-03 00:00:00+00:00,63.290000915527344,64.12999725341797,62.619998931884766,56.44498825073242,39400,0.0,
2020-12-04 00:00:00+00:00,63.209999084472656,66.76000213623047,63.209999084472656,59.31476974487305,33800,0.0,
2020-12-07 00:00:00+00:00,66.62999725341797,67.5999984741211,66.11000061035156,59.97224426269531,40000,0.0,
2020-12-08 00:00:00+00:00,66.69999694824219,69.33000183105469,66.69999694824219,61.598175048828125,38700,0.0,
2020-12-09 00:00:00+00:00,69.37999725341797,69.62000274658203,68.18000030517578,60.5764045715332,31200,0.0,
2020-12-10 00:00:00+00:00,67.81999969482422,67.83000183105469,65.83000183105469,59.91893768310547,40700,0.0,
2020-12-11 00:00:00+00:00,66.6500015258789,67.95999908447266,66.51000213623047,59.68792724609375,22900,0.0,
2020-12-14 00:00:00+00:00,67.75,69.23999786376953,66.12999725341797,58.75502014160156,46700,0.0,
2020-12-15 00:00:00+00:00,65.86000061035156,68.44000244140625,65.86000061035156,59.892276763916016,31700,0.0,
2020-12-16 00:00:00+00:00,67.9800033569336,68.73999786376953,66.95999908447266,60.54087448120117,39000,0.0,
2020-12-17 00:00:00+00:00,68.25,69.51000213623047,67.52999877929688,61.509315490722656,37600,0.0,
2020-12-18 00:00:00+00:00,69.43000030517578,69.54000091552734,67.3499984741211,60.43423843383789,186500,0.0,
2020-12-21 00:00:00+00:00,67.02999877929688,67.02999877929688,65.0,59.28811264038086,28400,0.0,
2020-12-22 00:00:00+00:00,66.73999786376953,67.19000244140625,65.63999938964844,58.99490737915039,26400,0.0,
2020-12-23 00:00:00+00:00,66.05000305175781,67.2699966430664,66.05000305175781,59.35031509399414,23400,0.0,
2020-12-24 00:00:00+00:00,67.26000213623047,67.91000366210938,66.2300033569336,58.888301849365234,10100,0.0,
2020-12-28 00:00:00+00:00,67.44000244140625,69.23999786376953,66.86000061035156,61.28719711303711,36400,0.0,
2020-12-29 00:00:00+00:00,68.27999877929688,68.9000015258789,66.69999694824219,59.69683074951172,33100,0.0,
2020-12-30 00:00:00+00:00,67.94999694824219,67.94999694824219,66.43000030517578,59.75949478149414,16200,0.52,
2020-12-31 00:00:00+00:00,66.41999816894531,67.72000122070312,66.4000015258789,59.464012145996094,24700,0.0,
2021-01-04 00:00:00+00:00,67.37000274658203,67.7699966430664,65.44000244140625,60.24301910400391,28900,0.0,
2021-01-05 00:00:00+00:00,67.06999969482422,69.0999984741211,67.06999969482422,61.83683013916016,33200,0.0,
2021-01-06 00:00:00+00:00,69.83000183105469,74.30000305175781,68.12000274658203,66.23330688476562,57200,0.0,
2021-01-07 00:00:00+00:00,73.33000183105469,73.62000274658203,72.08999633789062,64.98869323730469,36300,0.0,
2021-01-08 00:00:00+00:00,73.44999694824219,73.44999694824219,70.51000213623047,65.14985656738281,44700,0.0,
2021-01-11 00:00:00+00:00,72.6500015258789,72.69999694824219,71.16000366210938,64.17385864257812,17300,0.0,
2021-01-12 00:00:00+00:00,72.38999938964844,73.72000122070312,72.0199966430664,65.696044921875,27800,0.0,
2021-01-13 00:00:00+00:00,73.66000366210938,73.66000366210938,71.80999755859375,64.29920959472656,27700,0.0,
2021-01-14 00:00:00+00:00,72.51000213623047,73.2699966430664,71.81999969482422,64.67527770996094,24700,0.0,
2021-01-15 00:00:00+00:00,71.31999969482422,72.86000061035156,70.5,63.61869812011719,23700,0.0,
2021-01-19 00:00:00+00:00,71.9000015258789,71.9000015258789,69.5199966430664,62.24872589111328,27300,0.0,
2021-01-20 00:00:00+00:00,70.25,70.37999725341797,69.08000183105469,62.47257614135742,25300,0.0,
2021-01-21 00:00:00+00:00,70.19000244140625,71.08000183105469,68.4800033569336,61.3175163269043,28600,0.0,
2021-01-22 00:00:00+00:00,67.62999725341797,70.55999755859375,66.66000366210938,63.16205596923828,35400,0.0,
2021-01-25 00:00:00+00:00,71.04000091552734,72.19000244140625,68.01000213623047,64.63946533203125,41600,0.0,
2021-01-26 00:00:00+00:00,71.7699966430664,71.91000366210938,68.9000015258789,63.23366928100586,32700,0.0,
2021-01-27 00:00:00+00:00,68.5199966430664,70.19999694824219,65.36000061035156,58.523834228515625,51900,0.0,
2021-01-28 00:00:00+00:00,66.80999755859375,67.55000305175781,64.7699966430664,58.20148849487305,45500,0.0,
2021-01-29 00:00:00+00:00,64.77999877929688,64.81999969482422,63.5,57.35084915161133,53000,0.0,
2021-02-01 00:00:00+00:00,64.41999816894531,64.66999816894531,62.56999969482422,57.71796417236328,46000,0.0,
2021-02-02 00:00:00+00:00,64.97000122070312,65.25,64.0199966430664,58.21939086914063,14900,0.0,
2021-02-03 00:00:00+00:00,64.41000366210938,64.54000091552734,63.220001220703125,57.73587417602539,20400,0.0,
2021-02-04 00:00:00+00:00,64.08000183105469,64.70999908447266,63.79999923706055,57.404563903808594,19900,0.0,
2021-02-05 00:00:00+00:00,64.41999816894531,64.81999969482422,63.150001525878906,57.05536651611328,32200,0.0,
2021-02-08 00:00:00+00:00,64.19000244140625,65.83999633789062,64.0999984741211,58.35370635986328,24600,0.0,
2021-02-09 00:00:00+00:00,65.48999786376953,67.94999694824219,65.23999786376953,60.32360458374024,48200,0.0,
2021-02-10 00:00:00+00:00,67.80000305175781,69.0,65.18000030517578,58.4163818359375,27700,0.0,
2021-02-11 00:00:00+00:00,65.31999969482422,67.23999786376953,65.31999969482422,60.06393814086914,29400,0.0,
2021-02-12 00:00:00+00:00,66.33999633789062,67.1500015258789,65.0999984741211,58.58651351928711,15200,0.0,
2021-02-16 00:00:00+00:00,65.79000091552734,65.98999786376953,63.63999938964844,57.1449089050293,27900,0.0,
2021-02-17 00:00:00+00:00,63.34000015258789,65.44000244140625,63.34000015258789,58.5954704284668,16200,0.0,
2021-02-18 00:00:00+00:00,64.97000122070312,66.38999938964844,64.79000091552734,58.013450622558594,36500,0.0,
2021-02-19 00:00:00+00:00,64.11000061035156,65.95999908447266,63.72999954223633,58.371612548828125,30600,0.0,
2021-02-22 00:00:00+00:00,64.66999816894531,67.36000061035156,64.19000244140625,60.13557434082031,30500,0.0,
2021-02-23 00:00:00+00:00,66.62999725341797,68.9000015258789,66.04000091552734,59.9923095703125,39000,0.0,
2021-02-24 00:00:00+00:00,67.88999938964844,71.69000244140625,67.26000213623047,63.96791458129883,40200,0.0,
2021-02-25 00:00:00+00:00,70.70999908447266,72.4800033569336,70.13999938964844,63.14413833618164,36000,0.0,
2021-02-26 00:00:00+00:00,70.20999908447266,71.62000274658203,68.70999908447266,62.27560806274414,46200,0.0,
2021-03-01 00:00:00+00:00,70.87999725341797,70.87999725341797,69.5,63.37694549560547,21900,0.0,
2021-03-02 00:00:00+00:00,70.33000183105469,70.33000183105469,68.19000244140625,61.057838439941406,20300,0.0,
2021-03-03 00:00:00+00:00,69.08000183105469,71.27999877929688,68.62000274658203,62.26662063598633,31200,0.0,
2021-03-04 00:00:00+00:00,70.18000030517578,70.68000030517578,68.33999633789062,63.05458450317383,33700,0.0,
2021-03-05 00:00:00+00:00,72.13999938964844,74.58000183105469,70.6500015258789,66.50190734863281,49700,0.0,
2021-03-08 00:00:00+00:00,74.62000274658203,77.0,74.48999786376953,68.70462036132812,40700,0.0,
2021-03-09 00:00:00+00:00,76.81999969482422,77.23999786376953,73.33000183105469,65.83035278320312,40000,0.0,
2021-03-10 00:00:00+00:00,74.0,76.38999938964844,73.45999908447266,68.3912353515625,33200,0.0,
2021-03-11 00:00:00+00:00,77.0999984741211,77.0999984741211,74.33000183105469,67.97931671142578,27700,0.0,
2021-03-12 00:00:00+00:00,75.69999694824219,76.80000305175781,74.41000366210938,68.42704772949219,31700,0.0,
2021-03-15 00:00:00+00:00,75.88999938964844,79.0,74.83000183105469,70.72821807861328,69300,0.0,
2021-03-16 00:00:00+00:00,78.95999908447266,78.95999908447266,76.1500015258789,69.3851318359375,35000,0.0,
2021-03-17 00:00:00+00:00,77.76000213623047,78.0199966430664,75.31999969482422,69.80596923828125,36300,0.0,
2021-03-18 00:00:00+00:00,77.37999725341797,79.7300033569336,76.93000030517578,70.92523193359375,37900,0.0,
2021-03-19 00:00:00+00:00,78.04000091552734,79.0999984741211,75.18000030517578,69.91342163085938,213100,0.0,
2021-03-22 00:00:00+00:00,79.16999816894531,79.16999816894531,74.30999755859375,66.87798309326172,48900,0.0,
2021-03-23 00:00:00+00:00,74.26000213623047,75.3499984741211,71.66999816894531,65.23938751220703,22600,0.0,
2021-03-24 00:00:00+00:00,73.01000213623047,77.88999938964844,73.01000213623047,65.94676208496094,32200,0.0,
2021-03-25 00:00:00+00:00,74.41999816894531,75.5,72.7300033569336,66.29597473144531,34200,0.0,
2021-03-26 00:00:00+00:00,74.88999938964844,77.62000274658203,73.75,69.3045425415039,34200,0.0,
2021-03-29 00:00:00+00:00,76.91000366210938,77.77999877929688,76.19999694824219,68.37332153320312,23600,0.0,
2021-03-30 00:00:00+00:00,76.33000183105469,78.20999908447266,76.33000183105469,70.1763916015625,23900,0.52,
2021-03-31 00:00:00+00:00,77.02999877929688,78.4000015258789,76.19000244140625,70.23951721191406,54900,0.0,
2021-04-01 00:00:00+00:00,77.38999938964844,77.62000274658203,76.20999908447266,69.87889862060547,17000,0.0,
2021-04-05 00:00:00+00:00,76.95999908447266,78.4000015258789,76.38999938964844,69.8248062133789,42900,0.0,
2021-04-06 00:00:00+00:00,76.66000366210938,77.30000305175781,76.23999786376953,69.3289566040039,28000,0.0,
2021-04-07 00:00:00+00:00,76.31999969482422,77.30000305175781,74.25,67.0841064453125,41400,0.0,
2021-04-08 00:00:00+00:00,75.19000244140625,75.9800033569336,74.22000122070312,68.23807525634766,80500,0.0,
2021-04-09 00:00:00+00:00,76.38999938964844,76.62999725341797,74.0,67.48077392578125,40900,0.0,
2021-04-12 00:00:00+00:00,73.6500015258789,74.66999816894531,72.86000061035156,65.74980163574219,32800,0.0,
2021-04-13 00:00:00+00:00,73.11000061035156,73.66999816894531,72.04000091552734,64.94743347167969,38500,0.0,
2021-04-14 00:00:00+00:00,72.30000305175781,73.87000274658203,72.30000305175781,66.24565887451172,25500,0.0,
2021-04-15 00:00:00+00:00,73.94000244140625,75.12999725341797,73.5,67.12016296386719,21200,0.0,
2021-04-16 00:00:00+00:00,75.2699966430664,75.79000091552734,73.11000061035156,65.91210174560547,29800,0.0,
2021-04-19 00:00:00+00:00,73.05999755859375,73.48999786376953,71.26000213623047,66.11943817138672,32600,0.0,
2021-04-20 00:00:00+00:00,73.0,73.9800033569336,71.3499984741211,65.01956176757812,34000,0.0,
2021-04-21 00:00:00+00:00,72.3499984741211,74.08999633789062,72.3499984741211,65.60556030273438,27000,0.0,
2021-04-22 00:00:00+00:00,73.76000213623047,73.76000213623047,71.70999908447266,64.94743347167969,26400,0.0,
2021-04-23 00:00:00+00:00,72.47000122070312,72.69999694824219,71.0999984741211,64.19913482666016,39500,0.0,
2021-04-26 00:00:00+00:00,72.08000183105469,72.54000091552734,70.56999969482422,64.06391906738281,26400,0.0,
2021-04-27 00:00:00+00:00,71.33999633789062,72.44000244140625,69.0,62.51325607299805,26400,0.0,
2021-04-28 00:00:00+00:00,69.33999633789062,70.06999969482422,68.9000015258789,63.153358459472656,28900,0.0,
2021-04-29 00:00:00+00:00,70.86000061035156,71.54000091552734,70.12999725341797,63.98278045654297,26300,0.0,
2021-04-30 00:00:00+00:00,70.44999694824219,71.19999694824219,69.98999786376953,63.38775634765625,67400,0.0,
2021-05-03 00:00:00+00:00,70.94999694824219,73.23999786376953,70.80000305175781,65.63260650634766,34500,0.0,
2021-05-04 00:00:00+00:00,72.26000213623047,72.26000213623047,70.44000244140625,64.52371215820312,32700,0.0,
2021-05-05 00:00:00+00:00,71.83999633789062,71.88999938964844,70.62999725341797,64.70401763916016,35000,0.0,
2021-05-06 00:00:00+00:00,72.48999786376953,73.2699966430664,70.66000366210938,64.58680725097656,22700,0.0,
2021-05-07 00:00:00+00:00,70.93000030517578,71.55000305175781,69.18000030517578,63.00911712646485,28700,0.0,
2021-05-10 00:00:00+00:00,70.93000030517578,71.6500015258789,69.19999694824219,63.64019775390625,33900,0.0,
2021-05-11 00:00:00+00:00,69.63999938964844,71.58000183105469,69.37000274658203,63.56806945800781,37100,0.0,
2021-05-12 00:00:00+00:00,70.86000061035156,72.01000213623047,70.23999786376953,63.56806945800781,19700,0.0,
2021-05-13 00:00:00+00:00,71.52999877929688,72.9000015258789,70.69999694824219,65.45230865478516,22900,0.0,
2021-05-14 00:00:00+00:00,73.18000030517578,73.18000030517578,71.66999816894531,65.51539611816406,18700,0.0,
2021-05-17 00:00:00+00:00,72.68000030517578,74.16000366210938,71.83999633789062,66.57020568847656,33500,0.0,
2021-05-18 00:00:00+00:00,74.27999877929688,75.16999816894531,73.9800033569336,67.20130920410156,25500,0.0,
2021-05-19 00:00:00+00:00,73.30999755859375,74.7699966430664,73.30999755859375,66.86773681640625,16700,0.0,
2021-05-20 00:00:00+00:00,74.22000122070312,75.18000030517578,72.73999786376953,67.7061767578125,23800,0.0,
2021-05-21 00:00:00+00:00,76.69999694824219,76.69999694824219,73.83999633789062,68.20201873779297,26400,0.0,
2021-05-24 00:00:00+00:00,76.0,76.0,73.76000213623047,66.78659057617188,14000,0.0,
2021-05-25 00:00:00+00:00,73.93000030517578,74.06999969482422,71.63999938964844,64.99250793457031,24400,0.0,
2021-05-26 00:00:00+00:00,72.58999633789062,74.66000366210938,71.66000366210938,65.87602996826172,23600,0.0,
2021-05-27 00:00:00+00:00,73.9000015258789,74.12999725341797,72.83000183105469,66.2817153930664,32300,0.0,
2021-05-28 00:00:00+00:00,73.5999984741211,73.98999786376953,72.87000274658203,66.00224304199219,20900,0.0,
2021-06-01 00:00:00+00:00,73.91000366210938,75.83999633789062,73.0199966430664,68.23807525634766,48500,0.0,
2021-06-02 00:00:00+00:00,74.86000061035156,76.66000366210938,73.8499984741211,67.23735809326172,38000,0.0,
2021-06-03 00:00:00+00:00,74.4000015258789,74.93000030517578,73.7300033569336,67.30046844482422,15500,0.0,
2021-06-04 00:00:00+00:00,73.81999969482422,74.62000274658203,73.29000091552734,66.12847137451172,23400,0.0,
2021-06-07 00:00:00+00:00,73.80999755859375,74.4800033569336,73.41999816894531,67.0931167602539,14500,0.0,
2021-06-08 00:00:00+00:00,74.5999984741211,74.5999984741211,73.58000183105469,66.57020568847656,24800,0.0,
2021-06-09 00:00:00+00:00,74.7300033569336,74.93000030517578,73.52999877929688,66.33582305908203,24500,0.0,
2021-06-10 00:00:00+00:00,74.22000122070312,74.22000122070312,73.30000305175781,66.525146484375,21500,0.0,
2021-06-11 00:00:00+00:00,74.08000183105469,75.48999786376953,72.55999755859375,66.08338165283203,25000,0.0,
2021-06-14 00:00:00+00:00,73.73999786376953,73.73999786376953,71.41000366210938,65.74080657958984,27700,0.0,
2021-06-15 00:00:00+00:00,73.05999755859375,74.9800033569336,72.86000061035156,67.0119857788086,21400,0.0,
2021-06-16 00:00:00+00:00,73.91999816894531,74.9000015258789,73.23999786376953,66.92182159423828,16900,0.0,
2021-06-17 00:00:00+00:00,73.88999938964844,74.2699966430664,72.51000213623047,66.3448257446289,45900,0.0,
2021-06-18 00:00:00+00:00,72.19000244140625,72.19000244140625,67.58999633789062,62.035438537597656,132400,0.0,
2021-06-21 00:00:00+00:00,69.47000122070312,70.9800033569336,68.58000183105469,62.89190673828125,65000,0.0,
2021-06-22 00:00:00+00:00,69.62999725341797,70.0,68.01000213623047,62.720611572265625,64100,0.0,
2021-06-23 00:00:00+00:00,69.5999984741211,69.5999984741211,68.38999938964844,62.18871688842773,45400,0.0,
2021-06-24 00:00:00+00:00,69.05000305175781,69.45999908447266,67.73999786376953,62.576358795166016,47900,0.0,
2021-06-25 00:00:00+00:00,70.9000015258789,70.9000015258789,68.69000244140625,63.06319046020508,331300,0.0,
2021-06-28 00:00:00+00:00,69.94999694824219,70.70999908447266,69.55999755859375,63.52299499511719,37700,0.0,
2021-06-29 00:00:00+00:00,69.97000122070312,70.5,69.70999908447266,63.52299880981445,24300,0.52,
2021-06-30 00:00:00+00:00,70.16000366210938,70.55999755859375,69.80000305175781,63.48665618896485,36000,0.0,
2021-07-01 00:00:00+00:00,70.55999755859375,71.26000213623047,69.86000061035156,64.4130859375,37900,0.0,
2021-07-02 00:00:00+00:00,70.36000061035156,70.81999969482422,70.20999908447266,63.84086227416992,16100,0.0,
2021-07-06 00:00:00+00:00,70.62000274658203,71.0,69.77999877929688,63.89537811279297,32200,0.0,
2021-07-07 00:00:00+00:00,70.68000030517578,71.16999816894531,70.19999694824219,64.20417785644531,18600,0.0,
2021-07-08 00:00:00+00:00,69.86000061035156,70.61000061035156,69.75,64.12244415283203,22800,0.0,
2021-07-09 00:00:00+00:00,70.37000274658203,71.43000030517578,70.0999984741211,64.10427856445312,25200,0.0,
2021-07-12 00:00:00+00:00,70.73999786376953,72.13999938964844,69.86000061035156,65.47572326660156,22900,0.0,
2021-07-13 00:00:00+00:00,72.08999633789062,72.5,71.41000366210938,64.85810852050781,24300,0.0,
2021-07-14 00:00:00+00:00,71.98999786376953,72.0,70.72000122070312,64.8218002319336,20400,0.0,
2021-07-15 00:00:00+00:00,71.31999969482422,72.94000244140625,71.12000274658203,66.15691375732422,21500,0.0,
2021-07-16 00:00:00+00:00,73.70999908447266,74.0,73.26000213623047,67.11058044433594,35700,0.0,
2021-07-19 00:00:00+00:00,73.26000213623047,74.33000183105469,72.5999984741211,66.46571350097656,38100,0.0,
2021-07-20 00:00:00+00:00,73.44999694824219,75.62000274658203,73.23999786376953,66.65644836425781,52700,0.0,
2021-07-21 00:00:00+00:00,74.1500015258789,74.93000030517578,73.5999984741211,67.31037902832031,18700,0.0,
2021-07-22 00:00:00+00:00,73.95999908447266,73.95999908447266,72.11000061035156,66.02974700927734,16600,0.0,
2021-07-23 00:00:00+00:00,73.30000305175781,74.48999786376953,72.69999694824219,67.37397766113281,15200,0.0,
2021-07-26 00:00:00+00:00,75.05000305175781,75.31999969482422,74.26000213623047,67.9915771484375,27400,0.0,
2021-07-27 00:00:00+00:00,75.19999694824219,75.62999725341797,74.31999969482422,67.77361297607422,14900,0.0,
2021-07-28 00:00:00+00:00,75.5,75.5,74.25,68.29130554199219,15700,0.0,
2021-07-29 00:00:00+00:00,75.30000305175781,75.9800033569336,74.77999877929688,68.56378173828125,11400,0.0,
2021-07-30 00:00:00+00:00,74.56999969482422,77.94999694824219,74.56999969482422,70.52560424804688,46900,0.0,
2021-08-02 00:00:00+00:00,78.0,78.41999816894531,75.83999633789062,69.03607177734375,26300,0.0,
2021-08-03 00:00:00+00:00,76.12999725341797,76.62999725341797,75.30000305175781,69.19046783447266,14700,0.0,
2021-08-04 00:00:00+00:00,75.5,76.45999908447266,75.5,69.3812026977539,23800,0.0,
2021-08-05 00:00:00+00:00,76.56999969482422,77.44999694824219,75.69999694824219,70.24404907226562,25300,0.0,
2021-08-06 00:00:00+00:00,77.80999755859375,77.80999755859375,75.45999908447266,69.43569946289062,20500,0.0,
2021-08-09 00:00:00+00:00,76.7699966430664,76.7699966430664,75.5999984741211,69.67184448242188,19000,0.0,
2021-08-10 00:00:00+00:00,77.27999877929688,77.27999877929688,75.05999755859375,68.88166046142578,13900,0.0,
2021-08-11 00:00:00+00:00,76.45999908447266,76.45999908447266,74.26000213623047,68.56378173828125,31000,0.0,
2021-08-12 00:00:00+00:00,75.4000015258789,75.62999725341797,74.13999938964844,68.54560852050781,25000,0.0,
2021-08-13 00:00:00+00:00,75.72000122070312,75.72000122070312,74.98999786376953,68.1096420288086,12100,0.0,
2021-08-16 00:00:00+00:00,75.25,76.66000366210938,74.55999755859375,68.50019836425781,21100,0.0,
2021-08-17 00:00:00+00:00,74.9000015258789,75.48999786376953,74.29000091552734,67.9915771484375,23900,0.0,
2021-08-18 00:00:00+00:00,75.16000366210938,75.37999725341797,73.08000183105469,66.79268646240234,26300,0.0,
2021-08-19 00:00:00+00:00,73.2300033569336,73.86000061035156,72.86000061035156,67.08332824707031,21900,0.0,
2021-08-20 00:00:00+00:00,73.1500015258789,74.93000030517578,73.1500015258789,67.4012222290039,26100,0.0,
2021-08-23 00:00:00+00:00,74.86000061035156,75.31999969482422,73.4000015258789,67.0469970703125,20700,0.0,
2021-08-24 00:00:00+00:00,73.9000015258789,74.12999725341797,72.98999786376953,66.61103057861328,17100,0.0,
2021-08-25 00:00:00+00:00,73.5199966430664,75.01000213623047,72.93000030517578,66.53839111328125,24600,0.0,
2021-08-26 00:00:00+00:00,73.81999969482422,74.58000183105469,73.06999969482422,66.36581420898438,14000,0.0,
2021-08-27 00:00:00+00:00,73.1500015258789,75.0,73.05000305175781,67.34671783447266,23700,0.0,
2021-08-30 00:00:00+00:00,74.95999908447266,74.95999908447266,73.72000122070312,67.26497650146484,14800,0.0,
2021-08-31 00:00:00+00:00,73.75,75.48999786376953,73.31999969482422,67.07424926757812,34000,0.0,
2021-09-01 00:00:00+00:00,74.30000305175781,74.30000305175781,73.19000244140625,67.48295593261719,28700,0.0,
2021-09-02 00:00:00+00:00,74.33000183105469,74.7300033569336,73.44000244140625,67.14691162109375,17500,0.0,
2021-09-03 00:00:00+00:00,73.8499984741211,73.8499984741211,72.25,66.1205825805664,19400,0.0,
2021-09-07 00:00:00+00:00,72.5199966430664,73.22000122070312,72.0199966430664,65.41214752197266,23700,0.0,
2021-09-08 00:00:00+00:00,72.0,72.4000015258789,70.7699966430664,64.76729583740234,28100,0.0,
2021-09-09 00:00:00+00:00,71.06999969482422,72.33000183105469,70.75,64.25867462158203,25700,0.0,
2021-09-10 00:00:00+00:00,71.5,71.5,70.0,63.81362533569336,15700,0.0,
2021-09-13 00:00:00+00:00,70.62999725341797,70.8499984741211,68.55000305175781,62.46941375732422,23300,0.0,
2021-09-14 00:00:00+00:00,69.2300033569336,69.9800033569336,68.18000030517578,62.13337326049805,21800,0.0,
2021-09-15 00:00:00+00:00,68.22000122070312,69.80000305175781,68.22000122070312,62.84180068969727,20900,0.0,
2021-09-16 00:00:00+00:00,69.54000091552734,69.54000091552734,68.16000366210938,62.723724365234375,16000,0.0,
2021-09-17 00:00:00+00:00,69.5999984741211,69.5999984741211,67.63999938964844,62.62382888793945,88000,0.0,
2021-09-20 00:00:00+00:00,67.94000244140625,68.7699966430664,67.31999969482422,62.12429428100586,29700,0.0,
2021-09-21 00:00:00+00:00,68.4000015258789,68.94999694824219,67.91999816894531,62.31501388549805,21400,0.0,
2021-09-22 00:00:00+00:00,68.5199966430664,69.45999908447266,68.0,62.278690338134766,23400,0.0,
2021-09-23 00:00:00+00:00,68.56999969482422,70.0,68.56999969482422,62.90538787841797,26400,0.0,
2021-09-24 00:00:00+00:00,68.87000274658203,69.91999816894531,68.87000274658203,63.050689697265625,14900,0.0,
2021-09-27 00:00:00+00:00,69.5,71.58000183105469,69.5,64.25867462158203,35300,0.0,
2021-09-28 00:00:00+00:00,71.04000091552734,71.04000091552734,69.20999908447266,63.38675308227539,21600,0.0,
2021-09-29 00:00:00+00:00,69.27999877929688,71.86000061035156,69.27999877929688,65.32670593261719,25400,0.52,
2021-09-30 00:00:00+00:00,71.66000366210938,72.4800033569336,69.9800033569336,64.03646087646484,25600,0.0,
