date,TPX_Open,TPX_High,TPX_Low,TPX_Close,TPX_Volume,TPX_Dividends,TPX_Stock Splits
2020-03-27 00:00:00+00:00,11.40250015258789,11.984999656677246,10.692500114440918,11.12629508972168,7131600,0.0,
2020-03-30 00:00:00+00:00,11.649999618530272,11.65250015258789,10.850000381469728,10.796430587768556,4339600,0.0,
2020-03-31 00:00:00+00:00,11.024999618530272,11.44499969482422,10.609999656677246,10.524353981018066,3805200,0.0,
2020-04-01 00:00:00+00:00,10.207500457763672,10.272500038146973,9.104999542236328,9.017091751098633,5760000,0.0,
2020-04-02 00:00:00+00:00,9.032500267028809,9.579999923706056,8.907500267028809,8.860587120056152,4511200,0.0,
2020-04-03 00:00:00+00:00,9.265000343322754,9.350000381469728,7.875,8.217713356018066,11231200,0.0,
2020-04-06 00:00:00+00:00,9.232500076293944,10.15250015258789,9.0,9.732197761535645,9261600,0.0,
2020-04-07 00:00:00+00:00,11.114999771118164,11.369999885559082,10.38249969482422,10.112627029418944,5718400,0.0,
2020-04-08 00:00:00+00:00,10.755000114440918,11.850000381469728,10.755000114440918,11.294839859008787,3230400,0.0,
2020-04-09 00:00:00+00:00,12.2475004196167,13.197500228881836,11.467499732971191,11.395968437194824,5384800,0.0,
2020-04-13 00:00:00+00:00,11.779999732971191,11.880000114440918,11.010000228881836,10.924042701721191,2957200,0.0,
2020-04-14 00:00:00+00:00,11.442500114440918,12.03499984741211,11.3149995803833,10.936081886291504,4731600,0.0,
2020-04-15 00:00:00+00:00,10.720000267028809,10.932499885559082,10.332500457763672,10.028355598449709,4499200,0.0,
2020-04-16 00:00:00+00:00,10.375,10.412500381469728,9.96500015258789,9.82610034942627,4471600,0.0,
2020-04-17 00:00:00+00:00,10.75749969482422,11.397500038146973,10.557499885559082,10.58213996887207,5367200,0.0,
2020-04-20 00:00:00+00:00,10.59000015258789,11.010000228881836,10.46500015258789,10.25468635559082,3181600,0.0,
2020-04-21 00:00:00+00:00,10.31999969482422,10.489999771118164,9.97249984741211,9.898334503173828,3984000,0.0,
2020-04-22 00:00:00+00:00,10.637499809265137,10.637499809265137,10.154999732971191,10.011502265930176,4396400,0.0,
2020-04-23 00:00:00+00:00,11.032500267028809,11.322500228881836,10.675000190734863,10.43767261505127,4818800,0.0,
2020-04-24 00:00:00+00:00,10.880000114440918,11.529999732971191,10.7524995803833,11.02517032623291,5146400,0.0,
2020-04-27 00:00:00+00:00,11.63249969482422,12.845000267028809,11.63249969482422,12.195344924926758,8477200,0.0,
2020-04-28 00:00:00+00:00,13.19499969482422,13.537500381469728,12.630000114440918,12.599851608276367,5331600,0.0,
2020-04-29 00:00:00+00:00,13.69499969482422,14.404999732971191,13.482500076293944,13.620746612548828,4581600,0.0,
2020-04-30 00:00:00+00:00,13.192500114440918,14.5,12.739999771118164,12.941754341125488,9382800,0.0,
2020-05-01 00:00:00+00:00,12.989999771118164,13.197500228881836,12.520000457763672,12.684123992919922,4342400,0.0,
2020-05-04 00:00:00+00:00,12.734999656677246,13.557499885559082,12.417499542236328,12.82618236541748,4336400,0.0,
2020-05-05 00:00:00+00:00,13.537500381469728,14.2475004196167,13.297499656677246,12.809327125549316,3178000,0.0,
2020-05-06 00:00:00+00:00,13.425000190734863,13.600000381469728,13.017499923706056,12.585402488708496,2495200,0.0,
2020-05-07 00:00:00+00:00,13.262499809265137,13.762499809265137,13.057499885559082,12.963422775268556,4079600,0.0,
2020-05-08 00:00:00+00:00,13.845000267028809,14.3100004196167,13.727499961853027,13.719462394714355,3626000,0.0,
2020-05-11 00:00:00+00:00,14.015000343322754,14.015000343322754,13.577500343322754,13.0934419631958,4148400,0.0,
2020-05-12 00:00:00+00:00,13.942500114440918,13.942500114440918,13.114999771118164,12.85988998413086,5267200,0.0,
2020-05-13 00:00:00+00:00,13.157500267028809,13.1875,12.217499732971191,11.848626136779783,4012400,0.0,
2020-05-14 00:00:00+00:00,12.0,13.154999732971191,11.664999961853027,12.614297866821287,4064000,0.0,
2020-05-15 00:00:00+00:00,12.8774995803833,13.547499656677246,12.74250030517578,12.91767406463623,2392400,0.0,
2020-05-18 00:00:00+00:00,14.232500076293944,14.782500267028809,14.1899995803833,13.745945930480955,2922000,0.0,
2020-05-19 00:00:00+00:00,14.157500267028809,14.267499923706056,13.662500381469728,13.168082237243652,2678400,0.0,
2020-05-20 00:00:00+00:00,14.020000457763672,14.387499809265137,13.755000114440918,13.56777286529541,1836000,0.0,
2020-05-21 00:00:00+00:00,14.087499618530272,14.899999618530272,14.087499618530272,14.213055610656738,3006000,0.0,
2020-05-22 00:00:00+00:00,14.8774995803833,15.119999885559082,14.452500343322754,14.514026641845703,2360400,0.0,
2020-05-26 00:00:00+00:00,15.864999771118164,15.970000267028809,15.404999732971191,15.243579864501951,2634800,0.0,
2020-05-27 00:00:00+00:00,16.302499771118164,16.774999618530273,15.817500114440918,16.112781524658203,4164000,0.0,
2020-05-28 00:00:00+00:00,17.420000076293945,17.457500457763672,16.5,15.989989280700684,5833200,0.0,
2020-05-29 00:00:00+00:00,16.40250015258789,16.899999618530273,16.047500610351562,15.70587158203125,3819600,0.0,
2020-06-01 00:00:00+00:00,16.417499542236328,16.8075008392334,16.1924991607666,15.86960220336914,2621600,0.0,
2020-06-02 00:00:00+00:00,16.625,16.997499465942383,16.565000534057617,16.095930099487305,2454800,0.0,
2020-06-03 00:00:00+00:00,17.02750015258789,17.469999313354492,17.02750015258789,16.613601684570312,3170000,0.0,
2020-06-04 00:00:00+00:00,17.28499984741211,17.55500030517578,16.967500686645508,16.630455017089844,2552800,0.0,
2020-06-05 00:00:00+00:00,18.26000022888184,19.22249984741211,17.770000457763672,17.242027282714844,5656400,0.0,
2020-06-08 00:00:00+00:00,18.5,18.95249938964844,18.229999542236328,17.930648803710938,3774000,0.0,
2020-06-09 00:00:00+00:00,18.25,19.030000686645508,17.962499618530273,18.0510368347168,3553200,0.0,
2020-06-10 00:00:00+00:00,18.665000915527344,18.665000915527344,17.665000915527344,17.05422019958496,3254800,0.0,
2020-06-11 00:00:00+00:00,16.042499542236328,16.864999771118164,15.59749984741211,15.631229400634766,4927200,0.0,
2020-06-12 00:00:00+00:00,17.125,17.309999465942383,15.542499542236328,15.722723960876465,6285600,0.0,
2020-06-15 00:00:00+00:00,15.47249984741211,16.832500457763672,15.300000190734863,16.093521118164062,3093600,0.0,
2020-06-16 00:00:00+00:00,17.697500228881836,18.059999465942383,17.239999771118164,17.213134765625,2670000,0.0,
2020-06-17 00:00:00+00:00,18.75,19.239999771118164,18.3075008392334,18.091970443725582,5633200,0.0,
2020-06-18 00:00:00+00:00,18.725000381469727,18.899999618530277,18.01749992370605,17.648941040039062,3819200,0.0,
2020-06-19 00:00:00+00:00,18.537500381469727,18.834999084472656,17.822500228881836,17.43465232849121,4498000,0.0,
2020-06-22 00:00:00+00:00,17.975000381469727,18.364999771118164,17.469999313354492,17.198688507080078,5820800,0.0,
2020-06-23 00:00:00+00:00,18.174999237060547,18.51749992370605,17.829999923706055,17.57189178466797,1670400,0.0,
2020-06-24 00:00:00+00:00,18.09000015258789,18.25,17.147499084472656,17.19146728515625,2307200,0.0,
2020-06-25 00:00:00+00:00,17.68000030517578,18.11000061035156,17.21500015258789,16.91216278076172,2548400,0.0,
2020-06-26 00:00:00+00:00,17.479999542236328,17.622499465942383,16.922500610351562,16.42579460144043,3136400,0.0,
2020-06-29 00:00:00+00:00,17.270000457763672,18.03499984741211,16.844999313354492,17.36000633239746,2569200,0.0,
2020-06-30 00:00:00+00:00,18.03499984741211,18.299999237060547,17.852500915527344,17.323894500732422,2342000,0.0,
2020-07-01 00:00:00+00:00,18.022499084472656,18.274999618530277,17.780000686645508,17.412975311279297,2071200,0.0,
2020-07-02 00:00:00+00:00,18.5,18.655000686645508,17.709999084472656,17.10237693786621,2026400,0.0,
2020-07-06 00:00:00+00:00,18.3700008392334,18.559999465942383,17.774999618530273,17.682645797729492,2996000,0.0,
2020-07-07 00:00:00+00:00,18.037500381469727,18.177499771118164,17.739999771118164,17.19387435913086,2112800,0.0,
2020-07-08 00:00:00+00:00,17.9424991607666,18.287500381469727,17.712499618530273,17.52855110168457,2158800,0.0,
2020-07-09 00:00:00+00:00,18.127500534057617,18.184999465942383,17.209999084472656,17.083114624023438,2426000,0.0,
2020-07-10 00:00:00+00:00,17.772499084472656,18.42250061035156,17.602500915527344,17.63930320739746,2273600,0.0,
2020-07-13 00:00:00+00:00,18.587499618530277,18.69499969482422,17.950000762939453,17.345563888549805,2264800,0.0,
2020-07-14 00:00:00+00:00,18.03249931335449,18.602500915527344,17.510000228881836,17.882495880126953,2354400,0.0,
2020-07-15 00:00:00+00:00,19.122499465942383,19.545000076293945,18.89249992370605,18.696313858032227,1978000,0.0,
2020-07-16 00:00:00+00:00,19.299999237060547,19.299999237060547,18.842500686645508,18.250883102416992,2310400,0.0,
2020-07-17 00:00:00+00:00,19.0,19.20249938964844,18.73500061035156,18.248476028442383,2040800,0.0,
2020-07-20 00:00:00+00:00,18.795000076293945,18.895000457763672,18.174999237060547,17.74284553527832,2364800,0.0,
2020-07-21 00:00:00+00:00,18.53499984741211,18.967500686645508,18.350000381469727,17.766921997070312,1882000,0.0,
2020-07-22 00:00:00+00:00,18.3174991607666,18.84499931335449,18.3174991607666,18.08474540710449,1979600,0.0,
2020-07-23 00:00:00+00:00,18.739999771118164,18.9325008392334,18.200000762939453,18.000473022460938,2698400,0.0,
2020-07-24 00:00:00+00:00,18.649999618530277,18.707500457763672,18.059999465942383,17.692277908325195,3302000,0.0,
2020-07-27 00:00:00+00:00,18.405000686645508,19.0,18.375,18.265331268310547,1990000,0.0,
2020-07-28 00:00:00+00:00,18.9375,19.162500381469727,18.655000686645508,18.02214241027832,1733200,0.0,
2020-07-29 00:00:00+00:00,19.0,19.56999969482422,18.799999237060547,18.83356285095215,3450000,0.0,
2020-07-30 00:00:00+00:00,20.940000534057617,21.13999938964844,19.020000457763672,19.507732391357425,7850400,0.0,
2020-07-31 00:00:00+00:00,20.614999771118164,21.145000457763672,19.962499618530277,19.49088478088379,3538400,0.0,
2020-08-03 00:00:00+00:00,20.270000457763672,21.07999992370605,20.239999771118164,19.977251052856445,3155200,0.0,
2020-08-04 00:00:00+00:00,20.727500915527344,21.09749984741211,20.424999237060547,19.94835662841797,2052400,0.0,
2020-08-05 00:00:00+00:00,20.732500076293945,21.482500076293945,20.732500076293945,20.65865135192871,2611200,0.0,
2020-08-06 00:00:00+00:00,21.342500686645508,21.832500457763672,21.207500457763672,20.77422142028809,2206400,0.0,
2020-08-07 00:00:00+00:00,21.462499618530277,21.78499984741211,21.38249969482422,20.952396392822266,1944800,0.0,
2020-08-10 00:00:00+00:00,21.802499771118164,22.3075008392334,21.677499771118164,20.99333000183105,2726800,0.0,
2020-08-11 00:00:00+00:00,22.059999465942383,22.19750022888184,21.387500762939453,20.66828346252441,2192000,0.0,
2020-08-12 00:00:00+00:00,21.6825008392334,21.86000061035156,21.559999465942383,21.00777244567871,1175600,0.0,
2020-08-13 00:00:00+00:00,21.6825008392334,21.96999931335449,21.520000457763672,21.024629592895508,1206800,0.0,
2020-08-14 00:00:00+00:00,21.707500457763672,21.90250015258789,21.44499969482422,20.77903938293457,1146400,0.0,
2020-08-17 00:00:00+00:00,21.667499542236328,22.237499237060547,21.587499618530277,21.16427993774414,1914400,0.0,
2020-08-18 00:00:00+00:00,21.957500457763672,22.114999771118164,21.61000061035156,20.889793395996094,1517200,0.0,
2020-08-19 00:00:00+00:00,21.7450008392334,21.975000381469727,21.52750015258789,20.759775161743164,1619600,0.0,
2020-08-20 00:00:00+00:00,21.364999771118164,22.040000915527344,21.364999771118164,20.94758415222168,1727600,0.0,
2020-08-21 00:00:00+00:00,21.604999542236328,21.90749931335449,21.36750030517578,20.689950942993164,1858000,0.0,
2020-08-24 00:00:00+00:00,21.6875,21.950000762939453,21.49250030517578,21.048707962036133,1516000,0.0,
2020-08-25 00:00:00+00:00,21.89249992370605,21.89249992370605,21.34499931335449,20.81756591796875,1050000,0.0,
2020-08-26 00:00:00+00:00,21.6924991607666,21.94499969482422,21.51499938964844,21.067970275878903,1172000,0.0,
2020-08-27 00:00:00+00:00,21.93000030517578,22.17250061035156,21.520000457763672,20.82238006591797,1749200,0.0,
2020-08-28 00:00:00+00:00,21.780000686645508,21.987499237060547,21.47249984741211,20.752553939819336,1401200,0.0,
2020-08-31 00:00:00+00:00,21.545000076293945,21.559999465942383,21.177499771118164,20.596046447753903,1917200,0.0,
2020-09-01 00:00:00+00:00,21.38249969482422,22.155000686645508,21.1825008392334,21.048707962036133,2508000,0.0,
2020-09-02 00:00:00+00:00,22.020000457763672,22.309999465942383,21.57999992370605,21.361717224121094,2122000,0.0,
2020-09-03 00:00:00+00:00,22.165000915527344,22.237499237060547,20.5049991607666,19.91705703735352,1946400,0.0,
2020-09-04 00:00:00+00:00,20.88249969482422,21.11750030517578,19.875,19.909832000732425,2315200,0.0,
2020-09-08 00:00:00+00:00,20.200000762939453,21.165000915527344,20.200000762939453,19.943546295166016,1632400,0.0,
2020-09-09 00:00:00+00:00,21.020000457763672,21.27750015258789,20.84000015258789,20.391387939453125,1598400,0.0,
2020-09-10 00:00:00+00:00,21.3174991607666,21.7549991607666,21.15749931335449,20.49973487854004,1767200,0.0,
2020-09-11 00:00:00+00:00,21.457500457763672,21.837499618530277,21.02750015258789,20.64179801940918,1785200,0.0,
2020-09-14 00:00:00+00:00,22.13249969482422,23.412500381469727,22.112499237060547,22.372982025146484,6116800,0.0,
2020-09-15 00:00:00+00:00,23.65250015258789,24.114999771118164,23.377500534057617,22.654687881469727,2772400,0.0,
2020-09-16 00:00:00+00:00,23.75,23.897499084472656,22.20499992370605,21.836050033569336,4997600,0.0,
2020-09-17 00:00:00+00:00,22.362499237060547,22.927499771118164,22.137500762939453,21.90105628967285,3000000,0.0,
2020-09-18 00:00:00+00:00,22.875,22.93000030517578,21.70249938964844,21.125755310058597,5575600,0.0,
2020-09-21 00:00:00+00:00,21.25749969482422,21.77750015258789,21.05500030517578,20.889793395996094,1865200,0.0,
2020-09-22 00:00:00+00:00,21.9325008392334,22.1200008392334,21.3125,20.94036102294922,1465200,0.0,
2020-09-23 00:00:00+00:00,21.802499771118164,22.104999542236328,21.32250022888184,20.603269577026367,1722800,0.0,
2020-09-24 00:00:00+00:00,21.25,21.80500030517578,20.68000030517578,20.64901733398437,2398800,0.0,
2020-09-25 00:00:00+00:00,21.47249984741211,22.1924991607666,21.315000534057617,21.094457626342773,2069200,0.0,
2020-09-28 00:00:00+00:00,22.54750061035156,22.690000534057617,22.20249938964844,21.74214744567871,1744800,0.0,
2020-09-29 00:00:00+00:00,22.51000022888184,22.59499931335449,21.962499618530277,21.246143341064453,1634000,0.0,
2020-09-30 00:00:00+00:00,22.114999771118164,22.587499618530277,22.114999771118164,21.474884033203125,1322400,0.0,
2020-10-01 00:00:00+00:00,22.6825008392334,22.997499465942383,22.270000457763672,21.602495193481445,1932800,0.0,
2020-10-02 00:00:00+00:00,21.88500022888184,23.200000762939453,21.587499618530277,22.045520782470703,2586000,0.0,
2020-10-05 00:00:00+00:00,23.0674991607666,23.362499237060547,22.63500022888184,22.091272354125977,2059600,0.0,
2020-10-06 00:00:00+00:00,23.122499465942383,23.1924991607666,22.125,21.393016815185547,2546000,0.0,
2020-10-07 00:00:00+00:00,22.684999465942383,23.02750015258789,21.732500076293945,21.20762252807617,3051600,0.0,
2020-10-08 00:00:00+00:00,22.25,22.65250015258789,21.899999618530277,21.45321655273437,2547200,0.0,
2020-10-09 00:00:00+00:00,22.56999969482422,22.915000915527344,22.352500915527344,21.703622817993164,1331600,0.0,
2020-10-12 00:00:00+00:00,22.72249984741211,23.1875,22.627500534057617,22.170726776123047,2312800,0.0,
2020-10-13 00:00:00+00:00,22.987499237060547,23.375,22.76000022888184,22.40669250488281,1794800,0.0,
2020-10-14 00:00:00+00:00,23.4375,23.82749938964844,23.225000381469727,22.707664489746094,2089200,0.0,
2020-10-15 00:00:00+00:00,23.292499542236328,23.93000030517578,23.0,22.929176330566406,1374400,0.0,
2020-10-16 00:00:00+00:00,23.93000030517578,24.07999992370605,23.582500457763672,22.71247673034668,1483200,0.0,
2020-10-19 00:00:00+00:00,23.63249969482422,23.8700008392334,22.9950008392334,22.177949905395508,2135600,0.0,
2020-10-20 00:00:00+00:00,23.30500030517578,23.4325008392334,22.877500534057617,22.0888614654541,1217600,0.0,
2020-10-21 00:00:00+00:00,22.96999931335449,23.01000022888184,22.049999237060547,21.330415725708008,2414800,0.0,
2020-10-22 00:00:00+00:00,22.28499984741211,22.512500762939453,21.912500381469727,21.38579750061035,1804400,0.0,
2020-10-23 00:00:00+00:00,22.424999237060547,22.427499771118164,21.487499237060547,21.34004783630371,2340400,0.0,
2020-10-26 00:00:00+00:00,22.0,22.075000762939453,21.287500381469727,20.856088638305664,4145200,0.0,
2020-10-27 00:00:00+00:00,21.815000534057617,22.20499992370605,21.739999771118164,21.145021438598636,2520800,0.0,
2020-10-28 00:00:00+00:00,21.44750022888184,21.93000030517578,21.19499969482422,20.923503875732425,4415200,0.0,
2020-10-29 00:00:00+00:00,22.67250061035156,22.997499465942383,21.32749938964844,20.73810386657715,5983600,0.0,
2020-10-30 00:00:00+00:00,21.625,22.274999618530277,21.32999992370605,21.429134368896484,4976400,0.0,
2020-11-02 00:00:00+00:00,22.427499771118164,22.68000030517578,21.780000686645508,21.429134368896484,5056000,0.0,
2020-11-03 00:00:00+00:00,22.612499237060547,22.75,22.107500076293945,21.4941463470459,4138000,0.0,
2020-11-04 00:00:00+00:00,22.0674991607666,22.88500022888184,21.934999465942383,21.95162010192871,4444800,0.0,
2020-11-05 00:00:00+00:00,23.075000762939453,24.549999237060547,22.90250015258789,23.511857986450195,6224000,0.0,
2020-11-06 00:00:00+00:00,24.44750022888184,24.770000457763672,24.2549991607666,23.44684600830078,3338400,0.0,
2020-11-09 00:00:00+00:00,24.737499237060547,25.40749931335449,21.799999237060547,21.043893814086918,4937600,0.0,
2020-11-10 00:00:00+00:00,21.864999771118164,22.602500915527344,21.502500534057617,21.429134368896484,2790800,0.0,
2020-11-11 00:00:00+00:00,22.227500915527344,22.927499771118164,22.049999237060547,21.81919288635254,2907200,0.0,
2020-11-12 00:00:00+00:00,22.774999618530277,23.07749938964844,22.32999992370605,21.785484313964844,2614400,0.0,
2020-11-13 00:00:00+00:00,22.752500534057617,23.670000076293945,22.712499618530277,22.623388290405277,2968400,0.0,
2020-11-16 00:00:00+00:00,23.989999771118164,24.4424991607666,23.5,23.52389335632324,3350000,0.0,
2020-11-17 00:00:00+00:00,24.18000030517578,25.462499618530277,24.04750061035156,24.39309501647949,2417600,0.0,
2020-11-18 00:00:00+00:00,25.362499237060547,25.76000022888184,25.26499938964844,24.37624168395996,2925200,0.0,
2020-11-19 00:00:00+00:00,25.14249992370605,25.5674991607666,24.90250015258789,24.61220932006836,2130800,0.0,
2020-11-20 00:00:00+00:00,25.537500381469727,25.665000915527344,25.239999771118164,24.684436798095703,2328400,0.0,
2020-11-23 00:00:00+00:00,25.70249938964844,25.852500915527344,25.39249992370605,24.698884963989254,3336800,0.0,
2020-11-24 00:00:00+00:00,25.520000457763672,25.71999931335449,24.93000030517578,24.19325828552246,2568300,0.0,
2020-11-25 00:00:00+00:00,25.149999618530277,25.700000762939453,24.649999618530277,24.559232711791992,1365100,0.0,
2020-11-27 00:00:00+00:00,25.26000022888184,25.700000762939453,25.040000915527344,24.617021560668945,1707000,0.0,
2020-11-30 00:00:00+00:00,25.51000022888184,25.950000762939453,24.68000030517578,24.260671615600582,3619000,0.0,
2020-12-01 00:00:00+00:00,25.520000457763672,25.739999771118164,24.65999984741211,24.18362236022949,2059200,0.0,
2020-12-02 00:00:00+00:00,25.100000381469727,25.170000076293945,24.26000022888184,23.51907730102539,2581500,0.0,
2020-12-03 00:00:00+00:00,24.450000762939453,25.57999992370605,24.450000762939453,24.356983184814453,1515200,0.0,
2020-12-04 00:00:00+00:00,25.46999931335449,25.63999938964844,25.13999938964844,24.260671615600582,1244800,0.0,
2020-12-07 00:00:00+00:00,25.149999618530277,25.34000015258789,24.71999931335449,24.366613388061523,1909800,0.0,
2020-12-08 00:00:00+00:00,24.940000534057617,25.13999938964844,24.309999465942383,23.68280601501465,1780400,0.0,
2020-12-09 00:00:00+00:00,25.11000061035156,25.5,24.479999542236328,23.78874969482422,3011500,0.0,
2020-12-10 00:00:00+00:00,24.690000534057617,25.68000030517578,24.290000915527344,24.64591407775879,2516700,0.0,
2020-12-11 00:00:00+00:00,25.46999931335449,26.549999237060547,25.399999618530277,25.37787437438965,2589400,0.0,
2020-12-14 00:00:00+00:00,26.649999618530277,27.18000030517578,26.030000686645508,25.34897994995117,2069400,0.0,
2020-12-15 00:00:00+00:00,26.46999931335449,27.420000076293945,26.18000030517578,26.321718215942383,2267900,0.0,
2020-12-16 00:00:00+00:00,27.600000381469727,27.940000534057617,26.88999938964844,26.090576171875,1632400,0.0,
2020-12-17 00:00:00+00:00,27.239999771118164,27.420000076293945,26.950000762939453,26.340978622436523,1522900,0.0,
2020-12-18 00:00:00+00:00,27.90999984741211,28.059999465942383,27.239999771118164,26.437294006347656,3471000,0.0,
2020-12-21 00:00:00+00:00,26.84000015258789,27.93000030517578,26.690000534057617,26.67807006835937,2577500,0.0,
2020-12-22 00:00:00+00:00,27.780000686645508,27.979999542236328,27.38999938964844,26.7551212310791,1477000,0.0,
2020-12-23 00:00:00+00:00,28.0,28.190000534057617,27.420000076293945,26.495079040527344,1440000,0.0,
2020-12-24 00:00:00+00:00,27.420000076293945,28.1200008392334,27.229999542236328,27.024789810180664,1106200,0.0,
2020-12-28 00:00:00+00:00,28.549999237060547,28.649999618530277,27.399999618530277,26.504711151123047,2109700,0.0,
2020-12-29 00:00:00+00:00,27.520000457763672,27.670000076293945,26.809999465942383,26.254304885864254,1567900,0.0,
2020-12-30 00:00:00+00:00,27.40999984741211,27.780000686645508,27.21999931335449,26.45655059814453,839700,0.0,
2020-12-31 00:00:00+00:00,27.540000915527344,27.600000381469727,26.979999542236328,26.003890991210938,1527100,0.0,
2021-01-04 00:00:00+00:00,27.06999969482422,27.1299991607666,25.90999984741211,25.48381996154785,2451400,0.0,
2021-01-05 00:00:00+00:00,26.270000457763672,26.88999938964844,26.209999084472656,25.714963912963867,1533700,0.0,
2021-01-06 00:00:00+00:00,26.68000030517578,27.93000030517578,26.61000061035156,26.793643951416016,1738100,0.0,
2021-01-07 00:00:00+00:00,28.0,28.31999969482422,27.59000015258789,26.918848037719727,995900,0.0,
2021-01-08 00:00:00+00:00,28.200000762939453,28.290000915527344,27.43000030517578,26.774377822875977,1127800,0.0,
2021-01-11 00:00:00+00:00,27.280000686645508,28.81999969482422,27.190000534057617,27.30409240722656,1477000,0.0,
2021-01-12 00:00:00+00:00,28.43000030517578,29.26000022888184,28.3799991607666,28.045684814453125,1019600,0.0,
2021-01-13 00:00:00+00:00,29.11000061035156,29.229999542236328,28.420000076293945,27.400400161743164,1819300,0.0,
2021-01-14 00:00:00+00:00,28.649999618530277,28.959999084472656,28.46999931335449,27.54486656188965,1238500,0.0,
2021-01-15 00:00:00+00:00,28.40999984741211,28.959999084472656,27.93000030517578,27.65080451965332,806100,0.0,
2021-01-19 00:00:00+00:00,28.950000762939453,29.18000030517578,28.01000022888184,27.342613220214844,1397900,0.0,
2021-01-20 00:00:00+00:00,28.530000686645508,29.170000076293945,28.399999618530277,27.6893367767334,1385600,0.0,
2021-01-21 00:00:00+00:00,29.07999992370605,29.440000534057617,28.61000061035156,27.573760986328125,1212500,0.0,
2021-01-22 00:00:00+00:00,28.5,28.88999938964844,28.239999771118164,27.776010513305664,1074000,0.0,
2021-01-25 00:00:00+00:00,29.0,29.84000015258789,28.200000762939453,27.37150764465332,2658100,0.0,
2021-01-26 00:00:00+00:00,28.56999969482422,28.68000030517578,27.729999542236328,26.83216857910156,1901300,0.0,
2021-01-27 00:00:00+00:00,27.0,27.649999618530277,25.8799991607666,25.86905860900879,3029100,0.0,
2021-01-28 00:00:00+00:00,26.75,27.440000534057617,26.540000915527344,26.167621612548828,2956600,0.0,
2021-01-29 00:00:00+00:00,27.07999992370605,27.1200008392334,26.13999938964844,25.4260311126709,2220900,0.0,
2021-02-01 00:00:00+00:00,26.63999938964844,27.43000030517578,26.530000686645508,26.340978622436523,2296600,0.0,
2021-02-02 00:00:00+00:00,27.739999771118164,28.43000030517578,27.299999237060547,27.30409240722656,1682800,0.0,
2021-02-03 00:00:00+00:00,28.530000686645508,28.6200008392334,27.290000915527344,26.995899200439453,1729700,0.0,
2021-02-04 00:00:00+00:00,28.049999237060547,28.780000686645508,28.040000915527344,27.573760986328125,1239700,0.0,
2021-02-05 00:00:00+00:00,28.84000015258789,28.96999931335449,28.280000686645508,27.37150764465332,1088300,0.0,
2021-02-08 00:00:00+00:00,28.649999618530277,29.420000076293945,28.530000686645508,28.30571937561035,2787900,0.0,
2021-02-09 00:00:00+00:00,29.5,29.63999938964844,29.0,28.276830673217773,1481400,0.0,
2021-02-10 00:00:00+00:00,29.32999992370605,29.8799991607666,29.030000686645508,28.29608726501465,2451300,0.0,
2021-02-11 00:00:00+00:00,33.900001525878906,34.099998474121094,31.399999618530277,30.992788314819336,6682200,0.0,
2021-02-12 00:00:00+00:00,32.33000183105469,33.0,31.489999771118164,31.31061553955078,2103100,0.0,
2021-02-16 00:00:00+00:00,32.5,32.619998931884766,31.020000457763672,30.453453063964844,3185100,0.0,
2021-02-17 00:00:00+00:00,31.290000915527344,31.96999931335449,31.01000022888184,30.058574676513672,2038900,0.0,
2021-02-18 00:00:00+00:00,32.25,32.47999954223633,31.25,30.82906150817871,2754200,0.0,
2021-02-19 00:00:00+00:00,32.400001525878906,33.5099983215332,32.25,32.26409912109375,3135700,0.0,
2021-02-22 00:00:00+00:00,33.119998931884766,33.88999938964844,32.81999969482422,31.955900192260746,2752400,0.0,
2021-02-23 00:00:00+00:00,32.5,33.939998626708984,32.060001373291016,32.53376007080078,3366400,0.0,
2021-02-24 00:00:00+00:00,33.52000045776367,34.61000061035156,33.220001220703125,32.96805953979492,2353100,0.07,
2021-02-25 00:00:00+00:00,34.33000183105469,34.86000061035156,33.15999984741211,32.244224548339844,2443400,0.0,
2021-02-26 00:00:00+00:00,33.65999984741211,34.09000015258789,32.65999984741211,32.244224548339844,2368300,0.0,
2021-03-01 00:00:00+00:00,34.209999084472656,35.22999954223633,34.13999938964844,33.61468505859375,2304900,0.0,
2021-03-02 00:00:00+00:00,34.83000183105469,35.43000030517578,34.63999938964844,33.942813873291016,2537800,0.0,
2021-03-03 00:00:00+00:00,35.400001525878906,36.65999984741211,35.25,34.772804260253906,3015400,0.0,
2021-03-04 00:00:00+00:00,35.709999084472656,35.83000183105469,33.02000045776367,32.97770309448242,3632200,0.0,
2021-03-05 00:00:00+00:00,34.54999923706055,36.18000030517578,33.61000061035156,34.86932373046875,2398200,0.0,
2021-03-08 00:00:00+00:00,36.540000915527344,37.63999938964844,36.25,35.805477142333984,2800900,0.0,
2021-03-09 00:00:00+00:00,37.540000915527344,38.06999969482422,36.65999984741211,35.44838333129883,3264200,0.0,
2021-03-10 00:00:00+00:00,36.380001068115234,37.369998931884766,36.20000076293945,35.46768569946289,2160400,0.0,
2021-03-11 00:00:00+00:00,37.27999877929688,37.52999877929688,36.79999923706055,35.73792266845703,2048500,0.0,
2021-03-12 00:00:00+00:00,37.02999877929688,38.150001525878906,36.77000045776367,36.64512252807617,2255900,0.0,
2021-03-15 00:00:00+00:00,37.97999954223633,39.25,37.65999984741211,37.78394317626953,3124900,0.0,
2021-03-16 00:00:00+00:00,39.400001525878906,39.400001525878906,38.08000183105469,37.1662712097168,2223700,0.0,
